レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1311130017,1996,1311130,13,215,01,#,8.6,#,0.053
1311130019,1996,1311130,13,215,01,#,8.3,#,0.1
1311130021,1996,1311130,13,215,01,#,7.9,#,0.086
1311130023,1996,1311130,13,215,01,#,8.2,#,0.13
1311140001,1996,1311140,13,005,54,#,9.9,#,0.96
1311140003,1996,1311140,13,005,54,#,5.4,#,0.27
1311140005,1996,1311140,13,005,54,#,4.4,#,0.47
1311140007,1996,1311140,13,005,54,#,4.2,#,0.33
1311140009,1996,1311140,13,005,54,#,3.3,#,0.42
1311140012,1996,1311140,13,005,54,#,2.6,#,0.54
1311140014,1996,1311140,13,005,54,#,4.6,#,0.65
1311140016,1996,1311140,13,005,54,#,6,#,0.74
1311140017,1996,1311140,13,005,54,#,7,#,0.66
1311140019,1996,1311140,13,005,54,#,7.6,#,0.45
1311140021,1996,1311140,13,005,54,#,9.4,#,0.66
1311140024,1996,1311140,13,005,54,#,10,#,1
1311160001,1996,1311160,13,216,01,#,3.2,#,0.078
1311160003,1996,1311160,13,216,01,#,3,#,0.086
1311160005,1996,1311160,13,216,01,#,1.9,#,0.13
1311160007,1996,1311160,13,216,01,#,2.3,#,0.13
1311160009,1996,1311160,13,216,01,#,2.1,#,0.12
1311160011,1996,1311160,13,216,01,#,2.2,#,0.13
1311160013,1996,1311160,13,216,01,#,2.6,#,0.047
1311160015,1996,1311160,13,216,01,#,2.9,#,0.057
1311160017,1996,1311160,13,216,01,#,3.2,#,0.074
1311160019,1996,1311160,13,216,01,#,3.3,#,0.084
1311160021,1996,1311160,13,216,01,#,3.1,#,0.087
1311160023,1996,1311160,13,216,01,#,2.9,#,0.12
1311170001,1996,1311170,13,218,01,#,0.98,#,0.018
1311170003,1996,1311170,13,218,01,#,0.66,#,0.015
1311170005,1996,1311170,13,218,01,#,0.66,#,0.02
1311170007,1996,1311170,13,218,01,#,0.65,#,0.02
1311170009,1996,1311170,13,218,01,#,0.89,#,0.023
1311170011,1996,1311170,13,218,01,#,0.73,#,0.016
1311170013,1996,1311170,13,218,01,#,0.76,#,0.014
1311170015,1996,1311170,13,218,01,#,0.68,#,0.005
1311170017,1996,1311170,13,218,01,#,0.64,#,0.013
1311170019,1996,1311170,13,218,01,#,0.65,#,0.014
1311170021,1996,1311170,13,218,01,#,0.55,#,0.014
1311170023,1996,1311170,13,218,01,#,0.72,#,0.02
1311200001,1996,1311200,13,219,01,#,6.1,#,0.71
1311200003,1996,1311200,13,219,01,#,5.2,#,0.26
1311200005,1996,1311200,13,219,01,#,4.6,#,0.45
1311200007,1996,1311200,13,219,01,#,5.2,#,0.54
1311200009,1996,1311200,13,219,01,#,7.2,#,1.2
1311200012,1996,1311200,13,219,01,#,2.8,#,0.56
1311200014,1996,1311200,13,219,01,#,5.3,#,0.63
1311200016,1996,1311200,13,219,01,#,6.3,#,0.74
1311200017,1996,1311200,13,219,01,#,7.5,#,0.71
1311200019,1996,1311200,13,219,01,#,7.4,#,0.48
1311200021,1996,1311200,13,219,01,#,8.8,#,0.75
1311200023,1996,1311200,13,219,01,#,10,#,0.98
1311210001,1996,1311210,13,220,01,#,8.7,#,0.75
1311210002,1996,1311210,13,220,01,#,7.8,#,0.49
1311210003,1996,1311210,13,220,01,#,8.7,#,0.7
1311210004,1996,1311210,13,220,01,#,4.9,#,0.54
1311210005,1996,1311210,13,220,01,#,7.4,#,0.37
1311210006,1996,1311210,13,220,01,#,6.2,#,0.37
1311210007,1996,1311210,13,220,01,#,8.5,#,0.16
1311210008,1996,1311210,13,220,01,#,4.7,#,0.49
1311210009,1996,1311210,13,220,01,#,7.6,#,0.53
1311210010,1996,1311210,13,220,01,#,6.5,#,0.54
1311210011,1996,1311210,13,220,01,#,9.1,#,0.6
1311210012,1996,1311210,13,220,01,#,9.3,#,0.68
1311220001,1996,1311220,13,221,01,#,8.5,#,0.62
1311220002,1996,1311220,13,221,01,#,8.4,#,0.52
1311220003,1996,1311220,13,221,01,#,8.3,#,0.72
1311220004,1996,1311220,13,221,01,#,5.3,#,0.64
1311220005,1996,1311220,13,221,01,#,6.2,#,0.38
1311220006,1996,1311220,13,221,01,#,6.1,#,0.44
1311220007,1996,1311220,13,221,01,#,5.7,#,0.27
1311220008,1996,1311220,13,221,01,#,5.5,#,0.46
1311220009,1996,1311220,13,221,01,#,8.3,#,0.56
1311220010,1996,1311220,13,221,01,#,6.7,#,0.44
1311220011,1996,1311220,13,221,01,#,11,#,0.59
1311220012,1996,1311220,13,221,01,#,9.9,#,0.73
1311230001,1996,1311230,13,029,51,#,4.1,#,0.096
1311230002,1996,1311230,13,029,51,#,4.3,#,0.096
1311230003,1996,1311230,13,029,51,#,2.8,#,0.14
1311230004,1996,1311230,13,029,51,#,1.5,#,0.13
1311230005,1996,1311230,13,029,51,#,2.5,#,0.18
1311230006,1996,1311230,13,029,51,#,2.9,#,0.13
1311230007,1996,1311230,13,029,51,#,3.6,#,0.084
1311230008,1996,1311230,13,029,51,#,2.9,#,0.19
1311230009,1996,1311230,13,029,51,#,5,#,0.24
1311230010,1996,1311230,13,029,51,#,2.8,#,0.085
1311230011,1996,1311230,13,029,51,#,5.1,#,0.17
1311230012,1996,1311230,13,029,51,#,3.6,#,0.19
1311250001,1996,1311250,13,014,54,#,0.94,#,0.038
1311250005,1996,1311250,13,014,54,#,0.99,#,0.036
1311250009,1996,1311250,13,014,54,#,0.82,#,0.035
1311250013,1996,1311250,13,014,54,#,0.96,#,0.046
1311250017,1996,1311250,13,014,54,#,1.5,#,0.034
1311250021,1996,1311250,13,014,54,#,0.68,#,0.061
1311250025,1996,1311250,13,014,54,#,1.6,#,0.021
1311250029,1996,1311250,13,014,54,#,1,#,0.036
1311250033,1996,1311250,13,014,54,#,1.1,#,0.023
1311250037,1996,1311250,13,014,54,#,0.85,#,0.011
1311250041,1996,1311250,13,014,54,#,0.93,#,0.023
1311250045,1996,1311250,13,014,54,#,0.69,#,0.024
1311260001,1996,1311260,13,222,01,#,9.1,#,0.16
1311260003,1996,1311260,13,222,01,#,7.1,#,0.94
1311260005,1996,1311260,13,222,01,#,9.2,#,0.59
1311260007,1996,1311260,13,222,01,#,8.3,#,0.22
1311260009,1996,1311260,13,222,01,#,5.7,#,0.19
1311260011,1996,1311260,13,222,01,#,6.1,#,0.79
1311260013,1996,1311260,13,222,01,#,7.5,#,0.32
1311260015,1996,1311260,13,222,01,#,8.6,#,0.4
1311260017,1996,1311260,13,222,01,#,8.2,#,0.6
1311260019,1996,1311260,13,222,01,#,11,#,0.62
1311260021,1996,1311260,13,222,01,#,11,#,0.14
1311260023,1996,1311260,13,222,01,#,10,#,0.39
1320010001,1996,1320010,13,401,01,#,0.58,#,0.011
1320010002,1996,1320010,13,401,01,#,0.57,#,0.013
1320010003,1996,1320010,13,401,01,#,0.57,#,0.014
1320010004,1996,1320010,13,401,01,#,0.55,#,0.005
1320010005,1996,1320010,13,401,01,#,0.46,#,0.009
1320010006,1996,1320010,13,401,01,#,0.54,#,0.007
1320010007,1996,1320010,13,401,01,#,0.36,#,0.011
1320010008,1996,1320010,13,401,01,#,0.52,#,0.004
1320010009,1996,1320010,13,401,01,#,0.6,#,0.012
1320010010,1996,1320010,13,401,01,#,0.56,#,0.007
1320010011,1996,1320010,13,401,01,#,0.79,#,0.016
1320010012,1996,1320010,13,401,01,#,0.53,#,0.008
1320010013,1996,1320010,13,401,01,#,0.68,#,0.009
1320010014,1996,1320010,13,401,01,#,0.61,#,0.007
1320010015,1996,1320010,13,401,01,#,0.66,<,0.003
1320010016,1996,1320010,13,401,01,#,0.56,#,0.008
1320010017,1996,1320010,13,401,01,#,0.6,#,0.006
1320010018,1996,1320010,13,401,01,#,0.58,#,0.008
1320010019,1996,1320010,13,401,01,#,0.59,#,0.005
1320010020,1996,1320010,13,401,01,#,0.6,#,0.011
1320010021,1996,1320010,13,401,01,#,0.56,#,0.006
1320010022,1996,1320010,13,401,01,#,0.56,#,0.012
1320010023,1996,1320010,13,401,01,#,0.57,#,0.006
1320010024,1996,1320010,13,401,01,#,0.51,#,0.008
1320020001,1996,1320020,13,401,02,#,0.48,#,0.009
1320020002,1996,1320020,13,401,02,#,0.49,#,0.008
1320020003,1996,1320020,13,401,02,#,0.51,#,0.013
1320020004,1996,1320020,13,401,02,#,0.54,#,0.004
1320020005,1996,1320020,13,401,02,#,0.54,<,0.003
1320020006,1996,1320020,13,401,02,#,0.53,#,0.004
1320020007,1996,1320020,13,401,02,#,0.48,#,0.006
1320020008,1996,1320020,13,401,02,#,0.49,<,0.003
1320020009,1996,1320020,13,401,02,#,0.51,#,0.004
1320020010,1996,1320020,13,401,02,#,0.4,#,0.007
1320020011,1996,1320020,13,401,02,#,0.48,#,0.004
1320020012,1996,1320020,13,401,02,#,0.49,#,0.008
1320020013,1996,1320020,13,401,02,#,0.63,#,0.005
1320020014,1996,1320020,13,401,02,#,0.52,#,0.003
1320020015,1996,1320020,13,401,02,#,0.54,#,0.005
1320020016,1996,1320020,13,401,02,#,0.64,#,0.005
1320020017,1996,1320020,13,401,02,#,0.53,#,0.004
1320020018,1996,1320020,13,401,02,#,0.55,#,0.005
1320020019,1996,1320020,13,401,02,#,0.61,#,0.005
1320020020,1996,1320020,13,401,02,#,0.53,<,0.003
1320020021,1996,1320020,13,401,02,#,0.52,#,0.004
1320020022,1996,1320020,13,401,02,#,0.71,<,0.003
1320020023,1996,1320020,13,401,02,#,0.52,<,0.003
1320020024,1996,1320020,13,401,02,#,0.52,<,0.003
1320020025,1996,1320020,13,401,02,#,0.63,#,0.006
1320020026,1996,1320020,13,401,02,#,0.49,#,0.01
1320020027,1996,1320020,13,401,02,#,0.51,#,0.005
1320020028,1996,1320020,13,401,02,#,0.58,#,0.011
1320020029,1996,1320020,13,401,02,#,0.51,<,0.003
1320020030,1996,1320020,13,401,02,#,0.49,<,0.003
1320020031,1996,1320020,13,401,02,#,0.53,#,0.004
1320020032,1996,1320020,13,401,02,#,0.51,#,0.005
1320020033,1996,1320020,13,401,02,#,0.48,#,0.004
1320020034,1996,1320020,13,401,02,#,0.56,#,0.004
1320020035,1996,1320020,13,401,02,#,0.56,#,0.006
1320020036,1996,1320020,13,401,02,#,0.51,#,0.004
1330010001,1996,1330010,13,601,01,#,2.8,#,0.17
1330010002,1996,1330010,13,601,01,#,1.4,#,0.089
1330010004,1996,1330010,13,601,01,#,2.5,#,0.24
1330010005,1996,1330010,13,601,01,#,1.4,#,0.16
1330010007,1996,1330010,13,601,01,#,3.4,#,0.4
1330010008,1996,1330010,13,601,01,#,1.6,#,0.19
1330010010,1996,1330010,13,601,01,#,3.5,#,0.32
1330010011,1996,1330010,13,601,01,#,1.7,#,0.2
1330010012,1996,1330010,13,601,01,#,2.7,#,0.31
1330010013,1996,1330010,13,601,01,#,1.1,#,0.22
1330010015,1996,1330010,13,601,01,#,2.8,#,0.3
1330010016,1996,1330010,13,601,01,#,1.3,#,0.15
1330010017,1996,1330010,13,601,01,#,2.5,#,0.19
1330010018,1996,1330010,13,601,01,#,0.73,#,0.095
1330010020,1996,1330010,13,601,01,#,2.4,#,0.26
1330010021,1996,1330010,13,601,01,#,0.96,#,0.078
1330010023,1996,1330010,13,601,01,#,1.7,#,0.12
1330010024,1996,1330010,13,601,01,#,1.2,#,0.1
1330010026,1996,1330010,13,601,01,#,2,#,0.12
1330010027,1996,1330010,13,601,01,#,1.2,#,0.08
1330010028,1996,1330010,13,601,01,#,1.9,#,0.11
1330010029,1996,1330010,13,601,01,#,1.2,#,0.066
1330010031,1996,1330010,13,601,01,#,2.7,#,0.13
1330010032,1996,1330010,13,601,01,#,1.5,#,0.074
1330020001,1996,1330020,13,601,02,#,2.4,#,0.13
1330020002,1996,1330020,13,601,02,#,1.2,#,0.092
1330020004,1996,1330020,13,601,02,#,2.2,#,0.2
1330020005,1996,1330020,13,601,02,#,1.1,#,0.22
1330020007,1996,1330020,13,601,02,#,2.8,#,0.37
1330020008,1996,1330020,13,601,02,#,1.2,#,0.13
1330020010,1996,1330020,13,601,02,#,2.4,#,0.24
1330020011,1996,1330020,13,601,02,#,1.4,#,0.16
1330020012,1996,1330020,13,601,02,#,2,#,0.21
1330020013,1996,1330020,13,601,02,#,0.92,#,0.26
1330020015,1996,1330020,13,601,02,#,2.1,#,0.25
1330020016,1996,1330020,13,601,02,#,0.98,#,0.16
1330020017,1996,1330020,13,601,02,#,1.9,#,0.16
1330020018,1996,1330020,13,601,02,#,0.7,#,0.12
1330020020,1996,1330020,13,601,02,#,1.8,#,0.14
1330020021,1996,1330020,13,601,02,#,0.84,#,0.074
1330020023,1996,1330020,13,601,02,#,1.5,#,0.11
1330020024,1996,1330020,13,601,02,#,1.1,#,0.09
1330020026,1996,1330020,13,601,02,#,1.6,#,0.1
1330020027,1996,1330020,13,601,02,#,1.3,#,0.08
1330020028,1996,1330020,13,601,02,#,1.6,#,0.1
1330020029,1996,1330020,13,601,02,#,1.3,#,0.076
1330020031,1996,1330020,13,601,02,#,2.3,#,0.1
1330020032,1996,1330020,13,601,02,#,1.1,#,0.062
1330030001,1996,1330030,13,601,03,#,2.9,#,0.17
1330030002,1996,1330030,13,601,03,#,1.1,#,0.072
1330030004,1996,1330030,13,601,03,#,2.8,#,0.28
1330030005,1996,1330030,13,601,03,#,1,#,0.13
1330030007,1996,1330030,13,601,03,#,2.9,#,0.31
1330030008,1996,1330030,13,601,03,#,1.2,#,0.21
1330030010,1996,1330030,13,601,03,#,2.3,#,0.23
1330030011,1996,1330030,13,601,03,#,0.93,#,0.14
1330030012,1996,1330030,13,601,03,#,2.5,#,0.36
1330030013,1996,1330030,13,601,03,#,0.75,#,0.16
1330030015,1996,1330030,13,601,03,#,2.6,#,0.3
1330030016,1996,1330030,13,601,03,#,0.75,#,0.14
1330030017,1996,1330030,13,601,03,#,2.3,#,0.22
1330030018,1996,1330030,13,601,03,#,0.65,#,0.09
1330030020,1996,1330030,13,601,03,#,1.7,#,0.15
1330030021,1996,1330030,13,601,03,#,0.66,#,0.07
1330030023,1996,1330030,13,601,03,#,1.5,#,0.11
1330030024,1996,1330030,13,601,03,#,0.94,#,0.082
1330030026,1996,1330030,13,601,03,#,1.9,#,0.11
1330030027,1996,1330030,13,601,03,#,1.2,#,0.078
1330030028,1996,1330030,13,601,03,#,1.6,#,0.1
1330030029,1996,1330030,13,601,03,#,1,#,0.06
1330030031,1996,1330030,13,601,03,#,2.8,#,0.13
1330030032,1996,1330030,13,601,03,#,1.3,#,0.06
1330040001,1996,1330040,13,601,04,#,5.5,#,0.53
1330040002,1996,1330040,13,601,04,#,2,#,0.095
1330040004,1996,1330040,13,601,04,#,4.6,#,0.23
1330040005,1996,1330040,13,601,04,#,1.8,#,0.13
1330040007,1996,1330040,13,601,04,#,3.7,#,0.4
1330040008,1996,1330040,13,601,04,#,1.7,#,0.21
1330040010,1996,1330040,13,601,04,#,4.5,#,0.42
1330040011,1996,1330040,13,601,04,#,2,#,0.17
1330040012,1996,1330040,13,601,04,#,3.5,#,0.25
1330040013,1996,1330040,13,601,04,#,1.8,#,0.17
1330040015,1996,1330040,13,601,04,#,3.2,#,0.32
1330040016,1996,1330040,13,601,04,#,1.8,#,0.16
1330040017,1996,1330040,13,601,04,#,5.3,#,0.55
1330040018,1996,1330040,13,601,04,#,2.1,#,0.19
1330040020,1996,1330040,13,601,04,#,6.5,#,0.44
1330040021,1996,1330040,13,601,04,#,1.6,#,0.1
1330040023,1996,1330040,13,601,04,#,2.4,#,0.16
1330040024,1996,1330040,13,601,04,#,1.6,#,0.12
1330040026,1996,1330040,13,601,04,#,2.4,#,0.18
1330040027,1996,1330040,13,601,04,#,1.6,#,0.1
1330040028,1996,1330040,13,601,04,#,3.7,#,0.24
1330040029,1996,1330040,13,601,04,#,1.8,#,0.1
1330040031,1996,1330040,13,601,04,#,4.1,#,0.23
1330040032,1996,1330040,13,601,04,#,2.5,#,0.13
1330050001,1996,1330050,13,601,51,#,4.1,#,0.3
1330050002,1996,1330050,13,601,51,#,2.1,#,0.21
1330050003,1996,1330050,13,601,51,#,1.9,#,0.14
1330050004,1996,1330050,13,601,51,#,1.8,#,0.15
1330060001,1996,1330060,13,601,52,#,4.4,#,0.37
1330060002,1996,1330060,13,601,52,#,1.5,#,0.22
1330060003,1996,1330060,13,601,52,#,2.9,#,0.16
1330060004,1996,1330060,13,601,52,#,1.3,#,0.089
1330070001,1996,1330070,13,601,53,#,2.6,#,0.25
1330070002,1996,1330070,13,601,53,#,2.2,#,0.21
1330070003,1996,1330070,13,601,53,#,2,#,0.12
1330070004,1996,1330070,13,601,53,#,1.4,#,0.086
1330080001,1996,1330080,13,601,54,#,2.5,#,0.23
1330080002,1996,1330080,13,601,54,#,2,#,0.22
1330080003,1996,1330080,13,601,54,#,1.6,#,0.14
1330080004,1996,1330080,13,601,54,#,1.6,#,0.16
1330090001,1996,1330090,13,601,55,#,2.1,#,0.2
1330090002,1996,1330090,13,601,55,#,1,#,0.14
1330090003,1996,1330090,13,601,55,#,1.5,#,0.095
1330090004,1996,1330090,13,601,55,#,1,#,0.061
1330110001,1996,1330110,13,601,57,#,3.6,#,0.34
1330110002,1996,1330110,13,601,57,#,2.7,#,0.33
1330110003,1996,1330110,13,601,57,#,3.1,#,0.2
1330110004,1996,1330110,13,601,57,#,1.8,#,0.12
1330120001,1996,1330120,13,601,58,#,8.5,#,0.55
1330120003,1996,1330120,13,601,58,#,4.6,#,0.25
1330130001,1996,1330130,13,601,59,#,11,#,0.79
1330130003,1996,1330130,13,601,59,#,12,#,0.99
1330130005,1996,1330130,13,601,59,#,9.9,#,0.67
1330130007,1996,1330130,13,601,59,#,8.7,#,0.66
1330130009,1996,1330130,13,601,59,#,11,#,0.66
1330130011,1996,1330130,13,601,59,#,11,#,0.62
1330130013,1996,1330130,13,601,59,#,12,#,0.64
1330130015,1996,1330130,13,601,59,#,10,#,0.56
1330130017,1996,1330130,13,601,59,#,11,#,0.39
1330130019,1996,1330130,13,601,59,#,4,#,0.2
1330130021,1996,1330130,13,601,59,#,7,#,0.28
1330130023,1996,1330130,13,601,59,#,12,#,0.82
1330140001,1996,1330140,13,601,60,#,4.8,#,0.46
1330140003,1996,1330140,13,601,60,#,4.3,#,0.25
1330150001,1996,1330150,13,601,61,#,9.5,#,0.64
1330150003,1996,1330150,13,601,61,#,8.4,#,0.7
1330150005,1996,1330150,13,601,61,#,7.9,#,0.65
1330150007,1996,1330150,13,601,61,#,8.5,#,0.6
1330150009,1996,1330150,13,601,61,#,6.1,#,0.5
1330150011,1996,1330150,13,601,61,#,8,#,0.56
1330150013,1996,1330150,13,601,61,#,9.6,#,0.51
1330150015,1996,1330150,13,601,61,#,8,#,0.39
1330150017,1996,1330150,13,601,61,#,7.1,#,0.26
1330150019,1996,1330150,13,601,61,#,3.4,#,0.18
1330150021,1996,1330150,13,601,61,#,9.1,#,0.36
1330150023,1996,1330150,13,601,61,#,9.2,#,0.55
1330160001,1996,1330160,13,601,62,#,3.9,#,0.33
1330160003,1996,1330160,13,601,62,#,1.7,#,0.097
1330170001,1996,1330170,13,601,63,#,5.2,#,0.43
1330170003,1996,1330170,13,601,63,#,4.6,#,0.29
1330180001,1996,1330180,13,601,64,#,6.9,#,0.49
1330180003,1996,1330180,13,601,64,#,9.7,#,0.7
1330180005,1996,1330180,13,601,64,#,7.8,#,0.66
1330180007,1996,1330180,13,601,64,#,4.6,#,0.42
1330180009,1996,1330180,13,601,64,#,5.4,#,0.35
1330180011,1996,1330180,13,601,64,#,4.7,#,0.41
1330180013,1996,1330180,13,601,64,#,4.4,#,0.28
1330180015,1996,1330180,13,601,64,#,3.3,#,0.21
1330180017,1996,1330180,13,601,64,#,5.1,#,0.2
1330180019,1996,1330180,13,601,64,#,6,#,0.31
1330180021,1996,1330180,13,601,64,#,2.8,#,0.15
1330180023,1996,1330180,13,601,64,#,4.7,#,0.19
1330190001,1996,1330190,13,601,65,#,4.8,#,0.45
1330190003,1996,1330190,13,601,65,#,7.7,#,0.36
1330200001,1996,1330200,13,601,66,#,5,#,0.43
1330200003,1996,1330200,13,601,66,#,4.4,#,0.21
1330210001,1996,1330210,13,601,67,#,4.9,#,0.38
1330210003,1996,1330210,13,601,67,#,3.6,#,0.21
1330220001,1996,1330220,13,601,68,#,5.5,#,0.37
1330220003,1996,1330220,13,601,68,#,3.4,#,0.24
1330230001,1996,1330230,13,601,69,#,4.1,#,0.26
1330230003,1996,1330230,13,601,69,#,7.7,#,0.71
1330230005,1996,1330230,13,601,69,#,6.2,#,0.57
1330230007,1996,1330230,13,601,69,#,5.7,#,0.38
1330230009,1996,1330230,13,601,69,#,4,#,0.31
1330230011,1996,1330230,13,601,69,#,3.5,#,0.35
1330230013,1996,1330230,13,601,69,#,3.3,#,0.23
1330230015,1996,1330230,13,601,69,#,3.2,#,0.2
1330230017,1996,1330230,13,601,69,#,4.4,#,0.24
1330230019,1996,1330230,13,601,69,#,3.7,#,0.21
1330230021,1996,1330230,13,601,69,#,1.8,#,0.1
1330230023,1996,1330230,13,601,69,#,3.7,#,0.16
1330240001,1996,1330240,13,601,70,#,4.9,#,0.33
1330240003,1996,1330240,13,601,70,#,7.6,#,0.61
1330240005,1996,1330240,13,601,70,#,7.8,#,0.6
1330240007,1996,1330240,13,601,70,#,4.7,#,0.4
1330240009,1996,1330240,13,601,70,#,3.5,#,0.37
1330240011,1996,1330240,13,601,70,#,4.5,#,0.37
1330240013,1996,1330240,13,601,70,#,4.4,#,0.24
1330240015,1996,1330240,13,601,70,#,2.9,#,0.15
1330240017,1996,1330240,13,601,70,#,2.8,#,0.13
1330240019,1996,1330240,13,601,70,#,4.9,#,0.26
1330240021,1996,1330240,13,601,70,#,2.7,#,0.11
1330240023,1996,1330240,13,601,70,#,4.6,#,0.23
1330250001,1996,1330250,13,601,71,#,4.4,#,0.39
1330250003,1996,1330250,13,601,71,#,3.1,#,0.19
1330260001,1996,1330260,13,601,72,#,2.8,#,0.19
1330260003,1996,1330260,13,601,72,#,5,#,0.51
1330260005,1996,1330260,13,601,72,#,4.6,#,0.44
1330260007,1996,1330260,13,601,72,#,3.7,#,0.34
1330260009,1996,1330260,13,601,72,#,2.2,#,0.24
1330260011,1996,1330260,13,601,72,#,2.7,#,0.29
1330260013,1996,1330260,13,601,72,#,2.6,#,0.18
1330260015,1996,1330260,13,601,72,#,2,#,0.12
1330260017,1996,1330260,13,601,72,#,2.5,#,0.14
1330260019,1996,1330260,13,601,72,#,2.3,#,0.12
1330260021,1996,1330260,13,601,72,#,1.8,#,0.1
1330260023,1996,1330260,13,601,72,#,2.6,#,0.12
1330270001,1996,1330270,13,601,73,#,9.3,#,1.7
1330270003,1996,1330270,13,601,73,#,8.4,#,0.28
1330280001,1996,1330280,13,601,74,#,13,#,1
1330280003,1996,1330280,13,601,74,#,13,#,0.56
1330280005,1996,1330280,13,601,74,#,14,#,1.7
1330280007,1996,1330280,13,601,74,#,9.2,#,2.1
1330280009,1996,1330280,13,601,74,#,9.2,#,3.2
1330280011,1996,1330280,13,601,74,#,11,#,1
1330280013,1996,1330280,13,601,74,#,9.8,#,1.2
1330280015,1996,1330280,13,601,74,#,9,#,1.1
1330280017,1996,1330280,13,601,74,#,12,#,0.3
1330280019,1996,1330280,13,601,74,#,13,#,0.33
1330280021,1996,1330280,13,601,74,#,9,#,0.55
1330280023,1996,1330280,13,601,74,#,17,#,1
1330290001,1996,1330290,13,601,75,#,5.5,#,0.37
1330290003,1996,1330290,13,601,75,#,6.4,#,0.54
1330290005,1996,1330290,13,601,75,#,7.7,#,0.7
1330290007,1996,1330290,13,601,75,#,9.4,#,0.64
1330290009,1996,1330290,13,601,75,#,5.6,#,0.79
1330290011,1996,1330290,13,601,75,#,4.7,#,0.54
1330290013,1996,1330290,13,601,75,#,4.4,#,0.4
1330290015,1996,1330290,13,601,75,#,3.5,#,0.3
1330290017,1996,1330290,13,601,75,#,4.6,#,0.19
1330290019,1996,1330290,13,601,75,#,5.1,#,0.19
1330290021,1996,1330290,13,601,75,#,3.5,#,0.21
1330290023,1996,1330290,13,601,75,#,5.8,#,0.28
1330300001,1996,1330300,13,601,76,#,15,#,0.79
1330300003,1996,1330300,13,601,76,#,12,#,0.76
1330300005,1996,1330300,13,601,76,#,15,#,0.86
1330300007,1996,1330300,13,601,76,#,15,#,0.65
1330300009,1996,1330300,13,601,76,#,11,#,0.91
1330300011,1996,1330300,13,601,76,#,12,#,0.75
1330300013,1996,1330300,13,601,76,#,14,#,1.4
1330300015,1996,1330300,13,601,76,#,14,#,1.1
1330300017,1996,1330300,13,601,76,#,12,#,0.33
1330300019,1996,1330300,13,601,76,#,13,#,0.65
1330300021,1996,1330300,13,601,76,#,13,#,1
1330300023,1996,1330300,13,601,76,#,16,#,0.71
1330310001,1996,1330310,13,601,77,#,16,#,0.7
1330310003,1996,1330310,13,601,77,#,10,#,0.38
1330320001,1996,1330320,13,601,78,#,6.6,#,0.45
1330320003,1996,1330320,13,601,78,#,5.1,#,0.4
1330320005,1996,1330320,13,601,78,#,4.6,#,0.43
1330320007,1996,1330320,13,601,78,#,4.8,#,0.34
1330320009,1996,1330320,13,601,78,#,5.2,#,0.39
1330320011,1996,1330320,13,601,78,#,4.2,#,0.37
1330320013,1996,1330320,13,601,78,#,4.8,#,0.29
1330320015,1996,1330320,13,601,78,#,3,#,0.21
1330320017,1996,1330320,13,601,78,#,3.7,#,0.19
1330320019,1996,1330320,13,601,78,#,6.6,#,0.29
1330320021,1996,1330320,13,601,78,#,3.4,#,0.17
1330320023,1996,1330320,13,601,78,#,3.9,#,0.18
1330330001,1996,1330330,13,601,79,#,5.1,#,0.38
1330330003,1996,1330330,13,601,79,#,4.6,#,0.25
1330340001,1996,1330340,13,601,80,#,11,#,0.79
1330340003,1996,1330340,13,601,80,#,7.8,#,0.38
1330340005,1996,1330340,13,601,80,#,7.7,#,0.54
1330340007,1996,1330340,13,601,80,#,9.6,#,0.54
1330340009,1996,1330340,13,601,80,#,11,#,0.67
1330340011,1996,1330340,13,601,80,#,8.1,#,0.61
1330340013,1996,1330340,13,601,80,#,10,#,0.39
1330340015,1996,1330340,13,601,80,#,4,#,0.26
1330340017,1996,1330340,13,601,80,#,7.7,#,0.42
1330340019,1996,1330340,13,601,80,#,8.5,#,0.43
1330340021,1996,1330340,13,601,80,#,3.4,#,0.19
1330340023,1996,1330340,13,601,80,#,8.3,#,0.43
1330350001,1996,1330350,13,601,81,#,9.4,#,0.66
1330350003,1996,1330350,13,601,81,#,5.7,#,0.61
1330350005,1996,1330350,13,601,81,#,5.4,#,0.62
1330350007,1996,1330350,13,601,81,#,5.7,#,0.31
1330350009,1996,1330350,13,601,81,#,8.7,#,0.78
1330350011,1996,1330350,13,601,81,#,8.9,#,0.86
1330350013,1996,1330350,13,601,81,#,8.6,#,0.77
1330350015,1996,1330350,13,601,81,#,8.8,#,0.78
1330350017,1996,1330350,13,601,81,#,11,#,0.8
1330350019,1996,1330350,13,601,81,#,9.2,#,0.78
1330350021,1996,1330350,13,601,81,#,9.9,#,0.72
1330350023,1996,1330350,13,601,81,#,9.8,#,0.85
1330370001,1996,1330370,13,602,01,#,3.2,#,0.18
1330370002,1996,1330370,13,602,01,#,1.2,#,0.058
1330370004,1996,1330370,13,602,01,#,2.8,#,0.21
1330370005,1996,1330370,13,602,01,#,1.2,#,0.1
1330370007,1996,1330370,13,602,01,#,2.5,#,0.18
1330370008,1996,1330370,13,602,01,#,1.2,#,0.12
1330370010,1996,1330370,13,602,01,#,2.8,#,0.24
1330370011,1996,1330370,13,602,01,#,1.2,#,0.11
1330370012,1996,1330370,13,602,01,#,1.7,#,0.18
