レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310700009,1993,1310700,13,024,01,1993,0602,1000,2,01,0,04,99,999,999,20.6,20,0.24,0.19,E,99999
1310700010,1993,1310700,13,024,01,1993,0602,1600,2,01,0,04,99,999,999,20.6,20.2,0.28,0.17,E,99999
1310700011,1993,1310700,13,024,01,1993,0602,2200,2,01,0,16,99,999,999,18.1,18.2,0.21,0.18,E,99999
1310700012,1993,1310700,13,024,01,1993,0603,0400,2,01,0,10,99,999,999,17.6,18,0.32,0.21,E,99999
1310700013,1993,1310700,13,024,01,1993,0714,1000,2,01,0,04,99,999,999,24.3,19.8,0.42,0.16,E,99999
1310700014,1993,1310700,13,024,01,1993,0714,1600,2,01,0,16,99,999,999,24.2,20.4,0.42,0.15,E,99999
1310700015,1993,1310700,13,024,01,1993,0714,2200,2,01,0,04,99,999,999,23,19.5,0.39,0.15,E,99999
1310700016,1993,1310700,13,024,01,1993,0715,0400,2,01,0,04,99,999,999,21.5,19.7,0.54,0.17,E,99999
1310700017,1993,1310700,13,024,01,1993,0804,1000,2,01,0,04,99,999,999,21,19.4,0.55,0.17,E,99999
1310700018,1993,1310700,13,024,01,1993,0804,1600,2,01,0,04,99,999,999,21.3,19.1,0.51,0.16,E,99999
1310700019,1993,1310700,13,024,01,1993,0804,2200,2,01,0,04,99,999,999,21,18.5,0.51,0.18,E,99999
1310700020,1993,1310700,13,024,01,1993,0805,0400,2,01,0,04,99,999,999,19.2,17.8,0.5,0.17,E,99999
1310700021,1993,1310700,13,024,01,1993,0928,1000,2,01,0,02,99,999,999,23,19.6,0.45,0.27,E,99999
1310700022,1993,1310700,13,024,01,1993,0928,1600,2,01,0,02,99,999,999,21,20.6,0.46,0.29,E,99999
1310700023,1993,1310700,13,024,01,1993,0928,2200,2,01,0,04,99,999,999,21.2,18.8,0.47,0.35,E,99999
1310700024,1993,1310700,13,024,01,1993,0929,0400,2,01,0,04,99,999,999,18,17.8,0.47,0.26,E,99999
1310700025,1993,1310700,13,024,01,1993,1006,1000,2,01,0,04,99,999,999,17.4,17.6,0.27,0.23,E,99999
1310700026,1993,1310700,13,024,01,1993,1006,1600,2,01,0,04,99,999,999,19.4,18.7,0.28,0.23,E,99999
1310700027,1993,1310700,13,024,01,1993,1006,2200,2,01,0,04,99,999,999,15.2,16.5,0.27,0.25,E,99999
1310700028,1993,1310700,13,024,01,1993,1007,0400,2,01,0,04,99,999,999,14.6,16,0.27,0.27,E,99999
1310700029,1993,1310700,13,024,01,1993,1110,1000,2,01,0,04,99,999,999,13,15.2,0.08,0.18,E,99999
1310700030,1993,1310700,13,024,01,1993,1110,1600,2,01,0,04,99,999,999,13.4,16.2,0.1,0.2,E,99999
1310700031,1993,1310700,13,024,01,1993,1110,2200,2,01,0,04,99,999,999,9.2,14.6,0.12,0.22,E,99999
1310700032,1993,1310700,13,024,01,1993,1111,0400,2,01,0,04,99,999,999,10.2,15.1,0.1,0.21,E,99999
1310700033,1993,1310700,13,024,01,1993,1208,1000,2,01,0,10,99,999,999,6.8,11.8,0.07,0.17,E,99999
1310700034,1993,1310700,13,024,01,1993,1208,1600,2,01,0,10,99,999,999,6.2,12.7,0.08,0.18,E,99999
1310700035,1993,1310700,13,024,01,1993,1208,2200,2,01,0,16,99,999,999,6.5,12.4,0.07,0.16,E,99999
1310700036,1993,1310700,13,024,01,1993,1209,0400,2,01,0,02,99,999,999,3.8,11.7,0.07,0.17,E,99999
1310700037,1993,1310700,13,024,01,1994,0112,1000,2,01,0,01,99,999,999,5.8,10.6,0.06,0.17,E,99999
1310700038,1993,1310700,13,024,01,1994,0112,1600,2,01,0,04,99,999,999,9.4,13.1,0.05,0.16,E,99999
1310700039,1993,1310700,13,024,01,1994,0112,2200,2,01,0,02,99,999,999,6.4,11.1,0.04,0.17,E,99999
1310700040,1993,1310700,13,024,01,1994,0113,0400,2,01,0,04,99,999,999,4.8,9.5,0.04,0.18,E,99999
1310700041,1993,1310700,13,024,01,1994,0224,1000,2,01,0,02,99,999,999,5,6.3,0.08,0.18,E,99999
1310700042,1993,1310700,13,024,01,1994,0224,1600,2,01,0,02,99,999,999,6.2,9.4,0.11,0.2,E,99999
1310700043,1993,1310700,13,024,01,1994,0224,2200,2,01,0,02,99,999,999,2.4,5.8,0.08,0.2,E,99999
1310700044,1993,1310700,13,024,01,1994,0225,0400,2,01,0,02,99,999,999,-0.8,4.9,0.09,0.2,E,99999
1310700045,1993,1310700,13,024,01,1994,0302,1000,2,01,0,04,99,999,999,6.4,8.3,0.07,0.21,E,99999
1310700046,1993,1310700,13,024,01,1994,0302,1600,2,01,0,04,99,999,999,9.5,12.1,0.07,0.22,E,99999
1310700047,1993,1310700,13,024,01,1994,0302,2200,2,01,0,04,99,999,999,6.2,9.6,0.09,0.17,E,99999
1310700048,1993,1310700,13,024,01,1994,0303,0400,2,01,0,04,99,999,999,4.6,8.4,0.07,0.16,E,99999
1310710001,1993,1310710,13,024,51,1993,0414,0900,0,01,0,01,99,999,999,14.5,12,0.02,0.1,E,99999
1310710002,1993,1310710,13,024,51,1993,0512,0900,0,01,0,02,99,999,999,21.8,19.8,0.01,0.1,E,99999
1310710003,1993,1310710,13,024,51,1993,0602,0900,0,01,0,04,99,999,999,20.7,19.9,0.01,0.08,E,99999
1310710004,1993,1310710,13,024,51,1993,0714,0900,0,01,0,04,99,999,999,23.2,18.5,0.17,0.16,E,99999
1310710005,1993,1310710,13,024,51,1993,0804,0900,0,01,0,04,99,999,999,22,18.3,0.21,0.11,E,99999
1310710006,1993,1310710,13,024,51,1993,0928,0900,0,01,0,02,99,999,999,23.6,18.5,0.17,0.16,E,99999
1310710007,1993,1310710,13,024,51,1993,1006,0900,0,01,0,04,99,999,999,17.1,16.6,0.09,0.13,E,99999
1310710008,1993,1310710,13,024,51,1993,1110,0900,0,01,0,02,99,999,999,11.5,13.2,0.02,0.09,E,99999
1310710009,1993,1310710,13,024,51,1993,1208,0900,0,01,0,16,99,999,999,7,6.8,0.03,0.22,E,99999
1310710010,1993,1310710,13,024,51,1994,0112,0900,0,01,0,02,99,999,999,5.6,5.2,0.01,0.07,E,99999
1310710011,1993,1310710,13,024,51,1994,0224,0900,0,01,0,02,99,999,999,4.4,2.1,0.05,0.09,E,99999
1310710012,1993,1310710,13,024,51,1994,0302,0900,0,01,0,04,99,999,999,6.6,5.5,0.01,0.09,E,99999
1310730001,1993,1310730,13,025,01,1993,0408,1127,2,01,0,04,99,999,999,14.5,16.5,99999,0.17,E,99999
1310730002,1993,1310730,13,025,01,1993,0408,1440,2,01,0,04,99,999,999,11,14.3,0.57,0.25,E,99999
1310730003,1993,1310730,13,025,01,1993,0513,1113,2,01,0,02,99,999,999,30.2,23,99999,0.3,E,99999
1310730004,1993,1310730,13,025,01,1993,0513,1440,2,01,0,02,99,999,999,35.7,25.7,0.71,0.28,E,99999
1310730005,1993,1310730,13,025,01,1993,0610,1120,2,01,0,02,99,999,999,29.7,24.9,99999,0.37,E,99999
1310730006,1993,1310730,13,025,01,1993,0610,1455,2,01,0,04,99,999,999,29.7,24.6,0.34,0.17,E,99999
1310730007,1993,1310730,13,025,01,1993,0715,1125,2,01,0,04,99,999,999,21.7,19.2,99999,0.18,E,99999
1310730008,1993,1310730,13,025,01,1993,0715,1445,2,01,0,04,99,999,999,28.2,19.7,2.67,0.2,E,99999
1310730009,1993,1310730,13,025,01,1993,0804,1125,2,01,0,04,99,999,999,20.7,17.2,99999,0.25,E,99999
1310730010,1993,1310730,13,025,01,1993,0804,1445,2,01,0,04,99,999,999,21.2,17.5,5.31,0.28,E,99999
1310730011,1993,1310730,13,025,01,1993,0916,1120,2,01,0,02,99,999,999,24.6,20.1,99999,0.27,E,99999
1310730012,1993,1310730,13,025,01,1993,0916,1445,2,01,0,02,99,999,999,27.8,21,2.79,0.28,E,99999
1310730013,1993,1310730,13,025,01,1993,1020,1110,2,01,0,02,99,999,999,18,17.2,99999,0.21,E,99999
1310730014,1993,1310730,13,025,01,1993,1020,1445,2,01,0,02,99,999,999,17.7,17.2,1.84,0.2,E,99999
1310730015,1993,1310730,13,025,01,1993,1111,1110,2,01,0,02,99,999,999,18.6,16.3,99999,0.15,E,99999
1310730016,1993,1310730,13,025,01,1993,1111,1435,2,01,0,02,99,999,999,19.5,16.8,0.85,0.12,E,99999
1310730017,1993,1310730,13,025,01,1993,1202,1115,2,01,0,02,99,999,999,14.1,14.3,99999,0.18,E,99999
1310730018,1993,1310730,13,025,01,1993,1202,1455,2,01,0,02,99,999,999,15.3,14.4,0.67,0.18,E,99999
1310730019,1993,1310730,13,025,01,1994,0106,1110,2,01,0,02,99,999,999,6.3,10.6,99999,0.11,E,99999
1310730020,1993,1310730,13,025,01,1994,0106,1440,2,01,0,02,99,999,999,9.7,12,0.64,0.1,E,99999
1310730021,1993,1310730,13,025,01,1994,0203,1115,2,01,0,04,99,999,999,5.9,9.3,99999,0.13,E,99999
1310730022,1993,1310730,13,025,01,1994,0203,1445,2,01,0,04,99,999,999,6.7,9.6,1.29,0.1,E,99999
1310730023,1993,1310730,13,025,01,1994,0303,1120,2,01,0,02,99,999,999,9.2,12.2,99999,0.13,E,99999
1310730024,1993,1310730,13,025,01,1994,0303,1450,2,01,0,02,99,999,999,10.1,13.2,1.04,0.15,E,99999
1310740001,1993,1310740,13,026,01,1993,0413,1205,2,01,0,02,99,999,999,15.2,16,2.66,0.35,E,99999
1310740002,1993,1310740,13,026,01,1993,0413,1600,2,01,0,04,99,999,999,12,15.5,99999,0.35,E,99999
1310740003,1993,1310740,13,026,01,1993,0413,2240,2,01,0,04,99,999,999,8.5,12.8,99999,0.38,E,99999
1310740004,1993,1310740,13,026,01,1993,0414,0320,2,01,0,04,99,999,999,5,11.3,99999,0.38,E,99999
1310740005,1993,1310740,13,026,01,1993,0511,1140,2,01,0,02,99,999,999,25,22.2,4.42,0.39,E,99999
1310740006,1993,1310740,13,026,01,1993,0511,1535,2,01,0,02,99,999,999,25.5,24,99999,0.37,E,99999
1310740007,1993,1310740,13,026,01,1993,0511,2205,2,01,0,02,99,999,999,18.5,19,99999,0.37,E,99999
1310740008,1993,1310740,13,026,01,1993,0512,0315,2,01,0,02,99,999,999,15,17,99999,0.36,E,99999
1310740009,1993,1310740,13,026,01,1993,0601,1120,2,01,0,02,99,999,999,23.2,23.5,1.65,0.32,E,99999
1310740010,1993,1310740,13,026,01,1993,0601,1520,2,01,0,02,99,999,999,24.4,26,99999,0.32,E,99999
1310740011,1993,1310740,13,026,01,1993,0601,2220,2,01,0,02,99,999,999,18,20.5,99999,0.33,E,99999
1310740012,1993,1310740,13,026,01,1993,0602,0325,2,01,0,02,99,999,999,16.2,19.1,99999,0.32,E,99999
1310740013,1993,1310740,13,026,01,1993,0720,1210,2,01,1,04,99,999,999,19,18.9,8.97,0.53,E,99999
1310740014,1993,1310740,13,026,01,1993,0720,1550,2,01,1,04,99,999,999,18.7,18.8,99999,0.52,E,99999
1310740015,1993,1310740,13,026,01,1993,0720,2150,2,01,1,04,99,999,999,17.2,18,99999,0.52,E,99999
1310740016,1993,1310740,13,026,01,1993,0721,0330,2,01,1,04,99,999,999,17,17.5,99999,0.51,E,99999
1310740017,1993,1310740,13,026,01,1993,0817,1145,2,01,0,04,99,999,999,25.4,22.5,5.2,0.21,E,99999
1310740018,1993,1310740,13,026,01,1993,0817,1530,2,01,0,04,99,999,999,24.1,22.8,99999,0.2,E,99999
1310740019,1993,1310740,13,026,01,1993,0817,2140,2,01,0,04,99,999,999,22.1,21,99999,0.22,E,99999
1310740020,1993,1310740,13,026,01,1993,0818,0305,2,01,0,04,99,999,999,21.6,20,99999,0.24,E,99999
1310740021,1993,1310740,13,026,01,1993,0921,1100,2,01,1,04,99,999,999,22.2,18.6,5.33,0.57,E,99999
1310740022,1993,1310740,13,026,01,1993,0921,1520,2,01,1,04,99,999,999,22.5,18.5,99999,0.57,E,99999
1310740023,1993,1310740,13,026,01,1993,0921,2120,2,01,1,04,99,999,999,20,17.9,99999,0.57,E,99999
1310740024,1993,1310740,13,026,01,1993,0922,0330,2,01,1,04,99,999,999,18.1,17,99999,0.57,E,99999
1310740025,1993,1310740,13,026,01,1993,1005,1135,2,01,0,04,99,999,999,23.5,20,5.17,0.47,E,99999
1310740026,1993,1310740,13,026,01,1993,1005,1530,2,01,0,04,99,999,999,22,19.7,99999,0.46,E,99999
1310740027,1993,1310740,13,026,01,1993,1005,2155,2,01,0,04,99,999,999,17.1,17.8,99999,0.46,E,99999
1310740028,1993,1310740,13,026,01,1993,1006,0315,2,01,0,04,99,999,999,14.5,17.5,99999,0.46,E,99999
1310740029,1993,1310740,13,026,01,1993,1109,1150,2,01,1,02,99,999,999,18.2,16.4,2.38,0.59,E,99999
1310740030,1993,1310740,13,026,01,1993,1109,1525,2,01,1,02,99,999,999,17,17,99999,0.57,E,99999
1310740031,1993,1310740,13,026,01,1993,1109,2220,2,01,1,02,99,999,999,13.7,16.8,99999,0.58,E,99999
1310740032,1993,1310740,13,026,01,1993,1110,0330,2,01,1,04,99,999,999,11.5,15,99999,0.57,E,99999
1310740033,1993,1310740,13,026,01,1993,1207,1110,2,01,0,02,99,999,999,11.2,12.3,2.4,0.39,E,99999
1310740034,1993,1310740,13,026,01,1993,1207,1545,2,01,0,02,99,999,999,11.2,15.5,99999,0.4,E,99999
1310740035,1993,1310740,13,026,01,1993,1207,2150,2,01,0,02,99,999,999,6,11.4,99999,0.38,E,99999
1310740036,1993,1310740,13,026,01,1993,1208,0320,2,01,0,02,99,999,999,3.8,10.3,99999,0.4,E,99999
1310740037,1993,1310740,13,026,01,1994,0118,1125,2,01,0,04,99,999,999,10.5,10,2.63,0.45,E,99999
1310740038,1993,1310740,13,026,01,1994,0118,1530,2,01,0,16,99,999,999,10.1,10.3,99999,0.44,E,99999
1310740039,1993,1310740,13,026,01,1994,0118,2200,2,01,1,16,99,999,999,4,9.5,99999,0.54,E,99999
1310740040,1993,1310740,13,026,01,1994,0119,0330,2,01,0,10,99,999,999,2.2,8,99999,0.46,E,99999
1310740041,1993,1310740,13,026,01,1994,0223,1110,2,01,1,02,99,999,999,8.2,9,5.48,0.55,E,99999
1310740042,1993,1310740,13,026,01,1994,0223,1505,2,01,1,02,99,999,999,10.8,11,99999,0.53,E,99999
1310740043,1993,1310740,13,026,01,1994,0223,2135,2,01,1,02,99,999,999,1,5.5,99999,0.52,E,99999
1310740044,1993,1310740,13,026,01,1994,0224,0310,2,01,1,02,99,999,999,1.2,5.7,99999,0.52,E,99999
1310740045,1993,1310740,13,026,01,1994,0301,1035,2,01,0,02,99,999,999,12,11.4,2.22,0.43,E,99999
1310740046,1993,1310740,13,026,01,1994,0301,1515,2,01,0,10,99,999,999,9.5,12.3,99999,0.45,E,99999
1310740047,1993,1310740,13,026,01,1994,0301,2150,2,01,0,04,99,999,999,7.9,11,99999,0.43,E,99999
1310740048,1993,1310740,13,026,01,1994,0302,0320,2,01,0,04,99,999,999,5.5,9.5,99999,0.44,E,99999
1310750001,1993,1310750,13,026,51,1993,0408,1013,0,01,0,02,99,999,999,15.8,16.2,3.18,0.23,E,99999
1310750002,1993,1310750,13,026,51,1993,0513,1010,0,01,0,02,99,999,999,28.1,22.4,2.7,0.22,E,99999
1310750003,1993,1310750,13,026,51,1993,0610,1015,0,01,0,02,99,999,999,32.3,25.7,2.04,0.32,E,99999
1310750004,1993,1310750,13,026,51,1993,0715,1015,0,01,0,04,99,999,999,26.5,22.6,6.31,0.38,E,99999
1310750005,1993,1310750,13,026,51,1993,0804,1025,0,01,0,04,99,999,999,21.2,19.2,8.47,0.38,E,99999
1310750006,1993,1310750,13,026,51,1993,0916,1020,0,01,0,02,99,999,999,23.6,21.1,8.52,0.45,E,99999
1310750007,1993,1310750,13,026,51,1993,1020,1005,0,01,0,02,99,999,999,17.8,17.5,5.38,0.35,E,99999
1310750008,1993,1310750,13,026,51,1993,1111,1000,0,01,0,02,99,999,999,17.7,16.6,2.73,0.25,E,99999
1310750009,1993,1310750,13,026,51,1993,1202,1010,0,01,0,02,99,999,999,12.8,15,2.24,0.39,E,99999
1310750010,1993,1310750,13,026,51,1994,0106,1005,0,01,0,04,99,999,999,7.9,10.7,1.79,0.3,E,99999
1310750011,1993,1310750,13,026,51,1994,0203,1010,0,01,0,02,99,999,999,4.8,8.6,4.73,0.24,E,99999
1310750012,1993,1310750,13,026,51,1994,0303,1020,0,01,0,02,99,999,999,8,11.6,2.71,0.35,E,99999
1310780001,1993,1310780,13,027,01,1993,0408,1120,2,01,0,04,99,999,999,14.2,16,99999,0.27,E,99999
1310780002,1993,1310780,13,027,01,1993,0408,1450,2,01,0,04,99,999,999,10.7,15.1,0.19,0.15,E,99999
1310780003,1993,1310780,13,027,01,1993,0513,1120,2,01,0,02,99,999,999,32.1,25.3,99999,0.15,E,99999
1310780004,1993,1310780,13,027,01,1993,0513,1450,2,01,0,02,99,999,999,35.2,28.6,0.3,0.13,E,99999
1310780005,1993,1310780,13,027,01,1993,0610,1130,2,01,0,02,99,999,999,29.2,28.8,99999,0.17,E,99999
1310780006,1993,1310780,13,027,01,1993,0610,1505,2,01,0,04,99,999,999,29.8,29.7,0.14,0.17,E,99999
1310780007,1993,1310780,13,027,01,1993,0715,1135,2,01,0,04,99,999,999,28,21.2,99999,0.27,E,99999
1310780008,1993,1310780,13,027,01,1993,0715,1455,2,01,0,04,99,999,999,28.5,22.7,1.1,0.25,E,99999
1310780009,1993,1310780,13,027,01,1993,0804,1135,2,01,0,04,99,999,999,21.2,17.6,99999,0.28,E,99999
1310780010,1993,1310780,13,027,01,1993,0804,1500,2,01,0,04,99,999,999,21.7,17.7,2.25,0.35,E,99999
1310780011,1993,1310780,13,027,01,1993,0916,1130,2,01,0,02,99,999,999,23.7,21.5,99999,0.2,E,99999
1310780012,1993,1310780,13,027,01,1993,0916,1455,2,01,0,02,99,999,999,26.2,22.7,1.63,0.25,E,99999
1310780013,1993,1310780,13,027,01,1993,1020,1120,2,01,0,02,99,999,999,18,17.5,99999,0.18,E,99999
1310780014,1993,1310780,13,027,01,1993,1020,1455,2,01,0,02,99,999,999,18.2,18.2,0.48,0.15,E,99999
1310780015,1993,1310780,13,027,01,1993,1111,1120,2,01,0,02,99,999,999,18.8,16.2,99999,0.16,E,99999
1310780016,1993,1310780,13,027,01,1993,1111,1445,2,01,0,02,99,999,999,19.3,17.9,0.31,0.1,E,99999
1310780017,1993,1310780,13,027,01,1993,1202,1125,2,01,0,02,99,999,999,13.8,14,99999,0.15,E,99999
1310780018,1993,1310780,13,027,01,1993,1202,1505,2,01,0,02,99,999,999,15.3,15,0.33,0.13,E,99999
1310780019,1993,1310780,13,027,01,1994,0106,1115,2,01,0,02,99,999,999,7.5,8.7,99999,0.14,E,99999
1310780020,1993,1310780,13,027,01,1994,0106,1450,2,01,0,02,99,999,999,9.1,11.1,0.18,0.1,E,99999
1310780021,1993,1310780,13,027,01,1994,0203,1125,2,01,0,04,99,999,999,7,6.2,99999,0.12,E,99999
1310780022,1993,1310780,13,027,01,1994,0203,1455,2,01,0,04,99,999,999,6.8,7.3,1.11,0.2,E,99999
1310780023,1993,1310780,13,027,01,1994,0303,1130,2,01,0,02,99,999,999,9.2,10.8,99999,0.16,E,99999
1310780024,1993,1310780,13,027,01,1994,0303,1500,2,01,0,02,99,999,999,11,13.2,0.42,0.15,E,99999
1310790001,1993,1310790,13,028,01,1993,0414,1130,2,01,0,01,99,999,999,14.8,17.6,0.17,0.18,E,99999
1310790002,1993,1310790,13,028,01,1993,0414,1430,2,01,0,01,99,999,999,15,19.7,0.11,0.19,E,99999
1310790003,1993,1310790,13,028,01,1993,0512,1130,2,01,0,02,99,999,999,28.4,24.3,0.24,0.17,E,99999
1310790004,1993,1310790,13,028,01,1993,0512,1430,2,01,0,02,99,999,999,27.6,24.4,0.23,0.17,E,99999
1310790005,1993,1310790,13,028,01,1993,0602,1130,2,01,0,04,99,999,999,22,20,0.17,0.17,E,99999
1310790006,1993,1310790,13,028,01,1993,0602,1500,2,01,0,04,99,999,999,23,20.4,0.16,0.18,E,99999
1310790007,1993,1310790,13,028,01,1993,0714,1130,2,01,0,04,99,999,999,27.5,21.8,0.43,0.41,E,99999
1310790008,1993,1310790,13,028,01,1993,0714,1520,2,01,0,04,99,999,999,26.9,21.6,0.4,0.42,E,99999
1310790009,1993,1310790,13,028,01,1993,0804,1200,2,01,0,04,99,999,999,24.1,20.2,0.27,0.45,E,99999
1310790010,1993,1310790,13,028,01,1993,0804,1510,2,01,0,04,99,999,999,21.6,19.6,0.23,0.44,E,99999
1310790011,1993,1310790,13,028,01,1993,0922,1130,2,01,0,10,99,999,999,18.6,19,0.33,0.41,E,99999
1310790012,1993,1310790,13,028,01,1993,0922,1430,2,01,0,10,99,999,999,16.1,18.7,0.49,0.46,E,99999
1310790013,1993,1310790,13,028,01,1993,1006,1130,2,01,0,04,99,999,999,20.1,18.7,0.2,0.4,E,99999
1310790014,1993,1310790,13,028,01,1993,1006,1440,2,01,0,04,99,999,999,20.7,19.5,0.28,0.39,E,99999
1310790015,1993,1310790,13,028,01,1993,1110,1150,2,01,0,02,99,999,999,17,16.6,0.17,0.34,E,99999
1310790016,1993,1310790,13,028,01,1993,1110,1520,2,01,0,02,99,999,999,14,16.8,0.15,0.31,E,99999
1310790017,1993,1310790,13,028,01,1993,1216,1130,2,01,0,02,99,999,999,6,10.5,0.15,0.12,E,99999
1310790018,1993,1310790,13,028,01,1993,1216,1430,2,01,0,02,99,999,999,6.8,11,0.21,0.12,E,99999
1310790019,1993,1310790,13,028,01,1994,0112,1200,2,01,0,02,99,999,999,7.9,11.2,0.32,0.31,E,99999
1310790020,1993,1310790,13,028,01,1994,0112,1500,2,01,0,02,99,999,999,9.1,11.8,0.31,0.32,E,99999
1310790021,1993,1310790,13,028,01,1994,0224,1140,2,01,0,02,99,999,999,6.6,10,0.23,0.12,E,99999
1310790022,1993,1310790,13,028,01,1994,0224,1500,2,01,0,02,99,999,999,6.8,11.3,0.19,0.12,E,99999
1310790023,1993,1310790,13,028,01,1994,0302,1130,2,01,0,04,99,999,999,8.6,11.8,0.12,0.15,E,99999
1310790024,1993,1310790,13,028,01,1994,0302,1430,2,01,0,04,99,999,999,10.8,13.5,0.13,0.15,E,99999
1310800001,1993,1310800,13,029,01,1993,0413,0830,2,01,0,04,99,999,999,10.8,11.2,0.54,0.25,E,99999
1310800002,1993,1310800,13,029,01,1993,0413,1430,2,01,0,04,99,999,999,14.2,16,99999,0.23,E,99999
1310800003,1993,1310800,13,029,01,1993,0413,2030,2,01,0,04,99,999,999,8.9,13.5,99999,0.24,E,99999
1310800004,1993,1310800,13,029,01,1993,0414,0230,2,01,0,04,99,999,999,7.3,12,99999,0.23,E,99999
1310800005,1993,1310800,13,029,01,1993,0511,0830,2,01,0,02,99,999,999,19.8,17,0.48,0.24,E,99999
1310800006,1993,1310800,13,029,01,1993,0511,1430,2,01,0,02,99,999,999,25.9,24.7,99999,0.23,E,99999
1310800007,1993,1310800,13,029,01,1993,0511,2030,2,01,0,02,99,999,999,19.1,18.8,99999,0.22,E,99999
1310800008,1993,1310800,13,029,01,1993,0512,0230,2,01,0,02,99,999,999,16.3,17,99999,0.22,E,99999
1310800009,1993,1310800,13,029,01,1993,0601,0830,2,01,0,02,99,999,999,20.5,21,0.41,0.25,E,99999
1310800010,1993,1310800,13,029,01,1993,0601,1430,2,01,0,02,99,999,999,27.5,26.9,99999,0.24,E,99999
1310800011,1993,1310800,13,029,01,1993,0601,2030,2,01,0,02,99,999,999,19,24,99999,0.25,E,99999
1310800012,1993,1310800,13,029,01,1993,0602,0230,2,01,0,02,99,999,999,16.8,19.3,99999,0.24,E,99999
1310800013,1993,1310800,13,029,01,1993,0720,0830,2,01,0,16,99,999,999,19,19.5,1.09,0.29,E,99999
1310800014,1993,1310800,13,029,01,1993,0720,1430,2,01,0,04,99,999,999,20,20,99999,0.28,E,99999
1310800015,1993,1310800,13,029,01,1993,0720,2030,2,01,0,04,99,999,999,18.8,19.3,99999,0.27,E,99999
1310800016,1993,1310800,13,029,01,1993,0721,0230,2,01,0,04,99,999,999,17.3,18.4,99999,0.27,E,99999
1310800017,1993,1310800,13,029,01,1993,0817,0830,2,01,0,04,99,999,999,23.7,20.3,0.84,0.27,E,99999
1310800018,1993,1310800,13,029,01,1993,0817,1430,2,01,0,04,99,999,999,24.4,22.9,99999,0.27,E,99999
1310800019,1993,1310800,13,029,01,1993,0817,2030,2,01,0,04,99,999,999,24.1,21.8,99999,0.27,E,99999
1310800020,1993,1310800,13,029,01,1993,0818,0230,2,01,0,16,99,999,999,23.3,21,99999,0.27,E,99999
1310800021,1993,1310800,13,029,01,1993,0921,0830,2,01,0,16,99,999,999,20.2,20.3,1.31,0.24,E,99999
1310800022,1993,1310800,13,029,01,1993,0921,1430,2,01,0,04,99,999,999,20.8,20.9,99999,0.25,E,99999
1310800023,1993,1310800,13,029,01,1993,0921,2030,2,01,0,04,99,999,999,19.8,19.6,99999,0.24,E,99999
1310800024,1993,1310800,13,029,01,1993,0922,0230,2,01,0,04,99,999,999,19,19.3,99999,0.22,E,99999
1310800025,1993,1310800,13,029,01,1993,1005,0830,2,01,0,04,99,999,999,20.3,19.2,0.97,0.27,E,99999
1310800026,1993,1310800,13,029,01,1993,1005,1430,2,01,0,04,99,999,999,21.4,19.8,99999,0.27,E,99999
1310800027,1993,1310800,13,029,01,1993,1005,2030,2,01,0,04,99,999,999,19.5,19.2,99999,0.25,E,99999
1310800028,1993,1310800,13,029,01,1993,1006,0230,2,01,0,04,99,999,999,17.4,18.3,99999,0.25,E,99999
1310800029,1993,1310800,13,029,01,1993,1109,0830,2,01,0,02,99,999,999,14.9,12.8,0.65,0.19,E,99999
1310800030,1993,1310800,13,029,01,1993,1109,1430,2,01,0,02,99,999,999,15.4,15.2,99999,0.19,E,99999
1310800031,1993,1310800,13,029,01,1993,1109,2030,2,01,0,02,99,999,999,12.7,13.8,99999,0.19,E,99999
1310800032,1993,1310800,13,029,01,1993,1110,0230,2,01,0,02,99,999,999,11.3,12.8,99999,0.19,E,99999
1310800033,1993,1310800,13,029,01,1993,1207,0830,2,01,0,02,99,999,999,6.1,8.1,0.69,0.19,E,99999
1310800034,1993,1310800,13,029,01,1993,1207,1400,2,01,0.4,02,99,999,999,10.2,11.7,99999,0.2,E,99999
1310800035,1993,1310800,13,029,01,1993,1207,2030,2,01,0,02,99,999,999,7,10.8,99999,0.2,E,99999
1310800036,1993,1310800,13,029,01,1993,1208,0200,2,01,0.4,02,99,999,999,5.3,9,99999,0.19,E,99999
1310800037,1993,1310800,13,029,01,1994,0118,0830,2,01,0,04,99,999,999,11.5,10.5,0.61,0.18,E,99999
1310800038,1993,1310800,13,029,01,1994,0118,1430,2,01,0,04,99,999,999,11.3,10.8,99999,0.18,E,99999
1310800039,1993,1310800,13,029,01,1994,0118,2030,2,01,0,10,99,999,999,5.4,9.3,99999,0.2,E,99999
1310800040,1993,1310800,13,029,01,1994,0119,0230,2,01,0,04,99,999,999,3.7,8,99999,0.19,E,99999
1310800041,1993,1310800,13,029,01,1994,0223,0830,2,01,0,02,99,999,999,7.3,7.8,0.54,0.21,E,99999
1310800042,1993,1310800,13,029,01,1994,0223,1430,2,01,0,02,99,999,999,10,10,99999,0.21,E,99999
1310800043,1993,1310800,13,029,01,1994,0223,2030,2,01,0,02,99,999,999,4.5,8.4,99999,0.2,E,99999
