レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1310980034,2005,1310980,13,043,01,#,2.87,#,0.065
1310990001,2005,1310990,13,202,01,#,6.36,#,0.378
1310990004,2005,1310990,13,202,01,#,3.21,#,0.107
1310990007,2005,1310990,13,202,01,#,3.31,#,0.238
1310990010,2005,1310990,13,202,01,#,2.07,#,0.194
1310990013,2005,1310990,13,202,01,#,2.23,#,0.161
1310990016,2005,1310990,13,202,01,#,3.83,#,0.184
1310990019,2005,1310990,13,202,01,#,4.93,#,0.314
1310990022,2005,1310990,13,202,01,#,5.56,#,0.266
1310990025,2005,1310990,13,202,01,#,6.39,#,0.225
1310990028,2005,1310990,13,202,01,#,7.04,#,0.139
1310990031,2005,1310990,13,202,01,#,10,#,0.206
1310990034,2005,1310990,13,202,01,#,6.93,#,0.121
1311000001,2005,1311000,13,044,01,#,2.56,#,0.111
1311000004,2005,1311000,13,044,01,#,2.84,#,0.089
1311000007,2005,1311000,13,044,01,#,3.92,#,0.167
1311000010,2005,1311000,13,044,01,#,2.75,#,0.134
1311000013,2005,1311000,13,044,01,#,2.13,#,0.149
1311000016,2005,1311000,13,044,01,#,2.71,#,0.164
1311000019,2005,1311000,13,044,01,#,4.41,#,0.181
1311000022,2005,1311000,13,044,01,#,5.02,#,0.237
1311000025,2005,1311000,13,044,01,#,4.03,#,0.13
1311000028,2005,1311000,13,044,01,#,7.85,#,0.18
1311000031,2005,1311000,13,044,01,#,8.39,#,0.231
1311000034,2005,1311000,13,044,01,#,5.8,#,0.114
1311010001,2005,1311010,13,044,51,#,2.19,#,0.106
1311010004,2005,1311010,13,044,51,#,2.16,#,0.121
1311010007,2005,1311010,13,044,51,#,3.43,#,0.183
1311010010,2005,1311010,13,044,51,#,2.38,#,0.134
1311010013,2005,1311010,13,044,51,#,2.17,#,0.17
1311010016,2005,1311010,13,044,51,#,2.22,#,0.094
1311010019,2005,1311010,13,044,51,#,2.87,#,0.131
1311010022,2005,1311010,13,044,51,#,3.5,#,0.204
1311010025,2005,1311010,13,044,51,#,4.21,#,0.141
1311010028,2005,1311010,13,044,51,#,4.96,#,0.131
1311010031,2005,1311010,13,044,51,#,4.04,#,0.115
1311010034,2005,1311010,13,044,51,#,3,#,0.082
1311020001,2005,1311020,13,204,01,#,4.57,#,0.26
1311020002,2005,1311020,13,204,01,#,2.04,#,0.086
1311020003,2005,1311020,13,204,01,#,2.84,#,0.145
1311020004,2005,1311020,13,204,01,#,1.55,#,0.054
1311020005,2005,1311020,13,204,01,#,1.73,#,0.123
1311020006,2005,1311020,13,204,01,#,2.43,#,0.112
1311020007,2005,1311020,13,204,01,#,1.99,#,0.102
1311020008,2005,1311020,13,204,01,#,2.35,#,0.082
1311020009,2005,1311020,13,204,01,#,6.07,#,0.208
1311020010,2005,1311020,13,204,01,#,6.42,#,0.256
1311020011,2005,1311020,13,204,01,#,8.74,#,0.196
1311020012,2005,1311020,13,204,01,#,6.7,#,0.15
1311030001,2005,1311030,13,049,01,#,4.69,#,0.202
1311030004,2005,1311030,13,049,01,#,3.74,#,0.24
1311030007,2005,1311030,13,049,01,#,4.26,#,0.383
1311030010,2005,1311030,13,049,01,#,3.68,#,0.348
1311030013,2005,1311030,13,049,01,#,3.53,#,0.292
1311030016,2005,1311030,13,049,01,#,3.8,#,0.231
1311030019,2005,1311030,13,049,01,#,3.42,#,0.259
1311030022,2005,1311030,13,049,01,#,3.29,#,0.215
1311030025,2005,1311030,13,049,01,#,3.16,#,0.166
1311030028,2005,1311030,13,049,01,#,4.49,#,0.159
1311030031,2005,1311030,13,049,01,#,3.58,#,0.141
1311030034,2005,1311030,13,049,01,#,4.22,#,0.159
1311050001,2005,1311050,13,050,01,#,5.22,#,0.258
1311050004,2005,1311050,13,050,01,#,4.39,#,0.254
1311050007,2005,1311050,13,050,01,#,5.24,#,0.341
1311050010,2005,1311050,13,050,01,#,4.48,#,0.352
1311050013,2005,1311050,13,050,01,#,4.3,#,0.277
1311050016,2005,1311050,13,050,01,#,4.59,#,0.22
1311050019,2005,1311050,13,050,01,#,4.05,#,0.228
1311050022,2005,1311050,13,050,01,#,4.15,#,0.195
1311050025,2005,1311050,13,050,01,#,3.88,#,0.19
1311050028,2005,1311050,13,050,01,#,4.41,#,0.192
1311050031,2005,1311050,13,050,01,#,3.72,#,0.16
1311050034,2005,1311050,13,050,01,#,4.76,#,0.194
1311100001,2005,1311100,13,059,01,#,4.96,#,0.148
1311100004,2005,1311100,13,059,01,#,5.86,#,0.028
1311100007,2005,1311100,13,059,01,#,4.17,#,0.028
1311100010,2005,1311100,13,059,01,#,4.55,#,0.023
1311100013,2005,1311100,13,059,01,#,5.11,#,0.011
1311100016,2005,1311100,13,059,01,#,4.49,#,0.016
1311100019,2005,1311100,13,059,01,#,4.96,#,0.024
1311100022,2005,1311100,13,059,01,#,5.45,#,0.02
1311100025,2005,1311100,13,059,01,#,4.84,#,0.02
1311100028,2005,1311100,13,059,01,#,3.55,#,0.184
1311100031,2005,1311100,13,059,01,#,4.03,#,0.025
1311100034,2005,1311100,13,059,01,#,4.21,#,0.022
1311110001,2005,1311110,13,041,01,#,2.75,#,0.029
1311110004,2005,1311110,13,041,01,#,3.06,#,0.04
1311110007,2005,1311110,13,041,01,#,2.9,#,0.027
1311110010,2005,1311110,13,041,01,#,3.33,#,0.028
1311110013,2005,1311110,13,041,01,#,2.66,#,0.029
1311110016,2005,1311110,13,041,01,#,3.52,#,0.017
1311110019,2005,1311110,13,041,01,#,3.09,#,0.024
1311110022,2005,1311110,13,041,01,#,2.67,#,0.079
1311110025,2005,1311110,13,041,01,#,3.27,#,0.021
1311110028,2005,1311110,13,041,01,#,5.5,#,0.055
1311110031,2005,1311110,13,041,01,#,1.81,#,0.023
1311110034,2005,1311110,13,041,01,#,3.75,#,0.022
1311130001,2005,1311130,13,215,01,#,7.73,#,0.018
1311130004,2005,1311130,13,215,01,#,7.07,#,0.017
1311130007,2005,1311130,13,215,01,#,7.19,#,0.023
1311130010,2005,1311130,13,215,01,#,7.68,#,0.049
1311130013,2005,1311130,13,215,01,#,7.43,#,0.022
1311130016,2005,1311130,13,215,01,#,8.43,#,0.02
1311130019,2005,1311130,13,215,01,#,8.73,#,0.035
1311130022,2005,1311130,13,215,01,#,8.13,#,0.021
1311130025,2005,1311130,13,215,01,#,8.62,#,0.036
1311130028,2005,1311130,13,215,01,#,7.79,#,0.057
1311130031,2005,1311130,13,215,01,#,7.34,#,0.041
1311130034,2005,1311130,13,215,01,#,7.21,#,0.03
1311140001,2005,1311140,13,005,54,#,6.27,#,0.351
1311140004,2005,1311140,13,005,54,#,2.9,#,0.164
1311140007,2005,1311140,13,005,54,#,3.62,#,0.232
1311140010,2005,1311140,13,005,54,#,2.75,#,0.158
1311140013,2005,1311140,13,005,54,#,2.38,#,0.201
1311140016,2005,1311140,13,005,54,#,4.02,#,0.164
1311140019,2005,1311140,13,005,54,#,4.08,#,0.179
1311140022,2005,1311140,13,005,54,#,4.7,#,0.232
1311140025,2005,1311140,13,005,54,#,4.98,#,0.285
1311140028,2005,1311140,13,005,54,#,4.78,#,0.287
1311140031,2005,1311140,13,005,54,#,6.92,#,0.212
1311140034,2005,1311140,13,005,54,#,5.13,#,0.157
1311160001,2005,1311160,13,042,01,#,2.06,#,0.102
1311160004,2005,1311160,13,042,01,#,1.28,#,0.114
1311160007,2005,1311160,13,042,01,#,2.15,#,0.124
1311160010,2005,1311160,13,042,01,#,2.2,#,0.063
1311160013,2005,1311160,13,042,01,#,2.12,#,0.073
1311160016,2005,1311160,13,042,01,#,1.91,#,0.138
1311160019,2005,1311160,13,042,01,#,1.95,#,0.049
1311160022,2005,1311160,13,042,01,#,1.87,#,0.073
1311160025,2005,1311160,13,042,01,#,2.52,#,0.069
1311160028,2005,1311160,13,042,01,#,2.47,#,0.068
1311160031,2005,1311160,13,042,01,#,2.51,#,0.072
1311160034,2005,1311160,13,042,01,#,2.23,#,0.041
1311170001,2005,1311170,13,056,01,#,0.83,#,0.018
1311170003,2005,1311170,13,056,01,#,0.78,#,0.015
1311170005,2005,1311170,13,056,01,#,0.99,#,0.018
1311170007,2005,1311170,13,056,01,#,1.02,#,0.016
1311170009,2005,1311170,13,056,01,#,0.87,#,0.019
1311170011,2005,1311170,13,056,01,#,0.86,#,0.017
1311170013,2005,1311170,13,056,01,#,0.84,#,0.015
1311170015,2005,1311170,13,056,01,#,0.97,#,0.012
1311170017,2005,1311170,13,056,01,#,0.72,#,0.011
1311170019,2005,1311170,13,056,01,#,0.67,#,0.01
1311170021,2005,1311170,13,056,01,#,0.8,#,0.01
1311170023,2005,1311170,13,056,01,#,0.95,#,0.011
1311200001,2005,1311200,13,219,01,#,6.45,#,0.398
1311200004,2005,1311200,13,219,01,#,3.03,#,0.136
1311200007,2005,1311200,13,219,01,#,3.65,#,0.252
1311200010,2005,1311200,13,219,01,#,2.63,#,0.145
1311200013,2005,1311200,13,219,01,#,2.41,#,0.225
1311200016,2005,1311200,13,219,01,#,3.91,#,0.266
1311200019,2005,1311200,13,219,01,#,4.27,#,0.175
1311200022,2005,1311200,13,219,01,#,4.73,#,0.219
1311200025,2005,1311200,13,219,01,#,5.19,#,0.309
1311200028,2005,1311200,13,219,01,#,4.71,#,0.236
1311200031,2005,1311200,13,219,01,#,6.82,#,0.226
1311200034,2005,1311200,13,219,01,#,5.1,#,0.144
1311210001,2005,1311210,13,054,01,#,4.09,#,0.138
1311210004,2005,1311210,13,054,01,#,2.93,#,0.132
1311210007,2005,1311210,13,054,01,#,3.4,#,0.084
1311210010,2005,1311210,13,054,01,#,3.7,#,0.083
1311210013,2005,1311210,13,054,01,#,4.52,#,0.083
1311210016,2005,1311210,13,054,01,#,3.82,#,0.079
1311210019,2005,1311210,13,054,01,#,2.27,#,0.058
1311210022,2005,1311210,13,054,01,#,4.06,#,0.077
1311210025,2005,1311210,13,054,01,#,4.14,#,0.104
1311210028,2005,1311210,13,054,01,#,4.2,#,0.18
1311210031,2005,1311210,13,054,01,#,4.64,#,0.179
1311210034,2005,1311210,13,054,01,#,3.51,#,0.09
1311220001,2005,1311220,13,055,01,#,4,#,0.157
1311220004,2005,1311220,13,055,01,#,3.14,#,0.161
1311220007,2005,1311220,13,055,01,#,3.54,#,0.155
1311220010,2005,1311220,13,055,01,#,2.67,#,0.203
1311220013,2005,1311220,13,055,01,#,3.12,#,0.078
1311220016,2005,1311220,13,055,01,#,3.18,#,0.107
1311220019,2005,1311220,13,055,01,#,3.37,#,0.108
1311220022,2005,1311220,13,055,01,#,3.93,#,0.137
1311220025,2005,1311220,13,055,01,#,3.7,#,0.157
1311220028,2005,1311220,13,055,01,#,2.85,#,0.178
1311220031,2005,1311220,13,055,01,#,3.86,#,0.197
1311220034,2005,1311220,13,055,01,#,3.83,#,0.141
1311230001,2005,1311230,13,029,51,#,1.44,#,0.045
1311230002,2005,1311230,13,029,51,#,0.87,#,0.063
1311230003,2005,1311230,13,029,51,#,1.85,#,0.068
1311230004,2005,1311230,13,029,51,#,1.76,#,0.113
1311230005,2005,1311230,13,029,51,#,1.41,#,0.057
1311230006,2005,1311230,13,029,51,#,1.26,#,0.062
1311230007,2005,1311230,13,029,51,#,2.44,#,0.151
1311230008,2005,1311230,13,029,51,#,2.13,#,0.081
1311230009,2005,1311230,13,029,51,#,2.07,#,0.137
1311230010,2005,1311230,13,029,51,#,2.09,#,0.149
1311230011,2005,1311230,13,029,51,#,1.89,#,0.09
1311230012,2005,1311230,13,029,51,#,2.29,#,0.056
1311260001,2005,1311260,13,222,01,#,8.28,#,0.104
1311260004,2005,1311260,13,222,01,#,9.73,#,0.093
1311260007,2005,1311260,13,222,01,#,7.91,#,0.229
1311260010,2005,1311260,13,222,01,#,7.39,#,0.676
1311260013,2005,1311260,13,222,01,#,8.44,#,0.045
1311260016,2005,1311260,13,222,01,#,8.61,#,0.056
1311260019,2005,1311260,13,222,01,#,9.3,#,0.073
1311260022,2005,1311260,13,222,01,#,8.35,#,0.064
1311260025,2005,1311260,13,222,01,#,10,#,0.121
1311260028,2005,1311260,13,222,01,#,9.43,#,0.085
1311260031,2005,1311260,13,222,01,#,10.6,#,0.257
1311260034,2005,1311260,13,222,01,#,9.69,#,0.581
1311270001,2005,1311270,13,047,01,#,6.55,#,0.614
1311270004,2005,1311270,13,047,01,#,4.91,#,0.503
1311270007,2005,1311270,13,047,01,#,5.72,#,0.69
1311270010,2005,1311270,13,047,01,#,5.44,#,0.413
1311270013,2005,1311270,13,047,01,#,5.75,#,0.526
1311270016,2005,1311270,13,047,01,#,6.75,#,0.54
1311270019,2005,1311270,13,047,01,#,4.56,#,0.436
1311270022,2005,1311270,13,047,01,#,5.27,#,0.474
1311270025,2005,1311270,13,047,01,#,5.38,#,0.34
1311270028,2005,1311270,13,047,01,#,5.75,#,0.351
1311270031,2005,1311270,13,047,01,#,5.59,#,0.424
1311270034,2005,1311270,13,047,01,#,8.26,#,0.81
1311280001,2005,1311280,13,040,01,#,4.91,#,0.287
1311280004,2005,1311280,13,040,01,#,3.96,#,0.298
1311280007,2005,1311280,13,040,01,#,3.18,#,0.307
1311280010,2005,1311280,13,040,01,#,3.89,#,0.355
1311280013,2005,1311280,13,040,01,#,3.93,#,0.379
1311280016,2005,1311280,13,040,01,#,4.13,#,0.352
1311280019,2005,1311280,13,040,01,#,3.86,#,0.252
1311280022,2005,1311280,13,040,01,#,3.25,#,0.217
1311280025,2005,1311280,13,040,01,#,5.19,#,0.223
1311280028,2005,1311280,13,040,01,#,4.96,#,0.195
1311280031,2005,1311280,13,040,01,#,4.9,#,0.173
1311280034,2005,1311280,13,040,01,#,4.93,#,0.178
1311290001,2005,1311290,13,045,01,#,5.8,#,0.304
1311290004,2005,1311290,13,045,01,#,4.39,#,0.249
1311290007,2005,1311290,13,045,01,#,3.83,#,0.365
1311290010,2005,1311290,13,045,01,#,4.51,#,0.355
1311290013,2005,1311290,13,045,01,#,4.7,#,0.283
1311290016,2005,1311290,13,045,01,#,5.15,#,0.329
1311290019,2005,1311290,13,045,01,#,3.93,#,0.217
1311290022,2005,1311290,13,045,01,#,4.19,#,0.193
1311290025,2005,1311290,13,045,01,#,6.07,#,0.267
1311290028,2005,1311290,13,045,01,#,5.18,#,0.223
1311290031,2005,1311290,13,045,01,#,6.79,#,0.239
1311290034,2005,1311290,13,045,01,#,7.67,#,0.318
1311300001,2005,1311300,13,048,01,#,4.88,#,0.356
1311300004,2005,1311300,13,048,01,#,4.76,#,0.323
1311300007,2005,1311300,13,048,01,#,3.15,#,0.278
1311300010,2005,1311300,13,048,01,#,3.34,#,0.375
1311300013,2005,1311300,13,048,01,#,4.83,#,0.315
1311300016,2005,1311300,13,048,01,#,3.5,#,0.283
1311300019,2005,1311300,13,048,01,#,3.9,#,0.252
1311300022,2005,1311300,13,048,01,#,3.36,#,0.232
1311300025,2005,1311300,13,048,01,#,4.79,#,0.214
1311300028,2005,1311300,13,048,01,#,3.87,#,0.177
1311300031,2005,1311300,13,048,01,#,4.73,#,0.183
1311300034,2005,1311300,13,048,01,#,6.37,#,0.208
1311310001,2005,1311310,13,046,01,#,5.71,#,0.296
1311310004,2005,1311310,13,046,01,#,4.94,#,0.271
1311310007,2005,1311310,13,046,01,#,6.64,#,0.396
1311310010,2005,1311310,13,046,01,#,4.64,#,0.368
1311310013,2005,1311310,13,046,01,#,4.61,#,0.286
1311310016,2005,1311310,13,046,01,#,5.07,#,0.222
1311310019,2005,1311310,13,046,01,#,4.3,#,0.219
1311310022,2005,1311310,13,046,01,#,4.8,#,0.204
1311310025,2005,1311310,13,046,01,#,4.61,#,0.216
1311310028,2005,1311310,13,046,01,#,5.8,#,0.246
1311310031,2005,1311310,13,046,01,#,4.93,#,0.197
1311310034,2005,1311310,13,046,01,#,7.66,#,0.308
1311320001,2005,1311320,13,057,01,#,1.07,#,0.02
1311320003,2005,1311320,13,057,01,#,0.97,#,0.034
1311320005,2005,1311320,13,057,01,#,1.22,#,0.021
1311320007,2005,1311320,13,057,01,#,1.32,#,0.019
1311320009,2005,1311320,13,057,01,#,1.18,#,0.018
1311320011,2005,1311320,13,057,01,#,1.07,#,0.013
1311320013,2005,1311320,13,057,01,#,1.1,#,0.016
1311320015,2005,1311320,13,057,01,#,1.06,#,0.013
1311320017,2005,1311320,13,057,01,#,0.98,#,0.012
1311320019,2005,1311320,13,057,01,#,0.89,#,0.015
1311320021,2005,1311320,13,057,01,#,1.23,#,0.011
1311320023,2005,1311320,13,057,01,#,1.46,#,0.014
1311330001,2005,1311330,13,058,01,#,1.35,#,0.018
1311330003,2005,1311330,13,058,01,#,1.1,#,0.024
1311330005,2005,1311330,13,058,01,#,1.37,#,0.024
1311330007,2005,1311330,13,058,01,#,1.47,#,0.022
1311330009,2005,1311330,13,058,01,#,1.27,#,0.021
1311330011,2005,1311330,13,058,01,#,1.26,#,0.02
1311330013,2005,1311330,13,058,01,#,1.38,#,0.021
1311330015,2005,1311330,13,058,01,#,1.33,#,0.016
1311330017,2005,1311330,13,058,01,#,1.17,#,0.014
1311330019,2005,1311330,13,058,01,#,1.07,#,0.011
1311330021,2005,1311330,13,058,01,#,1.31,#,0.014
1311330023,2005,1311330,13,058,01,#,1.53,#,0.014
1311340001,2005,1311340,13,053,01,#,4.28,#,0.23
1311340004,2005,1311340,13,053,01,#,4.11,#,0.341
1311340007,2005,1311340,13,053,01,#,3.74,#,0.157
1311340010,2005,1311340,13,053,01,#,2.59,#,0.135
1311340013,2005,1311340,13,053,01,#,4.14,#,0.128
1311340016,2005,1311340,13,053,01,#,3.04,#,0.148
1311340019,2005,1311340,13,053,01,#,2.58,#,0.115
1311340022,2005,1311340,13,053,01,#,4.12,#,0.19
1311340025,2005,1311340,13,053,01,#,5.28,#,0.362
1311340028,2005,1311340,13,053,01,#,5.56,#,0.473
1311340031,2005,1311340,13,053,01,#,5.67,#,0.389
1311340034,2005,1311340,13,053,01,#,3.41,#,0.151
1311350001,2005,1311350,13,051,01,#,1.53,#,0.038
1311350003,2005,1311350,13,051,01,#,1.16,#,0.042
1311350005,2005,1311350,13,051,01,#,1.64,#,0.036
1311350007,2005,1311350,13,051,01,#,1.2,#,0.078
1311350009,2005,1311350,13,051,01,#,1.44,#,0.034
1311350011,2005,1311350,13,051,01,#,1.2,#,0.432
1311350013,2005,1311350,13,051,01,#,2.4,#,0.032
1311350015,2005,1311350,13,051,01,#,1.6,#,0.038
1311350017,2005,1311350,13,051,01,#,1.74,#,0.05
1311350019,2005,1311350,13,051,01,#,1.62,#,0.044
1311350021,2005,1311350,13,051,01,#,1.82,#,0.048
1311350023,2005,1311350,13,051,01,#,1.48,#,0.043
1311360001,2005,1311360,13,052,01,#,3.11,#,0.166
1311360003,2005,1311360,13,052,01,#,3.64,#,0.267
1311360005,2005,1311360,13,052,01,#,2.89,#,0.172
1311360007,2005,1311360,13,052,01,#,3.48,#,0.121
1311360009,2005,1311360,13,052,01,#,2.44,#,0.142
1311360011,2005,1311360,13,052,01,#,3.08,#,0.12
1311360013,2005,1311360,13,052,01,#,2.98,#,0.116
1311360015,2005,1311360,13,052,01,#,3.77,#,0.159
1311360017,2005,1311360,13,052,01,#,3.53,#,0.149
1311360019,2005,1311360,13,052,01,#,4.71,#,0.263
1311360021,2005,1311360,13,052,01,#,3.76,#,0.255
1311360023,2005,1311360,13,052,01,#,3.39,#,0.137
1320010001,2005,1320010,13,501,51,#,0.5,#,0.006
1320010002,2005,1320010,13,501,51,#,0.56,#,0.012
1320010003,2005,1320010,13,501,51,#,0.46,#,0.01
1320010004,2005,1320010,13,501,51,#,0.59,#,0.014
1320010005,2005,1320010,13,501,51,#,0.4,#,0.009
1320010006,2005,1320010,13,501,51,#,0.52,#,0.007
1320010007,2005,1320010,13,501,51,#,0.36,#,0.008
1320010008,2005,1320010,13,501,51,#,0.58,#,0.009
1320010009,2005,1320010,13,501,51,#,0.38,#,0.011
1320010010,2005,1320010,13,501,51,#,0.59,#,0.008
1320010011,2005,1320010,13,501,51,#,0.52,#,0.015
1320010012,2005,1320010,13,501,51,#,0.54,#,0.008
1320010013,2005,1320010,13,501,51,#,0.46,#,0.014
1320010014,2005,1320010,13,501,51,#,0.59,#,0.008
1320010015,2005,1320010,13,501,51,#,0.51,#,0.008
1320010016,2005,1320010,13,501,51,#,0.6,#,0.007
1320010017,2005,1320010,13,501,51,#,0.47,#,0.008
1320010018,2005,1320010,13,501,51,#,0.65,#,0.008
1320010019,2005,1320010,13,501,51,#,0.49,#,0.006
1320010020,2005,1320010,13,501,51,#,0.54,#,0.011
1320010021,2005,1320010,13,501,51,#,0.51,#,0.005
1320010022,2005,1320010,13,501,51,#,0.52,#,0.013
1320010023,2005,1320010,13,501,51,#,0.52,#,0.007
1320010024,2005,1320010,13,501,51,#,0.71,#,0.012
1320020001,2005,1320020,13,501,01,#,0.51,#,0.005
1320020002,2005,1320020,13,501,01,#,0.51,#,0.006
1320020003,2005,1320020,13,501,01,#,0.48,#,0.007
1320020004,2005,1320020,13,501,01,#,0.56,#,0.006
1320020005,2005,1320020,13,501,01,#,0.53,#,0.004
1320020006,2005,1320020,13,501,01,#,0.53,#,0.007
1320020007,2005,1320020,13,501,01,#,0.4,#,0.004
1320020008,2005,1320020,13,501,01,#,0.5,#,0.004
1320020009,2005,1320020,13,501,01,#,0.5,#,0.005
1320020010,2005,1320020,13,501,01,#,0.34,#,0.007
1320020011,2005,1320020,13,501,01,#,0.54,#,0.004
1320020012,2005,1320020,13,501,01,#,0.44,#,0.009
1320020013,2005,1320020,13,501,01,#,0.39,#,0.009
1320020014,2005,1320020,13,501,01,#,0.53,#,0.009
1320020015,2005,1320020,13,501,01,#,0.34,#,0.013
1320020016,2005,1320020,13,501,01,#,0.46,#,0.011
1320020017,2005,1320020,13,501,01,#,0.5,#,0.003
1320020018,2005,1320020,13,501,01,#,0.35,#,0.01
1320020019,2005,1320020,13,501,01,#,0.5,#,0.011
1320020020,2005,1320020,13,501,01,#,0.5,#,0.003
1320020021,2005,1320020,13,501,01,#,0.31,#,0.012
1320020022,2005,1320020,13,501,01,#,0.54,#,0.007
1320020023,2005,1320020,13,501,01,#,0.49,#,0.003
1320020024,2005,1320020,13,501,01,#,0.26,#,0.011
1320020025,2005,1320020,13,501,01,#,0.53,#,0.009
1320020026,2005,1320020,13,501,01,#,0.48,#,0.004
1320020027,2005,1320020,13,501,01,#,0.32,#,0.015
1320020028,2005,1320020,13,501,01,#,0.51,#,0.004
1320020029,2005,1320020,13,501,01,#,0.52,#,0.006
1320020030,2005,1320020,13,501,01,#,0.27,#,0.01
1320020031,2005,1320020,13,501,01,#,0.47,#,0.005
1320020032,2005,1320020,13,501,01,#,0.49,#,0.005
1320020033,2005,1320020,13,501,01,#,0.58,#,0.016
1320020034,2005,1320020,13,501,01,#,0.48,#,0.005
1320020035,2005,1320020,13,501,01,#,0.49,#,0.005
1320020036,2005,1320020,13,501,01,#,0.55,#,0.01
1330010001,2005,1330010,13,601,01,#,2.35,#,0.124
1330010002,2005,1330010,13,601,01,#,0.56,#,0.089
1330010003,2005,1330010,13,601,01,#,2.87,#,0.182
1330010004,2005,1330010,13,601,01,#,0.9,#,0.125
1330010005,2005,1330010,13,601,01,#,2.41,#,0.267
1330010006,2005,1330010,13,601,01,#,0.92,#,0.149
1330010007,2005,1330010,13,601,01,#,3.06,#,0.297
1330010008,2005,1330010,13,601,01,#,0.83,#,0.21
1330010009,2005,1330010,13,601,01,#,3.95,#,0.288
1330010010,2005,1330010,13,601,01,#,0.91,#,0.221
1330010012,2005,1330010,13,601,01,#,3.31,#,0.247
1330010013,2005,1330010,13,601,01,#,0.76,#,0.195
1330010014,2005,1330010,13,601,01,#,3.18,#,0.191
1330010015,2005,1330010,13,601,01,#,0.72,#,0.142
1330010016,2005,1330010,13,601,01,#,2.52,#,0.158
1330010017,2005,1330010,13,601,01,#,0.8,#,0.087
1330010018,2005,1330010,13,601,01,#,1.72,#,0.121
1330010019,2005,1330010,13,601,01,#,0.76,#,0.077
1330010020,2005,1330010,13,601,01,#,1.6,#,0.102
1330010021,2005,1330010,13,601,01,#,0.94,#,0.063
1330010022,2005,1330010,13,601,01,#,2.26,#,0.119
1330010023,2005,1330010,13,601,01,#,1.08,#,0.057
1330010025,2005,1330010,13,601,01,#,2.39,#,0.139
1330010026,2005,1330010,13,601,01,#,0.84,#,0.063
1330020001,2005,1330020,13,601,02,#,1.2,#,0.17
1330020002,2005,1330020,13,601,02,#,0.64,#,0.086
1330020003,2005,1330020,13,601,02,#,1.7,#,0.183
1330020004,2005,1330020,13,601,02,#,1.05,#,0.167
1330020005,2005,1330020,13,601,02,#,1.94,#,0.2
1330020006,2005,1330020,13,601,02,#,0.81,#,0.156
1330020007,2005,1330020,13,601,02,#,2.16,#,0.27
1330020008,2005,1330020,13,601,02,#,0.81,#,0.207
1330020009,2005,1330020,13,601,02,#,2.08,#,0.187
1330020010,2005,1330020,13,601,02,#,0.86,#,0.225
1330020012,2005,1330020,13,601,02,#,1.26,#,0.186
1330020013,2005,1330020,13,601,02,#,0.7,#,0.142
1330020014,2005,1330020,13,601,02,#,1.86,#,0.175
1330020015,2005,1330020,13,601,02,#,0.78,#,0.137
1330020016,2005,1330020,13,601,02,#,1.57,#,0.115
1330020017,2005,1330020,13,601,02,#,0.62,#,0.082
1330020019,2005,1330020,13,601,02,#,1.08,#,0.095
1330020020,2005,1330020,13,601,02,#,0.73,#,0.073
1330020021,2005,1330020,13,601,02,#,2.1,#,0.155
1330020022,2005,1330020,13,601,02,#,0.96,#,0.076
1330020023,2005,1330020,13,601,02,#,1.62,#,0.099
1330020024,2005,1330020,13,601,02,#,1.02,#,0.067
1330020026,2005,1330020,13,601,02,#,1.65,#,0.074
1330020027,2005,1330020,13,601,02,#,0.78,#,0.051
1330030001,2005,1330030,13,601,03,#,1.86,#,0.168
1330030002,2005,1330030,13,601,03,#,0.51,#,0.078
1330030003,2005,1330030,13,601,03,#,2.81,#,0.091
1330030004,2005,1330030,13,601,03,#,0.71,#,0.132
1330030005,2005,1330030,13,601,03,#,2.47,#,0.343
1330030006,2005,1330030,13,601,03,#,0.91,#,0.091
1330030007,2005,1330030,13,601,03,#,2.16,#,0.299
1330030008,2005,1330030,13,601,03,#,0.48,#,0.156
1330030009,2005,1330030,13,601,03,#,2.56,#,0.234
1330030010,2005,1330030,13,601,03,#,0.77,#,0.199
1330030012,2005,1330030,13,601,03,#,3.14,#,0.245
1330030013,2005,1330030,13,601,03,#,0.7,#,0.176
1330030014,2005,1330030,13,601,03,#,3.02,#,0.175
1330030015,2005,1330030,13,601,03,#,0.6,#,0.117
1330030016,2005,1330030,13,601,03,#,2.23,#,0.151
1330030017,2005,1330030,13,601,03,#,0.41,#,0.071
1330030019,2005,1330030,13,601,03,#,1.8,#,0.123
1330030020,2005,1330030,13,601,03,#,0.54,#,0.057
1330030021,2005,1330030,13,601,03,#,1.95,#,0.125
1330030022,2005,1330030,13,601,03,#,0.76,#,0.055
1330030023,2005,1330030,13,601,03,#,2.44,#,0.13
1330030024,2005,1330030,13,601,03,#,0.82,#,0.058
1330030026,2005,1330030,13,601,03,#,2.31,#,0.123
1330030027,2005,1330030,13,601,03,#,0.68,#,0.044
1330040001,2005,1330040,13,601,04,#,4.13,#,0.763
1330040002,2005,1330040,13,601,04,#,0.86,#,0.073
1330040003,2005,1330040,13,601,04,#,3.56,#,0.439
1330040004,2005,1330040,13,601,04,#,1.14,#,0.155
1330040005,2005,1330040,13,601,04,#,5.58,#,0.561
1330040006,2005,1330040,13,601,04,#,1.82,#,0.232
1330040007,2005,1330040,13,601,04,#,2.66,#,0.428
