レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1311360025,1999,1311360,13,052,01,#,7.6,#,8.5,#,2.3,#,5.8,#,6,E,99999,E,99999
1311360026,1999,1311360,13,052,01,#,7.4,#,9.2,#,1.2,#,4.4,#,7,E,99999,E,99999
1311360027,1999,1311360,13,052,01,#,7.5,#,8.3,#,3.2,#,5.3,#,7,E,99999,E,99999
1311360028,1999,1311360,13,052,01,#,7.7,#,8.4,#,2.6,#,6,#,7,E,99999,E,99999
1311360029,1999,1311360,13,052,01,#,7.6,#,8.6,#,4.6,#,6.4,#,8,E,99999,E,99999
1311360030,1999,1311360,13,052,01,#,7.3,#,9.7,#,4.1,#,6.3,#,5,E,99999,E,99999
1311360031,1999,1311360,13,052,01,#,7.9,#,11.3,#,4.4,#,6.1,#,7,E,99999,E,99999
1311360032,1999,1311360,13,052,01,#,7.7,#,11.7,#,3.9,#,5.4,#,17,E,99999,E,99999
1311360033,1999,1311360,13,052,01,#,8,#,10.8,#,4.5,#,6.3,#,20,E,99999,E,99999
1311360034,1999,1311360,13,052,01,#,8,#,10.4,#,7.6,#,7.6,#,36,E,99999,E,99999
1311360035,1999,1311360,13,052,01,#,7.8,#,9.9,#,7.2,#,6.7,#,35,E,99999,E,99999
1311360036,1999,1311360,13,052,01,#,7.5,#,9.1,#,8,#,6.9,#,43,E,99999,E,99999
1311360037,1999,1311360,13,052,01,#,7.3,#,9.4,#,7.6,#,6.8,#,33,E,99999,E,99999
1311360038,1999,1311360,13,052,01,#,7.8,#,9.9,#,6.5,#,5.8,#,20,E,99999,E,99999
1311360039,1999,1311360,13,052,01,#,7.8,#,9.6,#,6.4,#,6.2,#,14,E,99999,E,99999
1311360040,1999,1311360,13,052,01,#,7.8,#,10.1,#,7.5,#,7.1,#,17,E,99999,E,99999
1311360041,1999,1311360,13,052,01,#,7.8,#,10.2,#,7.5,#,7.8,#,7,E,99999,E,99999
1311360042,1999,1311360,13,052,01,#,7.8,#,10.6,#,5.5,#,7.3,#,5,E,99999,E,99999
1311360043,1999,1311360,13,052,01,#,7.8,#,10.9,#,6.5,#,6.7,#,48,E,99999,E,99999
1311360044,1999,1311360,13,052,01,#,7.9,#,11.2,#,3.2,#,5.2,#,17,E,99999,E,99999
1311360045,1999,1311360,13,052,01,#,7.8,#,11.2,#,5.3,#,8.1,#,30,E,99999,E,99999
1311360046,1999,1311360,13,052,01,#,7.9,#,10.4,#,5.1,#,9.4,#,93,E,99999,E,99999
1320010001,1999,1320010,13,501,51,#,7.9,#,11,#,0.8,#,1.2,#,2,#,2,E,99999
1320010002,1999,1320010,13,501,51,#,7.5,#,9.1,<,0.5,#,0.6,#,2,E,99999,E,99999
1320010003,1999,1320010,13,501,51,#,7.9,#,10.8,<,0.5,#,2.1,#,1,#,33,E,99999
1320010004,1999,1320010,13,501,51,#,7.3,#,8,<,0.5,#,1.1,#,1,E,99999,E,99999
1320010005,1999,1320010,13,501,51,#,9.2,#,9.9,#,0.9,#,2.1,#,1,#,33,E,99999
1320010006,1999,1320010,13,501,51,#,7.6,#,7,#,0.7,#,1.4,#,1,E,99999,E,99999
1320010007,1999,1320010,13,501,51,#,9.1,#,10.3,#,1,#,2.4,#,2,#,70,E,99999
1320010008,1999,1320010,13,501,51,#,7.9,#,5.4,<,0.5,#,1.3,#,2,E,99999,E,99999
1320010009,1999,1320010,13,501,51,#,8.9,#,9.4,#,1.2,#,2.2,#,1,#,2,E,99999
1320010010,1999,1320010,13,501,51,#,7.1,#,4.6,#,1,#,1.7,#,1,E,99999,E,99999
1320010011,1999,1320010,13,501,51,#,9.1,#,11.5,#,5.4,#,6,#,5,#,7.8,E,99999
1320010012,1999,1320010,13,501,51,#,7.5,#,4.6,<,0.5,#,1.3,#,5,E,99999,E,99999
1320010013,1999,1320010,13,501,51,#,7.7,#,8.4,#,0.9,#,2.3,<,1,#,33,E,99999
1320010014,1999,1320010,13,501,51,#,7,#,3.4,<,0.5,#,1.4,#,3,E,99999,E,99999
1320010015,1999,1320010,13,501,51,#,7.4,#,9.6,#,0.5,#,1.5,#,1,#,13,E,99999
1320010016,1999,1320010,13,501,51,#,6.8,#,2.9,<,0.5,#,1.2,#,3,E,99999,E,99999
1320010017,1999,1320010,13,501,51,#,7.1,#,9.4,#,0.5,#,1.4,<,1,#,13,E,99999
1320010018,1999,1320010,13,501,51,#,7.1,#,1.9,#,0.5,#,1.3,#,3,E,99999,E,99999
1320010019,1999,1320010,13,501,51,#,7,#,10.6,<,0.5,#,1.4,#,1,#,0,E,99999
1320010020,1999,1320010,13,501,51,#,6.8,#,1.6,<,0.5,#,1.4,#,5,E,99999,E,99999
1320010021,1999,1320010,13,501,51,#,7.4,#,9.9,<,0.5,#,1.2,#,1,#,13,E,99999
1320010022,1999,1320010,13,501,51,#,7.4,#,10.2,<,0.5,#,1.4,#,4,E,99999,E,99999
1320010023,1999,1320010,13,501,51,#,7.4,#,10.3,<,0.5,#,0.9,#,1,#,0,E,99999
1320010024,1999,1320010,13,501,51,#,7.2,#,10.2,<,0.5,#,1.2,#,7,E,99999,E,99999
1320020001,1999,1320020,13,501,01,#,7.8,#,10.8,#,0.6,#,1.5,#,1,#,2,E,99999
1320020002,1999,1320020,13,501,01,#,7.3,#,8.6,<,0.5,#,0.5,<,1,E,99999,E,99999
1320020003,1999,1320020,13,501,01,#,7.3,#,7.3,<,0.5,#,0.6,<,1,E,99999,E,99999
1320020004,1999,1320020,13,501,01,#,7,#,9.7,<,0.5,#,1.8,<,1,#,7.8,E,99999
1320020005,1999,1320020,13,501,01,#,6.7,#,9.4,<,0.5,#,0.9,<,1,E,99999,E,99999
1320020006,1999,1320020,13,501,01,#,6.7,#,1.9,<,0.5,#,1.1,<,1,E,99999,E,99999
1320020007,1999,1320020,13,501,01,#,8.7,#,9,#,0.6,#,1.6,<,1,#,33,E,99999
1320020008,1999,1320020,13,501,01,#,7.8,#,9.4,<,0.5,#,1,<,1,E,99999,E,99999
1320020009,1999,1320020,13,501,01,#,7.6,#,0.8,<,0.5,#,1.3,#,1,E,99999,E,99999
1320020010,1999,1320020,13,501,01,#,8,#,9.3,#,0.6,#,2.2,#,1,#,110,E,99999
1320020011,1999,1320020,13,501,01,#,7.4,#,9.8,<,0.5,#,0.8,<,1,E,99999,E,99999
1320020012,1999,1320020,13,501,01,#,7.9,#,1.5,<,0.5,#,1.1,#,1,E,99999,E,99999
1320020013,1999,1320020,13,501,01,#,8.4,#,8,#,0.6,#,1.8,<,1,#,46,E,99999
1320020014,1999,1320020,13,501,01,#,7.4,#,8.9,<,0.5,#,1,<,1,E,99999,E,99999
1320020015,1999,1320020,13,501,01,#,7.2,#,1.1,<,0.5,#,1.2,#,1,E,99999,E,99999
1320020016,1999,1320020,13,501,01,#,9.1,#,9.6,#,1.9,#,3.9,#,2,#,23,E,99999
1320020017,1999,1320020,13,501,01,#,7.2,#,8.6,<,0.5,#,0.8,<,1,E,99999,E,99999
1320020018,1999,1320020,13,501,01,#,7.1,#,1.7,<,0.5,#,1.2,#,1,E,99999,E,99999
1320020019,1999,1320020,13,501,01,#,7.7,#,8.4,#,0.8,#,2,<,1,#,33,E,99999
1320020020,1999,1320020,13,501,01,#,7.3,#,8.6,<,0.5,#,0.8,<,1,E,99999,E,99999
1320020021,1999,1320020,13,501,01,#,7,#,1,#,0.5,#,1.6,#,2,E,99999,E,99999
1320020022,1999,1320020,13,501,01,#,7.2,#,9.1,<,0.5,#,1.6,#,1,#,33,E,99999
1320020023,1999,1320020,13,501,01,#,7.1,#,9.4,<,0.5,#,0.8,<,1,E,99999,E,99999
1320020024,1999,1320020,13,501,01,#,6.8,#,2.2,<,0.5,#,1.3,#,1,E,99999,E,99999
1320020025,1999,1320020,13,501,01,#,7.1,#,9.2,#,0.5,#,1.5,#,1,#,22,E,99999
1320020026,1999,1320020,13,501,01,#,7.1,#,8.2,#,0.5,#,1,<,1,E,99999,E,99999
1320020027,1999,1320020,13,501,01,#,6.8,#,0.9,#,0.7,#,1.6,#,1,E,99999,E,99999
1320020028,1999,1320020,13,501,01,#,6.8,#,9.8,<,0.5,#,0.8,<,1,#,2,E,99999
1320020029,1999,1320020,13,501,01,#,6.8,#,7.3,<,0.5,#,0.8,#,1,E,99999,E,99999
1320020030,1999,1320020,13,501,01,#,6.7,#,1.3,#,0.6,#,1.5,#,1,E,99999,E,99999
1320020031,1999,1320020,13,501,01,#,7,#,8.8,#,0.6,#,1.2,#,1,#,17,E,99999
1320020032,1999,1320020,13,501,01,#,7,#,7.3,<,0.5,#,0.9,#,1,E,99999,E,99999
1320020033,1999,1320020,13,501,01,#,6.9,#,0.9,<,0.5,#,2,#,1,E,99999,E,99999
1320020034,1999,1320020,13,501,01,#,7.1,#,8.9,<,0.5,#,0.9,#,1,#,0,E,99999
1320020035,1999,1320020,13,501,01,#,7.1,#,9.2,#,0.5,#,0.8,#,1,E,99999,E,99999
1320020036,1999,1320020,13,501,01,#,7.1,#,8.6,#,0.5,#,1.2,#,1,E,99999,E,99999
1330010001,1999,1330010,13,601,01,#,8.1,#,10.2,E,99999,#,4.6,E,99999,#,220,<,0.5
1330010002,1999,1330010,13,601,01,#,8.1,#,7.8,E,99999,#,2.4,E,99999,E,99999,E,99999
1330010003,1999,1330010,13,601,01,#,8.6,#,15.6,E,99999,#,15,E,99999,E,99999,E,99999
1330010004,1999,1330010,13,601,01,#,8.2,#,4.2,E,99999,#,3.6,E,99999,E,99999,E,99999
1330010005,1999,1330010,13,601,01,#,8.4,#,11.1,E,99999,#,7.2,E,99999,#,130,<,0.5
1330010006,1999,1330010,13,601,01,#,7.9,#,2.4,E,99999,#,2.1,E,99999,E,99999,E,99999
1330010007,1999,1330010,13,601,01,#,7.7,#,5.4,E,99999,#,3.7,#,2,E,99999,E,99999
1330010008,1999,1330010,13,601,01,#,7.8,#,1.4,E,99999,#,2,#,4,E,99999,E,99999
1330010009,1999,1330010,13,601,01,#,8.4,#,8.2,E,99999,#,5.2,E,99999,#,23,<,0.5
1330010010,1999,1330010,13,601,01,#,8.2,#,2.8,E,99999,#,2.4,E,99999,E,99999,E,99999
1330010011,1999,1330010,13,601,01,#,8.1,#,7.8,E,99999,#,5.6,E,99999,E,99999,E,99999
1330010012,1999,1330010,13,601,01,#,7.8,<,0.5,E,99999,#,2.6,E,99999,E,99999,E,99999
1330010013,1999,1330010,13,601,01,#,7.8,#,4.8,E,99999,#,3.4,E,99999,#,110,<,0.5
1330010014,1999,1330010,13,601,01,#,7.8,#,0.5,E,99999,#,2.4,E,99999,E,99999,E,99999
1330010015,1999,1330010,13,601,01,#,7.7,#,4.8,E,99999,#,2.3,E,99999,E,99999,E,99999
1330010016,1999,1330010,13,601,01,#,7.8,#,3.5,E,99999,#,1.5,E,99999,E,99999,E,99999
1330010017,1999,1330010,13,601,01,#,7.9,#,5.9,E,99999,#,2.1,E,99999,#,170,<,0.5
1330010018,1999,1330010,13,601,01,#,7.9,#,4.8,E,99999,#,1.7,E,99999,E,99999,E,99999
1330010019,1999,1330010,13,601,01,#,8,#,7.2,E,99999,#,2.5,#,4,E,99999,E,99999
1330010020,1999,1330010,13,601,01,#,8,#,7,E,99999,#,1.9,#,4,E,99999,E,99999
1330010021,1999,1330010,13,601,01,#,8.1,#,8.9,E,99999,#,2.3,E,99999,#,330,<,0.5
1330010022,1999,1330010,13,601,01,#,8.1,#,8.4,E,99999,#,2.6,E,99999,E,99999,E,99999
1330010023,1999,1330010,13,601,01,#,8.3,#,10.2,E,99999,#,3.9,E,99999,E,99999,E,99999
1330010024,1999,1330010,13,601,01,#,8.3,#,9.6,E,99999,#,3.1,E,99999,E,99999,E,99999
1330020001,1999,1330020,13,601,02,#,8.3,#,12,E,99999,#,5.1,E,99999,#,79,<,0.5
1330020002,1999,1330020,13,601,02,#,8.1,#,7.1,E,99999,#,2.4,E,99999,E,99999,E,99999
1330020003,1999,1330020,13,601,02,#,8.7,#,15.5,E,99999,#,8.2,E,99999,E,99999,E,99999
1330020004,1999,1330020,13,601,02,#,8.1,#,4.2,E,99999,#,2.8,E,99999,E,99999,E,99999
1330020005,1999,1330020,13,601,02,#,8.7,#,16.3,E,99999,#,8.9,E,99999,#,0,<,0.5
1330020006,1999,1330020,13,601,02,#,8.1,#,3,E,99999,#,2.4,E,99999,E,99999,E,99999
1330020007,1999,1330020,13,601,02,#,8.2,#,9,E,99999,#,5.3,#,4,E,99999,E,99999
1330020008,1999,1330020,13,601,02,#,7.8,#,0.7,E,99999,#,1.9,#,5,E,99999,E,99999
1330020009,1999,1330020,13,601,02,#,8.6,#,8.6,E,99999,#,6.4,E,99999,#,5,<,0.5
1330020010,1999,1330020,13,601,02,#,8.2,#,2.9,E,99999,#,2.5,E,99999,E,99999,E,99999
1330020011,1999,1330020,13,601,02,#,8.2,#,7.4,E,99999,#,5.5,E,99999,E,99999,E,99999
1330020012,1999,1330020,13,601,02,#,8,<,0.5,E,99999,#,3,E,99999,E,99999,E,99999
1330020013,1999,1330020,13,601,02,#,7.8,#,5.2,E,99999,#,3.3,E,99999,#,130,<,0.5
1330020014,1999,1330020,13,601,02,#,7.8,<,0.5,E,99999,#,2.3,E,99999,E,99999,E,99999
1330020015,1999,1330020,13,601,02,#,7.7,#,5,E,99999,#,2.3,E,99999,E,99999,E,99999
1330020016,1999,1330020,13,601,02,#,7.9,#,3.9,E,99999,#,1.6,E,99999,E,99999,E,99999
1330020017,1999,1330020,13,601,02,#,7.9,#,6.3,E,99999,#,2,E,99999,#,110,<,0.5
1330020018,1999,1330020,13,601,02,#,7.9,#,4.7,E,99999,#,1.6,E,99999,E,99999,E,99999
1330020019,1999,1330020,13,601,02,#,8,#,7.4,E,99999,#,1.7,#,2,E,99999,E,99999
1330020020,1999,1330020,13,601,02,#,8,#,6.9,E,99999,#,1.5,#,2,E,99999,E,99999
1330020021,1999,1330020,13,601,02,#,8.1,#,9.2,E,99999,#,2.7,E,99999,#,170,<,0.5
1330020022,1999,1330020,13,601,02,#,8.1,#,8.8,E,99999,#,2.3,E,99999,E,99999,E,99999
1330020023,1999,1330020,13,601,02,#,8.5,#,13.6,E,99999,#,5.5,E,99999,E,99999,E,99999
1330020024,1999,1330020,13,601,02,#,8.3,#,9.1,E,99999,#,3,E,99999,E,99999,E,99999
1330030001,1999,1330030,13,601,03,#,8.1,#,10.3,E,99999,#,4.4,E,99999,#,790,<,0.5
1330030002,1999,1330030,13,601,03,#,8.1,#,7.3,E,99999,#,2.1,E,99999,E,99999,E,99999
1330030003,1999,1330030,13,601,03,#,8.6,#,16,E,99999,#,10,E,99999,E,99999,E,99999
1330030004,1999,1330030,13,601,03,#,7.9,#,2,E,99999,#,2.4,E,99999,E,99999,E,99999
1330030005,1999,1330030,13,601,03,#,8.6,#,13.9,E,99999,#,9.3,E,99999,#,79,<,0.5
1330030006,1999,1330030,13,601,03,#,7.8,#,1.3,E,99999,#,1.5,E,99999,E,99999,E,99999
1330030007,1999,1330030,13,601,03,#,7.8,#,6,E,99999,#,4,#,3,E,99999,E,99999
1330030008,1999,1330030,13,601,03,#,7.8,#,1.2,E,99999,#,1.5,#,4,E,99999,E,99999
1330030009,1999,1330030,13,601,03,#,8.4,#,7.3,E,99999,#,4.7,E,99999,#,5,<,0.5
1330030010,1999,1330030,13,601,03,#,7.8,<,0.5,E,99999,#,2.4,E,99999,E,99999,E,99999
1330030011,1999,1330030,13,601,03,#,8.1,#,7.4,E,99999,#,5.3,E,99999,E,99999,E,99999
1330030012,1999,1330030,13,601,03,#,7.9,<,0.5,E,99999,#,2.2,E,99999,E,99999,E,99999
1330030013,1999,1330030,13,601,03,#,7.9,#,5.6,E,99999,#,3.5,E,99999,#,79,<,0.5
1330030014,1999,1330030,13,601,03,#,7.8,<,0.5,E,99999,#,1.7,E,99999,E,99999,E,99999
1330030015,1999,1330030,13,601,03,#,7.7,#,4.6,E,99999,#,2.5,E,99999,E,99999,E,99999
1330030016,1999,1330030,13,601,03,#,7.9,#,4.5,E,99999,#,1.4,E,99999,E,99999,E,99999
1330030017,1999,1330030,13,601,03,#,7.8,#,6,E,99999,#,2.4,E,99999,#,330,<,0.5
1330030018,1999,1330030,13,601,03,#,8,#,4,E,99999,#,1.1,E,99999,E,99999,E,99999
1330030019,1999,1330030,13,601,03,#,8,#,7.5,E,99999,#,2.1,#,2,E,99999,E,99999
1330030020,1999,1330030,13,601,03,#,8,#,7,E,99999,#,1.4,#,3,E,99999,E,99999
1330030021,1999,1330030,13,601,03,#,8.1,#,9.1,E,99999,#,2.7,E,99999,#,790,<,0.5
1330030022,1999,1330030,13,601,03,#,8.1,#,8.7,E,99999,#,2.6,E,99999,E,99999,E,99999
1330030023,1999,1330030,13,601,03,#,8.3,#,10.4,E,99999,#,3.9,E,99999,E,99999,E,99999
1330030024,1999,1330030,13,601,03,#,8.2,#,8.9,E,99999,#,2.6,E,99999,E,99999,E,99999
1330040001,1999,1330040,13,601,04,#,8,#,10.9,E,99999,#,5.8,E,99999,#,2400,<,0.5
1330040002,1999,1330040,13,601,04,#,8.1,#,8.5,E,99999,#,3.1,E,99999,E,99999,E,99999
1330040003,1999,1330040,13,601,04,#,8.5,#,14.3,E,99999,#,7.5,E,99999,E,99999,E,99999
1330040004,1999,1330040,13,601,04,#,8.4,#,9.4,E,99999,#,5.8,E,99999,E,99999,E,99999
1330040005,1999,1330040,13,601,04,#,8.2,#,13,E,99999,#,9.3,E,99999,#,24000,<,0.5
1330040006,1999,1330040,13,601,04,#,8,#,4,E,99999,#,3.9,E,99999,E,99999,E,99999
1330040007,1999,1330040,13,601,04,#,8.2,#,8.6,E,99999,#,5.9,#,7,E,99999,E,99999
1330040008,1999,1330040,13,601,04,#,8.1,#,5.2,E,99999,#,3.4,#,6,E,99999,E,99999
1330040009,1999,1330040,13,601,04,#,8.1,#,6.9,E,99999,#,4.8,E,99999,#,240,<,0.5
1330040010,1999,1330040,13,601,04,#,8.2,#,3,E,99999,#,3.2,E,99999,E,99999,E,99999
1330040011,1999,1330040,13,601,04,#,8,#,5.8,E,99999,#,4.3,E,99999,E,99999,E,99999
1330040012,1999,1330040,13,601,04,#,8,#,3.3,E,99999,#,3.8,E,99999,E,99999,E,99999
1330040013,1999,1330040,13,601,04,#,7.9,#,6.2,E,99999,#,4.2,E,99999,#,1300,<,0.5
1330040014,1999,1330040,13,601,04,#,8,#,3.9,E,99999,#,3.1,E,99999,E,99999,E,99999
1330040015,1999,1330040,13,601,04,#,7.5,#,4.8,E,99999,#,4.6,E,99999,E,99999,E,99999
1330040016,1999,1330040,13,601,04,#,7.7,#,4.8,E,99999,#,2.6,E,99999,E,99999,E,99999
1330040017,1999,1330040,13,601,04,#,7.8,#,7,E,99999,#,3.5,E,99999,#,790,<,0.5
1330040018,1999,1330040,13,601,04,#,7.9,#,6,E,99999,#,2.2,E,99999,E,99999,E,99999
1330040019,1999,1330040,13,601,04,#,8,#,7.5,E,99999,#,4.7,#,3,E,99999,E,99999
1330040020,1999,1330040,13,601,04,#,8.1,#,7.5,E,99999,#,2,#,5,E,99999,E,99999
1330040021,1999,1330040,13,601,04,#,8.1,#,9.3,E,99999,#,2.8,E,99999,#,11,<,0.5
1330040022,1999,1330040,13,601,04,#,8.1,#,9.2,E,99999,#,2.7,E,99999,E,99999,E,99999
1330040023,1999,1330040,13,601,04,#,8.3,#,11.6,E,99999,#,4.6,E,99999,E,99999,E,99999
1330040024,1999,1330040,13,601,04,#,8.3,#,9.9,E,99999,#,4.3,E,99999,E,99999,E,99999
1330050001,1999,1330050,13,601,51,#,7.3,#,5,E,99999,#,5.3,E,99999,E,99999,E,99999
1330050002,1999,1330050,13,601,51,#,7.7,#,3.9,E,99999,#,4.7,E,99999,E,99999,E,99999
1330050003,1999,1330050,13,601,51,#,7.7,#,6.7,E,99999,#,3.7,E,99999,E,99999,E,99999
1330050004,1999,1330050,13,601,51,#,7.8,#,6.8,E,99999,#,3.4,E,99999,E,99999,E,99999
1330060001,1999,1330060,13,601,52,#,7.5,#,4.9,E,99999,#,4.6,E,99999,E,99999,E,99999
1330060002,1999,1330060,13,601,52,#,7.7,#,0.5,E,99999,#,1.8,E,99999,E,99999,E,99999
1330060003,1999,1330060,13,601,52,#,7.9,#,7.2,E,99999,#,2.7,E,99999,E,99999,E,99999
1330060004,1999,1330060,13,601,52,#,8,#,7.3,E,99999,#,1.8,E,99999,E,99999,E,99999
1330070001,1999,1330070,13,601,53,#,7.9,#,5.8,E,99999,#,4.1,E,99999,E,99999,E,99999
1330070002,1999,1330070,13,601,53,#,7.9,#,1.2,E,99999,#,2.7,E,99999,E,99999,E,99999
1330070003,1999,1330070,13,601,53,#,7.9,#,7.2,E,99999,#,2,E,99999,E,99999,E,99999
1330070004,1999,1330070,13,601,53,#,7.9,#,7,E,99999,#,1.6,E,99999,E,99999,E,99999
1330080001,1999,1330080,13,601,54,#,7.5,#,5.5,E,99999,#,4.6,E,99999,E,99999,E,99999
1330080002,1999,1330080,13,601,54,#,8,#,5.1,E,99999,#,3.4,E,99999,E,99999,E,99999
1330080003,1999,1330080,13,601,54,#,7.8,#,7,E,99999,#,3,E,99999,E,99999,E,99999
1330080004,1999,1330080,13,601,54,#,7.9,#,7,E,99999,#,2.7,E,99999,E,99999,E,99999
1330090001,1999,1330090,13,601,55,#,8.2,#,9.7,E,99999,#,5,E,99999,E,99999,E,99999
1330090002,1999,1330090,13,601,55,#,7.8,#,1.2,E,99999,#,1.6,E,99999,E,99999,E,99999
1330090003,1999,1330090,13,601,55,#,8,#,7.9,E,99999,#,1.6,E,99999,E,99999,E,99999
1330090004,1999,1330090,13,601,55,#,8,#,7.4,E,99999,#,1.6,E,99999,E,99999,E,99999
1330110001,1999,1330110,13,601,57,#,7.6,#,7.2,E,99999,#,3.4,E,99999,E,99999,E,99999
1330110002,1999,1330110,13,601,57,#,7.7,#,6.4,E,99999,#,3.5,E,99999,E,99999,E,99999
1330110003,1999,1330110,13,601,57,#,7.8,#,7.3,E,99999,#,3,E,99999,E,99999,E,99999
1330110004,1999,1330110,13,601,57,#,7.8,#,7.5,E,99999,#,2.9,E,99999,E,99999,E,99999
1330120001,1999,1330120,13,601,58,#,7.6,#,7.9,E,99999,#,8.8,#,8,E,99999,E,99999
1330120002,1999,1330120,13,601,58,E,99999,<,0.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330120003,1999,1330120,13,601,58,#,7.7,#,6.8,E,99999,#,4.8,#,2,E,99999,E,99999
1330120004,1999,1330120,13,601,58,E,99999,#,6.1,E,99999,E,99999,E,99999,E,99999,E,99999
1330130001,1999,1330130,13,601,59,#,7.2,#,5.7,E,99999,#,7.1,#,3,E,99999,E,99999
1330130002,1999,1330130,13,601,59,E,99999,#,4.8,E,99999,E,99999,E,99999,E,99999,E,99999
1330130003,1999,1330130,13,601,59,#,7.5,#,6.8,E,99999,#,9.8,#,6,E,99999,E,99999
1330130004,1999,1330130,13,601,59,E,99999,#,1,E,99999,E,99999,E,99999,E,99999,E,99999
1330130005,1999,1330130,13,601,59,#,7.4,#,3.8,E,99999,#,8.3,#,4,E,99999,E,99999
1330130006,1999,1330130,13,601,59,E,99999,#,2.4,E,99999,E,99999,E,99999,E,99999,E,99999
1330130007,1999,1330130,13,601,59,#,7.3,#,5.4,E,99999,#,7.1,#,7,E,99999,E,99999
1330130008,1999,1330130,13,601,59,E,99999,<,0.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330130009,1999,1330130,13,601,59,#,7.1,#,4.5,E,99999,#,7.9,#,3,E,99999,E,99999
1330130010,1999,1330130,13,601,59,E,99999,#,0.7,E,99999,E,99999,E,99999,E,99999,E,99999
1330130011,1999,1330130,13,601,59,#,7.2,#,3.2,E,99999,#,8.9,#,3,E,99999,E,99999
1330130012,1999,1330130,13,601,59,E,99999,<,0.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330130013,1999,1330130,13,601,59,#,7.3,#,4,E,99999,#,7,#,1,E,99999,E,99999
1330130014,1999,1330130,13,601,59,E,99999,#,0.9,E,99999,E,99999,E,99999,E,99999,E,99999
1330130015,1999,1330130,13,601,59,#,7.3,#,3.4,E,99999,#,6.8,#,2,E,99999,E,99999
1330130016,1999,1330130,13,601,59,E,99999,#,4,E,99999,E,99999,E,99999,E,99999,E,99999
1330130017,1999,1330130,13,601,59,#,7.3,#,6.2,E,99999,#,7.8,#,1,E,99999,E,99999
1330130018,1999,1330130,13,601,59,E,99999,#,6.2,E,99999,E,99999,E,99999,E,99999,E,99999
1330130019,1999,1330130,13,601,59,#,7.7,#,7.2,E,99999,#,5.1,#,2,E,99999,E,99999
1330130020,1999,1330130,13,601,59,E,99999,#,6.8,E,99999,E,99999,E,99999,E,99999,E,99999
1330130021,1999,1330130,13,601,59,#,8,#,11.5,E,99999,#,6.6,#,4,E,99999,E,99999
1330130022,1999,1330130,13,601,59,E,99999,#,10.2,E,99999,E,99999,E,99999,E,99999,E,99999
1330130023,1999,1330130,13,601,59,#,7.7,#,8.8,E,99999,#,7.2,#,3,E,99999,E,99999
1330130024,1999,1330130,13,601,59,E,99999,#,8.6,E,99999,E,99999,E,99999,E,99999,E,99999
1330150001,1999,1330150,13,601,61,#,7.3,#,5.9,E,99999,#,6.8,#,2,E,99999,E,99999
1330150002,1999,1330150,13,601,61,E,99999,#,5.7,E,99999,E,99999,E,99999,E,99999,E,99999
1330150003,1999,1330150,13,601,61,#,7.9,#,9,E,99999,#,9.2,#,7,E,99999,E,99999
1330150004,1999,1330150,13,601,61,E,99999,#,2.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330150005,1999,1330150,13,601,61,#,7.6,#,5.1,E,99999,#,7.9,#,3,E,99999,E,99999
1330150006,1999,1330150,13,601,61,E,99999,#,1.6,E,99999,E,99999,E,99999,E,99999,E,99999
1330150007,1999,1330150,13,601,61,#,7.3,#,6.2,E,99999,#,9.3,#,9,E,99999,E,99999
1330150008,1999,1330150,13,601,61,E,99999,#,1.9,E,99999,E,99999,E,99999,E,99999,E,99999
1330150009,1999,1330150,13,601,61,#,7.3,#,4.5,E,99999,#,6.9,#,5,E,99999,E,99999
1330150010,1999,1330150,13,601,61,E,99999,#,1.4,E,99999,E,99999,E,99999,E,99999,E,99999
1330150011,1999,1330150,13,601,61,#,7.2,#,2.4,E,99999,#,9,#,3,E,99999,E,99999
1330150012,1999,1330150,13,601,61,E,99999,#,1,E,99999,E,99999,E,99999,E,99999,E,99999
1330150013,1999,1330150,13,601,61,#,7.3,#,4.1,E,99999,#,5.8,<,1,E,99999,E,99999
1330150014,1999,1330150,13,601,61,E,99999,#,1.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330150015,1999,1330150,13,601,61,#,7.4,#,4.1,E,99999,#,5.2,#,2,E,99999,E,99999
1330150016,1999,1330150,13,601,61,E,99999,#,3.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330150017,1999,1330150,13,601,61,#,7.6,#,6.5,E,99999,#,4.7,#,3,E,99999,E,99999
1330150018,1999,1330150,13,601,61,E,99999,#,6,E,99999,E,99999,E,99999,E,99999,E,99999
1330150019,1999,1330150,13,601,61,#,7.8,#,7.2,E,99999,#,4.1,#,2,E,99999,E,99999
1330150020,1999,1330150,13,601,61,E,99999,#,7.3,E,99999,E,99999,E,99999,E,99999,E,99999
1330150021,1999,1330150,13,601,61,#,8.2,#,12.2,E,99999,#,6,#,6,E,99999,E,99999
1330150022,1999,1330150,13,601,61,E,99999,#,10,E,99999,E,99999,E,99999,E,99999,E,99999
