レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310950002,1998,1310950,13,037,01,1998,0422,1500,2,01,0,02,00,182,051,25.2,23.1,0.62,0.2,E,99999
1310950003,1998,1310950,13,037,01,1998,0422,2100,2,01,0,02,00,182,999,21,21.2,0.6,0.18,E,99999
1310950004,1998,1310950,13,037,01,1998,0423,0300,2,01,0,02,00,181,999,19.8,18.5,0.6,0.19,E,99999
1310950005,1998,1310950,13,037,01,1998,0527,0900,2,01,0,04,00,181,050,17.5,17.9,0.55,0.18,E,99999
1310950006,1998,1310950,13,037,01,1998,0527,1500,2,01,0,04,00,181,050,19.8,20.3,0.6,0.18,E,99999
1310950007,1998,1310950,13,037,01,1998,0527,2100,2,01,0,04,00,181,999,19.6,20.3,0.57,0.19,E,99999
1310950008,1998,1310950,13,037,01,1998,0528,0300,2,01,0,04,00,181,999,19,18.8,0.51,0.16,E,99999
1310950009,1998,1310950,13,037,01,1998,0605,0900,2,01,0,04,00,142,271,21.2,20.4,0.54,0.18,E,99999
1310950010,1998,1310950,13,037,01,1998,0605,1500,2,01,0,04,00,141,271,20.8,20.6,0.54,0.19,E,99999
1310950011,1998,1310950,13,037,01,1998,0605,2100,2,01,0,04,00,141,999,18.3,19.9,0.51,0.19,E,99999
1310950012,1998,1310950,13,037,01,1998,0606,0300,2,01,0,10,03,141,999,14,18.1,1.59,0.44,E,99999
1310950013,1998,1310950,13,037,01,1998,0708,0900,2,01,0,04,00,181,050,27.5,24.1,0.4,0.15,E,99999
1310950014,1998,1310950,13,037,01,1998,0708,1500,2,01,0,04,00,181,051,32.1,25.9,0.54,0.17,E,99999
1310950015,1998,1310950,13,037,01,1998,0708,2100,2,01,0,04,00,181,999,28.2,25.5,0.48,0.17,E,99999
1310950016,1998,1310950,13,037,01,1998,0709,0300,2,01,0,04,00,141,999,25.4,24.3,0.51,0.17,E,99999
1310950017,1998,1310950,13,037,01,1998,0812,0900,2,01,0,04,00,182,050,28.6,24.5,0.23,0.11,E,99999
1310950018,1998,1310950,13,037,01,1998,0812,1500,2,01,0,04,00,182,050,30.4,25.1,0.36,0.13,E,99999
1310950019,1998,1310950,13,037,01,1998,0812,2100,2,01,0,04,00,181,999,27.8,24.8,0.33,0.13,E,99999
1310950020,1998,1310950,13,037,01,1998,0813,0300,2,01,0,02,00,181,999,25.8,23.7,0.31,0.14,E,99999
1310950021,1998,1310950,13,037,01,1998,0911,0900,2,01,0,04,00,182,050,26,21.8,0.38,0.15,E,99999
1310950022,1998,1310950,13,037,01,1998,0911,1500,2,01,0,04,00,182,050,30.5,24.2,0.41,0.16,E,99999
1310950023,1998,1310950,13,037,01,1998,0911,2100,2,01,0,04,00,182,999,25.2,23.6,0.4,0.16,E,99999
1310950024,1998,1310950,13,037,01,1998,0912,0300,2,01,0,04,00,182,999,24,22.7,0.4,0.15,E,99999
1310950025,1998,1310950,13,037,01,1998,1015,0900,2,01,0,02,00,142,270,25.2,20.4,0.19,0.1,E,99999
1310950026,1998,1310950,13,037,01,1998,1015,1500,2,01,0,04,00,142,270,25.4,21.8,0.64,0.2,E,99999
1310950027,1998,1310950,13,037,01,1998,1015,2100,2,01,0,04,00,142,999,24.8,21.7,0.51,0.18,E,99999
1310950028,1998,1310950,13,037,01,1998,1016,0300,2,01,0,10,00,141,999,23.8,21.2,0.61,0.19,E,99999
1310950029,1998,1310950,13,037,01,1998,1111,0900,2,01,0,04,00,141,051,12.5,14.7,0.41,0.15,E,99999
1310950030,1998,1310950,13,037,01,1998,1111,1500,2,01,0,02,00,141,051,17.2,16.6,0.5,0.18,E,99999
1310950031,1998,1310950,13,037,01,1998,1111,2100,2,01,0,02,00,141,999,12,16.1,0.5,0.18,E,99999
1310950032,1998,1310950,13,037,01,1998,1112,0300,2,01,0,02,00,141,999,11.6,14.6,0.47,0.17,E,99999
1310950033,1998,1310950,13,037,01,1998,1202,0900,2,01,0,04,04,181,051,11.2,13.3,0.11,0.09,E,99999
1310950034,1998,1310950,13,037,01,1998,1202,1500,2,01,0,04,04,181,271,8,12.2,0.06,0.05,E,99999
1310950035,1998,1310950,13,037,01,1998,1202,2100,2,01,0,09,00,181,999,6.4,12.5,0.46,0.17,E,99999
1310950036,1998,1310950,13,037,01,1998,1203,0300,2,01,0,09,03,181,999,4.4,11.4,0.91,0.24,E,99999
1310950037,1998,1310950,13,037,01,1999,0113,0900,2,01,0,02,04,182,051,4.2,6.6,0.09,0.07,E,99999
1310950038,1998,1310950,13,037,01,1999,0113,1500,2,01,0,02,04,382,231,10.4,10.2,0.16,0.08,E,99999
1310950039,1998,1310950,13,037,01,1999,0113,2100,2,01,0,02,04,182,999,5,9.6,0.15,0.09,E,99999
1310950040,1998,1310950,13,037,01,1999,0114,0300,2,01,0,02,04,182,999,0.8,8.5,0.14,0.09,E,99999
1310950041,1998,1310950,13,037,01,1999,0203,0900,2,01,0,04,00,181,051,4.9,8.4,0.28,0.13,E,99999
1310950042,1998,1310950,13,037,01,1999,0203,1500,2,01,0,04,00,141,231,4.1,8.9,0.32,0.15,E,99999
1310950043,1998,1310950,13,037,01,1999,0203,2100,2,01,0,02,00,141,999,1.2,7.9,0.3,0.14,E,99999
1310950044,1998,1310950,13,037,01,1999,0204,0300,2,01,0,02,00,141,999,-1,6.4,0.31,0.15,E,99999
1310950045,1998,1310950,13,037,01,1999,0303,0900,2,01,0,04,00,381,051,10.7,10.4,0.29,0.13,E,99999
1310950046,1998,1310950,13,037,01,1999,0303,1500,2,01,0,04,00,181,271,15.8,14.4,0.34,0.14,E,99999
1310950047,1998,1310950,13,037,01,1999,0303,2100,2,01,0,04,00,142,999,11,14,0.29,0.14,E,99999
1310950048,1998,1310950,13,037,01,1999,0304,0300,2,01,0,02,00,142,999,7,11.8,0.31,0.14,E,99999
1310960001,1998,1310960,13,038,01,1998,0423,1000,2,01,0,02,00,182,181,23.5,22.2,0.2,0.14,E,99999
1310960002,1998,1310960,13,038,01,1998,0423,1400,2,01,0,02,00,141,181,24.4,25,0.21,0.13,E,99999
1310960003,1998,1310960,13,038,01,1998,0513,1010,2,01,0,04,00,382,051,24,19.5,0.11,0.11,E,99999
1310960004,1998,1310960,13,038,01,1998,0513,1410,2,01,0,04,00,141,051,27.2,25.4,0.1,0.06,E,99999
1310960005,1998,1310960,13,038,01,1998,0609,1010,2,01,0,04,00,141,051,21.1,20.1,0.16,0.1,E,99999
1310960006,1998,1310960,13,038,01,1998,0609,1410,2,01,0,04,00,381,051,22.6,21.4,0.2,0.12,E,99999
1310960007,1998,1310960,13,038,01,1998,0714,0950,2,01,0,04,00,381,231,24.2,21.4,0.07,0.08,E,99999
1310960008,1998,1310960,13,038,01,1998,0714,1350,2,01,0,02,00,381,231,28,24.1,0.08,0.08,E,99999
1310960009,1998,1310960,13,038,01,1998,0813,1000,2,01,0,02,00,141,051,31,26.6,0.12,0.08,E,99999
1310960010,1998,1310960,13,038,01,1998,0813,1400,2,01,0,04,00,141,051,29,28,0.14,0.09,E,99999
1310960011,1998,1310960,13,038,01,1998,0903,0950,2,01,0,04,03,361,230,24.4,21.8,0.69,0.16,E,99999
1310960012,1998,1310960,13,038,01,1998,0903,1410,2,01,0,04,03,362,221,25.2,23.8,1.5,0.22,E,99999
1310960013,1998,1310960,13,038,01,1998,1016,1000,2,01,0,10,03,181,170,23.2,20.7,0.77,0.2,E,99999
1310960014,1998,1310960,13,038,01,1998,1016,1400,2,01,0,04,03,182,050,23,22,0.43,0.11,E,99999
1310960015,1998,1310960,13,038,01,1998,1117,1000,2,01,0,02,00,141,051,16.2,14.9,0.14,0.13,E,99999
1310960016,1998,1310960,13,038,01,1998,1117,1400,2,01,0,04,00,141,051,19.4,16.5,0.14,0.11,E,99999
1310960017,1998,1310960,13,038,01,1998,1208,0950,2,01,0,04,00,381,201,10.2,10.5,0.13,0.12,E,99999
1310960018,1998,1310960,13,038,01,1998,1208,1400,2,01,0,04,00,381,201,11.8,11.4,0.1,0.11,E,99999
1310960019,1998,1310960,13,038,01,1999,0119,1000,2,01,0,04,04,182,181,6.1,4.1,0.04,0.1,E,99999
1310960020,1998,1310960,13,038,01,1999,0119,1400,2,01,0,04,04,182,181,8.3,4.9,0.04,0.1,E,99999
1310960021,1998,1310960,13,038,01,1999,0209,1000,2,01,0,02,00,382,171,8.4,5.2,0.06,0.09,E,99999
1310960022,1998,1310960,13,038,01,1999,0209,1400,2,01,0,02,00,382,171,12.1,10,0.09,0.1,E,99999
1310960023,1998,1310960,13,038,01,1999,0309,1000,2,01,0,04,00,141,210,6.8,7.1,0.06,0.1,E,99999
1310960024,1998,1310960,13,038,01,1999,0309,1400,2,01,0,10,00,141,220,5.8,7.1,0.06,0.08,E,99999
1310970001,1998,1310970,13,039,51,1998,0421,0900,2,01,6,02,99,011,050,21.1,19.5,99999,3.35,E,99999
1310970002,1998,1310970,13,039,51,1998,0421,1400,2,01,7,04,99,011,050,21.8,20,99999,3.6,E,99999
1310970003,1998,1310970,13,039,51,1998,0519,0900,2,01,7,04,99,011,180,24.2,20.7,99999,3.6,E,99999
1310970004,1998,1310970,13,039,51,1998,0519,1400,2,01,6,02,99,011,050,25.8,22.8,99999,3.35,E,99999
1310970005,1998,1310970,13,039,51,1998,0616,0900,2,01,8,04,99,011,050,24.5,21.2,99999,4.15,E,99999
1310970006,1998,1310970,13,039,51,1998,0616,1400,2,01,7,04,99,011,180,26.6,21.9,99999,3.55,E,99999
1310970007,1998,1310970,13,039,51,1998,0721,0900,2,01,6,02,99,011,180,28.2,23.8,99999,3.3,E,99999
1310970008,1998,1310970,13,039,51,1998,0721,1300,2,01,6,04,99,011,180,26.4,24,99999,3.45,E,99999
1310970009,1998,1310970,13,039,51,1998,0818,0900,2,01,6,04,99,011,180,26.4,26.1,99999,3,E,99999
1310970010,1998,1310970,13,039,51,1998,0818,1400,2,01,7,04,99,011,180,32.3,27.9,99999,3.75,E,99999
1310970011,1998,1310970,13,039,51,1998,0924,0900,2,01,8,04,99,011,180,24.8,24.7,99999,4.25,E,99999
1310970012,1998,1310970,13,039,51,1998,0924,1400,2,01,6,02,99,011,180,29.7,25.8,99999,3.35,E,99999
1310970013,1998,1310970,13,039,51,1998,1020,0900,2,01,7,04,99,011,180,22.5,21.8,99999,3.9,E,99999
1310970014,1998,1310970,13,039,51,1998,1020,1400,2,01,6,04,99,011,180,23,21.8,99999,3,E,99999
1310970015,1998,1310970,13,039,51,1998,1117,0900,2,01,7,04,99,011,180,17.1,15.8,99999,3.8,E,99999
1310970016,1998,1310970,13,039,51,1998,1117,1400,2,01,8,04,99,011,180,17,24.6,99999,4.05,E,99999
1310970017,1998,1310970,13,039,51,1998,1208,0900,2,01,8,04,99,011,180,11.2,10.8,99999,4.15,E,99999
1310970018,1998,1310970,13,039,51,1998,1208,1400,2,01,7,04,99,011,180,14,11.2,99999,3.65,E,99999
1310970019,1998,1310970,13,039,51,1999,0126,0900,2,01,8,02,99,011,180,12,8.5,99999,4.2,E,99999
1310970020,1998,1310970,13,039,51,1999,0126,1300,2,01,7,02,99,011,180,16.9,10.3,99999,3.9,E,99999
1310970021,1998,1310970,13,039,51,1999,0216,0900,2,01,7,02,99,011,180,4.9,7.8,99999,3.8,E,99999
1310970022,1998,1310970,13,039,51,1999,0216,1400,2,01,6,02,99,011,180,13.5,9.4,99999,3,E,99999
1310970023,1998,1310970,13,039,51,1999,0309,0900,2,01,8,04,99,011,180,4.5,11,99999,4.1,E,99999
1310970024,1998,1310970,13,039,51,1999,0309,1400,2,01,6,10,99,011,180,4.5,11,99999,3.45,E,99999
1310980001,1998,1310980,13,043,01,1998,0421,1030,2,01,0,04,00,181,051,24.5,17.4,99999,3.2,E,99999
1310980002,1998,1310980,13,043,01,1998,0421,1615,2,01,0,02,00,181,051,21.9,18.1,99999,3.05,E,99999
1310980003,1998,1310980,13,043,01,1998,0514,1010,2,01,0,04,02,181,232,18.9,19.6,99999,3.2,E,99999
1310980004,1998,1310980,13,043,01,1998,0514,1600,2,01,0,02,02,181,232,22,20.5,99999,3.05,E,99999
1310980005,1998,1310980,13,043,01,1998,0609,1005,2,01,0,04,02,181,232,20.9,19.1,99999,3.05,E,99999
1310980006,1998,1310980,13,043,01,1998,0609,1500,2,01,0,16,02,181,181,19.4,19.7,99999,3.2,E,99999
1310980007,1998,1310980,13,043,01,1998,0714,0940,2,01,0,04,02,181,232,23.2,24.2,99999,3.25,E,99999
1310980008,1998,1310980,13,043,01,1998,0714,1505,2,01,0,04,00,181,232,24.3,25.4,99999,3.05,E,99999
1310980009,1998,1310980,13,043,01,1998,0811,1020,2,01,0,04,00,181,232,31.5,27.2,99999,3.3,E,99999
1310980010,1998,1310980,13,043,01,1998,0811,1500,2,01,0,02,00,181,232,31.8,28.5,99999,3.16,E,99999
1310980011,1998,1310980,13,043,01,1998,0910,1045,2,01,0,02,00,181,051,30.2,23.9,99999,3,E,99999
1310980012,1998,1310980,13,043,01,1998,0910,1520,2,01,0,02,00,181,051,31.2,24.5,99999,3.09,E,99999
1310980013,1998,1310980,13,043,01,1998,1006,1025,2,01,0,10,02,181,231,18.3,19.9,99999,3.3,E,99999
1310980014,1998,1310980,13,043,01,1998,1006,1500,2,01,0,10,02,181,231,19.2,20.1,99999,3.2,E,99999
1310980015,1998,1310980,13,043,01,1998,1117,0945,2,01,0,04,00,181,062,22.3,15.4,99999,3.22,E,99999
1310980016,1998,1310980,13,043,01,1998,1117,1455,2,01,0,04,02,181,062,23.1,15.4,99999,3.3,E,99999
1310980017,1998,1310980,13,043,01,1998,1201,1035,2,01,0,01,02,181,232,16.1,11.8,99999,3.44,E,99999
1310980018,1998,1310980,13,043,01,1998,1201,1515,2,01,0,01,00,181,232,17.1,12.4,99999,3.35,E,99999
1310980019,1998,1310980,13,043,01,1999,0108,1010,2,01,0,02,02,181,232,6.3,6.4,99999,3.24,E,99999
1310980020,1998,1310980,13,043,01,1999,0108,1510,2,01,0,02,00,181,062,5.5,7.7,99999,3.2,E,99999
1310980021,1998,1310980,13,043,01,1999,0202,1015,2,01,0,04,02,181,062,8.8,6.7,99999,3.4,E,99999
1310980022,1998,1310980,13,043,01,1999,0202,1510,2,01,0,02,02,181,232,12.7,8.1,99999,3.3,E,99999
1310980023,1998,1310980,13,043,01,1999,0302,0935,2,01,0,01,00,382,232,13,8.8,99999,3.18,E,99999
1310980024,1998,1310980,13,043,01,1999,0302,1500,2,01,0,01,02,381,232,18.4,10.5,99999,3.17,E,99999
1310990001,1998,1310990,13,202,01,1998,0421,1100,2,01,0,03,01,182,051,26.2,20.9,-3.9,1.05,E,99999
1310990002,1998,1310990,13,202,01,1998,0421,1435,2,01,0,03,00,182,051,24.4,21.4,6.04,0.97,E,99999
1310990003,1998,1310990,13,202,01,1998,0514,1135,2,01,0,04,00,181,232,18.4,20,17.73,0.91,E,99999
1310990004,1998,1310990,13,202,01,1998,0514,1435,2,01,0,02,00,182,181,23.7,20.1,16.68,0.79,E,99999
1310990005,1998,1310990,13,202,01,1998,0609,1100,2,01,0,04,00,382,181,20.9,20,11.26,0.55,E,99999
1310990006,1998,1310990,13,202,01,1998,0609,1415,2,01,0,04,00,182,181,20.2,20,2.55,0.57,E,99999
1310990007,1998,1310990,13,202,01,1998,0714,1105,2,01,0,04,00,182,181,24.3,22.9,15.82,1.31,E,99999
1310990008,1998,1310990,13,202,01,1998,0714,1405,2,01,0,04,00,182,181,24.8,22.9,13.33,0.69,E,99999
1310990009,1998,1310990,13,202,01,1998,0811,1125,2,01,0,04,00,181,181,29.6,26.2,15.3,1.02,E,99999
1310990010,1998,1310990,13,202,01,1998,0811,1430,2,01,0,02,00,381,181,31.4,27,11.34,0.52,E,99999
1310990011,1998,1310990,13,202,01,1998,0910,1130,2,01,0,02,00,181,050,28.6,25.2,13.57,1.28,E,99999
1310990012,1998,1310990,13,202,01,1998,0910,1430,2,01,0,02,00,381,181,30.8,26.3,12.94,0.78,E,99999
1310990013,1998,1310990,13,202,01,1998,1006,1125,2,01,0,10,00,181,232,19,21.3,16.7,0.78,E,99999
1310990014,1998,1310990,13,202,01,1998,1006,1425,2,01,0,04,00,181,232,19.7,21,9.69,0.58,E,99999
1310990015,1998,1310990,13,202,01,1998,1117,1105,2,01,0,04,00,181,232,23.8,16.6,5.83,1.03,E,99999
1310990016,1998,1310990,13,202,01,1998,1117,1405,2,01,0,04,01,181,232,22.2,16.1,-12.54,1.65,E,99999
1310990017,1998,1310990,13,202,01,1998,1201,1110,2,01,0,01,00,182,232,15.1,13.7,1.16,0.68,E,99999
1310990018,1998,1310990,13,202,01,1998,1201,1410,2,01,0,01,01,182,231,19.3,12.1,-9.96,1.33,E,99999
1310990019,1998,1310990,13,202,01,1999,0108,1050,2,01,0,02,01,182,232,6.9,7.2,-2.73,1.46,E,99999
1310990020,1998,1310990,13,202,01,1999,0108,1400,2,01,0,02,00,182,232,6,7.7,8.86,1.02,E,99999
1310990021,1998,1310990,13,202,01,1999,0202,1100,2,01,0,02,00,182,232,8.9,8.7,10.97,1.02,E,99999
1310990022,1998,1310990,13,202,01,1999,0202,1400,2,01,0,02,00,181,232,14.2,10,2.73,0.83,E,99999
1310990023,1998,1310990,13,202,01,1999,0302,1010,2,01,0,01,00,182,232,13,10,10.02,1,E,99999
1310990024,1998,1310990,13,202,01,1999,0302,1310,2,01,0,01,00,183,231,16.7,10.9,6.35,0.5,E,99999
1311000001,1998,1311000,13,044,01,1998,0421,0835,2,01,0,02,01,181,230,23.1,13.2,99999,3.5,E,99999
1311000002,1998,1311000,13,044,01,1998,0421,1250,2,01,0,02,02,181,230,25.4,16,99999,3.74,E,99999
1311000003,1998,1311000,13,044,01,1998,0514,0840,2,01,0,04,00,181,232,17.4,18.5,99999,3.6,E,99999
1311000004,1998,1311000,13,044,01,1998,0514,1430,2,01,0,02,02,181,232,23,19.6,99999,2.55,E,99999
1311000005,1998,1311000,13,044,01,1998,0609,0805,2,01,0,04,00,181,232,20.9,18.4,99999,3.3,E,99999
1311000006,1998,1311000,13,044,01,1998,0609,1205,2,01,0,04,00,181,181,22.7,19.3,99999,2.65,E,99999
1311000007,1998,1311000,13,044,01,1998,0714,0750,2,01,0,03,02,181,232,22.6,24.4,99999,4.27,E,99999
1311000008,1998,1311000,13,044,01,1998,0714,1110,2,01,0,04,00,181,232,24,24,99999,3.54,E,99999
1311000009,1998,1311000,13,044,01,1998,0811,0845,2,01,0,04,00,381,232,29,25.4,99999,4.18,E,99999
1311000010,1998,1311000,13,044,01,1998,0811,1145,2,01,0,02,00,381,232,30.1,25.8,99999,3.26,E,99999
1311000011,1998,1311000,13,044,01,1998,0910,0900,2,01,0,02,00,381,020,29.5,22.8,99999,4.15,E,99999
1311000012,1998,1311000,13,044,01,1998,0910,1430,2,01,0,02,00,381,021,32.8,24.8,99999,3.13,E,99999
1311000013,1998,1311000,13,044,01,1998,1006,0820,2,01,0,10,00,181,231,18.5,20.1,99999,3.8,E,99999
1311000014,1998,1311000,13,044,01,1998,1006,1230,2,01,0,04,00,181,230,20.8,21,99999,3,E,99999
1311000015,1998,1311000,13,044,01,1998,1117,0805,2,01,0,04,00,181,062,17,15.2,99999,3.83,E,99999
1311000016,1998,1311000,13,044,01,1998,1117,1205,2,01,0,04,01,181,230,22.2,15.9,99999,3.91,E,99999
1311000017,1998,1311000,13,044,01,1998,1201,0840,2,01,0,01,00,181,232,10.5,12.8,99999,3.33,E,99999
1311000018,1998,1311000,13,044,01,1998,1201,1210,2,01,0,01,01,181,232,16.9,13.1,99999,3.64,E,99999
1311000019,1998,1311000,13,044,01,1999,0108,0835,2,01,0,01,01,182,181,3.1,7.7,99999,4.13,E,99999
1311000020,1998,1311000,13,044,01,1999,0108,1140,2,01,0,03,00,182,232,6.6,8.2,99999,4.04,E,99999
1311000021,1998,1311000,13,044,01,1999,0202,0800,2,01,0,03,00,181,232,5,8.3,99999,4.15,E,99999
1311000022,1998,1311000,13,044,01,1999,0202,1205,2,01,0,03,00,182,232,12,9.4,99999,3.3,E,99999
1311000023,1998,1311000,13,044,01,1999,0302,0750,2,01,0,01,00,381,232,8.9,9.1,99999,3.91,E,99999
1311000024,1998,1311000,13,044,01,1999,0302,1100,2,01,0,01,00,181,232,16.1,10.3,99999,3.22,E,99999
1311010001,1998,1311010,13,044,51,1998,0421,0930,2,01,0,02,02,381,230,21.8,15.5,99999,3.55,E,99999
1311010002,1998,1311010,13,044,51,1998,0421,1600,2,01,0,02,00,381,230,20.9,16.1,99999,3.28,E,99999
1311010003,1998,1311010,13,044,51,1998,0514,0950,2,01,0,04,00,181,181,19.4,19,99999,3.2,E,99999
1311010004,1998,1311010,13,044,51,1998,0514,1500,2,01,0,02,01,181,232,20.8,18.5,99999,2.75,E,99999
1311010005,1998,1311010,13,044,51,1998,0609,0935,2,01,0,04,00,181,181,22.2,18.8,99999,2.85,E,99999
1311010006,1998,1311010,13,044,51,1998,0609,1440,2,01,0,04,01,181,232,21,19.2,99999,3.7,E,99999
1311010007,1998,1311010,13,044,51,1998,0714,0920,2,01,0,04,00,181,232,22.5,24.3,99999,3.9,E,99999
1311010008,1998,1311010,13,044,51,1998,0714,1445,2,01,0,04,00,181,232,24.9,24.2,99999,2.68,E,99999
1311010009,1998,1311010,13,044,51,1998,0811,1000,2,01,0,04,00,181,181,29.5,25.8,99999,3.14,E,99999
1311010010,1998,1311010,13,044,51,1998,0811,1450,2,01,0,02,01,181,232,30.6,26.5,99999,2.56,E,99999
1311010011,1998,1311010,13,044,51,1998,0910,1025,2,01,0,02,00,381,020,31.5,22.5,99999,3.52,E,99999
1311010012,1998,1311010,13,044,51,1998,0910,1505,2,01,0,02,00,382,020,32.8,23.4,99999,2.91,E,99999
1311010013,1998,1311010,13,044,51,1998,1006,1005,2,01,0,10,00,181,230,18.9,19.9,99999,3.15,E,99999
1311010014,1998,1311010,13,044,51,1998,1006,1420,2,01,0,10,01,182,231,19.4,19.5,99999,3.5,E,99999
1311010015,1998,1311010,13,044,51,1998,1117,0920,2,01,0,04,00,181,062,18.6,14.9,99999,3.31,E,99999
1311010016,1998,1311010,13,044,51,1998,1117,1435,2,01,0,04,01,182,062,22.6,15.3,99999,4.27,E,99999
1311010017,1998,1311010,13,044,51,1998,1201,1010,2,01,0,01,02,181,232,16.7,11.3,99999,3.6,E,99999
1311010018,1998,1311010,13,044,51,1998,1201,1450,2,01,0,01,01,181,232,16.3,12.1,99999,3.86,E,99999
1311010019,1998,1311010,13,044,51,1999,0108,0950,2,01,0,01,02,181,232,6.9,7.6,99999,3.92,E,99999
1311010020,1998,1311010,13,044,51,1999,0108,1455,2,01,0,04,00,181,062,6.7,8.6,99999,3.18,E,99999
1311010021,1998,1311010,13,044,51,1999,0202,0920,2,01,0,04,00,181,062,8.2,9.8,99999,3.6,E,99999
1311010022,1998,1311010,13,044,51,1999,0202,1450,2,01,0,02,01,181,232,10.8,9.6,99999,3.65,E,99999
1311010023,1998,1311010,13,044,51,1999,0302,0900,2,01,0,01,00,382,232,12.1,9.4,99999,3.36,E,99999
1311010024,1998,1311010,13,044,51,1999,0302,1440,2,01,0,01,01,382,232,17.1,10.8,99999,3.85,E,99999
1311020001,1998,1311020,13,204,01,1998,0421,1025,0,01,0,03,02,181,051,24.6,19.6,99999,2.3,E,99999
1311020002,1998,1311020,13,204,01,1998,0514,1105,0,01,0,04,00,181,051,23.5,19.5,99999,1.96,E,99999
1311020003,1998,1311020,13,204,01,1998,0609,1035,0,01,0,04,02,181,052,22.8,19.3,99999,1.75,E,99999
1311020004,1998,1311020,13,204,01,1998,0714,1035,0,01,0,02,02,181,232,25.1,23.8,99999,2.61,E,99999
1311020005,1998,1311020,13,204,01,1998,0811,1050,0,01,0,03,02,181,051,32.8,26.3,99999,2.42,E,99999
1311020006,1998,1311020,13,204,01,1998,0910,1105,0,01,0,02,00,381,051,33.1,25.2,99999,2.52,E,99999
1311020007,1998,1311020,13,204,01,1998,1006,1040,0,01,0,10,02,181,232,18.2,21.5,99999,2.11,E,99999
1311020008,1998,1311020,13,204,01,1998,1117,1040,0,01,0,02,02,181,232,23.2,15.4,99999,1.85,E,99999
1311020009,1998,1311020,13,204,01,1998,1201,1155,0,01,0,01,00,181,181,17.3,11.6,99999,2,E,99999
1311020010,1998,1311020,13,204,01,1999,0108,1015,0,01,0,01,02,182,232,6.8,7.7,99999,2.65,E,99999
1311020011,1998,1311020,13,204,01,1999,0202,1030,0,01,0,04,02,182,232,9.5,8.6,99999,2.34,E,99999
1311020012,1998,1311020,13,204,01,1999,0302,0945,0,01,0,01,02,182,181,14,10.4,99999,2.4,E,99999
1311030001,1998,1311030,13,049,01,1998,0422,1040,2,01,0,02,02,181,062,24.5,19.9,99999,2.7,E,99999
1311030002,1998,1311030,13,049,01,1998,0422,1430,2,01,0,02,00,181,232,23.9,21.2,99999,2.75,E,99999
1311030003,1998,1311030,13,049,01,1998,0513,1225,2,01,0,04,00,182,232,25.6,20.7,99999,2.76,E,99999
1311030004,1998,1311030,13,049,01,1998,0513,1525,2,01,0,02,00,182,232,28.3,21.6,99999,2.79,E,99999
1311030005,1998,1311030,13,049,01,1998,0612,1130,2,01,0,04,00,381,062,22.4,20.5,99999,2.78,E,99999
1311030006,1998,1311030,13,049,01,1998,0612,1400,2,01,0,04,01,381,062,22.6,20.7,99999,2.72,E,99999
1311030007,1998,1311030,13,049,01,1998,0715,1100,2,01,0,04,00,182,232,20.8,23.5,99999,2.63,E,99999
1311030008,1998,1311030,13,049,01,1998,0715,1410,2,01,0,04,00,182,232,24.6,23.7,99999,2.62,E,99999
1311030009,1998,1311030,13,049,01,1998,0812,1115,2,01,0,04,00,181,232,30.8,27.4,99999,2.61,E,99999
1311030010,1998,1311030,13,049,01,1998,0812,1420,2,01,0,04,00,181,232,31.2,27.7,99999,2.45,E,99999
1311030011,1998,1311030,13,049,01,1998,0909,1155,2,01,0,02,00,182,062,30,24.5,99999,3.25,E,99999
1311030012,1998,1311030,13,049,01,1998,0909,1455,2,01,0,02,02,182,062,29.8,24.7,99999,3.17,E,99999
1311030013,1998,1311030,13,049,01,1998,1009,1230,2,01,0,01,02,182,062,27.5,22.8,99999,2.96,E,99999
1311030014,1998,1311030,13,049,01,1998,1009,1550,2,01,0,02,01,182,062,26.7,23,99999,2.9,E,99999
1311030015,1998,1311030,13,049,01,1998,1119,1155,2,01,0,03,02,181,051,16.4,16.1,99999,2.8,E,99999
1311030016,1998,1311030,13,049,01,1998,1119,1505,2,01,0,02,00,181,232,14.6,16.1,99999,2.75,E,99999
1311030017,1998,1311030,13,049,01,1998,1203,1135,2,01,0,04,02,182,062,7.2,12.2,99999,2.74,E,99999
1311030018,1998,1311030,13,049,01,1998,1203,1435,2,01,0,18,02,182,062,6.1,12.5,99999,2.73,E,99999
1311030019,1998,1311030,13,049,01,1999,0107,1110,2,01,0,02,00,182,082,10.2,9,99999,3.27,E,99999
1311030020,1998,1311030,13,049,01,1999,0107,1445,2,01,0,02,02,182,082,13.9,10.4,99999,3.21,E,99999
1311030021,1998,1311030,13,049,01,1999,0203,1055,2,01,0,04,00,182,062,6.8,8.8,99999,2.63,E,99999
1311030022,1998,1311030,13,049,01,1999,0203,1355,2,01,0,02,00,182,062,8,8.9,99999,2.61,E,99999
1311030023,1998,1311030,13,049,01,1999,0303,1040,2,01,0,02,02,181,230,11.6,10.8,99999,2.77,E,99999
1311030024,1998,1311030,13,049,01,1999,0303,1340,2,01,0,02,02,182,230,14.3,11.4,99999,2.73,E,99999
