レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410530024,1988,1410530,14,017,54,1988,0907,0630,2,01,99999,04,99,999,999,21,18,99999,99999,E,99999
1410530025,1988,1410530,14,017,54,1988,1011,1200,2,01,99999,01,99,999,999,21,18,99999,99999,E,99999
1410530026,1988,1410530,14,017,54,1988,1011,1716,2,01,99999,01,99,999,999,20,17.5,99999,99999,E,99999
1410530027,1988,1410530,14,017,54,1988,1012,0005,2,01,99999,01,99,999,999,18,15.5,99999,99999,E,99999
1410530028,1988,1410530,14,017,54,1988,1012,0612,2,01,99999,01,99,999,999,18,15.8,99999,99999,E,99999
1410530029,1988,1410530,14,017,54,1988,1101,1143,2,01,99999,01,99,999,999,18.5,15.2,99999,99999,E,99999
1410530030,1988,1410530,14,017,54,1988,1101,1723,2,01,99999,01,99,999,999,17.5,14.6,99999,99999,E,99999
1410530031,1988,1410530,14,017,54,1988,1102,0002,2,01,99999,01,99,999,999,12,12.5,99999,99999,E,99999
1410530032,1988,1410530,14,017,54,1988,1102,0624,2,01,99999,01,99,999,999,18,13,99999,99999,E,99999
1410530033,1988,1410530,14,017,54,1988,1206,1200,2,01,99999,01,99,999,999,14,11.1,99999,99999,E,99999
1410530034,1988,1410530,14,017,54,1988,1206,1730,2,01,99999,02,99,999,999,13,10.8,99999,99999,E,99999
1410530035,1988,1410530,14,017,54,1988,1207,0010,2,01,99999,02,99,999,999,6.5,8.2,99999,99999,E,99999
1410530036,1988,1410530,14,017,54,1988,1207,0630,2,01,99999,02,99,999,999,7,7.1,99999,99999,E,99999
1410530037,1988,1410530,14,017,54,1989,0111,1150,2,01,99999,04,99,999,999,16,9.5,99999,99999,E,99999
1410530038,1988,1410530,14,017,54,1989,0111,1720,2,01,99999,04,99,999,999,13,11,99999,99999,E,99999
1410530039,1988,1410530,14,017,54,1989,0112,0000,2,01,99999,04,99,999,999,6,6,99999,99999,E,99999
1410530040,1988,1410530,14,017,54,1989,0112,0625,2,01,99999,10,99,999,999,7,7,99999,99999,E,99999
1410530041,1988,1410530,14,017,54,1989,0207,1156,2,01,99999,01,99,999,999,15.5,9.5,99999,99999,E,99999
1410530042,1988,1410530,14,017,54,1989,0207,1726,2,01,99999,01,99,999,999,12.5,11.5,99999,99999,E,99999
1410530043,1988,1410530,14,017,54,1989,0208,0006,2,01,99999,01,99,999,999,4.5,6,99999,99999,E,99999
1410530044,1988,1410530,14,017,54,1989,0208,0626,2,01,99999,04,99,999,999,6.5,7.5,99999,99999,E,99999
1410530045,1988,1410530,14,017,54,1989,0307,1140,2,01,99999,04,99,999,999,11.5,9.6,99999,99999,E,99999
1410530046,1988,1410530,14,017,54,1989,0307,1711,2,01,99999,10,99,999,999,8,9.5,99999,99999,E,99999
1410530047,1988,1410530,14,017,54,1989,0307,2353,2,01,99999,10,99,999,999,4,8,99999,99999,E,99999
1410530048,1988,1410530,14,017,54,1989,0308,0613,2,01,99999,02,99,999,999,4,3.2,99999,99999,E,99999
1410540001,1988,1410540,14,017,55,1988,0405,1051,2,01,99999,02,99,999,999,20,13,12.54,99999,E,99999
1410540002,1988,1410540,14,017,55,1988,0405,1904,2,01,99999,04,99,999,999,14,14,8.04,99999,E,99999
1410540003,1988,1410540,14,017,55,1988,0405,2311,2,01,99999,10,99,999,999,11,12.5,5.5,99999,E,99999
1410540004,1988,1410540,14,017,55,1988,0406,0529,2,01,99999,01,99,999,999,8.5,11.5,7.28,99999,E,99999
1410540005,1988,1410540,14,017,55,1988,0510,1050,2,01,99999,04,99,999,999,18,14,8.7,99999,E,99999
1410540006,1988,1410540,14,017,55,1988,0510,1840,2,01,99999,04,99,999,999,17.5,14.5,11.26,99999,E,99999
1410540007,1988,1410540,14,017,55,1988,0510,2259,2,01,99999,04,99,999,999,12.5,14,6.93,99999,E,99999
1410540008,1988,1410540,14,017,55,1988,0511,0530,2,01,99999,04,99,999,999,13,13,5.98,99999,E,99999
1410540009,1988,1410540,14,017,55,1988,0607,1052,2,01,99999,01,99,999,999,25.8,20.5,13.79,99999,E,99999
1410540010,1988,1410540,14,017,55,1988,0607,1846,2,01,99999,01,99,999,999,26.2,21,15.6,99999,E,99999
1410540011,1988,1410540,14,017,55,1988,0607,2302,2,01,99999,01,99,999,999,20.5,19,13.24,99999,E,99999
1410540012,1988,1410540,14,017,55,1988,0608,0530,2,01,99999,01,99,999,999,19.2,16,12.54,99999,E,99999
1410540013,1988,1410540,14,017,55,1988,0705,1104,2,01,99999,04,99,999,999,22.7,18,13.79,99999,E,99999
1410540014,1988,1410540,14,017,55,1988,0705,1900,2,01,99999,04,99,999,999,21.5,18,10.3,99999,E,99999
1410540015,1988,1410540,14,017,55,1988,0705,2253,2,01,99999,04,99,999,999,20.5,18,10.3,99999,E,99999
1410540016,1988,1410540,14,017,55,1988,0706,0523,2,01,99999,04,99,999,999,20,17.5,8.53,99999,E,99999
1410540017,1988,1410540,14,017,55,1988,0816,1107,2,01,99999,04,99,999,999,23,20.5,4.8,99999,E,99999
1410540018,1988,1410540,14,017,55,1988,0816,1857,2,01,99999,10,99,999,999,22,18.6,9.82,99999,E,99999
1410540019,1988,1410540,14,017,55,1988,0816,2256,2,01,99999,10,99,999,999,21,18,9.02,99999,E,99999
1410540020,1988,1410540,14,017,55,1988,0817,0531,2,01,99999,04,99,999,999,21.5,18,8.53,99999,E,99999
1410540021,1988,1410540,14,017,55,1988,0906,1108,2,01,99999,04,99,999,999,23,17.6,16.04,99999,E,99999
1410540022,1988,1410540,14,017,55,1988,0906,1846,2,01,99999,10,99,999,999,20,16.5,14.99,99999,E,99999
1410540023,1988,1410540,14,017,55,1988,0906,2259,2,01,99999,10,99,999,999,19,17.3,8.53,99999,E,99999
1410540024,1988,1410540,14,017,55,1988,0907,0535,2,01,99999,04,99,999,999,20,17.5,9.5,99999,E,99999
1410540025,1988,1410540,14,017,55,1988,1011,1108,2,01,99999,01,99,999,999,20,15.6,15.82,99999,E,99999
1410540026,1988,1410540,14,017,55,1988,1011,1849,2,01,99999,01,99,999,999,18,17.5,15.82,99999,E,99999
1410540027,1988,1410540,14,017,55,1988,1011,2306,2,01,99999,01,99,999,999,17,15.5,15.19,99999,E,99999
1410540028,1988,1410540,14,017,55,1988,1012,0532,2,01,99999,01,99,999,999,17,15.7,16.27,99999,E,99999
1410540029,1988,1410540,14,017,55,1988,1101,1110,2,01,99999,01,99,999,999,16.5,11.2,9.5,99999,E,99999
1410540030,1988,1410540,14,017,55,1988,1101,1852,2,01,99999,01,99,999,999,13,13,8.5,99999,E,99999
1410540031,1988,1410540,14,017,55,1988,1101,2259,2,01,99999,01,99,999,999,9.5,12.5,8.2,99999,E,99999
1410540032,1988,1410540,14,017,55,1988,1102,0527,2,01,99999,01,99,999,999,16.5,12.2,8.4,99999,E,99999
1410540033,1988,1410540,14,017,55,1988,1206,1110,2,01,99999,02,99,999,999,12,9.8,8.53,99999,E,99999
1410540034,1988,1410540,14,017,55,1988,1206,1840,2,01,99999,02,99,999,999,9,10.3,16.5,99999,E,99999
1410540035,1988,1410540,14,017,55,1988,1206,2250,2,01,99999,02,99,999,999,3,9.4,5.36,99999,E,99999
1410540036,1988,1410540,14,017,55,1988,1207,0540,2,01,99999,02,99,999,999,1.1,7.5,5.5,99999,E,99999
1410540037,1988,1410540,14,017,55,1989,0111,1100,2,01,99999,04,99,999,999,16,9.5,7.43,99999,E,99999
1410540038,1988,1410540,14,017,55,1989,0111,1900,2,01,99999,04,99,999,999,9.5,9,7.43,99999,E,99999
1410540039,1988,1410540,14,017,55,1989,0111,2310,2,01,99999,04,99,999,999,7,9,7.59,99999,E,99999
1410540040,1988,1410540,14,017,55,1989,0112,0530,2,01,99999,10,99,999,999,8,8.5,10.14,99999,E,99999
1410540041,1988,1410540,14,017,55,1989,0207,1107,2,01,99999,01,99,999,999,15.5,9.5,8.04,99999,E,99999
1410540042,1988,1410540,14,017,55,1989,0207,1158,2,01,99999,01,99,999,999,9.5,11.5,7.88,99999,E,99999
1410540043,1988,1410540,14,017,55,1989,0207,2303,2,01,99999,01,99,999,999,3,9,7.88,99999,E,99999
1410540044,1988,1410540,14,017,55,1989,0208,0531,2,01,99999,04,99,999,999,7.5,8.5,7.88,99999,E,99999
1410540045,1988,1410540,14,017,55,1989,0307,1052,2,01,99999,04,99,999,999,13,10.5,16.5,99999,E,99999
1410540046,1988,1410540,14,017,55,1989,0307,1840,2,01,99999,10,99,999,999,6.5,10,15.6,99999,E,99999
1410540047,1988,1410540,14,017,55,1989,0307,2252,2,01,99999,10,99,999,999,4,8.8,15.82,99999,E,99999
1410540048,1988,1410540,14,017,55,1989,0308,0527,2,01,99999,02,99,999,999,4,8.5,15.82,99999,E,99999
1410560001,1988,1410560,14,018,01,1988,0405,0940,2,01,99999,04,99,999,999,18.5,16.5,0.63,0.2,E,99999
1410560002,1988,1410560,14,018,01,1988,0405,1525,2,01,99999,04,99,999,999,16.5,16,0.66,0.2,E,99999
1410560003,1988,1410560,14,018,01,1988,0405,2120,2,01,99999,04,99,999,999,15.5,14,0.9,0.3,E,99999
1410560004,1988,1410560,14,018,01,1988,0406,0330,2,01,99999,04,99,999,999,12,14.5,0.83,0.2,E,99999
1410560005,1988,1410560,14,018,01,1988,0510,0935,2,01,99999,04,99,999,999,16.7,16.5,1.63,0.3,E,99999
1410560006,1988,1410560,14,018,01,1988,0510,1530,2,01,99999,02,99,999,999,18,18,1.43,0.3,E,99999
1410560007,1988,1410560,14,018,01,1988,0510,2130,2,01,99999,04,99,999,999,15.2,16,1.43,0.3,E,99999
1410560008,1988,1410560,14,018,01,1988,0511,0330,2,01,99999,02,99,999,999,15,15.5,1.43,0.3,E,99999
1410560009,1988,1410560,14,018,01,1988,0607,0930,2,01,99999,02,99,999,999,26,19,2.47,0.4,E,99999
1410560010,1988,1410560,14,018,01,1988,0607,1540,2,01,99999,02,99,999,999,26,23,3,0.4,E,99999
1410560011,1988,1410560,14,018,01,1988,0607,2125,2,01,99999,02,99,999,999,23,19.5,3,0.4,E,99999
1410560012,1988,1410560,14,018,01,1988,0608,0325,2,01,99999,02,99,999,999,19.5,18,3,0.4,E,99999
1410560013,1988,1410560,14,018,01,1988,0705,0935,2,01,99999,04,99,999,999,22.5,19,2.07,0.4,E,99999
1410560014,1988,1410560,14,018,01,1988,0705,1525,2,01,99999,04,99,999,999,23,20.5,1.96,0.3,E,99999
1410560015,1988,1410560,14,018,01,1988,0705,2130,2,01,99999,04,99,999,999,22,20,1.9,0.3,E,99999
1410560016,1988,1410560,14,018,01,1988,0706,0320,2,01,99999,04,99,999,999,20,19,1.9,0.3,E,99999
1410560017,1988,1410560,14,018,01,1988,0809,0940,2,01,99999,02,99,999,999,28.9,24.6,2.13,0.4,E,99999
1410560018,1988,1410560,14,018,01,1988,0809,1530,2,01,99999,04,99,999,999,28.1,26.1,2.35,0.4,E,99999
1410560019,1988,1410560,14,018,01,1988,0809,2130,2,01,99999,04,99,999,999,26.2,24,2.37,0.4,E,99999
1410560020,1988,1410560,14,018,01,1988,0810,0330,2,01,99999,10,99,999,999,24.5,22.2,2.82,0.4,E,99999
1410560021,1988,1410560,14,018,01,1988,0906,0940,2,01,99999,10,99,999,999,24.5,21,2.26,0.3,E,99999
1410560022,1988,1410560,14,018,01,1988,0906,1525,2,01,99999,10,99,999,999,22.5,20.5,2.12,0.3,E,99999
1410560023,1988,1410560,14,018,01,1988,0906,2130,2,01,99999,04,99,999,999,20.5,20.5,3.82,0.6,E,99999
1410560024,1988,1410560,14,018,01,1988,0907,0330,2,01,99999,04,99,999,999,21,20,2.4,0.4,E,99999
1410560025,1988,1410560,14,018,01,1988,1011,0945,2,01,99999,02,99,999,999,25,18.1,2.28,0.3,E,99999
1410560026,1988,1410560,14,018,01,1988,1011,1530,2,01,99999,02,99,999,999,23,18.4,2.41,0.3,E,99999
1410560027,1988,1410560,14,018,01,1988,1011,2130,2,01,99999,02,99,999,999,19.2,18,2.41,0.3,E,99999
1410560028,1988,1410560,14,018,01,1988,1012,0325,2,01,99999,04,99,999,999,21,17.5,2.41,0.3,E,99999
1410560029,1988,1410560,14,018,01,1988,1101,0925,2,01,99999,02,99,999,999,16.2,16,1.09,0.2,E,99999
1410560030,1988,1410560,14,018,01,1988,1101,1515,2,01,99999,02,99,999,999,17.2,17,1.01,0.2,E,99999
1410560031,1988,1410560,14,018,01,1988,1101,2120,2,01,99999,02,99,999,999,13.5,16,0.96,0.2,E,99999
1410560032,1988,1410560,14,018,01,1988,1102,0325,2,01,99999,02,99,999,999,11.2,15,0.96,0.2,E,99999
1410560033,1988,1410560,14,018,01,1988,1206,0930,2,01,99999,02,99,999,999,12.5,12.8,0.57,0.2,E,99999
1410560034,1988,1410560,14,018,01,1988,1206,1520,2,01,99999,02,99,999,999,13.7,13.8,0.81,0.2,E,99999
1410560035,1988,1410560,14,018,01,1988,1206,2125,2,01,99999,02,99,999,999,7,12.5,0.81,0.2,E,99999
1410560036,1988,1410560,14,018,01,1988,1207,0315,2,01,99999,02,99,999,999,5.5,12,0.81,0.2,E,99999
1410560037,1988,1410560,14,018,01,1989,0111,0940,2,01,99999,02,99,999,999,13,13.3,0.57,0.2,E,99999
1410560038,1988,1410560,14,018,01,1989,0111,1535,2,01,99999,02,99,999,999,14.6,15,0.55,0.2,E,99999
1410560039,1988,1410560,14,018,01,1989,0111,2130,2,01,99999,10,99,999,999,11.3,14.2,0.55,0.2,E,99999
1410560040,1988,1410560,14,018,01,1989,0112,0325,2,01,99999,10,99,999,999,8.2,11.5,0.67,0.2,E,99999
1410560041,1988,1410560,14,018,01,1989,0207,0940,2,01,99999,01,99,999,999,10.6,12.4,0.66,0.2,E,99999
1410560042,1988,1410560,14,018,01,1989,0207,1535,2,01,99999,01,99,999,999,14,14.2,0.74,0.2,E,99999
1410560043,1988,1410560,14,018,01,1989,0207,2130,2,01,99999,01,99,999,999,6.1,12.1,0.71,0.2,E,99999
1410560044,1988,1410560,14,018,01,1989,0208,0325,2,01,99999,01,99,999,999,4.6,11.6,0.67,0.2,E,99999
1410560045,1988,1410560,14,018,01,1989,0307,0945,2,01,99999,04,99,999,999,10.3,11.7,2.14,0.3,E,99999
1410560046,1988,1410560,14,018,01,1989,0307,1525,2,01,99999,04,99,999,999,6.9,11.5,2.16,0.3,E,99999
1410560047,1988,1410560,14,018,01,1989,0307,2130,2,01,99999,10,99,999,999,6.2,10.9,2.1,0.3,E,99999
1410560048,1988,1410560,14,018,01,1989,0308,0325,2,01,99999,04,99,999,999,4.8,10.3,2.03,0.3,E,99999
1410570001,1988,1410570,14,018,51,1988,0405,0910,2,01,99999,04,99,999,999,15,12.8,0.26,0.2,E,99999
1410570002,1988,1410570,14,018,51,1988,0405,1500,2,01,99999,04,99,999,999,16.5,15,0.22,0.2,E,99999
1410570003,1988,1410570,14,018,51,1988,0405,2050,2,01,99999,04,99,999,999,14.5,11.5,0.22,0.2,E,99999
1410570004,1988,1410570,14,018,51,1988,0406,0300,2,01,99999,04,99,999,999,12,11.5,0.21,0.2,E,99999
1410570005,1988,1410570,14,018,51,1988,0510,0900,2,01,99999,04,99,999,999,17.2,15,0.36,0.2,E,99999
1410570006,1988,1410570,14,018,51,1988,0510,1500,2,01,99999,04,99,999,999,18,16,0.3,0.2,E,99999
1410570007,1988,1410570,14,018,51,1988,0510,2055,2,01,99999,04,99,999,999,13,13,0.29,0.2,E,99999
1410570008,1988,1410570,14,018,51,1988,0511,0300,2,01,99999,02,99,999,999,14.9,12.5,0.29,0.2,E,99999
1410570009,1988,1410570,14,018,51,1988,0607,0900,2,01,99999,02,99,999,999,25,18,1.19,0.5,E,99999
1410570010,1988,1410570,14,018,51,1988,0607,1510,2,01,99999,02,99,999,999,26,21,1.11,0.5,E,99999
1410570011,1988,1410570,14,018,51,1988,0607,2055,2,01,99999,02,99,999,999,20.7,17.5,1.11,0.5,E,99999
1410570012,1988,1410570,14,018,51,1988,0608,0300,2,01,99999,02,99,999,999,19,16.5,1.08,0.5,E,99999
1410570013,1988,1410570,14,018,51,1988,0705,0900,2,01,99999,04,99,999,999,21,18,0.94,0.5,E,99999
1410570014,1988,1410570,14,018,51,1988,0705,1450,2,01,99999,04,99,999,999,23,19.5,0.88,0.5,E,99999
1410570015,1988,1410570,14,018,51,1988,0705,2100,2,01,99999,04,99,999,999,20.5,18.5,0.84,0.5,E,99999
1410570016,1988,1410570,14,018,51,1988,0706,0250,2,01,99999,04,99,999,999,19.8,17,0.84,0.5,E,99999
1410570017,1988,1410570,14,018,51,1988,0809,0910,2,01,99999,02,99,999,999,29.8,24.2,0.57,0.4,E,99999
1410570018,1988,1410570,14,018,51,1988,0809,1500,2,01,99999,04,99,999,999,29.8,24.8,0.53,0.3,E,99999
1410570019,1988,1410570,14,018,51,1988,0809,2100,2,01,99999,04,99,999,999,26,21.3,0.52,0.3,E,99999
1410570020,1988,1410570,14,018,51,1988,0810,0300,2,01,99999,10,99,999,999,23.6,20.5,0.52,0.3,E,99999
1410570021,1988,1410570,14,018,51,1988,0906,0910,2,01,99999,04,99,999,999,23.4,18.5,0.91,0.5,E,99999
1410570022,1988,1410570,14,018,51,1988,0906,1450,2,01,99999,04,99,999,999,22.2,19,0.79,0.5,E,99999
1410570023,1988,1410570,14,018,51,1988,0906,2100,2,01,99999,10,99,999,999,20.5,20.5,1.94,0.9,E,99999
1410570024,1988,1410570,14,018,51,1988,0907,0300,2,01,99999,04,99,999,999,21,19,0.96,0.5,E,99999
1410570025,1988,1410570,14,018,51,1988,1011,0915,2,01,99999,02,99,999,999,22,17.1,1.39,0.4,E,99999
1410570026,1988,1410570,14,018,51,1988,1011,1505,2,01,99999,02,99,999,999,22,17,1.27,0.4,E,99999
1410570027,1988,1410570,14,018,51,1988,1011,2100,2,01,99999,02,99,999,999,19,16,1.24,0.4,E,99999
1410570028,1988,1410570,14,018,51,1988,1012,0300,2,01,99999,04,99,999,999,20.5,16,1.24,0.4,E,99999
1410570029,1988,1410570,14,018,51,1988,1101,0900,2,01,99999,02,99,999,999,15.7,12.5,0.53,0.3,E,99999
1410570030,1988,1410570,14,018,51,1988,1101,1450,2,01,99999,02,99,999,999,16.1,14.3,0.53,0.3,E,99999
1410570031,1988,1410570,14,018,51,1988,1101,2055,2,01,99999,02,99,999,999,11,13,0.53,0.3,E,99999
1410570032,1988,1410570,14,018,51,1988,1102,0250,2,01,99999,02,99,999,999,11,13,0.53,0.3,E,99999
1410570033,1988,1410570,14,018,51,1988,1206,0900,2,01,99999,02,99,999,999,12.5,8,0.3,0.3,E,99999
1410570034,1988,1410570,14,018,51,1988,1206,1455,2,01,99999,02,99,999,999,13.1,9.5,0.31,0.3,E,99999
1410570035,1988,1410570,14,018,51,1988,1206,2055,2,01,99999,02,99,999,999,6,8,0.3,0.3,E,99999
1410570036,1988,1410570,14,018,51,1988,1207,0250,2,01,99999,02,99,999,999,4,8,0.3,0.3,E,99999
1410570037,1988,1410570,14,018,51,1989,0111,0910,2,01,99999,02,99,999,999,11.7,9.8,0.21,0.3,E,99999
1410570038,1988,1410570,14,018,51,1989,0111,1500,2,01,99999,02,99,999,999,14.2,11.1,0.2,0.3,E,99999
1410570039,1988,1410570,14,018,51,1989,0111,2100,2,01,99999,04,99,999,999,10.9,9.8,0.2,0.3,E,99999
1410570040,1988,1410570,14,018,51,1989,0112,0300,2,01,99999,10,99,999,999,9.4,8.9,0.23,0.3,E,99999
1410570041,1988,1410570,14,018,51,1989,0207,0910,2,01,99999,01,99,999,999,9.3,6.5,0.24,0.2,E,99999
1410570042,1988,1410570,14,018,51,1989,0207,1500,2,01,99999,01,99,999,999,14,10,0.22,0.2,E,99999
1410570043,1988,1410570,14,018,51,1989,0207,2100,2,01,99999,01,99,999,999,5.1,7.8,0.22,0.2,E,99999
1410570044,1988,1410570,14,018,51,1989,0208,0300,2,01,99999,02,99,999,999,4.7,6.2,0.22,0.2,E,99999
1410570045,1988,1410570,14,018,51,1989,0307,0920,2,01,99999,04,99,999,999,9,10.2,1.76,0.5,E,99999
1410570046,1988,1410570,14,018,51,1989,0307,1500,2,01,99999,10,99,999,999,5.7,9.6,1.64,0.5,E,99999
1410570047,1988,1410570,14,018,51,1989,0307,2100,2,01,99999,04,99,999,999,5.4,8.8,1.54,0.5,E,99999
1410570048,1988,1410570,14,018,51,1989,0308,0300,2,01,99999,04,99,999,999,3.9,8.5,1.49,0.5,E,99999
1410580001,1988,1410580,14,019,01,1988,0405,0955,2,01,99999,02,99,999,999,13,13.8,2.36,0.6,E,99999
1410580002,1988,1410580,14,019,01,1988,0405,1555,2,01,99999,04,99,999,999,14.1,15.1,2.56,0.6,E,99999
1410580003,1988,1410580,14,019,01,1988,0405,2155,2,01,99999,10,99,999,999,11.4,13.5,2.5,0.6,E,99999
1410580004,1988,1410580,14,019,01,1988,0406,0355,2,01,99999,04,99,999,999,10.4,13.1,2.18,0.5,E,99999
1410580005,1988,1410580,14,019,01,1988,0510,1000,2,01,99999,04,99,999,999,17.5,15.2,2.59,0.4,E,99999
1410580006,1988,1410580,14,019,01,1988,0510,1600,2,01,99999,04,99,999,999,19.2,16.3,2.83,0.4,E,99999
1410580007,1988,1410580,14,019,01,1988,0510,2200,2,01,99999,04,99,999,999,12.9,14.7,2.64,0.4,E,99999
1410580008,1988,1410580,14,019,01,1988,0511,0400,2,01,99999,04,99,999,999,13.8,14.5,2.29,0.4,E,99999
1410580009,1988,1410580,14,019,01,1988,0607,1020,2,01,99999,01,99,999,999,26.2,18.9,6.74,0.6,E,99999
1410580010,1988,1410580,14,019,01,1988,0607,1600,2,01,99999,02,99,999,999,26.7,20.6,6.18,0.6,E,99999
1410580011,1988,1410580,14,019,01,1988,0607,2200,2,01,99999,02,99,999,999,21.4,18.9,5.85,0.6,E,99999
1410580012,1988,1410580,14,019,01,1988,0608,0400,2,01,99999,04,99,999,999,20.9,17.4,5.37,0.6,E,99999
1410580013,1988,1410580,14,019,01,1988,0705,1000,2,01,99999,04,99,999,999,21.6,18.6,4.92,0.8,E,99999
1410580014,1988,1410580,14,019,01,1988,0705,1600,2,01,99999,04,99,999,999,20.5,18.9,5,0.8,E,99999
1410580015,1988,1410580,14,019,01,1988,0705,2200,2,01,99999,04,99,999,999,20.8,18.3,4.49,0.8,E,99999
1410580016,1988,1410580,14,019,01,1988,0706,0400,2,01,99999,04,99,999,999,19.5,18.1,4.07,0.7,E,99999
1410580017,1988,1410580,14,019,01,1988,0809,1030,2,01,99999,01,99,999,999,29.5,23.2,3.37,0.7,E,99999
1410580018,1988,1410580,14,019,01,1988,0809,1630,2,01,99999,04,99,999,999,28.3,24.5,3.16,0.7,E,99999
1410580019,1988,1410580,14,019,01,1988,0809,2230,2,01,99999,04,99,999,999,25.2,21.4,2.83,0.7,E,99999
1410580020,1988,1410580,14,019,01,1988,0810,0430,2,01,99999,10,99,999,999,22.3,21.5,3.49,0.7,E,99999
1410580021,1988,1410580,14,019,01,1988,0906,1000,2,01,99999,04,99,999,999,24,18.8,6.02,0.7,E,99999
1410580022,1988,1410580,14,019,01,1988,0906,1600,2,01,99999,10,99,999,999,22,18.9,6.25,0.7,E,99999
1410580023,1988,1410580,14,019,01,1988,0906,2200,2,01,99999,10,99,999,999,21.5,20.6,26.29,0.9,E,99999
1410580024,1988,1410580,14,019,01,1988,0907,0400,2,01,99999,04,99,999,999,23.1,19.8,17.35,0.9,E,99999
1410580025,1988,1410580,14,019,01,1988,1011,1015,2,01,99999,01,99,999,999,24.6,16.9,7.4,0.7,E,99999
1410580026,1988,1410580,14,019,01,1988,1011,1600,2,01,99999,02,99,999,999,21.3,17.3,6.55,0.7,E,99999
1410580027,1988,1410580,14,019,01,1988,1011,2145,2,01,99999,04,99,999,999,20.7,17,6.79,0.7,E,99999
1410580028,1988,1410580,14,019,01,1988,1012,0345,2,01,99999,04,99,999,999,21.2,17.1,6.48,0.6,E,99999
1410580029,1988,1410580,14,019,01,1988,1101,0940,2,01,99999,01,99,999,999,15.3,14,4.22,0.5,E,99999
1410580030,1988,1410580,14,019,01,1988,1101,1535,2,01,99999,01,99,999,999,17.3,14.6,4.08,0.5,E,99999
1410580031,1988,1410580,14,019,01,1988,1101,2145,2,01,99999,01,99,999,999,12.3,13.8,3.75,0.5,E,99999
1410580032,1988,1410580,14,019,01,1988,1102,0345,2,01,99999,02,99,999,999,16.3,14,3.45,0.5,E,99999
1410580033,1988,1410580,14,019,01,1988,1206,1000,2,01,99999,01,99,999,999,11.9,11.1,3.23,0.5,E,99999
1410580034,1988,1410580,14,019,01,1988,1206,1600,2,01,99999,01,99,999,999,17,12.2,3.28,0.5,E,99999
1410580035,1988,1410580,14,019,01,1988,1206,2200,2,01,99999,02,99,999,999,8.3,11,3.42,0.5,E,99999
1410580036,1988,1410580,14,019,01,1988,1207,0400,2,01,99999,02,99,999,999,5.5,10.7,3.14,0.5,E,99999
1410580037,1988,1410580,14,019,01,1989,0111,1000,2,01,99999,02,99,999,999,12.3,12.3,2.88,0.4,E,99999
1410580038,1988,1410580,14,019,01,1989,0111,1600,2,01,99999,04,99,999,999,12.4,12.9,2.92,0.4,E,99999
1410580039,1988,1410580,14,019,01,1989,0111,2200,2,01,99999,10,99,999,999,9.8,12.3,2.72,0.4,E,99999
1410580040,1988,1410580,14,019,01,1989,0112,0400,2,01,99999,10,99,999,999,9.2,12.4,3.31,0.4,E,99999
1410580041,1988,1410580,14,019,01,1989,0207,1020,2,01,99999,02,99,999,999,12.6,10,2.45,0.5,E,99999
1410580042,1988,1410580,14,019,01,1989,0207,1620,2,01,99999,02,99,999,999,12.2,11.6,2.32,0.5,E,99999
1410580043,1988,1410580,14,019,01,1989,0207,2220,2,01,99999,02,99,999,999,6.1,9.7,2.51,0.5,E,99999
1410580044,1988,1410580,14,019,01,1989,0208,0420,2,01,99999,02,99,999,999,4.4,9.7,1.87,0.5,E,99999
1410580045,1988,1410580,14,019,01,1989,0307,1015,2,01,99999,04,99,999,999,9,11.3,6.9,0.6,E,99999
1410580046,1988,1410580,14,019,01,1989,0307,1630,2,01,99999,10,99,999,999,5.6,10.6,7.71,0.7,E,99999
1410580047,1988,1410580,14,019,01,1989,0307,2200,2,01,99999,10,99,999,999,6,10.2,7.03,0.6,E,99999
1410580048,1988,1410580,14,019,01,1989,0308,0400,2,01,99999,02,99,999,999,5.1,10.1,5.86,0.6,E,99999
1410590001,1988,1410590,14,019,51,1988,0405,0900,2,01,99999,04,99,999,999,14,12.9,1.7,1,E,99999
1410590002,1988,1410590,14,019,51,1988,0405,1500,2,01,99999,02,99,999,999,14.8,13.6,1.74,1,E,99999
1410590003,1988,1410590,14,019,51,1988,0405,2100,2,01,99999,10,99,999,999,11.9,14.2,2.13,1,E,99999
1410590004,1988,1410590,14,019,51,1988,0406,0300,2,01,99999,04,99,999,999,10,13.7,1.97,1,E,99999
1410590005,1988,1410590,14,019,51,1988,0510,0900,2,01,99999,04,99,999,999,16,14.5,1.83,0.9,E,99999
1410590006,1988,1410590,14,019,51,1988,0510,1500,2,01,99999,04,99,999,999,16.7,15.4,1.85,0.9,E,99999
1410590007,1988,1410590,14,019,51,1988,0510,2100,2,01,99999,04,99,999,999,12.3,15.1,2.01,1,E,99999
1410590008,1988,1410590,14,019,51,1988,0511,0300,2,01,99999,04,99,999,999,13.7,14.7,1.86,0.9,E,99999
1410590009,1988,1410590,14,019,51,1988,0607,0900,2,01,99999,01,99,999,999,24.4,17.4,4.48,1.1,E,99999
1410590010,1988,1410590,14,019,51,1988,0607,1500,2,01,99999,02,99,999,999,27.6,20.2,4.68,1.1,E,99999
