レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410770009,1991,1410770,14,032,53,1991,0611,1045,2,04,9999,01,99,999,999,99999,99999,99999,99999,E,99999
1410770010,1991,1410770,14,032,53,1991,0709,1210,2,01,5,03,99,999,999,27.8,25.4,99999,25.3,#,0.4
1410770011,1991,1410770,14,032,53,1991,0709,1210,2,03,243,03,99,999,999,99999,15.1,99999,99999,E,99999
1410770012,1991,1410770,14,032,53,1991,0709,1210,2,04,9999,03,99,999,999,99999,99999,99999,99999,E,99999
1410770013,1991,1410770,14,032,53,1991,0827,1045,2,01,5,02,99,999,999,26.1,20.8,99999,25.3,#,0.2
1410770014,1991,1410770,14,032,53,1991,0827,1045,2,03,243,02,99,999,999,99999,17.6,99999,99999,E,99999
1410770015,1991,1410770,14,032,53,1991,0827,1045,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410770016,1991,1410770,14,032,53,1991,0918,0950,2,01,5,04,99,999,999,19.5,17.6,99999,24.1,#,0.2
1410770017,1991,1410770,14,032,53,1991,0918,0950,2,03,231,04,99,999,999,99999,16.6,99999,99999,E,99999
1410770018,1991,1410770,14,032,53,1991,0918,0950,2,04,9999,04,99,999,999,99999,99999,99999,99999,E,99999
1410770019,1991,1410770,14,032,53,1991,1022,1150,2,01,5,02,99,999,999,18.3,14.9,99999,24.4,#,0.5
1410770020,1991,1410770,14,032,53,1991,1022,1150,2,03,234,02,99,999,999,99999,14.3,99999,99999,E,99999
1410770021,1991,1410770,14,032,53,1991,1022,1150,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410770022,1991,1410770,14,032,53,1991,1112,1100,2,01,5,02,99,999,999,13.5,13,99999,25,#,2.4
1410770023,1991,1410770,14,032,53,1991,1112,1100,2,03,240,02,99,999,999,99999,12.4,99999,99999,E,99999
1410770024,1991,1410770,14,032,53,1991,1112,1100,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410770025,1991,1410770,14,032,53,1991,1210,1055,2,01,5,02,99,999,999,9.1,10.7,99999,24.8,#,1.6
1410770026,1991,1410770,14,032,53,1991,1210,1055,2,03,238,02,99,999,999,99999,10.6,99999,99999,E,99999
1410770027,1991,1410770,14,032,53,1991,1210,1055,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410770028,1991,1410770,14,032,53,1992,0121,1105,2,01,5,03,99,999,999,5.9,7.3,99999,22.7,#,1.5
1410770029,1991,1410770,14,032,53,1992,0121,1105,2,03,217,03,99,999,999,99999,7.2,99999,99999,E,99999
1410770030,1991,1410770,14,032,53,1992,0121,1105,2,04,9999,03,99,999,999,99999,99999,99999,99999,E,99999
1410770031,1991,1410770,14,032,53,1992,0212,1210,2,01,5,02,99,999,999,10.2,7.8,99999,21.8,#,1.9
1410770032,1991,1410770,14,032,53,1992,0212,1210,2,03,208,02,99,999,999,99999,7.3,99999,99999,E,99999
1410770033,1991,1410770,14,032,53,1992,0212,1210,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410770034,1991,1410770,14,032,53,1992,0310,1155,2,01,5,03,99,999,999,11,10,99999,23,#,1.8
1410770035,1991,1410770,14,032,53,1992,0310,1155,2,03,220,03,99,999,999,99999,7.6,99999,99999,E,99999
1410770036,1991,1410770,14,032,53,1992,0310,1155,2,04,9999,03,99,999,999,99999,99999,99999,99999,E,99999
1410780001,1991,1410780,14,032,54,1991,0416,1102,2,01,5,02,99,999,999,21.2,14.4,99999,28.8,#,2
1410780002,1991,1410780,14,032,54,1991,0416,1102,2,03,278,02,99,999,999,99999,9.7,99999,99999,E,99999
1410780003,1991,1410780,14,032,54,1991,0416,1102,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410780004,1991,1410780,14,032,54,1991,0514,1130,2,01,5,02,99,999,999,23.2,18.3,99999,27.4,#,1.4
1410780005,1991,1410780,14,032,54,1991,0514,1130,2,03,264,02,99,999,999,99999,10.7,99999,99999,E,99999
1410780006,1991,1410780,14,032,54,1991,0514,1130,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410780007,1991,1410780,14,032,54,1991,0611,1130,2,01,5,01,99,999,999,32.4,23.1,99999,27.1,#,1.4
1410780008,1991,1410780,14,032,54,1991,0611,1130,2,03,261,01,99,999,999,99999,11.8,99999,99999,E,99999
1410780009,1991,1410780,14,032,54,1991,0611,1130,2,04,9999,01,99,999,999,99999,99999,99999,99999,E,99999
1410780010,1991,1410780,14,032,54,1991,0709,1255,2,01,5,03,99,999,999,29.1,26.2,99999,26.9,#,0.2
1410780011,1991,1410780,14,032,54,1991,0709,1255,2,03,259,03,99,999,999,99999,12.6,99999,99999,E,99999
1410780012,1991,1410780,14,032,54,1991,0709,1255,2,04,9999,03,99,999,999,99999,99999,99999,99999,E,99999
1410780013,1991,1410780,14,032,54,1991,0827,1125,2,01,5,02,99,999,999,26.3,21.2,99999,26.8,#,0.3
1410780014,1991,1410780,14,032,54,1991,0827,1125,2,03,258,02,99,999,999,99999,17.5,99999,99999,E,99999
1410780015,1991,1410780,14,032,54,1991,0827,1125,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410780016,1991,1410780,14,032,54,1991,0918,1040,2,01,5,04,99,999,999,19,18.1,99999,24.9,#,0.2
1410780017,1991,1410780,14,032,54,1991,0918,1040,2,03,239,04,99,999,999,99999,16.7,99999,99999,E,99999
1410780018,1991,1410780,14,032,54,1991,0918,1040,2,04,9999,04,99,999,999,99999,99999,99999,99999,E,99999
1410780019,1991,1410780,14,032,54,1991,1022,1220,2,01,5,02,99,999,999,19.2,15.3,99999,25.7,#,0.5
1410780020,1991,1410780,14,032,54,1991,1022,1220,2,03,247,02,99,999,999,99999,14.3,99999,99999,E,99999
1410780021,1991,1410780,14,032,54,1991,1022,1220,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410780022,1991,1410780,14,032,54,1991,1112,1200,2,01,5,02,99,999,999,14.8,13.2,99999,26.2,#,2
1410780023,1991,1410780,14,032,54,1991,1112,1200,2,03,252,02,99,999,999,99999,12.5,99999,99999,E,99999
1410780024,1991,1410780,14,032,54,1991,1112,1200,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410780025,1991,1410780,14,032,54,1991,1210,1130,2,01,5,02,99,999,999,12.3,10.8,99999,26.3,#,1.7
1410780026,1991,1410780,14,032,54,1991,1210,1130,2,03,253,02,99,999,999,99999,10.6,99999,99999,E,99999
1410780027,1991,1410780,14,032,54,1991,1210,1130,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410780028,1991,1410780,14,032,54,1992,0121,1146,2,01,5,02,99,999,999,7.5,7.8,99999,23.4,#,1.6
1410780029,1991,1410780,14,032,54,1992,0121,1146,2,03,224,02,99,999,999,99999,7.5,99999,99999,E,99999
1410780030,1991,1410780,14,032,54,1992,0121,1146,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410780031,1991,1410780,14,032,54,1992,0212,1300,2,01,5,02,99,999,999,10.8,7.5,99999,23.3,#,2
1410780032,1991,1410780,14,032,54,1992,0212,1300,2,03,223,02,99,999,999,99999,7.2,99999,99999,E,99999
1410780033,1991,1410780,14,032,54,1992,0212,1300,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410780034,1991,1410780,14,032,54,1992,0310,1220,2,01,5,03,99,999,999,11.4,9.8,99999,24.7,#,1.8
1410780035,1991,1410780,14,032,54,1992,0310,1220,2,03,237,03,99,999,999,99999,7.2,99999,99999,E,99999
1410780036,1991,1410780,14,032,54,1992,0310,1220,2,04,9999,03,99,999,999,99999,99999,99999,99999,E,99999
1410790001,1991,1410790,14,033,01,1991,0416,1007,2,01,5,02,99,999,999,21.2,13.1,99999,14.4,#,2.3
1410790002,1991,1410790,14,033,01,1991,0416,1007,2,03,134,02,99,999,999,99999,12.6,99999,99999,E,99999
1410790003,1991,1410790,14,033,01,1991,0416,1007,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410790004,1991,1410790,14,033,01,1991,0514,0940,2,01,5,02,99,999,999,21.7,17.6,99999,14.5,#,3.3
1410790005,1991,1410790,14,033,01,1991,0514,0940,2,03,135,02,99,999,999,99999,15.1,99999,99999,E,99999
1410790006,1991,1410790,14,033,01,1991,0514,0940,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410790007,1991,1410790,14,033,01,1991,0611,0955,2,01,5,02,99,999,999,26.4,17.9,99999,16.5,#,1.9
1410790008,1991,1410790,14,033,01,1991,0611,0955,2,03,155,02,99,999,999,99999,17.6,99999,99999,E,99999
1410790009,1991,1410790,14,033,01,1991,0611,0955,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410790010,1991,1410790,14,033,01,1991,0709,1200,2,01,5,03,99,999,999,27.8,19.9,99999,12.1,#,0.8
1410790011,1991,1410790,14,033,01,1991,0709,1200,2,03,111,03,99,999,999,99999,19.4,99999,99999,E,99999
1410790012,1991,1410790,14,033,01,1991,0709,1200,2,04,9999,03,99,999,999,99999,99999,99999,99999,E,99999
1410790013,1991,1410790,14,033,01,1991,0827,1030,2,01,5,02,99,999,999,27.1,18.1,99999,18.2,#,0.1
1410790014,1991,1410790,14,033,01,1991,0827,1030,2,03,172,02,99,999,999,99999,17.8,99999,99999,E,99999
1410790015,1991,1410790,14,033,01,1991,0827,1030,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410790016,1991,1410790,14,033,01,1991,0918,1100,2,01,5,04,99,999,999,20.3,17.1,99999,17,#,0.1
1410790017,1991,1410790,14,033,01,1991,0918,1100,2,03,160,04,99,999,999,99999,17.1,99999,99999,E,99999
1410790018,1991,1410790,14,033,01,1991,0918,1100,2,04,9999,04,99,999,999,99999,99999,99999,99999,E,99999
1410790019,1991,1410790,14,033,01,1991,1022,1241,2,01,5,03,99,999,999,18.6,14.9,99999,14.8,#,0.3
1410790020,1991,1410790,14,033,01,1991,1022,1241,2,03,138,03,99,999,999,99999,14.8,99999,99999,E,99999
1410790021,1991,1410790,14,033,01,1991,1022,1241,2,04,9999,03,99,999,999,99999,99999,99999,99999,E,99999
1410790022,1991,1410790,14,033,01,1991,1112,1021,2,01,5,03,99,999,999,14.5,13.5,99999,14.7,#,1.5
1410790023,1991,1410790,14,033,01,1991,1112,1021,2,03,137,03,99,999,999,99999,12.8,99999,99999,E,99999
1410790024,1991,1410790,14,033,01,1991,1112,1021,2,04,9999,03,99,999,999,99999,99999,99999,99999,E,99999
1410790025,1991,1410790,14,033,01,1991,1210,0935,2,01,5,01,99,999,999,4.8,10.4,99999,12.2,#,1.3
1410790026,1991,1410790,14,033,01,1991,1210,0935,2,03,112,01,99,999,999,99999,10.4,99999,99999,E,99999
1410790027,1991,1410790,14,033,01,1991,1210,0935,2,04,9999,01,99,999,999,99999,99999,99999,99999,E,99999
1410790028,1991,1410790,14,033,01,1992,0121,0945,2,01,5,02,99,999,999,4.7,6.8,99999,12.8,#,1.5
1410790029,1991,1410790,14,033,01,1992,0121,0945,2,03,118,02,99,999,999,99999,6.8,99999,99999,E,99999
1410790030,1991,1410790,14,033,01,1992,0121,0945,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410790031,1991,1410790,14,033,01,1992,0212,0950,2,01,5,02,99,999,999,10.3,7.4,99999,15,#,2.3
1410790032,1991,1410790,14,033,01,1992,0212,0950,2,03,140,02,99,999,999,99999,7.2,99999,99999,E,99999
1410790033,1991,1410790,14,033,01,1992,0212,0950,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410790034,1991,1410790,14,033,01,1992,0310,0935,2,01,5,03,99,999,999,9.5,7.5,99999,13.3,#,1.7
1410790035,1991,1410790,14,033,01,1992,0310,0935,2,03,123,03,99,999,999,99999,7.3,99999,99999,E,99999
1410790036,1991,1410790,14,033,01,1992,0310,0935,2,04,9999,03,99,999,999,99999,99999,99999,99999,E,99999
1410800001,1991,1410800,14,033,51,1991,0416,1237,2,01,5,02,99,999,999,24.1,15.7,99999,20.1,#,1.3
1410800002,1991,1410800,14,033,51,1991,0416,1237,2,03,191,02,99,999,999,99999,10.9,99999,99999,E,99999
1410800003,1991,1410800,14,033,51,1991,0416,1237,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410800004,1991,1410800,14,033,51,1991,0514,1145,2,01,5,02,99,999,999,23.4,18.9,99999,24.6,#,5.3
1410800005,1991,1410800,14,033,51,1991,0514,1145,2,03,236,02,99,999,999,99999,14.7,99999,99999,E,99999
1410800006,1991,1410800,14,033,51,1991,0514,1145,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410800007,1991,1410800,14,033,51,1991,0611,1105,2,01,5,02,99,999,999,28.6,25.3,99999,18.7,#,1.6
1410800008,1991,1410800,14,033,51,1991,0611,1105,2,03,177,02,99,999,999,99999,18.3,99999,99999,E,99999
1410800009,1991,1410800,14,033,51,1991,0611,1105,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410800010,1991,1410800,14,033,51,1991,0709,1310,2,01,5,03,99,999,999,29.5,27.1,99999,20.2,#,1.4
1410800011,1991,1410800,14,033,51,1991,0709,1310,2,03,192,03,99,999,999,99999,18.5,99999,99999,E,99999
1410800012,1991,1410800,14,033,51,1991,0709,1310,2,04,9999,03,99,999,999,99999,99999,99999,99999,E,99999
1410800013,1991,1410800,14,033,51,1991,0827,1235,2,01,5,02,99,999,999,27.1,23.3,99999,21.2,#,0.1
1410800014,1991,1410800,14,033,51,1991,0827,1235,2,03,202,02,99,999,999,99999,17.7,99999,99999,E,99999
1410800015,1991,1410800,14,033,51,1991,0827,1235,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410800016,1991,1410800,14,033,51,1991,0918,1300,2,01,5,04,99,999,999,19.8,17,99999,19.6,#,0.1
1410800017,1991,1410800,14,033,51,1991,0918,1300,2,03,186,04,99,999,999,99999,16.8,99999,99999,E,99999
1410800018,1991,1410800,14,033,51,1991,0918,1300,2,04,9999,04,99,999,999,99999,99999,99999,99999,E,99999
1410800019,1991,1410800,14,033,51,1991,1022,1203,2,01,5,02,99,999,999,21.5,16.8,99999,20.5,#,0.2
1410800020,1991,1410800,14,033,51,1991,1022,1203,2,03,195,02,99,999,999,99999,14.5,99999,99999,E,99999
1410800021,1991,1410800,14,033,51,1991,1022,1203,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410800022,1991,1410800,14,033,51,1991,1112,1246,2,01,5,02,99,999,999,16.8,14,99999,23.6,#,1.7
1410800023,1991,1410800,14,033,51,1991,1112,1246,2,03,226,02,99,999,999,99999,13.1,99999,99999,E,99999
1410800024,1991,1410800,14,033,51,1991,1112,1246,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410800025,1991,1410800,14,033,51,1991,1210,1150,2,01,5,02,99,999,999,12.4,11.3,99999,24.6,#,2.1
1410800026,1991,1410800,14,033,51,1991,1210,1150,2,03,236,02,99,999,999,99999,10.9,99999,99999,E,99999
1410800027,1991,1410800,14,033,51,1991,1210,1150,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410800028,1991,1410800,14,033,51,1992,0121,1315,2,01,5,02,99,999,999,7.9,7.4,99999,23.7,#,1.7
1410800029,1991,1410800,14,033,51,1992,0121,1315,2,03,227,02,99,999,999,99999,7,99999,99999,E,99999
1410800030,1991,1410800,14,033,51,1992,0121,1315,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410800031,1991,1410800,14,033,51,1992,0212,1148,2,01,5,02,99,999,999,10.7,7.7,99999,24.4,#,3.7
1410800032,1991,1410800,14,033,51,1992,0212,1148,2,03,234,02,99,999,999,99999,7.1,99999,99999,E,99999
1410800033,1991,1410800,14,033,51,1992,0212,1148,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410800034,1991,1410800,14,033,51,1992,0310,1153,2,01,5,02,99,999,999,12.9,8.8,99999,24.4,#,2.3
1410800035,1991,1410800,14,033,51,1992,0310,1153,2,03,234,02,99,999,999,99999,6.7,99999,99999,E,99999
1410800036,1991,1410800,14,033,51,1992,0310,1153,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410810001,1991,1410810,14,033,52,1991,0416,1100,2,01,5,02,99,999,999,23.1,15.5,99999,33,#,1.8
1410810002,1991,1410810,14,033,52,1991,0416,1100,2,03,320,02,99,999,999,99999,9.6,99999,99999,E,99999
1410810003,1991,1410810,14,033,52,1991,0416,1100,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410810004,1991,1410810,14,033,52,1991,0514,1027,2,01,5,02,99,999,999,22,18.3,99999,40.3,#,5.6
1410810005,1991,1410810,14,033,52,1991,0514,1027,2,03,393,02,99,999,999,99999,8.7,99999,99999,E,99999
1410810006,1991,1410810,14,033,52,1991,0514,1027,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410810007,1991,1410810,14,033,52,1991,0611,1215,2,01,5,02,99,999,999,30.2,25.1,99999,34.7,#,1.7
1410810008,1991,1410810,14,033,52,1991,0611,1215,2,03,337,02,99,999,999,99999,13.1,99999,99999,E,99999
1410810009,1991,1410810,14,033,52,1991,0611,1215,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410810010,1991,1410810,14,033,52,1991,0709,1355,2,01,5,03,99,999,999,29.1,27.1,99999,35.3,#,1.3
1410810011,1991,1410810,14,033,52,1991,0709,1355,2,03,343,03,99,999,999,99999,15.4,99999,99999,E,99999
1410810012,1991,1410810,14,033,52,1991,0709,1355,2,04,9999,03,99,999,999,99999,99999,99999,99999,E,99999
1410810013,1991,1410810,14,033,52,1991,0827,1340,2,01,5,02,99,999,999,27.7,22,99999,35.4,#,0.1
1410810014,1991,1410810,14,033,52,1991,0827,1340,2,03,344,02,99,999,999,99999,18.1,99999,99999,E,99999
1410810015,1991,1410810,14,033,52,1991,0827,1340,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410810016,1991,1410810,14,033,52,1991,0918,1528,2,01,5,03,99,999,999,20.2,19.6,99999,33.3,#,0.2
1410810017,1991,1410810,14,033,52,1991,0918,1528,2,03,323,03,99,999,999,99999,17.6,99999,99999,E,99999
1410810018,1991,1410810,14,033,52,1991,0918,1528,2,04,9999,03,99,999,999,99999,99999,99999,99999,E,99999
1410810019,1991,1410810,14,033,52,1991,1022,1121,2,01,5,02,99,999,999,19.1,15.4,99999,37.6,#,0.2
1410810020,1991,1410810,14,033,52,1991,1022,1121,2,03,366,02,99,999,999,99999,14.4,99999,99999,E,99999
1410810021,1991,1410810,14,033,52,1991,1022,1121,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410810022,1991,1410810,14,033,52,1991,1112,1150,2,01,5,02,99,999,999,17.4,14.5,99999,39.7,#,1.6
1410810023,1991,1410810,14,033,52,1991,1112,1150,2,03,387,02,99,999,999,99999,13.3,99999,99999,E,99999
1410810024,1991,1410810,14,033,52,1991,1112,1150,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410810025,1991,1410810,14,033,52,1991,1210,1115,2,01,5,02,99,999,999,8.8,11.5,99999,38.4,#,2.3
1410810026,1991,1410810,14,033,52,1991,1210,1115,2,03,374,02,99,999,999,99999,11.3,99999,99999,E,99999
1410810027,1991,1410810,14,033,52,1991,1210,1115,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410810028,1991,1410810,14,033,52,1992,0121,1210,2,01,5,02,99,999,999,8.6,7.6,99999,39,#,2
1410810029,1991,1410810,14,033,52,1992,0121,1210,2,03,380,02,99,999,999,99999,7.5,99999,99999,E,99999
1410810030,1991,1410810,14,033,52,1992,0121,1210,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410810031,1991,1410810,14,033,52,1992,0212,1253,2,01,5,02,99,999,999,10.9,7.2,99999,38.2,#,3.3
1410810032,1991,1410810,14,033,52,1992,0212,1253,2,03,372,02,99,999,999,99999,6.7,99999,99999,E,99999
1410810033,1991,1410810,14,033,52,1992,0212,1253,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410810034,1991,1410810,14,033,52,1992,0310,1030,2,01,5,03,99,999,999,12.2,8,99999,38.5,#,2.2
1410810035,1991,1410810,14,033,52,1992,0310,1030,2,03,375,03,99,999,999,99999,6.6,99999,99999,E,99999
1410810036,1991,1410810,14,033,52,1992,0310,1030,2,04,9999,03,99,999,999,99999,99999,99999,99999,E,99999
1410820001,1991,1410820,14,033,53,1991,0416,1317,2,01,5,01,99,999,999,23.6,15.4,99999,6.3,#,1.5
1410820002,1991,1410820,14,033,53,1991,0416,1317,2,03,53,01,99,999,999,99999,12.8,99999,99999,E,99999
1410820003,1991,1410820,14,033,53,1991,0416,1317,2,04,9999,01,99,999,999,99999,99999,99999,99999,E,99999
1410820004,1991,1410820,14,033,53,1991,0514,1227,2,01,5,02,99,999,999,24.2,20,99999,8.7,#,1.2
1410820005,1991,1410820,14,033,53,1991,0514,1227,2,03,77,02,99,999,999,99999,16.1,99999,99999,E,99999
1410820006,1991,1410820,14,033,53,1991,0514,1227,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410820007,1991,1410820,14,033,53,1991,0611,1037,2,01,5,02,99,999,999,28.6,24.7,99999,2.7,#,0.6
1410820008,1991,1410820,14,033,53,1991,0611,1037,2,03,17,02,99,999,999,99999,23,99999,99999,E,99999
1410820009,1991,1410820,14,033,53,1991,0611,1037,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410820010,1991,1410820,14,033,53,1991,0709,1245,2,01,5,03,99,999,999,28.6,24.2,99999,3.1,#,0.6
1410820011,1991,1410820,14,033,53,1991,0709,1245,2,03,21,03,99,999,999,99999,21.5,99999,99999,E,99999
1410820012,1991,1410820,14,033,53,1991,0709,1245,2,04,9999,03,99,999,999,99999,99999,99999,99999,E,99999
1410820013,1991,1410820,14,033,53,1991,0827,1135,2,01,5,02,99,999,999,27,20.2,99999,5,#,5
1410820014,1991,1410820,14,033,53,1991,0827,1135,2,03,40,02,99,999,999,99999,19.3,99999,99999,E,99999
1410820015,1991,1410820,14,033,53,1991,0827,1135,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410820016,1991,1410820,14,033,53,1991,0918,1215,2,01,5,04,99,999,999,20.3,15.9,99999,2.8,#,0.7
1410820017,1991,1410820,14,033,53,1991,0918,1215,2,03,18,04,99,999,999,99999,15.9,99999,99999,E,99999
1410820018,1991,1410820,14,033,53,1991,0918,1215,2,04,9999,04,99,999,999,99999,99999,99999,99999,E,99999
1410820019,1991,1410820,14,033,53,1991,1022,1305,2,01,5,03,99,999,999,19.6,15,99999,5.2,#,4.7
1410820020,1991,1410820,14,033,53,1991,1022,1305,2,03,42,03,99,999,999,99999,13.7,99999,99999,E,99999
1410820021,1991,1410820,14,033,53,1991,1022,1305,2,04,9999,03,99,999,999,99999,99999,99999,99999,E,99999
1410820022,1991,1410820,14,033,53,1991,1112,1322,2,01,5,02,99,999,999,17,14.2,99999,6.2,#,1.8
1410820023,1991,1410820,14,033,53,1991,1112,1322,2,03,52,02,99,999,999,99999,12.3,99999,99999,E,99999
1410820024,1991,1410820,14,033,53,1991,1112,1322,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410820025,1991,1410820,14,033,53,1991,1210,1000,2,01,5,02,99,999,999,5.4,9.8,99999,8.6,#,1.4
1410820026,1991,1410820,14,033,53,1991,1210,1000,2,03,76,02,99,999,999,99999,9.6,99999,99999,E,99999
1410820027,1991,1410820,14,033,53,1991,1210,1000,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410820028,1991,1410820,14,033,53,1992,0121,1022,2,01,5,02,99,999,999,5.7,5.7,99999,5.5,#,2.9
1410820029,1991,1410820,14,033,53,1992,0121,1022,2,03,45,02,99,999,999,99999,5.6,99999,99999,E,99999
1410820030,1991,1410820,14,033,53,1992,0121,1022,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410820031,1991,1410820,14,033,53,1992,0212,1053,2,01,5,02,99,999,999,10.3,6.6,99999,6.4,#,2.6
1410820032,1991,1410820,14,033,53,1992,0212,1053,2,03,54,02,99,999,999,99999,6.4,99999,99999,E,99999
1410820033,1991,1410820,14,033,53,1992,0212,1053,2,04,9999,02,99,999,999,99999,99999,99999,99999,E,99999
1410820034,1991,1410820,14,033,53,1992,0310,1235,2,01,5,03,99,999,999,12,9.7,99999,6.4,#,0.8
1410820035,1991,1410820,14,033,53,1992,0310,1235,2,03,54,03,99,999,999,99999,8.3,99999,99999,E,99999
1410820036,1991,1410820,14,033,53,1992,0310,1235,2,04,9999,03,99,999,999,99999,99999,99999,99999,E,99999
1410830001,1991,1410830,14,002,54,1991,0416,0900,2,01,9999,02,99,999,999,20.3,17,0.3,0.3,E,99999
1410830002,1991,1410830,14,002,54,1991,0416,2100,2,01,9999,02,99,999,999,16.1,16.4,0.2,0.3,E,99999
1410830003,1991,1410830,14,002,54,1991,0417,0300,2,01,9999,02,99,999,999,14.2,15.6,0.2,0.3,E,99999
1410830004,1991,1410830,14,002,54,1991,0507,0900,2,01,9999,02,99,999,999,21.9,17.9,0.4,0.3,E,99999
1410830005,1991,1410830,14,002,54,1991,0507,1500,2,01,9999,02,99,999,999,21.9,21.7,0.3,0.3,E,99999
1410830006,1991,1410830,14,002,54,1991,0507,2100,2,01,9999,02,99,999,999,16.6,17.9,0.3,0.3,E,99999
1410830007,1991,1410830,14,002,54,1991,0508,0300,2,01,9999,02,99,999,999,14.3,16.7,0.2,0.3,E,99999
1410830008,1991,1410830,14,002,54,1991,0611,0900,2,01,9999,02,99,999,999,32,23.8,0.5,0.3,E,99999
1410830009,1991,1410830,14,002,54,1991,0611,1500,2,01,9999,02,99,999,999,32.2,26.3,0.5,0.3,E,99999
1410830010,1991,1410830,14,002,54,1991,0611,2100,2,01,9999,02,99,999,999,25.7,23.4,0.6,0.3,E,99999
1410830011,1991,1410830,14,002,54,1991,0612,0300,2,01,9999,02,99,999,999,22.9,23,0.5,0.3,E,99999
1410830012,1991,1410830,14,002,54,1991,0702,0900,2,01,9999,03,99,999,999,25.2,23.6,0.1,0.5,E,99999
1410830013,1991,1410830,14,002,54,1991,0702,1500,2,01,9999,02,99,999,999,30.3,28.5,0.1,0.5,E,99999
1410830014,1991,1410830,14,002,54,1991,0702,2100,2,01,9999,03,99,999,999,21.8,22.8,0.2,0.5,E,99999
1410830015,1991,1410830,14,002,54,1991,0703,0300,2,01,9999,03,99,999,999,20.8,21.2,0.1,0.4,E,99999
1410830016,1991,1410830,14,002,54,1991,0806,0900,2,01,9999,03,99,999,999,21.8,21.3,1.1,0.4,E,99999
1410830017,1991,1410830,14,002,54,1991,0806,1500,2,01,9999,03,99,999,999,21.1,21.4,1.2,0.4,E,99999
1410830018,1991,1410830,14,002,54,1991,0806,2100,2,01,9999,03,99,999,999,20.8,21.1,1.1,0.4,E,99999
1410830019,1991,1410830,14,002,54,1991,0807,0300,2,01,9999,04,99,999,999,20.3,21.1,1.3,0.5,E,99999
1410830020,1991,1410830,14,002,54,1991,0903,0900,2,01,9999,02,99,999,999,32.3,23.8,1.1,0.8,E,99999
1410830021,1991,1410830,14,002,54,1991,0903,1500,2,01,9999,02,99,999,999,33,25.2,0.8,0.8,E,99999
1410830022,1991,1410830,14,002,54,1991,0903,2100,2,01,9999,02,99,999,999,26.9,24.3,1.1,0.8,E,99999
1410830023,1991,1410830,14,002,54,1991,0904,0300,2,01,9999,03,99,999,999,25.3,23.7,0.9,0.8,E,99999
