レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1230240012,1986,1230240,12,605,01,#,0.96,#,0.18
1230240013,1986,1230240,12,605,01,#,1,#,0.15
1230240014,1986,1230240,12,605,01,#,0.63,#,0.15
1230240015,1986,1230240,12,605,01,#,1.4,#,0.13
1230240016,1986,1230240,12,605,01,#,1,#,0.091
1230240017,1986,1230240,12,605,01,#,1.5,#,0.13
1230240018,1986,1230240,12,605,01,#,1.3,#,0.1
1230240019,1986,1230240,12,605,01,#,1,#,0.089
1230240020,1986,1230240,12,605,01,#,1.1,#,0.081
1230240021,1986,1230240,12,605,01,#,1.7,#,0.13
1230240022,1986,1230240,12,605,01,#,1.1,#,0.1
1230240023,1986,1230240,12,605,01,#,1.8,#,0.1
1230240024,1986,1230240,12,605,01,#,1.5,#,0.1
1230260001,1986,1230260,12,606,01,#,2.3,#,0.13
1230260002,1986,1230260,12,606,01,#,2.4,#,0.15
1230260004,1986,1230260,12,606,01,#,2.6,#,0.18
1230260005,1986,1230260,12,606,01,#,2.8,#,0.19
1230260007,1986,1230260,12,606,01,#,1.5,#,0.16
1230260008,1986,1230260,12,606,01,#,1.7,#,0.2
1230260010,1986,1230260,12,606,01,#,1.8,#,0.17
1230260011,1986,1230260,12,606,01,#,2.1,#,0.31
1230260013,1986,1230260,12,606,01,#,2.6,#,0.94
1230260015,1986,1230260,12,606,01,#,4.5,#,0.5
1230260016,1986,1230260,12,606,01,#,1.2,#,0.12
1230260017,1986,1230260,12,606,01,#,1.2,#,0.13
1230260019,1986,1230260,12,606,01,#,1,#,0.15
1230260020,1986,1230260,12,606,01,#,1.1,#,0.17
1230260022,1986,1230260,12,606,01,#,1.2,#,0.14
1230260023,1986,1230260,12,606,01,#,1.5,#,0.18
1230260025,1986,1230260,12,606,01,#,1.4,#,0.1
1230260026,1986,1230260,12,606,01,#,1.4,#,0.099
1230260028,1986,1230260,12,606,01,#,1.6,#,0.1
1230260029,1986,1230260,12,606,01,#,1.6,#,0.1
1230260031,1986,1230260,12,606,01,#,1.7,#,0.1
1230260032,1986,1230260,12,606,01,#,1.5,#,0.096
1230260034,1986,1230260,12,606,01,#,1.5,#,0.073
1230260035,1986,1230260,12,606,01,#,1.3,#,0.072
1230290001,1986,1230290,12,607,01,#,2.4,#,0.091
1230290002,1986,1230290,12,607,01,#,2.2,#,0.1
1230290004,1986,1230290,12,607,01,#,1.5,#,0.1
1230290005,1986,1230290,12,607,01,#,1.6,#,0.1
1230290007,1986,1230290,12,607,01,#,1.5,#,0.091
1230290008,1986,1230290,12,607,01,#,2,#,0.12
1230290010,1986,1230290,12,607,01,#,1,#,0.088
1230290012,1986,1230290,12,607,01,#,1.4,#,0.093
1230290013,1986,1230290,12,607,01,#,1.2,#,0.17
1230290014,1986,1230290,12,607,01,#,1.9,#,0.16
1230290016,1986,1230290,12,607,01,#,1.1,#,0.1
1230290017,1986,1230290,12,607,01,#,1.3,#,0.1
1230290019,1986,1230290,12,607,01,#,0.83,#,0.082
1230290020,1986,1230290,12,607,01,#,1.9,#,0.089
1230290022,1986,1230290,12,607,01,#,1.7,#,0.16
1230290023,1986,1230290,12,607,01,#,2.7,#,0.24
1230290025,1986,1230290,12,607,01,#,0.98,#,0.062
1230290026,1986,1230290,12,607,01,#,1.4,#,0.058
1230290028,1986,1230290,12,607,01,#,1.3,#,0.077
1230290029,1986,1230290,12,607,01,#,1.4,#,0.077
1230290031,1986,1230290,12,607,01,#,1.4,#,0.077
1230290032,1986,1230290,12,607,01,#,1.6,#,0.074
1230290034,1986,1230290,12,607,01,#,1.4,#,0.066
1230290035,1986,1230290,12,607,01,#,1.4,#,0.059
1230300001,1986,1230300,12,607,02,#,1.5,#,0.091
1230300002,1986,1230300,12,607,02,#,2,#,0.09
1230300004,1986,1230300,12,607,02,#,1.4,#,0.092
1230300005,1986,1230300,12,607,02,#,1.5,#,0.087
1230300007,1986,1230300,12,607,02,#,1.5,#,0.1
1230300008,1986,1230300,12,607,02,#,1.6,#,0.098
1230300010,1986,1230300,12,607,02,#,1.2,#,0.092
1230300011,1986,1230300,12,607,02,#,1.1,#,0.094
1230300013,1986,1230300,12,607,02,#,1.2,#,0.12
1230300014,1986,1230300,12,607,02,#,1.5,#,0.13
1230300016,1986,1230300,12,607,02,#,0.89,#,0.1
1230300017,1986,1230300,12,607,02,#,0.99,#,0.1
1230300019,1986,1230300,12,607,02,#,0.86,#,0.1
1230300020,1986,1230300,12,607,02,#,0.94,#,0.11
1230300022,1986,1230300,12,607,02,#,1.1,#,0.11
1230300023,1986,1230300,12,607,02,#,1.3,#,0.13
1230300025,1986,1230300,12,607,02,#,1.1,#,0.083
1230300026,1986,1230300,12,607,02,#,1.2,#,0.077
1230300028,1986,1230300,12,607,02,#,1.3,#,0.073
1230300029,1986,1230300,12,607,02,#,1.3,#,0.08
1230300031,1986,1230300,12,607,02,#,1.5,#,0.067
1230300032,1986,1230300,12,607,02,#,1.4,#,0.067
1230300034,1986,1230300,12,607,02,#,1.3,#,0.073
1230300035,1986,1230300,12,607,02,#,1.5,#,0.077
1230310001,1986,1230310,12,607,51,#,1.3,#,0.1
1230310002,1986,1230310,12,607,51,#,0.93,#,0.1
1230310003,1986,1230310,12,607,51,#,1.4,#,0.1
1230310004,1986,1230310,12,607,51,#,0.84,#,0.14
1230310005,1986,1230310,12,607,51,#,0.91,#,0.14
1230310006,1986,1230310,12,607,51,#,1.2,#,0.091
1230310007,1986,1230310,12,607,51,#,0.91,#,0.14
1230310008,1986,1230310,12,607,51,#,0.65,#,0.14
1230310009,1986,1230310,12,607,51,#,2.3,#,0.14
1230310010,1986,1230310,12,607,51,#,0.79,#,0.14
1230310011,1986,1230310,12,607,51,#,1.3,#,0.086
1230310012,1986,1230310,12,607,51,#,0.73,#,0.13
1230310013,1986,1230310,12,607,51,#,0.76,#,0.078
1230310014,1986,1230310,12,607,51,#,0.65,#,0.13
1230310015,1986,1230310,12,607,51,#,1.3,#,0.099
1230310016,1986,1230310,12,607,51,#,0.95,#,0.074
1230310017,1986,1230310,12,607,51,#,1.2,#,0.069
1230310018,1986,1230310,12,607,51,#,1.1,#,0.076
1230310019,1986,1230310,12,607,51,#,1.3,#,0.069
1230310020,1986,1230310,12,607,51,#,1.3,#,0.076
1230310021,1986,1230310,12,607,51,#,1.1,#,0.059
1230310022,1986,1230310,12,607,51,#,1.1,#,0.076
1230310023,1986,1230310,12,607,51,#,1.5,#,0.074
1230310024,1986,1230310,12,607,51,#,1.4,#,0.066
1230360001,1986,1230360,12,608,01,#,1.6,#,0.08
1230360002,1986,1230360,12,608,01,#,1.3,#,0.085
1230360004,1986,1230360,12,608,01,#,1.5,#,0.099
1230360005,1986,1230360,12,608,01,#,1.7,#,0.1
1230360007,1986,1230360,12,608,01,#,1.3,#,0.082
1230360008,1986,1230360,12,608,01,#,1.5,#,0.1
1230360010,1986,1230360,12,608,01,#,0.9,#,0.092
1230360011,1986,1230360,12,608,01,#,1,#,0.076
1230360013,1986,1230360,12,608,01,#,1.3,#,0.23
1230360014,1986,1230360,12,608,01,#,1.7,#,0.13
1230360016,1986,1230360,12,608,01,#,0.83,#,0.1
1230360017,1986,1230360,12,608,01,#,1,#,0.1
1230360019,1986,1230360,12,608,01,#,0.69,#,0.098
1230360020,1986,1230360,12,608,01,#,0.76,#,0.09
1230360022,1986,1230360,12,608,01,#,0.93,#,0.1
1230360023,1986,1230360,12,608,01,#,1.1,#,0.12
1230360025,1986,1230360,12,608,01,#,1.1,#,0.074
1230360026,1986,1230360,12,608,01,#,1.1,#,0.08
1230360028,1986,1230360,12,608,01,#,1.2,#,0.073
1230360029,1986,1230360,12,608,01,#,1.3,#,0.073
1230360031,1986,1230360,12,608,01,#,1.3,#,0.06
1230360032,1986,1230360,12,608,01,#,1.4,#,0.064
1230360034,1986,1230360,12,608,01,#,1.3,#,0.06
1230360035,1986,1230360,12,608,01,#,1.3,#,0.059
1230370001,1986,1230370,12,608,02,#,1.1,#,0.065
1230370002,1986,1230370,12,608,02,#,1.3,#,0.069
1230370004,1986,1230370,12,608,02,#,0.79,#,0.068
1230370005,1986,1230370,12,608,02,#,1.4,#,0.075
1230370007,1986,1230370,12,608,02,#,1,#,0.071
1230370008,1986,1230370,12,608,02,#,1.3,#,0.094
1230370010,1986,1230370,12,608,02,#,0.91,#,0.078
1230370011,1986,1230370,12,608,02,#,1.3,#,0.089
1230370013,1986,1230370,12,608,02,#,0.83,#,0.11
1230370014,1986,1230370,12,608,02,#,1.3,#,0.11
1230370016,1986,1230370,12,608,02,#,0.76,#,0.1
1230370017,1986,1230370,12,608,02,#,1.4,#,0.096
1230370019,1986,1230370,12,608,02,#,0.63,#,0.068
1230370020,1986,1230370,12,608,02,#,0.89,#,0.088
1230370022,1986,1230370,12,608,02,#,0.74,#,0.076
1230370023,1986,1230370,12,608,02,#,1.3,#,0.11
1230370025,1986,1230370,12,608,02,#,1.1,#,0.063
1230370026,1986,1230370,12,608,02,#,0.93,#,0.067
1230370028,1986,1230370,12,608,02,#,1,#,0.06
1230370029,1986,1230370,12,608,02,#,1.2,#,0.076
1230370031,1986,1230370,12,608,02,#,1.3,#,0.06
1230370032,1986,1230370,12,608,02,#,1.4,#,0.07
1230370034,1986,1230370,12,608,02,#,1.1,#,0.047
1230370035,1986,1230370,12,608,02,#,1.1,#,0.045
1230400001,1986,1230400,12,609,01,#,1,#,0.056
1230400002,1986,1230400,12,609,01,#,1.1,#,0.078
1230400004,1986,1230400,12,609,01,#,1.1,#,0.06
1230400005,1986,1230400,12,609,01,#,1.2,#,0.053
1230400007,1986,1230400,12,609,01,#,1.1,#,0.068
1230400008,1986,1230400,12,609,01,#,1.3,#,0.088
1230400010,1986,1230400,12,609,01,#,0.77,#,0.05
1230400011,1986,1230400,12,609,01,#,0.94,#,0.062
1230400013,1986,1230400,12,609,01,#,0.88,#,0.099
1230400014,1986,1230400,12,609,01,#,1.3,#,0.099
1230400016,1986,1230400,12,609,01,#,0.64,#,0.084
1230400017,1986,1230400,12,609,01,#,1.4,#,0.086
1230400019,1986,1230400,12,609,01,#,0.5,#,0.069
1230400020,1986,1230400,12,609,01,#,1,#,0.096
1230400022,1986,1230400,12,609,01,#,0.77,#,0.089
1230400023,1986,1230400,12,609,01,#,0.89,#,0.082
1230400025,1986,1230400,12,609,01,#,0.97,#,0.058
1230400026,1986,1230400,12,609,01,#,1.6,#,0.061
1230400028,1986,1230400,12,609,01,#,1,#,0.063
1230400029,1986,1230400,12,609,01,#,1,#,0.069
1230400031,1986,1230400,12,609,01,#,1.2,#,0.057
1230400032,1986,1230400,12,609,01,#,1.2,#,0.054
1230400034,1986,1230400,12,609,01,#,1.1,#,0.045
1230400035,1986,1230400,12,609,01,#,1.1,#,0.043
1230410001,1986,1230410,12,609,02,#,0.92,#,0.049
1230410002,1986,1230410,12,609,02,#,0.91,#,0.046
1230410004,1986,1230410,12,609,02,#,0.85,#,0.076
1230410005,1986,1230410,12,609,02,#,0.78,#,0.053
1230410007,1986,1230410,12,609,02,#,1.2,#,0.04
1230410008,1986,1230410,12,609,02,#,1,#,0.06
1230410010,1986,1230410,12,609,02,#,0.77,#,0.049
1230410011,1986,1230410,12,609,02,#,1.1,#,0.064
1230410013,1986,1230410,12,609,02,#,0.75,#,0.065
1230410014,1986,1230410,12,609,02,#,1.2,#,0.082
1230410016,1986,1230410,12,609,02,#,0.76,#,0.066
1230410017,1986,1230410,12,609,02,#,0.69,#,0.062
1230410019,1986,1230410,12,609,02,#,0.48,#,0.06
1230410020,1986,1230410,12,609,02,#,0.66,#,0.067
1230410022,1986,1230410,12,609,02,#,0.64,#,0.077
1230410023,1986,1230410,12,609,02,#,0.65,#,0.076
1230410025,1986,1230410,12,609,02,#,0.87,#,0.057
1230410026,1986,1230410,12,609,02,#,0.97,#,0.066
1230410028,1986,1230410,12,609,02,#,0.86,#,0.066
1230410029,1986,1230410,12,609,02,#,0.9,#,0.061
1230410031,1986,1230410,12,609,02,#,1,#,0.055
1230410032,1986,1230410,12,609,02,#,1,#,0.054
1230410034,1986,1230410,12,609,02,#,0.98,#,0.031
1230410035,1986,1230410,12,609,02,#,0.82,#,0.029
1230420001,1986,1230420,12,609,03,#,1,#,0.05
1230420002,1986,1230420,12,609,03,#,0.98,#,0.044
1230420004,1986,1230420,12,609,03,#,0.71,#,0.056
1230420006,1986,1230420,12,609,03,#,0.78,#,0.055
1230420007,1986,1230420,12,609,03,#,0.73,#,0.042
1230420008,1986,1230420,12,609,03,#,0.97,#,0.051
1230420010,1986,1230420,12,609,03,#,0.86,#,0.057
1230420011,1986,1230420,12,609,03,#,0.86,#,0.061
1230420013,1986,1230420,12,609,03,#,0.95,#,0.084
1230420014,1986,1230420,12,609,03,#,1,#,0.12
1230420016,1986,1230420,12,609,03,#,0.7,#,0.067
1230420017,1986,1230420,12,609,03,#,0.88,#,0.06
1230420019,1986,1230420,12,609,03,#,0.61,#,0.065
1230420020,1986,1230420,12,609,03,#,0.66,#,0.073
1230420022,1986,1230420,12,609,03,#,0.59,#,0.068
1230420023,1986,1230420,12,609,03,#,0.74,#,0.082
1230420025,1986,1230420,12,609,03,#,0.82,#,0.059
1230420026,1986,1230420,12,609,03,#,0.82,#,0.056
1230420028,1986,1230420,12,609,03,#,0.92,#,0.062
1230420029,1986,1230420,12,609,03,#,0.95,#,0.067
1230420031,1986,1230420,12,609,03,#,1.1,#,0.06
1230420032,1986,1230420,12,609,03,#,1.1,#,0.057
1230420034,1986,1230420,12,609,03,#,0.89,#,0.031
1230420035,1986,1230420,12,609,03,#,0.91,#,0.04
1230460001,1986,1230460,12,610,01,#,1.1,#,0.043
1230460002,1986,1230460,12,610,01,#,1,#,0.048
1230460004,1986,1230460,12,610,01,#,0.83,#,0.058
1230460005,1986,1230460,12,610,01,#,1,#,0.042
1230460007,1986,1230460,12,610,01,#,0.74,#,0.07
1230460008,1986,1230460,12,610,01,#,1.7,#,0.13
1230460010,1986,1230460,12,610,01,#,0.66,#,0.048
1230460011,1986,1230460,12,610,01,#,1.3,#,0.078
1230460013,1986,1230460,12,610,01,#,0.72,#,0.066
1230460014,1986,1230460,12,610,01,#,1.5,#,0.11
1230460016,1986,1230460,12,610,01,#,0.54,#,0.066
1230460017,1986,1230460,12,610,01,#,1,#,0.069
1230460019,1986,1230460,12,610,01,#,0.48,#,0.055
1230460020,1986,1230460,12,610,01,#,0.81,#,0.077
1230460022,1986,1230460,12,610,01,#,0.81,#,0.085
1230460023,1986,1230460,12,610,01,#,0.9,#,0.084
1230460025,1986,1230460,12,610,01,#,0.87,#,0.059
1230460026,1986,1230460,12,610,01,#,0.97,#,0.061
1230460028,1986,1230460,12,610,01,#,1.1,#,0.068
1230460029,1986,1230460,12,610,01,#,1,#,0.067
1230460031,1986,1230460,12,610,01,#,1.2,#,0.059
1230460032,1986,1230460,12,610,01,#,1.2,#,0.055
1230460034,1986,1230460,12,610,01,#,0.97,#,0.048
1230460035,1986,1230460,12,610,01,#,1,#,0.039
1230470001,1986,1230470,12,610,02,#,0.74,#,0.047
1230470002,1986,1230470,12,610,02,#,0.95,#,0.049
1230470004,1986,1230470,12,610,02,#,0.86,#,0.05
1230470005,1986,1230470,12,610,02,#,0.92,#,0.05
1230470007,1986,1230470,12,610,02,#,0.8,#,0.049
1230470008,1986,1230470,12,610,02,#,1,#,0.058
1230470010,1986,1230470,12,610,02,#,0.58,#,0.044
1230470011,1986,1230470,12,610,02,#,0.91,#,0.057
1230470013,1986,1230470,12,610,02,#,0.74,#,0.064
1230470014,1986,1230470,12,610,02,#,2.1,#,0.12
1230470016,1986,1230470,12,610,02,#,0.51,#,0.077
1230470017,1986,1230470,12,610,02,#,0.78,#,0.074
1230470019,1986,1230470,12,610,02,#,0.54,#,0.043
1230470020,1986,1230470,12,610,02,#,0.67,#,0.082
1230470022,1986,1230470,12,610,02,#,0.54,#,0.067
1230470023,1986,1230470,12,610,02,#,0.81,#,0.066
1230470025,1986,1230470,12,610,02,#,0.85,#,0.059
1230470026,1986,1230470,12,610,02,#,0.94,#,0.054
1230470028,1986,1230470,12,610,02,#,0.93,#,0.055
1230470029,1986,1230470,12,610,02,#,1,#,0.068
1230470031,1986,1230470,12,610,02,#,1,#,0.056
1230470032,1986,1230470,12,610,02,#,1.1,#,0.059
1230470034,1986,1230470,12,610,02,#,0.94,#,0.039
1230470035,1986,1230470,12,610,02,#,0.86,#,0.038
1230500001,1986,1230500,12,611,01,#,0.8,#,0.042
1230500002,1986,1230500,12,611,01,#,0.93,#,0.044
1230500004,1986,1230500,12,611,01,#,0.97,#,0.045
1230500005,1986,1230500,12,611,01,#,0.98,#,0.047
1230500007,1986,1230500,12,611,01,#,0.8,#,0.043
1230500008,1986,1230500,12,611,01,#,0.76,#,0.052
1230500011,1986,1230500,12,611,01,#,0.8,#,0.049
1230500012,1986,1230500,12,611,01,#,1.1,#,0.058
1230500013,1986,1230500,12,611,01,#,0.93,#,0.073
1230500014,1986,1230500,12,611,01,#,0.65,#,0.075
1230500016,1986,1230500,12,611,01,#,0.88,#,0.061
1230500017,1986,1230500,12,611,01,#,0.85,#,0.058
1230500019,1986,1230500,12,611,01,#,0.29,#,0.059
1230500020,1986,1230500,12,611,01,#,0.58,#,0.062
1230500022,1986,1230500,12,611,01,#,0.6,#,0.068
1230500023,1986,1230500,12,611,01,#,0.64,#,0.072
1230500025,1986,1230500,12,611,01,#,0.74,#,0.047
1230500026,1986,1230500,12,611,01,#,0.54,#,0.045
1230500028,1986,1230500,12,611,01,#,0.91,#,0.058
1230500029,1986,1230500,12,611,01,#,0.86,#,0.054
1230500031,1986,1230500,12,611,01,#,0.97,#,0.062
1230500032,1986,1230500,12,611,01,#,0.96,#,0.049
1230500034,1986,1230500,12,611,01,#,0.67,#,0.028
1230500035,1986,1230500,12,611,01,#,0.71,#,0.026
1230510001,1986,1230510,12,611,02,#,0.79,#,0.04
1230510002,1986,1230510,12,611,02,#,0.6,#,0.035
1230510004,1986,1230510,12,611,02,#,1,#,0.052
1230510005,1986,1230510,12,611,02,#,1.3,#,0.065
1230510007,1986,1230510,12,611,02,#,0.9,#,0.045
1230510008,1986,1230510,12,611,02,#,0.99,#,0.054
1230510010,1986,1230510,12,611,02,#,0.86,#,0.046
1230510011,1986,1230510,12,611,02,#,0.91,#,0.048
1230510013,1986,1230510,12,611,02,#,0.72,#,0.053
1230510014,1986,1230510,12,611,02,#,0.72,#,0.068
1230510016,1986,1230510,12,611,02,#,0.67,#,0.051
1230510017,1986,1230510,12,611,02,#,0.73,#,0.057
1230510019,1986,1230510,12,611,02,#,0.63,#,0.062
1230510020,1986,1230510,12,611,02,#,0.69,#,0.065
1230510022,1986,1230510,12,611,02,#,0.44,#,0.056
1230510023,1986,1230510,12,611,02,#,0.44,#,0.057
1230510025,1986,1230510,12,611,02,#,0.5,#,0.035
1230510026,1986,1230510,12,611,02,#,0.77,#,0.034
1230510028,1986,1230510,12,611,02,#,0.34,#,0.025
1230510029,1986,1230510,12,611,02,#,0.43,#,0.024
1230510031,1986,1230510,12,611,02,#,0.51,#,0.054
1230510032,1986,1230510,12,611,02,#,0.61,#,0.06
1230510034,1986,1230510,12,611,02,#,0.42,#,0.04
1230510035,1986,1230510,12,611,02,#,0.42,#,0.029
1230520001,1986,1230520,12,611,51,#,0.14,#,0.023
1230520002,1986,1230520,12,611,51,#,0.19,#,0.021
1230520003,1986,1230520,12,611,51,#,0.25,#,0.022
1230520004,1986,1230520,12,611,51,#,0.26,#,0.018
1230520006,1986,1230520,12,611,51,#,0.29,#,0.021
1230520007,1986,1230520,12,611,51,#,0.23,#,0.021
1230520008,1986,1230520,12,611,51,#,0.34,#,0.022
1230520009,1986,1230520,12,611,51,#,0.38,#,0.031
1230520011,1986,1230520,12,611,51,#,0.39,#,0.045
1230520012,1986,1230520,12,611,51,#,0.59,#,0.04
1230520013,1986,1230520,12,611,51,#,0.24,#,0.022
1230520014,1986,1230520,12,611,51,#,0.23,#,0.025
1230520016,1986,1230520,12,611,51,#,0.22,#,0.029
1230520017,1986,1230520,12,611,51,#,0.19,#,0.033
1230520018,1986,1230520,12,611,51,#,0.25,#,0.033
1230520019,1986,1230520,12,611,51,#,0.38,#,0.031
1230520021,1986,1230520,12,611,51,#,0.22,#,0.019
1230520022,1986,1230520,12,611,51,#,0.33,#,0.022
1230520023,1986,1230520,12,611,51,#,0.27,#,0.031
1230520024,1986,1230520,12,611,51,#,0.26,#,0.023
1230520026,1986,1230520,12,611,51,#,0.2,#,0.031
1230520027,1986,1230520,12,611,51,#,0.2,#,0.02
1230520028,1986,1230520,12,611,51,#,0.23,#,0.036
1230520029,1986,1230520,12,611,51,#,0.26,#,0.028
1230530001,1986,1230530,12,611,52,#,0.07,#,0.021
1230530002,1986,1230530,12,611,52,#,0.15,#,0.023
1230530003,1986,1230530,12,611,52,#,0.2,#,0.017
1230530004,1986,1230530,12,611,52,#,0.11,#,0.016
1230530006,1986,1230530,12,611,52,#,0.26,#,0.024
1230530007,1986,1230530,12,611,52,#,0.23,#,0.016
1230530008,1986,1230530,12,611,52,#,0.29,#,0.018
1230530009,1986,1230530,12,611,52,#,0.38,#,0.025
1230530011,1986,1230530,12,611,52,#,0.27,#,0.034
1230530012,1986,1230530,12,611,52,#,0.35,#,0.031
1230530013,1986,1230530,12,611,52,#,0.26,#,0.018
1230530014,1986,1230530,12,611,52,#,0.25,#,0.026
1230530016,1986,1230530,12,611,52,#,0.17,#,0.025
1230530017,1986,1230530,12,611,52,#,0.19,#,0.018
1230530018,1986,1230530,12,611,52,#,0.22,#,0.032
1230530019,1986,1230530,12,611,52,#,0.23,#,0.026
1230530021,1986,1230530,12,611,52,#,0.17,#,0.02
1230530022,1986,1230530,12,611,52,#,0.14,#,0.016
1230530023,1986,1230530,12,611,52,#,0.21,#,0.023
1230530024,1986,1230530,12,611,52,#,0.23,#,0.021
1230530026,1986,1230530,12,611,52,#,0.17,#,0.02
1230530027,1986,1230530,12,611,52,#,0.18,#,0.02
1230530028,1986,1230530,12,611,52,#,0.2,#,0.031
1230530029,1986,1230530,12,611,52,#,0.21,#,0.026
1230540001,1986,1230540,12,611,53,#,0.12,#,0.02
1230540002,1986,1230540,12,611,53,#,0.15,#,0.024
1230540003,1986,1230540,12,611,53,#,0.21,#,0.016
1230540004,1986,1230540,12,611,53,#,0.26,#,0.015
1230540006,1986,1230540,12,611,53,#,0.22,#,0.023
1230540007,1986,1230540,12,611,53,#,0.22,#,0.019
1230540008,1986,1230540,12,611,53,#,0.31,#,0.013
1230540009,1986,1230540,12,611,53,#,0.22,#,0.013
1230540011,1986,1230540,12,611,53,#,0.35,#,0.035
1230540012,1986,1230540,12,611,53,#,0.42,#,0.038
1230540013,1986,1230540,12,611,53,#,0.19,#,0.018
1230540014,1986,1230540,12,611,53,#,0.22,#,0.015
1230540016,1986,1230540,12,611,53,#,0.16,#,0.015
1230540017,1986,1230540,12,611,53,#,0.17,#,0.02
1230540018,1986,1230540,12,611,53,#,0.25,#,0.036
1230540019,1986,1230540,12,611,53,#,0.22,#,0.031
1230540021,1986,1230540,12,611,53,#,0.21,#,0.023
1230540022,1986,1230540,12,611,53,#,0.2,#,0.015
1230540023,1986,1230540,12,611,53,#,0.18,#,0.025
1230540024,1986,1230540,12,611,53,#,0.2,#,0.021
1230540026,1986,1230540,12,611,53,#,0.17,#,0.019
1230540027,1986,1230540,12,611,53,#,0.16,#,0.02
1230540028,1986,1230540,12,611,53,#,0.19,#,0.031
1230540029,1986,1230540,12,611,53,#,0.19,#,0.028
1230550001,1986,1230550,12,611,54,#,0.14,#,0.017
1230550002,1986,1230550,12,611,54,#,0.11,#,0.026
1230550003,1986,1230550,12,611,54,#,0.11,#,0.019
1230550004,1986,1230550,12,611,54,#,0.09,#,0.011
1230550006,1986,1230550,12,611,54,#,0.21,#,0.014
1230550007,1986,1230550,12,611,54,#,0.21,#,0.013
1230550008,1986,1230550,12,611,54,#,0.22,#,0.015
1230550009,1986,1230550,12,611,54,#,0.29,#,0.019
1230550011,1986,1230550,12,611,54,#,0.36,#,0.031
1230550012,1986,1230550,12,611,54,#,0.32,#,0.023
1230550013,1986,1230550,12,611,54,#,0.23,#,0.013
1230550014,1986,1230550,12,611,54,#,0.21,#,0.015
1230550016,1986,1230550,12,611,54,#,0.17,#,0.022
1230550017,1986,1230550,12,611,54,#,0.15,#,0.013
1230550018,1986,1230550,12,611,54,#,0.23,#,0.026
1230550019,1986,1230550,12,611,54,#,0.16,#,0.027
1230550021,1986,1230550,12,611,54,#,0.16,#,0.045
1230550022,1986,1230550,12,611,54,#,0.1,#,0.01
1230550023,1986,1230550,12,611,54,#,0.25,#,0.025
1230550024,1986,1230550,12,611,54,#,0.19,#,0.029
1230550026,1986,1230550,12,611,54,#,0.13,#,0.016
1230550027,1986,1230550,12,611,54,#,0.14,#,0.017
1230550028,1986,1230550,12,611,54,#,0.18,#,0.026
1230550029,1986,1230550,12,611,54,#,0.19,#,0.026
1230560001,1986,1230560,12,611,55,#,0.09,#,0.022
1230560002,1986,1230560,12,611,55,#,0.11,#,0.023
1230560003,1986,1230560,12,611,55,#,0.11,#,0.012
1230560004,1986,1230560,12,611,55,#,0.08,#,0.011
1230560006,1986,1230560,12,611,55,#,0.19,#,0.016
1230560007,1986,1230560,12,611,55,#,0.2,#,0.016
1230560008,1986,1230560,12,611,55,#,0.24,#,0.019
1230560009,1986,1230560,12,611,55,#,0.44,#,0.034
1230560011,1986,1230560,12,611,55,#,0.3,#,0.03
1230560012,1986,1230560,12,611,55,#,0.31,#,0.024
1230560013,1986,1230560,12,611,55,#,0.22,#,0.027
1230560014,1986,1230560,12,611,55,#,0.2,#,0.02
1230560016,1986,1230560,12,611,55,#,0.16,#,0.04
1230560017,1986,1230560,12,611,55,#,0.15,#,0.045
1230560018,1986,1230560,12,611,55,#,0.2,#,0.026
1230560019,1986,1230560,12,611,55,#,0.17,#,0.026
1230560021,1986,1230560,12,611,55,#,0.12,#,0.011
1230560022,1986,1230560,12,611,55,#,0.09,#,0.01
1230560023,1986,1230560,12,611,55,#,0.18,#,0.023
1230560024,1986,1230560,12,611,55,#,0.2,#,0.022
1230560026,1986,1230560,12,611,55,#,0.14,#,0.016
1230560027,1986,1230560,12,611,55,#,0.15,#,0.019
1230560028,1986,1230560,12,611,55,#,0.22,#,0.025
1230560029,1986,1230560,12,611,55,#,0.18,#,0.026
1230580001,1986,1230580,12,611,57,#,0.09,#,0.02
1230580002,1986,1230580,12,611,57,#,0.13,#,0.021
1230580003,1986,1230580,12,611,57,#,0.13,#,0.022
1230580004,1986,1230580,12,611,57,#,0.14,#,0.015
1230580006,1986,1230580,12,611,57,#,0.23,#,0.009
1230580007,1986,1230580,12,611,57,#,0.21,#,0.011
1230580008,1986,1230580,12,611,57,#,0.22,#,0.016
1230580009,1986,1230580,12,611,57,#,0.17,#,0.024
1230580011,1986,1230580,12,611,57,#,0.43,#,0.033
1230580012,1986,1230580,12,611,57,#,0.35,#,0.031
1230580013,1986,1230580,12,611,57,#,0.22,#,0.017
1230580014,1986,1230580,12,611,57,#,0.3,#,0.022
1230580016,1986,1230580,12,611,57,#,0.17,#,0.021
1230580017,1986,1230580,12,611,57,#,0.16,#,0.035
1230580018,1986,1230580,12,611,57,#,0.18,#,0.024
1230580019,1986,1230580,12,611,57,#,0.17,#,0.023
1230580021,1986,1230580,12,611,57,#,0.13,#,0.018
1230580022,1986,1230580,12,611,57,#,0.11,#,0.014
1230580023,1986,1230580,12,611,57,#,0.18,#,0.025
1230580024,1986,1230580,12,611,57,#,0.15,#,0.029
1230580026,1986,1230580,12,611,57,#,0.14,#,0.023
