レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410610024,2000,1410610,14,021,01,#,8.2,#,11.7,#,1.1,#,1.6,#,3,E,99999,E,99999
1410620001,2000,1410620,14,022,01,#,7.6,#,3.5,#,0.9,#,4.9,#,3,#,4300,E,99999
1410620002,2000,1410620,14,022,01,#,7.2,#,5.1,#,1.2,#,6.3,#,2,E,99999,E,99999
1410620003,2000,1410620,14,022,01,#,7.5,#,4.1,#,1.3,#,5,#,2,E,99999,E,99999
1410620004,2000,1410620,14,022,01,#,7.3,#,4.4,#,1.1,#,6,#,2,E,99999,E,99999
1410620005,2000,1410620,14,022,01,#,7.9,#,5.7,#,1.7,#,5.5,#,3,#,3300,E,99999
1410620006,2000,1410620,14,022,01,#,7.9,#,5.8,#,1.7,#,5.9,#,3,E,99999,E,99999
1410620007,2000,1410620,14,022,01,#,7.4,#,6.3,#,1.3,#,6.4,#,2,E,99999,E,99999
1410620008,2000,1410620,14,022,01,#,7.7,#,5.4,#,1.8,#,5.5,#,3,E,99999,E,99999
1410620009,2000,1410620,14,022,01,#,7.4,#,5.5,#,2.1,#,6.2,#,3,#,22000,E,99999
1410620010,2000,1410620,14,022,01,#,7.5,#,5.6,#,3.4,#,7,#,3,E,99999,E,99999
1410620011,2000,1410620,14,022,01,#,7.5,#,5.7,#,1.4,#,5.9,#,1,E,99999,E,99999
1410620012,2000,1410620,14,022,01,#,7.4,#,4.5,#,1.3,#,5.8,#,1,E,99999,E,99999
1410620013,2000,1410620,14,022,01,#,7.9,#,7.6,#,2.1,#,6.1,#,8,#,3300,E,99999
1410620014,2000,1410620,14,022,01,#,7.8,#,9.2,#,3.4,#,6.4,#,5,E,99999,E,99999
1410620015,2000,1410620,14,022,01,#,7.4,#,5.3,#,8.7,#,9.5,#,10,E,99999,E,99999
1410620016,2000,1410620,14,022,01,#,7.4,#,3.9,#,2.8,#,5.6,#,3,E,99999,E,99999
1410620017,2000,1410620,14,022,01,#,7.6,#,3.2,#,1.4,#,4.1,#,3,#,13000,N,
1410620018,2000,1410620,14,022,01,#,7.5,#,4.6,#,2.4,#,4.8,#,3,E,99999,E,99999
1410620019,2000,1410620,14,022,01,#,7.6,#,3.5,#,1.4,#,4.5,#,2,E,99999,E,99999
1410620020,2000,1410620,14,022,01,#,7.4,#,4,#,1.2,#,4.1,#,3,E,99999,E,99999
1410620021,2000,1410620,14,022,01,#,7.3,#,2.5,#,1.1,#,4.5,#,1,#,7000,E,99999
1410620022,2000,1410620,14,022,01,#,7.3,#,2.3,#,0.8,#,4.2,#,1,E,99999,E,99999
1410620023,2000,1410620,14,022,01,#,7.4,#,3,#,1.1,#,4.5,#,1,E,99999,E,99999
1410620024,2000,1410620,14,022,01,#,7.4,#,2.7,#,1.1,#,4.9,#,2,E,99999,E,99999
1410620025,2000,1410620,14,022,01,#,7.5,#,3.1,#,2,#,5.2,#,5,#,2300000,E,99999
1410620026,2000,1410620,14,022,01,#,7.3,#,3.5,#,1.5,#,4.2,#,3,E,99999,E,99999
1410620027,2000,1410620,14,022,01,#,7.5,#,3.8,#,1,#,4.2,#,3,E,99999,E,99999
1410620028,2000,1410620,14,022,01,#,7.2,#,3.6,#,0.8,#,4.1,#,2,E,99999,E,99999
1410620029,2000,1410620,14,022,01,#,7.3,#,1.4,#,1.2,#,2.7,#,2,#,7900,E,99999
1410620030,2000,1410620,14,022,01,#,7.2,#,3.9,#,0.8,#,3.8,#,2,E,99999,E,99999
1410620031,2000,1410620,14,022,01,#,7.4,#,3.6,#,0.8,#,3.7,#,2,E,99999,E,99999
1410620032,2000,1410620,14,022,01,#,7.3,#,3.3,#,0.7,#,3.7,#,2,E,99999,E,99999
1410620033,2000,1410620,14,022,01,#,7.5,#,5.4,#,0.5,#,4,#,1,#,1400,E,99999
1410620034,2000,1410620,14,022,01,#,7.4,#,5.3,#,0.5,#,3.4,#,1,E,99999,E,99999
1410620035,2000,1410620,14,022,01,#,7.3,#,5.9,#,0.5,#,3.8,#,2,E,99999,E,99999
1410620036,2000,1410620,14,022,01,#,7.7,#,5.4,#,0.5,#,3.9,#,2,E,99999,E,99999
1410620037,2000,1410620,14,022,01,#,7.6,#,6.2,#,2.2,#,5.2,#,3,#,33000,E,99999
1410620038,2000,1410620,14,022,01,#,7.6,#,5.9,#,2.4,#,4.6,#,3,E,99999,E,99999
1410620039,2000,1410620,14,022,01,#,7.7,#,5.3,#,1.8,#,4.7,#,5,E,99999,E,99999
1410620040,2000,1410620,14,022,01,#,7.1,#,6.6,#,7,#,8.8,#,5,E,99999,E,99999
1410620041,2000,1410620,14,022,01,#,7.1,#,7.1,#,0.8,#,4.6,#,2,#,790,N,
1410620042,2000,1410620,14,022,01,#,7.4,#,7.5,#,1,#,5,#,3,E,99999,E,99999
1410620043,2000,1410620,14,022,01,#,7.3,#,7.6,#,1,#,5.6,#,2,E,99999,E,99999
1410620044,2000,1410620,14,022,01,#,7.7,#,6.8,#,0.7,#,4.8,#,2,E,99999,E,99999
1410620045,2000,1410620,14,022,01,#,7.7,#,5.4,#,1.9,#,5,#,4,#,170000,E,99999
1410620046,2000,1410620,14,022,01,#,7.6,#,6.2,#,2.9,#,5.9,#,4,E,99999,E,99999
1410620047,2000,1410620,14,022,01,#,7.8,#,5.3,#,1.9,#,5.6,#,5,E,99999,E,99999
1410620048,2000,1410620,14,022,01,#,7.3,#,6.2,#,1.9,#,6,#,8,E,99999,E,99999
1410640001,2000,1410640,14,024,01,#,7.6,#,8.2,#,1.4,#,4.3,#,5,#,4900,E,99999
1410640002,2000,1410640,14,024,01,#,7.8,#,9.2,#,1.8,#,4.6,#,6,E,99999,E,99999
1410640003,2000,1410640,14,024,01,#,8.4,#,8.6,#,1.8,#,4.6,#,5,E,99999,E,99999
1410640004,2000,1410640,14,024,01,#,8.1,#,7.5,#,2.2,#,5.1,#,4,E,99999,E,99999
1410640005,2000,1410640,14,024,01,#,7.8,#,8.1,#,1.7,#,3.8,#,5,#,7900,E,99999
1410640006,2000,1410640,14,024,01,#,8.3,#,10.2,#,2.4,#,5.1,#,7,E,99999,E,99999
1410640007,2000,1410640,14,024,01,#,8.2,#,7.7,#,2.2,#,4.9,#,6,E,99999,E,99999
1410640008,2000,1410640,14,024,01,#,7.7,#,5.7,#,2.8,#,5.3,#,6,E,99999,E,99999
1410640009,2000,1410640,14,024,01,#,7.7,#,6,#,1.3,#,5.1,#,5,#,28000,E,99999
1410640010,2000,1410640,14,024,01,#,7.9,#,6.6,#,2.2,#,5.8,#,12,E,99999,E,99999
1410640011,2000,1410640,14,024,01,#,7.9,#,5.7,#,2.2,#,4.6,#,7,E,99999,E,99999
1410640012,2000,1410640,14,024,01,#,7.8,#,4.6,#,1.5,#,4.8,#,4,E,99999,E,99999
1410640013,2000,1410640,14,024,01,#,7.9,#,6.9,#,1.4,#,3.5,#,2,#,13000,E,99999
1410640014,2000,1410640,14,024,01,#,8.5,#,9.4,#,2.2,#,4.6,#,6,E,99999,E,99999
1410640015,2000,1410640,14,024,01,#,8.1,#,6.7,#,2.9,#,6,#,7,E,99999,E,99999
1410640016,2000,1410640,14,024,01,#,7.6,#,5,#,3.1,#,6.7,#,7,E,99999,E,99999
1410640017,2000,1410640,14,024,01,#,7.7,#,6.2,#,1.1,#,3.8,#,7,#,14000,N,
1410640018,2000,1410640,14,024,01,#,8,#,6.8,#,1.1,#,3.9,#,10,E,99999,E,99999
1410640019,2000,1410640,14,024,01,#,7.9,#,5.9,#,1,#,3.6,#,5,E,99999,E,99999
1410640020,2000,1410640,14,024,01,#,7.7,#,5.8,#,0.9,#,3.7,#,5,E,99999,E,99999
1410640021,2000,1410640,14,024,01,#,7.8,#,7.5,#,0.8,#,3.1,#,3,#,240000,E,99999
1410640022,2000,1410640,14,024,01,#,7.9,#,7.8,#,1.1,#,3.2,#,4,E,99999,E,99999
1410640023,2000,1410640,14,024,01,#,7.9,#,7,#,1.2,#,3.5,#,5,E,99999,E,99999
1410640024,2000,1410640,14,024,01,#,7.7,#,7.1,#,1.1,#,3.7,#,6,E,99999,E,99999
1410640025,2000,1410640,14,024,01,#,8.1,#,8.1,#,0.9,#,3.1,#,6,#,49000,E,99999
1410640026,2000,1410640,14,024,01,#,7.7,#,8.9,#,1,#,3.2,#,4,E,99999,E,99999
1410640027,2000,1410640,14,024,01,#,7.8,#,7.2,#,0.9,#,3.4,#,6,E,99999,E,99999
1410640028,2000,1410640,14,024,01,#,7.8,#,8,#,0.7,#,3.2,#,5,E,99999,E,99999
1410640029,2000,1410640,14,024,01,#,7.8,#,8.3,#,1.6,#,3.9,#,7,#,33000,E,99999
1410640030,2000,1410640,14,024,01,#,7.8,#,8.9,#,1.2,#,3.5,#,8,E,99999,E,99999
1410640031,2000,1410640,14,024,01,#,7.7,#,7.5,#,1.4,#,3.7,#,6,E,99999,E,99999
1410640032,2000,1410640,14,024,01,#,7.7,#,8,#,1.4,#,3.1,#,8,E,99999,E,99999
1410640033,2000,1410640,14,024,01,#,7.9,#,9.7,#,0.8,#,2.9,#,2,#,4900,E,99999
1410640034,2000,1410640,14,024,01,#,7.9,#,10,#,0.9,#,3.1,#,3,E,99999,E,99999
1410640035,2000,1410640,14,024,01,#,7.8,#,9.2,#,0.8,#,3.1,#,2,E,99999,E,99999
1410640036,2000,1410640,14,024,01,#,7.7,#,9.1,#,0.7,#,3.3,#,5,E,99999,E,99999
1410640037,2000,1410640,14,024,01,#,7.7,#,11.2,#,1.6,#,3.8,#,4,#,7900,E,99999
1410640038,2000,1410640,14,024,01,#,7.9,#,11.8,#,1.8,#,6.2,#,34,E,99999,E,99999
1410640039,2000,1410640,14,024,01,#,7.7,#,9.8,#,2.4,#,5.1,#,15,E,99999,E,99999
1410640040,2000,1410640,14,024,01,#,7.7,#,11.3,#,6.4,#,8,#,34,E,99999,E,99999
1410640041,2000,1410640,14,024,01,#,7.8,#,10.5,#,0.9,#,3.8,#,5,#,7900,N,
1410640042,2000,1410640,14,024,01,#,7.8,#,10.5,#,1.1,#,5.6,#,34,E,99999,E,99999
1410640043,2000,1410640,14,024,01,#,8.1,#,11.1,#,1.5,#,4.9,#,17,E,99999,E,99999
1410640044,2000,1410640,14,024,01,#,7.9,#,10,#,1.4,#,4.2,#,5,E,99999,E,99999
1410640045,2000,1410640,14,024,01,#,7.8,#,9.2,#,1.3,#,3.7,#,4,#,11000,E,99999
1410640046,2000,1410640,14,024,01,#,8.1,#,11.1,#,1.6,#,4.1,#,2,E,99999,E,99999
1410640047,2000,1410640,14,024,01,#,7.9,#,8.5,#,2.3,#,5.2,#,6,E,99999,E,99999
1410640048,2000,1410640,14,024,01,#,7.8,#,9.1,#,2,#,4.8,#,8,E,99999,E,99999
1410650001,2000,1410650,14,025,01,#,7.7,#,5.4,#,1.4,#,5.5,#,3,#,17000,E,99999
1410650002,2000,1410650,14,025,01,#,7.7,#,5.2,#,1.2,#,4.9,#,3,E,99999,E,99999
1410650003,2000,1410650,14,025,01,#,7.9,#,6.8,#,1.6,#,5.9,#,4,E,99999,E,99999
1410650004,2000,1410650,14,025,01,#,7.8,#,4.5,#,1.8,#,5.5,#,5,E,99999,E,99999
1410650005,2000,1410650,14,025,01,#,8.4,#,10.3,#,2.1,#,5.6,#,7,#,13000,E,99999
1410650006,2000,1410650,14,025,01,#,8.2,#,8.3,#,3.3,#,7.1,#,10,E,99999,E,99999
1410650007,2000,1410650,14,025,01,#,8.3,#,8.9,#,2.1,#,5,#,3,E,99999,E,99999
1410650008,2000,1410650,14,025,01,#,8.2,#,7.3,#,3.6,#,6.9,#,6,E,99999,E,99999
1410650009,2000,1410650,14,025,01,#,7.6,#,3.4,#,2,#,6.4,#,2,#,540000,E,99999
1410650010,2000,1410650,14,025,01,#,7.6,#,2.8,#,2.3,#,4.7,#,4,E,99999,E,99999
1410650011,2000,1410650,14,025,01,#,7.9,#,5,#,2.2,#,5,#,3,E,99999,E,99999
1410650012,2000,1410650,14,025,01,#,7.7,#,2.6,#,2.2,#,5.6,#,3,E,99999,E,99999
1410650013,2000,1410650,14,025,01,#,7.9,#,6.3,#,0.9,#,5.1,#,3,#,49000,E,99999
1410650014,2000,1410650,14,025,01,#,8.3,#,11.9,#,1.7,#,5.7,#,5,E,99999,E,99999
1410650015,2000,1410650,14,025,01,#,8,#,8.4,#,17,#,13,#,20,E,99999,E,99999
1410650016,2000,1410650,14,025,01,#,7.6,#,3.9,#,9.7,#,11,#,13,E,99999,E,99999
1410650017,2000,1410650,14,025,01,#,7.7,#,3.7,#,1.6,#,4.2,#,8,#,7900,N,
1410650018,2000,1410650,14,025,01,#,7.9,#,5.6,#,2.5,#,4.2,#,7,E,99999,E,99999
1410650019,2000,1410650,14,025,01,#,8,#,6.1,#,2.1,#,4.4,#,5,E,99999,E,99999
1410650020,2000,1410650,14,025,01,#,7.8,#,4.2,#,1.7,#,4.5,#,2,E,99999,E,99999
1410650021,2000,1410650,14,025,01,#,7.6,#,3.8,#,1.5,#,4.8,#,2,#,1300000,E,99999
1410650022,2000,1410650,14,025,01,#,7.7,#,5.4,#,1.3,#,4.5,#,2,E,99999,E,99999
1410650023,2000,1410650,14,025,01,#,7.7,#,4.7,#,1.6,#,4.9,#,2,E,99999,E,99999
1410650024,2000,1410650,14,025,01,#,7.6,#,3.3,#,1.5,#,5.1,#,3,E,99999,E,99999
1410650025,2000,1410650,14,025,01,#,7.5,#,4.8,#,1.7,#,4.4,#,7,#,2300000,E,99999
1410650026,2000,1410650,14,025,01,#,7.5,#,4.6,#,1.4,#,5.4,#,5,E,99999,E,99999
1410650027,2000,1410650,14,025,01,#,7.8,#,6.5,#,1.2,#,4.8,#,4,E,99999,E,99999
1410650028,2000,1410650,14,025,01,#,7.7,#,6.3,#,1.3,#,4.8,#,3,E,99999,E,99999
1410650029,2000,1410650,14,025,01,#,7.7,#,5.6,#,0.9,#,3.8,#,2,#,33000,E,99999
1410650030,2000,1410650,14,025,01,#,7.6,#,7,#,2.6,#,5.9,#,10,E,99999,E,99999
1410650031,2000,1410650,14,025,01,#,7.6,#,6.2,#,1.7,#,5.2,#,6,E,99999,E,99999
1410650032,2000,1410650,14,025,01,#,7.6,#,6.1,#,1.1,#,4.4,#,3,E,99999,E,99999
1410650033,2000,1410650,14,025,01,#,7.8,#,7.5,#,0.6,#,3.9,#,1,#,4600,E,99999
1410650034,2000,1410650,14,025,01,#,7.8,#,7.2,#,0.5,#,4.4,#,1,E,99999,E,99999
1410650035,2000,1410650,14,025,01,#,7.9,#,8.2,#,0.6,#,3.5,#,2,E,99999,E,99999
1410650036,2000,1410650,14,025,01,#,7.9,#,8.3,#,0.7,#,3.7,<,1,E,99999,E,99999
1410650037,2000,1410650,14,025,01,#,7.8,#,9.6,#,2.5,#,6,#,8,#,49000,E,99999
1410650038,2000,1410650,14,025,01,#,7.7,#,8.4,#,2.3,#,5.5,#,7,E,99999,E,99999
1410650039,2000,1410650,14,025,01,#,7.9,#,10,#,2.3,#,5.4,#,4,E,99999,E,99999
1410650040,2000,1410650,14,025,01,#,7.8,#,10.2,#,9.5,#,9.6,#,16,E,99999,E,99999
1410650041,2000,1410650,14,025,01,#,7.9,#,10.6,#,0.6,#,3.6,#,2,#,49,N,
1410650042,2000,1410650,14,025,01,#,7.8,#,10.2,#,0.6,#,3.5,#,2,E,99999,E,99999
1410650043,2000,1410650,14,025,01,#,7.8,#,10.4,#,0.7,#,3.7,#,2,E,99999,E,99999
1410650044,2000,1410650,14,025,01,#,8.3,#,12,#,0.6,#,3.8,#,2,E,99999,E,99999
1410650045,2000,1410650,14,025,01,#,7.7,#,9.1,#,0.8,#,3.4,#,1,#,2200,E,99999
1410650046,2000,1410650,14,025,01,#,7.9,#,9.3,#,0.9,#,3.7,#,2,E,99999,E,99999
1410650047,2000,1410650,14,025,01,#,7.7,#,5.6,#,2.1,#,4,#,6,E,99999,E,99999
1410650048,2000,1410650,14,025,01,#,7.8,#,7.2,#,1.4,#,3.8,#,7,E,99999,E,99999
1410660001,2000,1410660,14,026,01,#,7.7,#,3.8,#,1,#,4.2,#,2,#,33000,E,99999
1410660002,2000,1410660,14,026,01,#,7.8,#,6.1,#,1.4,#,3.9,#,3,E,99999,E,99999
1410660003,2000,1410660,14,026,01,#,7.9,#,5.8,#,3,#,6.3,#,4,E,99999,E,99999
1410660004,2000,1410660,14,026,01,#,7.9,#,6,#,2.1,#,4.5,#,3,E,99999,E,99999
1410660005,2000,1410660,14,026,01,#,7.9,#,4.9,#,1.3,#,4.7,#,3,#,79000,E,99999
1410660006,2000,1410660,14,026,01,#,7.9,#,5.5,#,1.3,#,5.1,#,3,E,99999,E,99999
1410660007,2000,1410660,14,026,01,#,8.1,#,7.2,#,1.3,#,3.8,#,2,E,99999,E,99999
1410660008,2000,1410660,14,026,01,#,7.9,#,4.6,#,1.4,#,4.7,#,5,E,99999,E,99999
1410660009,2000,1410660,14,026,01,#,7.8,#,5.8,#,6.6,#,7.5,#,5,#,70000,E,99999
1410660010,2000,1410660,14,026,01,#,7.9,#,5.5,#,1.9,#,5.2,#,6,E,99999,E,99999
1410660011,2000,1410660,14,026,01,#,8.2,#,6.9,#,2.8,#,4.2,#,3,E,99999,E,99999
1410660012,2000,1410660,14,026,01,#,7.9,#,4.8,#,2.9,#,5.1,#,6,E,99999,E,99999
1410660013,2000,1410660,14,026,01,#,7.8,#,5.5,#,1.6,#,4.1,#,2,#,95000,E,99999
1410660014,2000,1410660,14,026,01,#,8.2,#,9.2,#,3.4,#,4.4,#,4,E,99999,E,99999
1410660015,2000,1410660,14,026,01,#,8,#,7,#,6.5,#,8.3,#,37,E,99999,E,99999
1410660016,2000,1410660,14,026,01,#,7.8,#,6.2,#,3.9,#,7.4,#,26,E,99999,E,99999
1410660017,2000,1410660,14,026,01,#,7.8,#,4,#,0.7,#,3.6,#,1,#,110000,N,
1410660018,2000,1410660,14,026,01,#,8.1,#,7,#,2.4,#,3.3,#,5,E,99999,E,99999
1410660019,2000,1410660,14,026,01,#,8.3,#,6,#,1.3,#,2.7,#,3,E,99999,E,99999
1410660020,2000,1410660,14,026,01,#,8,#,7.7,#,1.3,#,3.2,#,3,E,99999,E,99999
1410660021,2000,1410660,14,026,01,#,7.7,#,4.5,#,1,#,3.9,#,2,#,70000,E,99999
1410660022,2000,1410660,14,026,01,#,7.8,#,5,#,1,#,4.1,#,2,E,99999,E,99999
1410660023,2000,1410660,14,026,01,#,7.6,#,4.8,#,0.8,#,3.7,#,1,E,99999,E,99999
1410660024,2000,1410660,14,026,01,#,7.6,#,4.7,#,1,#,4.3,#,2,E,99999,E,99999
1410660025,2000,1410660,14,026,01,#,7.7,#,4.6,#,0.7,#,4,#,3,#,79000,E,99999
1410660026,2000,1410660,14,026,01,#,7.8,#,6.6,#,1.9,#,3.8,#,4,E,99999,E,99999
1410660027,2000,1410660,14,026,01,#,7.8,#,5.2,#,1.4,#,4.6,#,4,E,99999,E,99999
1410660028,2000,1410660,14,026,01,#,7.8,#,5.2,#,1.2,#,4.5,#,7,E,99999,E,99999
1410660029,2000,1410660,14,026,01,#,7.7,#,4.6,#,1.1,#,3.6,#,2,#,17000,E,99999
1410660030,2000,1410660,14,026,01,#,7.8,#,6.2,#,2.3,#,5.6,#,6,E,99999,E,99999
1410660031,2000,1410660,14,026,01,#,7.8,#,6,#,1.6,#,4.4,#,4,E,99999,E,99999
1410660032,2000,1410660,14,026,01,#,7.7,#,5.5,#,1.5,#,4.1,#,2,E,99999,E,99999
1410660033,2000,1410660,14,026,01,#,7.8,#,6.3,#,0.8,#,2.6,#,2,#,23000,E,99999
1410660034,2000,1410660,14,026,01,#,7.9,#,6.9,#,1,#,3.5,#,1,E,99999,E,99999
1410660035,2000,1410660,14,026,01,#,7.9,#,7.3,#,1.9,#,4.8,#,2,E,99999,E,99999
1410660036,2000,1410660,14,026,01,#,7.9,#,6.7,#,1.8,#,4.9,#,1,E,99999,E,99999
1410660037,2000,1410660,14,026,01,#,7.9,#,7.9,#,1,#,4.1,#,1,#,13000,E,99999
1410660038,2000,1410660,14,026,01,#,8,#,9,#,1,#,3.7,#,2,E,99999,E,99999
1410660039,2000,1410660,14,026,01,#,8,#,7.8,#,0.9,#,3.3,#,1,E,99999,E,99999
1410660040,2000,1410660,14,026,01,#,7.9,#,9.4,#,4.8,#,7.3,#,10,E,99999,E,99999
1410660041,2000,1410660,14,026,01,#,7.4,#,8.4,#,1.1,#,3.7,#,1,#,4900,N,
1410660042,2000,1410660,14,026,01,#,8,#,8.6,#,0.6,#,3.1,#,2,E,99999,E,99999
1410660043,2000,1410660,14,026,01,#,7.9,#,9.1,#,1.2,#,3.9,#,1,E,99999,E,99999
1410660044,2000,1410660,14,026,01,#,7.9,#,8.1,#,1.2,#,4.4,#,1,E,99999,E,99999
1410660045,2000,1410660,14,026,01,#,7.9,#,6.2,#,1,#,3.9,#,1,#,11000,E,99999
1410660046,2000,1410660,14,026,01,#,8.2,#,8.1,#,0.9,#,2.6,#,3,E,99999,E,99999
1410660047,2000,1410660,14,026,01,#,8.1,#,9.1,#,1.3,#,4.3,#,2,E,99999,E,99999
1410660048,2000,1410660,14,026,01,#,8.3,#,7.9,#,0.7,#,2.2,#,3,E,99999,E,99999
1410670001,2000,1410670,14,027,01,#,7.9,#,5.6,#,0.9,#,2.9,#,2,#,790,E,99999
1410670002,2000,1410670,14,027,01,#,7.9,#,5.9,#,0.9,#,2.8,#,3,E,99999,E,99999
1410670003,2000,1410670,14,027,01,#,7.9,#,5.8,#,0.7,#,2.8,#,4,E,99999,E,99999
1410670004,2000,1410670,14,027,01,#,8,#,6.7,#,0.9,#,2.8,#,2,E,99999,E,99999
1410670005,2000,1410670,14,027,01,#,8.2,#,8,#,1.3,#,4.1,#,2,#,790,E,99999
1410670006,2000,1410670,14,027,01,#,8.1,#,6.5,#,1.5,#,4,#,2,E,99999,E,99999
1410670007,2000,1410670,14,027,01,#,8.3,#,8.3,#,1.2,#,3.6,#,5,E,99999,E,99999
1410670008,2000,1410670,14,027,01,#,8.3,#,7.9,#,0.3,#,3.8,#,4,E,99999,E,99999
1410670009,2000,1410670,14,027,01,#,8.1,#,6.1,#,2.7,#,4.7,#,2,#,3300,E,99999
1410670010,2000,1410670,14,027,01,#,8.2,#,6.6,#,3.3,#,4.8,#,4,E,99999,E,99999
1410670011,2000,1410670,14,027,01,#,8.2,#,6.2,#,1.9,#,4.2,#,3,E,99999,E,99999
1410670012,2000,1410670,14,027,01,#,8.1,#,5,#,2,#,4.2,#,2,E,99999,E,99999
1410670013,2000,1410670,14,027,01,#,8.5,#,13,#,4.2,#,5,#,6,#,3300,E,99999
1410670014,2000,1410670,14,027,01,#,8.3,#,9.7,#,3.2,#,4.1,#,5,E,99999,E,99999
1410670015,2000,1410670,14,027,01,#,8.2,#,7.8,#,7.2,#,9.1,#,21,E,99999,E,99999
1410670016,2000,1410670,14,027,01,#,8.1,#,7.2,#,5.4,#,8.1,#,15,E,99999,E,99999
1410670017,2000,1410670,14,027,01,#,8,#,4.7,#,0.8,#,2.6,#,3,#,490,N,
1410670018,2000,1410670,14,027,01,#,8.2,#,7.9,#,2.6,#,2.9,#,5,E,99999,E,99999
1410670019,2000,1410670,14,027,01,#,8.1,#,6.3,#,1.2,#,3.1,#,3,E,99999,E,99999
1410670020,2000,1410670,14,027,01,#,8,#,5.5,#,1,#,2.6,#,2,E,99999,E,99999
1410670021,2000,1410670,14,027,01,#,7.8,#,5.2,#,1.1,#,3.9,#,1,#,240000,E,99999
1410670022,2000,1410670,14,027,01,#,7.9,#,6,#,1.5,#,4.3,#,2,E,99999,E,99999
1410670023,2000,1410670,14,027,01,#,7.9,#,5.8,#,1.2,#,4.4,#,2,E,99999,E,99999
1410670024,2000,1410670,14,027,01,#,7.8,#,5.3,#,1.8,#,4.6,#,2,E,99999,E,99999
1410670025,2000,1410670,14,027,01,#,7.8,#,6.7,#,1.2,#,3.8,#,5,#,49000,E,99999
1410670026,2000,1410670,14,027,01,#,7.8,#,6.4,#,2.1,#,4.6,#,5,E,99999,E,99999
1410670027,2000,1410670,14,027,01,#,7.8,#,6.4,#,1.1,#,4.1,#,3,E,99999,E,99999
1410670028,2000,1410670,14,027,01,#,7.8,#,6.4,#,0.9,#,3.7,#,3,E,99999,E,99999
1410670029,2000,1410670,14,027,01,#,7.8,#,5.5,#,1.1,#,2.8,#,1,#,7000,E,99999
1410670030,2000,1410670,14,027,01,#,7.8,#,6,#,1.5,#,3,#,1,E,99999,E,99999
1410670031,2000,1410670,14,027,01,#,7.8,#,6.4,#,2.2,#,3,#,2,E,99999,E,99999
1410670032,2000,1410670,14,027,01,#,7.8,#,6.1,#,1.4,#,3.1,#,1,E,99999,E,99999
1410670033,2000,1410670,14,027,01,#,7.9,#,6.8,#,0.4,#,2.7,#,2,#,3300,E,99999
1410670034,2000,1410670,14,027,01,#,7.9,#,6.9,#,0.5,#,2,#,1,E,99999,E,99999
1410670035,2000,1410670,14,027,01,#,8,#,6.9,#,0.6,#,1.9,#,2,E,99999,E,99999
1410670036,2000,1410670,14,027,01,#,7.9,#,7.2,#,0.5,#,1.8,#,1,E,99999,E,99999
1410670037,2000,1410670,14,027,01,#,8,#,10.6,#,1.5,#,3.9,#,5,#,24000,E,99999
1410670038,2000,1410670,14,027,01,#,7.9,#,10.7,#,2.1,#,4.6,#,6,E,99999,E,99999
1410670039,2000,1410670,14,027,01,#,8,#,9.5,#,1.4,#,4.4,#,2,E,99999,E,99999
1410670040,2000,1410670,14,027,01,#,8,#,9.8,#,2,#,4.3,#,4,E,99999,E,99999
1410670041,2000,1410670,14,027,01,#,8,#,9.7,#,0.5,#,3.2,#,1,#,1300,N,
1410670042,2000,1410670,14,027,01,#,8,#,9,#,0.3,#,2.8,#,2,E,99999,E,99999
1410670043,2000,1410670,14,027,01,#,8,#,9.4,#,0.5,#,2.7,#,2,E,99999,E,99999
1410670044,2000,1410670,14,027,01,#,8,#,9.1,#,0.5,#,2.8,#,1,E,99999,E,99999
1410670045,2000,1410670,14,027,01,#,8.3,#,7.7,#,0.9,#,2.4,#,2,#,230,E,99999
1410670046,2000,1410670,14,027,01,#,8.3,#,7.8,#,0.4,#,2,#,2,E,99999,E,99999
1410670047,2000,1410670,14,027,01,#,8.3,#,8.1,#,0.8,#,2.4,#,4,E,99999,E,99999
1410670048,2000,1410670,14,027,01,#,8.3,#,7.9,#,0.5,#,2,#,2,E,99999,E,99999
1410680001,2000,1410680,14,028,01,#,7.8,#,6.1,#,2,#,4.3,#,5,#,7900,E,99999
1410680002,2000,1410680,14,028,01,#,7.9,#,5.7,#,1.2,#,3.9,#,5,E,99999,E,99999
1410680003,2000,1410680,14,028,01,#,8,#,6,#,1,#,2.9,#,3,E,99999,E,99999
1410680004,2000,1410680,14,028,01,#,7.9,#,5.4,#,1.3,#,4.1,#,2,E,99999,E,99999
1410680005,2000,1410680,14,028,01,#,8.3,#,8.2,#,1.1,#,4.2,#,2,#,280,E,99999
1410680006,2000,1410680,14,028,01,#,8.2,#,7,#,1.9,#,4.8,#,7,E,99999,E,99999
1410680007,2000,1410680,14,028,01,#,8.2,#,7.3,#,1.3,#,3.9,#,4,E,99999,E,99999
1410680008,2000,1410680,14,028,01,#,8.2,#,6.2,#,2.7,#,5.7,#,3,E,99999,E,99999
1410680009,2000,1410680,14,028,01,#,8,#,4.2,#,1.4,#,3,#,2,#,49000,E,99999
1410680010,2000,1410680,14,028,01,#,8.2,#,4.5,#,1.5,#,3.5,#,4,E,99999,E,99999
