レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310700030,2002,1310700,13,024,01,#,7.9,#,11.4,<,0.5,#,1.2,#,1,E,99999,E,99999
1310700032,2002,1310700,13,024,01,#,7.8,#,13.6,#,0.9,#,2.4,#,1,#,1100,E,99999
1310700033,2002,1310700,13,024,01,#,8.4,#,13.4,<,0.5,#,1.3,#,2,E,99999,E,99999
1310700035,2002,1310700,13,024,01,#,7.4,#,12.3,<,0.5,#,0.8,#,1,#,700,E,99999
1310700036,2002,1310700,13,024,01,#,7.6,#,11.8,<,0.5,#,0.9,#,1,E,99999,E,99999
1310730002,2002,1310730,13,025,01,#,7.3,#,9.7,#,4.5,#,4.5,#,6,E,99999,E,99999
1310730003,2002,1310730,13,025,01,#,7.4,#,9.5,#,3.3,#,4.5,#,4,E,99999,E,99999
1310730005,2002,1310730,13,025,01,#,7.2,#,9.5,#,4.8,#,3.6,#,5,E,99999,E,99999
1310730006,2002,1310730,13,025,01,#,7.1,#,9.5,#,3.7,#,3.7,#,4,E,99999,E,99999
1310730008,2002,1310730,13,025,01,#,7.2,#,8.6,#,2.3,#,4.7,#,12,#,93000,E,99999
1310730009,2002,1310730,13,025,01,#,7.3,#,8,#,2.6,#,4.5,#,8,E,99999,E,99999
1310730011,2002,1310730,13,025,01,#,7.3,#,8.3,#,1,#,1,#,2,E,99999,E,99999
1310730012,2002,1310730,13,025,01,#,7.4,#,8.2,#,1.3,#,0.9,#,2,E,99999,E,99999
1310730014,2002,1310730,13,025,01,#,7.5,#,8.5,#,3.4,#,3.7,#,5,E,99999,E,99999
1310730015,2002,1310730,13,025,01,#,7.6,#,8.1,#,2.6,#,2.5,#,4,E,99999,E,99999
1310730017,2002,1310730,13,025,01,#,7.6,#,9.2,#,3.3,#,2.8,#,2,E,99999,E,99999
1310730018,2002,1310730,13,025,01,#,7.9,#,9.7,#,1.4,#,2.4,#,2,E,99999,E,99999
1310730020,2002,1310730,13,025,01,#,7.3,#,9.2,#,2.9,#,1.6,#,1,#,9300,E,99999
1310730021,2002,1310730,13,025,01,#,7.2,#,8.8,#,1.3,#,2.2,#,1,E,99999,E,99999
1310730023,2002,1310730,13,025,01,#,7.4,#,10.5,#,6,#,2,<,1,#,15000,E,99999
1310730024,2002,1310730,13,025,01,#,7.6,#,10.5,#,3.8,#,2.9,#,3,E,99999,E,99999
1310730026,2002,1310730,13,025,01,#,7.4,#,10.6,#,5.1,#,3,<,1,#,4300,E,99999
1310730027,2002,1310730,13,025,01,#,7.4,#,10.1,#,4.5,#,5.6,#,9,E,99999,E,99999
1310730029,2002,1310730,13,025,01,#,7.6,#,12,#,3.4,#,3.1,#,4,#,46000,E,99999
1310730030,2002,1310730,13,025,01,#,7.3,#,11.6,#,4.5,#,5.7,#,10,E,99999,E,99999
1310730032,2002,1310730,13,025,01,#,7.7,#,11.3,#,3.6,#,2.7,#,4,#,24000,E,99999
1310730033,2002,1310730,13,025,01,#,7.6,#,10.6,#,2.2,#,2.2,#,2,E,99999,E,99999
1310730035,2002,1310730,13,025,01,#,7.4,#,11.2,#,2,#,3.5,#,2,#,15000,E,99999
1310730036,2002,1310730,13,025,01,#,7.3,#,10.8,#,1.3,#,2.3,#,2,E,99999,E,99999
1310740002,2002,1310740,13,026,01,#,7.4,#,8.5,#,2,#,4.2,#,5,E,99999,E,99999
1310740004,2002,1310740,13,026,01,#,7.3,#,7.6,#,1.5,E,99999,#,4,E,99999,E,99999
1310740006,2002,1310740,13,026,01,#,7.2,#,6.9,#,2.3,E,99999,#,4,E,99999,E,99999
1310740008,2002,1310740,13,026,01,#,7.2,#,7,#,3.1,E,99999,#,4,E,99999,E,99999
1310740010,2002,1310740,13,026,01,#,7.2,#,8.9,#,2.4,#,4.2,#,6,E,99999,E,99999
1310740012,2002,1310740,13,026,01,#,7.3,#,8.5,#,2.4,E,99999,#,6,E,99999,E,99999
1310740014,2002,1310740,13,026,01,#,7.2,#,7.3,#,2.5,E,99999,#,6,E,99999,E,99999
1310740016,2002,1310740,13,026,01,#,7.2,#,8.1,#,2.3,E,99999,#,5,E,99999,E,99999
1310740018,2002,1310740,13,026,01,#,7.5,#,8.6,#,1.9,#,4.2,#,2,E,99999,E,99999
1310740020,2002,1310740,13,026,01,#,7.5,#,8,#,1.7,E,99999,#,2,E,99999,E,99999
1310740022,2002,1310740,13,026,01,#,7.3,#,6.7,#,1.8,E,99999,#,2,E,99999,E,99999
1310740024,2002,1310740,13,026,01,#,7.3,#,7.5,#,1.8,E,99999,#,2,E,99999,E,99999
1310740026,2002,1310740,13,026,01,#,7.4,#,8.7,#,1.4,#,3.5,#,3,E,99999,E,99999
1310740028,2002,1310740,13,026,01,#,7.4,#,8,#,1.6,E,99999,#,5,E,99999,E,99999
1310740030,2002,1310740,13,026,01,#,7.3,#,7.3,#,1.8,E,99999,#,3,E,99999,E,99999
1310740032,2002,1310740,13,026,01,#,7.3,#,7.6,#,1.4,E,99999,#,3,E,99999,E,99999
1310740034,2002,1310740,13,026,01,#,7.6,#,8.7,#,1.4,#,4.1,#,4,E,99999,<,0.5
1310740036,2002,1310740,13,026,01,#,7.5,#,7.6,#,1.6,E,99999,#,7,E,99999,E,99999
1310740038,2002,1310740,13,026,01,#,7.3,#,7.2,#,1.6,E,99999,#,7,E,99999,E,99999
1310740040,2002,1310740,13,026,01,#,7.2,#,7,#,1.1,E,99999,#,6,E,99999,E,99999
1310740042,2002,1310740,13,026,01,#,7.7,#,10.3,#,1.2,#,2.7,#,4,E,99999,E,99999
1310740044,2002,1310740,13,026,01,#,7.8,#,8.6,#,1.3,E,99999,#,1,E,99999,E,99999
1310740046,2002,1310740,13,026,01,#,7.4,#,6.8,#,0.9,E,99999,#,1,E,99999,E,99999
1310740048,2002,1310740,13,026,01,#,7.4,#,7.2,#,1.1,E,99999,#,1,E,99999,E,99999
1310740050,2002,1310740,13,026,01,#,7.4,#,8.7,#,0.9,#,1.7,#,1,E,99999,E,99999
1310740052,2002,1310740,13,026,01,#,7.4,#,8.4,#,0.8,E,99999,<,1,E,99999,E,99999
1310740054,2002,1310740,13,026,01,#,7.4,#,8.5,#,1,E,99999,#,1,E,99999,E,99999
1310740056,2002,1310740,13,026,01,#,7.4,#,8.1,#,1,E,99999,#,1,E,99999,E,99999
1310740058,2002,1310740,13,026,01,#,7.6,#,9.9,#,1.1,#,3.2,#,2,E,99999,E,99999
1310740060,2002,1310740,13,026,01,#,7.4,#,8.4,#,1.4,E,99999,#,3,E,99999,E,99999
1310740062,2002,1310740,13,026,01,#,7.3,#,8,#,1.4,E,99999,#,2,E,99999,E,99999
1310740064,2002,1310740,13,026,01,#,7.4,#,8.3,#,0.8,E,99999,#,3,E,99999,E,99999
1310740066,2002,1310740,13,026,01,#,7.4,#,11.8,#,1.6,#,3.9,#,3,E,99999,E,99999
1310740068,2002,1310740,13,026,01,#,7.4,#,8.7,#,1.4,E,99999,#,3,E,99999,E,99999
1310740070,2002,1310740,13,026,01,#,7.3,#,8.2,#,1.2,E,99999,#,2,E,99999,E,99999
1310740072,2002,1310740,13,026,01,#,7.3,#,8.8,#,1.4,E,99999,#,3,E,99999,E,99999
1310740074,2002,1310740,13,026,01,#,7.4,#,10.7,#,1.7,#,4.4,#,4,E,99999,E,99999
1310740076,2002,1310740,13,026,01,#,7.4,#,10.2,#,0.9,E,99999,#,3,E,99999,E,99999
1310740078,2002,1310740,13,026,01,#,7.3,#,9.8,#,1.2,E,99999,#,3,E,99999,E,99999
1310740080,2002,1310740,13,026,01,#,7.3,#,10,#,0.9,E,99999,#,3,E,99999,E,99999
1310740082,2002,1310740,13,026,01,#,7.4,#,11.2,#,1.6,#,3.3,#,4,E,99999,<,0.5
1310740084,2002,1310740,13,026,01,#,7.4,#,9.4,#,2,E,99999,#,5,E,99999,E,99999
1310740086,2002,1310740,13,026,01,#,7.3,#,9.3,#,1.8,E,99999,#,4,E,99999,E,99999
1310740088,2002,1310740,13,026,01,#,7.3,#,8.2,#,1.2,E,99999,#,6,E,99999,E,99999
1310740090,2002,1310740,13,026,01,#,7.4,#,11.1,#,1.7,#,4.4,#,5,E,99999,E,99999
1310740092,2002,1310740,13,026,01,#,7.4,#,9.7,#,2,E,99999,#,9,E,99999,E,99999
1310740094,2002,1310740,13,026,01,#,7.3,#,9.6,#,1.9,E,99999,#,6,E,99999,E,99999
1310740096,2002,1310740,13,026,01,#,7.3,#,10,#,1.7,E,99999,#,7,E,99999,E,99999
1310750002,2002,1310750,13,025,02,#,7.2,#,8,#,4.4,#,4.5,#,4,E,99999,E,99999
1310750003,2002,1310750,13,025,02,#,7.3,#,7.3,#,4.3,#,4.5,#,4,E,99999,E,99999
1310750005,2002,1310750,13,025,02,#,7.1,#,8.3,#,2.6,#,5.1,#,2,E,99999,E,99999
1310750006,2002,1310750,13,025,02,#,7.4,#,8,#,4.9,#,5,#,4,E,99999,E,99999
1310750008,2002,1310750,13,025,02,#,7.3,#,7.6,#,2,#,5.5,#,3,#,3600,E,99999
1310750009,2002,1310750,13,025,02,#,7.3,#,7.4,#,2.6,#,5.4,#,2,E,99999,E,99999
1310750011,2002,1310750,13,025,02,#,7.4,#,7.9,#,1.9,#,3.8,#,2,E,99999,E,99999
1310750012,2002,1310750,13,025,02,#,7.4,#,7.6,#,2.2,#,4.7,#,1,E,99999,E,99999
1310750014,2002,1310750,13,025,02,#,7.5,#,7,#,3.3,#,4,#,1,E,99999,E,99999
1310750015,2002,1310750,13,025,02,#,7.4,#,7,#,1.9,#,3.8,#,1,E,99999,E,99999
1310750017,2002,1310750,13,025,02,#,7.5,#,8.3,#,1.9,#,3,#,1,E,99999,E,99999
1310750018,2002,1310750,13,025,02,#,7.5,#,8.4,#,2.7,#,2.7,#,1,E,99999,E,99999
1310750020,2002,1310750,13,025,02,#,7.4,#,8.3,#,1.5,#,1.6,#,3,#,4300,E,99999
1310750021,2002,1310750,13,025,02,#,7.5,#,8.4,#,1.2,#,1.8,#,1,E,99999,E,99999
1310750023,2002,1310750,13,025,02,#,7.2,#,8.6,#,2.2,#,3.7,#,1,#,9300,E,99999
1310750024,2002,1310750,13,025,02,#,7.2,#,8.6,#,1.9,#,3.9,#,2,E,99999,E,99999
1310750026,2002,1310750,13,025,02,#,7.4,#,9.1,#,2.7,#,3.8,#,2,#,3600,E,99999
1310750027,2002,1310750,13,025,02,#,7.4,#,9.1,#,4.1,#,3.7,#,2,E,99999,E,99999
1310750029,2002,1310750,13,025,02,#,7.3,#,9.2,#,3.5,#,5,#,3,#,2100,E,99999
1310750030,2002,1310750,13,025,02,#,7.4,#,9.1,#,3.2,#,4.6,#,3,E,99999,E,99999
1310750032,2002,1310750,13,025,02,#,7.2,#,9.1,#,4.5,#,4.7,#,5,#,1500,E,99999
1310750033,2002,1310750,13,025,02,#,7.4,#,9.2,#,5.4,#,4.8,#,15,E,99999,E,99999
1310750035,2002,1310750,13,025,02,#,7.2,#,9.9,#,1.2,#,3.5,#,7,#,920,E,99999
1310750036,2002,1310750,13,025,02,#,7.4,#,9.4,#,1.8,#,3.5,#,5,E,99999,E,99999
1310780002,2002,1310780,13,027,01,#,7.9,#,10.3,#,5.2,#,3.9,#,1,E,99999,E,99999
1310780003,2002,1310780,13,027,01,#,8.2,#,9.9,#,2,#,3.4,#,2,E,99999,E,99999
1310780005,2002,1310780,13,027,01,#,7.9,#,10.4,#,5.6,#,6.4,#,1,E,99999,E,99999
1310780006,2002,1310780,13,027,01,#,8.1,#,10.4,#,15,#,12,#,2,E,99999,E,99999
1310780008,2002,1310780,13,027,01,#,7.5,#,8.7,#,2.7,#,5.1,#,2,#,43000,E,99999
1310780009,2002,1310780,13,027,01,#,7.6,#,7.7,#,2.2,#,5,#,1,E,99999,E,99999
1310780011,2002,1310780,13,027,01,#,7.5,#,8.7,#,0.7,#,0.7,#,1,E,99999,E,99999
1310780012,2002,1310780,13,027,01,#,7.6,#,8.5,#,1.4,#,0.7,#,1,E,99999,E,99999
1310780014,2002,1310780,13,027,01,#,8.7,#,10,#,4.4,#,10,#,3,E,99999,E,99999
1310780015,2002,1310780,13,027,01,#,9.2,#,9,#,2.8,#,9,#,4,E,99999,E,99999
1310780017,2002,1310780,13,027,01,#,8,#,9.6,#,2.1,#,1.7,<,1,E,99999,E,99999
1310780018,2002,1310780,13,027,01,#,8.2,#,9.4,#,1.2,#,2.3,<,1,E,99999,E,99999
1310780020,2002,1310780,13,027,01,#,7.4,#,9.3,#,2.6,#,1.2,<,1,#,4300,E,99999
1310780021,2002,1310780,13,027,01,#,7.4,#,8.7,#,0.5,#,1.6,<,1,E,99999,E,99999
1310780023,2002,1310780,13,027,01,#,7.7,#,11.7,#,5.1,#,1.9,<,1,#,9300,E,99999
1310780024,2002,1310780,13,027,01,#,8.3,#,11.7,#,2.2,#,2,<,1,E,99999,E,99999
1310780026,2002,1310780,13,027,01,#,7.6,#,12,#,5.1,#,3,#,1,#,9300,E,99999
1310780027,2002,1310780,13,027,01,#,7.9,#,11.3,#,2.4,#,2.3,#,1,E,99999,E,99999
1310780029,2002,1310780,13,027,01,#,7.6,#,14,#,1.9,#,2.1,<,1,#,2300,E,99999
1310780030,2002,1310780,13,027,01,#,8.4,#,15.1,#,3.1,#,3.4,#,1,E,99999,E,99999
1310780032,2002,1310780,13,027,01,#,8,#,13.1,#,2.3,#,2,#,1,#,4300,E,99999
1310780033,2002,1310780,13,027,01,#,8.7,#,12.4,#,3,#,2.1,#,1,E,99999,E,99999
1310780035,2002,1310780,13,027,01,#,7.6,#,12.2,#,1,#,1.2,#,1,#,24000,E,99999
1310780036,2002,1310780,13,027,01,#,7.4,#,11.7,#,1.1,#,1.7,#,1,E,99999,E,99999
1310790002,2002,1310790,13,028,01,#,7.9,#,10.2,#,1.3,#,3.8,#,2,#,24000,E,99999
1310790003,2002,1310790,13,028,01,#,8.1,#,9.8,#,1.6,#,4.6,#,3,E,99999,E,99999
1310790005,2002,1310790,13,028,01,#,7.8,#,9.9,#,1.2,#,3.9,#,1,#,49000,E,99999
1310790006,2002,1310790,13,028,01,#,8.1,#,9.8,#,1.5,#,4,#,3,E,99999,E,99999
1310790008,2002,1310790,13,028,01,#,7.1,#,10.2,#,1.1,#,3.3,#,4,#,3300,E,99999
1310790009,2002,1310790,13,028,01,#,7.4,#,7.9,#,1.1,#,4.2,#,3,E,99999,E,99999
1310790011,2002,1310790,13,028,01,#,7.5,#,8.4,#,0.8,#,2.5,#,9,#,79000,E,99999
1310790012,2002,1310790,13,028,01,#,7.5,#,8.1,#,0.8,#,3.3,#,19,E,99999,E,99999
1310790014,2002,1310790,13,028,01,#,6.9,#,9.8,#,0.8,#,2,#,6,#,130000,E,99999
1310790015,2002,1310790,13,028,01,#,7.4,#,8.6,#,1,#,2.9,#,6,E,99999,E,99999
1310790017,2002,1310790,13,028,01,#,7.1,#,10,#,0.9,#,2.2,#,4,#,24000,E,99999
1310790018,2002,1310790,13,028,01,#,7.3,#,9.5,#,1.2,#,2.9,#,5,E,99999,E,99999
1310790020,2002,1310790,13,028,01,#,7.1,#,8.2,<,0.5,#,1.4,<,1,#,33000,E,99999
1310790021,2002,1310790,13,028,01,#,7.1,#,7.8,<,0.5,#,1.5,<,1,E,99999,E,99999
1310790023,2002,1310790,13,028,01,#,7.5,#,10.6,#,0.8,#,2.5,#,3,#,3300,E,99999
1310790024,2002,1310790,13,028,01,#,7.8,#,10.2,#,0.8,#,2.4,#,2,E,99999,E,99999
1310790026,2002,1310790,13,028,01,#,7.7,#,12.2,#,1.3,#,3.4,#,2,#,13000,E,99999
1310790027,2002,1310790,13,028,01,#,7.7,#,11.3,#,1.4,#,3.8,#,4,E,99999,E,99999
1310790029,2002,1310790,13,028,01,#,7.4,#,12.2,#,1.2,#,3.5,#,2,#,49000,E,99999
1310790030,2002,1310790,13,028,01,#,7.6,#,11.8,#,1.8,#,8.7,#,1,E,99999,E,99999
1310790032,2002,1310790,13,028,01,#,7.9,#,11.8,#,1.5,#,3.5,#,3,#,24000,E,99999
1310790033,2002,1310790,13,028,01,#,8.2,#,10.8,#,2.3,#,4.1,#,9,E,99999,E,99999
1310790035,2002,1310790,13,028,01,#,7.7,#,11.4,#,1.4,#,1.9,#,4,#,4900,E,99999
1310790036,2002,1310790,13,028,01,#,7.7,#,10.7,#,1.5,#,2.6,#,5,E,99999,E,99999
1310800002,2002,1310800,13,029,01,#,7.8,#,9.5,#,1.5,#,3.4,#,1,E,99999,E,99999
1310800004,2002,1310800,13,029,01,#,8.3,#,10.3,#,2,E,99999,#,2,E,99999,E,99999
1310800006,2002,1310800,13,029,01,#,7.9,#,7.6,#,1.8,E,99999,#,3,E,99999,E,99999
1310800008,2002,1310800,13,029,01,#,7.9,#,7.5,#,2.4,E,99999,#,2,E,99999,E,99999
1310800010,2002,1310800,13,029,01,#,7.5,#,9.6,#,1.4,#,3.7,#,2,E,99999,E,99999
1310800012,2002,1310800,13,029,01,#,8.3,#,12.1,#,1.7,E,99999,#,2,E,99999,E,99999
1310800014,2002,1310800,13,029,01,#,8.4,#,9,#,1.8,E,99999,#,2,E,99999,E,99999
1310800016,2002,1310800,13,029,01,#,7.6,#,7.2,#,1.5,E,99999,#,1,E,99999,E,99999
1310800018,2002,1310800,13,029,01,#,7.8,#,8.5,#,1.1,#,4,#,3,E,99999,E,99999
1310800020,2002,1310800,13,029,01,#,8.4,#,12.2,#,1.2,E,99999,#,2,E,99999,E,99999
1310800022,2002,1310800,13,029,01,#,8.2,#,7.5,#,1,E,99999,#,2,E,99999,E,99999
1310800024,2002,1310800,13,029,01,#,7.8,#,6.9,#,1.2,E,99999,#,3,E,99999,E,99999
1310800026,2002,1310800,13,029,01,#,7.8,#,8.8,#,1,#,2.6,#,2,E,99999,E,99999
1310800028,2002,1310800,13,029,01,#,8.2,#,8.7,#,1.4,E,99999,#,2,E,99999,E,99999
1310800030,2002,1310800,13,029,01,#,7.9,#,7.4,#,1.3,E,99999,#,2,E,99999,E,99999
1310800032,2002,1310800,13,029,01,#,7.7,#,7,#,0.9,E,99999,#,2,E,99999,E,99999
1310800034,2002,1310800,13,029,01,#,7.7,#,7.5,#,0.8,#,4,#,5,E,99999,<,0.5
1310800036,2002,1310800,13,029,01,#,8.5,#,9.9,#,1.1,E,99999,#,7,E,99999,E,99999
1310800038,2002,1310800,13,029,01,#,8.2,#,8.7,#,0.8,E,99999,#,3,E,99999,E,99999
1310800040,2002,1310800,13,029,01,#,7.6,#,7.2,#,0.9,E,99999,#,2,E,99999,E,99999
1310800042,2002,1310800,13,029,01,#,7.7,#,8,#,1.1,#,3.9,#,4,E,99999,E,99999
1310800044,2002,1310800,13,029,01,#,8.4,#,12.1,#,1.5,E,99999,#,7,E,99999,E,99999
1310800046,2002,1310800,13,029,01,#,8.3,#,7.5,#,1.3,E,99999,#,3,E,99999,E,99999
1310800048,2002,1310800,13,029,01,#,7.7,#,6.3,#,1.2,E,99999,#,2,E,99999,E,99999
1310800050,2002,1310800,13,029,01,#,7.7,#,8.6,#,1,#,1.9,#,1,E,99999,E,99999
1310800052,2002,1310800,13,029,01,#,7.8,#,8.7,#,0.9,E,99999,#,1,E,99999,E,99999
1310800054,2002,1310800,13,029,01,#,7.7,#,9.2,#,0.9,E,99999,<,1,E,99999,E,99999
1310800056,2002,1310800,13,029,01,#,7.6,#,8.1,#,1,E,99999,#,1,E,99999,E,99999
1310800058,2002,1310800,13,029,01,#,7.7,#,9.8,#,0.9,#,3.1,#,1,E,99999,E,99999
1310800060,2002,1310800,13,029,01,#,8.3,#,11.5,#,1.2,E,99999,#,4,E,99999,E,99999
1310800062,2002,1310800,13,029,01,#,8.2,#,10.5,#,1.2,E,99999,#,2,E,99999,E,99999
1310800064,2002,1310800,13,029,01,#,7.7,#,8.8,#,0.9,E,99999,#,2,E,99999,E,99999
1310800066,2002,1310800,13,029,01,#,7.5,#,9.2,#,2,#,6,#,12,E,99999,E,99999
1310800068,2002,1310800,13,029,01,#,7.8,#,10.7,#,1.6,E,99999,#,14,E,99999,E,99999
1310800070,2002,1310800,13,029,01,#,8,#,9.5,#,1.5,E,99999,#,18,E,99999,E,99999
1310800072,2002,1310800,13,029,01,#,7.7,#,9.3,#,1.4,E,99999,#,5,E,99999,E,99999
1310800074,2002,1310800,13,029,01,#,7.8,#,11.7,#,0.8,#,2.8,#,1,E,99999,E,99999
1310800076,2002,1310800,13,029,01,#,8.1,#,12.3,#,0.6,E,99999,#,2,E,99999,E,99999
1310800078,2002,1310800,13,029,01,#,8.2,#,11.8,#,1,E,99999,#,2,E,99999,E,99999
1310800080,2002,1310800,13,029,01,#,7.8,#,11.3,#,0.7,E,99999,#,2,E,99999,E,99999
1310800082,2002,1310800,13,029,01,#,7.7,#,11.5,#,0.9,#,2.6,#,2,E,99999,<,0.5
1310800084,2002,1310800,13,029,01,#,8,#,12.3,#,0.8,E,99999,#,14,E,99999,E,99999
1310800086,2002,1310800,13,029,01,#,8.3,#,12.2,#,0.9,E,99999,#,7,E,99999,E,99999
1310800088,2002,1310800,13,029,01,#,8,#,10.6,#,0.8,E,99999,#,4,E,99999,E,99999
1310800090,2002,1310800,13,029,01,#,7.8,#,11.7,#,0.7,#,2.4,#,1,E,99999,E,99999
1310800092,2002,1310800,13,029,01,#,8.2,#,12,#,0.7,E,99999,#,41,E,99999,E,99999
1310800094,2002,1310800,13,029,01,#,8.2,#,10.8,#,1,E,99999,#,11,E,99999,E,99999
1310800096,2002,1310800,13,029,01,#,7.8,#,10.7,#,0.9,E,99999,#,7,E,99999,E,99999
1310810002,2002,1310810,13,030,01,#,7.5,#,7.1,#,4.9,#,8,#,8,E,99999,E,99999
1310810004,2002,1310810,13,030,01,#,7.7,#,9.1,#,4.5,E,99999,#,10,E,99999,E,99999
1310810006,2002,1310810,13,030,01,#,7.6,#,6.9,#,3.3,E,99999,#,10,E,99999,E,99999
1310810008,2002,1310810,13,030,01,#,7.5,#,6.8,#,2.9,E,99999,#,9,E,99999,E,99999
1310810010,2002,1310810,13,030,01,#,7.7,#,8.5,#,1.4,#,5.2,#,5,E,99999,E,99999
1310810012,2002,1310810,13,030,01,#,8.2,#,10.5,#,1.6,E,99999,#,7,E,99999,E,99999
1310810014,2002,1310810,13,030,01,#,7.8,#,8.3,#,1.9,E,99999,#,8,E,99999,E,99999
1310810016,2002,1310810,13,030,01,#,7.5,#,5.5,#,2.2,E,99999,#,10,E,99999,E,99999
1310810018,2002,1310810,13,030,01,#,7.7,#,6.5,#,2.7,#,6.6,#,9,E,99999,E,99999
1310810020,2002,1310810,13,030,01,#,8.4,#,12.8,#,3,E,99999,#,8,E,99999,E,99999
1310810022,2002,1310810,13,030,01,#,7.8,#,6.5,#,4,E,99999,#,9,E,99999,E,99999
1310810024,2002,1310810,13,030,01,#,7.5,#,4.2,#,3.4,E,99999,#,9,E,99999,E,99999
1310810026,2002,1310810,13,030,01,#,7.5,#,6.3,#,3.1,#,6.1,#,27,E,99999,E,99999
1310810028,2002,1310810,13,030,01,#,7.8,#,7.6,#,2.6,E,99999,#,15,E,99999,E,99999
1310810030,2002,1310810,13,030,01,#,7.7,#,8.1,#,1.9,E,99999,#,10,E,99999,E,99999
1310810032,2002,1310810,13,030,01,#,7.4,#,5.9,#,2.9,E,99999,#,14,E,99999,E,99999
1310810034,2002,1310810,13,030,01,#,7.8,#,6.2,#,2,#,6.2,#,7,E,99999,<,0.5
1310810036,2002,1310810,13,030,01,#,8.1,#,7.8,#,2.3,E,99999,#,6,E,99999,E,99999
1310810038,2002,1310810,13,030,01,#,7.8,#,8.4,#,1.8,E,99999,#,6,E,99999,E,99999
1310810040,2002,1310810,13,030,01,#,7.5,#,6.1,#,1.8,E,99999,#,6,E,99999,E,99999
1310810042,2002,1310810,13,030,01,#,7.8,#,6.9,#,1.5,#,5.1,#,3,E,99999,E,99999
1310810044,2002,1310810,13,030,01,#,8.7,#,11.2,#,1.3,E,99999,#,5,E,99999,E,99999
1310810046,2002,1310810,13,030,01,#,8.2,#,5.8,#,1.6,E,99999,#,7,E,99999,E,99999
1310810048,2002,1310810,13,030,01,#,7.7,#,5.1,#,1.1,E,99999,#,3,E,99999,E,99999
1310810050,2002,1310810,13,030,01,#,7.4,#,7.1,#,1.6,#,3.7,#,5,E,99999,E,99999
1310810052,2002,1310810,13,030,01,#,7.6,#,8.2,#,1.5,E,99999,#,13,E,99999,E,99999
1310810054,2002,1310810,13,030,01,#,7.5,#,7.9,#,1.5,E,99999,#,11,E,99999,E,99999
1310810056,2002,1310810,13,030,01,#,7.5,#,7.9,#,1.1,E,99999,#,4,E,99999,E,99999
1310810058,2002,1310810,13,030,01,#,7.7,#,8.8,#,1.8,#,3.6,#,2,E,99999,E,99999
1310810060,2002,1310810,13,030,01,#,7.9,#,10.9,#,1.2,E,99999,#,2,E,99999,E,99999
1310810062,2002,1310810,13,030,01,#,7.6,#,8.2,#,1.6,E,99999,#,4,E,99999,E,99999
1310810064,2002,1310810,13,030,01,#,7.4,#,8,#,1.2,E,99999,#,1,E,99999,E,99999
1310810066,2002,1310810,13,030,01,#,7.5,#,8.5,#,1.7,#,4.5,#,1,E,99999,E,99999
1310810068,2002,1310810,13,030,01,#,7.7,#,10.9,#,1.1,E,99999,#,1,E,99999,E,99999
1310810070,2002,1310810,13,030,01,#,7.5,#,8.8,#,1.4,E,99999,#,3,E,99999,E,99999
1310810072,2002,1310810,13,030,01,#,7.3,#,8.7,#,1.1,E,99999,#,2,E,99999,E,99999
1310810074,2002,1310810,13,030,01,#,7.4,#,10.4,#,2.9,#,4.4,#,1,E,99999,E,99999
1310810076,2002,1310810,13,030,01,#,7.5,#,11.5,#,1.3,E,99999,#,1,E,99999,E,99999
1310810078,2002,1310810,13,030,01,#,7.4,#,10.7,#,3.2,E,99999,#,10,E,99999,E,99999
1310810080,2002,1310810,13,030,01,#,7.3,#,10.3,#,3,E,99999,#,4,E,99999,E,99999
1310810082,2002,1310810,13,030,01,#,7.4,#,9.7,#,1.7,#,5.3,#,3,E,99999,<,0.5
1310810084,2002,1310810,13,030,01,#,7.4,#,11.1,#,1.8,E,99999,#,5,E,99999,E,99999
1310810086,2002,1310810,13,030,01,#,7.4,#,9.5,#,2.9,E,99999,#,8,E,99999,E,99999
1310810088,2002,1310810,13,030,01,#,7.3,#,8.8,#,2.1,E,99999,#,4,E,99999,E,99999
1310810090,2002,1310810,13,030,01,#,7.2,#,10.6,#,3.4,#,4.7,#,3,E,99999,E,99999
1310810092,2002,1310810,13,030,01,#,7.2,#,10.7,#,2.1,E,99999,#,2,E,99999,E,99999
1310810094,2002,1310810,13,030,01,#,7.2,#,8.6,#,3.6,E,99999,#,4,E,99999,E,99999
1310810096,2002,1310810,13,030,01,#,7.2,#,9,#,2.4,E,99999,#,6,E,99999,E,99999
1310820001,2002,1310820,13,030,51,#,7.4,#,8.5,#,2.2,#,4.9,#,17,E,99999,E,99999
1310820002,2002,1310820,13,030,51,#,7,#,8.1,#,2.2,#,5.5,#,9,E,99999,E,99999
1310820003,2002,1310820,13,030,51,#,7.5,#,7.3,#,1.8,#,5.5,#,10,E,99999,E,99999
1310820004,2002,1310820,13,030,51,#,7.1,#,7.5,#,1.7,#,3.7,#,9,E,99999,E,99999
1310820005,2002,1310820,13,030,51,#,7.7,#,12.9,#,3.2,#,5.1,#,9,E,99999,E,99999
1310820006,2002,1310820,13,030,51,#,7.6,#,11.5,#,1.6,#,4.1,#,10,E,99999,E,99999
