レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410600017,1987,1410600,14,020,01,#,7.7,#,9.2,#,1.2,#,1.7,#,2,#,33000,N,
1410600018,1987,1410600,14,020,01,#,7.7,#,8.9,#,1.2,#,1.7,#,8,E,99999,E,99999
1410600019,1987,1410600,14,020,01,#,7.7,#,8.8,#,1.4,#,2.1,#,5,E,99999,N,
1410600020,1987,1410600,14,020,01,#,7.7,#,9.1,#,0.9,#,1.7,#,7,E,99999,E,99999
1410600021,1987,1410600,14,020,01,#,7.6,#,8.2,#,1.7,#,2.7,#,5,#,540000,E,99999
1410600022,1987,1410600,14,020,01,#,7.6,#,8.1,#,1.2,#,2.1,#,3,E,99999,E,99999
1410600023,1987,1410600,14,020,01,#,7.6,#,8.1,#,1.2,#,2.1,#,2,E,99999,E,99999
1410600024,1987,1410600,14,020,01,#,7.7,#,8.6,#,1,#,1.8,#,3,E,99999,E,99999
1410600025,1987,1410600,14,020,01,#,7.6,#,9.1,#,1.1,#,1.2,#,2,#,46000,E,99999
1410600026,1987,1410600,14,020,01,#,7.5,#,8.8,#,2,#,1.4,#,2,E,99999,E,99999
1410600027,1987,1410600,14,020,01,#,7.5,#,8.9,#,1,#,1.5,#,2,E,99999,E,99999
1410600028,1987,1410600,14,020,01,#,7.7,#,9.3,#,1.9,#,1.3,#,4,E,99999,E,99999
1410600029,1987,1410600,14,020,01,#,7.5,#,9.8,#,1.1,#,1.7,#,5,#,17000,E,99999
1410600030,1987,1410600,14,020,01,#,7.7,#,9.6,#,1.6,#,1.3,#,4,E,99999,E,99999
1410600031,1987,1410600,14,020,01,#,7.5,#,9.5,#,1.1,#,1.3,#,3,E,99999,E,99999
1410600032,1987,1410600,14,020,01,#,7.6,#,9.9,#,0.8,#,1.2,#,2,E,99999,E,99999
1410600033,1987,1410600,14,020,01,#,7.4,#,10,#,1.8,#,2.4,#,3,#,27000,E,99999
1410600034,1987,1410600,14,020,01,#,7.4,#,9.7,#,0.9,#,1.5,#,2,E,99999,E,99999
1410600035,1987,1410600,14,020,01,#,7.4,#,9.5,#,1.3,#,1.9,#,2,E,99999,E,99999
1410600036,1987,1410600,14,020,01,#,7.5,#,9.9,#,0.8,#,1.2,#,3,E,99999,E,99999
1410600037,1987,1410600,14,020,01,#,7.4,#,9.5,#,1.8,#,2.2,#,3,#,33000,E,99999
1410600038,1987,1410600,14,020,01,#,7.4,#,9.4,#,3.2,#,3,#,3,E,99999,E,99999
1410600039,1987,1410600,14,020,01,#,7.4,#,10,#,2.6,#,3.5,#,6,E,99999,E,99999
1410600040,1987,1410600,14,020,01,#,7.5,#,10,#,1.1,#,1.6,#,4,E,99999,E,99999
1410600041,1987,1410600,14,020,01,#,7.6,#,9.7,#,2.5,#,2.9,#,2,#,24000,N,
1410600042,1987,1410600,14,020,01,#,7.6,#,8.9,#,3.7,#,2.8,#,7,E,99999,E,99999
1410600043,1987,1410600,14,020,01,#,7.5,#,8.7,#,2.1,#,2.3,#,1,E,99999,N,
1410600044,1987,1410600,14,020,01,#,7.6,#,10,#,1.4,#,1.9,#,2,E,99999,E,99999
1410600045,1987,1410600,14,020,01,#,7.7,#,10,#,2,#,2.3,#,3,#,33000,E,99999
1410600046,1987,1410600,14,020,01,#,7.7,#,9.6,#,2.2,#,2.1,#,6,E,99999,E,99999
1410600047,1987,1410600,14,020,01,#,7.6,#,9.9,#,2.2,#,2,#,3,E,99999,E,99999
1410600048,1987,1410600,14,020,01,#,7.8,#,10,#,1.1,#,1.7,#,6,E,99999,E,99999
1410610001,1987,1410610,14,021,01,#,7.9,#,10,#,2.1,#,3.6,#,7,#,24000,E,99999
1410610002,1987,1410610,14,021,01,#,7.7,#,9.8,#,4,#,6,#,18,E,99999,E,99999
1410610003,1987,1410610,14,021,01,#,7.7,#,8.7,#,3.4,#,3.6,#,6,E,99999,E,99999
1410610004,1987,1410610,14,021,01,#,7.8,#,9.1,#,1.2,#,2.4,#,4,E,99999,E,99999
1410610005,1987,1410610,14,021,01,#,7.6,#,8,#,3.2,#,4.7,#,13,#,79000,E,99999
1410610006,1987,1410610,14,021,01,#,7.7,#,8.1,#,3,#,4.3,#,16,E,99999,E,99999
1410610007,1987,1410610,14,021,01,#,7.6,#,7.3,#,2.9,#,4.3,#,11,E,99999,E,99999
1410610008,1987,1410610,14,021,01,#,7.7,#,8.2,#,1.9,#,3.5,#,10,E,99999,E,99999
1410610009,1987,1410610,14,021,01,#,7.8,#,8.7,#,1,#,3.1,#,4,#,49000,E,99999
1410610010,1987,1410610,14,021,01,#,7.7,#,8.4,#,1.4,#,2.7,#,6,E,99999,E,99999
1410610011,1987,1410610,14,021,01,#,7.7,#,8.1,#,1.3,#,3.2,#,7,E,99999,E,99999
1410610012,1987,1410610,14,021,01,#,7.8,#,8.5,#,0.8,#,2.3,#,5,E,99999,E,99999
1410610013,1987,1410610,14,021,01,#,7.8,#,8.5,#,1,#,2.7,#,12,#,33000,E,99999
1410610014,1987,1410610,14,021,01,#,7.8,#,8.1,#,0.6,#,3.3,#,9,E,99999,E,99999
1410610015,1987,1410610,14,021,01,#,7.7,#,8.3,#,1,#,2.6,#,11,E,99999,E,99999
1410610016,1987,1410610,14,021,01,#,7.8,#,8.9,#,0.5,#,1.9,#,8,E,99999,E,99999
1410610017,1987,1410610,14,021,01,#,7.8,#,8.9,#,1.5,#,2.7,#,6,#,110000,N,
1410610018,1987,1410610,14,021,01,#,7.7,#,8.3,#,1.4,#,1.9,#,6,E,99999,E,99999
1410610019,1987,1410610,14,021,01,#,7.7,#,8,#,1.6,#,1.6,#,12,E,99999,N,
1410610020,1987,1410610,14,021,01,#,7.7,#,8.3,#,1.2,#,1.9,#,8,E,99999,E,99999
1410610021,1987,1410610,14,021,01,#,7.8,#,8.1,#,1.6,#,3.7,#,10,#,350000,E,99999
1410610022,1987,1410610,14,021,01,#,7.7,#,7.1,#,1.9,#,3.3,#,7,E,99999,E,99999
1410610023,1987,1410610,14,021,01,#,7.6,#,6.9,#,1.8,#,3.7,#,10,E,99999,E,99999
1410610024,1987,1410610,14,021,01,#,7.6,#,7.2,#,1.2,#,3,#,10,E,99999,E,99999
1410610025,1987,1410610,14,021,01,#,7.7,#,9.2,#,1.7,#,2.4,#,6,#,46000,E,99999
1410610026,1987,1410610,14,021,01,#,7.5,#,8.5,#,2.1,#,2.6,#,6,E,99999,E,99999
1410610027,1987,1410610,14,021,01,#,7.6,#,8.5,#,2.2,#,2.8,#,8,E,99999,E,99999
1410610028,1987,1410610,14,021,01,#,7.6,#,9,#,1.1,#,1.7,#,6,E,99999,E,99999
1410610029,1987,1410610,14,021,01,#,7.6,#,9.5,#,2.1,#,2.9,#,8,#,79000,E,99999
1410610030,1987,1410610,14,021,01,#,7.4,#,8.8,#,1.8,#,2.7,#,9,E,99999,E,99999
1410610031,1987,1410610,14,021,01,#,7.5,#,8.4,#,2.4,#,2.5,#,4,E,99999,E,99999
1410610032,1987,1410610,14,021,01,#,7.6,#,9.3,#,1,#,1.9,#,3,E,99999,E,99999
1410610033,1987,1410610,14,021,01,#,7.7,#,10,#,1.2,#,2.8,#,6,#,33000,E,99999
1410610034,1987,1410610,14,021,01,#,7.5,#,10,#,1.8,#,2.1,#,6,E,99999,E,99999
1410610035,1987,1410610,14,021,01,#,7.5,#,9.7,#,1.8,#,2.9,#,6,E,99999,E,99999
1410610036,1987,1410610,14,021,01,#,7.6,#,9.9,#,1.2,#,2.6,#,7,E,99999,E,99999
1410610037,1987,1410610,14,021,01,#,7.6,#,10,#,2.1,#,4,#,11,#,49000,E,99999
1410610038,1987,1410610,14,021,01,#,7.5,#,9.4,#,2.1,#,3.6,#,12,E,99999,E,99999
1410610039,1987,1410610,14,021,01,#,7.5,#,9.8,#,5.2,#,5.9,#,23,E,99999,E,99999
1410610040,1987,1410610,14,021,01,#,7.5,#,10,#,2.3,#,3.5,#,14,E,99999,E,99999
1410610041,1987,1410610,14,021,01,#,7.9,#,10,#,5.2,#,5.6,#,8,#,22000,N,
1410610042,1987,1410610,14,021,01,#,7.7,#,9.2,#,2.2,#,3.4,#,6,E,99999,E,99999
1410610043,1987,1410610,14,021,01,#,7.6,#,9.2,#,3,#,3.5,#,6,E,99999,N,
1410610044,1987,1410610,14,021,01,#,7.5,#,9.9,#,2.4,#,2.8,#,5,E,99999,E,99999
1410610045,1987,1410610,14,021,01,#,7.7,#,10,#,2.9,#,3.3,#,10,#,17000,E,99999
1410610046,1987,1410610,14,021,01,#,7.7,#,9.9,#,4.4,#,4.7,#,21,E,99999,E,99999
1410610047,1987,1410610,14,021,01,#,7.7,#,9.6,#,3.3,#,3.9,#,11,E,99999,E,99999
1410610048,1987,1410610,14,021,01,#,7.7,#,10,#,1.7,#,2.7,#,8,E,99999,E,99999
1410620001,1987,1410620,14,022,01,#,7.2,#,2.1,#,7.2,#,7.4,#,15,#,79000,E,99999
1410620002,1987,1410620,14,022,01,#,7.2,#,4.9,#,7.3,#,10,#,10,E,99999,E,99999
1410620003,1987,1410620,14,022,01,#,7.6,#,1.2,#,19,#,15,#,26,E,99999,E,99999
1410620004,1987,1410620,14,022,01,#,7.3,#,4.4,#,5.1,#,7.9,#,7,E,99999,E,99999
1410620005,1987,1410620,14,022,01,#,7,#,3.3,#,20,#,18,#,23,#,2400000,E,99999
1410620006,1987,1410620,14,022,01,#,7.1,#,0.7,#,19,#,19,#,19,E,99999,E,99999
1410620007,1987,1410620,14,022,01,#,7.1,#,1.5,#,21,#,19,#,15,E,99999,E,99999
1410620008,1987,1410620,14,022,01,#,7.2,#,0.7,#,25,#,22,#,14,E,99999,E,99999
1410620009,1987,1410620,14,022,01,#,7,#,1.6,#,57,#,16,#,14,#,5400000,E,99999
1410620010,1987,1410620,14,022,01,#,7,<,0.5,#,53,#,16,#,20,E,99999,E,99999
1410620011,1987,1410620,14,022,01,#,7.2,<,0.5,#,66,#,18,#,16,E,99999,E,99999
1410620012,1987,1410620,14,022,01,#,7.2,<,0.5,#,20,#,12,#,15,E,99999,E,99999
1410620013,1987,1410620,14,022,01,#,7.1,<,0.5,#,5.9,#,9.2,#,8,#,1700000,E,99999
1410620014,1987,1410620,14,022,01,#,7.3,<,0.5,#,13,#,12,#,8,E,99999,E,99999
1410620015,1987,1410620,14,022,01,#,7.2,#,0.7,#,11,#,11,#,9,E,99999,E,99999
1410620016,1987,1410620,14,022,01,#,7.2,#,0.5,#,22,#,12,#,12,E,99999,E,99999
1410620017,1987,1410620,14,022,01,#,7.1,#,0.9,#,10,#,9.8,#,8,#,5400000,N,
1410620018,1987,1410620,14,022,01,#,7.3,<,0.5,#,12,#,12,#,10,E,99999,E,99999
1410620019,1987,1410620,14,022,01,#,7.4,#,1.4,#,23,#,16,#,12,E,99999,#,0.7
1410620020,1987,1410620,14,022,01,#,7.5,<,0.5,#,19,#,18,#,16,E,99999,E,99999
1410620021,1987,1410620,14,022,01,#,7.1,<,0.5,#,14,#,14,#,12,#,7900000,E,99999
1410620022,1987,1410620,14,022,01,#,7.5,#,0.7,#,11,#,10,#,7,E,99999,E,99999
1410620023,1987,1410620,14,022,01,#,8.7,#,1.4,#,19,#,15,#,17,E,99999,E,99999
1410620024,1987,1410620,14,022,01,#,7.2,<,0.5,#,19,#,14,#,18,E,99999,E,99999
1410620025,1987,1410620,14,022,01,#,7.1,#,1.3,#,6.1,#,8.1,#,8,#,2300000,E,99999
1410620026,1987,1410620,14,022,01,#,7.2,#,1.2,#,15,#,14,#,14,E,99999,E,99999
1410620027,1987,1410620,14,022,01,#,7.4,#,1,#,13,#,12,#,13,E,99999,E,99999
1410620028,1987,1410620,14,022,01,#,7.3,#,1.2,#,19,#,13,#,15,E,99999,E,99999
1410620029,1987,1410620,14,022,01,#,7.3,#,2.1,#,12,#,9.9,#,11,#,2200000,E,99999
1410620030,1987,1410620,14,022,01,#,7.2,#,2.5,#,20,#,11,#,16,E,99999,E,99999
1410620031,1987,1410620,14,022,01,#,7.3,#,3.8,#,17,#,12,#,19,E,99999,E,99999
1410620032,1987,1410620,14,022,01,#,7.2,#,1.2,#,18,#,13,#,16,E,99999,E,99999
1410620033,1987,1410620,14,022,01,#,7.2,#,4.5,#,13,#,9.8,#,7,#,4900000,E,99999
1410620034,1987,1410620,14,022,01,#,7.3,#,4.9,#,21,#,14,#,17,E,99999,E,99999
1410620035,1987,1410620,14,022,01,#,8,#,3.4,#,11,#,9.2,#,11,E,99999,E,99999
1410620036,1987,1410620,14,022,01,#,7.8,#,2.7,#,47,#,28,#,34,E,99999,E,99999
1410620037,1987,1410620,14,022,01,#,7.2,#,4.6,#,12,#,11,#,17,#,1000000,E,99999
1410620038,1987,1410620,14,022,01,#,7.2,#,4.8,#,9.6,#,7.4,#,14,E,99999,E,99999
1410620039,1987,1410620,14,022,01,#,7.2,#,3.4,#,21,#,12,#,23,E,99999,E,99999
1410620040,1987,1410620,14,022,01,#,7.3,#,5.1,#,18,#,13,#,26,E,99999,E,99999
1410620041,1987,1410620,14,022,01,#,7,#,1.7,#,14,#,10,#,11,#,490000,N,
1410620042,1987,1410620,14,022,01,#,7.2,#,5.1,#,9.8,#,9.6,#,13,E,99999,E,99999
1410620043,1987,1410620,14,022,01,#,7.4,#,2.6,#,18,#,13,#,30,E,99999,#,1.0
1410620044,1987,1410620,14,022,01,#,7.3,#,4.9,#,5.4,#,7.4,#,8,E,99999,E,99999
1410620045,1987,1410620,14,022,01,#,7.2,#,3.1,#,9.7,#,7.9,#,11,#,490000,E,99999
1410620046,1987,1410620,14,022,01,#,7.3,#,2.9,#,14,#,13,#,68,E,99999,E,99999
1410620047,1987,1410620,14,022,01,#,7.3,#,3,#,19,#,14,#,22,E,99999,E,99999
1410620048,1987,1410620,14,022,01,#,7.3,#,1.6,#,21,#,14,#,15,E,99999,E,99999
1410640001,1987,1410640,14,024,01,#,7.4,#,6.3,#,7.1,#,8.9,#,6,#,70000,E,99999
1410640002,1987,1410640,14,024,01,#,7.5,#,6.8,#,9.5,#,10,#,9,E,99999,E,99999
1410640003,1987,1410640,14,024,01,#,7.3,#,6.4,#,7.6,#,8.3,#,11,E,99999,E,99999
1410640004,1987,1410640,14,024,01,#,7.4,#,6,#,7.7,#,8.1,#,9,E,99999,E,99999
1410640005,1987,1410640,14,024,01,#,7.2,#,2.7,#,6.9,#,10,#,5,#,170000,E,99999
1410640006,1987,1410640,14,024,01,#,7.4,#,7.3,#,9.9,#,12,#,12,E,99999,E,99999
1410640007,1987,1410640,14,024,01,#,7.4,#,4.3,#,8.3,#,11,#,6,E,99999,E,99999
1410640008,1987,1410640,14,024,01,#,7.3,#,1.4,#,8.8,#,12,#,6,E,99999,E,99999
1410640009,1987,1410640,14,024,01,#,7.3,#,2.8,#,18,#,10,#,5,#,490000,E,99999
1410640010,1987,1410640,14,024,01,#,7.4,#,5.4,#,27,#,12,#,10,E,99999,E,99999
1410640011,1987,1410640,14,024,01,#,7.4,#,2.4,#,19,#,11,#,5,E,99999,E,99999
1410640012,1987,1410640,14,024,01,#,7.3,#,0.9,#,21,#,11,#,6,E,99999,E,99999
1410640013,1987,1410640,14,024,01,#,7.4,#,5.4,#,3.7,#,6.6,#,4,#,170000,E,99999
1410640014,1987,1410640,14,024,01,#,7.5,#,6.1,#,5.9,#,8.1,#,4,E,99999,E,99999
1410640015,1987,1410640,14,024,01,#,7.3,#,3.9,#,5.9,#,8.8,#,4,E,99999,E,99999
1410640016,1987,1410640,14,024,01,#,7.3,#,2.8,#,6.2,#,9,#,4,E,99999,E,99999
1410640017,1987,1410640,14,024,01,#,7.3,#,0.5,#,6.8,#,10,#,5,#,490000,N,
1410640018,1987,1410640,14,024,01,#,7.5,#,4.7,#,5.7,#,9.7,#,4,E,99999,E,99999
1410640019,1987,1410640,14,024,01,#,7.5,#,4.6,#,7.5,#,10,#,3,E,99999,N,
1410640020,1987,1410640,14,024,01,#,7.3,#,0.8,#,7.5,#,10,#,4,E,99999,E,99999
1410640021,1987,1410640,14,024,01,#,7.3,#,2.5,#,3.4,#,10,#,4,#,79000,E,99999
1410640022,1987,1410640,14,024,01,#,7.8,#,8.4,#,4.4,#,10,#,6,E,99999,E,99999
1410640023,1987,1410640,14,024,01,#,7.4,#,3.3,#,5.5,#,10,#,4,E,99999,E,99999
1410640024,1987,1410640,14,024,01,#,7.2,#,0.8,#,5.2,#,9.9,#,5,E,99999,E,99999
1410640025,1987,1410640,14,024,01,#,7.5,#,6.7,#,4,#,4.7,#,3,#,490000,E,99999
1410640026,1987,1410640,14,024,01,#,7.4,#,6.8,#,6.6,#,7.2,#,7,E,99999,E,99999
1410640027,1987,1410640,14,024,01,#,7.3,#,6.3,#,6.8,#,6.7,#,7,E,99999,E,99999
1410640028,1987,1410640,14,024,01,#,7.3,#,5.8,#,7,#,7.3,#,8,E,99999,E,99999
1410640029,1987,1410640,14,024,01,#,7.4,#,5.6,#,5.7,#,7.8,#,12,#,100000,E,99999
1410640030,1987,1410640,14,024,01,#,7.5,#,7,#,7.8,#,7.5,#,6,E,99999,E,99999
1410640031,1987,1410640,14,024,01,#,7.4,#,5.4,#,8.1,#,8.2,#,6,E,99999,E,99999
1410640032,1987,1410640,14,024,01,#,7.4,#,5.2,#,9.8,#,8.8,#,7,E,99999,E,99999
1410640033,1987,1410640,14,024,01,#,7.5,#,7.3,#,13,#,10,#,11,#,330000,E,99999
1410640034,1987,1410640,14,024,01,#,7.5,#,7.3,#,10,#,9.4,#,14,E,99999,E,99999
1410640035,1987,1410640,14,024,01,#,7.4,#,6.3,#,11,#,9.3,#,16,E,99999,E,99999
1410640036,1987,1410640,14,024,01,#,7.4,#,5.8,#,16,#,13,#,23,E,99999,E,99999
1410640037,1987,1410640,14,024,01,#,7.4,#,4.8,#,13,#,13,#,11,#,330000,E,99999
1410640038,1987,1410640,14,024,01,#,7.3,#,5.8,#,7.4,#,9,#,7,E,99999,E,99999
1410640039,1987,1410640,14,024,01,#,7.3,#,6.1,#,12,#,10,#,10,E,99999,E,99999
1410640040,1987,1410640,14,024,01,#,7.3,#,8.1,#,14,#,11,#,21,E,99999,E,99999
1410640041,1987,1410640,14,024,01,#,7.5,#,5.8,#,7.8,#,8.6,#,6,#,49000,N,
1410640042,1987,1410640,14,024,01,#,7.4,#,7.7,#,6.6,#,7.2,#,7,E,99999,E,99999
1410640043,1987,1410640,14,024,01,#,7.3,#,5.7,#,8.8,#,8.8,#,12,E,99999,#,0.5
1410640044,1987,1410640,14,024,01,#,7.4,#,6.2,#,9.8,#,9,#,8,E,99999,E,99999
1410640045,1987,1410640,14,024,01,#,7.5,#,4.1,#,15,#,12,#,7,#,70000,E,99999
1410640046,1987,1410640,14,024,01,#,7.3,#,4.1,#,13,#,10,#,13,E,99999,E,99999
1410640047,1987,1410640,14,024,01,#,7.4,#,4.3,#,13,#,11,#,7,E,99999,E,99999
1410640048,1987,1410640,14,024,01,#,7.4,#,2.9,#,22,#,14,#,17,E,99999,E,99999
1410650001,1987,1410650,14,025,01,#,7.4,#,3.6,#,16,#,21,#,6,#,46000,E,99999
1410650002,1987,1410650,14,025,01,#,7.8,#,10,#,4.1,#,8.9,#,4,E,99999,E,99999
1410650003,1987,1410650,14,025,01,#,8.2,#,10,#,6.1,#,9.6,#,4,E,99999,E,99999
1410650004,1987,1410650,14,025,01,#,7.3,#,4.3,#,3.8,#,8.7,#,4,E,99999,E,99999
1410650005,1987,1410650,14,025,01,#,7.4,#,4.4,#,4.1,#,10,#,4,#,100000,E,99999
1410650006,1987,1410650,14,025,01,#,7.7,#,9.1,#,4.3,#,9.2,#,5,E,99999,E,99999
1410650007,1987,1410650,14,025,01,#,7.9,#,7.1,#,4.4,#,10,#,5,E,99999,E,99999
1410650008,1987,1410650,14,025,01,#,7.4,#,2.7,#,3.2,#,9.4,#,5,E,99999,E,99999
1410650009,1987,1410650,14,025,01,#,7.5,#,4.3,#,6.4,#,11,#,8,#,70000,E,99999
1410650010,1987,1410650,14,025,01,#,7.8,#,7.7,#,5.2,#,7,#,11,E,99999,E,99999
1410650011,1987,1410650,14,025,01,#,8.2,#,6.7,#,3.8,#,8.5,#,10,E,99999,E,99999
1410650012,1987,1410650,14,025,01,#,7.6,#,3.3,#,3.6,#,8,#,7,E,99999,E,99999
1410650013,1987,1410650,14,025,01,#,7.4,#,5.1,#,1.7,#,5.6,#,4,#,490000,E,99999
1410650014,1987,1410650,14,025,01,#,7.7,#,7.2,#,1.9,#,5.6,#,3,E,99999,E,99999
1410650015,1987,1410650,14,025,01,#,7.6,#,5,#,3.4,#,7.8,#,3,E,99999,E,99999
1410650016,1987,1410650,14,025,01,#,7.5,#,2.7,#,2.8,#,8,#,2,E,99999,E,99999
1410650017,1987,1410650,14,025,01,#,7.5,#,4.5,#,3.1,#,8.3,#,5,#,100000,N,
1410650018,1987,1410650,14,025,01,#,7.7,#,6.8,#,3.3,#,8.4,#,11,E,99999,E,99999
1410650019,1987,1410650,14,025,01,#,8,#,8.5,#,5.2,#,8.9,#,10,E,99999,N,
1410650020,1987,1410650,14,025,01,#,7.6,#,3.6,#,4.2,#,8.5,#,9,E,99999,E,99999
1410650021,1987,1410650,14,025,01,#,7.3,#,4,#,3.2,#,6.8,#,9,#,49000,E,99999
1410650022,1987,1410650,14,025,01,#,7.9,#,8.4,#,4.4,#,6.9,#,11,E,99999,E,99999
1410650023,1987,1410650,14,025,01,#,8,#,5.9,#,4.3,#,7.1,#,11,E,99999,E,99999
1410650024,1987,1410650,14,025,01,#,7.5,#,2.6,#,2.8,#,7.8,#,4,E,99999,E,99999
1410650025,1987,1410650,14,025,01,#,7.3,#,4,#,3.3,#,6.8,#,5,#,790000,E,99999
1410650026,1987,1410650,14,025,01,#,7.5,#,5,#,2,#,7.1,#,3,E,99999,E,99999
1410650027,1987,1410650,14,025,01,#,7.6,#,6,#,3.2,#,7.1,#,4,E,99999,E,99999
1410650028,1987,1410650,14,025,01,#,7.4,#,3.5,#,3.3,#,7.1,#,3,E,99999,E,99999
1410650029,1987,1410650,14,025,01,#,7.4,#,5.6,#,3.3,#,6.8,#,2,#,33000,E,99999
1410650030,1987,1410650,14,025,01,#,7.5,#,6.8,#,1.7,#,5.8,#,2,E,99999,E,99999
1410650031,1987,1410650,14,025,01,#,7.5,#,5,#,4,#,7.3,#,3,E,99999,E,99999
1410650032,1987,1410650,14,025,01,#,7.3,#,2.7,#,3,#,6,#,4,E,99999,E,99999
1410650033,1987,1410650,14,025,01,#,7.4,#,4.8,#,5.3,#,7.7,#,4,#,49000,E,99999
1410650034,1987,1410650,14,025,01,#,7.3,#,5.3,#,4,#,6.4,#,3,E,99999,E,99999
1410650035,1987,1410650,14,025,01,#,7.3,#,5.1,#,5.3,#,7.5,#,7,E,99999,E,99999
1410650036,1987,1410650,14,025,01,#,7.2,#,4.3,#,4.9,#,6.9,#,5,E,99999,E,99999
1410650037,1987,1410650,14,025,01,#,7.1,#,3.3,#,17,#,16,#,15,#,1300000,E,99999
1410650038,1987,1410650,14,025,01,#,7.2,#,3.9,#,10,#,11,#,7,E,99999,E,99999
1410650039,1987,1410650,14,025,01,#,7.3,#,5.4,#,8,#,8.8,#,6,E,99999,E,99999
1410650040,1987,1410650,14,025,01,#,7.3,#,5.2,#,11,#,10,#,12,E,99999,E,99999
1410650041,1987,1410650,14,025,01,#,7.3,#,3,#,7.9,#,9.4,#,5,#,14000,N,
1410650042,1987,1410650,14,025,01,#,7.4,#,4.9,#,1.8,#,4.2,#,5,E,99999,E,99999
1410650043,1987,1410650,14,025,01,#,7.3,#,4.3,#,2.9,#,4.8,#,7,E,99999,N,
1410650044,1987,1410650,14,025,01,#,7.4,#,3.8,#,2.7,#,6.5,#,5,E,99999,E,99999
1410650045,1987,1410650,14,025,01,#,7.5,#,4.5,#,10,#,9.1,#,6,#,49000,E,99999
1410650046,1987,1410650,14,025,01,#,7.7,#,8,#,4.2,#,6.7,#,8,E,99999,E,99999
1410650047,1987,1410650,14,025,01,#,7.6,#,5.9,#,5.3,#,8,#,7,E,99999,E,99999
1410650048,1987,1410650,14,025,01,#,7.5,#,3.8,#,5.8,#,8.7,#,7,E,99999,E,99999
1410660001,1987,1410660,14,026,01,#,7.4,#,3.7,#,6.8,#,6.7,#,9,#,490000,E,99999
1410660002,1987,1410660,14,026,01,#,7.6,#,6.1,#,3.1,#,4.1,#,16,E,99999,E,99999
1410660003,1987,1410660,14,026,01,#,7.5,#,4.4,#,11,#,9.3,#,12,E,99999,E,99999
1410660004,1987,1410660,14,026,01,#,7.5,#,3.9,#,7.7,#,7.5,#,12,E,99999,E,99999
1410660005,1987,1410660,14,026,01,#,7.3,#,2,#,7.8,#,9,#,7,#,490000,E,99999
1410660006,1987,1410660,14,026,01,#,7.3,#,1.8,#,9.1,#,10,#,8,E,99999,E,99999
1410660007,1987,1410660,14,026,01,#,7.4,#,2.9,#,8.6,#,8.7,#,8,E,99999,E,99999
1410660008,1987,1410660,14,026,01,#,7.4,#,0.9,#,7.6,#,9.9,#,8,E,99999,E,99999
1410660009,1987,1410660,14,026,01,#,7.4,#,3,#,17,#,8.8,#,6,#,1700000,E,99999
1410660010,1987,1410660,14,026,01,#,7.6,#,3.6,#,6.8,#,8.2,#,16,E,99999,E,99999
1410660011,1987,1410660,14,026,01,#,8.3,#,9.2,#,5.3,#,6.4,#,7,E,99999,E,99999
1410660012,1987,1410660,14,026,01,#,7.8,#,3.2,#,14,#,9.4,#,6,E,99999,E,99999
1410660013,1987,1410660,14,026,01,#,7.5,#,4.6,#,1.5,#,5.2,#,5,#,1000000,E,99999
1410660014,1987,1410660,14,026,01,#,7.5,#,4.6,#,1.8,#,4.8,#,3,E,99999,E,99999
1410660015,1987,1410660,14,026,01,#,7.6,#,4.6,#,4.9,#,7.4,#,4,E,99999,E,99999
1410660016,1987,1410660,14,026,01,#,7.5,#,3.5,#,4.9,#,7.7,#,4,E,99999,E,99999
1410660017,1987,1410660,14,026,01,#,7.4,#,2.2,#,5.7,#,8.4,#,6,#,700000,N,
1410660018,1987,1410660,14,026,01,#,7.5,#,2,#,5.1,#,7.7,#,5,E,99999,E,99999
1410660019,1987,1410660,14,026,01,#,7.6,#,4.4,#,4.5,#,8.1,#,5,E,99999,N,
1410660020,1987,1410660,14,026,01,#,7.8,#,4.6,#,6.4,#,8.8,#,7,E,99999,E,99999
1410660021,1987,1410660,14,026,01,#,7.6,#,5.2,#,5.4,#,7.7,#,5,#,1700000,E,99999
1410660022,1987,1410660,14,026,01,#,7.7,#,5.4,#,4.2,#,8.3,#,5,E,99999,E,99999
1410660023,1987,1410660,14,026,01,#,7.7,#,4.9,#,5.1,#,7.6,#,8,E,99999,E,99999
1410660024,1987,1410660,14,026,01,#,7.4,#,0.9,#,9,#,9.8,#,7,E,99999,E,99999
1410660025,1987,1410660,14,026,01,#,7.4,#,4.9,#,2.1,#,4.9,#,4,#,490000,E,99999
1410660026,1987,1410660,14,026,01,#,7.4,#,4.7,#,5.8,#,7,#,6,E,99999,E,99999
1410660027,1987,1410660,14,026,01,#,7.6,#,4.7,#,6.7,#,7.7,#,5,E,99999,E,99999
1410660028,1987,1410660,14,026,01,#,7.4,#,3,#,7.7,#,7.7,#,7,E,99999,E,99999
1410660029,1987,1410660,14,026,01,#,7.6,#,5.6,#,3.6,#,5.8,#,5,#,230000,E,99999
1410660030,1987,1410660,14,026,01,#,7.7,#,5.4,#,3.6,#,6.2,#,4,E,99999,E,99999
