レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1211020004,1999,1211020,12,206,01,#,7.4,#,6.7,#,2.6,#,6.1,#,9,#,790,E,99999
1211020005,1999,1211020,12,206,01,#,7.8,#,10,#,2.9,#,7,#,14,#,350,E,99999
1211020006,1999,1211020,12,206,01,#,8.5,#,13,#,5.8,#,9.8,#,17,E,99999,E,99999
1211030001,1999,1211030,12,207,01,#,7.8,#,9.5,#,4.5,#,9.9,#,33,#,1300,E,99999
1211030002,1999,1211030,12,207,01,#,8.1,#,9,#,6.7,#,10,#,25,#,700,E,99999
1211030003,1999,1211030,12,207,01,#,7.8,#,6.5,#,2.8,#,8.6,#,35,E,99999,E,99999
1211030004,1999,1211030,12,207,01,#,7.7,#,9,#,4.5,#,9.3,#,20,#,9200,E,99999
1211030005,1999,1211030,12,207,01,#,7.9,#,11,#,4.4,#,9.6,#,24,#,2200,E,99999
1211030006,1999,1211030,12,207,01,#,8.2,#,12,#,6.3,#,11,#,23,E,99999,E,99999
1211040001,1999,1211040,12,208,01,#,7.9,#,9.2,#,0.6,#,5.2,#,12,#,4600,E,99999
1211040002,1999,1211040,12,208,01,#,8,#,8.4,#,1.3,#,9.7,#,49,#,92000,E,99999
1211040003,1999,1211040,12,208,01,#,8,#,8.1,#,1.2,#,9.4,#,59,E,99999,E,99999
1211040004,1999,1211040,12,208,01,#,7.8,#,9.7,#,1.8,#,6.5,#,13,#,7900,E,99999
1211040005,1999,1211040,12,208,01,#,7.9,#,11,#,1.5,#,4.6,#,8,#,3300,E,99999
1211040006,1999,1211040,12,208,01,#,8,#,11,#,0.5,#,3.8,#,2,E,99999,E,99999
1211050001,1999,1211050,12,064,01,#,7.8,#,9.8,#,1.7,#,4.4,#,5,#,54000,E,99999
1211050002,1999,1211050,12,064,01,#,7.7,#,8.5,#,2.2,#,5.7,#,17,#,7900,E,99999
1211050003,1999,1211050,12,064,01,#,7.8,#,8,#,1.4,#,6.1,#,22,#,92000,E,99999
1211050004,1999,1211050,12,064,01,#,8,#,7.5,#,2.2,#,8,#,31,#,54000,E,99999
1211050005,1999,1211050,12,064,01,#,7.8,#,7.4,#,1.5,#,5.5,#,29,#,54000,E,99999
1211050006,1999,1211050,12,064,01,#,7.9,#,7.3,#,1.7,#,8.6,#,51,#,18000,E,99999
1211050007,1999,1211050,12,064,01,#,7.9,#,9.4,#,1.3,#,3.2,#,4,#,24000,E,99999
1211050008,1999,1211050,12,064,01,#,7.8,#,10,#,1.1,#,3.4,#,3,#,13000,E,99999
1211050009,1999,1211050,12,064,01,#,7.9,#,11,#,1.1,#,3.5,#,2,#,3300,E,99999
1211050010,1999,1211050,12,064,01,#,7.8,#,10,#,1.8,#,3.4,#,3,#,17000,E,99999
1211050011,1999,1211050,12,064,01,#,7.9,#,12,#,1.6,#,2.9,#,1,#,3300,E,99999
1211050012,1999,1211050,12,064,01,#,7.9,#,11,#,2,#,3.3,#,1,#,4600,E,99999
1211060001,1999,1211060,12,068,01,#,7.8,#,10,#,1.1,#,7.7,#,30,#,11000,E,99999
1211060002,1999,1211060,12,068,01,#,8.7,#,13,#,1.1,#,5.8,#,11,#,11000,E,99999
1211060003,1999,1211060,12,068,01,#,8.3,#,10,#,2,#,6.6,#,12,#,4900,E,99999
1211060004,1999,1211060,12,068,01,#,7.9,#,7.9,#,0.9,#,7.3,#,11,#,13000,E,99999
1211060005,1999,1211060,12,068,01,#,8.2,#,9.2,#,1.1,#,7.4,#,16,#,2400,E,99999
1211060006,1999,1211060,12,068,01,#,8.1,#,7.8,#,0.9,#,5.4,#,3,#,4900,E,99999
1211060007,1999,1211060,12,068,01,#,8.2,#,8.4,#,0.9,#,6.2,#,19,#,3300,E,99999
1211060008,1999,1211060,12,068,01,#,8,#,8.2,#,1.9,#,6.2,#,16,#,33000,E,99999
1211060009,1999,1211060,12,068,01,#,8,#,9.6,#,1.1,#,5.6,#,3,#,790,E,99999
1211060010,1999,1211060,12,068,01,#,7.9,#,11,#,2.6,#,6.3,#,1,#,2200,E,99999
1211060011,1999,1211060,12,068,01,#,8.1,#,10,#,2.1,#,6.1,#,3,#,1700,E,99999
1211060012,1999,1211060,12,068,01,#,8.1,#,10,#,2,#,6.6,#,7,#,4900,E,99999
1211070001,1999,1211070,12,211,01,#,7.9,#,6.4,#,1.2,#,5.2,#,5,#,49000,E,99999
1211070002,1999,1211070,12,211,01,#,7.9,#,4.7,#,1.6,#,5.2,#,3,#,46000,E,99999
1211070003,1999,1211070,12,211,01,#,7.8,#,3,#,1.5,#,5.7,#,3,E,99999,E,99999
1211070004,1999,1211070,12,211,01,#,7.9,#,6.1,#,3,#,3.6,#,4,#,17000,E,99999
1211070005,1999,1211070,12,211,01,#,7.9,#,8.7,#,1.7,#,8.2,#,6,#,33000,E,99999
1211070006,1999,1211070,12,211,01,#,8,#,8,#,3.9,#,7.9,#,4,E,99999,E,99999
1211080001,1999,1211080,12,212,01,#,8,#,9.3,#,6.1,#,8.2,#,31,#,79000,E,99999
1211080002,1999,1211080,12,212,01,#,7.9,#,3.5,#,1.7,#,6.6,#,14,#,33000,E,99999
1211080003,1999,1211080,12,212,01,#,7.7,#,5.1,#,6.7,#,8.3,#,21,E,99999,E,99999
1211080004,1999,1211080,12,212,01,#,7.9,#,8.8,#,1.4,#,6.8,#,11,#,2400,E,99999
1211080005,1999,1211080,12,212,01,#,8,#,11,#,11,#,8.9,#,6,#,2400,E,99999
1211080006,1999,1211080,12,212,01,#,7.9,#,9.9,#,4.8,#,7.5,#,14,E,99999,E,99999
1211090001,1999,1211090,12,213,01,#,7.9,#,8.7,#,2.8,#,4.8,#,19,#,24000,E,99999
1211090002,1999,1211090,12,213,01,#,7.8,#,7.4,#,2.3,#,5,#,24,#,110000,E,99999
1211090003,1999,1211090,12,213,01,#,7.9,#,7.4,#,3.5,#,4.6,#,6,E,99999,E,99999
1211090004,1999,1211090,12,213,01,#,7.9,#,8.5,#,3.1,#,3.9,#,15,#,33000,E,99999
1211090005,1999,1211090,12,213,01,#,7.8,#,10,#,4,#,4.1,#,5,#,170000,E,99999
1211090006,1999,1211090,12,213,01,#,7.8,#,10,#,5.7,#,5.6,#,7,E,99999,E,99999
1211100001,1999,1211100,12,213,02,#,7.8,#,6.9,#,6.5,#,7.2,#,31,#,33000,E,99999
1211100002,1999,1211100,12,213,02,#,7.7,#,5.7,#,3.2,#,6.4,#,24,#,130000,E,99999
1211100003,1999,1211100,12,213,02,#,7.8,#,5.8,#,4.7,#,6.3,#,13,E,99999,E,99999
1211100004,1999,1211100,12,213,02,#,7.6,#,4.9,#,2.1,#,4.8,#,12,#,130000,E,99999
1211100005,1999,1211100,12,213,02,#,7.5,#,6.5,#,3.1,#,3.4,#,7,#,49000,E,99999
1211100006,1999,1211100,12,213,02,#,7.6,#,6.2,#,4.5,#,5.9,#,28,E,99999,E,99999
1211110001,1999,1211110,12,049,51,#,7.8,#,9.5,#,1.5,#,4.3,#,8,#,11000,E,99999
1211110002,1999,1211110,12,049,51,#,7.8,#,8.4,#,1.1,#,5.1,#,20,#,94000,E,99999
1211110003,1999,1211110,12,049,51,#,8.1,#,9,#,1.2,#,4.2,#,6,E,99999,E,99999
1211110004,1999,1211110,12,049,51,#,8.1,#,10,#,0.8,#,2.7,#,4,#,11000,E,99999
1211110005,1999,1211110,12,049,51,#,7.9,#,10,#,1.4,#,3.1,#,3,#,3300,E,99999
1211110006,1999,1211110,12,049,51,#,8.1,#,11,#,1.8,#,3.6,#,5,E,99999,E,99999
1211120001,1999,1211120,12,059,01,#,7.8,#,9.4,#,2.5,#,6,#,8,E,99999,E,99999
1211120002,1999,1211120,12,059,01,#,7.7,#,9.1,#,2.2,#,5.6,#,11,#,33000,E,99999
1211120003,1999,1211120,12,059,01,#,7.8,#,7.5,#,2.7,#,7.6,#,16,E,99999,E,99999
1211120004,1999,1211120,12,059,01,#,7.7,#,8,#,1.7,#,5.2,#,13,#,23000,E,99999
1211120005,1999,1211120,12,059,01,#,7.7,#,7.2,#,1.5,#,5.2,#,12,E,99999,E,99999
1211120006,1999,1211120,12,059,01,#,8,#,8.7,#,2,#,5.3,#,6,E,99999,E,99999
1211120007,1999,1211120,12,059,01,#,8.1,#,10,#,1.8,#,5.9,#,9,E,99999,E,99999
1211120008,1999,1211120,12,059,01,#,7.9,#,9.9,#,1.7,#,4.9,#,5,#,350000,E,99999
1211120009,1999,1211120,12,059,01,#,7.9,#,9.4,#,1.8,#,4.8,#,3,E,99999,E,99999
1211120010,1999,1211120,12,059,01,#,7.8,#,10,#,2.5,#,4.1,#,2,#,23000,E,99999
1211120011,1999,1211120,12,059,01,#,7.9,#,11,#,2.6,#,4.6,#,5,E,99999,E,99999
1211120012,1999,1211120,12,059,01,#,7.9,#,11,#,2.3,#,5.3,#,4,E,99999,E,99999
1211130001,1999,1211130,12,215,01,#,7.5,#,2.3,#,6.8,#,8.5,#,7,#,220000,E,99999
1211130002,1999,1211130,12,215,01,#,7.3,#,3.2,#,10,#,12,#,12,E,99999,<,1.0
1211130003,1999,1211130,12,215,01,#,7.4,#,3.8,#,11,#,16,#,9,E,99999,E,99999
1211130004,1999,1211130,12,215,01,#,7.4,#,7.1,#,2.5,#,5.8,#,35,#,24000,<,1.0
1211130005,1999,1211130,12,215,01,#,7.4,#,5,#,5,#,6.3,#,16,E,99999,E,99999
1211130006,1999,1211130,12,215,01,#,7.6,#,5.5,#,7.2,#,8.9,#,23,E,99999,<,1.0
1211130007,1999,1211130,12,215,01,#,7.7,#,6.5,#,4,#,5.1,#,20,#,39000,E,99999
1211130008,1999,1211130,12,215,01,#,7.3,#,6,#,5.9,#,5.7,#,10,E,99999,<,1.0
1211130009,1999,1211130,12,215,01,#,7.4,#,5.1,#,5.8,#,7.7,#,3,E,99999,E,99999
1211130010,1999,1211130,12,215,01,#,7.4,#,6.6,#,7.4,#,7.9,#,7,#,790,<,1.0
1211130011,1999,1211130,12,215,01,#,7.5,#,6.8,#,8,#,8.7,#,4,E,99999,E,99999
1211130012,1999,1211130,12,215,01,#,7.3,#,7,#,7.8,#,9.3,#,5,E,99999,#,1.0
1211160001,1999,1211160,12,216,01,#,7.7,#,9,#,9.1,#,12,#,50,#,22000,E,99999
1211160002,1999,1211160,12,216,01,#,7.4,#,6.3,#,3,#,6.5,#,14,#,170000,E,99999
1211160003,1999,1211160,12,216,01,#,7.9,#,7.6,#,3.8,#,7.1,#,20,E,99999,E,99999
1211160004,1999,1211160,12,216,01,#,7.6,#,9.4,#,1.6,#,4.6,#,2,#,49000,E,99999
1211160005,1999,1211160,12,216,01,#,7.8,#,10,#,2.4,#,4.1,#,2,#,3300,E,99999
1211160006,1999,1211160,12,216,01,#,7.7,#,9.6,#,3,#,5.3,#,2,E,99999,E,99999
1211170001,1999,1211170,12,060,01,#,7.6,#,1.5,#,12,#,13,#,9,#,240000,E,99999
1211170002,1999,1211170,12,060,01,#,7.3,#,3.1,#,12,#,11,#,6,E,99999,E,99999
1211170003,1999,1211170,12,060,01,#,7.2,#,2.5,#,32,#,27,#,15,E,99999,#,1.0
1211170004,1999,1211170,12,060,01,#,7,#,2,#,44,#,36,#,14,E,99999,E,99999
1211170005,1999,1211170,12,060,01,#,7.1,#,3.7,#,42,#,43,#,4,E,99999,E,99999
1211170006,1999,1211170,12,060,01,#,7.1,#,2.7,#,8.4,#,9.9,#,6,E,99999,E,99999
1211170007,1999,1211170,12,060,01,#,7.6,#,3.5,#,9.6,#,10,#,5,#,110000,<,1.0
1211170008,1999,1211170,12,060,01,#,7.3,#,7.4,#,5.6,#,6.9,#,3,E,99999,E,99999
1211170009,1999,1211170,12,060,01,#,7.4,#,5.3,#,3.6,#,7,#,9,E,99999,E,99999
1211170010,1999,1211170,12,060,01,#,7.2,#,2.6,#,7.4,#,8,#,8,E,99999,E,99999
1211170011,1999,1211170,12,060,01,#,7.6,#,5.9,#,6.3,#,7.9,#,26,E,99999,<,1.0
1211170012,1999,1211170,12,060,01,#,7.2,#,4.5,#,6.2,#,6.5,#,27,E,99999,E,99999
1211170013,1999,1211170,12,060,01,#,7.6,#,5.8,#,5,#,7,#,20,#,33000,E,99999
1211170014,1999,1211170,12,060,01,#,7.2,#,7.1,#,4.6,#,6.8,#,7,E,99999,E,99999
1211170015,1999,1211170,12,060,01,#,7.3,#,6.8,#,4.6,#,5.9,#,8,E,99999,<,1.0
1211170016,1999,1211170,12,060,01,#,7.2,#,6,#,7.9,#,7.8,#,17,E,99999,E,99999
1211170017,1999,1211170,12,060,01,#,7.4,#,5.1,#,8.7,#,9.5,#,7,E,99999,E,99999
1211170018,1999,1211170,12,060,01,#,7.3,#,5.4,#,7.2,#,6.7,#,14,E,99999,E,99999
1211170019,1999,1211170,12,060,01,#,7.2,#,5.4,#,14,#,16,#,22,#,3300,<,1.0
1211170020,1999,1211170,12,060,01,#,7.4,#,3.2,#,21,#,24,#,12,E,99999,E,99999
1211170021,1999,1211170,12,060,01,#,7.5,#,4.4,#,18,#,19,#,7,E,99999,E,99999
1211170022,1999,1211170,12,060,01,#,7.2,#,2.9,#,11,#,13,#,5,E,99999,E,99999
1211170023,1999,1211170,12,060,01,#,7.5,#,7.3,#,17,#,20,#,6,E,99999,#,1.0
1211170024,1999,1211170,12,060,01,#,7.2,#,3.1,#,12,#,12,#,13,E,99999,E,99999
1211180001,1999,1211180,12,061,01,#,7.5,#,1.1,#,7.4,#,11,#,5,E,99999,<,1.0
1211180002,1999,1211180,12,061,01,#,7.4,#,1.1,#,21,#,16,#,7,E,99999,E,99999
1211180003,1999,1211180,12,061,01,#,7.4,#,1,#,8.6,#,10,#,4,E,99999,E,99999
1211180004,1999,1211180,12,061,01,#,7.5,#,2.6,#,20,#,15,#,11,E,99999,E,99999
1211180005,1999,1211180,12,061,01,#,7.4,<,0.5,#,8.2,#,11,#,3,E,99999,#,1.0
1211180006,1999,1211180,12,061,01,#,7.6,#,2.6,#,14,#,14,#,7,E,99999,E,99999
1211180007,1999,1211180,12,061,01,#,7.5,#,1.1,#,6.1,#,10,#,3,E,99999,E,99999
1211180008,1999,1211180,12,061,01,#,7.5,#,1.4,#,15,#,14,#,5,E,99999,E,99999
1211180009,1999,1211180,12,061,01,#,7.5,<,0.5,#,9.3,#,12,#,4,E,99999,#,2.0
1211180010,1999,1211180,12,061,01,#,7.5,#,0.6,#,23,#,17,#,14,E,99999,E,99999
1211180011,1999,1211180,12,061,01,#,7.5,#,1.6,#,6.6,#,9.5,#,5,E,99999,E,99999
1211180012,1999,1211180,12,061,01,#,7.5,#,1.2,#,14,#,13,#,5,E,99999,E,99999
1211180013,1999,1211180,12,061,01,#,7.5,#,1.5,#,7.1,#,9.9,#,3,E,99999,<,1.0
1211180014,1999,1211180,12,061,01,#,7.5,#,0.9,#,12,#,13,#,4,E,99999,E,99999
1211180015,1999,1211180,12,061,01,#,7.5,#,1.6,#,7.2,#,11,#,5,E,99999,E,99999
1211180016,1999,1211180,12,061,01,#,7.4,#,1.2,#,17,#,16,#,5,E,99999,E,99999
1211180017,1999,1211180,12,061,01,#,7.4,#,1.3,#,11,#,12,#,5,E,99999,<,1.0
1211180018,1999,1211180,12,061,01,#,7.4,#,1.5,#,20,#,17,#,6,E,99999,E,99999
1211180019,1999,1211180,12,061,01,#,7.4,#,1,#,11,#,12,#,3,E,99999,E,99999
1211180020,1999,1211180,12,061,01,#,7.4,#,1.9,#,26,#,19,#,9,E,99999,E,99999
1211180021,1999,1211180,12,061,01,#,7.5,#,0.9,#,13,#,13,#,4,E,99999,<,1.0
1211180022,1999,1211180,12,061,01,#,7.5,#,2.1,#,24,#,20,#,7,E,99999,E,99999
1211180023,1999,1211180,12,061,01,#,7.5,#,1.4,#,17,#,5.4,#,2,E,99999,E,99999
1211180024,1999,1211180,12,061,01,#,7.6,#,4,#,33,#,22,#,12,E,99999,E,99999
1211190001,1999,1211190,12,054,02,#,7.3,#,8.3,#,9.8,#,13,#,5,#,49000,#,1.0
1211190002,1999,1211190,12,054,02,#,7.7,#,7.3,#,8.8,#,9.5,#,10,E,99999,E,99999
1211190003,1999,1211190,12,054,02,#,7.9,#,7.8,#,14,#,9,#,10,E,99999,E,99999
1211190004,1999,1211190,12,054,02,#,7.9,#,7.2,#,14,#,10,#,10,E,99999,E,99999
1211190005,1999,1211190,12,054,02,#,7.6,#,3.5,#,15,#,13,#,11,E,99999,<,1.0
1211190006,1999,1211190,12,054,02,#,7.9,#,4.8,#,16,#,13,#,11,E,99999,E,99999
1211190007,1999,1211190,12,054,02,#,7.4,#,5.9,#,15,#,9,#,12,E,99999,E,99999
1211190008,1999,1211190,12,054,02,#,7.5,#,6.3,#,13,#,10,#,11,E,99999,E,99999
1211190009,1999,1211190,12,054,02,#,7.4,#,5.6,#,5,#,7.9,#,9,#,490000,<,1.0
1211190010,1999,1211190,12,054,02,#,7.6,#,5.3,#,4.4,#,5.9,#,2,E,99999,E,99999
1211190011,1999,1211190,12,054,02,#,7.3,#,5,#,6.5,#,8.3,#,4,E,99999,E,99999
1211190012,1999,1211190,12,054,02,#,7.6,#,5.3,#,6.7,#,10,#,14,E,99999,E,99999
1211190013,1999,1211190,12,054,02,#,7.8,#,5.9,#,4.6,#,9.8,#,4,#,230000,<,1.0
1211190014,1999,1211190,12,054,02,#,7.5,#,4.3,#,11,#,11,#,7,E,99999,E,99999
1211190015,1999,1211190,12,054,02,#,7.5,#,6.7,#,6.2,#,7.9,#,6,E,99999,E,99999
1211190016,1999,1211190,12,054,02,#,7.5,#,6.8,#,5.4,#,8.5,#,3,E,99999,E,99999
1211190017,1999,1211190,12,054,02,#,7.7,#,7.2,#,10,#,12,#,4,E,99999,<,1.0
1211190018,1999,1211190,12,054,02,#,7.2,#,6.5,#,6.1,#,8.5,#,7,E,99999,E,99999
1211190019,1999,1211190,12,054,02,#,7.6,#,6.1,#,12,#,11,#,11,E,99999,E,99999
1211190020,1999,1211190,12,054,02,#,7.4,#,6.1,#,7.7,#,9.6,#,7,E,99999,E,99999
1211190021,1999,1211190,12,054,02,#,7.4,#,6.6,#,11,#,13,#,9,#,330000,#,1.0
1211190022,1999,1211190,12,054,02,#,7.5,#,8,#,9.7,#,11,#,11,E,99999,E,99999
1211190023,1999,1211190,12,054,02,#,7.6,#,9.2,#,13,#,14,#,11,E,99999,E,99999
1211190024,1999,1211190,12,054,02,#,7.5,#,7.4,#,12,#,16,#,10,E,99999,E,99999
1211200001,1999,1211200,12,041,51,#,8.3,#,9.8,#,0.7,#,2.4,<,1,#,330,E,99999
1211200002,1999,1211200,12,041,51,#,8.3,#,9.2,<,0.5,#,3.9,#,2,#,1300,E,99999
1211200003,1999,1211200,12,041,51,#,8.4,#,9.2,#,0.5,#,3.1,#,1,E,99999,E,99999
1211200004,1999,1211200,12,041,51,#,8.1,#,10,#,0.6,#,3.5,<,1,#,790,E,99999
1211200005,1999,1211200,12,041,51,#,8.1,#,11,#,0.6,#,2.9,<,1,#,230,E,99999
1211200006,1999,1211200,12,041,51,#,8.3,#,13,#,1.2,#,2.9,#,2,E,99999,E,99999
1211210001,1999,1211210,12,062,01,#,8.5,#,11,#,6,#,10,#,29,#,1100,E,99999
1211210002,1999,1211210,12,062,01,#,7.8,#,8.6,#,4.9,#,7.2,#,27,#,330,E,99999
1211210003,1999,1211210,12,062,01,#,8.1,#,6.6,#,2.9,#,9.3,#,25,#,11000,E,99999
1211210004,1999,1211210,12,062,01,#,8.1,#,9,#,5.8,#,8.9,#,24,#,7900,E,99999
1211210005,1999,1211210,12,062,01,#,8.5,#,11,#,5.9,#,9.3,#,32,#,7900,E,99999
1211210006,1999,1211210,12,062,01,#,7.9,#,7.9,#,2.2,#,4.5,#,26,#,3300,E,99999
1211210007,1999,1211210,12,062,01,#,8.2,#,8.6,#,1.4,#,3.7,#,8,#,4900,E,99999
1211210008,1999,1211210,12,062,01,#,7.9,#,9,#,3.4,#,6.7,#,23,#,1100,E,99999
1211210009,1999,1211210,12,062,01,#,8.1,#,10,#,4.3,#,8.2,#,13,#,1700,E,99999
1211210010,1999,1211210,12,062,01,#,8.2,#,11,#,4.5,#,7.8,#,22,#,330,E,99999
1211210011,1999,1211210,12,062,01,#,8.5,#,15,#,4.6,#,7.4,#,24,#,130,E,99999
1211210012,1999,1211210,12,062,01,#,8.4,#,12,#,3.1,#,6.9,#,19,#,33,E,99999
1211220001,1999,1211220,12,063,51,#,7.7,#,8.3,#,2.9,#,9.8,#,22,#,54000,E,99999
1211220002,1999,1211220,12,063,51,#,7.9,#,7.2,#,1.3,#,6.5,#,28,#,70000,E,99999
1211220003,1999,1211220,12,063,51,#,7.5,#,9.1,#,0.7,#,5.2,#,6,#,7900,E,99999
1211220004,1999,1211220,12,063,51,#,7.5,#,10,#,0.8,#,4.8,#,3,#,1700,E,99999
1211230001,1999,1211230,12,037,52,#,7.9,#,9.4,#,1.3,#,5.5,#,10,#,3300,E,99999
1211230002,1999,1211230,12,037,52,#,8.1,#,8.5,#,0.9,#,4.6,#,6,#,14000,E,99999
1211230003,1999,1211230,12,037,52,#,8,#,9.3,#,0.7,#,3.8,#,2,#,7900,E,99999
1211230004,1999,1211230,12,037,52,#,8,#,10,#,1.1,#,3.9,#,1,#,1100,E,99999
1211240001,1999,1211240,12,042,51,#,7.8,#,9,#,1.6,#,5.6,#,25,#,4900,E,99999
1211240002,1999,1211240,12,042,51,#,8.1,#,10,#,2.5,#,5.5,#,9,#,3300,E,99999
1211240003,1999,1211240,12,042,51,#,8,#,10,#,1.1,#,3.3,#,3,#,4900,E,99999
1211240004,1999,1211240,12,042,51,#,8.2,#,12,#,1.6,#,3.6,#,5,#,2200,E,99999
1211250001,1999,1211250,12,020,51,#,7.5,#,8.3,#,2.3,#,5.9,#,11,#,4900,E,99999
1211250002,1999,1211250,12,020,51,#,7.7,#,7.2,#,1.6,#,4.4,#,23,#,14000,E,99999
1211250003,1999,1211250,12,020,51,#,7.7,#,8.2,#,1,#,4.1,#,9,#,7000,E,99999
1211250004,1999,1211250,12,020,51,#,7.8,#,9.3,#,2,#,4.6,#,7,#,17000,E,99999
1211260001,1999,1211260,12,068,51,#,7.3,#,7.4,#,0.7,#,8.2,#,53,#,1700,E,99999
1211260002,1999,1211260,12,068,51,#,7.4,#,6.3,#,1.2,#,10,#,47,#,490,E,99999
1211260003,1999,1211260,12,068,51,#,7.7,#,6.2,#,1.5,#,7.9,#,22,#,790,E,99999
1211260004,1999,1211260,12,068,51,#,7.5,#,9.6,#,1.2,#,7.7,#,12,#,130,E,99999
1211270001,1999,1211270,12,065,01,#,8,#,9.9,<,0.5,#,2.6,<,1,#,70,E,99999
1211270002,1999,1211270,12,065,01,#,8.2,#,9.6,<,0.5,#,2,<,1,#,170,E,99999
1211270003,1999,1211270,12,065,01,#,8.3,#,9.5,<,0.5,#,2.4,<,1,#,790,E,99999
1211270004,1999,1211270,12,065,01,#,8.2,#,8.5,<,0.5,#,3.4,#,2,#,700,E,99999
1211270005,1999,1211270,12,065,01,#,8.2,#,8.1,<,0.5,#,4.5,#,1,#,1100,E,99999
1211270006,1999,1211270,12,065,01,#,8.3,#,9,<,0.5,#,2.1,<,1,#,330,E,99999
1211270007,1999,1211270,12,065,01,#,8.3,#,8.8,<,0.5,#,1.9,<,1,#,90,E,99999
1211270008,1999,1211270,12,065,01,#,8.2,#,9.8,<,0.5,#,2.2,<,1,#,110,E,99999
1211270009,1999,1211270,12,065,01,#,8.2,#,10,<,0.5,#,2.1,<,1,#,90,E,99999
1211270010,1999,1211270,12,065,01,#,8.1,#,11,#,1,#,7.4,#,11,#,1300,E,99999
1211270011,1999,1211270,12,065,01,#,8.2,#,11,#,0.6,#,2,#,1,#,33,E,99999
1211270012,1999,1211270,12,065,01,#,8.2,#,11,#,0.7,#,2.9,#,1,#,490,E,99999
1211280001,1999,1211280,12,066,01,#,8.3,#,10,<,0.5,#,3.4,#,1,#,700,E,99999
1211280002,1999,1211280,12,066,01,#,9,#,11,<,0.5,#,3,#,1,#,220,E,99999
1211280003,1999,1211280,12,066,01,#,8.9,#,10,#,0.8,#,3.6,#,1,#,4900,E,99999
1211280004,1999,1211280,12,066,01,#,8.8,#,9.7,<,0.5,#,3.4,#,1,#,330,E,99999
1211280005,1999,1211280,12,066,01,#,8.5,#,8.4,#,0.5,#,4,#,1,#,13000,E,99999
1211280006,1999,1211280,12,066,01,#,8.8,#,9.4,#,0.7,#,3.5,#,1,#,22000,E,99999
1211280007,1999,1211280,12,066,01,#,8.8,#,9.3,#,0.6,#,3.4,<,1,#,4900,E,99999
1211280008,1999,1211280,12,066,01,#,8.5,#,11,#,0.6,#,3.3,<,1,#,330,E,99999
1211280009,1999,1211280,12,066,01,#,8.5,#,12,<,0.5,#,2.9,<,1,#,70,E,99999
1211280010,1999,1211280,12,066,01,#,8.6,#,13,#,0.6,#,2.8,#,1,#,170,E,99999
1211280011,1999,1211280,12,066,01,#,8.7,#,13,#,0.7,#,3.1,#,1,#,130,E,99999
1211280012,1999,1211280,12,066,01,#,8.5,#,13,#,1.1,#,3.5,<,1,#,50,E,99999
1211290001,1999,1211290,12,067,01,#,7.6,#,9.1,#,1.1,#,4.4,#,14,#,4900,E,99999
1211290002,1999,1211290,12,067,01,#,7.8,#,8,#,1.3,#,4.3,#,5,#,2400,E,99999
1211290003,1999,1211290,12,067,01,#,7.9,#,6.3,#,1.5,#,5.5,#,5,#,13000,E,99999
1211290004,1999,1211290,12,067,01,#,7.8,#,6.7,#,0.9,#,5.1,#,8,#,49000,E,99999
1211290005,1999,1211290,12,067,01,#,7.9,#,6.9,#,2.2,#,6.7,#,7,#,24000,E,99999
1211290006,1999,1211290,12,067,01,#,7.9,#,7.4,#,1.8,#,5.9,#,5,#,540000,E,99999
1211290007,1999,1211290,12,067,01,#,7.9,#,6.3,#,1,#,5.4,#,3,#,2800,E,99999
1211290008,1999,1211290,12,067,01,#,8,#,9.8,#,1.2,#,6.7,#,5,#,790,E,99999
1211290009,1999,1211290,12,067,01,#,7.8,#,9.8,#,1.3,#,5.4,#,6,#,22000,E,99999
1211290010,1999,1211290,12,067,01,#,7.7,#,9.5,#,1.6,#,5,#,5,#,490,E,99999
1211290011,1999,1211290,12,067,01,#,8,#,11,#,2.2,#,5.9,#,8,#,2200,E,99999
1211290012,1999,1211290,12,067,01,#,7.9,#,10,#,2.2,#,6.3,#,14,#,3300,E,99999
1211300001,1999,1211300,12,069,01,#,7.9,#,9.7,<,0.5,#,2.9,#,1,#,1300,E,99999
1211300002,1999,1211300,12,069,01,#,8.1,#,8.7,<,0.5,#,3.2,#,1,#,790,E,99999
1211300003,1999,1211300,12,069,01,#,8.1,#,8.2,<,0.5,#,3.4,<,1,#,790,E,99999
1211300004,1999,1211300,12,069,01,#,8,#,7,#,0.5,#,4.2,#,1,#,4900,E,99999
1211300005,1999,1211300,12,069,01,#,8.1,#,6.9,<,0.5,#,4.6,#,1,#,7000,E,99999
1211300006,1999,1211300,12,069,01,#,8.1,#,7.3,#,0.8,#,3.6,#,2,#,3300,E,99999
1211300007,1999,1211300,12,069,01,#,8.1,#,7.8,#,0.7,#,3.4,#,1,#,700,E,99999
1211300008,1999,1211300,12,069,01,#,8.1,#,9.3,#,1,#,3.2,<,1,#,1100,E,99999
1211300009,1999,1211300,12,069,01,#,8.1,#,10,<,0.5,#,2.9,<,1,#,490,E,99999
1211300010,1999,1211300,12,069,01,#,8.7,#,11,<,0.5,#,2.9,<,1,#,80,E,99999
