レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310850016,2007,1310850,13,032,01,#,8.3,#,11,<,0.5,#,1.5,<,1,#,46000,E,99999
1310850018,2007,1310850,13,032,01,#,8.5,#,11.8,#,0.6,#,0.8,<,1,#,2400,E,99999
1310850020,2007,1310850,13,032,01,#,8.4,#,13.7,#,0.6,#,1.2,<,1,#,1700,E,99999
1310850022,2007,1310850,13,032,01,#,8.5,#,12.5,<,0.5,#,1.2,#,1,#,490,E,99999
1310850024,2007,1310850,13,032,01,#,8.5,#,12.7,#,0.6,#,1.7,<,1,#,4900,E,99999
1310860002,2007,1310860,13,032,02,#,8,#,11.5,#,0.6,#,1.9,#,4,#,7000,E,99999
1310860004,2007,1310860,13,032,02,#,8.5,#,10.7,<,0.5,#,2,#,3,#,17000,E,99999
1310860006,2007,1310860,13,032,02,#,8,#,9.4,<,0.5,#,2.2,#,3,#,33000,E,99999
1310860008,2007,1310860,13,032,02,#,7.6,#,9,<,0.5,#,1.6,#,1,#,13000,E,99999
1310860010,2007,1310860,13,032,02,#,7.6,#,10.5,<,0.5,#,1.6,#,2,#,49000,E,99999
1310860012,2007,1310860,13,032,02,#,8.1,#,9.5,<,0.5,#,1.7,<,1,#,33000,E,99999
1310860014,2007,1310860,13,032,02,#,8,#,9.5,<,0.5,#,1.8,<,1,#,79000,E,99999
1310860016,2007,1310860,13,032,02,#,8.1,#,11,<,0.5,#,1.9,<,1,#,4900,E,99999
1310860018,2007,1310860,13,032,02,#,8.1,#,12.5,<,0.5,#,2,<,1,#,4900,E,99999
1310860020,2007,1310860,13,032,02,#,8.1,#,14.1,#,0.8,#,2.1,<,1,#,1700,E,99999
1310860022,2007,1310860,13,032,02,#,8.4,#,14.1,#,0.6,#,2.6,#,1,#,7900,E,99999
1310860024,2007,1310860,13,032,02,#,8.5,#,13.8,#,1.1,#,3.2,#,1,#,4900,E,99999
1310870002,2007,1310870,13,034,01,#,7.4,#,10.7,#,1.4,#,3.2,#,2,E,99999,E,99999
1310870003,2007,1310870,13,034,01,#,7.4,#,10,#,1,#,2.9,#,2,E,99999,E,99999
1310870005,2007,1310870,13,034,01,#,7.6,#,10.2,#,3.7,#,4.7,#,4,E,99999,E,99999
1310870006,2007,1310870,13,034,01,#,7.1,#,8.7,#,7.3,#,8,#,19,E,99999,E,99999
1310870008,2007,1310870,13,034,01,#,7.5,#,9.6,#,2.2,#,5.4,#,4,E,99999,E,99999
1310870009,2007,1310870,13,034,01,#,7.6,#,9.7,#,1.2,#,3.8,#,2,E,99999,E,99999
1310870011,2007,1310870,13,034,01,#,7.4,#,9.2,#,1.3,#,4.4,#,2,E,99999,E,99999
1310870012,2007,1310870,13,034,01,#,7.3,#,9.5,#,1.2,#,4.1,#,1,E,99999,E,99999
1310870014,2007,1310870,13,034,01,#,7.3,#,8.4,#,0.8,#,2.6,#,1,E,99999,E,99999
1310870015,2007,1310870,13,034,01,#,7.4,#,8.6,#,0.7,#,2.6,<,1,E,99999,E,99999
1310870017,2007,1310870,13,034,01,#,7.4,#,9.9,#,1.2,#,4,#,2,E,99999,E,99999
1310870018,2007,1310870,13,034,01,#,7.6,#,10.5,#,0.9,#,3.6,#,1,E,99999,E,99999
1310870020,2007,1310870,13,034,01,#,7.5,#,9.3,#,2.2,#,3.9,#,3,E,99999,E,99999
1310870021,2007,1310870,13,034,01,#,7.4,#,9.7,#,1.5,#,3.9,#,3,E,99999,E,99999
1310870023,2007,1310870,13,034,01,#,7.5,#,9.9,#,1.2,#,3.8,#,2,E,99999,E,99999
1310870024,2007,1310870,13,034,01,#,7.5,#,9.8,#,0.6,#,3,#,1,E,99999,E,99999
1310870026,2007,1310870,13,034,01,#,7.5,#,11.3,#,5.2,#,4.8,#,3,E,99999,E,99999
1310870027,2007,1310870,13,034,01,#,7.6,#,10.8,#,2.9,#,4,#,2,E,99999,E,99999
1310870029,2007,1310870,13,034,01,#,7.7,#,12.7,#,3.5,#,4.8,#,2,E,99999,E,99999
1310870030,2007,1310870,13,034,01,#,7.8,#,12.5,#,1.7,#,5,#,2,E,99999,E,99999
1310870032,2007,1310870,13,034,01,#,7.5,#,11.6,#,6.5,#,5,#,5,E,99999,E,99999
1310870033,2007,1310870,13,034,01,#,7.4,#,10.2,#,7.7,#,7.6,#,20,E,99999,E,99999
1310870035,2007,1310870,13,034,01,#,7.6,#,12.2,#,3.3,#,6.6,#,6,E,99999,E,99999
1310870036,2007,1310870,13,034,01,#,7.7,#,11.1,#,3,#,5.7,#,4,E,99999,E,99999
1310880002,2007,1310880,13,035,01,#,7.3,#,11.9,#,0.6,#,1.7,#,5,E,99999,E,99999
1310880003,2007,1310880,13,035,01,#,7.4,#,10.8,<,0.5,#,2.1,#,4,E,99999,E,99999
1310880005,2007,1310880,13,035,01,#,8,#,11.6,#,1.1,#,2.2,#,11,E,99999,E,99999
1310880006,2007,1310880,13,035,01,#,7,#,8.7,#,9.8,#,11,#,37,E,99999,E,99999
1310880008,2007,1310880,13,035,01,#,7.9,#,12.9,#,1,#,3.2,#,5,E,99999,E,99999
1310880009,2007,1310880,13,035,01,#,8.1,#,12.1,<,0.5,#,2.7,#,4,E,99999,E,99999
1310880011,2007,1310880,13,035,01,#,7.1,#,10.8,<,0.5,#,2.2,#,4,E,99999,E,99999
1310880012,2007,1310880,13,035,01,#,7.1,#,9.4,<,0.5,#,2.1,#,5,E,99999,E,99999
1310880014,2007,1310880,13,035,01,#,7.1,#,10.4,#,1,#,2.9,#,12,E,99999,E,99999
1310880015,2007,1310880,13,035,01,#,7.2,#,9.9,#,0.5,#,2.4,#,8,E,99999,E,99999
1310880017,2007,1310880,13,035,01,#,7.1,#,12.1,<,0.5,#,1.9,#,3,E,99999,E,99999
1310880018,2007,1310880,13,035,01,#,7.2,#,10.9,#,0.5,#,2.6,#,6,E,99999,E,99999
1310880020,2007,1310880,13,035,01,#,7.2,#,9.9,<,0.5,#,2.3,#,9,E,99999,E,99999
1310880021,2007,1310880,13,035,01,#,7.3,#,9.3,<,0.5,#,2.3,#,5,E,99999,E,99999
1310880023,2007,1310880,13,035,01,#,7.4,#,10.9,<,0.5,#,1.6,#,3,E,99999,E,99999
1310880024,2007,1310880,13,035,01,#,7.4,#,9.9,<,0.5,#,1.6,#,3,E,99999,E,99999
1310880026,2007,1310880,13,035,01,#,7.6,#,11.5,#,0.8,#,2.7,#,14,E,99999,E,99999
1310880027,2007,1310880,13,035,01,#,7.5,#,10.3,#,0.5,#,1.9,#,6,E,99999,E,99999
1310880029,2007,1310880,13,035,01,#,7.7,#,13,<,0.5,#,1.9,#,3,E,99999,E,99999
1310880030,2007,1310880,13,035,01,#,7.6,#,12.4,#,0.5,#,2.1,#,5,E,99999,E,99999
1310880032,2007,1310880,13,035,01,#,7.5,#,11.6,#,0.5,#,3.8,#,23,E,99999,E,99999
1310880033,2007,1310880,13,035,01,#,7,#,9.8,#,6.5,#,10,#,49,E,99999,E,99999
1310880035,2007,1310880,13,035,01,#,7.7,#,15,#,0.7,#,3.4,#,10,E,99999,E,99999
1310880036,2007,1310880,13,035,01,#,7.8,#,13.7,<,0.5,#,3,#,6,E,99999,E,99999
1310940002,2007,1310940,13,036,01,#,7.5,#,9.4,#,10,#,7.8,#,5,E,99999,E,99999
1310940003,2007,1310940,13,036,01,#,7.9,#,8.7,#,11,#,7.6,#,7,E,99999,E,99999
1310940005,2007,1310940,13,036,01,#,7.6,#,8.8,#,14,#,7.8,#,3,E,99999,E,99999
1310940006,2007,1310940,13,036,01,#,7.7,#,8.2,#,14,#,8.2,#,3,E,99999,E,99999
1310940008,2007,1310940,13,036,01,#,7.8,#,9,#,10,#,7.5,#,3,E,99999,E,99999
1310940009,2007,1310940,13,036,01,#,8.5,#,9.7,#,7,#,6.9,#,1,E,99999,E,99999
1310940011,2007,1310940,13,036,01,#,7.7,#,8.4,#,4.5,#,4.4,#,3,E,99999,E,99999
1310940012,2007,1310940,13,036,01,#,7.9,#,8.4,#,5.7,#,4.7,#,4,E,99999,E,99999
1310940014,2007,1310940,13,036,01,#,7.8,#,8.7,#,2.5,#,4.4,#,4,E,99999,E,99999
1310940015,2007,1310940,13,036,01,#,7.9,#,8,#,2.8,#,5.1,#,3,E,99999,E,99999
1310940017,2007,1310940,13,036,01,#,8.4,#,10.3,#,6.9,#,5.3,#,4,E,99999,E,99999
1310940018,2007,1310940,13,036,01,#,8.8,#,9.7,#,11,#,6.3,#,3,E,99999,E,99999
1310940020,2007,1310940,13,036,01,#,7.7,#,8.7,#,8.1,#,4.7,#,2,E,99999,E,99999
1310940021,2007,1310940,13,036,01,#,8.2,#,9.2,#,9.7,#,4.6,#,2,E,99999,E,99999
1310940023,2007,1310940,13,036,01,#,7.8,#,9.9,#,1.8,#,3.9,#,1,E,99999,E,99999
1310940024,2007,1310940,13,036,01,#,7.9,#,9.7,#,2.2,#,4.2,#,1,E,99999,E,99999
1310940026,2007,1310940,13,036,01,#,7.6,#,10.2,#,11,#,7.7,#,3,E,99999,E,99999
1310940027,2007,1310940,13,036,01,#,7.8,#,10.4,#,5.8,#,5.6,#,2,E,99999,E,99999
1310940029,2007,1310940,13,036,01,#,7.5,#,9.2,#,12,#,6.5,#,4,E,99999,E,99999
1310940030,2007,1310940,13,036,01,#,8,#,11.5,#,10,#,5.6,#,3,E,99999,E,99999
1310940032,2007,1310940,13,036,01,#,7.4,#,10,#,8.8,#,6.2,#,4,E,99999,E,99999
1310940033,2007,1310940,13,036,01,#,7.5,#,10.5,#,8.7,#,5.5,#,2,E,99999,E,99999
1310940035,2007,1310940,13,036,01,#,7.5,#,10,#,13,#,7.2,#,11,E,99999,E,99999
1310940036,2007,1310940,13,036,01,#,7.9,#,10.5,#,13,#,7,#,4,E,99999,E,99999
1310950002,2007,1310950,13,037,01,#,7.8,#,10.5,#,6.2,#,5.7,#,3,E,99999,E,99999
1310950003,2007,1310950,13,037,01,#,7.9,#,10.6,#,6.4,#,6.7,#,4,E,99999,E,99999
1310950005,2007,1310950,13,037,01,#,7.7,#,8.9,#,1.6,#,5.8,#,5,E,99999,E,99999
1310950006,2007,1310950,13,037,01,#,7.8,#,9.5,#,1.4,#,5.6,#,6,E,99999,E,99999
1310950008,2007,1310950,13,037,01,#,7.9,#,10.2,#,2.3,#,6.8,#,4,E,99999,E,99999
1310950009,2007,1310950,13,037,01,#,8.3,#,10.8,#,3.5,#,7,#,3,E,99999,E,99999
1310950011,2007,1310950,13,037,01,#,7.6,#,6.7,#,5.5,#,6.9,#,4,E,99999,E,99999
1310950012,2007,1310950,13,037,01,#,7.6,#,6.9,#,4.3,#,5.7,#,3,E,99999,E,99999
1310950014,2007,1310950,13,037,01,#,8.7,#,12.6,#,2,#,6.1,#,4,E,99999,E,99999
1310950015,2007,1310950,13,037,01,#,9.4,#,14.1,#,2.2,#,6.9,#,9,E,99999,E,99999
1310950017,2007,1310950,13,037,01,#,7.5,#,8.1,#,5.2,#,5.9,#,2,E,99999,E,99999
1310950018,2007,1310950,13,037,01,#,7.6,#,8.4,#,2.9,#,5.8,#,2,E,99999,E,99999
1310950020,2007,1310950,13,037,01,#,7.6,#,7.7,#,3.7,#,6.3,#,2,E,99999,E,99999
1310950021,2007,1310950,13,037,01,#,7.7,#,7.6,#,4.1,#,6.2,#,2,E,99999,E,99999
1310950023,2007,1310950,13,037,01,#,7.6,#,9.7,#,5.1,#,5.7,<,1,E,99999,E,99999
1310950024,2007,1310950,13,037,01,#,7.8,#,10,#,3.2,#,5.7,<,1,E,99999,E,99999
1310950026,2007,1310950,13,037,01,#,7.6,#,9.4,#,8.1,#,6.4,#,2,E,99999,E,99999
1310950027,2007,1310950,13,037,01,#,7.9,#,10.5,#,5.7,#,6.3,#,2,E,99999,E,99999
1310950029,2007,1310950,13,037,01,#,7.4,#,8.5,#,9.3,#,6.7,#,1,E,99999,E,99999
1310950030,2007,1310950,13,037,01,#,8,#,11.2,#,9.8,#,6.6,#,1,E,99999,E,99999
1310950032,2007,1310950,13,037,01,#,7.6,#,9.3,#,5,#,6.1,#,1,E,99999,E,99999
1310950033,2007,1310950,13,037,01,#,7.7,#,9.6,#,4.7,#,5.7,#,1,E,99999,E,99999
1310950035,2007,1310950,13,037,01,#,7.8,#,10.4,#,7.2,#,7.5,#,2,E,99999,E,99999
1310950036,2007,1310950,13,037,01,#,8.1,#,10.8,#,4.5,#,7.6,#,3,E,99999,E,99999
1310960002,2007,1310960,13,038,01,#,8.1,#,12.3,#,0.6,#,2.9,<,1,E,99999,E,99999
1310960003,2007,1310960,13,038,01,#,8.4,#,11.5,#,0.5,#,3,<,1,E,99999,E,99999
1310960005,2007,1310960,13,038,01,#,8.5,#,11.3,#,1.3,#,1.9,#,1,E,99999,E,99999
1310960006,2007,1310960,13,038,01,#,7.7,#,8.9,#,4.5,#,6.6,#,12,E,99999,E,99999
1310960008,2007,1310960,13,038,01,#,9.3,#,17,#,1.4,#,3.4,#,1,E,99999,E,99999
1310960009,2007,1310960,13,038,01,#,9.7,#,16.8,#,1,#,4.2,#,2,E,99999,E,99999
1310960011,2007,1310960,13,038,01,#,8,#,9.9,<,0.5,#,2.7,<,1,E,99999,E,99999
1310960012,2007,1310960,13,038,01,#,8.1,#,9.7,<,0.5,#,1.9,<,1,E,99999,E,99999
1310960014,2007,1310960,13,038,01,#,7.7,#,8,#,0.5,#,2.4,<,1,E,99999,E,99999
1310960015,2007,1310960,13,038,01,#,7.8,#,7.8,<,0.5,#,2.3,<,1,E,99999,E,99999
1310960017,2007,1310960,13,038,01,#,8.3,#,12.5,#,0.8,#,2.8,#,2,E,99999,E,99999
1310960018,2007,1310960,13,038,01,#,9.2,#,17.2,#,1.4,#,3.3,#,3,E,99999,E,99999
1310960020,2007,1310960,13,038,01,#,7.5,#,8,#,0.6,#,1.8,#,1,E,99999,E,99999
1310960021,2007,1310960,13,038,01,#,7.8,#,8,#,1.2,#,2.9,<,1,E,99999,E,99999
1310960023,2007,1310960,13,038,01,#,7.8,#,9.4,<,0.5,#,1.5,<,1,E,99999,E,99999
1310960024,2007,1310960,13,038,01,#,8.1,#,10.3,#,0.6,#,1.9,<,1,E,99999,E,99999
1310960026,2007,1310960,13,038,01,#,7.7,#,8.7,<,0.5,#,0.7,<,1,E,99999,E,99999
1310960027,2007,1310960,13,038,01,#,7.7,#,8.2,<,0.5,#,0.7,<,1,E,99999,E,99999
1310960029,2007,1310960,13,038,01,#,8,#,12.7,#,2.4,#,4.8,#,1,E,99999,E,99999
1310960030,2007,1310960,13,038,01,#,8.5,#,12.2,#,4.7,#,6.5,#,1,E,99999,E,99999
1310960032,2007,1310960,13,038,01,#,8.3,#,13.8,#,2.8,#,5.4,#,1,E,99999,E,99999
1310960033,2007,1310960,13,038,01,#,8.6,#,12.4,#,8,#,9.3,#,5,E,99999,E,99999
1310960035,2007,1310960,13,038,01,#,8.1,#,11.9,#,2.7,#,7.1,#,7,E,99999,E,99999
1310960036,2007,1310960,13,038,01,#,8.3,#,13.5,#,3.2,#,7,#,6,E,99999,E,99999
1310970001,2007,1310970,13,039,51,#,7.6,#,10.2,#,8.4,E,99999,#,15,E,99999,E,99999
1310970002,2007,1310970,13,039,51,#,7.5,#,9.5,#,10,E,99999,#,17,E,99999,E,99999
1310970003,2007,1310970,13,039,51,#,7.2,#,7.2,#,3.3,E,99999,#,9,E,99999,E,99999
1310970005,2007,1310970,13,039,51,#,7.3,#,6.3,#,4.1,#,6,#,17,E,99999,E,99999
1310970006,2007,1310970,13,039,51,#,7.4,#,5.9,#,3.3,E,99999,#,9,E,99999,E,99999
1310970007,2007,1310970,13,039,51,#,7.5,#,6.2,#,2.5,E,99999,#,20,E,99999,E,99999
1310970008,2007,1310970,13,039,51,#,7.2,#,6.1,#,2.2,E,99999,#,31,E,99999,E,99999
1310970009,2007,1310970,13,039,51,#,7.3,#,6.3,#,2.2,E,99999,#,14,E,99999,E,99999
1310970010,2007,1310970,13,039,51,#,7.4,#,6.2,#,1.9,E,99999,#,17,E,99999,E,99999
1310970012,2007,1310970,13,039,51,#,7.5,#,7.5,#,3,#,6.2,#,12,E,99999,E,99999
1310970013,2007,1310970,13,039,51,#,7.7,#,6,#,1.6,E,99999,#,10,E,99999,E,99999
1310970014,2007,1310970,13,039,51,#,7.7,#,6.3,#,2.4,E,99999,#,10,E,99999,E,99999
1310970015,2007,1310970,13,039,51,#,7.5,#,5,#,2.6,E,99999,#,20,E,99999,E,99999
1310970016,2007,1310970,13,039,51,#,7.6,#,5.5,#,1.5,E,99999,#,10,E,99999,E,99999
1310970017,2007,1310970,13,039,51,#,7.5,#,5.9,#,2.5,E,99999,#,14,E,99999,E,99999
1310970019,2007,1310970,13,039,51,#,7.5,#,6.1,#,1.7,#,4.1,#,9,E,99999,E,99999
1310970020,2007,1310970,13,039,51,#,7.4,#,6.7,#,3.2,E,99999,#,6,E,99999,E,99999
1310970021,2007,1310970,13,039,51,#,7.5,#,6.6,#,4.1,E,99999,#,14,E,99999,E,99999
1310970022,2007,1310970,13,039,51,#,7.6,#,7.3,#,3.3,E,99999,#,9,E,99999,E,99999
1310970023,2007,1310970,13,039,51,#,7.7,#,7.6,#,4.8,E,99999,#,12,E,99999,E,99999
1310970024,2007,1310970,13,039,51,#,7.8,#,8.4,#,6.3,E,99999,#,15,E,99999,E,99999
1310970026,2007,1310970,13,039,51,#,7.8,#,8.5,#,5.1,#,7.4,#,10,E,99999,E,99999
1310970027,2007,1310970,13,039,51,#,7.7,#,11.3,#,8.5,E,99999,#,7,E,99999,E,99999
1310970028,2007,1310970,13,039,51,#,7.8,#,12.6,#,6.2,E,99999,#,11,E,99999,E,99999
1310980002,2007,1310980,13,043,01,#,7.5,#,6.4,#,1.9,#,4.1,#,3,E,99999,E,99999
1310980003,2007,1310980,13,043,01,#,7.5,#,7.1,#,1.8,#,3.7,#,2,E,99999,E,99999
1310980005,2007,1310980,13,043,01,#,7.7,#,9,#,2.7,#,4.7,#,4,E,99999,E,99999
1310980006,2007,1310980,13,043,01,#,8,#,10.4,#,4.1,#,5.6,#,7,E,99999,E,99999
1310980008,2007,1310980,13,043,01,#,8.9,#,15.7,#,4,#,5.3,#,12,E,99999,E,99999
1310980009,2007,1310980,13,043,01,#,8.9,#,15.2,#,4.4,#,5.5,#,13,E,99999,E,99999
1310980011,2007,1310980,13,043,01,#,7.3,#,5.1,#,1.7,#,4.1,#,3,E,99999,E,99999
1310980012,2007,1310980,13,043,01,#,7.3,#,5,#,1.7,#,3.8,#,4,E,99999,E,99999
1310980014,2007,1310980,13,043,01,#,7.7,#,7.4,#,2.9,#,4.1,#,5,E,99999,E,99999
1310980015,2007,1310980,13,043,01,#,8,#,9,#,2.5,#,4.4,#,5,E,99999,E,99999
1310980017,2007,1310980,13,043,01,#,7.6,#,7.1,#,1.2,#,2.4,#,7,E,99999,E,99999
1310980018,2007,1310980,13,043,01,#,7.6,#,7.6,#,1,#,2.6,#,14,E,99999,E,99999
1310980020,2007,1310980,13,043,01,#,7.4,#,7.9,#,1,#,2.6,#,4,E,99999,E,99999
1310980021,2007,1310980,13,043,01,#,7.5,#,8,#,0.8,#,2.6,#,4,E,99999,E,99999
1310980023,2007,1310980,13,043,01,#,7.5,#,8.3,#,1.2,#,2.9,#,4,E,99999,E,99999
1310980024,2007,1310980,13,043,01,#,7.4,#,7.6,#,0.9,#,2.4,#,6,E,99999,E,99999
1310980026,2007,1310980,13,043,01,#,7.6,#,8.3,#,1.4,#,2.7,#,3,E,99999,E,99999
1310980027,2007,1310980,13,043,01,#,7.6,#,8.7,#,1.3,#,2,#,2,E,99999,E,99999
1310980029,2007,1310980,13,043,01,#,7.5,#,8.9,#,1.8,#,3.1,#,2,E,99999,E,99999
1310980030,2007,1310980,13,043,01,#,7.5,#,8.6,#,1.5,#,2.5,#,1,E,99999,E,99999
1310980032,2007,1310980,13,043,01,#,7.6,#,9,#,1.5,#,3.6,#,1,E,99999,E,99999
1310980033,2007,1310980,13,043,01,#,7.6,#,9.8,#,1.4,#,3.8,#,3,E,99999,E,99999
1310980035,2007,1310980,13,043,01,#,7.8,#,9.8,#,3.4,#,4.9,#,10,E,99999,E,99999
1310980036,2007,1310980,13,043,01,#,7.8,#,10.2,#,3.4,#,4.2,#,6,E,99999,E,99999
1310990002,2007,1310990,13,202,01,#,7.5,#,5.6,#,9.6,#,11,#,25,E,99999,E,99999
1310990003,2007,1310990,13,202,01,#,7.5,#,5.6,#,10,#,11,#,24,E,99999,E,99999
1310990005,2007,1310990,13,202,01,#,7.3,#,3.7,#,5,#,7.3,#,31,E,99999,E,99999
1310990006,2007,1310990,13,202,01,#,7.3,#,4,#,16,#,21,#,140,E,99999,E,99999
1310990008,2007,1310990,13,202,01,#,7.2,#,2.7,#,2.5,#,6.1,#,13,E,99999,E,99999
1310990009,2007,1310990,13,202,01,#,7.2,#,2.6,#,3,#,7.3,#,30,E,99999,E,99999
1310990011,2007,1310990,13,202,01,#,7.2,#,2.1,#,2.9,#,6.6,#,25,E,99999,E,99999
1310990012,2007,1310990,13,202,01,#,7.2,#,2.8,#,2.9,#,8,#,63,E,99999,E,99999
1310990014,2007,1310990,13,202,01,#,7.6,#,3.9,#,3.2,#,7,#,34,E,99999,E,99999
1310990015,2007,1310990,13,202,01,#,7.4,#,3.7,#,4.3,#,9.9,#,89,E,99999,E,99999
1310990017,2007,1310990,13,202,01,#,7.7,#,5.1,#,2.2,#,6,#,16,E,99999,E,99999
1310990018,2007,1310990,13,202,01,#,7.6,#,5.5,#,2.6,#,6.6,#,17,E,99999,E,99999
1310990020,2007,1310990,13,202,01,#,7.4,#,1.9,#,4.1,#,9.6,#,26,E,99999,E,99999
1310990021,2007,1310990,13,202,01,#,7.3,#,2.4,#,3,#,9.1,#,10,E,99999,E,99999
1310990023,2007,1310990,13,202,01,#,7.3,#,4.9,#,2,#,5.2,#,8,E,99999,E,99999
1310990024,2007,1310990,13,202,01,#,7.3,#,3.2,#,3.4,#,7.2,#,14,E,99999,E,99999
1310990026,2007,1310990,13,202,01,#,7.4,#,6.4,#,2.4,#,5.9,#,10,E,99999,E,99999
1310990027,2007,1310990,13,202,01,#,7.4,#,5.4,#,4,#,7.5,#,16,E,99999,E,99999
1310990029,2007,1310990,13,202,01,#,7.4,#,6.6,#,3.8,#,5.9,#,16,E,99999,E,99999
1310990030,2007,1310990,13,202,01,#,7.3,#,5.1,#,6.1,#,8,#,14,E,99999,E,99999
1310990032,2007,1310990,13,202,01,#,7.4,#,6.2,#,8.1,#,9.1,#,15,E,99999,E,99999
1310990033,2007,1310990,13,202,01,#,7.4,#,5.1,#,10,#,10,#,15,E,99999,E,99999
1310990035,2007,1310990,13,202,01,#,7.6,#,10.5,#,7,#,10,#,20,E,99999,E,99999
1310990036,2007,1310990,13,202,01,#,7.8,#,13.4,#,9.3,#,11,#,21,E,99999,E,99999
1311000002,2007,1311000,13,044,01,#,7.5,#,7,#,6.1,#,9.1,#,40,E,99999,E,99999
1311000003,2007,1311000,13,044,01,#,7.6,#,8.5,#,8.4,#,10,#,33,E,99999,E,99999
1311000005,2007,1311000,13,044,01,#,7.2,#,5.2,#,4,#,6.8,#,31,E,99999,E,99999
1311000006,2007,1311000,13,044,01,#,7.2,#,5.5,#,3.4,#,5.9,#,18,E,99999,E,99999
1311000008,2007,1311000,13,044,01,#,7.3,#,5.8,#,2.8,#,5.4,#,9,E,99999,E,99999
1311000009,2007,1311000,13,044,01,#,7.2,#,5.6,#,2.7,#,6.3,#,20,E,99999,E,99999
1311000011,2007,1311000,13,044,01,#,7.2,#,4.8,#,3.1,#,6.1,#,15,E,99999,E,99999
1311000012,2007,1311000,13,044,01,#,7.2,#,4.7,#,2,#,6,#,40,E,99999,E,99999
1311000014,2007,1311000,13,044,01,#,7.5,#,5.4,#,1.6,#,5,#,19,E,99999,E,99999
1311000015,2007,1311000,13,044,01,#,7.5,#,6.5,#,2.5,#,5.8,#,32,E,99999,E,99999
1311000017,2007,1311000,13,044,01,#,7.8,#,6.7,#,1.4,#,3.4,#,28,E,99999,E,99999
1311000018,2007,1311000,13,044,01,#,7.7,#,7.2,#,1,#,2.8,#,20,E,99999,E,99999
1311000020,2007,1311000,13,044,01,#,7.4,#,5.2,#,2.2,#,7.2,#,56,E,99999,E,99999
1311000021,2007,1311000,13,044,01,#,7.4,#,5.2,#,1.7,#,5.7,#,20,E,99999,E,99999
1311000023,2007,1311000,13,044,01,#,7.3,#,6.3,#,2.1,#,4.8,#,18,E,99999,E,99999
1311000024,2007,1311000,13,044,01,#,7.3,#,5.9,#,1.3,#,4.7,#,16,E,99999,E,99999
1311000026,2007,1311000,13,044,01,#,7.4,#,7.7,#,1.9,#,3.1,#,9,E,99999,E,99999
1311000027,2007,1311000,13,044,01,#,7.3,#,7,#,1.7,#,5,#,15,E,99999,E,99999
1311000029,2007,1311000,13,044,01,#,7.4,#,7.4,#,2.4,#,3.5,#,5,E,99999,E,99999
1311000030,2007,1311000,13,044,01,#,7.3,#,6.6,#,1.5,#,4.7,#,11,E,99999,E,99999
1311000032,2007,1311000,13,044,01,#,7.4,#,8.1,#,2.3,#,5.5,#,7,E,99999,E,99999
1311000033,2007,1311000,13,044,01,#,7.4,#,8,#,2.6,#,5.6,#,4,E,99999,E,99999
1311000035,2007,1311000,13,044,01,#,7.6,#,10.3,#,4.5,#,7.5,#,10,E,99999,E,99999
1311000036,2007,1311000,13,044,01,#,7.6,#,10.2,#,3.8,#,6.9,#,7,E,99999,E,99999
1311010002,2007,1311010,13,044,51,#,7.4,#,6.5,#,3.6,#,7.2,#,62,E,99999,E,99999
1311010003,2007,1311010,13,044,51,#,7.6,#,8.1,#,5,#,8.7,#,24,E,99999,E,99999
1311010005,2007,1311010,13,044,51,#,7.2,#,5.3,#,4.5,#,8,#,100,E,99999,E,99999
1311010006,2007,1311010,13,044,51,#,7.3,#,6.5,#,2.4,#,5.5,#,12,E,99999,E,99999
1311010008,2007,1311010,13,044,51,#,7.4,#,6.1,#,1.6,#,4.3,#,8,E,99999,E,99999
1311010009,2007,1311010,13,044,51,#,7.2,#,6,#,3.4,#,6.1,#,28,E,99999,E,99999
1311010011,2007,1311010,13,044,51,#,7.3,#,5,#,1.7,#,6.7,#,55,E,99999,E,99999
1311010012,2007,1311010,13,044,51,#,7.3,#,5.2,#,2.7,#,7.2,#,49,E,99999,E,99999
1311010014,2007,1311010,13,044,51,#,7.5,#,5.5,#,1.9,#,5.3,#,61,E,99999,E,99999
1311010015,2007,1311010,13,044,51,#,7.5,#,6.2,#,2.6,#,5.9,#,39,E,99999,E,99999
1311010017,2007,1311010,13,044,51,#,7.6,#,7.7,#,0.9,#,2.6,#,13,E,99999,E,99999
1311010018,2007,1311010,13,044,51,#,7.6,#,7.8,#,1.3,#,2.6,#,14,E,99999,E,99999
1311010020,2007,1311010,13,044,51,#,7.4,#,6.5,#,1,#,4.3,#,35,E,99999,E,99999
1311010021,2007,1311010,13,044,51,#,7.7,#,8.1,#,0.8,#,2.9,#,13,E,99999,E,99999
1311010023,2007,1311010,13,044,51,#,7.4,#,8.1,#,0.9,#,2.8,#,9,E,99999,E,99999
1311010024,2007,1311010,13,044,51,#,7.4,#,7.5,#,1.2,#,3.8,#,16,E,99999,E,99999
1311010026,2007,1311010,13,044,51,#,7.5,#,8,#,1.3,#,2.8,#,6,E,99999,E,99999
1311010027,2007,1311010,13,044,51,#,7.4,#,7.9,#,1.4,#,3.1,#,7,E,99999,E,99999
