レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1320010001,2002,1320010,13,501,51,#,0.37,#,0.011
1320010002,2002,1320010,13,501,51,#,0.57,#,0.014
1320010003,2002,1320010,13,501,51,#,0.51,#,0.01
1320010004,2002,1320010,13,501,51,#,0.61,#,0.009
1320010005,2002,1320010,13,501,51,#,0.59,#,0.007
1320010006,2002,1320010,13,501,51,#,0.63,#,0.007
1320010007,2002,1320010,13,501,51,#,0.45,#,0.005
1320010008,2002,1320010,13,501,51,#,0.54,#,0.007
1320010009,2002,1320010,13,501,51,#,0.74,#,0.022
1320010010,2002,1320010,13,501,51,#,0.6,#,0.01
1320010011,2002,1320010,13,501,51,#,0.54,#,0.011
1320010012,2002,1320010,13,501,51,#,0.54,#,0.008
1320010013,2002,1320010,13,501,51,#,0.51,#,0.008
1320010014,2002,1320010,13,501,51,#,0.62,#,0.007
1320010015,2002,1320010,13,501,51,#,0.53,#,0.006
1320010016,2002,1320010,13,501,51,#,0.66,#,0.012
1320010017,2002,1320010,13,501,51,#,0.53,#,0.007
1320010018,2002,1320010,13,501,51,#,0.6,#,0.011
1320010019,2002,1320010,13,501,51,#,0.52,#,0.018
1320010020,2002,1320010,13,501,51,#,0.54,#,0.021
1320010021,2002,1320010,13,501,51,#,0.49,#,0.006
1320010022,2002,1320010,13,501,51,#,0.54,#,0.013
1320010023,2002,1320010,13,501,51,#,0.54,#,0.009
1320010024,2002,1320010,13,501,51,#,0.61,#,0.015
1320020001,2002,1320020,13,501,01,#,0.51,#,0.009
1320020002,2002,1320020,13,501,01,#,0.53,#,0.006
1320020003,2002,1320020,13,501,01,#,0.56,#,0.011
1320020004,2002,1320020,13,501,01,#,0.47,#,0.008
1320020005,2002,1320020,13,501,01,#,0.58,#,0.009
1320020006,2002,1320020,13,501,01,#,0.59,#,0.01
1320020007,2002,1320020,13,501,01,#,0.57,#,0.006
1320020008,2002,1320020,13,501,01,#,0.56,#,0.005
1320020009,2002,1320020,13,501,01,#,0.56,#,0.009
1320020010,2002,1320020,13,501,01,#,0.44,#,0.004
1320020011,2002,1320020,13,501,01,#,0.55,#,0.003
1320020012,2002,1320020,13,501,01,#,0.58,#,0.007
1320020013,2002,1320020,13,501,01,#,0.48,#,0.007
1320020014,2002,1320020,13,501,01,#,0.61,#,0.004
1320020015,2002,1320020,13,501,01,#,0.63,#,0.007
1320020016,2002,1320020,13,501,01,#,0.54,#,0.006
1320020017,2002,1320020,13,501,01,#,0.5,#,0.004
1320020018,2002,1320020,13,501,01,#,0.57,#,0.007
1320020019,2002,1320020,13,501,01,#,0.57,#,0.006
1320020020,2002,1320020,13,501,01,#,0.55,#,0.003
1320020021,2002,1320020,13,501,01,#,0.55,#,0.005
1320020022,2002,1320020,13,501,01,#,0.6,#,0.006
1320020023,2002,1320020,13,501,01,#,0.57,#,0.004
1320020024,2002,1320020,13,501,01,#,0.59,#,0.006
1320020025,2002,1320020,13,501,01,#,0.52,#,0.005
1320020026,2002,1320020,13,501,01,#,0.54,#,0.007
1320020027,2002,1320020,13,501,01,#,0.52,#,0.007
1320020028,2002,1320020,13,501,01,#,0.49,#,0.013
1320020029,2002,1320020,13,501,01,#,0.57,#,0.006
1320020030,2002,1320020,13,501,01,#,0.56,#,0.007
1320020031,2002,1320020,13,501,01,#,0.51,#,0.006
1320020032,2002,1320020,13,501,01,#,0.52,#,0.012
1320020033,2002,1320020,13,501,01,#,0.51,#,0.015
1320020034,2002,1320020,13,501,01,#,0.55,#,0.007
1320020035,2002,1320020,13,501,01,#,0.53,#,0.011
1320020036,2002,1320020,13,501,01,#,0.61,#,0.019
1330010001,2002,1330010,13,601,01,#,1.89,#,0.108
1330010002,2002,1330010,13,601,01,#,0.96,#,0.055
1330010003,2002,1330010,13,601,01,#,2.51,#,0.178
1330010004,2002,1330010,13,601,01,#,1.33,#,0.111
1330010005,2002,1330010,13,601,01,#,3.29,#,0.269
1330010006,2002,1330010,13,601,01,#,1.09,#,0.13
1330010007,2002,1330010,13,601,01,#,3.01,#,0.249
1330010008,2002,1330010,13,601,01,#,0.69,#,0.14
1330010009,2002,1330010,13,601,01,#,2.79,#,0.303
1330010010,2002,1330010,13,601,01,#,1.06,#,0.239
1330010012,2002,1330010,13,601,01,#,3.39,#,0.212
1330010013,2002,1330010,13,601,01,#,1.15,#,0.143
1330010014,2002,1330010,13,601,01,#,2.84,#,0.165
1330010015,2002,1330010,13,601,01,#,0.64,#,0.07
1330010016,2002,1330010,13,601,01,#,2.06,#,0.111
1330010017,2002,1330010,13,601,01,#,1.26,#,0.083
1330010018,2002,1330010,13,601,01,#,2.18,#,0.099
1330010019,2002,1330010,13,601,01,#,1.07,#,0.063
1330010020,2002,1330010,13,601,01,#,1.93,#,0.087
1330010021,2002,1330010,13,601,01,#,0.91,#,0.053
1330010022,2002,1330010,13,601,01,#,2.06,#,0.101
1330010023,2002,1330010,13,601,01,#,1.17,#,0.057
1330010025,2002,1330010,13,601,01,#,1.26,#,0.074
1330010026,2002,1330010,13,601,01,#,0.93,#,0.051
1330020001,2002,1330020,13,601,02,#,1.85,#,0.111
1330020002,2002,1330020,13,601,02,#,0.97,#,0.067
1330020003,2002,1330020,13,601,02,#,2,#,0.148
1330020004,2002,1330020,13,601,02,#,1.02,#,0.169
1330020005,2002,1330020,13,601,02,#,3.02,#,0.39
1330020006,2002,1330020,13,601,02,#,1.05,#,0.148
1330020007,2002,1330020,13,601,02,#,2.91,#,0.288
1330020008,2002,1330020,13,601,02,#,0.75,#,0.143
1330020009,2002,1330020,13,601,02,#,1.89,#,0.205
1330020010,2002,1330020,13,601,02,#,0.83,#,0.21
1330020012,2002,1330020,13,601,02,#,2.33,#,0.141
1330020013,2002,1330020,13,601,02,#,1.02,#,0.141
1330020014,2002,1330020,13,601,02,#,2.05,#,0.139
1330020015,2002,1330020,13,601,02,#,0.55,#,0.087
1330020016,2002,1330020,13,601,02,#,1.47,#,0.112
1330020017,2002,1330020,13,601,02,#,1.11,#,0.088
1330020018,2002,1330020,13,601,02,#,1.48,#,0.079
1330020019,2002,1330020,13,601,02,#,0.9,#,0.054
1330020020,2002,1330020,13,601,02,#,1.39,#,0.077
1330020021,2002,1330020,13,601,02,#,0.96,#,0.053
1330020022,2002,1330020,13,601,02,#,1.64,#,0.09
1330020023,2002,1330020,13,601,02,#,1.17,#,0.051
1330020025,2002,1330020,13,601,02,#,1.23,#,0.073
1330020026,2002,1330020,13,601,02,#,0.91,#,0.061
1330030001,2002,1330030,13,601,03,#,1.63,#,0.099
1330030002,2002,1330030,13,601,03,#,0.96,#,0.053
1330030003,2002,1330030,13,601,03,#,2.28,#,0.166
1330030004,2002,1330030,13,601,03,#,0.87,#,0.11
1330030005,2002,1330030,13,601,03,#,3.49,#,0.349
1330030006,2002,1330030,13,601,03,#,0.76,#,0.113
1330030007,2002,1330030,13,601,03,#,3.47,#,0.317
1330030008,2002,1330030,13,601,03,#,0.51,#,0.109
1330030009,2002,1330030,13,601,03,#,3.06,#,0.319
1330030010,2002,1330030,13,601,03,#,0.56,#,0.192
1330030012,2002,1330030,13,601,03,#,2.67,#,0.161
1330030013,2002,1330030,13,601,03,#,0.84,#,0.161
1330030014,2002,1330030,13,601,03,#,2.26,#,0.15
1330030015,2002,1330030,13,601,03,#,0.43,#,0.054
1330030016,2002,1330030,13,601,03,#,2.02,#,0.116
1330030017,2002,1330030,13,601,03,#,0.93,#,0.066
1330030018,2002,1330030,13,601,03,#,1.94,#,0.103
1330030019,2002,1330030,13,601,03,#,0.77,#,0.052
1330030020,2002,1330030,13,601,03,#,1.8,#,0.079
1330030021,2002,1330030,13,601,03,#,0.71,#,0.046
1330030022,2002,1330030,13,601,03,#,1.95,#,0.097
1330030023,2002,1330030,13,601,03,#,1.01,#,0.054
1330030025,2002,1330030,13,601,03,#,1.16,#,0.072
1330030026,2002,1330030,13,601,03,#,0.75,#,0.049
1330040001,2002,1330040,13,601,04,#,1.38,#,0.071
1330040002,2002,1330040,13,601,04,#,1.41,#,0.073
1330040003,2002,1330040,13,601,04,#,2.13,#,0.144
1330040004,2002,1330040,13,601,04,#,1.62,#,0.099
1330040005,2002,1330040,13,601,04,#,3.71,#,0.523
1330040006,2002,1330040,13,601,04,#,1.75,#,0.132
1330040007,2002,1330040,13,601,04,#,3.41,#,0.285
1330040008,2002,1330040,13,601,04,#,1.34,#,0.176
1330040009,2002,1330040,13,601,04,#,2.1,#,0.192
1330040010,2002,1330040,13,601,04,#,1.72,#,0.244
1330040012,2002,1330040,13,601,04,#,2.78,#,0.23
1330040013,2002,1330040,13,601,04,#,1.46,#,0.133
1330040014,2002,1330040,13,601,04,#,5.2,#,0.358
1330040015,2002,1330040,13,601,04,#,1.87,#,0.13
1330040016,2002,1330040,13,601,04,#,2.57,#,0.147
1330040017,2002,1330040,13,601,04,#,1.88,#,0.114
1330040018,2002,1330040,13,601,04,#,4.14,#,0.205
1330040019,2002,1330040,13,601,04,#,1.67,#,0.089
1330040020,2002,1330040,13,601,04,#,8.05,#,0.515
1330040021,2002,1330040,13,601,04,#,1.47,#,0.084
1330040022,2002,1330040,13,601,04,#,8.08,#,0.419
1330040023,2002,1330040,13,601,04,#,2.59,#,0.129
1330040025,2002,1330040,13,601,04,#,1.3,#,0.086
1330040026,2002,1330040,13,601,04,#,1.3,#,0.095
1330050001,2002,1330050,13,601,51,#,4.48,#,0.204
1330050002,2002,1330050,13,601,51,#,2.68,#,0.226
1330050003,2002,1330050,13,601,51,#,2.55,#,0.149
1330050004,2002,1330050,13,601,51,#,1.22,#,0.073
1330060001,2002,1330060,13,601,52,#,4.57,#,0.309
1330060002,2002,1330060,13,601,52,#,0.93,#,0.169
1330060003,2002,1330060,13,601,52,#,2.78,#,0.105
1330060004,2002,1330060,13,601,52,#,0.96,#,0.054
1330070001,2002,1330070,13,601,53,#,3.34,#,0.407
1330070002,2002,1330070,13,601,53,#,1.12,#,0.192
1330070003,2002,1330070,13,601,53,#,1.68,#,0.113
1330070004,2002,1330070,13,601,53,#,1.18,#,0.071
1330080001,2002,1330080,13,601,54,#,3.73,#,0.204
1330080002,2002,1330080,13,601,54,#,1.99,#,0.225
1330080003,2002,1330080,13,601,54,#,1.72,#,0.083
1330080004,2002,1330080,13,601,54,#,1.07,#,0.069
1330090001,2002,1330090,13,601,55,#,2.31,#,0.217
1330090002,2002,1330090,13,601,55,#,0.69,#,0.194
1330090003,2002,1330090,13,601,55,#,1.51,#,0.091
1330090004,2002,1330090,13,601,55,#,0.94,#,0.051
1330110001,2002,1330110,13,601,57,#,3.78,#,0.229
1330110002,2002,1330110,13,601,57,#,2.55,#,0.197
1330110003,2002,1330110,13,601,57,#,2.54,#,0.135
1330110004,2002,1330110,13,601,57,#,1.51,#,0.107
1330120001,2002,1330120,13,601,58,#,3.08,#,0.354
1330120003,2002,1330120,13,601,58,#,6.11,#,0.659
1330130001,2002,1330130,13,601,59,#,7.66,#,0.822
1330130003,2002,1330130,13,601,59,#,6.11,#,0.691
1330130005,2002,1330130,13,601,59,#,7.13,#,1.19
1330130007,2002,1330130,13,601,59,#,6.08,#,0.921
1330130009,2002,1330130,13,601,59,#,6.3,#,0.83
1330130011,2002,1330130,13,601,59,#,6.37,#,0.717
1330130013,2002,1330130,13,601,59,#,5.41,#,0.715
1330130015,2002,1330130,13,601,59,#,7.94,#,0.649
1330130017,2002,1330130,13,601,59,#,8.62,#,0.896
1330130019,2002,1330130,13,601,59,#,8.49,#,1.01
1330130021,2002,1330130,13,601,59,#,7.65,#,0.749
1330130023,2002,1330130,13,601,59,#,9.88,#,1.08
1330150001,2002,1330150,13,601,61,#,6.15,#,0.729
1330150003,2002,1330150,13,601,61,#,5.71,#,0.624
1330150005,2002,1330150,13,601,61,#,6.57,#,1.08
1330150007,2002,1330150,13,601,61,#,3.45,#,0.382
1330150009,2002,1330150,13,601,61,#,4.67,#,0.581
1330150011,2002,1330150,13,601,61,#,5.2,#,0.619
1330150013,2002,1330150,13,601,61,#,5.14,#,0.644
1330150015,2002,1330150,13,601,61,#,4.24,#,0.287
1330150017,2002,1330150,13,601,61,#,5.29,#,0.55
1330150019,2002,1330150,13,601,61,#,5.03,#,0.506
1330150021,2002,1330150,13,601,61,#,3.17,#,0.267
1330150023,2002,1330150,13,601,61,#,6.73,#,0.84
1330170001,2002,1330170,13,601,63,#,3.77,#,0.204
1330170003,2002,1330170,13,601,63,#,4.1,#,0.206
1330180001,2002,1330180,13,601,64,#,4.29,#,0.39
1330180003,2002,1330180,13,601,64,#,3.08,#,0.205
1330180005,2002,1330180,13,601,64,#,5.44,#,0.41
1330180007,2002,1330180,13,601,64,#,2.81,#,0.225
1330180009,2002,1330180,13,601,64,#,3.83,#,0.427
1330180011,2002,1330180,13,601,64,#,3.41,#,0.246
1330180013,2002,1330180,13,601,64,#,3.3,#,0.195
1330180015,2002,1330180,13,601,64,#,3,#,0.139
1330180017,2002,1330180,13,601,64,#,3,#,0.187
1330180019,2002,1330180,13,601,64,#,3.57,#,0.189
1330180021,2002,1330180,13,601,64,#,2.35,#,0.158
1330180023,2002,1330180,13,601,64,#,4.8,#,0.503
1330190001,2002,1330190,13,601,65,#,3.1,#,0.255
1330190003,2002,1330190,13,601,65,#,3.01,#,0.183
1330210001,2002,1330210,13,601,67,#,3.49,#,0.18
1330210003,2002,1330210,13,601,67,#,2.95,#,0.152
1330220001,2002,1330220,13,601,68,#,6.66,#,0.257
1330220003,2002,1330220,13,601,68,#,2.88,#,0.146
1330230001,2002,1330230,13,601,69,#,3.04,#,0.163
1330230003,2002,1330230,13,601,69,#,2.63,#,0.154
1330230005,2002,1330230,13,601,69,#,6.23,#,0.409
1330230007,2002,1330230,13,601,69,#,4.6,#,0.197
1330230009,2002,1330230,13,601,69,#,3.34,#,0.178
1330230011,2002,1330230,13,601,69,#,2.95,#,0.184
1330230013,2002,1330230,13,601,69,#,3.12,#,0.153
1330230015,2002,1330230,13,601,69,#,2.33,#,0.093
1330230017,2002,1330230,13,601,69,#,2.57,#,0.123
1330230019,2002,1330230,13,601,69,#,3.72,#,0.164
1330230021,2002,1330230,13,601,69,#,2.04,#,0.122
1330230023,2002,1330230,13,601,69,#,3.71,#,0.181
1330240001,2002,1330240,13,601,70,#,4.51,#,0.407
1330240003,2002,1330240,13,601,70,#,3.25,#,0.257
1330240005,2002,1330240,13,601,70,#,4.96,#,0.547
1330240007,2002,1330240,13,601,70,#,3.51,#,0.276
1330240009,2002,1330240,13,601,70,#,3.84,#,0.444
1330240011,2002,1330240,13,601,70,#,3.41,#,0.34
1330240013,2002,1330240,13,601,70,#,3.29,#,0.261
1330240015,2002,1330240,13,601,70,#,3.15,#,0.178
1330240017,2002,1330240,13,601,70,#,2.93,#,0.227
1330240019,2002,1330240,13,601,70,#,2.39,#,0.118
1330240021,2002,1330240,13,601,70,#,1.81,#,0.123
1330240023,2002,1330240,13,601,70,#,4.69,#,0.434
1330250001,2002,1330250,13,601,71,#,3.15,#,0.167
1330250003,2002,1330250,13,601,71,#,2.47,#,0.109
1330260001,2002,1330260,13,601,72,#,2.52,#,0.147
1330260003,2002,1330260,13,601,72,#,1.9,#,0.124
1330260005,2002,1330260,13,601,72,#,4.12,#,0.327
1330260007,2002,1330260,13,601,72,#,2.58,#,0.122
1330260009,2002,1330260,13,601,72,#,2.33,#,0.157
1330260011,2002,1330260,13,601,72,#,1.77,#,0.217
1330260013,2002,1330260,13,601,72,#,2.45,#,0.147
1330260015,2002,1330260,13,601,72,#,1.55,#,0.076
1330260017,2002,1330260,13,601,72,#,1.57,#,0.098
1330260019,2002,1330260,13,601,72,#,2.18,#,0.094
1330260021,2002,1330260,13,601,72,#,1.56,#,0.101
1330260023,2002,1330260,13,601,72,#,2.3,#,0.114
1330280001,2002,1330280,13,601,74,#,7.98,#,0.485
1330280003,2002,1330280,13,601,74,#,13.2,#,0.339
1330280005,2002,1330280,13,601,74,#,9.01,#,0.365
1330280007,2002,1330280,13,601,74,#,9.75,#,0.326
1330280009,2002,1330280,13,601,74,#,11.4,#,0.612
1330280011,2002,1330280,13,601,74,#,9.71,#,0.516
1330280013,2002,1330280,13,601,74,#,12,#,0.791
1330280015,2002,1330280,13,601,74,#,11.5,#,0.36
1330280017,2002,1330280,13,601,74,#,11.5,#,0.517
1330280019,2002,1330280,13,601,74,#,13.5,#,0.527
1330280021,2002,1330280,13,601,74,#,11.9,#,0.446
1330280023,2002,1330280,13,601,74,#,13.3,#,0.741
1330290001,2002,1330290,13,601,75,#,5.47,#,0.287
1330290003,2002,1330290,13,601,75,#,6.72,#,0.266
1330290005,2002,1330290,13,601,75,#,5.89,#,0.412
1330290007,2002,1330290,13,601,75,#,6.09,#,0.269
1330290009,2002,1330290,13,601,75,#,7.15,#,0.52
1330290011,2002,1330290,13,601,75,#,4.05,#,0.501
1330290013,2002,1330290,13,601,75,#,5.65,#,0.455
1330290015,2002,1330290,13,601,75,#,3.93,#,0.209
1330290017,2002,1330290,13,601,75,#,3.12,#,0.195
1330290019,2002,1330290,13,601,75,#,4.12,#,0.164
1330290021,2002,1330290,13,601,75,#,4.76,#,0.245
1330290023,2002,1330290,13,601,75,#,4.39,#,0.263
1330300001,2002,1330300,13,601,76,#,12.6,#,0.588
1330300003,2002,1330300,13,601,76,#,14.8,#,0.301
1330300005,2002,1330300,13,601,76,#,12.5,#,0.631
1330300007,2002,1330300,13,601,76,#,11.9,#,0.453
1330300009,2002,1330300,13,601,76,#,14.1,#,1.01
1330300011,2002,1330300,13,601,76,#,10,#,0.594
1330300013,2002,1330300,13,601,76,#,12.8,#,0.632
1330300015,2002,1330300,13,601,76,#,12.4,#,0.398
1330300017,2002,1330300,13,601,76,#,13.1,#,0.633
1330300019,2002,1330300,13,601,76,#,15.5,#,0.766
1330300021,2002,1330300,13,601,76,#,13.5,#,0.551
1330300023,2002,1330300,13,601,76,#,16,#,0.885
1330320001,2002,1330320,13,601,78,#,3.99,#,0.239
1330320003,2002,1330320,13,601,78,#,5.09,#,0.361
1330320005,2002,1330320,13,601,78,#,3.36,#,0.315
1330320007,2002,1330320,13,601,78,#,4.81,#,0.447
1330320009,2002,1330320,13,601,78,#,4.22,#,0.33
1330320011,2002,1330320,13,601,78,#,4.49,#,0.263
1330320013,2002,1330320,13,601,78,#,4.86,#,0.323
1330320015,2002,1330320,13,601,78,#,2.46,#,0.122
1330320017,2002,1330320,13,601,78,#,2.85,#,0.171
1330320019,2002,1330320,13,601,78,#,3.21,#,0.161
1330320021,2002,1330320,13,601,78,#,3.2,#,0.204
1330320023,2002,1330320,13,601,78,#,2.06,#,0.154
1330330001,2002,1330330,13,601,79,#,2.97,#,0.194
1330330003,2002,1330330,13,601,79,#,4.25,#,0.195
1330340001,2002,1330340,13,601,80,#,9.16,#,0.441
1330340003,2002,1330340,13,601,80,#,12.2,#,0.959
1330340005,2002,1330340,13,601,80,#,9.33,#,0.436
1330340007,2002,1330340,13,601,80,#,4.83,#,0.44
1330340009,2002,1330340,13,601,80,#,7.57,#,0.471
1330340011,2002,1330340,13,601,80,#,8.57,#,0.376
1330340013,2002,1330340,13,601,80,#,9.73,#,0.436
1330340015,2002,1330340,13,601,80,#,7.33,#,0.312
1330340017,2002,1330340,13,601,80,#,4.4,#,0.25
1330340019,2002,1330340,13,601,80,#,5.92,#,0.252
1330340021,2002,1330340,13,601,80,#,7.7,#,0.45
1330340023,2002,1330340,13,601,80,#,9.64,#,0.417
1330350001,2002,1330350,13,601,81,#,6.34,#,0.528
1330350003,2002,1330350,13,601,81,#,11.2,#,1.04
1330350005,2002,1330350,13,601,81,#,8.36,#,0.861
1330350007,2002,1330350,13,601,81,#,5.47,#,0.452
1330350009,2002,1330350,13,601,81,#,7.93,#,0.613
1330350011,2002,1330350,13,601,81,#,9.23,#,0.62
1330350013,2002,1330350,13,601,81,#,9.71,#,0.667
1330350015,2002,1330350,13,601,81,#,8.63,#,0.532
1330350017,2002,1330350,13,601,81,#,9.27,#,0.703
1330350019,2002,1330350,13,601,81,#,10.1,#,0.867
1330350021,2002,1330350,13,601,81,#,11.1,#,0.785
1330350023,2002,1330350,13,601,81,#,11.9,#,0.915
1330370001,2002,1330370,13,602,01,#,2.89,#,0.182
1330370002,2002,1330370,13,602,01,#,1.97,#,0.127
1330370003,2002,1330370,13,602,01,#,1.6,#,0.103
1330370004,2002,1330370,13,602,01,#,1.15,#,0.083
1330370005,2002,1330370,13,602,01,#,3.34,#,0.208
1330370006,2002,1330370,13,602,01,#,0.89,#,0.089
1330370007,2002,1330370,13,602,01,#,3.67,#,0.193
1330370008,2002,1330370,13,602,01,#,1.06,#,0.167
1330370009,2002,1330370,13,602,01,#,2.66,#,0.243
1330370010,2002,1330370,13,602,01,#,1.07,#,0.113
1330370012,2002,1330370,13,602,01,#,3.2,#,0.231
1330370013,2002,1330370,13,602,01,#,0.92,#,0.121
1330370014,2002,1330370,13,602,01,#,1.88,#,0.111
1330370015,2002,1330370,13,602,01,#,0.77,#,0.09
1330370016,2002,1330370,13,602,01,#,1.59,#,0.152
1330370017,2002,1330370,13,602,01,#,1.38,#,0.147
1330370018,2002,1330370,13,602,01,#,2.11,#,0.106
1330370019,2002,1330370,13,602,01,#,0.95,#,0.057
1330370020,2002,1330370,13,602,01,#,1.39,#,0.069
1330370021,2002,1330370,13,602,01,#,0.83,#,0.048
1330370022,2002,1330370,13,602,01,#,1.58,#,0.103
1330370023,2002,1330370,13,602,01,#,1.12,#,0.063
1330370025,2002,1330370,13,602,01,#,1.84,#,0.111
1330370026,2002,1330370,13,602,01,#,0.96,#,0.07
1330380001,2002,1330380,13,602,51,#,0.92,#,0.084
1330380002,2002,1330380,13,602,51,#,0.61,#,0.062
1330380003,2002,1330380,13,602,51,#,1.36,#,0.056
1330380004,2002,1330380,13,602,51,#,0.74,#,0.042
1330390001,2002,1330390,13,602,52,#,0.46,#,0.039
1330390002,2002,1330390,13,602,52,#,0.56,#,0.059
1330390003,2002,1330390,13,602,52,#,0.83,#,0.037
1330390004,2002,1330390,13,602,52,#,0.79,#,0.043
1330400001,2002,1330400,13,602,53,#,4.14,#,0.376
1330400002,2002,1330400,13,602,53,#,1.78,#,0.153
1330400003,2002,1330400,13,602,53,#,1.77,#,0.085
1330400004,2002,1330400,13,602,53,#,1.53,#,0.074
1330410001,2002,1330410,13,602,55,#,2.92,#,0.218
1330410002,2002,1330410,13,602,55,#,0.63,#,0.117
1330410003,2002,1330410,13,602,55,#,1.83,#,0.088
1330410004,2002,1330410,13,602,55,#,0.88,#,0.05
1330420001,2002,1330420,13,602,56,#,2.81,#,0.195
1330420002,2002,1330420,13,602,56,#,0.55,#,0.095
1330420003,2002,1330420,13,602,56,#,1.31,#,0.069
1330420004,2002,1330420,13,602,56,#,0.91,#,0.053
1330440001,2002,1330440,13,603,01,#,1.28,#,0.09
1330440002,2002,1330440,13,603,01,#,0.61,#,0.047
1330440003,2002,1330440,13,603,01,#,1.2,#,0.072
1330440004,2002,1330440,13,603,01,#,0.76,#,0.121
1330440005,2002,1330440,13,603,01,#,1.48,#,0.13
1330440006,2002,1330440,13,603,01,#,0.84,#,0.12
1330440007,2002,1330440,13,603,01,#,0.97,#,0.071
1330440008,2002,1330440,13,603,01,#,0.63,#,0.113
1330440009,2002,1330440,13,603,01,#,2.01,#,0.175
1330440010,2002,1330440,13,603,01,#,0.66,#,0.155
1330440012,2002,1330440,13,603,01,#,1.65,#,0.099
1330440013,2002,1330440,13,603,01,#,0.88,#,0.174
1330440014,2002,1330440,13,603,01,#,0.88,#,0.071
1330440015,2002,1330440,13,603,01,#,0.59,#,0.072
1330440016,2002,1330440,13,603,01,#,1.07,#,0.09
1330440017,2002,1330440,13,603,01,#,0.84,#,0.069
1330440018,2002,1330440,13,603,01,#,1,#,0.055
1330440019,2002,1330440,13,603,01,#,0.79,#,0.045
1330440020,2002,1330440,13,603,01,#,1.07,#,0.047
1330440021,2002,1330440,13,603,01,#,0.89,#,0.039
1330440022,2002,1330440,13,603,01,#,1.05,#,0.046
1330440023,2002,1330440,13,603,01,#,0.88,#,0.037
1330440025,2002,1330440,13,603,01,#,0.94,#,0.051
1330440026,2002,1330440,13,603,01,#,0.61,#,0.038
1330450001,2002,1330450,13,603,02,#,1.17,#,0.065
1330450002,2002,1330450,13,603,02,#,0.54,#,0.035
1330450003,2002,1330450,13,603,02,#,2.76,#,0.176
1330450004,2002,1330450,13,603,02,#,0.75,#,0.101
1330450005,2002,1330450,13,603,02,#,2.37,#,0.199
1330450006,2002,1330450,13,603,02,#,0.7,#,0.097
1330450007,2002,1330450,13,603,02,#,2.55,#,0.174
1330450008,2002,1330450,13,603,02,#,0.56,#,0.12
1330450009,2002,1330450,13,603,02,#,2.01,#,0.186
1330450010,2002,1330450,13,603,02,#,0.66,#,0.168
1330450012,2002,1330450,13,603,02,#,1.53,#,0.101
1330450013,2002,1330450,13,603,02,#,0.77,#,0.129
1330450014,2002,1330450,13,603,02,#,2.29,#,0.117
1330450015,2002,1330450,13,603,02,#,0.52,#,0.08
1330450016,2002,1330450,13,603,02,#,1.88,#,0.09
1330450017,2002,1330450,13,603,02,#,0.72,#,0.057
1330450018,2002,1330450,13,603,02,#,1.61,#,0.081
1330450019,2002,1330450,13,603,02,#,0.61,#,0.041
1330450020,2002,1330450,13,603,02,#,1.69,#,0.073
1330450021,2002,1330450,13,603,02,#,0.59,#,0.041
1330450022,2002,1330450,13,603,02,#,1.57,#,0.076
1330450023,2002,1330450,13,603,02,#,0.83,#,0.043
1330450025,2002,1330450,13,603,02,#,1.04,#,0.058
1330450026,2002,1330450,13,603,02,#,0.99,#,0.049
1330460001,2002,1330460,13,603,51,#,2.86,#,0.202
1330460002,2002,1330460,13,603,51,#,0.64,#,0.14
1330460003,2002,1330460,13,603,51,#,1.95,#,0.088
1330460004,2002,1330460,13,603,51,#,0.67,#,0.045
1330470001,2002,1330470,13,603,52,#,1.06,#,0.074
1330470002,2002,1330470,13,603,52,#,0.71,#,0.146
1330470003,2002,1330470,13,603,52,#,1.16,#,0.057
1330470004,2002,1330470,13,603,52,#,0.66,#,0.04
1330480001,2002,1330480,13,603,53,#,0.84,#,0.053
1330480002,2002,1330480,13,603,53,#,0.76,#,0.12
1330480003,2002,1330480,13,603,53,#,1.08,#,0.054
1330480004,2002,1330480,13,603,53,#,0.72,#,0.037
1330500001,2002,1330500,13,603,55,#,2.47,#,0.174
1330500002,2002,1330500,13,603,55,#,0.55,#,0.106
1330500003,2002,1330500,13,603,55,#,1.23,#,0.064
1330500004,2002,1330500,13,603,55,#,0.68,#,0.037
1330510001,2002,1330510,13,603,56,#,1.7,#,0.097
1330510002,2002,1330510,13,603,56,#,0.62,#,0.116
1330510003,2002,1330510,13,603,56,#,1.18,#,0.05
1330510004,2002,1330510,13,603,56,#,0.71,#,0.036
1330520001,2002,1330520,13,603,57,#,3.87,#,0.333
1330520002,2002,1330520,13,603,57,#,0.55,#,0.065
1330520003,2002,1330520,13,603,57,#,5.66,#,0.378
1330520004,2002,1330520,13,603,57,#,0.81,#,0.058
1330530001,2002,1330530,13,603,58,#,1.97,#,0.142
1330530002,2002,1330530,13,603,58,#,0.47,#,0.089
1330530003,2002,1330530,13,603,58,#,0.91,#,0.036
1330530004,2002,1330530,13,603,58,#,0.6,#,0.035
1330540001,2002,1330540,13,603,59,#,1.5,#,0.082
1330540002,2002,1330540,13,603,59,#,0.63,#,0.095
1330540003,2002,1330540,13,603,59,#,1,#,0.046
1330540004,2002,1330540,13,603,59,#,0.87,#,0.034
1330560001,2002,1330560,13,603,61,#,2.18,#,0.151
1330560002,2002,1330560,13,603,61,#,0.48,#,0.106
1330560003,2002,1330560,13,603,61,#,1.58,#,0.065
