レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410690012,2008,1410690,14,029,01,#,7.6,#,2.3,#,2.9,#,5,#,1,E,99999,E,99999
1410690013,2008,1410690,14,029,01,#,7.8,#,5.5,#,2.8,#,2.2,#,1,#,490,E,99999
1410690014,2008,1410690,14,029,01,#,7.8,#,5.5,#,2.1,#,3,<,1,E,99999,E,99999
1410690015,2008,1410690,14,029,01,#,7.8,#,5,#,0.7,#,3.4,#,3,#,49000,E,99999
1410690016,2008,1410690,14,029,01,#,7.7,#,5.2,#,1.5,#,3.8,#,1,E,99999,E,99999
1410690017,2008,1410690,14,029,01,#,7.9,#,6.4,#,2.2,#,3.4,#,3,#,170000,E,99999
1410690018,2008,1410690,14,029,01,#,7.7,#,5.5,#,2.3,#,4,#,2,E,99999,E,99999
1410690019,2008,1410690,14,029,01,#,8,#,7.8,#,2,#,3.2,#,1,#,220,E,99999
1410690020,2008,1410690,14,029,01,#,7.7,#,6.7,#,1.9,#,4.4,#,2,E,99999,E,99999
1410690021,2008,1410690,14,029,01,#,7.7,#,7.2,#,0.5,#,4.2,#,1,#,13000,<,0.5
1410690022,2008,1410690,14,029,01,#,7.6,#,6.3,#,0.6,#,4.2,#,1,E,99999,<,0.5
1410690023,2008,1410690,14,029,01,#,7.5,#,6.6,#,10,#,7,#,6,#,140000,E,99999
1410690024,2008,1410690,14,029,01,#,7.5,#,6,#,5.9,#,5.8,#,3,E,99999,E,99999
1410700001,2008,1410700,14,030,01,#,8.2,#,11,#,5.5,#,7.8,#,6,#,33000,E,99999
1410700002,2008,1410700,14,030,01,#,7.5,#,5.6,#,3.4,#,7,#,4,E,99999,E,99999
1410700003,2008,1410700,14,030,01,#,7.1,#,9.5,#,3.2,#,6.4,#,19,#,23000,E,99999
1410700004,2008,1410700,14,030,01,#,7.3,#,8.4,#,2.2,#,6.5,#,5,E,99999,E,99999
1410700005,2008,1410700,14,030,01,#,8.3,#,8.7,#,2.1,#,5.8,#,2,#,79000,E,99999
1410700006,2008,1410700,14,030,01,#,7.6,#,5.6,#,1.3,#,5.8,#,2,E,99999,E,99999
1410700007,2008,1410700,14,030,01,#,7.9,#,7.5,#,2.8,#,6.4,#,3,#,33000,E,99999
1410700008,2008,1410700,14,030,01,#,8,#,4,#,2,#,6,#,3,E,99999,E,99999
1410700009,2008,1410700,14,030,01,#,7.9,#,7.5,#,4.3,#,8.9,#,8,#,33000,<,0.5
1410700010,2008,1410700,14,030,01,#,7.5,#,2,#,2,#,5.2,#,2,E,99999,<,0.5
1410700011,2008,1410700,14,030,01,#,7.7,#,7.6,#,3.8,#,7.4,#,4,#,33000,E,99999
1410700012,2008,1410700,14,030,01,#,7.9,#,3,#,2,#,6.6,#,3,E,99999,E,99999
1410700013,2008,1410700,14,030,01,#,7.8,#,8.1,#,2.2,#,7.2,#,4,#,22000,E,99999
1410700014,2008,1410700,14,030,01,#,7.6,#,4.4,#,1.5,#,4.6,#,3,E,99999,E,99999
1410700015,2008,1410700,14,030,01,#,7.7,#,7.3,#,2.7,#,6.1,#,2,#,4900,E,99999
1410700016,2008,1410700,14,030,01,#,7.8,#,5.3,#,2.5,#,6,#,1,E,99999,E,99999
1410700017,2008,1410700,14,030,01,#,7.7,#,6.4,#,2.5,#,4.9,#,1,#,14000,E,99999
1410700018,2008,1410700,14,030,01,#,7.6,#,5.8,#,1.7,#,5,#,1,E,99999,E,99999
1410700019,2008,1410700,14,030,01,#,7.7,#,7.3,#,2.1,#,6.8,#,2,#,130000,E,99999
1410700020,2008,1410700,14,030,01,#,7.5,#,6.6,#,3.4,#,7.3,#,7,E,99999,E,99999
1410700021,2008,1410700,14,030,01,#,7.6,#,8.7,#,3.2,#,5.3,#,3,#,49000,<,0.5
1410700022,2008,1410700,14,030,01,#,7.7,#,7.8,#,2.9,#,6,#,2,E,99999,<,0.5
1410700023,2008,1410700,14,030,01,#,7.7,#,10.2,#,2.8,#,6.3,#,3,#,4900,E,99999
1410700024,2008,1410700,14,030,01,#,7.6,#,7.5,#,2.9,#,6.2,#,6,E,99999,E,99999
1410710001,2008,1410710,14,031,01,#,7.6,#,9.1,#,1.2,#,2.2,#,6,#,4900,E,99999
1410710002,2008,1410710,14,031,01,#,7.6,#,9.1,#,1.3,E,99999,#,6,E,99999,E,99999
1410710003,2008,1410710,14,031,01,#,7.8,#,10,#,1.3,E,99999,#,7,E,99999,E,99999
1410710004,2008,1410710,14,031,01,#,7.7,#,9.4,#,1.2,E,99999,#,5,E,99999,E,99999
1410710005,2008,1410710,14,031,01,#,7.6,#,9.5,#,1.2,#,2.4,#,5,#,3300,E,99999
1410710006,2008,1410710,14,031,01,#,7.7,#,10.3,#,1.4,E,99999,#,12,E,99999,E,99999
1410710007,2008,1410710,14,031,01,#,7.7,#,9.8,#,2,E,99999,#,10,E,99999,E,99999
1410710008,2008,1410710,14,031,01,#,7.4,#,8.7,#,2.9,E,99999,#,17,E,99999,E,99999
1410710009,2008,1410710,14,031,01,#,7.4,#,7.8,#,1,#,2.8,#,2,#,24000,E,99999
1410710010,2008,1410710,14,031,01,#,7.6,#,8.9,#,1.3,E,99999,#,3,E,99999,E,99999
1410710011,2008,1410710,14,031,01,#,7.7,#,9.5,#,1.4,E,99999,#,3,E,99999,E,99999
1410710012,2008,1410710,14,031,01,#,7.6,#,8,#,1.8,E,99999,#,4,E,99999,E,99999
1410710013,2008,1410710,14,031,01,#,7.7,#,8.6,#,1.1,#,1.7,#,5,#,70000,E,99999
1410710014,2008,1410710,14,031,01,#,7.7,#,8.9,#,1.3,E,99999,#,4,E,99999,E,99999
1410710015,2008,1410710,14,031,01,#,7.7,#,8.7,#,1.4,E,99999,#,3,E,99999,E,99999
1410710016,2008,1410710,14,031,01,#,7.9,#,8.3,#,1.6,E,99999,#,3,E,99999,E,99999
1410710017,2008,1410710,14,031,01,#,7.7,#,7,#,1.2,#,2.6,#,5,#,2400,E,99999
1410710018,2008,1410710,14,031,01,#,8,#,10.4,#,3.1,E,99999,#,5,E,99999,E,99999
1410710019,2008,1410710,14,031,01,#,7.7,#,8,#,1.6,E,99999,#,3,E,99999,E,99999
1410710020,2008,1410710,14,031,01,#,7.7,#,7.3,#,1.4,E,99999,#,3,E,99999,E,99999
1410710021,2008,1410710,14,031,01,#,7.7,#,8.2,#,0.7,#,2,#,5,#,49000,E,99999
1410710022,2008,1410710,14,031,01,#,7.7,#,8.9,#,1.4,E,99999,#,4,E,99999,E,99999
1410710023,2008,1410710,14,031,01,#,7.8,#,8.9,#,1.5,E,99999,#,4,E,99999,E,99999
1410710024,2008,1410710,14,031,01,#,7.7,#,7.9,#,1.1,E,99999,#,4,E,99999,E,99999
1410710025,2008,1410710,14,031,01,#,7.5,#,7.3,#,1,#,3.3,#,2,#,14000,E,99999
1410710026,2008,1410710,14,031,01,#,7.6,#,9,#,1.7,E,99999,#,2,E,99999,E,99999
1410710027,2008,1410710,14,031,01,#,7.5,#,8,#,1.3,E,99999,#,2,E,99999,E,99999
1410710028,2008,1410710,14,031,01,#,7.5,#,7.8,#,1.1,E,99999,#,2,E,99999,E,99999
1410710029,2008,1410710,14,031,01,#,7.6,#,7.8,#,0.9,#,2.5,#,2,#,3300,E,99999
1410710030,2008,1410710,14,031,01,#,7.5,#,8.4,#,1.8,E,99999,#,2,E,99999,E,99999
1410710031,2008,1410710,14,031,01,#,7.4,#,8.7,#,1.4,E,99999,#,2,E,99999,E,99999
1410710032,2008,1410710,14,031,01,#,7.5,#,8.5,#,1.2,E,99999,#,2,E,99999,E,99999
1410710033,2008,1410710,14,031,01,#,7.6,#,8.4,#,1,#,2.6,#,2,#,7900,E,99999
1410710034,2008,1410710,14,031,01,#,7.8,#,9.6,#,1.6,E,99999,#,3,E,99999,E,99999
1410710035,2008,1410710,14,031,01,#,7.6,#,9.8,#,1.8,E,99999,#,2,E,99999,E,99999
1410710036,2008,1410710,14,031,01,#,7.4,#,8.2,#,1.5,E,99999,#,3,E,99999,E,99999
1410710037,2008,1410710,14,031,01,#,7.7,#,9.5,#,1.1,#,2.6,#,1,#,17000,E,99999
1410710038,2008,1410710,14,031,01,#,7.7,#,9.8,#,1.2,E,99999,#,1,E,99999,E,99999
1410710039,2008,1410710,14,031,01,#,7.6,#,9.9,#,1.8,E,99999,#,3,E,99999,E,99999
1410710040,2008,1410710,14,031,01,#,7.6,#,9.5,#,1.2,E,99999,#,2,E,99999,E,99999
1410710041,2008,1410710,14,031,01,#,7.5,#,9.7,#,3,#,4.1,#,4,#,13000,E,99999
1410710042,2008,1410710,14,031,01,#,7.4,#,9.3,#,2.4,E,99999,#,5,E,99999,E,99999
1410710043,2008,1410710,14,031,01,#,7.5,#,9.8,#,2.7,E,99999,#,6,E,99999,E,99999
1410710044,2008,1410710,14,031,01,#,7.4,#,9.5,#,1.7,E,99999,#,4,E,99999,E,99999
1410710045,2008,1410710,14,031,01,#,7.8,#,9.3,#,3,#,3.6,#,5,#,13000,E,99999
1410710046,2008,1410710,14,031,01,#,7.8,#,9.7,#,2.1,E,99999,#,4,E,99999,E,99999
1410710047,2008,1410710,14,031,01,#,7.7,#,10,#,3.8,E,99999,#,5,E,99999,E,99999
1410710048,2008,1410710,14,031,01,#,7.9,#,10.2,#,1.3,E,99999,#,4,E,99999,E,99999
1410720001,2008,1410720,14,231,51,#,7.5,#,6,#,2.2,#,7.7,#,31,#,22000,E,99999
1410720002,2008,1410720,14,231,51,#,7.6,#,6.2,#,1.8,#,5.5,#,16,E,99999,E,99999
1410720003,2008,1410720,14,231,51,#,7.5,#,5.8,#,2.9,#,6.7,#,31,E,99999,E,99999
1410720004,2008,1410720,14,231,51,#,7.5,#,5.7,#,1.9,#,5.2,#,9,E,99999,E,99999
1410720005,2008,1410720,14,231,51,#,7.4,#,7,#,2.7,#,5.4,#,24,#,70000,E,99999
1410720006,2008,1410720,14,231,51,#,7.5,#,6.1,#,2.1,#,6.2,#,28,E,99999,E,99999
1410720007,2008,1410720,14,231,51,#,7.6,#,6.4,#,3,#,6.1,#,50,E,99999,E,99999
1410720008,2008,1410720,14,231,51,#,7.4,#,6.3,#,2.4,#,4.7,#,15,E,99999,E,99999
1410720009,2008,1410720,14,231,51,#,7.3,#,6.1,#,1.5,#,4.9,#,21,#,79000,E,99999
1410720010,2008,1410720,14,231,51,#,7.4,#,6.2,#,2.1,#,5.5,#,33,E,99999,E,99999
1410720011,2008,1410720,14,231,51,#,7.5,#,6,#,1,#,4.3,#,19,E,99999,E,99999
1410720012,2008,1410720,14,231,51,#,7.4,#,6.2,#,2.2,#,6.3,#,43,E,99999,E,99999
1410720013,2008,1410720,14,231,51,#,7.4,#,6.2,#,2.2,#,4.9,#,21,#,33000,E,99999
1410720014,2008,1410720,14,231,51,#,7.4,#,6.3,#,0.8,#,4.3,#,9,E,99999,E,99999
1410720015,2008,1410720,14,231,51,#,7.4,#,5.7,#,1.8,#,4.6,#,18,E,99999,E,99999
1410720016,2008,1410720,14,231,51,#,7.4,#,5.8,#,1.7,#,4.2,#,10,E,99999,E,99999
1410720017,2008,1410720,14,231,51,#,7.4,#,5.8,#,1.6,#,5.4,#,14,#,170000,<,0.5
1410720018,2008,1410720,14,231,51,#,7.4,#,5.4,#,2.1,#,4.9,#,10,E,99999,E,99999
1410720019,2008,1410720,14,231,51,#,7.4,#,4.8,#,3.4,#,5,#,7,E,99999,<,0.5
1410720020,2008,1410720,14,231,51,#,7.5,#,5,#,1.8,#,4.9,#,7,E,99999,E,99999
1410720021,2008,1410720,14,231,51,#,7.6,#,6.8,#,2.3,#,5.2,#,24,#,22000,E,99999
1410720022,2008,1410720,14,231,51,#,7.6,#,6.3,#,0.9,#,3.9,#,9,E,99999,E,99999
1410720023,2008,1410720,14,231,51,#,7.6,#,6,#,1,#,3.5,#,10,E,99999,E,99999
1410720024,2008,1410720,14,231,51,#,7.6,#,5.9,#,1.2,#,3.5,#,7,E,99999,E,99999
1410720025,2008,1410720,14,231,51,#,7.5,#,6.4,#,2.6,#,5.9,#,13,#,95000,E,99999
1410720026,2008,1410720,14,231,51,#,7.6,#,5.9,#,1.6,#,5.4,#,11,E,99999,E,99999
1410720027,2008,1410720,14,231,51,#,7.5,#,5.3,#,2.1,#,5,#,9,E,99999,E,99999
1410720028,2008,1410720,14,231,51,#,7.7,#,6,#,3.1,#,5.9,#,20,E,99999,E,99999
1410720029,2008,1410720,14,231,51,#,7.6,#,6.6,#,2.4,#,4.2,#,6,#,33000,E,99999
1410720030,2008,1410720,14,231,51,#,7.6,#,6.6,#,1.3,#,4.9,#,10,E,99999,E,99999
1410720031,2008,1410720,14,231,51,#,7.6,#,6,#,2,#,4.9,#,7,E,99999,E,99999
1410720032,2008,1410720,14,231,51,#,7.5,#,6.4,#,1.9,#,4.9,#,12,E,99999,E,99999
1410720033,2008,1410720,14,231,51,#,7.5,#,6.8,#,3.1,#,4.7,#,5,#,9500,E,99999
1410720034,2008,1410720,14,231,51,#,7.6,#,6.5,#,1.8,#,5.9,#,7,E,99999,E,99999
1410720035,2008,1410720,14,231,51,#,7.4,#,5.8,#,2.1,#,5.6,#,7,E,99999,E,99999
1410720036,2008,1410720,14,231,51,#,7.4,#,6.4,#,3.2,#,6.8,#,19,E,99999,E,99999
1410720037,2008,1410720,14,231,51,#,7.7,#,7,#,3.6,#,6.1,#,7,#,11000,E,99999
1410720038,2008,1410720,14,231,51,#,7.6,#,8.3,#,2,#,5.6,#,11,E,99999,E,99999
1410720039,2008,1410720,14,231,51,#,7.7,#,7.1,#,3.1,#,6.3,#,12,E,99999,E,99999
1410720040,2008,1410720,14,231,51,#,7.5,#,7,#,2.1,#,5.6,#,9,E,99999,E,99999
1410720041,2008,1410720,14,231,51,#,7.8,#,7.6,#,3.2,#,5.6,#,11,#,11000,<,0.5
1410720042,2008,1410720,14,231,51,#,7.7,#,8.2,#,2.8,#,6.9,#,19,E,99999,E,99999
1410720043,2008,1410720,14,231,51,#,7.6,#,7.2,#,3,#,6.1,#,17,E,99999,<,0.5
1410720044,2008,1410720,14,231,51,#,7.5,#,6.4,#,2.1,#,5.7,#,11,E,99999,E,99999
1410720045,2008,1410720,14,231,51,#,7.5,#,7.8,#,2.8,#,6.6,#,15,#,49000,E,99999
1410720046,2008,1410720,14,231,51,#,7.5,#,7.7,#,2.6,#,6.4,#,26,E,99999,E,99999
1410720047,2008,1410720,14,231,51,#,7.6,#,6.5,#,3,#,6.5,#,27,E,99999,E,99999
1410720048,2008,1410720,14,231,51,#,7.6,#,6.3,#,2.2,#,6.3,#,18,E,99999,E,99999
1410730001,2008,1410730,14,231,52,#,7.6,#,8.9,#,1.3,#,3.4,#,6,#,49000,E,99999
1410730002,2008,1410730,14,231,52,#,7.5,#,5.9,#,2.5,#,4.3,#,5,E,99999,E,99999
1410730003,2008,1410730,14,231,52,#,7.4,#,8.4,#,4.6,#,8.2,#,59,#,110000,E,99999
1410730004,2008,1410730,14,231,52,#,7.4,#,7,#,2.4,#,4.2,#,12,E,99999,E,99999
1410730005,2008,1410730,14,231,52,#,7.6,#,8.3,#,1.1,#,2.7,#,10,#,70000,E,99999
1410730006,2008,1410730,14,231,52,#,7.6,#,6.5,#,1.5,#,3.5,#,8,E,99999,E,99999
1410730007,2008,1410730,14,231,52,#,7.7,#,9,#,0.9,#,3.1,#,10,#,33000,E,99999
1410730008,2008,1410730,14,231,52,#,7.5,#,6.7,#,1.3,#,3.8,#,8,E,99999,E,99999
1410730009,2008,1410730,14,231,52,#,7.5,#,6.5,#,1.4,#,4.4,#,22,#,35000,E,99999
1410730010,2008,1410730,14,231,52,#,7.5,#,5.3,#,1.1,#,3.7,#,7,E,99999,E,99999
1410730011,2008,1410730,14,231,52,#,7.8,#,9,#,0.7,#,2.6,#,6,#,79000,E,99999
1410730012,2008,1410730,14,231,52,#,7.6,#,6.7,#,1,#,2.6,#,6,E,99999,E,99999
1410730013,2008,1410730,14,231,52,#,7.9,#,9.4,#,0.8,#,2.7,#,6,#,79000,E,99999
1410730014,2008,1410730,14,231,52,#,7.7,#,7.1,#,0.6,#,2.2,#,6,E,99999,E,99999
1410730015,2008,1410730,14,231,52,#,7.8,#,9.5,#,0.6,#,2.3,#,4,#,28000,E,99999
1410730016,2008,1410730,14,231,52,#,7.6,#,7.3,#,1,#,2.9,#,5,E,99999,E,99999
1410730017,2008,1410730,14,231,52,#,7.6,#,9.1,#,0.9,#,3,#,4,#,23000,E,99999
1410730018,2008,1410730,14,231,52,#,7.5,#,7.3,#,1.8,#,2.9,#,4,E,99999,E,99999
1410730019,2008,1410730,14,231,52,#,7.7,#,9.6,#,2.3,#,4,#,6,#,28000,E,99999
1410730020,2008,1410730,14,231,52,#,7.8,#,9,#,2.2,#,4.1,#,7,E,99999,E,99999
1410730021,2008,1410730,14,231,52,#,7.5,#,8.7,#,1.1,#,3.1,#,4,#,230000,E,99999
1410730022,2008,1410730,14,231,52,#,7.5,#,8,#,1.5,#,3.3,#,5,E,99999,E,99999
1410730023,2008,1410730,14,231,52,#,7.7,#,9.7,#,0.9,#,2.7,#,3,#,14000,E,99999
1410730024,2008,1410730,14,231,52,#,7.6,#,7.9,#,1.7,#,3.1,#,2,E,99999,E,99999
1410740001,2008,1410740,14,032,01,#,7.3,#,10.3,#,0.8,#,1.5,#,2,#,490,<,0.5
1410740002,2008,1410740,14,032,01,#,7.3,#,10.4,#,0.9,#,1.7,#,4,E,99999,E,99999
1410740004,2008,1410740,14,032,01,#,7.7,#,10.1,<,0.5,#,2.3,#,1,#,11000,<,0.5
1410740005,2008,1410740,14,032,01,#,7.6,#,11,<,0.5,#,2.8,#,2,E,99999,E,99999
1410740007,2008,1410740,14,032,01,#,7.6,#,9.3,#,0.8,#,1.4,#,2,#,7900,<,0.5
1410740008,2008,1410740,14,032,01,#,7.4,#,9,#,0.6,#,0.9,#,4,E,99999,E,99999
1410740010,2008,1410740,14,032,01,#,7.6,#,9.8,#,0.8,#,1.7,#,3,#,3300,<,0.5
1410740011,2008,1410740,14,032,01,#,7.5,#,9.7,#,1,#,2.2,#,11,E,99999,E,99999
1410740013,2008,1410740,14,032,01,#,9,#,8.7,#,3.1,#,4.4,#,10,#,1700,<,0.5
1410740014,2008,1410740,14,032,01,#,7.5,#,8.6,#,0.8,#,2,#,14,E,99999,E,99999
1410740016,2008,1410740,14,032,01,#,7.7,#,9.5,#,1,#,1.5,#,5,#,22000,<,0.5
1410740017,2008,1410740,14,032,01,#,7.7,#,9.3,#,1.2,#,2.1,#,8,E,99999,E,99999
1410740019,2008,1410740,14,032,01,#,7.5,#,9.5,#,1,#,0.9,#,2,#,23000,<,0.5
1410740020,2008,1410740,14,032,01,#,7.4,#,9.4,#,1,#,1.2,#,4,E,99999,E,99999
1410740022,2008,1410740,14,032,01,#,7.4,#,10.4,#,0.8,#,1.4,#,5,#,4900,<,0.5
1410740023,2008,1410740,14,032,01,#,7.5,#,10.1,#,0.8,#,1.2,#,4,E,99999,E,99999
1410740025,2008,1410740,14,032,01,#,7.6,#,10.4,#,0.6,#,1.3,#,4,#,23000,<,0.5
1410740026,2008,1410740,14,032,01,#,7.1,#,10.5,#,0.6,#,1.6,#,6,E,99999,E,99999
1410740028,2008,1410740,14,032,01,#,7.4,#,10.7,#,1.4,#,1.8,#,3,#,7900,<,0.5
1410740029,2008,1410740,14,032,01,#,7.3,#,10.7,#,1.4,#,1.7,#,3,E,99999,E,99999
1410740031,2008,1410740,14,032,01,#,7.4,#,10.6,#,1.4,#,1.4,#,2,#,13000,<,0.5
1410740032,2008,1410740,14,032,01,#,7.3,#,10.8,#,0.6,#,1.1,#,2,E,99999,E,99999
1410740034,2008,1410740,14,032,01,#,7.4,#,10.9,#,1,#,1.6,#,3,#,1700,<,0.5
1410740035,2008,1410740,14,032,01,#,7.5,#,11,#,1,#,1.5,#,4,E,99999,E,99999
1410750001,2008,1410750,14,032,51,#,7.7,#,10.5,#,0.5,#,1.5,#,2,#,3300,E,99999
1410750002,2008,1410750,14,032,51,#,7.2,#,10.9,#,0.6,#,1.8,#,6,E,99999,E,99999
1410750004,2008,1410750,14,032,51,#,7.8,#,11.1,#,1,#,3.2,#,2,#,1700,E,99999
1410750005,2008,1410750,14,032,51,#,7.7,#,10.9,#,0.7,#,2.3,#,1,E,99999,E,99999
1410750007,2008,1410750,14,032,51,#,7.5,#,9.8,#,0.5,#,0.9,#,1,#,4900,E,99999
1410750008,2008,1410750,14,032,51,#,7.5,#,9.6,#,0.6,#,0.8,#,3,E,99999,E,99999
1410750010,2008,1410750,14,032,51,#,7.7,#,12.1,#,0.7,#,2.1,#,2,#,790,E,99999
1410750011,2008,1410750,14,032,51,#,7.6,#,10.5,#,0.5,#,1.7,#,5,E,99999,E,99999
1410750013,2008,1410750,14,032,51,#,9,#,15,#,3.9,#,4.7,#,13,#,1700,E,99999
1410750014,2008,1410750,14,032,51,#,7.7,#,8.9,#,0.8,#,2.6,#,12,E,99999,E,99999
1410750016,2008,1410750,14,032,51,#,7.9,#,10.3,#,1.4,#,1.9,#,2,#,7900,E,99999
1410750017,2008,1410750,14,032,51,#,7.7,#,10.1,#,0.9,#,2.3,#,10,E,99999,E,99999
1410750019,2008,1410750,14,032,51,#,7.2,#,11.2,#,2.1,#,2.3,#,5,#,3300,E,99999
1410750020,2008,1410750,14,032,51,#,7.4,#,9.3,#,1,#,0.9,#,3,E,99999,E,99999
1410750022,2008,1410750,14,032,51,#,7.6,#,11.3,#,1.5,#,2.7,#,4,#,11000,E,99999
1410750023,2008,1410750,14,032,51,#,7.5,#,11.3,#,0.7,#,1.7,#,4,E,99999,E,99999
1410750025,2008,1410750,14,032,51,#,7.3,#,10.4,#,0.6,#,1.8,#,3,#,4900,E,99999
1410750026,2008,1410750,14,032,51,#,7.5,#,10.1,#,0.8,#,2,#,10,E,99999,E,99999
1410750028,2008,1410750,14,032,51,#,7.4,#,10.9,#,1.3,#,1.7,#,3,#,1700,E,99999
1410750029,2008,1410750,14,032,51,#,7.3,#,11.6,#,1.3,#,2.4,#,12,E,99999,E,99999
1410750031,2008,1410750,14,032,51,#,7.3,#,11.2,#,0.7,#,0.9,#,3,#,4900,E,99999
1410750032,2008,1410750,14,032,51,#,7.3,#,11.4,#,1,#,1.1,#,5,E,99999,E,99999
1410750034,2008,1410750,14,032,51,#,7.2,#,11,#,0.9,#,1.3,#,1,#,2300,E,99999
1410750035,2008,1410750,14,032,51,#,7.1,#,11.9,#,1,#,1.5,#,5,E,99999,E,99999
1410760001,2008,1410760,14,032,52,#,7.2,#,10.5,#,0.6,#,1.7,#,3,#,790,E,99999
1410760002,2008,1410760,14,032,52,#,7.2,#,10.5,#,0.6,#,2.4,#,9,E,99999,E,99999
1410760004,2008,1410760,14,032,52,#,7.8,#,10.4,#,1.4,#,3.3,#,1,#,1400,E,99999
1410760005,2008,1410760,14,032,52,#,7.7,#,10.4,#,0.8,#,2.7,#,5,E,99999,E,99999
1410760007,2008,1410760,14,032,52,#,7.7,#,11.8,#,3.3,#,2.2,#,3,#,17000,E,99999
1410760008,2008,1410760,14,032,52,#,7.5,#,9.2,<,0.5,#,1.1,#,3,E,99999,E,99999
1410760010,2008,1410760,14,032,52,#,8.1,#,13.2,#,1.1,#,2.5,#,4,#,1300,E,99999
1410760011,2008,1410760,14,032,52,#,7.6,#,10.3,#,0.7,#,1.9,#,5,E,99999,E,99999
1410760013,2008,1410760,14,032,52,#,8.9,#,14.4,#,2.7,#,3.3,#,11,#,1700,E,99999
1410760014,2008,1410760,14,032,52,#,7.6,#,8.1,#,1,#,2.4,#,10,E,99999,E,99999
1410760016,2008,1410760,14,032,52,#,8,#,11.5,#,1.2,#,2.3,#,4,#,2200,E,99999
1410760017,2008,1410760,14,032,52,#,7.7,#,7.7,#,1.4,#,2.6,#,13,E,99999,E,99999
1410760019,2008,1410760,14,032,52,#,7.7,#,11.3,#,2.1,#,1.8,#,3,#,11000,E,99999
1410760020,2008,1410760,14,032,52,#,7.5,#,9.9,#,1.2,#,1.8,#,6,E,99999,E,99999
1410760022,2008,1410760,14,032,52,#,7.5,#,9.8,#,0.7,#,1.6,#,2,#,4900,E,99999
1410760023,2008,1410760,14,032,52,#,7.6,#,9.7,#,0.6,#,1.8,#,9,E,99999,E,99999
1410760025,2008,1410760,14,032,52,#,7,#,9.2,#,1.5,#,1.9,#,4,#,4900,E,99999
1410760026,2008,1410760,14,032,52,#,7.3,#,9.6,#,1.1,#,2.4,#,7,E,99999,E,99999
1410760028,2008,1410760,14,032,52,#,7.4,#,10.6,#,1.2,#,1.6,#,2,#,330,E,99999
1410760029,2008,1410760,14,032,52,#,7.4,#,10.8,#,1.2,#,2.2,#,3,E,99999,E,99999
1410760031,2008,1410760,14,032,52,#,7.1,#,10.6,#,1.2,#,2.1,#,7,#,4900,E,99999
1410760032,2008,1410760,14,032,52,#,7.1,#,11.6,#,0.9,#,2,#,9,E,99999,E,99999
1410760034,2008,1410760,14,032,52,#,7.7,#,10.6,#,1,#,1.5,#,2,#,700,E,99999
1410760035,2008,1410760,14,032,52,#,7.2,#,9.5,#,0.8,#,1.8,#,12,E,99999,E,99999
1410770001,2008,1410770,14,032,53,#,7.2,#,10.6,#,0.5,#,1.4,#,4,#,490,<,0.5
1410770002,2008,1410770,14,032,53,#,7.2,#,10.4,#,1,#,1.9,#,8,E,99999,E,99999
1410770004,2008,1410770,14,032,53,#,7.8,#,10.3,<,0.5,#,2.4,#,2,#,700,<,0.5
1410770005,2008,1410770,14,032,53,#,7.8,#,9.9,<,0.5,#,2.5,#,7,E,99999,E,99999
1410770007,2008,1410770,14,032,53,#,7.9,#,12.3,#,1.5,#,1.7,#,2,#,7900,<,0.5
1410770008,2008,1410770,14,032,53,#,7.4,#,11.9,#,0.9,#,1.5,#,3,E,99999,E,99999
1410770010,2008,1410770,14,032,53,#,8.4,#,13.9,#,1.1,#,2.8,#,5,#,70,<,0.5
1410770011,2008,1410770,14,032,53,#,7.6,#,10.7,#,0.5,#,1.7,#,5,E,99999,E,99999
1410770013,2008,1410770,14,032,53,#,9,#,15.4,#,3.1,#,4.7,#,11,#,700,<,0.5
1410770014,2008,1410770,14,032,53,#,7.2,#,8.5,#,1.2,#,2.5,#,11,E,99999,E,99999
1410770016,2008,1410770,14,032,53,#,8.3,#,12.3,#,2.3,#,1.9,#,2,#,2300,<,0.5
1410770017,2008,1410770,14,032,53,#,7.6,#,8.5,#,1.3,#,2.1,#,6,E,99999,E,99999
1410770019,2008,1410770,14,032,53,#,7.7,#,11.4,#,1.8,#,1.9,#,2,#,490,<,0.5
1410770020,2008,1410770,14,032,53,#,7.3,#,11.4,#,0.9,#,1.4,#,9,E,99999,E,99999
1410770022,2008,1410770,14,032,53,#,7.6,#,9.6,#,0.6,#,1.4,#,2,#,790,<,0.5
1410770023,2008,1410770,14,032,53,#,7.5,#,8.8,#,0.7,#,1.6,#,9,E,99999,E,99999
1410770025,2008,1410770,14,032,53,#,7.6,#,8.9,#,1,#,2.2,#,4,#,1300,<,0.5
1410770026,2008,1410770,14,032,53,#,7.3,#,8.8,#,1.5,#,1.6,#,5,E,99999,E,99999
1410770028,2008,1410770,14,032,53,#,7.5,#,10.2,#,1.5,#,1.8,#,2,#,79,<,0.5
1410770029,2008,1410770,14,032,53,#,7.4,#,10.1,#,1.3,#,2.3,#,2,E,99999,E,99999
1410770031,2008,1410770,14,032,53,#,7.1,#,10.6,#,1.2,#,1.6,#,9,#,2300,<,0.5
