レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410590001,1995,1410590,14,019,51,#,1.3,#,0.1
1410590003,1995,1410590,14,019,51,#,1,#,0.09
1410590005,1995,1410590,14,019,51,#,1.2,#,0.11
1410590007,1995,1410590,14,019,51,#,0.97,#,0.095
1410590009,1995,1410590,14,019,51,#,1.5,#,0.14
1410590011,1995,1410590,14,019,51,#,1.2,#,0.16
1410590013,1995,1410590,14,019,51,#,1.3,#,0.12
1410590015,1995,1410590,14,019,51,#,1.4,#,0.15
1410590017,1995,1410590,14,019,51,#,1.5,#,0.16
1410590019,1995,1410590,14,019,51,#,1.1,#,0.11
1410590021,1995,1410590,14,019,51,#,1.6,#,0.15
1410590023,1995,1410590,14,019,51,#,1.3,#,0.14
1410600001,1995,1410600,14,020,01,#,1.6,#,0.07
1410600003,1995,1410600,14,020,01,#,1.4,#,0.06
1410600005,1995,1410600,14,020,01,#,1.7,#,0.052
1410600007,1995,1410600,14,020,01,#,2.2,#,0.042
1410600009,1995,1410600,14,020,01,#,1.6,#,0.069
1410600011,1995,1410600,14,020,01,#,1.5,#,0.063
1410600013,1995,1410600,14,020,01,#,2,#,0.034
1410600015,1995,1410600,14,020,01,#,1.8,#,0.039
1410600017,1995,1410600,14,020,01,#,1.6,#,0.08
1410600019,1995,1410600,14,020,01,#,1.6,#,0.069
1410600021,1995,1410600,14,020,01,#,1.9,#,0.086
1410600023,1995,1410600,14,020,01,#,1.8,#,0.085
1410600025,1995,1410600,14,020,01,#,1.9,#,0.079
1410600027,1995,1410600,14,020,01,#,1.8,#,0.087
1410600029,1995,1410600,14,020,01,#,2.2,#,0.12
1410600031,1995,1410600,14,020,01,#,2.2,#,0.16
1410600033,1995,1410600,14,020,01,#,2.3,#,0.097
1410600035,1995,1410600,14,020,01,#,2.4,#,0.092
1410600037,1995,1410600,14,020,01,#,2.2,#,0.11
1410600039,1995,1410600,14,020,01,#,2.4,#,0.1
1410600041,1995,1410600,14,020,01,#,2.9,#,0.15
1410600043,1995,1410600,14,020,01,#,2.4,#,0.12
1410600045,1995,1410600,14,020,01,#,2.3,#,0.1
1410600047,1995,1410600,14,020,01,#,2.5,#,0.1
1410610001,1995,1410610,14,021,01,#,1.2,#,0.078
1410610003,1995,1410610,14,021,01,#,1.2,#,0.089
1410610005,1995,1410610,14,021,01,#,1.5,#,0.062
1410610007,1995,1410610,14,021,01,#,1.3,#,0.055
1410610009,1995,1410610,14,021,01,#,1.3,#,0.071
1410610011,1995,1410610,14,021,01,#,1.4,#,0.094
1410610013,1995,1410610,14,021,01,#,1.2,#,0.053
1410610015,1995,1410610,14,021,01,#,1.3,#,0.052
1410610017,1995,1410610,14,021,01,#,1.2,#,0.095
1410610019,1995,1410610,14,021,01,#,1.2,#,0.093
1410610021,1995,1410610,14,021,01,#,1.3,#,0.11
1410610023,1995,1410610,14,021,01,#,1.3,#,0.1
1410610025,1995,1410610,14,021,01,#,1.2,#,0.075
1410610027,1995,1410610,14,021,01,#,1.3,#,0.08
1410610029,1995,1410610,14,021,01,#,1.5,#,0.11
1410610031,1995,1410610,14,021,01,#,2.5,#,0.22
1410610033,1995,1410610,14,021,01,#,1.4,#,0.11
1410610035,1995,1410610,14,021,01,#,1.5,#,0.12
1410610037,1995,1410610,14,021,01,#,1.4,#,0.14
1410610039,1995,1410610,14,021,01,#,1.6,#,0.13
1410610041,1995,1410610,14,021,01,#,1.4,#,0.15
1410610043,1995,1410610,14,021,01,#,1.4,#,0.15
1410610045,1995,1410610,14,021,01,#,1.3,#,0.12
1410610047,1995,1410610,14,021,01,#,1.5,#,0.12
1410620001,1995,1410620,14,022,01,#,2.2,#,0.24
1410620003,1995,1410620,14,022,01,#,7.8,#,0.61
1410620005,1995,1410620,14,022,01,#,8.3,#,0.7
1410620007,1995,1410620,14,022,01,#,8.6,#,0.71
1410620009,1995,1410620,14,022,01,#,2.7,#,0.28
1410620011,1995,1410620,14,022,01,#,5.6,#,0.51
1410620013,1995,1410620,14,022,01,#,6.6,#,0.59
1410620015,1995,1410620,14,022,01,#,2.7,#,0.25
1410620017,1995,1410620,14,022,01,#,4,#,0.44
1410620019,1995,1410620,14,022,01,#,5.5,#,0.6
1410620021,1995,1410620,14,022,01,#,3.6,#,0.49
1410620023,1995,1410620,14,022,01,#,6.7,#,0.79
1410620025,1995,1410620,14,022,01,#,3.8,#,0.34
1410620027,1995,1410620,14,022,01,#,5.9,#,0.49
1410620029,1995,1410620,14,022,01,#,3.1,#,0.35
1410620031,1995,1410620,14,022,01,#,6.4,#,0.73
1410620033,1995,1410620,14,022,01,#,4.6,#,0.48
1410620035,1995,1410620,14,022,01,#,7.1,#,0.81
1410620037,1995,1410620,14,022,01,#,2.8,#,0.22
1410620039,1995,1410620,14,022,01,#,7.5,#,0.45
1410620041,1995,1410620,14,022,01,#,4,#,0.41
1410620043,1995,1410620,14,022,01,#,2.9,#,0.27
1410620045,1995,1410620,14,022,01,#,2.6,#,0.23
1410620047,1995,1410620,14,022,01,#,1.9,#,0.2
1410640001,1995,1410640,14,024,01,#,4.7,#,0.1
1410640003,1995,1410640,14,024,01,#,4.1,#,0.12
1410640005,1995,1410640,14,024,01,#,3.4,#,0.13
1410640007,1995,1410640,14,024,01,#,3.7,#,0.17
1410640009,1995,1410640,14,024,01,#,4.5,#,0.11
1410640011,1995,1410640,14,024,01,#,4.3,#,0.11
1410640013,1995,1410640,14,024,01,#,3.9,#,0.11
1410640015,1995,1410640,14,024,01,#,2.6,#,0.14
1410640017,1995,1410640,14,024,01,#,3.4,#,0.16
1410640019,1995,1410640,14,024,01,#,2.9,#,0.21
1410640021,1995,1410640,14,024,01,#,2.5,#,0.19
1410640023,1995,1410640,14,024,01,#,2.5,#,0.23
1410640025,1995,1410640,14,024,01,#,3.7,#,0.09
1410640027,1995,1410640,14,024,01,#,3.5,#,0.09
1410640029,1995,1410640,14,024,01,#,2.6,#,0.18
1410640031,1995,1410640,14,024,01,#,2.6,#,0.2
1410640032,1995,1410640,14,024,01,#,3.2,#,0.21
1410640034,1995,1410640,14,024,01,#,3.2,#,0.23
1410640036,1995,1410640,14,024,01,#,5.8,#,0.32
1410640038,1995,1410640,14,024,01,#,5.1,#,0.27
1410640040,1995,1410640,14,024,01,#,4.1,#,0.32
1410640042,1995,1410640,14,024,01,#,4,#,0.35
1410640044,1995,1410640,14,024,01,#,4.1,#,0.18
1410640046,1995,1410640,14,024,01,#,3.9,#,0.26
1410650001,1995,1410650,14,025,01,#,2.6,#,0.12
1410650003,1995,1410650,14,025,01,#,2.4,#,0.14
1410650005,1995,1410650,14,025,01,#,2.3,#,0.2
1410650007,1995,1410650,14,025,01,#,1.9,#,0.22
1410650009,1995,1410650,14,025,01,#,2.3,#,0.1
1410650011,1995,1410650,14,025,01,#,2.1,#,0.096
1410650013,1995,1410650,14,025,01,#,2.3,#,0.1
1410650015,1995,1410650,14,025,01,#,1.4,#,0.15
1410650017,1995,1410650,14,025,01,#,1.5,#,0.14
1410650019,1995,1410650,14,025,01,#,1.5,#,0.15
1410650021,1995,1410650,14,025,01,#,1.7,#,0.22
1410650023,1995,1410650,14,025,01,#,1.5,#,0.19
1410650025,1995,1410650,14,025,01,#,4.2,#,0.18
1410650027,1995,1410650,14,025,01,#,3.8,#,0.13
1410650029,1995,1410650,14,025,01,#,2,#,0.15
1410650031,1995,1410650,14,025,01,#,1.7,#,0.16
1410650033,1995,1410650,14,025,01,#,2.2,#,0.15
1410650035,1995,1410650,14,025,01,#,2.2,#,0.16
1410650037,1995,1410650,14,025,01,#,2.9,#,0.17
1410650039,1995,1410650,14,025,01,#,2.2,#,0.13
1410650041,1995,1410650,14,025,01,#,3.8,#,0.12
1410650043,1995,1410650,14,025,01,#,2.7,#,0.14
1410650045,1995,1410650,14,025,01,#,2.3,#,0.18
1410650047,1995,1410650,14,025,01,#,2.6,#,0.14
1410660001,1995,1410660,14,026,01,#,1.6,#,0.16
1410660003,1995,1410660,14,026,01,#,2,#,0.22
1410660005,1995,1410660,14,026,01,#,1.9,#,0.21
1410660007,1995,1410660,14,026,01,#,1.8,#,0.19
1410660009,1995,1410660,14,026,01,#,1.7,#,0.15
1410660011,1995,1410660,14,026,01,#,1.6,#,0.12
1410660013,1995,1410660,14,026,01,#,1.5,#,0.14
1410660015,1995,1410660,14,026,01,#,1.4,#,0.12
1410660017,1995,1410660,14,026,01,#,0.85,#,0.1
1410660019,1995,1410660,14,026,01,#,1.1,#,0.14
1410660021,1995,1410660,14,026,01,#,1.2,#,0.22
1410660023,1995,1410660,14,026,01,#,1.1,#,0.21
1410660025,1995,1410660,14,026,01,#,2.5,#,0.16
1410660027,1995,1410660,14,026,01,#,2.4,#,0.18
1410660029,1995,1410660,14,026,01,#,1.2,#,0.13
1410660031,1995,1410660,14,026,01,#,1.2,#,0.14
1410660033,1995,1410660,14,026,01,#,1.3,#,0.14
1410660035,1995,1410660,14,026,01,#,1.2,#,0.14
1410660037,1995,1410660,14,026,01,#,1,#,0.091
1410660039,1995,1410660,14,026,01,#,1.6,#,0.14
1410660041,1995,1410660,14,026,01,#,1.3,#,0.11
1410660043,1995,1410660,14,026,01,#,1.2,#,0.1
1410660045,1995,1410660,14,026,01,#,1.4,#,0.1
1410660047,1995,1410660,14,026,01,#,1.4,#,0.11
1410670001,1995,1410670,14,027,01,#,1.2,#,0.089
1410670003,1995,1410670,14,027,01,#,1.4,#,0.12
1410670005,1995,1410670,14,027,01,#,1.6,#,0.15
1410670007,1995,1410670,14,027,01,#,1.1,#,0.096
1410670009,1995,1410670,14,027,01,#,1.3,#,0.1
1410670011,1995,1410670,14,027,01,#,1.2,#,0.098
1410670013,1995,1410670,14,027,01,#,0.8,#,0.081
1410670015,1995,1410670,14,027,01,#,1.4,#,0.1
1410670017,1995,1410670,14,027,01,#,0.53,#,0.068
1410670019,1995,1410670,14,027,01,#,0.49,#,0.068
1410670021,1995,1410670,14,027,01,#,0.85,#,0.17
1410670023,1995,1410670,14,027,01,#,0.74,#,0.15
1410670025,1995,1410670,14,027,01,#,1.7,#,0.11
1410670027,1995,1410670,14,027,01,#,1.6,#,0.1
1410670029,1995,1410670,14,027,01,#,0.71,#,0.09
1410670031,1995,1410670,14,027,01,#,0.75,#,0.09
1410670033,1995,1410670,14,027,01,#,0.9,#,0.09
1410670035,1995,1410670,14,027,01,#,0.87,#,0.094
1410670037,1995,1410670,14,027,01,#,0.99,#,0.087
1410670039,1995,1410670,14,027,01,#,1.1,#,0.068
1410670041,1995,1410670,14,027,01,#,0.8,#,0.06
1410670043,1995,1410670,14,027,01,#,1,#,0.27
1410670045,1995,1410670,14,027,01,#,1.1,#,0.075
1410670047,1995,1410670,14,027,01,#,1.2,#,0.1
1410680001,1995,1410680,14,028,01,#,2.6,#,0.27
1410680003,1995,1410680,14,028,01,#,2.4,#,0.28
1410680005,1995,1410680,14,028,01,#,2.2,#,0.3
1410680007,1995,1410680,14,028,01,#,1.3,#,0.12
1410680009,1995,1410680,14,028,01,#,1.5,#,0.14
1410680011,1995,1410680,14,028,01,#,5,#,0.43
1410680013,1995,1410680,14,028,01,#,1.6,#,0.16
1410680015,1995,1410680,14,028,01,#,2.2,#,0.19
1410680017,1995,1410680,14,028,01,#,0.93,#,0.16
1410680019,1995,1410680,14,028,01,#,1,#,0.15
1410680021,1995,1410680,14,028,01,#,1,#,0.18
1410680023,1995,1410680,14,028,01,#,1.1,#,0.18
1410680025,1995,1410680,14,028,01,#,2.3,#,0.17
1410680027,1995,1410680,14,028,01,#,1.7,#,0.16
1410680029,1995,1410680,14,028,01,#,1.3,#,0.2
1410680031,1995,1410680,14,028,01,#,4.2,#,0.62
1410680033,1995,1410680,14,028,01,#,0.98,#,0.1
1410680035,1995,1410680,14,028,01,#,1.1,#,0.15
1410680037,1995,1410680,14,028,01,#,2.2,#,0.18
1410680039,1995,1410680,14,028,01,#,1.1,#,0.11
1410680041,1995,1410680,14,028,01,#,1.5,#,0.17
1410680043,1995,1410680,14,028,01,#,1.1,#,0.11
1410680045,1995,1410680,14,028,01,#,1.4,#,0.14
1410680047,1995,1410680,14,028,01,#,3.1,#,0.38
1410690001,1995,1410690,14,029,01,#,6.2,#,0.43
1410690003,1995,1410690,14,029,01,#,5.4,#,0.4
1410690005,1995,1410690,14,029,01,#,4.6,#,0.48
1410690007,1995,1410690,14,029,01,#,5,#,0.52
1410690009,1995,1410690,14,029,01,#,5.2,#,0.34
1410690011,1995,1410690,14,029,01,#,4.2,#,0.28
1410690013,1995,1410690,14,029,01,#,3.4,#,0.39
1410690015,1995,1410690,14,029,01,#,3.4,#,0.28
1410690017,1995,1410690,14,029,01,#,8.4,#,0.46
1410690019,1995,1410690,14,029,01,#,5.9,#,0.33
1410690021,1995,1410690,14,029,01,#,5.5,#,0.67
1410690023,1995,1410690,14,029,01,#,6.6,#,0.42
1410690025,1995,1410690,14,029,01,#,6.2,#,0.2
1410690027,1995,1410690,14,029,01,#,5.1,#,0.2
1410690029,1995,1410690,14,029,01,#,7.7,#,0.74
1410690031,1995,1410690,14,029,01,#,6.7,#,0.47
1410690033,1995,1410690,14,029,01,#,8.3,#,0.62
1410690035,1995,1410690,14,029,01,#,6,#,0.49
1410690037,1995,1410690,14,029,01,#,6.1,#,0.63
1410690039,1995,1410690,14,029,01,#,6.4,#,0.46
1410690041,1995,1410690,14,029,01,#,8.6,#,0.64
1410690043,1995,1410690,14,029,01,#,5.7,#,0.41
1410690045,1995,1410690,14,029,01,#,7.7,#,0.59
1410690047,1995,1410690,14,029,01,#,6.7,#,0.32
1410700001,1995,1410700,14,030,01,#,5.4,#,0.64
1410700003,1995,1410700,14,030,01,#,4,#,0.49
1410700005,1995,1410700,14,030,01,#,4.1,#,0.2
1410700007,1995,1410700,14,030,01,#,4,#,0.23
1410700009,1995,1410700,14,030,01,#,4.3,#,0.42
1410700011,1995,1410700,14,030,01,#,3.8,#,0.35
1410700013,1995,1410700,14,030,01,#,3.9,#,0.35
1410700015,1995,1410700,14,030,01,#,3.2,#,0.3
1410700017,1995,1410700,14,030,01,#,4.2,#,0.88
1410700019,1995,1410700,14,030,01,#,6.3,#,1.1
1410700021,1995,1410700,14,030,01,#,5.2,#,1.1
1410700023,1995,1410700,14,030,01,#,4.3,#,1
1410700025,1995,1410700,14,030,01,#,5.8,#,0.64
1410700027,1995,1410700,14,030,01,#,5,#,0.45
1410700029,1995,1410700,14,030,01,#,5.1,#,0.7
1410700031,1995,1410700,14,030,01,#,5.1,#,0.7
1410700033,1995,1410700,14,030,01,#,3.4,#,0.47
1410700035,1995,1410700,14,030,01,#,6.7,#,1
1410700037,1995,1410700,14,030,01,#,8.6,#,1
1410700039,1995,1410700,14,030,01,#,8.6,#,1.1
1410700041,1995,1410700,14,030,01,#,7.3,#,1
1410700043,1995,1410700,14,030,01,#,9.1,#,1.5
1410700045,1995,1410700,14,030,01,#,9.1,#,0.9
1410700047,1995,1410700,14,030,01,#,8.8,#,1
1410710001,1995,1410710,14,031,01,#,4.4,#,0.26
1410710005,1995,1410710,14,031,01,#,4.9,#,0.24
1410710009,1995,1410710,14,031,01,#,4,#,0.25
1410710013,1995,1410710,14,031,01,#,2,#,0.084
1410710017,1995,1410710,14,031,01,#,3.8,#,0.18
1410710021,1995,1410710,14,031,01,#,1.9,#,0.21
1410710025,1995,1410710,14,031,01,#,3.8,#,0.24
1410710029,1995,1410710,14,031,01,#,3.3,#,0.22
1410710033,1995,1410710,14,031,01,#,1.9,#,0.18
1410710037,1995,1410710,14,031,01,#,3.4,#,0.23
1410710041,1995,1410710,14,031,01,#,3.5,#,0.27
1410710045,1995,1410710,14,031,01,#,5.6,#,0.32
1410720001,1995,1410720,14,031,51,#,11,#,1
1410720003,1995,1410720,14,031,51,#,8.6,#,0.76
1410720005,1995,1410720,14,031,51,#,5.8,#,0.42
1410720007,1995,1410720,14,031,51,#,4.9,#,0.86
1410720009,1995,1410720,14,031,51,#,4.9,#,0.7
1410720011,1995,1410720,14,031,51,#,5.1,#,0.48
1410720013,1995,1410720,14,031,51,#,6.8,#,0.25
1410720015,1995,1410720,14,031,51,#,8.1,#,0.92
1410720017,1995,1410720,14,031,51,#,7.9,#,0.85
1410720019,1995,1410720,14,031,51,#,15,#,1.4
1410720021,1995,1410720,14,031,51,#,9,#,1.2
1410720023,1995,1410720,14,031,51,#,8.1,#,0.78
1410730001,1995,1410730,14,031,52,#,7.8,#,0.46
1410730003,1995,1410730,14,031,52,#,9.2,#,1.1
1410730005,1995,1410730,14,031,52,#,5.2,#,0.25
1410730007,1995,1410730,14,031,52,#,4.6,#,0.41
1410730009,1995,1410730,14,031,52,#,5,#,0.42
1410730011,1995,1410730,14,031,52,#,7.7,#,0.62
1410730013,1995,1410730,14,031,52,#,7.4,#,0.38
1410730015,1995,1410730,14,031,52,#,7.8,#,0.77
1410730017,1995,1410730,14,031,52,#,8.9,#,0.8
1410730019,1995,1410730,14,031,52,#,9.9,#,0.81
1410730021,1995,1410730,14,031,52,#,11,#,0.99
1410730023,1995,1410730,14,031,52,#,9.1,#,0.68
1410740001,1995,1410740,14,032,01,#,1.3,#,0.12
1410740002,1995,1410740,14,032,01,#,1.4,#,0.12
1410740004,1995,1410740,14,032,01,#,1.4,#,0.12
1410740005,1995,1410740,14,032,01,#,1.5,#,0.12
1410740007,1995,1410740,14,032,01,#,1.4,#,0.11
1410740008,1995,1410740,14,032,01,#,1.5,#,0.12
1410740010,1995,1410740,14,032,01,#,1.9,#,0.12
1410740011,1995,1410740,14,032,01,#,1.5,#,0.12
1410740013,1995,1410740,14,032,01,#,1.4,#,0.089
1410740014,1995,1410740,14,032,01,#,1.4,#,0.11
1410740016,1995,1410740,14,032,01,#,1.6,#,0.13
1410740017,1995,1410740,14,032,01,#,1.5,#,0.14
1410740019,1995,1410740,14,032,01,#,1.4,#,0.11
1410740020,1995,1410740,14,032,01,#,1.4,#,0.11
1410740022,1995,1410740,14,032,01,#,1.5,#,0.13
1410740023,1995,1410740,14,032,01,#,1.5,#,0.13
1410740025,1995,1410740,14,032,01,#,1.6,#,0.15
1410740026,1995,1410740,14,032,01,#,1.6,#,0.15
1410740028,1995,1410740,14,032,01,#,1.5,#,0.15
1410740029,1995,1410740,14,032,01,#,1.5,#,0.14
1410740031,1995,1410740,14,032,01,#,1.6,#,0.15
1410740032,1995,1410740,14,032,01,#,1.6,#,0.16
1410740034,1995,1410740,14,032,01,#,1.8,#,0.15
1410740035,1995,1410740,14,032,01,#,1.7,#,0.15
1410750001,1995,1410750,14,032,51,#,1.3,#,0.11
1410750002,1995,1410750,14,032,51,#,1.3,#,0.11
1410750004,1995,1410750,14,032,51,#,1.3,#,0.1
1410750005,1995,1410750,14,032,51,#,1.5,#,0.12
1410750007,1995,1410750,14,032,51,#,1,#,0.043
1410750008,1995,1410750,14,032,51,#,1.4,#,0.1
1410750010,1995,1410750,14,032,51,#,0.96,#,0.052
1410750011,1995,1410750,14,032,51,#,1.5,#,0.11
1410750013,1995,1410750,14,032,51,#,1,#,0.035
1410750014,1995,1410750,14,032,51,#,1.5,#,0.1
1410750016,1995,1410750,14,032,51,#,1.4,#,0.13
1410750017,1995,1410750,14,032,51,#,1.7,#,0.14
1410750019,1995,1410750,14,032,51,#,1.4,#,0.1
1410750020,1995,1410750,14,032,51,#,1.4,#,0.11
1410750022,1995,1410750,14,032,51,#,1.4,#,0.13
1410750023,1995,1410750,14,032,51,#,1.5,#,0.13
1410750025,1995,1410750,14,032,51,#,1.6,#,0.14
1410750026,1995,1410750,14,032,51,#,1.5,#,0.14
1410750028,1995,1410750,14,032,51,#,1.5,#,0.13
1410750029,1995,1410750,14,032,51,#,2,#,0.14
1410750031,1995,1410750,14,032,51,#,1.6,#,0.15
1410750032,1995,1410750,14,032,51,#,1.6,#,0.18
1410750034,1995,1410750,14,032,51,#,1.7,#,0.16
1410750035,1995,1410750,14,032,51,#,1.7,#,0.15
1410760001,1995,1410760,14,032,52,#,1.3,#,0.11
1410760002,1995,1410760,14,032,52,#,1.3,#,0.084
1410760004,1995,1410760,14,032,52,#,1.3,#,0.1
1410760005,1995,1410760,14,032,52,#,1.4,#,0.1
1410760007,1995,1410760,14,032,52,#,1.4,#,0.084
1410760008,1995,1410760,14,032,52,#,1.3,#,0.083
1410760010,1995,1410760,14,032,52,#,1.1,#,0.096
1410760011,1995,1410760,14,032,52,#,1.2,#,0.092
1410760013,1995,1410760,14,032,52,#,1.1,#,0.054
1410760014,1995,1410760,14,032,52,#,1.3,#,0.075
1410760016,1995,1410760,14,032,52,#,1.1,#,0.047
1410760017,1995,1410760,14,032,52,#,1.2,#,0.087
1410760019,1995,1410760,14,032,52,#,1.5,#,0.08
1410760020,1995,1410760,14,032,52,#,1.4,#,0.097
1410760022,1995,1410760,14,032,52,#,1.3,#,0.094
1410760023,1995,1410760,14,032,52,#,1.4,#,0.1
1410760025,1995,1410760,14,032,52,#,1.5,#,0.1
1410760026,1995,1410760,14,032,52,#,1.5,#,0.11
1410760028,1995,1410760,14,032,52,#,2.1,#,0.12
1410760029,1995,1410760,14,032,52,#,1.5,#,0.12
1410760031,1995,1410760,14,032,52,#,1.6,#,0.13
1410760032,1995,1410760,14,032,52,#,1.5,#,0.13
1410760034,1995,1410760,14,032,52,#,1.7,#,0.12
1410760035,1995,1410760,14,032,52,#,1.7,#,0.12
1410770001,1995,1410770,14,032,53,#,1.4,#,0.1
1410770002,1995,1410770,14,032,53,#,1.3,#,0.084
1410770004,1995,1410770,14,032,53,#,1.4,#,0.1
1410770005,1995,1410770,14,032,53,#,1.3,#,0.099
1410770007,1995,1410770,14,032,53,#,1.2,#,0.072
1410770008,1995,1410770,14,032,53,#,1.3,#,0.079
1410770010,1995,1410770,14,032,53,#,0.99,#,0.06
1410770011,1995,1410770,14,032,53,#,1.2,#,0.063
1410770013,1995,1410770,14,032,53,#,1.2,#,0.044
1410770014,1995,1410770,14,032,53,#,1.2,#,0.067
1410770016,1995,1410770,14,032,53,#,1.1,#,0.038
1410770017,1995,1410770,14,032,53,#,1.4,#,0.072
1410770019,1995,1410770,14,032,53,#,1.5,#,0.071
1410770020,1995,1410770,14,032,53,#,1.4,#,0.092
1410770022,1995,1410770,14,032,53,#,1.4,#,0.093
1410770023,1995,1410770,14,032,53,#,1.4,#,0.11
1410770025,1995,1410770,14,032,53,#,1.6,#,0.11
1410770026,1995,1410770,14,032,53,#,1.5,#,0.1
1410770028,1995,1410770,14,032,53,#,1.5,#,0.11
1410770029,1995,1410770,14,032,53,#,1.5,#,0.11
1410770031,1995,1410770,14,032,53,#,1.5,#,0.12
1410770032,1995,1410770,14,032,53,#,1.5,#,0.12
1410770034,1995,1410770,14,032,53,#,1.7,#,0.11
1410770035,1995,1410770,14,032,53,#,1.8,#,0.1
1410780001,1995,1410780,14,032,54,#,1.3,#,0.094
1410780002,1995,1410780,14,032,54,#,1.3,#,0.088
1410780004,1995,1410780,14,032,54,#,1.1,#,0.094
1410780005,1995,1410780,14,032,54,#,1.3,#,0.095
1410780007,1995,1410780,14,032,54,#,1.3,#,0.072
1410780008,1995,1410780,14,032,54,#,1.3,#,0.073
1410780010,1995,1410780,14,032,54,#,1.1,#,0.071
1410780011,1995,1410780,14,032,54,#,1.2,#,0.065
1410780013,1995,1410780,14,032,54,#,1.2,#,0.077
1410780014,1995,1410780,14,032,54,#,1.3,#,0.063
1410780016,1995,1410780,14,032,54,#,1.1,#,0.042
1410780017,1995,1410780,14,032,54,#,1.4,#,0.08
1410780019,1995,1410780,14,032,54,#,1.4,#,0.054
1410780020,1995,1410780,14,032,54,#,1.5,#,0.088
1410780022,1995,1410780,14,032,54,#,1.4,#,0.1
1410780023,1995,1410780,14,032,54,#,1.4,#,0.11
1410780025,1995,1410780,14,032,54,#,1.5,#,0.1
1410780026,1995,1410780,14,032,54,#,1.9,#,0.12
1410780028,1995,1410780,14,032,54,#,1.7,#,0.11
1410780029,1995,1410780,14,032,54,#,1.7,#,0.11
1410780031,1995,1410780,14,032,54,#,1.5,#,0.12
1410780032,1995,1410780,14,032,54,#,1.5,#,0.12
1410780034,1995,1410780,14,032,54,#,1.9,#,0.1
1410780035,1995,1410780,14,032,54,#,1.7,#,0.1
1410790001,1995,1410790,14,033,01,#,1.4,#,0.093
1410790002,1995,1410790,14,033,01,#,1.3,#,0.083
1410790004,1995,1410790,14,033,01,#,1.3,#,0.086
1410790005,1995,1410790,14,033,01,#,1.3,#,0.079
1410790007,1995,1410790,14,033,01,#,1.3,#,0.074
1410790008,1995,1410790,14,033,01,#,1.3,#,0.073
1410790010,1995,1410790,14,033,01,#,1.1,#,0.068
1410790011,1995,1410790,14,033,01,#,1.2,#,0.068
1410790013,1995,1410790,14,033,01,#,1.5,#,0.058
1410790014,1995,1410790,14,033,01,#,1.3,#,0.068
1410790016,1995,1410790,14,033,01,#,1.4,#,0.061
1410790017,1995,1410790,14,033,01,#,1.3,#,0.066
1410790019,1995,1410790,14,033,01,#,1.5,#,0.087
1410790020,1995,1410790,14,033,01,#,1.5,#,0.083
1410790022,1995,1410790,14,033,01,#,1.4,#,0.1
1410790023,1995,1410790,14,033,01,#,1.4,#,0.1
1410790025,1995,1410790,14,033,01,#,1.7,#,0.11
1410790026,1995,1410790,14,033,01,#,1.4,#,0.11
1410790028,1995,1410790,14,033,01,#,1.8,#,0.11
1410790029,1995,1410790,14,033,01,#,1.5,#,0.11
1410790031,1995,1410790,14,033,01,#,1.6,#,0.12
1410790032,1995,1410790,14,033,01,#,1.5,#,0.12
1410790034,1995,1410790,14,033,01,#,1.8,#,0.1
1410790035,1995,1410790,14,033,01,#,1.8,#,0.1
1410800001,1995,1410800,14,033,51,#,1.4,#,0.087
1410800002,1995,1410800,14,033,51,#,1.3,#,0.053
1410800004,1995,1410800,14,033,51,#,1.3,#,0.082
1410800005,1995,1410800,14,033,51,#,1.4,#,0.063
1410800007,1995,1410800,14,033,51,#,1.3,#,0.06
1410800008,1995,1410800,14,033,51,#,1.3,#,0.076
1410800010,1995,1410800,14,033,51,#,1.2,#,0.1
1410800011,1995,1410800,14,033,51,#,1.1,#,0.053
1410800013,1995,1410800,14,033,51,#,1.2,#,0.036
1410800014,1995,1410800,14,033,51,#,1.2,#,0.044
1410800016,1995,1410800,14,033,51,#,1.1,#,0.026
1410800017,1995,1410800,14,033,51,#,1.3,#,0.043
1410800019,1995,1410800,14,033,51,#,1.2,#,0.017
1410800020,1995,1410800,14,033,51,#,1.4,#,0.063
1410800022,1995,1410800,14,033,51,#,1.2,#,0.012
1410800023,1995,1410800,14,033,51,#,1.2,#,0.068
1410800025,1995,1410800,14,033,51,#,1.8,#,0.024
1410800026,1995,1410800,14,033,51,#,1.5,#,0.079
1410800028,1995,1410800,14,033,51,#,1.9,#,0.1
1410800029,1995,1410800,14,033,51,#,1.3,#,0.1
1410800031,1995,1410800,14,033,51,#,1.5,#,0.1
1410800032,1995,1410800,14,033,51,#,1.5,#,0.1
1410800034,1995,1410800,14,033,51,#,1.7,#,0.067
1410800035,1995,1410800,14,033,51,#,1.8,#,0.068
1410810001,1995,1410810,14,033,52,#,1.4,#,0.059
1410810002,1995,1410810,14,033,52,#,1.5,#,0.05
1410810004,1995,1410810,14,033,52,#,1.7,#,0.063
1410810005,1995,1410810,14,033,52,#,1.6,#,0.065
1410810007,1995,1410810,14,033,52,#,1.3,#,0.051
1410810008,1995,1410810,14,033,52,#,1.4,#,0.057
1410810010,1995,1410810,14,033,52,#,1.4,#,0.097
1410810011,1995,1410810,14,033,52,#,1.2,#,0.043
1410810013,1995,1410810,14,033,52,#,1.2,#,0.015
1410810014,1995,1410810,14,033,52,#,1.3,#,0.044
