レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1211000015,2003,1211000,12,058,01,#,7.8,#,9.1,#,0.5,#,3.6,#,6,#,4600,E,99999
1211000016,2003,1211000,12,058,01,#,7.9,#,9.7,#,0.7,#,2.7,#,3,#,1300,E,99999
1211000017,2003,1211000,12,058,01,#,8,#,12,#,0.6,#,2.4,#,1,E,99999,E,99999
1211000018,2003,1211000,12,058,01,#,7.9,#,11,#,0.8,#,2.7,#,1,E,99999,E,99999
1211000019,2003,1211000,12,058,01,#,7.9,#,11,#,0.8,#,2.5,#,1,E,99999,E,99999
1211000020,2003,1211000,12,058,01,#,7.9,#,11,#,0.8,#,2.5,#,1,E,99999,E,99999
1211000021,2003,1211000,12,058,01,#,7.9,#,12,#,1,#,2.7,#,2,E,99999,E,99999
1211000022,2003,1211000,12,058,01,#,7.9,#,12,#,0.9,#,2.5,#,2,E,99999,E,99999
1211000023,2003,1211000,12,058,01,#,8,#,12,#,1.1,#,2.6,#,2,E,99999,E,99999
1211000024,2003,1211000,12,058,01,#,8,#,10,#,1.2,#,3.5,#,3,#,13000,E,99999
1211000025,2003,1211000,12,058,01,#,8.1,#,11,#,0.9,#,3.2,#,5,#,490,E,99999
1211000026,2003,1211000,12,058,01,#,8.1,#,12,#,0.6,#,5.1,#,2,#,110,E,99999
1211020001,2003,1211020,12,206,01,#,8.4,#,11,#,5,#,8.2,#,11,#,490,E,99999
1211020002,2003,1211020,12,206,01,#,7.9,#,7.6,#,2.6,#,7.1,#,7,#,2200,E,99999
1211020003,2003,1211020,12,206,01,#,8,#,8,#,4.3,#,7.4,#,6,E,99999,E,99999
1211020004,2003,1211020,12,206,01,#,7.9,#,8.8,#,3.5,#,7.1,#,14,#,1300,E,99999
1211020005,2003,1211020,12,206,01,#,8,#,12,#,3.5,#,7.2,#,10,#,49,E,99999
1211020006,2003,1211020,12,206,01,#,7.9,#,11,#,3.2,#,8,#,15,E,99999,E,99999
1211030001,2003,1211030,12,207,01,#,8.1,#,12,#,9.1,#,14,#,26,#,1800,E,99999
1211030002,2003,1211030,12,207,01,#,8.1,#,9.7,#,4.6,#,9.3,#,22,#,700,E,99999
1211030003,2003,1211030,12,207,01,#,8.4,#,9.4,#,3.9,#,8.2,#,21,E,99999,E,99999
1211030004,2003,1211030,12,207,01,#,8,#,10,#,3.3,#,8,#,31,#,1300,E,99999
1211030005,2003,1211030,12,207,01,#,8.1,#,12,#,3.2,#,8.2,#,25,#,130,E,99999
1211030006,2003,1211030,12,207,01,#,8.1,#,11,#,3.6,#,9.5,#,37,E,99999,E,99999
1211040001,2003,1211040,12,208,01,#,7.9,#,9.1,#,2.1,#,6.3,#,18,#,4900,E,99999
1211040002,2003,1211040,12,208,01,#,7.9,#,8.7,#,1.3,#,7.4,#,26,#,13000,E,99999
1211040003,2003,1211040,12,208,01,#,8.1,#,8.4,#,1.3,#,7.9,#,30,E,99999,E,99999
1211040004,2003,1211040,12,208,01,#,8,#,9.6,#,1.6,#,6,#,22,#,2200,E,99999
1211040005,2003,1211040,12,208,01,#,8,#,11,#,2.6,#,4.3,#,7,#,2300,E,99999
1211040006,2003,1211040,12,208,01,#,7.9,#,11,#,2.5,#,4.5,#,7,E,99999,E,99999
1211050001,2003,1211050,12,064,01,#,7.8,#,9.8,#,3.2,#,5.6,#,19,#,49000,E,99999
1211050002,2003,1211050,12,064,01,#,7.9,#,8.4,#,2.1,#,5.6,#,21,#,49000,E,99999
1211050003,2003,1211050,12,064,01,#,7.8,#,7.4,#,1.2,#,7.1,#,25,#,22000,E,99999
1211050004,2003,1211050,12,064,01,#,7.9,#,8.2,#,1.4,#,6.5,#,26,#,70000,E,99999
1211050005,2003,1211050,12,064,01,#,8,#,7.2,#,2,#,6.8,#,25,#,33000,E,99999
1211050006,2003,1211050,12,064,01,#,8.1,#,8.1,#,1.3,#,4.3,#,7,#,49000,E,99999
1211050007,2003,1211050,12,064,01,#,8,#,8.8,#,1.7,#,5.9,#,8,#,23000,E,99999
1211050008,2003,1211050,12,064,01,#,8,#,9.6,#,1.5,#,3.9,#,7,#,7900,E,99999
1211050009,2003,1211050,12,064,01,#,7.9,#,10,#,1.5,#,3.2,#,3,#,4900,E,99999
1211050010,2003,1211050,12,064,01,#,8,#,10,#,1.1,#,3.2,#,4,#,3300,E,99999
1211050011,2003,1211050,12,064,01,#,8,#,10,#,1.6,#,4.1,#,13,#,14000,E,99999
1211050012,2003,1211050,12,064,01,#,7.9,#,11,#,1.5,#,3.6,#,4,#,28000,E,99999
1211060001,2003,1211060,12,068,01,#,8,#,10,#,1.1,#,6.1,#,16,#,3300,E,99999
1211060002,2003,1211060,12,068,01,#,8.4,#,11,#,2.8,#,6.7,#,18,#,33000,E,99999
1211060003,2003,1211060,12,068,01,#,8,#,8.8,#,1.3,#,7.7,#,15,#,33000,E,99999
1211060004,2003,1211060,12,068,01,#,8,#,8.5,#,1.1,#,6.9,#,6,#,33000,E,99999
1211060005,2003,1211060,12,068,01,#,8.4,#,8.8,#,1.6,#,8,#,7,#,49000,E,99999
1211060006,2003,1211060,12,068,01,#,8.5,#,10,#,1.2,#,6,#,7,#,7000,E,99999
1211060007,2003,1211060,12,068,01,#,8.1,#,10,#,0.8,#,5.3,#,4,#,7000,E,99999
1211060008,2003,1211060,12,068,01,#,7.7,#,10,#,1,#,7.1,#,73,#,33000,E,99999
1211060009,2003,1211060,12,068,01,#,7.8,#,10,#,1,#,5.1,#,15,#,7900,E,99999
1211060010,2003,1211060,12,068,01,#,8,#,10,#,1,#,4.8,#,8,#,2400,E,99999
1211060011,2003,1211060,12,068,01,#,8.4,#,14,#,1.5,#,5.1,#,2,#,490,E,99999
1211060012,2003,1211060,12,068,01,#,8,#,10,#,1,#,6.1,#,15,#,1700,E,99999
1211070001,2003,1211070,12,211,01,#,8.1,#,7.8,#,1.4,#,5.1,#,3,#,24000,E,99999
1211070002,2003,1211070,12,211,01,#,8.1,#,7.8,#,1.5,#,9.1,#,10,#,79000,E,99999
1211070003,2003,1211070,12,211,01,#,8,#,6.4,#,0.9,#,3.3,#,1,E,99999,E,99999
1211070004,2003,1211070,12,211,01,#,8,#,9.8,#,1.4,#,3.8,#,4,#,7000,E,99999
1211070005,2003,1211070,12,211,01,#,7.9,#,8.8,#,3.5,#,3.7,#,1,#,17000,E,99999
1211070006,2003,1211070,12,211,01,#,8.2,#,11,#,1.8,#,5.5,#,3,E,99999,E,99999
1211080001,2003,1211080,12,212,01,#,7.8,#,7.2,#,1.9,#,10,#,40,#,22000,E,99999
1211080002,2003,1211080,12,212,01,#,8,#,8.1,#,2.2,#,8.7,#,28,#,79000,E,99999
1211080003,2003,1211080,12,212,01,#,7.7,#,6,#,3.9,#,7.6,#,27,E,99999,E,99999
1211080004,2003,1211080,12,212,01,#,7.8,#,9.7,#,1.3,#,9.1,#,87,#,79000,E,99999
1211080005,2003,1211080,12,212,01,#,8,#,10,#,3.5,#,6.9,#,2,#,110000,E,99999
1211080006,2003,1211080,12,212,01,#,7.7,#,7,#,2.3,#,7.3,#,19,E,99999,E,99999
1211090001,2003,1211090,12,213,01,#,7.8,#,8.1,#,3.8,#,5,#,9,#,49000,E,99999
1211090002,2003,1211090,12,213,01,#,7.9,#,6.9,#,4,#,6,#,16,#,49000,E,99999
1211090003,2003,1211090,12,213,01,#,7.8,#,10,#,3,#,3.5,#,8,#,7900,E,99999
1211090004,2003,1211090,12,213,01,#,7.8,#,11,#,3.5,#,2.9,#,3,#,33000,E,99999
1211100001,2003,1211100,12,213,02,#,7.6,#,6.1,#,3,#,5.4,#,10,#,350000,E,99999
1211100002,2003,1211100,12,213,02,#,7.7,#,6,#,3,#,4.8,#,16,#,170000,E,99999
1211100003,2003,1211100,12,213,02,#,7.7,#,5.7,#,1.7,#,5.7,#,24,E,99999,E,99999
1211100004,2003,1211100,12,213,02,#,7.7,#,9,#,2.4,#,3.4,#,9,#,17000,E,99999
1211100005,2003,1211100,12,213,02,#,7.6,#,8.9,#,1.9,#,2,#,2,#,7900,E,99999
1211100006,2003,1211100,12,213,02,#,7.7,#,7.3,#,3.2,#,3.9,#,4,E,99999,E,99999
1211110001,2003,1211110,12,049,51,#,7.7,#,8.7,#,2,#,5.1,#,14,#,11000,E,99999
1211110002,2003,1211110,12,049,51,#,7.9,#,9,#,1.1,#,4.1,#,13,#,23000,E,99999
1211110003,2003,1211110,12,049,51,#,7.8,#,9.7,#,0.5,#,3.3,#,6,#,7000,E,99999
1211110004,2003,1211110,12,049,51,#,8.1,#,11,#,1.8,#,2.8,#,3,#,2200,E,99999
1211120001,2003,1211120,12,059,01,#,8.1,#,9.3,#,1.7,#,5,#,10,E,99999,E,99999
1211120002,2003,1211120,12,059,01,#,7.7,#,8.5,#,5.5,#,8.1,#,25,#,17000,E,99999
1211120003,2003,1211120,12,059,01,#,7.8,#,8.5,#,1.8,#,6.5,#,8,E,99999,E,99999
1211120004,2003,1211120,12,059,01,#,7.8,#,8.5,#,1.6,#,5.2,#,11,#,17000,E,99999
1211120005,2003,1211120,12,059,01,#,8,#,8.1,#,1.4,#,4.5,#,7,E,99999,E,99999
1211120006,2003,1211120,12,059,01,#,8,#,8.2,#,1.7,#,3.7,#,6,E,99999,E,99999
1211120007,2003,1211120,12,059,01,#,8.1,#,9.2,#,1.8,#,3.8,#,5,E,99999,E,99999
1211120008,2003,1211120,12,059,01,#,7.9,#,9.6,#,0.9,#,3.7,#,4,#,13000,E,99999
1211120009,2003,1211120,12,059,01,#,8,#,10,#,1.4,#,3.2,#,5,E,99999,E,99999
1211120010,2003,1211120,12,059,01,#,8,#,11,#,2.1,#,4.4,#,3,#,79000,E,99999
1211120011,2003,1211120,12,059,01,#,8,#,11,#,4.1,#,5.4,#,7,E,99999,E,99999
1211120012,2003,1211120,12,059,01,#,7.9,#,11,#,2.2,#,3.7,#,11,E,99999,E,99999
1211130001,2003,1211130,12,215,01,#,7.4,#,5.1,#,6.7,#,6.2,#,13,#,49000,E,99999
1211130002,2003,1211130,12,215,01,#,7.4,#,5.7,#,8,#,7.3,#,9,E,99999,<,1.0
1211130003,2003,1211130,12,215,01,#,7.3,#,2.8,#,4.5,#,6.5,#,9,E,99999,E,99999
1211130004,2003,1211130,12,215,01,#,7.5,#,5.3,#,4.8,#,5.9,#,15,#,130000,<,1.0
1211130005,2003,1211130,12,215,01,#,7.6,#,7,#,8.8,#,8.9,#,11,E,99999,E,99999
1211130006,2003,1211130,12,215,01,#,7.4,#,6.9,#,3.7,#,6.6,#,12,E,99999,<,1.0
1211130007,2003,1211130,12,215,01,#,7.6,#,7.2,#,3.7,#,6,#,10,#,22000,E,99999
1211130008,2003,1211130,12,215,01,#,7.4,#,6.5,#,2.8,#,4.8,#,7,E,99999,<,1.0
1211130009,2003,1211130,12,215,01,#,7.2,#,6,#,3.9,#,5.6,#,12,E,99999,E,99999
1211130010,2003,1211130,12,215,01,#,7.3,#,9,#,3.7,#,5,#,3,#,13000,<,1.0
1211130011,2003,1211130,12,215,01,#,7.4,#,7.3,#,8.4,#,7,#,8,E,99999,E,99999
1211130012,2003,1211130,12,215,01,#,7.4,#,8,#,5.1,#,6.3,#,8,E,99999,#,1.0
1211160001,2003,1211160,12,216,01,#,7.8,#,8.7,#,4.5,#,8.9,#,39,#,22000,E,99999
1211160002,2003,1211160,12,216,01,#,7.7,#,6.9,#,3.1,#,8.1,#,40,#,170000,E,99999
1211160003,2003,1211160,12,216,01,#,7.9,#,7.9,#,2.8,#,5.1,#,6,E,99999,E,99999
1211160004,2003,1211160,12,216,01,#,8,#,8.9,#,2.3,#,4.6,#,3,#,14000,E,99999
1211160005,2003,1211160,12,216,01,#,7.9,#,11,#,8.3,#,8.5,#,13,#,33000,E,99999
1211160006,2003,1211160,12,216,01,#,7.9,#,10,#,4.7,#,6.3,#,5,E,99999,E,99999
1211170001,2003,1211170,12,060,01,#,7.4,#,5.9,#,8.4,#,5.9,#,13,#,130000,E,99999
1211170002,2003,1211170,12,060,01,#,7.4,#,6.9,#,6.1,#,7,#,10,E,99999,E,99999
1211170003,2003,1211170,12,060,01,#,7.4,#,6.1,#,9.2,#,8.4,#,12,E,99999,<,1.0
1211170004,2003,1211170,12,060,01,#,7.4,#,5.8,#,5.3,#,5.5,#,15,E,99999,E,99999
1211170005,2003,1211170,12,060,01,#,7.3,#,1.8,#,4.2,#,6.8,#,3,E,99999,E,99999
1211170006,2003,1211170,12,060,01,#,7.3,#,2.8,#,5.2,#,7.5,#,10,E,99999,E,99999
1211170007,2003,1211170,12,060,01,#,7.4,#,6.1,#,4,#,5.6,#,27,#,230000,<,1.0
1211170008,2003,1211170,12,060,01,#,7.3,#,3.7,#,5,#,7.1,#,21,E,99999,E,99999
1211170009,2003,1211170,12,060,01,#,7.3,#,3,#,5.9,#,8.1,#,7,E,99999,E,99999
1211170010,2003,1211170,12,060,01,#,7.4,#,3.2,#,3.9,#,5.6,#,12,E,99999,E,99999
1211170011,2003,1211170,12,060,01,#,7.5,#,2.9,#,2.6,#,5.4,#,11,E,99999,E,99999
1211170012,2003,1211170,12,060,01,#,7.4,#,3.2,#,3.1,#,5.6,#,14,E,99999,E,99999
1211170013,2003,1211170,12,060,01,#,7.4,#,3.2,#,2.6,#,5.4,#,13,E,99999,E,99999
1211170014,2003,1211170,12,060,01,#,7.4,#,3.7,#,2.8,#,5.7,#,12,E,99999,E,99999
1211170015,2003,1211170,12,060,01,#,7.5,#,4.8,#,3.1,#,6.1,#,14,E,99999,E,99999
1211170016,2003,1211170,12,060,01,#,7.5,#,4.7,#,2.4,#,5.9,#,16,E,99999,E,99999
1211170017,2003,1211170,12,060,01,#,7.5,#,4.7,#,2.4,#,6.1,#,14,E,99999,E,99999
1211170018,2003,1211170,12,060,01,#,7.4,#,4.5,#,2.6,#,6.2,#,16,E,99999,E,99999
1211170019,2003,1211170,12,060,01,#,7.4,#,4.5,#,2.4,#,6.3,#,18,E,99999,E,99999
1211170020,2003,1211170,12,060,01,#,7.5,#,4.4,#,2.3,#,6.7,#,20,E,99999,E,99999
1211170021,2003,1211170,12,060,01,#,7.5,#,4.3,#,2.8,#,6.8,#,21,E,99999,E,99999
1211170022,2003,1211170,12,060,01,#,7.5,#,4.7,#,3.3,#,6.3,#,16,E,99999,E,99999
1211170023,2003,1211170,12,060,01,#,7.4,#,6.4,#,3.6,#,6.5,#,13,E,99999,<,1.0
1211170024,2003,1211170,12,060,01,#,7.4,#,5.4,#,4.2,#,6.1,#,16,E,99999,E,99999
1211170025,2003,1211170,12,060,01,#,7.5,#,6.1,#,4.4,#,5.8,#,11,#,35000,E,99999
1211170026,2003,1211170,12,060,01,#,7.4,#,4.2,#,4.9,#,6.9,#,10,E,99999,E,99999
1211170027,2003,1211170,12,060,01,#,7.4,#,6.9,#,3.7,#,5.7,#,10,E,99999,<,1.0
1211170028,2003,1211170,12,060,01,#,7.4,#,7.7,#,3.1,#,5.4,#,8,E,99999,E,99999
1211170029,2003,1211170,12,060,01,#,7.4,#,5.7,#,3.1,#,4.7,#,5,E,99999,E,99999
1211170030,2003,1211170,12,060,01,#,7.4,#,7.9,#,4.4,#,5.8,#,6,E,99999,E,99999
1211170031,2003,1211170,12,060,01,#,7.3,#,8.9,#,5.2,#,5.5,#,4,#,14000,<,1.0
1211170032,2003,1211170,12,060,01,#,7.3,#,9.5,#,5.2,#,5.8,#,5,E,99999,E,99999
1211170033,2003,1211170,12,060,01,#,7.4,#,8.3,#,8,#,6.9,#,9,E,99999,E,99999
1211170034,2003,1211170,12,060,01,#,7.4,#,9.4,#,5.7,#,6.2,#,8,E,99999,E,99999
1211170035,2003,1211170,12,060,01,#,7.4,#,8.6,#,5.4,#,6.7,#,7,E,99999,<,1.0
1211170036,2003,1211170,12,060,01,#,7.3,#,9.1,#,4.5,#,6.5,#,12,E,99999,E,99999
1211180001,2003,1211180,12,061,01,#,7.6,#,4.7,#,23,#,17,#,15,E,99999,#,4.8
1211180002,2003,1211180,12,061,01,#,7.5,#,2.6,#,26,#,17,#,13,E,99999,E,99999
1211180003,2003,1211180,12,061,01,#,7.6,#,1.2,#,14,#,14,#,6,E,99999,#,2.0
1211180004,2003,1211180,12,061,01,#,7.5,#,1.7,#,9.5,#,13,#,5,E,99999,E,99999
1211180005,2003,1211180,12,061,01,#,7.6,#,1.7,#,13,#,15,#,24,E,99999,#,4.3
1211180006,2003,1211180,12,061,01,#,7.7,#,2,#,11,#,15,#,24,E,99999,E,99999
1211180007,2003,1211180,12,061,01,#,7.6,#,1.7,#,10,#,12,#,2,E,99999,#,2.9
1211180008,2003,1211180,12,061,01,#,7.5,#,1.6,#,8.2,#,11,#,2,E,99999,E,99999
1211180009,2003,1211180,12,061,01,#,7.5,#,4,#,16,#,16,#,12,E,99999,#,4.0
1211180010,2003,1211180,12,061,01,#,8,#,4,#,10,#,16,#,45,E,99999,E,99999
1211180011,2003,1211180,12,061,01,#,7.6,#,2.3,#,8.3,#,12,#,3,E,99999,#,1.0
1211180012,2003,1211180,12,061,01,#,7.5,#,1.9,#,10,#,14,#,3,E,99999,E,99999
1211190001,2003,1211190,12,054,02,#,7.5,#,9.1,#,5.2,#,6.4,#,7,#,21000,<,1.0
1211190002,2003,1211190,12,054,02,#,7.7,#,8.2,#,7.3,#,7,#,9,E,99999,E,99999
1211190003,2003,1211190,12,054,02,#,7.5,#,5.4,#,7.3,#,8.1,#,10,E,99999,E,99999
1211190004,2003,1211190,12,054,02,#,7.5,#,5.7,#,6.5,#,8.3,#,9,E,99999,E,99999
1211190005,2003,1211190,12,054,02,#,7.4,#,4.4,#,9.1,#,8.6,#,8,E,99999,#,1.0
1211190006,2003,1211190,12,054,02,#,7.6,#,6.9,#,6.5,#,5.8,#,9,E,99999,E,99999
1211190007,2003,1211190,12,054,02,#,7.2,#,7.4,#,4,#,5.7,#,5,#,490000,E,99999
1211190008,2003,1211190,12,054,02,#,7.3,#,6,#,5.3,#,7.2,#,4,E,99999,E,99999
1211190009,2003,1211190,12,054,02,#,7.2,#,7,#,6.9,#,7.7,#,5,E,99999,E,99999
1211190010,2003,1211190,12,054,02,#,7.2,#,6.4,#,5.8,#,7.2,#,7,E,99999,E,99999
1211190011,2003,1211190,12,054,02,#,7.2,#,6.4,#,6,#,7.3,#,10,E,99999,E,99999
1211190012,2003,1211190,12,054,02,#,7.2,#,6.4,#,5.6,#,6.8,#,8,E,99999,E,99999
1211190013,2003,1211190,12,054,02,#,7.2,#,6,#,4.7,#,6.5,#,9,E,99999,E,99999
1211190014,2003,1211190,12,054,02,#,7.2,#,6.1,#,5,#,6.1,#,11,E,99999,E,99999
1211190015,2003,1211190,12,054,02,#,7.2,#,5.6,#,5.6,#,6.4,#,12,E,99999,E,99999
1211190016,2003,1211190,12,054,02,#,7.2,#,5.7,#,4.9,#,5.7,#,7,E,99999,E,99999
1211190017,2003,1211190,12,054,02,#,7.2,#,5.5,#,5.7,#,6.6,#,8,E,99999,E,99999
1211190018,2003,1211190,12,054,02,#,7.3,#,6.2,#,4.2,#,6.3,#,7,E,99999,E,99999
1211190019,2003,1211190,12,054,02,#,7.4,#,7,#,3.4,#,5.4,#,5,E,99999,E,99999
1211190020,2003,1211190,12,054,02,#,7.7,#,10,#,4.4,#,5.6,#,9,E,99999,E,99999
1211190021,2003,1211190,12,054,02,#,7.8,#,7.9,#,1.8,#,5,#,3,E,99999,<,1.0
1211190022,2003,1211190,12,054,02,#,7.7,#,7.3,#,2.5,#,4.2,#,8,E,99999,E,99999
1211190023,2003,1211190,12,054,02,#,8,#,6.5,#,3.5,#,6.9,#,6,E,99999,E,99999
1211190024,2003,1211190,12,054,02,#,7.5,#,6.9,#,4.3,#,7.6,#,7,E,99999,E,99999
1211190025,2003,1211190,12,054,02,#,7.7,#,8.1,#,3.4,#,5.6,#,5,#,24000,<,1.0
1211190026,2003,1211190,12,054,02,#,7.6,#,8.2,#,5.1,#,5,#,10,E,99999,E,99999
1211190027,2003,1211190,12,054,02,#,7.6,#,7,#,5.9,#,7.4,#,6,E,99999,E,99999
1211190028,2003,1211190,12,054,02,#,7.5,#,9.1,#,3.3,#,5.2,#,5,E,99999,E,99999
1211190029,2003,1211190,12,054,02,#,7.7,#,9.1,#,2.9,#,5.8,#,7,E,99999,<,1.0
1211190030,2003,1211190,12,054,02,#,7.4,#,9,#,3.7,#,4.9,#,4,E,99999,E,99999
1211190031,2003,1211190,12,054,02,#,7.3,#,11,#,5.5,#,6,#,3,#,24000,E,99999
1211190032,2003,1211190,12,054,02,#,7.6,#,11,#,4.8,#,4.7,#,3,E,99999,E,99999
1211190033,2003,1211190,12,054,02,#,7.7,#,12,#,5.6,#,5,#,4,E,99999,E,99999
1211190034,2003,1211190,12,054,02,#,7.7,#,12,#,5.4,#,5.2,#,4,E,99999,E,99999
1211190035,2003,1211190,12,054,02,#,7.8,#,11,#,5.2,#,5.5,#,4,E,99999,E,99999
1211190036,2003,1211190,12,054,02,#,7.7,#,10,#,6.2,#,5.4,#,4,E,99999,E,99999
1211190037,2003,1211190,12,054,02,#,7.5,#,9.2,#,5.4,#,5.1,#,4,E,99999,E,99999
1211190038,2003,1211190,12,054,02,#,7.5,#,9.1,#,5.2,#,5.2,#,4,E,99999,E,99999
1211190039,2003,1211190,12,054,02,#,7.5,#,9.1,#,5,#,5.3,#,3,E,99999,E,99999
1211190040,2003,1211190,12,054,02,#,7.5,#,9.1,#,4.6,#,5.1,#,3,E,99999,E,99999
1211190041,2003,1211190,12,054,02,#,7.5,#,9.2,#,4.1,#,4.6,#,3,E,99999,E,99999
1211190042,2003,1211190,12,054,02,#,7.5,#,9.1,#,4.6,#,4.3,#,3,E,99999,E,99999
1211190043,2003,1211190,12,054,02,#,7.5,#,9.4,#,3.9,#,5.3,#,3,E,99999,E,99999
1211190044,2003,1211190,12,054,02,#,7.6,#,10,#,5.1,#,5.6,#,4,E,99999,E,99999
1211190045,2003,1211190,12,054,02,#,7.5,#,8.7,#,7.6,#,8.4,#,8,E,99999,<,1.0
1211190046,2003,1211190,12,054,02,#,7.7,#,7.4,#,6.9,#,7.8,#,6,E,99999,E,99999
1211190047,2003,1211190,12,054,02,#,7.6,#,6.6,#,22,#,16,#,10,E,99999,E,99999
1211190048,2003,1211190,12,054,02,#,7.5,#,8.2,#,5.2,#,6.7,#,7,E,99999,E,99999
1211200001,2003,1211200,12,041,51,#,8.3,#,8.6,#,1.1,#,3.4,#,1,#,1300,E,99999
1211200002,2003,1211200,12,041,51,#,8.4,#,9.9,#,1.1,#,4.4,#,1,#,2400,E,99999
1211200003,2003,1211200,12,041,51,#,8.1,#,10,#,0.5,#,2.8,<,1,#,1700,E,99999
1211200004,2003,1211200,12,041,51,#,8.3,#,12,<,0.5,#,2,<,1,#,80,E,99999
1211210001,2003,1211210,12,062,01,#,8.3,#,11,#,7.6,#,8.8,#,24,#,130,E,99999
1211210002,2003,1211210,12,062,01,#,8.7,#,18,#,7.1,#,7.5,#,20,#,700,E,99999
1211210003,2003,1211210,12,062,01,#,7.7,#,7,#,2.2,#,5.7,#,17,#,330,E,99999
1211210004,2003,1211210,12,062,01,#,7.9,#,6,#,3.3,#,9.6,#,39,#,4900,E,99999
1211210005,2003,1211210,12,062,01,#,8.7,#,13,#,5.3,#,6.6,#,17,#,2200,E,99999
1211210006,2003,1211210,12,062,01,#,8.2,#,5.4,#,4,#,8.3,#,28,#,790,E,99999
1211210007,2003,1211210,12,062,01,#,8.1,#,9.3,#,3.5,#,6.6,#,19,#,7900,E,99999
1211210008,2003,1211210,12,062,01,#,7.9,#,7.5,#,2.7,#,7.3,#,31,#,790,E,99999
1211210009,2003,1211210,12,062,01,#,7.9,#,9.7,#,3,#,5.4,#,15,#,490,E,99999
1211210010,2003,1211210,12,062,01,#,8.1,#,12,#,2.4,#,6,#,12,#,790,E,99999
1211210011,2003,1211210,12,062,01,#,8.3,#,13,#,3.7,#,6.6,#,12,#,170,E,99999
1211210012,2003,1211210,12,062,01,#,8.8,#,15,#,6.9,#,10,#,25,#,230,E,99999
1211220001,2003,1211220,12,063,51,#,7.8,#,8.6,#,2.3,#,8.4,#,13,#,4900,E,99999
1211220002,2003,1211220,12,063,51,#,7.8,#,8.4,#,1.9,#,4.7,#,8,#,23000,E,99999
1211220003,2003,1211220,12,063,51,#,7.9,#,9.4,#,1.1,#,4,#,4,#,4600,E,99999
1211220004,2003,1211220,12,063,51,#,8,#,11,#,0.8,#,2.4,#,2,#,1300,E,99999
1211230001,2003,1211230,12,037,52,#,7.8,#,8.2,#,1.3,#,5.7,#,2,#,26000,E,99999
1211230002,2003,1211230,12,037,52,#,8,#,7,#,1,#,5.1,#,3,#,4900,E,99999
1211230003,2003,1211230,12,037,52,#,7.9,#,10,#,0.6,#,4.3,#,6,#,3300,E,99999
1211230004,2003,1211230,12,037,52,#,7.9,#,10,#,1.4,#,3.8,<,1,#,790,E,99999
1211240001,2003,1211240,12,042,51,#,7.8,#,8.1,#,1.6,#,5.1,#,11,#,13000,E,99999
1211240002,2003,1211240,12,042,51,#,7.9,#,7.7,#,1.4,#,4.5,#,5,#,920000,E,99999
1211240003,2003,1211240,12,042,51,#,7.8,#,9.8,#,1.1,#,4.4,#,13,#,13000,E,99999
1211240004,2003,1211240,12,042,51,#,7.9,#,10,#,1.2,#,2.6,#,1,#,24000,E,99999
1211250001,2003,1211250,12,020,51,#,7.7,#,9.4,#,3.3,#,7.3,#,23,#,4900,E,99999
1211250002,2003,1211250,12,020,51,#,7.8,#,7.2,#,1.7,#,5.5,#,14,#,13000,E,99999
1211250003,2003,1211250,12,020,51,#,7.8,#,7.9,#,1.9,#,5.3,#,12,#,4600,E,99999
1211250004,2003,1211250,12,020,51,#,8,#,12,#,2.1,#,4.4,#,7,#,1100,E,99999
1211260001,2003,1211260,12,068,51,#,7.5,#,5.9,<,0.5,#,6,#,12,#,230,E,99999
1211260002,2003,1211260,12,068,51,#,7.6,#,4.2,#,1.6,#,8.4,#,16,#,3300,E,99999
1211260003,2003,1211260,12,068,51,#,7.4,#,9.4,#,1.7,#,10,#,230,#,17000,E,99999
1211260004,2003,1211260,12,068,51,#,7.5,#,9.5,<,0.5,#,6.5,#,40,#,130,E,99999
1211270001,2003,1211270,12,065,01,#,8.1,#,10,<,0.5,#,2.4,#,1,#,130,E,99999
1211270002,2003,1211270,12,065,01,#,8.1,#,8.7,#,0.5,#,3.2,#,14,#,13,E,99999
1211270003,2003,1211270,12,065,01,#,8,#,9.1,<,0.5,#,2.6,#,1,#,2400,E,99999
1211270004,2003,1211270,12,065,01,#,8.2,#,8.8,#,0.8,#,2.8,#,1,#,1300,E,99999
1211270005,2003,1211270,12,065,01,#,8,#,8.4,<,0.5,#,3.7,#,3,#,3300,E,99999
1211270006,2003,1211270,12,065,01,#,8.3,#,8.5,<,0.5,#,2.3,#,1,#,2400,E,99999
1211270007,2003,1211270,12,065,01,#,8.2,#,9.7,<,0.5,#,2.1,#,1,#,1300,E,99999
1211270008,2003,1211270,12,065,01,#,8,#,10,<,0.5,#,2.8,#,2,#,330,E,99999
1211270009,2003,1211270,12,065,01,#,8.1,#,10,<,0.5,#,1.7,<,1,#,330,E,99999
1211270010,2003,1211270,12,065,01,#,8.1,#,11,<,0.5,#,1.4,<,1,#,80,E,99999
1211270011,2003,1211270,12,065,01,#,8.2,#,11,<,0.5,#,1.9,<,1,#,33,E,99999
1211270012,2003,1211270,12,065,01,#,8.2,#,11,#,0.6,#,2.4,<,1,#,11,E,99999
