レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310540044,1986,1310540,13,016,51,1987,0204,0305,2,01,14.5,02,99,999,999,1.9,5.8,99999,73.3,E,99999
1310540045,1986,1310540,13,016,51,1987,0303,0945,2,01,14.2,02,99,999,999,6.2,7.9,99999,71,E,99999
1310540046,1986,1310540,13,016,51,1987,0303,1515,2,01,13.8,02,99,999,999,10.5,9.9,99999,69,E,99999
1310540047,1986,1310540,13,016,51,1987,0303,2110,2,01,14.2,02,99,999,999,5.2,9.1,99999,70.8,E,99999
1310540048,1986,1310540,13,016,51,1987,0304,0315,2,01,13.8,02,99,999,999,2.9,8.5,99999,69,E,99999
1310550001,1986,1310550,13,017,01,1986,0410,0830,2,05,0,10,99,999,999,15.4,14.9,99999,45.5,E,99999
1310550002,1986,1310550,13,017,01,1986,0410,1430,2,05,0,02,99,999,999,21,14.5,99999,38,E,99999
1310550003,1986,1310550,13,017,01,1986,0410,2030,2,05,0,02,99,999,999,16.7,15,99999,46,E,99999
1310550004,1986,1310550,13,017,01,1986,0411,0230,2,05,0,02,99,999,999,14.3,14.6,99999,40.5,E,99999
1310550005,1986,1310550,13,017,01,1986,0509,0800,2,05,0,02,99,999,999,23.5,19.6,99999,43.2,E,99999
1310550006,1986,1310550,13,017,01,1986,0509,1400,2,05,0,02,99,999,999,25,19.9,99999,36.1,E,99999
1310550007,1986,1310550,13,017,01,1986,0509,2000,2,05,0,02,99,999,999,20.6,19.8,99999,56.9,E,99999
1310550008,1986,1310550,13,017,01,1986,0510,0200,2,05,0,02,99,999,999,15.6,19.5,99999,41.2,E,99999
1310550009,1986,1310550,13,017,01,1986,0611,0920,2,05,0,02,99,999,999,25.4,21.7,99999,41.6,E,99999
1310550010,1986,1310550,13,017,01,1986,0611,1520,2,05,0,02,99,999,999,27.5,21.6,99999,30.7,E,99999
1310550011,1986,1310550,13,017,01,1986,0611,2130,2,05,0,02,99,999,999,17.7,21.9,99999,46.8,E,99999
1310550012,1986,1310550,13,017,01,1986,0612,0330,2,05,0,02,99,999,999,14.6,21.7,99999,42,E,99999
1310550013,1986,1310550,13,017,01,1986,0709,0830,2,05,0,04,99,999,999,22.8,21.3,99999,46.8,E,99999
1310550014,1986,1310550,13,017,01,1986,0709,1430,2,05,0,16,99,999,999,26.5,21,99999,33.2,E,99999
1310550015,1986,1310550,13,017,01,1986,0709,2030,2,05,0,04,99,999,999,24,21,99999,50,E,99999
1310550016,1986,1310550,13,017,01,1986,0710,0230,2,05,0,04,99,999,999,21.9,21.5,99999,43.5,E,99999
1310550017,1986,1310550,13,017,01,1986,0813,0855,2,05,0,02,99,999,999,32.8,25,99999,44.3,E,99999
1310550018,1986,1310550,13,017,01,1986,0813,1455,2,05,0,04,99,999,999,31.7,25.2,99999,41.6,E,99999
1310550019,1986,1310550,13,017,01,1986,0813,2055,2,05,0,02,99,999,999,28.2,25.3,99999,49.8,E,99999
1310550020,1986,1310550,13,017,01,1986,0814,0255,2,05,0,01,99,999,999,26.3,25.2,99999,38.8,E,99999
1310550021,1986,1310550,13,017,01,1986,0911,0900,2,05,0,01,99,999,999,26.4,23.2,99999,44.6,E,99999
1310550022,1986,1310550,13,017,01,1986,0911,1500,2,05,0,02,99,999,999,30.2,23.5,99999,43.1,E,99999
1310550023,1986,1310550,13,017,01,1986,0911,2100,2,05,0,04,99,999,999,26.3,23.5,99999,48.9,E,99999
1310550024,1986,1310550,13,017,01,1986,0912,0300,2,05,0,04,99,999,999,24,23.4,99999,37.5,E,99999
1310550025,1986,1310550,13,017,01,1986,1021,0920,2,05,0,02,99,999,999,15.3,16.2,99999,46.5,E,99999
1310550026,1986,1310550,13,017,01,1986,1021,1520,2,05,0,02,99,999,999,19.7,16,99999,42.5,E,99999
1310550027,1986,1310550,13,017,01,1986,1021,2120,2,05,0,02,99,999,999,18.8,15.7,99999,44.5,E,99999
1310550028,1986,1310550,13,017,01,1986,1022,0320,2,05,0,04,99,999,999,18.5,16.5,99999,35.7,E,99999
1310550029,1986,1310550,13,017,01,1986,1105,0845,2,05,0,16,99,999,999,13.3,17,99999,49.5,E,99999
1310550030,1986,1310550,13,017,01,1986,1105,1445,2,05,0,04,99,999,999,11.8,16.6,99999,41.6,E,99999
1310550031,1986,1310550,13,017,01,1986,1105,2045,2,05,0,04,99,999,999,11.8,16.5,99999,39,E,99999
1310550032,1986,1310550,13,017,01,1986,1106,0245,2,05,0,04,99,999,999,11.3,16.4,99999,22,E,99999
1310550033,1986,1310550,13,017,01,1986,1203,0900,2,05,0,10,99,999,999,3,12.4,99999,48.5,E,99999
1310550034,1986,1310550,13,017,01,1986,1203,1500,2,05,0,04,99,999,999,6.1,12.3,99999,47.7,E,99999
1310550035,1986,1310550,13,017,01,1986,1203,2100,2,05,0,04,99,999,999,6.9,12.5,99999,41.2,E,99999
1310550036,1986,1310550,13,017,01,1986,1204,0300,2,05,0,04,99,999,999,6.9,11.8,99999,32.7,E,99999
1310550037,1986,1310550,13,017,01,1987,0107,1000,2,05,0,04,99,999,999,6.8,8.6,99999,48.4,E,99999
1310550038,1986,1310550,13,017,01,1987,0107,1600,2,05,0,02,99,999,999,5.1,8.6,99999,38.9,E,99999
1310550039,1986,1310550,13,017,01,1987,0107,2200,2,05,0,04,99,999,999,2.4,8.2,99999,44.1,E,99999
1310550040,1986,1310550,13,017,01,1987,0108,0400,2,05,0,04,99,999,999,2.1,8,99999,40.7,E,99999
1310550041,1986,1310550,13,017,01,1987,0204,0915,2,05,0,04,99,999,999,4.3,8.9,99999,49.3,E,99999
1310550042,1986,1310550,13,017,01,1987,0204,1515,2,05,0,04,99,999,999,4.8,8.9,99999,34.6,E,99999
1310550043,1986,1310550,13,017,01,1987,0204,2115,2,05,0,02,99,999,999,1.7,8.6,99999,46.2,E,99999
1310550044,1986,1310550,13,017,01,1987,0205,0315,2,05,0,02,99,999,999,2.8,8.2,99999,37.4,E,99999
1310550045,1986,1310550,13,017,01,1987,0304,0830,2,05,0,02,99,999,999,10.5,10,99999,54,E,99999
1310550046,1986,1310550,13,017,01,1987,0304,1430,2,05,0,04,99,999,999,17.1,13.1,99999,37.1,E,99999
1310550047,1986,1310550,13,017,01,1987,0304,2030,2,05,0,02,99,999,999,11.7,10.5,99999,53.8,E,99999
1310550048,1986,1310550,13,017,01,1987,0305,0230,2,05,0,02,99,999,999,5.5,11.4,99999,41.1,E,99999
1310560001,1986,1310560,13,017,51,1986,0410,0920,2,05,0,04,99,999,999,15.6,12.6,26.82,20.2,E,99999
1310560002,1986,1310560,13,017,51,1986,0410,1220,2,05,0,04,99,999,999,17.8,12.8,24.22,15.5,E,99999
1310560003,1986,1310560,13,017,51,1986,0509,0905,2,05,0,01,99,999,999,23.3,18.2,31.57,19.1,E,99999
1310560004,1986,1310560,13,017,51,1986,0509,1210,2,05,0,01,99,999,999,24.7,19.4,32.93,16,E,99999
1310560005,1986,1310560,13,017,51,1986,0611,1030,2,05,0,02,99,999,999,26.7,20.7,23.7,16.5,E,99999
1310560006,1986,1310560,13,017,51,1986,0611,1350,2,05,0,02,99,999,999,26.2,22.8,15.86,11.5,E,99999
1310560007,1986,1310560,13,017,51,1986,0709,0900,2,05,0,04,99,999,999,23.2,20.5,48.3,22.5,E,99999
1310560008,1986,1310560,13,017,51,1986,0709,1225,2,05,0,04,99,999,999,25.6,21.1,47.05,17.7,E,99999
1310560009,1986,1310560,13,017,51,1986,0813,0910,2,05,0,02,99,999,999,31.5,24.4,35.6,30.8,E,99999
1310560010,1986,1310560,13,017,51,1986,0813,1220,2,05,0,04,99,999,999,33.1,25,53.41,32.5,E,99999
1310560011,1986,1310560,13,017,51,1986,0911,0940,2,05,0,01,99,999,999,27.4,22.1,40.78,22.6,E,99999
1310560012,1986,1310560,13,017,51,1986,0911,1300,2,05,0,01,99,999,999,29.4,23.2,46.54,23,E,99999
1310560013,1986,1310560,13,017,51,1986,1021,0935,2,05,0,02,99,999,999,16.5,14.5,34.89,23.5,E,99999
1310560014,1986,1310560,13,017,51,1986,1021,1300,2,05,0,02,99,999,999,19,15.7,29.98,17.7,E,99999
1310560015,1986,1310560,13,017,51,1986,1105,0935,2,05,0,04,99,999,999,12.8,16.1,22.58,24.8,E,99999
1310560016,1986,1310560,13,017,51,1986,1105,1300,2,05,0,16,99,999,999,12,15.9,16.17,14.4,E,99999
1310560017,1986,1310560,13,017,51,1986,1203,1000,2,05,0,10,99,999,999,3.4,11.2,26.59,24.9,E,99999
1310560018,1986,1310560,13,017,51,1986,1203,1305,2,05,0,10,99,999,999,4.2,10.7,22.29,19.3,E,99999
1310560019,1986,1310560,13,017,51,1987,0107,0920,2,05,0,04,99,999,999,3.6,7.6,5.63,23.4,E,99999
1310560020,1986,1310560,13,017,51,1987,0107,1245,2,05,0,04,99,999,999,6,7.8,17.68,20.8,E,99999
1310560021,1986,1310560,13,017,51,1987,0204,1000,2,05,0,02,99,999,999,4.8,7.6,20.73,25.8,E,99999
1310560022,1986,1310560,13,017,51,1987,0204,1305,2,05,0,02,99,999,999,4.8,7.9,19.59,17.9,E,99999
1310560023,1986,1310560,13,017,51,1987,0304,0920,2,05,0,04,99,999,999,12.2,10.4,13.53,24,E,99999
1310560024,1986,1310560,13,017,51,1987,0304,1220,2,05,0,02,99,999,999,15.8,10.4,14.95,16,E,99999
1310570001,1986,1310570,13,017,52,1986,0410,1045,2,05,0,04,99,999,999,15.9,13.7,99999,35.2,E,99999
1310570002,1986,1310570,13,017,52,1986,0410,1345,2,05,0,04,99,999,999,21.2,14.2,99999,29.5,E,99999
1310570003,1986,1310570,13,017,52,1986,0509,1010,2,05,0,01,99,999,999,25,18.8,99999,33,E,99999
1310570004,1986,1310570,13,017,52,1986,0509,1310,2,05,0,01,99,999,999,25.2,19.8,99999,35.8,E,99999
1310570005,1986,1310570,13,017,52,1986,0611,1155,2,05,0,02,99,999,999,26.2,21.2,99999,38,E,99999
1310570006,1986,1310570,13,017,52,1986,0611,1455,2,05,0,02,99,999,999,26.2,22.5,99999,30.1,E,99999
1310570007,1986,1310570,13,017,52,1986,0709,1045,2,05,0,16,99,999,999,24.6,21,99999,39.1,E,99999
1310570008,1986,1310570,13,017,52,1986,0709,1345,2,05,0,04,99,999,999,26.1,21.6,99999,35.1,E,99999
1310570009,1986,1310570,13,017,52,1986,0813,1000,2,05,0,02,99,999,999,31.5,24.7,99999,47.6,E,99999
1310570010,1986,1310570,13,017,52,1986,0813,1300,2,05,0,04,99,999,999,32,25.1,99999,46.9,E,99999
1310570011,1986,1310570,13,017,52,1986,0911,1110,2,05,0,01,99,999,999,30.1,23.4,99999,47,E,99999
1310570012,1986,1310570,13,017,52,1986,0911,1410,2,05,0,01,99,999,999,30.6,23.8,99999,45.5,E,99999
1310570013,1986,1310570,13,017,52,1986,1021,1105,2,05,0,02,99,999,999,16.5,15.8,99999,43,E,99999
1310570014,1986,1310570,13,017,52,1986,1021,1405,2,05,0,02,99,999,999,19.5,16.7,99999,38.7,E,99999
1310570015,1986,1310570,13,017,52,1986,1105,1050,2,05,0,04,99,999,999,12.6,16.7,99999,49,E,99999
1310570016,1986,1310570,13,017,52,1986,1105,1350,2,05,0,04,99,999,999,11,16.3,99999,40.6,E,99999
1310570017,1986,1310570,13,017,52,1986,1203,1110,2,05,0,04,99,999,999,4.5,13.9,99999,42.3,E,99999
1310570018,1986,1310570,13,017,52,1986,1203,1410,2,05,0,04,99,999,999,5.3,12.6,99999,40.2,E,99999
1310570019,1986,1310570,13,017,52,1987,0107,1105,2,05,0,04,99,999,999,6.1,10.1,99999,45.3,E,99999
1310570020,1986,1310570,13,017,52,1987,0107,1405,2,05,0,04,99,999,999,7.6,9.3,99999,40.5,E,99999
1310570021,1986,1310570,13,017,52,1987,0204,1130,2,05,0,02,99,999,999,6.1,9.1,99999,40.3,E,99999
1310570022,1986,1310570,13,017,52,1987,0204,1435,2,05,0,02,99,999,999,5.8,9.4,99999,33.8,E,99999
1310570023,1986,1310570,13,017,52,1987,0304,1045,2,05,0,02,99,999,999,13.7,11.9,99999,38.5,E,99999
1310570024,1986,1310570,13,017,52,1987,0304,1345,2,05,0,02,99,999,999,15.8,11.5,99999,29,E,99999
1310580001,1986,1310580,13,018,01,1986,0410,1010,2,05,0,04,99,999,999,16.3,14.5,1.17,22.7,E,99999
1310580002,1986,1310580,13,018,01,1986,0410,1310,2,05,0,04,99,999,999,20.9,15,0.93,18.5,E,99999
1310580003,1986,1310580,13,018,01,1986,0509,0940,2,05,0,01,99,999,999,24.8,17.9,0.78,23,E,99999
1310580004,1986,1310580,13,018,01,1986,0509,1240,2,05,0,01,99,999,999,27.2,19.8,0.53,20,E,99999
1310580005,1986,1310580,13,018,01,1986,0611,1115,2,05,0,02,99,999,999,29.5,19,0.56,19.7,E,99999
1310580006,1986,1310580,13,018,01,1986,0611,1420,2,05,0,02,99,999,999,26.9,22.2,0.9,15.9,E,99999
1310580007,1986,1310580,13,018,01,1986,0709,1000,2,05,0,04,99,999,999,25.1,20,0.87,24,E,99999
1310580008,1986,1310580,13,018,01,1986,0709,1300,2,05,0,04,99,999,999,27,20.6,0.55,20.8,E,99999
1310580009,1986,1310580,13,018,01,1986,0813,0935,2,05,0,02,99,999,999,31.3,23.9,0.21,26.9,E,99999
1310580010,1986,1310580,13,018,01,1986,0813,1240,2,05,0,04,99,999,999,31.2,22.7,2.01,27.5,E,99999
1310580011,1986,1310580,13,018,01,1986,0911,1030,2,05,0,01,99,999,999,29.1,22.4,0.74,28.5,E,99999
1310580012,1986,1310580,13,018,01,1986,0911,1330,2,05,0,01,99,999,999,31.3,22.5,1.05,27.7,E,99999
1310580013,1986,1310580,13,018,01,1986,1021,1020,2,05,0,02,99,999,999,16.9,14.5,1.34,26.8,E,99999
1310580014,1986,1310580,13,018,01,1986,1021,1330,2,05,0,02,99,999,999,22.6,15.4,0.41,22.2,E,99999
1310580015,1986,1310580,13,018,01,1986,1105,1025,2,05,0,04,99,999,999,12.1,15.8,2.57,28.2,E,99999
1310580016,1986,1310580,13,018,01,1986,1105,1325,2,05,0,04,99,999,999,11.3,15.7,0.87,18.2,E,99999
1310580017,1986,1310580,13,018,01,1986,1203,1030,2,05,0,10,99,999,999,4,11,0.48,26.5,E,99999
1310580018,1986,1310580,13,018,01,1986,1203,1330,2,05,0,10,99,999,999,4.9,10.9,0.5,22,E,99999
1310580019,1986,1310580,13,018,01,1987,0107,1025,2,05,0,04,99,999,999,4.5,7.7,0.41,29.5,E,99999
1310580020,1986,1310580,13,018,01,1987,0107,1325,2,05,0,04,99,999,999,7,8.4,0.7,25.2,E,99999
1310580021,1986,1310580,13,018,01,1987,0204,1040,2,05,0,02,99,999,999,5,7.5,0.16,24.6,E,99999
1310580022,1986,1310580,13,018,01,1987,0204,1340,2,05,0,02,99,999,999,6.6,7.8,0.52,17.5,E,99999
1310580023,1986,1310580,13,018,01,1987,0304,0955,2,05,0,04,99,999,999,13.8,10.3,1.4,26.6,E,99999
1310580024,1986,1310580,13,018,01,1987,0304,1255,2,05,0,02,99,999,999,16.8,10.6,0.74,19.1,E,99999
1310590001,1986,1310590,13,018,51,1986,0410,0840,0,01,0,04,99,999,999,15,14.1,0.58,1.5,E,99999
1310590002,1986,1310590,13,018,51,1986,0509,0830,0,01,0,01,99,999,999,23.2,18.6,0.54,1.3,E,99999
1310590003,1986,1310590,13,018,51,1986,0611,0945,0,01,0,01,99,999,999,26.4,20.5,0.76,1.5,E,99999
1310590004,1986,1310590,13,018,51,1986,0709,0830,0,01,0,04,99,999,999,23,19.3,0.68,1.4,E,99999
1310590005,1986,1310590,13,018,51,1986,0813,0850,0,01,0,02,99,999,999,29.7,21.1,0.9,1.5,E,99999
1310590006,1986,1310590,13,018,51,1986,0911,0900,0,01,0,01,99,999,999,27.6,20.3,1.07,1.6,E,99999
1310590007,1986,1310590,13,018,51,1986,1021,0900,0,01,0,02,99,999,999,15.6,14,0.68,1.5,E,99999
1310590008,1986,1310590,13,018,51,1986,1105,0900,0,01,0,16,99,999,999,11.4,15.3,0.5,1.3,E,99999
1310590009,1986,1310590,13,018,51,1986,1203,0920,0,01,0,10,99,999,999,4.9,11.2,0.66,1.5,E,99999
1310590010,1986,1310590,13,018,51,1987,0107,0845,0,01,0,02,99,999,999,2.8,8.5,0.31,0.9,E,99999
1310590011,1986,1310590,13,018,51,1987,0204,0900,0,01,0,04,99,999,999,5.2,7.3,0.41,1,E,99999
1310590012,1986,1310590,13,018,51,1987,0304,0840,0,01,0,02,99,999,999,10.7,9.6,0.25,0.8,E,99999
1310600001,1986,1310600,13,019,01,1986,0410,0905,2,01,0,04,99,999,999,14.5,15,2.36,43,E,99999
1310600002,1986,1310600,13,019,01,1986,0410,1300,2,01,0,04,99,999,999,18.8,15,0,35.5,E,99999
1310600003,1986,1310600,13,019,01,1986,0509,0900,2,01,0,01,99,999,999,23.8,20.1,1.95,40.6,E,99999
1310600004,1986,1310600,13,019,01,1986,0509,1240,2,01,0,01,99,999,999,25.4,19.8,0.23,33.8,E,99999
1310600005,1986,1310600,13,019,01,1986,0611,0945,2,01,0,02,99,999,999,25.3,22.2,2.13,42.5,E,99999
1310600006,1986,1310600,13,019,01,1986,0611,1445,2,01,0,01,99,999,999,27.9,21.9,0.24,32.6,E,99999
1310600007,1986,1310600,13,019,01,1986,0709,0900,2,01,0,04,99,999,999,24.3,22.5,0,42,E,99999
1310600008,1986,1310600,13,019,01,1986,0709,1320,2,01,0,04,99,999,999,26.8,21.2,0.1,31,E,99999
1310600009,1986,1310600,13,019,01,1986,0813,1115,2,01,0,04,99,999,999,31.4,25.4,0.58,53.6,E,99999
1310600010,1986,1310600,13,019,01,1986,0813,1415,2,01,0,02,99,999,999,31.5,26.4,1.02,50.5,E,99999
1310600011,1986,1310600,13,019,01,1986,0911,0920,2,01,0,01,99,999,999,28.8,23.3,0.72,52.4,E,99999
1310600012,1986,1310600,13,019,01,1986,0911,1220,2,01,0,01,99,999,999,31.2,25.5,2.44,52.9,E,99999
1310600013,1986,1310600,13,019,01,1986,1021,0930,2,01,0,02,99,999,999,16.4,16.4,2.36,52.5,E,99999
1310600014,1986,1310600,13,019,01,1986,1021,1300,2,01,0,02,99,999,999,21.4,16.9,1.68,46.5,E,99999
1310600015,1986,1310600,13,019,01,1986,1105,0955,2,01,0,04,99,999,999,13.7,16.3,0.64,52.4,E,99999
1310600016,1986,1310600,13,019,01,1986,1105,1330,2,01,0,04,99,999,999,12,15.8,0.25,46.5,E,99999
1310600017,1986,1310600,13,019,01,1986,1203,0830,2,01,0,16,99,999,999,4.7,10,4.17,56.1,E,99999
1310600018,1986,1310600,13,019,01,1986,1203,1205,2,01,0,16,99,999,999,5.7,9.9,0.44,47.7,E,99999
1310600019,1986,1310600,13,019,01,1987,0107,0845,2,01,0,02,99,999,999,6.8,7.9,1.09,54.2,E,99999
1310600020,1986,1310600,13,019,01,1987,0107,1315,2,01,0,02,99,999,999,9.1,7.9,1.9,50.4,E,99999
1310600021,1986,1310600,13,019,01,1987,0204,0850,2,01,0,04,99,999,999,5.3,7.6,4.83,56.3,E,99999
1310600022,1986,1310600,13,019,01,1987,0204,1230,2,01,0,02,99,999,999,8,7.6,4.17,47.5,E,99999
1310600023,1986,1310600,13,019,01,1987,0304,0930,2,01,0,04,99,999,999,12.2,9.8,3.31,53.5,E,99999
1310600024,1986,1310600,13,019,01,1987,0304,1320,2,01,0,02,99,999,999,15.6,10,2.45,42,E,99999
1310610001,1986,1310610,13,019,51,1986,0410,0740,0,01,0,16,99,999,999,14.4,15.4,0.32,3,E,99999
1310610002,1986,1310610,13,019,51,1986,0509,0745,0,01,0,01,99,999,999,21.7,18.2,0.23,2.4,E,99999
1310610003,1986,1310610,13,019,51,1986,0611,0850,0,01,0,01,99,999,999,23.4,19.1,0.56,3.5,E,99999
1310610004,1986,1310610,13,019,51,1986,0709,0740,0,01,0,04,99,999,999,22.5,19.9,0.38,3.6,E,99999
1310610005,1986,1310610,13,019,51,1986,0813,0810,0,01,0,02,99,999,999,30.6,19.7,0.68,3.5,E,99999
1310610006,1986,1310610,13,019,51,1986,0911,0815,0,01,0,01,99,999,999,26.8,19.7,0.61,3.4,E,99999
1310610007,1986,1310610,13,019,51,1986,1021,0810,0,01,0,01,99,999,999,11.5,15.6,0.5,2.2,E,99999
1310610008,1986,1310610,13,019,51,1986,1105,0805,0,01,0,10,99,999,999,11.3,16.3,0.37,2.1,E,99999
1310610009,1986,1310610,13,019,51,1986,1203,0740,0,01,0,10,99,999,999,4.5,13.9,0.36,1.7,E,99999
1310610010,1986,1310610,13,019,51,1987,0107,0800,0,01,0,02,99,999,999,1.2,11.6,0.34,2.2,E,99999
1310610011,1986,1310610,13,019,51,1987,0204,0805,0,01,0,04,99,999,999,4.3,11.1,0.36,2.1,E,99999
1310610012,1986,1310610,13,019,51,1987,0304,0755,0,01,0,02,99,999,999,8.5,11.8,0.28,2.5,E,99999
1310620001,1986,1310620,13,019,52,1986,0410,0805,0,01,0,16,99,999,999,14.4,14.6,0.98,1.8,E,99999
1310620002,1986,1310620,13,019,52,1986,0509,0805,0,01,0,01,99,999,999,24.7,18.5,0.32,0.9,E,99999
1310620003,1986,1310620,13,019,52,1986,0611,0850,0,01,0,01,99,999,999,25,19,0.73,1.6,E,99999
1310620004,1986,1310620,13,019,52,1986,0709,0740,0,01,0,04,99,999,999,22.9,19.6,1.1,2,E,99999
1310620005,1986,1310620,13,019,52,1986,0813,0815,0,01,0,04,99,999,999,30.4,20.9,2,2,E,99999
1310620006,1986,1310620,13,019,52,1986,0911,0825,0,01,0,01,99,999,999,27.3,20.8,1.81,2.2,E,99999
1310620007,1986,1310620,13,019,52,1986,1021,0840,0,01,0,02,99,999,999,15.9,13.9,1.62,1.3,E,99999
1310620008,1986,1310620,13,019,52,1986,1105,0855,0,01,0,04,99,999,999,12.5,15.4,1.2,1.1,E,99999
1310620009,1986,1310620,13,019,52,1986,1203,0730,0,01,0,10,99,999,999,3.4,11.9,0.84,0.8,E,99999
1310620010,1986,1310620,13,019,52,1987,0107,0800,0,01,0,02,99,999,999,4,8.4,1.28,1.3,E,99999
1310620011,1986,1310620,13,019,52,1987,0204,0800,0,01,0,04,99,999,999,3.9,7,0.64,1,E,99999
1310620012,1986,1310620,13,019,52,1987,0304,0830,0,01,0,02,99,999,999,10.8,9.8,0.75,1.5,E,99999
1310630001,1986,1310630,13,020,01,1986,0410,0940,2,01,0,10,99,999,999,15.2,14.2,4.5,38.3,E,99999
1310630002,1986,1310630,13,020,01,1986,0410,1405,2,01,0,04,99,999,999,18.5,14.8,1.44,39.8,E,99999
1310630003,1986,1310630,13,020,01,1986,0509,0905,2,01,0,01,99,999,999,20.9,19.9,11.93,38,E,99999
1310630004,1986,1310630,13,020,01,1986,0509,1325,2,01,0,01,99,999,999,21.4,20.3,11.63,37.3,E,99999
1310630005,1986,1310630,13,020,01,1986,0611,1115,2,01,0,04,99,999,999,24.9,22.3,8.47,34.4,E,99999
1310630006,1986,1310630,13,020,01,1986,0611,1555,2,01,0,02,99,999,999,24.6,21.8,5.75,36.5,E,99999
1310630007,1986,1310630,13,020,01,1986,0709,0905,2,01,0,04,99,999,999,25.5,22.2,20.12,40.5,E,99999
1310630008,1986,1310630,13,020,01,1986,0709,1330,2,01,0,02,99,999,999,27.5,22.8,5.18,33,E,99999
1310630009,1986,1310630,13,020,01,1986,0813,0855,2,01,0,02,99,999,999,29.4,25.9,4.03,46.8,E,99999
1310630010,1986,1310630,13,020,01,1986,0813,1210,2,01,0,02,99,999,999,30.4,25.6,2.19,45,E,99999
1310630011,1986,1310630,13,020,01,1986,0911,1010,2,01,0,02,99,999,999,28.3,24.8,1.42,47.2,E,99999
1310630012,1986,1310630,13,020,01,1986,0911,1410,2,01,0,02,99,999,999,31.4,25.2,2.34,44.7,E,99999
1310630013,1986,1310630,13,020,01,1986,1021,1025,2,01,0,02,99,999,999,16.6,18.6,9.7,43.5,E,99999
1310630014,1986,1310630,13,020,01,1986,1021,1500,2,01,0,02,99,999,999,18.6,18.5,6.07,45.5,E,99999
1310630015,1986,1310630,13,020,01,1986,1105,1100,2,01,0,04,99,999,999,15.1,17.9,10.55,42,E,99999
1310630016,1986,1310630,13,020,01,1986,1105,1535,2,01,0,04,99,999,999,15.2,17.9,3.74,46.5,E,99999
1310630017,1986,1310630,13,020,01,1986,1203,0935,2,01,0,10,99,999,999,6.9,13.6,21.34,46.3,E,99999
1310630018,1986,1310630,13,020,01,1986,1203,1505,2,01,0,04,99,999,999,7.9,14.6,10.9,49.5,E,99999
1310630019,1986,1310630,13,020,01,1987,0107,0940,2,01,0,04,99,999,999,5.6,10.4,1.64,49.4,E,99999
1310630020,1986,1310630,13,020,01,1987,0107,1430,2,01,0,04,99,999,999,8.7,10.5,3.61,42.7,E,99999
1310630021,1986,1310630,13,020,01,1987,0204,0950,2,01,0,04,99,999,999,5.9,8.9,11.98,49,E,99999
1310630022,1986,1310630,13,020,01,1987,0204,1345,2,01,0,02,99,999,999,8.3,9.5,11.93,39.4,E,99999
1310630023,1986,1310630,13,020,01,1987,0304,1010,2,01,0,04,99,999,999,11.8,11.8,13.97,44.1,E,99999
1310630024,1986,1310630,13,020,01,1987,0304,1430,2,01,0,04,99,999,999,13.4,12.2,0.77,35.6,E,99999
1310640001,1986,1310640,13,020,51,1986,0410,0730,0,01,0,10,99,999,999,14.4,13.8,0.59,3.4,E,99999
1310640002,1986,1310640,13,020,51,1986,0509,0720,0,01,0,01,99,999,999,21.7,17.9,0.42,2.8,E,99999
1310640003,1986,1310640,13,020,51,1986,0611,0850,0,01,0,01,99,999,999,22.1,19,0.49,2.8,E,99999
1310640004,1986,1310640,13,020,51,1986,0709,0730,0,01,0,04,99,999,999,25.4,19.9,0.64,3.4,E,99999
1310640005,1986,1310640,13,020,51,1986,0813,1005,0,01,0,02,99,999,999,31.2,23.6,0.83,3.7,E,99999
1310640006,1986,1310640,13,020,51,1986,0911,0815,0,01,0,02,99,999,999,27.5,20.5,0.95,4,E,99999
1310640007,1986,1310640,13,020,51,1986,1021,0805,0,01,0,02,99,999,999,13.2,11.2,0.59,3.5,E,99999
1310640008,1986,1310640,13,020,51,1986,1105,0910,0,01,0,04,99,999,999,13.6,14.3,0.75,3.5,E,99999
1310640009,1986,1310640,13,020,51,1986,1203,0715,0,01,0,10,99,999,999,3.8,7.9,0.47,3.1,E,99999
1310640010,1986,1310640,13,020,51,1987,0107,0755,0,01,0,02,99,999,999,3.5,5.1,0.66,2.9,E,99999
1310640011,1986,1310640,13,020,51,1987,0204,0740,0,01,0,04,99,999,999,3.7,4.5,0.59,2.9,E,99999
1310640012,1986,1310640,13,020,51,1987,0304,0810,0,01,0,01,99,999,999,7.1,5.9,0.55,2.9,E,99999
1310650001,1986,1310650,13,020,52,1986,0410,0840,2,01,0,10,99,999,999,15.6,17.3,5.29,9.5,E,99999
1310650002,1986,1310650,13,020,52,1986,0410,1320,2,01,0,04,99,999,999,20.3,17.4,0.89,9,E,99999
1310650003,1986,1310650,13,020,52,1986,0509,0810,2,01,0,01,99,999,999,22.7,20.4,4.34,8.5,E,99999
1310650004,1986,1310650,13,020,52,1986,0509,1245,2,01,0,01,99,999,999,25,21.3,5.75,9.5,E,99999
1310650005,1986,1310650,13,020,52,1986,0611,0950,2,01,0,02,99,999,999,24.4,22.5,5.28,10.1,E,99999
1310650006,1986,1310650,13,020,52,1986,0611,1450,2,01,0,02,99,999,999,25.8,22.2,4.91,9.8,E,99999
