レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210970019,2009,1210970,12,201,01,#,7.3,#,6.7,#,6.3,#,8,#,3,E,99999,E,99999
1210970020,2009,1210970,12,201,01,#,7.5,#,6.6,#,12,#,10,#,6,E,99999,E,99999
1210970021,2009,1210970,12,201,01,#,7.5,#,9.3,#,7.1,#,5,#,5,E,99999,E,99999
1210970022,2009,1210970,12,201,01,#,7.4,#,7.8,#,14.1,#,10.8,#,8,E,99999,#,1
1210970023,2009,1210970,12,201,01,#,7.4,#,7.5,#,10.5,#,8,#,5,E,99999,E,99999
1210980001,2009,1210980,12,057,01,#,8,#,8.1,#,2,#,5.8,#,12,#,3300,E,99999
1210980002,2009,1210980,12,057,01,#,7.8,#,6.1,#,2.6,#,6.3,#,12,#,17000,E,99999
1210980003,2009,1210980,12,057,01,#,7.8,#,5.7,#,2.2,#,6.9,#,13,#,79000,E,99999
1210980004,2009,1210980,12,057,01,#,7.7,#,6.4,#,1.8,#,5.8,#,12,#,170000,E,99999
1210980005,2009,1210980,12,057,01,#,7.9,#,5.8,#,1.7,#,5.8,#,9,#,23000,E,99999
1210980006,2009,1210980,12,057,01,#,8,#,8.4,#,1.3,#,4,#,10,#,220000,E,99999
1210980007,2009,1210980,12,057,01,#,8.1,#,10.2,#,1,#,4,#,6,#,13000,E,99999
1210980008,2009,1210980,12,057,01,#,8.1,#,9.1,#,1.3,#,3.6,#,7,#,79000,E,99999
1210980009,2009,1210980,12,057,01,#,8,#,10.8,#,0.8,#,2.8,#,2,#,2300,E,99999
1210980010,2009,1210980,12,057,01,#,8.1,#,12.3,#,1,#,2.3,#,1,#,2300,E,99999
1210980011,2009,1210980,12,057,01,#,8.1,#,11.9,#,1.7,#,4.4,#,8,#,790,E,99999
1210980012,2009,1210980,12,057,01,#,7.9,#,10.7,#,1.3,#,4,#,6,#,490,E,99999
1210990001,2009,1210990,12,203,01,#,8.7,#,11.3,#,6.7,#,8.7,#,30,#,1300,<,0.5
1210990003,2009,1210990,12,203,01,#,7.7,#,6.6,#,4.4,#,8.3,#,31,#,1400,<,0.5
1210990005,2009,1210990,12,203,01,#,7.8,#,8.1,#,4.2,#,8.3,#,31,#,1700,#,0.5
1210990007,2009,1210990,12,203,01,#,7.9,#,7.1,#,4.6,#,7.6,#,34,#,7000,#,0.6
1210990009,2009,1210990,12,203,01,#,7.8,#,7.3,#,2.7,#,7.4,#,33,#,17000,#,0.5
1210990011,2009,1210990,12,203,01,#,8.4,#,6.8,#,5,#,9.5,#,44,#,14000,#,0.7
1210990013,2009,1210990,12,203,01,#,7.9,#,8.6,#,4.6,#,6,#,41,#,22000,<,0.5
1210990015,2009,1210990,12,203,01,#,8.3,#,10.1,#,6.6,#,10,#,91,#,17000,<,0.5
1210990017,2009,1210990,12,203,01,#,8.8,#,12.8,#,4.4,#,8.2,#,20,#,1700,<,0.5
1210990019,2009,1210990,12,203,01,#,9.5,#,15.9,#,6.6,#,12,#,35,#,490,<,0.5
1210990021,2009,1210990,12,203,01,#,9.6,#,15.1,#,4.7,#,10,#,27,#,4900,<,0.5
1210990023,2009,1210990,12,203,01,#,8.4,#,11.4,#,2.6,#,6.7,#,19,#,490,#,0.7
1211000001,2009,1211000,12,058,01,#,8.1,#,9.5,#,1.5,#,4.2,#,6,#,7900,E,99999
1211000002,2009,1211000,12,058,01,#,7.8,#,5.9,#,2.5,#,7.4,#,16,#,14000,E,99999
1211000003,2009,1211000,12,058,01,#,7.7,#,7.3,#,2,#,7.4,#,12,#,130000,E,99999
1211000004,2009,1211000,12,058,01,#,7.9,#,5.7,#,2.5,#,7.8,#,24,#,14000,E,99999
1211000005,2009,1211000,12,058,01,#,7.8,#,7.1,#,2.1,#,6.9,#,15,#,79000,E,99999
1211000006,2009,1211000,12,058,01,#,8,#,6,#,1.3,#,4.1,#,10,#,33000,E,99999
1211000007,2009,1211000,12,058,01,#,8,#,6.2,#,0.9,#,8.6,#,9,#,49000,E,99999
1211000008,2009,1211000,12,058,01,#,8.1,#,8.4,#,0.5,#,4.2,#,5,#,11000,E,99999
1211000009,2009,1211000,12,058,01,#,8,#,11.1,#,1.1,#,3.1,#,4,#,2300,E,99999
1211000010,2009,1211000,12,058,01,#,8.1,#,11.4,#,0.9,#,2.9,#,3,#,7900,E,99999
1211000011,2009,1211000,12,058,01,#,7.7,#,11.8,#,2.1,#,5.7,#,8,#,3300,E,99999
1211000012,2009,1211000,12,058,01,#,7.7,#,11.2,#,1,#,4.4,#,8,#,2300,E,99999
1211020001,2009,1211020,12,206,01,#,8,#,8.9,#,3.1,#,7.7,#,7,#,1800,E,99999
1211020002,2009,1211020,12,206,01,#,8.5,#,10.4,#,4.2,#,9.6,#,9,#,790,E,99999
1211020003,2009,1211020,12,206,01,#,7.8,#,5.3,#,2.2,#,6.5,#,7,E,99999,E,99999
1211020004,2009,1211020,12,206,01,#,7.8,#,6.5,#,2,#,6,#,10,#,2300,E,99999
1211020005,2009,1211020,12,206,01,#,8.2,#,14.1,#,2.6,#,7.4,#,6,#,13,E,99999
1211020006,2009,1211020,12,206,01,#,8.6,#,12,#,4.5,#,9.6,#,20,E,99999,E,99999
1211030001,2009,1211030,12,207,01,#,8.4,#,12.4,#,7,#,11,#,25,#,1300,E,99999
1211030002,2009,1211030,12,207,01,#,8.5,#,10.9,#,7.8,#,12,#,29,#,580,E,99999
1211030003,2009,1211030,12,207,01,#,7.9,#,7,#,5.3,#,11,#,34,E,99999,E,99999
1211030004,2009,1211030,12,207,01,#,7.7,#,6.1,#,2.1,#,9.8,#,38,#,4900,E,99999
1211030005,2009,1211030,12,207,01,#,8.3,#,14.3,#,3.8,#,10,#,14,#,220,E,99999
1211030006,2009,1211030,12,207,01,#,8.1,#,11.8,#,4,#,11,#,29,E,99999,E,99999
1211040001,2009,1211040,12,208,01,#,8.1,#,9,#,0.9,#,6.8,#,14,#,7900,E,99999
1211040002,2009,1211040,12,208,01,#,8.2,#,8.2,#,1.2,#,6.7,#,21,#,11000,E,99999
1211040003,2009,1211040,12,208,01,#,8.2,#,8.9,#,0.8,#,6,#,16,E,99999,E,99999
1211040004,2009,1211040,12,208,01,#,8.2,#,10.3,#,1.3,#,5.2,#,17,#,4900,E,99999
1211040005,2009,1211040,12,208,01,#,8.1,#,12.5,#,1.5,#,2.9,#,3,#,3300,E,99999
1211040006,2009,1211040,12,208,01,#,8.1,#,11.6,#,2.1,#,4.7,#,10,E,99999,E,99999
1211050001,2009,1211050,12,064,01,#,8,#,9.6,#,1.4,#,5.4,#,19,#,17000,E,99999
1211050002,2009,1211050,12,064,01,#,8,#,8.3,#,1.5,#,6.3,#,11,#,49000,E,99999
1211050003,2009,1211050,12,064,01,#,7.8,#,8,#,1.7,#,9.1,#,16,#,7000,E,99999
1211050004,2009,1211050,12,064,01,#,8.2,#,7.8,#,1.4,#,7,#,16,#,49000,E,99999
1211050005,2009,1211050,12,064,01,#,8.1,#,7.6,#,0.9,#,6.4,#,17,#,33000,E,99999
1211050006,2009,1211050,12,064,01,#,8.2,#,8.5,#,1.8,#,5.6,#,9,#,170000,E,99999
1211050007,2009,1211050,12,064,01,#,8,#,9.4,#,1.3,#,3.9,#,6,#,4600,E,99999
1211050008,2009,1211050,12,064,01,#,8.1,#,9.7,#,1.3,#,4.4,#,9,#,13000,E,99999
1211050009,2009,1211050,12,064,01,#,7.8,#,9.9,#,1.8,#,4.9,#,7,#,13000,E,99999
1211050010,2009,1211050,12,064,01,#,8,#,11.8,#,1.3,#,3.1,#,1,#,7900,E,99999
1211050011,2009,1211050,12,064,01,#,8,#,10.6,#,1.6,#,3.8,#,3,#,3300,E,99999
1211050012,2009,1211050,12,064,01,#,8,#,11.2,#,1.2,#,4.2,#,8,#,17000,E,99999
1211060001,2009,1211060,12,068,01,#,7.8,#,6.6,#,2.3,#,7.2,#,28,#,11000,E,99999
1211060002,2009,1211060,12,068,01,#,8.8,#,12.1,#,1.1,#,6.9,#,8,#,46000,E,99999
1211060003,2009,1211060,12,068,01,#,7.9,#,8.4,#,3,#,10,#,15,#,17000,E,99999
1211060004,2009,1211060,12,068,01,#,8,#,7.7,#,1.7,#,7.4,#,9,#,17000,E,99999
1211060005,2009,1211060,12,068,01,#,8,#,8.2,#,3.7,#,9.6,#,7,#,79000,E,99999
1211060006,2009,1211060,12,068,01,#,8,#,7.7,#,1.5,#,8.1,#,8,#,1700,E,99999
1211060007,2009,1211060,12,068,01,#,8,#,8.9,#,0.8,#,6.6,#,6,#,7900,E,99999
1211060008,2009,1211060,12,068,01,#,8.1,#,9.8,#,0.6,#,7.9,#,11,#,7900,E,99999
1211060009,2009,1211060,12,068,01,#,7.9,#,10.5,#,1.6,#,8.6,#,37,#,7900,E,99999
1211060010,2009,1211060,12,068,01,#,8.1,#,13.1,#,1,#,5.3,#,2,#,4600,E,99999
1211060011,2009,1211060,12,068,01,#,8.1,#,12,#,1.7,#,7.5,#,14,#,1700,E,99999
1211060012,2009,1211060,12,068,01,#,8,#,10.9,#,1.1,#,8.1,#,24,#,1700,E,99999
1211070001,2009,1211070,12,211,01,#,8.1,#,6.4,#,1.2,#,6.3,#,2,#,49000,E,99999
1211070002,2009,1211070,12,211,01,#,8.2,#,7.6,#,1,#,6.5,#,2,#,79000,E,99999
1211070003,2009,1211070,12,211,01,#,7.9,#,5.5,#,1.2,#,5.1,#,4,E,99999,E,99999
1211070004,2009,1211070,12,211,01,#,8.1,#,8.2,#,1.2,#,5.3,#,5,#,9400,E,99999
1211070005,2009,1211070,12,211,01,#,8.1,#,11.2,#,1.3,#,5,#,2,#,2800,E,99999
1211070006,2009,1211070,12,211,01,#,8.1,#,10.6,#,1.7,#,5.3,#,6,E,99999,E,99999
1211080001,2009,1211080,12,212,01,#,7.7,#,6.1,#,1.7,#,9.5,#,33,#,70000,E,99999
1211080002,2009,1211080,12,212,01,#,8.2,#,8.2,#,2,#,7.2,#,23,#,170000,E,99999
1211080003,2009,1211080,12,212,01,#,7.7,#,7,#,1.3,#,6.1,#,16,E,99999,E,99999
1211080004,2009,1211080,12,212,01,#,7.8,#,9.3,#,1.8,#,6.8,#,23,#,17000,E,99999
1211080005,2009,1211080,12,212,01,#,8,#,11.5,#,2.2,#,3.8,#,10,#,17000,E,99999
1211080006,2009,1211080,12,212,01,#,7.9,#,11,#,2,#,6.4,#,15,E,99999,E,99999
1211090001,2009,1211090,12,213,01,#,8,#,8.5,#,2.1,#,3.4,#,10,#,14000,E,99999
1211090002,2009,1211090,12,213,01,#,8.1,#,8.8,#,2,#,4.1,#,5,#,70000,E,99999
1211090003,2009,1211090,12,213,01,#,8,#,9.9,#,1.6,#,2.9,#,3,#,33000,E,99999
1211090004,2009,1211090,12,213,01,#,8,#,11.6,#,1.2,#,2.9,#,1,#,4600,E,99999
1211100001,2009,1211100,12,213,02,#,7.8,#,6.9,#,4.2,#,7.8,#,23,#,170000,E,99999
1211100002,2009,1211100,12,213,02,#,7.9,#,5.2,#,1.2,#,4.5,#,4,#,140000,E,99999
1211100003,2009,1211100,12,213,02,#,7.8,#,6.9,#,1.4,#,4.4,#,3,E,99999,E,99999
1211100004,2009,1211100,12,213,02,#,7.9,#,8.7,#,1.3,#,3.3,#,4,#,49000,E,99999
1211100005,2009,1211100,12,213,02,#,7.9,#,10.2,#,1.8,#,3.9,#,2,#,4900,E,99999
1211100006,2009,1211100,12,213,02,#,7.9,#,10.1,#,1.1,#,4.1,#,5,E,99999,E,99999
1211110001,2009,1211110,12,049,51,#,8.1,#,9.1,#,1.4,#,4.1,#,10,#,22000,E,99999
1211110002,2009,1211110,12,049,51,#,7.9,#,8.6,#,1.4,#,4.3,#,9,#,79000,E,99999
1211110003,2009,1211110,12,049,51,#,8.2,#,10.8,<,0.5,#,2.4,#,2,#,17000,E,99999
1211110004,2009,1211110,12,049,51,#,8.1,#,11.6,#,0.7,#,2.4,#,4,#,7900,E,99999
1211120001,2009,1211120,12,059,01,#,8.3,#,11.7,#,1.2,#,4,#,3,E,99999,E,99999
1211120002,2009,1211120,12,059,01,#,8,#,8.2,#,1.7,#,5.4,#,9,#,49000,E,99999
1211120003,2009,1211120,12,059,01,#,7.9,#,8.3,#,1.6,#,5.4,#,8,E,99999,E,99999
1211120004,2009,1211120,12,059,01,#,8,#,7.9,#,1.7,#,4.2,#,5,#,13000,E,99999
1211120005,2009,1211120,12,059,01,#,8.1,#,9.3,#,1.1,#,4.8,#,6,E,99999,E,99999
1211120006,2009,1211120,12,059,01,#,8.1,#,8.7,#,1.9,#,3.6,#,3,E,99999,E,99999
1211120007,2009,1211120,12,059,01,#,8.1,#,9.2,#,1.3,#,3.5,#,4,E,99999,E,99999
1211120008,2009,1211120,12,059,01,#,8,#,10.1,#,1,#,3.5,#,3,#,7900,E,99999
1211120009,2009,1211120,12,059,01,#,7.9,#,10.7,#,1.3,#,2.8,#,4,E,99999,E,99999
1211120010,2009,1211120,12,059,01,#,8,#,12,#,1.5,#,2.7,#,2,#,17000,E,99999
1211120011,2009,1211120,12,059,01,#,7.6,#,11.2,#,3.1,#,6.3,#,16,E,99999,E,99999
1211120012,2009,1211120,12,059,01,#,7.9,#,10.6,#,1.1,#,3.9,#,6,E,99999,E,99999
1211130001,2009,1211130,12,215,01,#,7.3,#,8.7,#,3.1,#,5.2,#,8,#,22000,E,99999
1211130002,2009,1211130,12,215,01,#,7.3,#,5.8,#,3.5,#,6,#,11,E,99999,<,1
1211130003,2009,1211130,12,215,01,#,7.4,#,4.7,#,2.3,#,5.4,#,8,E,99999,E,99999
1211130004,2009,1211130,12,215,01,#,7.3,#,4.7,#,2.1,#,4.3,#,7,#,2300,<,1
1211130005,2009,1211130,12,215,01,#,7.5,#,4.7,#,3.1,#,5.3,#,8,E,99999,E,99999
1211130006,2009,1211130,12,215,01,#,7.2,#,4.4,#,1.1,#,3.6,#,5,E,99999,<,1
1211130007,2009,1211130,12,215,01,#,7.4,#,5.6,#,5.2,#,5.1,#,7,#,49000,E,99999
1211130008,2009,1211130,12,215,01,#,7.5,#,6.9,#,1.7,#,4.4,#,6,E,99999,<,1
1211130009,2009,1211130,12,215,01,#,7.3,#,6.1,#,6,#,5.6,#,6,E,99999,E,99999
1211130010,2009,1211130,12,215,01,#,7.6,#,10.4,#,2.3,#,4.3,#,3,#,7900,<,1
1211130011,2009,1211130,12,215,01,#,7.4,#,9.3,#,3.9,#,5.2,#,8,E,99999,E,99999
1211130012,2009,1211130,12,215,01,#,7.4,#,6.3,#,4.8,#,5.8,#,8,E,99999,<,1
1211160001,2009,1211160,12,216,01,#,7.7,#,9,#,3.7,#,6.9,#,32,E,99999,E,99999
1211160002,2009,1211160,12,216,01,#,7.6,#,7.7,#,2,#,5.2,#,12,E,99999,<,１
1211160003,2009,1211160,12,216,01,#,7.5,#,10.3,#,1.3,#,3.4,#,3,E,99999,E,99999
1211160004,2009,1211160,12,216,01,#,7.6,#,10.8,#,2.2,#,3.4,#,2,E,99999,E,99999
1211170001,2009,1211170,12,060,01,#,7.4,#,5.8,#,7.9,#,7.1,#,9,#,49000,E,99999
1211170002,2009,1211170,12,060,01,#,7.2,#,5,#,4.7,#,5.9,#,13,E,99999,<,1
1211170003,2009,1211170,12,060,01,#,7.4,#,4.6,#,4.3,#,5.9,#,13,E,99999,E,99999
1211170004,2009,1211170,12,060,01,#,7.3,#,5.4,#,2.3,#,4.4,#,12,#,33000,<,1
1211170005,2009,1211170,12,060,01,#,7.5,#,5.3,#,4.3,#,5.3,#,9,E,99999,E,99999
1211170006,2009,1211170,12,060,01,#,7.2,#,1.4,#,3.3,#,4.5,#,5,E,99999,<,1
1211170007,2009,1211170,12,060,01,#,7.5,#,5.9,#,5.8,#,4.7,#,7,#,11000,E,99999
1211170008,2009,1211170,12,060,01,#,7.5,#,6.6,#,2.9,#,4.6,#,5,E,99999,<,1
1211170009,2009,1211170,12,060,01,#,7.4,#,7.7,#,3,#,4.2,#,3,E,99999,E,99999
1211170010,2009,1211170,12,060,01,#,7.5,#,9.5,#,2.4,#,4.9,#,3,#,1700,<,1
1211170011,2009,1211170,12,060,01,#,7.4,#,7.5,#,7.1,#,6.1,#,9,E,99999,E,99999
1211170012,2009,1211170,12,060,01,#,7.4,#,6.5,#,5.5,#,5.6,#,6,E,99999,<,1
1211180001,2009,1211180,12,061,01,#,7.3,#,1.2,#,8,#,10.2,#,2,E,99999,E,99999
1211180002,2009,1211180,12,061,01,#,7.5,#,5.6,#,13.3,#,15,#,2,E,99999,#,1
1211180003,2009,1211180,12,061,01,#,7.3,#,2,#,6,#,10.3,#,2,E,99999,E,99999
1211180004,2009,1211180,12,061,01,#,7.3,#,3.9,#,9.9,#,12.2,#,4,E,99999,E,99999
1211180005,2009,1211180,12,061,01,#,7.1,#,1.1,#,5.5,#,8.4,#,3,E,99999,E,99999
1211180006,2009,1211180,12,061,01,#,7.3,#,1.4,#,8.6,#,10.6,#,4,E,99999,<,1
1211180007,2009,1211180,12,061,01,#,7.2,#,3.8,#,4.6,#,6.2,#,6,E,99999,E,99999
1211180008,2009,1211180,12,061,01,#,7.4,#,2.1,#,7.6,#,8.9,#,4,E,99999,E,99999
1211180009,2009,1211180,12,061,01,#,7.4,#,1.4,#,4.6,#,9.4,#,2,E,99999,E,99999
1211180010,2009,1211180,12,061,01,#,7.4,#,2,#,11,#,12,#,5,E,99999,#,1
1211180011,2009,1211180,12,061,01,#,7.3,#,2.6,#,4.5,#,8.2,#,9,E,99999,E,99999
1211180012,2009,1211180,12,061,01,#,7.4,#,3.1,#,13,#,13,#,11,E,99999,E,99999
1211180013,2009,1211180,12,061,01,#,7.3,#,1.2,#,10,#,10,#,4,E,99999,E,99999
1211180014,2009,1211180,12,061,01,#,7.4,#,1.7,#,10,#,12,#,9,E,99999,<,1
1211180015,2009,1211180,12,061,01,#,7.4,#,3.8,#,9.7,#,10,#,12,E,99999,E,99999
1211180016,2009,1211180,12,061,01,#,7.4,#,4.9,#,14,#,13,#,7,E,99999,E,99999
1211180017,2009,1211180,12,061,01,#,7.4,#,4.8,#,8,#,8.7,#,6,E,99999,E,99999
1211180018,2009,1211180,12,061,01,#,7.6,#,4.6,#,17,#,13,#,4,E,99999,#,2
1211180019,2009,1211180,12,061,01,#,7.4,#,3.8,#,9,#,9.7,#,7,E,99999,E,99999
1211180020,2009,1211180,12,061,01,#,7.5,#,6.2,#,13,#,12,#,4,E,99999,E,99999
1211180021,2009,1211180,12,061,01,#,7.3,#,4.1,#,13.1,#,11.1,#,6,E,99999,E,99999
1211180022,2009,1211180,12,061,01,#,7.5,#,5.3,#,17,#,13.4,#,6,E,99999,#,2
1211180023,2009,1211180,12,061,01,#,7.4,#,1,#,8.2,#,10,#,7,E,99999,E,99999
1211180024,2009,1211180,12,061,01,#,7.4,#,1.9,#,16.9,#,14,#,6,E,99999,E,99999
1211190001,2009,1211190,12,054,02,#,7.4,#,8.4,#,4.4,#,5.1,#,6,E,99999,<,1
1211190002,2009,1211190,12,054,02,#,7.2,#,7.5,#,2.5,#,4.4,#,4,E,99999,E,99999
1211190003,2009,1211190,12,054,02,#,7.3,#,7,#,3,#,5.3,#,5,E,99999,E,99999
1211190004,2009,1211190,12,054,02,#,7.3,#,5.9,#,3,#,4,#,3,E,99999,E,99999
1211190005,2009,1211190,12,054,02,#,7.4,#,6.1,#,3.7,#,5,#,6,E,99999,E,99999
1211190006,2009,1211190,12,054,02,#,7.8,#,9.6,#,1.3,#,3.4,#,3,E,99999,E,99999
1211190007,2009,1211190,12,054,02,#,7.5,#,7.5,#,1.3,#,4,#,5,E,99999,E,99999
1211190008,2009,1211190,12,054,02,#,7.5,#,9,#,2.6,#,5.9,#,12,E,99999,E,99999
1211190009,2009,1211190,12,054,02,#,7.5,#,9.6,#,2.4,#,3.2,#,4,#,13000,<,1
1211190010,2009,1211190,12,054,02,#,7.6,#,11.5,#,2.2,#,3.9,#,2,E,99999,E,99999
1211190011,2009,1211190,12,054,02,#,7.4,#,10.6,#,4.6,#,5.2,#,8,E,99999,E,99999
1211190012,2009,1211190,12,054,02,#,7.5,#,10.3,#,2.4,#,3.8,#,4,E,99999,E,99999
1211200001,2009,1211200,12,041,51,#,8.2,#,9.6,#,0.6,#,3.3,<,1,#,1300,E,99999
1211200002,2009,1211200,12,041,51,#,8.3,#,7.5,#,0.7,#,4.5,#,1,#,7900,E,99999
1211200003,2009,1211200,12,041,51,#,8.1,#,10.7,#,1.3,#,3.3,<,1,#,1300,E,99999
1211200004,2009,1211200,12,041,51,#,8.2,#,12.1,#,0.6,#,3.6,#,1,#,1300,E,99999
1211210001,2009,1211210,12,062,01,#,8.6,#,13.6,#,7.9,#,10,#,25,#,170,E,99999
1211210002,2009,1211210,12,062,01,#,8,#,5.8,#,6.1,#,8.3,#,28,#,4900,E,99999
1211210003,2009,1211210,12,062,01,#,8,#,9.5,#,4,#,9,#,21,#,4900,E,99999
1211210004,2009,1211210,12,062,01,#,7.8,#,7,#,2.3,#,5.2,#,17,#,33000,E,99999
1211210005,2009,1211210,12,062,01,#,7.9,#,6.2,#,5.1,#,8.4,#,35,#,4900,E,99999
1211210006,2009,1211210,12,062,01,#,8.1,#,7.6,#,4.2,#,8.3,#,23,#,3300,E,99999
1211210007,2009,1211210,12,062,01,#,8.1,#,6.3,#,4.2,#,10,#,28,#,22000,E,99999
1211210008,2009,1211210,12,062,01,#,8.8,#,12.1,#,3.8,#,10,#,31,#,3300,E,99999
1211210009,2009,1211210,12,062,01,#,8.2,#,11.8,#,3.7,#,6.7,#,21,#,130,E,99999
1211210010,2009,1211210,12,062,01,#,8.1,#,11.7,#,2.4,#,6.1,#,9,#,130,E,99999
1211210011,2009,1211210,12,062,01,#,8.2,#,11.4,#,3.2,#,7.2,#,21,#,33,E,99999
1211210012,2009,1211210,12,062,01,#,8.1,#,11.8,#,5.6,#,7.9,#,27,#,330,E,99999
1211220001,2009,1211220,12,063,01,#,7.8,#,9.2,#,2.4,#,6.6,#,12,#,23000,E,99999
1211220002,2009,1211220,12,063,01,#,7.9,#,8.3,#,2.1,#,9.3,#,15,#,33000,E,99999
1211220003,2009,1211220,12,063,01,#,7.8,#,7.7,#,2.2,#,10,#,31,#,33000,E,99999
1211220004,2009,1211220,12,063,01,#,8.1,#,8.7,#,1.9,#,5.7,#,11,#,70000,E,99999
1211220005,2009,1211220,12,063,01,#,7.9,#,8.1,#,1.1,#,5.4,#,13,#,33000,E,99999
1211220006,2009,1211220,12,063,01,#,8,#,8.2,#,1.4,#,5.3,#,8,#,170000,E,99999
1211220007,2009,1211220,12,063,01,#,7.9,#,9,#,1.3,#,5.6,#,18,#,23000,E,99999
1211220008,2009,1211220,12,063,01,#,8.1,#,9.4,#,0.7,#,3.9,#,5,#,11000,E,99999
1211220009,2009,1211220,12,063,01,#,7.8,#,9.8,#,0.7,#,5.4,#,7,#,11000,E,99999
1211220010,2009,1211220,12,063,01,#,8,#,11.9,#,0.8,#,2.5,#,2,#,2300,E,99999
1211220011,2009,1211220,12,063,01,#,8,#,11.2,#,0.5,#,3.6,#,2,#,700,E,99999
1211220012,2009,1211220,12,063,01,#,7.9,#,10.9,<,0.5,#,4.7,#,4,#,2300,E,99999
1211230001,2009,1211230,12,037,52,#,8,#,7.4,#,1.4,#,6.7,#,8,#,49000,E,99999
1211230002,2009,1211230,12,037,52,#,8.3,#,8.4,#,1.5,#,6.1,#,3,#,33000,E,99999
1211230003,2009,1211230,12,037,52,#,8,#,9.9,#,1.1,#,5.2,#,3,#,2300,E,99999
1211230004,2009,1211230,12,037,52,#,8.1,#,11.8,#,1.4,#,5.1,#,2,#,2200,E,99999
1211240001,2009,1211240,12,042,51,#,8,#,8.5,#,1.3,#,4.6,#,4,#,2800,E,99999
1211240002,2009,1211240,12,042,51,#,8.2,#,9,#,2.2,#,5.2,#,7,#,22000,E,99999
1211240003,2009,1211240,12,042,51,#,7.9,#,9.9,#,2.8,#,4.4,#,4,#,17000,E,99999
1211240004,2009,1211240,12,042,51,#,8,#,11.2,#,1.8,#,3.9,#,5,#,7000,E,99999
1211250001,2009,1211250,12,020,51,#,7.8,#,7.7,#,1.6,#,5.6,#,14,#,4900,E,99999
1211250002,2009,1211250,12,020,51,#,7.7,#,7.5,#,1.1,#,4.5,#,10,#,11000,E,99999
1211250003,2009,1211250,12,020,51,#,7.8,#,9.2,#,0.7,#,3.8,#,8,#,13000,E,99999
1211250004,2009,1211250,12,020,51,#,7.9,#,10.3,#,1.4,#,3.9,#,6,#,4900,E,99999
1211260001,2009,1211260,12,068,51,#,7.7,#,8.9,#,0.8,#,8.2,#,10,#,230,E,99999
1211260002,2009,1211260,12,068,51,#,7.6,#,7.1,#,1.5,#,9.1,#,10,#,28000,E,99999
1211260003,2009,1211260,12,068,51,#,8,#,7.6,#,1.2,#,9.9,#,31,#,22000,E,99999
1211260004,2009,1211260,12,068,51,#,7.7,#,8.8,#,1.1,#,7.3,#,12,#,79,E,99999
1211270001,2009,1211270,12,065,01,#,8.3,#,10.3,#,0.5,#,3.3,<,1,#,230,E,99999
1211270002,2009,1211270,12,065,01,#,8.3,#,9.4,<,0.5,#,2.6,<,1,#,330,E,99999
1211270003,2009,1211270,12,065,01,#,7.9,#,9.1,#,0.6,#,6.3,#,4,#,7000,E,99999
1211270004,2009,1211270,12,065,01,#,8.3,#,8.7,#,0.5,#,3.6,#,1,#,4900,E,99999
1211270005,2009,1211270,12,065,01,#,8.3,#,8.5,<,0.5,#,2.8,<,1,#,3300,E,99999
1211270006,2009,1211270,12,065,01,#,8.3,#,8.8,<,0.5,#,3,#,1,#,7900,E,99999
1211270007,2009,1211270,12,065,01,#,8.2,#,9.4,<,0.5,#,2.3,<,1,#,2200,E,99999
1211270008,2009,1211270,12,065,01,#,8,#,10.9,#,0.5,#,4.3,#,5,#,3300,E,99999
1211270009,2009,1211270,12,065,01,#,8,#,11.4,<,0.5,#,2.9,#,1,#,460,E,99999
1211270010,2009,1211270,12,065,01,#,8.2,#,11.6,<,0.5,#,2.4,<,1,#,170,E,99999
1211270011,2009,1211270,12,065,01,#,8.2,#,11.6,<,0.5,#,2.1,<,1,#,70,E,99999
1211270012,2009,1211270,12,065,01,#,8.1,#,11.5,<,0.5,#,2.7,#,1,#,230,E,99999
1211280001,2009,1211280,12,066,01,#,8.7,#,11.9,#,0.7,#,3.9,#,1,#,130,E,99999
1211280002,2009,1211280,12,066,01,#,8.6,#,10.7,#,0.7,#,3.2,<,1,#,4900,E,99999
1211280003,2009,1211280,12,066,01,#,8,#,8.7,#,0.8,#,5.6,#,2,#,2300,E,99999
1211280004,2009,1211280,12,066,01,#,8.5,#,9.8,#,0.7,#,4.5,#,1,#,17000,E,99999
1211280005,2009,1211280,12,066,01,#,8.1,#,10.3,#,0.5,#,4.1,<,1,#,13000,E,99999
1211280006,2009,1211280,12,066,01,#,9.1,#,10.8,<,0.5,#,3.9,#,1,#,7900,E,99999
1211280007,2009,1211280,12,066,01,#,8.7,#,10.7,<,0.5,#,4,<,1,#,3300,E,99999
1211280008,2009,1211280,12,066,01,#,8,#,10.1,#,0.8,#,4.9,#,3,#,33000,E,99999
1211280009,2009,1211280,12,066,01,#,8,#,11.8,<,0.5,#,4,#,1,#,330,E,99999
1211280010,2009,1211280,12,066,01,#,8.4,#,13.8,<,0.5,#,3.4,#,1,#,790,E,99999
1211280011,2009,1211280,12,066,01,#,8.9,#,14.8,<,0.5,#,3,<,1,#,79,E,99999
