レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210970011,2005,1210970,12,201,01,#,7.6,#,2.7,#,9.3,#,11,#,3,E,99999,#,3.0
1210970012,2005,1210970,12,201,01,#,7.6,#,2.9,#,8,#,10,#,3,E,99999,E,99999
1210980001,2005,1210980,12,057,01,#,7.6,#,9.3,#,2.1,#,5,#,9,#,4900,E,99999
1210980002,2005,1210980,12,057,01,#,8,#,9.2,#,2.8,#,7.7,#,11,#,3300,E,99999
1210980003,2005,1210980,12,057,01,#,7.7,#,6.7,#,3.6,#,7.6,#,7,#,23000,E,99999
1210980004,2005,1210980,12,057,01,#,7.7,#,4.3,#,1.5,#,5.6,#,8,#,33000,E,99999
1210980005,2005,1210980,12,057,01,#,8,#,7.4,#,1.4,#,6.1,#,11,#,130000,E,99999
1210980006,2005,1210980,12,057,01,#,7.9,#,7.8,#,1.5,#,4.3,#,10,#,33000,E,99999
1210980007,2005,1210980,12,057,01,#,7.9,#,9,#,1.3,#,6,#,14,#,4900,E,99999
1210980008,2005,1210980,12,057,01,#,8,#,11,#,0.6,#,3.2,#,4,#,13000,E,99999
1210980009,2005,1210980,12,057,01,#,8,#,12,#,1,#,3.1,#,4,#,7000,E,99999
1210980010,2005,1210980,12,057,01,#,8.1,#,11,#,1.6,#,3,#,2,#,2300,E,99999
1210980011,2005,1210980,12,057,01,#,7.7,#,11,#,1.3,#,3.1,#,1,#,1300,E,99999
1210980012,2005,1210980,12,057,01,#,7.6,#,10,#,2.2,#,4.7,#,9,#,4900,E,99999
1210990001,2005,1210990,12,203,01,#,9.6,#,15,#,4.9,#,10,#,23,#,220,<,1.0
1210990003,2005,1210990,12,203,01,#,8.1,#,10,#,3.8,#,7.1,#,15,#,790,<,1.0
1210990005,2005,1210990,12,203,01,#,8.6,#,9.6,#,5.3,#,8.5,#,26,#,11000,<,1.0
1210990007,2005,1210990,12,203,01,#,7.9,#,8,#,4.6,#,7.6,#,25,#,4900,<,1.0
1210990009,2005,1210990,12,203,01,#,8.9,#,11,#,5.1,#,8.7,#,26,#,17000,<,1.0
1210990011,2005,1210990,12,203,01,#,9,#,10,#,4.7,#,9.3,#,37,#,17000,<,1.0
1210990013,2005,1210990,12,203,01,#,7.7,#,8.6,#,2.9,#,5.7,#,26,#,7900,<,1.0
1210990015,2005,1210990,12,203,01,#,8.8,#,13,#,3.9,#,6.4,#,24,#,1700,<,1.0
1210990017,2005,1210990,12,203,01,#,9.3,#,18,#,6,#,7.3,#,21,#,130,<,1.0
1210990019,2005,1210990,12,203,01,#,9.3,#,20,#,5.7,#,6.7,#,16,#,79,<,1.0
1210990021,2005,1210990,12,203,01,#,8.5,#,15,#,4.8,#,6.2,#,18,#,1300,<,1.0
1210990023,2005,1210990,12,203,01,#,9,#,15,#,4,#,7,#,19,#,79,<,1.0
1211000001,2005,1211000,12,058,01,#,7.7,#,8.9,#,3.2,#,6,#,13,#,7900,E,99999
1211000002,2005,1211000,12,058,01,#,7.8,#,8.1,#,2.4,#,6.4,#,6,#,22000,E,99999
1211000003,2005,1211000,12,058,01,#,7.7,#,6.4,#,2.2,#,8.6,#,14,#,17000,E,99999
1211000004,2005,1211000,12,058,01,#,7.9,#,6.1,#,1.1,#,5.2,#,13,#,23000,E,99999
1211000005,2005,1211000,12,058,01,#,8.1,#,7.3,#,1.5,#,5.3,#,10,#,110000,E,99999
1211000006,2005,1211000,12,058,01,#,8,#,6.4,#,2.2,#,6.4,#,7,#,920000,E,99999
1211000007,2005,1211000,12,058,01,#,8,#,6,#,0.5,#,4.3,#,9,#,33000,E,99999
1211000008,2005,1211000,12,058,01,#,8.1,#,10,#,1.9,#,3.6,#,4,#,17000,E,99999
1211000009,2005,1211000,12,058,01,#,8.2,#,11,#,1.8,#,3.5,#,6,#,4900,E,99999
1211000010,2005,1211000,12,058,01,#,8.1,#,13,#,0.7,#,7,#,1,#,330,E,99999
1211000011,2005,1211000,12,058,01,#,7.8,#,11,#,0.6,#,3.5,#,2,#,4900,E,99999
1211000012,2005,1211000,12,058,01,#,7.7,#,10,#,1.5,#,3.9,#,7,#,1700,E,99999
1211020001,2005,1211020,12,206,01,#,8.1,#,11,#,4.7,#,8.8,#,12,#,350,E,99999
1211020002,2005,1211020,12,206,01,#,8.2,#,8.9,#,2.1,#,7.4,#,5,#,700,E,99999
1211020003,2005,1211020,12,206,01,#,8.1,#,7.2,#,2.4,#,7.3,#,6,E,99999,E,99999
1211020004,2005,1211020,12,206,01,#,8,#,11,#,2.9,#,6.6,#,11,#,1400,E,99999
1211020005,2005,1211020,12,206,01,#,8,#,13,#,3.2,#,6.6,#,6,#,79,E,99999
1211020006,2005,1211020,12,206,01,#,8.2,#,12,#,3.8,#,8.3,#,16,E,99999,E,99999
1211030001,2005,1211030,12,207,01,#,8,#,12,#,5,#,11,#,27,#,1700,E,99999
1211030002,2005,1211030,12,207,01,#,8,#,13,#,7.5,#,9.9,#,11,#,13000,E,99999
1211030003,2005,1211030,12,207,01,#,8.2,#,10,#,9.9,#,14,#,24,E,99999,E,99999
1211030004,2005,1211030,12,207,01,#,8.1,#,9.4,#,4.5,#,11,#,39,#,790,E,99999
1211030005,2005,1211030,12,207,01,#,8.4,#,15,#,5,#,9.5,#,22,#,13,E,99999
1211030006,2005,1211030,12,207,01,#,7.9,#,12,#,5.6,#,10,#,41,E,99999,E,99999
1211040001,2005,1211040,12,208,01,#,8,#,10,#,0.7,#,5.1,#,9,#,7000,E,99999
1211040002,2005,1211040,12,208,01,#,8.1,#,8.2,#,0.8,#,6.3,#,23,#,70000,E,99999
1211040003,2005,1211040,12,208,01,#,8.1,#,8.1,#,0.7,#,6.5,#,22,E,99999,E,99999
1211040004,2005,1211040,12,208,01,#,8,#,11,#,1.4,#,3.3,#,8,#,4900,E,99999
1211040005,2005,1211040,12,208,01,#,7.9,#,12,#,1.2,#,3,#,1,#,230,E,99999
1211040006,2005,1211040,12,208,01,#,7.9,#,11,#,3.1,#,5.6,#,7,E,99999,E,99999
1211050001,2005,1211050,12,064,01,#,7.9,#,10,#,2.2,#,4.2,#,5,#,3300,E,99999
1211050002,2005,1211050,12,064,01,#,8,#,9.1,#,1.2,#,3.9,#,10,#,7900,E,99999
1211050003,2005,1211050,12,064,01,#,7.9,#,8.1,#,1.3,#,5.6,#,16,#,4900,E,99999
1211050004,2005,1211050,12,064,01,#,8,#,7.2,#,0.9,#,5.8,#,14,#,170000,E,99999
1211050005,2005,1211050,12,064,01,#,7.9,#,7.8,#,1.1,#,7,#,23,#,79000,E,99999
1211050006,2005,1211050,12,064,01,#,8.1,#,7.8,#,1.2,#,5.1,#,6,#,70000,E,99999
1211050007,2005,1211050,12,064,01,#,7.9,#,8.6,#,0.9,#,5.5,#,11,#,13000,E,99999
1211050008,2005,1211050,12,064,01,#,7.9,#,11,#,1,#,4.3,#,3,#,13000,E,99999
1211050009,2005,1211050,12,064,01,#,7.9,#,10,#,1,#,3,#,3,#,3300,E,99999
1211050010,2005,1211050,12,064,01,#,7.9,#,11,#,1.3,#,3.3,#,1,#,13000,E,99999
1211050011,2005,1211050,12,064,01,#,7.9,#,11,#,1.2,#,3.2,#,1,#,3300,E,99999
1211050012,2005,1211050,12,064,01,#,7.9,#,10,#,1.6,#,3.8,#,3,#,3300,E,99999
1211060001,2005,1211060,12,068,01,#,8,#,9.7,#,2.1,#,7.8,#,17,#,7900,E,99999
1211060002,2005,1211060,12,068,01,#,8,#,10,#,1.8,#,7.2,#,4,#,22000,E,99999
1211060003,2005,1211060,12,068,01,#,8.6,#,10,#,1.1,#,7.2,#,5,#,22000,E,99999
1211060004,2005,1211060,12,068,01,#,8.5,#,9.9,#,1.2,#,7.3,#,6,#,13000,E,99999
1211060005,2005,1211060,12,068,01,#,7.9,#,7.1,#,0.6,#,6,#,3,#,33000,E,99999
1211060006,2005,1211060,12,068,01,#,8.2,#,9.4,#,0.8,#,5.9,#,18,#,7000,E,99999
1211060007,2005,1211060,12,068,01,#,7.9,#,9.1,#,0.7,#,7,#,12,#,7900,E,99999
1211060008,2005,1211060,12,068,01,#,8,#,11,#,0.7,#,6.5,#,8,#,33000,E,99999
1211060009,2005,1211060,12,068,01,#,7.9,#,10,#,1.5,#,6,<,1,#,3300,E,99999
1211060010,2005,1211060,12,068,01,#,8.1,#,13,#,0.5,#,3.9,<,1,#,330,E,99999
1211060011,2005,1211060,12,068,01,#,7.8,#,10,#,1.8,#,6.2,#,20,#,3300,E,99999
1211060012,2005,1211060,12,068,01,#,7.9,#,10,#,2.8,#,8.4,#,68,#,3300,E,99999
1211070001,2005,1211070,12,211,01,#,8,#,7.6,#,1.3,#,2.4,#,6,#,790,E,99999
1211070002,2005,1211070,12,211,01,#,7.8,#,3.8,#,2.4,#,5.2,#,3,#,170000,E,99999
1211070003,2005,1211070,12,211,01,#,7.9,#,6.7,#,0.6,#,4.8,#,2,E,99999,E,99999
1211070004,2005,1211070,12,211,01,#,8,#,7.4,#,1.8,#,3.2,#,1,#,33000,E,99999
1211070005,2005,1211070,12,211,01,#,7.8,#,9.8,#,8.2,#,6.8,#,4,#,33000,E,99999
1211070006,2005,1211070,12,211,01,#,8.2,#,10,#,4.2,#,5,#,3,E,99999,E,99999
1211080001,2005,1211080,12,212,01,#,7.7,#,7.3,#,2.9,#,7.8,#,19,#,46000,E,99999
1211080002,2005,1211080,12,212,01,#,7.9,#,6.7,#,1.1,#,5.2,#,6,#,70000,E,99999
1211080003,2005,1211080,12,212,01,#,7.7,#,5.4,#,0.8,#,5.9,#,5,E,99999,E,99999
1211080004,2005,1211080,12,212,01,#,7.7,#,7.7,#,3.2,#,5.1,#,14,#,24000,E,99999
1211080005,2005,1211080,12,212,01,#,7.8,#,10,#,10,#,10,#,2,#,790,E,99999
1211080006,2005,1211080,12,212,01,#,8.1,#,10,#,1.7,#,5.4,#,15,E,99999,E,99999
1211090001,2005,1211090,12,213,01,#,7.8,#,8.6,#,3.3,#,5,#,5,#,13000,E,99999
1211090002,2005,1211090,12,213,01,#,7.8,#,7.7,#,2.8,#,4.9,#,8,#,130000,E,99999
1211090003,2005,1211090,12,213,01,#,7.9,#,9.7,#,1.8,#,3.9,#,11,#,33000,E,99999
1211090004,2005,1211090,12,213,01,#,7.8,#,11,#,4.1,#,4.6,#,3,#,49000,E,99999
1211100001,2005,1211100,12,213,02,#,7.7,#,4.9,#,2.1,#,5.5,#,25,#,33000,E,99999
1211100002,2005,1211100,12,213,02,#,7.7,#,4.9,#,1.7,#,5.1,#,13,#,330000,E,99999
1211100003,2005,1211100,12,213,02,#,7.5,#,3.9,#,1.4,#,3.4,#,3,E,99999,E,99999
1211100004,2005,1211100,12,213,02,#,7.7,#,7.7,#,0.9,#,3.5,#,6,#,33000,E,99999
1211100005,2005,1211100,12,213,02,#,7.7,#,8.7,#,2.8,#,3.6,#,2,#,79000,E,99999
1211100006,2005,1211100,12,213,02,#,7.8,#,8.8,#,2.3,#,4.5,#,6,E,99999,E,99999
1211110001,2005,1211110,12,049,51,#,7.9,#,9.1,#,2.2,#,4.3,#,8,#,7900,E,99999
1211110002,2005,1211110,12,049,51,#,7.7,#,8.2,#,1.1,#,4.7,#,13,#,7900,E,99999
1211110003,2005,1211110,12,049,51,#,8,#,9.8,#,3,#,3.1,#,10,#,33000,E,99999
1211110004,2005,1211110,12,049,51,#,7.9,#,11,#,0.9,#,2.6,#,3,#,3300,E,99999
1211120001,2005,1211120,12,059,01,#,7.7,#,10,#,1.9,#,4.5,#,7,E,99999,E,99999
1211120002,2005,1211120,12,059,01,#,7.9,#,9.1,#,2.4,#,4.3,#,6,#,17000,E,99999
1211120003,2005,1211120,12,059,01,#,7.8,#,8.1,#,2.2,#,6,#,13,E,99999,E,99999
1211120004,2005,1211120,12,059,01,#,7.9,#,7.9,#,2.1,#,4.9,#,8,#,49000,E,99999
1211120005,2005,1211120,12,059,01,#,8,#,7.5,#,1.8,#,4.7,#,8,E,99999,E,99999
1211120006,2005,1211120,12,059,01,#,8.1,#,8,#,1.1,#,4.5,#,6,E,99999,E,99999
1211120007,2005,1211120,12,059,01,#,7.9,#,8.6,#,0.8,#,3.4,#,6,E,99999,E,99999
1211120008,2005,1211120,12,059,01,#,8,#,9.7,#,3.4,#,4.3,#,8,#,7900,E,99999
1211120009,2005,1211120,12,059,01,#,8,#,11,#,1.9,#,4.5,#,7,E,99999,E,99999
1211120010,2005,1211120,12,059,01,#,7.9,#,10,#,2.7,#,3.1,#,6,#,7900,E,99999
1211120011,2005,1211120,12,059,01,#,7.8,#,11,#,2.4,#,4.1,#,2,E,99999,E,99999
1211120012,2005,1211120,12,059,01,#,7.6,#,10,#,3.9,#,5.1,#,13,E,99999,E,99999
1211130001,2005,1211130,12,215,01,#,7.3,#,5.9,#,4.9,#,5.9,#,6,#,17000,E,99999
1211130002,2005,1211130,12,215,01,#,7.3,#,5,#,4.6,#,6,#,11,E,99999,<,1.0
1211130003,2005,1211130,12,215,01,#,7.2,#,3.7,#,4.8,#,5.9,#,8,E,99999,E,99999
1211130004,2005,1211130,12,215,01,#,7.3,#,3.4,#,2.5,#,6.1,#,12,#,330000,<,1.0
1211130005,2005,1211130,12,215,01,#,7.7,#,6,#,4.4,#,6.3,#,12,E,99999,E,99999
1211130006,2005,1211130,12,215,01,#,7.5,#,2.8,#,3.5,#,7.5,#,4,E,99999,<,1.0
1211130007,2005,1211130,12,215,01,#,7.4,#,4.4,#,4.8,#,6.6,#,11,#,79000,E,99999
1211130008,2005,1211130,12,215,01,#,7.5,#,8,#,1.9,#,4.5,#,8,E,99999,<,1.0
1211130009,2005,1211130,12,215,01,#,7.4,#,7.2,#,8.6,#,7,#,6,E,99999,E,99999
1211130010,2005,1211130,12,215,01,#,7.4,#,10,#,3,#,5.5,#,5,#,2400,<,1.0
1211130011,2005,1211130,12,215,01,#,7.3,#,7.3,#,3.5,#,5.7,#,4,E,99999,E,99999
1211130012,2005,1211130,12,215,01,#,7.3,#,5.1,#,5.3,#,6,#,11,E,99999,<,1.0
1211160001,2005,1211160,12,216,01,#,7.3,#,9.7,#,4.6,#,6,#,17,E,99999,<,1.0
1211160002,2005,1211160,12,216,01,#,7.6,#,8.8,#,2.6,#,6.1,#,16,E,99999,E,99999
1211160003,2005,1211160,12,216,01,#,7.4,#,7.8,#,2.9,#,6.5,#,14,E,99999,E,99999
1211160004,2005,1211160,12,216,01,#,7.5,#,9.1,#,2.5,#,6.2,#,22,E,99999,E,99999
1211160005,2005,1211160,12,216,01,#,7.7,#,10,#,2.9,#,7.1,#,26,#,230,<,1.0
1211160006,2005,1211160,12,216,01,#,7.9,#,11,#,1.5,#,6.2,#,8,E,99999,E,99999
1211160007,2005,1211160,12,216,01,#,7.9,#,9.2,#,1.1,#,4.4,#,4,E,99999,E,99999
1211160008,2005,1211160,12,216,01,#,8.1,#,13,#,1,#,4.3,#,3,E,99999,E,99999
1211160009,2005,1211160,12,216,01,#,8,#,13,#,1.6,#,5.1,#,4,#,2400,<,1.0
1211160010,2005,1211160,12,216,01,#,7.7,#,13,#,1.4,#,5.5,#,3,E,99999,E,99999
1211160011,2005,1211160,12,216,01,#,7.7,#,11,#,1.6,#,4.1,#,3,E,99999,E,99999
1211160012,2005,1211160,12,216,01,#,7.8,#,12,#,2.1,#,5.6,#,4,E,99999,E,99999
1211170001,2005,1211170,12,060,01,#,7.3,#,4.9,#,7.2,#,7.1,#,14,#,49000,E,99999
1211170002,2005,1211170,12,060,01,#,7.3,#,6.8,#,4,#,6.9,#,11,E,99999,E,99999
1211170003,2005,1211170,12,060,01,#,7.4,#,4.7,#,5.7,#,7.4,#,16,E,99999,<,1.0
1211170004,2005,1211170,12,060,01,#,7.4,#,4.7,#,5.3,#,6.7,#,11,E,99999,E,99999
1211170005,2005,1211170,12,060,01,#,7.3,#,2.7,#,4.5,#,5.6,#,4,E,99999,E,99999
1211170006,2005,1211170,12,060,01,#,7.4,#,4.1,#,3.4,#,6.5,#,6,E,99999,E,99999
1211170007,2005,1211170,12,060,01,#,7.4,#,3.2,#,3,#,6.3,#,11,#,79000,<,1.0
1211170008,2005,1211170,12,060,01,#,7.5,#,4.5,#,3.2,#,6.4,#,18,E,99999,E,99999
1211170009,2005,1211170,12,060,01,#,7.6,#,5.1,#,5.3,#,7.6,#,11,E,99999,E,99999
1211170010,2005,1211170,12,060,01,#,7.6,#,6.7,#,5.2,#,6.6,#,15,E,99999,E,99999
1211170011,2005,1211170,12,060,01,#,7.7,#,7.2,#,5.4,#,6.8,#,18,E,99999,E,99999
1211170012,2005,1211170,12,060,01,#,7.9,#,9,#,5.6,#,7.4,#,24,E,99999,E,99999
1211170013,2005,1211170,12,060,01,#,7.4,#,8.1,#,7,#,7.3,#,23,E,99999,E,99999
1211170014,2005,1211170,12,060,01,#,7.6,#,8.3,#,5.1,#,6.8,#,22,E,99999,E,99999
1211170015,2005,1211170,12,060,01,#,7.6,#,6.8,#,5.2,#,6.6,#,21,E,99999,E,99999
1211170016,2005,1211170,12,060,01,#,7.4,#,3.8,#,5,#,6.5,#,14,E,99999,E,99999
1211170017,2005,1211170,12,060,01,#,7.4,#,4,#,5.2,#,6.4,#,14,E,99999,E,99999
1211170018,2005,1211170,12,060,01,#,7.4,#,3.9,#,4.3,#,6.6,#,14,E,99999,E,99999
1211170019,2005,1211170,12,060,01,#,7.4,#,3.8,#,3.6,#,6.2,#,17,E,99999,E,99999
1211170020,2005,1211170,12,060,01,#,7.5,#,4.4,#,3.9,#,5.9,#,14,E,99999,E,99999
1211170021,2005,1211170,12,060,01,#,7.5,#,5,#,4.4,#,6.2,#,18,E,99999,E,99999
1211170022,2005,1211170,12,060,01,#,7.4,#,3.5,#,3.4,#,7.3,#,8,E,99999,E,99999
1211170023,2005,1211170,12,060,01,#,7.5,#,3,#,4.4,#,5.9,#,8,E,99999,<,1.0
1211170024,2005,1211170,12,060,01,#,7.5,#,4.9,#,2.4,#,5.7,#,9,E,99999,E,99999
1211170025,2005,1211170,12,060,01,#,7.4,#,5.4,#,3.1,#,5.8,#,10,#,49000,E,99999
1211170026,2005,1211170,12,060,01,#,7.4,#,4.8,#,3.1,#,9.7,#,12,E,99999,E,99999
1211170027,2005,1211170,12,060,01,#,7.4,#,7,#,2.9,#,5.2,#,6,E,99999,<,1.0
1211170028,2005,1211170,12,060,01,#,7.5,#,3.4,#,2.4,#,5.8,#,6,E,99999,E,99999
1211170029,2005,1211170,12,060,01,#,7.5,#,7.7,#,4.4,#,6,#,7,E,99999,E,99999
1211170030,2005,1211170,12,060,01,#,7.5,#,8.2,#,3.4,#,6.6,#,4,E,99999,E,99999
1211170031,2005,1211170,12,060,01,#,7.5,#,9.5,#,3.5,#,6.1,#,6,#,7900,<,1.0
1211170032,2005,1211170,12,060,01,#,7.5,#,5.3,#,6.4,#,6.8,#,6,E,99999,E,99999
1211170033,2005,1211170,12,060,01,#,7.3,#,6.8,#,8.4,#,8,#,8,E,99999,E,99999
1211170034,2005,1211170,12,060,01,#,7.3,#,7.6,#,5.2,#,7.9,#,6,E,99999,E,99999
1211170035,2005,1211170,12,060,01,#,7.3,#,5.2,#,5.3,#,5.5,#,6,E,99999,<,1.0
1211170036,2005,1211170,12,060,01,#,7.4,#,9.4,#,3.3,#,7,#,4,E,99999,E,99999
1211180001,2005,1211180,12,061,01,#,7.6,#,4,E,99999,#,20,#,13,E,99999,#,6.0
1211180002,2005,1211180,12,061,01,#,7.6,#,2.4,#,11,#,12,#,4,E,99999,E,99999
1211180003,2005,1211180,12,061,01,#,7.5,#,1.7,#,18,#,12,#,6,E,99999,#,2.0
1211180004,2005,1211180,12,061,01,#,7.6,#,2.2,#,13,#,13,#,19,E,99999,E,99999
1211180005,2005,1211180,12,061,01,#,7.5,#,2,#,10,#,9.9,#,5,E,99999,#,1.0
1211180006,2005,1211180,12,061,01,#,7.6,#,3.4,#,13,#,13,#,10,E,99999,E,99999
1211180007,2005,1211180,12,061,01,#,7.4,#,3.6,#,11,#,9.9,#,6,E,99999,#,1.0
1211180008,2005,1211180,12,061,01,#,7.5,#,3.4,#,15,#,13,#,7,E,99999,E,99999
1211180009,2005,1211180,12,061,01,#,7.5,#,3.3,#,18,#,13,#,4,E,99999,<,1.0
1211180010,2005,1211180,12,061,01,#,7.4,#,3.5,#,14,#,15,#,5,E,99999,E,99999
1211180011,2005,1211180,12,061,01,#,7.6,#,4.7,#,19,#,17,#,22,E,99999,#,4.0
1211180012,2005,1211180,12,061,01,#,7.4,#,1.6,#,14,#,14,#,4,E,99999,E,99999
1211190001,2005,1211190,12,054,02,#,7.3,#,9.8,#,8.6,#,7.9,#,14,E,99999,#,2.5
1211190002,2005,1211190,12,054,02,#,7.4,#,8.4,#,1.2,#,5.6,#,9,E,99999,E,99999
1211190003,2005,1211190,12,054,02,#,7.3,#,3.3,#,4.9,#,6.3,#,6,E,99999,E,99999
1211190004,2005,1211190,12,054,02,#,7.5,#,5.6,#,1.6,#,4.5,#,10,E,99999,E,99999
1211190005,2005,1211190,12,054,02,#,7.1,#,6.5,#,3.7,#,4.9,#,5,#,3500,<,1.0
1211190006,2005,1211190,12,054,02,#,7.4,#,8.9,#,1.4,#,5.1,#,5,E,99999,E,99999
1211190007,2005,1211190,12,054,02,#,7.4,#,10,#,1,#,4.7,#,7,E,99999,E,99999
1211190008,2005,1211190,12,054,02,#,7.7,#,9.2,#,1.4,#,4.3,#,4,E,99999,E,99999
1211190009,2005,1211190,12,054,02,#,7.6,#,10,#,4,#,6.1,#,8,#,490,<,1.0
1211190010,2005,1211190,12,054,02,#,7.5,#,8.2,#,5.4,#,6,#,6,E,99999,E,99999
1211190011,2005,1211190,12,054,02,#,7.3,#,10,#,4,#,5.5,#,7,E,99999,E,99999
1211190012,2005,1211190,12,054,02,#,7.4,#,8.8,#,5.9,#,6.1,#,5,E,99999,E,99999
1211200001,2005,1211200,12,041,51,#,8.4,#,10,#,1,#,3.8,<,1,#,790,E,99999
1211200002,2005,1211200,12,041,51,#,8.4,#,9.3,<,0.5,#,3.1,<,1,#,3300,E,99999
1211200003,2005,1211200,12,041,51,#,8.2,#,10,#,0.6,#,2.8,<,1,#,1300,E,99999
1211200004,2005,1211200,12,041,51,#,8.2,#,13,<,0.5,#,2.5,<,1,#,230,E,99999
1211210001,2005,1211210,12,062,01,#,8.5,#,12,#,7.3,#,10,#,25,#,230,E,99999
1211210002,2005,1211210,12,062,01,#,7.9,#,6.8,#,4.1,#,10,#,12,#,700,E,99999
1211210003,2005,1211210,12,062,01,#,7.8,#,6.7,#,4.8,#,8.9,#,32,#,790,E,99999
1211210004,2005,1211210,12,062,01,#,8.1,#,9,#,2.5,#,4.6,#,14,#,4900,E,99999
1211210005,2005,1211210,12,062,01,#,8.2,#,8.8,#,4.7,#,7.1,#,18,#,17000,E,99999
1211210006,2005,1211210,12,062,01,#,8.4,#,9.4,#,6.5,#,10,#,25,#,9400,E,99999
1211210007,2005,1211210,12,062,01,#,8,#,8.7,#,5.5,#,11,#,31,#,2800,E,99999
1211210008,2005,1211210,12,062,01,#,8.1,#,8.3,#,4.2,#,7.6,#,26,#,7900,E,99999
1211210009,2005,1211210,12,062,01,#,8.5,#,13,#,6.3,#,7.3,#,12,#,230,E,99999
1211210010,2005,1211210,12,062,01,#,8.6,#,17,#,4.8,#,8.6,#,19,#,23,E,99999
1211210011,2005,1211210,12,062,01,#,8.8,#,15,#,7.5,#,9.2,#,26,#,13,E,99999
1211210012,2005,1211210,12,062,01,#,7.8,#,9.1,#,3.6,#,6.8,#,24,#,1100,E,99999
1211220001,2005,1211220,12,063,01,#,7.9,#,10,#,3.2,#,7.4,#,18,#,2300,E,99999
1211220002,2005,1211220,12,063,01,#,8,#,9.7,#,2.4,#,8.7,#,34,#,79000,E,99999
1211220003,2005,1211220,12,063,01,#,7.8,#,7.9,#,1.4,#,7.5,#,10,#,2300,E,99999
1211220004,2005,1211220,12,063,01,#,7.8,#,7.4,#,1.9,#,5.9,#,12,#,49000,E,99999
1211220005,2005,1211220,12,063,01,#,7.9,#,7.4,#,1.4,#,6.9,#,17,#,49000,E,99999
1211220006,2005,1211220,12,063,01,#,7.9,#,6.5,#,2.4,#,8.5,#,7,#,1600000,E,99999
1211220007,2005,1211220,12,063,01,#,7.7,#,8.1,#,1,#,5.1,#,6,#,17000,E,99999
1211220008,2005,1211220,12,063,01,#,7.9,#,10,<,0.5,#,2.7,#,2,#,7000,E,99999
1211220009,2005,1211220,12,063,01,#,7.8,#,11,#,0.7,#,2.1,#,3,#,7900,E,99999
1211220010,2005,1211220,12,063,01,#,7.8,#,12,#,0.7,#,2.5,#,2,#,1300,E,99999
1211220011,2005,1211220,12,063,01,#,7.9,#,11,#,0.7,#,3.1,#,2,#,4900,E,99999
1211220012,2005,1211220,12,063,01,#,7.7,#,10,#,1.1,#,3.2,#,2,#,1300,E,99999
1211230001,2005,1211230,12,037,52,#,7.9,#,8.6,#,1,#,5.8,#,4,#,9000,E,99999
1211230002,2005,1211230,12,037,52,#,8,#,7.5,<,0.5,#,4.7,#,2,#,13000,E,99999
1211230003,2005,1211230,12,037,52,#,8,#,9.8,#,0.6,#,3.6,#,2,#,7900,E,99999
1211230004,2005,1211230,12,037,52,#,8,#,12,#,0.9,#,4.2,<,1,#,490,E,99999
1211240001,2005,1211240,12,042,51,#,8,#,9.5,#,1.1,#,4.8,#,5,#,1700,E,99999
1211240002,2005,1211240,12,042,51,#,8.3,#,9.4,#,1.8,#,5.8,#,6,#,2400,E,99999
1211240003,2005,1211240,12,042,51,#,8,#,10,#,0.7,#,3.6,#,2,#,7900,E,99999
1211240004,2005,1211240,12,042,51,#,7.9,#,11,#,1.1,#,3.5,#,1,#,3100,E,99999
1211250001,2005,1211250,12,020,51,#,7.8,#,9.2,#,4.1,#,7.2,#,12,#,1700,E,99999
1211250002,2005,1211250,12,020,51,#,7.7,#,7.4,#,2,#,6.2,#,17,#,170000,E,99999
1211250003,2005,1211250,12,020,51,#,7.7,#,10,#,1.2,#,3.7,#,9,#,17000,E,99999
1211250004,2005,1211250,12,020,51,#,7.7,#,11,#,2.9,#,5.2,#,9,#,3300,E,99999
1211260001,2005,1211260,12,068,51,#,7.5,#,5.8,#,0.6,#,7.8,#,6,#,170,E,99999
1211260002,2005,1211260,12,068,51,#,7.6,#,4.6,#,1.2,#,9.9,#,12,#,3300,E,99999
1211260003,2005,1211260,12,068,51,#,7.5,#,7,#,0.8,#,9,#,43,#,1100,E,99999
1211260004,2005,1211260,12,068,51,#,7.5,#,9.6,#,0.9,#,7.6,#,17,#,17,E,99999
1211270001,2005,1211270,12,065,01,#,7.9,#,10,#,1.2,#,3.6,#,1,#,490,E,99999
1211270002,2005,1211270,12,065,01,#,8.2,#,9.9,#,0.5,#,2.7,<,1,#,110,E,99999
1211270003,2005,1211270,12,065,01,#,8.2,#,9.7,<,0.5,#,2.7,#,2,#,330,E,99999
1211270004,2005,1211270,12,065,01,#,8.2,#,8.5,<,0.5,#,2.6,#,2,#,4900,E,99999
1211270005,2005,1211270,12,065,01,#,8.1,#,8.5,<,0.5,#,2.4,#,4,<,0,E,99999
1211270006,2005,1211270,12,065,01,#,8.2,#,8.7,<,0.5,#,2.9,#,4,#,490,E,99999
1211270007,2005,1211270,12,065,01,#,8.1,#,9.7,<,0.5,#,3.2,#,2,#,230,E,99999
1211270008,2005,1211270,12,065,01,#,8.1,#,9.9,<,0.5,#,2.4,<,1,#,2400,E,99999
