レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210890008,1990,1210890,12,052,01,#,7.6,#,5,#,4.6,#,6.4,#,10,E,99999,N,
1210890009,1990,1210890,12,052,01,#,7.5,#,3.8,#,2.5,#,3.9,#,5,E,99999,E,99999
1210890010,1990,1210890,12,052,01,#,7.6,#,9.1,#,5.9,#,7.5,#,14,#,33000,N,
1210890011,1990,1210890,12,052,01,#,8.2,#,13,#,12,#,9.9,#,21,E,99999,E,99999
1210890012,1990,1210890,12,052,01,#,7.7,#,6.9,#,6.1,#,8.1,#,11,E,99999,N,
1210910001,1990,1210910,12,053,01,#,7.6,#,5.3,#,8.8,#,9.8,#,15,E,99999,E,99999
1210910002,1990,1210910,12,053,01,#,7.6,#,5.8,#,7,#,7.7,#,11,E,99999,E,99999
1210910003,1990,1210910,12,053,01,#,7.6,#,6.2,#,5.7,#,7.9,#,9,#,23000,N,
1210910004,1990,1210910,12,053,01,#,7.7,#,5.7,#,6.2,#,8.7,#,10,E,99999,E,99999
1210910005,1990,1210910,12,053,01,#,7.6,#,4.2,#,5.4,#,7.9,#,6,E,99999,E,99999
1210910006,1990,1210910,12,053,01,#,7.6,#,5.3,#,5.8,#,8.2,#,6,E,99999,E,99999
1210910007,1990,1210910,12,053,01,#,7.5,#,2.6,#,4.8,#,7.9,#,6,E,99999,E,99999
1210910008,1990,1210910,12,053,01,#,7.6,#,4.1,#,4.2,#,7.8,#,5,#,49000,N,
1210910009,1990,1210910,12,053,01,#,7.6,#,1.3,#,5.1,#,6.6,#,8,E,99999,E,99999
1210910010,1990,1210910,12,053,01,#,7.8,#,7,#,6.7,#,7.6,#,6,E,99999,E,99999
1210910011,1990,1210910,12,053,01,#,7.4,#,3.8,#,2.8,#,7.8,#,17,#,33000,N,
1210910012,1990,1210910,12,053,01,#,7.7,#,5,#,5.5,#,8.3,#,12,E,99999,E,99999
1210910013,1990,1210910,12,053,01,#,7.8,#,4.2,#,5.1,#,7.7,#,12,E,99999,E,99999
1210910014,1990,1210910,12,053,01,#,7.5,#,5,#,6.4,#,8.4,#,16,E,99999,E,99999
1210910015,1990,1210910,12,053,01,#,7.7,#,6.3,#,6.9,#,8.7,#,23,E,99999,N,
1210910016,1990,1210910,12,053,01,#,7.7,#,6.3,#,6.8,#,7.2,#,11,E,99999,E,99999
1210910017,1990,1210910,12,053,01,#,7.5,#,6.2,#,7.6,#,6.8,#,16,E,99999,E,99999
1210910018,1990,1210910,12,053,01,#,7.6,#,6.6,#,8.9,#,7.1,#,18,E,99999,E,99999
1210910019,1990,1210910,12,053,01,#,7.4,#,6.3,#,9.8,#,9.8,#,46,E,99999,E,99999
1210910020,1990,1210910,12,053,01,#,7.4,#,6.4,#,24,#,14,#,37,#,220000,N,
1210910021,1990,1210910,12,053,01,#,7.5,#,5.8,#,10,#,8.5,#,18,E,99999,E,99999
1210910022,1990,1210910,12,053,01,#,7.5,#,7.2,#,9.6,#,8.4,#,9,E,99999,E,99999
1210910023,1990,1210910,12,053,01,#,7.6,#,6.4,#,8.6,#,7.3,#,9,E,99999,N,
1210910024,1990,1210910,12,053,01,#,7.5,#,6.3,#,7.4,#,7.5,#,6,E,99999,E,99999
1210940001,1990,1210940,12,054,01,#,7.3,#,6.7,#,12,#,12,#,25,E,99999,#,1
1210940002,1990,1210940,12,054,01,#,7.3,#,5.1,#,12,#,12,#,19,E,99999,E,99999
1210940003,1990,1210940,12,054,01,#,7.3,#,5.5,#,9,#,11,#,14,#,220000,E,99999
1210940004,1990,1210940,12,054,01,#,7.4,#,4.6,#,12,#,14,#,15,E,99999,E,99999
1210940005,1990,1210940,12,054,01,#,7.4,#,3.5,#,14,#,13,#,8,E,99999,N,
1210940006,1990,1210940,12,054,01,#,7.2,#,2.3,#,21,#,17,#,18,E,99999,E,99999
1210940007,1990,1210940,12,054,01,#,7.3,#,1.3,#,14,#,14,#,9,E,99999,E,99999
1210940008,1990,1210940,12,054,01,#,7.4,#,0.9,#,21,#,19,#,12,E,99999,E,99999
1210940009,1990,1210940,12,054,01,#,7.3,#,1.2,#,15,#,16,#,9,#,1.3E+08,N,
1210940010,1990,1210940,12,054,01,#,7.4,#,2.1,#,17,#,17,#,13,E,99999,E,99999
1210940011,1990,1210940,12,054,01,#,7.3,#,1.2,#,15,#,14,#,10,E,99999,E,99999
1210940012,1990,1210940,12,054,01,#,7.3,#,3,#,9.7,#,12,#,10,E,99999,E,99999
1210940013,1990,1210940,12,054,01,#,7.2,#,4.3,#,9.2,#,11,#,17,E,99999,N,
1210940014,1990,1210940,12,054,01,#,7.3,#,3.6,#,8.5,#,10,#,10,E,99999,E,99999
1210940015,1990,1210940,12,054,01,#,7.3,#,3.9,#,13,#,12,#,14,#,490000,E,99999
1210940016,1990,1210940,12,054,01,#,7.4,#,4.3,#,16,#,13,#,12,E,99999,E,99999
1210940017,1990,1210940,12,054,01,#,7.4,#,5.8,#,15,#,11,#,11,E,99999,N,
1210940018,1990,1210940,12,054,01,#,7.4,#,4.2,#,19,#,15,#,9,E,99999,E,99999
1210940019,1990,1210940,12,054,01,#,7.3,#,3.8,#,16,#,14,#,11,E,99999,E,99999
1210940020,1990,1210940,12,054,01,#,7.3,#,6.2,#,12,#,12,#,15,E,99999,E,99999
1210940021,1990,1210940,12,054,01,#,7.5,#,3.9,#,22,#,16,#,12,#,1100000,N,
1210940022,1990,1210940,12,054,01,#,7.4,#,4,#,17,#,15,#,10,E,99999,E,99999
1210940023,1990,1210940,12,054,01,#,7.5,#,3.1,#,19,#,14,#,7,E,99999,E,99999
1210940024,1990,1210940,12,054,01,#,7.4,#,3.7,#,24,#,16,#,15,E,99999,E,99999
1210950001,1990,1210950,12,055,01,#,7.6,#,5.7,#,13,#,12,#,9,E,99999,E,99999
1210950002,1990,1210950,12,055,01,#,7.5,#,6.4,#,9.7,#,9.8,#,9,E,99999,E,99999
1210950003,1990,1210950,12,055,01,#,7.5,#,5.3,#,11,#,10,#,13,#,110000,N,
1210950004,1990,1210950,12,055,01,#,7.5,#,4.5,#,12,#,14,#,25,E,99999,E,99999
1210950005,1990,1210950,12,055,01,#,7.5,#,3.9,#,10,#,11,#,11,E,99999,E,99999
1210950006,1990,1210950,12,055,01,#,7.5,#,5,#,7,#,11,#,11,E,99999,E,99999
1210950007,1990,1210950,12,055,01,#,7.2,#,2.8,#,11,#,15,#,18,#,170000,N,
1210950008,1990,1210950,12,055,01,#,7.6,#,3.4,#,10,#,11,#,9,E,99999,E,99999
1210950009,1990,1210950,12,055,01,#,7.5,#,2.6,#,9.6,#,11,#,7,E,99999,E,99999
1210950010,1990,1210950,12,055,01,#,7.5,#,4,#,10,#,10,#,10,E,99999,E,99999
1210950011,1990,1210950,12,055,01,#,7.5,#,4.1,#,8.2,#,12,#,12,#,490000,N,
1210950012,1990,1210950,12,055,01,#,7.3,#,3.5,#,9.8,#,11,#,19,E,99999,E,99999
1210950013,1990,1210950,12,055,01,#,7.3,#,5.1,#,4.8,#,8,#,10,E,99999,E,99999
1210950014,1990,1210950,12,055,01,#,7.5,#,4.9,#,10,#,10,#,6,E,99999,E,99999
1210950015,1990,1210950,12,055,01,#,7.5,#,5.2,#,5,#,6.8,#,10,E,99999,N,
1210950016,1990,1210950,12,055,01,#,7.6,#,4.5,#,10,#,9.5,#,13,E,99999,E,99999
1210950017,1990,1210950,12,055,01,#,7.6,#,7.1,#,8,#,7.5,#,9,E,99999,E,99999
1210950018,1990,1210950,12,055,01,#,7.6,#,6.6,#,11,#,8.1,#,5,E,99999,E,99999
1210950019,1990,1210950,12,055,01,#,7.5,#,6.3,#,12,#,10,#,4,#,17000,N,
1210950020,1990,1210950,12,055,01,#,7.4,#,7.8,#,16,#,10,#,14,E,99999,E,99999
1210950021,1990,1210950,12,055,01,#,7.6,#,4.8,#,13,#,11,#,8,E,99999,E,99999
1210950022,1990,1210950,12,055,01,#,7.4,#,7,#,20,#,12,#,26,E,99999,E,99999
1210950023,1990,1210950,12,055,01,#,7.5,#,5.1,#,18,#,14,#,8,E,99999,#,1
1210950024,1990,1210950,12,055,01,#,7.6,#,4.8,#,15,#,10,#,8,E,99999,E,99999
1210960001,1990,1210960,12,056,01,#,7.7,#,9.5,#,3.5,#,5.5,#,6,#,13000,E,99999
1210960002,1990,1210960,12,056,01,#,7.5,#,9.1,#,5.6,#,10,#,33,#,33000,N,
1210960003,1990,1210960,12,056,01,#,7.6,#,7.7,#,5.6,#,13,#,48,#,17000,E,99999
1210960004,1990,1210960,12,056,01,#,7.4,#,6.9,#,6.8,#,9.5,#,25,#,49000,N,
1210960005,1990,1210960,12,056,01,#,7.8,#,8.1,#,5.8,#,11,#,13,#,49000,E,99999
1210960006,1990,1210960,12,056,01,#,7.8,#,8.1,#,3.3,#,7.6,#,13,#,33000,N,
1210960007,1990,1210960,12,056,01,#,7.5,#,7.4,#,1.3,#,5.5,#,13,#,110000,E,99999
1210960008,1990,1210960,12,056,01,#,7.4,#,8.1,#,2.9,#,5.9,#,17,#,22000,N,
1210960010,1990,1210960,12,056,01,#,7.8,#,9.1,#,4.9,#,5.7,#,10,#,17000,E,99999
1210960011,1990,1210960,12,056,01,#,7.6,#,10,#,3.3,#,4.7,#,4,#,1100,N,
1210960012,1990,1210960,12,056,01,#,7.7,#,10,#,3.4,#,5.8,#,4,#,7900,E,99999
1210960013,1990,1210960,12,056,01,#,7.7,#,10,#,3.8,#,5.7,#,3,#,230,N,
1210970001,1990,1210970,12,201,01,#,7.4,#,2.9,#,27,#,21,#,25,#,460000,#,3
1210970002,1990,1210970,12,201,01,#,7.3,#,2.3,#,24,#,18,#,30,E,99999,E,99999
1210970003,1990,1210970,12,201,01,#,7.6,#,4.9,#,22,#,19,#,21,E,99999,#,2
1210970004,1990,1210970,12,201,01,#,7.4,#,1.6,#,16,#,16,#,26,#,330000,E,99999
1210970005,1990,1210970,12,201,01,#,7.6,#,4.6,#,16,#,17,#,19,E,99999,#,2
1210970006,1990,1210970,12,201,01,#,7.4,#,2.8,#,17,#,16,#,9,E,99999,E,99999
1210970007,1990,1210970,12,201,01,#,7.4,#,2.3,#,16,#,15,#,17,#,400000,#,1
1210970008,1990,1210970,12,201,01,#,7.3,#,2.5,#,21,#,16,#,13,E,99999,E,99999
1210970009,1990,1210970,12,201,01,#,7.4,#,4.1,#,15,#,16,#,12,E,99999,#,2
1210970010,1990,1210970,12,201,01,#,7.5,#,2.7,#,22,#,18,#,15,#,140000,E,99999
1210970011,1990,1210970,12,201,01,#,7.4,#,2.6,#,39,#,18,#,16,E,99999,#,5
1210970012,1990,1210970,12,201,01,#,7.5,#,2.8,#,28,#,19,#,20,E,99999,E,99999
1210980001,1990,1210980,12,057,01,#,7.9,#,11,#,1.9,#,3.1,#,6,#,4900,E,99999
1210980002,1990,1210980,12,057,01,#,7.6,#,8.4,#,4.9,#,10,#,50,#,23000,N,
1210980003,1990,1210980,12,057,01,#,7.7,#,7.3,#,3.6,#,14,#,51,#,33000,E,99999
1210980004,1990,1210980,12,057,01,#,7.6,#,7.4,#,2.3,#,8.7,#,28,#,4900,N,
1210980005,1990,1210980,12,057,01,#,7.9,#,7.3,#,2.6,#,9.6,#,28,#,23000,E,99999
1210980006,1990,1210980,12,057,01,#,7.9,#,7.8,#,1.4,#,5.8,#,16,#,3300,N,
1210980007,1990,1210980,12,057,01,#,7.5,#,6.7,#,1.1,#,5.9,#,18,#,49000,E,99999
1210980008,1990,1210980,12,057,01,#,7.4,#,7.6,#,1.6,#,5.9,#,46,#,22000,N,
1210980010,1990,1210980,12,057,01,#,7.8,#,9.6,#,1.4,#,3.8,#,21,#,49000,E,99999
1210980011,1990,1210980,12,057,01,#,7.7,#,12,#,1.7,#,2.7,#,1,#,11000,N,
1210980012,1990,1210980,12,057,01,#,8,#,12,#,1.5,#,5,#,40,#,3300,E,99999
1210980013,1990,1210980,12,057,01,#,7.8,#,11,#,2,#,2.9,#,4,#,3300,N,
1210990001,1990,1210990,12,203,01,#,7.9,#,10,#,14,#,15,#,31,#,17000,E,99999
1210990002,1990,1210990,12,203,01,#,7.7,#,6.6,#,12,#,13,#,32,#,33000,E,99999
1210990003,1990,1210990,12,203,01,#,7.8,#,5.4,#,7.2,#,10,#,23,#,22000,E,99999
1210990004,1990,1210990,12,203,01,#,7.6,#,9.4,#,8,#,15,#,22,#,2300,E,99999
1210990005,1990,1210990,12,203,01,#,7,#,5.2,#,4,#,8.9,#,18,#,170000,E,99999
1210990006,1990,1210990,12,203,01,#,7.8,#,6.7,#,4.1,#,12,#,34,#,2200,E,99999
1210990007,1990,1210990,12,203,01,#,7.9,#,7.5,#,4.3,#,11,#,26,#,13000,E,99999
1210990008,1990,1210990,12,203,01,#,7.5,#,7.2,#,5.4,#,11,#,51,#,33000,E,99999
1210990009,1990,1210990,12,203,01,#,7.4,#,7.5,#,4.1,#,11,#,34,#,14000,E,99999
1210990010,1990,1210990,12,203,01,#,9.6,#,16,#,9.9,#,17,#,29,#,3300,E,99999
1210990011,1990,1210990,12,203,01,#,9.2,#,13,#,12,#,17,#,26,#,1700,E,99999
1210990012,1990,1210990,12,203,01,#,9.1,#,15,#,10,#,17,#,36,#,430,E,99999
1211000001,1990,1211000,12,058,01,#,7.8,#,10,#,2.5,#,6.2,#,14,#,11000,E,99999
1211000002,1990,1211000,12,058,01,#,7.6,#,6.2,#,2.1,#,7.4,#,21,#,13000,N,
1211000003,1990,1211000,12,058,01,#,7.7,#,6.6,#,2,#,7.2,#,15,#,3300,E,99999
1211000004,1990,1211000,12,058,01,#,7.6,#,5.5,#,1.5,#,8.3,#,19,#,11000,N,
1211000005,1990,1211000,12,058,01,#,7.8,#,5.3,#,1.6,#,7.1,#,14,#,22000,E,99999
1211000006,1990,1211000,12,058,01,#,7.5,#,4.4,#,0.9,#,6.1,#,11,#,13000,N,
1211000007,1990,1211000,12,058,01,#,7.8,#,5.8,#,1.1,#,4.7,#,10,#,4900,E,99999
1211000008,1990,1211000,12,058,01,#,7.8,#,10,#,0.8,#,3.3,#,2,#,4600,N,
1211000009,1990,1211000,12,058,01,#,7.7,#,10,#,0.6,#,2.1,#,2,#,33000,E,99999
1211000010,1990,1211000,12,058,01,#,7.8,#,11,#,0.9,#,3.7,#,5,#,3300,N,
1211000011,1990,1211000,12,058,01,#,7.8,#,10,#,1.3,#,2.9,#,4,#,1100,E,99999
1211000012,1990,1211000,12,058,01,#,7.8,#,10,#,0.8,#,3.1,#,2,#,2300,N,
1211010001,1990,1211010,12,205,01,#,7.7,#,9.5,#,2.1,#,4.1,#,12,E,99999,E,99999
1211010002,1990,1211010,12,205,01,#,7.9,#,8,#,2,#,4.2,#,20,#,1300,N,
1211010003,1990,1211010,12,205,01,#,7.9,#,7.4,#,3.5,#,8.9,#,30,#,1700,E,99999
1211010004,1990,1211010,12,205,01,#,8,#,7.7,#,2.1,#,5.9,#,21,#,230,N,
1211010005,1990,1211010,12,205,01,#,8.2,#,6.5,#,5,#,6.6,#,23,#,230,E,99999
1211010006,1990,1211010,12,205,01,#,7.8,#,6.4,#,1.6,#,5.8,#,29,#,3300,N,
1211010007,1990,1211010,12,205,01,#,7.9,#,6.8,#,2.5,#,7.1,#,23,#,1300,E,99999
1211010008,1990,1211010,12,205,01,#,7.6,#,8.9,#,1.1,#,3.3,#,10,#,2300,N,
1211010009,1990,1211010,12,205,01,#,7.5,#,9.8,#,1,#,1.9,#,12,#,560,E,99999
1211010010,1990,1211010,12,205,01,#,7.8,#,11,#,3.4,#,5,#,14,#,7900,N,
1211010011,1990,1211010,12,205,01,#,7.8,#,12,#,2.4,#,4.3,#,15,#,790,E,99999
1211010012,1990,1211010,12,205,01,#,7.7,#,10,#,1.6,#,3.5,#,9,#,700,N,
1211020001,1990,1211020,12,206,01,#,8.1,#,10,#,3.9,#,7.7,#,14,#,460,E,99999
1211020002,1990,1211020,12,206,01,#,7.9,#,7.9,#,3.8,#,6.2,#,14,#,790,N,
1211020003,1990,1211020,12,206,01,#,8.2,#,9.5,#,4.5,#,8.8,#,19,#,2400,E,99999
1211020004,1990,1211020,12,206,01,#,8.6,#,10,#,6.6,#,8.9,#,20,#,490,N,
1211020005,1990,1211020,12,206,01,#,8.6,#,10,#,5.8,#,9.1,#,13,#,2400,E,99999
1211020006,1990,1211020,12,206,01,#,7.9,#,6.7,#,3.9,#,7.9,#,14,#,1700,N,
1211020007,1990,1211020,12,206,01,#,7.6,#,7.9,#,1.2,#,5,#,10,#,1100,E,99999
1211020008,1990,1211020,12,206,01,#,7.8,#,8.9,#,2.8,#,5.9,#,18,#,790,N,
1211020009,1990,1211020,12,206,01,#,8.1,#,10,#,2.6,#,5.9,#,15,#,490,E,99999
1211020010,1990,1211020,12,206,01,#,8.1,#,12,#,2.6,#,6.1,#,12,#,220,N,
1211020011,1990,1211020,12,206,01,#,7.9,#,12,#,2.8,#,6.6,#,12,#,130,E,99999
1211020012,1990,1211020,12,206,01,#,8.1,#,13,#,3.1,#,7.5,#,12,#,33,N,
1211030001,1990,1211030,12,207,01,#,7.7,#,8.5,#,5.2,#,8.8,#,33,E,99999,E,99999
1211030002,1990,1211030,12,207,01,#,8.3,#,10,#,8,#,12,#,38,#,790,N,
1211030003,1990,1211030,12,207,01,#,8,#,7.6,#,6.1,#,11,#,43,E,99999,E,99999
1211030004,1990,1211030,12,207,01,#,8.3,#,10,#,5.5,#,9.4,#,29,#,9200,N,
1211030005,1990,1211030,12,207,01,#,8.4,#,9.2,#,6.1,#,10,#,29,E,99999,E,99999
1211030006,1990,1211030,12,207,01,#,8.4,#,8.7,#,6.9,#,11,#,35,#,2200,N,
1211030007,1990,1211030,12,207,01,#,8.1,#,11,#,7.6,#,12,#,21,E,99999,E,99999
1211030008,1990,1211030,12,207,01,#,8.6,#,14,#,6.2,#,10,#,16,E,99999,N,
1211030009,1990,1211030,12,207,01,#,8,#,10,#,4,#,8.5,#,18,E,99999,E,99999
1211030010,1990,1211030,12,207,01,#,8.4,#,13,#,5.2,#,8.2,#,11,#,2,N,
1211030011,1990,1211030,12,207,01,#,8.5,#,13,#,6.1,#,8.3,#,11,E,99999,E,99999
1211030012,1990,1211030,12,207,01,#,8.9,#,16,#,8,#,9.5,#,15,E,99999,N,
1211040001,1990,1211040,12,208,01,#,7.6,#,10,#,0.6,#,4.3,#,20,#,3300,E,99999
1211040002,1990,1211040,12,208,01,#,7.9,#,9.4,#,0.9,#,4.7,#,18,#,3300,N,
1211040003,1990,1211040,12,208,01,#,7.9,#,8.7,#,1.1,#,5,#,18,#,7900,E,99999
1211040004,1990,1211040,12,208,01,#,7.8,#,8.7,#,1.6,#,8.2,#,52,#,4900,N,
1211040005,1990,1211040,12,208,01,#,7.9,#,8.2,#,0.5,#,3.9,#,14,#,7900,E,99999
1211040006,1990,1211040,12,208,01,#,7.9,#,8.5,<,0.5,#,5.3,#,33,#,17000,N,
1211040007,1990,1211040,12,208,01,#,7.8,#,9.9,#,0.5,#,3.3,#,12,#,540,E,99999
1211040008,1990,1211040,12,208,01,#,7.8,#,9.9,#,1,#,5.4,#,30,#,7900,N,
1211040009,1990,1211040,12,208,01,#,7.8,#,11,#,0.6,#,2.5,#,6,#,1700,E,99999
1211040010,1990,1211040,12,208,01,#,7.8,#,12,#,0.6,#,1.5,#,3,#,700,N,
1211040011,1990,1211040,12,208,01,#,7.7,#,12,<,0.5,#,1.7,#,2,#,270,E,99999
1211040012,1990,1211040,12,208,01,#,7.8,#,11,#,0.8,#,2.9,#,3,#,130,N,
1211050001,1990,1211050,12,209,01,#,7.5,#,11,#,0.8,#,4.5,#,22,#,4900,E,99999
1211050002,1990,1211050,12,209,01,#,7.7,#,8.5,#,1.6,#,5.1,#,20,#,13000,N,
1211050003,1990,1211050,12,209,01,#,7.8,#,8.1,#,1.2,#,4.6,#,15,#,24000,E,99999
1211050004,1990,1211050,12,209,01,#,7.8,#,8.5,#,0.8,#,4.3,#,16,#,35000,N,
1211050005,1990,1211050,12,209,01,#,7.8,#,8.1,#,1.3,#,3.8,#,12,#,92000,E,99999
1211050006,1990,1211050,12,209,01,#,7.8,#,8,#,0.8,#,3.7,#,14,#,92000,N,
1211050007,1990,1211050,12,209,01,#,7.6,#,9.6,#,1.3,#,2.7,#,5,#,35000,E,99999
1211050008,1990,1211050,12,209,01,#,7.6,#,9.3,#,1.4,#,3.5,#,15,#,7900,N,
1211050009,1990,1211050,12,209,01,#,7.6,#,10,#,1,#,2,#,5,#,2800,E,99999
1211050010,1990,1211050,12,209,01,#,7.7,#,11,#,1.3,#,1.9,#,5,#,7900,N,
1211050011,1990,1211050,12,209,01,#,7.7,#,12,#,1.2,#,1.8,#,2,#,7900,E,99999
1211050012,1990,1211050,12,209,01,#,7.7,#,10,#,3,#,3.2,#,7,#,2300,N,
1211060001,1990,1211060,12,210,01,#,7.8,#,8.9,#,1.1,#,7.1,#,51,#,270000,E,99999
1211060002,1990,1211060,12,210,01,#,8.6,#,9.3,#,2,#,10,#,160,#,170000,N,
1211060003,1990,1211060,12,210,01,#,8,#,9,#,1.5,#,7.8,#,6,#,11000,E,99999
1211060004,1990,1211060,12,210,01,#,8.3,#,9.8,#,1.5,#,8,#,8,#,140000,N,
1211060005,1990,1211060,12,210,01,#,8.5,#,14,#,1.5,#,7.5,#,11,#,90000,E,99999
1211060006,1990,1211060,12,210,01,#,8.5,#,9.9,#,4.1,#,9.6,#,6,#,2200000,N,
1211060007,1990,1211060,12,210,01,#,8.5,#,10,#,1.1,#,6.3,#,5,#,490000,E,99999
1211060008,1990,1211060,12,210,01,#,8.2,#,11,#,1.2,#,5.7,#,5,#,330000,N,
1211060009,1990,1211060,12,210,01,#,8.1,#,12,#,1.9,#,4.2,#,3,#,33000,E,99999
1211060010,1990,1211060,12,210,01,#,8.4,#,13,#,2.3,#,5.8,#,15,#,1300000,N,
1211060011,1990,1211060,12,210,01,#,8.2,#,12,#,1.8,#,5.5,#,2,#,110000,E,99999
1211060012,1990,1211060,12,210,01,#,7.9,#,12,#,1.5,#,7,#,20,#,22000,N,
1211070001,1990,1211070,12,211,01,#,7.9,#,8.3,#,2.1,#,6.1,#,9,E,99999,E,99999
1211070002,1990,1211070,12,211,01,#,8.2,#,8,#,2.5,#,7.9,#,16,#,220000,N,
1211070003,1990,1211070,12,211,01,#,8,#,6.6,#,3,#,8,#,6,E,99999,E,99999
1211070004,1990,1211070,12,211,01,#,8,#,5.6,#,1.8,#,7.9,#,4,#,4.8E+08,N,
1211070005,1990,1211070,12,211,01,#,7.9,#,3,#,2.7,#,6,#,9,E,99999,E,99999
1211070006,1990,1211070,12,211,01,#,7.9,#,3.8,#,2.8,#,5.9,#,15,#,270000,N,
1211070007,1990,1211070,12,211,01,#,8.3,#,7.8,#,1.7,#,6.4,#,15,E,99999,E,99999
1211070008,1990,1211070,12,211,01,#,8.2,#,9,#,1.9,#,4.9,#,1,E,99999,N,
1211070009,1990,1211070,12,211,01,#,8.2,#,8.4,#,4,#,5.1,#,2,E,99999,E,99999
1211070010,1990,1211070,12,211,01,#,8.2,#,9.3,#,1.3,#,5.9,#,2,#,790000,N,
1211070011,1990,1211070,12,211,01,#,8.3,#,10,#,3.4,#,6,#,2,E,99999,E,99999
1211070012,1990,1211070,12,211,01,#,8.4,#,9.6,#,2.1,#,5.9,#,4,E,99999,N,
1211080001,1990,1211080,12,212,01,#,7.8,#,9.6,#,6.9,#,8.1,#,57,E,99999,E,99999
1211080002,1990,1211080,12,212,01,#,8.1,#,9.1,#,2.6,#,8,#,62,#,24000,N,
1211080003,1990,1211080,12,212,01,#,7.9,#,7.1,#,4.1,#,7.9,#,42,E,99999,E,99999
1211080004,1990,1211080,12,212,01,#,7.5,#,5.2,#,9,#,10,#,75,#,33000,N,
1211080005,1990,1211080,12,212,01,#,7.8,#,5.5,#,1.9,#,8.4,#,43,E,99999,E,99999
1211080006,1990,1211080,12,212,01,#,7.6,#,3.3,#,3,#,8.5,#,52,#,540000,N,
1211080007,1990,1211080,12,212,01,#,7.8,#,7.1,#,4.3,#,9.1,#,61,E,99999,E,99999
1211080008,1990,1211080,12,212,01,#,7.8,#,8.7,#,5.1,#,6.4,#,39,E,99999,N,
1211080009,1990,1211080,12,212,01,#,7.9,#,8.5,#,2.1,#,5.4,#,22,E,99999,E,99999
1211080010,1990,1211080,12,212,01,#,7.7,#,10,#,6.5,#,8.6,#,17,#,1100,N,
1211080011,1990,1211080,12,212,01,#,7.9,#,10,#,9.9,#,12,#,34,E,99999,E,99999
1211080012,1990,1211080,12,212,01,#,7.9,#,11,#,7.9,#,10,#,49,#,7000,#,1
1211090001,1990,1211090,12,213,01,#,7.6,#,9.2,#,3.2,#,4.4,#,10,E,99999,E,99999
1211090002,1990,1211090,12,213,01,#,7.6,#,7.5,#,5,#,5.7,#,12,#,33000,N,
1211090003,1990,1211090,12,213,01,#,7.6,#,6.6,#,4.2,#,5.7,#,10,E,99999,E,99999
1211090004,1990,1211090,12,213,01,#,7.6,#,5,#,2.5,#,4.9,#,15,#,220000,N,
1211090005,1990,1211090,12,213,01,#,7.6,#,6.7,#,3.1,#,5.6,#,12,E,99999,E,99999
1211090006,1990,1211090,12,213,01,#,7.6,#,6.1,#,4.8,#,7.1,#,14,#,540000,N,
1211090007,1990,1211090,12,213,01,#,7.6,#,8.8,#,2.9,#,4.1,#,9,E,99999,E,99999
1211090008,1990,1211090,12,213,01,#,7.6,#,9.6,#,2.9,#,3.2,#,4,E,99999,N,
1211090009,1990,1211090,12,213,01,#,7.5,#,10,#,1,#,2.7,#,11,E,99999,E,99999
1211090010,1990,1211090,12,213,01,#,7.8,#,10,#,3.8,#,4.1,#,3,#,11000,N,
1211090011,1990,1211090,12,213,01,#,7.8,#,10,#,5.4,#,4.6,#,5,E,99999,E,99999
1211090012,1990,1211090,12,213,01,#,7.7,#,10,#,2.2,#,3.5,#,6,E,99999,#,1
1211100001,1990,1211100,12,213,02,#,7.5,#,7,#,7.9,#,8.6,#,27,E,99999,E,99999
1211100002,1990,1211100,12,213,02,#,7.5,#,5.3,#,6.8,#,9.1,#,23,#,350000,N,
1211100003,1990,1211100,12,213,02,#,7.5,#,4.3,#,12,#,10,#,53,E,99999,E,99999
1211100004,1990,1211100,12,213,02,#,7.5,#,2.1,#,7.7,#,9.8,#,25,#,350000,N,
1211100005,1990,1211100,12,213,02,#,7.3,#,1.5,#,2.4,#,7.1,#,10,E,99999,E,99999
1211100006,1990,1211100,12,213,02,#,7.3,#,1.4,#,3.1,#,5,#,11,#,540000,N,
1211100007,1990,1211100,12,213,02,#,7.5,#,6.9,#,7.7,#,7.3,#,12,E,99999,E,99999
1211100008,1990,1211100,12,213,02,#,7.5,#,6.9,#,8.2,#,7.5,#,12,E,99999,N,
1211100009,1990,1211100,12,213,02,#,7.6,#,9.1,#,4.5,#,5.2,#,12,E,99999,E,99999
1211100010,1990,1211100,12,213,02,#,7.6,#,8.4,#,9,#,8.2,#,8,#,33000,#,1
1211100011,1990,1211100,12,213,02,#,7.7,#,7.9,#,6.9,#,6.9,#,8,E,99999,E,99999
1211100012,1990,1211100,12,213,02,#,7.7,#,7.2,#,12,#,15,#,14,E,99999,#,4
1211110001,1990,1211110,12,049,51,#,7.9,#,10,#,1.7,#,3.7,#,9,#,7900,E,99999
1211110002,1990,1211110,12,049,51,#,7.8,#,8.7,#,1.8,#,5.7,#,22,#,23000,E,99999
1211110003,1990,1211110,12,049,51,#,7.8,#,8.1,#,0.8,#,5.7,#,20,#,33000,E,99999
