レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310730006,1988,1310730,13,025,01,1988,0609,1500,2,01,0,04,99,999,999,22,19.4,1.03,2.7,E,99999
1310730007,1988,1310730,13,025,01,1988,0706,1125,2,01,0,04,99,999,999,23,18.5,99999,4.7,E,99999
1310730008,1988,1310730,13,025,01,1988,0706,1500,2,01,0,04,99,999,999,25.8,21.5,2.38,4.7,E,99999
1310730009,1988,1310730,13,025,01,1988,0829,1155,2,01,0,04,99,999,999,29,21,99999,3,E,99999
1310730010,1988,1310730,13,025,01,1988,0829,1520,2,01,0,04,99,999,999,28,21,3.55,2.6,E,99999
1310730011,1988,1310730,13,025,01,1988,0909,1130,2,01,0,02,99,999,999,27.4,22.5,99999,2.3,E,99999
1310730012,1988,1310730,13,025,01,1988,0909,1455,2,01,0,02,99,999,999,26.5,22.3,1.53,2.4,E,99999
1310730013,1988,1310730,13,025,01,1988,1003,1130,2,01,0,02,99,999,999,23,19.5,99999,5.5,E,99999
1310730014,1988,1310730,13,025,01,1988,1003,1510,2,01,0,02,99,999,999,22,18.5,5.91,5.3,E,99999
1310730015,1988,1310730,13,025,01,1988,1107,1105,2,01,0,02,99,999,999,19.5,16.6,99999,3.6,E,99999
1310730016,1988,1310730,13,025,01,1988,1107,1405,2,01,0,02,99,999,999,19,17,0.79,1.7,E,99999
1310730017,1988,1310730,13,025,01,1988,1201,1135,2,01,0,02,99,999,999,12.2,13.8,99999,2.8,E,99999
1310730018,1988,1310730,13,025,01,1988,1201,1500,2,01,0,02,99,999,999,10.8,13.3,0.47,1.8,E,99999
1310730019,1988,1310730,13,025,01,1989,0118,1130,2,01,0,02,99,999,999,12.5,11.5,99999,3.2,E,99999
1310730020,1988,1310730,13,025,01,1989,0118,1510,2,01,0,02,99,999,999,10,13,0.31,2.2,E,99999
1310730021,1988,1310730,13,025,01,1989,0202,1123,2,01,0,04,99,999,999,7.5,10.5,99999,2.4,E,99999
1310730022,1988,1310730,13,025,01,1989,0202,1510,2,01,0,02,99,999,999,4.5,11,0.69,1.8,E,99999
1310730023,1988,1310730,13,025,01,1989,0302,1110,2,01,0,02,99,999,999,10,13.2,99999,2.9,E,99999
1310730024,1988,1310730,13,025,01,1989,0302,1515,2,01,0,02,99,999,999,12.5,14.5,1.73,2.7,E,99999
1310740001,1988,1310740,13,026,01,1988,0412,1130,2,01,1.5,02,99,999,999,17.2,13.6,3.9,7.5,E,99999
1310740002,1988,1310740,13,026,01,1988,0412,1650,2,01,1.6,04,99,999,999,16.8,14.6,99999,8,E,99999
1310740003,1988,1310740,13,026,01,1988,0412,2310,2,01,1.5,04,99,999,999,14.7,13.2,99999,7.6,E,99999
1310740004,1988,1310740,13,026,01,1988,0413,0500,2,01,1.5,04,99,999,999,12.5,13,99999,7.5,E,99999
1310740005,1988,1310740,13,026,01,1988,0510,1120,2,01,0.6,04,99,999,999,17.4,17,2.68,3,E,99999
1310740006,1988,1310740,13,026,01,1988,0510,1630,2,01,0.7,04,99,999,999,16.4,17,99999,3.6,E,99999
1310740007,1988,1310740,13,026,01,1988,0510,2300,2,01,0.7,04,99,999,999,14.6,14.2,99999,3.5,E,99999
1310740008,1988,1310740,13,026,01,1988,0511,0500,2,01,0.7,04,99,999,999,15.2,15,99999,3.7,E,99999
1310740009,1988,1310740,13,026,01,1988,0607,1100,2,01,0.6,02,99,999,999,29,22,5.19,3.2,E,99999
1310740010,1988,1310740,13,026,01,1988,0607,1610,2,01,0.6,02,99,999,999,29.8,25,99999,3.2,E,99999
1310740011,1988,1310740,13,026,01,1988,0607,2250,2,01,0.6,02,99,999,999,21.2,19,99999,3.2,E,99999
1310740012,1988,1310740,13,026,01,1988,0608,0450,2,01,0.6,02,99,999,999,20,19,99999,3.2,E,99999
1310740013,1988,1310740,13,026,01,1988,0705,1115,2,01,0.7,04,99,999,999,23,20,8.3,3.7,E,99999
1310740014,1988,1310740,13,026,01,1988,0705,1700,2,01,0.7,04,99,999,999,23.5,20,99999,3.7,E,99999
1310740015,1988,1310740,13,026,01,1988,0705,2250,2,01,0.7,04,99,999,999,21,19.5,99999,3.7,E,99999
1310740016,1988,1310740,13,026,01,1988,0706,0445,2,01,0.7,04,99,999,999,19.8,18.5,99999,3.7,E,99999
1310740017,1988,1310740,13,026,01,1988,0809,1100,2,01,0.7,02,99,999,999,33.5,26.8,2.91,3.5,E,99999
1310740018,1988,1310740,13,026,01,1988,0809,1740,2,01,0.7,02,99,999,999,29.8,25.4,99999,3.5,E,99999
1310740019,1988,1310740,13,026,01,1988,0809,2320,2,01,0.7,04,99,999,999,25.8,22.2,99999,3.5,E,99999
1310740020,1988,1310740,13,026,01,1988,0810,0510,2,01,0.7,10,99,999,999,24.2,21.6,99999,3.5,E,99999
1310740021,1988,1310740,13,026,01,1988,0906,1125,2,01,0.8,10,99,999,999,22,20.6,9.23,4.2,E,99999
1310740022,1988,1310740,13,026,01,1988,0906,1725,2,01,0.9,10,99,999,999,21.5,20.4,99999,4.5,E,99999
1310740023,1988,1310740,13,026,01,1988,0906,2300,2,01,1,10,99,999,999,19.5,19,99999,5,E,99999
1310740024,1988,1310740,13,026,01,1988,0907,0440,2,01,0.9,16,99,999,999,19.5,19.2,99999,4.6,E,99999
1310740025,1988,1310740,13,026,01,1988,1011,1140,2,01,1,02,99,999,999,19.5,16.2,9.68,5,E,99999
1310740026,1988,1310740,13,026,01,1988,1011,1620,2,01,1,02,99,999,999,16.9,19.1,99999,5,E,99999
1310740027,1988,1310740,13,026,01,1988,1011,2200,2,01,1,04,99,999,999,14.9,17.2,99999,5,E,99999
1310740028,1988,1310740,13,026,01,1988,1012,0320,2,01,1,04,99,999,999,14,16.8,99999,5,E,99999
1310740029,1988,1310740,13,026,01,1988,1101,1050,2,01,2,02,99,999,999,12.8,15.5,3.93,10,E,99999
1310740030,1988,1310740,13,026,01,1988,1101,1600,2,01,2,02,99,999,999,11.5,16.8,99999,10,E,99999
1310740031,1988,1310740,13,026,01,1988,1101,2200,2,01,2,02,99,999,999,7.1,13.1,99999,10,E,99999
1310740032,1988,1310740,13,026,01,1988,1102,0330,2,01,2,02,99,999,999,7,12.9,99999,10,E,99999
1310740033,1988,1310740,13,026,01,1988,1206,1130,2,01,1.8,02,99,999,999,10.8,11.5,2.66,9,E,99999
1310740034,1988,1310740,13,026,01,1988,1206,1600,2,01,1.8,02,99,999,999,9.8,12.3,99999,9,E,99999
1310740035,1988,1310740,13,026,01,1988,1206,2210,2,01,1.8,02,99,999,999,3.8,11.2,99999,9,E,99999
1310740036,1988,1310740,13,026,01,1988,1207,0315,2,01,1.8,02,99,999,999,3.2,10.3,99999,9,E,99999
1310740037,1988,1310740,13,026,01,1989,0111,1045,2,01,1.6,02,99,999,999,12.5,12.5,2.02,8,E,99999
1310740038,1988,1310740,13,026,01,1989,0111,1535,2,01,1.6,02,99,999,999,9,13,99999,8,E,99999
1310740039,1988,1310740,13,026,01,1989,0111,2150,2,01,1.6,04,99,999,999,6.8,11.9,99999,8,E,99999
1310740040,1988,1310740,13,026,01,1989,0112,0315,2,01,1.6,16,99,999,999,7.2,10.6,99999,8,E,99999
1310740041,1988,1310740,13,026,01,1989,0207,1010,2,01,1.8,02,99,999,999,6.1,8.9,1.89,9,E,99999
1310740042,1988,1310740,13,026,01,1989,0207,1550,2,01,1.8,02,99,999,999,11.9,13.5,99999,9,E,99999
1310740043,1988,1310740,13,026,01,1989,0207,2210,2,01,1.8,02,99,999,999,3.1,8.7,99999,9,E,99999
1310740044,1988,1310740,13,026,01,1989,0208,0340,2,01,1.8,02,99,999,999,0.6,8.2,99999,9,E,99999
1310740045,1988,1310740,13,026,01,1989,0314,1105,2,01,2.1,02,99,999,999,15.2,14.1,5.1,10.5,E,99999
1310740046,1988,1310740,13,026,01,1989,0314,1550,2,01,2,04,99,999,999,17.2,14.6,99999,10,E,99999
1310740047,1988,1310740,13,026,01,1989,0314,2205,2,01,2,04,99,999,999,7.5,10.7,99999,10,E,99999
1310740048,1988,1310740,13,026,01,1989,0315,0335,2,01,2,02,99,999,999,7.1,10,99999,10,E,99999
1310750001,1988,1310750,13,026,51,1988,0411,1415,0,01,0,02,99,999,999,18,17.8,3.36,2.5,E,99999
1310750002,1988,1310750,13,026,51,1988,0518,1410,0,01,0,02,99,999,999,26,25.4,8.87,2.5,E,99999
1310750003,1988,1310750,13,026,51,1988,0609,0930,0,01,0,04,99,999,999,21.5,21.3,4.13,3.6,E,99999
1310750004,1988,1310750,13,026,51,1988,0706,1015,0,01,0,04,99,999,999,22,19.7,4.45,2.8,E,99999
1310750005,1988,1310750,13,026,51,1988,0829,1050,0,01,0,04,99,999,999,30.5,24,12.9,3.8,E,99999
1310750006,1988,1310750,13,026,51,1988,0909,1020,0,01,0,02,99,999,999,28,23.4,8.75,3.2,E,99999
1310750007,1988,1310750,13,026,51,1988,1003,1035,0,01,0,02,99,999,999,24,20.5,15.8,5.8,E,99999
1310750008,1988,1310750,13,026,51,1988,1110,0930,0,01,0,02,99,999,999,15,16,3.36,4.3,E,99999
1310750009,1988,1310750,13,026,51,1988,1201,1355,0,01,0,02,99,999,999,11,15,1.53,2.4,E,99999
1310750010,1988,1310750,13,026,51,1989,0118,1410,0,01,0,02,99,999,999,10.5,14,2.8,3.2,E,99999
1310750011,1988,1310750,13,026,51,1989,0202,1032,0,01,0,04,99,999,999,4,9.5,3.17,3.4,E,99999
1310750012,1988,1310750,13,026,51,1989,0302,1015,0,01,0,02,99,999,999,10,12,7.55,3.6,E,99999
1310780001,1988,1310780,13,027,01,1988,0411,1200,2,01,0,02,99,999,999,18.5,15,99999,5.2,E,99999
1310780002,1988,1310780,13,027,01,1988,0411,1555,2,01,0,02,99,999,999,15.3,15.5,0.38,1.6,E,99999
1310780003,1988,1310780,13,027,01,1988,0518,1147,2,01,0,02,99,999,999,24.5,24.5,99999,2.9,E,99999
1310780004,1988,1310780,13,027,01,1988,0518,1600,2,01,0,02,99,999,999,23.6,20.1,1.43,4.4,E,99999
1310780005,1988,1310780,13,027,01,1988,0609,1130,2,01,0,04,99,999,999,22.5,20,99999,3.3,E,99999
1310780006,1988,1310780,13,027,01,1988,0609,1515,2,01,0,04,99,999,999,22.2,20.4,0.87,2.9,E,99999
1310780007,1988,1310780,13,027,01,1988,0706,1135,2,01,0,04,99,999,999,23,19,99999,3.9,E,99999
1310780008,1988,1310780,13,027,01,1988,0706,1515,2,01,0,04,99,999,999,27.6,22.7,1.27,3.2,E,99999
1310780009,1988,1310780,13,027,01,1988,0829,1159,2,01,0,04,99,999,999,29.5,21,99999,5.3,E,99999
1310780010,1988,1310780,13,027,01,1988,0829,1535,2,01,0,04,99,999,999,27.7,21,3.88,3.5,E,99999
1310780011,1988,1310780,13,027,01,1988,0909,1142,2,01,0,02,99,999,999,29,24,99999,2.8,E,99999
1310780012,1988,1310780,13,027,01,1988,0909,1515,2,01,0,02,99,999,999,25,24.7,1.22,2.2,E,99999
1310780013,1988,1310780,13,027,01,1988,1003,1140,2,01,0,02,99,999,999,27,20,99999,4.2,E,99999
1310780014,1988,1310780,13,027,01,1988,1003,1530,2,01,0,02,99,999,999,22.1,19,3.37,3.6,E,99999
1310780015,1988,1310780,13,027,01,1988,1107,1120,2,01,0,02,99,999,999,19,16.5,99999,2.1,E,99999
1310780016,1988,1310780,13,027,01,1988,1107,1420,2,01,0,02,99,999,999,17.2,17,0.46,1.6,E,99999
1310780017,1988,1310780,13,027,01,1988,1201,1140,2,01,0,02,99,999,999,12,11,99999,2.5,E,99999
1310780018,1988,1310780,13,027,01,1988,1201,1510,2,01,0,02,99,999,999,8.8,13.2,0.21,1.5,E,99999
1310780019,1988,1310780,13,027,01,1989,0118,1140,2,01,0,02,99,999,999,12.5,12,99999,1.4,E,99999
1310780020,1988,1310780,13,027,01,1989,0118,1520,2,01,0,02,99,999,999,12,12.5,0.23,1.5,E,99999
1310780021,1988,1310780,13,027,01,1989,0202,1130,2,01,0,04,99,999,999,5.4,7.5,99999,2.2,E,99999
1310780022,1988,1310780,13,027,01,1989,0202,1525,2,01,0,02,99,999,999,4.5,9.5,0.31,2.1,E,99999
1310780023,1988,1310780,13,027,01,1989,0302,1118,2,01,0,02,99,999,999,7,11,99999,2.2,E,99999
1310780024,1988,1310780,13,027,01,1989,0302,1525,2,01,0,02,99,999,999,11.5,14,1.31,2.2,E,99999
1310790001,1988,1310790,13,028,01,1988,0418,1120,2,01,0,04,99,999,999,20,17.4,0.4,1.9,E,99999
1310790002,1988,1310790,13,028,01,1988,0418,1430,2,01,0,04,99,999,999,17,16.4,0.49,2.1,E,99999
1310790003,1988,1310790,13,028,01,1988,0511,1120,2,01,0,04,99,999,999,25.3,20.6,0.32,2.1,E,99999
1310790004,1988,1310790,13,028,01,1988,0511,1440,2,01,0,04,99,999,999,22.2,20.2,0.29,1.7,E,99999
1310790005,1988,1310790,13,028,01,1988,0608,1140,2,01,0,02,99,999,999,31.8,25.4,0.31,2.1,E,99999
1310790006,1988,1310790,13,028,01,1988,0608,1440,2,01,0,04,99,999,999,27,24.8,0.31,2,E,99999
1310790007,1988,1310790,13,028,01,1988,0706,1120,2,01,0,04,99,999,999,25,20.6,0.44,1.8,E,99999
1310790008,1988,1310790,13,028,01,1988,0706,1500,2,01,0,02,99,999,999,29.2,24.5,0.43,1.8,E,99999
1310790009,1988,1310790,13,028,01,1988,0815,1120,2,01,0,04,99,999,999,28.2,22.6,0.68,2,E,99999
1310790010,1988,1310790,13,028,01,1988,0815,1430,2,01,0,04,99,999,999,27,23.8,0.91,2.5,E,99999
1310790011,1988,1310790,13,028,01,1988,0907,1120,2,01,0,04,99,999,999,29,22,0.65,2,E,99999
1310790012,1988,1310790,13,028,01,1988,0907,1440,2,01,0,04,99,999,999,27.6,24,0.59,2,E,99999
1310790013,1988,1310790,13,028,01,1988,1012,1140,2,01,0,16,99,999,999,17.8,18.4,0.15,1.5,E,99999
1310790014,1988,1310790,13,028,01,1988,1012,1420,2,01,0,10,99,999,999,17.2,18.6,0.13,1.2,E,99999
1310790015,1988,1310790,13,028,01,1988,1102,1120,2,01,0,02,99,999,999,20,17,0.09,1,E,99999
1310790016,1988,1310790,13,028,01,1988,1102,1440,2,01,0,02,99,999,999,21,18.7,0.06,1,E,99999
1310790017,1988,1310790,13,028,01,1988,1207,1120,2,01,0,02,99,999,999,11.6,10.5,0.24,1.5,E,99999
1310790018,1988,1310790,13,028,01,1988,1207,1450,2,01,0,02,99,999,999,13.5,12,0.25,1.7,E,99999
1310790019,1988,1310790,13,028,01,1989,0112,1125,2,01,0,04,99,999,999,9.2,10.2,0.31,1.4,E,99999
1310790020,1988,1310790,13,028,01,1989,0112,1430,2,01,0,04,99,999,999,9.6,10.4,0.29,1.4,E,99999
1310790021,1988,1310790,13,028,01,1989,0208,1140,2,01,0,04,99,999,999,10,8.8,0.12,1.3,E,99999
1310790022,1988,1310790,13,028,01,1989,0208,1640,2,01,0,04,99,999,999,11,10.5,0.09,1.3,E,99999
1310790023,1988,1310790,13,028,01,1989,0315,1110,2,01,0,02,99,999,999,14.4,14.2,0.2,1.2,E,99999
1310790024,1988,1310790,13,028,01,1989,0315,1500,2,01,0,02,99,999,999,14.6,15.8,0.18,1.1,E,99999
1310800001,1988,1310800,13,029,01,1988,0412,0830,2,01,1.1,02,99,999,999,18,13,0.85,5.4,E,99999
1310800002,1988,1310800,13,029,01,1988,0412,2030,2,01,1.1,04,99,999,999,15.1,13.4,99999,5.5,E,99999
1310800003,1988,1310800,13,029,01,1988,0510,0830,2,01,0.7,04,99,999,999,17,14,0.44,3.7,E,99999
1310800004,1988,1310800,13,029,01,1988,0510,2030,2,01,0.7,04,99,999,999,14.4,17,99999,3.4,E,99999
1310800005,1988,1310800,13,029,01,1988,0607,0830,2,01,0.9,02,99,999,999,22,24,0.72,4.4,E,99999
1310800006,1988,1310800,13,029,01,1988,0607,2030,2,01,0.9,02,99,999,999,22,24.2,99999,4.5,E,99999
1310800007,1988,1310800,13,029,01,1988,0705,0830,2,01,0.8,04,99,999,999,23,20.4,0.88,4.2,E,99999
1310800008,1988,1310800,13,029,01,1988,0705,2030,2,01,0.9,04,99,999,999,20.5,22.2,99999,4.4,E,99999
1310800009,1988,1310800,13,029,01,1988,0809,0830,2,01,0.7,02,99,999,999,30.4,25,0.81,3.7,E,99999
1310800010,1988,1310800,13,029,01,1988,0809,2030,2,01,0.8,04,99,999,999,27,25.6,99999,3.9,E,99999
1310800011,1988,1310800,13,029,01,1988,0906,0830,2,01,0.4,04,99,999,999,21,20.6,1.26,1.8,E,99999
1310800012,1988,1310800,13,029,01,1988,0906,2030,2,01,1.1,10,99,999,999,20.6,21,99999,5.6,E,99999
1310800013,1988,1310800,13,029,01,1988,1011,0830,2,01,0.8,02,99,999,999,14,17,1.5,4,E,99999
1310800014,1988,1310800,13,029,01,1988,1011,2030,2,01,0.8,02,99,999,999,18.5,18.8,99999,4,E,99999
1310800015,1988,1310800,13,029,01,1988,1101,0830,2,01,0.3,02,99,999,999,12,11.5,0.63,1.7,E,99999
1310800016,1988,1310800,13,029,01,1988,1101,2030,2,01,0.4,02,99,999,999,11,13.8,99999,1.9,E,99999
1310800017,1988,1310800,13,029,01,1988,1206,0830,2,01,0.8,02,99,999,999,7.5,10.2,0.57,3.9,E,99999
1310800018,1988,1310800,13,029,01,1988,1206,2030,2,01,0.8,02,99,999,999,7,9.6,99999,4.1,E,99999
1310800019,1988,1310800,13,029,01,1989,0111,0830,2,01,1.1,02,99,999,999,11,9.8,0.42,5.4,E,99999
1310800020,1988,1310800,13,029,01,1989,0111,2030,2,01,1.1,02,99,999,999,10,11.2,99999,5.5,E,99999
1310800021,1988,1310800,13,029,01,1989,0207,0830,2,01,0.9,02,99,999,999,5,5.8,0.52,4.7,E,99999
1310800022,1988,1310800,13,029,01,1989,0207,2030,2,01,1,02,99,999,999,7.2,8.3,99999,4.8,E,99999
1310800023,1988,1310800,13,029,01,1989,0314,0830,2,01,0.6,02,99,999,999,10.4,11.5,0.39,3,E,99999
1310800024,1988,1310800,13,029,01,1989,0314,2030,2,01,0.6,02,99,999,999,11.6,13.5,99999,3.2,E,99999
1310810001,1988,1310810,13,030,01,1988,0418,1000,2,01,0,04,99,999,999,19.5,17.5,0.11,1.7,E,99999
1310810002,1988,1310810,13,030,01,1988,0418,1600,2,01,0,04,99,999,999,18.5,15.2,0.07,2,E,99999
1310810003,1988,1310810,13,030,01,1988,0418,2200,2,01,0,16,99,999,999,14.5,16,0.15,1.8,E,99999
1310810004,1988,1310810,13,030,01,1988,0419,0400,2,01,0,10,99,999,999,14,15.8,0.5,2.4,E,99999
1310810005,1988,1310810,13,030,01,1988,0511,1000,2,01,0,02,99,999,999,21.5,18.6,0.1,1.6,E,99999
1310810006,1988,1310810,13,030,01,1988,0511,1600,2,01,0,02,99,999,999,22.6,18.2,0.11,1.7,E,99999
1310810007,1988,1310810,13,030,01,1988,0511,2200,2,01,0,04,99,999,999,18,18.2,0.09,0.9,E,99999
1310810008,1988,1310810,13,030,01,1988,0512,0400,2,01,0,10,99,999,999,16,18.4,2.38,3.8,E,99999
1310810009,1988,1310810,13,030,01,1988,0608,1000,2,01,0,02,99,999,999,29,24.6,0.14,1.9,E,99999
1310810010,1988,1310810,13,030,01,1988,0608,1600,2,01,0,04,99,999,999,26.4,23,0.14,2,E,99999
1310810011,1988,1310810,13,030,01,1988,0608,2200,2,01,0,10,99,999,999,19.8,23.1,0.31,2.1,E,99999
1310810012,1988,1310810,13,030,01,1988,0609,0400,2,01,0,04,99,999,999,19,23.4,0.3,2.3,E,99999
1310810013,1988,1310810,13,030,01,1988,0706,1000,2,01,0,04,99,999,999,26.5,21,0.18,2.2,E,99999
1310810014,1988,1310810,13,030,01,1988,0706,1600,2,01,0,02,99,999,999,29.8,23,0.23,2.2,E,99999
1310810015,1988,1310810,13,030,01,1988,0706,2200,2,01,0,04,99,999,999,23.5,23,0.33,2.3,E,99999
1310810016,1988,1310810,13,030,01,1988,0707,0400,2,01,0,02,99,999,999,20,23.3,0.22,2,E,99999
1310810017,1988,1310810,13,030,01,1988,0818,1000,2,01,0,04,99,999,999,28.1,22.2,2.68,4.7,E,99999
1310810018,1988,1310810,13,030,01,1988,0818,1600,2,01,0,04,99,999,999,25.8,24.4,5.87,7.3,E,99999
1310810019,1988,1310810,13,030,01,1988,0818,2200,2,01,0,04,99,999,999,25.2,24,6.24,7.7,E,99999
1310810020,1988,1310810,13,030,01,1988,0819,0400,2,01,0,04,99,999,999,24.5,23,1.83,7.1,E,99999
1310810021,1988,1310810,13,030,01,1988,0907,1000,2,01,0,04,99,999,999,23.5,21.8,1.19,4,E,99999
1310810022,1988,1310810,13,030,01,1988,0907,1600,2,01,0,04,99,999,999,26.2,24,1.17,3.9,E,99999
1310810023,1988,1310810,13,030,01,1988,0907,2200,2,01,0,04,99,999,999,24.5,23,0.77,2.5,E,99999
1310810024,1988,1310810,13,030,01,1988,0908,0400,2,01,0,16,99,999,999,23.5,22,0.68,2.3,E,99999
1310810025,1988,1310810,13,030,01,1988,1012,1000,2,01,0,16,99,999,999,17.2,15.7,0.47,4.8,E,99999
1310810026,1988,1310810,13,030,01,1988,1012,1600,2,01,0,04,99,999,999,17.6,16.6,0.73,4.5,E,99999
1310810027,1988,1310810,13,030,01,1988,1012,2200,2,01,0,04,99,999,999,15,17,1.15,4.3,E,99999
1310810028,1988,1310810,13,030,01,1988,1013,0400,2,01,0,02,99,999,999,13.2,16.4,1.01,4.2,E,99999
1310810029,1988,1310810,13,030,01,1988,1102,1000,2,01,0,02,99,999,999,17.4,16.2,0.8,4,E,99999
1310810030,1988,1310810,13,030,01,1988,1102,1600,2,01,0,02,99,999,999,19.2,14.2,0.61,4,E,99999
1310810031,1988,1310810,13,030,01,1988,1102,2200,2,01,0,02,99,999,999,12.2,14.7,0.61,3.7,E,99999
1310810032,1988,1310810,13,030,01,1988,1103,0400,2,01,0,02,99,999,999,9.5,11.8,0.5,3.7,E,99999
1310810033,1988,1310810,13,030,01,1988,1207,1000,2,01,0,02,99,999,999,10.8,9.2,0.69,3.1,E,99999
1310810034,1988,1310810,13,030,01,1988,1207,1600,2,01,0,02,99,999,999,13.3,11.3,0.01,0.8,E,99999
1310810035,1988,1310810,13,030,01,1988,1207,2200,2,01,0,02,99,999,999,9,10.4,0.82,2.8,E,99999
1310810036,1988,1310810,13,030,01,1988,1208,0400,2,01,0,02,99,999,999,1.5,11,0.75,2.8,E,99999
1310810037,1988,1310810,13,030,01,1989,0112,1000,2,01,0,16,99,999,999,9.5,9.6,0.28,3,E,99999
1310810038,1988,1310810,13,030,01,1989,0112,1600,2,01,0,16,99,999,999,9.4,9.5,0.24,2.7,E,99999
1310810039,1988,1310810,13,030,01,1989,0112,2200,2,01,0,04,99,999,999,8,10.5,0.22,2,E,99999
1310810040,1988,1310810,13,030,01,1989,0113,0400,2,01,0,04,99,999,999,6.5,9.4,0.17,1.7,E,99999
1310810041,1988,1310810,13,030,01,1989,0208,1000,2,01,0,04,99,999,999,7.6,8,0.11,2.3,E,99999
1310810042,1988,1310810,13,030,01,1989,0208,1600,2,01,0,04,99,999,999,11.6,8.5,0.09,1.7,E,99999
1310810043,1988,1310810,13,030,01,1989,0208,2200,2,01,0,04,99,999,999,9.5,8.5,0.12,2.3,E,99999
1310810044,1988,1310810,13,030,01,1989,0209,0400,2,01,0,04,99,999,999,9,8.7,0.13,2.2,E,99999
1310810045,1988,1310810,13,030,01,1989,0315,1000,2,01,0,02,99,999,999,14.2,12.6,0.14,2.1,E,99999
1310810046,1988,1310810,13,030,01,1989,0315,1600,2,01,0,04,99,999,999,14.6,14.2,0.12,2,E,99999
1310810047,1988,1310810,13,030,01,1989,0315,2200,2,01,0,02,99,999,999,8.5,12.7,0.11,2,E,99999
1310810048,1988,1310810,13,030,01,1989,0316,0400,2,01,0,02,99,999,999,5.8,12.8,0.07,2,E,99999
1310820001,1988,1310820,13,030,51,1988,0418,1120,0,01,0,04,99,999,999,21.2,19.8,0.1,0.7,E,99999
1310820002,1988,1310820,13,030,51,1988,0511,0900,0,01,0,04,99,999,999,19.5,16.8,0.09,0.6,E,99999
1310820003,1988,1310820,13,030,51,1988,0608,0900,0,01,0,02,99,999,999,26.5,24.7,0.11,0.6,E,99999
1310820004,1988,1310820,13,030,51,1988,0706,0850,0,01,0,04,99,999,999,22.4,20.2,0.14,1.9,E,99999
1310820005,1988,1310820,13,030,51,1988,0815,0900,0,01,0,04,99,999,999,28,22.4,1.01,4.3,E,99999
1310820006,1988,1310820,13,030,51,1988,0907,0840,0,01,0,04,99,999,999,21.5,20.6,0.87,3.9,E,99999
1310820007,1988,1310820,13,030,51,1988,1012,0850,0,01,0,04,99,999,999,17.9,16.2,0.57,4.2,E,99999
1310820008,1988,1310820,13,030,51,1988,1102,0850,0,01,0,02,99,999,999,16.5,13.2,0.59,3.8,E,99999
1310820009,1988,1310820,13,030,51,1988,1207,0910,0,01,0,02,99,999,999,10.2,7.5,0.23,3.2,E,99999
1310820010,1988,1310820,13,030,51,1989,0112,0910,0,01,0,46,99,999,999,7.6,9.6,0.06,3.5,E,99999
1310820011,1988,1310820,13,030,51,1989,0208,0900,0,01,0,04,99,999,999,8.6,6.6,0.02,3.2,E,99999
1310820012,1988,1310820,13,030,51,1989,0315,0850,0,01,0,02,99,999,999,12.4,11.8,0.14,1.9,E,99999
1310830001,1988,1310830,13,031,01,1988,0425,0930,2,01,0,02,99,999,999,16.5,16.2,1.28,2.6,E,99999
1310830002,1988,1310830,13,031,01,1988,0425,1410,2,01,0,02,99,999,999,19.4,21.2,1.5,3.1,E,99999
1310830003,1988,1310830,13,031,01,1988,0517,0930,2,01,0,02,99,999,999,22.5,22.8,0.98,2,E,99999
1310830004,1988,1310830,13,031,01,1988,0517,1420,2,01,0,02,99,999,999,26.2,26.7,1.29,2.8,E,99999
1310830005,1988,1310830,13,031,01,1988,0614,0940,2,01,0,02,99,999,999,26.4,23.7,1.58,2.7,E,99999
1310830006,1988,1310830,13,031,01,1988,0614,1430,2,01,0,02,99,999,999,28.1,27.8,1.56,2.8,E,99999
1310830007,1988,1310830,13,031,01,1988,0712,0950,2,01,0,02,99,999,999,30,25.9,1.92,3.4,E,99999
1310830008,1988,1310830,13,031,01,1988,0712,1440,2,01,0,04,99,999,999,28.6,27.5,2.12,3.5,E,99999
1310830009,1988,1310830,13,031,01,1988,0823,1050,2,01,0,04,99,999,999,31.8,24.8,3.23,3.9,E,99999
1310830010,1988,1310830,13,031,01,1988,0823,1500,2,01,0,02,99,999,999,32.4,26.6,3.23,3.5,E,99999
1310830011,1988,1310830,13,031,01,1988,0913,0950,2,01,0,02,99,999,999,26.2,22.2,3.04,3.7,E,99999
1310830012,1988,1310830,13,031,01,1988,0913,1430,2,01,0,02,99,999,999,25.6,24.4,3.11,4.1,E,99999
1310830013,1988,1310830,13,031,01,1988,1018,0940,2,01,0,04,99,999,999,17.8,17.2,2.4,3.6,E,99999
1310830014,1988,1310830,13,031,01,1988,1018,1430,2,01,0,04,99,999,999,18.6,17.8,2.61,3.9,E,99999
1310830015,1988,1310830,13,031,01,1988,1108,0950,2,01,0,02,99,999,999,14.5,16.4,1.73,3.8,E,99999
1310830016,1988,1310830,13,031,01,1988,1108,1440,2,01,0,04,99,999,999,14,13.6,1.75,3.4,E,99999
1310830017,1988,1310830,13,031,01,1988,1213,0940,2,01,0,04,99,999,999,10,10.8,1.17,4.1,E,99999
