レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1220120017,1998,1220120,12,503,53,#,1.5,#,0.27
1220120019,1998,1220120,12,503,53,#,1.2,#,0.12
1220120020,1998,1220120,12,503,53,#,1.4,#,0.2
1220120022,1998,1220120,12,503,53,#,1.1,#,0.094
1220120023,1998,1220120,12,503,53,#,1.3,#,0.089
1220120025,1998,1220120,12,503,53,#,1,#,0.072
1220120026,1998,1220120,12,503,53,#,1.1,#,0.07
1220120028,1998,1220120,12,503,53,#,1.1,#,0.072
1220120029,1998,1220120,12,503,53,#,1.2,#,0.078
1220120031,1998,1220120,12,503,53,#,1.1,#,0.055
1220120032,1998,1220120,12,503,53,#,1.1,#,0.046
1220120034,1998,1220120,12,503,53,#,1,#,0.069
1220120035,1998,1220120,12,503,53,#,0.85,#,0.053
1220130001,1998,1220130,12,504,01,#,0.72,#,0.049
1220130002,1998,1220130,12,504,01,#,1.1,#,0.024
1220130004,1998,1220130,12,504,01,#,0.59,#,0.027
1220130005,1998,1220130,12,504,01,#,1,#,0.034
1220130007,1998,1220130,12,504,01,#,0.59,#,0.032
1220130008,1998,1220130,12,504,01,#,1,#,0.025
1220130010,1998,1220130,12,504,01,#,0.46,#,0.052
1220130011,1998,1220130,12,504,01,#,1,#,0.055
1220130013,1998,1220130,12,504,01,#,0.51,#,0.043
1220130014,1998,1220130,12,504,01,#,0.82,#,0.053
1220130016,1998,1220130,12,504,01,#,0.45,#,0.031
1220130017,1998,1220130,12,504,01,#,0.71,#,0.062
1220130019,1998,1220130,12,504,01,#,0.8,#,0.04
1220130020,1998,1220130,12,504,01,#,0.92,#,0.1
1220130022,1998,1220130,12,504,01,#,0.77,#,0.028
1220130023,1998,1220130,12,504,01,#,0.8,#,0.054
1220130025,1998,1220130,12,504,01,#,0.74,#,0.031
1220130026,1998,1220130,12,504,01,#,0.85,#,0.067
1220130028,1998,1220130,12,504,01,#,0.68,#,0.034
1220130029,1998,1220130,12,504,01,#,0.89,#,0.068
1220130031,1998,1220130,12,504,01,#,0.42,#,0.018
1220130032,1998,1220130,12,504,01,#,0.91,#,0.051
1220130034,1998,1220130,12,504,01,#,0.5,#,0.043
1220130035,1998,1220130,12,504,01,#,0.91,#,0.044
1220140001,1998,1220140,12,504,51,#,0.72,#,0.043
1220140002,1998,1220140,12,504,51,#,1.1,#,0.036
1220140003,1998,1220140,12,504,51,#,0.67,#,0.029
1220140004,1998,1220140,12,504,51,#,0.93,#,0.018
1220140006,1998,1220140,12,504,51,#,0.64,#,0.05
1220140007,1998,1220140,12,504,51,#,0.93,#,0.026
1220140008,1998,1220140,12,504,51,#,0.66,#,0.075
1220140009,1998,1220140,12,504,51,#,0.87,#,0.032
1220140011,1998,1220140,12,504,51,#,0.57,#,0.048
1220140012,1998,1220140,12,504,51,#,0.86,#,0.045
1220140013,1998,1220140,12,504,51,#,0.48,#,0.037
1220140014,1998,1220140,12,504,51,#,0.86,#,0.053
1220140016,1998,1220140,12,504,51,#,0.88,#,0.044
1220140017,1998,1220140,12,504,51,#,0.7,#,0.039
1220140018,1998,1220140,12,504,51,#,0.85,#,0.031
1220140019,1998,1220140,12,504,51,#,0.83,#,0.038
1220140021,1998,1220140,12,504,51,#,0.74,#,0.027
1220140022,1998,1220140,12,504,51,#,0.78,#,0.032
1220140023,1998,1220140,12,504,51,#,0.57,#,0.017
1220140024,1998,1220140,12,504,51,#,0.58,#,0.019
1220140026,1998,1220140,12,504,51,#,0.46,#,0.02
1220140027,1998,1220140,12,504,51,#,0.5,#,0.023
1220140028,1998,1220140,12,504,51,#,0.58,#,0.031
1220140029,1998,1220140,12,504,51,#,0.77,#,0.03
1220150001,1998,1220150,12,504,52,#,0.63,#,0.061
1220150002,1998,1220150,12,504,52,#,0.97,#,0.099
1220150003,1998,1220150,12,504,52,#,0.5,#,0.027
1220150004,1998,1220150,12,504,52,#,0.93,#,0.12
1220150006,1998,1220150,12,504,52,#,0.51,#,0.049
1220150007,1998,1220150,12,504,52,#,0.71,#,0.055
1220150008,1998,1220150,12,504,52,#,0.45,#,0.059
1220150009,1998,1220150,12,504,52,#,1,#,0.19
1220150011,1998,1220150,12,504,52,#,0.5,#,0.057
1220150012,1998,1220150,12,504,52,#,1,#,0.17
1220150013,1998,1220150,12,504,52,#,0.55,#,0.068
1220150014,1998,1220150,12,504,52,#,1,#,0.2
1220150016,1998,1220150,12,504,52,#,0.75,#,0.05
1220150017,1998,1220150,12,504,52,#,1.3,#,0.27
1220150018,1998,1220150,12,504,52,#,0.69,#,0.03
1220150019,1998,1220150,12,504,52,#,1.8,#,0.43
1220150021,1998,1220150,12,504,52,#,0.66,#,0.029
1220150022,1998,1220150,12,504,52,#,1.1,#,0.16
1220150023,1998,1220150,12,504,52,#,0.51,#,0.021
1220150024,1998,1220150,12,504,52,#,0.53,#,0.031
1220150026,1998,1220150,12,504,52,#,0.35,#,0.023
1220150027,1998,1220150,12,504,52,#,0.65,#,0.076
1220150028,1998,1220150,12,504,52,#,0.36,#,0.031
1220150029,1998,1220150,12,504,52,#,0.8,#,0.051
1230010001,1998,1230010,12,601,01,#,1.1,#,0.076
1230010002,1998,1230010,12,601,01,#,1,#,0.083
1230010004,1998,1230010,12,601,01,#,0.95,#,0.067
1230010005,1998,1230010,12,601,01,#,0.96,#,0.06
1230010007,1998,1230010,12,601,01,#,0.85,#,0.13
1230010008,1998,1230010,12,601,01,#,0.74,#,0.12
1230010010,1998,1230010,12,601,01,#,0.99,#,0.1
1230010011,1998,1230010,12,601,01,#,0.92,#,0.11
1230010013,1998,1230010,12,601,01,#,1.1,#,0.1
1230010014,1998,1230010,12,601,01,#,0.99,#,0.1
1230010016,1998,1230010,12,601,01,#,0.91,#,0.11
1230010017,1998,1230010,12,601,01,#,0.81,#,0.1
1230010019,1998,1230010,12,601,01,#,0.78,#,0.11
1230010020,1998,1230010,12,601,01,#,0.8,#,0.1
1230010022,1998,1230010,12,601,01,#,0.93,#,0.089
1230010023,1998,1230010,12,601,01,#,0.9,#,0.093
1230010025,1998,1230010,12,601,01,#,1,#,0.088
1230010026,1998,1230010,12,601,01,#,0.96,#,0.081
1230010028,1998,1230010,12,601,01,#,0.94,#,0.049
1230010029,1998,1230010,12,601,01,#,0.9,#,0.052
1230010031,1998,1230010,12,601,01,#,1.3,#,0.088
1230010032,1998,1230010,12,601,01,#,1.2,#,0.074
1230010034,1998,1230010,12,601,01,#,0.98,#,0.057
1230010035,1998,1230010,12,601,01,#,0.97,#,0.054
1230020001,1998,1230020,12,601,02,#,1.1,#,0.09
1230020002,1998,1230020,12,601,02,#,0.94,#,0.083
1230020004,1998,1230020,12,601,02,#,0.98,#,0.058
1230020005,1998,1230020,12,601,02,#,0.83,#,0.06
1230020007,1998,1230020,12,601,02,#,0.65,#,0.11
1230020008,1998,1230020,12,601,02,#,0.64,#,0.11
1230020010,1998,1230020,12,601,02,#,1.2,#,0.1
1230020011,1998,1230020,12,601,02,#,0.94,#,0.1
1230020013,1998,1230020,12,601,02,#,1.1,#,0.11
1230020014,1998,1230020,12,601,02,#,1.1,#,0.11
1230020016,1998,1230020,12,601,02,#,0.9,#,0.13
1230020017,1998,1230020,12,601,02,#,0.74,#,0.11
1230020019,1998,1230020,12,601,02,#,0.85,#,0.092
1230020020,1998,1230020,12,601,02,#,0.66,#,0.074
1230020022,1998,1230020,12,601,02,#,0.78,#,0.069
1230020023,1998,1230020,12,601,02,#,0.82,#,0.068
1230020025,1998,1230020,12,601,02,#,1,#,0.076
1230020026,1998,1230020,12,601,02,#,0.93,#,0.072
1230020028,1998,1230020,12,601,02,#,1.5,#,0.099
1230020029,1998,1230020,12,601,02,#,1.2,#,0.078
1230020031,1998,1230020,12,601,02,#,1.3,#,0.078
1230020032,1998,1230020,12,601,02,#,1.1,#,0.068
1230020034,1998,1230020,12,601,02,#,1,#,0.053
1230020035,1998,1230020,12,601,02,#,0.97,#,0.056
1230030001,1998,1230030,12,601,03,#,0.83,#,0.055
1230030002,1998,1230030,12,601,03,#,0.7,#,0.087
1230030004,1998,1230030,12,601,03,#,0.76,#,0.051
1230030005,1998,1230030,12,601,03,#,0.73,#,0.081
1230030007,1998,1230030,12,601,03,#,0.65,#,0.11
1230030008,1998,1230030,12,601,03,#,0.54,#,0.1
1230030010,1998,1230030,12,601,03,#,0.97,#,0.11
1230030011,1998,1230030,12,601,03,#,0.78,#,0.14
1230030013,1998,1230030,12,601,03,#,0.68,#,0.082
1230030014,1998,1230030,12,601,03,#,0.65,#,0.13
1230030016,1998,1230030,12,601,03,#,0.79,#,0.1
1230030017,1998,1230030,12,601,03,#,0.53,#,0.095
1230030019,1998,1230030,12,601,03,#,0.97,#,0.077
1230030020,1998,1230030,12,601,03,#,0.59,#,0.064
1230030022,1998,1230030,12,601,03,#,0.77,#,0.073
1230030023,1998,1230030,12,601,03,#,0.62,#,0.054
1230030025,1998,1230030,12,601,03,#,0.87,#,0.066
1230030026,1998,1230030,12,601,03,#,0.61,#,0.061
1230030028,1998,1230030,12,601,03,#,0.76,#,0.037
1230030029,1998,1230030,12,601,03,#,0.72,#,0.05
1230030031,1998,1230030,12,601,03,#,0.97,#,0.06
1230030032,1998,1230030,12,601,03,#,0.97,#,0.058
1230030034,1998,1230030,12,601,03,#,0.89,#,0.044
1230030035,1998,1230030,12,601,03,#,0.88,#,0.06
1230040001,1998,1230040,12,601,51,#,1.6,#,0.05
1230040002,1998,1230040,12,601,51,#,2,#,0.08
1230040004,1998,1230040,12,601,51,#,1.1,#,0.08
1230040005,1998,1230040,12,601,51,#,1.3,#,0.08
1230040007,1998,1230040,12,601,51,#,1,#,0.11
1230040008,1998,1230040,12,601,51,#,0.86,#,0.12
1230040010,1998,1230040,12,601,51,#,2.3,#,0.24
1230040011,1998,1230040,12,601,51,#,1.2,#,0.1
1230040013,1998,1230040,12,601,51,#,1.3,#,0.1
1230040014,1998,1230040,12,601,51,#,1.2,#,0.1
1230040016,1998,1230040,12,601,51,#,0.66,#,0.09
1230040017,1998,1230040,12,601,51,#,1,#,0.09
1230040019,1998,1230040,12,601,51,#,1.3,#,0.06
1230040020,1998,1230040,12,601,51,#,0.72,#,0.05
1230040022,1998,1230040,12,601,51,#,1.3,#,0.06
1230040023,1998,1230040,12,601,51,#,1.2,#,0.06
1230040025,1998,1230040,12,601,51,#,1.4,#,0.07
1230040026,1998,1230040,12,601,51,#,1.4,#,0.06
1230040028,1998,1230040,12,601,51,#,1.8,#,0.04
1230040029,1998,1230040,12,601,51,#,1.2,#,0.04
1230040031,1998,1230040,12,601,51,#,1.4,#,0.02
1230040032,1998,1230040,12,601,51,#,1.4,#,0.03
1230040034,1998,1230040,12,601,51,#,1.5,#,0.05
1230040035,1998,1230040,12,601,51,#,1.6,#,0.05
1230050001,1998,1230050,12,601,52,#,1.9,#,0.06
1230050002,1998,1230050,12,601,52,#,1.7,#,0.06
1230050004,1998,1230050,12,601,52,#,3.4,#,0.07
1230050005,1998,1230050,12,601,52,#,2.4,#,0.1
1230050007,1998,1230050,12,601,52,#,1.9,#,0.14
1230050008,1998,1230050,12,601,52,#,0.9,#,0.13
1230050010,1998,1230050,12,601,52,#,3.8,#,0.1
1230050011,1998,1230050,12,601,52,#,2.1,#,0.09
1230050013,1998,1230050,12,601,52,#,3.6,#,0.11
1230050014,1998,1230050,12,601,52,#,1.2,#,0.1
1230050016,1998,1230050,12,601,52,#,1.9,#,0.12
1230050017,1998,1230050,12,601,52,#,1.2,#,0.13
1230050019,1998,1230050,12,601,52,#,1.4,#,0.11
1230050020,1998,1230050,12,601,52,#,0.77,#,0.13
1230050022,1998,1230050,12,601,52,#,2.8,#,0.08
1230050023,1998,1230050,12,601,52,#,1.5,#,0.06
1230050025,1998,1230050,12,601,52,#,4.4,#,0.09
1230050026,1998,1230050,12,601,52,#,2.6,#,0.08
1230050028,1998,1230050,12,601,52,#,2.4,#,0.05
1230050029,1998,1230050,12,601,52,#,1.7,#,0.05
1230050031,1998,1230050,12,601,52,#,3.8,#,0.05
1230050032,1998,1230050,12,601,52,#,1.7,#,0.04
1230050034,1998,1230050,12,601,52,#,2.2,#,0.06
1230050035,1998,1230050,12,601,52,#,2.3,#,0.06
1230060001,1998,1230060,12,601,53,#,2.4,#,0.18
1230060002,1998,1230060,12,601,53,#,2,#,0.11
1230060004,1998,1230060,12,601,53,#,1.4,#,0.15
1230060005,1998,1230060,12,601,53,#,1.2,#,0.14
1230060007,1998,1230060,12,601,53,#,0.89,#,0.16
1230060008,1998,1230060,12,601,53,#,0.69,#,0.14
1230060010,1998,1230060,12,601,53,#,2.2,#,0.29
1230060011,1998,1230060,12,601,53,#,1.6,#,0.17
1230060013,1998,1230060,12,601,53,#,1.5,#,0.18
1230060014,1998,1230060,12,601,53,#,1.3,#,0.17
1230060016,1998,1230060,12,601,53,#,1.1,#,0.14
1230060017,1998,1230060,12,601,53,#,0.92,#,0.19
1230060019,1998,1230060,12,601,53,#,1.3,#,0.19
1230060020,1998,1230060,12,601,53,#,0.69,#,0.11
1230060022,1998,1230060,12,601,53,#,1.2,#,0.06
1230060023,1998,1230060,12,601,53,#,1.2,#,0.07
1230060025,1998,1230060,12,601,53,#,1.7,#,0.17
1230060026,1998,1230060,12,601,53,#,1.4,#,0.1
1230060028,1998,1230060,12,601,53,#,1.6,#,0.08
1230060029,1998,1230060,12,601,53,#,1.2,#,0.06
1230060031,1998,1230060,12,601,53,#,2.8,#,0.16
1230060032,1998,1230060,12,601,53,#,1.4,#,0.03
1230060034,1998,1230060,12,601,53,#,1.3,#,0.07
1230060035,1998,1230060,12,601,53,#,1.3,#,0.07
1230150001,1998,1230150,12,602,01,#,1.1,#,0.1
1230150002,1998,1230150,12,602,01,#,1,#,0.1
1230150004,1998,1230150,12,602,01,#,0.96,#,0.063
1230150005,1998,1230150,12,602,01,#,0.83,#,0.066
1230150007,1998,1230150,12,602,01,#,0.74,#,0.1
1230150008,1998,1230150,12,602,01,#,0.66,#,0.11
1230150010,1998,1230150,12,602,01,#,0.69,#,0.071
1230150011,1998,1230150,12,602,01,#,0.75,#,0.081
1230150013,1998,1230150,12,602,01,#,1.1,#,0.11
1230150014,1998,1230150,12,602,01,#,0.89,#,0.09
1230150016,1998,1230150,12,602,01,#,0.9,#,0.1
1230150017,1998,1230150,12,602,01,#,0.63,#,0.099
1230150019,1998,1230150,12,602,01,#,1,#,0.11
1230150020,1998,1230150,12,602,01,#,0.63,#,0.079
1230150022,1998,1230150,12,602,01,#,0.82,#,0.081
1230150023,1998,1230150,12,602,01,#,0.75,#,0.073
1230150025,1998,1230150,12,602,01,#,1,#,0.081
1230150026,1998,1230150,12,602,01,#,0.98,#,0.075
1230150028,1998,1230150,12,602,01,#,0.88,#,0.049
1230150029,1998,1230150,12,602,01,#,0.79,#,0.046
1230150031,1998,1230150,12,602,01,#,1,#,0.053
1230150032,1998,1230150,12,602,01,#,1,#,0.063
1230150034,1998,1230150,12,602,01,#,0.89,#,0.046
1230150035,1998,1230150,12,602,01,#,1.3,#,0.061
1230160001,1998,1230160,12,602,02,#,1,#,0.059
1230160002,1998,1230160,12,602,02,#,0.8,#,0.08
1230160004,1998,1230160,12,602,02,#,1.1,#,0.06
1230160005,1998,1230160,12,602,02,#,0.8,#,0.06
1230160007,1998,1230160,12,602,02,#,0.8,#,0.088
1230160008,1998,1230160,12,602,02,#,0.63,#,0.1
1230160010,1998,1230160,12,602,02,#,1,#,0.11
1230160011,1998,1230160,12,602,02,#,0.68,#,0.11
1230160013,1998,1230160,12,602,02,#,1,#,0.096
1230160014,1998,1230160,12,602,02,#,0.73,#,0.097
1230160016,1998,1230160,12,602,02,#,1,#,0.095
1230160017,1998,1230160,12,602,02,#,0.58,#,0.14
1230160019,1998,1230160,12,602,02,#,0.99,#,0.096
1230160020,1998,1230160,12,602,02,#,0.6,#,0.063
1230160022,1998,1230160,12,602,02,#,0.79,#,0.064
1230160023,1998,1230160,12,602,02,#,0.61,#,0.057
1230160025,1998,1230160,12,602,02,#,1,#,0.068
1230160026,1998,1230160,12,602,02,#,0.85,#,0.071
1230160028,1998,1230160,12,602,02,#,0.82,#,0.052
1230160029,1998,1230160,12,602,02,#,0.79,#,0.056
1230160031,1998,1230160,12,602,02,#,0.99,#,0.054
1230160032,1998,1230160,12,602,02,#,1,#,0.06
1230160034,1998,1230160,12,602,02,#,0.98,#,0.054
1230160035,1998,1230160,12,602,02,#,0.92,#,0.055
1230170001,1998,1230170,12,602,03,#,0.89,#,0.05
1230170002,1998,1230170,12,602,03,#,0.66,#,0.078
1230170004,1998,1230170,12,602,03,#,0.69,#,0.039
1230170005,1998,1230170,12,602,03,#,0.61,#,0.073
1230170007,1998,1230170,12,602,03,#,0.64,#,0.1
1230170008,1998,1230170,12,602,03,#,0.56,#,0.098
1230170010,1998,1230170,12,602,03,#,0.85,#,0.077
1230170011,1998,1230170,12,602,03,#,0.63,#,0.092
1230170013,1998,1230170,12,602,03,#,0.69,#,0.076
1230170014,1998,1230170,12,602,03,#,0.64,#,0.1
1230170016,1998,1230170,12,602,03,#,0.86,#,0.089
1230170017,1998,1230170,12,602,03,#,0.5,#,0.087
1230170019,1998,1230170,12,602,03,#,1,#,0.071
1230170020,1998,1230170,12,602,03,#,0.55,#,0.06
1230170022,1998,1230170,12,602,03,#,0.97,#,0.088
1230170023,1998,1230170,12,602,03,#,0.61,#,0.057
1230170025,1998,1230170,12,602,03,#,0.97,#,0.061
1230170026,1998,1230170,12,602,03,#,0.7,#,0.05
1230170028,1998,1230170,12,602,03,#,0.74,#,0.042
1230170029,1998,1230170,12,602,03,#,0.71,#,0.044
1230170031,1998,1230170,12,602,03,#,0.95,#,0.057
1230170032,1998,1230170,12,602,03,#,0.95,#,0.064
1230170034,1998,1230170,12,602,03,#,0.9,#,0.049
1230170035,1998,1230170,12,602,03,#,0.89,#,0.057
1230200001,1998,1230200,12,603,01,#,0.87,#,0.079
1230200002,1998,1230200,12,603,01,#,0.65,#,0.063
1230200004,1998,1230200,12,603,01,#,0.58,#,0.057
1230200005,1998,1230200,12,603,01,#,0.51,#,0.049
1230200007,1998,1230200,12,603,01,#,0.68,#,0.12
1230200008,1998,1230200,12,603,01,#,0.51,#,0.073
1230200010,1998,1230200,12,603,01,#,0.58,#,0.07
1230200011,1998,1230200,12,603,01,#,0.57,#,0.071
1230200013,1998,1230200,12,603,01,#,0.56,#,0.08
1230200014,1998,1230200,12,603,01,#,0.53,#,0.1
1230200016,1998,1230200,12,603,01,#,0.67,#,0.11
1230200017,1998,1230200,12,603,01,#,0.61,#,0.12
1230200019,1998,1230200,12,603,01,#,1,#,0.087
1230200020,1998,1230200,12,603,01,#,0.78,#,0.077
1230200022,1998,1230200,12,603,01,#,0.63,#,0.064
1230200023,1998,1230200,12,603,01,#,0.61,#,0.054
1230200025,1998,1230200,12,603,01,#,0.89,#,0.053
1230200026,1998,1230200,12,603,01,#,0.73,#,0.052
1230200028,1998,1230200,12,603,01,#,0.77,#,0.041
1230200029,1998,1230200,12,603,01,#,0.71,#,0.042
1230200031,1998,1230200,12,603,01,#,0.9,#,0.053
1230200032,1998,1230200,12,603,01,#,0.83,#,0.047
1230200034,1998,1230200,12,603,01,#,0.76,#,0.049
1230200035,1998,1230200,12,603,01,#,0.74,#,0.045
1230220001,1998,1230220,12,604,01,#,0.73,#,0.053
1230220002,1998,1230220,12,604,01,#,0.59,#,0.052
1230220004,1998,1230220,12,604,01,#,0.62,#,0.056
1230220005,1998,1230220,12,604,01,#,0.53,#,0.055
1230220007,1998,1230220,12,604,01,#,0.74,#,0.08
1230220008,1998,1230220,12,604,01,#,0.57,#,0.085
1230220010,1998,1230220,12,604,01,#,0.52,#,0.051
1230220011,1998,1230220,12,604,01,#,0.57,#,0.081
1230220013,1998,1230220,12,604,01,#,0.61,#,0.078
1230220014,1998,1230220,12,604,01,#,0.62,#,0.096
1230220016,1998,1230220,12,604,01,#,0.75,#,0.11
1230220017,1998,1230220,12,604,01,#,0.64,#,0.12
1230220019,1998,1230220,12,604,01,#,0.89,#,0.085
1230220020,1998,1230220,12,604,01,#,0.64,#,0.072
1230220022,1998,1230220,12,604,01,#,0.66,#,0.067
1230220023,1998,1230220,12,604,01,#,0.66,#,0.059
1230220025,1998,1230220,12,604,01,#,0.66,#,0.055
1230220026,1998,1230220,12,604,01,#,0.54,#,0.051
1230220028,1998,1230220,12,604,01,#,1,#,0.048
1230220029,1998,1230220,12,604,01,#,0.89,#,0.042
1230220031,1998,1230220,12,604,01,#,1.1,#,0.049
1230220032,1998,1230220,12,604,01,#,1,#,0.051
1230220034,1998,1230220,12,604,01,#,0.8,#,0.041
1230220035,1998,1230220,12,604,01,#,0.76,#,0.041
1230240001,1998,1230240,12,605,01,#,1.6,#,0.15
1230240002,1998,1230240,12,605,01,#,0.86,#,0.12
1230240004,1998,1230240,12,605,01,#,1,#,0.11
1230240005,1998,1230240,12,605,01,#,0.93,#,0.13
1230240007,1998,1230240,12,605,01,#,1.3,#,0.17
1230240008,1998,1230240,12,605,01,#,1.1,#,0.25
1230240010,1998,1230240,12,605,01,#,1,#,0.14
1230240011,1998,1230240,12,605,01,#,0.88,#,0.17
1230240013,1998,1230240,12,605,01,#,1.9,#,0.31
1230240014,1998,1230240,12,605,01,#,0.94,#,0.16
1230240016,1998,1230240,12,605,01,#,0.95,#,0.16
1230240017,1998,1230240,12,605,01,#,0.79,#,0.15
1230240019,1998,1230240,12,605,01,#,1.1,#,0.1
1230240020,1998,1230240,12,605,01,#,0.68,#,0.16
1230240022,1998,1230240,12,605,01,#,1.1,#,0.13
1230240023,1998,1230240,12,605,01,#,1.1,#,0.14
1230240025,1998,1230240,12,605,01,#,1.1,#,0.1
1230240026,1998,1230240,12,605,01,#,0.97,#,0.089
1230240028,1998,1230240,12,605,01,#,1,#,0.071
1230240029,1998,1230240,12,605,01,#,0.92,#,0.061
1230240031,1998,1230240,12,605,01,#,1.2,#,0.1
1230240032,1998,1230240,12,605,01,#,1,#,0.089
1230240034,1998,1230240,12,605,01,#,1.2,#,0.11
1230240035,1998,1230240,12,605,01,#,1,#,0.1
1230260001,1998,1230260,12,606,01,#,1.4,#,0.14
1230260002,1998,1230260,12,606,01,#,1.3,#,0.13
1230260004,1998,1230260,12,606,01,#,1,#,0.11
1230260005,1998,1230260,12,606,01,#,1,#,0.11
1230260007,1998,1230260,12,606,01,#,1,#,0.19
1230260008,1998,1230260,12,606,01,#,0.97,#,0.19
1230260010,1998,1230260,12,606,01,#,0.99,#,0.18
1230260011,1998,1230260,12,606,01,#,0.92,#,0.17
1230260013,1998,1230260,12,606,01,#,1.1,#,0.2
1230260014,1998,1230260,12,606,01,#,1.1,#,0.19
1230260016,1998,1230260,12,606,01,#,1.9,#,0.14
1230260017,1998,1230260,12,606,01,#,1.3,#,0.19
1230260019,1998,1230260,12,606,01,#,1.1,#,0.12
1230260020,1998,1230260,12,606,01,#,1.1,#,0.13
1230260022,1998,1230260,12,606,01,#,1.3,#,0.13
1230260023,1998,1230260,12,606,01,#,1.3,#,0.13
1230260025,1998,1230260,12,606,01,#,1.6,#,0.14
1230260026,1998,1230260,12,606,01,#,1.5,#,0.13
1230260028,1998,1230260,12,606,01,#,1.1,#,0.075
1230260029,1998,1230260,12,606,01,#,1.1,#,0.078
1230260031,1998,1230260,12,606,01,#,1.2,#,0.12
1230260032,1998,1230260,12,606,01,#,1.3,#,0.13
1230260034,1998,1230260,12,606,01,#,1.2,#,0.1
1230260035,1998,1230260,12,606,01,#,1.2,#,0.097
1230290001,1998,1230290,12,607,01,#,1.7,#,0.11
1230290002,1998,1230290,12,607,01,#,1.4,#,0.079
1230290004,1998,1230290,12,607,01,#,1.1,#,0.063
1230290005,1998,1230290,12,607,01,#,1,#,0.062
1230290007,1998,1230290,12,607,01,#,1.1,#,0.11
1230290008,1998,1230290,12,607,01,#,0.99,#,0.11
1230290010,1998,1230290,12,607,01,#,1.4,#,0.15
1230290011,1998,1230290,12,607,01,#,1.4,#,0.15
1230290013,1998,1230290,12,607,01,#,1.2,#,0.11
1230290014,1998,1230290,12,607,01,#,1,#,0.1
1230290016,1998,1230290,12,607,01,#,2,#,0.1
1230290017,1998,1230290,12,607,01,#,1,#,0.14
1230290019,1998,1230290,12,607,01,#,1.2,#,0.088
1230290020,1998,1230290,12,607,01,#,1.2,#,0.097
1230290022,1998,1230290,12,607,01,#,0.97,#,0.092
1230290023,1998,1230290,12,607,01,#,0.93,#,0.099
1230290025,1998,1230290,12,607,01,#,0.94,#,0.082
1230290026,1998,1230290,12,607,01,#,0.74,#,0.073
1230290028,1998,1230290,12,607,01,#,0.91,#,0.055
1230290029,1998,1230290,12,607,01,#,0.84,#,0.053
1230290031,1998,1230290,12,607,01,#,0.98,#,0.061
1230290032,1998,1230290,12,607,01,#,0.99,#,0.059
1230290034,1998,1230290,12,607,01,#,2.1,#,0.13
1230290035,1998,1230290,12,607,01,#,1.6,#,0.11
1230300001,1998,1230300,12,607,02,#,1.2,#,0.13
1230300002,1998,1230300,12,607,02,#,1.1,#,0.12
1230300004,1998,1230300,12,607,02,#,0.92,#,0.079
1230300005,1998,1230300,12,607,02,#,0.82,#,0.076
1230300007,1998,1230300,12,607,02,#,0.78,#,0.099
1230300008,1998,1230300,12,607,02,#,0.75,#,0.12
1230300010,1998,1230300,12,607,02,#,1.1,#,0.13
1230300011,1998,1230300,12,607,02,#,1.1,#,0.11
1230300013,1998,1230300,12,607,02,#,1.1,#,0.14
1230300014,1998,1230300,12,607,02,#,0.96,#,0.1
1230300016,1998,1230300,12,607,02,#,1.3,#,0.14
1230300017,1998,1230300,12,607,02,#,1,#,0.15
1230300019,1998,1230300,12,607,02,#,0.97,#,0.13
1230300020,1998,1230300,12,607,02,#,0.87,#,0.16
1230300022,1998,1230300,12,607,02,#,1,#,0.12
1230300023,1998,1230300,12,607,02,#,1,#,0.12
1230300025,1998,1230300,12,607,02,#,1,#,0.09
1230300026,1998,1230300,12,607,02,#,1,#,0.085
1230300028,1998,1230300,12,607,02,#,1,#,0.059
1230300029,1998,1230300,12,607,02,#,0.98,#,0.068
1230300031,1998,1230300,12,607,02,#,1.1,#,0.075
1230300032,1998,1230300,12,607,02,#,1,#,0.074
1230300034,1998,1230300,12,607,02,#,1.3,#,0.1
1230300035,1998,1230300,12,607,02,#,1.3,#,0.099
1230310001,1998,1230310,12,607,51,#,1.2,#,0.09
1230310002,1998,1230310,12,607,51,#,0.77,#,0.09
1230310004,1998,1230310,12,607,51,#,0.77,#,0.052
1230310005,1998,1230310,12,607,51,#,0.72,#,0.1
1230310007,1998,1230310,12,607,51,#,0.62,#,0.072
1230310008,1998,1230310,12,607,51,#,0.89,#,0.15
1230310010,1998,1230310,12,607,51,#,0.71,#,0.086
1230310011,1998,1230310,12,607,51,#,0.99,#,0.13
1230310013,1998,1230310,12,607,51,#,1.8,#,0.19
1230310014,1998,1230310,12,607,51,#,0.99,#,0.1
1230310016,1998,1230310,12,607,51,#,0.4,#,0.056
1230310017,1998,1230310,12,607,51,#,0.59,#,0.093
1230310019,1998,1230310,12,607,51,#,0.93,#,0.078
1230310020,1998,1230310,12,607,51,#,0.56,#,0.15
1230310022,1998,1230310,12,607,51,#,0.88,#,0.079
1230310023,1998,1230310,12,607,51,#,0.87,#,0.084
1230310025,1998,1230310,12,607,51,#,0.93,#,0.088
1230310026,1998,1230310,12,607,51,#,0.95,#,0.08
1230310028,1998,1230310,12,607,51,#,0.85,#,0.053
1230310029,1998,1230310,12,607,51,#,0.87,#,0.058
1230310031,1998,1230310,12,607,51,#,1.1,#,0.074
1230310032,1998,1230310,12,607,51,#,1,#,0.068
