レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1211040002,1994,1211040,12,208,01,#,7.9,#,8.6,#,0.8,#,6.3,#,31,#,7900,N,
1211040003,1994,1211040,12,208,01,#,7.8,#,9,#,0.6,#,5.6,#,32,#,13000,E,99999
1211040004,1994,1211040,12,208,01,#,7.9,#,8.2,#,0.6,#,5.1,#,22,#,13000,N,
1211040005,1994,1211040,12,208,01,#,7.8,#,7.3,#,0.6,#,6,#,38,#,35000,E,99999
1211040006,1994,1211040,12,208,01,#,8,#,8.3,#,1.4,#,4.9,#,22,#,3300,N,
1211040007,1994,1211040,12,208,01,#,7.9,#,8.3,#,0.7,#,5.1,#,26,#,54000,E,99999
1211040008,1994,1211040,12,208,01,#,7.9,#,10,#,0.5,#,4,#,17,#,11000,N,
1211040009,1994,1211040,12,208,01,#,7.8,#,10,#,0.7,#,4.3,#,10,#,3300,E,99999
1211040010,1994,1211040,12,208,01,#,7.9,#,12,<,0.5,#,2.3,#,1,#,1300,N,
1211040011,1994,1211040,12,208,01,#,7.9,#,12,#,1.4,#,2.6,#,1,#,3300,E,99999
1211040012,1994,1211040,12,208,01,#,7.8,#,11,#,0.5,#,2.3,#,2,#,330,N,
1211050001,1994,1211050,12,209,01,#,7.7,#,9.8,#,1.4,#,3.2,#,8,#,7900,E,99999
1211050002,1994,1211050,12,209,01,#,7.7,#,7.4,#,1.8,#,6.4,#,39,#,92000,N,
1211050003,1994,1211050,12,209,01,#,7.6,#,8.3,#,1.2,#,5.3,#,25,#,54000,E,99999
1211050004,1994,1211050,12,209,01,#,7.8,#,7.3,#,1.3,#,5.8,#,31,#,17000,N,
1211050005,1994,1211050,12,209,01,#,7.7,#,7,#,1.7,#,4,#,9,#,54000,E,99999
1211050006,1994,1211050,12,209,01,#,7.8,#,7.6,#,0.5,#,4.2,#,17,#,4900,N,
1211050007,1994,1211050,12,209,01,#,7.7,#,7.8,#,1.2,#,4.3,#,11,#,160000,E,99999
1211050008,1994,1211050,12,209,01,#,7.8,#,9.7,#,1.3,#,3.5,#,9,#,54000,N,
1211050009,1994,1211050,12,209,01,#,7.7,#,9.8,#,1.1,#,4.7,#,10,#,7900,E,99999
1211050010,1994,1211050,12,209,01,#,7.7,#,11,#,2.3,#,6.3,#,110,#,4900,N,
1211050011,1994,1211050,12,209,01,#,7.8,#,12,#,1.9,#,2.3,#,2,#,7900,E,99999
1211050012,1994,1211050,12,209,01,#,7.7,#,10,#,2,#,3.3,#,15,#,1700,N,
1211060001,1994,1211060,12,210,01,#,8.6,#,1.2,#,1.9,#,6.4,#,33,#,7000,E,99999
1211060002,1994,1211060,12,210,01,#,9,#,1.5,#,1.6,#,5.9,#,7,#,7000,N,
1211060003,1994,1211060,12,210,01,#,7.9,#,7.6,#,2.8,#,7.8,#,16,#,79000,E,99999
1211060004,1994,1211060,12,210,01,#,8.4,#,1,#,1.7,#,5.7,#,5,#,7900,N,
1211060005,1994,1211060,12,210,01,#,8.3,#,9.1,#,2.2,#,6.5,#,4,#,3300,E,99999
1211060006,1994,1211060,12,210,01,#,8.5,#,1,#,1.5,#,7.2,#,5,#,11000,N,
1211060007,1994,1211060,12,210,01,#,8,#,9.2,#,1.8,#,7.1,#,8,#,14000,E,99999
1211060008,1994,1211060,12,210,01,#,8,#,1,#,2,#,6.7,#,5,#,11000,N,
1211060009,1994,1211060,12,210,01,#,8.1,#,1,#,1.2,#,4.9,#,1,#,3300,E,99999
1211060010,1994,1211060,12,210,01,#,8.2,#,1.3,#,1.9,#,5.6,#,3,#,4900,N,
1211060011,1994,1211060,12,210,01,#,8.3,#,1.3,#,2.5,#,5.9,#,2,#,11000,E,99999
1211060012,1994,1211060,12,210,01,#,8.2,#,1.2,#,2.7,#,6.6,#,2,#,2400,N,
1211070001,1994,1211070,12,211,01,#,8,#,9,#,4.7,#,7.4,#,11,E,99999,E,99999
1211070002,1994,1211070,12,211,01,#,7.9,#,4.3,#,2.1,#,4.7,#,7,#,220000,N,
1211070003,1994,1211070,12,211,01,#,7.8,#,5.5,#,2.9,#,5.4,#,5,E,99999,E,99999
1211070004,1994,1211070,12,211,01,#,7.8,#,4.9,#,2.5,#,4,#,6,#,130000,N,
1211070005,1994,1211070,12,211,01,#,9.1,#,2.1,#,9.5,#,1.1,#,26,E,99999,E,99999
1211070006,1994,1211070,12,211,01,#,9,#,1.6,#,6.5,#,9.3,#,15,#,22000,N,
1211070007,1994,1211070,12,211,01,#,7.9,#,4.4,#,2.3,#,4.9,#,7,E,99999,E,99999
1211070008,1994,1211070,12,211,01,#,7.9,#,6,#,3.1,#,3.3,#,7,E,99999,N,
1211070009,1994,1211070,12,211,01,#,7.8,#,6.2,#,7,#,6.4,#,4,E,99999,E,99999
1211070010,1994,1211070,12,211,01,#,8,#,6.9,#,8.9,#,7.3,#,6,#,79000,N,
1211070011,1994,1211070,12,211,01,#,7.6,#,5.8,#,8.4,#,7.1,#,4,E,99999,E,99999
1211070012,1994,1211070,12,211,01,#,8.1,#,1,#,9.7,#,8.4,#,5,E,99999,N,
1211080001,1994,1211080,12,212,01,#,8,#,1.1,#,8,#,8.5,#,45,E,99999,E,99999
1211080002,1994,1211080,12,212,01,#,7.9,#,7.4,#,6.7,#,9.3,#,37,#,540000,N,
1211080003,1994,1211080,12,212,01,#,7.8,#,5.9,#,5.4,#,8.2,#,10,E,99999,E,99999
1211080004,1994,1211080,12,212,01,#,8.1,#,8.2,#,6,#,1,#,35,#,350000,N,
1211080005,1994,1211080,12,212,01,#,8.1,#,6.2,#,3.2,#,8.3,#,32,E,99999,E,99999
1211080006,1994,1211080,12,212,01,#,8.1,#,4.4,#,8.3,#,8.7,#,41,#,920000,N,
1211080007,1994,1211080,12,212,01,#,7.8,#,5.1,#,4.4,#,6.9,#,33,E,99999,E,99999
1211080008,1994,1211080,12,212,01,#,8,#,9.4,#,4,#,8.1,#,42,E,99999,N,
1211080009,1994,1211080,12,212,01,#,8.1,#,1,#,5.6,#,7.4,#,14,E,99999,E,99999
1211080010,1994,1211080,12,212,01,#,8,#,1,#,1.6,#,1.1,#,20,#,13000,N,
1211080011,1994,1211080,12,212,01,#,8.2,#,1.2,#,6,#,9,#,3,E,99999,E,99999
1211080012,1994,1211080,12,212,01,#,8.1,#,1.1,#,6.9,#,9.1,#,48,E,99999,N,
1211090001,1994,1211090,12,213,01,#,7.8,#,9.4,#,5.4,#,4.9,#,12,E,99999,E,99999
1211090002,1994,1211090,12,213,01,#,7.7,#,8.1,#,6.4,#,6.7,#,13,#,110000,N,
1211090003,1994,1211090,12,213,01,#,7.9,#,7.7,#,4.9,#,5.3,#,15,E,99999,E,99999
1211090004,1994,1211090,12,213,01,#,8.1,#,8,#,3.1,#,4.5,#,3,#,70000,N,
1211090005,1994,1211090,12,213,01,#,8.3,#,7.8,#,4.7,#,6.4,#,7,E,99999,E,99999
1211090006,1994,1211090,12,213,01,#,8,#,6.9,#,3.4,#,4.5,#,16,#,130000,N,
1211090007,1994,1211090,12,213,01,#,7.8,#,7.8,#,4.4,#,4,#,14,E,99999,E,99999
1211090008,1994,1211090,12,213,01,#,8,#,9.2,#,4.5,#,3.9,#,10,E,99999,N,
1211090009,1994,1211090,12,213,01,#,8.1,#,1,#,6.6,#,6.1,#,4,E,99999,E,99999
1211090010,1994,1211090,12,213,01,#,8,#,1,#,6.9,#,5.2,#,6,#,11000,N,
1211090011,1994,1211090,12,213,01,#,8.1,#,1.1,#,6.5,#,4.8,#,5,E,99999,E,99999
1211090012,1994,1211090,12,213,01,#,7.8,#,9.7,#,4.5,#,3.8,#,7,E,99999,N,
1211100001,1994,1211100,12,213,02,#,7.7,#,8.1,#,7.4,#,6.5,#,28,E,99999,E,99999
1211100002,1994,1211100,12,213,02,#,7.6,#,4.8,#,9.3,#,8.7,#,44,#,110000,N,
1211100003,1994,1211100,12,213,02,#,7.8,#,4.8,#,6.7,#,7,#,37,E,99999,E,99999
1211100004,1994,1211100,12,213,02,#,7.7,#,3.3,#,1.1,#,1,#,38,#,1300000,N,
1211100005,1994,1211100,12,213,02,#,7.8,#,3.7,#,7.3,#,1,#,63,E,99999,E,99999
1211100006,1994,1211100,12,213,02,#,7.9,#,4.4,#,5,#,8,#,54,#,1600000,N,
1211100007,1994,1211100,12,213,02,#,7.7,#,6.4,#,6,#,5.5,#,28,E,99999,E,99999
1211100008,1994,1211100,12,213,02,#,7.7,#,6.4,#,1,#,7.3,#,19,E,99999,N,
1211100009,1994,1211100,12,213,02,#,7.8,#,6.2,#,4,#,5.2,#,16,E,99999,E,99999
1211100010,1994,1211100,12,213,02,#,7.8,#,8.1,#,6.5,#,4.8,#,9,#,49000,N,
1211100011,1994,1211100,12,213,02,#,7.9,#,8.2,#,9.4,#,5.7,#,15,E,99999,E,99999
1211100012,1994,1211100,12,213,02,#,7.7,#,8.3,#,1.6,#,1,#,22,E,99999,N,
1211110001,1994,1211110,12,049,51,#,8,#,10,#,1.1,#,2.4,#,5,#,12000,E,99999
1211110002,1994,1211110,12,049,51,#,7.8,#,9,#,1.4,#,5.1,#,16,#,1100,E,99999
1211110003,1994,1211110,12,049,51,#,7.7,#,8.3,#,1,#,5.6,#,18,#,49000,E,99999
1211110004,1994,1211110,12,049,51,#,7.8,#,8.3,#,1.2,#,4.4,#,9,#,33000,N,
1211110005,1994,1211110,12,049,51,#,7.9,#,8.9,#,0.7,#,3.4,#,5,#,22000,E,99999
1211110006,1994,1211110,12,049,51,#,8.2,#,8.8,#,0.8,#,2.9,#,5,#,23000,E,99999
1211110007,1994,1211110,12,049,51,#,7.9,#,8.8,#,1.8,#,3.6,#,8,#,110000,E,99999
1211110008,1994,1211110,12,049,51,#,7.9,#,9.2,#,1.1,#,3.7,#,11,#,130000,N,
1211110009,1994,1211110,12,049,51,#,8,#,11,<,0.5,#,2.1,#,2,#,14000,E,99999
1211110010,1994,1211110,12,049,51,#,8,#,12,#,0.8,#,2,#,2,#,2300,N,
1211110011,1994,1211110,12,049,51,#,8.1,#,12,#,1.3,#,2.4,#,2,#,2100,E,99999
1211110012,1994,1211110,12,049,51,#,7.9,#,11,#,1.6,#,3.3,#,7,#,4900,E,99999
1211120001,1994,1211120,12,059,01,#,7.7,#,10,#,2,#,3.6,#,6,E,99999,E,99999
1211120002,1994,1211120,12,059,01,#,7.7,#,8.7,#,3.1,#,5.8,#,11,#,17000,E,99999
1211120003,1994,1211120,12,059,01,#,7.6,#,7.8,#,2.3,#,6.4,#,13,E,99999,E,99999
1211120004,1994,1211120,12,059,01,#,7.5,#,7.3,#,2.2,#,5.3,#,6,#,110000,N,
1211120005,1994,1211120,12,059,01,#,7.8,#,9.1,#,1.7,#,4.9,#,6,E,99999,E,99999
1211120006,1994,1211120,12,059,01,#,8,#,8.3,#,3.9,#,4.6,#,5,#,23000,E,99999
1211120007,1994,1211120,12,059,01,#,7.6,#,8.2,#,2.2,#,3.8,#,7,E,99999,E,99999
1211120008,1994,1211120,12,059,01,#,7.7,#,8.6,#,2.9,#,4.2,#,8,E,99999,N,
1211120009,1994,1211120,12,059,01,#,7.8,#,10,#,1,#,4.2,#,3,E,99999,E,99999
1211120010,1994,1211120,12,059,01,#,7.7,#,10,#,3.8,#,5.5,#,3,#,23000,N,
1211120011,1994,1211120,12,059,01,#,7.9,#,12,#,5.7,#,6.2,#,3,E,99999,E,99999
1211120012,1994,1211120,12,059,01,#,7.5,#,10,#,3.6,#,5.2,#,10,E,99999,E,99999
1211130001,1994,1211130,12,215,01,#,7.6,#,1,#,15,#,15,#,12,#,3500000,E,99999
1211130002,1994,1211130,12,215,01,#,7.5,#,1.6,#,15,#,14,#,16,E,99999,N,
1211130003,1994,1211130,12,215,01,#,7.5,#,1,#,13,#,11,#,11,E,99999,E,99999
1211130004,1994,1211130,12,215,01,#,7.5,#,2,#,9.6,#,12,#,14,#,700000,N,
1211130005,1994,1211130,12,215,01,#,8,#,3.2,#,5.3,#,10,#,9,E,99999,E,99999
1211130006,1994,1211130,12,215,01,#,7.6,#,2.8,#,9.8,#,11,#,19,E,99999,#,1
1211130007,1994,1211130,12,215,01,#,7.2,#,3,#,9.9,#,10,#,8,#,700000,E,99999
1211130008,1994,1211130,12,215,01,#,7.5,#,0.8,#,12,#,9.9,#,11,E,99999,#,1
1211130009,1994,1211130,12,215,01,#,7.6,#,1.3,#,14,#,13,#,12,E,99999,E,99999
1211130010,1994,1211130,12,215,01,#,7.3,#,1.6,#,23,#,17,#,24,#,460000,#,1
1211130011,1994,1211130,12,215,01,#,7.5,#,0.9,#,25,#,18,#,22,E,99999,E,99999
1211130012,1994,1211130,12,215,01,#,7.4,#,6.2,#,13,#,10,#,16,E,99999,#,1
1211160001,1994,1211160,12,216,01,#,7.9,#,9.7,#,4.1,#,4.8,#,6,E,99999,E,99999
1211160002,1994,1211160,12,216,01,#,7.9,#,8.6,#,8.6,#,16,#,62,#,70000,N,
1211160003,1994,1211160,12,216,01,#,7.5,#,6.7,#,3.7,#,10,#,31,E,99999,E,99999
1211160004,1994,1211160,12,216,01,#,7.6,#,5.3,#,3.1,#,7.4,#,15,#,49000,N,
1211160005,1994,1211160,12,216,01,#,7.6,#,6.3,#,6,#,17,#,55,E,99999,E,99999
1211160006,1994,1211160,12,216,01,#,8,#,9.3,#,1.3,#,5.2,#,6,#,79000,N,
1211160007,1994,1211160,12,216,01,#,7.7,#,8.2,#,1.9,#,4.8,#,5,E,99999,E,99999
1211160008,1994,1211160,12,216,01,#,7.8,#,9.4,#,1.4,#,3.8,#,4,E,99999,N,
1211160009,1994,1211160,12,216,01,#,7.8,#,10,#,1.6,#,4,#,4,E,99999,E,99999
1211160010,1994,1211160,12,216,01,#,7.5,#,8.4,#,2.4,#,5.2,#,3,#,79000,N,
1211160011,1994,1211160,12,216,01,#,7.7,#,12,#,3.6,#,4.8,#,4,E,99999,E,99999
1211160012,1994,1211160,12,216,01,#,7.6,#,10,#,3.3,#,4.8,#,2,E,99999,N,
1211170001,1994,1211170,12,060,01,#,7.6,#,5.5,#,25,#,19,#,30,#,2200000,E,99999
1211170002,1994,1211170,12,060,01,#,7.5,#,2.5,#,23,#,19,#,18,E,99999,E,99999
1211170003,1994,1211170,12,060,01,#,7.5,#,6.6,#,23,#,17,#,21,E,99999,#,1.2
1211170004,1994,1211170,12,060,01,#,7.8,#,5,#,22,#,20,#,16,E,99999,E,99999
1211170005,1994,1211170,12,060,01,#,7.6,#,4.3,#,18,#,13,#,17,E,99999,E,99999
1211170006,1994,1211170,12,060,01,#,7.7,#,5.4,#,13,#,13,#,7,E,99999,E,99999
1211170007,1994,1211170,12,060,01,#,7.5,#,1.2,#,17,#,14,#,8,#,1.3E+07,#,1.1
1211170008,1994,1211170,12,060,01,#,7.6,#,4.1,#,14,#,12,#,4,E,99999,E,99999
1211170009,1994,1211170,12,060,01,#,7.9,#,1.9,#,14,#,14,#,12,E,99999,E,99999
1211170010,1994,1211170,12,060,01,#,7.7,#,2.5,#,11,#,12,#,12,E,99999,E,99999
1211170011,1994,1211170,12,060,01,#,7.6,#,3,#,13,#,12,#,16,E,99999,#,1
1211170012,1994,1211170,12,060,01,#,7.2,#,3.1,#,8,#,8.2,#,16,E,99999,E,99999
1211170013,1994,1211170,12,060,01,#,7.2,#,1.3,#,16,#,13,#,16,#,4900000,E,99999
1211170014,1994,1211170,12,060,01,#,7.8,#,6,#,18,#,13,#,10,E,99999,E,99999
1211170015,1994,1211170,12,060,01,#,7.5,#,4.2,#,21,#,12,#,12,E,99999,#,1
1211170016,1994,1211170,12,060,01,#,7.7,#,3.7,#,21,#,16,#,11,E,99999,E,99999
1211170017,1994,1211170,12,060,01,#,7.6,#,2.5,#,22,#,21,#,10,E,99999,E,99999
1211170018,1994,1211170,12,060,01,#,7.6,#,3,#,22,#,18,#,10,E,99999,E,99999
1211170019,1994,1211170,12,060,01,#,7.6,#,4.8,#,17,#,12,#,10,E,99999,E,99999
1211170020,1994,1211170,12,060,01,#,7.2,#,4.5,#,20,#,17,#,17,#,210000,#,1
1211170021,1994,1211170,12,060,01,#,7.4,#,3.8,#,23,#,17,#,16,E,99999,E,99999
1211170022,1994,1211170,12,060,01,#,7.4,#,2.4,#,24,#,17,#,17,E,99999,E,99999
1211170023,1994,1211170,12,060,01,#,7.6,#,7.7,#,11,#,11,#,14,E,99999,#,2
1211170024,1994,1211170,12,060,01,#,8,#,3.1,#,15,#,15,#,8,E,99999,E,99999
1211180001,1994,1211180,12,061,01,#,7.5,#,1.6,#,13,#,14,#,7,#,120000,#,3
1211180002,1994,1211180,12,061,01,#,7.5,#,3.8,#,27,#,19,#,13,E,99999,E,99999
1211180003,1994,1211180,12,061,01,#,7.4,#,1.2,#,11,#,12,#,6,E,99999,E,99999
1211180004,1994,1211180,12,061,01,#,7.6,#,3.9,#,23,#,16,#,11,E,99999,E,99999
1211180005,1994,1211180,12,061,01,#,7.6,#,1,#,10,#,11,#,6,E,99999,N,
1211180006,1994,1211180,12,061,01,#,7.5,#,1.4,#,15,#,15,#,9,E,99999,E,99999
1211180007,1994,1211180,12,061,01,#,7.4,#,1.2,#,8.1,#,10,#,6,#,14000,E,99999
1211180008,1994,1211180,12,061,01,#,7.5,#,1.5,#,14,#,14,#,8,E,99999,E,99999
1211180009,1994,1211180,12,061,01,#,7.6,#,0.7,#,12,#,14,#,8,E,99999,#,2
1211180010,1994,1211180,12,061,01,#,7.8,#,3.8,#,27,#,24,#,34,E,99999,E,99999
1211180011,1994,1211180,12,061,01,#,6.8,#,0.6,#,15,#,17,#,16,E,99999,E,99999
1211180012,1994,1211180,12,061,01,#,7.5,#,0.7,#,22,#,19,#,29,E,99999,E,99999
1211180013,1994,1211180,12,061,01,#,7.4,<,0.5,#,10,#,14,#,8,#,150000,#,3
1211180014,1994,1211180,12,061,01,#,7.4,#,1.2,#,18,#,17,#,9,E,99999,E,99999
1211180015,1994,1211180,12,061,01,#,7.5,#,1.4,#,6.9,#,13,#,3,E,99999,E,99999
1211180016,1994,1211180,12,061,01,#,7.5,#,2.1,#,16,#,16,#,14,E,99999,E,99999
1211180017,1994,1211180,12,061,01,#,7.5,#,1,#,10,#,13,#,6,E,99999,#,2
1211180018,1994,1211180,12,061,01,#,7.5,#,1.6,#,19,#,21,#,22,E,99999,E,99999
1211180019,1994,1211180,12,061,01,#,7.5,#,5.2,#,15,#,13,#,3,#,790000,E,99999
1211180020,1994,1211180,12,061,01,#,7.5,#,5,#,32,#,23,#,14,E,99999,E,99999
1211180021,1994,1211180,12,061,01,#,7.5,#,1.9,#,11,#,16,#,6,E,99999,#,3
1211180022,1994,1211180,12,061,01,#,7.9,#,3.7,#,28,#,27,#,18,E,99999,E,99999
1211180023,1994,1211180,12,061,01,#,7.4,#,1.6,#,13,#,15,#,8,E,99999,E,99999
1211180024,1994,1211180,12,061,01,#,7.6,#,5.8,#,31,#,27,#,22,E,99999,E,99999
1211190001,1994,1211190,12,054,02,#,7.6,#,4.7,#,10,#,17,#,15,E,99999,N,
1211190002,1994,1211190,12,054,02,#,7.4,#,3.6,#,17,#,18,#,19,E,99999,E,99999
1211190003,1994,1211190,12,054,02,#,7.3,#,3.7,#,10,#,16,#,22,#,2700000,E,99999
1211190004,1994,1211190,12,054,02,#,7.3,#,3.1,#,18,#,15,#,15,E,99999,E,99999
1211190005,1994,1211190,12,054,02,#,7.3,#,2.6,#,11,#,12,#,25,E,99999,N,
1211190006,1994,1211190,12,054,02,#,7.2,#,1.8,#,3.9,#,13,#,18,E,99999,E,99999
1211190007,1994,1211190,12,054,02,#,7.2,#,0.7,#,20,#,14,#,16,E,99999,E,99999
1211190008,1994,1211190,12,054,02,#,7.3,#,2.7,#,10,#,16,#,13,E,99999,E,99999
1211190009,1994,1211190,12,054,02,#,7.4,#,3,#,11,#,16,#,20,#,2.2E+08,N,
1211190010,1994,1211190,12,054,02,#,7.4,#,3.1,#,14,#,18,#,20,E,99999,E,99999
1211190011,1994,1211190,12,054,02,#,7.4,#,3,#,9.4,#,13,#,12,E,99999,E,99999
1211190012,1994,1211190,12,054,02,#,7.3,#,3.4,#,6.3,#,13,#,10,E,99999,E,99999
1211190013,1994,1211190,12,054,02,#,7.3,#,4.2,#,8.1,#,11,#,17,E,99999,N,
1211190014,1994,1211190,12,054,02,#,7.4,#,3.9,#,31,#,13,#,14,E,99999,E,99999
1211190015,1994,1211190,12,054,02,#,7.5,#,3.6,#,29,#,15,#,11,#,1.7E+07,E,99999
1211190016,1994,1211190,12,054,02,#,7.5,#,4.3,#,10,#,13,#,9,E,99999,E,99999
1211190017,1994,1211190,12,054,02,#,7.5,#,3.9,#,14,#,13,#,15,E,99999,N,
1211190018,1994,1211190,12,054,02,#,7.5,#,4.4,#,13,#,14,#,9,E,99999,E,99999
1211190019,1994,1211190,12,054,02,#,7.3,#,5.2,#,20,#,17,#,11,E,99999,E,99999
1211190020,1994,1211190,12,054,02,#,7.5,#,6.2,#,11,#,14,#,8,E,99999,E,99999
1211190021,1994,1211190,12,054,02,#,7.5,#,6.1,#,20,#,16,#,17,#,22000,N,
1211190022,1994,1211190,12,054,02,#,7.5,#,6.1,#,14,#,16,#,11,E,99999,E,99999
1211190023,1994,1211190,12,054,02,#,7.3,#,5.6,#,19,#,21,#,25,E,99999,E,99999
1211190024,1994,1211190,12,054,02,#,7.5,#,6,#,10,#,17,#,13,E,99999,E,99999
1211200001,1994,1211200,12,041,51,#,8,#,1,<,0.5,#,2.9,<,1,#,330,E,99999
1211200002,1994,1211200,12,041,51,#,8.3,#,9.6,#,0.5,#,4.2,#,1,#,330,E,99999
1211200003,1994,1211200,12,041,51,#,8.3,#,9.2,#,1,#,3.4,#,1,#,490,E,99999
1211200004,1994,1211200,12,041,51,#,8.5,#,8.9,#,1.8,#,3.7,#,2,#,230,N,
1211200005,1994,1211200,12,041,51,#,8.8,#,3.6,#,0.9,#,4.8,#,4,#,490,E,99999
1211200006,1994,1211200,12,041,51,#,8.6,#,9.9,#,1.4,#,3.8,#,3,#,1700,E,99999
1211200007,1994,1211200,12,041,51,#,8.4,#,9.3,#,0.9,#,2.9,#,1,#,1100,E,99999
1211200008,1994,1211200,12,041,51,#,8.4,#,1,#,0.8,#,3.3,<,1,#,1400,N,
1211200009,1994,1211200,12,041,51,#,8.2,#,1.1,#,1,#,2.2,<,1,#,330,E,99999
1211200010,1994,1211200,12,041,51,#,8.3,#,1.2,#,1.4,#,3,#,2,#,230,N,
1211200011,1994,1211200,12,041,51,#,8.4,#,1.1,#,0.8,#,2.9,#,1,#,70,E,99999
1211200012,1994,1211200,12,041,51,#,8,#,1.2,#,1,#,5.3,#,1,#,900,N,
1220010001,1994,1220010,12,501,01,#,8.6,#,11,#,7.4,#,8.1,#,21,#,230,E,99999
1220010002,1994,1220010,12,501,01,#,9.4,#,12,#,9.4,#,11,#,28,#,5,E,99999
1220010003,1994,1220010,12,501,01,#,8.4,#,8,#,5.5,#,11,#,40,#,140,N,
1220010004,1994,1220010,12,501,01,#,8.1,#,8.4,#,3.6,#,7.7,#,16,#,5400,E,99999
1220010005,1994,1220010,12,501,01,#,8.9,#,10,#,6.8,#,10,#,22,#,170,E,99999
1220010006,1994,1220010,12,501,01,#,9,#,12,#,4.3,#,10,#,17,#,490,E,99999
1220010007,1994,1220010,12,501,01,#,9.4,#,14,#,4.3,#,10,#,14,#,330,E,99999
1220010008,1994,1220010,12,501,01,#,8.7,#,8.9,#,4.9,#,12,#,19,#,5400,N,
1220010009,1994,1220010,12,501,01,#,8.8,#,10,#,8.9,#,18,#,36,#,350,E,99999
1220010010,1994,1220010,12,501,01,#,9,#,11,#,11,#,20,#,35,#,9200,E,99999
1220010011,1994,1220010,12,501,01,#,9,#,8.9,#,5.1,#,10,#,14,#,280,N,
1220010012,1994,1220010,12,501,01,#,7.8,#,7.6,#,2.2,#,6.1,#,11,#,1700,E,99999
1220010013,1994,1220010,12,501,01,#,8.7,#,10,#,4.3,#,7.8,#,20,#,1300,E,99999
1220010014,1994,1220010,12,501,01,#,9.6,#,11,#,5.7,#,15,#,51,#,3500,E,99999
1220010015,1994,1220010,12,501,01,#,9.1,#,12,#,3.7,#,9.7,#,30,#,1700,N,
1220010016,1994,1220010,12,501,01,#,9.1,#,12,#,4.6,#,8.9,#,24,#,1400,E,99999
1220010017,1994,1220010,12,501,01,#,9.3,#,16,#,5.2,#,9.4,#,25,#,33,E,99999
1220010018,1994,1220010,12,501,01,#,8.2,#,11,#,4.1,#,7.5,#,20,#,5400,E,99999
1220010019,1994,1220010,12,501,01,#,9.3,#,14,#,9.5,#,13,#,40,#,22,E,99999
1220010020,1994,1220010,12,501,01,#,9.1,#,15,#,10,#,13,#,37,#,33,N,
1220010021,1994,1220010,12,501,01,#,9,#,14,#,9.6,#,13,#,36,#,79,E,99999
1220010022,1994,1220010,12,501,01,#,9.2,#,14,#,7.7,#,10,#,23,#,130,E,99999
1220010023,1994,1220010,12,501,01,#,7.7,#,9.9,#,4.9,#,8,#,27,#,23000,N,
1220010024,1994,1220010,12,501,01,#,9,#,15,#,8.5,#,10,#,38,#,49,E,99999
1220020001,1994,1220020,12,501,51,#,7.5,#,6.2,#,5.6,#,7.1,#,20,#,1400,E,99999
1220020002,1994,1220020,12,501,51,#,7.8,#,9.1,#,7.1,#,8,#,16,#,490,E,99999
1220020003,1994,1220020,12,501,51,#,8.6,#,11,#,7.9,#,9.1,#,13,#,490,N,
1220020004,1994,1220020,12,501,51,#,7.7,#,6.1,#,2.7,#,6.5,#,4,#,24000,E,99999
1220020005,1994,1220020,12,501,51,#,8.2,#,10,#,9.5,#,10,#,15,#,7900,E,99999
1220020006,1994,1220020,12,501,51,#,7.9,#,10,#,3.9,#,8.8,#,14,#,4600,E,99999
1220020007,1994,1220020,12,501,51,#,8.1,#,10,#,4.5,#,8.3,#,9,#,3300,E,99999
1220020008,1994,1220020,12,501,51,#,9.2,#,14,#,12,#,20,#,36,#,1700,N,
1220020009,1994,1220020,12,501,51,#,8.9,#,14,#,10,#,20,#,31,#,1400,E,99999
1220020010,1994,1220020,12,501,51,#,9.2,#,16,#,8,#,17,#,22,#,2200,E,99999
1220020011,1994,1220020,12,501,51,#,9.1,#,10,#,9.9,#,15,#,19,#,2800,N,
1220020012,1994,1220020,12,501,51,#,7.2,#,4.8,#,1.5,#,5.5,#,9,#,1700,E,99999
1220020013,1994,1220020,12,501,51,#,7.8,#,8.3,#,5.9,#,7.5,#,21,#,1700,E,99999
1220020014,1994,1220020,12,501,51,#,7.8,#,8.2,#,4,#,7.3,#,15,#,24000,E,99999
1220020015,1994,1220020,12,501,51,#,7.6,#,7.2,#,3.2,#,6.2,#,22,#,3300,N,
1220020016,1994,1220020,12,501,51,#,7.9,#,11,#,5.4,#,6.9,#,16,#,4900,E,99999
1220020017,1994,1220020,12,501,51,#,8.2,#,13,#,4.1,#,8.5,#,36,#,110,E,99999
1220020018,1994,1220020,12,501,51,#,7.6,#,9.4,#,3,#,6.8,#,27,#,330,E,99999
1220020019,1994,1220020,12,501,51,#,9.1,#,16,#,9.6,#,14,#,41,#,230,E,99999
1220020020,1994,1220020,12,501,51,#,8.9,#,17,#,11,#,14,#,43,#,210,N,
1220020021,1994,1220020,12,501,51,#,8.4,#,15,#,8.7,#,14,#,56,#,350,E,99999
1220020022,1994,1220020,12,501,51,#,8.1,#,11,#,4.5,#,8.8,#,25,#,23,E,99999
1220020023,1994,1220020,12,501,51,#,7.5,#,8.2,#,5.9,#,9.6,#,26,#,4900,N,
