レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410840030,1984,1410840,14,010,58,#,7.4,#,6.4,#,9.9,#,10,#,11,E,99999,E,99999
1410840031,1984,1410840,14,010,58,#,7.4,#,4.2,#,9.7,#,11,#,8,E,99999,E,99999
1410840032,1984,1410840,14,010,58,#,7.3,#,3.4,#,9,#,11,#,17,E,99999,E,99999
1410840033,1984,1410840,14,010,58,#,7.4,#,6.5,#,12,#,11,#,15,#,49000,E,99999
1410840034,1984,1410840,14,010,58,#,7.4,#,5.3,#,7.4,#,10,#,8,E,99999,E,99999
1410840035,1984,1410840,14,010,58,#,7.3,#,4.8,#,6.9,#,9.8,#,9,E,99999,E,99999
1410840036,1984,1410840,14,010,58,#,7.4,#,4,#,7.6,#,10,#,7,E,99999,E,99999
1410840037,1984,1410840,14,010,58,#,7.4,#,7.3,#,33,#,13,#,11,#,49000,E,99999
1410840038,1984,1410840,14,010,58,#,7.3,#,5.9,#,32,#,11,#,7,E,99999,E,99999
1410840039,1984,1410840,14,010,58,#,7.3,#,5.2,#,28,#,13,#,11,E,99999,E,99999
1410840040,1984,1410840,14,010,58,#,7.3,#,4.7,#,27,#,13,#,29,E,99999,E,99999
1410840041,1984,1410840,14,010,58,#,7.4,#,5.4,#,15,#,14,#,10,#,79000,N,
1410840042,1984,1410840,14,010,58,#,7.4,#,8.1,#,17,#,13,#,10,E,99999,E,99999
1410840043,1984,1410840,14,010,58,#,7.3,#,4.5,#,20,#,14,#,9,E,99999,N,
1410840044,1984,1410840,14,010,58,#,7.3,#,2.9,#,18,#,14,#,8,E,99999,E,99999
1410840045,1984,1410840,14,010,58,#,7.3,#,5.4,#,13,#,11,#,12,#,130000,E,99999
1410840046,1984,1410840,14,010,58,#,7.2,#,5.7,#,26,#,21,#,100,E,99999,E,99999
1410840047,1984,1410840,14,010,58,#,7.3,#,5.9,#,17,#,15,#,24,E,99999,E,99999
1410840048,1984,1410840,14,010,58,#,7.2,#,5.1,#,13,#,13,#,20,E,99999,E,99999
1410850001,1984,1410850,14,017,56,#,7.5,#,11,<,0.5,<,0.5,<,1,#,8,E,99999
1410850002,1984,1410850,14,017,56,#,7.7,#,9.7,<,0.5,<,0.5,#,1,#,0,E,99999
1410850003,1984,1410850,14,017,56,#,7.7,#,8.9,<,0.5,<,0.5,#,1,#,0,E,99999
1410850004,1984,1410850,14,017,56,#,7.7,#,7.9,#,0.5,#,1.1,#,1,#,17,E,99999
1410850005,1984,1410850,14,017,56,#,7.7,#,8.7,<,0.5,<,0.5,<,1,#,33,N,
1410850006,1984,1410850,14,017,56,#,7.6,#,8.1,#,0.5,#,1.5,#,2,#,79,E,99999
1410850007,1984,1410850,14,017,56,#,7.8,#,8.9,<,0.5,#,0.7,<,1,#,31,E,99999
1410850008,1984,1410850,14,017,56,#,7.4,#,11,<,0.5,<,0.5,<,1,#,2,E,99999
1410850009,1984,1410850,14,017,56,#,7.4,#,11,#,0.9,#,0.6,#,1,#,0,N,
1410850010,1984,1410850,14,017,56,#,7.3,#,11,#,0.6,#,0.6,<,1,#,49,E,99999
1410860001,1984,1410860,14,017,57,#,7.7,#,10,#,0.6,<,0.5,<,1,#,2,E,99999
1410860002,1984,1410860,14,017,57,#,7.8,#,8.4,<,0.5,<,0.5,#,2,#,0,E,99999
1410860003,1984,1410860,14,017,57,#,7.8,#,8,<,0.5,#,0.7,<,1,#,350,E,99999
1410860004,1984,1410860,14,017,57,#,7.9,#,7.5,#,0.5,#,1.1,#,1,#,49,E,99999
1410860005,1984,1410860,14,017,57,#,8,#,8.6,<,0.5,<,0.5,<,1,#,790,N,
1410860006,1984,1410860,14,017,57,#,8.1,#,8.2,#,0.9,#,1.3,#,1,#,340,E,99999
1410860007,1984,1410860,14,017,57,#,8.2,#,9.5,<,0.5,#,1.2,<,1,#,46,E,99999
1410860008,1984,1410860,14,017,57,#,7.9,#,8.7,<,0.5,<,0.5,<,1,#,46,E,99999
1410860009,1984,1410860,14,017,57,#,7.6,#,10,<,0.5,#,1.6,#,7,#,240,E,99999
1410860010,1984,1410860,14,017,57,#,7.7,#,10,<,0.5,<,0.5,<,1,#,0,E,99999
1410860011,1984,1410860,14,017,57,#,7.7,#,11,#,2.3,#,1.3,#,2,#,23,N,
1410860012,1984,1410860,14,017,57,#,7.6,#,11,#,1.5,#,1.2,<,1,#,0,E,99999
1410870001,1984,1410870,14,017,58,#,8.2,#,10,#,0.5,#,0.7,#,1,#,70,E,99999
1410870002,1984,1410870,14,017,58,#,8.4,#,8.3,#,0.5,#,0.6,#,1,#,220,E,99999
1410870003,1984,1410870,14,017,58,#,8.2,#,8.4,#,0.6,#,1,#,1,#,540,E,99999
1410870004,1984,1410870,14,017,58,#,8.2,#,7.6,#,0.8,#,1.9,#,1,#,170,E,99999
1410870005,1984,1410870,14,017,58,#,8.6,#,7.9,<,0.5,#,0.7,#,2,#,490,N,
1410870006,1984,1410870,14,017,58,#,8.3,#,7.9,#,0.6,#,1.6,#,2,#,1400,E,99999
1410870007,1984,1410870,14,017,58,#,8.5,#,8.4,#,0.8,#,1.9,<,1,#,1300,E,99999
1410870008,1984,1410870,14,017,58,#,8,#,9,<,0.5,<,0.5,<,1,#,270,E,99999
1410870009,1984,1410870,14,017,58,#,7.8,#,10,<,0.5,<,0.5,<,1,#,1700,E,99999
1410870010,1984,1410870,14,017,58,#,8.4,#,10,#,0.7,<,0.5,<,1,#,170,E,99999
1410870011,1984,1410870,14,017,58,#,8.3,#,12,#,0.9,#,1,#,2,#,2400,N,
1410870012,1984,1410870,14,017,58,#,8,#,10,#,1.2,#,0.9,<,1,#,540,E,99999
1410880001,1984,1410880,14,017,59,#,7.9,#,10,<,0.5,<,0.5,<,1,#,22,E,99999
1410880002,1984,1410880,14,017,59,#,8.2,#,8.3,<,0.5,#,0.5,#,1,#,46,E,99999
1410880003,1984,1410880,14,017,59,#,8.2,#,8.4,#,0.6,#,0.7,#,2,#,23,E,99999
1410880004,1984,1410880,14,017,59,#,8.1,#,7.7,<,0.5,#,0.8,<,1,#,110,E,99999
1410880005,1984,1410880,14,017,59,#,8.3,#,7.8,<,0.5,#,0.5,<,1,#,790,N,
1410880006,1984,1410880,14,017,59,#,8.2,#,7.5,#,0.8,#,1.5,#,2,#,340,E,99999
1410880007,1984,1410880,14,017,59,#,8.6,#,8.9,<,0.5,#,0.9,<,1,#,63,E,99999
1410880008,1984,1410880,14,017,59,#,8,#,9.1,<,0.5,<,0.5,#,1,#,170,E,99999
1410880009,1984,1410880,14,017,59,#,7.6,#,10,<,0.5,<,0.5,#,1,#,32,E,99999
1410880010,1984,1410880,14,017,59,#,8.3,#,11,<,0.5,<,0.5,<,1,#,46,E,99999
1410880011,1984,1410880,14,017,59,#,8.5,#,11,#,0.7,#,1,#,2,#,170,N,
1410880012,1984,1410880,14,017,59,#,8.4,#,11,#,1,#,0.7,<,1,#,13,E,99999
1410890001,1984,1410890,14,034,01,#,7.8,#,9.6,#,14,#,12,#,13,#,230000,E,99999
1410890002,1984,1410890,14,034,01,#,8.1,#,8.9,#,13,#,11,#,9,E,99999,E,99999
1410890003,1984,1410890,14,034,01,#,7.4,#,5.6,#,15,#,11,#,12,E,99999,E,99999
1410890004,1984,1410890,14,034,01,#,7.5,#,6.4,#,7.4,#,9.2,#,10,E,99999,E,99999
1410890005,1984,1410890,14,034,01,#,7.3,#,7.4,#,16,#,19,#,17,#,230000,E,99999
1410890006,1984,1410890,14,034,01,#,7.4,#,3.8,#,12,#,17,#,11,E,99999,E,99999
1410890007,1984,1410890,14,034,01,#,7.3,#,3.4,#,16,#,15,#,14,E,99999,E,99999
1410890008,1984,1410890,14,034,01,#,7.4,#,3.7,#,9.3,#,12,#,10,E,99999,E,99999
1410890009,1984,1410890,14,034,01,#,7.2,#,5.9,#,22,#,19,#,23,#,2200000,E,99999
1410890010,1984,1410890,14,034,01,#,7.4,#,4,#,20,#,19,#,15,E,99999,E,99999
1410890011,1984,1410890,14,034,01,#,7.4,#,2.2,#,21,#,17,#,11,E,99999,E,99999
1410890012,1984,1410890,14,034,01,#,7.4,#,2.9,#,12,#,14,#,12,E,99999,E,99999
1410890013,1984,1410890,14,034,01,#,7.4,#,8.8,#,10,#,11,#,12,#,490000,E,99999
1410890014,1984,1410890,14,034,01,#,7.8,#,8.1,#,7.8,#,9.7,#,11,E,99999,E,99999
1410890015,1984,1410890,14,034,01,#,7.3,#,4.2,#,9.9,#,10,#,15,E,99999,E,99999
1410890016,1984,1410890,14,034,01,#,7.5,#,5.3,#,5.1,#,8.2,#,7,E,99999,E,99999
1410890017,1984,1410890,14,034,01,#,7.8,#,8.1,#,10,#,15,#,9,#,790000,N,
1410890018,1984,1410890,14,034,01,#,7.8,#,6.4,#,8.8,#,14,#,12,E,99999,E,99999
1410890019,1984,1410890,14,034,01,#,7.2,#,1.9,#,11,#,15,#,7,E,99999,N,
1410890020,1984,1410890,14,034,01,#,7.4,#,1.6,#,8.8,#,12,#,16,E,99999,E,99999
1410890021,1984,1410890,14,034,01,#,7.3,#,6.5,#,15,#,16,#,17,#,1700000,E,99999
1410890022,1984,1410890,14,034,01,#,7.3,#,4.3,#,12,#,15,#,8,E,99999,E,99999
1410890023,1984,1410890,14,034,01,#,7.1,#,2.3,#,15,#,16,#,10,E,99999,E,99999
1410890024,1984,1410890,14,034,01,#,7.3,#,2.6,#,11,#,14,#,24,E,99999,E,99999
1410890025,1984,1410890,14,034,01,#,7.3,#,6.5,#,16,#,13,#,34,#,1000000,E,99999
1410890026,1984,1410890,14,034,01,#,7.4,#,5.5,#,12,#,13,#,10,E,99999,E,99999
1410890027,1984,1410890,14,034,01,#,7.2,#,2.1,#,22,#,15,#,18,E,99999,E,99999
1410890028,1984,1410890,14,034,01,#,7.3,#,2.8,#,16,#,12,#,7,E,99999,E,99999
1410890029,1984,1410890,14,034,01,#,7.4,#,8.3,#,20,#,14,#,22,#,1300000,E,99999
1410890030,1984,1410890,14,034,01,#,7.2,#,3.9,#,19,#,17,#,9,E,99999,E,99999
1410890031,1984,1410890,14,034,01,#,7.2,#,3.3,#,22,#,16,#,18,E,99999,E,99999
1410890032,1984,1410890,14,034,01,#,7.4,#,5.5,#,8.8,#,9.6,#,23,E,99999,E,99999
1410890033,1984,1410890,14,034,01,#,7.4,#,7.8,#,13,#,14,#,24,#,330000,E,99999
1410890034,1984,1410890,14,034,01,#,7.2,#,4.7,#,43,#,30,#,62,E,99999,E,99999
1410890035,1984,1410890,14,034,01,#,7.3,#,4.6,#,13,#,13,#,8,E,99999,E,99999
1410890036,1984,1410890,14,034,01,#,7.4,#,5.2,#,5.5,#,9.9,#,7,E,99999,E,99999
1410890037,1984,1410890,14,034,01,#,7.2,#,9.1,#,53,#,22,#,40,#,790000,E,99999
1410890038,1984,1410890,14,034,01,#,7.4,#,9.3,#,42,#,18,#,33,E,99999,E,99999
1410890039,1984,1410890,14,034,01,#,7.2,#,5.5,#,54,#,20,#,14,E,99999,E,99999
1410890040,1984,1410890,14,034,01,#,7.3,#,7.8,#,23,#,10,#,6,E,99999,E,99999
1410890041,1984,1410890,14,034,01,#,7.3,#,7.9,#,48,#,20,#,34,#,490000,#,1.2
1410890042,1984,1410890,14,034,01,#,7.4,#,7.4,#,30,#,17,#,15,E,99999,E,99999
1410890043,1984,1410890,14,034,01,#,7.1,#,3.8,#,43,#,19,#,26,E,99999,#,2.6
1410890044,1984,1410890,14,034,01,#,7.3,#,4.9,#,19,#,14,#,19,E,99999,E,99999
1410890045,1984,1410890,14,034,01,#,7.2,#,8.7,#,32,#,18,#,27,#,1300000,E,99999
1410890046,1984,1410890,14,034,01,#,7.1,#,9.5,#,32,#,25,#,170,E,99999,E,99999
1410890047,1984,1410890,14,034,01,#,7.2,#,7.8,#,26,#,16,#,16,E,99999,E,99999
1410890048,1984,1410890,14,034,01,#,7.3,#,8.6,#,10,#,9.1,#,7,E,99999,E,99999
1410900001,1984,1410900,14,035,01,#,7.9,#,11,#,1.2,#,2.6,#,6,#,4900,E,99999
1410900002,1984,1410900,14,035,01,#,8.1,#,10,#,1.2,#,3,#,5,#,31000,E,99999
1410900003,1984,1410900,14,035,01,#,7.7,#,9.4,#,1.4,#,2.6,#,8,#,13000,E,99999
1410900004,1984,1410900,14,035,01,#,7.7,#,10,#,1.5,#,2.8,#,6,#,7900,E,99999
1410900005,1984,1410900,14,035,01,#,8.1,#,10,#,1.6,#,3.2,#,3,#,7000,E,99999
1410900006,1984,1410900,14,035,01,#,8.4,#,9.4,#,2,#,3.8,#,4,#,13000,E,99999
1410900007,1984,1410900,14,035,01,#,7.7,#,8.4,#,1.9,#,3.4,#,3,#,31000,E,99999
1410900008,1984,1410900,14,035,01,#,7.7,#,9.3,#,1.1,#,3.2,#,3,#,49000,E,99999
1410900009,1984,1410900,14,035,01,#,7.7,#,10,#,0.7,#,3.2,#,2,#,4600,E,99999
1410900010,1984,1410900,14,035,01,#,7.8,#,9,#,0.8,#,3.8,#,1,#,23000,E,99999
1410900011,1984,1410900,14,035,01,#,7.5,#,8.4,#,1.3,#,3.6,#,2,#,23000,E,99999
1410900012,1984,1410900,14,035,01,#,7.6,#,8.9,#,1.1,#,4,#,1,#,7900,E,99999
1410900013,1984,1410900,14,035,01,#,7.7,#,9.2,#,0.6,#,2,#,2,#,700,E,99999
1410900014,1984,1410900,14,035,01,#,7.8,#,7.7,#,1.2,#,1.8,#,1,#,4600,E,99999
1410900015,1984,1410900,14,035,01,#,7.6,#,7.5,#,1.3,#,2.4,#,1,#,33000,E,99999
1410900016,1984,1410900,14,035,01,#,7.6,#,7.9,#,0.6,#,2,#,1,#,23000,E,99999
1410900017,1984,1410900,14,035,01,#,8,#,9.8,#,0.6,#,1.4,#,2,#,790,N,
1410900018,1984,1410900,14,035,01,#,7.9,#,9,#,0.9,#,1.8,#,4,#,0,E,99999
1410900019,1984,1410900,14,035,01,#,7.7,#,7.7,<,0.5,#,1.2,#,2,#,14000,N,
1410900020,1984,1410900,14,035,01,#,7.7,#,8.3,#,1,#,1.4,#,2,#,13000,E,99999
1410900021,1984,1410900,14,035,01,#,7.9,#,9.5,#,0.7,#,1.2,#,4,#,490,E,99999
1410900022,1984,1410900,14,035,01,#,8,#,8.4,#,0.8,#,1.6,#,4,#,3300,E,99999
1410900023,1984,1410900,14,035,01,#,7.6,#,7.4,#,1.2,#,1.4,#,6,#,24000,E,99999
1410900024,1984,1410900,14,035,01,#,7.6,#,8.3,#,0.5,#,1.4,#,5,#,4900,E,99999
1410900025,1984,1410900,14,035,01,#,7.9,#,10,#,0.8,#,1.8,<,1,#,7900,E,99999
1410900026,1984,1410900,14,035,01,#,7.9,#,8.5,#,0.9,#,2.4,#,2,#,7900,E,99999
1410900027,1984,1410900,14,035,01,#,7.7,#,9,#,0.8,#,2.2,#,1,#,7900,E,99999
1410900028,1984,1410900,14,035,01,#,7.6,#,7.6,#,1.4,#,2.4,#,5,#,3500,E,99999
1410900029,1984,1410900,14,035,01,#,8.1,#,12,#,1.2,#,2.4,#,4,#,1700,E,99999
1410900030,1984,1410900,14,035,01,#,8.9,#,9.1,#,1.7,#,2.2,#,8,#,4900,E,99999
1410900031,1984,1410900,14,035,01,#,7.6,#,8.9,#,1.2,#,2.2,#,5,#,11000,E,99999
1410900032,1984,1410900,14,035,01,#,7.6,#,9.8,#,1.3,#,1.8,#,5,#,7900,E,99999
1410900033,1984,1410900,14,035,01,#,8,#,11,#,1,#,2.2,#,1,#,11000,E,99999
1410900034,1984,1410900,14,035,01,#,7.8,#,9.2,#,1.4,#,2.2,#,3,#,17000,E,99999
1410900035,1984,1410900,14,035,01,#,7.6,#,9.5,#,1.1,#,2.2,#,1,#,4900,E,99999
1410900036,1984,1410900,14,035,01,#,7.6,#,10,#,1.7,#,2.4,#,2,#,7900,E,99999
1410900037,1984,1410900,14,035,01,#,8.2,#,13,#,2.1,#,2.6,#,2,#,3300,E,99999
1410900038,1984,1410900,14,035,01,#,8.9,#,12,#,2.4,#,2.8,#,2,#,3300,E,99999
1410900039,1984,1410900,14,035,01,#,7.8,#,10,#,2.4,#,1.6,#,2,#,14000,E,99999
1410900040,1984,1410900,14,035,01,#,7.7,#,10,#,2.6,#,2.2,#,1,#,33000,E,99999
1410900041,1984,1410900,14,035,01,#,8.3,#,12,#,1.6,#,2.8,#,4,#,46000,N,
1410900042,1984,1410900,14,035,01,#,8.5,#,10,#,1.9,#,3,#,5,#,130000,E,99999
1410900043,1984,1410900,14,035,01,#,7.7,#,9.5,#,1.5,#,2.8,#,3,#,130000,N,
1410900044,1984,1410900,14,035,01,#,7.6,#,9.1,#,1.8,#,3,#,2,#,490000,E,99999
1410900045,1984,1410900,14,035,01,#,7.9,#,11,#,2,#,2.8,#,7,#,110,E,99999
1410900046,1984,1410900,14,035,01,#,8,#,9.8,#,2,#,2.4,#,4,#,1300,E,99999
1410900047,1984,1410900,14,035,01,#,7.7,#,9.9,#,2.4,#,2.6,#,7,#,330,E,99999
1410900048,1984,1410900,14,035,01,#,7.7,#,8.7,#,1.6,#,2.4,#,6,#,790,E,99999
1420010001,1984,1420010,14,501,01,#,7.2,#,11,#,1.2,#,1.4,#,1,#,33,N,
1420010002,1984,1420010,14,501,01,#,7.2,#,11,#,2,#,1.5,#,2,E,99999,E,99999
1420010004,1984,1420010,14,501,01,#,7.6,#,10,#,1,#,2,#,2,#,2,N,
1420010005,1984,1420010,14,501,01,#,7,#,9.9,#,1,#,1.4,#,1,E,99999,E,99999
1420010007,1984,1420010,14,501,01,#,8.2,#,10,#,1.6,#,1.6,#,2,#,1100,N,
1420010008,1984,1420010,14,501,01,#,7.2,#,9.6,#,0.8,#,0.8,<,1,E,99999,E,99999
1420010010,1984,1420010,14,501,01,#,8.3,#,9.1,#,0.6,#,1.4,<,1,#,13,N,
1420010011,1984,1420010,14,501,01,#,7,#,8.1,#,1.6,#,1.2,<,1,E,99999,E,99999
1420010013,1984,1420010,14,501,01,#,8.6,#,8,#,0.8,#,1.6,#,1,#,14,N,
1420010014,1984,1420010,14,501,01,#,6.4,#,6,#,2.8,#,1.2,#,1,E,99999,E,99999
1420010016,1984,1420010,14,501,01,#,8.9,#,8.4,#,1,#,1.5,<,1,#,33,N,
1420010017,1984,1420010,14,501,01,#,6.6,#,5.2,#,0.8,#,1.4,<,1,E,99999,E,99999
1420010019,1984,1420010,14,501,01,#,8.5,#,8.4,#,0.6,<,0.5,<,1,#,13,N,
1420010020,1984,1420010,14,501,01,#,6.5,#,4.4,#,0.8,#,0.7,#,2,E,99999,E,99999
1420010022,1984,1420010,14,501,01,#,7.6,#,9.6,#,0.8,#,2.2,#,1,#,130,N,
1420010023,1984,1420010,14,501,01,#,6.5,#,3,<,0.5,#,0.9,<,1,E,99999,E,99999
1420010025,1984,1420010,14,501,01,#,7.2,#,9.8,#,1.2,#,1.6,#,1,#,23,N,
1420010026,1984,1420010,14,501,01,#,6.6,#,3.4,#,1,#,0.9,#,2,E,99999,E,99999
1420010028,1984,1420010,14,501,01,#,6.9,#,9,<,0.5,#,1.8,#,1,#,140,N,
1420010029,1984,1420010,14,501,01,#,6.9,#,10,#,1.4,#,1.7,#,1,E,99999,E,99999
1420010031,1984,1420010,14,501,01,#,7.1,#,10,#,0.8,#,1.8,#,1,#,8,N,
1420010032,1984,1420010,14,501,01,#,7,#,10,#,1,#,1.7,#,1,E,99999,E,99999
1420010034,1984,1420010,14,501,01,#,7.1,#,11,#,1,#,1.6,#,1,#,23,N,
1420010035,1984,1420010,14,501,01,#,7.3,#,11,#,1.2,#,1.5,#,1,E,99999,E,99999
1420020001,1984,1420020,14,501,02,#,7.2,#,11,#,1.2,#,1.6,#,2,#,2,N,
1420020002,1984,1420020,14,501,02,#,7.2,#,11,#,1.2,#,1.5,#,1,E,99999,E,99999
1420020004,1984,1420020,14,501,02,#,7.7,#,10,#,1.2,#,2.2,#,2,#,8,N,
1420020005,1984,1420020,14,501,02,#,7.1,#,10,#,1,#,1.4,#,1,E,99999,E,99999
1420020007,1984,1420020,14,501,02,#,8.6,#,10,#,2.2,#,1.9,#,2,#,33,N,
1420020008,1984,1420020,14,501,02,#,7.2,#,9.8,#,1,#,1,#,1,E,99999,E,99999
1420020010,1984,1420020,14,501,02,#,8.3,#,9.5,#,1.2,#,1.6,<,1,#,5,N,
1420020011,1984,1420020,14,501,02,#,7.1,#,8.9,#,1.4,#,1,#,1,E,99999,E,99999
1420020013,1984,1420020,14,501,02,#,8.9,#,8.6,#,1,#,1.8,#,1,#,2,N,
1420020014,1984,1420020,14,501,02,#,6.5,#,7.2,#,1.2,#,1.3,#,1,E,99999,E,99999
1420020016,1984,1420020,14,501,02,#,9,#,8.2,#,0.8,#,2.6,#,3,#,8,N,
1420020017,1984,1420020,14,501,02,#,6.6,#,5.4,<,0.5,#,0.7,#,2,E,99999,E,99999
1420020019,1984,1420020,14,501,02,#,8.5,#,8.6,#,0.6,#,1.6,#,1,#,17,N,
1420020020,1984,1420020,14,501,02,#,6.5,#,4.8,#,0.6,#,0.8,<,1,E,99999,E,99999
1420020022,1984,1420020,14,501,02,#,7.5,#,9.8,#,0.8,#,2,#,2,#,4,N,
1420020023,1984,1420020,14,501,02,#,6.5,#,2.6,#,0.6,#,1.1,#,2,E,99999,E,99999
1420020025,1984,1420020,14,501,02,#,7.2,#,9.8,#,1,#,2.1,#,2,#,13,N,
1420020026,1984,1420020,14,501,02,#,6.6,#,3.8,<,0.5,#,0.9,#,1,E,99999,E,99999
1420020028,1984,1420020,14,501,02,#,6.9,#,8.2,<,0.5,#,1.3,#,1,#,100,N,
1420020029,1984,1420020,14,501,02,#,6.8,#,7.4,<,0.5,#,0.8,#,1,E,99999,E,99999
1420020031,1984,1420020,14,501,02,#,7,#,10,<,0.5,#,1.3,#,1,#,13,N,
1420020032,1984,1420020,14,501,02,#,7,#,10,#,0.6,#,1.3,<,1,E,99999,E,99999
1420020034,1984,1420020,14,501,02,#,7.3,#,11,#,1.4,#,1.5,#,1,#,13,N,
1420020035,1984,1420020,14,501,02,#,7.3,#,11,#,1,#,1.7,#,1,E,99999,E,99999
1420030001,1984,1420030,14,501,03,#,7.2,#,11,#,1.2,#,1.6,#,2,#,17,N,
1420030002,1984,1420030,14,501,03,#,7.2,#,11,#,2,#,1.9,#,2,E,99999,E,99999
1420030004,1984,1420030,14,501,03,#,7.1,#,10,#,1.4,#,2.5,#,2,#,8,N,
1420030005,1984,1420030,14,501,03,#,7.1,#,10,#,1,#,1.2,#,1,E,99999,E,99999
1420030007,1984,1420030,14,501,03,#,8.2,#,10,#,1.4,#,1.9,#,4,#,340,N,
1420030008,1984,1420030,14,501,03,#,7.1,#,9.8,#,1.6,#,0.9,#,2,E,99999,E,99999
1420030010,1984,1420030,14,501,03,#,8.2,#,8.9,#,1.2,#,1.9,#,1,#,2,N,
1420030011,1984,1420030,14,501,03,#,7.2,#,9.5,#,1.6,#,1.1,#,1,E,99999,E,99999
1420030013,1984,1420030,14,501,03,#,9,#,9,#,1.8,#,1.8,#,1,#,7,N,
1420030014,1984,1420030,14,501,03,#,6.6,#,7,#,1.4,#,1.2,#,1,E,99999,E,99999
1420030016,1984,1420030,14,501,03,#,8.9,#,8.6,#,0.8,#,2.1,#,1,#,33,N,
1420030017,1984,1420030,14,501,03,#,6.6,#,6.6,#,0.6,#,1,#,1,E,99999,E,99999
1420030019,1984,1420030,14,501,03,#,8.8,#,8.8,#,0.6,#,1.5,#,1,#,22,N,
1420030020,1984,1420030,14,501,03,#,6.7,#,5,#,0.6,#,0.6,#,1,E,99999,E,99999
1420030022,1984,1420030,14,501,03,#,7.7,#,9.6,#,0.6,#,2.1,#,3,#,49,N,
1420030023,1984,1420030,14,501,03,#,6.6,#,5.4,#,0.8,#,1.1,#,2,E,99999,E,99999
1420030025,1984,1420030,14,501,03,#,7.2,#,9.6,#,0.6,#,2,#,1,#,11,N,
1420030026,1984,1420030,14,501,03,#,6.6,#,3.8,<,0.5,#,0.8,<,1,E,99999,E,99999
1420030028,1984,1420030,14,501,03,#,6.9,#,8.4,#,0.6,#,1.1,#,1,#,140,N,
1420030029,1984,1420030,14,501,03,#,6.9,#,9,#,0.8,#,1.5,#,1,E,99999,E,99999
1420030031,1984,1420030,14,501,03,#,7,#,9.6,#,1.6,#,1.1,<,1,#,17,N,
1420030032,1984,1420030,14,501,03,#,6.9,#,9.8,#,1.6,#,1.4,#,2,E,99999,E,99999
1420030034,1984,1420030,14,501,03,#,7.4,#,11,#,1.2,#,1.7,#,1,#,17,N,
1420030035,1984,1420030,14,501,03,#,7.4,#,11,#,1.4,#,1.4,#,1,E,99999,E,99999
1420040001,1984,1420040,14,501,04,#,7.2,#,11,#,2.2,#,1.6,#,1,#,33,N,
1420040002,1984,1420040,14,501,04,#,7.2,#,11,#,1.6,#,1.3,#,2,E,99999,E,99999
1420040004,1984,1420040,14,501,04,#,7.6,#,11,#,1.8,#,2.2,#,2,#,79,N,
1420040005,1984,1420040,14,501,04,#,7.1,#,10,#,0.8,#,1.1,#,1,E,99999,E,99999
1420040007,1984,1420040,14,501,04,#,8.3,#,10,#,1.4,#,1.3,#,4,#,2400,N,
1420040008,1984,1420040,14,501,04,#,7.2,#,9.4,#,1.4,#,0.5,#,2,E,99999,E,99999
1420040010,1984,1420040,14,501,04,#,8.3,#,9.5,#,1,#,1.3,#,1,#,2,N,
1420040011,1984,1420040,14,501,04,#,7.1,#,9.5,#,1.6,#,0.9,#,1,E,99999,E,99999
1420040013,1984,1420040,14,501,04,#,9.1,#,8.4,#,1,#,1.6,#,1,#,2,N,
1420040014,1984,1420040,14,501,04,#,6.8,#,7.4,#,1.4,#,1.5,#,2,E,99999,E,99999
1420040016,1984,1420040,14,501,04,#,8.9,#,8.6,#,1.4,#,2.4,#,2,#,13,N,
1420040017,1984,1420040,14,501,04,#,6.7,#,6.8,#,0.8,#,1.4,#,1,E,99999,E,99999
1420040019,1984,1420040,14,501,04,#,8.9,#,8.8,#,1.2,#,2.4,#,2,#,33,N,
1420040020,1984,1420040,14,501,04,#,6.7,#,5.2,#,1,#,1.2,#,2,E,99999,E,99999
1420040022,1984,1420040,14,501,04,#,7.6,#,9.8,#,1.2,#,2.1,#,3,#,220,N,
1420040023,1984,1420040,14,501,04,#,6.6,#,4.8,#,0.6,#,1.7,#,1,E,99999,E,99999
1420040025,1984,1420040,14,501,04,#,7.2,#,10,#,0.8,#,1.9,#,2,#,170,N,
1420040026,1984,1420040,14,501,04,#,6.6,#,4.6,#,0.8,#,1.6,#,2,E,99999,E,99999
1420040028,1984,1420040,14,501,04,#,6.8,#,8.2,<,0.5,#,1.3,#,1,#,1000,N,
1420040029,1984,1420040,14,501,04,#,6.9,#,9,#,0.6,#,1.4,#,1,E,99999,E,99999
1420040031,1984,1420040,14,501,04,#,7,#,10,#,0.6,#,1.5,#,1,#,79,N,
1420040032,1984,1420040,14,501,04,#,7,#,10,#,0.6,#,1.5,#,1,E,99999,E,99999
1420040034,1984,1420040,14,501,04,#,7.4,#,11,#,1.6,#,1.4,#,1,#,79,N,
1420040035,1984,1420040,14,501,04,#,7.3,#,11,#,0.8,#,1.7,#,1,E,99999,E,99999
1420050001,1984,1420050,14,551,01,#,7.7,#,11,#,1.3,#,0.8,#,1,#,0,N,
1420050002,1984,1420050,14,551,01,#,7.4,#,10,#,0.8,<,0.5,#,1,E,99999,E,99999
1420050004,1984,1420050,14,551,01,#,7.8,#,9.4,<,0.5,#,0.5,<,1,#,2,N,
