レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210870015,1986,1210870,12,050,01,#,7.5,#,7.9,#,2.7,#,4.5,#,6,#,170000,N,
1210870016,1986,1210870,12,050,01,#,7.5,#,8.6,#,3,#,4.6,#,8,#,49000,E,99999
1210870017,1986,1210870,12,050,01,#,7.5,#,7.9,#,5.4,#,5,#,3,#,3300,E,99999
1210870018,1986,1210870,12,050,01,#,7.5,#,9.1,#,3.6,#,4.3,#,2,#,13000,E,99999
1210870019,1986,1210870,12,050,01,#,7.3,#,7.5,#,7,#,6.8,#,6,#,33000,N,
1210870020,1986,1210870,12,050,01,#,7.4,#,9.5,#,4.7,#,4.5,#,7,#,46000,E,99999
1210870021,1986,1210870,12,050,01,#,7.6,#,6.7,#,6.2,#,6.5,#,10,#,33000,E,99999
1210870022,1986,1210870,12,050,01,#,7.7,#,8.7,#,4.6,#,5.1,#,8,#,17000,E,99999
1210870023,1986,1210870,12,050,01,#,7.6,#,9.2,#,4.6,#,4.6,#,6,#,23000,N,
1210870024,1986,1210870,12,050,01,#,7.6,#,8.7,#,5.4,#,5,#,14,#,23000,E,99999
1210880001,1986,1210880,12,051,01,#,7.5,#,6.9,#,5.8,#,7.2,#,11,#,17000,E,99999
1210880002,1986,1210880,12,051,01,#,7.5,#,7.6,#,5.2,#,7,#,12,#,23000,E,99999
1210880003,1986,1210880,12,051,01,#,7.4,#,6.1,#,3.6,#,6.9,#,12,#,350000,N,
1210880004,1986,1210880,12,051,01,#,7.4,#,7.6,#,3.6,#,7.2,#,11,#,110000,E,99999
1210880005,1986,1210880,12,051,01,#,7.2,#,5.5,#,5.1,#,8.5,#,9,#,130000,E,99999
1210880006,1986,1210880,12,051,01,#,7.2,#,5.6,#,4.4,#,8.1,#,10,#,280000,E,99999
1210880007,1986,1210880,12,051,01,#,7.2,#,6.5,#,2.6,#,6.2,#,6,#,350000,N,
1210880008,1986,1210880,12,051,01,#,7.1,#,6.5,#,3.5,#,5.2,#,8,#,49000,E,99999
1210880009,1986,1210880,12,051,01,#,7.4,#,6.2,#,2.1,#,5.2,#,23,#,49000,E,99999
1210880010,1986,1210880,12,051,01,#,7.2,#,6.3,#,1.7,#,4.9,#,17,#,33000,E,99999
1210880011,1986,1210880,12,051,01,#,7.4,#,5.8,#,1.8,#,5,#,9,#,23000,N,
1210880012,1986,1210880,12,051,01,#,7.4,#,6,#,1.8,#,4.6,#,8,#,46000,E,99999
1210880013,1986,1210880,12,051,01,#,7.7,#,7.4,#,2,#,4.3,#,7,#,49000,E,99999
1210880014,1986,1210880,12,051,01,#,7.7,#,7.6,#,2.3,#,4.2,#,7,#,46000,E,99999
1210880015,1986,1210880,12,051,01,#,7.4,#,8.2,#,2.1,#,4.7,#,7,#,3300,N,
1210880016,1986,1210880,12,051,01,#,7.3,#,8.7,#,2.4,#,4.8,#,7,#,22000,E,99999
1210880017,1986,1210880,12,051,01,#,7.4,#,8.3,#,5.5,#,5.5,#,5,#,7900,E,99999
1210880018,1986,1210880,12,051,01,#,7.4,#,8.7,#,5.2,#,5.2,#,4,#,24000,E,99999
1210880019,1986,1210880,12,051,01,#,7.3,#,6.3,#,5.3,#,6.4,#,5,#,33000,N,
1210880020,1986,1210880,12,051,01,#,7.3,#,9.2,#,5.3,#,6.4,#,6,#,17000,E,99999
1210880021,1986,1210880,12,051,01,#,7.5,#,6.3,#,7.1,#,8.3,#,8,#,46000,E,99999
1210880022,1986,1210880,12,051,01,#,7.5,#,7.1,#,6.3,#,8,#,8,#,49000,E,99999
1210880023,1986,1210880,12,051,01,#,7.5,#,7.1,#,6.5,#,7,#,9,#,1300,N,
1210880024,1986,1210880,12,051,01,#,7.5,#,8.8,#,6.3,#,6.5,#,7,#,33000,E,99999
1210890001,1986,1210890,12,052,01,#,7.6,#,4,#,10,#,11,#,13,#,13000,E,99999
1210890002,1986,1210890,12,052,01,#,7.5,#,5,#,7.3,#,9.1,#,11,#,17000,N,
1210890003,1986,1210890,12,052,01,#,7.4,#,3.6,#,5.3,#,8.4,#,13,#,4900,E,99999
1210890004,1986,1210890,12,052,01,#,7.4,#,5.7,#,4.3,#,8.3,#,2,#,3300,N,
1210890005,1986,1210890,12,052,01,#,7.5,#,5.9,#,2.6,#,8.3,#,42,#,17000,E,99999
1210890006,1986,1210890,12,052,01,#,7.6,#,5.4,#,9.1,#,8.9,#,10,#,23000,N,
1210890007,1986,1210890,12,052,01,#,7.6,#,3.7,#,2.4,#,5.4,#,7,#,33000,E,99999
1210890008,1986,1210890,12,052,01,#,7.3,#,3.2,#,6,#,8.2,#,14,#,170000,N,
1210890009,1986,1210890,12,052,01,#,7.4,#,3.2,#,5.4,#,7.5,#,8,#,4900,E,99999
1210890010,1986,1210890,12,052,01,#,7.3,#,3.3,#,5.9,#,8.7,#,18,#,130000,N,
1210890011,1986,1210890,12,052,01,#,7.5,#,1.4,#,7.2,#,9.9,#,12,#,33000,E,99999
1210890012,1986,1210890,12,052,01,#,7.6,#,8.1,#,5.7,#,8.9,#,20,#,7900,N,
1210910001,1986,1210910,12,053,01,#,7.5,#,5.5,#,12,#,13,#,21,#,33000,E,99999
1210910002,1986,1210910,12,053,01,#,7.4,#,4.2,#,29,#,21,#,31,#,130000,E,99999
1210910003,1986,1210910,12,053,01,#,7.6,#,6.8,#,6.3,#,8,#,8,#,8000,N,
1210910004,1986,1210910,12,053,01,#,7.5,#,4.4,#,14,#,12,#,13,#,79000,E,99999
1210910005,1986,1210910,12,053,01,#,7.4,#,4.7,#,4.7,#,7.9,#,8,#,33000,E,99999
1210910006,1986,1210910,12,053,01,#,7.3,#,4.7,#,6.7,#,9.3,#,5,#,79000,E,99999
1210910007,1986,1210910,12,053,01,#,7.3,#,4.3,#,4.7,#,7.2,#,4,#,49000,N,
1210910008,1986,1210910,12,053,01,#,7,#,2.2,#,8.7,#,10,#,7,#,70000,E,99999
1210910009,1986,1210910,12,053,01,#,7.4,#,4,#,5.7,#,9.3,#,43,#,230000,E,99999
1210910010,1986,1210910,12,053,01,#,7.3,#,2.2,#,9.4,#,9.3,#,15,#,460000,E,99999
1210910011,1986,1210910,12,053,01,#,7.5,#,4.3,#,4,#,6.7,#,8,#,230000,N,
1210910012,1986,1210910,12,053,01,#,7.5,#,3.5,#,8.3,#,9.3,#,12,#,790000,E,99999
1210910013,1986,1210910,12,053,01,#,7.7,#,4.5,#,4.5,#,7,#,4,#,43000,E,99999
1210910014,1986,1210910,12,053,01,#,7.6,#,3.3,#,8,#,9.1,#,5,#,330000,E,99999
1210910015,1986,1210910,12,053,01,#,7.4,#,4.5,#,5.7,#,7.8,#,11,#,33000,N,
1210910016,1986,1210910,12,053,01,#,7.3,#,4.1,#,11,#,10,#,16,#,170000,E,99999
1210910017,1986,1210910,12,053,01,#,7.3,#,3.5,#,9.8,#,10,#,21,#,34000,E,99999
1210910018,1986,1210910,12,053,01,#,7.4,#,2.9,#,17,#,14,#,28,#,280000,E,99999
1210910019,1986,1210910,12,053,01,#,7.4,#,6.1,#,14,#,13,#,21,#,33000,N,
1210910020,1986,1210910,12,053,01,#,7.3,#,5.9,#,18,#,18,#,34,#,130000,E,99999
1210910021,1986,1210910,12,053,01,#,7.6,#,3.7,#,9.4,#,11,#,11,#,46000,E,99999
1210910022,1986,1210910,12,053,01,#,7.5,#,3.3,#,17,#,14,#,24,#,140000,E,99999
1210910023,1986,1210910,12,053,01,#,7.4,#,4.2,#,29,#,17,#,25,#,130000,#,1.0
1210910024,1986,1210910,12,053,01,#,7.3,#,3,#,33,#,18,#,31,#,110000,E,99999
1210940001,1986,1210940,12,054,01,#,7.3,#,3.6,#,13,#,18,#,18,#,280000,N,
1210940002,1986,1210940,12,054,01,#,7,#,4.2,#,14,#,16,#,7,#,790000,E,99999
1210940003,1986,1210940,12,054,01,#,7.2,#,2.2,#,7.9,#,13,#,9,#,1100000,N,
1210940004,1986,1210940,12,054,01,#,7,#,5.7,#,7.6,#,9.8,#,7,#,1100000,E,99999
1210940005,1986,1210940,12,054,01,#,7,#,6,#,4.5,#,8.9,#,14,#,5400000,N,
1210940006,1986,1210940,12,054,01,#,7.2,#,3.7,#,9.5,#,11,#,22,#,330000,E,99999
1210940007,1986,1210940,12,054,01,#,7.2,#,4.5,#,8.7,#,9.3,#,9,#,220000,N,
1210940008,1986,1210940,12,054,01,#,7.1,#,3.7,#,15,#,12,#,16,#,790000,E,99999
1210940009,1986,1210940,12,054,01,#,7,#,4.9,#,18,#,26,#,12,#,330000,#,1.0
1210940010,1986,1210940,12,054,01,#,7.3,#,5.4,#,17,#,18,#,17,#,490000,E,99999
1210940011,1986,1210940,12,054,01,#,7.3,#,5.8,#,29,#,19,#,29,#,49000,N,
1210940012,1986,1210940,12,054,01,#,7.6,#,4.6,#,27,#,20,#,25,#,170000,E,99999
1210950001,1986,1210950,12,055,01,#,7.5,#,3.3,#,19,#,19,#,45,#,220000,E,99999
1210950002,1986,1210950,12,055,01,#,7.3,#,4.6,#,13,#,13,#,18,#,33000,N,
1210950003,1986,1210950,12,055,01,#,7.3,#,4.2,#,7.6,#,9.6,#,12,#,11000,E,99999
1210950004,1986,1210950,12,055,01,#,7.1,#,5.6,#,4.2,#,7.3,#,13,#,140000,N,
1210950005,1986,1210950,12,055,01,#,7.6,#,6.2,#,7.8,#,8.4,#,12,#,70000,E,99999
1210950006,1986,1210950,12,055,01,#,7.3,#,5.5,#,5.5,#,8.1,#,13,#,26000,N,
1210950007,1986,1210950,12,055,01,#,7.6,#,4.1,#,5.6,#,8.3,#,5,#,23000,E,99999
1210950008,1986,1210950,12,055,01,#,7.4,#,6.7,#,10,#,9.8,#,17,#,130000,N,
1210950009,1986,1210950,12,055,01,#,7.5,#,4.8,#,10,#,10,#,6,#,23000,E,99999
1210950010,1986,1210950,12,055,01,#,7.4,#,5.3,#,16,#,13,#,9,#,170000,#,1.0
1210950011,1986,1210950,12,055,01,#,7.5,#,7,#,14,#,11,#,19,#,460000,E,99999
1210950012,1986,1210950,12,055,01,#,7.3,#,5.2,#,15,#,15,#,14,#,230000,N,
1210960001,1986,1210960,12,056,01,#,7.8,#,9.1,#,5.2,#,8.9,#,26,#,9400,E,99999
1210960002,1986,1210960,12,056,01,#,7.5,#,8.5,#,6.4,#,10,#,35,#,17000,N,
1210960003,1986,1210960,12,056,01,#,7.5,#,7.6,#,4.1,#,12,#,33,#,49000,E,99999
1210960004,1986,1210960,12,056,01,#,7.3,#,8.1,#,2.9,#,7.1,#,19,#,26000,N,
1210960005,1986,1210960,12,056,01,#,7.6,#,7.9,#,4,#,8.2,#,35,#,79000,E,99999
1210960006,1986,1210960,12,056,01,#,7.7,#,7.3,#,4.4,#,9.6,#,35,#,49000,N,
1210960007,1986,1210960,12,056,01,#,7.8,#,8.8,#,1.6,#,4.3,#,7,#,23000,E,99999
1210960008,1986,1210960,12,056,01,#,7.4,#,19,#,5.4,#,7.5,#,21,#,33000,N,
1210960009,1986,1210960,12,056,01,#,7.8,#,10,#,2.9,#,5,#,7,#,4900,E,99999
1210960010,1986,1210960,12,056,01,#,7.5,#,10,#,4.5,#,5.9,#,3,#,1300,N,
1210960011,1986,1210960,12,056,01,#,7.7,#,10,#,4,#,6.2,#,12,#,2700,E,99999
1210960012,1986,1210960,12,056,01,#,7.7,#,11,#,3.1,#,6.4,#,6,#,49000,N,
1210970001,1986,1210970,12,201,01,#,7.4,#,4.1,#,34,#,22,#,26,#,410000,#,8.0
1210970002,1986,1210970,12,201,01,#,7.2,#,1.4,#,25,#,20,#,16,E,99999,E,99999
1210970003,1986,1210970,12,201,01,#,7.3,#,1.7,#,18,#,16,#,16,E,99999,#,7.0
1210970004,1986,1210970,12,201,01,#,7.4,#,1,#,21,#,14,#,20,#,370000,E,99999
1210970005,1986,1210970,12,201,01,#,7.3,#,1.4,E,99999,#,14,#,9,E,99999,#,7.0
1210970006,1986,1210970,12,201,01,#,7.4,#,0.9,#,14,#,14,#,14,E,99999,E,99999
1210970007,1986,1210970,12,201,01,#,7.2,#,1.1,#,12,#,16,#,16,#,630000,#,5.0
1210970008,1986,1210970,12,201,01,#,7.3,#,2.7,#,17,#,16,#,11,E,99999,E,99999
1210970009,1986,1210970,12,201,01,#,7.2,#,2,#,40,#,16,#,52,E,99999,#,9.0
1210970010,1986,1210970,12,201,01,#,7.3,#,3.3,#,41,#,21,#,33,#,840000,E,99999
1210970011,1986,1210970,12,201,01,#,7.2,#,2.8,#,44,#,21,#,37,E,99999,#,10
1210970012,1986,1210970,12,201,01,#,7.3,#,1.5,#,33,#,23,#,28,E,99999,E,99999
1210980001,1986,1210980,12,057,01,#,8.1,#,11,#,3.3,#,5,#,17,#,7900,E,99999
1210980002,1986,1210980,12,057,01,#,7.6,#,8.8,#,5.7,#,10,#,37,#,14000,N,
1210980003,1986,1210980,12,057,01,#,7.6,#,6.8,#,3.7,#,12,#,56,#,23000,E,99999
1210980004,1986,1210980,12,057,01,#,7.3,#,7,#,1.9,#,7,#,34,#,49000,N,
1210980005,1986,1210980,12,057,01,#,7.7,#,7.1,#,2.4,#,8,#,48,#,23000,E,99999
1210980006,1986,1210980,12,057,01,#,7.7,#,7,#,1.4,#,5.7,#,22,#,7900,N,
1210980007,1986,1210980,12,057,01,#,7.9,#,8.6,#,0.8,#,4,#,10,#,33000,E,99999
1210980008,1986,1210980,12,057,01,#,7.8,#,9.6,#,1.4,#,4.2,#,17,#,28000,N,
1210980009,1986,1210980,12,057,01,#,8.1,#,11,#,1.2,#,2.3,#,3,#,7900,E,99999
1210980010,1986,1210980,12,057,01,#,7.6,#,11,#,1.1,#,2.3,#,1,#,11000,N,
1210980011,1986,1210980,12,057,01,#,7.8,#,11,#,1.3,#,3.2,#,4,#,7900,E,99999
1210980012,1986,1210980,12,057,01,#,7.9,#,12,#,1.4,#,4.6,#,20,#,3300,N,
1210990001,1986,1210990,12,203,01,#,9,#,14,#,10,#,16,#,36,#,1300,E,99999
1210990002,1986,1210990,12,203,01,#,7.9,#,11,#,14,#,13,#,31,#,1100,E,99999
1210990003,1986,1210990,12,203,01,#,8.4,#,12,#,15,#,13,#,22,#,7000,E,99999
1210990004,1986,1210990,12,203,01,#,7.3,#,6.4,#,6.6,#,12,#,37,#,13000,E,99999
1210990005,1986,1210990,12,203,01,#,7.3,#,11,#,5.4,#,8.8,#,18,#,23000,E,99999
1210990006,1986,1210990,12,203,01,#,7.7,#,5.7,#,5.2,#,10,#,40,#,2300,E,99999
1210990007,1986,1210990,12,203,01,#,7.4,#,5.6,#,8,#,15,#,59,#,1300,E,99999
1210990008,1986,1210990,12,203,01,#,8.4,#,12,#,12,#,18,#,33,#,4900,E,99999
1210990009,1986,1210990,12,203,01,#,9.1,#,15,#,10,#,14,#,30,#,1400,E,99999
1210990010,1986,1210990,12,203,01,#,9,#,19,#,14,#,18,#,34,#,220,E,99999
1210990011,1986,1210990,12,203,01,#,9.1,#,18,#,17,#,18,#,47,#,1700,E,99999
1210990012,1986,1210990,12,203,01,#,8.9,#,15,#,14,#,20,#,41,#,1700,E,99999
1211000001,1986,1211000,12,058,01,#,7.6,#,9.3,#,2.1,#,5.3,#,15,#,3300,E,99999
1211000002,1986,1211000,12,058,01,#,7.5,#,7,#,4.4,#,8.5,#,13,#,7900,N,
1211000003,1986,1211000,12,058,01,#,7.3,#,5.5,#,4,#,9.5,#,22,#,17000,E,99999
1211000004,1986,1211000,12,058,01,#,7.3,#,5.4,#,2.1,#,6.9,#,14,#,4900,N,
1211000005,1986,1211000,12,058,01,#,7.4,#,6.2,#,1.1,#,4.7,#,12,#,7900,E,99999
1211000006,1986,1211000,12,058,01,#,7.5,#,5.4,#,0.9,#,4.4,#,6,#,11000,N,
1211000007,1986,1211000,12,058,01,#,7.8,#,7.8,#,0.6,#,3.4,#,6,#,7900,E,99999
1211000008,1986,1211000,12,058,01,#,7.4,#,9.4,#,0.5,#,3.9,#,7,#,4900,N,
1211000009,1986,1211000,12,058,01,#,7.6,#,11,#,2.1,#,3.5,#,4,#,2200,E,99999
1211000010,1986,1211000,12,058,01,#,7.5,#,11,#,0.8,#,2.9,#,4,#,2200,N,
1211000011,1986,1211000,12,058,01,#,7.7,#,8.9,#,1,#,3.1,#,2,#,11000,E,99999
1211000012,1986,1211000,12,058,01,#,7.7,#,10,#,0.7,#,2.9,#,4,#,310,N,
1211010001,1986,1211010,12,205,01,#,8,#,12,#,4.5,#,5.8,#,20,#,1700,E,99999
1211010002,1986,1211010,12,205,01,#,7.8,#,10,#,4,#,4.9,#,19,#,3300,N,
1211010003,1986,1211010,12,205,01,#,7.4,#,8,#,2.2,#,4.4,#,12,#,1100,E,99999
1211010004,1986,1211010,12,205,01,#,7.4,#,6.9,#,2.6,#,7,#,22,#,1300,N,
1211010005,1986,1211010,12,205,01,#,7.4,#,6.6,#,3.2,#,6.3,#,16,#,2200,E,99999
1211010006,1986,1211010,12,205,01,#,7.5,#,3.5,#,3.5,#,8.3,#,36,#,1100,N,
1211010007,1986,1211010,12,205,01,#,7.9,#,7.2,#,3.4,#,9.8,#,58,#,4900,E,99999
1211010008,1986,1211010,12,205,01,#,7.5,#,9.2,#,4.8,#,8.7,#,22,#,1300,N,
1211010009,1986,1211010,12,205,01,#,7.6,#,11,#,3.7,#,6.1,#,21,#,1300,E,99999
1211010010,1986,1211010,12,205,01,#,7.4,#,11,#,1.9,#,3.9,#,10,#,35000,N,
1211010011,1986,1211010,12,205,01,#,7.7,#,11,#,3.4,#,5.6,#,19,#,330,E,99999
1211010012,1986,1211010,12,205,01,#,8,#,12,#,5.1,#,8.5,#,24,#,2300,N,
1211020001,1986,1211020,12,206,01,#,8.1,#,12,#,4.7,#,6.1,#,19,#,70,E,99999
1211020002,1986,1211020,12,206,01,#,8.6,#,14,#,4.4,#,8.9,#,20,#,490,E,99999
1211020003,1986,1211020,12,206,01,#,8.2,#,11,#,4.8,#,5.8,#,14,#,790,E,99999
1211020004,1986,1211020,12,206,01,#,7.9,#,10,#,4.8,#,5.8,#,10,#,2400,N,
1211020005,1986,1211020,12,206,01,#,8.5,#,13,#,6.8,#,8.6,#,13,#,170,E,99999
1211020006,1986,1211020,12,206,01,#,8.3,#,12,#,5.3,#,5.6,#,12,#,170,E,99999
1211020007,1986,1211020,12,206,01,#,8.4,#,13,#,7.9,#,6.3,#,12,#,790,E,99999
1211020008,1986,1211020,12,206,01,#,7.7,#,15,#,18,#,16,#,39,#,790,N,
1211020009,1986,1211020,12,206,01,#,7.8,#,10,#,1.2,#,4.3,#,11,#,280,E,99999
1211020010,1986,1211020,12,206,01,#,8.1,#,14,#,5,#,6.1,#,25,#,79,N,
1211020011,1986,1211020,12,206,01,#,8,#,13,#,4.3,#,6.8,#,19,#,170,E,99999
1211020012,1986,1211020,12,206,01,#,8.4,#,16,#,5.4,#,7.7,#,25,#,23,E,99999
1211030001,1986,1211030,12,207,01,#,8.5,#,13,#,6.1,#,9.5,#,21,#,49,E,99999
1211030002,1986,1211030,12,207,01,#,8.6,#,12,#,8.4,#,12,#,43,#,330,E,99999
1211030003,1986,1211030,12,207,01,#,8.2,#,10,#,8,#,12,#,66,#,330,E,99999
1211030004,1986,1211030,12,207,01,#,8,#,11,#,6.4,#,8.5,#,20,#,5400,N,
1211030005,1986,1211030,12,207,01,#,8.3,#,9.7,#,3.7,#,8.3,#,26,#,1300,E,99999
1211030006,1986,1211030,12,207,01,#,8.4,#,12,#,8.5,#,14,#,39,#,490,E,99999
1211030007,1986,1211030,12,207,01,#,8.6,#,15,#,12,#,15,#,23,#,790,E,99999
1211030008,1986,1211030,12,207,01,#,8,#,12,#,9.9,#,12,#,26,#,5400,N,
1211030009,1986,1211030,12,207,01,#,8,#,11,#,3.7,#,6.8,#,11,#,490,E,99999
1211030010,1986,1211030,12,207,01,#,8,#,11,#,4,#,7.7,#,11,#,33,N,
1211030011,1986,1211030,12,207,01,#,8,#,12,#,3,#,7.2,#,6,#,17,E,99999
1211030012,1986,1211030,12,207,01,#,8,#,12,#,4.1,#,8.9,#,17,#,23,E,99999
1211040001,1986,1211040,12,208,01,#,7.7,#,11,#,0.7,#,2.6,#,5,#,230,E,99999
1211040002,1986,1211040,12,208,01,#,7.7,#,9.8,#,1.2,#,3.4,#,7,#,3300,N,
1211040003,1986,1211040,12,208,01,#,7.7,#,8.9,#,1.5,#,4.6,#,13,#,2800,E,99999
1211040004,1986,1211040,12,208,01,#,7.7,#,8.4,#,0.7,#,5.1,#,22,#,28000,N,
1211040005,1986,1211040,12,208,01,#,7.8,#,8.7,#,1,#,6.2,#,58,#,33000,E,99999
1211040006,1986,1211040,12,208,01,#,7.6,#,9.1,#,0.5,#,3.9,#,21,#,4600,N,
1211040007,1986,1211040,12,208,01,#,7.7,#,9.9,#,1,#,3.7,#,29,#,3300,E,99999
1211040008,1986,1211040,12,208,01,#,7.8,#,9.8,#,5.6,#,8.6,#,32,#,49000,N,
1211040009,1986,1211040,12,208,01,#,7.6,#,11,#,0.8,#,4.3,#,20,#,1300,E,99999
1211040010,1986,1211040,12,208,01,#,7.6,#,12,#,0.9,#,1.7,#,2,#,2300,N,
1211040011,1986,1211040,12,208,01,#,7.6,#,12,#,0.5,#,1.7,#,1,#,790,E,99999
1211040012,1986,1211040,12,208,01,#,7.8,#,11,<,0.5,#,1.9,#,2,#,790,N,
1211050001,1986,1211050,12,209,01,#,7.6,#,10,#,0.9,#,2.3,#,3,#,79000,E,99999
1211050002,1986,1211050,12,209,01,#,7.7,#,9.4,#,2.1,#,3.8,#,10,#,33000,N,
1211050003,1986,1211050,12,209,01,#,7.6,#,8.7,#,1.7,#,4.4,#,8,#,49000,E,99999
1211050004,1986,1211050,12,209,01,#,7.5,#,8.2,#,1.5,#,5.1,#,22,#,23000,N,
1211050005,1986,1211050,12,209,01,#,7.5,#,8,#,1.4,#,3.5,#,14,#,13000,E,99999
1211050006,1986,1211050,12,209,01,#,7.6,#,8.6,#,0.9,#,3.1,#,10,#,49000,N,
1211050007,1986,1211050,12,209,01,#,7.8,#,9.5,#,1.1,#,1.9,#,4,#,11000,E,99999
1211050008,1986,1211050,12,209,01,#,7.5,#,9.9,#,1.3,#,2.3,#,5,#,33000,N,
1211050009,1986,1211050,12,209,01,#,7.5,#,11,#,1.1,#,2.5,#,4,#,49000,E,99999
1211050010,1986,1211050,12,209,01,#,7.6,#,11,#,1.1,#,1.7,#,1,#,4900,N,
1211050011,1986,1211050,12,209,01,#,7.4,#,12,#,1.1,#,1.7,#,2,#,7000,E,99999
1211050012,1986,1211050,12,209,01,#,7.4,#,11,#,1.6,#,2.4,#,2,#,49000,N,
1211060001,1986,1211060,12,210,01,#,7.4,#,10,#,1.3,#,8.5,#,50,#,6300,E,99999
1211060002,1986,1211060,12,210,01,#,8.3,#,9.6,#,2.1,#,8.5,#,22,#,92000,E,99999
1211060003,1986,1211060,12,210,01,#,7.4,#,9.9,#,1.4,#,6.8,#,19,#,11000,E,99999
1211060004,1986,1211060,12,210,01,#,7.4,#,8.9,#,1.2,#,9.7,#,18,#,49000,N,
1211060005,1986,1211060,12,210,01,#,8.4,#,13,#,1.5,#,6.5,#,3,#,3300,E,99999
1211060006,1986,1211060,12,210,01,#,7.4,#,7.4,#,0.6,#,11,#,180,#,33000,E,99999
1211060007,1986,1211060,12,210,01,#,8.2,#,13,#,2.2,#,6.3,#,7,#,2300,E,99999
1211060008,1986,1211060,12,210,01,#,7.9,#,13,#,2.7,#,5.5,#,4,#,2300,N,
1211060009,1986,1211060,12,210,01,#,7.8,#,10,#,1.2,#,5.6,#,23,#,1100,E,99999
1211060010,1986,1211060,12,210,01,#,7.9,#,13,#,3.8,#,7.2,#,16,#,4900,N,
1211060011,1986,1211060,12,210,01,#,7.8,#,13,#,3.1,#,7,#,12,#,4900,E,99999
1211060012,1986,1211060,12,210,01,#,7.7,#,11,#,1.4,#,8.6,#,16,#,460,E,99999
1211070001,1986,1211070,12,211,01,#,7.8,#,9.7,#,3.4,#,7.9,#,17,#,79000,E,99999
1211070002,1986,1211070,12,211,01,#,7.9,#,7.5,#,1.6,#,6.4,#,20,#,160000,E,99999
1211070003,1986,1211070,12,211,01,#,7.7,#,6.6,#,4,#,7.2,#,16,#,1300000,E,99999
1211070004,1986,1211070,12,211,01,#,7.7,#,7.8,#,3.6,#,8.7,#,17,#,79000,N,
1211070005,1986,1211070,12,211,01,#,7.5,#,2.4,#,19,#,11,#,35,#,2800000,E,99999
1211070006,1986,1211070,12,211,01,#,8,#,6.8,#,1.8,#,6.7,#,22,#,230000,E,99999
1211070007,1986,1211070,12,211,01,#,7.9,#,4.7,#,4.4,#,6.8,#,10,#,49000,E,99999
1211070008,1986,1211070,12,211,01,#,7.6,#,3.8,#,4.5,#,6.4,#,7,#,11000,N,
1211070009,1986,1211070,12,211,01,#,7.8,#,9.2,#,3.7,#,7.3,#,11,#,17000,E,99999
1211070010,1986,1211070,12,211,01,#,7.7,#,10,#,4.9,#,8.6,#,9,#,18000,N,
1211070011,1986,1211070,12,211,01,#,7.7,#,10,#,3.9,#,7.4,#,15,#,3500,E,99999
1211070012,1986,1211070,12,211,01,#,7.9,#,9.4,#,5.5,#,11,#,23,#,22000,E,99999
1211080001,1986,1211080,12,212,01,#,8.4,#,11,#,3,#,8.1,#,42,#,13000,E,99999
1211080002,1986,1211080,12,212,01,#,8.6,#,11,#,4.6,#,8.7,#,25,#,49000,E,99999
1211080003,1986,1211080,12,212,01,#,8.9,#,13,#,6.9,#,8.9,#,25,#,350000,E,99999
1211080004,1986,1211080,12,212,01,#,7.9,#,8.5,#,5.6,#,9.4,#,72,#,240000,N,
1211080005,1986,1211080,12,212,01,#,8.2,#,9.2,#,2.8,#,7.1,#,27,#,170000,E,99999
1211080006,1986,1211080,12,212,01,#,8.2,#,9,#,2.5,#,7.7,#,38,#,79000,E,99999
1211080007,1986,1211080,12,212,01,#,7.8,#,10,#,3.8,#,8,#,12,#,920000,E,99999
1211080008,1986,1211080,12,212,01,#,7.8,#,7.9,#,5.4,#,9.5,#,16,#,130000,N,
1211080009,1986,1211080,12,212,01,#,7.8,#,10,#,7.6,#,9.7,#,23,#,22000,E,99999
1211080010,1986,1211080,12,212,01,#,8.3,#,12,#,7.8,#,8,#,11,#,79000,N,
1211080011,1986,1211080,12,212,01,#,7.7,#,5.3,#,6.1,#,9.4,#,23,#,79000,E,99999
1211080012,1986,1211080,12,212,01,#,7.5,#,11,#,16,#,15,#,22,#,33000,#,1.0
1211090001,1986,1211090,12,213,01,#,7.8,#,9.3,#,2.6,#,4.2,#,6,#,7000,E,99999
1211090002,1986,1211090,12,213,01,#,7.6,#,8.6,#,3.3,#,5.4,#,12,#,3300,N,
1211090003,1986,1211090,12,213,01,#,8,#,10,#,3.1,#,5.8,#,4,#,240000,E,99999
1211090004,1986,1211090,12,213,01,#,7.6,#,7.4,#,3.5,#,6.1,#,20,#,49000,N,
1211090005,1986,1211090,12,213,01,#,7.6,#,7.4,#,1.7,#,4.3,#,12,#,130000,E,99999
1211090006,1986,1211090,12,213,01,#,7.8,#,7.8,#,2,#,4,#,4,#,240000,N,
1211090007,1986,1211090,12,213,01,#,7.8,#,9.1,#,3,#,3.8,#,4,#,94000,E,99999
1211090008,1986,1211090,12,213,01,#,7.6,#,8.6,#,4,#,5,#,7,#,140000,N,
1211090009,1986,1211090,12,213,01,#,7.7,#,10,#,5.1,#,4.7,#,3,#,79000,E,99999
1211090010,1986,1211090,12,213,01,#,7.7,#,11,#,1.4,#,3.9,#,2,#,1700,N,
