レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1330370031,1995,1330370,13,602,01,#,1.1,#,0.068
1330370032,1995,1330370,13,602,01,#,1,#,0.068
1330380001,1995,1330380,13,602,51,#,2.4,#,0.11
1330380002,1995,1330380,13,602,51,#,0.74,#,0.08
1330380003,1995,1330380,13,602,51,#,2.1,#,0.12
1330380004,1995,1330380,13,602,51,#,1.4,#,0.088
1330390001,1995,1330390,13,602,52,#,2.3,#,0.15
1330390002,1995,1330390,13,602,52,#,0.76,#,0.052
1330390003,1995,1330390,13,602,52,#,1.3,#,0.084
1330390004,1995,1330390,13,602,52,#,1.2,#,0.076
1330400001,1995,1330400,13,602,53,#,2.7,#,0.22
1330400002,1995,1330400,13,602,53,#,0.87,#,0.091
1330400003,1995,1330400,13,602,53,#,2,#,0.13
1330400004,1995,1330400,13,602,53,#,1.7,#,0.099
1330410001,1995,1330410,13,602,55,#,3.9,#,0.35
1330410002,1995,1330410,13,602,55,#,0.58,#,0.072
1330410003,1995,1330410,13,602,55,#,2.2,#,0.12
1330410004,1995,1330410,13,602,55,#,1.6,#,0.095
1330420001,1995,1330420,13,602,56,#,2.7,#,0.17
1330420002,1995,1330420,13,602,56,#,0.69,#,0.15
1330420003,1995,1330420,13,602,56,#,1.4,#,0.09
1330420004,1995,1330420,13,602,56,#,1,#,0.076
1330440001,1995,1330440,13,603,01,#,1.3,#,0.089
1330440002,1995,1330440,13,603,01,#,0.96,#,0.077
1330440004,1995,1330440,13,603,01,#,2.1,#,0.12
1330440005,1995,1330440,13,603,01,#,0.87,#,0.094
1330440007,1995,1330440,13,603,01,#,1.6,#,0.11
1330440008,1995,1330440,13,603,01,#,0.97,#,0.1
1330440010,1995,1330440,13,603,01,#,1.1,#,0.072
1330440011,1995,1330440,13,603,01,#,0.61,#,0.043
1330440012,1995,1330440,13,603,01,#,1.8,#,0.13
1330440013,1995,1330440,13,603,01,#,0.85,#,0.15
1330440015,1995,1330440,13,603,01,#,1.4,#,0.13
1330440016,1995,1330440,13,603,01,#,0.87,#,0.18
1330440017,1995,1330440,13,603,01,#,3.1,#,0.22
1330440018,1995,1330440,13,603,01,#,0.87,#,0.15
1330440020,1995,1330440,13,603,01,#,1.1,#,0.094
1330440021,1995,1330440,13,603,01,#,0.93,#,0.078
1330440023,1995,1330440,13,603,01,#,1.1,#,0.081
1330440024,1995,1330440,13,603,01,#,0.82,#,0.074
1330440026,1995,1330440,13,603,01,#,1.8,#,0.1
1330440027,1995,1330440,13,603,01,#,1.2,#,0.076
1330440028,1995,1330440,13,603,01,#,1.3,#,0.055
1330440029,1995,1330440,13,603,01,#,1,#,0.058
1330440031,1995,1330440,13,603,01,#,1.2,#,0.068
1330440032,1995,1330440,13,603,01,#,0.96,#,0.049
1330450001,1995,1330450,13,603,02,#,1.9,#,0.11
1330450002,1995,1330450,13,603,02,#,0.88,#,0.091
1330450004,1995,1330450,13,603,02,#,2.6,#,0.17
1330450005,1995,1330450,13,603,02,#,0.8,#,0.074
1330450007,1995,1330450,13,603,02,#,2,#,0.16
1330450008,1995,1330450,13,603,02,#,0.88,#,0.11
1330450010,1995,1330450,13,603,02,#,3.1,#,0.25
1330450011,1995,1330450,13,603,02,#,0.66,#,0.15
1330450012,1995,1330450,13,603,02,#,1.8,#,0.15
1330450013,1995,1330450,13,603,02,#,0.86,#,0.17
1330450015,1995,1330450,13,603,02,#,2.5,#,0.2
1330450016,1995,1330450,13,603,02,#,0.74,#,0.12
1330450017,1995,1330450,13,603,02,#,3.3,#,0.19
1330450018,1995,1330450,13,603,02,#,0.77,#,0.1
1330450020,1995,1330450,13,603,02,#,1.5,#,0.12
1330450021,1995,1330450,13,603,02,#,0.64,#,0.066
1330450023,1995,1330450,13,603,02,#,2.4,#,0.17
1330450024,1995,1330450,13,603,02,#,0.86,#,0.07
1330450026,1995,1330450,13,603,02,#,1.4,#,0.088
1330450027,1995,1330450,13,603,02,#,1,#,0.075
1330450028,1995,1330450,13,603,02,#,2.5,#,0.13
1330450029,1995,1330450,13,603,02,#,1,#,0.054
1330450031,1995,1330450,13,603,02,#,1.3,#,0.068
1330450032,1995,1330450,13,603,02,#,0.95,#,0.05
1330460001,1995,1330460,13,603,51,#,2.7,#,0.18
1330460002,1995,1330460,13,603,51,#,0.49,#,0.052
1330460003,1995,1330460,13,603,51,#,1.8,#,0.1
1330460004,1995,1330460,13,603,51,#,1.1,#,0.073
1330470001,1995,1330470,13,603,52,#,2.8,#,0.21
1330470002,1995,1330470,13,603,52,#,0.61,#,0.065
1330470003,1995,1330470,13,603,52,#,1.4,#,0.089
1330470004,1995,1330470,13,603,52,#,1.2,#,0.075
1330480001,1995,1330480,13,603,53,#,2.3,#,0.11
1330480002,1995,1330480,13,603,53,#,0.61,#,0.041
1330480003,1995,1330480,13,603,53,#,1.4,#,0.088
1330480004,1995,1330480,13,603,53,#,1.2,#,0.075
1330490001,1995,1330490,13,603,54,#,3.6,#,0.34
1330490002,1995,1330490,13,603,54,#,0.54,#,0.088
1330490003,1995,1330490,13,603,54,#,1.5,#,0.089
1330490004,1995,1330490,13,603,54,#,1.1,#,0.077
1330500001,1995,1330500,13,603,55,#,3,#,0.22
1330500002,1995,1330500,13,603,55,#,0.52,#,0.077
1330500003,1995,1330500,13,603,55,#,1.7,#,0.1
1330500004,1995,1330500,13,603,55,#,1.2,#,0.075
1330510001,1995,1330510,13,603,56,#,1.6,#,0.14
1330510002,1995,1330510,13,603,56,#,0.49,#,0.043
1330510003,1995,1330510,13,603,56,#,1.7,#,0.1
1330510004,1995,1330510,13,603,56,#,1.1,#,0.072
1330520001,1995,1330520,13,603,57,#,3.2,#,0.25
1330520002,1995,1330520,13,603,57,#,0.58,#,0.081
1330520003,1995,1330520,13,603,57,#,1.7,#,0.1
1330520004,1995,1330520,13,603,57,#,1.2,#,0.074
1330530001,1995,1330530,13,603,58,#,2.8,#,0.2
1330530002,1995,1330530,13,603,58,#,0.5,#,0.079
1330530003,1995,1330530,13,603,58,#,1.8,#,0.1
1330530004,1995,1330530,13,603,58,#,1.1,#,0.071
1330540001,1995,1330540,13,603,59,#,1,#,0.09
1330540002,1995,1330540,13,603,59,#,0.47,#,0.05
1330540003,1995,1330540,13,603,59,#,1.7,#,0.1
1330540004,1995,1330540,13,603,59,#,1.1,#,0.069
1330560001,1995,1330560,13,603,61,#,2.9,#,0.22
1330560002,1995,1330560,13,603,61,#,0.7,#,0.18
1330560003,1995,1330560,13,603,61,#,1.3,#,0.09
1330560004,1995,1330560,13,603,61,#,0.98,#,0.071
1330570001,1995,1330570,13,603,62,#,1.7,#,0.15
1330570002,1995,1330570,13,603,62,#,0.52,#,0.053
1330570003,1995,1330570,13,603,62,#,1.1,#,0.068
1330570004,1995,1330570,13,603,62,#,1.1,#,0.074
1330580001,1995,1330580,13,603,63,#,2.9,#,0.2
1330580002,1995,1330580,13,603,63,#,0.63,#,0.1
1330580003,1995,1330580,13,603,63,#,1.3,#,0.091
1330580004,1995,1330580,13,603,63,#,0.95,#,0.068
1330590001,1995,1330590,13,603,64,#,1.2,#,0.094
1330590002,1995,1330590,13,603,64,#,0.36,#,0.052
1330590003,1995,1330590,13,603,64,#,1,#,0.07
1330590004,1995,1330590,13,603,64,#,0.95,#,0.065
1330600001,1995,1330600,13,604,01,#,1.1,#,0.072
1330600002,1995,1330600,13,604,01,#,0.93,#,0.064
1330600004,1995,1330600,13,604,01,#,1.7,#,0.11
1330600005,1995,1330600,13,604,01,#,0.66,#,0.064
1330600007,1995,1330600,13,604,01,#,1.4,#,0.1
1330600008,1995,1330600,13,604,01,#,0.76,#,0.14
1330600010,1995,1330600,13,604,01,#,1,#,0.07
1330600011,1995,1330600,13,604,01,#,0.31,#,0.042
1330600012,1995,1330600,13,604,01,#,0.96,#,0.063
1330600013,1995,1330600,13,604,01,#,0.52,#,0.098
1330600015,1995,1330600,13,604,01,#,1.1,#,0.12
1330600016,1995,1330600,13,604,01,#,0.48,#,0.11
1330600017,1995,1330600,13,604,01,#,1.1,#,0.084
1330600018,1995,1330600,13,604,01,#,0.54,#,0.063
1330600020,1995,1330600,13,604,01,#,0.68,#,0.066
1330600021,1995,1330600,13,604,01,#,0.56,#,0.058
1330600023,1995,1330600,13,604,01,#,1.1,#,0.086
1330600024,1995,1330600,13,604,01,#,0.72,#,0.064
1330600026,1995,1330600,13,604,01,#,1,#,0.071
1330600027,1995,1330600,13,604,01,#,1,#,0.067
1330600028,1995,1330600,13,604,01,#,1.1,#,0.057
1330600029,1995,1330600,13,604,01,#,1,#,0.054
1330600031,1995,1330600,13,604,01,#,1.1,#,0.059
1330600032,1995,1330600,13,604,01,#,1,#,0.049
