レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410610022,1999,1410610,14,021,01,1999,0908,1500,2,01,0.1,99,99,999,999,30.4,23.8,1.54,0.2,E,99999
1410610023,1999,1410610,14,021,01,1999,0908,2100,2,01,0.1,99,99,999,999,24.1,23.4,1.43,0.2,E,99999
1410610024,1999,1410610,14,021,01,1999,0909,0300,2,01,0.1,99,99,999,999,25,22.1,1.47,0.2,E,99999
1410610025,1999,1410610,14,021,01,1999,1012,0900,2,01,0.1,99,99,999,999,23.3,20.6,1.95,0.3,E,99999
1410610026,1999,1410610,14,021,01,1999,1012,1515,2,01,0.1,99,99,999,999,23.9,21.8,2.01,0.3,E,99999
1410610027,1999,1410610,14,021,01,1999,1012,2100,2,01,0.1,99,99,999,999,21.2,20.2,2.13,0.3,E,99999
1410610028,1999,1410610,14,021,01,1999,1013,0300,2,01,0.1,99,99,999,999,21.5,19.8,2.02,0.3,E,99999
1410610029,1999,1410610,14,021,01,1999,1110,0900,2,01,0.1,99,99,999,999,15,15.2,1.03,0.3,E,99999
1410610030,1999,1410610,14,021,01,1999,1110,1500,2,01,0.1,99,99,999,999,15.2,15.8,1.04,0.3,E,99999
1410610031,1999,1410610,14,021,01,1999,1110,2100,2,01,0.1,99,99,999,999,13.8,13.9,1.01,0.3,E,99999
1410610032,1999,1410610,14,021,01,1999,1111,0300,2,01,0.1,99,99,999,999,12.5,12.3,0.92,0.3,E,99999
1410610033,1999,1410610,14,021,01,1999,1208,0900,2,01,0.1,99,99,999,999,11.8,11.2,1.28,0.3,E,99999
1410610034,1999,1410610,14,021,01,1999,1208,1500,2,01,0.1,99,99,999,999,12.7,13.7,1.18,0.3,E,99999
1410610035,1999,1410610,14,021,01,1999,1208,2100,2,01,0.1,99,99,999,999,9.6,12.9,1.17,0.3,E,99999
1410610036,1999,1410610,14,021,01,1999,1209,0300,2,01,0.1,99,99,999,999,8,12.4,1.16,0.3,E,99999
1410610037,1999,1410610,14,021,01,2000,0125,0920,2,01,0.1,99,99,999,999,4.8,11.4,0.83,0.6,E,99999
1410610038,1999,1410610,14,021,01,2000,0125,1530,2,01,0.1,99,99,999,999,4.4,10.4,0.78,0.6,E,99999
1410610039,1999,1410610,14,021,01,2000,0125,2100,2,01,0.1,99,99,999,999,3.4,10.4,0.71,0.6,E,99999
1410610040,1999,1410610,14,021,01,2000,0126,0330,2,01,0.1,99,99,999,999,3.4,10.3,0.89,0.6,E,99999
1410610041,1999,1410610,14,021,01,2000,0215,0900,2,01,0.1,99,99,999,999,8,10.5,0.83,0.3,E,99999
1410610042,1999,1410610,14,021,01,2000,0215,1500,2,01,0.1,99,99,999,999,7,11.2,0.88,0.3,E,99999
1410610043,1999,1410610,14,021,01,2000,0215,2100,2,01,0.1,99,99,999,999,4.5,9.6,0.72,0.3,E,99999
1410610044,1999,1410610,14,021,01,2000,0216,0300,2,01,0.1,99,99,999,999,2.5,9.2,0.76,0.3,E,99999
1410610045,1999,1410610,14,021,01,2000,0307,0900,0,01,0.1,99,99,999,999,11,11.1,0.85,0.2,E,99999
1410610046,1999,1410610,14,021,01,2000,0307,1500,2,01,0.1,99,99,999,999,16.3,14.2,0.85,0.2,E,99999
1410610047,1999,1410610,14,021,01,2000,0307,2100,2,01,0.1,99,99,999,999,12,10.1,0.82,0.2,E,99999
1410610048,1999,1410610,14,021,01,2000,0308,0300,2,01,0.1,99,99,999,999,10,7.6,0.71,0.2,E,99999
1410620001,1999,1410620,14,022,01,1999,0422,0940,2,01,1,99,99,999,999,19.3,17,0.73,2.1,E,99999
1410620002,1999,1410620,14,022,01,1999,0422,1540,2,01,1,99,99,999,999,22.3,20.4,0.08,1.2,E,99999
1410620003,1999,1410620,14,022,01,1999,0422,2140,2,01,1,99,99,999,999,18.6,18.8,0,2.1,E,99999
1410620004,1999,1410620,14,022,01,1999,0423,0340,2,01,1,99,99,999,999,18.3,18.3,0,1.9,E,99999
1410620005,1999,1410620,14,022,01,1999,0511,0930,2,01,1,99,99,999,999,21.4,19.6,0,1.7,E,99999
1410620006,1999,1410620,14,022,01,1999,0511,1530,2,01,1,99,99,999,999,18.9,20.1,0.38,2,E,99999
1410620007,1999,1410620,14,022,01,1999,0511,2130,2,01,1,99,99,999,999,17.5,18.6,0,1.5,E,99999
1410620008,1999,1410620,14,022,01,1999,0512,0330,2,01,1,99,99,999,999,16.5,18.4,0.06,2.3,E,99999
1410620009,1999,1410620,14,022,01,1999,0601,0915,2,01,1,99,99,999,999,24,22.3,0.65,1.5,E,99999
1410620010,1999,1410620,14,022,01,1999,0601,1515,2,01,1,99,99,999,999,28.6,23.9,-0.39,1.6,E,99999
1410620011,1999,1410620,14,022,01,1999,0601,2115,2,01,1,99,99,999,999,22.2,22.1,0.68,2.1,E,99999
1410620012,1999,1410620,14,022,01,1999,0602,0315,2,01,1,99,99,999,999,20,20.7,-0.6,2.1,E,99999
1410620013,1999,1410620,14,022,01,1999,0721,0915,2,01,1,99,99,999,999,32.6,26,0,2.1,E,99999
1410620014,1999,1410620,14,022,01,1999,0721,1515,2,01,1,99,99,999,999,33.2,28.4,0,1.9,E,99999
1410620015,1999,1410620,14,022,01,1999,0721,2115,2,01,1,99,99,999,999,26,25.9,0,2.3,E,99999
1410620016,1999,1410620,14,022,01,1999,0722,0315,2,01,1,99,99,999,999,25.6,25.7,0.23,2.1,E,99999
1410620017,1999,1410620,14,022,01,1999,0803,0950,2,01,1,99,99,999,999,33.8,28.6,0,2.3,E,99999
1410620018,1999,1410620,14,022,01,1999,0803,1550,2,01,1,99,99,999,999,33.8,29.8,0,1.6,E,99999
1410620019,1999,1410620,14,022,01,1999,0803,2150,2,01,1,99,99,999,999,30,29.6,0,2.5,E,99999
1410620020,1999,1410620,14,022,01,1999,0804,0350,2,01,1,99,99,999,999,27.8,28.1,0,1.6,E,99999
1410620021,1999,1410620,14,022,01,1999,0901,0930,2,01,1,99,99,999,999,32.1,27.9,1.22,2.5,E,99999
1410620022,1999,1410620,14,022,01,1999,0901,1530,2,01,1,99,99,999,999,34.2,29.1,-0.89,2.9,E,99999
1410620023,1999,1410620,14,022,01,1999,0901,2130,2,01,1,99,99,999,999,29.4,27.8,0.94,2.6,E,99999
1410620024,1999,1410620,14,022,01,1999,0902,0330,2,01,1,99,99,999,999,28.9,27.6,0,1.5,E,99999
1410620025,1999,1410620,14,022,01,1999,1006,0920,2,01,1,99,99,999,999,24,22.7,0,1.4,E,99999
1410620026,1999,1410620,14,022,01,1999,1006,1520,2,01,1,99,99,999,999,26.2,24,0,2.5,E,99999
1410620027,1999,1410620,14,022,01,1999,1006,2120,2,01,1,99,99,999,999,22.2,22.7,0,1.8,E,99999
1410620028,1999,1410620,14,022,01,1999,1007,0320,2,01,1,99,99,999,999,22.4,22.2,0,2.6,E,99999
1410620029,1999,1410620,14,022,01,1999,1104,0930,2,01,1,99,99,999,999,16.2,19.2,0,1.7,E,99999
1410620030,1999,1410620,14,022,01,1999,1104,1530,2,01,1,99,99,999,999,17.6,18.3,0,2.6,E,99999
1410620031,1999,1410620,14,022,01,1999,1104,2130,2,01,1,99,99,999,999,15.4,18.1,0,1.6,E,99999
1410620032,1999,1410620,14,022,01,1999,1105,0330,2,01,1,99,99,999,999,11.8,16,0,2.4,E,99999
1410620033,1999,1410620,14,022,01,1999,1201,0927,2,01,1,99,99,999,999,12.3,15,-0.4,1.9,E,99999
1410620034,1999,1410620,14,022,01,1999,1201,1527,2,01,1,99,99,999,999,13.4,14.9,0,2,E,99999
1410620035,1999,1410620,14,022,01,1999,1201,2127,2,01,1,99,99,999,999,10.3,15.4,0,1.7,E,99999
1410620036,1999,1410620,14,022,01,1999,1202,0327,2,01,1,99,99,999,999,8.9,15.2,0,1.8,E,99999
1410620037,1999,1410620,14,022,01,2000,0105,0910,2,01,1,99,99,999,999,10.2,13.2,0.41,1.8,E,99999
1410620038,1999,1410620,14,022,01,2000,0105,1510,2,01,1,99,99,999,999,13,13,0,2.4,E,99999
1410620039,1999,1410620,14,022,01,2000,0105,2110,2,01,0.1,99,99,999,999,12.2,13.3,0.12,0.9,E,99999
1410620040,1999,1410620,14,022,01,2000,0106,0310,2,01,1,99,99,999,999,11.5,12.9,0,1.9,E,99999
1410620041,1999,1410620,14,022,01,2000,0201,0925,2,01,1,99,99,999,999,9.5,11,0,1.9,E,99999
1410620042,1999,1410620,14,022,01,2000,0201,1525,2,01,1,99,99,999,999,12,11.5,0.13,2.2,E,99999
1410620043,1999,1410620,14,022,01,2000,0201,2125,2,01,1,99,99,999,999,7.9,10.2,0,1.2,E,99999
1410620044,1999,1410620,14,022,01,2000,0202,0325,2,01,1,99,99,999,999,5.5,9.4,0,2.2,E,99999
1410620045,1999,1410620,14,022,01,2000,0301,0920,2,01,1,99,99,999,999,6.3,9.3,0,2,E,99999
1410620046,1999,1410620,14,022,01,2000,0301,1520,2,01,1,99,99,999,999,11.1,11.9,0,2.1,E,99999
1410620047,1999,1410620,14,022,01,2000,0301,2120,2,01,1,99,99,999,999,7.8,10.1,0,1.4,E,99999
1410620048,1999,1410620,14,022,01,2000,0302,0320,2,01,1,99,99,999,999,4.3,9.4,0,2.2,E,99999
1410640001,1999,1410640,14,024,01,1999,0422,0850,2,01,1,99,99,999,999,17,17,0.45,3.9,E,99999
1410640002,1999,1410640,14,024,01,1999,0422,1450,2,01,1,99,99,999,999,22.4,19.9,0.5,2.9,E,99999
1410640003,1999,1410640,14,024,01,1999,0422,2050,2,01,1,99,99,999,999,18,18.7,0.4,3.7,E,99999
1410640004,1999,1410640,14,024,01,1999,0423,0250,2,01,1,99,99,999,999,17.7,17.4,0.4,3.6,E,99999
1410640005,1999,1410640,14,024,01,1999,0511,0850,2,01,1,99,99,999,999,21.4,17.6,0.36,3.3,E,99999
1410640006,1999,1410640,14,024,01,1999,0511,1450,2,01,1,99,99,999,999,19.6,18.7,0.35,3.6,E,99999
1410640007,1999,1410640,14,024,01,1999,0511,2050,2,01,1,99,99,999,999,16.4,17.2,0.04,3.1,E,99999
1410640008,1999,1410640,14,024,01,1999,0512,0250,2,01,1,99,99,999,999,15.5,17.2,0.02,4,E,99999
1410640009,1999,1410640,14,024,01,1999,0601,0840,2,01,1,99,99,999,999,22.5,18.7,2.79,3.6,E,99999
1410640010,1999,1410640,14,024,01,1999,0601,1440,2,01,1,99,99,999,999,28.1,23.5,2.79,3.1,E,99999
1410640011,1999,1410640,14,024,01,1999,0601,2040,2,01,1,99,99,999,999,21.4,22.5,0.8,4,E,99999
1410640012,1999,1410640,14,024,01,1999,0602,0240,2,01,1,99,99,999,999,20.2,20.1,1.07,3.7,E,99999
1410640013,1999,1410640,14,024,01,1999,0721,0835,2,01,1,99,99,999,999,31.5,21.7,1.3,3.7,E,99999
1410640014,1999,1410640,14,024,01,1999,0721,1435,2,01,1,99,99,999,999,32.6,26.7,99999,3.6,E,99999
1410640015,1999,1410640,14,024,01,1999,0721,2035,2,01,1,99,99,999,999,24.9,25.4,1.12,3.9,E,99999
1410640016,1999,1410640,14,024,01,1999,0722,0235,2,01,1,99,99,999,999,25.4,23.9,1.09,3.6,E,99999
1410640017,1999,1410640,14,024,01,1999,0803,0850,2,01,1,99,99,999,999,31.6,25.1,0.92,4,E,99999
1410640018,1999,1410640,14,024,01,1999,0803,1450,2,01,1,99,99,999,999,34.8,28.8,1.06,3.2,E,99999
1410640019,1999,1410640,14,024,01,1999,0803,2050,2,01,1,99,99,999,999,30.3,28.3,0.21,4.3,E,99999
1410640020,1999,1410640,14,024,01,1999,0804,0250,2,01,1,99,99,999,999,27.4,25.8,0.21,3.4,E,99999
1410640021,1999,1410640,14,024,01,1999,0901,0840,2,01,1,99,99,999,999,30.9,26.6,0.44,4.3,E,99999
1410640022,1999,1410640,14,024,01,1999,0901,1440,2,01,1,99,99,999,999,33.5,28.5,0.44,3.3,E,99999
1410640023,1999,1410640,14,024,01,1999,0901,2040,2,01,1,99,99,999,999,29.6,26.9,0.43,4.3,E,99999
1410640024,1999,1410640,14,024,01,1999,0902,0240,2,01,1,99,99,999,999,27.9,25.4,0.43,3.1,E,99999
1410640025,1999,1410640,14,024,01,1999,1006,0840,2,01,1,99,99,999,999,22.9,19.9,1.39,3,E,99999
1410640026,1999,1410640,14,024,01,1999,1006,1440,2,01,1,99,99,999,999,26.5,22.2,1.41,4.1,E,99999
1410640027,1999,1410640,14,024,01,1999,1006,2040,2,01,1,99,99,999,999,22.6,22.1,1.35,3.5,E,99999
1410640028,1999,1410640,14,024,01,1999,1007,0240,2,01,1,99,99,999,999,21.8,21.8,1.29,4,E,99999
1410640029,1999,1410640,14,024,01,1999,1104,0845,2,01,1,99,99,999,999,15.2,15.5,1.1,3.2,E,99999
1410640030,1999,1410640,14,024,01,1999,1104,1445,2,01,1,99,99,999,999,16.5,17.9,1.1,4.2,E,99999
1410640031,1999,1410640,14,024,01,1999,1104,2045,2,01,1,99,99,999,999,13.7,15.8,0.92,3.2,E,99999
1410640032,1999,1410640,14,024,01,1999,1105,0245,2,01,1,99,99,999,999,10.8,15.4,0.84,4,E,99999
1410640033,1999,1410640,14,024,01,1999,1201,0843,2,01,1,99,99,999,999,10.6,11.9,1.46,3.7,E,99999
1410640034,1999,1410640,14,024,01,1999,1201,1443,2,01,1,99,99,999,999,13.3,12.8,1.34,3.9,E,99999
1410640035,1999,1410640,14,024,01,1999,1201,2043,2,01,1,99,99,999,999,10,13.3,1.27,3.6,E,99999
1410640036,1999,1410640,14,024,01,1999,1202,0243,2,01,1,99,99,999,999,8.6,13.2,1.21,3.7,E,99999
1410640037,1999,1410640,14,024,01,2000,0105,0840,2,01,1,99,99,999,999,9.6,7.8,1.18,3.6,E,99999
1410640038,1999,1410640,14,024,01,2000,0105,1440,2,01,1,99,99,999,999,12.9,8.6,1.28,4,E,99999
1410640039,1999,1410640,14,024,01,2000,0105,2040,2,01,1,99,99,999,999,10.6,9.2,1.14,2.8,E,99999
1410640040,1999,1410640,14,024,01,2000,0106,0240,2,01,1,99,99,999,999,9.1,8.3,1.1,3.5,E,99999
1410640041,1999,1410640,14,024,01,2000,0201,0840,2,01,1,99,99,999,999,5.7,6.6,3.03,3.5,E,99999
1410640042,1999,1410640,14,024,01,2000,0201,1440,2,01,1,99,99,999,999,8.6,8.4,3.48,3.8,E,99999
1410640043,1999,1410640,14,024,01,2000,0201,2040,2,01,1,99,99,999,999,5.7,8.5,3.37,2.8,E,99999
1410640044,1999,1410640,14,024,01,2000,0202,0240,2,01,1,99,99,999,999,5,8.2,3.06,3.7,E,99999
1410640045,1999,1410640,14,024,01,2000,0301,0843,2,01,1,99,99,999,999,5.4,6.9,2.34,3.7,E,99999
1410640046,1999,1410640,14,024,01,2000,0301,1443,2,01,1,99,99,999,999,10.7,10.2,2.57,3.8,E,99999
1410640047,1999,1410640,14,024,01,2000,0301,2043,2,01,1,99,99,999,999,6.7,9.3,2.47,3,E,99999
1410640048,1999,1410640,14,024,01,2000,0302,0243,2,01,1,99,99,999,999,3.4,8.7,2.17,3.9,E,99999
1410650001,1999,1410650,14,025,01,1999,0422,0830,2,01,1,99,99,999,999,21.5,17.2,3.61,2.3,E,99999
1410650002,1999,1410650,14,025,01,1999,0422,1430,2,01,1,99,99,999,999,21.9,20.4,3.34,1.3,E,99999
1410650003,1999,1410650,14,025,01,1999,0422,2030,2,01,1,99,99,999,999,17.5,18.8,99999,2,E,99999
1410650004,1999,1410650,14,025,01,1999,0423,0230,2,01,1,99,99,999,999,17.9,17.8,99999,2,E,99999
1410650005,1999,1410650,14,025,01,1999,0511,0830,2,01,1,99,99,999,999,20.8,18.8,3.27,1.6,E,99999
1410650006,1999,1410650,14,025,01,1999,0511,1430,2,01,1,99,99,999,999,20.5,19.8,3.1,2.2,E,99999
1410650007,1999,1410650,14,025,01,1999,0511,2030,2,01,1,99,99,999,999,17.5,18.5,2.96,1.4,E,99999
1410650008,1999,1410650,14,025,01,1999,0512,0230,2,01,1,99,99,999,999,18,18.1,2.82,2.3,E,99999
1410650009,1999,1410650,14,025,01,1999,0601,0825,2,01,1,99,99,999,999,24.2,20.5,2.46,1.9,E,99999
1410650010,1999,1410650,14,025,01,1999,0601,1425,2,01,1,99,99,999,999,27.3,23.3,2.68,1.4,E,99999
1410650011,1999,1410650,14,025,01,1999,0601,2025,2,01,1,99,99,999,999,21.5,23,2.58,2.3,E,99999
1410650012,1999,1410650,14,025,01,1999,0602,0225,2,01,1,99,99,999,999,19.3,21,2.58,2,E,99999
1410650013,1999,1410650,14,025,01,1999,0721,0825,2,01,1,99,99,999,999,32.1,25,1.04,2,E,99999
1410650014,1999,1410650,14,025,01,1999,0721,1425,2,01,1,99,99,999,999,34.4,28,1.17,2,E,99999
1410650015,1999,1410650,14,025,01,1999,0721,2025,2,01,1,99,99,999,999,25.2,25.9,1.17,2.2,E,99999
1410650016,1999,1410650,14,025,01,1999,0722,0225,2,01,1,99,99,999,999,24.9,25.3,1.07,2,E,99999
1410650017,1999,1410650,14,025,01,1999,0803,0835,2,01,1,99,99,999,999,31,27.3,0.93,1.8,E,99999
1410650018,1999,1410650,14,025,01,1999,0803,1435,2,01,1,99,99,999,999,34.6,29.8,1.15,1.5,E,99999
1410650019,1999,1410650,14,025,01,1999,0803,2035,2,01,1,99,99,999,999,29.7,28,1.08,2.5,E,99999
1410650020,1999,1410650,14,025,01,1999,0804,0235,2,01,1,99,99,999,999,27.5,27.6,0.97,1.8,E,99999
1410650021,1999,1410650,14,025,01,1999,0901,0825,2,01,1,99,99,999,999,32.8,28.1,1.28,2.6,E,99999
1410650022,1999,1410650,14,025,01,1999,0901,1425,2,01,1,99,99,999,999,33.1,29.2,1.13,1.7,E,99999
1410650023,1999,1410650,14,025,01,1999,0901,2025,2,01,1,99,99,999,999,29.1,28.1,1.08,2.7,E,99999
1410650024,1999,1410650,14,025,01,1999,0902,0225,2,01,1,99,99,999,999,28.7,27.1,1.08,1.5,E,99999
1410650025,1999,1410650,14,025,01,1999,1006,0830,2,01,1,99,99,999,999,22.3,20.9,10.8,1.4,E,99999
1410650026,1999,1410650,14,025,01,1999,1006,1430,2,01,1,99,99,999,999,24.6,23,17.8,2.4,E,99999
1410650027,1999,1410650,14,025,01,1999,1006,2030,2,01,1,99,99,999,999,21.8,22.1,16,1.8,E,99999
1410650028,1999,1410650,14,025,01,1999,1007,0230,2,01,1,99,99,999,999,22.6,22.2,16,2.5,E,99999
1410650029,1999,1410650,14,025,01,1999,1104,0830,2,01,1,99,99,999,999,15.9,15.8,16,1.6,E,99999
1410650030,1999,1410650,14,025,01,1999,1104,1430,2,01,1,99,99,999,999,17.9,18.1,16,2.6,E,99999
1410650031,1999,1410650,14,025,01,1999,1104,2030,2,01,1,99,99,999,999,14.1,17.1,37.78,1.6,E,99999
1410650032,1999,1410650,14,025,01,1999,1105,0230,2,01,1,99,99,999,999,10.8,15.2,31.2,2.4,E,99999
1410650033,1999,1410650,14,025,01,1999,1201,0830,2,01,1,99,99,999,999,10.7,12.4,10.84,1.9,E,99999
1410650034,1999,1410650,14,025,01,1999,1201,1430,2,01,1,99,99,999,999,13,14.4,10.84,2.2,E,99999
1410650035,1999,1410650,14,025,01,1999,1201,2030,2,01,1,99,99,999,999,11.4,12.2,5.39,1.8,E,99999
1410650036,1999,1410650,14,025,01,1999,1202,0230,2,01,1,99,99,999,999,10.7,12.1,7.53,2,E,99999
1410650037,1999,1410650,14,025,01,2000,0105,0830,2,01,1,99,99,999,999,9.1,8.7,44.5,2,E,99999
1410650038,1999,1410650,14,025,01,2000,0105,1430,2,01,1,99,99,999,999,12.4,10.8,87.89,2.4,E,99999
1410650039,1999,1410650,14,025,01,2000,0105,2030,2,01,1,99,99,999,999,10.8,9.9,37.78,1.2,E,99999
1410650040,1999,1410650,14,025,01,2000,0106,0230,2,01,1,99,99,999,999,9.4,10.6,37.78,1.8,E,99999
1410650041,1999,1410650,14,025,01,2000,0201,0835,2,01,1,99,99,999,999,6.2,6.2,10.84,1.9,E,99999
1410650042,1999,1410650,14,025,01,2000,0201,1435,2,01,1,99,99,999,999,9.2,7.5,10.84,2.2,E,99999
1410650043,1999,1410650,14,025,01,2000,0201,2035,2,01,1,99,99,999,999,6.4,8.1,12.2,1.2,E,99999
1410650044,1999,1410650,14,025,01,2000,0202,0235,2,01,1,99,99,999,999,5.2,6.4,12.2,2.1,E,99999
1410650045,1999,1410650,14,025,01,2000,0301,0830,2,01,1,99,99,999,999,6.6,4,18.49,2,E,99999
1410650046,1999,1410650,14,025,01,2000,0301,1430,2,01,1,99,99,999,999,10.8,10,24.78,2.2,E,99999
1410650047,1999,1410650,14,025,01,2000,0301,2030,2,01,1,99,99,999,999,6.6,8.2,16,1.4,E,99999
1410650048,1999,1410650,14,025,01,2000,0302,0230,2,01,1,99,99,999,999,3.5,7.2,16,2.2,E,99999
1410660001,1999,1410660,14,026,01,1999,0422,0920,2,01,1,99,99,999,999,18.6,17.4,11.14,2.9,E,99999
1410660002,1999,1410660,14,026,01,1999,0422,1520,2,01,1,99,99,999,999,21.5,19.6,18.19,1.9,E,99999
1410660003,1999,1410660,14,026,01,1999,0422,2120,2,01,1,99,99,999,999,18.6,18.1,16.08,2.8,E,99999
1410660004,1999,1410660,14,026,01,1999,0423,0320,2,01,1,99,99,999,999,18,17.6,16.08,2.8,E,99999
1410660005,1999,1410660,14,026,01,1999,0511,0925,2,01,1,99,99,999,999,20.7,18.6,16.11,2.4,E,99999
1410660006,1999,1410660,14,026,01,1999,0511,1525,2,01,1,99,99,999,999,18.5,19.7,16.1,2.8,E,99999
1410660007,1999,1410660,14,026,01,1999,0511,2125,2,01,1,99,99,999,999,16.7,18.1,39.73,2.2,E,99999
1410660008,1999,1410660,14,026,01,1999,0512,0325,2,01,1,99,99,999,999,17,17.8,33.15,3.1,E,99999
1410660009,1999,1410660,14,026,01,1999,0601,0917,2,01,1,99,99,999,999,23.7,21.6,10.33,2.3,E,99999
1410660010,1999,1410660,14,026,01,1999,0601,1517,2,01,1,99,99,999,999,28,24.3,10.26,2.4,E,99999
1410660011,1999,1410660,14,026,01,1999,0601,2117,2,01,1,99,99,999,999,20.3,22,4.25,2.9,E,99999
1410660012,1999,1410660,14,026,01,1999,0602,0317,2,01,1,99,99,999,999,19,21,6.26,2.8,E,99999
1410660013,1999,1410660,14,026,01,1999,0721,0920,2,01,1,99,99,999,999,30.2,25.4,46.56,2.8,E,99999
1410660014,1999,1410660,14,026,01,1999,0721,1520,2,01,1,99,99,999,999,32.4,27.4,99999,2.7,E,99999
1410660015,1999,1410660,14,026,01,1999,0721,2120,2,01,1,99,99,999,999,25.4,25.5,39.19,3.1,E,99999
1410660016,1999,1410660,14,026,01,1999,0722,0320,2,01,1,99,99,999,999,25.1,24.5,39.73,2.6,E,99999
1410660017,1999,1410660,14,026,01,1999,0803,0945,2,01,1,99,99,999,999,32,27.8,11.8,3.1,E,99999
1410660018,1999,1410660,14,026,01,1999,0803,1545,2,01,1,99,99,999,999,34,29.7,10.8,2.4,E,99999
1410660019,1999,1410660,14,026,01,1999,0803,2145,2,01,1,99,99,999,999,29.1,26.9,12.98,3.3,E,99999
1410660020,1999,1410660,14,026,01,1999,0804,0345,2,01,1,99,99,999,999,27.2,26.3,12.98,2.4,E,99999
1410660021,1999,1410660,14,026,01,1999,0901,0915,2,01,1,99,99,999,999,30.5,28,19.05,3.2,E,99999
1410660022,1999,1410660,14,026,01,1999,0901,1515,2,01,1,99,99,999,999,32.8,28.9,25.34,2.5,E,99999
1410660023,1999,1410660,14,026,01,1999,0901,2115,2,01,1,99,99,999,999,29.4,26.6,16.33,3.1,E,99999
1410660024,1999,1410660,14,026,01,1999,0902,0315,2,01,1,99,99,999,999,27.9,25.6,16.31,2.1,E,99999
1410660025,1999,1410660,14,026,01,1999,1006,0920,2,01,1,99,99,999,999,23.2,22.4,15.47,2.1,E,99999
1410660026,1999,1410660,14,026,01,1999,1006,1520,2,01,1,99,99,999,999,24.7,22.9,18.42,3.2,E,99999
1410660027,1999,1410660,14,026,01,1999,1006,2120,2,01,1,99,99,999,999,22,22.6,23.31,2.6,E,99999
1410660028,1999,1410660,14,026,01,1999,1007,0320,2,01,1,99,99,999,999,23,21.9,16.97,3.3,E,99999
1410660029,1999,1410660,14,026,01,1999,1104,0935,2,01,1,99,99,999,999,15.4,17.9,15.28,2.5,E,99999
1410660030,1999,1410660,14,026,01,1999,1104,1535,2,01,1,99,99,999,999,16,17.5,16.25,3.4,E,99999
1410660031,1999,1410660,14,026,01,1999,1104,2135,2,01,1,99,99,999,999,13.5,16.1,15.55,2.5,E,99999
1410660032,1999,1410660,14,026,01,1999,1105,0335,2,01,1,99,99,999,999,10.8,15.2,15.25,3.2,E,99999
1410660033,1999,1410660,14,026,01,1999,1201,0925,2,01,1,99,99,999,999,12.8,15.4,13.94,2.8,E,99999
1410660034,1999,1410660,14,026,01,1999,1201,1525,2,01,1,99,99,999,999,14.3,14.8,16.86,2.8,E,99999
1410660035,1999,1410660,14,026,01,1999,1201,2125,2,01,1,99,99,999,999,10.2,13.6,13.89,2.6,E,99999
1410660036,1999,1410660,14,026,01,1999,1202,0325,2,01,1,99,99,999,999,8.9,12.9,13.5,2.6,E,99999
1410660037,1999,1410660,14,026,01,2000,0105,0923,2,01,1,99,99,999,999,10,11.7,34.11,2.7,E,99999
1410660038,1999,1410660,14,026,01,2000,0105,1523,2,01,1,99,99,999,999,12.8,11.5,30.28,3.3,E,99999
1410660039,1999,1410660,14,026,01,2000,0105,2123,2,01,1,99,99,999,999,10,11.6,29.61,1.8,E,99999
1410660040,1999,1410660,14,026,01,2000,0106,0323,2,01,1,99,99,999,999,9.5,11.8,30.88,2.8,E,99999
1410660041,1999,1410660,14,026,01,2000,0201,0930,2,01,1,99,99,999,999,5.7,8.2,25.1,2.7,E,99999
1410660042,1999,1410660,14,026,01,2000,0201,1530,2,01,1,99,99,999,999,8.3,10.4,24.19,2.9,E,99999
1410660043,1999,1410660,14,026,01,2000,0201,2130,2,01,1,99,99,999,999,5.5,8.9,25.79,2,E,99999
1410660044,1999,1410660,14,026,01,2000,0202,0330,2,01,1,99,99,999,999,5.5,8.5,19.61,3,E,99999
1410660045,1999,1410660,14,026,01,2000,0301,0925,2,01,1,99,99,999,999,7.6,8.6,16.49,2.8,E,99999
1410660046,1999,1410660,14,026,01,2000,0301,1525,2,01,1,99,99,999,999,10.2,11.2,16.67,2.8,E,99999
1410660047,1999,1410660,14,026,01,2000,0301,2125,2,01,1,99,99,999,999,5.9,10.1,19.85,2.3,E,99999
1410660048,1999,1410660,14,026,01,2000,0302,0325,2,01,1,99,99,999,999,3.9,7.1,16.17,3,E,99999
1410670001,1999,1410670,14,027,01,1999,0422,0950,2,01,1,99,99,999,999,19.1,18.6,39.74,2.7,E,99999
1410670002,1999,1410670,14,027,01,1999,0422,1550,2,01,1,99,99,999,999,22.1,19.8,38.56,1.8,E,99999
1410670003,1999,1410670,14,027,01,1999,0422,2150,2,01,1,99,99,999,999,17.7,18,97.73,2.7,E,99999
1410670004,1999,1410670,14,027,01,1999,0423,0350,2,01,1,99,99,999,999,17.9,17.4,64.68,2.6,E,99999
1410670005,1999,1410670,14,027,01,1999,0511,0945,2,01,1,99,99,999,999,20.8,19.1,34.34,2.4,E,99999
1410670006,1999,1410670,14,027,01,1999,0511,1545,2,01,1,99,99,999,999,18.7,19.5,32.45,2.6,E,99999
1410670007,1999,1410670,14,027,01,1999,0511,2145,2,01,1,99,99,999,999,17.3,18.3,34.44,2.2,E,99999
