レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410050043,1981,1410050,14,002,02,#,7.3,#,6.5,#,9.5,#,8.5,#,8,E,99999,E,99999
1410050044,1981,1410050,14,002,02,#,7.2,#,6.4,#,6.1,#,9,#,4,E,99999,E,99999
1410050045,1981,1410050,14,002,02,#,7.5,#,10,#,6.8,#,9,#,4,#,17000,E,99999
1410050046,1981,1410050,14,002,02,#,7.4,#,11,#,7.1,#,9.5,#,5,E,99999,E,99999
1410050047,1981,1410050,14,002,02,#,7.5,#,10,#,6.6,#,10,#,6,E,99999,E,99999
1410050048,1981,1410050,14,002,02,#,7.6,#,12,#,5.9,#,9.6,#,7,E,99999,E,99999
1410050049,1981,1410050,14,002,02,#,7.4,#,8.3,#,5.8,#,9.3,#,5,E,99999,E,99999
1410050050,1981,1410050,14,002,02,#,7.4,#,10,#,6.4,#,10,#,8,E,99999,E,99999
1410050051,1981,1410050,14,002,02,#,7.4,#,7.9,#,6.8,#,9.4,#,7,E,99999,E,99999
1410050052,1981,1410050,14,002,02,#,7.4,#,7.1,#,6.7,#,9.6,#,4,E,99999,E,99999
1410050053,1981,1410050,14,002,02,#,7.2,#,9.5,#,9,#,10,#,22,#,33000,E,99999
1410050054,1981,1410050,14,002,02,#,7.2,#,7.9,#,10,#,9.7,#,24,E,99999,E,99999
1410050055,1981,1410050,14,002,02,#,7.2,#,7.7,#,15,#,16,#,90,E,99999,E,99999
1410050056,1981,1410050,14,002,02,#,7.1,#,9.9,#,15,#,12,#,42,E,99999,E,99999
1410060001,1981,1410060,14,002,51,#,7.1,#,8.8,#,51,#,48,#,260,#,17000,E,99999
1410060002,1981,1410060,14,002,51,E,99999,E,99999,#,12,#,12,E,99999,E,99999,E,99999
1410060003,1981,1410060,14,002,51,#,7.3,#,8,#,12,#,9.4,#,95,E,99999,E,99999
1410060004,1981,1410060,14,002,51,E,99999,E,99999,#,12,#,7.6,E,99999,E,99999,E,99999
1410060005,1981,1410060,14,002,51,#,7.4,#,7.1,#,7.5,#,7.6,#,7,#,14000,E,99999
1410060006,1981,1410060,14,002,51,E,99999,E,99999,#,12,#,9.2,E,99999,E,99999,E,99999
1410060007,1981,1410060,14,002,51,#,7.2,#,4.6,#,12,#,9.1,#,18,E,99999,E,99999
1410060008,1981,1410060,14,002,51,E,99999,E,99999,#,12,#,9,E,99999,E,99999,E,99999
1410060009,1981,1410060,14,002,51,#,8,#,11,#,11,#,8.6,#,8,#,33000,E,99999
1410060010,1981,1410060,14,002,51,E,99999,E,99999,#,9.4,#,10,E,99999,E,99999,E,99999
1410060011,1981,1410060,14,002,51,#,7.6,#,6.7,#,10,#,9.9,#,6,E,99999,E,99999
1410060012,1981,1410060,14,002,51,E,99999,E,99999,#,9.3,#,9.2,E,99999,E,99999,E,99999
1410060013,1981,1410060,14,002,51,#,7.5,#,8.6,#,7.6,#,6.8,#,14,#,79000,E,99999
1410060014,1981,1410060,14,002,51,E,99999,E,99999,#,5.8,#,5,E,99999,E,99999,E,99999
1410060015,1981,1410060,14,002,51,#,7.4,#,6.1,#,7.3,#,5.8,#,17,E,99999,E,99999
1410060016,1981,1410060,14,002,51,E,99999,E,99999,#,7.1,#,5.6,E,99999,E,99999,E,99999
1410060017,1981,1410060,14,002,51,#,7.3,#,6.8,#,3.4,#,4.2,#,8,#,7900,E,99999
1410060018,1981,1410060,14,002,51,#,7.6,#,8.2,#,5.3,#,5.6,#,6,E,99999,E,99999
1410060019,1981,1410060,14,002,51,#,7.3,#,4.6,#,6.1,#,5.2,#,8,E,99999,E,99999
1410060020,1981,1410060,14,002,51,#,7.2,#,4.3,#,6.2,#,5.2,#,8,E,99999,E,99999
1410060021,1981,1410060,14,002,51,#,7.6,#,8.7,#,4.2,#,3.2,#,27,#,2200,E,99999
1410060022,1981,1410060,14,002,51,#,7.6,#,9.5,#,3.9,#,3.4,#,26,E,99999,E,99999
1410060023,1981,1410060,14,002,51,#,7.6,#,7.2,#,3.3,#,3.5,#,19,E,99999,E,99999
1410060024,1981,1410060,14,002,51,#,7.6,#,7.3,#,5,#,3.3,#,20,E,99999,E,99999
1410060025,1981,1410060,14,002,51,#,7.1,#,7.4,#,5.7,#,5.1,#,11,#,33000,E,99999
1410060026,1981,1410060,14,002,51,#,7.1,#,6.4,#,6.5,#,6,#,10,E,99999,E,99999
1410060027,1981,1410060,14,002,51,#,7.2,#,5.6,#,5.8,#,4.9,#,10,E,99999,E,99999
1410060028,1981,1410060,14,002,51,#,7.1,#,5.5,#,9.9,#,7.6,#,10,E,99999,E,99999
1410060029,1981,1410060,14,002,51,#,7.2,#,9.1,#,5.5,#,6.1,#,6,#,22000,E,99999
1410060030,1981,1410060,14,002,51,#,7.1,#,8.9,#,4.6,#,4.5,#,7,E,99999,E,99999
1410060031,1981,1410060,14,002,51,#,7.2,#,8.7,#,4.6,#,4.4,#,6,E,99999,E,99999
1410060032,1981,1410060,14,002,51,#,7.2,#,8.8,#,5.7,#,4.3,#,4,E,99999,E,99999
1410060033,1981,1410060,14,002,51,#,7.3,#,8.3,#,4.2,#,5.6,#,9,#,130000,E,99999
1410060034,1981,1410060,14,002,51,#,7.3,#,6.8,#,5.8,#,7.8,#,17,E,99999,E,99999
1410060035,1981,1410060,14,002,51,#,7.2,#,6.3,#,5.4,#,7.2,#,14,E,99999,E,99999
1410060036,1981,1410060,14,002,51,#,7.2,#,6.2,#,4.8,#,7.6,#,19,E,99999,E,99999
1410060037,1981,1410060,14,002,51,#,7.2,#,8.1,#,9.5,#,9.2,#,14,#,110000,E,99999
1410060038,1981,1410060,14,002,51,#,7.2,#,7.7,#,12,#,9.9,#,16,E,99999,E,99999
1410060039,1981,1410060,14,002,51,#,7.3,#,5.8,#,10,#,9.8,#,12,E,99999,E,99999
1410060040,1981,1410060,14,002,51,#,7.2,#,5.8,#,10,#,12,#,10,E,99999,E,99999
1410060041,1981,1410060,14,002,51,#,7.2,#,8.2,#,7.4,#,9.3,#,13,#,4900,E,99999
1410060042,1981,1410060,14,002,51,#,7.4,#,9.9,#,11,#,10,#,9,E,99999,E,99999
1410060043,1981,1410060,14,002,51,#,7.3,#,7.3,#,8.6,#,10,#,13,E,99999,E,99999
1410060044,1981,1410060,14,002,51,#,7.3,#,6.4,#,11,#,11,#,8,E,99999,E,99999
1410060045,1981,1410060,14,002,51,#,7.1,#,9.5,#,9.3,#,10,#,16,#,33000,E,99999
1410060046,1981,1410060,14,002,51,#,7,#,7,#,25,#,23,#,220,E,99999,E,99999
1410060047,1981,1410060,14,002,51,#,7.1,#,8.5,#,14,#,14,#,34,E,99999,E,99999
1410060048,1981,1410060,14,002,51,#,7.1,#,8.7,#,10,#,12,#,62,E,99999,E,99999
1410070001,1981,1410070,14,002,52,#,7.1,#,9.9,#,20,#,18,#,140,#,49000,E,99999
1410070002,1981,1410070,14,002,52,E,99999,E,99999,#,11,#,9.8,E,99999,E,99999,E,99999
1410070003,1981,1410070,14,002,52,#,7.2,#,10,#,9.5,#,8,#,69,E,99999,E,99999
1410070004,1981,1410070,14,002,52,E,99999,E,99999,#,10,#,7.3,E,99999,E,99999,E,99999
1410070005,1981,1410070,14,002,52,#,7.3,#,7.9,#,8.4,#,6.7,#,8,#,33000,E,99999
1410070006,1981,1410070,14,002,52,E,99999,E,99999,#,10,#,7.7,E,99999,E,99999,E,99999
1410070007,1981,1410070,14,002,52,#,7.3,#,5.5,#,12,#,8.9,#,13,E,99999,E,99999
1410070008,1981,1410070,14,002,52,E,99999,E,99999,#,11,#,7.1,E,99999,E,99999,E,99999
1410070009,1981,1410070,14,002,52,#,7.8,#,10,#,4.6,#,7.5,#,8,#,22000,E,99999
1410070010,1981,1410070,14,002,52,E,99999,E,99999,#,6.4,#,7.8,E,99999,E,99999,E,99999
1410070011,1981,1410070,14,002,52,#,7.6,#,6.2,#,8.6,#,8.1,#,9,E,99999,E,99999
1410070012,1981,1410070,14,002,52,E,99999,E,99999,#,9.2,#,7.7,E,99999,E,99999,E,99999
1410070013,1981,1410070,14,002,52,#,7.4,#,8.8,#,5.3,#,4,#,24,#,110000,E,99999
1410070014,1981,1410070,14,002,52,E,99999,E,99999,#,5.8,#,4.6,E,99999,E,99999,E,99999
1410070015,1981,1410070,14,002,52,#,7.3,#,6.8,#,7.6,#,5.8,#,17,E,99999,E,99999
1410070016,1981,1410070,14,002,52,E,99999,E,99999,#,7.1,#,5.2,E,99999,E,99999,E,99999
1410070017,1981,1410070,14,002,52,#,7.4,#,8.7,#,3,#,3.3,#,6,#,7900,E,99999
1410070018,1981,1410070,14,002,52,#,7.4,#,9,#,4.1,#,4,#,6,E,99999,E,99999
1410070019,1981,1410070,14,002,52,#,7.2,#,6.3,#,6.3,#,4.4,#,8,E,99999,E,99999
1410070020,1981,1410070,14,002,52,#,7.2,#,6,#,5.2,#,4.6,#,9,E,99999,E,99999
1410070021,1981,1410070,14,002,52,#,7.5,#,8.6,#,3.3,#,2.6,#,16,#,4900,E,99999
1410070022,1981,1410070,14,002,52,#,7.5,#,9.9,#,2.8,#,2.3,#,11,E,99999,E,99999
1410070023,1981,1410070,14,002,52,#,7.6,#,7.7,#,4,#,2.5,#,13,E,99999,E,99999
1410070024,1981,1410070,14,002,52,#,7.5,#,7.5,#,4.3,#,2.7,#,19,E,99999,E,99999
1410070025,1981,1410070,14,002,52,#,7.1,#,8.2,#,3.8,#,3.6,#,9,#,13000,E,99999
1410070026,1981,1410070,14,002,52,#,7.2,#,7.9,#,2.6,#,3.3,#,5,E,99999,E,99999
1410070027,1981,1410070,14,002,52,#,7.2,#,6.6,#,4,#,3.5,#,7,E,99999,E,99999
1410070028,1981,1410070,14,002,52,#,7.1,#,6.2,#,4.3,#,4.1,#,12,E,99999,E,99999
1410070029,1981,1410070,14,002,52,#,7,#,10,#,1.8,#,3,#,4,#,13000,E,99999
1410070030,1981,1410070,14,002,52,#,7.1,#,10,#,2.2,#,2.8,#,3,E,99999,E,99999
1410070031,1981,1410070,14,002,52,#,7,#,9.2,#,3.2,#,2.9,#,3,E,99999,E,99999
1410070032,1981,1410070,14,002,52,#,7,#,8.9,#,3.8,#,3.5,#,4,E,99999,E,99999
1410070033,1981,1410070,14,002,52,#,7.2,#,9,#,2.3,#,4.5,#,3,#,46000,E,99999
1410070034,1981,1410070,14,002,52,#,7.4,#,8.2,#,2.2,#,4.5,#,3,E,99999,E,99999
1410070035,1981,1410070,14,002,52,#,7.2,#,6.8,#,3.1,#,5.2,#,5,E,99999,E,99999
1410070036,1981,1410070,14,002,52,#,7.2,#,6.9,#,2.6,#,4.8,#,6,E,99999,E,99999
1410070037,1981,1410070,14,002,52,#,7.2,#,7.9,#,4.2,#,4.6,#,3,#,220000,E,99999
1410070038,1981,1410070,14,002,52,#,7.3,#,9.2,#,5.8,#,6.7,#,1,E,99999,E,99999
1410070039,1981,1410070,14,002,52,#,7.2,#,6.9,#,6.7,#,9.6,#,2,E,99999,E,99999
1410070040,1981,1410070,14,002,52,#,7.1,#,6.6,#,6.5,#,7.2,#,2,E,99999,E,99999
1410070041,1981,1410070,14,002,52,#,7.3,#,10,#,3.7,#,7.3,#,2,#,4900,E,99999
1410070042,1981,1410070,14,002,52,#,7.4,#,11,#,4.6,#,7.6,#,3,E,99999,E,99999
1410070043,1981,1410070,14,002,52,#,7.2,#,10,#,5.9,#,7.7,#,6,E,99999,E,99999
1410070044,1981,1410070,14,002,52,#,7.2,#,8,#,5.6,#,8.3,#,4,E,99999,E,99999
1410070045,1981,1410070,14,002,52,#,7.1,#,9.7,#,7.3,#,8.5,#,12,#,110000,E,99999
1410070046,1981,1410070,14,002,52,#,7,#,7.5,#,15,#,14,#,47,E,99999,E,99999
1410070047,1981,1410070,14,002,52,#,7,#,8.9,#,11,#,9.6,#,20,E,99999,E,99999
1410070048,1981,1410070,14,002,52,#,7.1,#,8.4,#,10,#,9.6,#,23,E,99999,E,99999
1410080001,1981,1410080,14,002,53,#,7.3,#,8.3,#,24,#,17,#,160,#,1000000,E,99999
1410080002,1981,1410080,14,002,53,#,7.5,#,7.8,#,17,#,15,#,85,E,99999,E,99999
1410080003,1981,1410080,14,002,53,#,7.3,#,8.3,#,21,#,16,#,110,E,99999,E,99999
1410080004,1981,1410080,14,002,53,#,7.5,#,9.2,#,14,#,9.4,#,48,E,99999,E,99999
1410080005,1981,1410080,14,002,53,#,7.2,#,7.2,#,16,#,15,#,30,#,140000,E,99999
1410080006,1981,1410080,14,002,53,#,7,#,6.2,#,40,#,30,#,150,E,99999,E,99999
1410080007,1981,1410080,14,002,53,#,7.1,#,6.5,#,15,#,13,#,27,E,99999,E,99999
1410080008,1981,1410080,14,002,53,#,7.3,#,7.4,#,7.3,#,9.5,#,14,E,99999,E,99999
1410080009,1981,1410080,14,002,53,#,7.5,#,9.6,#,14,#,15,#,19,#,240000,E,99999
1410080010,1981,1410080,14,002,53,#,7.4,#,6.3,#,11,#,13,#,9,E,99999,E,99999
1410080011,1981,1410080,14,002,53,#,7.2,#,5.4,#,11,#,13,#,9,E,99999,E,99999
1410080012,1981,1410080,14,002,53,#,7.3,#,5.6,#,10,#,12,#,7,E,99999,E,99999
1410080013,1981,1410080,14,002,53,#,7.1,#,7.1,#,6.9,#,9.3,#,6,#,100000,E,99999
1410080014,1981,1410080,14,002,53,#,7,#,6.3,#,7.1,#,9.6,#,5,E,99999,E,99999
1410080015,1981,1410080,14,002,53,#,7,#,5.2,#,9.6,#,9.6,#,6,E,99999,E,99999
1410080016,1981,1410080,14,002,53,#,7.1,#,5.4,#,7.2,#,8.2,#,6,E,99999,E,99999
1410080017,1981,1410080,14,002,53,#,7.2,#,7.9,#,7.3,#,8,#,10,#,130000,N,
1410080018,1981,1410080,14,002,53,#,7.2,#,6.2,#,8.5,#,10,#,10,E,99999,E,99999
1410080019,1981,1410080,14,002,53,#,7.1,#,5,#,7.6,#,9.5,#,9,E,99999,N,
1410080020,1981,1410080,14,002,53,#,7.2,#,5.4,#,6.6,#,8.9,#,7,E,99999,E,99999
1410080021,1981,1410080,14,002,53,#,7.1,#,6.7,#,6.5,#,8.2,#,11,#,490000,E,99999
1410080022,1981,1410080,14,002,53,#,7.1,#,6.2,#,8.8,#,9.5,#,10,E,99999,E,99999
1410080023,1981,1410080,14,002,53,#,7,#,4.9,#,7.5,#,9.3,#,12,E,99999,E,99999
1410080024,1981,1410080,14,002,53,#,7.1,#,5.1,#,6.7,#,8.3,#,12,E,99999,E,99999
1410080025,1981,1410080,14,002,53,#,7.2,#,7.9,#,8.7,#,8.4,#,18,#,330000,E,99999
1410080026,1981,1410080,14,002,53,#,7,#,6.5,#,11,#,14,#,58,E,99999,E,99999
1410080027,1981,1410080,14,002,53,#,7.1,#,5.7,#,13,#,11,#,36,E,99999,E,99999
1410080028,1981,1410080,14,002,53,#,7.1,#,6.7,#,10,#,10,#,31,E,99999,E,99999
1410080029,1981,1410080,14,002,53,#,7.3,#,7.9,#,25,#,19,#,61,#,240000,E,99999
1410080030,1981,1410080,14,002,53,#,7.4,#,7.7,#,17,#,13,#,27,E,99999,E,99999
1410080031,1981,1410080,14,002,53,#,7.5,#,7.2,#,17,#,12,#,27,E,99999,E,99999
1410080032,1981,1410080,14,002,53,#,7.5,#,8.5,#,13,#,8.8,#,20,E,99999,E,99999
1410080033,1981,1410080,14,002,53,#,7.1,#,8.2,#,15,#,12,#,29,#,130000,E,99999
1410080034,1981,1410080,14,002,53,#,7.2,#,8,#,13,#,12,#,26,E,99999,E,99999
1410080035,1981,1410080,14,002,53,#,7.1,#,7.2,#,19,#,13,#,30,E,99999,E,99999
1410080036,1981,1410080,14,002,53,#,7.2,#,7.8,#,17,#,13,#,31,E,99999,E,99999
1410080037,1981,1410080,14,002,53,#,7.1,#,8.4,#,15,#,13,#,22,#,490000,E,99999
1410080038,1981,1410080,14,002,53,#,7.1,#,5.6,#,20,#,17,#,10,E,99999,E,99999
1410080039,1981,1410080,14,002,53,#,7.2,#,4.7,#,26,#,20,#,11,E,99999,E,99999
1410080040,1981,1410080,14,002,53,#,7.2,#,5.5,#,18,#,16,#,13,E,99999,E,99999
1410080041,1981,1410080,14,002,53,#,7.2,#,6.3,#,36,#,34,#,100,#,49000,#,3.8
1410080042,1981,1410080,14,002,53,#,7.3,#,5.4,#,34,#,27,#,27,E,99999,E,99999
1410080043,1981,1410080,14,002,53,#,7.2,#,5.6,#,35,#,27,#,14,E,99999,#,5.1
1410080044,1981,1410080,14,002,53,#,7.2,#,5.6,#,29,#,25,#,23,E,99999,E,99999
1410080045,1981,1410080,14,002,53,#,7.3,#,7.4,#,22,#,16,#,22,#,220000,E,99999
1410080046,1981,1410080,14,002,53,#,7,#,3.1,#,150,#,130,#,760,E,99999,E,99999
1410080047,1981,1410080,14,002,53,#,7.2,#,8.9,#,39,#,25,#,59,E,99999,E,99999
1410080048,1981,1410080,14,002,53,#,7.3,#,8.4,#,35,#,18,#,24,E,99999,E,99999
1410090001,1981,1410090,14,003,01,#,7.3,#,6.6,#,4.4,#,6,#,13,E,99999,E,99999
1410090002,1981,1410090,14,003,01,#,7.3,#,5.4,#,4.5,#,6.9,#,13,E,99999,E,99999
1410090003,1981,1410090,14,003,01,#,7.3,#,5.4,#,5.2,#,7.4,#,13,E,99999,E,99999
1410090004,1981,1410090,14,003,01,#,7.3,#,4.8,#,5.7,#,6.9,#,13,E,99999,E,99999
1410090005,1981,1410090,14,003,01,#,7.4,#,4.8,#,3.9,#,10,#,12,E,99999,E,99999
1410090006,1981,1410090,14,003,01,#,7.4,#,4.4,#,2.8,#,5.8,#,10,E,99999,E,99999
1410090007,1981,1410090,14,003,01,#,7.5,#,4.9,#,4.6,#,6.4,#,13,E,99999,E,99999
1410090008,1981,1410090,14,003,01,#,7.4,#,4.4,#,4.7,#,7.7,#,10,E,99999,E,99999
1410090009,1981,1410090,14,003,01,#,7.8,#,3.7,#,3.4,#,7.4,#,18,E,99999,E,99999
1410090010,1981,1410090,14,003,01,#,7.5,#,4.6,#,3.3,#,7.4,#,16,E,99999,E,99999
1410090011,1981,1410090,14,003,01,#,7.4,#,4.1,#,4.1,#,8.6,#,11,E,99999,E,99999
1410090012,1981,1410090,14,003,01,#,7.5,#,3.2,#,4.9,#,8.4,#,8,E,99999,E,99999
1410090013,1981,1410090,14,003,01,#,7.7,#,3.6,#,4.2,#,8.8,#,18,E,99999,E,99999
1410090014,1981,1410090,14,003,01,#,7.7,#,4.6,#,7.7,#,12,#,24,E,99999,E,99999
1410090015,1981,1410090,14,003,01,#,7.6,#,3.9,#,10,#,13,#,29,E,99999,E,99999
1410090016,1981,1410090,14,003,01,#,7.5,#,3.8,#,9.8,#,11,#,21,E,99999,E,99999
1410090017,1981,1410090,14,003,01,#,7.6,#,4.5,#,2.8,#,7.6,#,12,E,99999,E,99999
1410090018,1981,1410090,14,003,01,E,99999,E,99999,#,4.2,#,8.8,E,99999,E,99999,E,99999
1410090019,1981,1410090,14,003,01,#,7.7,#,7.6,#,4.4,#,7.6,#,17,E,99999,E,99999
1410090020,1981,1410090,14,003,01,E,99999,E,99999,#,3,#,7.1,E,99999,E,99999,E,99999
1410090021,1981,1410090,14,003,01,#,7.6,#,5,#,3.8,#,8.6,#,13,E,99999,E,99999
1410090022,1981,1410090,14,003,01,E,99999,E,99999,#,3.8,#,8.8,E,99999,E,99999,E,99999
1410090023,1981,1410090,14,003,01,#,7.7,#,4.3,#,3.8,#,7.2,#,15,E,99999,E,99999
1410090024,1981,1410090,14,003,01,E,99999,E,99999,#,3.4,#,7.7,E,99999,E,99999,E,99999
1410090025,1981,1410090,14,003,01,#,7,#,4.7,#,4,#,5,#,12,E,99999,E,99999
1410090026,1981,1410090,14,003,01,#,7.3,#,5.6,#,3.7,#,4,#,14,E,99999,E,99999
1410090027,1981,1410090,14,003,01,#,7.1,#,4.1,#,4.3,#,5.8,#,16,E,99999,E,99999
1410090028,1981,1410090,14,003,01,#,7.8,#,6.1,#,4.6,#,3.1,#,10,E,99999,E,99999
1410090029,1981,1410090,14,003,01,#,7.1,#,4.8,#,4.6,#,7.8,#,6,E,99999,E,99999
1410090030,1981,1410090,14,003,01,#,7.2,#,5.3,#,5,#,8.8,#,5,E,99999,E,99999
1410090031,1981,1410090,14,003,01,#,7.2,#,4.7,#,4.4,#,8,#,6,E,99999,E,99999
1410090032,1981,1410090,14,003,01,#,7.2,#,5.1,#,6,#,9.1,#,6,E,99999,E,99999
1410090033,1981,1410090,14,003,01,#,7.4,#,6.8,#,5.5,#,6.3,#,7,E,99999,E,99999
1410090034,1981,1410090,14,003,01,#,7.2,#,6,#,4,#,7.5,#,9,E,99999,E,99999
1410090035,1981,1410090,14,003,01,#,7.2,#,5.2,#,5.6,#,9.5,#,9,E,99999,E,99999
1410090036,1981,1410090,14,003,01,#,7.3,#,4.9,#,3.2,#,6.5,#,6,E,99999,E,99999
1410090037,1981,1410090,14,003,01,#,7,#,5.3,#,5.5,#,10,#,8,E,99999,E,99999
1410090038,1981,1410090,14,003,01,#,7,#,5.1,#,6.6,#,12,#,12,E,99999,E,99999
1410090039,1981,1410090,14,003,01,#,7.1,#,5.7,#,9.6,#,13,#,14,E,99999,E,99999
1410090040,1981,1410090,14,003,01,#,7.4,#,5.1,#,5.4,#,9.2,#,9,E,99999,E,99999
1410090041,1981,1410090,14,003,01,#,7.2,#,4.6,#,6.1,#,11,#,12,E,99999,E,99999
1410090042,1981,1410090,14,003,01,#,7.1,#,4.4,#,9,#,13,#,13,E,99999,E,99999
1410090043,1981,1410090,14,003,01,#,7.1,#,5.1,#,7.9,#,13,#,15,E,99999,E,99999
1410090044,1981,1410090,14,003,01,#,7.2,#,5,#,6.1,#,11,#,10,E,99999,E,99999
1410090045,1981,1410090,14,003,01,#,7.4,#,6.6,#,4.1,#,8.5,#,2,E,99999,E,99999
1410090046,1981,1410090,14,003,01,E,99999,E,99999,#,6.8,#,12,E,99999,E,99999,E,99999
1410090047,1981,1410090,14,003,01,#,7.1,#,3.3,#,6.4,#,10,#,11,E,99999,E,99999
1410090048,1981,1410090,14,003,01,E,99999,E,99999,#,7.1,#,11,E,99999,E,99999,E,99999
1410090049,1981,1410090,14,003,01,#,7.1,#,2.8,#,7.2,#,11,#,10,E,99999,E,99999
1410090050,1981,1410090,14,003,01,E,99999,E,99999,#,7.3,#,11,E,99999,E,99999,E,99999
1410090051,1981,1410090,14,003,01,#,7.1,#,3.7,#,9,#,12,#,8,E,99999,E,99999
1410090052,1981,1410090,14,003,01,E,99999,E,99999,#,7.7,#,14,E,99999,E,99999,E,99999
1410090053,1981,1410090,14,003,01,#,6.9,#,4.2,#,6.1,#,9.9,#,10,E,99999,E,99999
1410090054,1981,1410090,14,003,01,#,7.2,#,7,#,3.7,#,7.7,#,7,E,99999,E,99999
1410090055,1981,1410090,14,003,01,#,6.9,#,3.9,#,6.5,#,12,#,13,E,99999,E,99999
1410090056,1981,1410090,14,003,01,#,7.5,#,7.8,#,1.5,#,5,#,4,E,99999,E,99999
1410100001,1981,1410100,14,003,02,#,7.2,#,8.2,#,11,#,9.7,#,76,E,99999,E,99999
1410100002,1981,1410100,14,003,02,#,7.3,#,6.2,#,13,#,12,#,61,E,99999,E,99999
1410100003,1981,1410100,14,003,02,#,7.3,#,5.8,#,14,#,10,#,56,E,99999,E,99999
1410100004,1981,1410100,14,003,02,#,7.3,#,6.4,#,14,#,10,#,50,E,99999,E,99999
1410100005,1981,1410100,14,003,02,#,7.4,#,7.7,#,8.2,#,5.8,#,20,E,99999,E,99999
1410100006,1981,1410100,14,003,02,#,7.4,#,6.3,#,11,#,8.8,#,19,E,99999,E,99999
1410100007,1981,1410100,14,003,02,#,7.3,#,6.6,#,11,#,7.6,#,17,E,99999,E,99999
1410100008,1981,1410100,14,003,02,#,7.3,#,6.8,#,11,#,7.3,#,24,E,99999,E,99999
1410100009,1981,1410100,14,003,02,#,7.5,#,4.9,#,11,#,7.7,#,71,E,99999,E,99999
1410100010,1981,1410100,14,003,02,#,7.5,#,5.9,#,12,#,8,#,19,E,99999,E,99999
1410100011,1981,1410100,14,003,02,#,7.5,#,5.6,#,12,#,9.4,#,34,E,99999,E,99999
1410100012,1981,1410100,14,003,02,#,7.5,#,5.3,#,13,#,8.1,#,31,E,99999,E,99999
1410100013,1981,1410100,14,003,02,#,7.8,#,4.3,#,16,#,13,#,66,E,99999,E,99999
1410100014,1981,1410100,14,003,02,#,7.8,#,4.3,#,15,#,14,#,31,E,99999,E,99999
1410100015,1981,1410100,14,003,02,#,7.6,#,4.6,#,17,#,16,#,32,E,99999,E,99999
1410100016,1981,1410100,14,003,02,#,7.6,#,4.4,#,20,#,11,#,47,E,99999,E,99999
1410100017,1981,1410100,14,003,02,#,7.7,#,4.8,#,12,#,9.6,#,9,E,99999,E,99999
1410100018,1981,1410100,14,003,02,E,99999,E,99999,#,19,#,9.9,E,99999,E,99999,E,99999
1410100019,1981,1410100,14,003,02,#,7.9,#,8.5,#,20,#,11,#,14,E,99999,E,99999
1410100020,1981,1410100,14,003,02,E,99999,E,99999,#,13,#,11,E,99999,E,99999,E,99999
1410100021,1981,1410100,14,003,02,#,7.8,#,5.8,#,15,#,10,#,8,E,99999,E,99999
1410100022,1981,1410100,14,003,02,E,99999,E,99999,#,20,#,14,E,99999,E,99999,E,99999
1410100023,1981,1410100,14,003,02,#,7.7,#,4.2,#,18,#,11,#,24,E,99999,E,99999
1410100024,1981,1410100,14,003,02,E,99999,E,99999,#,18,#,11,E,99999,E,99999,E,99999
1410100025,1981,1410100,14,003,02,#,7.2,#,5.4,#,12,#,8.8,#,15,E,99999,E,99999
1410100026,1981,1410100,14,003,02,#,7.2,#,5.8,#,11,#,13,#,31,E,99999,E,99999
1410100027,1981,1410100,14,003,02,#,7.3,#,4.6,#,15,#,9.2,#,16,E,99999,E,99999
1410100028,1981,1410100,14,003,02,#,7.3,#,4.9,#,11,#,9.2,#,18,E,99999,E,99999
1410100029,1981,1410100,14,003,02,#,7.3,#,5.8,#,7.2,#,7.9,#,7,E,99999,E,99999
1410100030,1981,1410100,14,003,02,#,7.4,#,6.8,#,7.5,#,8.7,#,16,E,99999,E,99999
1410100031,1981,1410100,14,003,02,#,7.4,#,5.5,#,11,#,10,#,21,E,99999,E,99999
1410100032,1981,1410100,14,003,02,#,7.4,#,6.5,#,10,#,9.5,#,16,E,99999,E,99999
1410100033,1981,1410100,14,003,02,#,7.2,#,7.1,#,8.2,#,8.7,#,20,E,99999,E,99999
1410100034,1981,1410100,14,003,02,#,7.2,#,6.2,#,10,#,9.9,#,26,E,99999,E,99999
1410100035,1981,1410100,14,003,02,#,7.3,#,6.5,#,10,#,11,#,33,E,99999,E,99999
1410100036,1981,1410100,14,003,02,#,7.3,#,6.1,#,9.8,#,14,#,32,E,99999,E,99999
1410100037,1981,1410100,14,003,02,#,7.3,#,7.4,#,21,#,12,#,23,E,99999,E,99999
1410100038,1981,1410100,14,003,02,#,7.4,#,7.8,#,22,#,12,#,17,E,99999,E,99999
1410100039,1981,1410100,14,003,02,#,7.4,#,6.9,#,29,#,16,#,23,E,99999,E,99999
1410100040,1981,1410100,14,003,02,#,7.4,#,6.8,#,21,#,13,#,24,E,99999,E,99999
1410100041,1981,1410100,14,003,02,#,7.5,#,6.4,#,18,#,18,#,36,E,99999,E,99999
1410100042,1981,1410100,14,003,02,#,7.5,#,6.2,#,20,#,17,#,30,E,99999,E,99999
1410100043,1981,1410100,14,003,02,#,7.5,#,5.7,#,23,#,17,#,31,E,99999,E,99999
