レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1230060023,2001,1230060,12,601,53,#,7.8,#,2.4,E,99999,<,0.5,E,99999,<,0,E,99999
1230060025,2001,1230060,12,601,53,#,7.8,#,3.3,E,99999,#,1.1,E,99999,#,23,<,0.5
1230060026,2001,1230060,12,601,53,#,7.7,#,4.4,E,99999,#,1.4,E,99999,#,79,E,99999
1230060028,2001,1230060,12,601,53,#,7.8,#,8.7,E,99999,#,1.1,E,99999,#,11,<,0.5
1230060029,2001,1230060,12,601,53,#,7.8,#,8.8,E,99999,#,0.6,E,99999,#,90,E,99999
1230060031,2001,1230060,12,601,53,#,7.8,#,7.8,E,99999,#,1.6,E,99999,#,8,<,0.5
1230060032,2001,1230060,12,601,53,#,7.9,#,7.9,E,99999,#,1,E,99999,#,8,E,99999
1230060034,2001,1230060,12,601,53,#,7.8,#,6.4,E,99999,#,1.9,E,99999,#,33,<,0.5
1230060035,2001,1230060,12,601,53,#,7.8,#,7,E,99999,#,2,E,99999,#,7,E,99999
1230150001,2001,1230150,12,602,01,#,8.3,#,9.9,E,99999,#,3.5,E,99999,E,99999,E,99999
1230150002,2001,1230150,12,602,01,#,8.1,#,5.1,E,99999,#,3,E,99999,E,99999,E,99999
1230150004,2001,1230150,12,602,01,#,8.2,#,9,E,99999,#,4.5,E,99999,<,0,<,0.5
1230150005,2001,1230150,12,602,01,#,8.2,#,7.7,E,99999,#,3.1,E,99999,E,99999,E,99999
1230150007,2001,1230150,12,602,01,#,8.9,#,15,E,99999,#,7.8,E,99999,E,99999,E,99999
1230150008,2001,1230150,12,602,01,#,8.3,#,5.4,E,99999,#,4,E,99999,E,99999,E,99999
1230150010,2001,1230150,12,602,01,#,8.7,#,11,E,99999,#,6.2,E,99999,#,2,<,0.5
1230150011,2001,1230150,12,602,01,#,8.6,#,9.7,E,99999,#,5.8,E,99999,E,99999,E,99999
1230150013,2001,1230150,12,602,01,#,8.4,#,5.2,E,99999,#,3.8,E,99999,E,99999,E,99999
1230150014,2001,1230150,12,602,01,#,8,#,2.4,E,99999,#,1.8,E,99999,E,99999,E,99999
1230150016,2001,1230150,12,602,01,#,7.9,#,4.5,E,99999,#,2.2,E,99999,E,99999,E,99999
1230150017,2001,1230150,12,602,01,#,7.8,<,0.5,E,99999,#,2.4,E,99999,E,99999,E,99999
1230150019,2001,1230150,12,602,01,#,7.9,#,4,E,99999,#,1.8,E,99999,E,99999,E,99999
1230150020,2001,1230150,12,602,01,#,7.8,#,1.6,E,99999,#,1.8,E,99999,E,99999,E,99999
1230150022,2001,1230150,12,602,01,#,8.1,#,6.7,E,99999,#,2.1,E,99999,#,8,<,0.5
1230150023,2001,1230150,12,602,01,#,8,#,4.9,E,99999,#,1.9,E,99999,E,99999,E,99999
1230150025,2001,1230150,12,602,01,#,8.2,#,9.6,E,99999,#,3,E,99999,E,99999,E,99999
1230150026,2001,1230150,12,602,01,#,7.9,#,1.4,E,99999,#,2.2,E,99999,E,99999,E,99999
1230150028,2001,1230150,12,602,01,#,7.9,#,8.7,E,99999,#,2.2,E,99999,#,33,<,0.5
1230150029,2001,1230150,12,602,01,#,7.9,#,8.9,E,99999,#,2.3,E,99999,E,99999,E,99999
1230150031,2001,1230150,12,602,01,#,8,#,9,E,99999,#,1.8,E,99999,E,99999,E,99999
1230150032,2001,1230150,12,602,01,#,8,#,7,E,99999,#,1.3,E,99999,E,99999,E,99999
1230150034,2001,1230150,12,602,01,#,8.2,#,9.1,E,99999,#,2.2,E,99999,E,99999,E,99999
1230150035,2001,1230150,12,602,01,#,8.1,#,9.1,E,99999,#,2.1,E,99999,E,99999,E,99999
1230160001,2001,1230160,12,602,02,#,8.3,#,9.7,E,99999,#,2.9,E,99999,E,99999,E,99999
1230160002,2001,1230160,12,602,02,#,8.1,#,8.8,E,99999,#,2.1,E,99999,E,99999,E,99999
1230160004,2001,1230160,12,602,02,#,8.1,#,7.9,E,99999,#,3.3,E,99999,#,5,<,0.5
1230160005,2001,1230160,12,602,02,#,8.1,#,7.4,E,99999,#,2.9,E,99999,E,99999,E,99999
1230160007,2001,1230160,12,602,02,#,8.7,#,13,E,99999,#,6.1,E,99999,E,99999,E,99999
1230160008,2001,1230160,12,602,02,#,8.1,#,5,E,99999,#,2.3,E,99999,E,99999,E,99999
1230160010,2001,1230160,12,602,02,#,8.7,#,10,E,99999,#,5.6,E,99999,<,0,<,0.5
1230160011,2001,1230160,12,602,02,#,8.1,#,1.2,E,99999,#,2.8,E,99999,E,99999,E,99999
1230160013,2001,1230160,12,602,02,#,8.5,#,7.2,E,99999,#,4.3,E,99999,E,99999,E,99999
1230160014,2001,1230160,12,602,02,#,8,#,3.1,E,99999,#,1.4,E,99999,E,99999,E,99999
1230160016,2001,1230160,12,602,02,#,8,#,5.1,E,99999,#,2.6,E,99999,E,99999,E,99999
1230160017,2001,1230160,12,602,02,#,7.9,#,0.5,E,99999,#,1.9,E,99999,E,99999,E,99999
1230160019,2001,1230160,12,602,02,#,8,#,5.6,E,99999,#,2.6,E,99999,E,99999,E,99999
1230160020,2001,1230160,12,602,02,#,7.8,#,2,E,99999,#,2.1,E,99999,E,99999,E,99999
1230160022,2001,1230160,12,602,02,#,8,#,6.4,E,99999,#,1.9,E,99999,<,0,<,0.5
1230160023,2001,1230160,12,602,02,#,7.9,#,2.5,E,99999,#,1.4,E,99999,E,99999,E,99999
1230160025,2001,1230160,12,602,02,#,8.2,#,8.4,E,99999,#,2.7,E,99999,E,99999,E,99999
1230160026,2001,1230160,12,602,02,#,7.9,#,1.6,E,99999,#,2.2,E,99999,E,99999,E,99999
1230160028,2001,1230160,12,602,02,#,7.9,#,9.1,E,99999,#,2,E,99999,#,23,<,0.5
1230160029,2001,1230160,12,602,02,#,7.9,#,8.5,E,99999,#,1.6,E,99999,E,99999,E,99999
1230160031,2001,1230160,12,602,02,#,8.1,#,9.4,E,99999,#,2.3,E,99999,E,99999,E,99999
1230160032,2001,1230160,12,602,02,#,8,#,7.3,E,99999,#,1.6,E,99999,E,99999,E,99999
1230160034,2001,1230160,12,602,02,#,8.2,#,10,E,99999,#,3.8,E,99999,E,99999,E,99999
1230160035,2001,1230160,12,602,02,#,8.1,#,6.2,E,99999,#,1.8,E,99999,E,99999,E,99999
1230170001,2001,1230170,12,602,03,#,8.4,#,11,E,99999,#,4.1,E,99999,E,99999,E,99999
1230170002,2001,1230170,12,602,03,#,8.2,#,8.3,E,99999,#,2.5,E,99999,E,99999,E,99999
1230170004,2001,1230170,12,602,03,#,8.2,#,8.5,E,99999,#,2.7,E,99999,#,5,<,0.5
1230170005,2001,1230170,12,602,03,#,8,#,4.7,E,99999,#,1.9,E,99999,E,99999,E,99999
1230170007,2001,1230170,12,602,03,#,8.7,#,15,E,99999,#,8.4,E,99999,E,99999,E,99999
1230170008,2001,1230170,12,602,03,#,8.1,#,4.3,E,99999,#,1.8,E,99999,E,99999,E,99999
1230170010,2001,1230170,12,602,03,#,8.7,#,12,E,99999,#,7.3,E,99999,<,0,<,0.5
1230170011,2001,1230170,12,602,03,#,7.9,#,2.6,E,99999,#,1.4,E,99999,E,99999,E,99999
1230170013,2001,1230170,12,602,03,#,8.4,#,7.3,E,99999,#,3.8,E,99999,E,99999,E,99999
1230170014,2001,1230170,12,602,03,#,8,#,3.6,E,99999,#,1.7,E,99999,E,99999,E,99999
1230170016,2001,1230170,12,602,03,#,8,#,5.3,E,99999,#,1.7,E,99999,E,99999,E,99999
1230170017,2001,1230170,12,602,03,#,7.9,#,2,E,99999,#,1.2,E,99999,E,99999,E,99999
1230170019,2001,1230170,12,602,03,#,8,#,5.9,E,99999,#,2.2,E,99999,E,99999,E,99999
1230170020,2001,1230170,12,602,03,#,8,#,5.2,E,99999,#,2.4,E,99999,E,99999,E,99999
1230170022,2001,1230170,12,602,03,#,8,#,7.7,E,99999,#,2.6,E,99999,#,140,<,0.5
1230170023,2001,1230170,12,602,03,#,7.9,#,3.7,E,99999,#,1.3,E,99999,E,99999,E,99999
1230170025,2001,1230170,12,602,03,#,8.2,#,8.7,E,99999,#,2.6,E,99999,E,99999,E,99999
1230170026,2001,1230170,12,602,03,#,7.9,#,3.2,E,99999,#,1.8,E,99999,E,99999,E,99999
1230170028,2001,1230170,12,602,03,#,7.9,#,8.9,E,99999,#,1.5,E,99999,#,2,<,0.5
1230170029,2001,1230170,12,602,03,#,7.9,#,8.4,E,99999,#,1.5,E,99999,E,99999,E,99999
1230170031,2001,1230170,12,602,03,#,8.1,#,9.6,E,99999,#,2.4,E,99999,E,99999,E,99999
1230170032,2001,1230170,12,602,03,#,8,#,7.5,E,99999,#,1.4,E,99999,E,99999,E,99999
1230170034,2001,1230170,12,602,03,#,8.4,#,10,E,99999,#,2.9,E,99999,E,99999,E,99999
1230170035,2001,1230170,12,602,03,#,8.1,#,6,E,99999,#,1,E,99999,E,99999,E,99999
1230200001,2001,1230200,12,603,01,#,8.2,#,9.2,E,99999,#,2.8,E,99999,E,99999,E,99999
1230200002,2001,1230200,12,603,01,#,8.2,#,8.4,E,99999,#,2.1,E,99999,E,99999,E,99999
1230200004,2001,1230200,12,603,01,#,8.1,#,8.3,E,99999,#,2.1,E,99999,#,14,<,0.5
1230200005,2001,1230200,12,603,01,#,8,#,6.4,E,99999,#,2,E,99999,E,99999,E,99999
1230200007,2001,1230200,12,603,01,#,8.4,#,13,E,99999,#,4,E,99999,E,99999,E,99999
1230200008,2001,1230200,12,603,01,#,8.2,#,4.7,E,99999,#,2.5,E,99999,E,99999,E,99999
1230200010,2001,1230200,12,603,01,#,8.5,#,11,E,99999,#,4.7,E,99999,<,0,<,0.5
1230200011,2001,1230200,12,603,01,#,8,#,2.4,E,99999,#,2,E,99999,E,99999,E,99999
1230200013,2001,1230200,12,603,01,#,8.1,#,5.2,E,99999,#,2.9,E,99999,E,99999,E,99999
1230200014,2001,1230200,12,603,01,#,8.1,#,3.9,E,99999,#,1.8,E,99999,E,99999,E,99999
1230200016,2001,1230200,12,603,01,#,8,#,5.8,E,99999,#,2.6,E,99999,E,99999,E,99999
1230200017,2001,1230200,12,603,01,#,8,#,3.2,E,99999,#,1.5,E,99999,E,99999,E,99999
1230200019,2001,1230200,12,603,01,#,7.9,#,5.8,E,99999,#,4.5,E,99999,E,99999,E,99999
1230200020,2001,1230200,12,603,01,#,8,#,4.1,E,99999,#,2,E,99999,E,99999,E,99999
1230200022,2001,1230200,12,603,01,#,8,#,6.2,E,99999,#,2,E,99999,#,2400,<,0.5
1230200023,2001,1230200,12,603,01,#,8,#,5.6,E,99999,#,1.8,E,99999,E,99999,E,99999
1230200025,2001,1230200,12,603,01,#,8.1,#,6.3,E,99999,#,1.5,E,99999,E,99999,E,99999
1230200026,2001,1230200,12,603,01,#,8,#,5.5,E,99999,#,1.2,E,99999,E,99999,E,99999
1230200028,2001,1230200,12,603,01,#,7.9,#,8.2,E,99999,#,1.8,E,99999,#,790,<,0.5
1230200029,2001,1230200,12,603,01,#,7.9,#,7.5,E,99999,#,1.7,E,99999,E,99999,E,99999
1230200031,2001,1230200,12,603,01,#,8,#,8.7,E,99999,#,1.8,E,99999,E,99999,E,99999
1230200032,2001,1230200,12,603,01,#,8,#,8.2,E,99999,#,1.5,E,99999,E,99999,E,99999
1230200034,2001,1230200,12,603,01,#,8.1,#,9,E,99999,#,1.9,E,99999,E,99999,E,99999
1230200035,2001,1230200,12,603,01,#,8.1,#,8.1,E,99999,#,1.4,E,99999,E,99999,E,99999
1230220001,2001,1230220,12,604,01,#,8.4,#,11,E,99999,#,4.3,E,99999,E,99999,E,99999
1230220002,2001,1230220,12,604,01,#,8.1,#,7.3,E,99999,#,2,E,99999,E,99999,E,99999
1230220004,2001,1230220,12,604,01,#,8.2,#,9.8,E,99999,#,3,E,99999,#,2,<,0.5
1230220005,2001,1230220,12,604,01,#,8.1,#,7.8,E,99999,#,2.6,E,99999,E,99999,E,99999
1230220007,2001,1230220,12,604,01,#,8.4,#,10,E,99999,#,4.8,E,99999,E,99999,E,99999
1230220008,2001,1230220,12,604,01,#,8.2,#,6.3,E,99999,#,2.8,E,99999,E,99999,E,99999
1230220010,2001,1230220,12,604,01,#,8.5,#,11,E,99999,#,5.3,E,99999,#,170,<,0.5
1230220011,2001,1230220,12,604,01,#,7.9,#,2.4,E,99999,#,1.7,E,99999,E,99999,E,99999
1230220013,2001,1230220,12,604,01,#,8.2,#,7.3,E,99999,#,3.5,E,99999,E,99999,E,99999
1230220014,2001,1230220,12,604,01,#,8,#,3.5,E,99999,#,1.8,E,99999,E,99999,E,99999
1230220016,2001,1230220,12,604,01,#,7.9,#,4.3,E,99999,#,1.7,E,99999,E,99999,E,99999
1230220017,2001,1230220,12,604,01,#,8,#,2.9,E,99999,#,1.6,E,99999,E,99999,E,99999
1230220019,2001,1230220,12,604,01,#,7.9,#,6,E,99999,#,3.2,E,99999,E,99999,E,99999
1230220020,2001,1230220,12,604,01,#,8,#,3.8,E,99999,#,1.9,E,99999,E,99999,E,99999
1230220022,2001,1230220,12,604,01,#,8.1,#,6.9,E,99999,#,2,E,99999,#,49,<,0.5
1230220023,2001,1230220,12,604,01,#,8,#,5.5,E,99999,#,1.8,E,99999,E,99999,E,99999
1230220025,2001,1230220,12,604,01,#,8,#,6.5,E,99999,#,1.7,E,99999,E,99999,E,99999
1230220026,2001,1230220,12,604,01,#,8,#,6,E,99999,#,1.6,E,99999,E,99999,E,99999
1230220028,2001,1230220,12,604,01,#,7.9,#,8.5,E,99999,#,1.8,E,99999,#,130,<,0.5
1230220029,2001,1230220,12,604,01,#,7.9,#,8.1,E,99999,#,1.5,E,99999,E,99999,E,99999
1230220031,2001,1230220,12,604,01,#,8,#,9,E,99999,#,1.9,E,99999,E,99999,E,99999
1230220032,2001,1230220,12,604,01,#,8,#,8,E,99999,#,1.3,E,99999,E,99999,E,99999
1230220034,2001,1230220,12,604,01,#,8.1,#,8.9,E,99999,#,2,E,99999,E,99999,E,99999
1230220035,2001,1230220,12,604,01,#,8.1,#,7.8,E,99999,#,1.6,E,99999,E,99999,E,99999
1230240001,2001,1230240,12,605,01,#,8.5,#,11,E,99999,#,7.2,E,99999,E,99999,<,0.5
1230240002,2001,1230240,12,605,01,#,8.2,#,4.8,E,99999,#,2.9,E,99999,E,99999,E,99999
1230240004,2001,1230240,12,605,01,#,8.4,#,11,E,99999,#,5.8,E,99999,E,99999,<,0.5
1230240005,2001,1230240,12,605,01,#,8.2,#,4.9,E,99999,#,5,E,99999,E,99999,E,99999
1230240007,2001,1230240,12,605,01,#,8.6,#,16,E,99999,#,8,E,99999,#,4900,#,0.6
1230240008,2001,1230240,12,605,01,#,8,#,3.7,E,99999,#,3.7,E,99999,E,99999,E,99999
1230240010,2001,1230240,12,605,01,#,8.5,#,11,E,99999,#,5.8,E,99999,E,99999,#,0.6
1230240011,2001,1230240,12,605,01,#,8.1,#,4,E,99999,#,4.4,E,99999,E,99999,E,99999
1230240013,2001,1230240,12,605,01,#,8.5,#,11,E,99999,#,7.3,E,99999,#,7000,#,0.5
1230240014,2001,1230240,12,605,01,#,8.3,#,8.8,E,99999,#,5.1,E,99999,E,99999,E,99999
1230240016,2001,1230240,12,605,01,#,7.7,#,7.5,E,99999,#,3.4,E,99999,E,99999,<,0.5
1230240017,2001,1230240,12,605,01,#,7.7,#,3.8,E,99999,#,3.8,E,99999,E,99999,E,99999
1230240019,2001,1230240,12,605,01,#,7.9,#,9,E,99999,#,2.2,E,99999,E,99999,<,0.5
1230240020,2001,1230240,12,605,01,#,7.9,#,5.7,E,99999,#,2.5,E,99999,E,99999,E,99999
1230240022,2001,1230240,12,605,01,#,7.7,#,9.6,E,99999,#,1.9,E,99999,E,99999,<,0.5
1230240023,2001,1230240,12,605,01,#,7.7,#,5.8,E,99999,#,1.9,E,99999,E,99999,E,99999
1230240025,2001,1230240,12,605,01,#,8.1,#,12,E,99999,#,3.6,E,99999,#,1700,<,0.5
1230240026,2001,1230240,12,605,01,#,7.9,#,9.5,E,99999,#,3,E,99999,E,99999,E,99999
1230240028,2001,1230240,12,605,01,#,7.9,#,11,E,99999,#,2.1,E,99999,E,99999,<,0.5
1230240029,2001,1230240,12,605,01,#,7.9,#,11,E,99999,#,1.9,E,99999,E,99999,E,99999
1230240031,2001,1230240,12,605,01,#,8.1,#,11,E,99999,#,3.1,E,99999,#,9200,<,0.5
1230240032,2001,1230240,12,605,01,#,8,#,10,E,99999,#,3,E,99999,E,99999,E,99999
1230240034,2001,1230240,12,605,01,#,8,E,99999,E,99999,#,3,E,99999,E,99999,<,0.5
1230240035,2001,1230240,12,605,01,#,7.8,E,99999,E,99999,#,2.8,E,99999,E,99999,E,99999
1230260001,2001,1230260,12,606,01,#,8.3,#,10,E,99999,#,4.8,E,99999,E,99999,E,99999
1230260002,2001,1230260,12,606,01,#,8.3,#,9.9,E,99999,#,4.5,E,99999,E,99999,E,99999
1230260004,2001,1230260,12,606,01,#,7.8,#,6.3,E,99999,#,4.6,E,99999,#,2400,<,0.5
1230260005,2001,1230260,12,606,01,#,7.8,#,5.8,E,99999,#,4.5,E,99999,E,99999,E,99999
1230260007,2001,1230260,12,606,01,#,8.4,#,10,E,99999,#,5.5,E,99999,E,99999,E,99999
1230260008,2001,1230260,12,606,01,#,8.3,#,8.9,E,99999,#,5.8,E,99999,E,99999,E,99999
1230260010,2001,1230260,12,606,01,#,8.4,#,8.5,E,99999,#,6,E,99999,#,5,<,0.5
1230260011,2001,1230260,12,606,01,#,8.4,#,7.7,E,99999,#,6.3,E,99999,E,99999,E,99999
1230260013,2001,1230260,12,606,01,#,7.9,#,2.6,E,99999,#,3.9,E,99999,E,99999,E,99999
1230260014,2001,1230260,12,606,01,#,7.9,#,1,E,99999,#,3.1,E,99999,E,99999,E,99999
1230260016,2001,1230260,12,606,01,#,7.7,#,2.9,E,99999,#,2.8,E,99999,E,99999,E,99999
1230260017,2001,1230260,12,606,01,#,7.7,#,3,E,99999,#,2.8,E,99999,E,99999,E,99999
1230260019,2001,1230260,12,606,01,#,8.2,#,5.8,E,99999,#,4.2,E,99999,E,99999,E,99999
1230260020,2001,1230260,12,606,01,#,8.2,#,3.4,E,99999,#,3.8,E,99999,E,99999,E,99999
1230260022,2001,1230260,12,606,01,#,7.7,#,4.9,E,99999,#,2.2,E,99999,#,2400,<,0.5
1230260023,2001,1230260,12,606,01,#,7.7,#,3.8,E,99999,#,2.3,E,99999,E,99999,E,99999
1230260025,2001,1230260,12,606,01,#,7.9,#,7.5,E,99999,#,2.8,E,99999,E,99999,E,99999
1230260026,2001,1230260,12,606,01,#,7.9,#,7.9,E,99999,#,2.8,E,99999,E,99999,E,99999
1230260028,2001,1230260,12,606,01,#,7.8,#,8.6,E,99999,#,2.5,E,99999,#,130,<,0.5
1230260029,2001,1230260,12,606,01,#,7.8,#,8.6,E,99999,#,2.4,E,99999,E,99999,E,99999
1230260031,2001,1230260,12,606,01,#,8.1,#,10,E,99999,#,2.8,E,99999,E,99999,E,99999
1230260032,2001,1230260,12,606,01,#,8.1,#,10,E,99999,#,3.3,E,99999,E,99999,E,99999
1230260034,2001,1230260,12,606,01,#,8,#,7.4,E,99999,#,2.9,E,99999,E,99999,E,99999
1230260035,2001,1230260,12,606,01,#,8,#,6.6,E,99999,#,2.7,E,99999,E,99999,E,99999
1230290001,2001,1230290,12,607,01,#,8.4,#,11,E,99999,#,4.2,E,99999,E,99999,E,99999
1230290002,2001,1230290,12,607,01,#,8.4,#,11,E,99999,#,4.2,E,99999,E,99999,E,99999
1230290004,2001,1230290,12,607,01,#,8.2,#,9.2,E,99999,#,5.1,E,99999,#,79,<,0.5
1230290005,2001,1230290,12,607,01,#,8.2,#,8.9,E,99999,#,4.9,E,99999,E,99999,E,99999
1230290007,2001,1230290,12,607,01,#,8.9,#,17,E,99999,#,12,E,99999,E,99999,E,99999
1230290008,2001,1230290,12,607,01,#,8.7,#,15,E,99999,#,8.8,E,99999,E,99999,E,99999
1230290010,2001,1230290,12,607,01,#,8.5,#,9.4,E,99999,#,5.7,E,99999,#,49,<,0.5
1230290011,2001,1230290,12,607,01,#,8.3,#,5.3,E,99999,#,5,E,99999,E,99999,E,99999
1230290013,2001,1230290,12,607,01,#,8.3,#,7,E,99999,#,3.9,E,99999,E,99999,E,99999
1230290014,2001,1230290,12,607,01,#,8.3,#,3.3,E,99999,#,3.9,E,99999,E,99999,E,99999
1230290016,2001,1230290,12,607,01,#,8.2,#,7.3,E,99999,#,3.7,E,99999,E,99999,E,99999
1230290017,2001,1230290,12,607,01,#,8.1,#,4.2,E,99999,#,3.2,E,99999,E,99999,E,99999
1230290019,2001,1230290,12,607,01,#,8.2,#,7,E,99999,#,3.3,E,99999,E,99999,E,99999
1230290020,2001,1230290,12,607,01,#,8.1,#,4.4,E,99999,#,3.1,E,99999,E,99999,E,99999
1230290022,2001,1230290,12,607,01,#,8,#,6.8,E,99999,#,2.6,E,99999,#,1300,<,0.5
1230290023,2001,1230290,12,607,01,#,8,#,6.1,E,99999,#,2.3,E,99999,E,99999,E,99999
1230290025,2001,1230290,12,607,01,#,8.1,#,8.1,E,99999,#,2.6,E,99999,E,99999,E,99999
1230290026,2001,1230290,12,607,01,#,8.1,#,8.1,E,99999,#,2.9,E,99999,E,99999,E,99999
1230290028,2001,1230290,12,607,01,#,7.9,#,8.6,E,99999,#,1.9,E,99999,#,2,<,0.5
1230290029,2001,1230290,12,607,01,#,7.9,#,8.4,E,99999,#,2.1,E,99999,E,99999,E,99999
1230290031,2001,1230290,12,607,01,#,8.1,#,9.9,E,99999,#,2.6,E,99999,E,99999,E,99999
1230290032,2001,1230290,12,607,01,#,8.1,#,9.1,E,99999,#,2.5,E,99999,E,99999,E,99999
1230290034,2001,1230290,12,607,01,#,8.3,#,9.4,E,99999,#,2.4,E,99999,E,99999,E,99999
1230290035,2001,1230290,12,607,01,#,8.2,#,8.1,E,99999,#,2,E,99999,E,99999,E,99999
1230300001,2001,1230300,12,607,02,#,8.2,#,8.8,E,99999,#,4.2,E,99999,E,99999,E,99999
1230300002,2001,1230300,12,607,02,#,8.2,#,8.5,E,99999,#,3.9,E,99999,E,99999,E,99999
1230300004,2001,1230300,12,607,02,#,8.1,#,8.1,E,99999,#,4.8,E,99999,#,49,<,0.5
1230300005,2001,1230300,12,607,02,#,8.1,#,6.9,E,99999,#,4.5,E,99999,E,99999,E,99999
1230300007,2001,1230300,12,607,02,#,8.7,#,14,E,99999,#,8.8,E,99999,E,99999,E,99999
1230300008,2001,1230300,12,607,02,#,8.7,#,8.4,E,99999,#,7,E,99999,E,99999,E,99999
1230300010,2001,1230300,12,607,02,#,8.5,#,9.6,E,99999,#,6.2,E,99999,#,11,<,0.5
1230300011,2001,1230300,12,607,02,#,8.5,#,9.1,E,99999,#,5.8,E,99999,E,99999,E,99999
1230300013,2001,1230300,12,607,02,#,8.1,#,4.5,E,99999,#,4.1,E,99999,E,99999,E,99999
1230300014,2001,1230300,12,607,02,#,8,<,0.5,E,99999,#,3.5,E,99999,E,99999,E,99999
1230300016,2001,1230300,12,607,02,#,8,#,4.9,E,99999,#,3,E,99999,E,99999,E,99999
1230300017,2001,1230300,12,607,02,#,8,#,2.5,E,99999,#,2.7,E,99999,E,99999,E,99999
1230300019,2001,1230300,12,607,02,#,7.9,#,3.8,E,99999,#,3.1,E,99999,E,99999,E,99999
1230300020,2001,1230300,12,607,02,#,7.8,#,1.8,E,99999,#,2.6,E,99999,E,99999,E,99999
1230300022,2001,1230300,12,607,02,#,7.7,#,2.4,E,99999,#,2,E,99999,#,2400,<,0.5
1230300023,2001,1230300,12,607,02,#,7.7,#,2,E,99999,#,2,E,99999,E,99999,E,99999
1230300025,2001,1230300,12,607,02,#,8.2,#,10,E,99999,#,3.5,E,99999,E,99999,E,99999
1230300026,2001,1230300,12,607,02,#,8.2,#,10,E,99999,#,3.8,E,99999,E,99999,E,99999
1230300028,2001,1230300,12,607,02,#,7.8,#,8.9,E,99999,#,2.5,E,99999,#,110,<,0.5
1230300029,2001,1230300,12,607,02,#,7.8,#,8.9,E,99999,#,2.2,E,99999,E,99999,E,99999
1230300031,2001,1230300,12,607,02,#,8.2,#,11,E,99999,#,3,E,99999,E,99999,E,99999
1230300032,2001,1230300,12,607,02,#,8.2,#,10,E,99999,#,3.4,E,99999,E,99999,E,99999
1230300034,2001,1230300,12,607,02,#,8.1,#,8.1,E,99999,#,2.6,E,99999,E,99999,E,99999
1230300035,2001,1230300,12,607,02,#,8,#,7.2,E,99999,#,2.6,E,99999,E,99999,E,99999
1230310001,2001,1230310,12,607,51,#,8.5,#,11,E,99999,#,6,E,99999,E,99999,<,0.5
1230310002,2001,1230310,12,607,51,#,8.3,#,8.6,E,99999,#,3.8,E,99999,E,99999,E,99999
1230310004,2001,1230310,12,607,51,#,8.3,#,12,E,99999,#,5.8,E,99999,E,99999,<,0.5
1230310005,2001,1230310,12,607,51,#,8.1,#,5.2,E,99999,#,3.7,E,99999,E,99999,E,99999
1230310007,2001,1230310,12,607,51,#,8.7,#,16,E,99999,#,7.1,E,99999,#,330,#,0.8
1230310008,2001,1230310,12,607,51,#,8.5,#,7.6,E,99999,#,5.4,E,99999,E,99999,E,99999
1230310010,2001,1230310,12,607,51,#,8.6,#,11,E,99999,#,6.6,E,99999,E,99999,#,0.9
1230310011,2001,1230310,12,607,51,#,8.1,#,5.7,E,99999,#,4,E,99999,E,99999,E,99999
1230310013,2001,1230310,12,607,51,#,8.5,#,12,E,99999,#,5.7,E,99999,#,33,<,0.5
1230310014,2001,1230310,12,607,51,#,8.4,#,10,E,99999,#,4.8,E,99999,E,99999,E,99999
1230310016,2001,1230310,12,607,51,#,8,#,9.4,E,99999,#,3.1,E,99999,E,99999,<,0.5
1230310017,2001,1230310,12,607,51,#,7.8,#,4.8,E,99999,#,3.2,E,99999,E,99999,E,99999
1230310019,2001,1230310,12,607,51,#,7.9,#,11,E,99999,#,2.2,E,99999,E,99999,<,0.5
1230310020,2001,1230310,12,607,51,#,7.8,#,6.7,E,99999,#,2.3,E,99999,E,99999,E,99999
1230310022,2001,1230310,12,607,51,#,7.8,#,9.3,E,99999,#,2.1,E,99999,E,99999,<,0.5
1230310023,2001,1230310,12,607,51,#,7.7,#,5.5,E,99999,#,1.8,E,99999,E,99999,E,99999
1230310025,2001,1230310,12,607,51,#,8.1,#,12,E,99999,#,3.4,E,99999,#,2,<,0.5
1230310026,2001,1230310,12,607,51,#,8.1,#,12,E,99999,#,2.9,E,99999,E,99999,E,99999
1230310028,2001,1230310,12,607,51,#,7.9,#,11,E,99999,#,2,E,99999,E,99999,<,0.5
1230310029,2001,1230310,12,607,51,#,8,#,11,E,99999,#,1.5,E,99999,E,99999,E,99999
1230310031,2001,1230310,12,607,51,#,8.1,#,17,E,99999,#,3.2,E,99999,#,79,<,0.5
1230310032,2001,1230310,12,607,51,#,8,#,13,E,99999,#,2.1,E,99999,E,99999,E,99999
1230310034,2001,1230310,12,607,51,#,8.1,E,99999,E,99999,#,2,E,99999,E,99999,<,0.5
1230310035,2001,1230310,12,607,51,#,8,E,99999,E,99999,#,2.6,E,99999,E,99999,E,99999
1230360001,2001,1230360,12,608,01,#,8.4,#,11,E,99999,#,3.2,E,99999,E,99999,E,99999
1230360002,2001,1230360,12,608,01,#,8.2,#,8,E,99999,#,2.9,E,99999,E,99999,E,99999
1230360004,2001,1230360,12,608,01,#,8.3,#,9.6,E,99999,#,4.6,E,99999,#,2,<,0.5
