レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210090022,1982,1210090,12,003,01,#,7.6,#,9.9,#,3.2,#,4.4,#,9,E,99999,E,99999
1210090023,1982,1210090,12,003,01,#,8.3,#,10,#,4.6,#,7.1,#,16,#,230,E,99999
1210090024,1982,1210090,12,003,01,#,8.4,#,10,#,5.4,#,7.7,#,20,E,99999,E,99999
1210100001,1982,1210100,12,004,01,#,7.4,#,8.2,#,2.8,#,4.8,#,8,#,4900,E,99999
1210100002,1982,1210100,12,004,01,#,7.3,#,7.2,#,3.2,#,5.5,#,9,E,99999,E,99999
1210100003,1982,1210100,12,004,01,#,6.8,#,5.4,#,3.3,#,5.5,#,22,E,99999,E,99999
1210100004,1982,1210100,12,004,01,#,7,#,5.7,#,3.4,#,5.6,#,9,E,99999,E,99999
1210100005,1982,1210100,12,004,01,#,7.1,#,1.9,#,2.3,#,6.6,#,10,#,170000,E,99999
1210100006,1982,1210100,12,004,01,#,7.2,#,4.4,#,3.4,#,5.4,#,8,E,99999,E,99999
1210100007,1982,1210100,12,004,01,#,7,#,3.2,#,2.2,#,5.2,#,6,E,99999,E,99999
1210100008,1982,1210100,12,004,01,#,7.1,#,6.2,#,6.6,#,7,#,10,E,99999,E,99999
1210100009,1982,1210100,12,004,01,#,7.1,#,6.3,#,1.8,#,5.5,#,59,#,7900,E,99999
1210100010,1982,1210100,12,004,01,#,7.1,#,6.5,#,1.4,#,4.3,#,20,E,99999,E,99999
1210100011,1982,1210100,12,004,01,#,7.4,#,5.8,#,1.3,#,3.4,#,18,E,99999,E,99999
1210100012,1982,1210100,12,004,01,#,7.4,#,6.3,#,1.2,#,3.6,#,8,E,99999,E,99999
1210100013,1982,1210100,12,004,01,#,7.3,#,8,#,1.5,#,3.8,#,8,E,99999,E,99999
1210100014,1982,1210100,12,004,01,#,7.3,#,7.9,#,1.1,#,3.4,#,8,#,70000,E,99999
1210100015,1982,1210100,12,004,01,#,7.3,#,5.7,#,2.8,#,4,#,5,E,99999,E,99999
1210100016,1982,1210100,12,004,01,#,7.4,#,7.7,#,1.6,#,3.5,#,7,E,99999,E,99999
1210100017,1982,1210100,12,004,01,#,7.2,#,7.4,#,1.8,#,3,#,5,E,99999,E,99999
1210100018,1982,1210100,12,004,01,#,7.1,#,7.8,#,2.3,#,3.3,#,4,#,54000,E,99999
1210100019,1982,1210100,12,004,01,#,7.4,#,7.7,#,2,#,3.6,#,3,E,99999,E,99999
1210100020,1982,1210100,12,004,01,#,7.5,#,7.4,#,2.1,#,4.2,#,3,E,99999,E,99999
1210100021,1982,1210100,12,004,01,#,7.5,#,8.4,#,2.5,#,5,#,5,#,12000,E,99999
1210100022,1982,1210100,12,004,01,#,7.3,#,7.5,#,2.8,#,4.1,#,5,E,99999,E,99999
1210100023,1982,1210100,12,004,01,#,7.4,#,7.4,#,3.4,#,5.3,#,10,E,99999,E,99999
1210100024,1982,1210100,12,004,01,#,7.6,#,8.5,#,3.4,#,4.7,#,10,E,99999,E,99999
1210110001,1982,1210110,12,005,01,#,7.8,#,9.9,#,0.9,#,2.7,#,6,#,330,E,99999
1210110002,1982,1210110,12,005,01,#,7.7,#,8.2,#,1.2,#,3.5,#,10,#,4600,N,
1210110003,1982,1210110,12,005,01,#,7.9,#,7.4,#,1.7,#,5.2,#,19,#,4900,E,99999
1210110004,1982,1210110,12,005,01,#,8,#,7.7,#,1.1,#,2.8,#,6,#,4900,N,
1210110005,1982,1210110,12,005,01,#,8,#,7.4,#,0.7,#,3,#,9,#,490,E,99999
1210110006,1982,1210110,12,005,01,#,8,#,6.8,#,0.5,#,3.8,#,10,#,3500,N,
1210110007,1982,1210110,12,005,01,#,7.9,#,8.7,#,1.2,#,3.1,#,18,#,7900,E,99999
1210110008,1982,1210110,12,005,01,#,8.1,#,9.3,#,0.7,#,2.4,#,7,#,3300,N,
1210110009,1982,1210110,12,005,01,#,7.7,#,9.6,#,0.8,#,3.5,#,15,#,3300,E,99999
1210110010,1982,1210110,12,005,01,#,7.9,#,12,#,0.9,#,3,#,4,#,3300,N,
1210110011,1982,1210110,12,005,01,#,8,#,10,#,1.6,#,2.5,#,9,#,2400,E,99999
1210110012,1982,1210110,12,005,01,#,7.8,#,10,#,0.6,#,2.8,#,17,#,2400,N,
1210120001,1982,1210120,12,006,01,#,7.8,#,10,#,1.1,#,3.3,#,7,#,1300,E,99999
1210120002,1982,1210120,12,006,01,#,7.7,#,9.5,#,1.1,#,4.1,#,9,#,7900,N,
1210120003,1982,1210120,12,006,01,#,7.8,#,7.9,#,1.8,#,4,#,10,#,7900,E,99999
1210120004,1982,1210120,12,006,01,#,7.9,#,9,#,1.6,#,3.6,#,4,#,3300,N,
1210120005,1982,1210120,12,006,01,#,8,#,7.7,#,0.6,#,3.6,#,11,#,3300,E,99999
1210120006,1982,1210120,12,006,01,#,8,#,7.1,#,1,#,4.2,#,15,#,33000,N,
1210120007,1982,1210120,12,006,01,#,7.8,#,8.6,#,1,#,4.6,#,28,#,22000,E,99999
1210120008,1982,1210120,12,006,01,#,7.9,#,9.6,#,1.2,#,2.6,#,6,#,13000,N,
1210120009,1982,1210120,12,006,01,#,7.8,#,9.6,#,1.1,#,3.7,#,26,#,7000,E,99999
1210120010,1982,1210120,12,006,01,#,7.8,#,11,#,1.9,#,3.2,#,7,#,7900,N,
1210120011,1982,1210120,12,006,01,#,7.9,#,12,#,1.8,#,2.8,#,7,#,2800,E,99999
1210120012,1982,1210120,12,006,01,#,7.7,#,10,#,1.2,#,3.5,#,15,#,4600,N,
1210130001,1982,1210130,12,007,01,#,7.7,#,9.8,#,1.7,#,4.8,#,11,#,3300,E,99999
1210130002,1982,1210130,12,007,01,#,7.6,#,7.1,#,1.6,#,5.6,#,25,#,49000,N,
1210130003,1982,1210130,12,007,01,#,7.7,#,7.2,#,3.1,#,5.8,#,19,#,7900,E,99999
1210130004,1982,1210130,12,007,01,#,8.5,#,9.9,#,3.5,#,6.1,#,19,#,4900,#,1.0
1210130005,1982,1210130,12,007,01,#,8.4,#,9.5,#,2.2,#,5.5,#,14,#,49000,E,99999
1210130006,1982,1210130,12,007,01,#,7.9,#,6.1,#,0.9,#,4.6,#,27,#,7900,N,
1210130007,1982,1210130,12,007,01,#,7.9,#,8.5,#,0.8,#,5.1,#,41,#,17000,E,99999
1210130008,1982,1210130,12,007,01,#,7.9,#,9.1,#,1.1,#,3.4,#,13,#,7900,N,
1210130009,1982,1210130,12,007,01,#,7.7,#,9.5,#,1.3,#,4.9,#,37,#,11000,E,99999
1210130010,1982,1210130,12,007,01,#,7.9,#,11,#,1.7,#,3.4,#,9,#,13000,N,
1210130011,1982,1210130,12,007,01,#,8,#,12,#,1.9,#,3.4,#,11,#,11000,E,99999
1210130012,1982,1210130,12,007,01,#,7.8,#,10,#,1.2,#,3.7,#,15,#,24000,N,
1210140001,1982,1210140,12,008,01,#,7.6,#,9.6,#,2.2,#,4.3,#,14,#,230,E,99999
1210140002,1982,1210140,12,008,01,#,7.3,#,10,#,2.6,#,4.4,#,14,E,99999,E,99999
1210140003,1982,1210140,12,008,01,#,8.5,#,8.6,#,2.1,#,4,#,13,#,490,E,99999
1210140004,1982,1210140,12,008,01,#,8.2,#,9.4,#,3,#,3.3,#,9,E,99999,E,99999
1210140005,1982,1210140,12,008,01,#,7.3,#,7.6,#,1.8,#,3.3,#,8,#,790,E,99999
1210140006,1982,1210140,12,008,01,#,7.4,#,8.9,#,2,#,3.2,#,12,E,99999,E,99999
1210140007,1982,1210140,12,008,01,#,8.1,#,9.8,#,3.3,#,5.4,#,9,#,4900,E,99999
1210140008,1982,1210140,12,008,01,#,8.7,#,11,#,4.6,#,4.9,#,12,E,99999,E,99999
1210140009,1982,1210140,12,008,01,#,7.1,#,7.8,#,2.3,#,4.8,#,67,#,4900,E,99999
1210140010,1982,1210140,12,008,01,#,7.1,#,8.4,#,2,#,4.8,#,65,E,99999,E,99999
1210140011,1982,1210140,12,008,01,#,7.3,#,8.8,#,0.8,#,2,#,5,#,3300,E,99999
1210140012,1982,1210140,12,008,01,#,7.5,#,10,#,0.8,#,2.8,#,12,E,99999,E,99999
1210140013,1982,1210140,12,008,01,#,7.3,#,9.9,#,1.3,#,1.9,#,25,#,4900,E,99999
1210140014,1982,1210140,12,008,01,#,7.3,#,10,#,0.8,#,1.7,#,23,E,99999,E,99999
1210140015,1982,1210140,12,008,01,#,7.3,#,10,#,1.7,#,3.5,#,19,#,7000,E,99999
1210140016,1982,1210140,12,008,01,#,7.4,#,10,#,1.9,#,3.6,#,18,E,99999,E,99999
1210140017,1982,1210140,12,008,01,#,7.5,#,12,#,1.7,#,2.6,#,14,#,2800,E,99999
1210140018,1982,1210140,12,008,01,#,7.5,#,12,#,1.6,#,2.3,#,10,E,99999,E,99999
1210140019,1982,1210140,12,008,01,#,7.3,#,13,#,2.2,#,1.5,#,5,#,2200,E,99999
1210140020,1982,1210140,12,008,01,#,7.3,#,14,#,2.4,#,1.5,#,4,E,99999,E,99999
1210140021,1982,1210140,12,008,01,#,7.3,#,13,#,2,#,3.4,#,10,#,2300,E,99999
1210140022,1982,1210140,12,008,01,#,7.3,#,13,#,1.5,#,3.4,#,13,E,99999,E,99999
1210140023,1982,1210140,12,008,01,#,7.3,#,12,#,2.4,#,3.8,#,15,#,1100,E,99999
1210140024,1982,1210140,12,008,01,#,7.4,#,12,#,2.1,#,3.7,#,18,E,99999,E,99999
1210150001,1982,1210150,12,008,02,#,8.8,#,11,#,3.4,#,5.8,#,16,#,0,E,99999
1210150002,1982,1210150,12,008,02,#,8.8,#,12,#,3.9,#,6,#,21,E,99999,E,99999
1210150003,1982,1210150,12,008,02,#,7.7,#,10,#,3,#,3.1,#,10,#,0,E,99999
1210150004,1982,1210150,12,008,02,#,8.7,#,12,#,4.7,#,4.5,#,11,E,99999,E,99999
1210150005,1982,1210150,12,008,02,#,7,#,7.6,#,1.4,#,2.7,#,21,#,490,E,99999
1210150006,1982,1210150,12,008,02,#,7.1,#,8.3,#,2.2,#,3.1,#,20,E,99999,E,99999
1210150007,1982,1210150,12,008,02,#,8.1,#,11,#,4.1,#,4.3,#,9,#,0,E,99999
1210150008,1982,1210150,12,008,02,#,8.7,#,12,#,4.8,#,5.1,#,6,E,99999,E,99999
1210150009,1982,1210150,12,008,02,#,7.2,#,8.5,#,1.6,#,2.9,#,24,#,3300,E,99999
1210150010,1982,1210150,12,008,02,#,7.2,#,8.6,#,1.7,#,3,#,39,E,99999,E,99999
1210150011,1982,1210150,12,008,02,#,7.6,#,9,#,0.8,#,2.2,#,11,#,1300,E,99999
1210150012,1982,1210150,12,008,02,#,7.6,#,9.1,#,1.4,#,2.3,#,14,E,99999,E,99999
1210150013,1982,1210150,12,008,02,#,7.3,#,10,#,1.3,#,2,#,6,#,2200,E,99999
1210150014,1982,1210150,12,008,02,#,7.3,#,10,#,1.3,#,2,#,12,E,99999,E,99999
1210150015,1982,1210150,12,008,02,#,7.4,#,10,#,1.4,#,2.7,#,13,#,2300,E,99999
1210150016,1982,1210150,12,008,02,#,7.4,#,10,#,2,#,2.9,#,14,E,99999,E,99999
1210150017,1982,1210150,12,008,02,#,7.5,#,11,#,1.7,#,2.9,#,15,#,4600,E,99999
1210150018,1982,1210150,12,008,02,#,7.5,#,11,#,1.6,#,2.9,#,21,E,99999,E,99999
1210150019,1982,1210150,12,008,02,#,7.5,#,14,#,2.5,#,2.7,#,9,#,130,E,99999
1210150020,1982,1210150,12,008,02,#,7.5,#,14,#,2.5,#,2.7,#,12,E,99999,E,99999
1210150021,1982,1210150,12,008,02,#,7.4,#,13,#,2.1,#,3.9,#,13,#,130,E,99999
1210150022,1982,1210150,12,008,02,#,7.5,#,14,#,2.7,#,3.8,#,16,E,99999,E,99999
1210150023,1982,1210150,12,008,02,#,7.6,#,13,#,3.3,#,4.5,#,24,#,110,E,99999
1210150024,1982,1210150,12,008,02,#,7.6,#,14,#,3.5,#,5,#,26,E,99999,E,99999
1210160001,1982,1210160,12,008,51,#,7.4,#,9.8,#,2.1,#,3.2,#,14,E,99999,E,99999
1210160002,1982,1210160,12,008,51,#,7.4,#,10,#,2,#,3,#,20,#,1400,E,99999
1210160003,1982,1210160,12,008,51,#,7.3,#,9,#,1.4,#,2.2,#,13,E,99999,E,99999
1210160004,1982,1210160,12,008,51,#,7.4,#,9.2,#,1.8,#,2.1,#,12,#,460,E,99999
1210160005,1982,1210160,12,008,51,#,7.8,#,8.6,#,1.4,#,3.8,#,19,E,99999,E,99999
1210160006,1982,1210160,12,008,51,#,7.5,#,10,#,3.5,#,4.6,#,17,#,2300,E,99999
1210160007,1982,1210160,12,008,51,#,7.5,#,7.8,#,2.6,#,3.8,#,19,E,99999,E,99999
1210160008,1982,1210160,12,008,51,#,7.6,#,7.5,#,3,#,4.3,#,34,#,1300,E,99999
1210160009,1982,1210160,12,008,51,#,7.1,#,7.7,#,1.5,#,5.3,#,78,E,99999,E,99999
1210160010,1982,1210160,12,008,51,#,7.2,#,7.6,#,1.5,#,4.9,#,82,#,14000,E,99999
1210160011,1982,1210160,12,008,51,#,7.2,#,8.5,#,1,#,2.6,#,23,E,99999,E,99999
1210160012,1982,1210160,12,008,51,#,7.3,#,8.2,#,1.8,#,2.9,#,22,#,4900,E,99999
1210160013,1982,1210160,12,008,51,#,7.3,#,8.7,#,1.4,#,4.3,#,63,E,99999,E,99999
1210160014,1982,1210160,12,008,51,#,7.3,#,8.7,#,1.2,#,3.2,#,48,#,35000,E,99999
1210160015,1982,1210160,12,008,51,#,7.3,#,8.7,#,2,#,3.9,#,14,E,99999,E,99999
1210160016,1982,1210160,12,008,51,#,7.3,#,8.6,#,1.7,#,3.5,#,9,#,9500,E,99999
1210160017,1982,1210160,12,008,51,#,7.3,#,10,#,3.5,#,5.2,#,54,E,99999,E,99999
1210160018,1982,1210160,12,008,51,#,7.3,#,10,#,3.5,#,5.1,#,51,#,2800,E,99999
1210160019,1982,1210160,12,008,51,#,7.3,#,11,#,2.3,#,2,#,7,E,99999,E,99999
1210160020,1982,1210160,12,008,51,#,7.3,#,12,#,1.7,#,1.5,#,15,#,330,E,99999
1210160021,1982,1210160,12,008,51,#,7.2,#,11,#,2.8,#,3.9,#,15,E,99999,E,99999
1210160022,1982,1210160,12,008,51,#,7.2,#,11,#,2.2,#,3.2,#,18,#,790,E,99999
1210160023,1982,1210160,12,008,51,#,7.4,#,11,#,2.7,#,3.2,#,9,E,99999,E,99999
1210160024,1982,1210160,12,008,51,#,7.4,#,10,#,2.2,#,3.5,#,13,#,1300,E,99999
1210170001,1982,1210170,12,008,52,#,7.4,#,9.2,#,2.5,#,3.8,#,11,#,1700,E,99999
1210170002,1982,1210170,12,008,52,#,7.5,#,9.6,#,2.5,#,3.8,#,13,E,99999,E,99999
1210170003,1982,1210170,12,008,52,#,7.4,#,9.2,#,2.4,#,3.1,#,12,#,490,E,99999
1210170004,1982,1210170,12,008,52,#,7.5,#,10,#,3.2,#,3.1,#,12,E,99999,E,99999
1210170005,1982,1210170,12,008,52,#,7.2,#,7.4,#,1.5,#,2.9,#,9,#,3300,E,99999
1210170006,1982,1210170,12,008,52,#,7.3,#,7.7,#,2.3,#,3.1,#,12,E,99999,E,99999
1210170007,1982,1210170,12,008,52,#,7.5,#,10,#,3.2,#,4.4,#,13,#,4900,E,99999
1210170008,1982,1210170,12,008,52,#,8.1,#,11,#,3.9,#,4.3,#,17,E,99999,E,99999
1210170009,1982,1210170,12,008,52,#,7.1,#,7.8,#,2.1,#,3.9,#,69,#,3300,E,99999
1210170010,1982,1210170,12,008,52,#,7.1,#,8.5,#,1.7,#,3.9,#,93,E,99999,E,99999
1210170011,1982,1210170,12,008,52,#,7.2,#,8.9,#,1.1,#,3.5,#,53,#,49000,E,99999
1210170012,1982,1210170,12,008,52,#,7.4,#,9.4,#,1.3,#,3.4,#,12,E,99999,E,99999
1210170013,1982,1210170,12,008,52,#,7.2,#,10,#,1.2,#,1.7,#,17,#,3300,E,99999
1210170014,1982,1210170,12,008,52,#,7.3,#,10,#,1.1,#,1.7,#,18,E,99999,E,99999
1210170015,1982,1210170,12,008,52,#,7.2,#,10,#,2,#,3.3,#,18,#,4900,E,99999
1210170016,1982,1210170,12,008,52,#,7.2,#,10,#,2.7,#,3.6,#,24,E,99999,E,99999
1210170017,1982,1210170,12,008,52,#,7.5,#,11,#,2.1,#,2.5,#,9,#,13000,E,99999
1210170018,1982,1210170,12,008,52,#,7.5,#,12,#,2.5,#,2.4,#,12,E,99999,E,99999
1210170019,1982,1210170,12,008,52,#,7.2,#,14,#,1.5,#,1.6,#,5,#,1100,E,99999
1210170020,1982,1210170,12,008,52,#,7.3,#,14,#,2.8,#,1.8,#,7,E,99999,E,99999
1210170021,1982,1210170,12,008,52,#,7.1,#,12,#,2.7,#,3.2,#,5,#,3300,E,99999
1210170022,1982,1210170,12,008,52,#,7.2,#,13,#,1.9,#,3.3,#,6,E,99999,E,99999
1210170023,1982,1210170,12,008,52,#,7.2,#,12,#,3.3,#,3.3,#,15,#,1100,E,99999
1210170024,1982,1210170,12,008,52,#,7.3,#,12,#,2.4,#,3.3,#,15,E,99999,E,99999
1210180001,1982,1210180,12,008,53,#,7.5,#,12,#,2.8,#,4.2,#,11,#,140,E,99999
1210180002,1982,1210180,12,008,53,#,7.6,#,11,#,3.1,#,4.8,#,12,E,99999,E,99999
1210180003,1982,1210180,12,008,53,#,7.6,#,9.9,#,2.9,#,3.4,#,9,#,490,E,99999
1210180004,1982,1210180,12,008,53,#,8.1,#,11,#,4.1,#,4,#,11,E,99999,E,99999
1210180005,1982,1210180,12,008,53,#,7.2,#,7.7,#,1.6,#,3,#,13,#,490,E,99999
1210180006,1982,1210180,12,008,53,#,7.4,#,8.9,#,2.1,#,3.4,#,9,E,99999,E,99999
1210180007,1982,1210180,12,008,53,#,8.2,#,12,#,4.3,#,5.3,#,14,#,330,E,99999
1210180008,1982,1210180,12,008,53,#,8.8,#,13,#,5.3,#,5,#,13,E,99999,E,99999
1210180009,1982,1210180,12,008,53,#,7.1,#,7.5,#,1.8,#,3.8,#,27,#,2300,E,99999
1210180010,1982,1210180,12,008,53,#,7.2,#,8,#,2.8,#,3.9,#,36,E,99999,E,99999
1210180011,1982,1210180,12,008,53,#,7.6,#,8.9,#,0.6,#,2,#,10,#,3300,E,99999
1210180012,1982,1210180,12,008,53,#,7.6,#,8.7,#,1.4,#,3.8,#,30,E,99999,E,99999
1210180013,1982,1210180,12,008,53,#,7.3,#,10,#,1.1,#,1.5,#,18,#,13000,E,99999
1210180014,1982,1210180,12,008,53,#,7.3,#,9.8,#,0.9,#,1.9,#,19,E,99999,E,99999
1210180015,1982,1210180,12,008,53,#,7.3,#,10,#,2.1,#,3.5,#,16,#,2300,E,99999
1210180016,1982,1210180,12,008,53,#,7.3,#,10,#,1.5,#,3.4,#,15,E,99999,E,99999
1210180017,1982,1210180,12,008,53,#,7.6,#,11,#,2.6,#,3.9,#,15,#,1700,E,99999
1210180018,1982,1210180,12,008,53,#,7.7,#,11,#,2.2,#,4,#,19,E,99999,E,99999
1210180019,1982,1210180,12,008,53,#,7.5,#,15,#,3.8,#,3.9,#,8,#,330,E,99999
1210180020,1982,1210180,12,008,53,#,7.5,#,15,#,3.7,#,3.7,#,10,E,99999,E,99999
1210180021,1982,1210180,12,008,53,#,7.5,#,13,#,4.3,#,5.7,#,19,#,3300,E,99999
1210180022,1982,1210180,12,008,53,#,7.6,#,13,#,3.8,#,5.6,#,20,E,99999,E,99999
1210180023,1982,1210180,12,008,53,#,7.5,#,13,#,2.9,#,3.9,#,19,#,80,E,99999
1210180024,1982,1210180,12,008,53,#,7.5,#,13,#,3.9,#,4,#,17,E,99999,E,99999
1210190001,1982,1210190,12,008,54,#,8.5,#,12,#,4.5,#,6,#,16,#,130,E,99999
1210190002,1982,1210190,12,008,54,#,8.6,#,13,#,4,#,5.5,#,16,E,99999,E,99999
1210190003,1982,1210190,12,008,54,#,7.3,#,9.6,#,3.4,#,3.6,#,13,#,170,E,99999
1210190004,1982,1210190,12,008,54,#,8.2,#,11,#,4.6,#,4.2,#,13,E,99999,E,99999
1210190005,1982,1210190,12,008,54,#,7.1,#,7.6,#,1,#,3,#,9,#,700,E,99999
1210190006,1982,1210190,12,008,54,#,7.3,#,8.4,#,2.5,#,3.3,#,12,E,99999,E,99999
1210190007,1982,1210190,12,008,54,#,8,#,11,#,4,#,5.1,#,8,#,490,E,99999
1210190008,1982,1210190,12,008,54,#,8.8,#,13,#,5.5,#,5.5,#,10,E,99999,E,99999
1210190009,1982,1210190,12,008,54,#,7.2,#,7.8,#,2,#,3.5,#,50,#,2300,E,99999
1210190010,1982,1210190,12,008,54,#,7.3,#,8.1,#,1.9,#,4.7,#,78,E,99999,E,99999
1210190011,1982,1210190,12,008,54,#,7.6,#,8.7,#,1.3,#,2.6,#,5,#,4900,E,99999
1210190012,1982,1210190,12,008,54,#,7.6,#,8.9,#,1.3,#,2.9,#,21,E,99999,E,99999
1210190013,1982,1210190,12,008,54,#,7.3,#,9.8,#,2.2,#,2.4,#,34,#,7900,E,99999
1210190014,1982,1210190,12,008,54,#,7.3,#,9.7,#,1.4,#,1.8,#,15,E,99999,E,99999
1210190015,1982,1210190,12,008,54,#,7.3,#,9.9,#,1.6,#,3.1,#,15,#,7900,E,99999
1210190016,1982,1210190,12,008,54,#,7.4,#,10,#,1.6,#,3.1,#,16,E,99999,E,99999
1210190017,1982,1210190,12,008,54,#,7.6,#,11,#,2.2,#,3.2,#,14,#,2200,E,99999
1210190018,1982,1210190,12,008,54,#,7.5,#,11,#,2.8,#,3.1,#,15,E,99999,E,99999
1210190019,1982,1210190,12,008,54,#,7.4,#,14,#,2.3,#,2.3,#,13,#,490,E,99999
1210190020,1982,1210190,12,008,54,#,7.4,#,14,#,2.9,#,2.2,#,6,E,99999,E,99999
1210190021,1982,1210190,12,008,54,#,7.4,#,12,#,2.1,#,3.7,#,17,#,790,E,99999
1210190022,1982,1210190,12,008,54,#,7.4,#,13,#,2.1,#,3.7,#,15,E,99999,E,99999
1210190023,1982,1210190,12,008,54,#,7.5,#,13,#,2.9,#,4,#,19,#,170,E,99999
1210190024,1982,1210190,12,008,54,#,7.5,#,13,#,3.1,#,4,#,21,E,99999,E,99999
1210200001,1982,1210200,12,008,55,#,8.7,#,11,#,3.6,#,4.9,#,10,#,0,E,99999
1210200002,1982,1210200,12,008,55,#,8.9,#,11,#,2.7,#,5.3,#,17,E,99999,E,99999
1210200003,1982,1210200,12,008,55,#,8.4,#,9.9,#,3.4,#,3.6,#,9,#,70,E,99999
1210200004,1982,1210200,12,008,55,#,9.1,#,11,#,4.8,#,3.9,#,11,E,99999,E,99999
1210200005,1982,1210200,12,008,55,#,7.1,#,7.7,#,1.8,#,2.8,#,8,#,330,E,99999
1210200006,1982,1210200,12,008,55,#,7.1,#,8.7,#,2.3,#,3.1,#,7,E,99999,E,99999
1210200007,1982,1210200,12,008,55,#,7.9,#,11,#,3.1,#,4.1,#,5,#,0,E,99999
1210200008,1982,1210200,12,008,55,#,8.5,#,12,#,3.5,#,4.5,#,8,E,99999,E,99999
1210200009,1982,1210200,12,008,55,#,7.2,#,8,#,1.3,#,2.9,#,11,#,790,E,99999
1210200010,1982,1210200,12,008,55,#,7.2,#,8.1,#,1.6,#,2.9,#,12,E,99999,E,99999
1210200011,1982,1210200,12,008,55,#,7.7,#,8.7,#,0.9,#,2.2,#,16,#,490,E,99999
1210200012,1982,1210200,12,008,55,#,7.7,#,8.7,#,0.9,#,2.6,#,24,E,99999,E,99999
1210200013,1982,1210200,12,008,55,#,7.3,#,9.8,#,1.3,#,2.1,#,12,#,7000,E,99999
1210200014,1982,1210200,12,008,55,#,7.3,#,10,#,1,#,2.2,#,12,E,99999,E,99999
1210200015,1982,1210200,12,008,55,#,7.4,#,10,#,1.5,#,2.9,#,15,#,1100,E,99999
1210200016,1982,1210200,12,008,55,#,7.5,#,11,#,1.9,#,3.1,#,12,E,99999,E,99999
1210200017,1982,1210200,12,008,55,#,7.5,#,11,#,1.6,#,2.9,#,17,#,700,E,99999
1210200018,1982,1210200,12,008,55,#,7.5,#,11,#,1.8,#,2.9,#,17,E,99999,E,99999
1210200019,1982,1210200,12,008,55,#,7.6,#,15,#,3.1,#,2.9,#,16,#,50,E,99999
1210200020,1982,1210200,12,008,55,#,7.6,#,15,#,3.6,#,2.9,#,14,E,99999,E,99999
1210200021,1982,1210200,12,008,55,#,7.5,#,13,#,1.8,#,4,#,16,#,110,E,99999
1210200022,1982,1210200,12,008,55,#,7.6,#,13,#,2.6,#,4,#,16,E,99999,E,99999
1210200023,1982,1210200,12,008,55,#,7.6,#,14,#,3.5,#,4.5,#,26,#,20,E,99999
1210200024,1982,1210200,12,008,55,#,7.6,#,14,#,3.6,#,4.7,#,30,E,99999,E,99999
1210210001,1982,1210210,12,008,56,#,8.4,#,9.8,#,2.4,#,10,#,87,#,40,E,99999
1210210002,1982,1210210,12,008,56,#,8.9,#,12,#,7,#,9.6,#,77,E,99999,E,99999
1210210003,1982,1210210,12,008,56,#,8.8,#,9,#,1.8,#,5.2,#,26,#,330,E,99999
1210210004,1982,1210210,12,008,56,#,8.3,#,7.3,#,1.5,#,8.4,#,64,E,99999,E,99999
1210210005,1982,1210210,12,008,56,#,8.2,#,7.9,#,1.3,#,5.9,#,49,#,490,E,99999
1210210006,1982,1210210,12,008,56,#,8.1,#,8.1,#,1.7,#,2.9,#,14,E,99999,E,99999
1210210007,1982,1210210,12,008,56,#,7.9,#,8.8,#,1.6,#,2,#,53,#,20,E,99999
1210210008,1982,1210210,12,008,56,#,8.3,#,9.3,#,1.5,#,4,#,17,E,99999,E,99999
1210210009,1982,1210210,12,008,56,#,7.4,#,8.8,#,1.7,#,4.6,#,15,#,2800,E,99999
1210210010,1982,1210210,12,008,56,#,7.3,#,8.4,#,1.5,#,4.2,#,73,E,99999,E,99999
1210210011,1982,1210210,12,008,56,#,7.7,#,8.3,<,0.5,#,2.6,#,42,#,7000,E,99999
1210210012,1982,1210210,12,008,56,#,7.9,#,8.9,#,0.9,#,2.6,#,51,E,99999,E,99999
1210210013,1982,1210210,12,008,56,#,7.3,#,10,#,1.6,#,3.7,#,37,#,2300,E,99999
1210210014,1982,1210210,12,008,56,#,7.5,#,10,#,1.4,#,2.3,#,40,E,99999,E,99999
1210210015,1982,1210210,12,008,56,#,8.3,#,9.5,#,1.3,#,3.9,#,19,#,460,E,99999
1210210016,1982,1210210,12,008,56,#,8.3,#,9.3,#,1.2,#,4.4,#,19,E,99999,E,99999
1210210017,1982,1210210,12,008,56,#,8.3,#,10,#,1.1,#,2.5,#,10,#,490,E,99999
1210210018,1982,1210210,12,008,56,#,8.3,#,10,#,0.6,#,5.4,#,14,E,99999,E,99999
1210210019,1982,1210210,12,008,56,#,8.2,#,11,#,1,#,2.1,#,13,#,110,E,99999
1210210020,1982,1210210,12,008,56,#,8.1,#,13,#,1.4,#,3.7,#,13,E,99999,E,99999
1210210021,1982,1210210,12,008,56,#,8,#,11,#,2.1,#,4.6,#,97,E,99999,E,99999
1210210022,1982,1210210,12,008,56,#,8.1,#,12,#,2,#,5.1,#,15,E,99999,E,99999
1210210023,1982,1210210,12,008,56,#,8,#,12,#,1.6,#,7.5,#,81,#,0,E,99999
1210210024,1982,1210210,12,008,56,#,8.1,#,11,#,2,#,7.5,#,96,E,99999,E,99999
