レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310670023,1985,1310670,13,022,01,1986,0304,1000,2,01,0,02,99,999,999,6,5,1,4.8,E,99999
1310670024,1985,1310670,13,022,01,1986,0304,1430,2,01,0,02,99,999,999,7.5,8.5,0.97,4.6,E,99999
1310680001,1985,1310680,13,022,51,1985,0417,0850,0,01,0,02,99,999,999,23,10.5,8.83,5,E,99999
1310680002,1985,1310680,13,022,51,1985,0508,0900,0,01,0,02,99,999,999,21,13.5,3.51,2.8,E,99999
1310680003,1985,1310680,13,022,51,1985,0604,0900,0,01,0,02,99,999,999,23,17,1.82,2.5,E,99999
1310680004,1985,1310680,13,022,51,1985,0709,0900,0,01,0,02,99,999,999,26.5,17,8.62,4.8,E,99999
1310680005,1985,1310680,13,022,51,1985,0806,0900,0,01,0,04,99,999,999,29,22,3.63,3.3,E,99999
1310680006,1985,1310680,13,022,51,1985,0903,0920,0,01,0,04,99,999,999,29,22,2.97,3.3,E,99999
1310680007,1985,1310680,13,022,51,1985,1002,0920,0,01,0,02,99,999,999,18,17,5.04,3.7,E,99999
1310680008,1985,1310680,13,022,51,1985,1115,0900,0,01,0,02,99,999,999,11,8,1.89,2.7,E,99999
1310680009,1985,1310680,13,022,51,1985,1203,0830,0,01,0,02,99,999,999,10,5,1.66,2.6,E,99999
1310680010,1985,1310680,13,022,51,1986,0108,0900,0,01,0,02,99,999,999,0.5,0,1.2,2.5,E,99999
1310680011,1985,1310680,13,022,51,1986,0204,0900,0,01,0,02,99,999,999,1.5,1,0.84,2.3,E,99999
1310680012,1985,1310680,13,022,51,1986,0304,0850,0,01,0,02,99,999,999,2.5,1.5,0.96,2.2,E,99999
1310690001,1985,1310690,13,023,01,1985,0410,1027,2,01,0,02,99,999,999,20,17,99999,4.7,E,99999
1310690002,1985,1310690,13,023,01,1985,0410,1435,2,01,0,02,99,999,999,21.5,19,1.07,5.4,E,99999
1310690003,1985,1310690,13,023,01,1985,0508,1019,2,01,0,04,99,999,999,23,18.5,99999,5.6,E,99999
1310690004,1985,1310690,13,023,01,1985,0508,1500,2,01,0,02,99,999,999,23,23,0.82,5.4,E,99999
1310690005,1985,1310690,13,023,01,1985,0612,1023,2,01,0,04,99,999,999,18,19.5,99999,4,E,99999
1310690006,1985,1310690,13,023,01,1985,0612,1443,2,01,0,04,99,999,999,20.5,21,0.43,3.2,E,99999
1310690007,1985,1310690,13,023,01,1985,0710,1035,2,01,0,02,99,999,999,31,20.5,99999,2.3,E,99999
1310690008,1985,1310690,13,023,01,1985,0710,1543,2,01,0,04,99,999,999,26,19.5,0.99,2.4,E,99999
1310690009,1985,1310690,13,023,01,1985,0814,1032,2,01,0,02,99,999,999,31,30,99999,1.7,E,99999
1310690010,1985,1310690,13,023,01,1985,0814,1521,2,01,0,02,99,999,999,32.5,31.5,0.51,1.5,E,99999
1310690011,1985,1310690,13,023,01,1985,0906,1038,2,01,0,04,99,999,999,29,28,99999,1.5,E,99999
1310690012,1985,1310690,13,023,01,1985,0906,1452,2,01,0,02,99,999,999,32,29.5,0.49,1.5,E,99999
1310690013,1985,1310690,13,023,01,1985,1023,1042,2,01,0,02,99,999,999,19,18,99999,1.7,#,2.1
1310690014,1985,1310690,13,023,01,1985,1023,1443,2,01,0,02,99,999,999,21.5,21,0.47,1.7,E,99999
1310690015,1985,1310690,13,023,01,1985,1114,1044,2,01,0,02,99,999,999,15.5,13,99999,2.3,#,2.5
1310690016,1985,1310690,13,023,01,1985,1114,1509,2,01,0,02,99,999,999,16.5,15.5,0.61,1.8,E,99999
1310690017,1985,1310690,13,023,01,1985,1212,1005,2,01,0,02,99,999,999,7,8,99999,1.6,#,4.9
1310690018,1985,1310690,13,023,01,1985,1212,1440,2,01,0,02,99,999,999,10.5,12,0.4,1.4,E,99999
1310690019,1985,1310690,13,023,01,1986,0108,1025,2,01,0,02,99,999,999,6.5,7,99999,1.7,E,99999
1310690020,1985,1310690,13,023,01,1986,0108,1429,2,01,0,02,99,999,999,12,10.5,0.45,1.6,E,99999
1310690021,1985,1310690,13,023,01,1986,0205,1033,2,01,0,02,99,999,999,6,9,99999,1.9,E,99999
1310690022,1985,1310690,13,023,01,1986,0205,1432,2,01,0,02,99,999,999,7,12,0.44,1.9,E,99999
1310690023,1985,1310690,13,023,01,1986,0319,1030,2,01,0,16,99,999,999,5,10.5,99999,1.5,E,99999
1310690024,1985,1310690,13,023,01,1986,0319,1345,2,01,0,10,99,999,999,5,11,0.81,2.2,E,99999
1310700001,1985,1310700,13,024,01,1985,0426,1000,2,01,0,04,99,999,999,20,16.5,0.63,2,E,99999
1310700002,1985,1310700,13,024,01,1985,0426,1600,2,01,0,04,99,999,999,23,19,0.59,1.9,E,99999
1310700003,1985,1310700,13,024,01,1985,0426,2200,2,01,0,04,99,999,999,18.5,17,0.53,1.8,E,99999
1310700004,1985,1310700,13,024,01,1985,0427,0400,2,01,0,04,99,999,999,17,15.5,0.53,1.8,E,99999
1310700005,1985,1310700,13,024,01,1985,0509,1000,2,01,0,02,99,999,999,23,20,0.4,1.5,E,99999
1310700006,1985,1310700,13,024,01,1985,0509,1600,2,01,0,02,99,999,999,21,21.5,0.44,1.6,E,99999
1310700007,1985,1310700,13,024,01,1985,0509,2200,2,01,0,02,99,999,999,17.5,19,0.51,2,E,99999
1310700008,1985,1310700,13,024,01,1985,0510,0400,2,01,0,04,99,999,999,16.5,18,0.51,1.8,E,99999
1310700009,1985,1310700,13,024,01,1985,0605,1000,2,01,0,02,99,999,999,25,22,0.47,1.7,E,99999
1310700010,1985,1310700,13,024,01,1985,0605,1600,2,01,0,02,99,999,999,24,25,0.38,1.6,E,99999
1310700011,1985,1310700,13,024,01,1985,0605,2200,2,01,0,02,99,999,999,18,20,0.43,1.7,E,99999
1310700012,1985,1310700,13,024,01,1985,0606,0400,2,01,0,02,99,999,999,16.5,18,0.39,1.7,E,99999
1310700013,1985,1310700,13,024,01,1985,0723,1000,2,01,0,02,99,999,999,31,22,0.81,2.2,E,99999
1310700014,1985,1310700,13,024,01,1985,0723,1600,2,01,0,02,99,999,999,31.5,27.5,1.24,2,E,99999
1310700015,1985,1310700,13,024,01,1985,0723,2200,2,01,0,02,99,999,999,29,22.5,1.12,2.3,E,99999
1310700016,1985,1310700,13,024,01,1985,0724,0400,2,01,0,02,99,999,999,25.5,20.5,1.14,2.3,E,99999
1310700017,1985,1310700,13,024,01,1985,0808,1000,2,01,0,02,99,999,999,30,25.5,0.56,2.1,E,99999
1310700018,1985,1310700,13,024,01,1985,0808,1600,2,01,0,02,99,999,999,31,28,0.68,2.3,E,99999
1310700019,1985,1310700,13,024,01,1985,0808,2200,2,01,0,04,99,999,999,27,28.5,0.72,2.3,E,99999
1310700020,1985,1310700,13,024,01,1985,0809,0400,2,01,0,02,99,999,999,24,27.5,0.71,2.2,E,99999
1310700021,1985,1310700,13,024,01,1985,0904,1000,2,01,0,04,99,999,999,30,25,0.53,3,E,99999
1310700022,1985,1310700,13,024,01,1985,0904,1600,2,01,0,04,99,999,999,29,28,0.48,2.8,E,99999
1310700023,1985,1310700,13,024,01,1985,0904,2200,2,01,0,04,99,999,999,26,25.5,0.46,3.5,E,99999
1310700024,1985,1310700,13,024,01,1985,0905,0400,2,01,0,04,99,999,999,23.5,23.5,0.42,3,E,99999
1310700025,1985,1310700,13,024,01,1985,1003,1000,2,01,0,02,99,999,999,20,21,0.25,1.7,E,99999
1310700026,1985,1310700,13,024,01,1985,1003,1600,2,01,0,02,99,999,999,22,21.5,0.22,1.3,E,99999
1310700027,1985,1310700,13,024,01,1985,1003,2200,2,01,0,02,99,999,999,17,18,0.22,1.4,E,99999
1310700028,1985,1310700,13,024,01,1985,1004,0400,2,01,0,04,99,999,999,14,18,0.23,1.4,E,99999
1310700029,1985,1310700,13,024,01,1985,1113,1000,2,01,0,02,99,999,999,15,15.5,0.2,0.9,E,99999
1310700030,1985,1310700,13,024,01,1985,1113,1600,2,01,0,02,99,999,999,16,14,0.22,0.9,E,99999
1310700031,1985,1310700,13,024,01,1985,1113,2200,2,01,0,02,99,999,999,7.5,13,0.4,1.2,E,99999
1310700032,1985,1310700,13,024,01,1985,1114,0400,2,01,0,02,99,999,999,3.5,12,0.29,1,E,99999
1310700033,1985,1310700,13,024,01,1985,1204,1000,2,01,0,02,99,999,999,11.5,11.5,0.13,1,E,99999
1310700034,1985,1310700,13,024,01,1985,1204,1600,2,01,0,04,99,999,999,13.5,13,0.11,1.1,E,99999
1310700035,1985,1310700,13,024,01,1985,1204,2200,2,01,0,02,99,999,999,7,11.5,0.19,1.3,E,99999
1310700036,1985,1310700,13,024,01,1985,1205,0400,2,01,0,02,99,999,999,3.5,10.5,0.18,1.2,E,99999
1310700037,1985,1310700,13,024,01,1986,0109,1000,2,01,0,02,99,999,999,2,6,0.11,1,E,99999
1310700038,1985,1310700,13,024,01,1986,0109,1600,2,01,0,02,99,999,999,7,6,0.29,1.6,E,99999
1310700039,1985,1310700,13,024,01,1986,0109,2200,2,01,0,02,99,999,999,1.5,4,0.17,1.4,E,99999
1310700040,1985,1310700,13,024,01,1986,0110,0400,2,01,0,02,99,999,999,4,3.5,0.17,1.4,E,99999
1310700041,1985,1310700,13,024,01,1986,0205,1000,2,01,0,02,99,999,999,6.5,7.5,0.06,0.8,E,99999
1310700042,1985,1310700,13,024,01,1986,0205,1600,2,01,0,02,99,999,999,7,8,0.16,1.1,E,99999
1310700043,1985,1310700,13,024,01,1986,0205,2200,2,01,0,02,99,999,999,0.5,4.5,0.08,1,E,99999
1310700044,1985,1310700,13,024,01,1986,0206,0400,2,01,0,02,99,999,999,1,4,0.12,1.1,E,99999
1310700045,1985,1310700,13,024,01,1986,0305,1000,2,01,0,04,99,999,999,5,8,0.07,0.7,E,99999
1310700046,1985,1310700,13,024,01,1986,0305,1600,2,01,0,04,99,999,999,7.5,10.5,0.15,1.1,E,99999
1310700047,1985,1310700,13,024,01,1986,0305,2200,2,01,0,04,99,999,999,1.5,6.5,0.13,1.1,E,99999
1310700048,1985,1310700,13,024,01,1986,0306,0400,2,01,0,02,99,999,999,2,4.5,0.11,1,E,99999
1310710001,1985,1310710,13,024,51,1985,0422,0840,0,01,0,04,99,999,999,19,14.5,0.18,1.1,E,99999
1310710002,1985,1310710,13,024,51,1985,0509,0900,0,01,0,02,99,999,999,21,17,0.11,1.4,E,99999
1310710003,1985,1310710,13,024,51,1985,0605,0850,0,01,0,02,99,999,999,23,19,0.02,1.1,E,99999
1310710004,1985,1310710,13,024,51,1985,0710,0900,0,01,0,04,99,999,999,27,17,0.47,1.8,E,99999
1310710005,1985,1310710,13,024,51,1985,0808,0850,0,01,0,02,99,999,999,29,23,0.13,1.3,E,99999
1310710006,1985,1310710,13,024,51,1985,0904,0850,0,01,0,04,99,999,999,28,25.5,0.07,1,E,99999
1310710007,1985,1310710,13,024,51,1985,1003,0900,0,01,0,02,99,999,999,18,19,0.02,2.1,E,99999
1310710008,1985,1310710,13,024,51,1985,1113,0850,0,01,0,02,99,999,999,12,8.5,0.02,2,E,99999
1310710009,1985,1310710,13,024,51,1985,1204,0820,0,01,0,02,99,999,999,11.5,5,0.01,1.9,E,99999
1310710010,1985,1310710,13,024,51,1986,0109,0900,0,01,0,02,99,999,999,0.5,2.5,0.01,2,E,99999
1310710011,1985,1310710,13,024,51,1986,0205,0850,0,01,0,02,99,999,999,1.5,2.5,0.01,1.8,E,99999
1310710012,1985,1310710,13,024,51,1986,0305,0840,0,01,0,04,99,999,999,3.5,3.5,0.01,1.7,E,99999
1310730001,1985,1310730,13,025,01,1985,0410,1101,2,01,0,02,99,999,999,16.5,15.5,99999,4.2,E,99999
1310730002,1985,1310730,13,025,01,1985,0410,1510,2,01,0,02,99,999,999,19,15.5,3.87,4.3,E,99999
1310730003,1985,1310730,13,025,01,1985,0508,1050,2,01,0,02,99,999,999,20,18,99999,3,E,99999
1310730004,1985,1310730,13,025,01,1985,0508,1540,2,01,0,02,99,999,999,22.5,21,1.17,3.4,E,99999
1310730005,1985,1310730,13,025,01,1985,0612,1058,2,01,0,04,99,999,999,18.5,18,99999,2.3,E,99999
1310730006,1985,1310730,13,025,01,1985,0612,1526,2,01,0,04,99,999,999,16.5,18,0.71,2.7,E,99999
1310730007,1985,1310730,13,025,01,1985,0710,1105,2,01,0,04,99,999,999,27.5,21,99999,3.4,E,99999
1310730008,1985,1310730,13,025,01,1985,0710,1614,2,01,0,04,99,999,999,25,21,2.66,3.2,E,99999
1310730009,1985,1310730,13,025,01,1985,0814,1100,2,01,0,02,99,999,999,29.5,25,99999,3.3,E,99999
1310730010,1985,1310730,13,025,01,1985,0814,1551,2,01,0,02,99,999,999,30,25.5,0.86,3.5,E,99999
1310730011,1985,1310730,13,025,01,1985,0906,1116,2,01,0,04,99,999,999,29,23.5,99999,2.1,E,99999
1310730012,1985,1310730,13,025,01,1985,0906,1528,2,01,0,04,99,999,999,29,24,0.93,2.1,E,99999
1310730013,1985,1310730,13,025,01,1985,1023,1112,2,01,0,02,99,999,999,19,17.5,99999,2.4,#,3.6
1310730014,1985,1310730,13,025,01,1985,1023,1515,2,01,0,02,99,999,999,19.5,18,1.39,2.3,E,99999
1310730015,1985,1310730,13,025,01,1985,1108,1127,2,01,0,02,99,999,999,21.5,18.5,99999,3.7,#,1.6
1310730016,1985,1310730,13,025,01,1985,1108,1527,2,01,0,02,99,999,999,21,17.5,2.34,3.3,E,99999
1310730017,1985,1310730,13,025,01,1985,1212,1045,2,01,0,02,99,999,999,10.5,12,99999,2.7,#,2.7
1310730018,1985,1310730,13,025,01,1985,1212,1526,2,01,0,02,99,999,999,8.5,11.5,0.81,2.6,E,99999
1310730019,1985,1310730,13,025,01,1986,0108,1057,2,01,0,02,99,999,999,7,10,99999,2.5,E,99999
1310730020,1985,1310730,13,025,01,1986,0108,1512,2,01,0,02,99,999,999,11,10.5,0.44,2.4,E,99999
1310730021,1985,1310730,13,025,01,1986,0205,1103,2,01,0,02,99,999,999,5,11,99999,2.3,E,99999
1310730022,1985,1310730,13,025,01,1986,0205,1507,2,01,0,02,99,999,999,6.5,11,0.36,2.2,E,99999
1310730023,1985,1310730,13,025,01,1986,0319,1106,2,01,0,16,99,999,999,5,11,99999,2.1,E,99999
1310730024,1985,1310730,13,025,01,1986,0319,1416,2,01,0,10,99,999,999,5.5,10.5,0.82,2,E,99999
1310740001,1985,1310740,13,026,01,1985,0417,0910,2,01,1.4,02,99,999,999,17,14.5,9.62,7,E,99999
1310740002,1985,1310740,13,026,01,1985,0417,1520,2,01,1.4,02,99,999,999,19,18,99999,7,E,99999
1310740003,1985,1310740,13,026,01,1985,0417,2125,2,01,1.4,10,99,999,999,11,13.5,99999,7,E,99999
1310740004,1985,1310740,13,026,01,1985,0418,0315,2,01,1.7,16,99,999,999,9,12.5,99999,8.3,E,99999
1310740005,1985,1310740,13,026,01,1985,0508,0900,2,01,0.9,04,99,999,999,20.9,16.5,2.83,4.7,E,99999
1310740006,1985,1310740,13,026,01,1985,0508,1500,2,01,0.9,02,99,999,999,24,22.5,99999,4.7,E,99999
1310740007,1985,1310740,13,026,01,1985,0508,2100,2,01,0.9,04,99,999,999,17,18.4,99999,4.5,E,99999
1310740008,1985,1310740,13,026,01,1985,0509,0300,2,01,0.9,04,99,999,999,14.9,16.4,99999,4.3,E,99999
1310740009,1985,1310740,13,026,01,1985,0604,0900,2,01,2.4,02,99,999,999,23.9,20.6,0.95,12.2,E,99999
1310740010,1985,1310740,13,026,01,1985,0604,1500,2,01,2.5,04,99,999,999,25.5,23.3,99999,12.4,E,99999
1310740011,1985,1310740,13,026,01,1985,0604,2100,2,01,2.5,04,99,999,999,19.1,19.9,99999,12.6,E,99999
1310740012,1985,1310740,13,026,01,1985,0605,0300,2,01,2.5,02,99,999,999,17.5,17.8,99999,12.4,E,99999
1310740013,1985,1310740,13,026,01,1985,0709,0915,2,01,0.8,02,99,999,999,28.5,20.3,7.54,4.1,E,99999
1310740014,1985,1310740,13,026,01,1985,0709,1500,2,01,0.8,02,99,999,999,29.1,25.1,99999,4.2,E,99999
1310740015,1985,1310740,13,026,01,1985,0709,2100,2,01,0.8,02,99,999,999,22.9,20.8,99999,4.1,E,99999
1310740016,1985,1310740,13,026,01,1985,0710,0300,2,01,0.8,04,99,999,999,20.8,19,99999,3.9,E,99999
1310740017,1985,1310740,13,026,01,1985,0806,0900,2,01,0.7,04,99,999,999,29.8,26.3,2.1,3.6,E,99999
1310740018,1985,1310740,13,026,01,1985,0806,1500,2,01,0.7,04,99,999,999,28.5,27.4,99999,3.7,E,99999
1310740019,1985,1310740,13,026,01,1985,0806,2100,2,01,0.7,02,99,999,999,26.1,24.8,99999,3.3,E,99999
1310740020,1985,1310740,13,026,01,1985,0807,0300,2,01,0.6,04,99,999,999,24.9,23.7,99999,3.2,E,99999
1310740021,1985,1310740,13,026,01,1985,0903,0900,2,01,0.5,04,99,999,999,26.5,24.7,3.2,2.5,E,99999
1310740022,1985,1310740,13,026,01,1985,0903,1500,2,01,0.5,04,99,999,999,28.5,26,99999,2.5,E,99999
1310740023,1985,1310740,13,026,01,1985,0903,2100,2,01,0.5,04,99,999,999,24.3,24.4,99999,2.3,E,99999
1310740024,1985,1310740,13,026,01,1985,0904,0300,2,01,0.4,02,99,999,999,22.2,23.3,99999,2.1,E,99999
1310740025,1985,1310740,13,026,01,1985,1002,0900,2,01,0.6,02,99,999,999,23,19.4,4.51,3,E,99999
1310740026,1985,1310740,13,026,01,1985,1002,1500,2,01,0.6,02,99,999,999,26.9,23.6,99999,3.1,E,99999
1310740027,1985,1310740,13,026,01,1985,1002,2100,2,01,0.6,02,99,999,999,16.1,19.7,99999,3,E,99999
1310740028,1985,1310740,13,026,01,1985,1003,0300,2,01,0.6,02,99,999,999,12.1,17.4,99999,2.8,E,99999
1310740029,1985,1310740,13,026,01,1985,1112,0900,2,01,0.6,02,99,999,999,17.5,15.2,3.91,3,E,99999
1310740030,1985,1310740,13,026,01,1985,1112,1500,2,01,0.6,02,99,999,999,19,17.7,99999,3,E,99999
1310740031,1985,1310740,13,026,01,1985,1112,2100,2,01,0.6,02,99,999,999,11.1,14.6,99999,3.2,E,99999
1310740032,1985,1310740,13,026,01,1985,1113,0300,2,01,0.6,02,99,999,999,5,12.8,99999,2.9,E,99999
1310740033,1985,1310740,13,026,01,1985,1203,0900,2,01,0.3,02,99,999,999,15.5,11.6,2.64,1.5,E,99999
1310740034,1985,1310740,13,026,01,1985,1203,1500,2,01,0.4,02,99,999,999,14.2,14.6,99999,1.9,E,99999
1310740035,1985,1310740,13,026,01,1985,1203,2100,2,01,0.3,02,99,999,999,7.8,12.7,99999,1.5,E,99999
1310740036,1985,1310740,13,026,01,1985,1204,0300,2,01,0.3,02,99,999,999,4.5,11,99999,1.7,E,99999
1310740037,1985,1310740,13,026,01,1986,0108,0900,2,01,0.3,02,99,999,999,2.9,6.6,2.5,1.7,E,99999
1310740038,1985,1310740,13,026,01,1986,0108,1500,2,01,0.4,02,99,999,999,11.1,10.6,99999,2,E,99999
1310740039,1985,1310740,13,026,01,1986,0108,2100,2,01,0.4,02,99,999,999,2.5,8.9,99999,2.1,E,99999
1310740040,1985,1310740,13,026,01,1986,0109,0300,2,01,0.3,02,99,999,999,1.4,6.5,99999,1.7,E,99999
1310740041,1985,1310740,13,026,01,1986,0204,0900,2,01,0.3,02,99,999,999,4.5,7.5,1.22,1.5,E,99999
1310740042,1985,1310740,13,026,01,1986,0204,1500,2,01,0.4,04,99,999,999,7,11.3,99999,2,E,99999
1310740043,1985,1310740,13,026,01,1986,0204,2100,2,01,0.4,02,99,999,999,4.8,9.5,99999,2,E,99999
1310740044,1985,1310740,13,026,01,1986,0205,0300,2,01,0.3,02,99,999,999,1,7,99999,1.7,E,99999
1310740045,1985,1310740,13,026,01,1986,0304,0900,2,01,0.3,02,99,999,999,4.9,7.5,1.3,1.6,E,99999
1310740046,1985,1310740,13,026,01,1986,0304,1500,2,01,0.3,02,99,999,999,7.3,10.7,99999,1.5,E,99999
1310740047,1985,1310740,13,026,01,1986,0304,2100,2,01,0.2,02,99,999,999,4,10.3,99999,1,E,99999
1310740048,1985,1310740,13,026,01,1986,0305,0300,2,01,0.3,04,99,999,999,2.8,8.6,99999,1.5,E,99999
1310750001,1985,1310750,13,026,51,1985,0410,1410,0,01,0,02,99,999,999,21.5,19.5,10.14,3.6,E,99999
1310750002,1985,1310750,13,026,51,1985,0508,1420,0,01,0,02,99,999,999,24,23,5.03,2,E,99999
1310750003,1985,1310750,13,026,51,1985,0612,1405,0,01,0,04,99,999,999,19,20,3.52,2.5,E,99999
1310750004,1985,1310750,13,026,51,1985,0710,1458,0,01,0,04,99,999,999,27,23,8.99,4,E,99999
1310750005,1985,1310750,13,026,51,1985,0814,1440,0,01,0,02,99,999,999,30.5,29.5,4.89,3.5,E,99999
1310750006,1985,1310750,13,026,51,1985,0906,1415,0,01,0,02,99,999,999,30,27.5,3.64,3.1,E,99999
1310750007,1985,1310750,13,026,51,1985,1023,1410,0,01,0,02,99,999,999,20.5,22,3.34,2.7,E,99999
1310750008,1985,1310750,13,026,51,1985,1108,1420,0,01,0,02,99,999,999,23.5,20.5,7.9,4.5,E,99999
1310750009,1985,1310750,13,026,51,1985,1211,1405,0,01,0,02,99,999,999,7.5,12,2.83,3.2,E,99999
1310750010,1985,1310750,13,026,51,1986,0108,1400,0,01,0,02,99,999,999,11,11.5,3.2,2.2,E,99999
1310750011,1985,1310750,13,026,51,1986,0205,1404,0,01,0,02,99,999,999,7.5,12,2.48,2.6,E,99999
1310750012,1985,1310750,13,026,51,1986,0326,1420,0,01,0,02,99,999,999,11.5,14,13.67,4.6,E,99999
1310780001,1985,1310780,13,027,01,1985,0410,1109,2,01,0,02,99,999,999,19,16.5,99999,6.3,E,99999
1310780002,1985,1310780,13,027,01,1985,0410,1525,2,01,0,02,99,999,999,19,17.5,2.45,5.4,E,99999
1310780003,1985,1310780,13,027,01,1985,0508,1059,2,01,0,02,99,999,999,24,20,99999,5.9,E,99999
1310780004,1985,1310780,13,027,01,1985,0508,1550,2,01,0,02,99,999,999,23,23,0.93,6,E,99999
1310780005,1985,1310780,13,027,01,1985,0612,1106,2,01,0,04,99,999,999,21,19,99999,5,E,99999
1310780006,1985,1310780,13,027,01,1985,0612,1540,2,01,0,04,99,999,999,18,19,0.71,5,E,99999
1310780007,1985,1310780,13,027,01,1985,0710,1122,2,01,0,04,99,999,999,27.5,22.5,99999,4,E,99999
1310780008,1985,1310780,13,027,01,1985,0710,1629,2,01,0,04,99,999,999,26,23,1.8,4.6,E,99999
1310780009,1985,1310780,13,027,01,1985,0814,1110,2,01,0,02,99,999,999,32,29,99999,4,E,99999
1310780010,1985,1310780,13,027,01,1985,0814,1608,2,01,0,02,99,999,999,32,29.5,0.48,3.9,E,99999
1310780011,1985,1310780,13,027,01,1985,0906,1125,2,01,0,04,99,999,999,29,26.5,99999,3.7,E,99999
1310780012,1985,1310780,13,027,01,1985,0906,1540,2,01,0,04,99,999,999,32,28,0.3,3.6,E,99999
1310780013,1985,1310780,13,027,01,1985,1023,1121,2,01,0,02,99,999,999,21,19.5,99999,4.1,#,3.2
1310780014,1985,1310780,13,027,01,1985,1023,1533,2,01,0,02,99,999,999,22,20,0.36,3.8,E,99999
1310780015,1985,1310780,13,027,01,1985,1108,1136,2,01,0,02,99,999,999,24,19,99999,5.3,#,3.4
1310780016,1985,1310780,13,027,01,1985,1108,1547,2,01,0,02,99,999,999,20.5,18,1.79,4.8,E,99999
1310780017,1985,1310780,13,027,01,1985,1212,1055,2,01,0,02,99,999,999,7.5,9.5,99999,4,E,99999
1310780018,1985,1310780,13,027,01,1985,1212,1532,2,01,0,02,99,999,999,8,11,0.32,3.2,#,3.8
1310780019,1985,1310780,13,027,01,1986,0108,1106,2,01,0,02,99,999,999,10,8,99999,3.1,E,99999
1310780020,1985,1310780,13,027,01,1986,0108,1526,2,01,0,02,99,999,999,11,10.5,0.36,3.3,E,99999
1310780021,1985,1310780,13,027,01,1986,0205,1111,2,01,0,02,99,999,999,6,9,99999,3.3,E,99999
1310780022,1985,1310780,13,027,01,1986,0205,1521,2,01,0,02,99,999,999,6,10,0.22,3.8,E,99999
1310780023,1985,1310780,13,027,01,1986,0319,1114,2,01,0,16,99,999,999,5,9,99999,4.1,E,99999
1310780024,1985,1310780,13,027,01,1986,0319,1430,2,01,0,10,99,999,999,5.5,9.5,0.73,3.7,E,99999
1310790001,1985,1310790,13,028,01,1985,0422,1120,2,01,0,04,99,999,999,24,19.5,0.38,2.4,E,99999
1310790002,1985,1310790,13,028,01,1985,0422,1430,2,01,0,04,99,999,999,22,19,0.46,2.3,E,99999
1310790003,1985,1310790,13,028,01,1985,0509,1120,2,01,0,02,99,999,999,24,23,0.37,2.5,E,99999
1310790004,1985,1310790,13,028,01,1985,0509,1330,2,01,0,02,99,999,999,27,25.5,0.34,2.5,E,99999
1310790005,1985,1310790,13,028,01,1985,0605,1130,2,01,0,02,99,999,999,29,26,0.3,1.1,E,99999
1310790006,1985,1310790,13,028,01,1985,0605,1340,2,01,0,02,99,999,999,29,27,0.29,1.5,E,99999
1310790007,1985,1310790,13,028,01,1985,0710,1130,2,01,0,04,99,999,999,30,24,0.3,2.2,E,99999
1310790008,1985,1310790,13,028,01,1985,0710,1420,2,01,0,04,99,999,999,28,24.5,0.36,2.3,E,99999
1310790009,1985,1310790,13,028,01,1985,0807,1050,2,01,0,04,99,999,999,29.5,26,0.45,1.6,E,99999
1310790010,1985,1310790,13,028,01,1985,0807,1410,2,01,0,04,99,999,999,30,28.5,0.48,2.3,E,99999
1310790011,1985,1310790,13,028,01,1985,0904,1140,2,01,0,04,99,999,999,30,29,0.23,1.1,E,99999
1310790012,1985,1310790,13,028,01,1985,0904,1530,2,01,0,04,99,999,999,29.5,29,0.34,1.1,E,99999
1310790013,1985,1310790,13,028,01,1985,1003,1130,2,01,0,02,99,999,999,21,21.5,0.37,1.4,E,99999
1310790014,1985,1310790,13,028,01,1985,1003,1520,2,01,0,02,99,999,999,23.5,23,0.32,1.7,E,99999
1310790015,1985,1310790,13,028,01,1985,1113,1150,2,01,0,02,99,999,999,17,14,0.29,1.7,E,99999
1310790016,1985,1310790,13,028,01,1985,1113,1450,2,01,0,02,99,999,999,17,15,0.26,1.4,E,99999
1310790017,1985,1310790,13,028,01,1985,1204,1120,2,01,0,02,99,999,999,14,11.5,0.34,1.4,E,99999
1310790018,1985,1310790,13,028,01,1985,1204,1500,2,01,0,04,99,999,999,18,13,0.34,1.5,E,99999
1310790019,1985,1310790,13,028,01,1986,0109,1120,2,01,0,02,99,999,999,10,5.5,0.23,1.3,E,99999
1310790020,1985,1310790,13,028,01,1986,0109,1440,2,01,0,02,99,999,999,10.5,8,0.24,1.4,E,99999
1310790021,1985,1310790,13,028,01,1986,0205,1130,2,01,0,02,99,999,999,8,7.5,0.51,1.6,E,99999
1310790022,1985,1310790,13,028,01,1986,0205,1500,2,01,0,02,99,999,999,8,9.5,0.5,1.5,E,99999
1310790023,1985,1310790,13,028,01,1986,0305,1110,2,01,0,04,99,999,999,6.5,9.5,0.45,1.6,E,99999
1310790024,1985,1310790,13,028,01,1986,0305,1500,2,01,0,04,99,999,999,9,10,0.42,1.6,E,99999
1310800001,1985,1310800,13,029,01,1985,0417,1015,2,01,0.7,02,99,999,999,14.8,16.5,1.63,3.5,E,99999
1310800002,1985,1310800,13,029,01,1985,0417,2225,2,01,1,16,99,999,999,12,13,99999,5.1,E,99999
