レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210980008,2007,1210980,12,057,01,#,7.9,#,9.5,#,0.8,#,3.4,#,4,#,13000,E,99999
1210980009,2007,1210980,12,057,01,#,7.8,#,9.4,#,1.1,#,3.3,#,6,#,3300,E,99999
1210980010,2007,1210980,12,057,01,#,8,#,9.2,#,0.8,#,3,#,5,#,49000,E,99999
1210980011,2007,1210980,12,057,01,#,7.9,#,10,#,1,#,3.2,#,3,#,3300,E,99999
1210980012,2007,1210980,12,057,01,#,7.9,#,8.4,#,2.8,#,6.9,#,21,#,3300,E,99999
1210990001,2007,1210990,12,203,01,#,9.3,#,11,#,6.6,#,10,#,26,#,2400,<,1.0
1210990003,2007,1210990,12,203,01,#,8.6,#,11,#,6.6,#,10,#,19,#,3500,<,1.0
1210990005,2007,1210990,12,203,01,#,7.9,#,10,#,4.7,#,8.8,#,25,#,2400,<,1.0
1210990007,2007,1210990,12,203,01,#,7.7,#,6.2,#,4.2,#,8.2,#,48,#,3300,#,1.1
1210990009,2007,1210990,12,203,01,#,8.8,#,12,#,4.8,#,9.3,#,31,#,2200,#,1.1
1210990011,2007,1210990,12,203,01,#,8.4,#,8.8,#,6.6,#,10,#,56,#,130000,#,1.2
1210990013,2007,1210990,12,203,01,#,7.7,#,7.4,#,3.7,#,6.2,#,29,#,33000,<,1.0
1210990015,2007,1210990,12,203,01,#,8.5,#,11,#,4.8,#,7.3,#,32,#,7000,<,1.0
1210990017,2007,1210990,12,203,01,#,9.2,#,18,#,5.1,#,7.8,#,21,#,3300,<,1.0
1210990019,2007,1210990,12,203,01,#,8.8,#,17,#,3.4,#,6.1,#,18,#,490,<,1.0
1210990021,2007,1210990,12,203,01,#,9.2,#,18,#,5.7,#,9.1,#,21,#,240,<,1.0
1210990023,2007,1210990,12,203,01,#,9.1,#,14,#,5.9,#,9.9,#,36,#,170,<,1.0
1211000001,2007,1211000,12,058,01,#,7.8,#,7.8,#,1.8,#,5,#,17,#,3300,E,99999
1211000002,2007,1211000,12,058,01,#,7.8,#,7.3,#,2.4,#,9.4,#,17,#,13000,E,99999
1211000003,2007,1211000,12,058,01,#,7.8,#,5.4,#,2.6,#,8.8,#,17,#,130000,E,99999
1211000004,2007,1211000,12,058,01,#,7.7,#,6.9,<,0.5,#,4.2,#,8,#,7000,E,99999
1211000005,2007,1211000,12,058,01,#,7.9,#,6.3,#,3.4,#,8.4,#,15,#,130000,E,99999
1211000006,2007,1211000,12,058,01,#,8,#,7.5,#,1.4,#,8.6,#,10,#,13000,E,99999
1211000007,2007,1211000,12,058,01,#,8,#,8,#,0.6,#,3.7,#,10,#,70000,E,99999
1211000008,2007,1211000,12,058,01,#,7.8,#,7.8,#,1.4,#,4.8,#,10,#,7900,E,99999
1211000009,2007,1211000,12,058,01,#,8.3,#,12,#,0.9,#,2.2,#,2,#,1300,E,99999
1211000010,2007,1211000,12,058,01,#,8,#,11,#,1.4,#,3.4,#,5,#,790,E,99999
1211000011,2007,1211000,12,058,01,#,7.9,#,10,#,1.3,#,3.6,#,5,#,3300,E,99999
1211000012,2007,1211000,12,058,01,#,8,#,10,#,1.9,#,4.5,#,6,#,4900,E,99999
1211020001,2007,1211020,12,206,01,#,8.2,#,9.9,#,3,#,7.5,#,5,#,490,E,99999
1211020002,2007,1211020,12,206,01,#,7.9,#,9,#,4.9,#,6.5,#,4,#,7900,E,99999
1211020003,2007,1211020,12,206,01,#,8,#,7.3,#,2.1,#,6.8,#,6,E,99999,E,99999
1211020004,2007,1211020,12,206,01,#,7.7,#,7.1,#,1,#,5.4,#,7,#,490,E,99999
1211020005,2007,1211020,12,206,01,#,8.1,#,13,#,3.2,#,6.4,#,7,#,230,E,99999
1211020006,2007,1211020,12,206,01,#,8.8,#,13,#,4.8,#,8.6,#,17,E,99999,E,99999
1211030001,2007,1211030,12,207,01,#,7.8,#,10,#,5.8,#,12,#,18,#,1100,E,99999
1211030002,2007,1211030,12,207,01,#,8.4,#,12,#,9.4,#,13,#,31,#,2200,E,99999
1211030003,2007,1211030,12,207,01,#,8.1,#,8.1,#,4.2,#,11,#,38,E,99999,E,99999
1211030004,2007,1211030,12,207,01,#,7.8,#,8.2,#,4.5,#,10,#,34,#,3300,E,99999
1211030005,2007,1211030,12,207,01,#,7.9,#,11,#,3.3,#,8.6,#,16,#,330,E,99999
1211030006,2007,1211030,12,207,01,#,8.3,#,12,#,5.2,#,12,#,26,E,99999,E,99999
1211040001,2007,1211040,12,208,01,#,8.1,#,8.7,#,0.8,#,4.8,#,9,#,4900,E,99999
1211040002,2007,1211040,12,208,01,#,8,#,8.9,#,0.8,#,7.2,#,17,#,49000,E,99999
1211040003,2007,1211040,12,208,01,#,8.1,#,8.5,<,0.5,#,7.1,#,36,E,99999,E,99999
1211040004,2007,1211040,12,208,01,#,8.1,#,10,#,1.5,#,4.3,#,9,#,4900,E,99999
1211040005,2007,1211040,12,208,01,#,7.9,#,11,#,2,#,4.2,#,3,#,4900,E,99999
1211040006,2007,1211040,12,208,01,#,8.1,#,12,#,0.9,#,3.3,#,1,E,99999,E,99999
1211050001,2007,1211050,12,064,01,#,7.9,#,10,#,0.8,#,3.8,#,6,#,23000,E,99999
1211050002,2007,1211050,12,064,01,#,7.8,#,7.4,#,4.2,#,7.1,#,18,#,79000,E,99999
1211050003,2007,1211050,12,064,01,#,8.1,#,8.1,#,1.4,#,5.6,#,12,#,23000,E,99999
1211050004,2007,1211050,12,064,01,#,7.9,#,8.2,#,1.7,#,6.4,#,18,#,79000,E,99999
1211050005,2007,1211050,12,064,01,#,7.9,#,6.7,#,1.8,#,6.5,#,21,#,11000,E,99999
1211050006,2007,1211050,12,064,01,#,8,#,8.2,#,1.2,#,4.7,#,17,#,33000,E,99999
1211050007,2007,1211050,12,064,01,#,8,#,9.4,#,0.7,#,4.7,#,15,#,23000,E,99999
1211050008,2007,1211050,12,064,01,#,8,#,9.7,#,1.1,#,4.1,#,8,#,33000,E,99999
1211050009,2007,1211050,12,064,01,#,7.9,#,10,#,0.7,#,3.9,#,4,#,7900,E,99999
1211050010,2007,1211050,12,064,01,#,7.9,#,11,#,1.7,#,4.7,#,5,#,33000,E,99999
1211050011,2007,1211050,12,064,01,#,7.8,#,11,#,1.3,#,4,#,3,#,4900,E,99999
1211050012,2007,1211050,12,064,01,#,8.1,#,11,#,1.3,#,7.2,#,9,#,17000,E,99999
1211060001,2007,1211060,12,068,01,#,8.3,#,10,#,1.2,#,7.6,#,31,#,1300,E,99999
1211060002,2007,1211060,12,068,01,#,8.1,#,9.8,#,1.5,#,7.5,#,10,#,4900,E,99999
1211060003,2007,1211060,12,068,01,#,8.2,#,9,#,1.3,#,7.3,#,11,#,7900,E,99999
1211060004,2007,1211060,12,068,01,#,7.9,#,8.1,#,2.1,#,7.9,#,20,#,46000,E,99999
1211060005,2007,1211060,12,068,01,#,8.1,#,8.7,#,2.1,#,6.6,#,4,#,13000,E,99999
1211060006,2007,1211060,12,068,01,#,7.8,#,6.1,#,3.2,#,9.2,#,13,#,49000,E,99999
1211060007,2007,1211060,12,068,01,#,8,#,8.3,#,1.3,#,6.9,#,7,#,33000,E,99999
1211060008,2007,1211060,12,068,01,#,8,#,10,#,0.9,#,6.7,#,6,#,2300,E,99999
1211060009,2007,1211060,12,068,01,#,8,#,11,#,1,#,5.2,#,2,#,7900,E,99999
1211060010,2007,1211060,12,068,01,#,8,#,10,#,2.3,#,6.5,#,5,#,4900,E,99999
1211060011,2007,1211060,12,068,01,#,8,#,11,#,2.4,#,7,#,9,#,3300,E,99999
1211060012,2007,1211060,12,068,01,#,8,#,10,#,1.9,#,6.5,#,6,#,1700,E,99999
1211070001,2007,1211070,12,211,01,#,8.1,#,8.1,#,1.5,#,5.3,#,3,#,22000,E,99999
1211070002,2007,1211070,12,211,01,#,8.4,#,10,#,2.4,#,7,#,19,#,170000,E,99999
1211070003,2007,1211070,12,211,01,#,8,#,6.3,#,1.5,#,6.7,#,5,E,99999,E,99999
1211070004,2007,1211070,12,211,01,#,8,#,8.5,#,0.6,#,5.3,#,3,#,13000,E,99999
1211070005,2007,1211070,12,211,01,#,8,#,9.6,#,1.3,#,5,#,1,#,170000,E,99999
1211070006,2007,1211070,12,211,01,#,7.9,#,7.1,#,2.4,#,6.2,#,5,E,99999,E,99999
1211080001,2007,1211080,12,212,01,#,8.1,#,8.3,#,3.5,#,8.7,#,61,#,33000,E,99999
1211080002,2007,1211080,12,212,01,#,7.9,#,7.7,#,2,#,8,#,29,#,140000,E,99999
1211080003,2007,1211080,12,212,01,#,7.7,#,5.7,#,1.9,#,6,#,7,E,99999,E,99999
1211080004,2007,1211080,12,212,01,#,7.8,#,9.3,#,1.3,#,7.5,#,14,#,49000,E,99999
1211080005,2007,1211080,12,212,01,#,7.8,#,11,#,7.9,#,10,#,9,#,13000,E,99999
1211080006,2007,1211080,12,212,01,#,7.9,#,10,#,3,#,8.1,#,17,E,99999,E,99999
1211090001,2007,1211090,12,213,01,#,7.9,#,9.2,#,2.1,#,4.4,#,6,#,33000,E,99999
1211090002,2007,1211090,12,213,01,#,8.2,#,8.6,#,1.8,#,3.9,#,6,#,23000,E,99999
1211090003,2007,1211090,12,213,01,#,7.9,#,9.7,#,2.2,#,6.5,#,11,#,11000,E,99999
1211090004,2007,1211090,12,213,01,#,7.9,#,11,#,2.1,#,3.2,#,2,#,23000,E,99999
1211100001,2007,1211100,12,213,02,#,7.6,#,4.7,#,2,#,5.5,#,12,#,130000,E,99999
1211100002,2007,1211100,12,213,02,#,8.1,#,7.1,#,1.4,#,4.7,#,8,#,110000,E,99999
1211100003,2007,1211100,12,213,02,#,7.8,#,6.3,#,1.7,#,4.5,#,8,E,99999,E,99999
1211100004,2007,1211100,12,213,02,#,7.8,#,7.8,#,0.8,#,6.3,#,7,#,79000,E,99999
1211100005,2007,1211100,12,213,02,#,7.8,#,9.1,#,3.5,#,3.3,#,4,#,49000,E,99999
1211100006,2007,1211100,12,213,02,#,7.8,#,8.9,#,2.7,#,4.9,#,8,E,99999,E,99999
1211110001,2007,1211110,12,049,51,#,7.9,#,9,#,1.4,#,5.2,#,11,#,3300,E,99999
1211110002,2007,1211110,12,049,51,#,7.9,#,8.6,#,0.6,#,4,#,13,#,28000,E,99999
1211110003,2007,1211110,12,049,51,#,8.1,#,9.6,#,0.7,#,3,#,6,#,17000,E,99999
1211110004,2007,1211110,12,049,51,#,8.1,#,11,#,1,#,2.4,#,3,#,3500,E,99999
1211120001,2007,1211120,12,059,01,#,7.8,#,9.7,#,1.8,#,3.8,#,10,E,99999,E,99999
1211120002,2007,1211120,12,059,01,#,8,#,9.8,#,1.6,#,6.3,#,6,#,17000,E,99999
1211120003,2007,1211120,12,059,01,#,8.4,#,11,#,1.5,#,6.2,#,8,E,99999,E,99999
1211120004,2007,1211120,12,059,01,#,7.8,#,8,#,1.2,#,4.7,#,12,#,79000,E,99999
1211120005,2007,1211120,12,059,01,#,8.3,#,9.7,#,1.4,#,4.2,#,7,E,99999,E,99999
1211120006,2007,1211120,12,059,01,#,8.2,#,9.2,#,1.6,#,4.2,#,9,E,99999,E,99999
1211120007,2007,1211120,12,059,01,#,8.1,#,10,#,0.9,#,3.5,#,4,E,99999,E,99999
1211120008,2007,1211120,12,059,01,#,8,#,9.9,#,1.2,#,3.9,#,4,#,49000,E,99999
1211120009,2007,1211120,12,059,01,#,8.2,#,12,#,1.9,#,3.5,#,4,E,99999,E,99999
1211120010,2007,1211120,12,059,01,#,8.1,#,12,#,1.3,#,3.7,#,3,#,790,E,99999
1211120011,2007,1211120,12,059,01,#,7.7,#,10,#,3.7,#,4.1,#,9,E,99999,E,99999
1211120012,2007,1211120,12,059,01,#,8,#,12,#,2.4,#,4.2,#,5,E,99999,E,99999
1211130001,2007,1211130,12,215,01,#,7.3,#,7,#,3.5,#,5.9,#,10,#,170000,E,99999
1211130002,2007,1211130,12,215,01,#,7.3,#,5.4,#,3.6,#,5.7,#,13,E,99999,<,1.0
1211130003,2007,1211130,12,215,01,#,7.4,#,5,#,3.3,#,6.3,#,15,E,99999,E,99999
1211130004,2007,1211130,12,215,01,#,7.4,#,3.6,#,4.2,#,5.7,#,11,#,700000,<,1.0
1211130005,2007,1211130,12,215,01,#,7.3,#,5.2,#,1.6,#,4,#,6,E,99999,E,99999
1211130006,2007,1211130,12,215,01,#,7.3,#,1.7,#,2.1,#,4.4,#,5,E,99999,<,1.0
1211130007,2007,1211130,12,215,01,#,7.4,#,4.9,#,0.8,#,3.9,#,6,#,490000,E,99999
1211130008,2007,1211130,12,215,01,#,7.4,#,6.4,#,2.3,#,4.6,#,6,E,99999,<,1.0
1211130009,2007,1211130,12,215,01,#,7.4,#,8,#,2.5,#,4.5,#,5,E,99999,E,99999
1211130010,2007,1211130,12,215,01,#,7.3,#,8.6,#,4.5,#,5,#,5,#,170000,<,1.0
1211130011,2007,1211130,12,215,01,#,7.5,#,10,#,2.9,#,4.9,#,5,E,99999,E,99999
1211130012,2007,1211130,12,215,01,#,7.4,#,4.1,#,4.6,#,10,#,6,E,99999,<,1.0
1211160001,2007,1211160,12,216,01,#,7.6,#,8.2,#,2.7,#,6.1,#,28,E,99999,E,99999
1211160002,2007,1211160,12,216,01,#,7.5,#,9.6,#,1.8,#,6.3,#,14,#,2400,<,1.0
1211160003,2007,1211160,12,216,01,#,7.9,#,12,#,2.4,#,6.7,#,3,E,99999,E,99999
1211160004,2007,1211160,12,216,01,#,7.7,#,12,#,1.4,#,7.2,#,41,E,99999,E,99999
1211170001,2007,1211170,12,060,01,#,7.2,#,3.5,#,8,#,7.6,#,13,#,790000,E,99999
1211170002,2007,1211170,12,060,01,#,7.3,#,4.9,#,3.4,#,5.4,#,12,E,99999,<,1.0
1211170003,2007,1211170,12,060,01,#,7.4,#,5.9,#,3.1,#,5.6,#,14,E,99999,E,99999
1211170004,2007,1211170,12,060,01,#,7.3,#,1.8,#,4.7,#,6,#,8,#,1300000,<,1.0
1211170005,2007,1211170,12,060,01,#,7.5,#,4.6,#,1.9,#,3.6,#,10,E,99999,E,99999
1211170006,2007,1211170,12,060,01,#,7.5,#,3.5,#,1.5,#,4.3,#,7,E,99999,<,1.0
1211170007,2007,1211170,12,060,01,#,7.5,#,5.9,#,1.7,#,4.3,#,7,#,1300000,E,99999
1211170008,2007,1211170,12,060,01,#,7.5,#,7.1,#,2.6,#,4.4,#,4,E,99999,<,1.0
1211170009,2007,1211170,12,060,01,#,7.4,#,8.6,#,3.1,#,4.5,#,5,E,99999,E,99999
1211170010,2007,1211170,12,060,01,#,7.4,#,9.4,#,4.3,#,5.3,#,4,#,240000,<,1.0
1211170011,2007,1211170,12,060,01,#,7.5,#,9.5,#,3.3,#,5.3,#,3,E,99999,E,99999
1211170012,2007,1211170,12,060,01,#,7.5,#,9.9,#,3.7,#,5.9,#,8,E,99999,<,1.0
1211180001,2007,1211180,12,061,01,#,7.3,#,1.6,E,99999,#,8.8,#,2,E,99999,E,99999
1211180002,2007,1211180,12,061,01,#,7.5,#,4.8,#,14,#,13,#,8,E,99999,#,2.0
1211180003,2007,1211180,12,061,01,#,7.2,#,1.4,#,6.3,#,9.2,#,2,E,99999,E,99999
1211180004,2007,1211180,12,061,01,#,7.7,#,5.1,E,99999,#,13,#,6,E,99999,E,99999
1211180005,2007,1211180,12,061,01,#,7.3,#,1.9,#,6.4,#,9.2,#,2,E,99999,E,99999
1211180006,2007,1211180,12,061,01,#,7.5,#,2.7,#,12,#,11,#,5,E,99999,#,2.0
1211180007,2007,1211180,12,061,01,#,7.3,#,0.7,#,11,#,10,#,5,E,99999,E,99999
1211180008,2007,1211180,12,061,01,#,7.4,#,2.8,#,19,#,13,#,15,E,99999,E,99999
1211180009,2007,1211180,12,061,01,#,7.2,#,0.5,#,9.4,#,10,#,7,E,99999,E,99999
1211180010,2007,1211180,12,061,01,#,7.4,#,1.6,#,14,#,14,#,11,E,99999,#,1.0
1211180011,2007,1211180,12,061,01,#,7.3,#,2.1,#,8.3,#,9.2,#,7,E,99999,E,99999
1211180012,2007,1211180,12,061,01,#,7.4,#,2.6,#,11,#,10,#,9,E,99999,E,99999
1211180013,2007,1211180,12,061,01,#,7.5,#,4.1,#,6,#,8.9,#,8,E,99999,E,99999
1211180014,2007,1211180,12,061,01,#,7.5,#,3.1,#,14,#,12,#,6,E,99999,#,1.0
1211180015,2007,1211180,12,061,01,#,7.3,#,2.3,#,9.1,#,10,#,6,E,99999,E,99999
1211180016,2007,1211180,12,061,01,#,7.5,#,2.7,#,13,#,12,#,12,E,99999,E,99999
1211180017,2007,1211180,12,061,01,#,7.3,#,2.5,#,10,#,10,#,4,E,99999,E,99999
1211180018,2007,1211180,12,061,01,#,7.4,#,4.9,#,12,#,12,#,7,E,99999,#,2.0
1211180019,2007,1211180,12,061,01,#,7.3,#,1.8,#,11,#,11,#,3,E,99999,E,99999
1211180020,2007,1211180,12,061,01,#,7.2,#,2.7,#,18,#,14,#,4,E,99999,E,99999
1211180021,2007,1211180,12,061,01,#,7.3,#,5.8,#,18,#,14,#,9,E,99999,#,2.0
1211180022,2007,1211180,12,061,01,#,7.3,#,0.9,#,14,#,15,#,3,E,99999,E,99999
1211180023,2007,1211180,12,061,01,#,7.4,#,2.3,#,17,#,17,#,4,E,99999,E,99999
1211190001,2007,1211190,12,054,02,#,7.3,#,9.3,#,4.7,#,6.4,#,9,E,99999,<,1.0
1211190002,2007,1211190,12,054,02,#,7.4,#,7.5,#,2.6,#,4.9,#,7,E,99999,E,99999
1211190003,2007,1211190,12,054,02,#,7.9,#,7.3,#,3.9,#,7.1,#,5,E,99999,E,99999
1211190004,2007,1211190,12,054,02,#,7.5,#,5.5,#,4.1,#,5.5,#,2,E,99999,E,99999
1211190005,2007,1211190,12,054,02,#,7.4,#,6.1,#,2.5,#,7.7,#,5,#,790,<,1.0
1211190006,2007,1211190,12,054,02,#,7.5,#,6.3,#,2.5,#,5.8,#,2,E,99999,E,99999
1211190007,2007,1211190,12,054,02,#,7.3,#,7.1,#,4.2,#,7.4,#,7,E,99999,E,99999
1211190008,2007,1211190,12,054,02,#,7.6,#,8.8,#,2.6,#,6,#,1,E,99999,E,99999
1211190009,2007,1211190,12,054,02,#,7.5,#,7,#,4,#,7.1,#,10,#,330,<,1.0
1211190010,2007,1211190,12,054,02,#,7.6,#,9.2,#,5.9,#,8,#,9,E,99999,E,99999
1211190011,2007,1211190,12,054,02,#,7.3,#,11,#,2.9,#,6.7,#,6,E,99999,E,99999
1211190012,2007,1211190,12,054,02,#,7.6,#,8.1,#,6.1,#,6.5,#,7,E,99999,E,99999
1211200001,2007,1211200,12,041,51,#,8.4,#,10,#,0.7,#,3.1,<,1,#,700,E,99999
1211200002,2007,1211200,12,041,51,#,8.4,#,8.6,#,0.5,#,4.1,<,1,#,3300,E,99999
1211200003,2007,1211200,12,041,51,#,8.2,#,11,#,0.6,#,3.5,<,1,#,490,E,99999
1211200004,2007,1211200,12,041,51,#,8.2,#,12,#,0.6,#,2.4,<,1,#,2300,E,99999
1211210001,2007,1211210,12,062,01,#,8.4,#,10,#,6.9,#,9.3,#,31,#,490,E,99999
1211210002,2007,1211210,12,062,01,#,8.4,#,13,#,7.4,#,11,#,26,#,490,E,99999
1211210003,2007,1211210,12,062,01,#,8.2,#,10,#,6.7,#,11,#,22,#,2200,E,99999
1211210004,2007,1211210,12,062,01,#,7.8,#,6.2,#,2.7,#,9,#,51,#,7900,E,99999
1211210005,2007,1211210,12,062,01,#,8.1,#,7.7,#,1.6,#,4.8,#,15,#,70000,E,99999
1211210006,2007,1211210,12,062,01,#,8.4,#,13,#,5.4,#,8.8,#,27,#,24000,E,99999
1211210007,2007,1211210,12,062,01,#,8,#,9.9,#,5.7,#,6.8,#,29,#,1700,E,99999
1211210008,2007,1211210,12,062,01,#,7.8,#,8.3,#,2.6,#,6.7,#,26,#,35000,E,99999
1211210009,2007,1211210,12,062,01,#,8.3,#,12,#,4.6,#,7.4,#,10,#,230,E,99999
1211210010,2007,1211210,12,062,01,#,8,#,13,#,4.2,#,7.2,#,20,#,280,E,99999
1211210011,2007,1211210,12,062,01,#,8.1,#,12,#,5.4,#,9.1,#,30,#,79,E,99999
1211210012,2007,1211210,12,062,01,#,8.7,#,13,#,9.1,#,11,#,35,#,130,E,99999
1211220001,2007,1211220,12,063,01,#,7.7,#,10,#,2.9,#,8.1,#,36,#,17000,E,99999
1211220002,2007,1211220,12,063,01,#,8,#,8.4,#,2.3,#,8,#,13,#,17000,E,99999
1211220003,2007,1211220,12,063,01,#,8.1,#,8.1,#,1.6,#,7,#,16,#,11000,E,99999
1211220004,2007,1211220,12,063,01,#,7.9,#,8.2,#,1.5,#,7.5,#,19,#,170000,E,99999
1211220005,2007,1211220,12,063,01,#,7.9,#,8.4,#,1,#,4.7,#,9,#,330000,E,99999
1211220006,2007,1211220,12,063,01,#,8,#,8.6,#,0.5,#,2.9,#,5,#,79000,E,99999
1211220007,2007,1211220,12,063,01,#,8,#,9.7,#,0.6,#,3.8,#,4,#,540000,E,99999
1211220008,2007,1211220,12,063,01,#,7.9,#,9.3,<,0.5,#,3.9,#,5,#,13000,E,99999
1211220009,2007,1211220,12,063,01,#,7.8,#,11,#,0.9,#,3.2,#,3,#,2300,E,99999
1211220010,2007,1211220,12,063,01,#,7.7,#,10,#,1.5,#,3.8,#,5,#,11000,E,99999
1211220011,2007,1211220,12,063,01,#,7.7,#,11,#,1,#,5.1,#,5,#,3300,E,99999
1211220012,2007,1211220,12,063,01,#,7.8,#,10,#,0.7,#,3.8,#,4,#,790,E,99999
1211230001,2007,1211230,12,037,52,#,7.9,#,7.2,#,1.7,#,5.6,#,6,#,2800,E,99999
1211230002,2007,1211230,12,037,52,#,8,#,8.2,#,1.1,#,5.4,#,3,#,13000,E,99999
1211230003,2007,1211230,12,037,52,#,7.8,#,9,#,1.1,#,6.5,#,3,#,3300,E,99999
1211230004,2007,1211230,12,037,52,#,8,#,11,#,1,#,4.4,#,1,#,13000,E,99999
1211240001,2007,1211240,12,042,51,#,7.9,#,8.8,#,1.3,#,4.7,#,6,#,79000,E,99999
1211240002,2007,1211240,12,042,51,#,8.2,#,8.3,#,1.1,#,4.5,#,8,#,23000,E,99999
1211240003,2007,1211240,12,042,51,#,8.1,#,11,#,0.9,#,3.8,#,3,#,13000,E,99999
1211240004,2007,1211240,12,042,51,#,8,#,10,#,1.1,#,3.1,#,3,#,4900,E,99999
1211250001,2007,1211250,12,020,51,#,7.9,#,10,#,3.5,#,7.3,#,19,#,11000,E,99999
1211250002,2007,1211250,12,020,51,#,8,#,8.9,#,2.6,#,5,#,13,#,4600,E,99999
1211250003,2007,1211250,12,020,51,#,7.8,#,9.3,#,1.2,#,3.2,#,5,#,17000,E,99999
1211250004,2007,1211250,12,020,51,#,7.9,#,11,#,1.3,#,3.1,#,5,#,3300,E,99999
1211260001,2007,1211260,12,068,51,#,7.8,#,7,#,1.5,#,9.2,#,18,#,3300,E,99999
1211260002,2007,1211260,12,068,51,#,7.7,#,6.6,#,1,#,9.3,#,14,#,3300,E,99999
1211260003,2007,1211260,12,068,51,#,7.5,#,6.2,#,0.9,#,9.1,#,23,#,3300,E,99999
1211260004,2007,1211260,12,068,51,#,7.6,#,8.2,#,0.8,#,8.4,#,11,#,330,E,99999
1211270001,2007,1211270,12,065,01,#,8.1,#,11,#,0.6,#,2.2,#,1,#,490,E,99999
1211270002,2007,1211270,12,065,01,#,7.9,#,9.6,<,0.5,#,3.8,#,2,#,490,E,99999
1211270003,2007,1211270,12,065,01,#,8.3,#,9.2,#,0.5,#,2.6,<,1,#,49,E,99999
1211270004,2007,1211270,12,065,01,#,8.2,#,8.8,#,0.6,#,3.7,#,1,#,24000,E,99999
1211270005,2007,1211270,12,065,01,#,8.3,#,7.8,#,1.2,#,3.6,#,1,#,130,E,99999
1211270006,2007,1211270,12,065,01,#,8.2,#,8.7,#,0.5,#,3.4,#,1,#,23,E,99999
1211270007,2007,1211270,12,065,01,#,8.2,#,9.8,<,0.5,#,2.3,#,1,#,2,E,99999
1211270008,2007,1211270,12,065,01,#,8.1,#,9.8,<,0.5,#,3.7,#,2,<,0,E,99999
1211270009,2007,1211270,12,065,01,#,8.1,#,11,<,0.5,#,2.1,#,4,<,0,E,99999
1211270010,2007,1211270,12,065,01,#,8.3,#,11,#,0.5,#,1.5,<,1,#,33,E,99999
1211270011,2007,1211270,12,065,01,#,8.2,#,13,<,0.5,#,2.1,<,1,#,49,E,99999
1211270012,2007,1211270,12,065,01,#,8.3,#,10,<,0.5,#,2.9,<,1,#,33,E,99999
1211280001,2007,1211280,12,066,01,#,8.4,#,11,#,0.7,#,3.6,#,1,#,1100,E,99999
1211280002,2007,1211280,12,066,01,#,8,#,9.6,#,0.6,#,4.2,#,3,#,1300,E,99999
1211280003,2007,1211280,12,066,01,#,8.4,#,9.3,#,0.7,#,4.9,<,1,#,1300,E,99999
1211280004,2007,1211280,12,066,01,#,8.4,#,8.9,<,0.5,#,4.6,<,1,#,49000,E,99999
1211280005,2007,1211280,12,066,01,#,8.3,#,8,#,1.1,#,3.8,#,2,#,490,E,99999
1211280006,2007,1211280,12,066,01,#,8.6,#,9.7,<,0.5,#,4.6,#,1,#,4900,E,99999
1211280007,2007,1211280,12,066,01,#,8.4,#,10,<,0.5,#,3.2,<,1,#,3300,E,99999
1211280008,2007,1211280,12,066,01,#,8.3,#,10,<,0.5,#,4.2,<,1,#,1300,E,99999
1211280009,2007,1211280,12,066,01,#,8.4,#,13,#,0.5,#,2.8,<,1,#,23,E,99999
1211280010,2007,1211280,12,066,01,#,8.6,#,13,<,0.5,#,3.7,<,1,#,1300,E,99999
1211280011,2007,1211280,12,066,01,#,8.4,#,14,<,0.5,#,3.2,#,4,#,79,E,99999
1211280012,2007,1211280,12,066,01,#,8.2,#,11,<,0.5,#,3.8,<,1,#,230,E,99999
1211290001,2007,1211290,12,067,01,#,8.1,#,12,#,1.9,#,6.1,#,15,#,2200,E,99999
1211290002,2007,1211290,12,067,01,#,8,#,8.8,#,1.5,#,5.7,#,10,#,13000,E,99999
1211290003,2007,1211290,12,067,01,#,8.3,#,9.7,#,2.7,#,6.5,#,5,#,3300,E,99999
1211290004,2007,1211290,12,067,01,#,8.4,#,11,#,2.3,#,6.4,#,5,#,13000,E,99999
1211290005,2007,1211290,12,067,01,#,8.1,#,8,#,2.3,#,5.6,#,3,#,3300,E,99999
1211290006,2007,1211290,12,067,01,#,7.8,#,5.5,#,1.8,#,6.5,#,5,#,540000,E,99999
1211290007,2007,1211290,12,067,01,#,8,#,10,#,0.9,#,4.8,#,7,#,11000,E,99999
1211290008,2007,1211290,12,067,01,#,7.7,#,8.2,#,1.4,#,6.2,#,4,#,4900,E,99999
1211290009,2007,1211290,12,067,01,#,8,#,9.8,#,1,#,4.7,#,1,#,3300,E,99999
1211290010,2007,1211290,12,067,01,#,7.9,#,10,#,1.2,#,4.8,#,3,#,2200,E,99999
1211290011,2007,1211290,12,067,01,#,8,#,11,#,1.3,#,4.8,#,2,#,330,E,99999
1211290012,2007,1211290,12,067,01,#,8.1,#,12,#,2.3,#,6.4,#,11,#,22000,E,99999
1211300001,2007,1211300,12,069,01,#,8.1,#,10,#,0.7,#,4.6,#,1,#,2300,E,99999
1211300002,2007,1211300,12,069,01,#,8.2,#,8.9,#,0.8,#,3.5,#,1,#,49000,E,99999
1211300003,2007,1211300,12,069,01,#,8.3,#,8.3,#,0.5,#,3.7,<,1,#,1300,E,99999
