レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1211040004,2000,1211040,12,208,01,#,22,#,0.053
1211040005,2000,1211040,12,208,01,#,24,#,0.043
1211040006,2000,1211040,12,208,01,#,24,#,0.052
1211050002,2000,1211050,12,064,01,#,13,#,0.098
1211050004,2000,1211050,12,064,01,#,15,#,0.058
1211050006,2000,1211050,12,064,01,#,17,#,0.1
1211050008,2000,1211050,12,064,01,#,19,#,0.054
1211050010,2000,1211050,12,064,01,#,20,#,0.039
1211050012,2000,1211050,12,064,01,#,18,#,0.052
1211060002,2000,1211060,12,068,01,#,1.4,#,0.2
1211060004,2000,1211060,12,068,01,#,1.3,#,0.18
1211060006,2000,1211060,12,068,01,#,1.3,#,0.17
1211060008,2000,1211060,12,068,01,#,1.4,#,0.16
1211060010,2000,1211060,12,068,01,#,2.2,#,0.18
1211060012,2000,1211060,12,068,01,#,1.5,#,0.11
1211070001,2000,1211070,12,211,01,#,1.8,#,0.26
1211070002,2000,1211070,12,211,01,#,1.2,#,0.13
1211070003,2000,1211070,12,211,01,#,1.1,#,0.17
1211070004,2000,1211070,12,211,01,#,1.1,#,0.12
1211070005,2000,1211070,12,211,01,#,1.6,#,0.17
1211070006,2000,1211070,12,211,01,#,2,#,0.2
1211080001,2000,1211080,12,212,01,#,2.8,#,0.4
1211080002,2000,1211080,12,212,01,#,3.4,#,0.7
1211080003,2000,1211080,12,212,01,#,3.4,#,0.45
1211080004,2000,1211080,12,212,01,#,4.3,#,0.65
1211080005,2000,1211080,12,212,01,#,2.2,#,0.15
1211080006,2000,1211080,12,212,01,#,3.6,#,0.35
1211090001,2000,1211090,12,213,01,#,1.8,#,0.19
1211090002,2000,1211090,12,213,01,#,1.3,#,0.13
1211090003,2000,1211090,12,213,01,#,1.4,#,0.12
1211090004,2000,1211090,12,213,01,#,1.7,#,0.14
1211090005,2000,1211090,12,213,01,#,1.9,#,0.13
1211090006,2000,1211090,12,213,01,#,2.1,#,0.099
1211100001,2000,1211100,12,213,02,#,3.3,#,0.42
1211100002,2000,1211100,12,213,02,#,2.5,#,0.31
1211100003,2000,1211100,12,213,02,#,1.7,#,0.17
1211100004,2000,1211100,12,213,02,#,2.3,#,0.2
1211100005,2000,1211100,12,213,02,#,2.2,#,0.15
1211100006,2000,1211100,12,213,02,#,2.3,#,0.14
1211110001,2000,1211110,12,049,51,#,2.3,#,0.099
1211110002,2000,1211110,12,049,51,#,2.6,#,0.055
1211110003,2000,1211110,12,049,51,#,3.3,#,0.12
1211110004,2000,1211110,12,049,51,#,4.4,#,0.08
1211110005,2000,1211110,12,049,51,#,4.8,#,0.084
1211110006,2000,1211110,12,049,51,#,4.5,#,0.1
1211120002,2000,1211120,12,059,01,#,2.7,#,0.14
1211120004,2000,1211120,12,059,01,#,3.1,#,0.096
1211120006,2000,1211120,12,059,01,#,3.9,#,0.2
1211120008,2000,1211120,12,059,01,#,5.7,#,0.14
1211120010,2000,1211120,12,059,01,#,6.1,#,0.14
1211120012,2000,1211120,12,059,01,#,5.4,#,0.11
1211130001,2000,1211130,12,215,01,#,4.1,#,0.28
1211130002,2000,1211130,12,215,01,#,7,#,0.57
1211130003,2000,1211130,12,215,01,#,3.8,#,0.43
1211130004,2000,1211130,12,215,01,#,6.3,#,0.51
1211130005,2000,1211130,12,215,01,#,5.9,#,0.41
1211130006,2000,1211130,12,215,01,#,2.7,#,0.22
1211130007,2000,1211130,12,215,01,#,4,#,0.35
1211130008,2000,1211130,12,215,01,#,6,#,0.44
1211130009,2000,1211130,12,215,01,#,6.4,#,0.41
1211130010,2000,1211130,12,215,01,#,6.6,#,0.46
1211130011,2000,1211130,12,215,01,#,6.2,#,0.34
1211130012,2000,1211130,12,215,01,#,5,#,0.35
1211160001,2000,1211160,12,216,01,#,3.4,#,0.16
1211160002,2000,1211160,12,216,01,#,4.2,#,0.12
1211160003,2000,1211160,12,216,01,#,5.9,#,0.13
1211160004,2000,1211160,12,216,01,#,6.1,#,0.1
1211160005,2000,1211160,12,216,01,#,6.7,#,0.11
1211160006,2000,1211160,12,216,01,#,6.3,#,0.1
1211170001,2000,1211170,12,060,01,#,4,#,0.3
1211170002,2000,1211170,12,060,01,#,6.5,#,0.53
1211170003,2000,1211170,12,060,01,#,8.3,#,0.94
1211170004,2000,1211170,12,060,01,#,5.1,#,0.46
1211170005,2000,1211170,12,060,01,#,5.1,#,0.77
1211170006,2000,1211170,12,060,01,#,4.3,#,0.44
1211170007,2000,1211170,12,060,01,#,3.5,#,0.42
1211170008,2000,1211170,12,060,01,#,5.5,#,0.5
1211170009,2000,1211170,12,060,01,#,4.1,#,0.45
1211170010,2000,1211170,12,060,01,#,3.8,#,0.52
1211170011,2000,1211170,12,060,01,#,3.4,#,0.34
1211170012,2000,1211170,12,060,01,#,4.5,#,0.53
1211170013,2000,1211170,12,060,01,#,4.8,#,0.33
1211170014,2000,1211170,12,060,01,#,5.1,#,0.46
1211170015,2000,1211170,12,060,01,#,5.1,#,0.4
1211170016,2000,1211170,12,060,01,#,5.5,#,0.36
1211170017,2000,1211170,12,060,01,#,6.2,#,0.5
1211170018,2000,1211170,12,060,01,#,5.8,#,0.41
1211170019,2000,1211170,12,060,01,#,7.8,#,0.56
1211170020,2000,1211170,12,060,01,#,8.5,#,0.56
1211170021,2000,1211170,12,060,01,#,8.1,#,0.65
1211170022,2000,1211170,12,060,01,#,7.6,#,0.63
1211170023,2000,1211170,12,060,01,#,8.1,#,0.65
1211170024,2000,1211170,12,060,01,#,6.6,#,0.47
1211180001,2000,1211180,12,061,01,#,10,#,1.1
1211180003,2000,1211180,12,061,01,#,9.7,#,1.1
1211180005,2000,1211180,12,061,01,#,8.2,#,1.5
1211180007,2000,1211180,12,061,01,#,6.8,#,0.85
1211180009,2000,1211180,12,061,01,#,7.3,#,1.1
1211180011,2000,1211180,12,061,01,#,7,#,0.89
1211180013,2000,1211180,12,061,01,#,6.9,#,1.1
1211180015,2000,1211180,12,061,01,#,8.1,#,0.85
1211180017,2000,1211180,12,061,01,#,9.4,#,0.9
1211180019,2000,1211180,12,061,01,#,13,#,0.88
1211180021,2000,1211180,12,061,01,#,10,#,0.71
1211180023,2000,1211180,12,061,01,#,9.8,#,0.87
1211190001,2000,1211190,12,054,02,#,4.5,#,0.53
1211190002,2000,1211190,12,054,02,#,5.6,#,0.76
1211190003,2000,1211190,12,054,02,#,5.7,#,1
1211190004,2000,1211190,12,054,02,#,3.9,#,0.63
1211190005,2000,1211190,12,054,02,#,3.5,#,0.74
1211190006,2000,1211190,12,054,02,#,4.3,#,0.48
1211190007,2000,1211190,12,054,02,#,4.6,#,0.27
1211190008,2000,1211190,12,054,02,#,3.8,#,0.23
1211190009,2000,1211190,12,054,02,#,3.6,#,0.58
1211190010,2000,1211190,12,054,02,#,3.3,#,0.69
1211190011,2000,1211190,12,054,02,#,3.9,#,0.42
1211190012,2000,1211190,12,054,02,#,5,#,0.5
1211190013,2000,1211190,12,054,02,#,4.8,#,0.51
1211190014,2000,1211190,12,054,02,#,4.5,#,0.68
1211190015,2000,1211190,12,054,02,#,4.9,#,0.5
1211190016,2000,1211190,12,054,02,#,5.4,#,0.33
1211190017,2000,1211190,12,054,02,#,6.5,#,2.2
1211190018,2000,1211190,12,054,02,#,5.3,#,0.97
1211190019,2000,1211190,12,054,02,#,6,#,0.5
1211190020,2000,1211190,12,054,02,#,6.1,#,0.57
1211190021,2000,1211190,12,054,02,#,6.2,#,0.56
1211190022,2000,1211190,12,054,02,#,5.9,#,0.68
1211190023,2000,1211190,12,054,02,#,5.9,#,0.42
1211190024,2000,1211190,12,054,02,#,5,#,0.34
1211200001,2000,1211200,12,041,51,#,0.3,#,0.049
1211200002,2000,1211200,12,041,51,#,0.38,#,0.054
1211200003,2000,1211200,12,041,51,#,0.69,#,0.063
1211200004,2000,1211200,12,041,51,#,0.45,#,0.045
1211200005,2000,1211200,12,041,51,#,0.67,#,0.078
1211200006,2000,1211200,12,041,51,#,0.31,#,0.031
1211210001,2000,1211210,12,062,01,#,2.3,#,0.14
1211210002,2000,1211210,12,062,01,#,1.7,#,0.12
1211210003,2000,1211210,12,062,01,#,2.1,#,0.054
1211210004,2000,1211210,12,062,01,#,2.8,#,0.071
1211210005,2000,1211210,12,062,01,#,2.4,#,0.13
1211210006,2000,1211210,12,062,01,#,1.6,#,0.1
1211210007,2000,1211210,12,062,01,#,1.3,#,0.11
1211210008,2000,1211210,12,062,01,#,1.4,#,0.1
1211210009,2000,1211210,12,062,01,#,1.4,#,0.095
1211210010,2000,1211210,12,062,01,#,1.4,#,0.098
1211210011,2000,1211210,12,062,01,#,1.8,#,0.094
1211210012,2000,1211210,12,062,01,#,4,#,0.17
1211220001,2000,1211220,12,063,51,#,3.1,#,0.28
1211220002,2000,1211220,12,063,51,#,3.7,#,0.1
1211220003,2000,1211220,12,063,51,#,4.5,#,0.099
1211220004,2000,1211220,12,063,51,#,4.9,#,0.07
1211230001,2000,1211230,12,037,52,#,0.67,#,0.061
1211230002,2000,1211230,12,037,52,#,1,#,0.08
1211230003,2000,1211230,12,037,52,#,1.6,#,0.071
1211230004,2000,1211230,12,037,52,#,2.5,#,0.072
1211240001,2000,1211240,12,042,51,#,0.89,#,0.1
1211240002,2000,1211240,12,042,51,#,1.1,#,0.12
1211240003,2000,1211240,12,042,51,#,1.1,#,0.1
1211240004,2000,1211240,12,042,51,#,1.5,#,0.11
1211250001,2000,1211250,12,020,51,#,2.3,#,0.15
1211250002,2000,1211250,12,020,51,#,3.7,#,0.1
1211250003,2000,1211250,12,020,51,#,4,#,0.13
1211250004,2000,1211250,12,020,51,#,4,#,0.15
1211260001,2000,1211260,12,068,51,#,1.6,#,0.12
1211260002,2000,1211260,12,068,51,#,1.3,#,0.15
1211260003,2000,1211260,12,068,51,#,1.7,#,0.15
1211260004,2000,1211260,12,068,51,#,2.1,#,0.19
1211270002,2000,1211270,12,065,01,#,0.38,#,0.068
1211270004,2000,1211270,12,065,01,#,0.51,#,0.062
1211270006,2000,1211270,12,065,01,#,0.72,#,0.068
1211270008,2000,1211270,12,065,01,#,0.67,#,0.064
1211270010,2000,1211270,12,065,01,#,0.58,#,0.082
1211270012,2000,1211270,12,065,01,#,0.44,#,0.061
1211280002,2000,1211280,12,066,01,#,0.37,#,0.02
1211280004,2000,1211280,12,066,01,#,0.62,#,0.031
1211280006,2000,1211280,12,066,01,#,0.8,#,0.027
1211280008,2000,1211280,12,066,01,#,0.68,#,0.03
1211280010,2000,1211280,12,066,01,#,0.58,#,0.029
1211280012,2000,1211280,12,066,01,#,0.33,#,0.015
1211290002,2000,1211290,12,067,01,#,0.54,#,0.09
1211290004,2000,1211290,12,067,01,#,0.7,#,0.1
1211290006,2000,1211290,12,067,01,#,0.86,#,0.11
1211290008,2000,1211290,12,067,01,#,0.6,#,0.075
1211290010,2000,1211290,12,067,01,#,0.93,#,0.11
1211290012,2000,1211290,12,067,01,#,0.43,#,0.053
1211300002,2000,1211300,12,069,01,#,0.38,#,0.047
1211300004,2000,1211300,12,069,01,#,0.75,#,0.052
1211300006,2000,1211300,12,069,01,#,0.81,#,0.057
1211300008,2000,1211300,12,069,01,#,0.6,#,0.051
1211300010,2000,1211300,12,069,01,#,0.69,#,0.051
1211300012,2000,1211300,12,069,01,#,0.5,#,0.046
1211310002,2000,1211310,12,070,01,#,0.8,#,0.11
1211310004,2000,1211310,12,070,01,#,1.1,#,0.16
1211310006,2000,1211310,12,070,01,#,1,#,0.22
1211310008,2000,1211310,12,070,01,#,1.3,#,0.17
1211310010,2000,1211310,12,070,01,#,1.9,#,0.18
1211310012,2000,1211310,12,070,01,#,1,#,0.17
1211320001,2000,1211320,12,010,02,#,2.7,#,0.23
1211320002,2000,1211320,12,010,02,#,6,#,0.52
1211320003,2000,1211320,12,010,02,#,3.2,#,0.3
1211320004,2000,1211320,12,010,02,#,3.9,#,0.23
1211320005,2000,1211320,12,010,02,#,3.6,#,0.31
1211320006,2000,1211320,12,010,02,#,3.6,#,0.35
1211320007,2000,1211320,12,010,02,#,3,#,0.28
1211320008,2000,1211320,12,010,02,#,3.4,#,0.27
1211320009,2000,1211320,12,010,02,#,2.8,#,0.39
1211320010,2000,1211320,12,010,02,#,2.5,#,0.27
1211320011,2000,1211320,12,010,02,#,1.3,#,0.47
1211320012,2000,1211320,12,010,02,#,3.9,#,0.59
1211320013,2000,1211320,12,010,02,#,2.7,#,0.27
1211320014,2000,1211320,12,010,02,#,3.6,#,0.23
1211320015,2000,1211320,12,010,02,#,3.4,#,0.3
1211320016,2000,1211320,12,010,02,#,3.9,#,0.24
1211320017,2000,1211320,12,010,02,#,3.6,#,0.24
1211320018,2000,1211320,12,010,02,#,3.4,#,0.32
1211320019,2000,1211320,12,010,02,#,4.2,#,0.27
1211320020,2000,1211320,12,010,02,#,4.3,#,0.24
1211320021,2000,1211320,12,010,02,#,3.7,#,0.19
1211320022,2000,1211320,12,010,02,#,4.3,#,0.27
1211320023,2000,1211320,12,010,02,#,4.5,#,0.31
1211320024,2000,1211320,12,010,02,#,4.4,#,0.31
1220010001,2000,1220010,12,501,01,#,1.4,#,0.15
1220010002,2000,1220010,12,501,01,#,1.1,#,0.11
1220010003,2000,1220010,12,501,01,#,2,#,0.14
1220010004,2000,1220010,12,501,01,#,1.8,#,0.12
1220010005,2000,1220010,12,501,01,#,1.2,#,0.12
1220010006,2000,1220010,12,501,01,#,1.9,#,0.1
1220010007,2000,1220010,12,501,01,#,1.7,#,0.098
1220010008,2000,1220010,12,501,01,#,1.2,#,0.11
1220010009,2000,1220010,12,501,01,#,1.4,#,0.16
1220010010,2000,1220010,12,501,01,#,2,#,0.19
1220010011,2000,1220010,12,501,01,#,2.1,#,0.12
1220010012,2000,1220010,12,501,01,#,2.4,#,0.11
1220010013,2000,1220010,12,501,01,#,1.9,#,0.16
1220010014,2000,1220010,12,501,01,#,1.6,#,0.16
1220010015,2000,1220010,12,501,01,#,2.6,#,0.12
1220010016,2000,1220010,12,501,01,#,2.5,#,0.12
1220010017,2000,1220010,12,501,01,#,2.8,#,0.1
1220010018,2000,1220010,12,501,01,#,2.4,#,0.09
1220010019,2000,1220010,12,501,01,#,3,#,0.11
1220010020,2000,1220010,12,501,01,#,2.8,#,0.084
1220010021,2000,1220010,12,501,01,#,2.8,#,0.1
1220010022,2000,1220010,12,501,01,#,2.9,#,0.075
1220010023,2000,1220010,12,501,01,#,3.3,#,0.13
1220010024,2000,1220010,12,501,01,#,2.8,#,0.094
1220020001,2000,1220020,12,501,51,#,3.9,#,0.16
1220020002,2000,1220020,12,501,51,#,4.3,#,0.13
1220020003,2000,1220020,12,501,51,#,2.1,#,0.1
1220020004,2000,1220020,12,501,51,#,2.2,#,0.05
1220020005,2000,1220020,12,501,51,#,1.8,#,0.084
1220020006,2000,1220020,12,501,51,#,1.7,#,0.1
1220020007,2000,1220020,12,501,51,#,2.4,#,0.067
1220020008,2000,1220020,12,501,51,#,2.6,#,0.04
1220020009,2000,1220020,12,501,51,#,1.8,#,0.071
1220020010,2000,1220020,12,501,51,#,2.6,#,0.099
1220020011,2000,1220020,12,501,51,#,2.4,#,0.1
1220020012,2000,1220020,12,501,51,#,3.1,#,0.09
1220020013,2000,1220020,12,501,51,#,2,#,0.1
1220020014,2000,1220020,12,501,51,#,3.2,#,0.12
1220020015,2000,1220020,12,501,51,#,3.1,#,0.1
1220020016,2000,1220020,12,501,51,#,4.5,#,0.12
1220020017,2000,1220020,12,501,51,#,4.5,#,0.083
1220020018,2000,1220020,12,501,51,#,4.9,#,0.1
1220020019,2000,1220020,12,501,51,#,4.1,#,0.15
1220020020,2000,1220020,12,501,51,#,4.5,#,0.12
1220020021,2000,1220020,12,501,51,#,3.4,#,0.12
1220020022,2000,1220020,12,501,51,#,4.6,#,0.12
1220020023,2000,1220020,12,501,51,#,4.7,#,0.14
1220020024,2000,1220020,12,501,51,#,4.2,#,0.089
1220030001,2000,1220030,12,501,52,#,1.2,#,0.15
1220030002,2000,1220030,12,501,52,#,0.92,#,0.094
1220030003,2000,1220030,12,501,52,#,2,#,0.1
1220030004,2000,1220030,12,501,52,#,1.6,#,0.081
1220030005,2000,1220030,12,501,52,#,1.6,#,0.094
1220030006,2000,1220030,12,501,52,#,1.3,#,0.093
1220030007,2000,1220030,12,501,52,#,1.5,#,0.09
1220030008,2000,1220030,12,501,52,#,1.2,#,0.11
1220030009,2000,1220030,12,501,52,#,1.7,#,0.19
1220030010,2000,1220030,12,501,52,#,1.4,#,0.14
1220030011,2000,1220030,12,501,52,#,1.8,#,0.13
1220030012,2000,1220030,12,501,52,#,1.3,#,0.14
1220030013,2000,1220030,12,501,52,#,1.5,#,0.15
1220030014,2000,1220030,12,501,52,#,1.1,#,0.12
1220030015,2000,1220030,12,501,52,#,1.9,#,0.088
1220030016,2000,1220030,12,501,52,#,2.3,#,0.11
1220030017,2000,1220030,12,501,52,#,2.4,#,0.081
1220030018,2000,1220030,12,501,52,#,1.7,#,0.066
1220030019,2000,1220030,12,501,52,#,2.2,#,0.092
1220030020,2000,1220030,12,501,52,#,2.1,#,0.07
1220030021,2000,1220030,12,501,52,#,2.6,#,0.094
1220030022,2000,1220030,12,501,52,#,3,#,0.081
1220030023,2000,1220030,12,501,52,#,3,#,0.16
1220030024,2000,1220030,12,501,52,#,2.6,#,0.077
1220040001,2000,1220040,12,501,53,#,1.1,#,0.12
1220040002,2000,1220040,12,501,53,#,0.95,#,0.086
1220040003,2000,1220040,12,501,53,#,1.5,#,0.074
1220040004,2000,1220040,12,501,53,#,1.8,#,0.068
1220040005,2000,1220040,12,501,53,#,1.1,#,0.086
1220040006,2000,1220040,12,501,53,#,1.5,#,0.11
1220040007,2000,1220040,12,501,53,#,1.2,#,0.079
1220040008,2000,1220040,12,501,53,#,1.1,#,0.1
1220040009,2000,1220040,12,501,53,#,1.9,#,0.2
1220040010,2000,1220040,12,501,53,#,1.8,#,0.19
1220040011,2000,1220040,12,501,53,#,1.4,#,0.15
1220040012,2000,1220040,12,501,53,#,1.2,#,0.14
1220040013,2000,1220040,12,501,53,#,1.4,#,0.12
1220040014,2000,1220040,12,501,53,#,1.1,#,0.1
1220040015,2000,1220040,12,501,53,#,1.5,#,0.093
1220040016,2000,1220040,12,501,53,#,1.4,#,0.14
1220040017,2000,1220040,12,501,53,#,1.2,#,0.074
1220040018,2000,1220040,12,501,53,#,1,#,0.068
1220040019,2000,1220040,12,501,53,#,1.3,#,0.077
1220040020,2000,1220040,12,501,53,#,1.4,#,0.074
1220040021,2000,1220040,12,501,53,#,2.2,#,0.089
1220040022,2000,1220040,12,501,53,#,2,#,0.068
1220040023,2000,1220040,12,501,53,#,1.5,#,0.098
1220040024,2000,1220040,12,501,53,#,1.4,#,0.096
1220050001,2000,1220050,12,502,01,#,3.7,#,0.37
1220050002,2000,1220050,12,502,01,#,2.9,#,0.35
1220050003,2000,1220050,12,502,01,#,3.1,#,0.38
1220050004,2000,1220050,12,502,01,#,2.4,#,0.32
1220050005,2000,1220050,12,502,01,#,1.8,#,0.37
1220050006,2000,1220050,12,502,01,#,2.8,#,0.15
1220050007,2000,1220050,12,502,01,#,2.3,#,0.12
1220050008,2000,1220050,12,502,01,#,2.4,#,0.18
1220050009,2000,1220050,12,502,01,#,2.1,#,0.27
1220050010,2000,1220050,12,502,01,#,2.3,#,0.27
1220050011,2000,1220050,12,502,01,#,2.5,#,0.34
1220050012,2000,1220050,12,502,01,#,2.4,#,0.33
1220050013,2000,1220050,12,502,01,#,2.3,#,0.31
1220050014,2000,1220050,12,502,01,#,3.4,#,0.24
1220050015,2000,1220050,12,502,01,#,3.2,#,0.16
1220050016,2000,1220050,12,502,01,#,3.8,#,0.17
1220050017,2000,1220050,12,502,01,#,3.9,#,0.16
1220050018,2000,1220050,12,502,01,#,4,#,0.21
1220050019,2000,1220050,12,502,01,#,3.9,#,0.23
1220050020,2000,1220050,12,502,01,#,4.6,#,0.22
1220050021,2000,1220050,12,502,01,#,4.1,#,0.21
1220050022,2000,1220050,12,502,01,#,4.3,#,0.21
1220050023,2000,1220050,12,502,01,#,4.5,#,0.29
1220050024,2000,1220050,12,502,01,#,4.5,#,0.28
1220060001,2000,1220060,12,502,51,#,4.5,#,0.5
1220060002,2000,1220060,12,502,51,#,4.1,#,0.31
1220060003,2000,1220060,12,502,51,#,3.4,#,0.35
1220060004,2000,1220060,12,502,51,#,3,#,0.3
1220060005,2000,1220060,12,502,51,#,2.9,#,0.31
1220060006,2000,1220060,12,502,51,#,2.7,#,0.1
1220060007,2000,1220060,12,502,51,#,3,#,0.15
1220060008,2000,1220060,12,502,51,#,3.1,#,0.12
1220060009,2000,1220060,12,502,51,#,2.6,#,0.26
1220060010,2000,1220060,12,502,51,#,2.5,#,0.24
1220060011,2000,1220060,12,502,51,#,2.7,#,0.22
1220060012,2000,1220060,12,502,51,#,2.9,#,0.23
1220060013,2000,1220060,12,502,51,#,3.3,#,0.31
1220060014,2000,1220060,12,502,51,#,3.6,#,0.17
1220060015,2000,1220060,12,502,51,#,3.8,#,0.2
1220060016,2000,1220060,12,502,51,#,5.2,#,0.22
1220060017,2000,1220060,12,502,51,#,4.5,#,0.22
1220060018,2000,1220060,12,502,51,#,4.2,#,0.21
1220060019,2000,1220060,12,502,51,#,4.7,#,0.31
1220060020,2000,1220060,12,502,51,#,4.3,#,0.21
1220060021,2000,1220060,12,502,51,#,4.5,#,0.26
1220060022,2000,1220060,12,502,51,#,4.6,#,0.27
1220060023,2000,1220060,12,502,51,#,4.6,#,0.31
1220060024,2000,1220060,12,502,51,#,4.2,#,0.21
1220070001,2000,1220070,12,502,52,#,3.2,#,0.26
1220070002,2000,1220070,12,502,52,#,2.3,#,0.23
1220070003,2000,1220070,12,502,52,#,2.8,#,0.15
1220070004,2000,1220070,12,502,52,#,2.1,#,0.25
1220070005,2000,1220070,12,502,52,#,1.9,#,0.3
1220070006,2000,1220070,12,502,52,#,2.2,#,0.38
1220070007,2000,1220070,12,502,52,#,3.4,#,0.19
1220070008,2000,1220070,12,502,52,#,2.9,#,0.14
1220070009,2000,1220070,12,502,52,#,4.1,#,0.16
1220070010,2000,1220070,12,502,52,#,4.4,#,0.21
1220070011,2000,1220070,12,502,52,#,4.4,#,0.23
1220070012,2000,1220070,12,502,52,#,4.3,#,0.24
1220080001,2000,1220080,12,502,53,#,2.8,#,0.12
1220080002,2000,1220080,12,502,53,#,3.1,#,0.15
1220080003,2000,1220080,12,502,53,#,2.6,#,0.21
1220080004,2000,1220080,12,502,53,#,2.4,#,0.13
1220080005,2000,1220080,12,502,53,#,2.4,#,0.21
1220080006,2000,1220080,12,502,53,#,2.7,#,0.086
1220080007,2000,1220080,12,502,53,#,1.9,#,0.11
1220080008,2000,1220080,12,502,53,#,2.1,#,0.13
1220080009,2000,1220080,12,502,53,#,1.4,#,0.21
1220080010,2000,1220080,12,502,53,#,1.6,#,0.23
1220080011,2000,1220080,12,502,53,#,3.2,#,0.14
1220080012,2000,1220080,12,502,53,#,3.4,#,0.17
1220080013,2000,1220080,12,502,53,#,3.3,#,0.2
1220080014,2000,1220080,12,502,53,#,3.4,#,0.17
1220080015,2000,1220080,12,502,53,#,3.9,#,0.099
1220080016,2000,1220080,12,502,53,#,3.6,#,0.19
1220080017,2000,1220080,12,502,53,#,4.4,#,0.077
1220080018,2000,1220080,12,502,53,#,5.1,#,0.083
1220080019,2000,1220080,12,502,53,#,5.1,#,0.15
1220080020,2000,1220080,12,502,53,#,5,#,0.11
1220080021,2000,1220080,12,502,53,#,4.3,#,0.11
1220080022,2000,1220080,12,502,53,#,4.2,#,0.1
1220080023,2000,1220080,12,502,53,#,4.7,#,0.13
1220080024,2000,1220080,12,502,53,#,4.4,#,0.13
1220090001,2000,1220090,12,503,01,#,0.89,#,0.09
1220090002,2000,1220090,12,503,01,#,0.79,#,0.073
1220090004,2000,1220090,12,503,01,#,0.84,#,0.078
1220090005,2000,1220090,12,503,01,#,0.94,#,0.1
1220090007,2000,1220090,12,503,01,#,0.48,#,0.043
1220090008,2000,1220090,12,503,01,#,0.78,#,0.042
1220090010,2000,1220090,12,503,01,#,0.79,#,0.066
1220090011,2000,1220090,12,503,01,#,0.81,#,0.072
1220090013,2000,1220090,12,503,01,#,0.59,#,0.077
1220090014,2000,1220090,12,503,01,#,0.72,#,0.053
1220090016,2000,1220090,12,503,01,#,0.55,#,0.067
1220090017,2000,1220090,12,503,01,#,0.6,#,0.069
1220090019,2000,1220090,12,503,01,#,0.97,#,0.08
1220090020,2000,1220090,12,503,01,#,0.92,#,0.069
1220090022,2000,1220090,12,503,01,#,1.2,#,0.078
1220090023,2000,1220090,12,503,01,#,1.2,#,0.078
1220090025,2000,1220090,12,503,01,#,0.98,#,0.048
1220090026,2000,1220090,12,503,01,#,1,#,0.053
1220090028,2000,1220090,12,503,01,#,1.2,#,0.091
1220090029,2000,1220090,12,503,01,#,1.1,#,0.1
1220090031,2000,1220090,12,503,01,#,0.84,#,0.068
1220090032,2000,1220090,12,503,01,#,0.84,#,0.057
1220090034,2000,1220090,12,503,01,#,1,#,0.1
1220090035,2000,1220090,12,503,01,#,1,#,0.1
1220100001,2000,1220100,12,503,51,#,1.7,#,0.15
1220100002,2000,1220100,12,503,51,#,0.84,#,0.11
1220100003,2000,1220100,12,503,51,#,0.96,#,0.14
1220100004,2000,1220100,12,503,51,#,0.85,#,0.12
1220100005,2000,1220100,12,503,51,#,1.2,#,0.21
1220100006,2000,1220100,12,503,51,#,1.6,#,0.21
1220100007,2000,1220100,12,503,51,#,1.4,#,0.14
1220100008,2000,1220100,12,503,51,#,1.2,#,0.12
1220100009,2000,1220100,12,503,51,#,1.2,#,0.11
1220100010,2000,1220100,12,503,51,#,1.3,#,0.097
1220100011,2000,1220100,12,503,51,#,1.3,#,0.15
1220100012,2000,1220100,12,503,51,#,1,#,0.13
1220110001,2000,1220110,12,503,52,#,0.9,#,0.084
1220110002,2000,1220110,12,503,52,#,1,#,0.088
1220110004,2000,1220110,12,503,52,#,0.83,#,0.069
1220110005,2000,1220110,12,503,52,#,1.1,#,0.21
1220110007,2000,1220110,12,503,52,#,0.47,#,0.034
1220110008,2000,1220110,12,503,52,#,1.8,#,0.68
1220110010,2000,1220110,12,503,52,#,0.68,#,0.085
1220110011,2000,1220110,12,503,52,#,0.86,#,0.17
1220110013,2000,1220110,12,503,52,#,0.5,#,0.058
1220110014,2000,1220110,12,503,52,#,1,#,0.31
1220110016,2000,1220110,12,503,52,#,0.47,#,0.054
1220110017,2000,1220110,12,503,52,#,2,#,0.61
1220110019,2000,1220110,12,503,52,#,0.92,#,0.068
1220110020,2000,1220110,12,503,52,#,1.4,#,0.14
1220110022,2000,1220110,12,503,52,#,1.1,#,0.068
1220110023,2000,1220110,12,503,52,#,1.6,#,0.16
1220110025,2000,1220110,12,503,52,#,1,#,0.055
1220110026,2000,1220110,12,503,52,#,1,#,0.068
1220110028,2000,1220110,12,503,52,#,1.2,#,0.1
1220110029,2000,1220110,12,503,52,#,1.3,#,0.1
1220110031,2000,1220110,12,503,52,#,0.79,#,0.054
1220110032,2000,1220110,12,503,52,#,0.88,#,0.094
1220110034,2000,1220110,12,503,52,#,1,#,0.1
1220110035,2000,1220110,12,503,52,#,0.99,#,0.091
1220120001,2000,1220120,12,503,53,#,0.74,#,0.052
1220120002,2000,1220120,12,503,53,#,0.71,#,0.055
1220120004,2000,1220120,12,503,53,#,0.84,#,0.08
1220120005,2000,1220120,12,503,53,#,0.91,#,0.094
1220120007,2000,1220120,12,503,53,#,0.38,#,0.025
1220120008,2000,1220120,12,503,53,#,0.9,#,0.05
1220120010,2000,1220120,12,503,53,#,0.65,#,0.06
