レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310850004,2001,1310850,13,032,01,#,8.6,#,9.6,<,0.5,#,1.7,#,1,#,13000,E,99999
1310850006,2001,1310850,13,032,01,#,8.4,#,9.4,<,0.5,#,1.5,#,1,#,2400,E,99999
1310850008,2001,1310850,13,032,01,#,8.2,#,8.7,#,0.5,#,1.5,#,1,#,49000,E,99999
1310850010,2001,1310850,13,032,01,#,8.1,#,8.9,<,0.5,#,1.5,#,1,#,4900,E,99999
1310850012,2001,1310850,13,032,01,#,7.8,#,9.2,<,0.5,#,1,#,2,#,4900,E,99999
1310850014,2001,1310850,13,032,01,#,7.9,#,10.6,<,0.5,#,0.8,<,1,#,4900,E,99999
1310850016,2001,1310850,13,032,01,#,7.9,#,11.2,#,0.5,#,1,#,1,#,4900,E,99999
1310850018,2001,1310850,13,032,01,#,7.9,#,13,<,0.5,#,1.1,<,1,#,4900,E,99999
1310850020,2001,1310850,13,032,01,#,7.7,#,12.2,#,0.5,#,1.9,<,1,#,4900,E,99999
1310850022,2001,1310850,13,032,01,#,8,#,12.9,<,0.5,#,1.2,<,1,#,2400,E,99999
1310850024,2001,1310850,13,032,01,#,8.5,#,12.7,#,0.7,#,1.8,<,1,#,7900,E,99999
1310860002,2001,1310860,13,032,02,#,8.4,#,11.4,#,1.1,#,2.6,#,1,#,2400,E,99999
1310860004,2001,1310860,13,032,02,#,8.3,#,9.4,#,0.8,#,2.8,#,4,#,4900,E,99999
1310860006,2001,1310860,13,032,02,#,8,#,9.5,#,0.6,#,2.1,<,1,#,7900,E,99999
1310860008,2001,1310860,13,032,02,#,7.9,#,9.2,#,0.6,#,1.8,#,1,#,4900,E,99999
1310860010,2001,1310860,13,032,02,#,7.9,#,8.6,#,0.6,#,2.2,#,1,#,79000,E,99999
1310860012,2001,1310860,13,032,02,#,7.8,#,8.6,#,0.5,#,1.2,<,1,#,4900,E,99999
1310860014,2001,1310860,13,032,02,#,7.9,#,10.4,<,0.5,#,1,<,1,#,3300,E,99999
1310860016,2001,1310860,13,032,02,#,7.8,#,11,#,0.6,#,1.4,<,1,#,2400,E,99999
1310860018,2001,1310860,13,032,02,#,7.8,#,12.9,#,0.5,#,1.8,<,1,#,2400,E,99999
1310860020,2001,1310860,13,032,02,#,7.6,#,11.9,#,0.8,#,2.4,<,1,#,3300,E,99999
1310860022,2001,1310860,13,032,02,#,7.9,#,13.4,#,0.6,#,1.6,<,1,#,2400,E,99999
1310860024,2001,1310860,13,032,02,#,8.2,#,12.5,#,0.8,#,2.2,#,1,#,4900,E,99999
1310870002,2001,1310870,13,034,01,#,7.4,#,11.5,#,3.6,#,4.4,#,2,E,99999,E,99999
1310870003,2001,1310870,13,034,01,#,7.8,#,11.5,#,4,#,5.5,#,4,E,99999,E,99999
1310870005,2001,1310870,13,034,01,#,7.2,#,8.5,#,5,#,7.6,E,99999,E,99999,E,99999
1310870006,2001,1310870,13,034,01,#,7.3,#,8.3,#,5.8,#,8.4,#,160,E,99999,E,99999
1310870008,2001,1310870,13,034,01,#,7.5,#,9.2,#,2.2,#,4.4,#,4,E,99999,E,99999
1310870009,2001,1310870,13,034,01,#,7.4,#,9,#,3,#,5.6,#,4,E,99999,E,99999
1310870011,2001,1310870,13,034,01,#,7.5,#,10,#,2.5,#,4.7,#,4,E,99999,E,99999
1310870012,2001,1310870,13,034,01,#,7.7,#,10.6,#,3.6,#,5.9,#,5,E,99999,E,99999
1310870014,2001,1310870,13,034,01,#,7.4,#,7.9,#,1.9,#,3.5,#,1,E,99999,E,99999
1310870015,2001,1310870,13,034,01,#,7.3,#,7.8,#,5.1,#,6.1,#,2,E,99999,E,99999
1310870017,2001,1310870,13,034,01,#,7.3,#,8.8,#,3.5,#,3.1,#,2,E,99999,E,99999
1310870018,2001,1310870,13,034,01,#,7.4,#,9,#,3.7,#,3.9,#,2,E,99999,E,99999
1310870020,2001,1310870,13,034,01,#,7.3,#,9.3,#,1.2,#,2.8,#,1,E,99999,E,99999
1310870021,2001,1310870,13,034,01,#,7.3,#,8.6,#,1.6,#,3.6,#,1,E,99999,E,99999
1310870023,2001,1310870,13,034,01,#,7.1,#,9.5,#,1.1,#,2.1,#,1,E,99999,E,99999
1310870024,2001,1310870,13,034,01,#,7.2,#,9.3,#,1,#,1.8,#,1,E,99999,E,99999
1310870026,2001,1310870,13,034,01,#,7.1,#,10.1,#,1.5,#,3.3,#,1,E,99999,E,99999
1310870027,2001,1310870,13,034,01,#,7.2,#,10,#,2.6,#,5.1,#,3,E,99999,E,99999
1310870029,2001,1310870,13,034,01,#,7.1,#,10,#,3.3,#,5.2,#,6,E,99999,E,99999
1310870030,2001,1310870,13,034,01,#,7.2,#,9.7,#,5,#,7.6,#,9,E,99999,E,99999
1310870032,2001,1310870,13,034,01,#,7.5,#,12.8,#,1.5,#,3.4,#,2,E,99999,E,99999
1310870033,2001,1310870,13,034,01,#,7.5,#,13.6,#,2.3,#,4.5,#,7,E,99999,E,99999
1310870035,2001,1310870,13,034,01,#,7.6,#,12.6,#,1.8,#,3.7,#,5,E,99999,E,99999
1310870036,2001,1310870,13,034,01,#,7.6,#,11.3,#,3.8,#,8.4,#,50,E,99999,E,99999
1310880002,2001,1310880,13,035,01,#,7.4,#,12.1,#,1.2,#,3.2,#,2,E,99999,E,99999
1310880003,2001,1310880,13,035,01,#,7.6,#,12,#,1,#,3.6,#,1,E,99999,E,99999
1310880005,2001,1310880,13,035,01,#,7.6,#,11.7,#,1.8,#,3.4,#,3,E,99999,E,99999
1310880006,2001,1310880,13,035,01,#,8,#,11.4,#,2.2,#,4.6,#,15,E,99999,E,99999
1310880008,2001,1310880,13,035,01,#,7.5,#,10.8,#,1.4,#,3.8,#,4,E,99999,E,99999
1310880009,2001,1310880,13,035,01,#,7.3,#,9.6,#,1.9,#,4.8,#,8,E,99999,E,99999
1310880011,2001,1310880,13,035,01,#,7.7,#,12.4,#,2.3,#,4.1,#,8,E,99999,E,99999
1310880012,2001,1310880,13,035,01,#,7.7,#,11.9,#,2.3,#,4,#,7,E,99999,E,99999
1310880014,2001,1310880,13,035,01,#,7.3,#,10,#,2,#,4.3,#,15,E,99999,E,99999
1310880015,2001,1310880,13,035,01,#,7.3,#,8.1,#,1.9,#,4.2,#,10,E,99999,E,99999
1310880017,2001,1310880,13,035,01,#,7.1,#,8.3,#,1.7,#,3.1,#,5,E,99999,E,99999
1310880018,2001,1310880,13,035,01,#,7.1,#,7.9,#,1.8,#,4.3,#,4,E,99999,E,99999
1310880020,2001,1310880,13,035,01,#,7.2,#,9.9,#,0.7,#,2.2,#,4,E,99999,E,99999
1310880021,2001,1310880,13,035,01,#,7,#,8.4,#,0.7,#,2.1,#,4,E,99999,E,99999
1310880023,2001,1310880,13,035,01,#,7,#,10,#,1,#,2.4,#,2,E,99999,E,99999
1310880024,2001,1310880,13,035,01,#,7.1,#,10,#,1,#,2.2,#,2,E,99999,E,99999
1310880026,2001,1310880,13,035,01,#,7.2,#,10.8,#,1.4,#,3.1,#,5,E,99999,E,99999
1310880027,2001,1310880,13,035,01,#,7.2,#,10.5,#,1.1,#,2.6,#,4,E,99999,E,99999
1310880029,2001,1310880,13,035,01,#,7.3,#,10.9,#,1.5,#,3.2,#,4,E,99999,E,99999
1310880030,2001,1310880,13,035,01,#,7.2,#,9.2,#,1.7,#,3.7,#,7,E,99999,E,99999
1310880032,2001,1310880,13,035,01,#,7.5,#,13.8,#,1.8,#,3.3,#,3,E,99999,E,99999
1310880033,2001,1310880,13,035,01,#,7.5,#,12.1,#,1.6,#,3.2,#,5,E,99999,E,99999
1310880035,2001,1310880,13,035,01,#,7.7,#,12.7,#,1.9,#,3.8,#,6,E,99999,E,99999
1310880036,2001,1310880,13,035,01,#,8,#,12.4,#,2.3,#,4.8,#,17,E,99999,E,99999
1310940002,2001,1310940,13,036,01,#,7.1,#,12,#,4.6,#,6.9,#,20,E,99999,E,99999
1310940003,2001,1310940,13,036,01,#,8.5,#,13.4,#,4.8,#,7.7,#,19,E,99999,E,99999
1310940004,2001,1310940,13,036,01,#,8.4,#,9.6,#,4.1,#,6.2,#,6,E,99999,E,99999
1310940006,2001,1310940,13,036,01,#,8,#,9.5,#,4.8,#,6.3,#,6,E,99999,E,99999
1310940008,2001,1310940,13,036,01,#,8.1,#,10.9,#,2,#,4.5,#,3,E,99999,E,99999
1310940009,2001,1310940,13,036,01,#,8.9,#,12.5,#,2.5,#,4.8,#,4,E,99999,E,99999
1310940011,2001,1310940,13,036,01,#,8.4,#,12.3,#,1.5,#,4.5,#,2,E,99999,E,99999
1310940012,2001,1310940,13,036,01,#,9.1,#,12.9,#,3.1,#,5.7,#,1,E,99999,E,99999
1310940014,2001,1310940,13,036,01,#,7.9,#,10.7,#,7.7,#,6.5,#,9,E,99999,E,99999
1310940015,2001,1310940,13,036,01,#,8.8,#,13.2,#,7.4,#,7.8,#,14,E,99999,E,99999
1310940016,2001,1310940,13,036,01,#,9,#,12.9,#,8,#,7.9,#,17,E,99999,E,99999
1310940017,2001,1310940,13,036,01,#,9.2,#,11.5,#,6.8,#,7.8,#,12,E,99999,E,99999
1310940018,2001,1310940,13,036,01,#,9,#,8.6,#,4.2,#,6.7,#,14,E,99999,E,99999
1310940019,2001,1310940,13,036,01,#,8.4,#,6.5,#,4.3,#,6.1,#,11,E,99999,E,99999
1310940020,2001,1310940,13,036,01,#,7.9,#,6.2,#,5.2,#,6.1,#,7,E,99999,E,99999
1310940021,2001,1310940,13,036,01,#,7.8,#,6.2,#,5.8,#,6.2,#,4,E,99999,E,99999
1310940022,2001,1310940,13,036,01,#,7.7,#,6.1,#,4.4,#,6.1,#,4,E,99999,E,99999
1310940023,2001,1310940,13,036,01,#,7.7,#,6.3,#,2.7,#,5.4,#,7,E,99999,E,99999
1310940024,2001,1310940,13,036,01,#,7.8,#,6.2,#,2.9,#,5.3,#,7,E,99999,E,99999
1310940025,2001,1310940,13,036,01,#,7.9,#,8,#,2.9,#,5.4,#,7,E,99999,E,99999
1310940026,2001,1310940,13,036,01,#,8,#,10,#,6.2,#,6.5,#,8,E,99999,E,99999
1310940028,2001,1310940,13,036,01,#,7.6,#,9.2,#,7.4,#,6.8,#,3,E,99999,E,99999
1310940029,2001,1310940,13,036,01,#,8.7,#,11.8,#,3.6,#,5.5,#,6,E,99999,E,99999
1310940031,2001,1310940,13,036,01,#,6.9,#,10.4,#,2.4,#,3,#,3,E,99999,E,99999
1310940032,2001,1310940,13,036,01,#,8.1,#,10.6,#,2.6,#,3.3,#,1,E,99999,E,99999
1310940034,2001,1310940,13,036,01,#,7.3,#,10.2,#,2.4,#,3.3,#,2,E,99999,E,99999
1310940035,2001,1310940,13,036,01,#,7.6,#,10,#,4.6,#,5.2,#,3,E,99999,E,99999
1310940037,2001,1310940,13,036,01,#,7.8,#,11.9,#,2.7,#,4.3,#,4,E,99999,E,99999
1310940038,2001,1310940,13,036,01,#,7.8,#,12.1,#,5.7,#,6.1,#,4,E,99999,E,99999
1310940040,2001,1310940,13,036,01,#,7.1,#,11.5,#,5.1,#,4.9,#,4,E,99999,E,99999
1310940041,2001,1310940,13,036,01,#,7.4,#,12.1,#,7.3,#,5.5,#,11,E,99999,E,99999
1310940043,2001,1310940,13,036,01,#,7.7,#,11.7,#,6.2,#,5.4,#,4,E,99999,E,99999
1310940044,2001,1310940,13,036,01,#,8.1,#,12.3,#,4.5,#,4.8,#,3,E,99999,E,99999
1310940045,2001,1310940,13,036,01,#,8.3,#,12.8,#,6.8,#,5.1,#,5,E,99999,E,99999
1310940046,2001,1310940,13,036,01,#,8.4,#,12.7,#,5.4,#,5.1,#,10,E,99999,E,99999
1310940047,2001,1310940,13,036,01,#,8.1,#,10.5,#,6.1,#,5.1,#,7,E,99999,E,99999
1310940048,2001,1310940,13,036,01,#,8.1,#,10.2,#,4.8,#,4.7,#,12,E,99999,E,99999
1310940049,2001,1310940,13,036,01,#,8,#,10.1,#,5.2,#,5.8,#,25,E,99999,E,99999
1310940050,2001,1310940,13,036,01,#,7.8,#,10.6,#,5.7,#,5.2,#,16,E,99999,E,99999
1310940051,2001,1310940,13,036,01,#,7.7,#,10.3,#,5.2,#,4.9,#,13,E,99999,E,99999
1310940052,2001,1310940,13,036,01,#,7.4,#,10.2,#,5.7,#,5.1,#,7,E,99999,E,99999
1310940053,2001,1310940,13,036,01,#,7.6,#,10.9,#,3.8,#,4.3,#,5,E,99999,E,99999
1310940054,2001,1310940,13,036,01,#,7.7,#,11.6,#,3.7,#,3.9,#,6,E,99999,E,99999
1310940055,2001,1310940,13,036,01,#,7.8,#,12.2,#,4.4,#,4.3,#,5,E,99999,E,99999
1310940057,2001,1310940,13,036,01,#,7.3,#,11.6,#,5.7,#,5.5,#,13,E,99999,E,99999
1310940058,2001,1310940,13,036,01,#,7.3,#,11.9,#,7.9,#,6.8,#,9,E,99999,E,99999
1310950002,2001,1310950,13,037,01,#,7.6,#,8.5,#,8.9,#,8.3,#,3,E,99999,E,99999
1310950003,2001,1310950,13,037,01,#,7.8,#,8.8,#,7.5,#,7.8,#,4,E,99999,E,99999
1310950005,2001,1310950,13,037,01,#,7.3,#,7.2,#,6.7,#,8.1,#,10,E,99999,E,99999
1310950006,2001,1310950,13,037,01,#,7.4,#,7.8,#,6.5,#,8,#,3,E,99999,E,99999
1310950008,2001,1310950,13,037,01,#,7.9,#,7,#,5.8,#,6.6,#,1,E,99999,E,99999
1310950009,2001,1310950,13,037,01,#,7.7,#,7.3,#,5.8,#,6.9,#,1,E,99999,E,99999
1310950011,2001,1310950,13,037,01,#,7.7,#,9.4,#,5.9,#,7.3,#,1,E,99999,E,99999
1310950012,2001,1310950,13,037,01,#,8.5,#,11.1,#,6.1,#,7.8,#,2,E,99999,E,99999
1310950014,2001,1310950,13,037,01,#,7.5,#,6.6,#,5.8,#,7.5,#,8,E,99999,E,99999
1310950015,2001,1310950,13,037,01,#,7.8,#,8.7,#,6.3,#,8.5,#,11,E,99999,E,99999
1310950017,2001,1310950,13,037,01,#,7.6,#,7.8,#,6.3,#,7.4,#,3,E,99999,E,99999
1310950018,2001,1310950,13,037,01,#,7.8,#,8.2,#,7.1,#,8.5,#,11,E,99999,E,99999
1310950020,2001,1310950,13,037,01,#,7.7,#,9.6,#,2.4,#,3.6,#,1,E,99999,E,99999
1310950021,2001,1310950,13,037,01,#,8,#,9.6,#,2.5,#,3.9,#,2,E,99999,E,99999
1310950023,2001,1310950,13,037,01,#,7.6,#,10.4,#,3,#,4.1,#,1,E,99999,E,99999
1310950024,2001,1310950,13,037,01,#,7.7,#,10.1,#,3,#,4.1,#,1,E,99999,E,99999
1310950026,2001,1310950,13,037,01,#,7.4,#,9.9,#,3.3,#,5.6,#,2,E,99999,E,99999
1310950027,2001,1310950,13,037,01,#,7.6,#,10.1,#,3.3,#,5.4,#,1,E,99999,E,99999
1310950029,2001,1310950,13,037,01,#,7.4,#,10.1,#,5,#,7.6,#,3,E,99999,E,99999
1310950030,2001,1310950,13,037,01,#,7.6,#,11.1,#,5,#,7.3,#,4,E,99999,E,99999
1310950032,2001,1310950,13,037,01,#,7.7,#,9.5,#,4.9,#,6.4,#,2,E,99999,E,99999
1310950033,2001,1310950,13,037,01,#,7.9,#,10.8,#,5.2,#,6.9,#,3,E,99999,E,99999
1310950035,2001,1310950,13,037,01,#,7.4,#,8.4,#,3.9,#,8.5,#,7,E,99999,E,99999
1310950036,2001,1310950,13,037,01,#,7.5,#,9.6,#,4.2,#,8.6,#,5,E,99999,E,99999
1310960002,2001,1310960,13,038,01,#,8.9,#,14.4,#,3.2,#,10,#,4,E,99999,E,99999
1310960003,2001,1310960,13,038,01,#,9.4,#,15.1,#,3.6,#,10,#,3,E,99999,E,99999
1310960005,2001,1310960,13,038,01,#,9.3,#,10.4,#,3.3,#,7.9,#,5,E,99999,E,99999
1310960006,2001,1310960,13,038,01,#,9.6,#,11.8,#,3.6,#,8.8,#,16,E,99999,E,99999
1310960008,2001,1310960,13,038,01,#,8.9,#,12.6,#,3.1,#,6.6,#,1,E,99999,E,99999
1310960009,2001,1310960,13,038,01,#,9.1,#,11.1,#,3,#,6.6,#,1,E,99999,E,99999
1310960011,2001,1310960,13,038,01,#,9.3,#,16.8,#,4,#,9,#,5,E,99999,E,99999
1310960012,2001,1310960,13,038,01,#,9.7,#,17,#,3.6,#,8.6,#,5,E,99999,E,99999
1310960014,2001,1310960,13,038,01,#,8.5,#,9.9,#,3,#,5.8,#,1,E,99999,E,99999
1310960015,2001,1310960,13,038,01,#,9,#,9.8,#,3.5,#,6.6,#,2,E,99999,E,99999
1310960017,2001,1310960,13,038,01,#,7.8,#,8.8,#,2.9,#,4,#,1,E,99999,E,99999
1310960018,2001,1310960,13,038,01,#,7.9,#,8.9,#,2.7,#,4,#,1,E,99999,E,99999
1310960020,2001,1310960,13,038,01,#,7.6,#,9.1,#,2,#,3.5,<,1,E,99999,E,99999
1310960021,2001,1310960,13,038,01,#,7.6,#,8.1,#,2.1,#,4,#,6,E,99999,E,99999
1310960023,2001,1310960,13,038,01,#,7.4,#,9.6,#,1.2,#,3.2,<,1,E,99999,E,99999
1310960024,2001,1310960,13,038,01,#,7.5,#,9.3,#,1.4,#,3.4,#,1,E,99999,E,99999
1310960026,2001,1310960,13,038,01,#,7.4,#,9.9,#,1.3,#,3.3,<,1,E,99999,E,99999
1310960027,2001,1310960,13,038,01,#,7.6,#,11.4,#,1.2,#,3.3,#,1,E,99999,E,99999
1310960029,2001,1310960,13,038,01,#,7.6,#,9.8,#,2,#,5.4,#,2,E,99999,E,99999
1310960030,2001,1310960,13,038,01,#,7.5,#,7.7,#,1.9,#,5.3,<,1,E,99999,E,99999
1310960032,2001,1310960,13,038,01,#,7.5,#,11.1,#,4.6,#,7.9,#,1,E,99999,E,99999
1310960033,2001,1310960,13,038,01,#,7.7,#,12.4,#,4,#,7,#,1,E,99999,E,99999
1310960035,2001,1310960,13,038,01,#,8,#,10.9,#,4.3,#,7.3,#,2,E,99999,E,99999
1310960036,2001,1310960,13,038,01,#,8.7,#,11.8,#,4.6,#,8.1,#,2,E,99999,E,99999
1310970001,2001,1310970,13,039,51,#,7.4,#,8.1,#,8.3,#,10,#,16,E,99999,E,99999
1310970003,2001,1310970,13,039,51,#,7.7,#,8.3,#,10,#,12,#,17,E,99999,E,99999
1310970004,2001,1310970,13,039,51,#,7.2,#,8.7,#,5.5,#,5.8,#,30,E,99999,E,99999
1310970006,2001,1310970,13,039,51,#,7.2,#,6.8,#,5.5,#,6.8,#,44,E,99999,E,99999
1310970007,2001,1310970,13,039,51,#,7.2,#,5.8,#,3.1,#,5,#,34,E,99999,E,99999
1310970009,2001,1310970,13,039,51,#,7.3,#,6,#,2.2,#,5.1,#,10,E,99999,E,99999
1310970010,2001,1310970,13,039,51,#,7.3,#,8.8,#,3.9,#,6.5,#,31,E,99999,E,99999
1310970011,2001,1310970,13,039,51,#,7.4,#,8.4,#,3.7,#,6.5,#,22,E,99999,E,99999
1310970013,2001,1310970,13,039,51,#,7.5,#,8.4,#,3.3,#,6.4,#,21,E,99999,E,99999
1310970015,2001,1310970,13,039,51,#,7.4,#,8.2,#,5.1,#,7.3,#,31,E,99999,E,99999
1310970016,2001,1310970,13,039,51,#,7.5,#,8.9,#,3.8,#,6.9,#,15,E,99999,E,99999
1310970017,2001,1310970,13,039,51,#,7.2,#,8.3,#,5.8,#,7.3,#,37,E,99999,E,99999
1310970018,2001,1310970,13,039,51,#,7.3,#,8,#,3.3,#,7,#,14,E,99999,E,99999
1310970019,2001,1310970,13,039,51,#,7.3,#,7,#,3.8,#,7.1,#,19,E,99999,E,99999
1310970020,2001,1310970,13,039,51,#,7.3,#,7.7,#,3.5,#,7.3,#,40,E,99999,E,99999
1310970021,2001,1310970,13,039,51,#,7.2,#,5.6,#,3,#,6.2,#,20,E,99999,E,99999
1310970023,2001,1310970,13,039,51,#,7.3,#,6.9,#,2.3,#,5.5,#,31,E,99999,E,99999
1310970024,2001,1310970,13,039,51,#,7.4,#,6.9,#,2.5,#,5.6,#,20,E,99999,E,99999
1310970026,2001,1310970,13,039,51,#,7.5,#,5.8,#,1.8,#,5.7,#,42,E,99999,E,99999
1310970027,2001,1310970,13,039,51,#,7.2,#,4.6,#,4.6,#,7.3,#,42,E,99999,E,99999
1310970029,2001,1310970,13,039,51,#,7.2,#,5.1,#,3.8,#,6.7,#,18,E,99999,E,99999
1310970030,2001,1310970,13,039,51,#,7.3,#,5.3,#,3.6,#,5.5,#,17,E,99999,E,99999
1310970032,2001,1310970,13,039,51,#,7.4,#,6.6,#,3.9,#,5.3,#,21,E,99999,E,99999
1310970033,2001,1310970,13,039,51,#,7.4,#,6.8,#,4.5,#,7,#,19,E,99999,E,99999
1310970035,2001,1310970,13,039,51,#,7.5,#,8,#,4.2,#,6.2,#,13,E,99999,E,99999
1310970036,2001,1310970,13,039,51,#,7.3,#,8.8,#,5.1,#,8.8,#,9,E,99999,E,99999
1310970038,2001,1310970,13,039,51,#,7.4,#,8.6,#,4.7,#,9,#,11,E,99999,E,99999
1310970039,2001,1310970,13,039,51,#,7.2,#,7.1,#,4.6,#,7.9,#,11,E,99999,E,99999
1310970041,2001,1310970,13,039,51,#,7.3,#,7,#,5.3,#,9,#,12,E,99999,E,99999
1310970042,2001,1310970,13,039,51,#,7.4,#,8.4,#,7.4,#,10,#,24,E,99999,E,99999
1310970044,2001,1310970,13,039,51,#,7.5,#,8.9,#,7.8,#,10,#,22,E,99999,E,99999
1310980002,2001,1310980,13,043,01,#,7.8,#,10.3,#,1.8,#,5.8,#,2,E,99999,E,99999
1310980003,2001,1310980,13,043,01,#,8.1,#,11.7,#,2.5,#,6.2,#,10,E,99999,E,99999
1310980005,2001,1310980,13,043,01,#,7.5,#,8.7,#,2.2,#,5,#,5,E,99999,E,99999
1310980006,2001,1310980,13,043,01,#,7.7,#,9.6,#,1.9,#,5,#,7,E,99999,E,99999
1310980008,2001,1310980,13,043,01,#,7.6,#,9.5,#,2.9,#,5.7,#,6,E,99999,E,99999
1310980009,2001,1310980,13,043,01,#,8.4,#,11.4,#,2.9,#,5.8,#,9,E,99999,E,99999
1310980011,2001,1310980,13,043,01,#,7.7,#,8.5,#,2.6,#,5,#,7,E,99999,E,99999
1310980012,2001,1310980,13,043,01,#,8.3,#,10.3,#,2.2,#,4.6,#,5,E,99999,E,99999
1310980014,2001,1310980,13,043,01,#,7.3,#,3.7,#,1.3,#,5.3,#,8,E,99999,E,99999
1310980015,2001,1310980,13,043,01,#,7.3,#,3.8,#,1.2,#,5.3,#,7,E,99999,E,99999
1310980017,2001,1310980,13,043,01,#,7.3,#,7.1,#,1.2,#,4,#,16,E,99999,E,99999
1310980018,2001,1310980,13,043,01,#,7.2,#,7.4,#,1.4,#,3.9,#,19,E,99999,E,99999
1310980020,2001,1310980,13,043,01,#,7.4,#,7.4,#,1.4,#,4,#,10,E,99999,E,99999
1310980021,2001,1310980,13,043,01,#,7.5,#,8.1,#,1.3,#,3.8,#,8,E,99999,E,99999
1310980023,2001,1310980,13,043,01,#,7.4,#,8.5,#,1.1,#,3.5,#,5,E,99999,E,99999
1310980024,2001,1310980,13,043,01,#,7.3,#,8.4,#,0.7,#,3.3,#,3,E,99999,E,99999
1310980026,2001,1310980,13,043,01,#,7.5,#,9,#,2,#,4.5,#,2,E,99999,E,99999
1310980027,2001,1310980,13,043,01,#,7.4,#,8.5,<,0.5,#,4,#,3,E,99999,E,99999
1310980029,2001,1310980,13,043,01,#,7.4,#,9,#,1.5,#,4.1,#,1,E,99999,E,99999
1310980030,2001,1310980,13,043,01,#,7.4,#,9.1,#,1.5,#,4,#,4,E,99999,E,99999
1310980032,2001,1310980,13,043,01,#,7.5,#,9.7,#,1,#,3.8,#,2,E,99999,E,99999
1310980033,2001,1310980,13,043,01,#,7.5,#,10.1,#,1.4,#,4.4,#,3,E,99999,E,99999
1310980035,2001,1310980,13,043,01,#,7.5,#,9.3,#,1.6,#,4.3,#,3,E,99999,E,99999
1310980036,2001,1310980,13,043,01,#,7.6,#,9.5,#,1.3,#,4.5,#,4,E,99999,E,99999
1310990002,2001,1310990,13,202,01,#,7.4,#,6.1,#,8.4,#,14,#,27,E,99999,E,99999
1310990003,2001,1310990,13,202,01,#,7.4,#,0.7,#,7.1,#,16,#,12,E,99999,E,99999
1310990005,2001,1310990,13,202,01,#,7.1,#,1.9,#,6.2,#,10,#,29,E,99999,E,99999
1310990006,2001,1310990,13,202,01,#,7.1,#,2.7,#,7,#,11,#,65,E,99999,E,99999
1310990008,2001,1310990,13,202,01,#,7.1,#,2.3,#,5,#,11,#,40,E,99999,E,99999
1310990009,2001,1310990,13,202,01,#,7.1,#,3.1,#,4.3,#,10,#,29,E,99999,E,99999
1310990011,2001,1310990,13,202,01,#,7.1,#,2.9,#,5.3,#,11,#,80,E,99999,E,99999
1310990012,2001,1310990,13,202,01,#,7.2,#,4,#,3.7,#,8.1,#,21,E,99999,E,99999
1310990014,2001,1310990,13,202,01,#,7.3,#,1.5,#,4.4,#,8.9,#,30,E,99999,E,99999
1310990015,2001,1310990,13,202,01,#,7.1,#,2.6,#,5.6,#,13,#,100,E,99999,E,99999
1310990017,2001,1310990,13,202,01,#,7.1,#,3.6,#,5,#,8.1,#,33,E,99999,E,99999
1310990018,2001,1310990,13,202,01,#,7.1,#,1.7,#,7.3,#,13,#,43,E,99999,E,99999
1310990020,2001,1310990,13,202,01,#,7,#,2.1,#,4.8,#,10,#,28,E,99999,E,99999
1310990021,2001,1310990,13,202,01,#,7.1,#,2.5,#,4.7,#,11,#,46,E,99999,E,99999
1310990023,2001,1310990,13,202,01,#,7.2,#,3.7,#,5.5,#,10,#,48,E,99999,E,99999
1310990024,2001,1310990,13,202,01,#,7.1,#,3.4,#,5.2,#,9.9,#,27,E,99999,E,99999
1310990026,2001,1310990,13,202,01,#,7.4,#,5.4,#,3.9,#,8.1,#,13,E,99999,E,99999
1310990027,2001,1310990,13,202,01,#,7.4,#,2.7,#,6.5,#,13,#,12,E,99999,E,99999
1310990029,2001,1310990,13,202,01,#,7.3,#,7.2,#,6.5,#,11,#,11,E,99999,E,99999
1310990030,2001,1310990,13,202,01,#,7.3,#,3.7,#,7.9,#,13,#,29,E,99999,E,99999
1310990032,2001,1310990,13,202,01,#,7.4,#,5.1,#,5.3,#,9.8,#,13,E,99999,E,99999
1310990033,2001,1310990,13,202,01,#,7.3,#,1.8,#,7.2,#,15,#,15,E,99999,E,99999
1310990035,2001,1310990,13,202,01,#,7.4,#,3.4,#,9.4,#,17,#,38,E,99999,E,99999
1310990036,2001,1310990,13,202,01,#,7.4,#,1.5,#,8.6,#,17,#,8,E,99999,E,99999
1311000002,2001,1311000,13,044,01,#,7.7,#,10,#,1,#,6.7,#,14,E,99999,E,99999
1311000003,2001,1311000,13,044,01,#,7.4,#,8.8,#,5.7,#,10,#,38,E,99999,E,99999
1311000005,2001,1311000,13,044,01,#,7.2,#,6.4,#,4.4,#,8.4,#,29,E,99999,E,99999
1311000006,2001,1311000,13,044,01,#,7.2,#,6.2,#,5,#,7.2,#,26,E,99999,E,99999
1311000008,2001,1311000,13,044,01,#,7.1,#,4.7,#,2.9,#,6.7,#,17,E,99999,E,99999
1311000009,2001,1311000,13,044,01,#,7.1,#,4.5,#,3.1,#,6.9,#,26,E,99999,E,99999
1311000011,2001,1311000,13,044,01,#,7.3,#,6.6,#,5.5,#,7.3,#,17,E,99999,E,99999
