レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410470021,1989,1410470,14,016,01,#,2.3,#,0.27
1410470023,1989,1410470,14,016,01,#,1.8,#,0.2
1410470025,1989,1410470,14,016,01,#,5.4,#,0.73
1410470027,1989,1410470,14,016,01,#,6.1,#,0.95
1410470029,1989,1410470,14,016,01,#,3.6,#,0.28
1410470031,1989,1410470,14,016,01,#,5.5,#,0.44
1410470033,1989,1410470,14,016,01,#,7,#,1.1
1410470035,1989,1410470,14,016,01,#,8.6,#,1.4
1410470037,1989,1410470,14,016,01,#,4.5,#,0.48
1410470039,1989,1410470,14,016,01,#,8.4,#,1
1410470041,1989,1410470,14,016,01,#,3.5,#,0.34
1410470043,1989,1410470,14,016,01,#,4.3,#,0.43
1410470045,1989,1410470,14,016,01,#,4.1,#,0.42
1410470047,1989,1410470,14,016,01,#,4.9,#,1
1410480001,1989,1410480,14,016,51,#,2.3,#,0.11
1410480003,1989,1410480,14,016,51,#,2.6,#,0.17
1410480005,1989,1410480,14,016,51,#,1.4,#,0.11
1410480007,1989,1410480,14,016,51,#,1.4,#,0.13
1410480009,1989,1410480,14,016,51,#,1.4,#,0.11
1410480011,1989,1410480,14,016,51,#,1.3,#,0.12
1410480013,1989,1410480,14,016,51,#,1.4,#,0.11
1410480015,1989,1410480,14,016,51,#,1.2,#,0.11
1410480017,1989,1410480,14,016,51,#,1,#,0.086
1410480019,1989,1410480,14,016,51,#,1.1,#,0.08
1410480021,1989,1410480,14,016,51,#,1.3,#,0.097
1410480023,1989,1410480,14,016,51,#,1.4,#,0.16
1410480025,1989,1410480,14,016,51,#,3.1,#,0.13
1410480027,1989,1410480,14,016,51,#,2.9,#,0.22
1410480029,1989,1410480,14,016,51,#,3.4,#,0.13
1410480031,1989,1410480,14,016,51,#,3.3,#,0.17
1410480033,1989,1410480,14,016,51,#,4.2,#,0.34
1410480035,1989,1410480,14,016,51,#,3.8,#,0.28
1410480037,1989,1410480,14,016,51,#,3.3,#,0.19
1410480039,1989,1410480,14,016,51,#,3.7,#,0.25
1410480041,1989,1410480,14,016,51,#,2.8,#,0.11
1410480043,1989,1410480,14,016,51,#,3.3,#,0.2
1410480045,1989,1410480,14,016,51,#,2.7,#,0.14
1410480047,1989,1410480,14,016,51,#,2.9,#,0.19
1410490001,1989,1410490,14,017,01,#,0.9,#,0.073
1410490003,1989,1410490,14,017,01,#,1,#,0.077
1410490005,1989,1410490,14,017,01,#,1.5,#,0.13
1410490007,1989,1410490,14,017,01,#,1.5,#,0.11
1410490009,1989,1410490,14,017,01,#,1.3,#,0.15
1410490011,1989,1410490,14,017,01,#,1.4,#,0.2
1410490013,1989,1410490,14,017,01,#,1,#,0.09
1410490015,1989,1410490,14,017,01,#,1,#,0.088
1410490017,1989,1410490,14,017,01,#,1.1,#,0.082
1410490019,1989,1410490,14,017,01,#,1.3,#,0.091
1410490021,1989,1410490,14,017,01,#,1.2,#,0.081
1410490023,1989,1410490,14,017,01,#,1,#,0.11
1410490025,1989,1410490,14,017,01,#,1.4,#,0.13
1410490027,1989,1410490,14,017,01,#,1.5,#,0.16
1410490029,1989,1410490,14,017,01,#,1.3,#,0.11
1410490031,1989,1410490,14,017,01,#,1.3,#,0.1
1410490033,1989,1410490,14,017,01,#,1.2,#,0.11
1410490035,1989,1410490,14,017,01,#,1.4,#,0.15
1410490037,1989,1410490,14,017,01,#,1.7,#,0.24
1410490039,1989,1410490,14,017,01,#,1.6,#,0.28
1410490041,1989,1410490,14,017,01,#,1.5,#,0.12
1410490043,1989,1410490,14,017,01,#,1.4,#,0.14
1410490045,1989,1410490,14,017,01,#,1.1,#,0.077
1410490047,1989,1410490,14,017,01,#,1.4,#,0.098
1410500001,1989,1410500,14,017,51,#,1.2,#,0.064
1410500003,1989,1410500,14,017,51,#,1,#,0.077
1410500005,1989,1410500,14,017,51,#,1.1,#,0.067
1410500007,1989,1410500,14,017,51,#,1,#,0.067
1410500009,1989,1410500,14,017,51,#,0.91,#,0.07
1410500011,1989,1410500,14,017,51,#,1,#,0.079
1410500013,1989,1410500,14,017,51,#,0.82,#,0.067
1410500015,1989,1410500,14,017,51,#,1.1,#,0.081
1410500017,1989,1410500,14,017,51,#,1.1,#,0.068
1410500019,1989,1410500,14,017,51,#,1.1,#,0.062
1410500021,1989,1410500,14,017,51,#,1,#,0.072
1410500023,1989,1410500,14,017,51,#,1,#,0.1
1410500025,1989,1410500,14,017,51,#,1.5,#,0.11
1410500027,1989,1410500,14,017,51,#,1.4,#,0.12
1410500029,1989,1410500,14,017,51,#,1.3,#,0.095
1410500031,1989,1410500,14,017,51,#,1.2,#,0.096
1410500033,1989,1410500,14,017,51,#,1.1,#,0.11
1410500035,1989,1410500,14,017,51,#,1.3,#,0.13
1410500037,1989,1410500,14,017,51,#,1.3,#,0.12
1410500039,1989,1410500,14,017,51,#,1.3,#,0.12
1410500041,1989,1410500,14,017,51,#,1.2,#,0.1
1410500043,1989,1410500,14,017,51,#,1.5,#,0.12
1410500045,1989,1410500,14,017,51,#,1,#,0.086
1410500047,1989,1410500,14,017,51,#,1.1,#,0.095
1410510001,1989,1410510,14,017,52,#,1,#,0.064
1410510003,1989,1410510,14,017,52,#,0.76,#,0.081
1410510005,1989,1410510,14,017,52,#,0.98,#,0.078
1410510007,1989,1410510,14,017,52,#,0.95,#,0.08
1410510009,1989,1410510,14,017,52,#,0.88,#,0.079
1410510011,1989,1410510,14,017,52,#,0.93,#,0.081
1410510013,1989,1410510,14,017,52,#,0.96,#,0.071
1410510015,1989,1410510,14,017,52,#,1,#,0.081
1410510017,1989,1410510,14,017,52,#,0.98,#,0.077
1410510019,1989,1410510,14,017,52,#,1,#,0.077
1410510021,1989,1410510,14,017,52,#,1,#,0.084
1410510023,1989,1410510,14,017,52,#,1.1,#,0.097
1410510025,1989,1410510,14,017,52,#,1.4,#,0.1
1410510027,1989,1410510,14,017,52,#,1.3,#,0.13
1410510029,1989,1410510,14,017,52,#,1.1,#,0.096
1410510031,1989,1410510,14,017,52,#,1.2,#,0.093
1410510033,1989,1410510,14,017,52,#,0.99,#,0.1
1410510035,1989,1410510,14,017,52,#,1.1,#,0.15
1410510037,1989,1410510,14,017,52,#,1,#,0.11
1410510039,1989,1410510,14,017,52,#,1.2,#,0.14
1410510041,1989,1410510,14,017,52,#,1.2,#,0.1
1410510043,1989,1410510,14,017,52,#,1.3,#,0.12
1410510045,1989,1410510,14,017,52,#,1,#,0.1
1410510047,1989,1410510,14,017,52,#,1,#,0.1
1410520001,1989,1410520,14,017,53,#,1.8,#,0.12
1410520003,1989,1410520,14,017,53,#,1.8,#,0.12
1410520005,1989,1410520,14,017,53,#,1.8,#,0.11
1410520007,1989,1410520,14,017,53,#,1.9,#,0.12
1410520009,1989,1410520,14,017,53,#,1.5,#,0.11
1410520011,1989,1410520,14,017,53,#,1.5,#,0.11
1410520013,1989,1410520,14,017,53,#,1.9,#,0.11
1410520015,1989,1410520,14,017,53,#,1.9,#,0.096
1410520017,1989,1410520,14,017,53,#,1.4,#,0.091
1410520019,1989,1410520,14,017,53,#,1.7,#,0.098
1410520021,1989,1410520,14,017,53,#,2.1,#,0.11
1410520023,1989,1410520,14,017,53,#,2.2,#,0.16
1410520025,1989,1410520,14,017,53,#,2.4,#,0.11
1410520027,1989,1410520,14,017,53,#,2.3,#,0.11
1410520029,1989,1410520,14,017,53,#,2.4,#,0.12
1410520031,1989,1410520,14,017,53,#,2.9,#,0.11
1410520033,1989,1410520,14,017,53,#,2.4,#,0.14
1410520035,1989,1410520,14,017,53,#,2.7,#,0.17
1410520037,1989,1410520,14,017,53,#,2.7,#,0.14
1410520039,1989,1410520,14,017,53,#,2.8,#,0.15
1410520041,1989,1410520,14,017,53,#,3,#,0.19
1410520043,1989,1410520,14,017,53,#,2.9,#,0.21
1410520045,1989,1410520,14,017,53,#,2.9,#,0.15
1410520047,1989,1410520,14,017,53,#,3.1,#,0.2
1410530001,1989,1410530,14,017,54,#,1.7,#,0.057
1410530003,1989,1410530,14,017,54,#,1.7,#,0.046
1410530005,1989,1410530,14,017,54,#,2.2,#,0.065
1410530007,1989,1410530,14,017,54,#,2.1,#,0.045
1410530009,1989,1410530,14,017,54,#,2,#,0.039
1410530011,1989,1410530,14,017,54,#,1.9,#,0.056
1410530013,1989,1410530,14,017,54,#,1.8,#,0.049
1410530015,1989,1410530,14,017,54,#,1.9,#,0.04
1410530017,1989,1410530,14,017,54,#,2,#,0.047
1410530019,1989,1410530,14,017,54,#,2.1,#,0.034
1410530021,1989,1410530,14,017,54,#,1.8,#,0.046
1410530023,1989,1410530,14,017,54,#,1.8,#,0.081
1410530025,1989,1410530,14,017,54,#,2.2,#,0.049
1410530027,1989,1410530,14,017,54,#,2.3,#,0.041
1410530029,1989,1410530,14,017,54,#,2.2,#,0.063
1410530031,1989,1410530,14,017,54,#,2,#,0.045
1410530033,1989,1410530,14,017,54,#,2.2,#,0.051
1410530035,1989,1410530,14,017,54,#,2.5,#,0.037
1410530037,1989,1410530,14,017,54,#,2.6,#,0.068
1410530039,1989,1410530,14,017,54,#,2.8,#,0.05
1410530041,1989,1410530,14,017,54,#,2.6,#,0.08
1410530043,1989,1410530,14,017,54,#,2.7,#,0.085
1410530045,1989,1410530,14,017,54,#,2,#,0.068
1410530047,1989,1410530,14,017,54,#,2,#,0.06
1410540001,1989,1410540,14,017,55,#,1.2,#,0.13
1410540003,1989,1410540,14,017,55,#,1.2,#,0.18
1410540005,1989,1410540,14,017,55,#,1.1,#,0.16
1410540007,1989,1410540,14,017,55,#,1.2,#,0.19
1410540009,1989,1410540,14,017,55,#,1.1,#,0.19
1410540011,1989,1410540,14,017,55,#,1,#,0.19
1410540013,1989,1410540,14,017,55,#,1,#,0.15
1410540015,1989,1410540,14,017,55,#,0.99,#,0.15
1410540017,1989,1410540,14,017,55,#,1.2,#,0.18
1410540019,1989,1410540,14,017,55,#,1,#,0.18
1410540021,1989,1410540,14,017,55,#,1.1,#,0.14
1410540023,1989,1410540,14,017,55,#,1.2,#,0.19
1410540025,1989,1410540,14,017,55,#,1.2,#,0.17
1410540027,1989,1410540,14,017,55,#,1.1,#,0.22
1410540029,1989,1410540,14,017,55,#,1.6,#,0.16
1410540031,1989,1410540,14,017,55,#,1.5,#,0.22
1410540033,1989,1410540,14,017,55,#,1.2,#,0.19
1410540035,1989,1410540,14,017,55,#,1.2,#,0.22
1410540037,1989,1410540,14,017,55,#,1.3,#,0.19
1410540039,1989,1410540,14,017,55,#,1.5,#,0.2
1410540041,1989,1410540,14,017,55,#,1.6,#,0.15
1410540043,1989,1410540,14,017,55,#,1.5,#,0.22
1410540045,1989,1410540,14,017,55,#,1.5,#,0.15
1410540047,1989,1410540,14,017,55,#,1.3,#,0.19
1410560001,1989,1410560,14,018,01,#,2.4,#,0.083
1410560003,1989,1410560,14,018,01,#,2.4,#,0.11
1410560005,1989,1410560,14,018,01,#,3.1,#,0.13
1410560007,1989,1410560,14,018,01,#,3,#,0.14
1410560009,1989,1410560,14,018,01,#,2.8,#,0.15
1410560011,1989,1410560,14,018,01,#,2.9,#,0.18
1410560013,1989,1410560,14,018,01,#,3.1,#,0.11
1410560015,1989,1410560,14,018,01,#,2.9,#,0.1
1410560017,1989,1410560,14,018,01,#,2.5,#,0.077
1410560019,1989,1410560,14,018,01,#,2.5,#,0.077
1410560021,1989,1410560,14,018,01,#,3.6,#,0.053
1410560023,1989,1410560,14,018,01,#,2.2,#,0.035
1410560025,1989,1410560,14,018,01,#,3.1,#,0.12
1410560027,1989,1410560,14,018,01,#,3,#,0.065
1410560029,1989,1410560,14,018,01,#,2.7,#,0.11
1410560031,1989,1410560,14,018,01,#,2.9,#,0.086
1410560033,1989,1410560,14,018,01,#,2.3,#,0.13
1410560035,1989,1410560,14,018,01,#,2.7,#,0.12
1410560037,1989,1410560,14,018,01,#,2.7,#,0.16
1410560039,1989,1410560,14,018,01,#,2.6,#,0.17
1410560041,1989,1410560,14,018,01,#,2.5,#,0.11
1410560043,1989,1410560,14,018,01,#,2.5,#,0.16
1410560045,1989,1410560,14,018,01,#,3.2,#,0.14
1410560047,1989,1410560,14,018,01,#,3.2,#,0.11
1410570001,1989,1410570,14,018,51,#,1.9,#,0.071
1410570003,1989,1410570,14,018,51,#,2,#,0.11
1410570005,1989,1410570,14,018,51,#,2.6,#,0.052
1410570007,1989,1410570,14,018,51,#,2.5,#,0.056
1410570009,1989,1410570,14,018,51,#,2.9,#,0.11
1410570011,1989,1410570,14,018,51,#,3,#,0.11
1410570013,1989,1410570,14,018,51,#,3.1,#,0.055
1410570015,1989,1410570,14,018,51,#,2.8,#,0.055
1410570017,1989,1410570,14,018,51,#,2.5,#,0.049
1410570019,1989,1410570,14,018,51,#,2.5,#,0.037
1410570021,1989,1410570,14,018,51,#,2.3,#,0.094
1410570023,1989,1410570,14,018,51,#,2.2,#,0.074
1410570025,1989,1410570,14,018,51,#,1.9,#,0.038
1410570027,1989,1410570,14,018,51,#,2,#,0.04
1410570029,1989,1410570,14,018,51,#,1.7,#,0.052
1410570031,1989,1410570,14,018,51,#,2.1,#,0.052
1410570033,1989,1410570,14,018,51,#,1.8,#,0.091
1410570035,1989,1410570,14,018,51,#,1.8,#,0.056
1410570037,1989,1410570,14,018,51,#,2.3,#,0.12
1410570039,1989,1410570,14,018,51,#,1.9,#,0.12
1410570041,1989,1410570,14,018,51,#,2.3,#,0.071
1410570043,1989,1410570,14,018,51,#,2.2,#,0.1
1410570045,1989,1410570,14,018,51,#,2.2,#,0.09
1410570047,1989,1410570,14,018,51,#,2.5,#,0.092
1410580001,1989,1410580,14,019,01,#,0.94,#,0.15
1410580003,1989,1410580,14,019,01,#,1,#,0.11
1410580005,1989,1410580,14,019,01,#,1.7,#,0.11
1410580007,1989,1410580,14,019,01,#,1.3,#,0.11
1410580009,1989,1410580,14,019,01,#,1.3,#,0.15
1410580011,1989,1410580,14,019,01,#,1.3,#,0.15
1410580013,1989,1410580,14,019,01,#,1.4,#,0.12
1410580015,1989,1410580,14,019,01,#,1.7,#,0.13
1410580017,1989,1410580,14,019,01,#,0.96,#,0.093
1410580019,1989,1410580,14,019,01,#,1.1,#,0.097
1410580021,1989,1410580,14,019,01,#,0.97,#,0.1
1410580023,1989,1410580,14,019,01,#,1.5,#,0.1
1410580025,1989,1410580,14,019,01,#,1.4,#,0.12
1410580027,1989,1410580,14,019,01,#,1.4,#,0.14
1410580029,1989,1410580,14,019,01,#,1.1,#,0.11
1410580031,1989,1410580,14,019,01,#,1.1,#,0.1
1410580033,1989,1410580,14,019,01,#,1.2,#,0.14
1410580035,1989,1410580,14,019,01,#,1.1,#,0.14
1410580037,1989,1410580,14,019,01,#,1.8,#,0.18
1410580039,1989,1410580,14,019,01,#,1.6,#,0.2
1410580041,1989,1410580,14,019,01,#,1.2,#,0.12
1410580043,1989,1410580,14,019,01,#,1.2,#,0.13
1410580045,1989,1410580,14,019,01,#,1.5,#,0.16
1410580047,1989,1410580,14,019,01,#,1.5,#,0.14
1410590001,1989,1410590,14,019,51,#,0.79,#,0.11
1410590003,1989,1410590,14,019,51,#,0.84,#,0.14
1410590005,1989,1410590,14,019,51,#,1.1,#,0.11
1410590007,1989,1410590,14,019,51,#,1.1,#,0.13
1410590009,1989,1410590,14,019,51,#,1.2,#,0.15
1410590011,1989,1410590,14,019,51,#,1.3,#,0.15
1410590013,1989,1410590,14,019,51,#,1.3,#,0.14
1410590015,1989,1410590,14,019,51,#,2.1,#,0.19
1410590017,1989,1410590,14,019,51,#,1,#,0.1
1410590019,1989,1410590,14,019,51,#,1.1,#,0.1
1410590021,1989,1410590,14,019,51,#,1.5,#,0.11
1410590023,1989,1410590,14,019,51,#,1.7,#,0.11
1410590025,1989,1410590,14,019,51,#,1.1,#,0.083
1410590027,1989,1410590,14,019,51,#,1.3,#,0.098
1410590029,1989,1410590,14,019,51,#,1.1,#,0.1
1410590031,1989,1410590,14,019,51,#,1,#,0.095
1410590033,1989,1410590,14,019,51,#,0.85,#,0.13
1410590035,1989,1410590,14,019,51,#,1.1,#,0.12
1410590037,1989,1410590,14,019,51,#,1.3,#,0.12
1410590039,1989,1410590,14,019,51,#,1.3,#,0.15
1410590041,1989,1410590,14,019,51,#,0.95,#,0.094
1410590043,1989,1410590,14,019,51,#,1.1,#,0.12
1410590045,1989,1410590,14,019,51,#,1.2,#,0.13
1410590047,1989,1410590,14,019,51,#,1.2,#,0.13
1410600001,1989,1410600,14,020,01,#,1.4,#,0.11
1410600003,1989,1410600,14,020,01,#,1.3,#,0.18
1410600005,1989,1410600,14,020,01,#,1.8,#,0.19
1410600007,1989,1410600,14,020,01,#,1.9,#,0.099
1410600009,1989,1410600,14,020,01,#,2,#,0.083
1410600011,1989,1410600,14,020,01,#,2,#,0.087
1410600013,1989,1410600,14,020,01,#,2.3,#,0.069
1410600015,1989,1410600,14,020,01,#,2.4,#,0.063
1410600017,1989,1410600,14,020,01,#,2,#,0.049
1410600019,1989,1410600,14,020,01,#,1.8,#,0.052
1410600021,1989,1410600,14,020,01,#,5.3,#,0.056
1410600023,1989,1410600,14,020,01,#,1.8,#,0.041
1410600025,1989,1410600,14,020,01,#,1.9,#,0.035
1410600027,1989,1410600,14,020,01,#,2.1,#,0.042
1410600029,1989,1410600,14,020,01,#,1.2,#,0.07
1410600031,1989,1410600,14,020,01,#,1.8,#,0.051
1410600033,1989,1410600,14,020,01,#,1.3,#,0.088
1410600035,1989,1410600,14,020,01,#,1.2,#,0.07
1410600037,1989,1410600,14,020,01,#,1.5,#,0.34
1410600039,1989,1410600,14,020,01,#,1.4,#,0.19
1410600041,1989,1410600,14,020,01,#,1.6,#,0.069
1410600043,1989,1410600,14,020,01,#,1.5,#,0.09
1410600045,1989,1410600,14,020,01,#,1.6,#,0.066
1410600047,1989,1410600,14,020,01,#,1.8,#,0.056
1410610001,1989,1410610,14,021,01,#,1.1,#,0.079
1410610003,1989,1410610,14,021,01,#,1.2,#,0.12
1410610005,1989,1410610,14,021,01,#,1.6,#,0.16
1410610007,1989,1410610,14,021,01,#,1.7,#,0.15
1410610009,1989,1410610,14,021,01,#,1.6,#,0.16
1410610011,1989,1410610,14,021,01,#,1.7,#,0.13
1410610013,1989,1410610,14,021,01,#,2.4,#,0.1
1410610015,1989,1410610,14,021,01,#,2,#,0.082
1410610017,1989,1410610,14,021,01,#,1.6,#,0.084
1410610019,1989,1410610,14,021,01,#,1.5,#,0.083
1410610021,1989,1410610,14,021,01,#,2.9,#,0.076
1410610023,1989,1410610,14,021,01,#,1.6,#,0.076
1410610025,1989,1410610,14,021,01,#,2.4,#,0.1
1410610027,1989,1410610,14,021,01,#,1.8,#,0.12
1410610029,1989,1410610,14,021,01,#,1.4,#,0.084
1410610031,1989,1410610,14,021,01,#,1.4,#,0.089
1410610033,1989,1410610,14,021,01,#,1.3,#,0.13
1410610035,1989,1410610,14,021,01,#,1.6,#,0.11
1410610037,1989,1410610,14,021,01,#,1.8,#,0.18
1410610039,1989,1410610,14,021,01,#,1.8,#,0.11
1410610041,1989,1410610,14,021,01,#,1.8,#,0.11
1410610043,1989,1410610,14,021,01,#,1.6,#,0.097
1410610045,1989,1410610,14,021,01,#,1.5,#,0.092
1410610047,1989,1410610,14,021,01,#,1.4,#,0.088
1410620001,1989,1410620,14,022,01,#,9.4,#,0.45
1410620003,1989,1410620,14,022,01,#,7.3,#,0.47
1410620005,1989,1410620,14,022,01,#,8.3,#,0.76
1410620007,1989,1410620,14,022,01,#,7.6,#,0.64
1410620009,1989,1410620,14,022,01,#,9.8,#,1.3
1410620011,1989,1410620,14,022,01,#,10,#,1.5
1410620013,1989,1410620,14,022,01,#,3.5,#,0.52
1410620015,1989,1410620,14,022,01,#,9.3,#,0.94
1410620017,1989,1410620,14,022,01,#,5.8,#,0.36
1410620019,1989,1410620,14,022,01,#,7,#,0.37
1410620021,1989,1410620,14,022,01,#,10,#,1
1410620023,1989,1410620,14,022,01,#,7.3,#,0.72
1410620025,1989,1410620,14,022,01,#,4.6,#,0.38
1410620027,1989,1410620,14,022,01,#,3.6,#,0.3
1410620029,1989,1410620,14,022,01,#,7,#,0.69
1410620031,1989,1410620,14,022,01,#,7,#,0.79
1410620033,1989,1410620,14,022,01,#,5.8,#,0.54
1410620035,1989,1410620,14,022,01,#,8.1,#,0.75
1410620037,1989,1410620,14,022,01,#,7.9,#,0.66
1410620039,1989,1410620,14,022,01,#,7.9,#,0.78
1410620041,1989,1410620,14,022,01,#,6.7,#,0.46
1410620043,1989,1410620,14,022,01,#,6.6,#,0.48
1410620045,1989,1410620,14,022,01,#,5.3,#,0.39
1410620047,1989,1410620,14,022,01,#,9.1,#,0.7
1410640001,1989,1410640,14,024,01,#,4.5,#,0.12
1410640003,1989,1410640,14,024,01,#,6.8,#,0.26
1410640005,1989,1410640,14,024,01,#,5.6,#,0.26
1410640007,1989,1410640,14,024,01,#,5.8,#,0.29
1410640009,1989,1410640,14,024,01,#,4.4,#,0.33
1410640011,1989,1410640,14,024,01,#,5.3,#,0.38
1410640013,1989,1410640,14,024,01,#,5.4,#,0.28
1410640015,1989,1410640,14,024,01,#,5.6,#,0.3
1410640017,1989,1410640,14,024,01,#,6.6,#,0.084
1410640019,1989,1410640,14,024,01,#,7,#,0.11
1410640021,1989,1410640,14,024,01,#,4.9,#,0.18
1410640023,1989,1410640,14,024,01,#,5.5,#,0.2
1410640025,1989,1410640,14,024,01,#,6.1,#,0.29
1410640027,1989,1410640,14,024,01,#,6.2,#,0.28
1410640029,1989,1410640,14,024,01,#,4.2,#,0.19
1410640031,1989,1410640,14,024,01,#,4.6,#,0.27
1410640033,1989,1410640,14,024,01,#,4.5,#,0.29
1410640035,1989,1410640,14,024,01,#,4.6,#,0.29
1410640037,1989,1410640,14,024,01,#,5,#,0.36
1410640039,1989,1410640,14,024,01,#,5.3,#,0.51
1410640041,1989,1410640,14,024,01,#,4.7,#,0.25
1410640043,1989,1410640,14,024,01,#,6.1,#,0.44
1410640045,1989,1410640,14,024,01,#,4.5,#,0.16
1410640047,1989,1410640,14,024,01,#,5.2,#,0.22
1410650001,1989,1410650,14,025,01,#,3.3,#,0.11
1410650003,1989,1410650,14,025,01,#,3.3,#,0.13
1410650005,1989,1410650,14,025,01,#,3.3,#,0.16
1410650007,1989,1410650,14,025,01,#,3,#,0.19
1410650009,1989,1410650,14,025,01,#,1.7,#,0.17
1410650011,1989,1410650,14,025,01,#,2.6,#,0.22
1410650013,1989,1410650,14,025,01,#,2.9,#,0.25
1410650015,1989,1410650,14,025,01,#,3.5,#,0.26
1410650017,1989,1410650,14,025,01,#,2.8,#,0.1
1410650019,1989,1410650,14,025,01,#,2.6,#,0.14
1410650021,1989,1410650,14,025,01,#,2.6,#,0.24
1410650023,1989,1410650,14,025,01,#,3,#,0.26
1410650025,1989,1410650,14,025,01,#,2.8,#,0.18
1410650027,1989,1410650,14,025,01,#,3.2,#,0.2
1410650029,1989,1410650,14,025,01,#,2.8,#,0.19
1410650031,1989,1410650,14,025,01,#,2.2,#,0.14
1410650033,1989,1410650,14,025,01,#,3.3,#,0.16
1410650035,1989,1410650,14,025,01,#,3.2,#,0.19
1410650037,1989,1410650,14,025,01,#,2.4,#,0.17
1410650039,1989,1410650,14,025,01,#,4.2,#,0.24
1410650041,1989,1410650,14,025,01,#,4.1,#,0.16
1410650043,1989,1410650,14,025,01,#,4,#,0.17
1410650045,1989,1410650,14,025,01,#,3.6,#,0.19
1410650047,1989,1410650,14,025,01,#,3.9,#,0.23
1410660001,1989,1410660,14,026,01,#,3.3,#,0.3
1410660003,1989,1410660,14,026,01,#,4,#,0.49
1410660005,1989,1410660,14,026,01,#,3.1,#,0.31
1410660007,1989,1410660,14,026,01,#,3.1,#,0.6
1410660009,1989,1410660,14,026,01,#,3.4,#,0.44
1410660011,1989,1410660,14,026,01,#,2.8,#,0.49
1410660013,1989,1410660,14,026,01,#,2.7,#,0.36
1410660015,1989,1410660,14,026,01,#,2.8,#,0.42
1410660017,1989,1410660,14,026,01,#,2.4,#,0.19
1410660019,1989,1410660,14,026,01,#,3,#,0.28
1410660021,1989,1410660,14,026,01,#,2.5,#,0.29
1410660023,1989,1410660,14,026,01,#,2.8,#,0.35
1410660025,1989,1410660,14,026,01,#,1.9,#,0.25
1410660027,1989,1410660,14,026,01,#,3.2,#,0.29
1410660029,1989,1410660,14,026,01,#,3.3,#,0.37
1410660031,1989,1410660,14,026,01,#,3.3,#,0.32
1410660033,1989,1410660,14,026,01,#,1.5,#,0.16
1410660035,1989,1410660,14,026,01,#,3.5,#,0.47
1410660037,1989,1410660,14,026,01,#,3.6,#,0.39
1410660039,1989,1410660,14,026,01,#,3.4,#,0.39
1410660041,1989,1410660,14,026,01,#,2.9,#,0.26
1410660043,1989,1410660,14,026,01,#,3.6,#,0.37
1410660045,1989,1410660,14,026,01,#,2.8,#,0.26
1410660047,1989,1410660,14,026,01,#,3.3,#,0.36
1410670001,1989,1410670,14,027,01,#,3.8,#,0.3
1410670003,1989,1410670,14,027,01,#,2.6,#,0.18
1410670005,1989,1410670,14,027,01,#,2.4,#,0.19
1410670007,1989,1410670,14,027,01,#,2.7,#,0.15
1410670009,1989,1410670,14,027,01,#,1.2,#,0.16
1410670011,1989,1410670,14,027,01,#,1.2,#,0.15
1410670013,1989,1410670,14,027,01,#,1.7,#,0.24
1410670015,1989,1410670,14,027,01,#,1.6,#,0.21
1410670017,1989,1410670,14,027,01,#,1.5,#,0.16
1410670019,1989,1410670,14,027,01,#,1.5,#,0.17
1410670021,1989,1410670,14,027,01,#,1.6,#,0.24
1410670023,1989,1410670,14,027,01,#,1.2,#,0.17
1410670025,1989,1410670,14,027,01,#,1.5,#,0.19
1410670027,1989,1410670,14,027,01,#,2.4,#,0.27
1410670029,1989,1410670,14,027,01,#,2.4,#,0.35
1410670031,1989,1410670,14,027,01,#,2.2,#,0.22
1410670033,1989,1410670,14,027,01,#,1.8,#,0.2
1410670035,1989,1410670,14,027,01,#,2.2,#,0.23
1410670037,1989,1410670,14,027,01,#,3,#,0.28
1410670039,1989,1410670,14,027,01,#,3.5,#,0.32
1410670041,1989,1410670,14,027,01,#,4,#,0.32
1410670043,1989,1410670,14,027,01,#,4.9,#,0.41
1410670045,1989,1410670,14,027,01,#,3,#,0.26
1410670047,1989,1410670,14,027,01,#,3.8,#,0.35
1410680001,1989,1410680,14,028,01,#,5.1,#,0.49
1410680003,1989,1410680,14,028,01,#,2.7,#,0.18
1410680005,1989,1410680,14,028,01,#,3.9,#,0.35
1410680007,1989,1410680,14,028,01,#,10,#,0.27
1410680009,1989,1410680,14,028,01,#,1.6,#,0.22
1410680011,1989,1410680,14,028,01,#,3.1,#,0.39
1410680013,1989,1410680,14,028,01,#,3.2,#,0.53
1410680015,1989,1410680,14,028,01,#,3.6,#,0.69
1410680017,1989,1410680,14,028,01,#,2.4,#,0.27
1410680019,1989,1410680,14,028,01,#,2.5,#,0.31
1410680021,1989,1410680,14,028,01,#,2.6,#,0.41
1410680023,1989,1410680,14,028,01,#,5.4,#,0.43
1410680025,1989,1410680,14,028,01,#,3.4,#,0.37
1410680027,1989,1410680,14,028,01,#,5.6,#,0.61
1410680029,1989,1410680,14,028,01,#,2.5,#,0.32
1410680031,1989,1410680,14,028,01,#,3.8,#,0.47
1410680033,1989,1410680,14,028,01,#,4,#,0.52
1410680035,1989,1410680,14,028,01,#,3.4,#,0.49
1410680037,1989,1410680,14,028,01,#,5,#,0.46
1410680039,1989,1410680,14,028,01,#,6.4,#,0.68
1410680041,1989,1410680,14,028,01,#,6.3,#,0.59
1410680043,1989,1410680,14,028,01,#,6.4,#,0.61
