レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1311210010,1990,1311210,13,220,01,#,14,#,0.67
1311210011,1990,1311210,13,220,01,#,9.5,#,0.61
1311210012,1990,1311210,13,220,01,#,11,#,0.44
1311220001,1990,1311220,13,221,01,#,8.1,#,0.6
1311220002,1990,1311220,13,221,01,#,5.7,#,0.34
1311220003,1990,1311220,13,221,01,#,5.1,#,0.45
1311220004,1990,1311220,13,221,01,#,6.9,#,0.95
1311220005,1990,1311220,13,221,01,#,4.4,#,0.86
1311220006,1990,1311220,13,221,01,#,3.9,#,0.5
1311220007,1990,1311220,13,221,01,#,4.6,#,0.3
1311220008,1990,1311220,13,221,01,#,6.2,#,0.48
1311220009,1990,1311220,13,221,01,#,5.5,#,0.27
1311220010,1990,1311220,13,221,01,#,11,#,0.65
1311220011,1990,1311220,13,221,01,#,9.1,#,0.8
1311220012,1990,1311220,13,221,01,#,10,#,0.74
1311230001,1990,1311230,13,029,51,#,3.4,#,0.13
1311230002,1990,1311230,13,029,51,#,2.5,#,0.12
1311230003,1990,1311230,13,029,51,#,4,#,0.13
1311230004,1990,1311230,13,029,51,#,4.8,#,0.12
1311230005,1990,1311230,13,029,51,#,1.6,#,0.2
1311230006,1990,1311230,13,029,51,#,2.7,#,0.19
1311230007,1990,1311230,13,029,51,#,2.2,#,0.041
1311230008,1990,1311230,13,029,51,#,5.4,#,0.12
1311230009,1990,1311230,13,029,51,#,2.7,#,0.12
1311230010,1990,1311230,13,029,51,#,4.8,#,0.18
1311230011,1990,1311230,13,029,51,#,4,#,0.19
1311230012,1990,1311230,13,029,51,#,5.2,#,0.18
1320010001,1990,1320010,13,401,01,#,0.39,#,0.016
1320010002,1990,1320010,13,401,01,#,0.51,#,0.028
1320010003,1990,1320010,13,401,01,#,0.36,#,0.008
1320010004,1990,1320010,13,401,01,#,0.38,#,0.005
1320010005,1990,1320010,13,401,01,#,0.39,#,0.006
1320010006,1990,1320010,13,401,01,#,0.42,#,0.007
1320010007,1990,1320010,13,401,01,#,0.32,#,0.02
1320010008,1990,1320010,13,401,01,#,0.43,#,0.006
1320010009,1990,1320010,13,401,01,#,0.43,#,0.011
1320010010,1990,1320010,13,401,01,#,0.46,#,0.004
1320010011,1990,1320010,13,401,01,#,0.35,#,0.006
1320010012,1990,1320010,13,401,01,#,0.45,#,0.018
1320010013,1990,1320010,13,401,01,#,0.47,#,0.007
1320010014,1990,1320010,13,401,01,#,0.52,#,0.02
1320010015,1990,1320010,13,401,01,#,0.69,#,0.009
1320010016,1990,1320010,13,401,01,#,0.55,#,0.013
1320010017,1990,1320010,13,401,01,#,0.73,#,0.006
1320010018,1990,1320010,13,401,01,#,0.65,#,0.019
1320010019,1990,1320010,13,401,01,#,0.64,#,0.008
1320010020,1990,1320010,13,401,01,#,0.65,#,0.014
1320010021,1990,1320010,13,401,01,#,0.48,#,0.006
1320010022,1990,1320010,13,401,01,#,0.5,#,0.007
1320010023,1990,1320010,13,401,01,#,0.42,#,0.003
1320010024,1990,1320010,13,401,01,#,0.53,#,0.011
1320020001,1990,1320020,13,401,02,#,0.37,#,0.018
1320020002,1990,1320020,13,401,02,#,0.43,#,0.025
1320020003,1990,1320020,13,401,02,#,0.49,#,0.014
1320020004,1990,1320020,13,401,02,#,0.37,#,0.007
1320020005,1990,1320020,13,401,02,#,0.37,<,0.003
1320020006,1990,1320020,13,401,02,#,0.52,#,0.006
1320020007,1990,1320020,13,401,02,#,0.29,#,0.007
1320020008,1990,1320020,13,401,02,#,0.36,#,0.006
1320020009,1990,1320020,13,401,02,#,0.51,#,0.017
1320020010,1990,1320020,13,401,02,#,0.3,#,0.004
1320020011,1990,1320020,13,401,02,#,0.4,<,0.003
1320020012,1990,1320020,13,401,02,#,0.42,#,0.02
1320020013,1990,1320020,13,401,02,#,0.34,#,0.003
1320020014,1990,1320020,13,401,02,#,0.44,#,0.004
1320020015,1990,1320020,13,401,02,#,0.45,#,0.011
1320020016,1990,1320020,13,401,02,#,0.36,#,0.005
1320020017,1990,1320020,13,401,02,#,0.4,#,0.004
1320020018,1990,1320020,13,401,02,#,0.54,#,0.034
1320020019,1990,1320020,13,401,02,#,0.54,#,0.008
1320020020,1990,1320020,13,401,02,#,0.43,#,0.016
1320020021,1990,1320020,13,401,02,#,0.44,#,0.025
1320020022,1990,1320020,13,401,02,#,0.52,#,0.014
1320020023,1990,1320020,13,401,02,#,0.47,#,0.016
1320020024,1990,1320020,13,401,02,#,0.59,#,0.009
1320020025,1990,1320020,13,401,02,#,0.52,#,0.006
1320020026,1990,1320020,13,401,02,#,0.49,#,0.026
1320020027,1990,1320020,13,401,02,#,0.54,#,0.03
1320020028,1990,1320020,13,401,02,#,0.65,#,0.005
1320020029,1990,1320020,13,401,02,#,0.67,#,0.007
1320020030,1990,1320020,13,401,02,#,0.44,#,0.022
1320020031,1990,1320020,13,401,02,#,0.52,#,0.006
1320020032,1990,1320020,13,401,02,#,0.49,#,0.007
1320020033,1990,1320020,13,401,02,#,0.37,#,0.018
1320020034,1990,1320020,13,401,02,#,0.43,#,0.006
1320020035,1990,1320020,13,401,02,#,0.45,#,0.005
1320020036,1990,1320020,13,401,02,#,0.42,#,0.008
1330010001,1990,1330010,13,601,01,#,4.1,#,0.22
1330010002,1990,1330010,13,601,01,#,1.4,#,0.12
1330010004,1990,1330010,13,601,01,#,3.9,#,0.28
1330010005,1990,1330010,13,601,01,#,1.5,#,0.14
1330010006,1990,1330010,13,601,01,#,4.3,#,0.3
1330010007,1990,1330010,13,601,01,#,1,#,0.16
1330010009,1990,1330010,13,601,01,#,3.7,#,0.34
1330010010,1990,1330010,13,601,01,#,1.1,#,0.13
1330010011,1990,1330010,13,601,01,#,2.2,#,0.36
1330010012,1990,1330010,13,601,01,#,0.85,#,0.21
1330010014,1990,1330010,13,601,01,#,2.6,#,0.29
1330010015,1990,1330010,13,601,01,#,0.95,#,0.29
1330010016,1990,1330010,13,601,01,#,2.6,#,0.15
1330010017,1990,1330010,13,601,01,#,0.7,#,0.12
1330010019,1990,1330010,13,601,01,#,3.4,#,0.2
1330010020,1990,1330010,13,601,01,#,1.1,#,0.085
1330010021,1990,1330010,13,601,01,#,3.6,#,0.15
1330010022,1990,1330010,13,601,01,#,0.93,#,0.079
1330010024,1990,1330010,13,601,01,#,2.3,#,0.16
1330010025,1990,1330010,13,601,01,#,1.1,#,0.084
1330010026,1990,1330010,13,601,01,#,2.1,#,0.11
1330010027,1990,1330010,13,601,01,#,1,#,0.084
1330010029,1990,1330010,13,601,01,#,3,#,0.17
1330010030,1990,1330010,13,601,01,#,1.3,#,0.069
1330020001,1990,1330020,13,601,02,#,2.9,#,0.19
1330020002,1990,1330020,13,601,02,#,1.2,#,0.098
1330020004,1990,1330020,13,601,02,#,3.2,#,0.21
1330020005,1990,1330020,13,601,02,#,1.3,#,0.099
1330020006,1990,1330020,13,601,02,#,3.2,#,0.25
1330020007,1990,1330020,13,601,02,#,1,#,0.13
1330020009,1990,1330020,13,601,02,#,3.6,#,0.3
1330020010,1990,1330020,13,601,02,#,0.99,#,0.15
1330020011,1990,1330020,13,601,02,#,1.9,#,0.27
1330020012,1990,1330020,13,601,02,#,0.99,#,0.2
1330020014,1990,1330020,13,601,02,#,2.2,#,0.22
1330020015,1990,1330020,13,601,02,#,1,#,0.21
1330020016,1990,1330020,13,601,02,#,2.7,#,0.18
1330020017,1990,1330020,13,601,02,#,0.79,#,0.1
1330020019,1990,1330020,13,601,02,#,2.8,#,0.19
1330020020,1990,1330020,13,601,02,#,0.9,#,0.082
1330020021,1990,1330020,13,601,02,#,2.5,#,0.12
1330020022,1990,1330020,13,601,02,#,0.99,#,0.075
1330020024,1990,1330020,13,601,02,#,2.2,#,0.12
1330020025,1990,1330020,13,601,02,#,0.92,#,0.075
1330020026,1990,1330020,13,601,02,#,1.7,#,0.091
1330020027,1990,1330020,13,601,02,#,0.95,#,0.07
1330020029,1990,1330020,13,601,02,#,2.1,#,0.1
1330020030,1990,1330020,13,601,02,#,1.2,#,0.065
1330030001,1990,1330030,13,601,03,#,5.2,#,0.29
1330030002,1990,1330030,13,601,03,#,1.4,#,0.1
1330030004,1990,1330030,13,601,03,#,3.3,#,0.25
1330030005,1990,1330030,13,601,03,#,1.1,#,0.12
1330030006,1990,1330030,13,601,03,#,3.4,#,0.25
1330030007,1990,1330030,13,601,03,#,1,#,0.12
1330030009,1990,1330030,13,601,03,#,4.1,#,0.34
1330030010,1990,1330030,13,601,03,#,0.83,#,0.11
1330030011,1990,1330030,13,601,03,#,2,#,0.31
1330030012,1990,1330030,13,601,03,#,0.94,#,0.19
1330030014,1990,1330030,13,601,03,#,4.9,#,0.27
1330030015,1990,1330030,13,601,03,#,0.78,#,0.23
1330030016,1990,1330030,13,601,03,#,2.9,#,0.14
1330030017,1990,1330030,13,601,03,#,0.68,#,0.1
1330030019,1990,1330030,13,601,03,#,3.3,#,0.21
1330030020,1990,1330030,13,601,03,#,0.65,#,0.079
1330030021,1990,1330030,13,601,03,#,3.2,#,0.14
1330030022,1990,1330030,13,601,03,#,1.3,#,0.093
1330030024,1990,1330030,13,601,03,#,2,#,0.14
1330030025,1990,1330030,13,601,03,#,0.93,#,0.068
1330030026,1990,1330030,13,601,03,#,1.7,#,0.098
1330030027,1990,1330030,13,601,03,#,1.5,#,0.072
1330030029,1990,1330030,13,601,03,#,2.8,#,0.12
1330030030,1990,1330030,13,601,03,#,1.3,#,0.066
1330040001,1990,1330040,13,601,04,#,5.2,#,0.3
1330040002,1990,1330040,13,601,04,#,2.1,#,0.16
1330040004,1990,1330040,13,601,04,#,6.6,#,0.5
1330040005,1990,1330040,13,601,04,#,1.3,#,0.11
1330040006,1990,1330040,13,601,04,#,3.3,#,0.21
1330040007,1990,1330040,13,601,04,#,1.8,#,0.16
1330040009,1990,1330040,13,601,04,#,4.4,#,0.37
1330040010,1990,1330040,13,601,04,#,2.1,#,0.19
1330040011,1990,1330040,13,601,04,#,5.3,#,0.37
1330040012,1990,1330040,13,601,04,#,0.96,#,0.2
1330040014,1990,1330040,13,601,04,#,2.4,#,0.28
1330040015,1990,1330040,13,601,04,#,0.86,#,0.13
1330040016,1990,1330040,13,601,04,#,2.9,#,0.15
1330040017,1990,1330040,13,601,04,#,1.2,#,0.13
1330040019,1990,1330040,13,601,04,#,3.6,#,0.26
1330040020,1990,1330040,13,601,04,#,1,#,0.076
1330040021,1990,1330040,13,601,04,#,3.3,#,0.19
1330040022,1990,1330040,13,601,04,#,1.3,#,0.095
1330040024,1990,1330040,13,601,04,#,1.9,#,0.12
1330040025,1990,1330040,13,601,04,#,1.5,#,0.1
1330040026,1990,1330040,13,601,04,#,2,#,0.088
1330040027,1990,1330040,13,601,04,#,1.6,#,0.079
1330040029,1990,1330040,13,601,04,#,3.4,#,0.17
1330040030,1990,1330040,13,601,04,#,2,#,0.093
1330130001,1990,1330130,13,601,59,#,13,#,0.56
1330130003,1990,1330130,13,601,59,#,14,#,0.6
1330130005,1990,1330130,13,601,59,#,17,#,0.79
1330130007,1990,1330130,13,601,59,#,14,#,0.94
1330130009,1990,1330130,13,601,59,#,9.2,#,0.46
1330130011,1990,1330130,13,601,59,#,10,#,0.63
1330130013,1990,1330130,13,601,59,#,12,#,0.67
1330130015,1990,1330130,13,601,59,#,15,#,0.59
1330130017,1990,1330130,13,601,59,#,13,#,0.6
1330130019,1990,1330130,13,601,59,#,10,#,0.67
1330130021,1990,1330130,13,601,59,#,13,#,0.48
1330130023,1990,1330130,13,601,59,#,15,#,0.56
1330150001,1990,1330150,13,601,61,#,12,#,0.57
1330150003,1990,1330150,13,601,61,#,11,#,0.45
1330150005,1990,1330150,13,601,61,#,8.8,#,0.45
1330150007,1990,1330150,13,601,61,#,5.3,#,0.43
1330150009,1990,1330150,13,601,61,#,9.3,#,0.34
1330150011,1990,1330150,13,601,61,#,8,#,0.56
1330150013,1990,1330150,13,601,61,#,9.9,#,0.53
1330150015,1990,1330150,13,601,61,#,8.7,#,0.36
1330150017,1990,1330150,13,601,61,#,8.6,#,0.38
1330150019,1990,1330150,13,601,61,#,9.7,#,0.57
1330150021,1990,1330150,13,601,61,#,10,#,0.38
1330150023,1990,1330150,13,601,61,#,9.4,#,0.37
1330180001,1990,1330180,13,601,64,#,5.9,#,0.43
1330180003,1990,1330180,13,601,64,#,9.4,#,0.38
1330180005,1990,1330180,13,601,64,#,8.5,#,0.45
1330180007,1990,1330180,13,601,64,#,10,#,0.55
1330180009,1990,1330180,13,601,64,#,6.8,#,0.36
1330180011,1990,1330180,13,601,64,#,10,#,0.63
1330180013,1990,1330180,13,601,64,#,5.1,#,0.24
1330180015,1990,1330180,13,601,64,#,6.4,#,0.29
1330180017,1990,1330180,13,601,64,#,6.3,#,0.23
1330180019,1990,1330180,13,601,64,#,5.5,#,0.3
1330180021,1990,1330180,13,601,64,#,5.4,#,0.22
1330180023,1990,1330180,13,601,64,#,6.5,#,0.28
1330230001,1990,1330230,13,601,69,#,6.2,#,0.41
1330230003,1990,1330230,13,601,69,#,5.1,#,0.33
1330230005,1990,1330230,13,601,69,#,5.8,#,0.47
1330230007,1990,1330230,13,601,69,#,5.5,#,0.46
1330230009,1990,1330230,13,601,69,#,6.3,#,0.35
1330230011,1990,1330230,13,601,69,#,4.7,#,0.51
1330230013,1990,1330230,13,601,69,#,4.3,#,0.24
1330230015,1990,1330230,13,601,69,#,4.3,#,0.23
1330230017,1990,1330230,13,601,69,#,5,#,0.22
1330230019,1990,1330230,13,601,69,#,3.9,#,0.22
1330230021,1990,1330230,13,601,69,#,4.7,#,0.21
1330230023,1990,1330230,13,601,69,#,4.3,#,0.25
1330240001,1990,1330240,13,601,70,#,5.7,#,0.35
1330240003,1990,1330240,13,601,70,#,6.7,#,0.32
1330240005,1990,1330240,13,601,70,#,8.1,#,0.47
1330240007,1990,1330240,13,601,70,#,4.9,#,0.46
1330240009,1990,1330240,13,601,70,#,5.9,#,0.35
1330240011,1990,1330240,13,601,70,#,6.7,#,0.53
1330240013,1990,1330240,13,601,70,#,3.3,#,0.2
1330240015,1990,1330240,13,601,70,#,5.2,#,0.23
1330240017,1990,1330240,13,601,70,#,3.9,#,0.15
1330240019,1990,1330240,13,601,70,#,3,#,0.17
1330240021,1990,1330240,13,601,70,#,4.8,#,0.18
1330240023,1990,1330240,13,601,70,#,6,#,0.28
1330260001,1990,1330260,13,601,72,#,4.3,#,0.26
1330260003,1990,1330260,13,601,72,#,3.1,#,0.22
1330260005,1990,1330260,13,601,72,#,3.6,#,0.28
1330260007,1990,1330260,13,601,72,#,4.3,#,0.33
1330260009,1990,1330260,13,601,72,#,3.4,#,0.27
1330260011,1990,1330260,13,601,72,#,3.2,#,0.33
1330260013,1990,1330260,13,601,72,#,2.1,#,0.16
1330260015,1990,1330260,13,601,72,#,2.6,#,0.14
1330260017,1990,1330260,13,601,72,#,2.8,#,0.13
1330260019,1990,1330260,13,601,72,#,2.1,#,0.12
1330260021,1990,1330260,13,601,72,#,3.2,#,0.13
1330260023,1990,1330260,13,601,72,#,3.3,#,0.19
1330280001,1990,1330280,13,601,74,#,15,#,1.2
1330280003,1990,1330280,13,601,74,#,14,#,0.79
1330280005,1990,1330280,13,601,74,#,12,#,0.87
1330280007,1990,1330280,13,601,74,#,10,#,1.3
1330280009,1990,1330280,13,601,74,#,11,#,0.51
1330280011,1990,1330280,13,601,74,#,8.4,#,1
1330280013,1990,1330280,13,601,74,#,14,#,1.1
1330280015,1990,1330280,13,601,74,#,11,#,1.1
1330280017,1990,1330280,13,601,74,#,16,#,0.88
1330280019,1990,1330280,13,601,74,#,10,#,0.67
1330280021,1990,1330280,13,601,74,#,16,#,0.9
1330280023,1990,1330280,13,601,74,#,14,#,1.2
1330290001,1990,1330290,13,601,75,#,8.6,#,0.71
1330290003,1990,1330290,13,601,75,#,6.5,#,0.43
1330290005,1990,1330290,13,601,75,#,7.5,#,0.49
1330290007,1990,1330290,13,601,75,#,8.8,#,0.9
1330290009,1990,1330290,13,601,75,#,6.9,#,0.38
1330290011,1990,1330290,13,601,75,#,5.1,#,0.59
1330290013,1990,1330290,13,601,75,#,6.1,#,0.49
1330290015,1990,1330290,13,601,75,#,6.2,#,0.51
1330290017,1990,1330290,13,601,75,#,6.6,#,0.35
1330290019,1990,1330290,13,601,75,#,4.5,#,0.28
1330290021,1990,1330290,13,601,75,#,4.1,#,0.25
1330290023,1990,1330290,13,601,75,#,8.1,#,0.62
1330300001,1990,1330300,13,601,76,#,14,#,1.1
1330300003,1990,1330300,13,601,76,#,14,#,0.66
1330300005,1990,1330300,13,601,76,#,15,#,0.82
1330300007,1990,1330300,13,601,76,#,13,#,1
1330300009,1990,1330300,13,601,76,#,11,#,0.48
1330300011,1990,1330300,13,601,76,#,10,#,1.8
1330300013,1990,1330300,13,601,76,#,12,#,1
1330300015,1990,1330300,13,601,76,#,14,#,0.87
1330300017,1990,1330300,13,601,76,#,16,#,0.78
1330300019,1990,1330300,13,601,76,#,10,#,0.51
1330300021,1990,1330300,13,601,76,#,14,#,0.65
1330300023,1990,1330300,13,601,76,#,14,#,0.87
1330320001,1990,1330320,13,601,78,#,7.7,#,0.47
1330320003,1990,1330320,13,601,78,#,5.2,#,0.35
1330320005,1990,1330320,13,601,78,#,3.8,#,0.3
1330320007,1990,1330320,13,601,78,#,3.6,#,0.37
1330320009,1990,1330320,13,601,78,#,3.6,#,0.27
1330320011,1990,1330320,13,601,78,#,4.7,#,0.36
1330320013,1990,1330320,13,601,78,#,3.3,#,0.19
1330320015,1990,1330320,13,601,78,#,5.4,#,0.28
1330320017,1990,1330320,13,601,78,#,4.1,#,0.19
1330320019,1990,1330320,13,601,78,#,3.1,#,0.18
1330320021,1990,1330320,13,601,78,#,5,#,0.26
1330320023,1990,1330320,13,601,78,#,5.1,#,0.3
1330340001,1990,1330340,13,601,80,#,11,#,0.62
1330340003,1990,1330340,13,601,80,#,12,#,0.38
1330340005,1990,1330340,13,601,80,#,4.4,#,0.32
1330340007,1990,1330340,13,601,80,#,7.5,#,0.41
1330340009,1990,1330340,13,601,80,#,4,#,0.25
1330340011,1990,1330340,13,601,80,#,8.3,#,0.55
1330340013,1990,1330340,13,601,80,#,13,#,0.45
1330340015,1990,1330340,13,601,80,#,15,#,0.61
1330340017,1990,1330340,13,601,80,#,14,#,0.41
1330340019,1990,1330340,13,601,80,#,4.9,#,0.26
1330340021,1990,1330340,13,601,80,#,11,#,0.6
1330340023,1990,1330340,13,601,80,#,11,#,0.58
1330350001,1990,1330350,13,601,81,#,10,#,0.68
1330350003,1990,1330350,13,601,81,#,9.6,#,0.67
1330350005,1990,1330350,13,601,81,#,7.9,#,0.61
1330350007,1990,1330350,13,601,81,#,7.4,#,0.51
1330350009,1990,1330350,13,601,81,#,5.3,#,0.53
1330350011,1990,1330350,13,601,81,#,5.8,#,0.53
1330350013,1990,1330350,13,601,81,#,9.7,#,0.66
1330350015,1990,1330350,13,601,81,#,9.9,#,0.73
1330350017,1990,1330350,13,601,81,#,9.8,#,0.62
1330350019,1990,1330350,13,601,81,#,9.3,#,0.72
1330350021,1990,1330350,13,601,81,#,9.2,#,0.67
1330350023,1990,1330350,13,601,81,#,10,#,0.62
1330370001,1990,1330370,13,602,01,#,3.5,#,0.24
1330370002,1990,1330370,13,602,01,#,1.2,#,0.1
1330370004,1990,1330370,13,602,01,#,4,#,0.27
1330370005,1990,1330370,13,602,01,#,1.1,#,0.1
1330370006,1990,1330370,13,602,01,#,3.1,#,0.31
1330370007,1990,1330370,13,602,01,#,0.91,#,0.13
1330370009,1990,1330370,13,602,01,#,3.4,#,0.28
1330370010,1990,1330370,13,602,01,#,1.5,#,0.13
1330370011,1990,1330370,13,602,01,#,2,#,0.31
1330370012,1990,1330370,13,602,01,#,1,#,0.2
1330370014,1990,1330370,13,602,01,#,2.3,#,0.29
1330370015,1990,1330370,13,602,01,#,0.88,#,0.12
1330370016,1990,1330370,13,602,01,#,2.4,#,0.12
1330370017,1990,1330370,13,602,01,#,0.79,#,0.12
1330370019,1990,1330370,13,602,01,#,1.8,#,0.11
1330370020,1990,1330370,13,602,01,#,0.71,#,0.055
1330370021,1990,1330370,13,602,01,#,2.3,#,0.1
1330370022,1990,1330370,13,602,01,#,1,#,0.078
1330370024,1990,1330370,13,602,01,#,3.4,#,0.19
1330370025,1990,1330370,13,602,01,#,1,#,0.078
1330370026,1990,1330370,13,602,01,#,1,#,0.065
1330370027,1990,1330370,13,602,01,#,0.89,#,0.059
1330370029,1990,1330370,13,602,01,#,2.9,#,0.11
1330370030,1990,1330370,13,602,01,#,1.4,#,0.073
1330440001,1990,1330440,13,603,01,#,1.4,#,0.097
1330440002,1990,1330440,13,603,01,#,1,#,0.067
1330440004,1990,1330440,13,603,01,#,1.9,#,0.072
1330440005,1990,1330440,13,603,01,#,1.1,#,0.11
1330440006,1990,1330440,13,603,01,#,1.2,#,0.092
1330440007,1990,1330440,13,603,01,#,0.48,#,0.073
1330440009,1990,1330440,13,603,01,#,1.5,#,0.091
1330440010,1990,1330440,13,603,01,#,0.84,#,0.078
1330440011,1990,1330440,13,603,01,#,1.1,#,0.12
1330440012,1990,1330440,13,603,01,#,0.69,#,0.11
1330440014,1990,1330440,13,603,01,#,0.76,#,0.086
1330440015,1990,1330440,13,603,01,#,0.56,#,0.075
1330440016,1990,1330440,13,603,01,#,1.6,#,0.11
1330440017,1990,1330440,13,603,01,#,1.2,#,0.1
1330440019,1990,1330440,13,603,01,#,1,#,0.075
1330440020,1990,1330440,13,603,01,#,0.7,#,0.074
1330440021,1990,1330440,13,603,01,#,1.7,#,0.089
1330440022,1990,1330440,13,603,01,#,0.81,#,0.058
1330440024,1990,1330440,13,603,01,#,1.2,#,0.076
1330440025,1990,1330440,13,603,01,#,0.72,#,0.066
1330440026,1990,1330440,13,603,01,#,1.1,#,0.056
1330440027,1990,1330440,13,603,01,#,0.82,#,0.052
1330440029,1990,1330440,13,603,01,#,1.6,#,0.071
1330440030,1990,1330440,13,603,01,#,1.1,#,0.067
1330450001,1990,1330450,13,603,02,#,2.4,#,0.16
1330450002,1990,1330450,13,603,02,#,1,#,0.08
1330450004,1990,1330450,13,603,02,#,2.6,#,0.22
1330450005,1990,1330450,13,603,02,#,0.76,#,0.059
1330450006,1990,1330450,13,603,02,#,2,#,0.17
1330450007,1990,1330450,13,603,02,#,0.62,#,0.1
1330450009,1990,1330450,13,603,02,#,3,#,0.22
1330450010,1990,1330450,13,603,02,#,0.98,#,0.1
1330450011,1990,1330450,13,603,02,#,1.7,#,0.21
1330450012,1990,1330450,13,603,02,#,0.71,#,0.12
1330450014,1990,1330450,13,603,02,#,1,#,0.15
1330450015,1990,1330450,13,603,02,#,0.69,#,0.17
1330450016,1990,1330450,13,603,02,#,2.9,#,0.12
1330450017,1990,1330450,13,603,02,#,0.54,#,0.083
1330450019,1990,1330450,13,603,02,#,2,#,0.14
1330450020,1990,1330450,13,603,02,#,0.76,#,0.078
1330450021,1990,1330450,13,603,02,#,2.1,#,0.11
1330450022,1990,1330450,13,603,02,#,0.7,#,0.061
1330450024,1990,1330450,13,603,02,#,1.5,#,0.083
1330450025,1990,1330450,13,603,02,#,1.4,#,0.052
1330450026,1990,1330450,13,603,02,#,1.3,#,0.063
1330450027,1990,1330450,13,603,02,#,0.76,#,0.059
1330450029,1990,1330450,13,603,02,#,1.9,#,0.089
1330450030,1990,1330450,13,603,02,#,1.9,#,0.085
1330600001,1990,1330600,13,604,01,#,1,#,0.053
1330600002,1990,1330600,13,604,01,#,0.74,#,0.056
1330600004,1990,1330600,13,604,01,#,2.2,#,0.17
1330600005,1990,1330600,13,604,01,#,0.56,#,0.078
1330600006,1990,1330600,13,604,01,#,0.9,#,0.074
1330600007,1990,1330600,13,604,01,#,0.49,#,0.078
1330600009,1990,1330600,13,604,01,#,2.2,#,0.16
1330600010,1990,1330600,13,604,01,#,0.8,#,0.047
1330600011,1990,1330600,13,604,01,#,0.87,#,0.091
1330600012,1990,1330600,13,604,01,#,0.44,#,0.068
1330600014,1990,1330600,13,604,01,#,0.53,#,0.071
1330600015,1990,1330600,13,604,01,#,0.54,#,0.19
1330600016,1990,1330600,13,604,01,#,1.8,#,0.13
1330600017,1990,1330600,13,604,01,#,0.37,#,0.054
1330600019,1990,1330600,13,604,01,#,1.8,#,0.11
1330600020,1990,1330600,13,604,01,#,0.54,#,0.065
1330600021,1990,1330600,13,604,01,#,1.6,#,0.082
1330600022,1990,1330600,13,604,01,#,0.52,#,0.05
1330600024,1990,1330600,13,604,01,#,0.95,#,0.045
1330600025,1990,1330600,13,604,01,#,0.74,#,0.074
1330600026,1990,1330600,13,604,01,#,0.83,#,0.043
1330600027,1990,1330600,13,604,01,#,0.7,#,0.042
1330600029,1990,1330600,13,604,01,#,0.97,#,0.037
1330600030,1990,1330600,13,604,01,#,0.81,#,0.048
