レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1211030002,1993,1211030,12,207,01,#,8.6,#,12,#,8.7,#,12,#,24,#,490,N,
1211030003,1993,1211030,12,207,01,#,8,#,9.4,#,7.8,#,12,#,35,E,99999,E,99999
1211030004,1993,1211030,12,207,01,#,7.9,#,8.2,#,3.7,#,8.2,#,28,#,3500,N,
1211030005,1993,1211030,12,207,01,#,7.9,#,7.9,#,5.3,#,9.1,#,34,E,99999,E,99999
1211030006,1993,1211030,12,207,01,#,8.9,#,14,#,10,#,12,#,34,#,3500,N,
1211030007,1993,1211030,12,207,01,#,8.2,#,10,#,9.1,#,11,#,35,E,99999,E,99999
1211030008,1993,1211030,12,207,01,#,8.2,#,10,#,5.7,#,10,#,23,E,99999,N,
1211030009,1993,1211030,12,207,01,#,8,#,10,#,5.3,#,8.3,#,25,E,99999,E,99999
1211030010,1993,1211030,12,207,01,#,8.1,#,12,#,3.4,#,7.9,#,14,#,70,N,
1211030011,1993,1211030,12,207,01,#,8.1,#,14,#,5.1,#,9.3,#,13,E,99999,E,99999
1211030012,1993,1211030,12,207,01,#,8.5,#,15,#,5.9,#,10,#,29,E,99999,N,
1211040001,1993,1211040,12,208,01,#,7.9,#,11,<,0.5,#,2.6,#,8,#,2300,E,99999
1211040002,1993,1211040,12,208,01,#,7.8,#,9.7,#,1.1,#,3.4,#,14,#,2300,N,
1211040003,1993,1211040,12,208,01,#,7.8,#,8.8,#,1.3,#,5.1,#,19,#,1400,E,99999
1211040004,1993,1211040,12,208,01,#,7.8,#,8.1,#,0.9,#,4.8,#,26,#,11000,N,
1211040005,1993,1211040,12,208,01,#,7.9,#,8.4,#,1,#,5.3,#,30,#,7900,E,99999
1211040006,1993,1211040,12,208,01,#,7.9,#,8.7,#,0.5,#,4.7,#,29,#,7900,N,
1211040007,1993,1211040,12,208,01,#,7.7,#,9.5,#,2,#,5,#,25,#,3300,E,99999
1211040008,1993,1211040,12,208,01,#,7.9,#,10,#,0.8,#,4.8,#,22,#,13000,N,
1211040009,1993,1211040,12,208,01,#,7.9,#,10,#,0.6,#,3,#,12,#,3300,E,99999
1211040010,1993,1211040,12,208,01,#,7.8,#,11,#,0.7,#,3.4,#,5,#,1300,N,
1211040011,1993,1211040,12,208,01,#,7.8,#,12,<,0.5,#,2.1,#,3,#,7900,E,99999
1211040012,1993,1211040,12,208,01,#,7.8,#,11,<,0.5,#,2.3,#,4,#,790,N,
1211050001,1993,1211050,12,209,01,#,7.9,#,10,#,1.5,#,2.5,#,6,#,3300,E,99999
1211050002,1993,1211050,12,209,01,#,7.7,#,8.6,#,1.5,#,4.1,#,18,#,7900,N,
1211050003,1993,1211050,12,209,01,#,7.7,#,8.2,#,1.2,#,4.1,#,13,#,7900,E,99999
1211050004,1993,1211050,12,209,01,#,7.7,#,6.9,#,1.4,#,4.6,#,32,#,160000,N,
1211050005,1993,1211050,12,209,01,#,7.8,#,8,#,1,#,5,#,23,#,24000,E,99999
1211050006,1993,1211050,12,209,01,#,7.8,#,8.1,#,0.9,#,3.3,#,11,#,54000,N,
1211050007,1993,1211050,12,209,01,#,7.7,#,8.9,#,1.2,#,3.7,#,16,#,4900,E,99999
1211050008,1993,1211050,12,209,01,#,7.8,#,9.6,#,1.4,#,3.7,#,7,#,14000,N,
1211050009,1993,1211050,12,209,01,#,7.9,#,10,#,0.9,#,2.5,#,6,#,2800,E,99999
1211050010,1993,1211050,12,209,01,#,7.7,#,10,#,1,#,2.7,#,6,#,790,N,
1211050011,1993,1211050,12,209,01,#,7.8,#,11,#,1.1,#,1.8,#,3,#,7000,E,99999
1211050012,1993,1211050,12,209,01,#,7.7,#,11,#,0.5,#,2,#,4,#,1100,N,
1211060001,1993,1211060,12,210,01,#,7.9,#,8.7,#,2,#,6.2,#,19,#,4900,E,99999
1211060002,1993,1211060,12,210,01,#,8.1,#,9.9,#,1.7,#,7.4,#,24,#,13000,N,
1211060003,1993,1211060,12,210,01,#,8.1,#,8.7,#,0.9,#,6.5,#,14,#,9400,E,99999
1211060004,1993,1211060,12,210,01,#,8,#,8.1,<,0.5,#,6.2,#,21,#,24000,N,
1211060005,1993,1211060,12,210,01,#,8.5,#,10,#,0.9,#,5.8,#,8,#,13000,E,99999
1211060006,1993,1211060,12,210,01,#,8.2,#,8.6,#,1.1,#,6.5,#,17,#,13000,N,
1211060007,1993,1211060,12,210,01,#,8,#,9,#,1.1,#,6.9,#,15,#,33000,E,99999
1211060008,1993,1211060,12,210,01,#,8,#,9,#,1.3,#,6.6,#,31,#,17000,N,
1211060009,1993,1211060,12,210,01,#,8.1,#,10,#,1.1,#,5.1,#,10,#,9000,E,99999
1211060010,1993,1211060,12,210,01,#,8.4,#,12,#,2,#,6.3,#,16,#,13000,N,
1211060011,1993,1211060,12,210,01,#,8,#,12,#,1.2,#,5.7,#,19,#,700,E,99999
1211060012,1993,1211060,12,210,01,#,7.8,#,10,#,2.1,#,7.5,#,40,#,33000,N,
1211070001,1993,1211070,12,211,01,#,8,#,7.7,#,3.6,#,6,#,4,E,99999,E,99999
1211070002,1993,1211070,12,211,01,#,8,#,7.6,#,2.3,#,6.8,#,12,#,130000,N,
1211070003,1993,1211070,12,211,01,#,7.8,#,4.5,#,1.6,#,5,#,9,E,99999,E,99999
1211070004,1993,1211070,12,211,01,#,8.1,#,7.1,#,0.6,#,3.6,#,5,#,17000,N,
1211070005,1993,1211070,12,211,01,#,7.9,#,5.1,#,2.8,#,5.9,#,7,E,99999,E,99999
1211070006,1993,1211070,12,211,01,#,8.2,#,6.8,#,0.9,#,4.4,#,4,#,49000,N,
1211070007,1993,1211070,12,211,01,#,7.9,#,6.9,#,3.4,#,5.7,#,14,E,99999,E,99999
1211070008,1993,1211070,12,211,01,#,7.7,#,5,#,4.1,#,4.8,#,13,E,99999,N,
1211070009,1993,1211070,12,211,01,#,8,#,7.2,#,2.3,#,4.6,#,5,E,99999,E,99999
1211070010,1993,1211070,12,211,01,#,8,#,9.9,#,6.4,#,6.4,#,9,#,11000,N,
1211070011,1993,1211070,12,211,01,#,8.1,#,10,#,4.1,#,6,#,5,E,99999,E,99999
1211070012,1993,1211070,12,211,01,#,8.1,#,10,#,4.6,#,6,#,16,E,99999,N,
1211080001,1993,1211080,12,212,01,#,7.8,#,9.6,#,6.6,#,8.8,#,35,E,99999,E,99999
1211080002,1993,1211080,12,212,01,#,8.4,#,10,#,3.3,#,7.8,#,27,#,3300,N,
1211080003,1993,1211080,12,212,01,#,7.8,#,6,#,5.7,#,8.7,#,28,E,99999,E,99999
1211080004,1993,1211080,12,212,01,#,7.9,#,7.2,#,3,#,7,#,44,#,24000,N,
1211080005,1993,1211080,12,212,01,#,7.8,#,7.3,#,4,#,8,#,25,E,99999,E,99999
1211080006,1993,1211080,12,212,01,#,8.3,#,9,#,3.5,#,7.7,#,62,#,94000,N,
1211080007,1993,1211080,12,212,01,#,8.1,#,8.8,#,2.8,#,8.4,#,30,E,99999,E,99999
1211080008,1993,1211080,12,212,01,#,7.9,#,7.6,#,3.3,#,6.5,#,72,E,99999,N,
1211080009,1993,1211080,12,212,01,#,7.9,#,8.4,#,6.3,#,7,#,31,E,99999,E,99999
1211080010,1993,1211080,12,212,01,#,8.2,#,10,#,6.3,#,8.1,#,56,#,130000,N,
1211080011,1993,1211080,12,212,01,#,8.4,#,13,#,3.3,#,7.3,#,13,E,99999,E,99999
1211080012,1993,1211080,12,212,01,#,7.8,#,10,#,8,#,9.5,#,77,E,99999,N,
1211090001,1993,1211090,12,213,01,#,7.7,#,9.2,#,6.6,#,6.7,#,24,E,99999,E,99999
1211090002,1993,1211090,12,213,01,#,7.9,#,8,#,5.1,#,6.1,#,14,#,49000,N,
1211090003,1993,1211090,12,213,01,#,7.6,#,7.5,#,5.7,#,7.3,#,32,E,99999,E,99999
1211090004,1993,1211090,12,213,01,#,7.8,#,7.8,#,2.7,#,4.1,#,19,#,7900,N,
1211090005,1993,1211090,12,213,01,#,7.8,#,7.6,#,2.5,#,3.7,#,14,E,99999,E,99999
1211090006,1993,1211090,12,213,01,#,7.8,#,7.8,#,1.4,#,3.4,#,36,#,49000,N,
1211090007,1993,1211090,12,213,01,#,7.9,#,8.8,#,3.1,#,4.6,#,31,E,99999,E,99999
1211090008,1993,1211090,12,213,01,#,7.8,#,8.9,#,3.5,#,3.9,#,7,E,99999,N,
1211090009,1993,1211090,12,213,01,#,7.8,#,8.8,#,2.9,#,3.5,#,19,E,99999,E,99999
1211090010,1993,1211090,12,213,01,#,7.9,#,10,#,3.6,#,3,#,15,#,14000,N,
1211090011,1993,1211090,12,213,01,#,7.9,#,10,#,3.5,#,2.8,#,7,E,99999,E,99999
1211090012,1993,1211090,12,213,01,#,7.8,#,10,#,4.1,#,3.9,#,9,E,99999,N,
1211100001,1993,1211100,12,213,02,#,7.6,#,6.3,#,15,#,10,#,47,E,99999,E,99999
1211100002,1993,1211100,12,213,02,#,7.8,#,4.1,#,9.6,#,9.4,#,25,#,110000,N,
1211100003,1993,1211100,12,213,02,#,7.6,#,5.4,#,11,#,10,#,56,E,99999,E,99999
1211100004,1993,1211100,12,213,02,#,7.7,#,6.1,#,5.5,#,6.4,#,48,#,920000,N,
1211100005,1993,1211100,12,213,02,#,7.7,#,5.6,#,5.2,#,7.1,#,96,E,99999,E,99999
1211100006,1993,1211100,12,213,02,#,7.5,#,6.1,#,7.3,#,5.7,#,56,#,1600000,N,
1211100007,1993,1211100,12,213,02,#,7.9,#,6.9,#,5.8,#,5.4,#,19,E,99999,E,99999
1211100008,1993,1211100,12,213,02,#,7.5,#,6.9,#,8,#,6.4,#,12,E,99999,N,
1211100009,1993,1211100,12,213,02,#,7.7,#,7.5,#,3.6,#,3.7,#,16,E,99999,E,99999
1211100010,1993,1211100,12,213,02,#,7.8,#,8.7,#,13,#,9.4,#,37,#,79000,#,1
1211100011,1993,1211100,12,213,02,#,7.6,#,8.8,#,9.5,#,6.3,#,10,E,99999,E,99999
1211100012,1993,1211100,12,213,02,#,7.7,#,9,#,12,#,7.7,#,21,E,99999,#,1
1211110001,1993,1211110,12,049,51,#,8.1,#,11,#,1.1,#,2.3,#,5,#,1700,E,99999
1211110002,1993,1211110,12,049,51,#,7.6,#,8.6,#,2.7,#,6.3,#,25,#,9400,E,99999
1211110003,1993,1211110,12,049,51,#,7.7,#,8.6,#,1.2,#,5.3,#,13,#,6300,E,99999
1211110004,1993,1211110,12,049,51,#,7.7,#,7.8,#,1.2,#,5.1,#,27,#,17000,N,
1211110005,1993,1211110,12,049,51,#,7.8,#,8.7,#,0.9,#,3,#,11,#,17000,E,99999
1211110006,1993,1211110,12,049,51,#,8,#,9,#,1.1,#,2.9,#,10,#,350000,E,99999
1211110007,1993,1211110,12,049,51,#,7.9,#,9.7,#,0.6,#,2.4,#,6,#,23000,E,99999
1211110008,1993,1211110,12,049,51,#,8,#,10,#,0.8,#,2.2,#,5,#,7900,N,
1211110009,1993,1211110,12,049,51,#,7.9,#,10,#,0.5,#,3.2,#,15,#,4600,E,99999
1211110010,1993,1211110,12,049,51,#,8,#,11,#,0.9,#,1.8,#,4,#,3300,N,
1211110011,1993,1211110,12,049,51,#,7.9,#,11,#,0.8,#,2,#,4,#,43000,E,99999
1211110012,1993,1211110,12,049,51,#,7.9,#,11,#,1.1,#,2.1,#,3,#,4900,E,99999
1211120001,1993,1211120,12,059,01,#,7.9,#,11,#,3.1,#,4.6,#,6,E,99999,E,99999
1211120002,1993,1211120,12,059,01,#,7.5,#,8.2,#,4.6,#,7.2,#,17,#,23000,E,99999
1211120003,1993,1211120,12,059,01,#,7.7,#,9.3,#,2.8,#,6.3,#,12,E,99999,E,99999
1211120004,1993,1211120,12,059,01,#,7.6,#,7.5,#,1.8,#,4.8,#,18,#,49000,N,
1211120005,1993,1211120,12,059,01,#,7.7,#,8.2,#,1.6,#,3.1,#,7,E,99999,E,99999
1211120006,1993,1211120,12,059,01,#,7.9,#,8.6,#,1.8,#,3.8,#,15,#,46000,E,99999
1211120007,1993,1211120,12,059,01,#,7.7,#,9,#,1.2,#,3.4,#,8,E,99999,E,99999
1211120008,1993,1211120,12,059,01,#,7.8,#,9.1,#,1.5,#,3.5,#,12,E,99999,N,
1211120009,1993,1211120,12,059,01,#,7.8,#,9.9,#,1.1,#,3.2,#,4,E,99999,E,99999
1211120010,1993,1211120,12,059,01,#,7.8,#,11,#,2.6,#,3.4,#,5,#,9400,N,
1211120011,1993,1211120,12,059,01,#,7.7,#,10,#,3.1,#,4.1,#,7,E,99999,E,99999
1211120012,1993,1211120,12,059,01,#,7.8,#,10,#,2.8,#,4.1,#,4,E,99999,E,99999
1211130001,1993,1211130,12,215,01,#,7.3,#,0.5,#,23,#,17,#,18,#,1300000,#,1
1211130002,1993,1211130,12,215,01,#,7.2,#,0.5,#,15,#,15,#,13,E,99999,E,99999
1211130003,1993,1211130,12,215,01,#,7.4,#,0.9,#,9.7,#,10,#,12,E,99999,#,1
1211130004,1993,1211130,12,215,01,#,7.3,#,2.9,#,5.1,#,7.3,#,10,#,170000,E,99999
1211130005,1993,1211130,12,215,01,#,7.6,#,1.9,#,6.6,#,8.3,#,10,E,99999,N,
1211130006,1993,1211130,12,215,01,#,7.4,#,2,#,6.6,#,10,#,13,E,99999,E,99999
1211130007,1993,1211130,12,215,01,#,7.5,#,1.5,#,7.4,#,7.8,#,7,#,170000,#,1
1211130008,1993,1211130,12,215,01,#,7.7,#,3.8,#,8.3,#,12,#,14,E,99999,E,99999
1211130009,1993,1211130,12,215,01,#,7.6,#,3.8,#,12,#,11,#,10,E,99999,#,1
1211130010,1993,1211130,12,215,01,#,7.2,#,2,#,22,#,18,#,13,#,540000,E,99999
1211130011,1993,1211130,12,215,01,#,7.3,#,0.9,#,15,#,14,#,18,E,99999,#,1.4
1211130012,1993,1211130,12,215,01,#,7.6,#,2.3,#,19,#,16,#,17,E,99999,E,99999
1211160001,1993,1211160,12,216,01,#,7.9,#,9.6,#,8.9,#,9.8,#,14,E,99999,E,99999
1211160002,1993,1211160,12,216,01,#,7.7,#,9.9,#,10,#,13,#,41,#,13000,N,
1211160003,1993,1211160,12,216,01,#,7.9,#,8.4,#,8.6,#,15,#,37,E,99999,E,99999
1211160004,1993,1211160,12,216,01,#,7.5,#,6.3,#,2.5,#,5.2,#,10,#,49000,N,
1211160005,1993,1211160,12,216,01,#,7.6,#,7.3,#,4.3,#,7.2,#,20,E,99999,E,99999
1211160006,1993,1211160,12,216,01,#,7.6,#,7.5,#,1.4,#,4,#,9,#,130000,N,
1211160007,1993,1211160,12,216,01,#,7.5,#,8.2,#,0.8,#,3.5,#,4,E,99999,E,99999
1211160008,1993,1211160,12,216,01,#,7.7,#,8.7,#,0.7,#,3.3,#,4,E,99999,N,
1211160009,1993,1211160,12,216,01,#,7.8,#,9.7,#,1.9,#,2.9,#,2,E,99999,E,99999
1211160010,1993,1211160,12,216,01,#,7.5,#,9.9,#,1.2,#,3,#,2,#,94000,N,
1211160011,1993,1211160,12,216,01,#,7.6,#,9.3,#,3.3,#,3.9,#,3,E,99999,E,99999
1211160012,1993,1211160,12,216,01,#,7.5,#,9.8,#,2,#,3.7,#,3,E,99999,N,
1211170001,1993,1211170,12,060,01,#,7.5,#,5.1,#,24,#,21,#,23,#,1400000,#,1
1211170002,1993,1211170,12,060,01,#,7.6,#,4.9,#,34,#,23,#,25,E,99999,E,99999
1211170003,1993,1211170,12,060,01,#,7.6,#,5.5,#,32,#,23,#,23,E,99999,E,99999
1211170004,1993,1211170,12,060,01,#,7.4,#,3.3,#,26,#,21,#,18,E,99999,E,99999
1211170005,1993,1211170,12,060,01,#,7.5,#,1.5,#,22,#,19,#,19,E,99999,#,1
1211170006,1993,1211170,12,060,01,#,7.4,#,3.4,#,24,#,21,#,20,E,99999,E,99999
1211170007,1993,1211170,12,060,01,#,7.6,#,3.6,#,13,#,14,#,9,#,1700000,E,99999
1211170008,1993,1211170,12,060,01,#,7.7,#,4,#,15,#,14,#,8,E,99999,E,99999
1211170009,1993,1211170,12,060,01,#,7.7,#,4.2,#,9.5,#,11,#,9,E,99999,N,
1211170010,1993,1211170,12,060,01,#,7.2,#,4,#,10,#,14,#,18,E,99999,E,99999
1211170011,1993,1211170,12,060,01,#,7.6,#,5,#,10,#,12,#,9,E,99999,E,99999
1211170012,1993,1211170,12,060,01,#,7.7,#,4.1,#,9.1,#,10,#,5,E,99999,E,99999
1211170013,1993,1211170,12,060,01,#,7.6,#,2,#,12,#,10,#,8,#,2800000,#,1
1211170014,1993,1211170,12,060,01,#,7.5,#,1.9,#,13,#,11,#,8,E,99999,E,99999
1211170015,1993,1211170,12,060,01,#,7.7,#,3.8,#,13,#,13,#,12,E,99999,E,99999
1211170016,1993,1211170,12,060,01,#,7.6,#,2.4,#,14,#,12,#,14,E,99999,E,99999
1211170017,1993,1211170,12,060,01,#,7.7,#,4.3,#,16,#,13,#,27,E,99999,#,1
1211170018,1993,1211170,12,060,01,#,7.6,#,5.2,#,20,#,14,#,13,E,99999,E,99999
1211170019,1993,1211170,12,060,01,#,7.4,#,4.2,#,24,#,18,#,13,#,350000,E,99999
1211170020,1993,1211170,12,060,01,#,7.6,#,4.4,#,25,#,21,#,16,E,99999,E,99999
1211170021,1993,1211170,12,060,01,#,7.3,#,1.7,#,13,#,14,#,23,E,99999,#,1.5
1211170022,1993,1211170,12,060,01,#,7.6,#,3.5,#,21,#,18,#,28,E,99999,E,99999
1211170023,1993,1211170,12,060,01,#,7.6,#,4.7,#,22,#,17,#,20,E,99999,E,99999
1211170024,1993,1211170,12,060,01,#,7.6,#,4.1,#,24,#,18,#,16,E,99999,E,99999
1211180001,1993,1211180,12,061,01,#,7.6,#,5.8,#,27,#,21,#,25,#,1400000,#,5
1211180002,1993,1211180,12,061,01,#,7.5,#,5.3,#,23,#,20,#,20,E,99999,E,99999
1211180003,1993,1211180,12,061,01,#,7.4,#,2.9,#,28,#,25,#,16,E,99999,E,99999
1211180004,1993,1211180,12,061,01,#,7.4,#,2.3,#,23,#,21,#,13,E,99999,E,99999
1211180005,1993,1211180,12,061,01,#,7.5,#,2,#,25,#,21,#,14,E,99999,#,5
1211180006,1993,1211180,12,061,01,#,7.5,#,2.4,#,29,#,16,#,8,E,99999,E,99999
1211180007,1993,1211180,12,061,01,#,7.6,#,3.1,#,17,#,14,#,11,#,760000,E,99999
1211180008,1993,1211180,12,061,01,#,7.5,#,2.2,#,16,#,14,#,10,E,99999,E,99999
1211180009,1993,1211180,12,061,01,#,7.5,#,1.7,#,19,#,14,#,9,E,99999,#,3
1211180010,1993,1211180,12,061,01,#,7.4,#,1,#,13,#,14,#,8,E,99999,E,99999
1211180011,1993,1211180,12,061,01,#,7.4,#,2.3,#,16,#,14,#,11,E,99999,E,99999
1211180012,1993,1211180,12,061,01,#,7.4,#,2.2,#,11,#,14,#,6,E,99999,E,99999
1211180013,1993,1211180,12,061,01,#,7.3,#,2.2,#,14,#,13,#,8,#,580000,#,2
1211180014,1993,1211180,12,061,01,#,7.2,#,2.1,#,17,#,11,#,5,E,99999,E,99999
1211180015,1993,1211180,12,061,01,#,7.6,#,3.3,#,8.3,#,11,#,6,E,99999,E,99999
1211180016,1993,1211180,12,061,01,#,7.4,#,2.9,#,22,#,15,#,11,E,99999,E,99999
1211180017,1993,1211180,12,061,01,#,7.3,#,4.3,#,10,#,9.3,#,5,E,99999,#,1
1211180018,1993,1211180,12,061,01,#,7.3,#,4.2,#,31,#,18,#,10,E,99999,E,99999
1211180019,1993,1211180,12,061,01,#,7.5,#,2.2,#,10,#,11,#,3,#,110000,E,99999
1211180020,1993,1211180,12,061,01,#,7.4,#,4.5,#,28,#,19,#,11,E,99999,E,99999
1211180021,1993,1211180,12,061,01,#,7.4,#,3.9,#,12,#,10,#,6,E,99999,#,1
1211180022,1993,1211180,12,061,01,#,7.5,#,5.8,#,31,#,22,#,15,E,99999,E,99999
1211180023,1993,1211180,12,061,01,#,7.4,#,3.7,#,14,#,12,#,8,E,99999,E,99999
1211180024,1993,1211180,12,061,01,#,7.4,#,5.7,#,29,#,19,#,11,E,99999,E,99999
1211190001,1993,1211190,12,054,02,#,7.4,#,4.1,#,18,#,18,#,9,E,99999,E,99999
1211190002,1993,1211190,12,054,02,#,7.4,#,3.4,#,18,#,18,#,13,E,99999,E,99999
1211190003,1993,1211190,12,054,02,#,7.3,#,2.3,#,16,#,16,#,9,#,2.2E+07,E,99999
1211190004,1993,1211190,12,054,02,#,7.4,#,2.7,#,11,#,14,#,13,E,99999,E,99999
1211190005,1993,1211190,12,054,02,#,7.3,#,2.3,#,11,#,10,#,10,E,99999,N,
1211190006,1993,1211190,12,054,02,#,7.3,#,1.8,#,15,#,14,#,11,E,99999,E,99999
1211190007,1993,1211190,12,054,02,#,7.3,#,4.5,#,6.8,#,9.2,#,30,E,99999,E,99999
1211190008,1993,1211190,12,054,02,#,7.2,#,4.3,#,8.4,#,9,#,13,E,99999,E,99999
1211190009,1993,1211190,12,054,02,#,7.3,#,4.1,#,8.1,#,9.6,#,13,#,220000,N,
1211190010,1993,1211190,12,054,02,#,7.3,#,3,#,6.9,#,9.9,#,16,E,99999,E,99999
1211190011,1993,1211190,12,054,02,#,7.2,#,3.9,#,12,#,8.9,#,24,E,99999,E,99999
1211190012,1993,1211190,12,054,02,#,7.3,#,4.4,#,16,#,16,#,22,E,99999,E,99999
1211190013,1993,1211190,12,054,02,#,7.3,#,5.2,#,3.9,#,8.3,#,15,E,99999,E,99999
1211190014,1993,1211190,12,054,02,#,7.2,#,5.1,#,3.1,#,10,#,19,E,99999,E,99999
1211190015,1993,1211190,12,054,02,#,7.4,#,4,#,22,#,10,#,13,#,790000,E,99999
1211190016,1993,1211190,12,054,02,#,7.3,#,5.3,#,8.7,#,9,#,15,E,99999,E,99999
1211190017,1993,1211190,12,054,02,#,7.2,#,5.4,#,23,#,16,#,96,E,99999,E,99999
1211190018,1993,1211190,12,054,02,#,7.3,#,4.9,#,8,#,8.6,#,12,E,99999,N,
1211190019,1993,1211190,12,054,02,#,7.4,#,4.5,#,13,#,13,#,18,E,99999,E,99999
1211190020,1993,1211190,12,054,02,#,7.4,#,5.4,#,8.8,#,11,#,13,E,99999,E,99999
1211190021,1993,1211190,12,054,02,#,7.4,#,4.5,#,12,#,13,#,11,#,110000,N,
1211190022,1993,1211190,12,054,02,#,7.4,#,6.9,#,12,#,13,#,22,E,99999,E,99999
1211190023,1993,1211190,12,054,02,#,7.4,#,5.5,#,14,#,13,#,13,E,99999,E,99999
1211190024,1993,1211190,12,054,02,#,7.4,#,5.5,#,12,#,14,#,18,E,99999,E,99999
1211200001,1993,1211200,12,041,51,#,8.4,#,10,#,1.3,#,4.1,#,1,#,2200,E,99999
1211200002,1993,1211200,12,041,51,#,8.4,#,10,#,1.1,#,4.1,#,1,#,2400,E,99999
1211200003,1993,1211200,12,041,51,#,8.2,#,8.5,#,0.9,#,4.6,#,3,#,2200,E,99999
1211200004,1993,1211200,12,041,51,#,8.2,#,8.2,#,0.5,#,3.3,#,2,#,790,N,
1211200005,1993,1211200,12,041,51,#,8.5,#,9.8,#,0.6,#,3.3,<,1,#,3300,E,99999
1211200006,1993,1211200,12,041,51,#,8.4,#,8.9,#,0.6,#,3.7,<,1,#,4900,E,99999
1211200007,1993,1211200,12,041,51,#,8.1,#,9.8,<,0.5,#,3.3,<,1,#,3300,E,99999
1211200008,1993,1211200,12,041,51,#,8.3,#,10,#,1,#,4.2,#,1,#,1700,N,
1211200009,1993,1211200,12,041,51,#,8.3,#,9.4,#,0.9,#,2.6,<,1,#,220,E,99999
1211200010,1993,1211200,12,041,51,#,8.4,#,11,<,0.5,#,2.8,#,1,#,1300,N,
1211200011,1993,1211200,12,041,51,#,8.1,#,12,#,0.9,#,3.1,#,1,#,490,E,99999
1211200012,1993,1211200,12,041,51,#,8.2,#,11,#,0.6,#,2.7,#,1,#,790,E,99999
1220010001,1993,1220010,12,501,01,#,8.8,#,13,#,10,#,10,#,19,#,46,E,99999
1220010002,1993,1220010,12,501,01,#,8.5,#,9.6,#,8,#,13,#,55,#,33,E,99999
1220010003,1993,1220010,12,501,01,#,8.7,#,8.7,#,5.2,#,9.3,#,24,#,8,N,
1220010004,1993,1220010,12,501,01,#,7.8,#,7.2,#,1.7,#,6.4,#,5,#,130,E,99999
1220010005,1993,1220010,12,501,01,#,8,#,6.8,#,3.2,#,9,#,24,#,17,E,99999
1220010006,1993,1220010,12,501,01,#,8.6,#,9.5,#,2.8,#,9,#,12,#,0,E,99999
1220010007,1993,1220010,12,501,01,#,8,#,8.1,#,2.1,#,7.2,#,34,#,9200,E,99999
1220010008,1993,1220010,12,501,01,#,8.1,#,8.5,#,2.3,#,6.3,#,29,#,3500,N,
1220010009,1993,1220010,12,501,01,#,8,#,7.8,#,3.5,#,6.5,#,23,#,1100,E,99999
1220010010,1993,1220010,12,501,01,#,8.6,#,8.3,#,2.5,#,7.5,#,27,#,2800,E,99999
1220010011,1993,1220010,12,501,01,#,8.2,#,8,#,3.3,#,7.1,#,34,#,940,N,
1220010012,1993,1220010,12,501,01,#,8.6,#,8.9,#,3.7,#,9.5,#,43,#,34,E,99999
1220010013,1993,1220010,12,501,01,#,8,#,9.8,#,3.2,#,6.4,#,17,#,1700,E,99999
1220010014,1993,1220010,12,501,01,#,8.9,#,12,#,4.7,#,7.9,#,21,#,490,E,99999
1220010015,1993,1220010,12,501,01,#,8.6,#,10,#,4.5,#,7.2,#,28,#,330,N,
1220010016,1993,1220010,12,501,01,#,7.8,#,9.6,#,1.8,#,7,#,44,#,17000,E,99999
1220010017,1993,1220010,12,501,01,#,8.3,#,12,#,3.4,#,6.7,#,26,#,700,E,99999
1220010018,1993,1220010,12,501,01,#,8,#,11,#,2.5,#,5.3,#,19,#,9200,E,99999
1220010019,1993,1220010,12,501,01,#,9.3,#,18,#,8.3,#,10,#,31,#,23,E,99999
1220010020,1993,1220010,12,501,01,#,9,#,14,#,7.6,#,9.3,#,30,#,70,N,
1220010021,1993,1220010,12,501,01,#,8.8,#,14,#,4.9,#,7.5,#,17,#,310,E,99999
1220010022,1993,1220010,12,501,01,#,9.2,#,17,#,9.6,#,11,#,35,#,11,E,99999
1220010023,1993,1220010,12,501,01,#,9,#,16,#,6.2,#,9.3,#,28,#,130,N,
1220010024,1993,1220010,12,501,01,#,8.7,#,14,#,5.1,#,9.1,#,30,#,170,E,99999
1220020001,1993,1220020,12,501,51,#,8,#,12,#,7.4,#,8.6,#,33,#,80,E,99999
1220020002,1993,1220020,12,501,51,#,9.1,#,15,#,9.8,#,13,#,32,#,49,E,99999
1220020003,1993,1220020,12,501,51,#,7.8,#,10,#,9.3,#,9.9,#,18,#,230,N,
1220020004,1993,1220020,12,501,51,#,8.7,#,12,#,12,#,11,#,16,#,1700,E,99999
1220020005,1993,1220020,12,501,51,#,7.6,#,4.6,#,2.7,#,8.3,#,29,#,1700,E,99999
1220020006,1993,1220020,12,501,51,#,8.1,#,8.6,#,3.3,#,8.5,#,17,#,180,E,99999
1220020007,1993,1220020,12,501,51,#,7.5,#,5.6,#,3.3,#,6.4,#,28,#,6300,E,99999
1220020008,1993,1220020,12,501,51,#,7.8,#,7.9,#,2.3,#,5.3,#,24,#,4900,N,
1220020009,1993,1220020,12,501,51,#,7.5,#,6.2,#,2.3,#,4.8,#,8,#,3300,E,99999
1220020010,1993,1220020,12,501,51,#,7.7,#,6.3,#,3.1,#,5.5,#,6,#,17000,E,99999
