レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410560015,2003,1410560,14,018,01,#,7.7,#,7.2,#,1.3,#,1.7,#,8,E,99999,E,99999
1410560016,2003,1410560,14,018,01,#,7.6,#,8.1,#,1.3,#,1.9,#,8,E,99999,E,99999
1410560017,2003,1410560,14,018,01,#,7.8,#,8.2,#,0.6,#,1.1,#,6,#,4600,<,0.5
1410560018,2003,1410560,14,018,01,#,7.7,#,8.3,#,0.7,#,1.9,#,10,E,99999,E,99999
1410560019,2003,1410560,14,018,01,#,8,#,8.6,#,0.7,#,1.2,#,10,E,99999,<,0.5
1410560020,2003,1410560,14,018,01,#,7.6,#,8,#,0.5,#,1.2,#,8,E,99999,E,99999
1410560021,2003,1410560,14,018,01,#,8.4,#,8.1,#,1.2,#,1.5,#,1,#,17000,E,99999
1410560022,2003,1410560,14,018,01,#,8.3,#,7.5,#,1.2,#,1.4,#,2,E,99999,E,99999
1410560023,2003,1410560,14,018,01,#,7.3,#,6.2,#,2.4,#,3,#,12,E,99999,E,99999
1410560024,2003,1410560,14,018,01,#,7.5,#,6,#,1.3,#,1,#,1,E,99999,E,99999
1410560025,2003,1410560,14,018,01,#,7.6,#,8.4,#,2,#,3.3,#,23,#,1700,E,99999
1410560026,2003,1410560,14,018,01,#,7.7,#,8.6,#,1.8,#,2.9,#,15,E,99999,E,99999
1410560027,2003,1410560,14,018,01,#,7.8,#,7.4,#,1.7,#,2.6,#,29,E,99999,E,99999
1410560028,2003,1410560,14,018,01,#,7.7,#,7.5,#,1.3,#,1.4,#,4,E,99999,E,99999
1410560029,2003,1410560,14,018,01,#,7.8,#,9.3,#,0.6,#,1.3,#,1,#,2800,E,99999
1410560030,2003,1410560,14,018,01,#,7.9,#,8.9,#,0.6,#,1.1,#,2,E,99999,E,99999
1410560031,2003,1410560,14,018,01,#,7.7,#,8.9,#,0.7,#,1.3,#,3,E,99999,E,99999
1410560032,2003,1410560,14,018,01,#,7.7,#,8.7,#,1,#,1.3,#,2,E,99999,E,99999
1410560033,2003,1410560,14,018,01,#,7.8,#,10.1,#,1.2,#,0.4,<,1,#,13000,E,99999
1410560034,2003,1410560,14,018,01,#,7.9,#,9.8,#,1.3,#,0.8,#,2,E,99999,E,99999
1410560035,2003,1410560,14,018,01,#,7.7,#,9.4,#,1.3,#,0.6,#,2,E,99999,E,99999
1410560036,2003,1410560,14,018,01,#,7.7,#,8.4,#,1.5,#,1,#,1,E,99999,E,99999
1410560037,2003,1410560,14,018,01,#,7.7,#,10.9,#,0.8,#,0.8,<,1,#,1300,E,99999
1410560038,2003,1410560,14,018,01,#,8.7,#,10.6,#,1.1,#,1.6,<,1,E,99999,E,99999
1410560039,2003,1410560,14,018,01,#,7.5,#,8.9,#,1.3,#,1.2,#,1,E,99999,E,99999
1410560040,2003,1410560,14,018,01,#,7.5,#,9.8,#,1.3,#,1.3,#,1,E,99999,E,99999
1410560041,2003,1410560,14,018,01,#,7.7,#,10.1,#,1.1,#,1.5,#,1,#,1700,<,0.5
1410560042,2003,1410560,14,018,01,#,7.8,#,10.1,#,1.3,#,1.5,<,1,E,99999,E,99999
1410560043,2003,1410560,14,018,01,#,7.6,#,9.2,#,1,#,1.6,#,1,E,99999,<,0.5
1410560044,2003,1410560,14,018,01,#,7.8,#,10.2,#,1.4,#,1.6,<,1,E,99999,E,99999
1410560045,2003,1410560,14,018,01,#,8,#,10.1,#,1.2,#,1.2,#,2,#,4900,E,99999
1410560046,2003,1410560,14,018,01,#,8.5,#,9.3,#,1.6,#,2.1,#,3,E,99999,E,99999
1410560047,2003,1410560,14,018,01,#,7.6,#,8.3,#,1.9,#,2,#,3,E,99999,E,99999
1410560048,2003,1410560,14,018,01,#,7.6,#,8.3,#,1.5,#,1.8,#,4,E,99999,E,99999
1410580001,2003,1410580,14,019,01,#,7.6,#,9.5,#,1.2,#,1.5,#,5,#,700,E,99999
1410580002,2003,1410580,14,019,01,#,7.7,#,9.1,#,1,#,1.7,#,4,E,99999,E,99999
1410580003,2003,1410580,14,019,01,#,7.5,#,9.1,#,1.3,#,2,#,4,E,99999,E,99999
1410580004,2003,1410580,14,019,01,#,7.4,#,9.9,#,1.4,#,2.1,#,4,E,99999,E,99999
1410580005,2003,1410580,14,019,01,#,7.9,#,9.1,#,1.5,#,1.6,#,6,#,1700,E,99999
1410580006,2003,1410580,14,019,01,#,7.9,#,9.1,#,1.4,#,1.9,#,3,E,99999,E,99999
1410580007,2003,1410580,14,019,01,#,7.4,#,7.8,#,2.2,#,3.6,#,7,E,99999,E,99999
1410580008,2003,1410580,14,019,01,#,7.4,#,9.2,#,1.8,#,2.7,#,6,E,99999,E,99999
1410580009,2003,1410580,14,019,01,#,7.8,#,9.1,#,2,#,1.7,#,12,#,4900,E,99999
1410580010,2003,1410580,14,019,01,#,8.1,#,8.7,#,1.6,#,1.6,#,4,E,99999,E,99999
1410580011,2003,1410580,14,019,01,#,7.4,#,8.2,#,2.3,#,1.7,#,2,E,99999,E,99999
1410580012,2003,1410580,14,019,01,#,7.4,#,9,#,1.4,#,1.3,#,3,E,99999,E,99999
1410580013,2003,1410580,14,019,01,#,7.6,#,8.6,#,1.6,#,1.7,#,13,#,11000,E,99999
1410580014,2003,1410580,14,019,01,#,7.7,#,8.4,#,1.1,#,1.2,#,3,E,99999,E,99999
1410580015,2003,1410580,14,019,01,#,7.4,#,8.2,#,1.3,#,1.3,#,3,E,99999,E,99999
1410580016,2003,1410580,14,019,01,#,7.6,#,8.3,#,1,#,1.3,#,3,E,99999,E,99999
1410580017,2003,1410580,14,019,01,#,7.7,#,8.2,#,0.7,#,1,#,5,#,17000,<,0.5
1410580018,2003,1410580,14,019,01,#,7.8,#,7.6,#,0.5,#,0.9,#,4,E,99999,E,99999
1410580019,2003,1410580,14,019,01,#,7.4,#,8.7,#,0.6,#,0.8,#,4,E,99999,<,0.5
1410580020,2003,1410580,14,019,01,#,7.5,#,8.9,#,0.5,#,0.8,#,3,E,99999,E,99999
1410580021,2003,1410580,14,019,01,#,8.4,#,8.4,#,1.2,#,1.2,#,1,#,17000,E,99999
1410580022,2003,1410580,14,019,01,#,8.3,#,7.3,#,1.5,#,1.5,#,2,E,99999,E,99999
1410580023,2003,1410580,14,019,01,#,7.5,#,7.1,#,1.4,#,1.6,#,2,E,99999,E,99999
1410580024,2003,1410580,14,019,01,#,7.7,#,7.9,#,1.1,#,1,#,1,E,99999,E,99999
1410580025,2003,1410580,14,019,01,#,7.7,#,7.5,#,1.6,#,1.7,#,16,#,1700,E,99999
1410580026,2003,1410580,14,019,01,#,7.7,#,8.6,#,1.5,#,2.2,#,8,E,99999,E,99999
1410580027,2003,1410580,14,019,01,#,7.7,#,8.4,#,1.9,#,2.1,#,4,E,99999,E,99999
1410580028,2003,1410580,14,019,01,#,7.8,#,7.1,#,1.1,#,1.3,#,3,E,99999,E,99999
1410580029,2003,1410580,14,019,01,#,7.9,#,9.3,#,0.6,#,1.1,#,3,#,4900,E,99999
1410580030,2003,1410580,14,019,01,#,7.8,#,9.1,#,0.8,#,1.5,#,8,E,99999,E,99999
1410580031,2003,1410580,14,019,01,#,7.7,#,9.3,#,0.6,#,1,#,1,E,99999,E,99999
1410580032,2003,1410580,14,019,01,#,7.8,#,9.5,#,0.5,#,1,#,1,E,99999,E,99999
1410580033,2003,1410580,14,019,01,#,7.7,#,10.3,#,1,#,0.7,#,1,#,4700,E,99999
1410580034,2003,1410580,14,019,01,#,7.7,#,9.2,#,1.9,#,1.2,#,1,E,99999,E,99999
1410580035,2003,1410580,14,019,01,#,7.7,#,9.5,#,1.2,#,0.8,#,1,E,99999,E,99999
1410580036,2003,1410580,14,019,01,#,7.8,#,9.5,#,1.3,#,0.7,<,1,E,99999,E,99999
1410580037,2003,1410580,14,019,01,#,7.7,#,10.8,#,1.3,#,1.1,#,1,#,3200,E,99999
1410580038,2003,1410580,14,019,01,#,7.9,#,10.1,#,1.4,#,1.5,#,3,E,99999,E,99999
1410580039,2003,1410580,14,019,01,#,7.5,#,9.8,#,1,#,1.2,#,1,E,99999,E,99999
1410580040,2003,1410580,14,019,01,#,7.6,#,10.5,#,1,#,0.9,#,1,E,99999,E,99999
1410580041,2003,1410580,14,019,01,#,7.2,#,10.8,#,1.5,#,2.2,#,3,#,2800,<,0.5
1410580042,2003,1410580,14,019,01,#,7.5,#,10.3,#,1.4,#,1.6,#,4,E,99999,E,99999
1410580043,2003,1410580,14,019,01,#,7.7,#,11.4,#,1.5,#,2,#,3,E,99999,<,0.5
1410580044,2003,1410580,14,019,01,#,7.5,#,10.2,#,0.8,#,1.6,#,2,E,99999,E,99999
1410580045,2003,1410580,14,019,01,#,8.3,#,10,#,1.3,#,1.3,#,3,#,13000,E,99999
1410580046,2003,1410580,14,019,01,#,8.2,#,9.7,#,1.9,#,1.6,#,5,E,99999,E,99999
1410580047,2003,1410580,14,019,01,#,7.6,#,9.4,#,1.4,#,1.2,#,2,E,99999,E,99999
1410580048,2003,1410580,14,019,01,#,7.7,#,10.1,#,1.2,#,1.3,#,2,E,99999,E,99999
1410590001,2003,1410590,14,019,51,#,7.9,#,10.3,#,1.3,#,1.3,#,2,#,11000,E,99999
1410590002,2003,1410590,14,019,51,#,7.8,#,10,#,1.5,#,1.4,#,2,E,99999,E,99999
1410590003,2003,1410590,14,019,51,#,7.8,#,10.1,#,1.2,#,1.1,#,2,#,11000,E,99999
1410590004,2003,1410590,14,019,51,#,7.8,#,10.2,#,1,#,1.2,#,2,E,99999,E,99999
1410590005,2003,1410590,14,019,51,#,7.7,#,9.8,#,0.6,#,1.2,#,2,#,1500,E,99999
1410590006,2003,1410590,14,019,51,#,7.6,#,9.6,#,0.5,#,1.1,#,1,E,99999,E,99999
1410590007,2003,1410590,14,019,51,#,7.6,#,9.8,#,1.3,#,1,#,3,#,2200,E,99999
1410590008,2003,1410590,14,019,51,#,7.6,#,9.6,#,1.2,#,1,#,2,E,99999,E,99999
1410590009,2003,1410590,14,019,51,#,7.5,#,9.1,#,1.5,#,1.7,#,3,#,2400,E,99999
1410590010,2003,1410590,14,019,51,#,7.4,#,9.5,#,0.8,#,1.3,#,3,E,99999,E,99999
1410590011,2003,1410590,14,019,51,#,7.9,#,9.4,#,0.7,#,1,#,1,#,4300,E,99999
1410590012,2003,1410590,14,019,51,#,7.8,#,9.5,#,0.6,#,0.9,<,1,E,99999,E,99999
1410590013,2003,1410590,14,019,51,#,7.5,#,9.2,#,1.9,#,2.8,#,9,#,22000,E,99999
1410590014,2003,1410590,14,019,51,#,7.6,#,9.2,#,1.8,#,1.8,#,4,E,99999,E,99999
1410590015,2003,1410590,14,019,51,#,7.4,#,10.8,#,0.3,#,1,#,1,#,9300,E,99999
1410590016,2003,1410590,14,019,51,#,7.5,#,10.4,#,0.4,#,1.4,#,2,E,99999,E,99999
1410590017,2003,1410590,14,019,51,#,7.7,#,10.7,#,0.7,#,1,#,1,#,24000,E,99999
1410590018,2003,1410590,14,019,51,#,7.6,#,10.7,#,0.5,#,0.7,#,1,E,99999,E,99999
1410590019,2003,1410590,14,019,51,#,7.7,#,11.1,#,0.8,#,0.8,<,1,#,4300,E,99999
1410590020,2003,1410590,14,019,51,#,7.7,#,11.4,#,0.5,#,0.6,<,1,E,99999,E,99999
1410590021,2003,1410590,14,019,51,#,7.8,#,10.7,#,1.6,#,1.8,#,5,#,2300,E,99999
1410590022,2003,1410590,14,019,51,#,7.7,#,11,#,1.3,#,1.4,#,2,E,99999,E,99999
1410590023,2003,1410590,14,019,51,#,7.7,#,10.9,#,1,#,1.1,#,1,#,2300,E,99999
1410590024,2003,1410590,14,019,51,#,7.7,#,10.6,#,1.3,#,1.3,#,2,E,99999,E,99999
1410600001,2003,1410600,14,020,01,#,7.4,#,10.5,#,1.7,#,1.5,#,1,#,4600,E,99999
1410600002,2003,1410600,14,020,01,#,7.4,#,10.1,#,1.6,#,1.3,#,1,E,99999,E,99999
1410600003,2003,1410600,14,020,01,#,7.7,#,11.1,#,1.2,#,1.6,#,3,#,2100,E,99999
1410600004,2003,1410600,14,020,01,#,7.2,#,11.4,#,1.6,#,1.8,#,1,E,99999,E,99999
1410600005,2003,1410600,14,020,01,#,7.4,#,9.9,#,0.7,#,1.2,#,1,#,230,E,99999
1410600006,2003,1410600,14,020,01,#,7.4,#,10.6,#,0.9,#,1.1,#,1,E,99999,E,99999
1410600007,2003,1410600,14,020,01,#,7.3,#,10.3,#,1.2,#,1.1,#,2,#,2400,E,99999
1410600008,2003,1410600,14,020,01,#,7.3,#,10.4,#,1.2,#,1.2,#,1,E,99999,E,99999
1410600009,2003,1410600,14,020,01,#,7.2,#,10.4,#,0.6,#,0.9,#,1,#,930,<,0.5
1410600010,2003,1410600,14,020,01,#,7.2,#,9.5,#,1,#,1.2,#,1,E,99999,<,0.5
1410600011,2003,1410600,14,020,01,#,7.5,#,9.4,#,1.1,#,0.9,<,1,#,4300,E,99999
1410600012,2003,1410600,14,020,01,#,7.6,#,9.2,#,1.1,#,1,#,1,E,99999,E,99999
1410600013,2003,1410600,14,020,01,#,7.2,#,9.1,#,2.1,#,2.8,#,12,#,46000,E,99999
1410600014,2003,1410600,14,020,01,#,7.3,#,10,#,1,#,1.2,#,1,E,99999,E,99999
1410600015,2003,1410600,14,020,01,#,7.1,#,10.5,#,0.5,#,1,<,1,#,24000,E,99999
1410600016,2003,1410600,14,020,01,#,7.1,#,10.5,#,0.5,#,1.1,<,1,E,99999,E,99999
1410600017,2003,1410600,14,020,01,#,7.3,#,11,#,0.8,#,0.9,#,1,#,110000,E,99999
1410600018,2003,1410600,14,020,01,#,7.4,#,11,#,0.7,#,0.7,#,1,E,99999,E,99999
1410600019,2003,1410600,14,020,01,#,7.3,#,11.1,#,0.8,#,0.8,<,1,#,9300,E,99999
1410600020,2003,1410600,14,020,01,#,7.2,#,11.2,#,0.7,#,0.8,<,1,E,99999,E,99999
1410600021,2003,1410600,14,020,01,#,7.2,#,11.2,#,0.9,#,1,#,1,#,9300,<,0.5
1410600022,2003,1410600,14,020,01,#,7.2,#,11.3,#,1,#,1,#,1,E,99999,<,0.5
1410600023,2003,1410600,14,020,01,#,7.3,#,11,#,0.9,#,1.5,#,1,#,9300,E,99999
1410600024,2003,1410600,14,020,01,#,7.3,#,10.9,#,0.9,#,1.4,#,1,E,99999,E,99999
1410610001,2003,1410610,14,021,01,#,7.5,#,11.3,#,1.6,#,1.4,#,3,#,4600,E,99999
1410610002,2003,1410610,14,021,01,#,7.5,#,10,#,1.4,#,1.7,#,3,E,99999,E,99999
1410610003,2003,1410610,14,021,01,#,7.8,#,10.6,#,1.3,#,1.8,#,2,#,4600,E,99999
1410610004,2003,1410610,14,021,01,#,7.5,#,10.1,#,1.2,#,1.7,#,2,E,99999,E,99999
1410610005,2003,1410610,14,021,01,#,7.5,#,9.7,#,1.5,#,2,#,4,#,2400,E,99999
1410610006,2003,1410610,14,021,01,#,7.4,#,9.2,#,1.2,#,1.3,#,3,E,99999,E,99999
1410610007,2003,1410610,14,021,01,#,7.5,#,9.3,#,1.9,#,1.4,#,3,#,9300,E,99999
1410610008,2003,1410610,14,021,01,#,7.5,#,9.5,#,1.7,#,1.1,#,3,E,99999,E,99999
1410610009,2003,1410610,14,021,01,#,7.3,#,9.7,#,1.2,#,1.7,#,5,#,2200,<,0.5
1410610010,2003,1410610,14,021,01,#,7.4,#,9.2,#,1,#,1.7,#,5,E,99999,<,0.5
1410610011,2003,1410610,14,021,01,#,7.9,#,9.2,#,1.3,#,1.8,#,2,#,4300,E,99999
1410610012,2003,1410610,14,021,01,#,7.5,#,8.1,#,1.2,#,1.8,#,1,E,99999,E,99999
1410610013,2003,1410610,14,021,01,#,7.3,#,9.6,#,1.2,#,1.6,#,2,#,46000,E,99999
1410610014,2003,1410610,14,021,01,#,7.5,#,9.5,#,2,#,2.1,#,2,E,99999,E,99999
1410610015,2003,1410610,14,021,01,#,7.3,#,10.2,#,0.5,#,1,#,2,#,46000,E,99999
1410610016,2003,1410610,14,021,01,#,7.3,#,10.4,#,0.6,#,1.1,#,2,E,99999,E,99999
1410610017,2003,1410610,14,021,01,#,7.5,#,10.5,#,0.9,#,1.1,#,3,#,24000,E,99999
1410610018,2003,1410610,14,021,01,#,7.3,#,10.9,#,0.8,#,0.8,#,1,E,99999,E,99999
1410610019,2003,1410610,14,021,01,#,7.4,#,11.9,#,0.6,#,0.7,#,1,#,43000,E,99999
1410610020,2003,1410610,14,021,01,#,7.3,#,11.5,#,0.8,#,0.8,<,1,E,99999,E,99999
1410610021,2003,1410610,14,021,01,#,7.6,#,11.8,#,1.2,#,1.3,#,2,#,2300,<,0.5
1410610022,2003,1410610,14,021,01,#,7.4,#,11.4,#,1.1,#,1.2,#,2,E,99999,<,0.5
1410610023,2003,1410610,14,021,01,#,7.6,#,10.3,#,1,#,1.4,#,3,#,23000,E,99999
1410610024,2003,1410610,14,021,01,#,7.4,#,10,#,1.4,#,1.6,#,4,E,99999,E,99999
1410620001,2003,1410620,14,022,01,#,7.5,#,3.5,#,1.1,#,5.3,#,3,#,11000,E,99999
1410620002,2003,1410620,14,022,01,#,7.8,#,6.5,#,1.3,#,4.2,#,2,E,99999,E,99999
1410620003,2003,1410620,14,022,01,#,7.7,#,3.8,#,1.3,#,4.7,#,3,E,99999,E,99999
1410620004,2003,1410620,14,022,01,#,7.4,#,6.2,#,1,#,5.2,#,2,E,99999,E,99999
1410620005,2003,1410620,14,022,01,#,7.9,#,12.2,#,15,#,12,#,9,#,2300000,E,99999
1410620006,2003,1410620,14,022,01,#,8.8,#,16.6,#,43,#,24,#,16,E,99999,E,99999
1410620007,2003,1410620,14,022,01,#,8.3,#,12,#,10,#,9.3,#,6,E,99999,E,99999
1410620008,2003,1410620,14,022,01,#,8.1,#,9,#,11,#,9.3,#,5,E,99999,E,99999
1410620009,2003,1410620,14,022,01,#,7.6,#,3.4,#,2.2,#,4.3,#,3,#,7900,E,99999
1410620010,2003,1410620,14,022,01,#,7.4,#,5.9,#,2.7,#,5.6,#,4,E,99999,E,99999
1410620011,2003,1410620,14,022,01,#,7.4,#,5.7,#,2.3,#,5.1,#,4,E,99999,E,99999
1410620012,2003,1410620,14,022,01,#,7.3,#,5.3,#,2.6,#,5.4,#,2,E,99999,E,99999
1410620013,2003,1410620,14,022,01,#,7.9,#,6.3,#,2.9,#,6.6,#,6,#,11000,E,99999
1410620014,2003,1410620,14,022,01,#,7.7,#,6,#,2.2,#,6.3,#,3,E,99999,E,99999
1410620015,2003,1410620,14,022,01,#,7.9,#,5.5,#,2.1,#,5.5,#,3,E,99999,E,99999
1410620016,2003,1410620,14,022,01,#,7.3,#,4.9,#,1.4,#,5.5,#,2,E,99999,E,99999
1410620017,2003,1410620,14,022,01,#,7.8,#,4.3,#,2,#,5.8,#,3,#,4900,<,0.5
1410620018,2003,1410620,14,022,01,#,8,#,7.3,#,6,#,8.2,#,7,E,99999,E,99999
1410620019,2003,1410620,14,022,01,#,8,#,5.7,#,1.9,#,5,#,2,E,99999,E,99999
1410620020,2003,1410620,14,022,01,#,8,#,4.6,#,1.6,#,4.9,#,3,E,99999,E,99999
1410620021,2003,1410620,14,022,01,#,7.4,#,3.5,#,0.8,#,3.8,<,1,#,4900,E,99999
1410620022,2003,1410620,14,022,01,#,7.4,#,4.5,#,1,#,4.2,#,1,E,99999,E,99999
1410620023,2003,1410620,14,022,01,#,7.4,#,4.7,#,0.7,#,4.6,#,1,E,99999,E,99999
1410620024,2003,1410620,14,022,01,#,7.5,#,4.1,#,1.1,#,4.8,#,4,E,99999,E,99999
1410620025,2003,1410620,14,022,01,#,7.7,#,3,#,0.8,#,4,#,4,#,4900,E,99999
1410620026,2003,1410620,14,022,01,#,7.6,#,4.4,#,0.7,#,4.3,<,1,E,99999,E,99999
1410620027,2003,1410620,14,022,01,#,7.8,#,4.3,#,1,#,3.6,#,3,E,99999,E,99999
1410620028,2003,1410620,14,022,01,#,7.5,#,5.6,#,0.9,#,4.5,#,3,E,99999,E,99999
1410620029,2003,1410620,14,022,01,#,7.5,#,1.3,#,1.4,#,4.4,#,3,#,7900,E,99999
1410620030,2003,1410620,14,022,01,#,7.4,#,3.3,#,1.3,#,4,#,1,E,99999,E,99999
1410620031,2003,1410620,14,022,01,#,7.5,#,1.9,#,1.5,#,5.8,#,4,E,99999,E,99999
1410620032,2003,1410620,14,022,01,#,7.8,#,8.3,#,7.6,#,8.5,#,42,E,99999,E,99999
1410620033,2003,1410620,14,022,01,#,7.3,#,4.6,#,0.7,#,2.9,#,1,#,1300,E,99999
1410620034,2003,1410620,14,022,01,#,7.4,#,4.1,#,0.5,#,2.9,#,2,E,99999,E,99999
1410620035,2003,1410620,14,022,01,#,7.5,#,3.2,#,0.7,#,2.8,#,2,E,99999,E,99999
1410620036,2003,1410620,14,022,01,#,7.5,#,5.4,#,0.8,#,2.9,#,3,E,99999,E,99999
1410620037,2003,1410620,14,022,01,#,7.5,#,5.5,#,0.8,#,3.2,#,1,#,1700,E,99999
1410620038,2003,1410620,14,022,01,#,7.6,#,5.7,#,0.7,#,3.5,#,1,E,99999,E,99999
1410620039,2003,1410620,14,022,01,#,7.8,#,5.4,#,0.7,#,4,#,1,E,99999,E,99999
1410620040,2003,1410620,14,022,01,#,7.4,#,7.6,#,1,#,4.8,#,2,E,99999,E,99999
1410620041,2003,1410620,14,022,01,#,7.6,#,7.1,#,1,#,4.4,#,1,#,13000,<,0.5
1410620042,2003,1410620,14,022,01,#,7.5,#,7.5,#,0.9,#,4.9,#,1,E,99999,E,99999
1410620043,2003,1410620,14,022,01,#,7.4,#,7.6,#,0.8,#,5.3,<,1,E,99999,E,99999
1410620044,2003,1410620,14,022,01,#,7.9,#,7.9,#,0.9,#,5.2,#,6,E,99999,E,99999
1410620045,2003,1410620,14,022,01,#,7.5,#,5.3,#,0.7,#,4.4,#,1,#,13000,E,99999
1410620046,2003,1410620,14,022,01,#,7.3,#,6.3,#,1.3,#,4.4,#,1,E,99999,E,99999
1410620047,2003,1410620,14,022,01,#,7.7,#,6.2,#,0.7,#,4.5,#,2,E,99999,E,99999
1410620048,2003,1410620,14,022,01,#,7.8,#,6.1,#,0.7,#,2.9,#,2,E,99999,E,99999
1410640001,2003,1410640,14,024,01,#,7.8,#,8.7,#,0.7,#,3.2,#,3,#,17000,E,99999
1410640002,2003,1410640,14,024,01,#,7.9,#,10.1,#,1,#,3,#,2,E,99999,E,99999
1410640003,2003,1410640,14,024,01,#,7.9,#,9,#,1.3,#,3.9,#,4,E,99999,E,99999
1410640004,2003,1410640,14,024,01,#,7.8,#,9.7,#,2,#,4.6,#,6,E,99999,E,99999
1410640005,2003,1410640,14,024,01,#,7.9,#,7.5,#,1.1,#,4,#,3,#,79000,E,99999
1410640006,2003,1410640,14,024,01,#,8,#,8.6,#,1.3,#,4.1,#,4,E,99999,E,99999
1410640007,2003,1410640,14,024,01,#,8.2,#,7.9,#,1.2,#,4.4,#,3,E,99999,E,99999
1410640008,2003,1410640,14,024,01,#,7.9,#,7.4,#,1.2,#,3.8,#,4,E,99999,E,99999
1410640009,2003,1410640,14,024,01,#,7.9,#,8.2,#,0.9,#,3.1,#,5,#,170000,E,99999
1410640010,2003,1410640,14,024,01,#,8.1,#,8.7,#,1.2,#,3.2,#,5,E,99999,E,99999
1410640011,2003,1410640,14,024,01,#,8,#,7.8,#,1.1,#,3.2,#,6,E,99999,E,99999
1410640012,2003,1410640,14,024,01,#,7.8,#,7.1,#,1,#,3.3,#,5,E,99999,E,99999
1410640013,2003,1410640,14,024,01,#,7.9,#,6.8,#,0.9,#,3.6,#,2,#,130000,E,99999
1410640014,2003,1410640,14,024,01,#,8.5,#,10.4,#,5.3,#,6,#,5,E,99999,E,99999
1410640015,2003,1410640,14,024,01,#,8.1,#,7.2,#,1,#,4.7,#,3,E,99999,E,99999
1410640016,2003,1410640,14,024,01,#,7.8,#,7,#,1.1,#,4.8,#,4,E,99999,E,99999
1410640017,2003,1410640,14,024,01,#,7.9,#,7.8,#,0.8,#,3.1,#,6,#,33000,<,0.5
1410640018,2003,1410640,14,024,01,#,8.5,#,9.2,#,1,#,3.7,#,2,E,99999,E,99999
1410640019,2003,1410640,14,024,01,#,8.5,#,7.4,#,0.9,#,3.1,#,4,E,99999,E,99999
1410640020,2003,1410640,14,024,01,#,7.9,#,6.8,#,0.8,#,3.4,#,4,E,99999,E,99999
1410640021,2003,1410640,14,024,01,#,8,#,7.6,#,0.5,#,2.8,#,3,#,350000,E,99999
1410640022,2003,1410640,14,024,01,#,8.3,#,8.7,#,0.7,#,2.8,#,3,E,99999,E,99999
1410640023,2003,1410640,14,024,01,#,8.3,#,7.6,#,0.5,#,3,#,2,E,99999,E,99999
1410640024,2003,1410640,14,024,01,#,7.9,#,6.8,#,0.2,#,2.7,#,2,E,99999,E,99999
1410640025,2003,1410640,14,024,01,#,7.9,#,8,#,0.9,#,4.3,#,3,#,33000,E,99999
1410640026,2003,1410640,14,024,01,#,8.1,#,9.1,#,1,#,3,#,3,E,99999,E,99999
1410640027,2003,1410640,14,024,01,#,8.3,#,9,#,1.1,#,3.8,#,3,E,99999,E,99999
1410640028,2003,1410640,14,024,01,#,8,#,8.6,#,0.9,#,2.6,#,2,E,99999,E,99999
1410640029,2003,1410640,14,024,01,#,7.9,#,7.8,#,0.7,#,3,#,2,#,49000,E,99999
1410640030,2003,1410640,14,024,01,#,8,#,8.8,#,0.5,#,2.8,#,2,E,99999,E,99999
1410640031,2003,1410640,14,024,01,#,7.9,#,7.7,#,0.8,#,3,#,2,E,99999,E,99999
1410640032,2003,1410640,14,024,01,#,7.5,#,9.2,#,4.2,#,9.2,#,78,E,99999,E,99999
1410640033,2003,1410640,14,024,01,#,7.9,#,9.3,#,0.5,#,2.5,#,3,#,11000,E,99999
1410640034,2003,1410640,14,024,01,#,7.9,#,9.8,#,0.6,#,3.1,#,9,E,99999,E,99999
1410640035,2003,1410640,14,024,01,#,7.9,#,9,#,0.6,#,3,#,11,E,99999,E,99999
1410640036,2003,1410640,14,024,01,#,8,#,9.9,#,0.7,#,3.3,#,6,E,99999,E,99999
1410640037,2003,1410640,14,024,01,#,8,#,10.2,#,0.7,#,3.7,#,3,#,23000,E,99999
1410640038,2003,1410640,14,024,01,#,7.9,#,10.6,#,0.6,#,4.6,#,17,E,99999,E,99999
1410640039,2003,1410640,14,024,01,#,8,#,10.4,#,1,#,6.9,#,52,E,99999,E,99999
1410640040,2003,1410640,14,024,01,#,7.9,#,10.4,#,0.8,#,3.7,#,5,E,99999,E,99999
1410640041,2003,1410640,14,024,01,#,7.9,#,11.5,#,1,#,2.9,#,4,#,3300,<,0.5
1410640042,2003,1410640,14,024,01,#,7.9,#,11.3,#,0.9,#,3.9,#,12,E,99999,E,99999
1410640043,2003,1410640,14,024,01,#,8,#,11.3,#,1,#,4.2,#,20,E,99999,E,99999
1410640044,2003,1410640,14,024,01,#,7.8,#,10.5,#,1.2,#,4.3,#,15,E,99999,E,99999
1410640045,2003,1410640,14,024,01,#,8,#,10.5,#,1.1,#,3.7,#,6,#,23000,E,99999
1410640046,2003,1410640,14,024,01,#,8.1,#,10.9,#,1,#,4.3,#,10,E,99999,E,99999
1410640047,2003,1410640,14,024,01,#,8.1,#,10.5,#,1.1,#,5,#,17,E,99999,E,99999
1410640048,2003,1410640,14,024,01,#,7.9,#,10.5,#,1.2,#,5.7,#,27,E,99999,E,99999
