レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1211070001,1996,1211070,12,211,01,#,7.8,#,8.5,#,3.3,#,7.1,#,41,E,99999,E,99999
1211070002,1996,1211070,12,211,01,#,8,#,8.5,#,3.1,#,6.4,#,8,#,26000,E,99999
1211070003,1996,1211070,12,211,01,#,7.9,#,7.7,#,6.4,#,9.5,#,13,E,99999,E,99999
1211070004,1996,1211070,12,211,01,#,8.9,#,21,#,4.4,#,12,#,22,#,170000,E,99999
1211070005,1996,1211070,12,211,01,#,7.5,#,0.6,#,9.2,#,9.3,#,10,E,99999,E,99999
1211070006,1996,1211070,12,211,01,#,7.9,#,5.6,#,3.3,#,6.1,#,10,E,99999,E,99999
1211070007,1996,1211070,12,211,01,#,8.2,#,10,#,2.6,#,5.1,#,11,E,99999,E,99999
1211070008,1996,1211070,12,211,01,#,7.7,#,4.3,#,1.8,#,3.9,#,4,#,17000,E,99999
1211070009,1996,1211070,12,211,01,#,7.9,#,9.7,#,1.8,#,4.5,#,6,E,99999,E,99999
1211070010,1996,1211070,12,211,01,#,7.9,#,8.6,#,2.2,#,3,#,4,#,4900,E,99999
1211070011,1996,1211070,12,211,01,#,8.1,#,10,#,7,#,5.9,#,6,E,99999,E,99999
1211070012,1996,1211070,12,211,01,#,8,#,8.6,#,8.4,#,6.5,#,6,E,99999,E,99999
1211080001,1996,1211080,12,212,01,#,7.6,#,8.7,#,5.2,#,8.9,#,35,E,99999,E,99999
1211080002,1996,1211080,12,212,01,#,7.9,#,8.1,#,3.2,#,7.9,#,26,#,11000,E,99999
1211080003,1996,1211080,12,212,01,#,7.8,#,7.6,#,3.8,#,9,#,21,E,99999,E,99999
1211080004,1996,1211080,12,212,01,#,8,#,7.5,#,4.1,#,9.3,#,19,#,170000,E,99999
1211080005,1996,1211080,12,212,01,#,8.2,#,8.6,#,3.5,#,8,#,10,E,99999,E,99999
1211080006,1996,1211080,12,212,01,#,8,#,8,#,2.1,#,7.9,#,19,E,99999,E,99999
1211080007,1996,1211080,12,212,01,#,7.7,#,8.3,#,3.5,#,6,#,18,E,99999,E,99999
1211080008,1996,1211080,12,212,01,#,7.6,#,6.6,#,2.3,#,4.1,#,9,#,4900,E,99999
1211080009,1996,1211080,12,212,01,#,7.7,#,9.3,#,6.4,#,10,#,270,E,99999,E,99999
1211080010,1996,1211080,12,212,01,#,7.8,#,10,#,2.5,#,5.5,#,25,#,14000,E,99999
1211080011,1996,1211080,12,212,01,#,7.9,#,10,#,16,#,11,#,16,E,99999,E,99999
1211080012,1996,1211080,12,212,01,#,7.7,#,6.1,#,5.7,#,7.8,#,6,E,99999,E,99999
1211090001,1996,1211090,12,213,01,#,7.7,#,9.8,#,5.8,#,6,#,16,E,99999,E,99999
1211090002,1996,1211090,12,213,01,#,7.8,#,8.8,#,5.5,#,5.7,#,14,#,49000,E,99999
1211090003,1996,1211090,12,213,01,#,7.6,#,5.2,#,10,#,9,#,33,E,99999,E,99999
1211090004,1996,1211090,12,213,01,#,7.7,#,6.2,#,5.6,#,6.1,#,9,#,920000,E,99999
1211090005,1996,1211090,12,213,01,#,7.9,#,8.6,#,3.8,#,4.7,#,7,E,99999,E,99999
1211090006,1996,1211090,12,213,01,#,7.8,#,7.3,#,3.5,#,5.7,#,22,E,99999,E,99999
1211090007,1996,1211090,12,213,01,#,7.8,#,9.1,#,1.7,#,3.1,#,10,E,99999,E,99999
1211090008,1996,1211090,12,213,01,#,7.9,#,9.9,#,2.4,#,3.1,#,5,#,24000,E,99999
1211090009,1996,1211090,12,213,01,#,7.9,#,11,#,2.7,#,3,#,7,E,99999,E,99999
1211090010,1996,1211090,12,213,01,#,7.8,#,12,#,3.6,#,3.3,#,7,#,7900,E,99999
1211090011,1996,1211090,12,213,01,#,7.8,#,10,#,5.2,#,5.4,#,76,E,99999,E,99999
1211090012,1996,1211090,12,213,01,#,7.8,#,9.3,#,6.3,#,5.1,#,16,E,99999,E,99999
1211100001,1996,1211100,12,213,02,#,7.6,#,7.3,#,10,#,8.8,#,44,E,99999,E,99999
1211100002,1996,1211100,12,213,02,#,7.7,#,5.9,#,10,#,9.7,#,41,#,540000,E,99999
1211100003,1996,1211100,12,213,02,#,7.6,#,3.8,#,9.3,#,10,#,38,E,99999,E,99999
1211100004,1996,1211100,12,213,02,#,7.6,#,3.7,#,10,#,10,#,33,#,1600000,E,99999
1211100005,1996,1211100,12,213,02,#,7.7,#,5.7,#,5.3,#,6.8,#,30,E,99999,E,99999
1211100006,1996,1211100,12,213,02,#,7.6,#,4.5,#,5,#,6.5,#,32,E,99999,E,99999
1211100007,1996,1211100,12,213,02,#,7.6,#,7.3,#,2.9,#,3.9,#,13,E,99999,E,99999
1211100008,1996,1211100,12,213,02,#,7.7,#,8.3,#,3.5,#,4.2,#,13,#,17000,E,99999
1211100009,1996,1211100,12,213,02,#,7.7,#,9.3,#,3.3,#,3.2,#,7,E,99999,E,99999
1211100010,1996,1211100,12,213,02,#,7.6,#,8.8,#,10,#,6.7,#,9,#,13000,E,99999
1211100011,1996,1211100,12,213,02,#,7.6,#,8.4,#,4.9,#,4.7,#,11,E,99999,E,99999
1211100012,1996,1211100,12,213,02,#,7.6,#,6.2,#,8.7,#,6.8,#,23,E,99999,E,99999
1211110001,1996,1211110,12,049,51,#,8.2,#,10,#,1.5,#,3,#,5,E,99999,E,99999
1211110002,1996,1211110,12,049,51,#,7.7,#,9.3,#,2.4,#,4.8,#,11,#,11000,E,99999
1211110003,1996,1211110,12,049,51,#,7.7,#,8.5,#,1.3,#,5,#,9,E,99999,E,99999
1211110004,1996,1211110,12,049,51,#,7.7,#,8.1,#,0.9,#,4.5,#,10,#,170000,E,99999
1211110005,1996,1211110,12,049,51,#,7.9,#,9.1,#,1,#,3.9,#,6,E,99999,E,99999
1211110006,1996,1211110,12,049,51,#,8,#,8.6,#,1.4,#,3.4,#,8,E,99999,E,99999
1211110007,1996,1211110,12,049,51,#,7.9,#,9.2,#,1.2,#,2.9,#,6,E,99999,E,99999
1211110008,1996,1211110,12,049,51,#,7.8,#,10,#,0.9,#,2.5,#,4,#,11000,E,99999
1211110009,1996,1211110,12,049,51,#,7.9,#,11,<,0.5,#,2.1,#,2,E,99999,E,99999
1211110010,1996,1211110,12,049,51,#,8,#,11,#,1.2,#,2.6,#,4,#,7900,E,99999
1211110011,1996,1211110,12,049,51,#,8.1,#,11,#,1.3,#,2.7,#,3,E,99999,E,99999
1211110012,1996,1211110,12,049,51,#,7.9,#,10,#,1.4,#,2.9,#,5,E,99999,E,99999
1211120001,1996,1211120,12,059,01,#,7.9,#,10,#,4.1,#,5.8,#,8,E,99999,E,99999
1211120002,1996,1211120,12,059,01,#,7.6,#,9,#,3.7,#,8,#,21,#,7900,E,99999
1211120003,1996,1211120,12,059,01,#,7.7,#,7.9,#,2.4,#,8,#,15,E,99999,E,99999
1211120004,1996,1211120,12,059,01,#,7.5,#,8.1,#,1.2,#,5.4,#,14,#,130000,E,99999
1211120005,1996,1211120,12,059,01,#,7.7,#,8.7,#,1.6,#,5.3,#,7,E,99999,E,99999
1211120006,1996,1211120,12,059,01,#,7.6,#,7.6,#,2,#,4.7,#,2,E,99999,E,99999
1211120007,1996,1211120,12,059,01,#,7.7,#,7.9,#,1.7,#,4.3,#,8,E,99999,E,99999
1211120008,1996,1211120,12,059,01,#,7.7,#,9.2,#,1.6,#,4.1,#,9,#,49000,E,99999
1211120009,1996,1211120,12,059,01,#,7.7,#,10,#,2.4,#,4.7,#,4,E,99999,E,99999
1211120010,1996,1211120,12,059,01,#,7.6,#,9.7,#,8.7,#,7.6,#,6,#,13000,E,99999
1211120011,1996,1211120,12,059,01,#,7.7,#,9,#,11,#,9.7,#,4,E,99999,E,99999
1211120012,1996,1211120,12,059,01,#,7.6,#,9.1,#,4.9,#,5.9,#,7,E,99999,E,99999
1211130001,1996,1211130,12,215,01,#,7.3,#,0.7,#,18,#,17,#,15,#,24000,E,99999
1211130002,1996,1211130,12,215,01,#,7.2,#,0.6,#,6.4,#,9.7,#,10,E,99999,N,
1211130003,1996,1211130,12,215,01,#,7.4,#,5,#,8.5,#,11,#,11,E,99999,E,99999
1211130004,1996,1211130,12,215,01,#,7.2,#,4.5,#,8.4,#,13,#,39,#,220000,N,
1211130005,1996,1211130,12,215,01,#,7.2,#,5.4,#,9.8,#,13,#,23,E,99999,E,99999
1211130006,1996,1211130,12,215,01,#,7.2,#,2.6,#,5.1,#,9.1,#,16,E,99999,N,
1211130007,1996,1211130,12,215,01,#,7.4,#,1.7,#,6.2,#,7,#,6,#,49000,E,99999
1211130008,1996,1211130,12,215,01,#,7.3,#,2.7,#,7.5,#,8.9,#,9,E,99999,N,
1211130009,1996,1211130,12,215,01,#,7.2,#,3.9,#,4.8,#,6.8,#,11,E,99999,E,99999
1211130010,1996,1211130,12,215,01,#,7.2,#,2.5,#,10,#,11,#,10,#,130000,N,
1211130011,1996,1211130,12,215,01,#,7.3,#,2.4,#,13,#,13,#,12,E,99999,E,99999
1211130012,1996,1211130,12,215,01,#,7.4,#,8.1,#,8.4,#,14,#,10,E,99999,N,
1211160001,1996,1211160,12,216,01,#,7.5,#,8.1,#,5.8,#,6.1,#,5,E,99999,E,99999
1211160002,1996,1211160,12,216,01,#,7.4,#,7,#,7.5,#,14,#,26,#,130000,E,99999
1211160003,1996,1211160,12,216,01,#,8,#,8.6,#,11,#,23,#,63,E,99999,E,99999
1211160004,1996,1211160,12,216,01,#,7.6,#,6.6,#,6.5,#,11,#,32,#,540000,E,99999
1211160005,1996,1211160,12,216,01,#,7.3,#,5.6,#,3.4,#,8.5,#,18,E,99999,E,99999
1211160006,1996,1211160,12,216,01,#,7.6,#,6.7,#,2.1,#,6.1,#,8,E,99999,E,99999
1211160007,1996,1211160,12,216,01,#,7.3,#,7.7,#,1.7,#,4.7,#,5,E,99999,E,99999
1211160008,1996,1211160,12,216,01,#,7.5,#,8.3,#,2.9,#,5.1,#,7,#,13000,E,99999
1211160009,1996,1211160,12,216,01,#,7.5,#,11,#,1.6,#,4.7,#,1,E,99999,E,99999
1211160010,1996,1211160,12,216,01,#,7.7,#,8.9,#,2.5,#,4,#,1,#,23000,E,99999
1211160011,1996,1211160,12,216,01,#,7.5,#,9.7,#,2.2,#,4.3,#,2,E,99999,E,99999
1211160012,1996,1211160,12,216,01,#,7.6,#,10,#,3.5,#,5.9,#,2,E,99999,E,99999
1211170001,1996,1211170,12,060,01,#,7.5,#,6.4,#,18,#,19,#,23,#,54000,E,99999
1211170002,1996,1211170,12,060,01,#,7.3,#,2.5,#,12,#,16,#,17,E,99999,E,99999
1211170003,1996,1211170,12,060,01,#,7.4,#,4.1,#,16,#,18,#,17,E,99999,N,
1211170004,1996,1211170,12,060,01,#,7.2,#,1.7,#,20,#,17,#,13,E,99999,E,99999
1211170005,1996,1211170,12,060,01,#,7.5,#,3.2,#,17,#,17,#,11,E,99999,E,99999
1211170006,1996,1211170,12,060,01,#,7.2,<,0.5,#,22,#,21,#,15,E,99999,E,99999
1211170007,1996,1211170,12,060,01,#,7.1,<,0.5,#,21,#,20,#,10,#,7900000,N,
1211170008,1996,1211170,12,060,01,#,7.2,#,1.5,#,12,#,15,#,12,E,99999,E,99999
1211170009,1996,1211170,12,060,01,#,7.2,#,1.5,#,4.8,#,12,#,8,E,99999,E,99999
1211170010,1996,1211170,12,060,01,#,7.2,#,5.5,#,11,#,14,#,10,E,99999,E,99999
1211170011,1996,1211170,12,060,01,#,7.1,#,1.4,#,12,#,14,#,6,E,99999,N,
1211170012,1996,1211170,12,060,01,#,7.1,#,1.8,#,5.1,#,9.6,#,7,E,99999,E,99999
1211170013,1996,1211170,12,060,01,#,7.4,#,2.5,#,7.7,#,9.7,#,6,#,350000,E,99999
1211170014,1996,1211170,12,060,01,#,7.3,#,3.7,#,5.3,#,7.3,#,11,E,99999,E,99999
1211170015,1996,1211170,12,060,01,#,7.3,#,2.8,#,12,#,10,#,9,E,99999,N,
1211170016,1996,1211170,12,060,01,#,7,#,1.3,#,12,#,12,#,9,E,99999,E,99999
1211170017,1996,1211170,12,060,01,#,7.4,#,7.2,#,8.4,#,10,#,8,E,99999,E,99999
1211170018,1996,1211170,12,060,01,#,7.2,#,1,#,17,#,15,#,13,E,99999,E,99999
1211170019,1996,1211170,12,060,01,#,7.1,#,6.2,#,11,#,11,#,8,#,350000,N,
1211170020,1996,1211170,12,060,01,#,7.4,#,7.2,#,8.9,#,13,#,11,E,99999,E,99999
1211170021,1996,1211170,12,060,01,#,7,#,0.5,#,44,#,27,#,15,E,99999,E,99999
1211170022,1996,1211170,12,060,01,#,7.4,#,6.5,#,14,#,13,#,9,E,99999,E,99999
1211170023,1996,1211170,12,060,01,#,7.1,#,6,#,31,#,24,#,19,E,99999,N,
1211170024,1996,1211170,12,060,01,#,7.2,#,4.4,#,9.2,#,14,#,11,E,99999,E,99999
1211180001,1996,1211180,12,061,01,#,7.4,#,1.5,#,19,#,18,#,8,E,99999,E,99999
1211180002,1996,1211180,12,061,01,#,7.5,#,1.5,#,10,#,14,#,3,#,240000,#,2
1211180003,1996,1211180,12,061,01,#,7.5,#,1.8,#,11,#,14,#,4,E,99999,E,99999
1211180004,1996,1211180,12,061,01,#,7.5,#,3,#,20,#,18,#,7,E,99999,E,99999
1211180005,1996,1211180,12,061,01,#,7.4,#,0.8,#,9.9,#,14,#,3,E,99999,#,2
1211180006,1996,1211180,12,061,01,#,7.4,#,1.8,#,20,#,21,#,10,E,99999,E,99999
1211180007,1996,1211180,12,061,01,#,7.5,#,0.9,#,9.6,#,14,#,3,#,790000,E,99999
1211180008,1996,1211180,12,061,01,#,7.6,#,4.4,#,17,#,17,#,8,E,99999,E,99999
1211180009,1996,1211180,12,061,01,#,7.4,<,0.5,#,15,#,17,#,7,E,99999,#,1
1211180010,1996,1211180,12,061,01,#,7.5,#,2.1,#,25,#,21,#,12,E,99999,E,99999
1211180011,1996,1211180,12,061,01,#,7.4,#,0.6,#,10,#,15,#,4,E,99999,E,99999
1211180012,1996,1211180,12,061,01,#,7.5,#,2.5,#,17,#,18,#,7,E,99999,E,99999
1211180013,1996,1211180,12,061,01,#,7.5,#,1.8,#,6.5,#,13,#,4,#,1100000,N,
1211180014,1996,1211180,12,061,01,#,7.4,#,1.5,#,16,#,16,#,7,E,99999,E,99999
1211180015,1996,1211180,12,061,01,#,7.3,#,1.3,#,6.4,#,7.3,#,3,E,99999,E,99999
1211180016,1996,1211180,12,061,01,#,7.3,#,2.1,#,13,#,14,#,5,E,99999,E,99999
1211180017,1996,1211180,12,061,01,#,7.4,#,0.7,#,16,#,15,#,3,E,99999,#,4
1211180018,1996,1211180,12,061,01,#,7.4,#,2.1,#,31,#,20,#,11,E,99999,E,99999
1211180019,1996,1211180,12,061,01,#,7.5,#,2,#,15,#,14,#,4,#,33000,E,99999
1211180020,1996,1211180,12,061,01,#,7.5,#,3.9,#,37,#,21,#,13,E,99999,E,99999
1211180021,1996,1211180,12,061,01,#,7.5,#,1.8,#,14,#,14,#,4,E,99999,#,1
1211180022,1996,1211180,12,061,01,#,7.7,#,2.9,#,33,#,22,#,12,E,99999,E,99999
1211180023,1996,1211180,12,061,01,#,7.5,#,2.6,#,12,#,14,#,3,E,99999,E,99999
1211180024,1996,1211180,12,061,01,#,7.5,#,2.9,#,32,#,25,#,32,E,99999,E,99999
1211190001,1996,1211190,12,054,02,#,7.6,#,6.8,#,16,#,15,#,10,#,17000,N,
1211190002,1996,1211190,12,054,02,#,7.3,#,5.4,#,13,#,13,#,15,E,99999,E,99999
1211190003,1996,1211190,12,054,02,#,7.5,#,4.3,#,13,#,14,#,16,E,99999,E,99999
1211190004,1996,1211190,12,054,02,#,7.4,#,2.9,#,18,#,17,#,18,E,99999,E,99999
1211190005,1996,1211190,12,054,02,#,7.4,#,1.8,#,20,#,18,#,13,E,99999,N,
1211190006,1996,1211190,12,054,02,#,7.2,#,1.3,#,17,#,15,#,15,E,99999,E,99999
1211190007,1996,1211190,12,054,02,#,7,#,0.5,#,24,#,16,#,10,E,99999,E,99999
1211190008,1996,1211190,12,054,02,#,7.3,#,2.9,#,7,#,9,#,12,E,99999,E,99999
1211190009,1996,1211190,12,054,02,#,7.2,#,2,#,12,#,12,#,10,#,4900000,N,
1211190010,1996,1211190,12,054,02,#,7.3,#,1.7,#,11,#,13,#,16,E,99999,E,99999
1211190011,1996,1211190,12,054,02,#,7.3,#,1.2,#,10,#,13,#,8,E,99999,E,99999
1211190012,1996,1211190,12,054,02,#,7.2,#,4.2,#,15,#,14,#,15,E,99999,E,99999
1211190013,1996,1211190,12,054,02,#,7.4,#,6,#,6.6,#,8.6,#,16,#,940000,N,
1211190014,1996,1211190,12,054,02,#,7.4,#,6.1,#,11,#,10,#,8,E,99999,E,99999
1211190015,1996,1211190,12,054,02,#,7.3,#,5.7,#,9.3,#,10,#,10,E,99999,E,99999
1211190016,1996,1211190,12,054,02,#,7.5,#,5.2,#,10,#,10,#,13,E,99999,E,99999
1211190017,1996,1211190,12,054,02,#,7.5,#,6.5,#,10,#,10,#,11,E,99999,N,
1211190018,1996,1211190,12,054,02,#,7.3,#,4.6,#,11,#,10,#,5,E,99999,E,99999
1211190019,1996,1211190,12,054,02,#,7.2,#,5.1,#,11,#,11,#,6,E,99999,E,99999
1211190020,1996,1211190,12,054,02,#,7.4,#,4.8,#,11,#,11,#,9,E,99999,E,99999
1211190021,1996,1211190,12,054,02,#,7.3,#,7.1,#,12,#,10,#,11,#,1100000,N,
1211190022,1996,1211190,12,054,02,#,7.4,#,6.6,#,12,#,12,#,12,E,99999,E,99999
1211190023,1996,1211190,12,054,02,#,7.4,#,4.1,#,17,#,15,#,14,E,99999,E,99999
1211190024,1996,1211190,12,054,02,#,7.4,#,6.4,#,14,#,13,#,19,E,99999,E,99999
1211200001,1996,1211200,12,041,51,#,8.5,#,12,#,1.1,#,3.2,#,1,E,99999,E,99999
1211200002,1996,1211200,12,041,51,#,8.1,#,10,#,0.7,#,3.3,#,6,#,2700,E,99999
1211200003,1996,1211200,12,041,51,#,8.5,#,10,#,1,#,3.7,#,2,E,99999,E,99999
1211200004,1996,1211200,12,041,51,#,8.4,#,9.6,#,0.9,#,4,#,1,#,490,E,99999
1211200005,1996,1211200,12,041,51,#,8.5,#,9.5,#,0.9,#,3.3,#,2,E,99999,E,99999
1211200006,1996,1211200,12,041,51,#,8.4,#,9.9,#,0.6,#,3.6,#,3,E,99999,E,99999
1211200007,1996,1211200,12,041,51,#,8.1,#,9.8,<,0.5,#,3.7,<,1,E,99999,E,99999
1211200008,1996,1211200,12,041,51,#,8.1,#,10,#,0.7,#,3.8,<,1,#,490,E,99999
1211200009,1996,1211200,12,041,51,#,8.1,#,12,<,0.5,#,2.7,<,1,E,99999,E,99999
1211200010,1996,1211200,12,041,51,#,7.9,#,12,#,0.7,#,2.9,<,1,#,170,E,99999
1211200011,1996,1211200,12,041,51,#,8.1,#,12,#,0.8,#,2.9,<,1,E,99999,E,99999
1211200012,1996,1211200,12,041,51,#,8.2,#,11,#,1,#,2.5,#,1,E,99999,E,99999
1211210001,1996,1211210,12,062,01,#,8.1,#,10,#,4.8,#,6.7,#,23,#,790,E,99999
1211210002,1996,1211210,12,062,01,#,8.9,#,10,#,3.7,#,5.7,#,20,#,460,E,99999
1211210003,1996,1211210,12,062,01,#,7.7,#,8,#,3.4,#,5.4,#,23,#,1800,E,99999
1211210004,1996,1211210,12,062,01,#,7.9,#,7.4,#,3.6,#,7.1,#,21,#,6300,E,99999
1211210005,1996,1211210,12,062,01,#,7.8,#,6.7,#,3.6,#,5.3,#,11,#,3300,E,99999
1211210006,1996,1211210,12,062,01,#,8.2,#,8.1,#,4,#,6.2,#,19,#,1700,E,99999
1211210007,1996,1211210,12,062,01,#,7.9,#,7.9,#,3.5,#,9.5,#,42,#,24000,E,99999
1211210008,1996,1211210,12,062,01,#,7.6,#,8.3,#,2.7,#,7.4,#,29,#,4900,E,99999
1211210009,1996,1211210,12,062,01,#,8,#,10,#,4.8,#,7.4,#,16,#,790,E,99999
1211210010,1996,1211210,12,062,01,#,8.1,#,13,#,4,#,6.8,#,20,#,330,E,99999
1211210011,1996,1211210,12,062,01,#,9.4,#,20,#,10,#,12,#,37,#,80,E,99999
1211210012,1996,1211210,12,062,01,#,8.6,#,13,#,5.4,#,8.5,#,28,#,130,E,99999
1211220001,1996,1211220,12,063,51,#,7.6,#,9.1,#,4.7,#,8.7,#,26,#,13000,E,99999
1211220002,1996,1211220,12,063,51,#,7.7,#,6.3,#,2.2,#,8,#,31,#,49000,E,99999
1211220003,1996,1211220,12,063,51,#,7.4,#,9.2,#,1.3,#,6.5,#,8,#,22000,E,99999
1211220004,1996,1211220,12,063,51,#,7.7,#,11,#,1.2,#,2.2,#,3,#,1100,E,99999
1211230001,1996,1211230,12,037,52,#,7.9,#,9.6,#,0.9,#,4.8,#,6,#,3300,E,99999
1211230002,1996,1211230,12,037,52,#,7.9,#,5.8,#,1.7,#,6.3,#,5,#,7000,E,99999
1211230003,1996,1211230,12,037,52,#,7.9,#,9.3,#,1,#,4.6,#,9,#,4900,E,99999
1211230004,1996,1211230,12,037,52,#,7.9,#,11,#,1.3,#,4.3,#,5,#,790,E,99999
1211240001,1996,1211240,12,042,51,#,7.9,#,9.1,#,1.7,#,5.4,#,10,#,11000,E,99999
1211240002,1996,1211240,12,042,51,#,8.2,#,10,#,2.2,#,5.4,#,14,#,7900,E,99999
1211240003,1996,1211240,12,042,51,#,8,#,10,#,1.5,#,3.7,#,7,#,7900,E,99999
1211240004,1996,1211240,12,042,51,#,7.9,#,10,#,1.5,#,3.7,#,5,#,2200,E,99999
1211250001,1996,1211250,12,020,51,#,7.9,#,10,#,7,#,8.9,#,24,E,99999,E,99999
1211250002,1996,1211250,12,020,51,#,7.6,#,5.6,#,1.9,#,5.4,#,10,#,35000,E,99999
1211250003,1996,1211250,12,020,51,#,7.5,#,7.3,#,1.2,#,4.6,#,5,#,49000,E,99999
1211250004,1996,1211250,12,020,51,#,7.8,#,10,#,2.1,#,4.6,#,10,#,1100,E,99999
1211260001,1996,1211260,12,068,51,#,7.7,#,7.6,#,1.6,#,9.9,#,39,#,1100,E,99999
1211260002,1996,1211260,12,068,51,#,7.5,#,4.6,#,1.1,#,8.9,#,11,#,13000,E,99999
1211260003,1996,1211260,12,068,51,#,7.4,#,7.4,#,0.9,#,7.9,#,31,#,230,E,99999
1211260004,1996,1211260,12,068,51,#,7.8,#,8.6,#,0.7,#,7.5,#,26,#,490,E,99999
1211270001,1996,1211270,12,065,01,#,8.2,#,10,#,0.5,#,2.9,<,1,#,110,E,99999
1211270002,1996,1211270,12,065,01,#,8.3,#,10,#,0.5,#,2.2,<,1,#,2400,E,99999
1211270003,1996,1211270,12,065,01,#,8.3,#,4.5,#,1,#,2.2,#,3,#,3300,E,99999
1211270004,1996,1211270,12,065,01,#,8,#,8.9,<,0.5,#,4.7,#,18,#,330,E,99999
1211270005,1996,1211270,12,065,01,#,8.2,#,8.8,#,0.7,#,2.3,#,5,#,4900,E,99999
1211270006,1996,1211270,12,065,01,#,8.3,#,9.3,#,0.6,#,2.1,<,1,#,3300,E,99999
1211270007,1996,1211270,12,065,01,#,8.1,#,9.6,#,2.4,#,13,#,120,#,50,E,99999
1211270008,1996,1211270,12,065,01,#,8.2,#,10,#,0.6,#,1.8,<,1,#,490,E,99999
1211270009,1996,1211270,12,065,01,#,8.2,#,10,<,0.5,#,2.5,<,1,#,220,E,99999
1211270010,1996,1211270,12,065,01,#,8.2,#,11,#,0.5,#,2.1,<,1,#,220,E,99999
1211270011,1996,1211270,12,065,01,#,8.3,#,12,#,0.7,#,1.7,<,1,#,270,E,99999
1211270012,1996,1211270,12,065,01,#,8.2,#,11,#,0.6,#,1.7,<,1,#,23,E,99999
1211280001,1996,1211280,12,066,01,#,8.8,#,13,#,0.8,#,3.4,#,2,#,220,E,99999
1211280002,1996,1211280,12,066,01,#,8.7,#,11,#,1,#,3.2,#,1,#,1700,E,99999
1211280003,1996,1211280,12,066,01,#,8.4,#,9.8,#,1,#,3.8,#,1,#,24000,E,99999
1211280004,1996,1211280,12,066,01,#,8.6,#,9.4,#,1.1,#,4.3,#,1,#,4900,E,99999
1211280005,1996,1211280,12,066,01,#,8.7,#,9.7,#,1.3,#,4.1,#,3,#,4900,E,99999
1211280006,1996,1211280,12,066,01,#,8.9,#,9.9,#,1,#,3.9,#,1,#,2200,E,99999
1211280007,1996,1211280,12,066,01,#,8.8,#,12,#,0.8,#,3.1,#,1,#,230,E,99999
1211280008,1996,1211280,12,066,01,#,8.6,#,12,#,0.5,#,2.5,<,1,#,790,E,99999
1211280009,1996,1211280,12,066,01,#,8.3,#,11,<,0.5,#,3.1,<,1,#,50,E,99999
1211280010,1996,1211280,12,066,01,#,8.3,#,12,<,0.5,#,2.6,<,1,#,130,E,99999
1211280011,1996,1211280,12,066,01,#,8.7,#,14,#,0.6,#,2.6,<,1,#,130,E,99999
1211280012,1996,1211280,12,066,01,#,8.8,#,14,#,0.8,#,2.8,<,1,#,11,E,99999
1211290001,1996,1211290,12,067,01,#,7.6,#,7.9,#,1.7,#,6.1,#,24,#,13000,E,99999
1211290002,1996,1211290,12,067,01,#,7.7,#,8,#,1.4,#,4.6,#,11,#,33000,E,99999
1211290003,1996,1211290,12,067,01,#,7.4,#,9.8,#,1.4,#,5.6,#,18,#,7000,E,99999
1211290004,1996,1211290,12,067,01,#,7.8,#,10,#,4.1,#,7.8,#,14,#,7900,E,99999
1211290005,1996,1211290,12,067,01,#,7.9,#,9.3,#,2.8,#,6.1,#,12,#,4900,E,99999
1211290006,1996,1211290,12,067,01,#,8.1,#,10,#,3.1,#,7.2,#,15,#,1700,E,99999
1211290007,1996,1211290,12,067,01,#,7.7,#,7.8,#,1.4,#,4.7,#,7,#,17000,E,99999
1211290008,1996,1211290,12,067,01,#,7.5,#,6.4,#,1.1,#,4.3,#,10,#,7900,E,99999
1211290009,1996,1211290,12,067,01,#,7.6,#,7.7,#,2,#,5.2,#,21,#,4900,E,99999
1211290010,1996,1211290,12,067,01,#,7.5,#,9.1,#,1.4,#,4.3,#,9,#,3300,E,99999
1211290011,1996,1211290,12,067,01,#,7.7,#,9.3,#,2.2,#,5.3,#,9,#,33000,E,99999
1211290012,1996,1211290,12,067,01,#,7.7,#,9.5,#,2.5,#,5.9,#,8,#,22000,E,99999
1211300001,1996,1211300,12,069,01,#,7.8,#,8.4,#,0.8,#,3.7,#,1,#,1300,E,99999
1211300002,1996,1211300,12,069,01,#,8.1,#,9.4,<,0.5,#,3.5,#,1,#,490,E,99999
1211300003,1996,1211300,12,069,01,#,8.1,#,7.4,#,0.5,#,4,#,1,#,1700,E,99999
1211300004,1996,1211300,12,069,01,#,8.1,#,7.1,<,0.5,#,3.7,#,1,#,4900,E,99999
1211300005,1996,1211300,12,069,01,#,8.1,#,7.2,#,0.6,#,3.6,<,1,#,4900,E,99999
1211300006,1996,1211300,12,069,01,#,8,#,7.4,#,0.6,#,4.1,#,3,#,3300,E,99999
1211300007,1996,1211300,12,069,01,#,7.9,#,9.1,<,0.5,#,3.9,#,2,#,1700,E,99999
1211300008,1996,1211300,12,069,01,#,8,#,10,<,0.5,#,3.6,#,13,#,330,E,99999
1211300009,1996,1211300,12,069,01,#,8,#,10,<,0.5,#,3,#,1,#,490,E,99999
1211300010,1996,1211300,12,069,01,#,8.2,#,11,<,0.5,#,2.9,<,1,#,230,E,99999
