レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310690010,1982,1310690,13,023,01,1982,0825,1454,2,01,0,02,99,999,999,34,27,99999,99999,E,99999
1310690011,1982,1310690,13,023,01,1982,0927,0952,2,01,0,02,99,999,999,29,22.5,99999,0.5,E,99999
1310690012,1982,1310690,13,023,01,1982,0927,1523,2,01,0,02,99,999,999,30,21.5,1.57,0.5,E,99999
1310690013,1982,1310690,13,023,01,1982,1027,0946,2,01,0,02,99,999,999,15,10,99999,0.2,E,99999
1310690014,1982,1310690,13,023,01,1982,1027,1406,2,01,0,02,99,999,999,24.5,13,99999,0.2,E,99999
1310690015,1982,1310690,13,023,01,1982,1119,1025,2,01,0,04,99,999,999,15.5,10,99999,0.3,E,99999
1310690016,1982,1310690,13,023,01,1982,1119,1413,2,01,0,02,99,999,999,21.5,13,0.64,0.3,E,99999
1310690017,1982,1310690,13,023,01,1982,1208,1007,2,01,0,02,99,999,999,8.5,4,99999,0.4,E,99999
1310690018,1982,1310690,13,023,01,1982,1208,1425,2,01,0,02,99,999,999,15,6.5,99999,0.3,E,99999
1310690019,1982,1310690,13,023,01,1983,0112,1016,2,01,0,02,99,999,999,9,0.5,99999,0.1,E,99999
1310690020,1982,1310690,13,023,01,1983,0112,1451,2,01,0,02,99,999,999,9.5,3.5,0.16,0.1,E,99999
1310690021,1982,1310690,13,023,01,1983,0209,0955,2,01,0,02,99,999,999,12,2,99999,0.1,E,99999
1310690022,1982,1310690,13,023,01,1983,0209,1512,2,01,0,02,99,999,999,9,8.5,99999,0.1,E,99999
1310690023,1982,1310690,13,023,01,1983,0309,1005,2,01,0,02,99,999,999,9,3,99999,0.2,E,99999
1310690024,1982,1310690,13,023,01,1983,0309,1453,2,01,0,04,99,999,999,8,5,0.48,0.2,E,99999
1310700001,1982,1310700,13,024,01,1982,0421,1000,2,01,0,04,99,999,999,19,18,0.3,0.1,#,0.3
1310700002,1982,1310700,13,024,01,1982,0421,1600,2,01,0,16,99,999,999,15,16.5,0.39,0.1,#,0.3
1310700003,1982,1310700,13,024,01,1982,0421,2200,2,01,0,10,99,999,999,9.5,17.5,0.73,0.2,#,0.3
1310700004,1982,1310700,13,024,01,1982,0422,0400,2,01,0,10,99,999,999,8,12,3.22,0.3,#,0.3
1310700005,1982,1310700,13,024,01,1982,0512,1000,2,01,0,02,99,999,999,29.5,23,0.54,0.2,#,0.3
1310700006,1982,1310700,13,024,01,1982,0512,1600,2,01,0,02,99,999,999,28,26.5,0.59,0.2,#,0.3
1310700007,1982,1310700,13,024,01,1982,0512,2200,2,01,0,02,99,999,999,23,21,0.62,0.2,#,0.3
1310700008,1982,1310700,13,024,01,1982,0513,0400,2,01,0,04,99,999,999,17.5,21.5,0.46,0.1,#,0.3
1310700009,1982,1310700,13,024,01,1982,0609,1000,2,01,0,02,99,999,999,30.5,24,0.56,0.2,#,0.3
1310700010,1982,1310700,13,024,01,1982,0609,1600,2,01,0,04,99,999,999,23,22.5,0.77,0.2,#,0.3
1310700011,1982,1310700,13,024,01,1982,0609,2200,2,01,0,04,99,999,999,19,21.5,0.76,0.2,#,0.3
1310700012,1982,1310700,13,024,01,1982,0610,0400,2,01,0,04,99,999,999,15.5,19.5,0.62,0.2,#,0.3
1310700013,1982,1310700,13,024,01,1982,0707,1000,2,01,0,10,99,999,999,23.5,21.5,2.42,0.3,#,0.3
1310700014,1982,1310700,13,024,01,1982,0707,1600,2,01,0,10,99,999,999,24,22,3.65,0.3,#,0.3
1310700015,1982,1310700,13,024,01,1982,0707,2200,2,01,0,04,99,999,999,18.5,20.5,0.7,0.2,#,0.3
1310700016,1982,1310700,13,024,01,1982,0708,0400,2,01,0,02,99,999,999,16.5,20,0.39,0.1,#,0.3
1310700017,1982,1310700,13,024,01,1982,0811,1000,2,01,0,02,99,999,999,31,22.5,1.51,0.2,#,0.3
1310700018,1982,1310700,13,024,01,1982,0811,1600,2,01,0,02,99,999,999,33,25.5,1.92,0.3,#,0.3
1310700019,1982,1310700,13,024,01,1982,0811,2200,2,01,0,02,99,999,999,25,22,1.69,0.2,#,0.3
1310700020,1982,1310700,13,024,01,1982,0812,0400,2,01,0,04,99,999,999,23,21,1.36,0.2,#,0.3
1310700021,1982,1310700,13,024,01,1982,0908,1000,2,01,0,10,99,999,999,23,21,1.28,0.2,#,0.3
1310700022,1982,1310700,13,024,01,1982,0908,1600,2,01,0,10,99,999,999,22.5,21.5,0.93,0.2,#,0.3
1310700023,1982,1310700,13,024,01,1982,0908,2200,2,01,0,16,99,999,999,21.5,22,3.28,0.4,#,0.3
1310700024,1982,1310700,13,024,01,1982,0909,0400,2,01,0,04,99,999,999,22,21,1.11,0.2,#,0.3
1310700025,1982,1310700,13,024,01,1982,1013,1000,2,01,0,01,99,999,999,25.5,19,1.37,0.2,#,0.3
1310700026,1982,1310700,13,024,01,1982,1013,1600,2,01,0,01,99,999,999,24.5,20,1.25,0.2,#,0.3
1310700027,1982,1310700,13,024,01,1982,1013,2200,2,01,0,04,99,999,999,17.5,19,1.33,0.2,#,0.3
1310700028,1982,1310700,13,024,01,1982,1014,0400,2,01,0,04,99,999,999,16,18,1.02,0.2,#,0.3
1310700029,1982,1310700,13,024,01,1982,1110,1000,2,01,0,16,99,999,999,18,18,0.62,0.2,#,0.3
1310700030,1982,1310700,13,024,01,1982,1110,1600,2,01,0,10,99,999,999,16,17,2.31,0.3,#,0.3
1310700031,1982,1310700,13,024,01,1982,1110,2200,2,01,0,10,99,999,999,13,16,1.62,0.2,#,0.3
1310700032,1982,1310700,13,024,01,1982,1111,0400,2,01,0,16,99,999,999,10.5,15,1.55,0.2,#,0.3
1310700033,1982,1310700,13,024,01,1982,1208,1000,2,01,0,01,99,999,999,11.5,10,0.17,0.1,E,99999
1310700034,1982,1310700,13,024,01,1982,1208,1600,2,01,0,01,99,999,999,12,12,0.18,0.1,E,99999
1310700035,1982,1310700,13,024,01,1982,1208,2200,2,01,0,04,99,999,999,4,9,0.35,0.1,E,99999
1310700036,1982,1310700,13,024,01,1982,1209,0400,2,01,0,02,99,999,999,1,9,0.19,0.1,E,99999
1310700037,1982,1310700,13,024,01,1983,0106,1000,2,01,0,16,99,999,999,8,8,0.54,0.1,E,99999
1310700038,1982,1310700,13,024,01,1983,0106,1600,2,01,0,04,99,999,999,8,9,0.17,0.1,E,99999
1310700039,1982,1310700,13,024,01,1983,0106,2200,2,01,0,04,99,999,999,6,9,0.16,0.1,E,99999
1310700040,1982,1310700,13,024,01,1983,0107,0400,2,01,0,04,99,999,999,5.5,9,0.14,0.1,E,99999
1310700041,1982,1310700,13,024,01,1983,0202,1000,2,01,0,16,99,999,999,4,7.5,0.09,0.1,E,99999
1310700042,1982,1310700,13,024,01,1983,0202,1600,2,01,0,16,99,999,999,4,8.5,0.17,0.1,E,99999
1310700043,1982,1310700,13,024,01,1983,0202,2200,2,01,0,16,99,999,999,4,8,0.18,0.1,E,99999
1310700044,1982,1310700,13,024,01,1983,0203,0400,2,01,0,16,99,999,999,4,8,0.12,0.1,E,99999
1310700045,1982,1310700,13,024,01,1983,0302,1000,2,01,0,10,99,999,999,5.5,9.5,0.1,0.1,E,99999
1310700046,1982,1310700,13,024,01,1983,0302,1600,2,01,0,04,99,999,999,6,11,0.57,0.1,E,99999
1310700047,1982,1310700,13,024,01,1983,0302,2200,2,01,0,04,99,999,999,6,9.5,0.29,0.1,E,99999
1310700048,1982,1310700,13,024,01,1983,0303,0400,2,01,0,02,99,999,999,4,9,0.22,0.1,E,99999
1310710001,1982,1310710,13,024,51,1982,0421,0850,0,01,0,04,99,999,999,17.5,13,0.04,0,#,0.3
1310710002,1982,1310710,13,024,51,1982,0512,0850,0,01,0,02,99,999,999,27,21,0.02,0.1,#,0.3
1310710003,1982,1310710,13,024,51,1982,0609,0830,0,01,0,02,99,999,999,26,21,0.04,0,#,0.3
1310710004,1982,1310710,13,024,51,1982,0707,0900,0,01,0,10,99,999,999,21,21.5,0.15,0.1,#,0.3
1310710005,1982,1310710,13,024,51,1982,0811,0840,0,01,0,02,99,999,999,28.5,18.5,0.41,0.2,#,0.3
1310710006,1982,1310710,13,024,51,1982,0908,0900,0,01,0,10,99,999,999,22,18,0.17,0.1,#,0.3
1310710007,1982,1310710,13,024,51,1982,1013,0850,0,01,0,01,99,999,999,21.5,17,0.39,0.2,#,0.3
1310710008,1982,1310710,13,024,51,1982,1110,0850,0,01,0,10,99,999,999,17,15.5,0.08,0.1,#,0.3
1310710009,1982,1310710,13,024,51,1982,1208,0840,0,01,0,01,99,999,999,10,5,0.06,0.1,E,99999
1310710010,1982,1310710,13,024,51,1983,0106,0900,0,01,0,16,99,999,999,7,6.5,0.07,0.2,E,99999
1310710011,1982,1310710,13,024,51,1983,0202,0920,0,01,0,16,99,999,999,4.5,5.5,0.02,0.1,E,99999
1310710012,1982,1310710,13,024,51,1983,0302,0850,0,01,0,04,99,999,999,6.5,6.5,0.02,0.1,E,99999
1310730001,1982,1310730,13,025,01,1982,0414,1001,2,01,0,04,99,999,999,20.5,16.5,99999,0.3,#,0.3
1310730002,1982,1310730,13,025,01,1982,0414,1452,2,01,0,04,99,999,999,17.5,16,99999,0.3,#,0.3
1310730003,1982,1310730,13,025,01,1982,0514,1045,2,01,0,04,99,999,999,28.5,20,99999,0.4,#,0.3
1310730004,1982,1310730,13,025,01,1982,0514,1344,2,01,0,16,99,999,999,15.5,17,0.13,0.3,#,0.3
1310730005,1982,1310730,13,025,01,1982,0616,1106,2,01,0,02,99,999,999,26,22,99999,0.4,#,0.3
1310730006,1982,1310730,13,025,01,1982,0616,1540,2,01,0,02,99,999,999,26,22,99999,0.4,#,0.3
1310730007,1982,1310730,13,025,01,1982,0730,1051,2,01,0,04,99,999,999,26,19,99999,0.5,#,0.3
1310730008,1982,1310730,13,025,01,1982,0730,1514,2,01,0,16,99,999,999,24,20,99999,0.5,#,0.3
1310730009,1982,1310730,13,025,01,1982,0825,1055,2,01,0,04,99,999,999,32,24.5,99999,0.3,E,99999
1310730010,1982,1310730,13,025,01,1982,0825,1525,2,01,0,02,99,999,999,32,26,2.56,0.3,E,99999
1310730011,1982,1310730,13,025,01,1982,0927,1045,2,01,0,02,99,999,999,29.5,22,99999,0.4,E,99999
1310730012,1982,1310730,13,025,01,1982,0927,1559,2,01,0,02,99,999,999,30,18,4.57,0.4,E,99999
1310730013,1982,1310730,13,025,01,1982,1027,1019,2,01,0,02,99,999,999,16,11.5,99999,0.4,E,99999
1310730014,1982,1310730,13,025,01,1982,1027,1436,2,01,0,02,99,999,999,20,12.5,99999,0.3,E,99999
1310730015,1982,1310730,13,025,01,1982,1119,1107,2,01,0,02,99,999,999,18,12,99999,0.3,E,99999
1310730016,1982,1310730,13,025,01,1982,1119,1453,2,01,0,04,99,999,999,17.5,12,0.93,0.3,E,99999
1310730017,1982,1310730,13,025,01,1982,1208,1047,2,01,99999,02,99,999,999,9.5,7.5,99999,0.2,E,99999
1310730018,1982,1310730,13,025,01,1982,1208,1502,2,01,99999,02,99,999,999,12.5,8.5,99999,0.2,E,99999
1310730019,1982,1310730,13,025,01,1983,0112,1104,2,01,99999,02,99,999,999,7.5,6.5,99999,0.2,E,99999
1310730020,1982,1310730,13,025,01,1983,0112,1535,2,01,99999,02,99,999,999,9.5,7,0.46,0.3,E,99999
1310730021,1982,1310730,13,025,01,1983,0209,1034,2,01,99999,02,99,999,999,10,7.5,99999,0.2,E,99999
1310730022,1982,1310730,13,025,01,1983,0209,1455,2,01,99999,02,99,999,999,10,8,99999,0.2,E,99999
1310730023,1982,1310730,13,025,01,1983,0309,1041,2,01,99999,02,99,999,999,9,7,99999,0.3,E,99999
1310730024,1982,1310730,13,025,01,1983,0309,1526,2,01,99999,02,99,999,999,9,8.5,0.45,0.3,E,99999
1310740001,1982,1310740,13,026,01,1982,0413,0920,2,01,0,04,99,999,999,15.8,14.5,99999,0.2,E,99999
1310740002,1982,1310740,13,026,01,1982,0413,1440,2,01,0,04,99,999,999,20.7,17.5,0.92,0.2,E,99999
1310740003,1982,1310740,13,026,01,1982,0413,2105,2,01,0,02,99,999,999,14.3,14.5,99999,0.2,E,99999
1310740004,1982,1310740,13,026,01,1982,0414,0305,2,01,0,02,99,999,999,7.8,14,99999,0.2,E,99999
1310740005,1982,1310740,13,026,01,1982,0511,0910,2,01,0,02,99,999,999,25.5,24.2,99999,0.2,E,99999
1310740006,1982,1310740,13,026,01,1982,0511,1440,2,01,0,02,99,999,999,29.3,26.8,1.4,0.2,E,99999
1310740007,1982,1310740,13,026,01,1982,0511,2107,2,01,0,02,99,999,999,19.6,21.6,99999,0.2,E,99999
1310740008,1982,1310740,13,026,01,1982,0512,0302,2,01,0,02,99,999,999,17.8,19.4,99999,0.2,E,99999
1310740009,1982,1310740,13,026,01,1982,0608,0904,2,01,0,02,99,999,999,25.8,23.2,99999,0.2,E,99999
1310740010,1982,1310740,13,026,01,1982,0608,1503,2,01,0,02,99,999,999,29.2,25.6,1.84,0.2,E,99999
1310740011,1982,1310740,13,026,01,1982,0608,2103,2,01,0,02,99,999,999,22.5,23.2,99999,0.2,E,99999
1310740012,1982,1310740,13,026,01,1982,0609,0302,2,01,0,02,99,999,999,18,19.5,99999,0.2,E,99999
1310740013,1982,1310740,13,026,01,1982,0706,0845,2,01,0,04,99,999,999,22.9,21,99999,0.3,E,99999
1310740014,1982,1310740,13,026,01,1982,0706,1438,2,01,0,04,99,999,999,28.3,23.6,2.96,0.3,E,99999
1310740015,1982,1310740,13,026,01,1982,0706,2101,2,01,0,04,99,999,999,24,21.3,99999,0.3,E,99999
1310740016,1982,1310740,13,026,01,1982,0707,0303,2,01,0,04,99,999,999,21,20.5,99999,0.3,E,99999
1310740017,1982,1310740,13,026,01,1982,0810,0900,2,01,0,02,99,999,999,32,24.5,12.07,0.4,E,99999
1310740018,1982,1310740,13,026,01,1982,0810,1155,2,01,0,02,99,999,999,33.7,25.3,99999,0.4,E,99999
1310740019,1982,1310740,13,026,01,1982,0810,1450,2,01,0,02,99,999,999,35.5,25.8,99999,0.4,E,99999
1310740020,1982,1310740,13,026,01,1982,0810,1755,2,01,0,04,99,999,999,28.4,25,99999,0.3,E,99999
1310740021,1982,1310740,13,026,01,1982,0810,2100,2,01,0,02,99,999,999,26.2,22.1,9.95,0.3,E,99999
1310740022,1982,1310740,13,026,01,1982,0811,0000,2,01,0,02,99,999,999,24.5,21.9,99999,0.3,E,99999
1310740023,1982,1310740,13,026,01,1982,0811,0255,2,01,0,02,99,999,999,22,19.8,99999,0.3,E,99999
1310740024,1982,1310740,13,026,01,1982,0811,0550,2,01,0,02,99,999,999,20.8,19.7,99999,0.3,E,99999
1310740025,1982,1310740,13,026,01,1982,0907,0847,2,01,0,04,99,999,999,24.4,22.8,3.99,0.2,E,99999
1310740026,1982,1310740,13,026,01,1982,0907,1445,2,01,0,04,99,999,999,26.2,23,99999,0.2,E,99999
1310740027,1982,1310740,13,026,01,1982,0907,2045,2,01,0,04,99,999,999,23.8,22,99999,0.2,E,99999
1310740028,1982,1310740,13,026,01,1982,0908,0319,2,01,0,04,99,999,999,22,20.5,99999,0.2,E,99999
1310740029,1982,1310740,13,026,01,1982,1012,0850,2,01,0,02,99,999,999,18.3,15.6,11.93,0.2,E,99999
1310740030,1982,1310740,13,026,01,1982,1012,1500,2,01,0,02,99,999,999,24.2,19,99999,0.2,E,99999
1310740031,1982,1310740,13,026,01,1982,1012,2100,2,01,0,02,99,999,999,15.2,15,99999,0.2,E,99999
1310740032,1982,1310740,13,026,01,1982,1013,0255,2,01,0,02,99,999,999,12,13.1,99999,0.2,E,99999
1310740033,1982,1310740,13,026,01,1982,1109,0825,2,01,0,16,99,999,999,18,17.5,0.87,0.4,E,99999
1310740034,1982,1310740,13,026,01,1982,1109,1500,2,01,0,16,99,999,999,18,17.2,99999,0.4,E,99999
1310740035,1982,1310740,13,026,01,1982,1109,2100,2,01,0,16,99,999,999,15.6,17.3,99999,0.4,E,99999
1310740036,1982,1310740,13,026,01,1982,1110,0305,2,01,0,16,99,999,999,14.3,16.9,99999,0.4,E,99999
1310740037,1982,1310740,13,026,01,1982,1207,0855,2,01,0,02,99,999,999,6,9.9,2.29,0.3,E,99999
1310740038,1982,1310740,13,026,01,1982,1207,1500,2,01,0,02,99,999,999,8.8,10.3,99999,0.3,E,99999
1310740039,1982,1310740,13,026,01,1982,1207,2030,2,01,0,02,99,999,999,4.2,7,99999,0.3,E,99999
1310740040,1982,1310740,13,026,01,1982,1208,0255,2,01,0,02,99,999,999,2.2,6.5,99999,0.3,E,99999
1310740041,1982,1310740,13,026,01,1983,0105,0900,2,01,0,02,99,999,999,6.4,8.8,1.28,0.3,E,99999
1310740042,1982,1310740,13,026,01,1983,0105,1305,2,01,0,02,99,999,999,8.8,9.2,99999,0.3,E,99999
1310740043,1982,1310740,13,026,01,1983,0105,2055,2,01,0,04,99,999,999,7.8,9.2,99999,0.3,E,99999
1310740044,1982,1310740,13,026,01,1983,0106,0300,2,01,0,10,99,999,999,6.2,9,99999,0.3,E,99999
1310740045,1982,1310740,13,026,01,1983,0201,0850,2,01,0,04,99,999,999,6.8,9,1.73,0.2,E,99999
1310740046,1982,1310740,13,026,01,1983,0201,1200,2,01,0,02,99,999,999,9.6,10.8,99999,0.2,E,99999
1310740047,1982,1310740,13,026,01,1983,0201,1500,2,01,0,04,99,999,999,8.7,12.1,99999,0.2,E,99999
1310740048,1982,1310740,13,026,01,1983,0201,1800,2,01,0,04,99,999,999,5.8,11.4,99999,0.3,E,99999
1310740049,1982,1310740,13,026,01,1983,0201,2100,2,01,0,04,99,999,999,6.2,10.2,1.61,0.3,E,99999
1310740050,1982,1310740,13,026,01,1983,0202,0000,2,01,0,04,99,999,999,4.2,10.4,99999,0.3,E,99999
1310740051,1982,1310740,13,026,01,1983,0202,0300,2,01,0,16,99,999,999,4,10,99999,0.3,E,99999
1310740052,1982,1310740,13,026,01,1983,0202,0600,2,01,0,04,99,999,999,4.6,9.8,99999,0.3,E,99999
1310740053,1982,1310740,13,026,01,1983,0301,0900,2,01,0,02,99,999,999,8.4,9.2,1.35,0.3,E,99999
1310740054,1982,1310740,13,026,01,1983,0301,1500,2,01,0,02,99,999,999,13.2,14.8,99999,0.3,E,99999
1310740055,1982,1310740,13,026,01,1983,0301,2108,2,01,0,04,99,999,999,8.3,11.8,99999,0.3,E,99999
1310740056,1982,1310740,13,026,01,1983,0302,0300,2,01,0,04,99,999,999,7.4,11.4,99999,0.4,E,99999
1310750001,1982,1310750,13,026,51,1982,0414,1347,0,01,0,04,99,999,999,20,18.5,99999,0.2,E,99999
1310750002,1982,1310750,13,026,51,1982,0514,1433,0,01,0,04,99,999,999,18.5,20,1.97,0.2,E,99999
1310750003,1982,1310750,13,026,51,1982,0616,1440,0,01,0,02,99,999,999,26,24.5,99999,0.3,E,99999
1310750004,1982,1310750,13,026,51,1982,0730,1412,0,01,0,04,99,999,999,26,23.5,99999,0.3,E,99999
1310750005,1982,1310750,13,026,51,1982,0825,1406,0,01,0,02,99,999,999,36,29,4.66,0.4,E,99999
1310750006,1982,1310750,13,026,51,1982,0927,1445,0,01,0,02,99,999,999,31,21,20.72,0.8,E,99999
1310750007,1982,1310750,13,026,51,1982,1027,1344,0,01,0,02,99,999,999,20.5,14.5,99999,0.4,E,99999
1310750008,1982,1310750,13,026,51,1982,1119,1346,0,01,0,02,99,999,999,17,14,3.67,0.3,E,99999
1310750009,1982,1310750,13,026,51,1982,1208,1402,0,01,0,02,99,999,999,12,8.5,99999,0.2,E,99999
1310750010,1982,1310750,13,026,51,1983,0112,1423,0,01,0,02,99,999,999,9,7,2.54,0.3,E,99999
1310750011,1982,1310750,13,026,51,1983,0209,1352,0,01,0,02,99,999,999,9.5,9,99999,0.2,E,99999
1310750012,1982,1310750,13,026,51,1983,0309,1425,0,01,0,02,99,999,999,10,9,2.06,0.3,E,99999
1310780001,1982,1310780,13,027,01,1982,0414,1015,2,01,0,04,99,999,999,20,18,99999,0.3,#,0.3
1310780002,1982,1310780,13,027,01,1982,0414,1504,2,01,0,04,99,999,999,18,17,99999,0.3,#,0.3
1310780003,1982,1310780,13,027,01,1982,0514,1103,2,01,0,04,99,999,999,23.5,22,99999,0.3,#,0.3
1310780004,1982,1310780,13,027,01,1982,0514,1608,2,01,0,16,99,999,999,14.5,18,0.32,0.3,#,0.3
1310780005,1982,1310780,13,027,01,1982,0616,1123,2,01,0,02,99,999,999,27.5,26.5,99999,0.3,#,0.3
1310780006,1982,1310780,13,027,01,1982,0616,1555,2,01,0,02,99,999,999,26,25.5,99999,0.3,#,0.3
1310780007,1982,1310780,13,027,01,1982,0730,1107,2,01,0,04,99,999,999,24,22,99999,0.3,#,0.3
1310780008,1982,1310780,13,027,01,1982,0730,1528,2,01,0,16,99,999,999,25.5,22.5,99999,0.4,#,0.3
1310780009,1982,1310780,13,027,01,1982,0825,1110,2,01,0,04,99,999,999,30,26,99999,99999,E,99999
1310780010,1982,1310780,13,027,01,1982,0825,1547,2,01,0,02,99,999,999,32,28,99999,99999,E,99999
1310780011,1982,1310780,13,027,01,1982,0927,1100,2,01,0,02,99,999,999,29.5,23,99999,0.6,E,99999
1310780012,1982,1310780,13,027,01,1982,0927,1633,2,01,0,02,99,999,999,28.5,18,4.29,0.6,E,99999
1310780013,1982,1310780,13,027,01,1982,1027,1035,2,01,0,02,99,999,999,15.5,11,99999,0.5,E,99999
1310780014,1982,1310780,13,027,01,1982,1027,1451,2,01,0,02,99,999,999,18,13,99999,0.4,E,99999
1310780015,1982,1310780,13,027,01,1982,1119,1125,2,01,0,04,99,999,999,19,13,99999,99999,E,99999
1310780016,1982,1310780,13,027,01,1982,1119,1512,2,01,0,04,99,999,999,17.5,13,99999,99999,E,99999
1310780017,1982,1310780,13,027,01,1982,1208,1056,2,01,0,02,99,999,999,9,6.5,99999,0.3,E,99999
1310780018,1982,1310780,13,027,01,1982,1208,1516,2,01,0,02,99,999,999,11,8,99999,0.3,E,99999
1310780019,1982,1310780,13,027,01,1983,0112,1122,2,01,0,02,99,999,999,7.5,6,99999,99999,E,99999
1310780020,1982,1310780,13,027,01,1983,0112,1556,2,01,0,02,99,999,999,9,6,99999,99999,E,99999
1310780021,1982,1310780,13,027,01,1983,0209,1051,2,01,0,02,99,999,999,8,5.5,99999,0.4,E,99999
1310780022,1982,1310780,13,027,01,1983,0209,1415,2,01,0,02,99,999,999,11,6.5,99999,0.2,E,99999
1310780023,1982,1310780,13,027,01,1983,0309,1055,2,01,0,02,99,999,999,7,6,99999,0.4,E,99999
1310780024,1982,1310780,13,027,01,1983,0309,1549,2,01,0,02,99,999,999,6.5,7.5,0.63,0.3,E,99999
1310790001,1982,1310790,13,028,01,1982,0421,1140,2,01,0,04,99,999,999,18,17,0.67,0.2,#,0.3
1310790002,1982,1310790,13,028,01,1982,0421,1630,2,01,0,16,99,999,999,11.5,16.5,0.58,0.2,#,0.3
1310790003,1982,1310790,13,028,01,1982,0512,1130,2,01,0,02,99,999,999,29,25,0.59,0.2,#,0.3
1310790004,1982,1310790,13,028,01,1982,0512,1340,2,01,0,02,99,999,999,31.5,27,0.56,0.2,#,0.3
1310790005,1982,1310790,13,028,01,1982,0609,1120,2,01,0,02,99,999,999,32,28,0.08,0.1,#,0.3
1310790006,1982,1310790,13,028,01,1982,0609,1520,2,01,0,04,99,999,999,23,23,1.12,0.3,#,0.3
1310790007,1982,1310790,13,028,01,1982,0707,1150,2,01,0,10,99,999,999,22,21.5,1.27,0.3,#,0.3
1310790008,1982,1310790,13,028,01,1982,0707,1500,2,01,0,10,99,999,999,21.5,21.5,1.99,0.3,#,0.3
1310790009,1982,1310790,13,028,01,1982,0811,1000,2,01,0,02,99,999,999,33.5,24.5,0.56,0.2,#,0.3
1310790010,1982,1310790,13,028,01,1982,0811,1200,2,01,0,01,99,999,999,34,26,0.8,0.3,E,99999
1310790011,1982,1310790,13,028,01,1982,0811,1400,2,01,0,02,99,999,999,31.5,28,0.64,0.2,#,0.3
1310790012,1982,1310790,13,028,01,1982,0811,1600,2,01,0,02,99,999,999,29.5,27.5,0.58,0.2,E,99999
1310790013,1982,1310790,13,028,01,1982,0811,1800,2,01,0,02,99,999,999,27,25.5,0.58,0.2,E,99999
1310790014,1982,1310790,13,028,01,1982,0811,2000,2,01,0,02,99,999,999,25,23.5,0.8,0.2,E,99999
1310790015,1982,1310790,13,028,01,1982,0811,2200,2,01,0,02,99,999,999,24,23,0.82,0.3,E,99999
1310790016,1982,1310790,13,028,01,1982,0812,0000,2,01,0,04,99,999,999,24,22,0.8,0.2,E,99999
1310790017,1982,1310790,13,028,01,1982,0812,0200,2,01,0,04,99,999,999,23.5,21.5,0.73,0.2,E,99999
1310790018,1982,1310790,13,028,01,1982,0812,0400,2,01,0,04,99,999,999,22,21.5,0.68,0.2,E,99999
1310790019,1982,1310790,13,028,01,1982,0812,0600,2,01,0,04,99,999,999,23,21,0.67,0.2,E,99999
1310790020,1982,1310790,13,028,01,1982,0812,0800,2,01,0,04,99,999,999,24,21,0.32,0.2,E,99999
1310790021,1982,1310790,13,028,01,1982,0812,1000,2,01,0,16,99,999,999,25,22,0.42,0.2,E,99999
1310790022,1982,1310790,13,028,01,1982,0908,1130,2,01,0,10,99,999,999,24,21.5,1.57,0.3,#,0.3
1310790023,1982,1310790,13,028,01,1982,0908,1450,2,01,0,10,99,999,999,24.5,22,1.49,0.3,#,0.3
1310790024,1982,1310790,13,028,01,1982,1013,1130,2,01,0,01,99,999,999,28,21,0.55,0.3,#,0.3
1310790025,1982,1310790,13,028,01,1982,1013,1500,2,01,0,01,99,999,999,26,22,0.45,0.3,#,0.3
1310790026,1982,1310790,13,028,01,1982,1110,1130,2,01,0,10,99,999,999,17,16,0.21,0.6,#,0.3
1310790027,1982,1310790,13,028,01,1982,1110,1500,2,01,0,10,99,999,999,16.5,16,0.57,0.7,#,0.3
1310790028,1982,1310790,13,028,01,1982,1208,1140,2,01,0,01,99,999,999,12,12,0.21,0.3,E,99999
1310790029,1982,1310790,13,028,01,1982,1208,1510,2,01,0,01,99,999,999,11,13,0.18,0.3,E,99999
1310790030,1982,1310790,13,028,01,1983,0106,1130,2,01,0,04,99,999,999,7,9,0.48,0.2,E,99999
1310790031,1982,1310790,13,028,01,1983,0106,1420,2,01,0,04,99,999,999,8,9.5,0.37,0.2,E,99999
1310790032,1982,1310790,13,028,01,1983,0202,1000,2,01,0,16,99,999,999,3,8,0.17,0.1,E,99999
1310790033,1982,1310790,13,028,01,1983,0202,1200,2,01,0,04,99,999,999,3.5,8.5,0.17,0.1,E,99999
1310790034,1982,1310790,13,028,01,1983,0202,1400,2,01,0,16,99,999,999,4,8.5,0.19,0.1,E,99999
1310790035,1982,1310790,13,028,01,1983,0202,1600,2,01,0,16,99,999,999,3.5,8.5,0.18,0.1,E,99999
1310790036,1982,1310790,13,028,01,1983,0202,1800,2,01,0,04,99,999,999,4,8,0.14,0.1,E,99999
1310790037,1982,1310790,13,028,01,1983,0202,2000,2,01,0,04,99,999,999,4,8,0.2,0.1,E,99999
1310790038,1982,1310790,13,028,01,1983,0202,2200,2,01,0,04,99,999,999,4,8.5,0.21,0.1,E,99999
1310790039,1982,1310790,13,028,01,1983,0203,0000,2,01,0,16,99,999,999,4,8.5,0.2,0.1,E,99999
1310790040,1982,1310790,13,028,01,1983,0203,0200,2,01,0,04,99,999,999,4,8.5,0.16,0.1,E,99999
1310790041,1982,1310790,13,028,01,1983,0203,0400,2,01,0,16,99,999,999,4,8.5,0.15,0.1,E,99999
