,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
72,1210030001,1984,1210030,12,1,51,1984,419,815,2,3,0.4,9.0,,,,7.0,10.0,68.4,2.0,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,10.0,#,1.7,#,2.9,#,8.0,#,790.0,,,,,,
73,1210030002,1984,1210030,12,1,51,1984,419,1510,2,3,0.4,9.0,,,,7.0,10.0,77.27,2.1,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,10.0,#,1.7,#,3.2,#,10.0,,,,,,,,
74,1210030003,1984,1210030,12,1,51,1984,508,810,2,3,0.4,2.0,,,,19.5,16.0,,2.35,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,9.8,#,1.1,#,3.4,#,22.0,#,33000.0,,,,,,
75,1210030004,1984,1210030,12,1,51,1984,508,1350,2,3,0.4,2.0,,,,25.5,20.0,,2.35,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,9.6,#,1.8,#,3.3,#,26.0,,,,,,,,
76,1210030005,1984,1210030,12,1,51,1984,605,815,2,3,0.3,4.0,,,,20.0,17.5,,1.8,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,9.1,#,1.0,#,2.2,#,10.0,#,2400.0,,,,,,
77,1210030006,1984,1210030,12,1,51,1984,605,1340,2,3,0.3,4.0,,,,27.0,19.5,,1.85,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,9.4,#,1.1,#,2.2,#,10.0,,,,,,,,
78,1210030007,1984,1210030,12,1,51,1984,710,820,2,3,0.5,2.0,,,,22.0,19.5,139.45,2.9,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.5,#,1.1,#,4.1,#,46.0,#,22000.0,,,,,,
79,1210030008,1984,1210030,12,1,51,1984,710,1400,2,3,0.5,2.0,,,,28.0,22.0,134.53,2.85,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.5,#,1.0,#,3.6,#,38.0,,,,,,,,
80,1210030009,1984,1210030,12,1,51,1984,807,950,2,3,0.4,2.0,,,,36.0,28.4,69.23,2.0,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.1,#,1.9,#,5.0,#,12.0,#,13000.0,,,,,,
81,1210030010,1984,1210030,12,1,51,1984,807,1400,2,3,0.4,2.0,,,,37.0,29.3,67.84,1.98,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.1,#,2.6,#,4.9,#,12.0,,,,,,,,
82,1210030011,1984,1210030,12,1,51,1984,904,820,2,3,0.2,4.0,,,,26.0,24.0,26.29,1.25,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.7,#,3.0,#,6.0,#,44.0,#,2400.0,,,,,,
83,1210030012,1984,1210030,12,1,51,1984,904,1400,2,3,0.2,2.0,,,,32.0,29.0,36.11,1.45,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.8,#,3.8,#,6.1,#,44.0,,,,,,,,
84,1210030013,1984,1210030,12,1,51,1984,1002,1100,2,1,0.8,2.0,,,,28.0,24.0,,4.4,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,9.9,#,5.5,#,6.1,#,16.0,#,79000.0,,,,,,
85,1210030014,1984,1210030,12,1,51,1984,1002,1530,2,1,0.9,2.0,,,,28.0,23.7,,4.5,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,11.0,#,4.7,#,6.2,#,14.0,,,,,,,,
86,1210030015,1984,1210030,12,1,51,1984,1106,830,2,3,0.2,2.0,,,,12.5,13.0,34.68,1.4,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,11.0,#,2.4,#,2.7,#,12.0,#,4900.0,,,,,,
87,1210030016,1984,1210030,12,1,51,1984,1106,1400,2,3,0.2,2.0,,,,19.0,14.6,31.2,1.3,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,11.0,#,2.7,#,2.8,#,10.0,,,,,,,,
88,1210030017,1984,1210030,12,1,51,1984,1204,900,2,3,0.2,2.0,,,,10.0,8.0,30.24,1.4,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,11.0,#,4.2,#,3.5,#,32.0,#,2400.0,,,,,,
89,1210030018,1984,1210030,12,1,51,1984,1204,1600,2,3,0.2,2.0,,,,12.0,8.5,29.3,1.4,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,11.0,#,5.3,#,5.2,#,50.0,,,,,,,,
90,1210030019,1984,1210030,12,1,51,1985,108,810,2,3,0.2,2.0,,,,,0.2,34.61,1.4,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,12.0,#,2.5,#,2.6,#,6.0,#,7900.0,,,,,,
91,1210030020,1984,1210030,12,1,51,1985,108,1350,2,3,0.2,2.0,,,,10.0,6.5,36.11,1.45,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,12.0,#,2.5,#,3.0,#,7.0,,,,,,,,
92,1210030021,1984,1210030,12,1,51,1985,205,810,2,3,0.2,4.0,,,,3.0,6.0,29.85,1.3,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.9,#,2.2,#,3.8,#,6.0,#,2300.0,,,,,,
93,1210030022,1984,1210030,12,1,51,1985,205,1400,2,3,0.3,10.0,,,,4.0,5.8,38.16,1.55,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.6,#,2.6,#,5.0,#,7.0,,,,,,,,
94,1210030023,1984,1210030,12,1,51,1985,305,810,2,3,0.4,4.0,,,,6.0,6.5,,2.0,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,11.0,#,2.6,#,2.9,#,6.0,#,2800.0,,,,,,
95,1210030024,1984,1210030,12,1,51,1985,305,1300,2,3,0.4,10.0,,,,8.0,7.0,,2.05,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,11.0,#,2.4,#,3.0,#,8.0,,,,,,,,
96,1210040001,1984,1210040,12,1,52,1984,419,900,2,1,0.3,9.0,,,,6.0,10.5,65.59,1.5,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,9.7,#,3.0,#,4.0,#,12.0,#,49000.0,,,,,,
97,1210040002,1984,1210040,12,1,52,1984,419,1600,2,1,0.3,9.0,,,,6.0,10.5,69.58,1.55,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,10.0,#,3.2,#,3.6,#,11.0,,,,,,,,
98,1210040003,1984,1210040,12,1,52,1984,508,900,2,1,0.3,2.0,,,,20.0,17.5,,1.85,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,9.3,#,1.6,#,3.4,#,24.0,#,79000.0,,,,,,
99,1210040004,1984,1210040,12,1,52,1984,508,1500,2,1,0.3,2.0,,,,26.0,20.7,,1.85,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,9.3,#,1.8,#,4.1,#,46.0,,,,,,,,
100,1210040005,1984,1210040,12,1,52,1984,605,900,2,1,0.2,4.0,,,,21.0,18.0,,1.25,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,9.0,#,1.4,#,2.9,#,16.0,#,170000.0,,,,,,
101,1210040006,1984,1210040,12,1,52,1984,605,1430,2,1,0.2,4.0,,,,24.5,20.0,,1.3,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,9.0,#,1.2,#,2.6,#,18.0,,,,,,,,
102,1210040007,1984,1210040,12,1,52,1984,710,900,2,1,0.4,4.0,,,,22.0,20.0,150.02,2.4,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.2,#,1.3,#,5.4,#,70.0,#,24000.0,,,,,,
103,1210040008,1984,1210040,12,1,52,1984,710,1500,2,1,0.4,2.0,,,,27.0,21.5,146.71,2.37,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.2,#,2.0,#,4.8,#,52.0,,,,,,,,
104,1210040009,1984,1210040,12,1,52,1984,807,1000,2,1,0.5,2.0,,,,31.6,29.7,60.99,2.5,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.3,#,2.4,#,5.5,#,26.0,#,49000.0,,,,,,
105,1210040010,1984,1210040,12,1,52,1984,807,1400,2,1,0.5,2.0,,,,35.0,31.4,60.26,2.49,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.9,#,2.5,#,6.3,#,26.0,,,,,,,,
106,1210040011,1984,1210040,12,1,52,1984,904,900,2,1,0.3,4.0,,,,32.0,30.0,23.2,1.75,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.8,#,2.1,#,5.7,#,11.0,#,79000.0,,,,,,
107,1210040012,1984,1210040,12,1,52,1984,904,1450,2,1,0.3,2.0,,,,32.3,30.0,21.43,1.7,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.1,#,6.2,#,8.0,#,14.0,,,,,,,,
108,1210040013,1984,1210040,12,1,52,1984,1002,900,2,1,0.2,2.0,,,,26.0,23.5,35.27,1.1,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.4,#,2.6,#,3.7,#,15.0,#,49000.0,,,,,,
109,1210040014,1984,1210040,12,1,52,1984,1002,1130,2,1,0.2,2.0,,,,27.0,25.7,36.39,1.12,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,11.0,#,5.4,#,4.8,#,19.0,,,,,,,,
110,1210040015,1984,1210040,12,1,52,1984,1106,920,2,1,0.3,2.0,,,,14.0,12.0,25.93,1.9,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,10.0,#,3.1,#,3.3,#,10.0,#,79000.0,,,,,,
111,1210040016,1984,1210040,12,1,52,1984,1106,1500,2,1,0.3,2.0,,,,19.0,15.5,26.43,1.9,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,11.0,#,3.3,#,3.3,#,10.0,,,,,,,,
112,1210040017,1984,1210040,12,1,52,1984,1204,1000,2,1,0.2,2.0,,,,12.0,8.5,21.23,1.3,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,3.5,#,4.2,#,13.0,#,7900.0,,,,,,
113,1210040018,1984,1210040,12,1,52,1984,1204,1400,2,1,0.2,2.0,,,,14.0,9.8,20.78,1.3,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,3.3,#,3.5,#,13.0,,,,,,,,
114,1210040019,1984,1210040,12,1,52,1985,108,850,2,1,0.3,2.0,,,,0.5,0.4,27.93,1.95,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,11.0,#,3.3,#,3.1,#,10.0,#,13000.0,,,,,,
115,1210040020,1984,1210040,12,1,52,1985,108,1420,2,1,0.3,2.0,,,,9.0,6.0,26.95,1.95,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,12.0,#,3.5,#,3.3,#,10.0,,,,,,,,
116,1210040021,1984,1210040,12,1,52,1985,205,900,2,1,0.3,4.0,,,,3.5,5.9,25.04,1.9,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.9,#,2.8,#,5.0,#,4.0,#,33000.0,,,,,,
117,1210040022,1984,1210040,12,1,52,1985,205,1430,2,1,0.3,10.0,,,,5.0,6.0,22.75,1.85,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.2,#,3.2,#,5.6,#,5.0,,,,,,,,
118,1210040023,1984,1210040,12,1,52,1985,305,900,2,1,0.5,4.0,,,,6.0,7.0,67.74,2.6,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,10.0,#,3.4,#,4.1,#,12.0,#,22000.0,,,,,,
119,1210040024,1984,1210040,12,1,52,1985,305,1440,2,1,0.5,10.0,,,,7.5,8.0,68.52,2.6,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,10.0,#,3.3,#,3.5,#,10.0,,,,,,,,
120,1210050001,1984,1210050,12,1,53,1984,419,900,2,1,0.8,9.0,,,,9.0,12.0,86.66,4.0,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.7,#,2.9,#,4.0,#,9.0,#,94000.0,,,,,,
121,1210050002,1984,1210050,12,1,53,1984,419,1410,2,1,0.7,9.0,,,,7.5,11.0,72.99,3.8,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.5,#,2.4,#,3.8,#,10.0,,,,,,,,
122,1210050003,1984,1210050,12,1,53,1984,419,2105,2,1,0.8,9.0,,,,5.5,11.0,,4.05,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.3,#,2.9,#,4.1,#,8.0,,,,,,,,
123,1210050004,1984,1210050,12,1,53,1984,508,840,2,1,0.6,2.0,,,,22.0,17.0,,3.3,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.3,#,1.4,#,3.5,#,18.0,#,49000.0,,,,,,
124,1210050005,1984,1210050,12,1,53,1984,508,1420,2,1,0.5,2.0,,,,23.5,19.0,,2.95,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.3,#,1.5,#,3.4,#,26.0,,,,,,,,
125,1210050006,1984,1210050,12,1,53,1984,508,2100,2,1,0.5,2.0,,,,16.5,17.5,,2.85,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,9.2,#,2.8,#,4.1,#,17.0,,,,,,,,
126,1210050007,1984,1210050,12,1,53,1984,605,830,2,1,0.7,4.0,,,,20.8,20.0,64.55,3.75,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.1,#,3.3,#,3.6,#,13.0,#,70000.0,,,,,,
127,1210050008,1984,1210050,12,1,53,1984,605,1400,2,1,0.5,4.0,,,,22.7,21.0,33.9,2.9,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,8.1,#,2.4,#,3.9,#,14.0,,,,,,,,
128,1210050009,1984,1210050,12,1,53,1984,605,2040,2,1,0.6,4.0,,,,20.0,19.0,,3.15,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,8.0,#,2.9,#,3.4,#,14.0,,,,,,,,
129,1210050010,1984,1210050,12,1,53,1984,710,840,2,1,0.6,4.0,,,,24.8,21.0,142.57,3.2,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.8,#,1.8,#,4.9,#,50.0,#,49000.0,,,,,,
130,1210050011,1984,1210050,12,1,53,1984,710,1350,2,1,0.6,2.0,,,,29.0,22.3,85.25,3.2,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.3,#,1.4,#,4.1,#,38.0,,,,,,,,
131,1210050012,1984,1210050,12,1,53,1984,710,2100,2,1,0.6,2.0,,,,21.3,20.2,,3.3,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.0,#,2.0,#,5.1,#,58.0,,,,,,,,
132,1210050013,1984,1210050,12,1,53,1984,807,1000,2,1,0.6,2.0,,,,34.0,28.0,27.2,3.15,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.7,#,2.8,#,5.3,#,10.0,#,33000.0,,,,,,
133,1210050014,1984,1210050,12,1,53,1984,807,1400,2,1,0.6,2.0,,,,36.5,30.5,,3.35,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.0,#,3.7,#,6.2,#,13.0,,,,,,,,
134,1210050015,1984,1210050,12,1,53,1984,807,2200,2,1,0.7,2.0,,,,29.0,30.0,,3.7,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.7,#,2.4,#,5.7,#,12.0,,,,,,,,
135,1210050016,1984,1210050,12,1,53,1984,904,840,2,1,0.7,2.0,,,,28.0,28.5,,3.65,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.4,#,3.3,#,6.2,#,16.0,#,49000.0,,,,,,
136,1210050017,1984,1210050,12,1,53,1984,904,1400,2,1,0.7,2.0,,,,32.5,29.0,,3.7,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,11.0,#,4.3,#,6.9,#,16.0,,,,,,,,
137,1210050018,1984,1210050,12,1,53,1984,904,2100,2,1,0.7,2.0,,,,21.6,27.0,,3.9,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.0,#,4.0,#,6.5,#,18.0,,,,,,,,
138,1210050019,1984,1210050,12,1,53,1984,1002,830,2,1,0.7,2.0,,,,25.0,23.0,,3.5,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.8,#,4.3,#,4.5,#,16.0,#,49000.0,,,,,,
139,1210050020,1984,1210050,12,1,53,1984,1002,1350,2,1,0.7,2.0,,,,30.0,24.8,,3.55,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,11.0,#,4.9,#,5.4,#,15.0,,,,,,,,
140,1210050021,1984,1210050,12,1,53,1984,1002,2100,2,1,0.7,2.0,,,,23.0,23.0,,3.65,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.9,#,4.5,#,4.9,#,12.0,,,,,,,,
141,1210050022,1984,1210050,12,1,53,1984,1106,850,2,1,0.7,2.0,,,,13.8,13.5,,3.8,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,10.0,#,5.6,#,5.2,#,17.0,#,49000.0,,,,,,
142,1210050023,1984,1210050,12,1,53,1984,1106,1400,2,1,0.7,2.0,,,,21.0,16.5,,3.8,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,11.0,#,4.2,#,4.4,#,11.0,,,,,,,,
143,1210050024,1984,1210050,12,1,53,1984,1106,2110,2,1,0.7,2.0,,,,13.0,12.2,,3.65,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,11.0,#,4.3,#,3.8,#,12.0,,,,,,,,
144,1210050025,1984,1210050,12,1,53,1984,1204,1000,2,1,0.7,2.0,,,,12.0,8.7,,3.7,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.9,#,4.0,#,4.3,#,12.0,#,4900.0,,,,,,
145,1210050026,1984,1210050,12,1,53,1984,1204,1800,2,1,0.7,2.0,,,,11.0,8.0,,3.7,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.3,#,3.4,#,5.0,#,12.0,,,,,,,,
146,1210050027,1984,1210050,12,1,53,1984,1204,2200,2,1,0.7,2.0,,,,7.5,8.5,,3.7,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.3,#,3.4,#,5.4,#,10.0,,,,,,,,
147,1210050028,1984,1210050,12,1,53,1985,108,840,2,1,0.7,2.0,,,,,2.0,,3.8,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,12.0,#,2.9,#,3.4,#,8.0,#,24000.0,,,,,,
