西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1990,3412210,34,059,01,0,#,6.8,#,9,3,12,#,7.4,#,13,1,12,#,10,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.6,#,0.5,#,0.8,#,0.8,#,2.6,999,12,#,0.8,#,2.6,999,12,#,1.8,#,1.7,#,1.9,<,1,#,5,0,12,#,2,#,330,#,13000,11,12,#,4900,E,99999,E,99999,999,999,E,99999
1990,3412220,34,060,02,0,#,7.3,#,9,2,12,#,9,#,13,0,12,#,11,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.6,#,0.6,#,0.8,#,1.3,#,2.8,999,12,#,1.3,#,2.8,999,12,#,1.9,#,1.9,#,2.3,#,1,#,59,1,12,#,7,#,790,#,54000,7,12,#,13000,E,99999,E,99999,999,999,E,99999
1990,3412230,34,061,01,0,#,7.4,#,8.2,0,12,#,8.4,#,14,0,12,#,11,#,0.5,#,1.7,0,12,#,0.5,#,1.7,0,12,#,0.9,#,0.9,#,1.3,#,2.3,#,3.2,999,12,#,2.3,#,3.2,999,12,#,2.7,#,2.8,#,3,<,1,#,4,0,12,#,2,#,3300,#,92000,12,12,#,35000,E,99999,E,99999,999,999,E,99999
1990,3412240,34,062,01,0,#,6.8,#,7.1,0,12,#,8.4,#,14,0,12,#,10,<,0.5,#,3,0,12,<,0.5,#,3,0,12,#,1.3,#,1,#,1.7,#,1.4,#,4.7,999,12,#,1.4,#,4.7,999,12,#,2.4,#,1.9,#,3,#,1,#,6,0,12,#,3,#,1300,#,540000,999,12,#,69000,E,99999,E,99999,999,999,E,99999
1990,3412250,34,063,01,0,#,7,#,8.8,1,12,#,7.8,#,14,0,12,#,11,#,5.6,#,15,12,12,#,5.6,#,15,12,12,#,11,#,10,#,12,#,8.2,#,13,999,12,#,8.2,#,13,999,12,#,9.9,#,9.9,#,11,#,3,#,21,0,12,#,10,#,7000,#,350000,999,12,#,130000,E,99999,E,99999,999,999,E,99999
1990,3412260,34,064,01,0,#,7.2,#,8.1,0,12,#,8.7,#,12,0,12,#,10,<,0.5,#,3.9,1,12,<,0.5,#,3.9,1,12,#,1.7,#,1.7,#,1.9,#,2.6,#,8.1,999,12,#,2.6,#,8.1,999,12,#,3.7,#,3.2,#,3.4,#,2,#,40,1,12,#,10,#,24000,#,490000,12,12,#,200000,N,0.5,N,0.5,999,12,N,0.5
1990,3412270,34,065,01,0,#,7.5,#,8.1,0,12,#,8.3,#,15,0,12,#,10,#,1.1,#,7.7,1,12,#,1.1,#,7.7,1,12,#,2.2,#,1.6,#,2,#,2.4,#,10,999,12,#,2.4,#,10,999,12,#,5,#,4.6,#,4.8,#,1,#,56,1,12,#,13,#,17000,#,1300000,12,12,#,360000,N,0.5,N,0.5,999,12,N,0.5
1990,3412280,34,066,01,0,#,7.3,#,8.8,1,12,#,5.8,#,16,0,12,#,9.4,#,1.5,#,4.6,0,12,#,1.5,#,4.6,0,12,#,2.9,#,2.8,#,3,#,5.3,#,8.7,999,12,#,5.3,#,8.7,999,12,#,6.9,#,6.5,#,7.9,#,4,#,33,0,12,#,9,#,170000,#,2400000,999,12,#,820000,N,0.5,N,0.5,999,12,N,0.5
1990,3412290,34,067,01,0,#,7.3,#,7.9,0,12,#,6.7,#,12,0,12,#,9.1,#,1.3,#,5.5,6,12,#,1.3,#,5.5,6,12,#,3.3,#,3.3,#,3.8,#,4.6,#,9.3,999,12,#,4.6,#,9.3,999,12,#,6.5,#,6.4,#,6.6,#,4,#,30,1,12,#,12,#,3400,#,92000,10,11,#,35000,E,99999,E,99999,999,999,E,99999
1990,3412300,34,068,01,0,#,6.7,#,7.3,0,12,#,8.2,#,12,0,12,#,10,<,0.5,#,5.7,1,12,<,0.5,#,5.7,1,12,#,1.1,#,0.7,#,0.8,#,1.7,#,6.3,999,12,#,1.7,#,6.3,999,12,#,2.9,#,2.8,#,2.9,#,3,#,47,1,12,#,10,#,3300,#,79000,12,12,#,25000,E,99999,E,99999,999,999,E,99999
1990,3412310,34,069,01,0,#,7.2,#,7.7,0,12,#,8.8,#,12,0,12,#,10,<,0.5,#,0.9,0,12,<,0.5,#,0.9,0,12,#,0.6,#,0.7,#,0.7,#,1.8,#,3.5,999,12,#,1.8,#,3.5,999,12,#,2.5,#,2.5,#,2.8,#,1,#,58,1,12,#,12,#,1300,#,240000,12,12,#,56000,E,99999,E,99999,999,999,E,99999
1990,3412320,34,070,01,0,#,7.3,#,7.8,0,12,#,8.1,#,13,0,12,#,10,<,0.5,#,0.9,0,12,<,0.5,#,0.9,0,12,#,0.7,#,0.7,#,0.8,#,1.7,#,3.4,999,12,#,1.7,#,3.4,999,12,#,2.5,#,2.6,#,3,#,1,#,10,0,12,#,4,#,790,#,79000,11,12,#,12000,E,99999,E,99999,999,999,E,99999
1990,3412330,34,071,01,0,#,7.3,#,8.1,0,12,#,8,#,13,0,12,#,10,<,0.5,#,1.3,0,12,<,0.5,#,1.3,0,12,#,0.7,#,0.6,#,0.8,#,1.9,#,4.1,999,12,#,1.9,#,4.1,999,12,#,2.9,#,2.6,#,3.8,#,1,#,7,0,12,#,3,#,240,#,17000,10,12,#,8700,E,99999,E,99999,999,999,E,99999
1990,3412340,34,072,01,0,#,7.5,#,8.5,0,12,#,9.6,#,14,0,12,#,11,<,0.5,#,1.9,0,12,<,0.5,#,1.9,0,12,#,1.1,#,1.2,#,1.4,#,1.5,#,4.9,999,12,#,1.5,#,4.9,999,12,#,2.6,#,2.5,#,2.7,<,1,#,4,0,12,#,3,#,330,#,7900,9,12,#,2200,E,99999,E,99999,999,999,E,99999
1990,3412350,34,072,02,0,#,6.8,#,7.7,0,12,#,8.8,#,13,0,12,#,11,<,0.5,#,1.1,0,12,<,0.5,#,1.1,0,12,#,0.8,#,0.8,#,0.9,#,1.9,#,5,999,12,#,1.9,#,5,999,12,#,3.4,#,3.6,#,4.3,#,2,#,30,1,12,#,11,#,230,#,11000,10,12,#,2900,E,99999,E,99999,999,999,E,99999
1990,3412360,34,072,51,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.5,#,1.7,0,12,#,0.5,#,1.7,0,12,#,1.1,#,1.1,#,1.3,#,1.7,#,3.5,999,12,#,1.7,#,3.5,999,12,#,2.5,#,2.3,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,3412390,34,073,02,0,#,7.2,#,8.6,1,12,#,8.9,#,14,0,12,#,11,<,0.5,#,1.9,0,12,<,0.5,#,1.9,0,12,#,1,#,1,#,1.2,#,1.4,#,3.7,999,12,#,1.4,#,3.7,999,12,#,2.4,#,2.1,#,2.9,<,1,#,5,0,12,#,2,#,220,#,4900,9,12,#,2300,E,99999,E,99999,999,999,E,99999
1990,3412400,34,073,51,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.5,#,2.1,1,12,<,0.5,#,2.1,1,12,#,0.9,#,0.8,#,1.2,#,2.1,#,3.9,999,12,#,2.1,#,3.9,999,12,#,2.9,#,2.8,#,3.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,3412410,34,074,01,0,#,7.3,#,7.9,0,12,#,8.9,#,13,0,12,#,11,<,0.5,#,1.7,0,12,<,0.5,#,1.7,0,12,#,0.8,#,0.7,#,0.9,<,0.5,#,2.6,999,12,<,0.5,#,2.6,999,12,#,1.6,#,1.5,#,2.1,<,1,#,2,0,12,#,1,#,490,#,17000,8,12,#,5300,E,99999,E,99999,999,999,E,99999
1990,3412420,34,075,01,0,#,7.4,#,9,2,12,#,9.1,#,13,0,12,#,11,<,0.5,#,2.1,1,12,<,0.5,#,2.1,1,12,#,1,#,0.9,#,1,#,1.5,#,3.7,999,12,#,1.5,#,3.7,999,12,#,2.6,#,2.6,#,3.3,#,1,#,17,0,12,#,5,#,460,#,7900,7,12,#,1900,E,99999,E,99999,999,999,E,99999
1990,3412430,34,076,01,0,#,7.2,#,8.2,0,12,#,9.1,#,14,0,12,#,11,<,0.5,#,1.1,0,12,<,0.5,#,1.1,0,12,#,0.8,#,0.7,#,1.1,#,1,#,2.9,999,12,#,1,#,2.9,999,12,#,1.7,#,1.6,#,1.7,#,1,#,5,0,12,#,3,#,270,#,24000,11,12,#,5600,E,99999,E,99999,999,999,E,99999
1990,3412440,34,076,02,0,#,7,#,8.1,0,12,#,9,#,13,0,12,#,11,<,0.5,#,0.7,0,12,<,0.5,#,0.7,0,12,#,0.5,#,0.5,#,0.6,#,1.1,#,3.7,999,12,#,1.1,#,3.7,999,12,#,2.2,#,2,#,2.4,#,2,#,13,0,12,#,6,#,79,#,4900,4,12,#,1200,E,99999,E,99999,999,999,E,99999
1990,3412450,34,076,51,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.5,#,1.2,0,12,<,0.5,#,1.2,0,12,#,0.7,#,0.6,#,0.9,#,0.9,#,2.6,999,12,#,0.9,#,2.6,999,12,#,1.4,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,3412490,34,077,01,0,#,7.1,#,7.3,0,12,#,8.5,#,13,0,12,#,11,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.7,#,0.6,#,0.8,<,0.5,#,1.6,999,12,<,0.5,#,1.6,999,12,#,1.2,#,1.2,#,1.5,<,1,#,7,0,12,#,3,#,490,#,13000,9,12,#,5600,E,99999,E,99999,999,999,E,99999
1990,3412530,34,078,01,0,#,7.2,#,8.3,0,12,#,8.3,#,13,0,12,#,11,<,0.5,#,1.5,0,12,<,0.5,#,1.5,0,12,#,0.7,#,0.6,#,0.7,#,0.5,#,2.4,999,12,#,0.5,#,2.4,999,12,#,1.3,#,1.2,#,1.5,#,1,#,4,0,12,#,2,<,20,#,4900,7,12,#,2200,E,99999,E,99999,999,999,E,99999
1990,3412540,34,079,01,0,#,7.1,#,7.7,0,12,#,9,#,13,0,12,#,11,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.6,<,0.5,#,0.7,#,1.2,#,5.7,999,12,#,1.2,#,5.7,999,12,#,2.2,#,1.8,#,2.3,#,2,#,29,1,12,#,6,#,210,#,4900,6,12,#,1400,E,99999,E,99999,999,999,E,99999
1990,3412550,34,080,01,0,#,7.3,#,7.8,0,12,#,7.6,#,13,0,12,#,11,<,0.5,#,1.6,0,12,<,0.5,#,1.6,0,12,#,0.9,#,0.9,#,1.2,#,1.1,#,4.1,999,12,#,1.1,#,4.1,999,12,#,2.1,#,1.9,#,2.3,#,1,#,10,0,12,#,3,#,490,#,11000,6,12,#,3300,E,99999,E,99999,999,999,E,99999
1990,3412560,34,081,51,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.5,#,2.4,1,12,#,0.5,#,2.4,1,12,#,1.3,#,1.1,#,1.6,#,1.3,#,3.5,999,12,#,1.3,#,3.5,999,12,#,2.2,#,2.1,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,3412580,34,082,01,0,#,8.1,#,8.9,7,12,#,8.1,#,13,0,12,#,10,<,0.5,#,1.6,0,12,<,0.5,#,1.6,0,12,#,0.7,#,0.5,#,0.7,#,0.5,#,2.6,999,12,#,0.5,#,2.6,999,12,#,1.7,#,1.8,#,2,<,1,#,17,0,12,#,3,#,8,#,2200,1,12,#,430,E,99999,E,99999,999,999,E,99999
1990,3414090,34,082,51,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.5,#,0.7,0,12,<,0.5,#,0.7,0,12,#,0.5,<,0.5,#,0.5,#,0.5,#,2.4,999,12,#,0.5,#,2.4,999,12,#,1.4,#,1.3,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,3412590,34,082,52,0,#,7.5,#,10,8,24,#,3.4,#,18,2,24,#,10,<,0.5,#,3,3,24,<,0.5,#,1.9,0,12,#,1.2,#,1.2,#,1.3,#,1,#,10,999,24,#,1,#,6.2,999,12,#,3.3,#,3.1,#,4,<,1,#,24,0,24,#,5,#,0,#,920,0,24,#,140,E,99999,E,99999,999,999,E,99999
1990,3412600,34,088,51,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.5,#,1.5,0,12,<,0.5,#,1.5,0,12,#,0.8,#,0.7,#,0.9,#,1,#,3.5,999,12,#,1,#,3.5,999,12,#,2.2,#,2.5,#,2.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,3412690,34,100,01,0,#,7.1,#,7.8,0,12,#,2.3,#,7.8,0,12,#,5.3,#,3.7,#,18,7,12,#,3.7,#,18,7,12,#,10,#,9.1,#,14,#,3.1,#,11,999,12,#,3.1,#,11,999,12,#,6.9,#,6.9,#,7.9,#,4,#,23,0,12,#,11,#,23000,#,16000000,999,12,#,2300000,E,99999,E,99999,999,999,E,99999
1990,3412610,34,201,02,0,#,6.9,#,7.4,999,12,#,7.4,#,10,999,12,#,8.8,#,1.7,#,6.5,999,12,#,1.7,#,6.5,999,12,#,3.3,#,2.5,#,4.5,#,3.3,#,6.6,999,12,#,3.3,#,6.6,999,12,#,4.7,#,4.5,#,5.4,#,2,#,80,999,12,#,13,#,7800,#,1600000,999,12,#,440000,E,99999,E,99999,999,999,E,99999
1990,3412620,34,204,02,0,#,7,#,7.5,999,12,#,8,#,10,999,12,#,9.3,#,1,#,3.2,999,12,#,1,#,3.2,999,12,#,2.2,#,2.3,#,2.8,#,1.5,#,6,999,12,#,1.5,#,6,999,12,#,3.6,#,3.4,#,4,#,1,#,42,999,12,#,6,#,400,#,79000,999,12,#,32000,E,99999,E,99999,999,999,E,99999
1990,3413910,34,205,03,0,#,7.1,#,7.5,999,12,#,7.9,#,12,999,12,#,9.7,#,0.7,#,1.5,999,12,#,0.7,#,1.5,999,12,#,1,#,1,#,1,#,2.5,#,7.2,999,12,#,2.5,#,7.2,999,12,#,3.6,#,3.4,#,3.5,#,1,#,20,999,12,#,4,#,7900,#,110000,999,12,#,32000,E,99999,E,99999,999,999,E,99999
1990,3414120,34,205,04,0,#,7.4,#,9.1,999,12,#,8.3,#,12,999,12,#,9.7,<,0.5,#,0.9,999,12,<,0.5,#,0.9,999,12,#,0.7,#,0.7,#,0.7,#,1.9,#,3.6,999,12,#,1.9,#,3.6,999,12,#,2.6,#,2.7,#,2.9,#,1,#,20,999,12,#,5,#,1700,#,33000,999,12,#,13000,N,0.5,N,0.5,999,1,N,0.5
1990,3412660,34,208,01,0,#,6.7,#,7.6,999,48,#,3.8,#,12,999,48,#,8.8,#,0.9,#,19,999,48,#,1.5,#,15,999,12,#,3.7,#,2.4,#,3.8,#,2.7,#,6,999,8,#,3.5,#,4,999,2,#,3.8,#,3.8,#,4,#,4,#,59,999,48,#,13,#,1300,#,350000,999,48,#,40000,E,99999,E,99999,999,999,E,99999
1990,3412710,34,213,01,0,#,7,#,8.6,999,12,#,8.2,#,11,999,12,#,9.7,<,0.5,#,2.4,999,12,<,0.5,#,2.4,999,12,#,1.1,#,0.9,#,1.2,#,1.1,#,3.2,999,12,#,1.1,#,3.2,999,12,#,2.4,#,2.5,#,2.6,<,1,#,10,999,12,#,4,#,33,#,110000,999,12,#,43000,E,99999,E,99999,999,999,E,99999
1990,3412720,34,214,01,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.8,#,7.3,999,12,#,1.8,#,7.3,999,12,#,5,#,5.3,#,6.3,#,6.2,#,9.1,999,12,#,6.2,#,9.1,999,12,#,7.7,#,7.8,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,3412730,34,215,01,0,#,7.2,#,9.7,999,24,#,6.2,#,16,999,24,#,11,#,1.2,#,7.6,999,24,#,1.3,#,4.9,999,12,#,2.2,#,2,#,2.2,#,4.5,#,8.6,999,24,#,4.6,#,7.1,999,12,#,5.7,#,5.8,#,6.2,#,4,#,12,999,24,#,7,<,2,#,79000,999,24,#,11000,E,99999,E,99999,999,999,E,99999
1990,3412770,34,220,01,0,#,7,#,9,999,12,#,6.6,#,11,999,12,#,9.4,#,0.9,#,4,999,12,#,0.9,#,4,999,12,#,2.5,#,2.4,#,3.4,#,4.5,#,10,999,12,#,4.5,#,10,999,12,#,6,#,5.8,#,5.9,#,3,#,15,999,12,#,5,#,2200,#,220000,999,12,#,34000,E,99999,E,99999,999,999,E,99999
1990,3412840,34,235,01,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.5,#,2.2,999,11,<,0.5,#,2.2,999,11,#,0.9,#,0.5,#,1.1,#,1,#,5.1,999,11,#,1,#,5.1,999,11,#,2.8,#,2.7,#,3.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,3412850,34,236,01,0,#,7.4,#,7.7,999,12,#,6.8,#,13,999,12,#,9.5,#,0.7,#,3.8,999,12,#,0.7,#,3.8,999,12,#,1.7,#,1.5,#,1.6,#,1.9,#,4.8,999,12,#,1.9,#,4.8,999,12,#,3,#,2.8,#,3.1,#,2,#,11,999,12,#,5,#,220000,#,3500000,999,12,#,1100000,E,99999,E,99999,999,999,E,99999
1990,3412860,34,237,02,0,#,7.4,#,7.9,999,12,#,7.3,#,14,999,12,#,10,#,1.1,#,2.6,999,12,#,1.1,#,2.6,999,12,#,1.8,#,1.7,#,2.1,#,2.6,#,6.3,999,12,#,2.6,#,6.3,999,12,#,3.8,#,3.4,#,4.3,#,1,#,6,999,12,#,3,#,22000,#,790000,999,12,#,270000,E,99999,E,99999,999,999,E,99999
1990,3412870,34,238,01,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.7,#,2.8,999,10,#,0.7,#,2.8,999,10,#,1.5,#,1.3,#,1.8,#,1.2,#,7.2,999,10,#,1.2,#,7.2,999,10,#,4.5,#,4.5,#,5.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,3412880,34,244,01,0,#,7,#,7.9,999,12,#,4.2,#,7.6,999,12,#,6,#,4.3,#,12,999,12,#,4.3,#,12,999,12,#,7,#,6.5,#,7.7,#,4.6,#,12,999,12,#,4.6,#,12,999,12,#,7,#,6,#,6.9,#,5,#,51,999,12,#,13,#,33000,#,5400000,999,12,#,1100000,E,99999,E,99999,999,999,E,99999
1990,3412890,34,245,01,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.5,#,2.6,999,12,<,0.5,#,2.6,999,12,#,1.3,#,1,#,1.8,#,1.7,#,3.4,999,12,#,1.7,#,3.4,999,12,#,2.6,#,2.6,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,3412900,34,246,01,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.5,#,6.2,999,12,<,0.5,#,6.2,999,12,#,2.8,#,2.2,#,4.5,#,4.5,#,8.4,999,12,#,4.5,#,8.4,999,12,#,6.6,#,6.7,#,7.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,3412910,34,247,01,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.4,#,4.1,999,11,#,1.4,#,4.1,999,11,#,2.4,#,2.4,#,2.9,#,2.5,#,9.6,999,11,#,2.5,#,9.6,999,11,#,5.2,#,4.8,#,6.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,3412920,34,248,01,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.8,#,5.9,999,12,#,1.8,#,5.9,999,12,#,3.4,#,3.2,#,4.2,#,3.8,#,11,999,12,#,3.8,#,11,999,12,#,5.9,#,5.2,#,6.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,3412930,34,251,01,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,3.8,#,22,999,12,#,3.8,#,22,999,12,#,10,#,9.6,#,13,#,7.2,#,13,999,12,#,7.2,#,13,999,12,#,10,#,10,#,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,3413070,34,265,01,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.5,#,1.1,999,12,<,0.5,#,1.1,999,12,#,0.7,#,0.7,#,0.8,#,1.5,#,2.9,999,12,#,1.5,#,2.9,999,12,#,2.2,#,2.2,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,3413080,34,266,01,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.5,#,1.7,999,12,<,0.5,#,1.7,999,12,#,0.9,#,0.8,#,1.1,#,2,#,5.7,999,12,#,2,#,5.7,999,12,#,3.6,#,3.6,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,3413090,34,269,01,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.6,#,6.3,999,12,#,1.6,#,6.3,999,12,#,4.2,#,4.2,#,5.7,#,4.1,#,8.3,999,12,#,4.1,#,8.3,999,12,#,5.8,#,5.7,#,6.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,3413120,34,273,01,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.5,#,1.1,999,12,<,0.5,#,1.1,999,12,#,0.7,#,0.6,#,0.7,#,0.7,#,2.5,999,12,#,0.7,#,2.5,999,12,#,1.7,#,1.8,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,3413130,34,274,01,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.5,#,1.4,999,12,<,0.5,#,1.4,999,12,#,0.7,#,0.6,#,0.9,#,0.8,#,4.6,999,12,#,0.8,#,4.6,999,12,#,1.7,#,1.7,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,3413140,34,275,01,0,#,6.9,#,9.5,999,12,#,8.3,#,12,999,12,#,9.6,#,2.2,#,8.4,999,12,#,2.2,#,8.4,999,12,#,5.1,#,4.8,#,6.7,#,4.1,#,9.7,999,12,#,4.1,#,9.7,999,12,#,6.8,#,6.3,#,9.2,#,4,#,13,999,12,#,7,#,180,#,540000,999,12,#,120000,E,99999,E,99999,999,999,E,99999
1990,3413150,34,276,01,0,#,7.5,#,9.9,999,12,E,99999,E,99999,999,999,E,99999,#,2.2,#,9.5,999,12,#,2.2,#,9.5,999,12,#,5.1,#,4.8,#,6.2,#,2,#,9.8,999,12,#,2,#,9.8,999,12,#,5.9,#,5.6,#,6.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,3413160,34,277,01,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,6,#,62,999,12,#,6,#,62,999,12,#,20,#,15,#,20,#,4.5,#,64,999,12,#,4.5,#,64,999,12,#,17,#,13,#,17,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,3413180,34,279,01,0,#,7.2,#,7.6,999,12,#,4.2,#,7.4,999,12,#,6,#,3.5,#,20,999,12,#,3.5,#,20,999,12,#,8.9,#,7.3,#,10,#,6,#,14,999,12,#,6,#,14,999,12,#,8.6,#,7.8,#,9.8,#,8,#,110,999,12,#,21,#,45000,#,24000000,999,12,#,2800000,E,99999,E,99999,999,999,E,99999
1990,3413920,34,280,01,0,#,7.2,#,7.6,999,12,#,7.8,#,12,999,12,#,9.9,<,0.5,#,1.1,999,12,<,0.5,#,1.1,999,12,#,0.8,#,0.7,#,0.9,#,1.9,#,4.6,999,12,#,1.9,#,4.6,999,12,#,2.8,#,2.5,#,2.8,#,2,#,16,999,12,#,7,#,1100,#,79000,999,12,#,23000,E,99999,E,99999,999,999,E,99999
1990,3413970,34,281,01,0,#,6.9,#,7.3,999,12,#,3.9,#,8.4,999,12,#,6.1,#,2.7,#,27,999,12,#,2.7,#,27,999,12,#,9.6,#,7.7,#,9.5,#,6,#,25,999,12,#,6,#,25,999,12,#,12,#,11,#,13,#,4,#,41,999,12,#,10,#,46000,#,4900000,999,12,#,990000,E,99999,E,99999,999,999,E,99999
1990,3413990,34,282,01,0,#,6.7,#,7,999,12,#,3.1,#,8.3,999,12,#,6,#,2.6,#,36,999,12,#,2.6,#,36,999,12,#,10,#,6.9,#,10,#,5,#,16,999,12,#,5,#,16,999,12,#,9.8,#,9.7,#,11,#,3,#,22,999,12,#,9,#,240000,#,7900000,999,12,#,2600000,E,99999,E,99999,999,999,E,99999
1990,3414030,34,283,01,0,#,7.2,#,7.5,999,12,#,8.2,#,13,999,12,#,10,#,0.5,#,1.3,999,12,#,0.5,#,1.3,999,12,#,0.9,#,0.9,#,1.1,#,1.9,#,5.8,999,12,#,1.9,#,5.8,999,12,#,3.1,#,2.8,#,3,#,1,#,8,999,12,#,4,#,3300,#,110000,999,12,#,45000,N,0.5,N,0.5,999,1,N,0.5
