西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1971,1710421,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.00,#,3.70,3,4,#,1.00,#,3.70,3,4,#,2.50,#,2.60,#,2.60,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1710431,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,4.70,#,18.00,4,4,#,4.70,#,18.00,4,4,#,9.20,#,7.10,#,7.30,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1710441,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.00,#,7.40,5,6,#,2.00,#,7.40,5,6,#,5.10,#,5.80,#,6.30,#,2.80,#,2.80,999,1,#,2.80,#,2.80,999,1,#,2.80,#,2.80,#,2.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1710451,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,10.00,24,32,#,1.80,#,6.00,6,7,#,4.10,#,4.40,#,5.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1710461,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.00,#,7.10,10,55,#,1.20,#,6.70,3,13,#,3.90,#,4.00,#,5.00,#,2.60,#,3.60,999,2,#,2.60,#,3.60,999,2,#,3.10,#,3.10,#,3.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1720011,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.00,#,5.30,999,16,#,1.20,#,4.20,999,10,#,2.70,#,2.80,#,3.50,#,2.00,#,5.00,0,4,#,2.00,#,5.00,0,4,#,4.20,#,4.80,#,4.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1730011,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.10,#,4.10,999,5,#,1.10,#,4.10,999,5,#,2.60,#,2.10,#,3.90,#,1.40,#,2.80,0,3,#,1.40,#,2.80,0,3,#,2.20,#,2.40,#,2.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1730021,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,3.40,999,5,#,0.70,#,3.40,999,5,#,1.90,#,1.80,#,2.20,#,1.00,#,2.00,0,2,#,1.00,#,2.00,0,2,#,1.50,#,1.50,#,2.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1810041,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.40,#,4.80,1,7,#,1.40,#,4.80,1,7,#,2.50,#,2.20,#,2.90,#,2.40,#,3.80,999,7,#,2.40,#,3.80,999,7,#,3.00,#,3.00,#,3.10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1810071,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,5.20,2,7,<,0.50,#,5.20,2,7,#,2.30,#,2.20,#,3.50,#,1.60,#,4.00,999,7,#,1.60,#,4.00,999,7,#,2.50,#,2.40,#,3.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1810101,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,2.90,0,3,<,0.50,#,2.90,0,3,#,1.80,#,2.00,#,2.90,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1810151,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.50,#,4.00,1,7,#,1.50,#,4.00,1,7,#,2.50,#,2.50,#,2.70,#,2.10,#,2.80,999,7,#,2.10,#,2.80,999,7,#,2.40,#,2.30,#,2.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1810161,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.00,#,4.60,1,7,#,1.00,#,4.60,1,7,#,2.50,#,2.40,#,2.90,#,1.80,#,5.30,999,7,#,1.80,#,5.30,999,7,#,3.20,#,2.80,#,3.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1810191,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,3.70,#,7.80,1,3,#,3.70,#,7.80,1,3,#,5.30,#,4.50,#,7.80,#,2.70,#,4.00,999,3,#,2.70,#,4.00,999,3,#,3.20,#,2.80,#,4.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1810201,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.10,0,3,<,0.50,#,1.10,0,3,#,0.80,#,0.80,#,1.10,#,1.00,#,1.20,999,3,#,1.00,#,1.20,999,3,#,1.10,#,1.10,#,1.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1810211,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.00,#,1.70,0,3,#,1.00,#,1.70,0,3,#,1.30,#,1.30,#,1.70,#,1.20,#,2.60,999,3,#,1.20,#,2.60,999,3,#,1.80,#,1.70,#,2.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1810221,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.50,#,4.00,0,3,#,1.50,#,4.00,0,3,#,3.00,#,3.40,#,4.00,#,2.60,#,10.00,999,3,#,2.60,#,10.00,999,3,#,6.60,#,7.20,#,10.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1810231,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.80,#,4.40,1,3,#,0.80,#,4.40,1,3,#,2.30,#,1.70,#,4.40,#,1.00,#,3.10,999,3,#,1.00,#,3.10,999,3,#,1.90,#,1.70,#,3.10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1910041,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,2.00,0,12,#,0.70,#,2.00,0,7,#,1.50,#,1.50,#,1.80,#,1.20,#,4.40,999,12,#,1.20,#,4.30,999,7,#,2.10,#,1.70,#,2.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1910051,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,4.40,9,16,#,1.00,#,4.40,6,9,#,2.40,#,2.20,#,2.90,#,1.90,#,4.90,999,16,#,1.90,#,4.90,999,9,#,3.50,#,3.50,#,3.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1910061,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,3.20,4,15,#,0.70,#,2.70,1,8,#,1.60,#,1.60,#,1.90,#,0.90,#,6.00,999,15,#,0.90,#,5.40,999,8,#,2.50,#,2.30,#,2.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1910091,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,0.80,0,3,<,0.50,#,0.80,0,3,#,0.60,#,0.50,#,0.80,#,1.10,#,1.90,999,3,#,1.10,#,1.90,999,3,#,1.60,#,1.80,#,1.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1910131,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.10,#,3.40,8,16,#,1.10,#,3.10,5,9,#,2.10,#,2.20,#,2.50,#,2.10,#,5.10,999,16,#,2.50,#,4.30,999,9,#,3.30,#,3.30,#,3.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1910141,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.50,#,3.30,0,3,#,1.50,#,3.30,0,3,#,2.20,#,1.70,#,3.30,#,2.20,#,5.50,999,3,#,2.20,#,5.50,999,3,#,3.40,#,2.40,#,5.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1910161,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.20,0,3,<,0.50,#,1.20,0,3,#,0.90,#,1.00,#,1.20,#,0.90,#,2.30,999,3,#,0.90,#,2.30,999,3,#,1.80,#,2.20,#,2.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1910181,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.80,#,3.50,1,15,#,1.30,#,2.40,0,9,#,1.80,#,1.90,#,1.90,#,1.70,#,4.70,999,16,#,1.70,#,3.80,999,9,#,2.80,#,2.60,#,3.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1910201,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,4.70,#,30.00,10,16,#,6.40,#,19.00,8,9,#,11.00,#,9.40,#,11.00,#,3.20,#,44.00,999,36,#,5.20,#,21.00,999,14,#,10.00,#,11.00,#,12.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1910221,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.80,#,6.10,8,16,#,1.20,#,5.30,6,9,#,3.50,#,3.30,#,4.60,#,3.30,#,10.00,999,36,#,3.70,#,7.90,999,14,#,5.40,#,5.00,#,6.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1910261,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.90,2,9,<,0.50,#,1.40,1,5,#,0.90,#,0.90,#,0.90,#,0.70,#,2.30,999,9,#,0.70,#,2.30,999,5,#,1.40,#,1.40,#,1.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,1910271,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.20,#,5.00,4,10,#,1.40,#,3.70,3,6,#,2.50,#,2.40,#,3.60,#,0.90,#,5.80,999,10,#,1.50,#,4.40,999,6,#,2.80,#,2.70,#,3.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010031,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.90,#,3.60,3,4,#,1.90,#,3.60,3,4,#,3.00,#,3.30,#,3.50,#,4.20,#,4.20,999,1,#,4.20,#,4.20,999,1,#,4.20,#,4.20,#,4.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010041,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,2.70,3,12,#,0.70,#,2.70,3,12,#,1.60,#,1.70,#,1.90,#,0.90,#,3.60,999,12,#,0.90,#,3.60,999,12,#,1.60,#,1.60,#,1.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010051,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,3.50,#,3.50,2,2,#,3.50,#,3.50,2,2,#,3.50,#,3.50,#,3.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010061,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.10,#,2.80,3,12,#,1.10,#,2.80,3,12,#,1.80,#,1.70,#,1.90,#,1.20,#,2.90,999,12,#,1.20,#,2.90,999,12,#,1.90,#,1.70,#,2.10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010071,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.50,#,3.50,2,4,#,1.50,#,3.50,2,4,#,2.60,#,2.60,#,3.20,#,2.50,#,2.50,999,1,#,2.50,#,2.50,999,1,#,2.50,#,2.50,#,2.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010081,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.80,#,3.50,10,12,#,1.80,#,3.50,10,12,#,2.60,#,2.50,#,2.80,#,0.70,#,4.00,999,12,#,0.70,#,4.00,999,12,#,1.90,#,1.60,#,2.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010091,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.80,#,4.30,7,12,#,0.80,#,4.30,7,12,#,2.30,#,2.30,#,2.80,#,1.40,#,2.90,999,12,#,1.40,#,2.90,999,12,#,2.00,#,1.90,#,2.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010161,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.40,#,1.80,0,2,#,1.40,#,1.80,0,2,#,1.60,#,1.60,#,1.80,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010171,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.90,#,9.70,10,12,#,0.90,#,9.70,10,12,#,4.90,#,4.40,#,7.30,#,1.10,#,8.80,999,12,#,1.10,#,8.80,999,12,#,3.40,#,3.10,#,3.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010201,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,3.00,2,12,<,0.50,#,3.00,2,12,#,1.70,#,1.60,#,2.00,#,1.00,#,3.30,999,12,#,1.00,#,3.30,999,12,#,1.60,#,1.50,#,1.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010211,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.00,#,10.00,4,13,#,1.00,#,10.00,4,13,#,2.30,#,1.40,#,2.10,#,0.90,#,2.90,999,13,#,0.90,#,2.90,999,13,#,1.40,#,1.20,#,1.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010311,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.20,#,10.00,10,12,#,2.20,#,10.00,10,12,#,5.20,#,4.80,#,5.20,#,3.20,#,9.70,999,12,#,3.20,#,9.70,999,12,#,5.40,#,4.90,#,6.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010321,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.10,#,6.40,5,12,#,1.10,#,6.40,5,12,#,3.20,#,2.90,#,3.50,#,2.10,#,5.90,999,12,#,2.10,#,5.90,999,12,#,4.00,#,3.90,#,4.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010331,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.90,#,5.40,4,12,#,0.90,#,5.40,4,12,#,2.20,#,1.70,#,2.60,#,1.60,#,7.00,999,12,#,1.60,#,7.00,999,12,#,3.00,#,2.40,#,3.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010341,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,5.60,4,12,#,0.70,#,5.60,4,12,#,2.30,#,1.90,#,2.10,#,1.60,#,12.00,999,12,#,1.60,#,12.00,999,12,#,3.40,#,2.50,#,3.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010351,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,3.50,#,4.10,2,2,#,3.50,#,4.10,2,2,#,3.80,#,3.80,#,4.10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010361,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.20,#,4.40,6,12,#,1.20,#,4.40,6,12,#,2.20,#,1.90,#,2.50,#,1.60,#,7.40,999,12,#,1.60,#,7.40,999,12,#,2.80,#,2.50,#,2.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010431,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.80,#,3.70,2,3,#,1.80,#,3.70,2,3,#,2.80,#,2.90,#,3.70,#,2.40,#,3.70,999,3,#,2.40,#,3.70,999,3,#,3.20,#,3.60,#,3.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010441,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,13.00,12,36,#,1.00,#,6.20,3,9,#,2.30,#,1.90,#,2.50,#,1.00,#,23.00,999,36,#,2.00,#,18.00,999,9,#,5.40,#,3.00,#,7.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010451,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,3.40,3,35,#,0.50,#,2.40,2,9,#,1.20,#,1.00,#,1.70,<,0.50,#,6.30,999,35,#,0.50,#,3.60,999,9,#,1.40,#,1.30,#,1.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010461,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,4.30,7,36,#,0.50,#,2.60,1,9,#,1.40,#,1.50,#,1.80,<,0.50,#,5.90,999,37,#,0.80,#,3.80,999,9,#,1.60,#,0.90,#,2.10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010471,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.40,#,10.00,67,70,#,1.40,#,9.30,21,22,#,5.70,#,5.70,#,7.10,#,2.60,#,8.30,999,25,#,2.60,#,8.30,999,16,#,5.10,#,4.90,#,6.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2010481,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.70,#,12.00,41,45,#,3.10,#,7.70,9,9,#,4.80,#,5.00,#,5.60,#,2.70,#,12.00,999,45,#,3.30,#,9.20,999,9,#,6.10,#,6.00,#,7.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2020131,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,4.20,999,36,#,0.80,#,3.60,999,9,#,2.40,#,2.70,#,3.20,#,2.30,#,21.00,32,36,#,3.10,#,13.00,9,9,#,5.70,#,4.50,#,6.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2020141,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.20,#,5.00,999,16,#,1.60,#,4.50,999,4,#,2.90,#,2.70,#,3.60,#,1.60,#,16.00,9,16,#,2.30,#,13.00,2,4,#,6.20,#,4.70,#,6.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2020151,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,59.00,999,36,#,1.20,#,24.00,999,9,#,5.90,#,4.30,#,4.60,#,0.90,#,42.00,30,36,#,3.70,#,19.00,9,9,#,9.60,#,8.10,#,9.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2020161,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,16.00,999,48,#,1.40,#,6.40,999,10,#,4.10,#,4.30,#,4.60,#,1.70,#,25.00,44,48,#,4.60,#,20.00,10,10,#,9.00,#,6.90,#,11.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2020171,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,54.00,999,36,#,1.00,#,18.00,999,9,#,5.00,#,3.80,#,4.20,#,2.00,#,63.00,33,36,#,4.10,#,23.00,9,9,#,9.10,#,7.20,#,8.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2020191,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.90,#,15.00,999,35,#,3.80,#,7.80,999,10,#,5.40,#,4.90,#,6.70,#,2.10,#,13.00,29,36,#,3.00,#,8.70,8,10,#,5.80,#,6.60,#,7.10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2020201,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.60,#,7.30,999,36,#,1.90,#,6.90,999,9,#,3.70,#,3.10,#,4.50,#,1.80,#,9.30,25,36,#,2.30,#,7.60,6,9,#,5.10,#,5.30,#,7.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2110031,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,5.30,#,44.00,9,11,#,5.30,#,44.00,9,11,#,25.00,#,28.00,#,34.00,#,7.40,#,62.00,999,11,#,7.40,#,62.00,999,11,#,33.00,#,31.00,#,51.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2110061,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.50,#,8.40,1,11,#,1.50,#,8.40,1,11,#,4.10,#,4.00,#,4.90,#,2.80,#,9.40,999,11,#,2.80,#,9.40,999,11,#,5.80,#,5.60,#,7.10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2110081,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.60,#,3.30,0,11,#,0.60,#,3.30,0,11,#,1.80,#,1.50,#,2.20,#,1.10,#,7.70,999,11,#,1.10,#,7.70,999,11,#,3.90,#,3.60,#,4.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,2110111,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,3.20,#,140.00,13,21,#,3.20,#,140.00,13,21,#,40.00,#,23.00,#,61.00,#,2.80,#,49.00,999,22,#,2.80,#,49.00,999,22,#,18.00,#,14.00,#,28.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
