西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1972,2110061,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.70,#,26.00,7,12,#,2.70,#,26.00,7,12,#,12.00,#,9.60,#,15.00,#,4.10,#,27.00,999,12,#,4.10,#,27.00,999,12,#,11.00,#,9.70,#,13.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110081,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.60,#,3.40,0,11,#,1.60,#,3.40,0,11,#,2.50,#,2.40,#,2.90,#,2.50,#,11.00,999,11,#,2.50,#,11.00,999,11,#,4.40,#,3.70,#,5.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110091,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.40,#,6.60,7,11,#,1.40,#,6.60,7,11,#,3.60,#,3.10,#,4.50,#,1.50,#,7.70,999,11,#,1.50,#,7.70,999,11,#,3.60,#,3.30,#,4.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110111,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,4.50,#,75.00,8,12,#,4.50,#,75.00,8,12,#,25.00,#,18.00,#,27.00,#,4.00,#,35.00,999,12,#,4.00,#,35.00,999,12,#,15.00,#,15.00,#,18.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110121,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,2.30,4,11,#,0.50,#,2.30,4,11,#,1.10,#,0.90,#,1.30,<,0.50,#,1.20,999,11,<,0.50,#,1.20,999,11,#,0.80,#,0.80,#,0.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110141,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.90,6,36,#,0.50,#,1.50,2,12,#,0.80,#,0.70,#,0.70,<,0.50,#,2.30,999,36,<,0.50,#,1.60,999,12,#,1.00,#,0.80,#,1.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110151,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,3.70,5,36,#,0.60,#,3.00,2,12,#,1.30,#,1.20,#,1.50,<,0.50,#,3.60,999,36,#,0.90,#,2.60,999,12,#,1.60,#,1.70,#,2.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110161,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.80,0,62,#,0.60,#,1.70,0,14,#,0.90,#,0.80,#,1.00,#,1.20,#,2.50,999,62,#,1.30,#,1.90,999,14,#,1.70,#,1.80,#,1.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110191,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,2.50,17,24,#,1.00,#,2.20,11,12,#,1.50,#,1.40,#,1.70,<,0.50,#,2.20,999,24,<,0.50,#,1.70,999,12,#,1.00,#,1.00,#,1.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110201,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,2.70,4,36,#,0.60,#,2.50,1,12,#,1.20,#,1.20,#,1.30,<,0.50,#,2.60,999,36,<,0.50,#,2.10,999,12,#,1.10,#,1.00,#,1.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110221,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.40,3,18,#,0.50,#,1.40,3,12,#,0.80,#,0.70,#,1.00,<,0.50,#,1.30,999,18,<,0.50,#,1.30,999,12,#,0.70,#,0.60,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110231,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,2.00,0,36,#,0.60,#,1.50,0,12,#,1.00,#,1.00,#,1.00,<,0.50,#,1.70,999,36,#,0.50,#,1.50,999,12,#,0.80,#,0.80,#,0.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110241,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,1.20,0,36,#,0.50,#,1.00,0,12,#,0.70,#,0.70,#,0.70,<,0.50,#,1.30,999,36,#,0.60,#,1.20,999,12,#,1.00,#,0.90,#,1.10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110251,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.20,0,36,#,0.50,#,1.00,0,12,#,0.80,#,0.80,#,0.80,#,0.50,#,1.60,999,36,#,0.50,#,1.30,999,12,#,1.00,#,1.10,#,1.10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110261,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,3.50,1,62,#,0.50,#,2.30,0,13,#,1.00,#,0.90,#,1.10,#,0.70,#,3.70,999,62,#,0.70,#,2.20,999,13,#,1.50,#,1.50,#,1.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110271,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,2.80,0,12,#,0.50,#,2.80,0,12,#,1.30,#,1.10,#,1.60,#,0.80,#,3.50,999,12,#,0.80,#,3.50,999,12,#,1.80,#,1.60,#,2.10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110281,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,4.20,2,12,<,0.50,#,4.20,2,12,#,1.90,#,1.80,#,2.20,#,1.10,#,4.10,999,12,#,1.10,#,4.10,999,12,#,2.80,#,2.70,#,3.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110291,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.90,0,36,#,0.60,#,1.60,0,12,#,1.10,#,1.00,#,1.30,<,0.50,#,2.00,999,36,#,0.50,#,1.90,999,12,#,0.90,#,0.90,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110301,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,2.10,1,36,#,0.50,#,1.70,0,12,#,1.00,#,0.90,#,1.40,<,0.50,#,2.00,999,36,<,0.50,#,1.70,999,12,#,0.80,#,0.70,#,0.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110311,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,2.70,7,36,#,1.00,#,2.40,2,12,#,1.60,#,1.40,#,1.90,#,0.80,#,7.60,999,36,#,0.90,#,3.70,999,12,#,1.50,#,1.30,#,1.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110321,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,10.00,3,36,#,0.90,#,7.30,1,12,#,1.90,#,1.40,#,1.80,#,0.80,#,5.00,999,36,#,1.20,#,4.30,999,12,#,2.30,#,2.10,#,2.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110331,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.80,#,54.00,2,36,#,1.30,#,25.00,1,12,#,4.20,#,2.30,#,3.20,#,0.80,#,23.00,999,36,#,1.40,#,12.00,999,12,#,3.50,#,2.90,#,3.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110341,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.60,#,51.00,29,36,#,4.60,#,32.00,11,12,#,21.00,#,22.00,#,27.00,#,3.70,#,34.00,999,36,#,5.80,#,27.00,999,12,#,17.00,#,17.00,#,20.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110351,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,12.00,#,25.00,12,12,#,12.00,#,25.00,12,12,#,19.00,#,20.00,#,23.00,#,8.50,#,23.00,999,12,#,8.50,#,23.00,999,12,#,16.00,#,16.00,#,18.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110361,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.10,#,38.00,27,36,#,2.80,#,27.00,10,12,#,16.00,#,16.00,#,19.00,#,3.70,#,27.00,999,36,#,5.50,#,24.00,999,12,#,15.00,#,15.00,#,18.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110411,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.60,1,36,#,0.50,#,1.20,1,12,#,0.70,#,0.60,#,0.70,<,0.50,#,1.40,999,36,#,0.50,#,1.20,999,12,#,0.80,#,0.80,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110421,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.90,0,36,<,0.50,#,1.50,0,12,#,0.70,#,0.60,#,0.70,<,0.50,#,1.70,999,36,#,0.50,#,1.50,999,12,#,0.80,#,0.80,#,0.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110431,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,3.90,1,49,#,0.70,#,2.10,0,13,#,1.30,#,1.20,#,1.60,#,0.90,#,4.20,999,49,#,1.00,#,3.10,999,13,#,1.90,#,1.80,#,1.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110441,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,3.90,2,36,#,1.00,#,2.90,0,12,#,1.80,#,1.60,#,2.20,#,0.50,#,5.30,999,36,#,1.10,#,3.30,999,12,#,2.00,#,1.90,#,2.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110451,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.60,#,3.90,6,36,#,0.80,#,3.00,0,12,#,1.90,#,1.80,#,2.50,#,1.20,#,5.20,999,36,#,1.30,#,4.00,999,12,#,2.50,#,2.40,#,2.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110471,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,0.60,0,12,<,0.50,#,0.60,0,12,#,0.50,<,0.50,#,0.50,<,0.50,#,0.80,999,12,<,0.50,#,0.80,999,12,#,0.50,#,0.50,#,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110491,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.90,#,4.50,3,12,#,0.90,#,4.50,3,12,#,2.20,#,2.00,#,2.30,#,1.20,#,4.70,999,12,#,1.20,#,4.70,999,12,#,2.60,#,2.40,#,3.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110501,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,3.60,#,11.00,8,12,#,3.60,#,11.00,8,12,#,7.00,#,7.10,#,9.30,#,3.50,#,10.00,999,12,#,3.50,#,10.00,999,12,#,5.40,#,4.90,#,5.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110521,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,1.60,0,12,#,0.70,#,1.60,0,12,#,1.00,#,0.90,#,1.00,#,0.90,#,2.50,999,12,#,0.90,#,2.50,999,12,#,1.40,#,1.40,#,1.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110531,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.90,#,3.30,3,12,#,0.90,#,3.30,3,12,#,1.80,#,1.70,#,2.00,#,1.50,#,3.90,999,12,#,1.50,#,3.90,999,12,#,2.50,#,2.40,#,2.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110541,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,15.00,#,55.00,4,4,#,15.00,#,55.00,4,4,#,30.00,#,24.00,#,30.00,#,13.00,#,23.00,999,2,#,13.00,#,23.00,999,2,#,18.00,#,18.00,#,23.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110551,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,11.00,#,47.00,12,12,#,11.00,#,47.00,12,12,#,22.00,#,17.00,#,28.00,#,9.40,#,24.00,999,12,#,9.40,#,24.00,999,12,#,16.00,#,14.00,#,20.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110561,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.10,#,3.40,4,12,#,2.10,#,3.40,4,12,#,2.80,#,2.90,#,3.10,#,3.20,#,5.40,999,12,#,3.20,#,5.40,999,12,#,4.50,#,4.80,#,5.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110571,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.60,#,6.20,4,29,#,1.00,#,2.90,1,11,#,1.70,#,1.70,#,1.90,<,0.50,#,11.00,999,36,#,0.70,#,5.10,999,12,#,2.60,#,2.50,#,2.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110581,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,8.10,5,33,#,0.80,#,5.90,1,11,#,3.20,#,2.90,#,4.60,#,0.90,#,11.00,999,36,#,1.80,#,7.40,999,12,#,3.70,#,3.10,#,3.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110591,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.60,#,23.00,14,41,#,1.80,#,7.80,3,11,#,4.30,#,4.60,#,5.10,#,2.40,#,13.00,999,46,#,2.90,#,7.80,999,12,#,5.10,#,4.90,#,6.10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110601,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.60,#,9.80,3,11,#,0.60,#,9.80,3,11,#,3.90,#,3.30,#,5.30,#,3.30,#,9.30,999,12,#,3.30,#,9.30,999,12,#,6.00,#,5.30,#,7.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110621,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.40,#,4.50,1,10,#,1.40,#,4.50,1,10,#,2.30,#,2.20,#,2.30,#,1.30,#,3.90,999,12,#,1.30,#,3.90,999,12,#,2.40,#,2.30,#,3.10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110631,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,5.00,0,9,#,0.50,#,5.00,0,9,#,3.30,#,4.00,#,4.40,#,1.40,#,9.60,999,12,#,1.40,#,9.60,999,12,#,5.10,#,4.70,#,5.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110641,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.20,#,8.20,5,11,#,2.20,#,8.20,5,11,#,5.20,#,4.60,#,7.70,#,3.00,#,6.70,999,12,#,3.00,#,6.70,999,12,#,5.10,#,5.10,#,6.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110661,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,0.70,0,7,<,0.50,#,0.60,0,3,#,0.50,#,0.50,#,0.60,#,0.50,#,1.10,999,7,#,0.60,#,0.80,999,3,#,0.70,#,0.60,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110671,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,2.60,2,36,#,0.60,#,1.50,0,12,#,1.10,#,1.10,#,1.30,#,0.80,#,2.80,999,36,#,1.10,#,2.10,999,12,#,1.60,#,1.50,#,1.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110681,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.50,0,24,<,0.50,#,1.00,0,12,#,0.80,#,0.80,#,0.90,<,0.50,#,1.90,999,24,#,0.50,#,1.80,999,12,#,1.10,#,1.20,#,1.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110691,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.40,1,24,<,0.50,#,0.90,0,12,#,0.60,#,0.60,#,0.60,<,0.50,#,1.20,999,24,<,0.50,#,1.10,999,12,#,0.70,#,0.60,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110701,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.30,0,24,<,0.50,#,1.10,0,12,#,0.70,#,0.60,#,0.80,<,0.50,#,1.20,999,24,<,0.50,#,1.20,999,12,#,0.80,#,0.70,#,0.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2110771,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,2.60,1,11,<,0.50,#,2.60,1,11,#,1.00,#,0.80,#,1.20,#,0.50,#,4.10,999,11,#,0.50,#,4.10,999,11,#,2.40,#,2.40,#,3.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2210011,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.30,2,12,<,0.50,#,1.30,2,12,#,0.70,#,0.60,#,0.90,<,0.50,#,0.60,999,12,<,0.50,#,0.60,999,12,#,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2210021,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,2.40,4,24,#,0.60,#,2.20,3,12,#,1.50,#,1.60,#,1.90,<,0.50,#,1.70,999,24,#,0.50,#,1.60,999,12,#,1.00,#,1.00,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2210031,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.90,#,3.70,4,24,#,1.20,#,3.50,3,12,#,2.30,#,2.30,#,2.80,<,0.50,#,2.70,999,24,#,0.50,#,2.40,999,12,#,1.50,#,1.50,#,2.10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2210041,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.30,#,7.60,32,36,#,3.00,#,7.20,11,12,#,4.40,#,4.30,#,5.00,#,1.00,#,6.20,999,36,#,1.50,#,4.40,999,12,#,2.80,#,2.70,#,3.10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2210051,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.40,#,7.00,54,61,#,2.70,#,6.50,13,14,#,4.10,#,3.90,#,4.50,#,1.50,#,5.50,999,61,#,1.80,#,4.50,999,14,#,3.00,#,3.10,#,3.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2210061,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,4.70,5,22,#,0.70,#,4.20,2,11,#,1.60,#,1.30,#,2.00,#,0.90,#,8.30,999,22,#,1.00,#,6.90,999,11,#,2.70,#,2.10,#,3.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2210161,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.90,#,8.50,8,10,#,1.90,#,8.50,8,10,#,3.90,#,3.30,#,5.10,#,0.50,#,9.80,999,11,#,0.50,#,9.80,999,11,#,3.10,#,1.80,#,3.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2210171,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.10,#,33.00,10,12,#,2.10,#,33.00,10,12,#,10.00,#,5.00,#,14.00,#,3.10,#,9.60,999,12,#,3.10,#,9.60,999,12,#,5.00,#,4.50,#,5.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2210181,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.80,#,41.00,3,35,#,2.00,#,38.00,1,12,#,7.80,#,5.10,#,7.50,#,2.00,#,92.00,999,51,#,2.90,#,65.00,999,12,#,12.00,#,6.00,#,9.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2210201,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,2.20,1,24,#,0.50,#,1.90,0,12,#,1.30,#,1.40,#,1.80,#,0.50,#,3.60,999,23,#,0.70,#,3.40,999,12,#,1.60,#,1.50,#,1.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2210211,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,2.50,1,23,#,0.50,#,2.10,1,12,#,1.20,#,1.20,#,1.30,#,0.70,#,2.60,999,23,#,0.80,#,2.50,999,12,#,1.50,#,1.30,#,1.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2210221,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.60,#,2.80,4,12,#,0.60,#,2.80,4,12,#,1.70,#,1.50,#,2.50,<,0.50,#,1.30,999,6,<,0.50,#,1.30,999,6,#,0.90,#,0.80,#,1.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,2210231,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.10,#,17.00,7,10,#,2.10,#,17.00,7,10,#,6.10,#,3.70,#,9.80,#,2.60,#,6.80,999,5,#,2.60,#,6.80,999,5,#,4.60,#,3.50,#,6.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
