西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1982,2910310,29,020,52,0,#,7.3,#,7.8,0,12,#,6.7,#,12,0,12,#,9.7,#,1.5,#,7.3,6,12,#,1.5,#,7.3,6,12,#,4.7,#,5.3,#,5.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,13,#,89,1,12,#,26,#,4600,#,240000,999,12,#,68000,E,99999,E,99999,999,999,E,99999
1982,2910320,29,020,53,0,#,7,#,7.7,0,12,#,5.8,#,10,0,12,#,8.1,#,3.7,#,77,11,12,#,3.7,#,77,11,12,#,23,#,13,#,19,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,13,#,140,1,12,#,32,#,49000,#,350000,999,12,#,150000,E,99999,E,99999,999,999,E,99999
1982,2910330,29,020,54,0,#,7,#,7.6,0,12,#,6.1,#,10,0,12,#,7.8,#,6,#,16,12,12,#,6,#,16,12,12,#,12,#,12,#,14,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,18,#,160,1,12,#,41,#,22000,#,540000,999,12,#,200000,E,99999,E,99999,999,999,E,99999
1982,2910340,29,021,01,0,#,7.6,#,8,0,6,#,9.3,#,12,0,6,#,11,#,0.5,#,2.3,1,6,#,0.5,#,2.3,1,6,#,1.3,#,1.2,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,32,2,6,#,14,#,2200,#,240000,6,6,#,52000,E,99999,E,99999,999,999,E,99999
1982,2910350,29,021,51,0,#,7.6,#,7.9,0,6,#,8.5,#,12,0,6,#,10,<,0.5,#,1.6,0,6,<,0.5,#,1.6,0,6,#,0.7,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999, ,2,#,12,0,6,#,6,#,490,#,33000,4,6,#,7000,E,99999,E,99999,999,999,E,99999
1982,2910360,29,021,52,0,#,7.6,#,8.4,0,6,#,8.6,#,13,0,6,#,11,#,0.5,#,5.6,1,6,#,0.5,#,5.6,1,6,#,1.7,#,0.9,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,24,0,6,#,11,#,17000,#,540000,6,6,#,120000,E,99999,E,99999,999,999,E,99999
1982,2910370,29,021,53,0,#,7.6,#,7.9,0,6,#,8.3,#,12,0,6,#,10,<,0.5,#,2.1,1,6,<,0.5,#,2.1,1,6,#,1,#,0.9,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,25,0,6,#,11,#,3300,#,11000,6,6,#,5700,E,99999,E,99999,999,999,E,99999
1982,2910380,29,021,54,0,#,7.2,#,8.8,1,12,#,8.5,#,12,0,12,#,10,#,0.6,#,3.1,3,12,#,0.6,#,3.1,3,12,#,1.5,#,1.2,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,120,5,12,#,29,#,1300,#,170000,12,12,#,30000,E,99999,E,99999,999,999,E,99999
1982,2910390,29,022,01,0,#,7.4,#,7.8,0,6,#,9,#,13,0,6,#,10,#,0.8,#,1.6,4,6,#,0.8,#,1.6,4,6,#,1.2,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,47,1,6,#,18,#,7000,#,24000,6,6,#,16000,E,99999,E,99999,999,999,E,99999
1982,2910400,29,023,01,0,#,7.2,#,7.6,0,6,#,7.5,#,11,0,6,#,9.4,#,0.5,#,6.3,2,6,#,0.5,#,6.3,2,6,#,2.3,#,1.7,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,230,2,6,#,65,#,1300,#,49000,6,6,#,23000,E,99999,E,99999,999,999,E,99999
1982,2910410,29,024,01,0,#,7.3,#,8.2,0,6,#,8.4,#,13,0,6,#,10,<,0.5,#,2.7,1,6,<,0.5,#,2.7,1,6,#,0.9,#,0.5,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,150,1,6,#,31,#,230,#,110000,6,6,#,22000,E,99999,E,99999,999,999,E,99999
1982,2910420,29,025,01,0,#,6.8,#,7.6,0,6,#,7.9,#,13,0,6,#,9.9,#,0.5,#,2.2,1,6,#,0.5,#,2.2,1,6,#,1,#,0.7,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,340,1,6,#,64,#,1100,#,130000,6,6,#,42000,E,99999,E,99999,999,999,E,99999
1982,2910430,29,026,01,0,#,6.9,#,7.3,0,6,#,9.1,#,13,0,6,#,10,<,0.5,#,0.7,0,6,<,0.5,#,0.7,0,6,#,0.5,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,6,#,1,#,7.8,#,1100,5,6,#,400,E,99999,E,99999,999,999,E,99999
1982,2910440,29,027,01,0,#,7.5,#,7.8,0,6,#,9.1,#,13,0,6,#,10,<,0.5,#,1.2,1,6,<,0.5,#,1.2,1,6,#,0.9,#,0.9,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,11,0,6,#,6,#,3300,#,33000,6,6,#,13000,E,99999,E,99999,999,999,E,99999
1982,2910450,29,028,01,0,#,7.3,#,7.8,0,6,#,8.3,#,14,0,6,#,10,<,0.5,#,1.8,2,6,<,0.5,#,1.8,2,6,#,0.9,#,0.5,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,11,0,6,#,3,#,490,#,2400,6,6,#,1300,E,99999,E,99999,999,999,E,99999
1982,2910460,29,028,02,0,#,7.1,#,7.3,0,6,#,9.1,#,13,0,6,#,10,<,0.5,#,0.7,0,6,<,0.5,#,0.7,0,6,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,4,0,6,#,3,#,78,#,14000,6,6,#,5900,E,99999,E,99999,999,999,E,99999
1982,2910470,29,029,01,0,#,7.2,#,7.5,0,6,#,8.4,#,11,0,6,#,9.3,#,0.8,#,8.5,5,6,#,0.8,#,8.5,5,6,#,4.7,#,4.9,#,5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,22,0,6,#,11,#,70000,#,1700000,6,6,#,390000,E,99999,E,99999,999,999,E,99999
1982,2910480,29,030,01,0,#,7.2,#,7.5,0,6,#,9.1,#,13,0,6,#,10,<,0.5,#,0.9,0,6,<,0.5,#,0.9,0,6,#,0.7,#,0.6,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,16,0,6,#,8,#,1700,#,33000,6,6,#,16000,E,99999,E,99999,999,999,E,99999
1982,2910490,29,031,01,0,#,6.9,#,7.5,0,6,#,8.9,#,12,0,6,#,10,<,0.5,#,1.1,2,6,<,0.5,#,1.1,2,6,#,0.8,#,0.8,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,5,0,6,#,3,#,790,#,33000,6,6,#,8700,E,99999,E,99999,999,999,E,99999
1982,2910500,29,032,01,0,#,6.6,#,8.1,0,6,#,8.9,#,13,0,6,#,10,#,0.6,#,1.1,1,6,#,0.6,#,1.1,1,6,#,0.8,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,9,0,6,#,4,#,130,#,13000,6,6,#,5400,E,99999,E,99999,999,999,E,99999
1982,2910510,29,033,01,0,#,7.1,#,7.6,0,4,#,8,#,12,0,4,#,9.8,<,0.5,#,0.6,0,4,<,0.5,#,0.6,0,4,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,4,#,2,#,2,#,490,1,4,#,140,E,99999,E,99999,999,999,E,99999
1982,2910520,29,033,02,0,#,7.2,#,7.5,0,4,#,7.8,#,11,0,4,#,9.4,<,0.5,#,0.8,0,4,<,0.5,#,0.8,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,12,0,4,#,6,#,13,#,180,2,4,#,86,E,99999,E,99999,999,999,E,99999
1982,2910530,29,034,01,0,#,7.1,#,7.9,0,4,#,9,#,12,0,4,#,10,<,0.5,#,0.6,0,4,<,0.5,#,0.6,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,24,0,4,#,12,#,25,#,920,0,4,#,270,E,99999,E,99999,999,999,E,99999
1982,2910540,29,035,01,0,#,7.3,#,8.2,0,4,#,9,#,12,0,4,#,11,<,0.5,#,1.2,1,4,<,0.5,#,1.2,1,4,#,0.7,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,17,0,4,#,7,#,46,#,490,3,4,#,270,E,99999,E,99999,999,999,E,99999
1982,2910550,29,036,01,0,#,6.8,#,7.4,0,4,#,8.9,#,10,0,4,#,9.4,<,0.5,#,1.6,1,4,<,0.5,#,1.6,1,4,#,0.8,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,6,0,4,#,4,#,7.8,#,330,1,4,#,98,E,99999,E,99999,999,999,E,99999
1982,2910560,29,037,01,0,#,7.2,#,7.6,0,4,#,9.7,#,12,0,4,#,11,<,0.5,#,1.1,1,4,<,0.5,#,1.1,1,4,#,0.7,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,4,#,1,#,1300,#,7900,4,4,#,3300,E,99999,E,99999,999,999,E,99999
1982,2910570,29,038,01,0,#,7.1,#,7.5,0,4,#,9.1,#,12,0,4,#,11,#,0.7,#,2.4,2,4,#,0.7,#,2.4,2,4,#,1.4,#,1.2,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,100,1,4,#,27,#,5,#,790,2,4,#,230,E,99999,E,99999,999,999,E,99999
1982,2910580,29,039,01,0,#,7.2,#,8.2,0,12,#,7.2,#,15,0,12,#,11,#,2.3,#,10,11,12,#,2.3,#,10,11,12,#,5.3,#,4.5,#,6.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,170,8,12,#,51,#,7900,#,1700000,12,12,#,530000,E,99999,E,99999,999,999,E,99999
1982,2910590,29,039,51,0,#,7,#,8.1,0,4,#,8.5,#,13,0,4,#,10,#,0.7,#,2,0,4,#,0.7,#,2,0,4,#,1.5,#,1.6,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,8,0,4,#,6,#,330,#,24000,1,4,#,7600,E,99999,E,99999,999,999,E,99999
1982,2910600,29,039,52,0,#,7.2,#,7.9,0,4,#,7.6,#,13,0,4,#,9.8,#,11,#,39,4,4,#,11,#,39,4,4,#,19,#,13,#,15,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,14,#,26,1,4,#,17,#,790000,#,9200000,4,4,#,4000000,E,99999,E,99999,999,999,E,99999
1982,2910610,29,040,01,0,#,7.2,#,7.7,0,12,#,7,#,10,0,12,#,8.7,#,5,#,14,11,12,#,5,#,14,11,12,#,10,#,11,#,12,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,16,#,180,1,12,#,39,#,49000,#,920000,999,12,#,490000,E,99999,E,99999,999,999,E,99999
1982,2910620,29,040,51,0,#,7.2,#,7.6,0,4,#,4.9,#,9.7,1,4,#,7.5,#,6,#,13,4,4,#,6,#,13,4,4,#,11,#,12,#,12,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,13,#,29,0,4,#,18,#,240000,#,35000000,999,4,#,9300000,E,99999,E,99999,999,999,E,99999
1982,2910630,29,040,52,0,#,7.1,#,7.5,0,4,#,6.8,#,8.9,0,4,#,7.9,#,3.7,#,15,3,4,#,3.7,#,15,3,4,#,9.2,#,9,#,9.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,12,#,180,1,4,#,61,#,220000,#,2400000,999,4,#,1200000,E,99999,E,99999,999,999,E,99999
1982,2910640,29,040,53,0,#,7.2,#,7.5,0,4,#,6.5,#,8.9,0,4,#,7.6,#,4.6,#,13,3,4,#,4.6,#,13,3,4,#,9.4,#,9.9,#,11,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,16,#,210,1,4,#,68,#,49000,#,1600000,999,4,#,590000,E,99999,E,99999,999,999,E,99999
1982,2910650,29,041,01,0,#,7.4,#,8.9,1,12,#,6.5,#,12,0,12,#,9,#,5.8,#,29,12,12,#,5.8,#,29,12,12,#,16,#,14,#,18,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,14,#,220,1,12,#,42,#,17000,#,490000,999,12,#,200000,E,99999,E,99999,999,999,E,99999
1982,2910660,29,041,51,0,#,7.3,#,7.5,0,4,#,4.2,#,11,1,4,#,7.6,#,7.2,#,31,4,4,#,7.2,#,31,4,4,#,20,#,21,#,23,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,28,#,170,1,4,#,68,#,170000,#,1300000,999,4,#,820000,E,99999,E,99999,999,999,E,99999
1982,2910670,29,042,01,0,#,7.2,#,9.1,2,12,#,4.3,#,18,1,12,#,9,#,4.9,#,63,11,12,#,4.9,#,63,11,12,#,20,#,9.4,#,16,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,60,1,12,#,21,#,24000,#,92000000,999,12,#,8200000,E,99999,E,99999,999,999,E,99999
1982,2910810,29,043,01,0,#,7.2,#,7.9,0,12,#,6,#,14,0,12,#,9.8,#,1,#,20,2,12,#,1,#,20,2,12,#,4.5,#,3.2,#,4.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,10,#,1000,3,12,#,110,#,7000,#,790000,999,12,#,130000,E,99999,E,99999,999,999,E,99999
1982,2910800,29,043,51,0,#,7.7,#,8.7,1,4,#,8,#,12,0,4,#,9.6,#,2.2,#,5.6,1,4,#,2.2,#,5.6,1,4,#,3.4,#,2.9,#,3.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,25,#,750,2,4,#,330,#,11000,#,170000,999,4,#,90000,E,99999,E,99999,999,999,E,99999
1982,2910840,29,044,01,0,#,7.1,#,9.1,1,12,#,3.6,#,10,1,12,#,7.8,#,2.3,#,130,6,12,#,2.3,#,130,6,12,#,16,#,5,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,10,#,71,2,12,#,32,#,4900,#,790000,999,12,#,190000,E,99999,E,99999,999,999,E,99999
1982,2910850,29,044,51,0,#,7.2,#,9.4,1,12,#,4.5,#,10,1,12,#,7.5,#,2.6,#,50,9,12,#,2.6,#,50,9,12,#,11,#,6.7,#,9.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,13,#,230,6,12,#,86,#,46000,#,2400000,999,12,#,430000,E,99999,E,99999,999,999,E,99999
1982,2910890,29,045,01,0,#,7.2,#,7.8,0,12,#,3.6,#,10,1,12,#,7.5,#,3.2,#,66,9,12,#,3.2,#,66,9,12,#,13,#,7.9,#,12,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,14,#,1300,8,12,#,240,#,110000,#,4900000,999,12,#,1600000,E,99999,E,99999,999,999,E,99999
1982,2910870,29,045,51,0,#,7.6,#,8.9,1,4,#,7.3,#,13,0,4,#,10,#,2,#,5.1,1,4,#,2,#,5.1,1,4,#,3.5,#,3.5,#,3.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,850,3,4,#,260,#,4600,#,460000,999,4,#,150000,E,99999,E,99999,999,999,E,99999
1982,2910880,29,045,52,0,#,7.5,#,7.6,0,3,#,6.7,#,10,0,3,#,8.3,#,14,#,56,3,3,#,14,#,56,3,3,#,35,#,35,#,56,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,110,#,330,3,3,#,200,#,79000,#,1300000,999,3,#,490000,E,99999,E,99999,999,999,E,99999
1982,2910950,29,046,01,0,#,7.1,#,7.8,0,12,#,3.5,#,11,1,12,#,7.6,#,3.5,#,88,9,12,#,3.5,#,88,9,12,#,16,#,11,#,14,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,19,#,2100,5,12,#,250,#,24000,#,5400000,999,12,#,1100000,E,99999,E,99999,999,999,E,99999
1982,2911170,29,046,51,0,#,7.4,#,7.7,0,4,#,5.8,#,9.2,0,4,#,7.4,#,7.8,#,18,4,4,#,7.8,#,18,4,4,#,11,#,9,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,18,#,56,2,4,#,40,#,79000,#,3300000,999,4,#,1000000,E,99999,E,99999,999,999,E,99999
1982,2910680,29,047,01,0,#,7.4,#,7.7,0,12,#,8.4,#,13,0,12,#,10,<,0.5,#,2.7,1,12,<,0.5,#,2.7,1,12,#,1.1,#,0.9,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,91,4,12,#,29,#,7.8,#,46000,7,12,#,11000,E,99999,E,99999,999,999,E,99999
1982,2910690,29,048,01,0,#,7.3,#,7.7,0,12,#,3.8,#,10,2,12,#,7.4,#,2.6,#,9.3,7,12,#,2.6,#,9.3,7,12,#,5.9,#,5.7,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,9,#,150,2,12,#,28,#,7900,#,330000,999,12,#,66000,E,99999,E,99999,999,999,E,99999
1982,2911180,29,049,01,0,#,7.4,#,7.9,0,12,#,8.4,#,13,0,12,#,10,#,0.6,#,14,4,12,#,0.6,#,14,4,12,#,2.7,#,1.7,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,620,2,12,#,63,#,4900,#,330000,12,12,#,78000,E,99999,E,99999,999,999,E,99999
1982,2910750,29,050,01,0,#,6.6,#,7.7,0,12,#,6.6,#,11,0,12,#,8.6,#,1.7,#,42,10,12,#,1.7,#,42,10,12,#,16,#,11,#,22,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,11,#,440,2,12,#,62,#,33000,#,490000,999,12,#,150000,E,99999,E,99999,999,999,E,99999
1982,2910720,29,050,51,0,#,7.2,#,7.6,0,4,#,7.5,#,10,0,4,#,8.5,#,2.7,#,15,3,4,#,2.7,#,15,3,4,#,8.5,#,8.1,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,13,#,230,2,4,#,86,#,24000,#,170000,999,4,#,110000,E,99999,E,99999,999,999,E,99999
1982,2910740,29,050,52,0,#,7.2,#,7.5,0,4,#,5.1,#,9.9,0,4,#,8.1,#,1.9,#,18,3,4,#,1.9,#,18,3,4,#,8.9,#,7.8,#,9.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,12,#,520,2,4,#,160,#,17000,#,170000,999,4,#,76000,E,99999,E,99999,999,999,E,99999
1982,2910760,29,051,01,0,#,7.6,#,8.8,1,12,#,7.6,#,14,0,12,#,10,#,0.7,#,11,7,12,#,0.7,#,11,7,12,#,2.9,#,2.7,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,710,7,12,#,100,#,2300,#,490000,12,12,#,100000,E,99999,E,99999,999,999,E,99999
1982,2911190,29,051,51,0,#,7.6,#,8.6,1,4,#,7.9,#,12,0,4,#,10,#,1.3,#,3.5,2,4,#,1.3,#,3.5,2,4,#,2.2,#,2.1,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,140,2,4,#,68,#,7900,#,110000,4,4,#,46000,E,99999,E,99999,999,999,E,99999
1982,2910790,29,052,01,0,#,7.1,#,7.6,0,12,#,3.5,#,11,1,12,#,7.8,#,2.6,#,75,10,12,#,2.6,#,75,10,12,#,13,#,7.5,#,9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,16,#,660,4,12,#,100,#,22000,#,2400000,999,12,#,300000,E,99999,E,99999,999,999,E,99999
1982,2910780,29,052,51,0,#,7.5,#,8,0,4,#,7.7,#,11,0,4,#,9.6,#,2.8,#,12,2,4,#,2.8,#,12,2,4,#,7.4,#,7.5,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,17,#,28,0,4,#,22,#,49000,#,330000,999,4,#,130000,E,99999,E,99999,999,999,E,99999
1982,2920010,29,501,01,0,#,6.9,#,8.4,0,12,#,2,#,11,3,12,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.8,#,4.2,5,12,#,2,#,3.8,2,4,#,2.8,#,2.7,#,3.2,<,1,#,21,7,12,#,7,#,23,#,24000,4,12,#,3100,E,99999,E,99999,999,999,E,99999
1982,2920020,29,501,51,0,#,7.2,#,8.3,0,4,#,9.3,#,11,0,4,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.7,#,6,3,4,#,1.7,#,6,3,4,#,3.9,#,3.9,#,4.4,#,3,#,15,3,4,#,8,#,330,#,33000,2,4,#,10000,E,99999,E,99999,999,999,E,99999
1982,2920030,29,501,52,0,#,6.8,#,8.3,0,12,<,0.5,#,12,6,12,#,5.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,22,6,12,#,4.2,#,9.4,4,4,#,7.2,#,7.5,#,9,<,1,#,83,6,12,#,20,#,6.1,#,3300,1,12,#,460,E,99999,E,99999,999,999,E,99999
1982,2920040,29,502,01,0,#,7,#,8.7,1,4,#,8.8,#,11,0,4,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.9,0,4,#,0.8,#,2.9,0,4,#,1.7,#,1.5,#,1.8,#,3,#,17,1,4,#,7,#,7,#,1300,1,4,#,340,E,99999,E,99999,999,999,E,99999
1982,2920050,29,503,01,0,#,7.1,#,8.6,1,4,#,9,#,11,0,4,#,9.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,3.9,1,4,#,0.7,#,3.9,1,4,#,2,#,1.7,#,2.7,#,7,#,80,4,4,#,26,#,1.8,#,240,0,4,#,67,E,99999,E,99999,999,999,E,99999
1982,2920060,29,504,01,0,#,6.9,#,7.6,0,4,#,8.4,#,10,0,4,#,9.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.4,0,4,#,0.9,#,1.4,0,4,#,1.1,#,1.1,#,1.2,<,1,#,3,0,4,#,2,#,6.8,#,79,0,4,#,33,E,99999,E,99999,999,999,E,99999
1982,2920070,29,505,01,0,#,6.7,#,7.6,0,4,#,9.3,#,10,0,4,#,9.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.1,0,4,#,0.9,#,1.1,0,4,#,1,#,1,#,1,#,1,#,2,0,4,#,2,#,4.5,#,17,0,4,#,9.8,E,99999,E,99999,999,999,E,99999
1982,3010010,30,001,01,0,#,7.5,#,8.2,0,12,<,0.5,#,7.6,2,12,#,4.1,#,2.7,#,20,7,12,#,2.7,#,20,7,12,#,11,#,12,#,16,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,63,999,12,#,21,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1982,3010020,30,001,51,0,#,7.6,#,8.3,0,12,#,2.3,#,7.5,0,12,#,5.1,#,1.8,#,32,1,12,#,1.8,#,32,1,12,#,5.4,#,2.7,#,2.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,25,999,12,#,11,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1982,3010030,30,001,52,0,#,7.6,#,8.2,0,12,#,2.3,#,7.2,0,12,#,4.8,#,2,#,23,2,12,#,2,#,23,2,12,#,5.6,#,3.3,#,4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,21,999,12,#,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1982,3010050,30,002,01,0,#,7,#,8.4,0,12,#,8.8,#,13,0,12,#,10,<,0.5,#,2.3,1,12,<,0.5,#,2.3,1,12,#,1,#,0.9,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,31,1,12,#,10,#,3300,#,33000,12,12,#,11000,E,99999,E,99999,999,999,E,99999
