西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
2009,3830550,38,628,08,0,#,8.1,#,8.1,0,12,#,6.5,#,8.6,8,12,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1.6,0,12,#,1.1,#,1.6,0,6,#,1.4,#,1.4,#,1.4,E,99999,E,99999,999,999,E,99999,#,4.5,#,1700,1,6,#,300,N,0.5,N,0.5,0,6,N,0.5
2009,3830560,38,628,09,0,#,8.1,#,8.1,0,12,#,6.6,#,8.6,8,12,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,1.6,0,12,#,1.2,#,1.6,0,6,#,1.5,#,1.5,#,1.6,E,99999,E,99999,999,999,E,99999,#,2,#,2400,1,6,#,440,N,0.5,N,0.5,0,6,N,0.5
2009,3830570,38,628,10,0,#,8,#,8.1,0,12,#,6.8,#,8.5,8,12,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,1.7,0,12,#,1.3,#,1.7,0,6,#,1.5,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,#,11,#,79,0,6,#,32,N,0.5,N,0.5,0,6,N,0.5
2009,3830580,38,628,11,0,#,8.1,#,8.1,0,12,#,6.8,#,8.6,8,12,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,1.7,0,12,#,1.1,#,1.6,0,6,#,1.4,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,#,2,#,79,0,6,#,24,N,0.5,N,0.5,0,6,N,0.5
2009,3830590,38,628,12,0,#,8.1,#,8.2,0,12,#,6.6,#,8.6,8,12,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,1.8,0,12,#,1.3,#,1.8,0,6,#,1.5,#,1.5,#,1.5,E,99999,E,99999,999,999,E,99999,#,4.5,#,49,0,6,#,25,N,0.5,N,0.5,0,6,N,0.5
2009,3830600,38,628,13,0,#,8.1,#,8.2,0,12,#,6.8,#,8.6,7,12,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.5,2,12,#,1.1,#,2.5,1,6,#,1.6,#,1.5,#,1.5,E,99999,E,99999,999,999,E,99999,#,23,#,490,0,6,#,140,N,0.5,N,0.5,0,6,N,0.5
2009,3830610,38,628,14,0,#,8.1,#,8.2,0,12,#,6.7,#,8.6,8,12,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,2.5,2,12,#,1.3,#,2.5,1,6,#,1.6,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,#,13,#,170,0,6,#,83,N,0.5,N,0.5,0,6,N,0.5
2009,3830620,38,628,15,0,#,8.1,#,8.2,0,12,#,6.5,#,8.7,8,12,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,1.7,0,12,#,1.4,#,1.7,0,6,#,1.5,#,1.4,#,1.6,E,99999,E,99999,999,999,E,99999,#,33,#,140,0,6,#,66,N,0.5,N,0.5,0,6,N,0.5
2009,3830630,38,628,16,0,#,8.1,#,8.2,0,12,#,6.9,#,8.7,8,12,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,1.8,0,12,#,1.3,#,1.8,0,6,#,1.6,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,#,11,#,240,0,6,#,100,N,0.5,N,0.5,0,6,N,0.5
2009,3830640,38,628,17,0,#,8,#,8.1,0,8,#,7.5,#,9.1,0,8,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,1.9,0,8,#,1.6,#,1.8,0,4,#,1.7,#,1.7,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3830650,38,628,18,0,#,8,#,8.2,0,8,#,7.6,#,9.2,0,8,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,1.8,0,8,#,1.5,#,1.7,0,4,#,1.6,#,1.7,#,1.7,E,99999,E,99999,999,999,E,99999,<,1.8,#,2400,1,2,#,1200,<,0.5,<,0.5,0,2,<,0.5
2009,3830660,38,628,19,0,#,8,#,8.2,0,8,#,7.4,#,9,1,8,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,1.9,0,8,#,1.4,#,1.9,0,4,#,1.6,#,1.5,#,1.6,E,99999,E,99999,999,999,E,99999,<,1.8,#,2,0,2,#,1.9,<,0.5,<,0.5,0,2,<,0.5
2009,3830670,38,628,20,0,#,8.1,#,8.2,0,8,#,7.3,#,9.1,2,8,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,1.7,0,8,#,1.5,#,1.7,0,4,#,1.6,#,1.5,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3830680,38,628,21,0,#,7.8,#,8.2,0,8,#,7.1,#,9,2,8,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,1.4,0,8,#,1.2,#,1.4,0,4,#,1.3,#,1.3,#,1.3,E,99999,E,99999,999,999,E,99999,<,1.8,<,1.8,0,2,<,1.8,<,0.5,<,0.5,0,2,<,0.5
2009,3830690,38,628,22,0,#,8,#,8.2,0,8,#,7.3,#,9,2,8,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,1.5,0,8,#,1.2,#,1.4,0,4,#,1.3,#,1.3,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3830700,38,628,23,0,#,8,#,8.2,0,8,#,6.8,#,9.2,2,8,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.4,0,8,#,0.9,#,1.3,0,4,#,1.2,#,1.3,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3830710,38,628,24,0,#,8,#,8.3,0,8,#,6.9,#,9.2,2,8,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.6,0,8,#,1.1,#,1.4,0,4,#,1.3,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,<,1.8,#,4.5,0,2,#,3.2,<,0.5,<,0.5,0,2,<,0.5
2009,3830720,38,628,25,0,#,8.1,#,8.3,0,8,#,6.7,#,9.1,2,8,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,1.3,0,8,#,0.7,#,1.2,0,4,#,1.1,#,1.2,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3830730,38,628,26,0,#,8,#,8.2,0,8,#,6.9,#,9.2,2,8,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,1.3,0,8,#,0.7,#,1.3,0,4,#,1,#,1,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3830740,38,628,27,0,#,8.1,#,8.3,0,8,#,6.7,#,8.9,4,8,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.4,0,8,#,1,#,1.3,0,4,#,1.1,#,1.1,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3830750,38,628,28,0,#,8.1,#,8.2,0,8,#,6.8,#,8.9,4,8,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.3,0,8,#,0.9,#,1.2,0,4,#,1.1,#,1.1,#,1.1,E,99999,E,99999,999,999,E,99999,<,1.8,<,1.8,0,2,<,1.8,<,0.5,<,0.5,0,2,<,0.5
2009,3830760,38,628,29,0,#,8,#,8.3,0,8,#,6.8,#,8.8,4,8,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.3,0,8,#,1.1,#,1.2,0,4,#,1.2,#,1.2,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3831440,38,628,80,0,#,8.1,#,8.2,0,8,#,7.1,#,8.9,4,8,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,1.1,0,8,#,0.6,#,1.1,0,4,#,0.9,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3831450,38,628,81,0,#,8.1,#,8.1,0,12,#,6.7,#,8.6,8,12,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,1.6,0,12,#,1.1,#,1.6,0,6,#,1.3,#,1.3,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3831460,38,628,82,0,#,8.1,#,8.2,0,8,#,7.4,#,9.1,2,8,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,1.9,0,8,#,1.3,#,1.8,0,4,#,1.5,#,1.5,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3831470,38,628,83,0,#,8,#,8.8,1,8,#,6.8,#,9.1,2,8,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,1.2,0,8,#,0.6,#,1.2,0,4,#,0.9,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3831480,38,628,84,0,#,8.1,#,8.3,0,8,#,6.9,#,8.9,4,8,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.2,0,8,#,0.8,#,1.2,0,4,#,1,#,1,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3830780,38,629,01,0,#,8.2,#,8.4,2,8,#,7.2,#,9.2,0,8,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2.6,0,8,#,1,#,2.6,0,4,#,1.6,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,<,0.5,<,0.5,0,2,<,0.5
2009,3830790,38,630,01,0,#,8.1,#,8.3,0,8,#,6.1,#,8.8,0,8,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,2.5,0,8,#,1.4,#,2.3,0,4,#,1.8,#,1.7,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,<,0.5,<,0.5,0,2,<,0.5
2009,3830800,38,630,02,0,#,8,#,8.2,0,8,#,5.7,#,8.4,0,8,#,7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,2.1,0,8,#,1.5,#,2,0,4,#,1.8,#,1.9,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,<,0.5,<,0.5,0,2,<,0.5
2009,3830810,38,631,01,0,#,8.1,#,8.3,0,8,#,6.8,#,8.8,4,8,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.3,0,8,#,0.7,#,1.3,0,4,#,1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,<,1.8,#,4,0,2,#,2.9,<,0.5,<,0.5,0,2,<,0.5
2009,3830820,38,631,02,0,#,8.1,#,8.3,0,8,#,6.9,#,8.7,3,8,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.4,0,8,#,1,#,1.3,0,4,#,1.1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3830830,38,631,03,0,#,8.1,#,8.3,0,8,#,7.2,#,8.8,2,8,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.4,0,8,#,0.8,#,1.3,0,4,#,1.1,#,1.1,#,1.1,E,99999,E,99999,999,999,E,99999,<,1.8,#,4.5,0,2,#,3.2,<,0.5,#,0.5,1,2,#,0.5
2009,3830840,38,631,04,0,#,8.2,#,8.3,0,8,#,7.6,#,8.9,0,8,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.8,0,8,#,1,#,1.8,0,4,#,1.4,#,1.4,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3830850,38,631,05,0,#,8.1,#,8.3,0,8,#,7.9,#,9.2,0,8,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2,0,8,#,0.9,#,1.9,0,4,#,1.4,#,1.4,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3830860,38,631,06,0,#,8.1,#,8.4,2,8,#,7.8,#,9.6,0,8,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2.7,2,8,#,1,#,2.5,1,4,#,1.5,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,<,1.8,#,79,0,2,#,40,<,0.5,<,0.5,0,2,<,0.5
2009,3830870,38,631,07,0,#,8.2,#,8.5,2,8,#,7.4,#,9.9,1,8,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.4,2,8,#,0.9,#,2.3,1,4,#,1.4,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3830880,38,631,08,0,#,8.1,#,8.4,1,8,#,7.3,#,9.4,2,8,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.4,2,8,#,0.9,#,2.4,1,4,#,1.4,#,1.2,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3830890,38,631,09,0,#,8.2,#,8.4,1,8,#,7.5,#,9.2,0,8,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.3,1,8,#,1.1,#,2.2,1,4,#,1.5,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,#,2,#,7.8,0,2,#,4.9,<,0.5,<,0.5,0,2,<,0.5
2009,3830900,38,631,10,0,#,8.1,#,8.4,1,8,#,7.5,#,8.8,0,8,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.6,2,8,#,0.9,#,2.6,1,4,#,1.5,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3830910,38,631,11,0,#,8.2,#,8.3,0,8,#,6.7,#,8.8,4,8,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,1.3,0,8,#,0.8,#,1.2,0,4,#,1.1,#,1.2,#,1.2,E,99999,E,99999,999,999,E,99999,<,1.8,#,14,0,2,#,7.9,<,0.5,<,0.5,0,2,<,0.5
2009,3830920,38,631,12,0,#,8.1,#,8.2,0,8,#,6.4,#,8.7,4,8,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.4,0,8,#,0.8,#,1.4,0,4,#,1.1,#,1.2,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3830930,38,631,13,0,#,8.2,#,8.3,0,8,#,6.3,#,8.8,3,8,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.4,0,8,#,0.9,#,1.2,0,4,#,1.1,#,1.2,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3830940,38,631,14,0,#,8.2,#,8.3,0,8,#,6.4,#,8.8,4,8,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.8,0,8,#,0.8,#,1.7,0,4,#,1.1,#,1,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3830950,38,631,15,0,#,8.1,#,8.3,0,8,#,7.2,#,8.8,2,8,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,1.8,0,8,#,0.8,#,1.8,0,4,#,1.2,#,1.2,#,1.2,E,99999,E,99999,999,999,E,99999,#,2,#,13,0,2,#,7.5,<,0.5,<,0.5,0,2,<,0.5
2009,3830960,38,631,16,0,#,8.2,#,8.4,2,8,#,7.1,#,8.8,4,8,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.4,1,8,#,1,#,2.2,1,4,#,1.4,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3830970,38,631,17,0,#,8.2,#,8.3,0,8,#,7.4,#,8.9,2,8,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,2.2,2,8,#,0.8,#,2.2,1,4,#,1.4,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3830980,38,631,18,0,#,8.1,#,8.3,0,8,#,6.7,#,9,4,8,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.3,0,8,#,1,#,1.2,0,4,#,1.1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3830990,38,631,19,0,#,8,#,8.4,2,8,#,6.5,#,8.9,4,8,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,2.5,1,8,#,0.9,#,1.9,0,4,#,1.5,#,1.6,#,1.9,E,99999,E,99999,999,999,E,99999,<,1.8,#,240,0,2,#,120,<,0.5,<,0.5,0,2,<,0.5
2009,3831000,38,631,20,0,#,8.1,#,8.3,0,8,#,6.2,#,8.7,4,8,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.1,1,8,#,0.9,#,1.8,0,4,#,1.4,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3831010,38,631,21,0,#,8.1,#,8.3,0,8,#,6.1,#,8.7,3,8,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,1.9,0,8,#,1.2,#,1.8,0,4,#,1.6,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,<,1.8,#,920,0,2,#,460,<,0.5,<,0.5,0,2,<,0.5
2009,3831020,38,631,22,0,#,8.1,#,8.3,0,8,#,6.2,#,8.7,3,8,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.3,0,8,#,0.9,#,1.2,0,4,#,1.1,#,1.2,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3831030,38,631,23,0,#,8.2,#,8.3,0,8,#,6.2,#,8.7,4,8,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.5,0,8,#,0.9,#,1.4,0,4,#,1.2,#,1.3,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3831040,38,631,24,0,#,7.4,#,8.3,1,8,#,7,#,9.2,2,8,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,2.1,2,8,#,1.4,#,2,0,4,#,1.7,#,1.7,#,1.7,E,99999,E,99999,999,999,E,99999,<,1.8,#,6.8,0,2,#,4.3,<,0.5,<,0.5,0,2,<,0.5
2009,3831050,38,631,25,0,#,7.9,#,8.3,0,8,#,6,#,8.6,3,8,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2.6,1,8,#,1.2,#,2,0,4,#,1.6,#,1.5,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3831060,38,631,26,0,#,8.2,#,8.4,1,8,#,6.8,#,8.3,4,8,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.6,0,8,#,0.8,#,1.5,0,4,#,1.2,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3831070,38,631,27,0,#,8.1,#,8.3,0,8,#,6.4,#,8.3,4,8,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.9,0,8,#,0.9,#,1.8,0,4,#,1.3,#,1.3,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3831080,38,631,28,0,#,8.2,#,8.4,1,8,#,7.2,#,8.8,2,8,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.5,2,8,#,0.9,#,2.4,1,4,#,1.5,#,1.3,#,1.3,E,99999,E,99999,999,999,E,99999,<,1.8,#,4.5,0,2,#,3.2,<,0.5,<,0.5,0,2,<,0.5
2009,3831090,38,631,29,0,#,8.2,#,8.4,1,8,#,7.4,#,8.4,2,8,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.9,0,8,#,0.9,#,1.8,0,4,#,1.3,#,1.3,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3831100,38,631,30,0,#,8.2,#,8.3,0,8,#,7.1,#,8,3,8,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.5,0,8,#,0.8,#,1.5,0,4,#,1.1,#,1.1,#,1.3,E,99999,E,99999,999,999,E,99999,<,1.8,<,1.8,0,2,<,1.8,<,0.5,<,0.5,0,2,<,0.5
2009,3831110,38,631,31,0,#,8.2,#,8.4,1,8,#,7.3,#,7.7,3,8,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.8,0,8,#,0.9,#,1.6,0,4,#,1.3,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3831120,38,631,32,0,#,8.2,#,8.3,0,8,#,7.4,#,8.1,1,8,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.6,0,8,#,0.7,#,1.6,0,4,#,1.1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3831130,38,631,33,0,#,8.2,#,8.4,3,8,#,7.4,#,8.2,2,8,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.5,2,8,#,1.1,#,2.4,1,4,#,1.6,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2009,3831490,38,631,84,0,#,8.1,#,8.2,0,8,#,6.9,#,8.9,4,8,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.3,0,8,#,0.6,#,1.3,0,4,#,1,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
