西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1974,0210701,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.10,#,6.80,8,18,#,1.10,#,4.20,5,12,#,2.00,#,1.70,#,2.40,<,0.50,#,5.30,999,18,#,0.80,#,5.30,999,12,#,2.50,#,2.40,#,2.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210711,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.60,0,18,<,0.50,#,1.50,0,12,#,0.80,#,0.80,#,1.00,<,0.50,#,8.20,999,18,#,0.60,#,8.20,999,12,#,2.70,#,2.10,#,2.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210721,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,7.60,53,80,#,0.80,#,4.60,17,28,#,2.60,#,2.70,#,3.60,<,0.50,#,6.00,999,80,<,0.50,#,6.00,999,28,#,1.90,#,1.60,#,2.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210731,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,8.40,58,80,#,0.80,#,5.50,15,28,#,2.70,#,2.60,#,3.80,<,0.50,#,8.40,999,80,<,0.50,#,8.40,999,28,#,2.00,#,1.60,#,2.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210741,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,6.70,28,76,<,0.50,#,4.30,5,28,#,2.20,#,2.20,#,2.80,<,0.50,#,7.70,999,76,<,0.50,#,7.70,999,28,#,2.30,#,1.90,#,2.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210751,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.30,#,2.80,2,4,#,1.30,#,2.80,2,4,#,1.90,#,1.80,#,2.20,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210761,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,4.50,8,12,#,0.70,#,4.50,8,12,#,2.50,#,2.40,#,3.10,<,0.50,<,0.50,999,12,<,0.50,<,0.50,999,12,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210771,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,3.20,8,12,<,0.50,#,3.20,8,12,#,2.10,#,2.20,#,2.80,<,0.50,<,0.50,999,12,<,0.50,<,0.50,999,12,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210781,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,3.60,6,12,#,0.70,#,3.60,6,12,#,2.20,#,2.20,#,2.70,<,0.50,<,0.50,999,12,<,0.50,<,0.50,999,12,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210791,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.10,#,3.80,6,12,#,1.10,#,3.80,6,12,#,2.30,#,2.20,#,3.20,<,0.50,<,0.50,999,12,<,0.50,<,0.50,999,12,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210801,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.90,#,4.90,10,12,#,0.90,#,4.90,10,12,#,2.90,#,3.00,#,3.60,<,0.50,<,0.50,999,12,<,0.50,<,0.50,999,12,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210811,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,2.60,1,18,#,0.50,#,1.90,0,12,#,1.10,#,1.20,#,1.40,<,0.50,#,4.30,999,18,#,0.80,#,4.30,999,12,#,1.30,#,1.10,#,1.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210821,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.60,#,3.50,2,4,#,1.60,#,3.50,2,4,#,2.50,#,2.40,#,2.80,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210831,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.80,#,3.30,2,4,#,0.80,#,3.30,2,4,#,2.20,#,2.40,#,2.90,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210841,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.60,#,10.00,4,4,#,2.60,#,10.00,4,4,#,5.30,#,4.30,#,4.40,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210861,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,4.90,8,12,#,0.70,#,4.90,8,12,#,2.90,#,2.80,#,3.80,<,0.50,<,0.50,999,12,<,0.50,<,0.50,999,12,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210871,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,5.70,9,18,<,0.50,#,5.70,6,11,#,2.30,#,2.30,#,3.00,<,0.50,#,9.70,999,18,#,1.10,#,9.70,999,11,#,2.60,#,1.60,#,2.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210891,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.80,#,3.30,2,4,#,1.80,#,3.30,2,4,#,2.50,#,2.50,#,2.90,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210901,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.40,#,4.00,3,4,#,1.40,#,4.00,3,4,#,2.90,#,3.00,#,3.90,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210921,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.10,#,2.80,3,3,#,1.10,#,2.80,3,3,#,1.90,#,1.90,#,2.80,<,0.50,<,0.50,999,3,<,0.50,<,0.50,999,3,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210931,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.30,#,3.70,4,4,#,2.30,#,3.70,4,4,#,2.80,#,2.50,#,2.70,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210941,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.10,#,4.00,3,4,#,1.10,#,4.00,3,4,#,3.00,#,3.40,#,3.70,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210951,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.30,#,5.70,10,12,#,1.30,#,5.70,10,12,#,3.30,#,3.00,#,4.30,<,0.50,<,0.50,999,12,<,0.50,<,0.50,999,12,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210961,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,6.20,7,18,#,1.00,#,3.70,5,12,#,2.10,#,1.80,#,2.60,<,0.50,#,7.10,999,18,#,0.90,#,7.10,999,12,#,2.00,#,1.50,#,1.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210971,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.50,#,2.00,0,3,#,1.50,#,2.00,0,3,#,1.80,#,1.80,#,2.00,<,0.50,<,0.50,999,3,<,0.50,<,0.50,999,3,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0210991,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.70,#,6.30,4,5,#,1.70,#,6.30,4,5,#,3.90,#,3.90,#,4.20,<,0.50,<,0.50,999,5,<,0.50,<,0.50,999,5,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0211001,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.80,#,4.00,2,3,#,1.80,#,4.00,2,3,#,3.10,#,3.60,#,4.00,<,0.50,<,0.50,999,3,<,0.50,<,0.50,999,3,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0211011,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,3.10,2,4,#,0.70,#,3.10,2,4,#,2.00,#,2.10,#,2.80,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0211021,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.10,#,3.20,2,4,#,2.10,#,3.20,2,4,#,2.70,#,2.80,#,3.10,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0211031,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.00,#,2.60,2,4,#,1.00,#,2.60,2,4,#,1.80,#,1.90,#,2.20,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0211041,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.30,#,4.50,3,4,#,1.30,#,4.50,3,4,#,2.70,#,2.60,#,3.00,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0211051,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,2.70,1,4,#,0.50,#,2.70,1,4,#,1.70,#,1.80,#,1.80,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0211061,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,2.40,1,4,#,0.70,#,2.40,1,4,#,1.40,#,1.30,#,1.30,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0211071,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,3.00,2,4,#,0.70,#,3.00,2,4,#,2.00,#,2.10,#,2.30,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0211091,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,2.20,1,4,#,0.50,#,2.20,1,4,#,1.20,#,1.00,#,1.40,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0211101,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.10,#,2.30,1,4,#,1.10,#,2.30,1,4,#,1.50,#,1.30,#,1.40,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0211111,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.20,#,2.20,1,3,#,1.20,#,2.20,1,3,#,1.80,#,2.00,#,2.20,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0211121,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.90,#,6.20,2,4,#,1.90,#,6.20,2,4,#,4.10,#,4.10,#,5.30,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0211131,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,8.60,2,4,<,0.50,#,8.60,2,4,#,3.50,#,2.40,#,3.00,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0211141,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.70,#,2.40,0,4,#,1.70,#,2.40,0,4,#,1.90,#,1.80,#,1.80,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0220011,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,5.90,999,7,#,0.50,#,5.90,999,4,#,2.40,#,1.70,#,2.00,<,0.50,#,1.30,3,7,#,0.50,#,1.30,1,4,#,0.80,#,0.80,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0220021,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.90,999,7,<,0.50,#,1.90,999,4,#,0.90,#,0.60,#,0.70,<,0.50,#,0.90,0,7,#,0.50,#,0.90,0,4,#,0.70,#,0.70,#,0.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0220031,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.10,999,7,<,0.50,#,1.10,999,4,#,0.70,#,0.60,#,0.70,<,0.50,#,0.90,0,7,#,0.50,#,0.90,0,4,#,0.70,#,0.60,#,0.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0220041,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.30,999,7,#,0.60,#,1.00,999,4,#,0.80,#,0.70,#,0.80,<,0.50,#,1.10,1,7,<,0.50,#,0.80,0,4,#,0.70,#,0.70,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0220051,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,0.80,999,7,<,0.50,#,0.70,999,4,#,0.60,#,0.60,#,0.70,<,0.50,#,0.80,0,7,<,0.50,#,0.80,0,4,#,0.70,#,0.70,#,0.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0220061,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,0.90,999,7,#,0.60,#,0.90,999,4,#,0.70,#,0.70,#,0.70,<,0.50,#,0.80,0,7,#,0.50,#,0.80,0,4,#,0.60,#,0.50,#,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0220071,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.30,999,7,<,0.50,#,1.00,999,4,#,0.70,#,0.60,#,0.60,<,0.50,#,1.30,1,7,<,0.50,#,0.90,0,4,#,0.70,#,0.70,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0220081,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,0.80,999,7,<,0.50,#,0.80,999,4,#,0.60,#,0.60,#,0.60,<,0.50,#,0.90,0,7,<,0.50,#,0.80,0,4,#,0.60,#,0.50,#,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0220091,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,0.90,999,7,#,0.50,#,0.90,999,4,#,0.70,#,0.60,#,0.60,<,0.50,#,0.80,0,7,<,0.50,#,0.80,0,4,#,0.60,#,0.60,#,0.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0230011,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,<,0.50,999,1,<,0.50,<,0.50,999,1,<,0.50,<,0.50,<,0.50,#,2.40,#,2.40,0,1,#,2.40,#,2.40,0,1,#,2.40,#,2.40,#,2.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0230021,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,<,0.50,999,1,<,0.50,<,0.50,999,1,<,0.50,<,0.50,<,0.50,<,0.50,<,0.50,0,1,<,0.50,<,0.50,0,1,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0230031,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,<,0.50,999,1,<,0.50,<,0.50,999,1,<,0.50,<,0.50,<,0.50,#,1.00,#,1.00,0,1,#,1.00,#,1.00,0,1,#,1.00,#,1.00,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0230041,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,<,0.50,999,1,<,0.50,<,0.50,999,1,<,0.50,<,0.50,<,0.50,#,0.70,#,0.70,0,1,#,0.70,#,0.70,0,1,#,0.70,#,0.70,#,0.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0230051,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,<,0.50,999,1,<,0.50,<,0.50,999,1,<,0.50,<,0.50,<,0.50,#,0.80,#,0.80,0,1,#,0.80,#,0.80,0,1,#,0.80,#,0.80,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0230061,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,<,0.50,999,1,<,0.50,<,0.50,999,1,<,0.50,<,0.50,<,0.50,<,0.50,<,0.50,0,1,<,0.50,<,0.50,0,1,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0230071,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,<,0.50,999,1,<,0.50,<,0.50,999,1,<,0.50,<,0.50,<,0.50,<,0.50,<,0.50,0,1,<,0.50,<,0.50,0,1,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0230081,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,<,0.50,999,1,<,0.50,<,0.50,999,1,<,0.50,<,0.50,<,0.50,#,0.50,#,0.50,0,1,#,0.50,#,0.50,0,1,#,0.50,#,0.50,#,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0230091,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,<,0.50,999,1,<,0.50,<,0.50,999,1,<,0.50,<,0.50,<,0.50,#,0.60,#,0.60,0,1,#,0.60,#,0.60,0,1,#,0.60,#,0.60,#,0.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0230101,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,<,0.50,999,1,<,0.50,<,0.50,999,1,<,0.50,<,0.50,<,0.50,#,0.60,#,0.60,0,1,#,0.60,#,0.60,0,1,#,0.60,#,0.60,#,0.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0230111,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,<,0.50,999,1,<,0.50,<,0.50,999,1,<,0.50,<,0.50,<,0.50,<,0.50,<,0.50,0,1,<,0.50,<,0.50,0,1,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0230131,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,<,0.50,999,1,<,0.50,<,0.50,999,1,<,0.50,<,0.50,<,0.50,#,0.80,#,0.80,0,1,#,0.80,#,0.80,0,1,#,0.80,#,0.80,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0230161,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,<,0.50,999,1,<,0.50,<,0.50,999,1,<,0.50,<,0.50,<,0.50,<,0.50,<,0.50,0,1,<,0.50,<,0.50,0,1,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0230171,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,<,0.50,999,1,<,0.50,<,0.50,999,1,<,0.50,<,0.50,<,0.50,#,0.80,#,0.80,0,1,#,0.80,#,0.80,0,1,#,0.80,#,0.80,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,0230181,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,<,0.50,999,1,<,0.50,<,0.50,999,1,<,0.50,<,0.50,<,0.50,<,0.50,<,0.50,0,1,<,0.50,<,0.50,0,1,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
