,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
44579,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,4.4,14.3,,14.0,13.0,1992,116,1045.0,1992-01-16 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.9,,0.7,,0.0,,0.52,0.032,5.0,1
44580,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,,14.2,,,,1992,116,1050.0,1992-01-16 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,0.7,,5.0,,0.54,0.033,13.0,2
44582,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,8.1,13.5,,15.0,10.5,1992,212,1039.0,1992-02-12 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,1.1,,0.0,,0.37,0.023,5.0,1
44583,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,,13.4,,,,1992,212,1044.0,1992-02-12 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,1.2,,0.0,,0.34,0.025,14.0,2
44584,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,9.0,,,,10.3,17.8,,15.0,15.0,1992,310,1039.0,1992-03-10 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,1.1,,0.0,,0.16,0.019,5.0,1
44585,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,9.0,,,,,16.1,,,,1992,310,1044.0,1992-03-10 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,1.1,,2.0,,0.16,0.021,14.0,2
42012,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,1.0,,,,18.2,17.3,,15.0,8.2,1992,421,1030.0,1992-04-21 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,1.9,,0.0,,0.26,0.016,5.0,1
42013,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,1.0,,,,,17.1,,,,1992,421,1035.0,1992-04-21 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,1.7,,0.0,,0.26,0.016,14.0,2
42014,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,20.6,19.0,,15.0,8.5,1992,525,1038.0,1992-05-25 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.6,,1.5,,2.0,,0.26,0.017,5.0,1
42015,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,,17.1,,,,1992,525,1043.0,1992-05-25 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,1.1,,0.0,,0.27,0.023,14.0,2
42017,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,10.0,,,,19.0,20.3,,15.0,6.5,1992,618,1109.0,1992-06-18 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.1,,0.0,,0.33,0.017,5.0,1
42018,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,10.0,,,,,19.8,,,,1992,618,1114.0,1992-06-18 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,1.4,,0.0,,0.22,0.018000000000000002,14.0,2
42019,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,23.6,21.7,,15.0,4.0,1992,715,1038.0,1992-07-15 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.0,,1.6,,2.0,,0.24,0.025,5.0,1
42020,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,,21.4,,,,1992,715,1043.0,1992-07-15 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,1.7,,12.0,,0.24,0.027999999999999997,14.0,2
42022,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,30.5,25.0,,14.0,3.0,1992,817,1043.0,1992-08-17 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.6,,2.4,,5.0,,0.41,0.035,5.0,1
42023,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,,22.8,,,,1992,817,1048.0,1992-08-17 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.3,,1.8,,2.0,,0.39,0.033,13.0,2
42025,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,24.3,23.6,,14.0,7.5,1992,910,1039.0,1992-09-10 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,1.3,,0.0,,0.22,0.02,5.0,1
42026,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,,23.5,,,,1992,910,1044.0,1992-09-10 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,1.3,,2.0,,0.21,0.036000000000000004,13.0,2
42028,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,20.3,22.1,,15.0,15.0,1992,1014,1037.0,1992-10-14 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.7,,1.0,,0.0,,0.17,0.013999999999999999,5.0,1
42029,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,,21.9,,,,1992,1014,1042.0,1992-10-14 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.5,,0.9,,0.0,,0.16,0.016,14.0,2
42030,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,12.5,19.4,,17.0,13.0,1992,1109,1044.0,1992-11-09 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.1,,0.0,,0.19,0.013000000000000001,5.0,1
42031,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,,19.4,,,,1992,1109,1049.0,1992-11-09 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,1.1,,2.0,,0.15,0.013000000000000001,16.0,2
42033,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,8.8,15.0,,14.0,10.0,1992,1218,1045.0,1992-12-18 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,1.2,,0.0,,0.34,0.03,5.0,1
42034,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,,14.4,,,,1992,1218,1050.0,1992-12-18 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.3,,1.1,,0.0,,0.32,0.033,13.0,2
42035,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,9.0,16.8,,12.0,12.0,1993,113,1049.0,1993-01-13 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,0.9,,0.0,,0.22,0.022000000000000002,5.0,1
42036,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,,16.6,,,,1993,113,1054.0,1993-01-13 10:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,1.0,,5.0,,0.18,0.023,11.0,2
42038,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,1.0,,,,8.4,12.7,,14.0,6.5,1993,208,1111.0,1993-02-08 11:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,1.2,,2.0,,0.32,0.034,5.0,1
42039,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,1.0,,,,,12.4,,,,1993,208,1116.0,1993-02-08 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,1.2,,0.0,,0.35,0.037000000000000005,13.0,2
42040,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,10.5,14.0,,14.0,11.0,1993,330,1048.0,1993-03-30 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,0.8,,0.0,,0.34,0.027000000000000003,5.0,1
42041,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,,14.2,,,,1993,330,1053.0,1993-03-30 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.6,,0.9,,0.0,,0.29,0.025,13.0,2
36872,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,15.6,17.3,,14.0,8.2,1994,420,1047.0,1994-04-20 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,1.0,,2.0,,0.4,0.019,5.0,1
36873,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,,16.7,,,,1994,420,1052.0,1994-04-20 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,1.0,,0.0,,0.27,0.021,13.0,2
36874,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,20.2,20.1,,16.0,5.1,1994,517,1040.0,1994-05-17 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.5,,0.0,,0.45,0.03,5.0,1
36875,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,,19.7,,,,1994,517,1045.0,1994-05-17 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.9,,1.6,,0.0,,0.2,0.02,15.0,2
36877,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,24.9,21.6,,15.0,6.0,1994,615,1057.0,1994-06-15 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,1.1,,5.0,,0.36,0.019,5.0,1
36878,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,,21.3,,,,1994,615,1102.0,1994-06-15 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,1.1,,0.0,,0.27,0.017,14.0,2
36879,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,27.0,26.8,,15.0,6.8,1994,721,1042.0,1994-07-21 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.9,,1.7,,2.0,,0.28,0.026000000000000002,5.0,1
36880,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,,26.0,,,,1994,721,1047.0,1994-07-21 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.6,,1.6,,2.0,,0.22,0.026000000000000002,14.0,2
36882,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,28.5,28.1,,15.0,6.0,1994,808,1100.0,1994-08-08 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.2,,1.6,,7.0,,0.38,0.045,5.0,1
36883,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,,27.6,,,,1994,808,1105.0,1994-08-08 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.0,,1.8,,0.0,,0.28,0.042,14.0,2
36885,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,20.1,21.9,,17.0,2.0,1994,914,1050.0,1994-09-14 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.6,,1.7,,1300.0,,0.4,0.026000000000000002,5.0,1
36886,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,,19.9,,,,1994,914,1055.0,1994-09-14 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.7,,1.3,,17.0,,0.32,0.025,16.0,2
36888,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,21.7,22.4,,15.0,7.3,1994,1019,1130.0,1994-10-19 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,1.2,,7.0,,0.27,0.016,5.0,1
36889,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,,22.5,,,,1994,1019,1135.0,1994-10-19 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,1.0,,5.0,,0.23,0.016,14.0,2
36891,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,12.9,19.5,,16.0,11.0,1994,1114,1053.0,1994-11-14 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.2,,0.0,,0.18,0.02,5.0,1
36892,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,,19.0,,,,1994,1114,1058.0,1994-11-14 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,1.0,,0.0,,0.2,0.03,15.0,2
36894,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,14.5,18.2,,15.0,15.0,1994,1213,1055.0,1994-12-13 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,1.1,,0.0,,0.28,0.015,5.0,1
36895,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,,17.5,,,,1994,1213,1100.0,1994-12-13 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,0.8,,0.0,,0.17,0.017,14.0,2
36897,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,10.8,15.8,,15.0,15.0,1995,110,955.0,1995-01-10 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,0.9,,0.0,,0.22,0.017,5.0,1
36898,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,,15.6,,,,1995,110,1000.0,1995-01-10 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,0.7,,2.0,,0.24,0.017,14.0,2
36900,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,1.0,,,,5.8,14.3,,15.0,14.0,1995,201,1110.0,1995-02-01 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.8,,1.1,,0.0,,0.32,0.021,5.0,1
36901,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,1.0,,,,,14.3,,,,1995,201,1115.0,1995-02-01 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,1.2,,0.0,,0.25,0.021,14.0,2
36903,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,8.7,14.2,,15.0,10.0,1995,327,1045.0,1995-03-27 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,1.4,,2.0,,0.28,0.021,5.0,1
36904,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,,14.0,,,,1995,327,1050.0,1995-03-27 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.5,,1.1,,0.0,,0.28,0.022000000000000002,14.0,2
34204,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,17.0,17.7,,16.0,9.5,1995,418,1042.0,1995-04-18 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,1.4,,17.0,,0.32,0.021,5.0,1
34205,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,,17.7,,,,1995,418,1047.0,1995-04-18 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.8,,1.0,,5.0,,0.19,0.016,15.0,2
34207,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,10.0,,,,17.6,18.2,,15.0,3.0,1995,515,1050.0,1995-05-15 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,2.0,,2.0,,0.49,0.032,5.0,1
34208,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,10.0,,,,,18.2,,,,1995,515,1055.0,1995-05-15 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.6,,1.4,,17.0,,0.29,0.02,14.0,2
34210,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,10.0,,,,19.1,19.3,,15.0,7.0,1995,614,1040.0,1995-06-14 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,1.5,,0.0,,0.17,0.018000000000000002,5.0,1
34211,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,10.0,,,,,18.8,,,,1995,614,1045.0,1995-06-14 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.8,,1.1,,0.0,,0.16,0.013000000000000001,14.0,2
34213,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,24.6,23.5,,15.0,3.0,1995,711,1054.0,1995-07-11 10:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,11.0,,4.3,,2.0,,0.72,0.059000000000000004,5.0,1
34214,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,,21.1,,,,1995,711,1059.0,1995-07-11 10:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.8,,1.3,,0.0,,0.26,0.024,14.0,2
34216,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,1.0,,,,27.3,26.7,,14.0,3.6,1995,821,1108.0,1995-08-21 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.5,,2.3,,5.0,,0.42,0.038,5.0,1
34217,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,1.0,,,,,24.3,,,,1995,821,1113.0,1995-08-21 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,2.2,,2.0,,0.31,0.028999999999999998,13.0,2
34219,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,24.0,23.8,,15.0,9.0,1995,912,1037.0,1995-09-12 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,1.7,,0.0,,0.26,0.016,5.0,1
34220,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,,23.4,,,,1995,912,1042.0,1995-09-12 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.9,,1.3,,0.0,,0.24,0.015,14.0,2
34222,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,1.0,,,,18.5,21.4,,15.0,14.0,1995,1030,1050.0,1995-10-30 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.9,,1.4,,2.0,,0.33,0.015,5.0,1
34223,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,1.0,,,,,21.0,,,,1995,1030,1055.0,1995-10-30 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,1.2,,0.0,,0.21,0.017,14.0,2
34225,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,14.7,19.0,,14.0,14.0,1995,1113,1045.0,1995-11-13 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,1.0,,2.0,,0.24,0.017,5.0,1
34226,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,,19.5,,,,1995,1113,1050.0,1995-11-13 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,1.1,,0.0,,0.18,0.021,13.0,2
34228,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,11.6,17.3,,16.0,16.0,1995,1209,1043.0,1995-12-09 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.6,,1.5,,0.0,,0.55,0.025,5.0,1
34229,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,,16.2,,,,1995,1209,1048.0,1995-12-09 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,0.9,,0.0,,0.21,0.016,15.0,2
34231,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,5.0,13.3,,15.0,15.0,1996,119,1044.0,1996-01-19 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,0.9,,0.0,,0.36,0.024,5.0,1
34232,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,4.0,,,,,13.4,,,,1996,119,1049.0,1996-01-19 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,0.9,,0.0,,0.22,0.024,14.0,2
34234,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,12.4,14.3,,16.0,16.0,1996,213,1055.0,1996-02-13 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,0.7,,0.0,,0.27,0.021,5.0,1
34235,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,2.0,,,,,14.3,,,,1996,213,1100.0,1996-02-13 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.6,,0.6,,0.0,,0.32,0.027000000000000003,15.0,2
34237,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,20.0,,,,9.3,11.7,,15.0,11.0,1996,314,1040.0,1996-03-14 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.0,,1.1,,0.0,,0.51,0.032,5.0,1
34238,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,20.0,,,,,11.5,,,,1996,314,1045.0,1996-03-14 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.2,,1.1,,5.0,,0.36,0.03,14.0,2
31536,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,8.2,14.5,,14.0,13.5,1996,422,1040.0,1996-04-22 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,1.1,,,,0.24,0.022000000000000002,5.0,1
31537,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,14.0,,,,1996,422,1045.0,1996-04-22 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,1.0,,,,0.27,0.024,13.0,2
31539,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,14.3,16.6,,13.0,13.0,1996,513,1045.0,1996-05-13 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,0.9,,2.0,,0.26,0.021,5.0,1
31540,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,16.4,,,,1996,513,1050.0,1996-05-13 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,0.9,,7.0,,0.2,0.019,12.0,2
