,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
30201,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,2.0,,,,9.0,10.5,,26.8,3.2,1998,303,914.0,1998-03-03 09:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.1,,2.1,,490.0,,1.6,0.08,5.0,1
30202,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,12.3,,,,1998,303,914.0,1998-03-03 09:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.9,,1.4,,,,0.69,0.047,25.8,5
27500,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,4.0,,,,12.9,13.3,,27.0,2.9,1998,407,911.0,1998-04-07 09:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.6,,2.9,,330.0,,1.5,0.08,5.0,1
27501,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,13.8,,,,1998,407,911.0,1998-04-07 09:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.7,,1.1,,,,0.41,0.059000000000000004,26.0,5
27503,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,3.0,,,,19.1,18.8,,26.3,1.3,1998,506,915.0,1998-05-06 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,14.0,,7.2,,22.0,,1.8,0.13,5.0,1
27504,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,15.6,,,,1998,506,915.0,1998-05-06 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.1,,1.1,,,,0.49,0.054000000000000006,25.3,5
27506,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,3.0,,,,20.8,20.9,,26.5,1.7,1998,602,857.0,1998-06-02 08:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.5,,5.2,,,,1.3,0.13,5.0,1
27507,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,15.9,,,,1998,602,857.0,1998-06-02 08:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.8,,1.1,,,,0.69,0.1,25.5,5
27510,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,17.3,,,,1998,707,905.0,1998-07-07 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.6,,1.4,,,,0.8,0.15,25.3,5
27509,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,2.0,,,,27.3,26.0,,26.3,1.9,1998,707,905.0,1998-07-07 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.4,,4.4,,2.0,,1.0,0.077,5.0,1
27512,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,2.0,,,,28.2,27.7,,27.1,1.3,1998,804,925.0,1998-08-04 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,13.0,,7.2,,1100.0,,1.8,0.13,5.0,1
27513,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,18.8,,,,1998,804,925.0,1998-08-04 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.4,,1.2,,,,0.62,0.16,26.1,5
27516,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,19.5,,,,1998,904,915.0,1998-09-04 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.4,,1.3,,,,0.56,0.11,25.5,5
27515,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,2.0,,,,24.9,23.8,,26.5,1.1,1998,904,915.0,1998-09-04 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.4,,4.4,,3300.0,,2.2,0.14,5.0,1
27519,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,19.6,,,,1998,1006,910.0,1998-10-06 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.6,,1.3,,,,0.45,0.064,26.5,5
27518,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,4.0,,,,19.1,22.3,,27.5,1.8,1998,1006,910.0,1998-10-06 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,3.4,,170.0,,1.4,0.096,5.0,1
27522,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,20.7,,,,1998,1104,850.0,1998-11-04 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.9,,1.2,,,,0.88,0.049,25.3,5
27521,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,3.0,,,,18.7,19.7,,26.3,7.5,1998,1104,850.0,1998-11-04 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.2,,1.8,,,,2.0,0.08,5.0,1
27525,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,18.4,,,,1998,1201,915.0,1998-12-01 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.0,,1.2,,,,0.46,0.045,24.4,5
27524,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,1.0,,,,14.2,15.8,,25.4,5.2,1998,1201,915.0,1998-12-01 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,1.8,,5.0,,1.6,0.1,5.0,1
27527,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,2.0,,,,6.4,14.0,,26.5,4.8,1999,105,925.0,1999-01-05 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.8,,1.5,,,,0.79,0.05,5.0,1
27528,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,13.0,,,,1999,105,925.0,1999-01-05 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,1.4,,,,0.55,0.037000000000000005,25.5,5
27530,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,2.0,,,,6.9,10.9,,26.0,4.6,1999,209,948.0,1999-02-09 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.6,,3.0,,,,1.1,0.1,5.0,1
27531,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,11.9,,,,1999,209,948.0,1999-02-09 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.4,,1.4,,,,0.6,0.073,25.0,5
27533,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,1.0,,,,8.8,10.7,,26.2,5.4,1999,302,855.0,1999-03-02 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,1.8,,2.0,,0.98,0.15,5.0,1
27534,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,10.9,,,,1999,302,855.0,1999-03-02 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,1.4,,,,0.63,0.04,25.2,5
24965,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,14.2,,,,1999,422,920.0,1999-04-22 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,7.9,5.5,,1.9,,,,0.53,0.064,24.6,5
24964,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,15.0,16.2,,25.6,2.0,1999,422,920.0,1999-04-22 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.68,,,8.5,11.6,,4.7,,17.0,,1.4,0.077,0.5,1
24967,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,18.9,17.0,,25.7,1.6,1999,511,845.0,1999-05-11 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.48,,,8.4,9.3,,4.0,,17.0,,1.0,0.079,0.5,1
24968,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,14.7,,,,1999,511,845.0,1999-05-11 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,7.8,2.3,,1.8,,,,0.92,0.11,24.7,5
24970,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,21.2,20.7,,26.0,2.9,1999,601,915.0,1999-06-01 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.45,,,8.1,6.5,,3.2,,13.0,,1.7,0.15,0.5,1
24971,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,15.3,,,,1999,601,915.0,1999-06-01 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,7.9,4.8,,1.4,,,,0.67,0.068,25.0,5
24973,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,21.3,22.5,,25.5,2.4,1999,706,910.0,1999-07-06 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.48,,,8.3,7.5,,4.1,,330.0,,1.4,0.12,0.5,1
24974,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,16.6,,,,1999,706,910.0,1999-07-06 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.0,3.8,,1.7,,,,0.56,0.068,24.5,5
24976,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,30.0,27.4,,28.0,2.5,1999,803,915.0,1999-08-03 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.7,9.2,,4.1,,0.0,,0.67,0.05,0.5,1
24977,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,18.0,,,,1999,803,915.0,1999-08-03 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.31,,,7.7,0.5,,1.5,,,,0.56,0.11,27.0,5
24979,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,27.4,26.8,,27.7,1.7,1999,902,927.0,1999-09-02 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.73,,,8.5,7.9,,4.5,,170.0,,1.3,0.09699999999999999,0.5,1
24980,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,20.7,,,,1999,902,927.0,1999-09-02 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,7.9,1.0,,1.5,,,,0.58,0.12,26.7,5
24982,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,21.0,22.8,,26.3,2.9,1999,1005,935.0,1999-10-05 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.44,,,8.2,7.2,,2.7,,0.0,,1.1,0.091,0.5,1
24983,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,20.9,,,,1999,1005,935.0,1999-10-05 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.0,2.7,,1.2,,,,0.44,0.077,25.3,5
24986,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,19.0,,,,1999,1104,910.0,1999-11-04 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.0,4.4,,1.0,,,,0.49,0.055999999999999994,26.1,5
24985,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,13.4,18.1,,27.1,6.1,1999,1104,910.0,1999-11-04 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.6,,,8.0,6.7,,2.2,,490.0,,1.3,0.1,0.5,1
24988,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,11.4,15.7,,26.5,9.2,1999,1201,915.0,1999-12-01 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.5,,,8.0,7.6,,1.7,,0.0,,1.1,0.077,0.5,1
24989,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,18.1,,,,1999,1201,915.0,1999-12-01 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.0,6.3,,1.2,,,,0.44,0.045,25.5,5
24991,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,9.0,11.9,,26.2,7.3,2000,105,854.0,2000-01-05 08:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.48,,,8.0,8.5,,1.5,,0.0,,1.1,0.076,0.5,1
24992,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,14.4,,,,2000,105,854.0,2000-01-05 08:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.1,7.2,,1.2,,,,0.65,0.051,25.2,5
24994,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,5.2,10.9,,25.5,4.6,2000,201,1035.0,2000-02-01 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.44,,,8.1,9.6,,2.1,,0.0,,0.99,0.11,0.5,1
24995,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,13.1,,,,2000,201,1035.0,2000-02-01 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.1,7.3,,1.4,,,,0.54,0.055,24.5,5
24997,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,6.8,9.5,,27.0,3.9,2000,301,905.0,2000-03-01 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.3,10.3,,3.3,,5.0,,1.6,0.052000000000000005,0.5,1
24998,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,10.9,,,,2000,301,905.0,2000-03-01 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.3,10.3,,2.9,,,,0.73,0.037000000000000005,26.0,5
22493,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,,,2000,425,905.0,2000-04-25 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.25,,,8.0,5.7,,1.2,,,,0.56,0.055,1.0,1
22492,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,18.3,4.1,2000,425,905.0,2000-04-25 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.55,0.62,,,8.1,7.8,,3.3,,70.0,,1.6,0.1,0.5,1
22495,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,17.0,7.2,2000,509,855.0,2000-05-09 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.36,0.41,,,8.4,9.8,,2.4,,0.0,,0.72,0.045,0.5,1
22496,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,,,2000,509,855.0,2000-05-09 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.26,,,8.0,4.6,,1.7,,,,0.7,0.061,1.0,1
22499,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,,,2000,606,922.0,2000-06-06 09:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.21,,,7.8,2.5,,1.2,,,,0.72,0.15,1.0,1
22498,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,17.6,1.7,2000,606,922.0,2000-06-06 09:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.28,,,8.6,10.8,,6.6,,0.0,,1.4,0.14,0.5,1
22502,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,,,2000,704,910.0,2000-07-04 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.25,,,8.0,3.2,,1.7,,,,0.55,0.08800000000000001,1.0,1
22501,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,17.5,1.8,2000,704,910.0,2000-07-04 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.32,,,8.8,11.6,,5.4,,13.0,,1.1,0.1,0.5,1
22504,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,17.3,1.5,2000,803,920.0,2000-08-03 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.19,,,8.6,8.1,,4.5,,2.0,,0.87,0.08900000000000001,0.5,1
22505,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,,,2000,803,920.0,2000-08-03 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.32,,,7.9,2.8,,0.9,,,,0.53,0.091,1.0,1
22507,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,14.2,2.3,2000,905,922.0,2000-09-05 09:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.21,,,8.4,6.9,,4.2,,2.0,,0.74,0.078,0.5,1
22508,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,,,2000,905,922.0,2000-09-05 09:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.23,,,8.1,4.5,,1.0,,,,0.42,0.045,1.0,1
22510,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,13.2,2.6,2000,1010,905.0,2000-10-10 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.65,,,8.2,7.5,,3.7,,3300.0,,1.6,0.13,0.5,1
22511,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,,,2000,1010,905.0,2000-10-10 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.25,,,8.0,2.2,,1.3,,,,0.46,0.07400000000000001,1.0,1
22513,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,12.9,6.7,2000,1107,904.0,2000-11-07 09:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.67,0.75,,,7.9,6.5,,2.3,,49.0,,1.6,0.16,0.5,1
22514,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,,,2000,1107,904.0,2000-11-07 09:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.25,,,8.1,4.9,,1.3,,,,0.45,0.040999999999999995,1.0,1
22517,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,,,2000,1205,954.0,2000-12-05 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.33,,,8.0,7.3,,1.6,,,,0.6,0.05,1.0,1
22516,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,13.6,11.0,2000,1205,954.0,2000-12-05 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.62,0.69,,,7.9,7.9,,2.1,,7.0,,1.5,0.08800000000000001,0.5,1
22520,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,,,2001,109,1137.0,2001-01-09 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.3,,,8.1,8.1,,1.9,,,,0.68,0.057,1.0,1
22519,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,13.7,4.5,2001,109,1137.0,2001-01-09 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.34,0.39,,,8.1,8.8,,1.8,,79.0,,1.0,0.068,0.5,1
22523,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,,,2001,207,925.0,2001-02-07 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.28,,,8.0,9.7,,1.1,,,,0.56,0.063,1.0,1
22522,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,13.9,3.9,2001,207,925.0,2001-02-07 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.54,0.59,,,8.0,9.9,,2.6,,0.0,,1.5,0.16,0.5,1
22525,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,13.0,4.7,2001,306,1105.0,2001-03-06 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.43,0.48,,,8.2,10.3,,3.0,,240.0,,1.1,0.046,0.5,1
22526,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,,,,,2001,306,1105.0,2001-03-06 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.35,,,8.1,7.6,,1.8,,,,0.72,0.042,1.0,1
20020,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,13.1,14.5,,26.1,5.0,2001,425,905.0,2001-04-25 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.2,7.6,,2.2,,0.0,,0.5,0.045,0.5,1
20021,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,14.3,,,,2001,425,905.0,2001-04-25 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.1,7.0,,2.0,,,,0.42,0.045,23.3,5
20023,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,17.2,16.3,,25.4,4.7,2001,508,908.0,2001-05-08 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.0,7.2,,2.0,,2.0,,1.0,0.054000000000000006,0.5,1
20024,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,15.0,,,,2001,508,908.0,2001-05-08 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.0,6.0,,1.9,,,,0.58,0.053,23.3,5
20026,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,24.2,22.0,,26.2,1.6,2001,605,900.0,2001-06-05 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.7,15.2,,8.4,,23.0,,1.4,0.12,0.5,1
20027,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,15.8,,,,2001,605,900.0,2001-06-05 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.0,4.7,,1.4,,,,0.53,0.055,23.3,5
20030,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,15.9,,,,2001,703,855.0,2001-07-03 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,7.9,3.6,,1.0,,,,0.54,0.064,23.3,5
20029,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,29.0,22.9,,26.5,1.9,2001,703,855.0,2001-07-03 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.5,10.0,,5.2,,2.0,,1.1,0.08,0.5,1
20033,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,19.0,,,,2001,801,930.0,2001-08-01 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,7.8,2.4,,1.6,,,,0.66,0.12,23.3,5
20032,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,27.8,25.6,,24.3,2.0,2001,801,930.0,2001-08-01 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.06,,,8.4,9.2,,5.6,,2.0,,1.3,0.14,0.5,1
