,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
24587,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,17.8,,25.4,,1999,706,1242.0,1999-07-06 12:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,0.25,,,7.9,2.9,,1.0,3.0,,,0.65,0.078,24.4,1
24589,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,18.3,,25.6,,1999,804,1110.0,1999-08-04 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.009000000000000001,0.31,,,7.9,0.5,,2.1,,,,0.5,0.085,24.6,1
24588,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,30.0,29.5,,25.6,1.6,1999,804,1110.0,1999-08-04 11:10:00,0.001,,0.002,0.01,0.005,0.0005,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,0.002,0.02,0.03,1.1,3.2,8.8,12.4,,6.2,,2.0,0.5,1.12,0.067,0.0,5
24590,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,27.8,27.3,,25.7,2.4,1999,902,1036.0,1999-09-02 10:36:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,0.022000000000000002,0.34,,,8.6,8.5,,4.6,,,,0.96,0.068,0.0,5
24591,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,19.8,,25.7,,1999,902,1036.0,1999-09-02 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.023,,,7.9,0.5,,2.4,,,,0.62,0.14,24.7,1
24592,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,19.8,22.8,,25.1,4.8,1999,1005,1058.0,1999-10-05 10:58:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.028999999999999998,0.35,,,8.2,7.3,,3.0,,490.0,0.5,0.9,0.07200000000000001,0.0,5
24593,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,20.8,,25.1,,1999,1005,1058.0,1999-10-05 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.25,,,8.0,2.8,,1.3,,,,0.35,0.065,24.1,1
24594,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,15.7,18.6,,25.2,9.0,1999,1104,1054.0,1999-11-04 10:54:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,0.002,0.037000000000000005,0.29,1.2,4.0,8.0,6.8,,1.9,,,,0.82,0.065,0.0,5
24595,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,19.0,,25.2,,1999,1104,1054.0,1999-11-04 10:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.22,,,8.0,4.3,,1.2,,,,0.5,0.06,24.2,1
24596,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,12.7,15.8,,25.9,7.7,1999,1201,1106.0,1999-12-01 11:06:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,0.06,0.37,,,8.0,7.4,,2.1,,5.0,0.5,0.87,0.067,0.0,5
24597,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,18.2,,25.9,,1999,1201,1106.0,1999-12-01 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.040999999999999995,0.24,,,8.0,5.8,,1.2,,,,0.46,0.04,24.9,1
24599,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,13.7,,25.8,,2000,105,1150.0,2000-01-05 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.26,,,8.1,7.5,,1.1,2.0,,,0.55,0.048,24.8,1
24598,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,9.8,11.9,,25.8,11.0,2000,105,1150.0,2000-01-05 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.055,0.38,,,8.1,8.6,,1.5,1.0,,,0.89,0.059000000000000004,0.0,5
24601,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,12.9,,25.8,,2000,202,1125.0,2000-02-02 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.046,0.36,,,8.1,8.7,,1.8,,,,0.8,0.054000000000000006,24.8,1
24600,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,10.4,10.2,,25.8,3.7,2000,202,1125.0,2000-02-02 11:25:00,0.001,,0.002,0.01,0.005,0.0005,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,0.002,0.054000000000000006,0.4,1.18,4.5,8.2,10.2,,2.6,,0.0,0.5,1.11,0.057,0.0,5
24602,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,8.6,8.5,,26.1,3.7,2000,301,1050.0,2000-03-01 10:50:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,0.047,0.38,,,8.4,11.5,,4.4,,,,0.92,0.06,0.0,5
24603,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,9.8,,26.1,,2000,301,1050.0,2000-03-01 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.33,,,8.3,10.1,,3.0,,,,0.76,0.043,25.1,1
22109,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,12.5,,25.3,,2000,407,1037.0,2000-04-07 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.023,0.2,,,8.1,6.5,,1.9,,,,0.59,0.052000000000000005,24.3,1
22108,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,13.5,12.0,,25.3,2.3,2000,407,1037.0,2000-04-07 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.040999999999999995,0.33,,,8.3,9.3,,7.9,,33.0,0.5,3.7,0.185,0.0,5
22110,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,19.9,17.9,,25.8,5.9,2000,509,1043.0,2000-05-09 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.8,,3.1,,,,1.01,0.057999999999999996,0.0,5
22111,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,13.6,,25.8,,2000,509,1043.0,2000-05-09 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.2,,2.3,,,,0.78,0.08,24.8,1
22112,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,23.0,22.3,,25.5,2.5,2000,606,1041.0,2000-06-06 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.11,,,8.7,10.5,,4.5,,0.0,0.5,0.67,0.044000000000000004,0.0,5
22113,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,16.4,,25.5,,2000,606,1041.0,2000-06-06 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.064,0.23,,,7.9,3.7,,1.6,,,,0.65,0.079,24.5,1
22115,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,18.5,,25.0,,2000,704,1037.0,2000-07-04 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,,1.9,4.0,,,0.6,0.09,24.0,1
22114,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,27.0,27.6,,25.0,1.9,2000,704,1037.0,2000-07-04 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,15.4,,8.4,11.0,,,1.88,0.16899999999999998,0.0,5
22117,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,18.6,,25.0,,2000,802,1020.0,2000-08-02 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.033,,,7.8,0.5,,2.0,,,,0.6,0.145,24.0,1
22116,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,27.0,26.9,,25.0,2.0,2000,802,1020.0,2000-08-02 10:20:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.02,0.09,,,8.5,7.8,,4.2,,5.0,0.5,0.91,0.081,0.0,5
22118,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,21.4,25.5,,26.0,2.4,2000,905,1036.0,2000-09-05 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.1,,3.4,,,,0.79,0.07400000000000001,0.0,5
22119,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,17.0,,26.0,,2000,905,1036.0,2000-09-05 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.3,,1.3,,,,0.43,0.049,25.0,1
22121,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,21.8,,25.0,,2000,1010,1042.0,2000-10-10 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.22,,,7.9,0.5,,1.4,,,,0.43,0.09,24.0,1
22120,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,21.0,21.8,,25.0,3.5,2000,1010,1042.0,2000-10-10 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.011000000000000001,0.14,,,8.3,10.0,,2.9,,0.0,0.5,0.57,0.063,0.0,5
22123,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,19.3,,25.8,,2000,1107,1050.0,2000-11-07 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.6,,1.0,,,,0.37,0.071,24.8,1
22122,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,15.0,18.3,,25.8,10.5,2000,1107,1050.0,2000-11-07 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,,1.6,,,,0.69,0.07,0.0,5
22124,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,8.0,14.3,,26.3,13.0,2000,1205,1048.0,2000-12-05 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.055,0.33,,,8.0,7.8,,1.7,,11.0,0.5,0.94,0.063,0.0,5
22125,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,16.7,,26.3,,2000,1205,1048.0,2000-12-05 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.23,,,8.0,6.9,,1.1,,,,0.54,0.044000000000000004,25.3,1
22126,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,6.7,10.5,,26.0,7.5,2001,109,1107.0,2001-01-09 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.9,,1.7,1.0,,,0.98,0.057,0.0,5
22127,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,11.3,,26.0,,2001,109,1107.0,2001-01-09 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.6,,1.6,1.0,,,0.9,0.053,25.0,1
22128,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,5.3,8.9,,26.0,4.7,2001,207,1105.0,2001-02-07 11:05:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.049,0.46,,,8.0,9.7,,2.0,,0.0,0.5,0.93,0.057,0.0,5
22129,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,12.7,,26.0,,2001,207,1105.0,2001-02-07 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.028999999999999998,0.24,,,8.0,6.8,,1.1,,,,0.58,0.043,25.0,1
22130,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,9.0,9.9,,26.0,4.5,2001,306,1032.0,2001-03-06 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.9,,3.5,,,,0.92,0.042,0.0,5
22131,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,11.3,,26.0,,2001,306,1032.0,2001-03-06 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.7,,2.3,,,,0.69,0.05,25.0,1
19637,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,12.0,,25.3,,2001,404,1137.0,2001-04-04 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,0.47,,,8.2,9.5,,2.4,,,,0.73,0.034,24.3,1
19636,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,11.6,11.9,,25.3,4.3,2001,404,1137.0,2001-04-04 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.51,,,8.3,10.1,,2.9,,0.0,0.5,0.88,0.04,0.0,5
19638,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,17.0,16.8,,24.2,2.2,2001,509,1105.0,2001-05-09 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.9,,4.8,,,,1.73,0.134,0.0,5
19639,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,14.5,,24.2,,2001,509,1105.0,2001-05-09 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.2,,2.0,,,,0.69,0.079,23.2,1
19640,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,25.3,22.4,,24.4,1.9,2001,605,1106.0,2001-06-05 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.11,,,8.8,16.3,,8.5,,0.0,0.5,1.19,0.08,0.0,5
19641,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,15.9,,24.4,,2001,605,1106.0,2001-06-05 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.17,,,7.9,4.0,,1.4,,,,0.4,0.057,23.4,1
19642,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,27.6,26.0,,24.4,1.1,2001,702,1234.0,2001-07-02 12:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,17.6,,8.1,10.0,,,1.35,0.106,0.0,5
19643,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,15.5,,24.4,,2001,702,1234.0,2001-07-02 12:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.9,,1.4,1.0,,,0.42,0.077,23.4,1
19644,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,29.0,28.1,,24.7,3.4,2001,801,1124.0,2001-08-01 11:24:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.002,0.012,1.08,3.9,8.6,10.6,,4.3,,2.0,0.5,0.61,0.066,0.0,5
19645,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,17.7,,24.7,,2001,801,1124.0,2001-08-01 11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.2,,,7.8,1.7,,1.4,,,,0.55,0.114,23.7,1
19646,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,24.8,24.4,,24.5,3.5,2001,904,1045.0,2001-09-04 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.5,,3.5,,,,0.73,0.076,0.0,5
19647,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,21.9,,24.5,,2001,904,1045.0,2001-09-04 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.1,,1.8,,,,0.46,0.08900000000000001,23.5,1
19648,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,23.0,22.1,,24.6,1.5,2001,1002,1112.0,2001-10-02 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.077,1.4,,,7.9,6.7,,4.1,,79000.0,0.5,2.8,0.17300000000000001,0.0,5
19649,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,23.5,,24.6,,2001,1002,1112.0,2001-10-02 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.049,0.18,,,8.0,3.9,,1.9,,,,0.52,0.045,23.6,1
19650,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,14.2,17.7,,25.6,4.1,2001,1108,1051.0,2001-11-08 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,2.3,,,,0.67,0.066,0.0,5
19651,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,18.6,,25.6,,2001,1108,1051.0,2001-11-08 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.8,,1.4,,,,0.35,0.04,24.6,1
19652,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,14.0,15.0,,25.4,6.5,2001,1204,1045.0,2001-12-04 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.37,,,8.4,8.4,,2.3,,2.0,0.5,0.74,0.043,0.0,5
19653,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,18.3,,25.4,,2001,1204,1045.0,2001-12-04 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.023,0.23,,,7.9,3.8,,1.5,,,,0.45,0.051,24.4,1
19654,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,8.8,9.4,,26.0,3.8,2002,124,1207.0,2002-01-24 12:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.1,,2.1,1.0,,,1.57,0.09,0.0,5
19655,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,10.8,,26.0,,2002,124,1207.0,2002-01-24 12:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.3,,1.7,1.0,,,0.77,0.052000000000000005,25.0,1
19657,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,12.6,,25.1,,2002,206,1148.0,2002-02-06 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.24,,,8.0,7.3,,1.5,,,,0.57,0.049,24.1,1
19656,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,8.7,9.6,,25.1,3.4,2002,206,1148.0,2002-02-06 11:48:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.059000000000000004,0.49,1.12,4.5,8.2,10.8,,2.7,,0.0,0.5,1.06,0.055999999999999994,0.0,5
19659,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,12.7,,25.7,,2002,305,1055.0,2002-03-05 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.5,,1.9,,,,0.52,0.048,24.7,1
19658,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,11.2,10.6,,25.7,3.3,2002,305,1055.0,2002-03-05 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.7,,3.4,,,,0.93,0.031,0.0,5
17162,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,16.8,13.8,,26.0,3.8,2002,405,1055.0,2002-04-05 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,0.4,,,8.1,8.6,,2.2,,22.0,0.5,0.88,0.046,0.0,5
17163,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,14.6,,26.0,,2002,405,1055.0,2002-04-05 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.018000000000000002,0.21,,,8.0,7.0,,1.2,,,,0.45,0.028999999999999998,25.0,1
17164,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,20.7,18.7,,25.8,3.9,2002,508,1055.0,2002-05-08 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,2.8,,,,1.5,0.081,0.0,5
17165,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,16.5,,25.8,,2002,508,1055.0,2002-05-08 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.1,,1.2,,,,0.41,0.045,24.8,1
17166,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,25.5,24.5,,25.8,0.3,2002,604,1111.0,2002-06-04 11:11:00,,,,,,,,,,,,,,,,,,,,,,,,,0.055,0.24,,,9.0,20.3,,17.0,,240.0,0.5,5.24,0.519,0.0,5
17167,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,17.2,,25.8,,2002,604,1111.0,2002-06-04 11:11:00,,,,,,,,,,,,,,,,,,,,,,,,,0.047,0.2,,,7.8,2.7,,2.1,,,,0.58,0.065,24.8,1
17169,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,17.8,,25.3,,2002,701,1329.0,2002-07-01 13:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.9,,2.1,2.0,,,0.31,0.036000000000000004,24.3,1
17168,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,22.5,21.8,,25.3,1.5,2002,701,1329.0,2002-07-01 13:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,13.3,,4.3,7.0,,,1.23,0.085,0.0,5
17171,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,19.5,,25.3,,2002,806,1243.0,2002-08-06 12:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.034,,,7.8,1.1,,2.0,,,,0.5,0.126,24.3,1
17170,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,34.0,28.5,,25.3,1.3,2002,806,1243.0,2002-08-06 12:43:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.002,0.012,,,8.6,9.7,,4.9,,490.0,0.5,0.98,0.079,0.0,5
17173,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,29.3,28.5,,25.2,3.3,2002,903,1107.0,2002-09-03 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,10.0,,3.7,,,,0.46,0.037000000000000005,0.0,5
17174,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,21.9,,25.2,,2002,903,1107.0,2002-09-03 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,2.2,,,,0.5,0.08900000000000001,24.2,1
