,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
41512,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,13.3,,,,1992,506,955.0,1992-05-06 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.6,,2.8,,,,0.83,0.14,11.0,4
41514,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,3.0,,,,,23.8,,11.5,1.5,1992,601,955.0,1992-06-01 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.4,,4.0,,,,1.2,0.21,5.0,2
41515,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,21.5,,,,1992,601,955.0,1992-06-01 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.5,,3.4,,,,1.2,0.31,10.5,4
41517,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,3.0,,,,27.6,23.4,,12.5,2.5,1992,707,938.0,1992-07-07 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.5,,4.0,,490.0,,2.2,0.26,5.0,2
41518,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,21.7,,,,1992,707,938.0,1992-07-07 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,3.2,,330.0,,1.0,0.29,11.5,4
41520,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,3.0,,,,,32.2,,12.8,1.0,1992,803,946.0,1992-08-03 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.4,,4.0,,,,1.2,0.25,5.0,2
41521,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,31.2,,,,1992,803,946.0,1992-08-03 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.5,,5.1,,,,1.1,0.33,11.8,4
41523,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,3.0,,,,,31.9,,12.8,1.0,1992,904,952.0,1992-09-04 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,5.7,,6.8,,,,1.8,0.38,5.0,2
41524,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,30.2,,,,1992,904,952.0,1992-09-04 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,3.1,,4.3,,,,0.93,0.13,11.0,4
41527,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,15.6,,,,1992,1022,944.0,1992-10-22 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,2.3,,,,0.74,0.19,11.0,4
41526,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,3.0,,,,,14.8,,12.6,3.0,1992,1022,944.0,1992-10-22 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,3.4,,2.5,,,,1.0,0.22,5.0,2
41529,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,3.0,,,,,11.6,,12.4,2.5,1992,1117,950.0,1992-11-17 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.2,,2.4,,,,1.0,0.16,5.0,2
41530,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,12.3,,,,1992,1117,950.0,1992-11-17 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.7,,2.2,,,,0.96,0.27,12.0,4
41532,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,3.0,,,,,9.8,,11.9,2.5,1992,1201,952.0,1992-12-01 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.6,,2.3,,4900.0,,1.3,0.14,5.0,2
41533,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,10.3,,,,1992,1201,952.0,1992-12-01 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,5.8,,2.8,,79.0,,1.0,0.16,11.0,4
41535,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,3.0,,,,,5.4,,11.7,3.0,1993,112,945.0,1993-01-12 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,10.0,,3.0,,,,1.3,0.12,5.0,2
41536,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,6.4,,,,1993,112,945.0,1993-01-12 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.9,,4.6,,,,1.3,0.11,11.0,4
41539,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,5.0,,,,1993,209,950.0,1993-02-09 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,4.4,,790.0,,1.7,0.13,11.0,4
41538,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,3.0,,,,,4.3,,11.5,1.5,1993,209,950.0,1993-02-09 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,3.5,,490.0,,1.4,0.13,5.0,2
41541,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,3.0,,,,,10.9,,11.0,3.0,1993,308,945.0,1993-03-08 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.9,,3.9,,,,1.6,0.15,5.0,2
41542,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,10.7,,,,1993,308,945.0,1993-03-08 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,3.9,,,,1.2,0.13,10.5,4
36368,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,13.2,,12.8,3.0,1994,411,957.0,1994-04-11 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,,,3.9,,,,1.5,0.19,5.0,2
36369,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,12.4,,,,1994,411,957.0,1994-04-11 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,,,3.5,,,,1.1,0.21,12.3,4
36371,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,12.2,,12.5,1.5,1994,509,1005.0,1994-05-09 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.5,,5.4,,1100.0,,1.7,0.28,5.0,2
36372,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,10.3,,,,1994,509,1005.0,1994-05-09 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.5,,3.3,,79.0,,0.42,0.16,11.5,4
36374,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,23.0,,12.8,1.5,1994,606,1000.0,1994-06-06 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.8,,6.0,,,,1.5,0.3,5.0,2
36375,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,20.4,,,,1994,606,1000.0,1994-06-06 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,2.9,,4.4,,,,0.74,0.12,11.8,4
36377,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,24.2,,13.5,0.7,1994,704,950.0,1994-07-04 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.2,,8.6,,13000.0,,2.6,0.39,5.0,2
36378,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,19.7,,,,1994,704,950.0,1994-07-04 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,0.5,,2.9,,240.0,,0.92,0.18,12.5,4
36380,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,17.2,,13.7,1.0,1994,801,1007.0,1994-08-01 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.0,,3.5,,,,1.1,0.23,5.0,2
36381,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,22.1,,,,1994,801,1007.0,1994-08-01 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.5,,3.3,,,,1.5,0.33,12.7,5
36384,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,24.1,,,,1994,905,1005.0,1994-09-05 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,0.5,,7.0,,,,1.5,0.49,12.0,4
36383,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,28.6,,13.0,1.0,1994,905,1005.0,1994-09-05 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,10.0,,6.0,,,,1.6,0.19,5.0,2
36387,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,23.1,,,,1994,1003,1000.0,1994-10-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.0,,2.1,,,,0.7,0.18,10.1,4
36386,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,23.3,,11.1,2.0,1994,1003,1000.0,1994-10-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,6.8,,2.7,,,,1.0,0.2,5.0,2
36390,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,17.9,,,,1994,1114,1000.0,1994-11-14 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.9,,2.5,,330.0,,0.92,0.16,10.3,4
36389,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,18.5,17.7,,11.3,3.0,1994,1114,1000.0,1994-11-14 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,9.7,,3.0,,2300.0,,1.2,0.17,5.0,2
36392,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,13.5,,12.9,3.5,1994,1205,954.0,1994-12-05 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,2.9,,,,1.1,0.15,5.0,2
36393,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,14.4,,,,1994,1205,954.0,1994-12-05 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,2.7,,,,1.0,0.12,11.9,4
36395,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,7.2,9.5,,13.7,3.0,1995,109,956.0,1995-01-09 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.7,,2.5,,490.0,,1.5,0.14,5.0,2
36396,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,9.7,,,,1995,109,956.0,1995-01-09 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.3,,2.5,,79.0,,1.1,0.12,12.7,5
36398,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,10.0,6.6,,15.8,2.3,1995,206,1015.0,1995-02-06 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,3.1,,,,1.3,0.14,5.0,2
36399,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,10.0,8.8,,15.8,2.3,1995,206,1015.0,1995-02-06 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.3,,3.2,,,,1.4,0.16,14.8,5
36401,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,8.3,,12.6,3.5,1995,306,1000.0,1995-03-06 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.8,,3.3,,,,1.2,0.27,5.0,2
36402,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,9.1,,12.6,3.5,1995,306,1000.0,1995-03-06 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.9,,3.8,,,,1.1,0.24,11.6,4
33700,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,14.6,,12.2,3.0,1995,417,1000.0,1995-04-17 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.0,,3.1,,,,1.7,0.2,5.0,2
33701,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,13.1,,12.2,,1995,417,1000.0,1995-04-17 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.0,,2.5,,,,1.4,0.22,11.2,4
33703,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,17.9,,12.9,0.7,1995,508,1010.0,1995-05-08 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,6.1,,,,1.5,0.12,5.0,2
33704,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,15.8,,,,1995,508,1010.0,1995-05-08 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.8,,2.7,,,,1.0,0.15,11.9,4
33706,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,18.3,,11.1,1.0,1995,612,1005.0,1995-06-12 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.9,,3.8,,49000.0,,1.1,0.26,5.0,2
33707,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,17.1,,11.1,,1995,612,1005.0,1995-06-12 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.5,,3.5,,,,0.88,0.22,10.1,4
33710,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,20.0,,,,,20.1,,,,1995,710,1000.0,1995-07-10 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.8,,3.6,,,,0.85,0.14,10.8,4
33709,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,20.0,,,,,24.0,,11.8,1.0,1995,710,1000.0,1995-07-10 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,8.3,,,,2.2,0.22,5.0,2
33712,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,29.4,,12.8,1.0,1995,807,1000.0,1995-08-07 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,5.2,,8.2,,33000.0,0.5,1.6,0.23,5.0,2
33713,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,21.7,,12.8,,1995,807,1000.0,1995-08-07 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,4.8,,,,1.1,0.33,11.8,4
33716,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,22.3,,12.0,,1995,907,955.0,1995-09-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,4.5,,,,1.2,0.31,11.0,4
33715,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,26.7,,12.0,1.6,1995,907,955.0,1995-09-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,6.5,,,,1.6,0.22,5.0,2
33719,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,20.8,,,,1995,1005,1000.0,1995-10-05 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.5,,4.7,,,,0.98,0.28,10.9,4
33718,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,22.8,,,1.0,1995,1005,1000.0,1995-10-05 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.1,,6.3,,,,1.9,0.28,5.0,2
33722,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,17.8,,12.0,,1995,1106,1010.0,1995-11-06 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,5.8,,2.8,,,,1.0,0.16,11.0,4
33721,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,17.5,,12.0,3.0,1995,1106,1010.0,1995-11-06 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.8,,3.5,,,,1.5,0.19,5.0,2
33725,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,10.9,,12.9,,1995,1212,1010.0,1995-12-12 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.7,,2.9,,,,1.3,0.13,11.9,4
33724,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,10.8,,12.9,2.5,1995,1212,1010.0,1995-12-12 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,8.6,,3.4,,4900.0,,1.6,0.14,5.0,2
33727,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,7.7,,13.0,3.5,1996,112,1010.0,1996-01-12 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,11.0,,3.9,,,,1.4,0.1,5.0,2
33728,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,8.5,,13.0,,1996,112,1010.0,1996-01-12 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,10.0,,3.1,,,,1.2,0.09,12.0,4
33730,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,6.4,,12.0,2.3,1996,205,955.0,1996-02-05 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,13.0,,4.2,,2400.0,,1.7,0.1,5.0,2
33731,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,6.7,,12.0,,1996,205,955.0,1996-02-05 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.0,,4.7,,,,1.4,0.13,11.0,4
33733,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,7.9,,12.5,2.0,1996,304,1015.0,1996-03-04 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,3.9,,,,0.54,0.07,5.0,2
33734,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,8.3,,12.5,,1996,304,1015.0,1996-03-04 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.1,,3.2,,,,0.43,0.06,11.5,4
31033,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,14.0,11.4,,,,1996,408,1000.0,1996-04-08 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.4,,4.1,,,,1.0,0.11,11.1,4
31032,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,14.0,12.4,,12.1,2.0,1996,408,1000.0,1996-04-08 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,6.5,,,,1.9,0.19,5.0,2
31036,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,13.8,,,,1996,507,1010.0,1996-05-07 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.6,,3.3,,,,2.1,0.18,11.4,4
31035,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,14.5,,12.4,3.0,1996,507,1010.0,1996-05-07 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.3,,3.1,,,,3.0,0.16,5.0,2
31039,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,23.0,17.8,,,,1996,610,1010.0,1996-06-10 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.5,,4.0,,,,0.91,0.13,11.4,4
31038,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,23.0,21.6,,12.4,1.0,1996,610,1010.0,1996-06-10 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.0,,11.0,,2300.0,,1.4,0.21,5.0,2
31041,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,3.0,,,,28.0,24.6,,10.8,1.2,1996,701,1005.0,1996-07-01 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.4,,6.8,,,,1.5,0.19,5.0,2
31042,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,3.0,,,,28.0,21.1,,,,1996,701,1005.0,1996-07-01 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.4,,4.0,,,,1.0,0.13,9.8,4
31044,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,34.4,27.7,,12.6,1.0,1996,805,1000.0,1996-08-05 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,6.6,,7.8,,,,1.5,0.22,5.0,2
31045,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,34.4,22.6,,,,1996,805,1000.0,1996-08-05 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.5,,4.6,,,,0.89,0.19,11.6,4
31048,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,32.0,22.5,,,,1996,902,1010.0,1996-09-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,2.6,,,,0.82,0.15,12.0,4
31047,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,32.0,24.6,,13.0,1.4,1996,902,1010.0,1996-09-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.6,,4.3,,,,0.8,0.13,5.0,2
31051,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,10.0,,,,23.3,20.7,,,,1996,1014,1005.0,1996-10-14 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.9,,2.5,,,,0.58,0.15,11.1,4
31050,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,10.0,,,,23.3,20.8,,12.1,1.8,1996,1014,1005.0,1996-10-14 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.1,,4.2,,,,1.5,0.21,5.0,2
31053,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,19.1,18.2,,12.3,5.0,1996,1102,1102.0,1996-11-02 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.4,,2.8,,,,0.87,0.12,5.0,2
31054,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,19.1,18.7,,,,1996,1102,1102.0,1996-11-02 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,4.7,,2.9,,,,0.72,0.1,11.3,4
31056,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,10.2,12.2,,12.9,2.5,1996,1203,1000.0,1996-12-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.9,,2.7,,2300.0,,1.2,0.12,5.0,2
31057,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,10.2,12.6,,,,1996,1203,1000.0,1996-12-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.8,,2.6,,,,1.2,0.11,11.0,4
