,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
50551,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,4.0,,,,17.3,16.0,,13.0,1.3,1989,410,1030.0,1989-04-10 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,12.0,,7.3,,330.0,,2.5,0.16,5.0,1
50552,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,13.7,,,,1989,410,1030.0,1989-04-10 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,2.3,,,,1.0,0.067,12.0,2
50554,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,17.9,17.5,,13.1,2.7,1989,508,1040.0,1989-05-08 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.0,,4.2,,49.0,,2.4,0.095,5.0,1
50555,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,15.5,,,,1989,508,1040.0,1989-05-08 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,2.6,,,,1.1,0.08199999999999999,12.1,2
50557,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,4.0,,,,22.9,20.5,,12.5,1.9,1989,605,1020.0,1989-06-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.9,,5.4,,49.0,,1.9,0.12,5.0,1
50558,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,16.2,,,,1989,605,1020.0,1989-06-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.0,,2.2,,,,1.3,0.13,11.5,2
50560,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,10.0,,,,16.7,20.5,,12.3,1.9,1989,703,1040.0,1989-07-03 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,4.7,,2400.0,,3.5,0.14,5.0,1
50561,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,18.4,,,,1989,703,1040.0,1989-07-03 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.8,,2.3,,,,0.9,0.14,11.3,2
50563,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,4.0,,,,28.0,26.8,,13.0,0.9,1989,811,1040.0,1989-08-11 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,11.0,,6.7,,220000.0,,2.3,0.18,5.0,1
50564,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,24.1,,,,1989,811,1040.0,1989-08-11 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.1,,2.2,,,,0.98,0.092,12.0,2
50566,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,4.0,,,,25.3,25.8,,13.6,2.5,1989,905,1128.0,1989-09-05 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.6,,3.3,,33000.0,,1.8,0.13,5.0,1
50567,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,24.0,,,,1989,905,1128.0,1989-09-05 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.6,,2.1,,,,0.85,0.1,12.6,2
50569,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,20.8,21.5,,13.8,4.6,1989,1005,1015.0,1989-10-05 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.7,,3.2,,7000.0,,2.1,0.13,5.0,1
50570,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,19.7,,,,1989,1005,1015.0,1989-10-05 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.6,,2.2,,,,0.71,0.08800000000000001,12.8,2
50572,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,4.0,,,,18.0,18.8,,13.7,5.6,1989,1106,1051.0,1989-11-06 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,5.9,,2.6,,330.0,,4.1,0.1,5.0,1
50573,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,18.0,,,,1989,1106,1051.0,1989-11-06 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.5,,1.7,,,,1.0,0.083,12.7,2
50576,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,15.6,,,,1989,1204,1045.0,1989-12-04 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,1.9,,,,0.76,0.07200000000000001,13.1,2
50575,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,17.6,15.8,,14.1,3.9,1989,1204,1045.0,1989-12-04 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.4,,2.8,,490.0,,1.1,0.091,5.0,1
50579,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,11.9,,,,1990,108,1055.0,1990-01-08 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,1.8,,,,0.83,0.066,12.4,2
50578,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,1.0,,,,7.9,11.5,,13.4,4.2,1990,108,1055.0,1990-01-08 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,2.2,,22.0,,1.2,0.084,5.0,1
50581,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,10.0,,,,3.9,9.7,,13.8,4.3,1990,205,1100.0,1990-02-05 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.5,,3.6,,330.0,,2.6,0.11,5.0,1
50582,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,9.0,,,,1990,205,1100.0,1990-02-05 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.0,,2.4,,,,1.3,0.07200000000000001,12.8,2
50584,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,4.0,,,,9.9,11.4,,13.9,3.1,1990,305,1033.0,1990-03-05 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.3,,3.3,,1000.0,,2.3,0.077,5.0,1
50585,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,11.2,,,,1990,305,1033.0,1990-03-05 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,2.4,,,,1.4,0.06,12.9,2
48025,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,18.8,15.2,,12.7,3.1,1990,410,1035.0,1990-04-10 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.2,,3.4,,490.0,,1.4,0.09,5.0,1
48026,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,13.8,,,,1990,410,1035.0,1990-04-10 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.8,,2.6,,,,0.91,0.071,11.7,2
48028,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,4.0,,,,19.3,19.5,,13.0,1.7,1990,508,1035.0,1990-05-08 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.8,,4.7,,17000.0,,2.9,0.15,5.0,1
48029,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,16.2,,,,1990,508,1035.0,1990-05-08 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.8,,2.0,,,,0.87,0.07,12.0,2
48031,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,10.0,,,,19.3,21.3,,12.5,2.2,1990,605,1050.0,1990-06-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,4.4,,70.0,,2.2,0.13,5.0,1
48032,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,19.1,,,,1990,605,1050.0,1990-06-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.4,,2.3,,,,1.0,0.077,11.5,2
48034,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,4.0,,,,23.6,23.6,,13.1,2.3,1990,703,1020.0,1990-07-03 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.2,,5.7,,490.0,,2.0,0.18,5.0,1
48035,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,17.7,,,,1990,703,1020.0,1990-07-03 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.1,,1.7,,,,1.0,0.11,12.1,2
48037,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,30.4,28.3,,13.0,1.6,1990,807,1145.0,1990-08-07 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.0,,5.1,,100.0,,2.3,0.18,5.0,1
48038,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,23.4,,,,1990,807,1145.0,1990-08-07 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,1.3,,2.5,,,,1.0,0.14,12.0,2
48040,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,1.0,,,,30.4,27.8,,12.5,3.0,1990,904,1025.0,1990-09-04 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.1,,3.7,,490.0,,1.1,0.11,5.0,1
48041,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,24.9,,,,1990,904,1025.0,1990-09-04 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.6,,2.5,,,,0.73,0.16,11.5,2
48044,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,22.8,,,,1990,1002,1037.0,1990-10-02 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.2,,2.1,,,,0.88,0.08800000000000001,12.0,2
48043,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,4.0,,,,22.0,23.2,,13.0,1.8,1990,1002,1037.0,1990-10-02 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.3,,3.3,,13000.0,,2.9,0.11,5.0,1
48046,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,1.0,,,,24.7,20.0,,14.5,3.9,1990,1106,1055.0,1990-11-06 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,2.7,,17000.0,,2.9,0.095,5.0,1
48047,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,19.7,,,,1990,1106,1055.0,1990-11-06 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.3,,1.8,,,,0.69,0.076,13.5,2
48049,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,1.0,,,,14.6,15.3,,13.8,2.7,1990,1204,1005.0,1990-12-04 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,2.8,,3300.0,,2.2,0.099,5.0,1
48050,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,17.1,,,,1990,1204,1005.0,1990-12-04 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.9,,2.1,,,,1.1,0.073,12.8,2
48052,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,1.0,,,,9.7,13.1,,13.8,4.8,1991,108,1015.0,1991-01-08 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.6,,2.1,,170.0,,2.0,0.09,5.0,1
48053,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,13.5,,,,1991,108,1015.0,1991-01-08 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.0,,1.3,,,,1.0,0.059000000000000004,12.8,2
48055,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,1.0,,,,8.9,11.4,,13.8,2.4,1991,205,1053.0,1991-02-05 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,4.1,,49.0,,2.3,0.08,5.0,1
48056,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,10.9,,,,1991,205,1053.0,1991-02-05 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.1,,,,1.0,0.068,12.8,2
48058,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,13.2,11.4,,14.0,2.1,1991,305,1125.0,1991-03-05 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.9,,240.0,,2.5,0.055,5.0,1
48059,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,0.0,,,,,10.3,,,,1991,305,1125.0,1991-03-05 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.1,,2.8,,,,1.0,0.055999999999999994,13.0,2
45481,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,16.9,14.1,,13.6,2.3,1991,409,1000.0,1991-04-09 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.0,,3.1,,4900.0,,2.0,0.11,5.0,1
45482,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,,13.1,,,,1991,409,1000.0,1991-04-09 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.2,,1.9,,,,1.0,0.073,12.6,2
45485,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,,14.7,,,,1991,507,1030.0,1991-05-07 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.3,,2.6,,,,0.77,0.049,12.7,2
45484,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,22.0,17.9,,13.7,1.9,1991,507,1030.0,1991-05-07 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,12.0,,5.7,,13.0,,1.7,0.092,5.0,1
45488,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,,16.0,,,,1991,604,1020.0,1991-06-04 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.8,,2.5,,,,0.73,0.091,13.6,2
45487,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,24.2,20.7,,14.6,2.9,1991,604,1020.0,1991-06-04 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.5,,5.5,,3300.0,,4.0,0.3,5.0,1
45491,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,,17.0,,,,1991,702,1023.0,1991-07-02 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.9,,1.8,,,,0.93,0.14,13.5,2
45490,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,25.0,23.2,,14.5,2.7,1991,702,1023.0,1991-07-02 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.1,,4.1,,24000.0,,2.8,0.16,5.0,1
45494,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,,21.6,,,,1991,806,1030.0,1991-08-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,2.5,,2.8,,,,0.62,0.12,12.3,2
45493,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,22.6,26.5,,13.3,2.4,1991,806,1030.0,1991-08-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,6.0,,4.1,,330.0,,1.9,0.13,5.0,1
45497,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,,23.7,,,,1991,903,1015.0,1991-09-03 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,,3.6,,,,0.82,0.098,13.2,2
45496,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,29.6,27.2,,14.2,2.0,1991,903,1015.0,1991-09-03 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.3,,5.8,,330.0,,1.9,0.12,5.0,1
45500,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,,22.2,,,,1991,1002,1005.0,1991-10-02 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.7,,2.3,,,,0.71,0.062,13.2,2
45499,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,22.4,22.5,,14.2,1.5,1991,1002,1005.0,1991-10-02 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.5,,3.5,,49000.0,,1.9,0.1,5.0,1
45503,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,,20.1,,,,1991,1105,1050.0,1991-11-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.9,,1.6,,,,0.71,0.065,12.3,2
45502,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,14.2,20.0,,13.3,3.5,1991,1105,1050.0,1991-11-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.4,,2.3,,100.0,,1.7,0.08,5.0,1
45505,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,13.3,16.0,,14.1,4.9,1991,1203,957.0,1991-12-03 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.7,,2.2,,1300.0,,2.1,0.09699999999999999,5.0,1
45506,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,,16.3,,,,1991,1203,957.0,1991-12-03 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.9,,1.9,,,,0.94,0.062,13.1,2
45509,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,,12.2,,,,1992,114,1037.0,1992-01-14 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.3,,1.8,,,,1.0,0.055999999999999994,13.0,2
45508,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,11.7,13.1,,14.0,5.6,1992,114,1037.0,1992-01-14 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.1,,2.6,,790.0,,1.7,0.081,5.0,1
45511,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,10.1,11.8,,13.8,5.4,1992,204,1040.0,1992-02-04 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.3,,1.8,,240.0,,1.6,0.07400000000000001,5.0,1
45512,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,,11.6,,,,1992,204,1040.0,1992-02-04 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.1,,1.6,,,,1.0,0.055,12.8,2
45514,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,4.7,11.6,,13.2,3.5,1992,303,1030.0,1992-03-03 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,2.1,,790.0,,1.9,0.073,5.0,1
45515,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,,11.3,,,,1992,303,1030.0,1992-03-03 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,2.0,,,,1.2,0.055,12.2,2
42937,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,15.4,14.7,,13.0,4.5,1992,414,955.0,1992-04-14 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.2,,2.5,,110.0,,2.1,0.08900000000000001,5.0,1
42938,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,,14.2,,,,1992,414,955.0,1992-04-14 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.0,,1.3,,,,0.99,0.055,12.0,2
42940,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,17.1,17.6,,13.9,5.8,1992,512,1012.0,1992-05-12 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.9,,2.6,,49.0,,2.2,0.1,5.0,1
42941,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,,16.8,,,,1992,512,1012.0,1992-05-12 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.5,,2.0,,,,1.1,0.084,12.9,2
42943,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,21.5,20.8,,13.4,1.6,1992,602,945.0,1992-06-02 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,11.0,,8.0,,790.0,,2.9,0.18,5.0,1
42944,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,,16.4,,,,1992,602,945.0,1992-06-02 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.9,,1.5,,,,0.83,0.1,12.4,2
