,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
12430,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,22.1,,,,2004,1006,1355.0,2004-10-06 13:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.2,,1.6,,,,0.66,0.1,13.5,3
12429,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,23.0,22.6,,14.5,2.3,2004,1006,1355.0,2004-10-06 13:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.3,,4.2,,7900.0,0.0,1.1,0.16,0.5,1
12433,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,20.0,,,,2004,1109,1145.0,2004-11-09 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,3.0,,2.2,,,,1.1,0.084,13.0,3
12432,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,19.0,19.8,,14.0,2.5,2004,1109,1145.0,2004-11-09 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.9,,2.8,,490.0,,1.4,0.08800000000000001,0.5,1
12435,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,16.0,16.4,,14.6,2.7,2004,1207,1350.0,2004-12-07 13:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.5,,2.0,,,,0.83,0.11,0.5,1
12436,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,16.6,,,,2004,1207,1350.0,2004-12-07 13:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.1,,1.2,,,,0.54,0.075,13.6,3
12438,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,6.6,12.1,,14.0,4.0,2005,105,1010.0,2005-01-05 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.2,,1.8,,33.0,0.0,0.69,0.071,0.5,1
12439,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,12.3,,,,2005,105,1010.0,2005-01-05 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,1.6,,,,0.74,0.062,13.0,3
12441,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,7.0,11.0,,14.5,2.2,2005,201,1120.0,2005-02-01 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.6,,2.6,,,,0.8,0.062,0.5,1
12442,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,12.5,,,,2005,201,1120.0,2005-02-01 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,1.4,,,,0.7,0.07200000000000001,13.5,3
12445,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,11.0,,,,2005,301,1100.0,2005-03-01 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.2,,3.2,,,,0.54,0.11,12.0,3
12444,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,9.5,10.5,,13.0,2.3,2005,301,1100.0,2005-03-01 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,3.4,,,,0.84,0.071,0.5,1
10212,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,13.0,16.2,,14.7,4.0,2005,420,1014.0,2005-04-20 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.77,,,8.2,8.2,,3.3,,,,1.7,0.067,0.5,1
10213,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,14.1,,,,2005,420,1014.0,2005-04-20 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.0,5.3,,1.9,,,,0.84,0.067,13.7,3
10215,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,15.2,18.3,,14.3,6.3,2005,511,1140.0,2005-05-11 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.5,,,8.1,7.3,,2.5,,22.0,0.0,1.4,0.087,0.5,1
10216,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,15.4,,,,2005,511,1140.0,2005-05-11 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,7.8,2.9,,1.3,,,,0.66,0.11,13.3,3
10219,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,16.3,,,,2005,608,954.0,2005-06-08 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,7.9,3.6,,1.3,,,,0.44,0.076,13.4,3
10218,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,25.0,22.4,,14.4,1.5,2005,608,954.0,2005-06-08 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.6,14.6,,5.8,,,,1.3,0.11,0.5,1
10222,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,17.6,,,,2005,706,1056.0,2005-07-06 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,7.8,1.4,,1.4,,,,0.72,0.16,13.5,3
10221,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,20.4,23.7,,14.5,1.0,2005,706,1056.0,2005-07-06 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.62,,,8.3,7.8,,7.0,,,,2.4,0.23,0.5,1
10225,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,19.1,,,,2005,803,1106.0,2005-08-03 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,7.8,0.7,,1.4,,,,0.64,0.14,13.6,3
10224,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,28.4,27.0,,14.6,1.2,2005,803,1106.0,2005-08-03 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.7,12.1,,5.9,,23.0,0.0,1.4,0.15,0.5,1
10228,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,20.2,,,,2005,909,1102.0,2005-09-09 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,7.8,0.8,,1.6,,,,0.64,0.12,14.5,3
10227,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,25.7,24.8,,15.5,1.8,2005,909,1102.0,2005-09-09 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.64,,,8.0,6.4,,3.6,,,,1.4,0.13,0.5,1
10230,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,20.5,22.5,,14.9,3.1,2005,1005,1046.0,2005-10-05 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.1,7.4,,2.9,,,,0.87,0.096,0.5,1
10231,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,21.3,,,,2005,1005,1046.0,2005-10-05 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,7.9,2.4,,1.6,,,,0.53,0.092,13.9,3
10234,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,20.1,,,,2005,1109,939.0,2005-11-09 09:39:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,7.9,2.4,,1.0,,,,0.44,0.067,14.7,3
10233,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,18.9,19.1,,15.7,8.2,2005,1109,939.0,2005-11-09 09:39:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.57,,,8.0,7.3,,1.8,,70.0,0.0,1.0,0.085,0.5,1
10237,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,15.9,,,,2005,1207,1016.0,2005-12-07 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.0,6.7,,1.5,,,,0.54,0.063,15.1,3
10236,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,8.7,15.4,,16.1,4.1,2005,1207,1016.0,2005-12-07 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.61,,,7.9,6.7,,1.4,,,,1.3,0.08800000000000001,0.5,1
10239,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,8.4,10.4,,15.4,3.0,2006,111,1133.0,2006-01-11 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.68,,,8.0,10.3,,3.4,,,,1.4,0.095,0.5,1
10240,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,10.1,,,,2006,111,1133.0,2006-01-11 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,8.0,8.6,,1.6,,,,0.88,0.066,14.4,3
10242,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,6.2,9.9,,15.2,5.7,2006,201,828.0,2006-02-01 08:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.6,,,8.1,8.5,,1.7,,49.0,0.0,1.3,0.076,0.5,1
10243,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,9.7,,,,2006,201,828.0,2006-02-01 08:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.1,8.5,,1.4,,,,0.77,0.055,14.2,3
10245,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,5.5,9.8,,15.5,2.8,2006,301,1004.0,2006-03-01 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.61,,,8.2,9.9,,3.0,,,,1.2,0.07200000000000001,0.5,1
10246,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,10.8,,,,2006,301,1004.0,2006-03-01 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.1,7.1,,2.4,,,,0.79,0.08900000000000001,14.5,3
7936,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,17.1,15.2,,15.0,4.0,2006,419,1048.0,2006-04-19 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.49,,,8.1,8.9,,2.6,,,,1.2,0.09,0.5,1
7937,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,13.6,,,,2006,419,1048.0,2006-04-19 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.0,6.4,,1.1,,,,0.44,0.05,14.0,3
7939,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,21.2,17.6,,15.0,1.3,2006,510,1109.0,2006-05-10 11:09:00,0.001,0.1,0.005,0.02,0.005,0.0005,,,,,,,,,,,0.002,0.0005,,,,,,,0.05,0.52,,,8.4,10.9,,4.6,,130.0,0.5,1.5,0.098,0.5,1
7940,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,15.0,,,,2006,510,1109.0,2006-05-10 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,5.8,,2.8,,,,0.85,0.08800000000000001,14.0,3
7942,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,23.4,21.0,,15.1,3.6,2006,607,953.0,2006-06-07 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.72,,,7.9,3.3,,3.9,,,,2.2,0.17,0.5,1
7943,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,14.7,,,,2006,607,953.0,2006-06-07 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,7.9,3.0,,1.0,,,,0.59,0.092,14.1,3
7945,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,22.2,24.4,,15.1,1.4,2006,705,1100.0,2006-07-05 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.5,,,8.5,10.7,,7.4,,,,3.2,0.23,0.5,1
7946,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,18.4,,,,2006,705,1100.0,2006-07-05 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,7.9,0.8,,1.8,,,,0.73,0.15,14.1,3
7948,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,26.0,24.6,,15.6,2.0,2006,802,1118.0,2006-08-02 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.6,11.4,,5.5,,27.0,0.5,1.0,0.12,0.5,1
7949,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,16.5,,,,2006,802,1118.0,2006-08-02 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,7.8,0.5,,1.0,,,,0.45,0.15,14.6,3
7951,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,24.8,25.8,,14.8,2.0,2006,907,1010.0,2006-09-07 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.3,6.7,,3.8,,,,1.2,0.13,0.5,1
7952,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,19.9,,,,2006,907,1010.0,2006-09-07 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,7.8,0.5,,1.6,,,,0.65,0.18,13.8,3
7955,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,20.8,,,,2006,1004,1055.0,2006-10-04 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,7.9,4.1,,1.3,,,,0.53,0.11,13.0,3
7954,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,24.0,22.9,,14.0,2.4,2006,1004,1055.0,2006-10-04 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.5,,,8.2,8.9,,3.2,,,,1.0,0.11,0.5,1
7957,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,19.9,21.0,,15.6,2.3,2006,1101,1040.0,2006-11-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.58,,,8.1,8.4,,2.6,,33.0,0.5,1.2,0.1,0.5,1
7958,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,20.1,,,,2006,1101,1040.0,2006-11-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,7.9,2.4,,1.1,,,,0.56,0.08199999999999999,14.6,3
7960,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,10.1,15.6,,15.3,3.3,2006,1206,1014.0,2006-12-06 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.8,,,7.9,7.3,,1.9,,,,1.6,0.1,0.5,1
7961,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,16.8,,,,2006,1206,1014.0,2006-12-06 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,8.0,5.4,,1.4,,,,0.73,0.069,14.3,3
7963,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,9.2,12.2,,16.2,5.5,2007,110,1137.0,2007-01-10 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.54,,,8.0,7.9,,1.5,,,,1.2,0.068,0.5,1
7964,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,14.3,,,,2007,110,1137.0,2007-01-10 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.0,6.7,,1.2,,,,0.66,0.054000000000000006,15.2,3
7967,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,12.5,,,,2007,207,1158.0,2007-02-07 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.1,7.6,,1.3,,,,0.59,0.05,14.1,3
7966,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,12.5,13.2,,15.1,3.4,2007,207,1158.0,2007-02-07 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.5,,,8.1,8.2,,1.5,,17.0,0.5,1.2,0.064,0.5,1
7969,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,9.9,13.1,,15.0,3.0,2007,307,1030.0,2007-03-07 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.54,,,8.2,8.9,,2.3,,,,1.3,0.067,0.5,1
7970,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,12.7,,,,2007,307,1030.0,2007-03-07 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.2,7.4,,1.4,,,,0.81,0.048,14.0,3
5664,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,9.8,15.1,,13.8,2.9,2007,418,1015.0,2007-04-18 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.48,,,8.2,8.3,,2.8,,,,1.3,0.08199999999999999,0.5,1
5665,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,14.9,,,,2007,418,1015.0,2007-04-18 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.2,7.5,,1.9,,,,0.79,0.053,12.8,3
5667,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,24.0,19.6,,15.4,3.6,2007,509,1038.0,2007-05-09 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.52,,,8.1,8.4,,2.6,,22.0,0.5,1.1,0.096,0.5,1
5668,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,15.4,,,,2007,509,1038.0,2007-05-09 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,7.9,4.0,,1.4,,,,0.64,0.078,14.4,3
5671,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,16.9,,,,2007,606,1004.0,2007-06-06 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,7.9,2.2,,1.3,,,,0.56,0.1,14.5,3
5670,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,23.9,22.1,,15.5,1.8,2007,606,1004.0,2007-06-06 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.4,9.3,,3.5,,,,1.0,0.1,0.5,1
5674,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,19.2,,,,2007,704,1055.0,2007-07-04 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,7.9,2.2,,1.5,,,,0.54,0.11,14.1,3
5673,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,23.2,24.7,,15.1,2.2,2007,704,1055.0,2007-07-04 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.45,,,8.3,6.8,,3.9,,,,1.4,0.14,0.5,1
5677,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,18.7,,,,2007,801,1103.0,2007-08-01 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,7.8,1.3,,1.1,,,,0.44,0.11,13.3,3
5676,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,28.1,25.9,,14.3,2.8,2007,801,1103.0,2007-08-01 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.56,,,8.3,6.5,,3.1,,24000.0,0.5,1.3,0.12,0.5,1
5680,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,22.8,,,,2007,919,1046.0,2007-09-19 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,0.6,,3.1,,,,0.87,0.1,14.0,3
5679,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,25.4,25.6,,15.0,1.8,2007,919,1046.0,2007-09-19 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.44,,,8.3,8.3,,4.2,,,,1.3,0.084,0.5,1
5683,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,20.9,,,,2007,1003,1045.0,2007-10-03 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,7.8,1.0,,1.5,,,,0.55,0.1,14.7,3
5682,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,23.2,22.4,,15.7,3.5,2007,1003,1045.0,2007-10-03 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.48,,,8.0,5.9,,2.6,,,,1.3,0.09,0.5,1
5686,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,,,,,,19.2,,,,2007,1107,1055.0,2007-11-07 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,7.9,4.4,,1.5,,,,0.69,0.07400000000000001,13.4,3
