,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
44372,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,10.6,,,,1992,205,1112.0,1992-02-05 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,1.4,,0.0,,0.7,0.037000000000000005,12.0,1
44374,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,9.0,,,,14.0,12.1,,13.0,4.8,1992,316,1159.0,1992-03-16 11:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,1.9,,350.0,,0.96,0.042,5.0,1
44375,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,9.0,,,,,12.1,,,,1992,316,1204.0,1992-03-16 12:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,1.7,,7.0,,0.76,0.04,12.0,1
41796,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,13.5,14.3,,13.0,4.0,1992,414,1210.0,1992-04-14 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,1.8,,49.0,,0.73,0.049,5.0,1
41797,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,14.5,,,,1992,414,1215.0,1992-04-14 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.2,,1.6,,0.0,,0.62,0.043,12.0,1
41799,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,15.7,16.9,,12.0,7.0,1992,512,1114.0,1992-05-12 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,1.8,,0.0,,0.71,0.042,5.0,1
41800,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,16.7,,,,1992,512,1119.0,1992-05-12 11:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.5,,1.8,,0.0,,0.72,0.049,11.0,1
41802,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,22.8,20.3,,11.0,1.9,1992,602,1147.0,1992-06-02 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,11.0,,4.2,,49.0,,1.1,0.055,5.0,1
41803,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,17.0,,,,1992,602,1152.0,1992-06-02 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.5,,2.1,,8.0,,0.54,0.044000000000000004,100.0,5
41805,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,23.8,21.7,,13.0,2.8,1992,707,1201.0,1992-07-07 12:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,2.1,,17.0,,0.77,0.055999999999999994,5.0,1
41806,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,18.9,,,,1992,707,1206.0,1992-07-07 12:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.4,,1.2,,7.0,,0.55,0.068,12.0,1
41808,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,21.8,20.7,,12.0,3.0,1992,804,1112.0,1992-08-04 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.2,,1.5,,5.0,,0.51,0.073,5.0,1
41809,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,20.5,,,,1992,804,1117.0,1992-08-04 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.6,,1.5,,0.0,,0.5,0.069,11.0,1
41811,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,30.9,26.8,,12.0,1.3,1992,901,1206.0,1992-09-01 12:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.6,,4.1,,5.0,,0.43,0.07,5.0,1
41812,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,,25.4,,,,1992,901,1211.0,1992-09-01 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,4.7,,2.8,,13.0,,0.48,0.075,11.0,1
41814,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,17.8,20.1,,13.0,4.5,1992,1006,1218.0,1992-10-06 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.0,,1.7,,2.0,,0.5,0.066,5.0,1
41815,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,20.0,,,,1992,1006,1223.0,1992-10-06 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.9,,1.0,,2.0,,0.45,0.064,12.0,1
41817,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,21.0,19.4,,14.0,3.9,1992,1104,1218.0,1992-11-04 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.7,,2.6,,0.0,,0.52,0.051,5.0,1
41818,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,19.3,,,,1992,1104,1223.0,1992-11-04 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,1.8,,2.0,,0.46,0.055,13.0,1
41820,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,14.0,15.2,,13.0,2.5,1992,1201,1201.0,1992-12-01 12:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,2.0,,130.0,,0.9,0.07400000000000001,5.0,1
41821,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,15.4,,,,1992,1201,1206.0,1992-12-01 12:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,1.7,,2.0,,0.62,0.055999999999999994,12.0,1
41823,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,7.5,9.6,,14.0,5.5,1993,119,1213.0,1993-01-19 12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.7,,1.6,,79.0,,0.81,0.051,5.0,1
41824,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,12.8,,,,1993,119,1218.0,1993-01-19 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.4,,1.2,,0.0,,0.57,0.042,13.0,1
41826,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,7.0,10.3,,14.0,3.3,1993,203,1206.0,1993-02-03 12:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,1.9,,2.0,,0.82,0.055999999999999994,5.0,1
41827,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,11.4,,,,1993,203,1211.0,1993-02-03 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,1.6,,2.0,,0.67,0.052000000000000005,13.0,1
41829,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,17.3,12.2,,13.0,4.2,1993,323,1334.0,1993-03-23 13:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.7,,2.2,,0.0,,0.69,0.035,5.0,1
41830,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,12.5,,,,1993,323,1339.0,1993-03-23 13:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,1.8,,0.0,,0.61,0.04,12.0,1
36656,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,16.8,14.5,,12.0,2.8,1994,413,1207.0,1994-04-13 12:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.8,,2.1,,8.0,,0.74,0.042,5.0,1
36657,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,14.3,,,,1994,413,1212.0,1994-04-13 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,1.8,,0.0,,0.51,0.046,11.0,1
36659,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,20.9,18.0,,12.0,3.2,1994,510,1215.0,1994-05-10 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.4,,2.6,,5.0,,0.5,0.032,5.0,1
36660,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,17.9,,,,1994,510,1220.0,1994-05-10 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.3,,2.2,,5.0,,0.41,0.037000000000000005,11.0,1
36662,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,21.6,21.3,,12.0,1.5,1994,601,1215.0,1994-06-01 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,13.0,,4.6,,5.0,,0.64,0.057999999999999996,5.0,1
36663,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,19.7,,,,1994,601,1220.0,1994-06-01 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,6.5,,3.7,,2.0,,0.6,0.054000000000000006,11.0,1
36665,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,27.3,23.6,,12.0,1.6,1994,713,1230.0,1994-07-13 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.7,,3.1,,2.0,,0.71,0.086,5.0,1
36666,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,22.8,,,,1994,713,1235.0,1994-07-13 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.3,,1.7,,0.0,,0.57,0.086,11.0,1
36668,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,30.1,27.8,,14.0,1.3,1994,803,930.0,1994-08-03 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.2,,5.1,,0.0,,0.78,0.1,5.0,1
36669,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,23.2,,,,1994,803,935.0,1994-08-03 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.5,,2.5,,2.0,,0.65,0.12,13.0,1
36671,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,29.0,27.4,,12.0,1.1,1994,907,1310.0,1994-09-07 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.4,,3.5,,0.0,,0.54,0.075,5.0,1
36672,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,26.5,,,,1994,907,1315.0,1994-09-07 13:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.5,,1.9,,8.0,,0.4,0.062,11.0,1
36674,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,22.0,22.3,,13.0,3.3,1994,1005,1206.0,1994-10-05 12:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.8,,2.5,,2400.0,,0.63,0.08,5.0,1
36675,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,22.4,,,,1994,1005,1211.0,1994-10-05 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.8,,1.8,,14.0,,0.54,0.066,12.0,1
36677,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,15.8,17.9,,13.0,6.0,1994,1121,1220.0,1994-11-21 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,1.7,,7.0,,0.66,0.063,5.0,1
36678,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,18.1,,,,1994,1121,1225.0,1994-11-21 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.9,,1.1,,0.0,,0.54,0.051,12.0,1
36680,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,13.6,15.2,,13.0,4.1,1994,1208,1215.0,1994-12-08 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,2.2,,0.0,,0.64,0.044000000000000004,5.0,1
36681,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,,15.3,,,,1994,1208,1220.0,1994-12-08 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,1.9,,0.0,,0.66,0.05,12.0,1
36683,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,8.6,11.3,,13.0,6.1,1995,110,1330.0,1995-01-10 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.8,,1.7,,0.0,,0.99,0.06,5.0,1
36684,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,11.4,,,,1995,110,1335.0,1995-01-10 13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.5,,1.5,,0.0,,0.88,0.063,12.0,1
36686,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,6.3,10.0,,13.0,3.0,1995,207,1230.0,1995-02-07 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,3.0,,0.0,,0.96,0.053,5.0,1
36687,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,,10.7,,,,1995,207,1235.0,1995-02-07 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.8,,2.2,,0.0,,0.82,0.052000000000000005,12.0,1
36689,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,10.7,11.5,,12.0,5.5,1995,316,1157.0,1995-03-16 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.6,,2.3,,23.0,,0.81,0.044000000000000004,5.0,1
36690,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,11.6,,,,1995,316,1202.0,1995-03-16 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,2.2,,0.0,,0.76,0.044000000000000004,11.0,1
33988,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,11.4,13.1,,14.0,2.9,1995,411,1200.0,1995-04-11 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.6,,2.7,,70.0,,0.79,0.051,5.0,1
33989,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,12.6,,,,1995,411,1205.0,1995-04-11 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.0,,1.8,,2.0,,0.86,0.055999999999999994,13.0,1
33991,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,20.0,17.5,,13.0,1.0,1995,509,1205.0,1995-05-09 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.5,,3.2,,2.0,,1.0,0.059000000000000004,5.0,1
33992,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,16.7,,,,1995,509,1210.0,1995-05-09 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.7,,1.6,,2.0,,0.67,0.054000000000000006,12.0,1
33994,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,20.5,20.1,,13.0,3.0,1995,606,1211.0,1995-06-06 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.5,,3.1,,49.0,,0.59,0.044000000000000004,5.0,1
33995,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,19.3,,,,1995,606,1216.0,1995-06-06 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.4,,1.7,,5.0,,0.49,0.035,12.0,1
33997,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,10.0,,,,21.2,20.5,,12.0,2.8,1995,704,1210.0,1995-07-04 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,2.7,,8.0,,0.63,0.067,5.0,1
33998,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,10.0,,,,,21.0,,,,1995,704,1215.0,1995-07-04 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.7,,1.9,,17.0,,0.45,0.052000000000000005,11.0,1
34000,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,30.9,26.8,,11.0,1.5,1995,801,1225.0,1995-08-01 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.2,,4.1,,0.0,,0.58,0.048,5.0,1
34001,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,23.6,,,,1995,801,1230.0,1995-08-01 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,4.6,,2.3,,0.0,,0.54,0.059000000000000004,100.0,5
34003,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,26.8,25.6,,13.0,2.5,1995,905,1212.0,1995-09-05 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.1,,4.0,,330.0,,0.56,0.08800000000000001,5.0,1
34004,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,23.2,,,,1995,905,1217.0,1995-09-05 12:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,1.8,,3.2,,8.0,,0.55,0.09,12.0,1
34006,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,18.9,20.0,,12.0,3.5,1995,1024,1215.0,1995-10-24 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,2.5,,11.0,,0.53,0.06,5.0,1
34007,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,20.2,,,,1995,1024,1220.0,1995-10-24 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.7,,1.9,,2.0,,0.48,0.057,11.0,1
34009,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,15.5,18.0,,13.0,4.5,1995,1107,1200.0,1995-11-07 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,,1.9,,130.0,,0.5,0.07200000000000001,5.0,1
34010,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,,18.6,,,,1995,1107,1205.0,1995-11-07 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.8,,1.4,,2.0,,0.5,0.064,12.0,1
34012,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,10.9,14.2,,13.0,4.6,1995,1205,1203.0,1995-12-05 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.9,,2.0,,7.0,,0.88,0.073,5.0,1
34013,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,14.7,,,,1995,1205,1208.0,1995-12-05 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.0,,1.2,,0.0,,0.69,0.067,12.0,1
34015,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,3.9,9.2,,13.0,5.0,1996,109,1205.0,1996-01-09 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.4,,1.8,,0.0,,0.91,0.063,5.0,1
34016,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,9.0,,,,1996,109,1210.0,1996-01-09 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.1,,1.6,,0.0,,0.87,0.063,12.0,1
34018,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,6.5,8.6,,12.0,4.0,1996,207,1232.0,1996-02-07 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.8,,2.0,,1.1,0.064,5.0,1
34019,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,,7.9,,,,1996,207,1237.0,1996-02-07 12:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.3,,0.0,,1.1,0.057,11.0,1
34021,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,6.8,9.4,,12.0,3.5,1996,307,1205.0,1996-03-07 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,2.7,,0.0,,1.1,0.066,5.0,1
34022,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,9.4,,,,1996,307,1210.0,1996-03-07 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.7,,2.2,,0.0,,1.1,0.057,11.0,1
31320,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,,,,,11.3,12.5,,13.0,3.0,1996,410,1205.0,1996-04-10 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.8,,,,0.86,0.037000000000000005,5.0,1
31321,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,,,,,,12.1,,,,1996,410,1210.0,1996-04-10 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.6,,1.5,,,,0.71,0.047,12.0,1
31323,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,,,,,15.0,14.6,,12.0,2.1,1996,508,1206.0,1996-05-08 12:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.9,,2.8,,49.0,,0.86,0.073,5.0,1
31324,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,,,,,,14.2,,,,1996,508,1211.0,1996-05-08 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.9,,2.0,,0.68,0.059000000000000004,11.0,1
31326,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,,,,,21.7,19.4,,12.0,2.0,1996,604,1202.0,1996-06-04 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.9,,2.9,,,,0.59,0.064,5.0,1
31327,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,,,,,,18.4,,,,1996,604,1207.0,1996-06-04 12:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.6,,2.1,,,,0.53,0.057,11.0,1
