,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
32014,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,2.0,,181.0,181.0,29.0,25.2,,4.4,1.9,1996,920,1245.0,1996-09-20 12:45:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.6,5.2,,5.4,2.0,,,4.7,0.41,0.0,5
32016,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,2.0,,181.0,181.0,17.9,19.0,,3.8,2.2,1996,1023,1000.0,1996-10-23 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.0,,4.0,3.0,,,4.4,0.28,0.0,5
32018,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,4.0,,381.0,182.0,9.6,15.6,,4.2,1.0,1996,1120,1154.0,1996-11-20 11:54:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.9,4.6,,3.3,8.0,,,3.3,0.21,0.0,5
32020,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,2.0,,381.0,181.0,15.0,13.2,,4.5,2.5,1996,1217,955.0,1996-12-17 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.4,,3.3,2.0,,,5.1,0.2,0.0,5
32022,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,1.0,,182.0,80.0,10.8,8.7,,4.0,3.3,1997,121,956.0,1997-01-21 09:56:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.8,6.7,,4.5,1.0,,,6.0,0.31,0.0,5
32024,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,1.0,,182.0,181.0,7.2,9.4,,4.0,1.7,1997,219,1000.0,1997-02-19 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.2,,3.5,9.0,,,2.8,0.15,0.0,5
32026,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,2.0,,381.0,181.0,15.2,11.4,,4.4,2.1,1997,314,1002.0,1997-03-14 10:02:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,8.3,8.5,,4.4,5.0,,,4.7,0.19,0.0,5
29336,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,4.0,,182.0,181.0,17.6,15.6,,3.8,2.4,1997,418,1011.0,1997-04-18 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,8.1,,6.5,2.0,,,8.4,0.52,0.0,5
29338,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,1.0,,382.0,181.0,20.8,20.0,,4.3,1.9,1997,528,1002.0,1997-05-28 10:02:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0003,,,,,,,,,,,7.2,2.8,,6.1,3.0,,,4.7,0.34,0.0,5
29340,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,2.0,,381.0,162.0,25.2,23.7,,4.2,1.0,1997,616,1202.0,1997-06-16 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,14.0,,9.7,9.0,,,6.5,0.43,0.0,5
29342,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,4.0,,382.0,181.0,28.8,27.1,,4.5,1.6,1997,714,1200.0,1997-07-14 12:00:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.6,4.6,,8.7,6.0,,,7.4,0.78,0.0,5
29344,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,2.0,,182.0,181.0,29.0,25.3,,4.0,2.4,1997,827,1007.0,1997-08-27 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,2.5,,5.2,2.0,,,4.5,0.47,0.0,5
29346,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,10.0,,182.0,181.0,18.0,21.3,,4.0,2.0,1997,926,1152.0,1997-09-26 11:52:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.4,2.5,,3.6,1.0,,,3.6,0.31,0.0,5
29348,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,1.0,,382.0,180.0,23.0,20.4,,4.4,3.0,1997,1023,954.0,1997-10-23 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.3,,4.1,1.0,,,4.4,0.24,0.0,5
29350,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,4.0,,382.0,180.0,11.0,15.7,,4.5,3.8,1997,1120,1015.0,1997-11-20 10:15:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.5,3.7,,4.0,1.0,,,4.9,0.29,0.0,5
29352,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,1.0,,381.0,182.0,11.2,13.3,,4.0,0.7,1997,1212,954.0,1997-12-12 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,4.3,,4.0,14.0,,,4.3,0.27,0.0,5
29354,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,1.0,,182.0,181.0,9.0,8.3,,3.8,2.4,1998,121,957.0,1998-01-21 09:57:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.4,6.1,,4.8,3.0,,,5.5,0.31,0.0,5
29356,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,4.0,,181.0,180.0,7.2,10.7,,3.8,3.0,1998,224,1000.0,1998-02-24 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,5.7,,3.7,1.0,,,5.1,0.23,0.0,5
29358,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,1.0,,181.0,81.0,9.0,11.9,,4.2,2.1,1998,318,1009.0,1998-03-18 10:09:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.7,6.8,,3.4,2.0,,,4.1,0.2,0.0,5
26684,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,2.0,,181.0,181.0,24.2,19.6,,3.8,1.8,1998,423,949.0,1998-04-23 09:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,10.0,,7.3,4.0,,,7.3,0.41,0.0,5
26686,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,1.0,,181.0,181.0,26.8,22.1,,3.8,2.4,1998,521,946.0,1998-05-21 09:46:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.4,3.8,,6.2,2.0,,,6.2,0.45,0.0,5
26688,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,2.0,,182.0,181.0,27.0,23.2,,4.1,2.3,1998,618,1150.0,1998-06-18 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,6.9,,5.7,2.0,,,5.4,0.48,0.0,5
26690,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,10.0,,181.0,181.0,18.5,22.8,,4.5,2.7,1998,716,1036.0,1998-07-16 10:36:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.3,1.8,,4.3,1.0,,,4.0,0.39,0.0,5
26692,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,2.0,,181.0,181.0,33.0,26.4,,3.5,2.6,1998,820,1135.0,1998-08-20 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,3.1,,4.7,2.0,,,4.5,0.56,0.0,5
26694,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,4.0,,381.0,212.0,28.5,22.6,,3.8,0.1,1998,917,1137.0,1998-09-17 11:37:00,0.001,,0.005,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.3,3.3,,7.4,140.0,,,4.2,0.32,0.0,5
26696,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,4.0,,181.0,180.0,15.8,18.6,,5.0,3.4,1998,1027,1042.0,1998-10-27 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,3.3,,3.1,1.0,,,4.0,0.22,0.0,5
26698,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,2.0,,181.0,181.0,15.0,17.8,,4.4,2.5,1998,1110,1000.0,1998-11-10 10:00:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.6,4.6,,3.2,2.0,,,5.1,0.27,0.0,5
26700,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,3.0,,181.0,181.0,13.0,12.8,,3.5,2.6,1998,1215,958.0,1998-12-15 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,5.0,,3.7,1.0,,,4.9,0.35,0.0,5
26702,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,4.0,,182.0,181.0,10.7,9.9,,4.4,1.5,1999,127,1028.0,1999-01-27 10:28:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.7,5.6,,3.9,2.0,,,5.0,0.28,0.0,5
26704,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,10.0,,181.0,180.0,5.8,10.2,,4.2,3.1,1999,224,1111.0,1999-02-24 11:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.9,,3.7,2.0,,,4.7,0.23,0.0,5
26706,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,4.0,,181.0,181.0,9.0,10.1,,3.0,1.9,1999,312,1135.0,1999-03-12 11:35:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.9,8.8,,4.9,3.0,,,4.7,0.22,0.0,5
24180,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,,,,,20.0,17.1,,3.8,2.2,1999,421,1103.0,1999-04-21 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.244,1.9,,,7.4,4.4,,5.0,1.0,,,5.36,0.38,0.0,5
24182,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,,,,,23.6,21.1,,3.8,1.3,1999,526,1129.0,1999-05-26 11:29:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.319,2.3,,,7.8,7.7,,8.4,6.0,,,6.37,0.604,0.0,5
24184,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,,,,,16.6,23.3,,3.3,1.4,1999,618,1314.0,1999-06-18 13:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.318,1.4,,,7.7,5.2,,7.9,6.0,,,5.88,0.634,0.0,5
24186,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,,,,,30.0,25.5,,3.9,1.1,1999,722,1034.0,1999-07-22 10:34:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0003,,,,,,,0.28800000000000003,2.4,,,7.3,4.0,,6.5,6.0,,,4.85,0.43799999999999994,0.0,5
24188,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,,,,,28.3,27.5,,3.6,1.8,1999,826,958.0,1999-08-26 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.315,2.3,,,7.3,4.6,,5.9,3.0,,,4.77,0.35700000000000004,0.0,5
24190,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,,,,,21.2,25.0,,2.9,2.0,1999,922,945.0,1999-09-22 09:45:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.321,2.0,,,7.3,1.5,,5.1,3.0,,,8.94,0.377,0.0,5
24192,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,,,,,18.2,20.4,,3.7,3.2,1999,1022,953.0,1999-10-22 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.218,1.1,,,7.4,3.1,,3.4,1.0,,,3.58,0.33899999999999997,0.0,5
24194,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,,,,,17.6,17.2,,4.7,2.8,1999,1126,1006.0,1999-11-26 10:06:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.256,1.2,,,7.5,3.5,,3.2,1.0,,,3.79,0.21,0.0,5
24196,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,,,,,10.0,13.8,,4.4,3.6,1999,1215,954.0,1999-12-15 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.149,1.4,,,7.6,5.9,,3.2,1.0,,,4.33,0.207,0.0,5
24198,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,,,,,5.5,11.1,,3.6,2.2,2000,125,1146.0,2000-01-25 11:46:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.175,1.0,,,7.8,6.1,,3.4,7.0,,,3.1,0.17800000000000002,0.0,5
24200,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,,,,,5.5,9.2,,4.4,1.8,2000,225,952.0,2000-02-25 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.141,0.99,,,8.2,10.2,,5.1,6.0,,,2.89,0.16699999999999998,0.0,5
24202,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,,,,,8.5,10.3,,4.5,1.8,2000,314,1000.0,2000-03-14 10:00:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.14,1.1,,,8.1,8.9,,4.8,6.0,,,3.73,0.20600000000000002,0.0,5
21708,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,,,,,16.0,16.2,,4.4,2.0,2000,426,956.0,2000-04-26 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,4.2,,5.5,2.0,,,4.93,0.391,0.0,5
21710,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,,,,,23.5,21.9,,4.2,1.2,2000,526,958.0,2000-05-26 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,16.7,,9.8,9.0,,,5.93,0.7170000000000001,0.0,5
21712,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,,,,,23.6,22.1,,3.7,2.0,2000,627,946.0,2000-06-27 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,2.6,,5.7,2.0,,,5.51,0.499,0.0,5
21714,1360164,汐枝橋,シオエダバシ,Shioedabashi,35.66027778,139.80611111, 35:39:37,139:48:22,,,,,26.0,26.5,,4.1,1.6,2000,727,1135.0,2000-07-27 11:35:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.33899999999999997,2.4,,,7.5,4.4,,6.8,4.0,,,5.2,0.456,0.0,5
