,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
29931,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,2.0,,,,30.5,27.8,,7.0,1.8,1997,902,1101.0,1997-09-02 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,5.6,,6.3,,3300.0,,4.7,0.47,5.0,1
29934,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,2.0,,,,22.0,21.5,,8.0,2.5,1997,1007,1105.0,1997-10-07 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.2,,3.7,,230.0,,1.3,0.13,5.0,1
29935,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,21.4,,,,1997,1007,1105.0,1997-10-07 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,5.3,,2.9,,,,0.92,0.1,7.0,1
29937,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,3.0,,,,18.8,19.8,,7.0,3.0,1997,1104,1135.0,1997-11-04 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.3,,4.6,,490.0,,1.8,0.15,5.0,1
29938,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,19.4,,,,1997,1104,1135.0,1997-11-04 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.5,,3.0,,,,1.0,0.09699999999999999,6.0,1
29940,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,3.0,,,,13.9,16.5,,7.5,2.5,1997,1202,1105.0,1997-12-02 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,6.5,,4.1,,130000.0,,2.6,0.19,5.0,1
29941,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,16.0,,,,1997,1202,1105.0,1997-12-02 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.8,,3.1,,,,1.5,0.11,6.5,1
29943,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,1.0,,,,9.2,12.5,,6.0,3.0,1998,107,1100.0,1998-01-07 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,7.1,,4.3,,13000.0,,5.1,0.31,5.0,1
29944,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,13.7,,,,1998,107,1100.0,1998-01-07 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.1,,1.9,,,,1.3,0.095,5.0,1
29946,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,2.0,,,,10.0,11.2,,8.0,4.5,1998,203,1210.0,1998-02-03 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,9.0,,3.4,,230.0,,2.1,0.13,5.0,1
29947,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,11.3,,,,1998,203,1210.0,1998-02-03 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,9.6,,2.5,,,,1.2,0.076,7.0,1
29950,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,12.1,,,,1998,303,1110.0,1998-03-03 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.2,,2.3,,,,1.1,0.055999999999999994,7.0,1
29949,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,2.0,,,,12.8,12.5,,8.0,3.0,1998,303,1110.0,1998-03-03 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,8.3,,3.2,,1100.0,,2.2,0.094,5.0,1
27248,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,4.0,,,,13.1,15.3,,8.0,2.5,1998,407,1030.0,1998-04-07 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,6.1,,6.1,,35000.0,,4.8,0.34,5.0,1
27249,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,14.1,,,,1998,407,1030.0,1998-04-07 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.1,,3.0,,,,1.1,0.092,7.0,1
27251,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,2.0,,,,21.7,20.9,,7.0,1.0,1998,506,1135.0,1998-05-06 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.5,,6.6,,3300.0,,4.4,0.36,5.0,1
27252,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,19.1,,,,1998,506,1135.0,1998-05-06 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,3.6,,,,1.2,0.086,6.0,1
27254,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,3.0,,,,26.0,22.1,,9.0,1.8,1998,602,1032.0,1998-06-02 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,6.0,,790.0,,3.0,0.24,5.0,1
27255,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,20.0,,,,1998,602,1032.0,1998-06-02 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.4,,2.7,,,,1.1,0.12,8.0,2
27257,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,2.0,,,,28.9,27.6,,6.0,2.0,1998,707,1104.0,1998-07-07 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.7,,4.9,,3300.0,,2.3,0.22,5.0,1
27258,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,25.1,,,,1998,707,1104.0,1998-07-07 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.1,,3.1,,,,0.91,0.096,5.0,1
27260,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,2.0,,,,30.1,28.0,,6.0,1.5,1998,804,1110.0,1998-08-04 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.5,,6.3,,79000.0,,1.9,0.17,5.0,1
27261,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,27.1,,,,1998,804,1110.0,1998-08-04 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,4.6,,,,1.3,0.14,5.0,1
27263,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,3.0,,,,25.8,25.5,,7.0,1.0,1998,904,1027.0,1998-09-04 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,6.1,,17000.0,,3.2,0.25,5.0,1
27264,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,25.5,,,,1998,904,1027.0,1998-09-04 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.0,,4.0,,,,1.6,0.16,6.0,1
27267,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,22.5,,,,1998,1006,1042.0,1998-10-06 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.5,,3.2,,,,1.6,0.13,7.0,1
27266,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,4.0,,,,19.7,22.6,,8.0,1.5,1998,1006,1042.0,1998-10-06 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,4.9,,5.1,,330000.0,,3.6,0.24,5.0,1
27269,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,2.0,,,,22.7,20.9,,7.0,5.8,1998,1104,1200.0,1998-11-04 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.0,,3.6,,1700.0,,2.6,0.19,5.0,1
27270,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,20.7,,,,1998,1104,1200.0,1998-11-04 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,2.6,,,,1.2,0.096,6.0,1
27272,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,1.0,,,,14.9,17.8,,6.5,2.5,1998,1201,1200.0,1998-12-01 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.6,,4.5,,33000.0,,2.9,0.21,5.0,1
27273,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,17.6,,,,1998,1201,1200.0,1998-12-01 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.6,,2.3,,,,1.2,0.095,5.5,1
27276,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,13.1,,,,1999,105,1113.0,1999-01-05 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.6,,2.2,,,,0.87,0.055,6.0,1
27275,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,2.0,,,,7.5,13.1,,7.0,4.0,1999,105,1113.0,1999-01-05 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,2.7,,280.0,,1.4,0.1,5.0,1
27279,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,11.8,,,,1999,209,1125.0,1999-02-09 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,2.0,,,,0.91,0.062,6.0,1
27278,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,2.0,,,,9.7,12.1,,7.0,4.0,1999,209,1125.0,1999-02-09 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,3.6,,130.0,,2.7,0.23,5.0,1
27282,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,11.6,,,,1999,302,1035.0,1999-03-02 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.8,,2.9,,,,1.1,0.07,6.0,1
27281,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,1.0,,,,12.8,12.0,,7.0,2.0,1999,302,1035.0,1999-03-02 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.8,,4.3,,2200.0,,2.9,0.21,5.0,1
24712,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,18.7,18.2,,8.0,2.0,1999,422,1100.0,1999-04-22 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09,1.69,,,8.3,9.5,,6.3,,1400.0,,2.6,0.18,0.5,1
24716,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,17.2,,,,1999,511,1200.0,1999-05-11 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.0,,3.6,,,,1.1,0.1,6.0,1
24715,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,19.4,18.3,,7.0,2.0,1999,511,1200.0,1999-05-11 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,1.06,,,8.3,8.6,,5.3,,330.0,,2.1,0.16,0.5,1
24718,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,23.9,23.5,,5.0,1.5,1999,601,1140.0,1999-06-01 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.21,3.11,,,7.7,4.5,,6.1,,4600.0,,5.3,0.49,0.5,1
24721,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,23.2,22.9,,7.0,2.0,1999,706,1215.0,1999-07-06 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.13,2.93,,,7.6,7.2,,5.7,,230000.0,,4.3,0.33,0.5,1
24724,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,31.7,29.0,,7.0,1.5,1999,803,1205.0,1999-08-03 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,1.18,,,8.3,9.1,,6.0,,790.0,,2.0,0.17,0.5,1
24725,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,27.5,,,,1999,803,1205.0,1999-08-03 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.2,,4.5,,,,1.0,0.086,6.0,1
24727,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,30.0,26.4,,8.0,2.5,1999,901,1020.0,1999-09-01 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.8,,,8.1,5.6,,4.8,,330.0,,1.5,0.15,0.5,1
24730,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,20.7,23.4,,6.0,2.5,1999,1005,1136.0,1999-10-05 11:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.12,1.32,,,7.9,5.2,,4.3,,3100.0,,2.3,0.21,0.5,1
24734,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,19.3,,,,1999,1104,1130.0,1999-11-04 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,2.0,,,,1.7,0.07200000000000001,6.5,1
24733,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,14.9,19.4,,7.5,5.0,1999,1104,1130.0,1999-11-04 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,1.16,,,7.8,4.9,,3.1,,1700.0,,1.9,0.15,0.5,1
24736,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,13.9,15.6,,6.0,4.0,1999,1201,1140.0,1999-12-01 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,1.6,,,7.9,6.5,,3.5,,4600.0,,2.9,0.21,0.5,1
24739,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,11.4,13.6,,8.0,4.0,2000,105,1145.0,2000-01-05 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,1.6,,,7.8,7.1,,3.0,,1700.0,,3.1,0.2,0.5,1
24743,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,11.5,,,,2000,201,1219.0,2000-02-01 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.9,,2.2,,,,0.96,0.068,6.0,1
24742,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,9.6,11.6,,7.0,2.0,2000,201,1219.0,2000-02-01 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,1.28,,,8.0,9.0,,3.4,,1100.0,,2.2,0.16,0.5,1
24745,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,8.4,11.2,,8.0,2.8,2000,301,1055.0,2000-03-01 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.63,,,8.3,11.2,,4.5,,79.0,,1.7,0.09300000000000001,0.5,1
22240,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,,,38.6,2.5,2000,425,1048.0,2000-04-25 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,1.4,1.5,,,7.9,7.2,,4.9,,35000.0,,3.2,0.22,0.5,1
22243,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,,,38.7,3.5,2000,509,1100.0,2000-05-09 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.72,,,8.3,8.0,,5.5,,3100.0,,3.8,0.23,0.5,1
22244,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,,,,,2000,509,1100.0,2000-05-09 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.42,,,8.2,7.8,,2.7,,,,0.91,0.061,1.0,1
22246,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,,,38.5,1.5,2000,606,1145.0,2000-06-06 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.39,,,8.1,7.0,,5.5,,490.0,,2.6,0.27,0.5,1
22249,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,,,39.0,1.3,2000,704,1100.0,2000-07-04 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.9,2.0,,,7.9,7.9,,5.5,,1700.0,,3.3,0.3,0.5,1
22253,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,,,,,2000,801,1215.0,2000-08-01 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.4,,,8.2,5.2,,3.5,,,,0.95,0.11,1.0,1
22252,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,,,39.0,1.2,2000,801,1215.0,2000-08-01 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,1.9,2.02,,,8.0,5.6,,5.5,,1100.0,,3.3,0.33,0.5,1
22255,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,,,24.7,2.5,2000,905,1125.0,2000-09-05 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.26,,,8.1,5.5,,4.2,,1100.0,,2.4,0.17,0.5,1
22258,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,,,24.9,1.8,2000,1010,1035.0,2000-10-10 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.16,,,7.8,5.4,,4.3,,35000.0,,1.8,0.17,0.5,1
22262,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,,,,,2000,1107,1250.0,2000-11-07 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.59,0.65,,,7.9,5.1,,2.2,,,,1.2,0.09,1.0,1
22261,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,,,25.3,3.5,2000,1107,1250.0,2000-11-07 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.39,,,7.8,6.0,,2.9,,490.0,,2.1,0.16,0.5,1
22264,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,,,25.0,5.5,2000,1205,1205.0,2000-12-05 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.06,,,7.9,7.8,,2.2,,330.0,,1.7,0.12,0.5,1
22267,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,,,25.0,3.8,2001,109,1123.0,2001-01-09 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.79,0.84,,,8.0,8.2,,2.8,,35000.0,,1.6,0.12,0.5,1
22271,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,,,,,2001,207,1200.0,2001-02-07 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.69,0.74,,,8.0,9.1,,2.8,,,,1.4,0.086,1.0,1
22270,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,,,24.5,2.0,2001,207,1200.0,2001-02-07 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.28,,,7.9,8.7,,3.7,,490.0,,2.3,0.16,0.5,1
22273,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,,,24.5,1.5,2001,306,1049.0,2001-03-06 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,2.1,2.24,,,8.0,8.3,,5.1,,17000.0,,4.1,0.24,0.5,1
19768,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,13.0,16.4,,6.0,1.5,2001,425,1145.0,2001-04-25 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,1.0,,,8.1,6.5,,3.8,,4900.0,,2.3,0.2,0.5,1
19771,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,17.6,18.0,,7.0,1.0,2001,508,1130.0,2001-05-08 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11,1.9,,,7.9,6.3,,4.7,,7000.0,,3.3,0.32,0.5,1
19772,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,16.7,,,,2001,508,1130.0,2001-05-08 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.51,,,8.1,7.1,,3.0,,,,1.0,0.086,4.0,1
19774,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,26.3,22.6,,7.0,1.5,2001,605,1045.0,2001-06-05 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,1.1,,,8.2,9.8,,6.7,,490.0,,2.2,0.21,0.5,1
19777,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,28.0,26.0,,8.0,1.5,2001,703,1041.0,2001-07-03 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.16,2.1,,,8.0,7.7,,6.1,,1300.0,,3.7,0.34,0.5,1
19781,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,,25.0,,,,2001,801,1120.0,2001-08-01 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.2,5.6,,4.0,,,,0.88,0.11,4.0,1
19780,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,30.5,28.1,,7.0,1.2,2001,801,1120.0,2001-08-01 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09,1.2,,,8.3,10.6,,7.5,,2300.0,,2.5,0.25,0.5,1
19783,1460104,鶴見川河口先,ツルミガワカコウサキ,Tsurumigawakakosaki,35.47611111,139.68527778, 35:28:34,139:41:07,,,,,24.6,26.1,,5.0,1.3,2001,904,1145.0,2001-09-04 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.13,1.5,,,7.7,3.4,,4.9,,35000.0,,2.6,0.28,0.5,1
