,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
30561,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,2.0,,,,11.0,16.1,,75.0,10.0,1998,303,1000.0,1998-03-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,1.1,,,,0.26,0.017,5.0,1
30562,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.3,,,,1998,303,1000.0,1998-03-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,0.9,,,,0.22,0.017,50.0,4
27860,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,4.0,,,,13.5,13.5,,74.0,6.0,1998,407,1005.0,1998-04-07 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.7,,1.8,,,,0.66,0.035,5.0,1
27861,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,14.2,,,,1998,407,1005.0,1998-04-07 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.0,,0.5,,,,0.25,0.031,50.0,4
27863,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,3.0,,,,20.6,18.4,,78.0,3.0,1998,506,1008.0,1998-05-06 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.1,,3.1,,2.0,,0.72,0.044000000000000004,5.0,1
27864,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.7,,,,1998,506,1008.0,1998-05-06 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.5,,0.6,,,,0.26,0.024,50.0,4
27866,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,3.0,,,,23.2,20.8,,75.0,2.7,1998,602,955.0,1998-06-02 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.0,,3.2,,2.0,,0.32,0.03,5.0,1
27867,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,17.0,,,,1998,602,955.0,1998-06-02 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.4,,1.0,,,,0.25,0.035,50.0,4
27870,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,18.7,,,,1998,707,955.0,1998-07-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.1,,1.7,,,,0.3,0.033,50.0,4
27869,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,2.0,,,,28.7,24.6,,74.0,3.5,1998,707,955.0,1998-07-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.4,,3.8,,7.0,,0.41,0.035,5.0,1
27872,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,2.0,,,,29.6,26.4,,73.0,4.0,1998,804,1005.0,1998-08-04 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.4,,2.6,,,,0.39,0.043,5.0,1
27873,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,18.5,,,,1998,804,1005.0,1998-08-04 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.2,,0.5,,,,0.26,0.028999999999999998,50.0,4
27876,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,22.2,,,,1998,904,945.0,1998-09-04 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.6,,0.8,,,,0.22,0.025,50.0,4
27875,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,2.0,,,,27.0,25.2,,74.0,2.3,1998,904,945.0,1998-09-04 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.6,,3.8,,33.0,,0.63,0.057,5.0,1
27879,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,21.2,,,,1998,1006,950.0,1998-10-06 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.4,,0.7,,,,0.24,0.026000000000000002,50.0,4
27878,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,3.0,,,,20.8,22.7,,74.0,6.0,1998,1006,950.0,1998-10-06 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,2.8,,23.0,,0.79,0.053,5.0,1
27882,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,22.0,,,,1998,1104,945.0,1998-11-04 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.0,,1.2,,,,0.18,0.02,50.0,4
27881,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,2.0,,,,19.0,20.7,,74.0,16.0,1998,1104,945.0,1998-11-04 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.6,,1.9,,8.0,,0.58,0.046,5.0,1
27885,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,19.1,,,,1998,1201,1015.0,1998-12-01 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,0.7,,,,0.14,0.016,50.0,4
27884,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,1.0,,,,14.6,16.8,,74.0,8.0,1998,1201,1015.0,1998-12-01 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,1.3,,2.0,,0.48,0.038,5.0,1
27887,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,1.0,,,,8.4,13.9,,72.0,9.0,1999,105,1008.0,1999-01-05 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.9,,1.3,,2.0,,0.34,0.03,5.0,1
27888,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,14.8,,,,1999,105,1008.0,1999-01-05 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,1.2,,,,0.39,0.024,50.0,4
27890,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,2.0,,,,9.6,11.5,,75.0,10.0,1999,209,950.0,1999-02-09 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,1.6,,,,0.51,0.035,5.0,1
27891,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,13.7,,,,1999,209,950.0,1999-02-09 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,0.8,,,,0.29,0.027999999999999997,50.0,4
27893,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,1.0,,,,11.4,12.1,,70.0,8.5,1999,302,943.0,1999-03-02 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,1.2,,,,0.41,0.024,5.0,1
27894,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,14.3,,,,1999,302,943.0,1999-03-02 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,0.9,,,,0.2,0.019,50.0,4
25325,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,15.0,,,,1999,422,940.0,1999-04-22 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.1,7.1,,0.9,,,,0.21,0.024,70.0,5
25324,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,17.0,15.3,,71.0,5.0,1999,422,940.0,1999-04-22 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.3,8.7,,2.2,,0.0,,0.56,0.025,0.5,1
25327,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,21.5,18.0,,74.0,1.5,1999,511,955.0,1999-05-11 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,8.8,11.7,,5.3,,0.0,,0.5,0.037000000000000005,0.5,1
25328,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,14.5,,,,1999,511,955.0,1999-05-11 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.2,6.0,,0.9,,,,0.3,0.035,73.0,5
25330,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,20.8,20.4,,73.0,5.5,1999,601,942.0,1999-06-01 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.4,6.2,,2.7,,8.0,,1.0,0.087,0.5,1
25331,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,17.4,,,,1999,601,942.0,1999-06-01 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.3,6.9,,0.8,,,,0.23,0.022000000000000002,72.0,5
25333,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,21.5,21.3,,74.0,4.0,1999,706,940.0,1999-07-06 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.5,6.9,,2.7,,0.0,,0.68,0.069,0.5,1
25334,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.0,,,,1999,706,940.0,1999-07-06 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.3,5.6,,0.7,,,,0.28,0.03,73.0,5
25336,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,29.2,26.8,,74.0,4.0,1999,803,952.0,1999-08-03 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,8.4,,3.3,,17.0,,0.42,0.04,0.5,1
25337,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,18.2,,,,1999,803,952.0,1999-08-03 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,5.1,,0.8,,,,0.23,0.031,73.0,5
25339,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,28.0,25.8,,75.0,4.0,1999,901,950.0,1999-09-01 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.3,7.0,,2.2,,5.0,,0.34,0.024,0.5,1
25340,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,18.1,,,,1999,901,950.0,1999-09-01 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.0,5.0,,0.6,,,,0.32,0.033,74.0,5
25342,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,20.5,22.5,,74.0,4.5,1999,1005,950.0,1999-10-05 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.2,5.4,,2.1,,2.0,,0.38,0.038,0.5,1
25343,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,19.0,,,,1999,1005,950.0,1999-10-05 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.1,6.7,,1.1,,,,0.38,0.026000000000000002,73.0,5
25346,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,21.1,,,,1999,1104,947.0,1999-11-04 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.2,6.8,,1.1,,,,0.19,0.017,73.0,5
25345,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,15.6,19.5,,74.0,11.0,1999,1104,947.0,1999-11-04 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,6.8,,1.5,,8.0,,0.38,0.040999999999999995,0.5,1
25348,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,14.5,17.0,,74.0,7.5,1999,1201,948.0,1999-12-01 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.2,7.3,,1.5,,8.0,,0.54,0.047,0.5,1
25349,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,19.4,,,,1999,1201,948.0,1999-12-01 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.3,6.8,,0.9,,,,0.15,0.015,73.0,5
25351,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,11.2,14.7,,74.0,12.0,2000,105,940.0,2000-01-05 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,7.7,,1.0,,5.0,,0.43,0.031,0.5,1
25352,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,15.4,,,,2000,105,940.0,2000-01-05 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.1,7.5,,0.9,,,,0.35,0.025,73.0,5
25354,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,6.9,11.8,,74.0,8.0,2000,201,950.0,2000-02-01 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.1,8.8,,1.2,,0.0,,0.46,0.036000000000000004,0.5,1
25355,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,13.0,,,,2000,201,950.0,2000-02-01 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.1,7.8,,1.0,,,,0.31,0.028999999999999998,73.0,5
25357,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,6.7,11.4,,74.0,6.0,2000,301,957.0,2000-03-01 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.3,9.5,,2.4,,2.0,,0.4,0.025,0.5,1
25358,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,13.0,,,,2000,301,957.0,2000-03-01 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.2,8.0,,1.0,,,,0.28,0.02,73.0,5
22853,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,,,2000,425,940.0,2000-04-25 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.2,,,8.1,6.8,,0.5,,,,0.25,0.025,1.0,1
22852,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,27.1,8.5,2000,425,940.0,2000-04-25 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.27,,,8.1,7.7,,1.3,,,,0.6,0.048,0.5,1
22855,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,26.5,7.0,2000,509,955.0,2000-05-09 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.14,,,8.3,9.2,,2.0,,8.0,,0.32,0.02,0.5,1
22856,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,,,2000,509,955.0,2000-05-09 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.12,,,8.1,7.2,,1.0,,,,0.2,0.02,1.0,1
22859,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,,,2000,606,950.0,2000-06-06 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,,,8.1,7.0,,1.3,,,,0.32,0.02,1.0,1
22858,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,26.2,4.0,2000,606,950.0,2000-06-06 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.12,,,8.3,8.2,,2.9,,,,0.45,0.031,0.5,1
22862,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,,,2000,704,941.0,2000-07-04 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.17,,,8.1,5.9,,0.6,,,,0.19,0.018000000000000002,1.0,1
22861,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,25.5,3.5,2000,704,941.0,2000-07-04 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.15,,,8.5,10.7,,3.0,,,,0.41,0.023,0.5,1
22864,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,27.0,2.5,2000,801,1015.0,2000-08-01 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.4,,2.6,,0.0,,0.53,0.045,0.5,1
22865,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,,,2000,801,1015.0,2000-08-01 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.22,,,8.0,5.6,,0.7,,,,0.31,0.035,1.0,1
22867,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,26.0,4.0,2000,905,933.0,2000-09-05 09:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.18,,,8.2,6.4,,2.7,,,,0.48,0.064,0.5,1
22868,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,,,2000,905,933.0,2000-09-05 09:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.14,,,8.1,5.9,,1.3,,,,0.22,0.023,1.0,1
22870,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,27.0,4.5,2000,1010,948.0,2000-10-10 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.31,,,8.2,7.1,,2.9,,,,0.61,0.055999999999999994,0.5,1
22871,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,,,2000,1010,948.0,2000-10-10 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.17,,,8.1,4.8,,1.4,,,,0.25,0.032,1.0,1
22873,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,25.0,9.0,2000,1107,1000.0,2000-11-07 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.36,0.42,,,8.0,7.3,,1.6,,23.0,,0.62,0.065,0.5,1
22874,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,,,2000,1107,1000.0,2000-11-07 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.14,,,8.1,6.2,,0.8,,,,0.18,0.022000000000000002,1.0,1
22877,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,,,2000,1205,1008.0,2000-12-05 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.19,,,8.1,7.2,,1.6,,,,0.39,0.025,1.0,1
22876,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,27.0,14.0,2000,1205,1008.0,2000-12-05 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.33,,,8.1,7.6,,1.6,,,,0.54,0.044000000000000004,0.5,1
22880,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,,,2001,109,1005.0,2001-01-09 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.17,,,8.2,7.1,,1.1,,,,0.28,0.024,1.0,1
22879,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,26.0,11.0,2001,109,1005.0,2001-01-09 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.26,,,8.2,7.6,,1.2,,,,0.47,0.035,0.5,1
22883,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,,,2001,207,1015.0,2001-02-07 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.19,,,8.1,6.9,,0.9,,,,0.23,0.023,1.0,1
22882,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,28.0,7.0,2001,207,1015.0,2001-02-07 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.36,,,8.1,8.5,,1.7,,0.0,,0.61,0.043,0.5,1
22885,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,27.0,5.0,2001,306,925.0,2001-03-06 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.32,,,8.4,9.0,,1.9,,,,0.49,0.027999999999999997,0.5,1
22886,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,,,,,2001,306,925.0,2001-03-06 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.19,,,8.3,7.4,,1.0,,,,0.26,0.028999999999999998,1.0,1
20380,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,13.1,15.0,,74.0,6.5,2001,425,946.0,2001-04-25 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.2,7.9,,1.4,,,,0.42,0.028999999999999998,0.5,1
20381,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,14.6,,,,2001,425,946.0,2001-04-25 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.1,7.0,,1.1,,,,0.34,0.031,50.0,4
20383,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,18.3,16.3,,75.0,7.0,2001,508,945.0,2001-05-08 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.1,7.4,,1.7,,0.0,,0.46,0.035,0.5,1
20384,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.2,,,,2001,508,945.0,2001-05-08 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.1,7.2,,1.3,,,,0.3,0.025,50.0,4
20386,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,25.2,19.5,,75.0,4.5,2001,605,940.0,2001-06-05 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.4,9.1,,3.6,,,,0.32,0.040999999999999995,0.5,1
20387,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,17.7,,,,2001,605,940.0,2001-06-05 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.0,6.1,,1.1,,,,0.38,0.032,50.0,4
20390,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,15.9,,,,2001,703,940.0,2001-07-03 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.0,5.5,,1.1,,,,0.37,0.039,50.0,4
20389,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,24.9,22.4,,74.0,1.8,2001,703,940.0,2001-07-03 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.5,9.8,,4.0,,,,0.42,0.039,0.5,1
20393,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,18.9,,,,2001,801,1010.0,2001-08-01 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,7.9,3.5,,1.0,,,,0.33,0.053,50.0,4
20392,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,30.5,26.6,,74.0,7.0,2001,801,1010.0,2001-08-01 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.2,,2.8,,5.0,,0.32,0.027000000000000003,0.5,1
20396,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,22.6,,,,2001,904,940.0,2001-09-04 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.1,6.0,,1.0,,,,0.2,0.015,50.0,4
