,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
43726,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,10.0,,,,3.3,12.1,,8.0,3.8,1992,317,1108.0,1992-03-17 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,1.8,,220.0,,0.99,0.055,5.0,3
43727,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,10.0,,,,,12.1,,,,1992,317,1113.0,1992-03-17 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,1.8,,330.0,,1.0,0.063,7.0,4
41148,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,14.3,14.9,,8.0,4.1,1992,415,1111.0,1992-04-15 11:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,2.0,,240.0,,1.2,0.059000000000000004,5.0,3
41149,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,,13.8,,,,1992,415,1116.0,1992-04-15 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.9,,1.6,,8.0,,0.93,0.063,7.0,4
41151,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,18.9,17.6,,8.0,3.5,1992,513,915.0,1992-05-13 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.8,,2.3,,700.0,,1.2,0.07200000000000001,5.0,3
41152,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,,16.5,,,,1992,513,920.0,1992-05-13 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.3,,2.2,,540.0,,1.0,0.066,7.0,4
41154,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,24.6,21.4,,8.0,0.3,1992,603,1123.0,1992-06-03 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,16.0,,20.0,,79.0,,2.1,0.28,5.0,3
41155,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,,18.8,,,,1992,603,1128.0,1992-06-03 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.2,,11.0,,79.0,,1.5,0.18,7.0,4
41157,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,23.7,21.4,,9.0,3.8,1992,708,912.0,1992-07-08 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.4,,2.5,,130.0,,1.3,0.1,5.0,3
41158,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,,19.1,,,,1992,708,917.0,1992-07-08 09:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.2,,1.7,,0.0,,0.99,0.08800000000000001,8.0,4
41160,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,23.8,20.7,,8.0,2.8,1992,804,1452.0,1992-08-04 14:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.0,,1.6,,920.0,,0.67,0.099,5.0,3
41161,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,,19.6,,,,1992,804,1457.0,1992-08-04 14:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.2,,1.4,,11.0,,0.6,0.094,7.0,4
41163,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,31.4,28.6,,9.0,1.8,1992,902,1108.0,1992-09-02 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,9.4,,5.7,,5.0,,0.75,0.1,5.0,3
41164,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,,27.1,,,,1992,902,1113.0,1992-09-02 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,3.0,,5.1,,79.0,,0.73,0.1,8.0,4
41166,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,18.6,20.4,,10.0,2.5,1992,1007,1157.0,1992-10-07 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.3,,1.8,,240.0,,0.66,0.1,5.0,3
41167,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,,20.3,,,,1992,1007,1202.0,1992-10-07 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.2,,1.7,,540.0,,0.62,0.095,9.0,5
41169,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,17.0,18.7,,9.0,3.9,1992,1105,918.0,1992-11-05 09:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,2.8,,350.0,,0.89,0.076,5.0,3
41170,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,,18.5,,,,1992,1105,923.0,1992-11-05 09:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.3,,2.1,,23.0,,0.74,0.075,8.0,4
41172,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,17.1,16.8,,10.0,3.5,1992,1202,1114.0,1992-12-02 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.5,,2.0,,240.0,,0.92,0.071,5.0,3
41173,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,,16.7,,,,1992,1202,1119.0,1992-12-02 11:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.0,,1.8,,23.0,,0.72,0.064,9.0,5
41175,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,4.0,10.3,,8.0,4.8,1993,120,916.0,1993-01-20 09:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.1,,2.1,,0.0,,1.5,0.073,5.0,3
41176,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,,10.8,,,,1993,120,921.0,1993-01-20 09:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.1,,2.1,,0.0,,1.0,0.059000000000000004,7.0,4
41178,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,8.3,9.5,,9.0,2.2,1993,204,914.0,1993-02-04 09:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,2.8,,79.0,,1.5,0.066,5.0,3
41179,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,,9.2,,,,1993,204,919.0,1993-02-04 09:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.5,,2.7,,22.0,,1.3,0.073,8.0,4
41181,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,12.2,11.9,,10.0,2.8,1993,324,910.0,1993-03-24 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,12.0,,3.6,,4.0,,1.0,0.059000000000000004,5.0,3
41182,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,,11.6,,,,1993,324,915.0,1993-03-24 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,2.5,,0.0,,0.99,0.065,9.0,5
36008,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,12.6,14.4,,8.0,2.2,1994,414,1133.0,1994-04-14 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.7,,2.3,,540.0,,1.0,0.062,5.0,3
36009,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,,13.9,,,,1994,414,1138.0,1994-04-14 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.8,,2.3,,79.0,,0.91,0.06,7.0,4
36011,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,20.0,18.7,,8.0,1.5,1994,511,905.0,1994-05-11 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,10.0,,0.0,,1.7,0.18,5.0,3
36012,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,,18.8,,,,1994,511,910.0,1994-05-11 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,8.1,,0.0,,1.4,0.13,7.0,4
36014,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,22.9,22.7,,9.0,1.5,1994,602,1138.0,1994-06-02 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.9,,6.4,,7.0,,0.98,0.083,5.0,3
36015,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,,19.8,,,,1994,602,1143.0,1994-06-02 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,3.9,,4.7,,0.0,,0.82,0.07400000000000001,8.0,4
36017,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,26.4,26.1,,9.0,2.0,1994,714,909.0,1994-07-14 09:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.4,,6.0,,5.0,,1.0,0.11,5.0,3
36018,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,,22.8,,,,1994,714,914.0,1994-07-14 09:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,1.4,,3.4,,13.0,,0.82,0.11,8.0,4
36020,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,30.1,27.9,,8.0,1.4,1994,803,912.0,1994-08-03 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,11.0,,6.2,,49.0,,0.9,0.1,5.0,3
36021,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,,24.9,,,,1994,803,917.0,1994-08-03 09:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,0.5,,4.1,,11.0,,1.1,0.17,7.0,4
36023,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,27.7,28.7,,8.0,1.6,1994,908,1140.0,1994-09-08 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,7.5,,5.3,,79.0,,0.93,0.08199999999999999,5.0,3
36024,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,,28.3,,,,1994,908,1145.0,1994-09-08 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,5.8,,4.5,,0.0,,0.79,0.08199999999999999,7.0,4
36026,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,22.3,22.6,,8.0,2.0,1994,1006,1131.0,1994-10-06 11:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,12.0,,4.1,,790.0,,0.9,0.078,5.0,3
36027,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,,22.7,,,,1994,1006,1136.0,1994-10-06 11:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,4.9,,3.4,,130.0,,0.83,0.091,7.0,4
36029,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,9.7,16.3,,9.0,4.8,1994,1122,910.0,1994-11-22 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.5,,1.7,,110.0,,0.77,0.08199999999999999,5.0,3
36030,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,,15.7,,,,1994,1122,915.0,1994-11-22 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.2,,1.1,,110.0,,0.76,0.07200000000000001,8.0,4
36032,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,16.7,15.0,,8.0,2.3,1994,1209,910.0,1994-12-09 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,2.9,,240.0,,1.0,0.068,5.0,3
36033,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,,15.2,,,,1994,1209,915.0,1994-12-09 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,3.2,,79.0,,1.1,0.07,7.0,4
36035,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,1.0,,,,5.5,9.4,,9.0,3.0,1995,111,910.0,1995-01-11 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.1,,2.8,,490.0,,2.5,0.096,5.0,3
36036,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,1.0,,,,,9.6,,,,1995,111,915.0,1995-01-11 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.2,,2.3,,5.0,,1.4,0.076,8.0,4
36038,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,1.0,,,,3.8,9.0,,9.0,2.9,1995,208,915.0,1995-02-08 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,3.3,,23.0,,1.4,0.06,5.0,3
36039,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,1.0,,,,,8.8,,,,1995,208,920.0,1995-02-08 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.5,,33.0,,1.3,0.07,8.0,4
36041,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,10.0,,,,14.8,12.1,,9.0,6.5,1995,317,915.0,1995-03-17 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.1,,3.2,,8.0,,1.2,0.08,5.0,3
36042,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,10.0,,,,,11.2,,,,1995,317,920.0,1995-03-17 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,2.7,,11.0,,1.1,0.077,8.0,4
33340,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,13.5,14.4,,9.0,2.8,1995,413,1135.0,1995-04-13 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.0,,3.9,,130.0,,1.2,0.1,5.0,3
33341,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,,13.3,,,,1995,413,1140.0,1995-04-13 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,4.6,,3.1,,240.0,,1.2,0.1,8.0,4
33343,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,18.9,19.1,,9.0,0.4,1995,510,910.0,1995-05-10 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,12.0,,6.0,,490.0,,1.1,0.096,5.0,3
33344,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,,18.6,,,,1995,510,915.0,1995-05-10 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.3,,4.6,,110.0,,1.0,0.08800000000000001,8.0,4
33346,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,17.5,19.5,,9.0,2.5,1995,607,920.0,1995-06-07 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.9,,3.4,,1300.0,,0.87,0.059000000000000004,5.0,3
33347,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,,19.1,,,,1995,607,925.0,1995-06-07 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.6,,2.3,,79.0,,0.77,0.057,8.0,4
33349,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,10.0,,,,21.3,22.3,,9.0,2.3,1995,705,910.0,1995-07-05 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,6.5,,3.3,,2400.0,,1.1,0.057999999999999996,5.0,3
33350,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,10.0,,,,,21.4,,,,1995,705,915.0,1995-07-05 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.3,,2.9,,49.0,,0.8,0.051,8.0,4
33352,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,27.5,28.7,,9.0,1.1,1995,802,907.0,1995-08-02 09:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,7.6,,6.5,,2.0,,1.3,0.11,5.0,3
33353,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,,26.2,,,,1995,802,912.0,1995-08-02 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,3.2,,3.7,,8.0,,0.99,0.084,8.0,4
33355,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,25.6,25.8,,8.0,1.9,1995,906,906.0,1995-09-06 09:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.0,,5.1,,240.0,,0.99,0.099,5.0,3
33356,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,,24.9,,,,1995,906,911.0,1995-09-06 09:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,0.9,,3.2,,1300.0,,0.77,0.12,7.0,4
33358,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,1.0,,,,16.8,19.0,,8.0,3.2,1995,1023,915.0,1995-10-23 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.5,,2.2,,79.0,,0.67,0.087,5.0,3
33359,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,1.0,,,,,20.0,,,,1995,1023,920.0,1995-10-23 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.8,,2.4,,5.0,,0.72,0.075,7.0,4
33361,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,15.3,17.5,,9.0,3.5,1995,1108,906.0,1995-11-08 09:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.3,,2.8,,79.0,,0.95,0.09300000000000001,5.0,3
33362,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,,17.4,,,,1995,1108,911.0,1995-11-08 09:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.2,,2.7,,23.0,,0.99,0.1,8.0,4
33364,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,1.0,,,,7.9,12.5,,9.0,3.2,1995,1206,915.0,1995-12-06 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.5,,2.6,,490.0,,1.3,0.096,5.0,3
33365,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,1.0,,,,,13.1,,,,1995,1206,920.0,1995-12-06 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.5,,2.7,,23.0,,1.1,0.09300000000000001,8.0,4
33367,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,1.0,,,,3.1,7.9,,10.0,2.8,1996,110,905.0,1996-01-10 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,2.9,,13.0,,1.3,0.084,5.0,3
33368,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,1.0,,,,,7.9,,,,1996,110,910.0,1996-01-10 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.9,,2.9,,5.0,,1.3,0.083,9.0,5
33370,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,1.0,,,,4.3,7.2,,10.0,2.1,1996,207,920.0,1996-02-07 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,3.3,,33.0,,1.5,0.08900000000000001,5.0,3
33371,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,1.0,,,,,7.8,,,,1996,207,925.0,1996-02-07 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,3.6,,13.0,,1.5,0.096,9.0,5
33373,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,3.6,8.0,,9.0,2.8,1996,308,920.0,1996-03-08 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.0,,3.5,,0.0,,1.4,0.08,5.0,3
33374,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,4.0,,,,,7.4,,,,1996,308,925.0,1996-03-08 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,2.8,,0.0,,1.3,0.065,8.0,4
30672,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,7.5,11.5,,9.0,2.3,1996,411,915.0,1996-04-11 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,3.0,,,,1.2,0.07,5.0,3
30673,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,11.3,,,,1996,411,920.0,1996-04-11 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,2.8,,,,1.1,0.079,8.0,4
30675,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,17.7,15.3,,10.0,3.2,1996,509,908.0,1996-05-09 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,3.4,,790.0,,1.3,0.1,5.0,3
30676,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,14.6,,,,1996,509,913.0,1996-05-09 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.8,,2.3,,11.0,,0.96,0.092,9.0,5
30678,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,19.9,21.6,,9.0,0.9,1996,605,910.0,1996-06-05 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,8.2,,9.4,,,,1.7,0.21,5.0,3
30679,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,21.0,,,,1996,605,915.0,1996-06-05 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.0,,8.2,,,,1.4,0.18,8.0,4
30681,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,23.7,25.7,,9.0,1.6,1996,703,902.0,1996-07-03 09:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,13.0,,5.6,,2.0,,0.94,0.064,5.0,3
30682,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,2.0,,,,,23.0,,,,1996,703,907.0,1996-07-03 09:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.7,,3.4,,2.0,,0.74,0.086,8.0,4
30684,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,24.8,23.0,,9.0,2.4,1996,807,907.0,1996-08-07 09:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.9,,1.9,,49.0,,0.65,0.1,5.0,3
