,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
19438,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,13.2,13.6,,5.9,2.1,2002,123,1320.0,2002-01-23 13:20:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.154,1.4,,,7.7,6.8,,3.8,2.0,,,3.45,0.195,0.0,5
19440,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,11.7,11.4,,5.5,1.9,2002,221,945.0,2002-02-21 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.4,,3.9,4.0,,,3.5,0.16699999999999998,0.0,5
19442,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,14.2,14.1,,5.4,1.7,2002,314,937.0,2002-03-14 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.7,,4.3,4.0,,,4.02,0.261,0.0,5
16940,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,23.3,18.5,,5.0,2.4,2002,409,1028.0,2002-04-09 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.1,,4.7,2.0,,,3.99,0.239,0.0,5
16942,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,15.2,19.6,,4.7,1.5,2002,516,1035.0,2002-05-16 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,8.1,,5.7,4.0,,,5.09,0.361,0.0,5
16944,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,18.8,22.5,,5.4,2.8,2002,618,1116.0,2002-06-18 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,4.6,,4.2,3.0,,,3.36,0.315,0.0,5
16946,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,31.5,29.9,,4.5,1.0,2002,726,1045.0,2002-07-26 10:45:00,0.001,,0.002,0.01,0.005,0.0005,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.5660000000000001,2.1,,,8.3,10.5,,7.4,10.0,,,4.81,0.447,0.0,5
16948,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,29.5,28.3,,4.9,0.8,2002,827,1150.0,2002-08-27 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,15.1,,6.9,7.0,,,4.22,0.33,0.0,5
16950,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,23.0,24.4,,5.0,2.1,2002,925,1101.0,2002-09-25 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.1,,5.4,3.0,,,4.49,0.263,0.0,5
16952,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,14.8,19.3,,5.0,2.8,2002,1024,1109.0,2002-10-24 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,4.9,,4.7,1.0,,,4.86,0.32299999999999995,0.0,5
16954,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,15.2,19.9,,4.9,3.3,2002,1121,1118.0,2002-11-21 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.6,,3.8,2.0,,,2.46,0.122,0.0,5
16956,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,10.1,15.6,,5.1,3.5,2002,1219,1101.0,2002-12-19 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.7,,4.2,1.0,,,2.85,0.171,0.0,5
16958,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,3.1,13.2,,5.3,3.1,2003,123,1209.0,2003-01-23 12:09:00,0.001,,0.002,0.01,0.005,0.0005,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.134,0.96,,,7.8,7.5,,4.3,1.0,,,3.21,0.161,0.0,5
16960,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,5.7,11.7,,5.0,2.1,2003,220,1132.0,2003-02-20 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,8.3,,4.7,3.0,,,3.2,0.204,0.0,5
16962,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,8.0,15.8,,5.6,2.0,2003,313,1055.0,2003-03-13 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.8,,4.9,3.0,,,2.06,0.154,0.0,5
14519,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,19.2,18.5,,5.3,2.2,2003,409,1134.0,2003-04-09 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,5.9,,6.4,3.0,,,5.01,0.441,0.0,5
14521,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,19.8,20.5,,4.8,2.2,2003,520,1130.0,2003-05-20 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,5.0,,5.1,1.0,,,5.84,0.531,0.0,5
14523,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,23.4,25.1,,5.7,1.7,2003,623,1219.0,2003-06-23 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.4,,7.3,4.0,,,5.02,0.418,0.0,5
14525,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,26.2,25.1,,4.9,1.5,2003,716,1234.0,2003-07-16 12:34:00,0.001,0.1,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.33,1.3,,,7.5,3.8,,4.8,4.0,,,3.23,0.40399999999999997,0.0,5
14527,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,28.6,26.3,,5.4,2.1,2003,821,1109.0,2003-08-21 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,4.5,,5.2,3.0,,,5.4,0.442,0.0,5
14529,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,29.4,29.6,,5.5,1.7,2003,918,1127.0,2003-09-18 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,9.7,,7.1,5.0,,,6.24,0.47700000000000004,0.0,5
14531,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,18.6,20.6,,5.1,3.0,2003,1027,1109.0,2003-10-27 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,4.8,,3.8,2.0,,,4.52,0.262,0.0,5
14533,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,13.8,19.0,,5.5,3.3,2003,1118,1103.0,2003-11-18 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,4.8,,2.9,2.0,,,2.07,0.134,0.0,5
14535,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,9.9,17.6,,5.5,2.9,2003,1210,1102.0,2003-12-10 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,5.1,,3.8,3.0,,,2.68,0.174,0.0,5
14537,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,8.4,14.9,,5.5,3.5,2004,122,1240.0,2004-01-22 12:40:00,0.001,0.1,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.138,0.92,,,7.8,6.9,,3.8,2.0,,,2.36,0.155,0.0,5
14539,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,10.2,13.9,,5.4,2.4,2004,219,1110.0,2004-02-19 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.5,,4.2,3.0,,,1.85,0.09699999999999999,0.0,5
14541,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,11.8,15.8,,5.6,2.0,2004,316,1107.0,2004-03-16 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,7.5,,7.4,3.0,,,8.14,0.639,0.0,5
12163,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,12.6,17.5,,5.5,1.9,2004,413,1117.0,2004-04-13 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.9,,7.0,3.0,,,7.26,0.342,0.0,5
12165,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,22.6,22.4,,5.5,1.6,2004,512,1127.0,2004-05-12 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.6,,6.9,5.0,,,4.65,0.44299999999999995,0.0,5
12167,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,25.0,24.0,,4.9,2.0,2004,614,1107.0,2004-06-14 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.3,,6.8,3.0,,,5.01,0.523,0.0,5
12169,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,29.9,29.1,,5.8,1.4,2004,712,1235.0,2004-07-12 12:35:00,0.001,0.1,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.57,1.5,,,7.9,8.1,,8.2,4.0,,,7.33,0.645,0.0,5
12171,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,28.4,29.4,,5.0,1.5,2004,818,1025.0,2004-08-18 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,4.3,,5.7,3.0,,,3.18,0.45,0.0,5
12173,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,29.5,28.0,,6.0,3.7,2004,921,1024.0,2004-09-21 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,4.5,,3.2,1.0,,,1.82,0.192,0.0,5
12175,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,16.4,21.0,,4.8,2.7,2004,1026,1007.0,2004-10-26 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,3.9,,4.3,1.0,,,4.84,0.309,0.0,5
12177,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,14.8,18.2,,6.0,3.1,2004,1117,1024.0,2004-11-17 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,3.9,,4.0,1.0,,,4.24,0.266,0.0,5
12179,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,14.2,19.7,,5.6,4.0,2004,1208,1028.0,2004-12-08 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,5.3,,3.9,1.0,,,4.88,0.261,0.0,5
12181,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,8.8,12.3,,5.5,2.1,2005,120,1056.0,2005-01-20 10:56:00,0.001,0.1,0.002,0.01,0.005,0.0005,,0.0005,,0.0004,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.247,1.0,,,7.5,8.1,,6.0,2.0,,,7.86,0.46,0.0,5
12183,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,7.2,13.2,,5.7,2.8,2005,217,1012.0,2005-02-17 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.7,,3.7,2.0,,,4.01,0.268,0.0,5
12185,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,11.6,14.5,,5.6,2.9,2005,317,938.0,2005-03-17 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.9,,5.0,1.0,,,6.34,0.33,0.0,5
9962,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,15.5,17.7,,5.5,2.5,2005,418,1042.0,2005-04-18 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.6,,6.0,1.0,,,4.77,0.679,0.0,5
9964,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,21.0,20.3,,5.1,2.7,2005,516,1149.0,2005-05-16 11:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.3,,4.8,2.0,,,4.32,0.316,0.0,5
9966,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,25.0,25.2,,5.5,0.6,2005,613,1054.0,2005-06-13 10:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,17.5,,13.0,39.0,,,4.58,0.78,0.0,5
9968,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,28.0,25.2,,4.0,1.5,2005,708,1205.0,2005-07-08 12:05:00,0.001,,0.002,0.01,0.005,0.0005,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.34600000000000003,2.6,,,7.6,4.1,,4.6,2.0,,,8.02,0.44799999999999995,0.0,5
9970,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,29.5,28.3,,4.9,1.3,2005,817,1034.0,2005-08-17 10:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,7.7,,7.6,6.0,,,5.41,0.634,0.0,5
9972,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,25.5,26.9,,5.0,1.4,2005,921,1046.0,2005-09-21 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,5.7,3.0,,,3.82,0.402,0.0,5
9974,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,23.5,21.7,,5.6,3.8,2005,1025,1057.0,2005-10-25 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.0,,6.6,1.0,,,5.41,0.40700000000000003,0.0,5
9976,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,13.5,18.8,,5.4,4.2,2005,1116,1021.0,2005-11-16 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.4,,3.3,1.0,,,3.44,0.295,0.0,5
9978,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,10.0,16.2,,5.4,3.6,2005,1208,1050.0,2005-12-08 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.1,,4.8,1.0,,,6.88,0.569,0.0,5
9980,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,9.0,13.3,,5.2,2.7,2006,111,1137.0,2006-01-11 11:37:00,0.001,,0.002,0.01,0.005,0.0005,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,1.59,2.6,,,8.1,7.3,,4.1,3.0,,,4.53,0.348,0.0,5
9982,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,7.5,14.7,,5.0,2.1,2006,216,1048.0,2006-02-16 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.9,,4.4,2.0,,,3.65,0.179,0.0,5
9984,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,15.5,15.7,,5.0,1.6,2006,317,1045.0,2006-03-17 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.4,,5.6,3.0,,,3.74,0.319,0.0,5
7688,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,19.5,18.0,,4.8,3.3,2006,419,1139.0,2006-04-19 11:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,5.1,,4.2,1.0,,,3.6,0.32799999999999996,0.0,5
7690,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,19.5,20.7,,4.3,2.3,2006,516,1114.0,2006-05-16 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.1,,6.1,3.0,,,4.49,0.379,0.0,5
7692,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,23.8,22.4,,4.7,1.3,2006,615,1115.0,2006-06-15 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,12.4,,7.9,8.0,,,4.45,0.485,0.0,5
7694,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,25.7,23.9,,4.6,2.1,2006,725,1302.0,2006-07-25 13:02:00,0.001,,0.002,0.01,0.005,0.0005,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.598,2.4,,,7.3,3.7,,5.6,1.0,,,4.05,0.519,0.0,5
7696,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,30.8,28.4,,4.5,1.2,2006,807,1118.0,2006-08-07 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,12.1,,7.7,8.0,,,2.75,0.295,0.0,5
7698,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,27.0,26.1,,4.3,1.8,2006,921,1058.0,2006-09-21 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,3.5,,5.3,1.0,,,5.01,0.626,0.0,5
7700,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,22.5,22.8,,5.7,2.7,2006,1013,1058.0,2006-10-13 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,5.8,,5.5,1.0,,,5.4,0.5820000000000001,0.0,5
7702,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,21.0,20.8,,5.6,3.9,2006,1114,1110.0,2006-11-14 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,4.6,,3.3,1.0,,,2.05,0.22699999999999998,0.0,5
7704,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,9.7,15.4,,5.4,3.4,2006,1212,1124.0,2006-12-12 11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,5.3,,3.9,1.0,,,4.19,0.29600000000000004,0.0,5
7706,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,10.0,14.3,,4.8,3.0,2007,124,1302.0,2007-01-24 13:02:00,0.001,,0.002,0.01,0.005,0.0005,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.149,1.0,,,7.7,5.9,,2.6,1.0,,,2.74,0.20600000000000002,0.0,5
7708,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,9.5,12.0,,5.6,2.3,2007,227,1023.0,2007-02-27 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,7.8,,5.7,2.0,,,6.59,0.616,0.0,5
7710,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,11.6,14.8,,5.5,2.3,2007,315,1056.0,2007-03-15 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,5.5,,2.6,3.0,,,1.63,0.13,0.0,5
5416,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,16.7,18.7,,5.4,3.2,2007,424,1113.0,2007-04-24 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.36,1.5,,,7.6,5.9,,5.3,1.0,,,5.76,0.34299999999999997,0.0,5
5418,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,20.2,21.6,,5.0,2.8,2007,521,1100.0,2007-05-21 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.469,1.5,,,8.1,11.0,,5.6,1.0,,,3.36,0.271,0.0,5
5420,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,28.0,25.7,,4.9,2.5,2007,620,1136.0,2007-06-20 11:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.371,1.2,,,8.0,6.8,,5.1,2.0,,,3.36,0.33,0.0,5
5422,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,25.8,25.5,,5.4,1.1,2007,723,1321.0,2007-07-23 13:21:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,1.09,2.2,,,8.4,14.6,,8.4,8.0,,,4.0,0.629,0.0,5
5424,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,31.2,30.4,,4.3,1.7,2007,813,1116.0,2007-08-13 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.218,1.0,,,8.1,6.1,,5.4,3.0,,,2.12,0.248,0.0,5
5426,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,30.7,26.6,,5.3,1.9,2007,917,1050.0,2007-09-17 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.228,1.8,,,7.7,8.0,,5.3,4.0,,,3.01,0.262,0.0,5
5428,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,20.0,21.2,,5.6,3.3,2007,1018,1109.0,2007-10-18 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.353,0.94,,,7.6,5.0,,3.9,2.0,,,3.2,0.278,0.0,5
5430,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,14.1,20.1,,5.5,3.3,2007,1116,1133.0,2007-11-16 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.8170000000000001,2.3,,,7.6,4.6,,4.4,1.0,,,3.73,0.397,0.0,5
5432,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,10.9,19.1,,5.8,2.7,2007,1218,1124.0,2007-12-18 11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.27899999999999997,0.76,,,7.9,5.8,,2.2,2.0,,,1.83,0.158,0.0,5
5434,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,7.8,15.7,,5.5,2.9,2008,117,1220.0,2008-01-17 12:20:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.429,0.96,,,7.8,6.6,,3.0,2.0,,,2.71,0.239,0.0,5
5436,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,6.0,15.5,,5.7,2.4,2008,214,1013.0,2008-02-14 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.13699999999999998,0.63,,,7.9,8.1,,2.2,4.0,,,1.68,0.102,0.0,5
5438,1360178,勝島橋,カツシマバシ,Katsushimabashi,35.59555556,139.74750000, 35:35:44,139:44:51,,,,,12.8,16.1,,4.8,2.1,2008,312,1100.0,2008-03-12 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.36200000000000004,0.75,,,8.1,9.2,,3.7,4.0,,,2.86,0.165,0.0,5
