,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
23935,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,26.0,22.1,,10.0,10.0,1999,712,1234.0,1999-07-12 12:34:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.015,,,8.2,7.4,,0.9,,2.0,0.5,0.26,0.018000000000000002,0.5,1
23936,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,22.2,,,,1999,712,1239.0,1999-07-12 12:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,,,8.2,7.3,,0.8,,,,0.28,0.025,9.0,3
23938,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,27.1,23.3,,10.0,3.5,1999,906,1235.0,1999-09-06 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.1,,1.8,,,,0.21,0.03,0.5,1
23939,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,22.2,,,,1999,906,1240.0,1999-09-06 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.5,,1.2,,,,0.19,0.026000000000000002,9.0,3
23941,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,18.3,21.9,,10.0,10.0,1999,1108,1215.0,1999-11-08 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,6.9,,0.7,,8.0,0.5,0.13,0.011000000000000001,0.5,1
23942,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,21.6,,,,1999,1108,1220.0,1999-11-08 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.5,,0.7,,,,0.14,0.011000000000000001,9.0,3
23944,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,9.0,16.1,,10.0,1.9,2000,113,1235.0,2000-01-13 12:35:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.39,,,8.2,8.0,,1.8,,280.0,0.5,0.63,0.052000000000000005,0.5,1
23945,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,16.4,,,,2000,113,1240.0,2000-01-13 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.2,7.4,,0.5,,,,0.25,0.022000000000000002,9.0,3
23947,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,11.7,14.9,,9.0,5.2,2000,327,1220.0,2000-03-27 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,0.6,,,,0.18,0.016,0.5,1
23948,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,14.7,,,,2000,327,1225.0,2000-03-27 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.5,,0.5,,,,0.16,0.017,8.0,3
21460,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,19.8,20.2,,8.0,6.6,2000,515,1210.0,2000-05-15 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.0,,0.8,,0.0,0.5,0.17,0.021,0.5,1
21461,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,19.4,,,,2000,515,1215.0,2000-05-15 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.1,8.1,,0.8,,,,0.18,0.024,7.0,3
21463,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,24.3,23.1,,9.0,3.5,2000,726,1216.0,2000-07-26 12:16:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.3,6.8,,1.4,,2400.0,0.5,0.25,0.024,0.5,1
21464,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,22.7,,,,2000,726,1221.0,2000-07-26 12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.3,6.2,,1.5,,,,0.21,0.024,8.0,3
21466,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,28.3,26.9,,9.0,3.0,2000,913,1222.0,2000-09-13 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.8,,1.3,,,,0.24,0.018000000000000002,0.5,1
21467,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,24.4,,,,2000,913,1227.0,2000-09-13 12:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.1,,1.0,,,,0.31,0.021,8.0,3
21469,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,17.3,19.7,,10.0,2.3,2000,1113,1205.0,2000-11-13 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,,,8.2,7.8,,1.5,,0.0,0.5,0.23,0.022000000000000002,0.5,1
21470,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,19.7,,,,2000,1113,1210.0,2000-11-13 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.038,,,8.2,7.3,,1.3,,,,0.24,0.02,9.0,3
21472,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,8.7,15.8,,10.0,3.9,2001,129,1215.0,2001-01-29 12:15:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.077,,,8.1,7.7,,0.7,,130.0,0.5,0.2,0.02,0.5,1
21473,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,15.7,,,,2001,129,1220.0,2001-01-29 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.065,,,8.1,7.6,,0.6,,,,0.18,0.017,9.0,3
21475,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,7.4,11.9,,10.0,3.9,2001,312,1128.0,2001-03-12 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.7,,1.3,,,,0.34,0.026000000000000002,0.5,1
21476,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,11.8,,,,2001,312,1133.0,2001-03-12 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.2,,1.2,,,,0.3,0.026000000000000002,9.0,3
18988,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,22.1,19.6,,11.0,5.6,2001,521,1119.0,2001-05-21 11:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.5,,1.6,,0.0,0.5,0.25,0.012,0.5,1
18989,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,19.0,,,,2001,521,1124.0,2001-05-21 11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.1,,1.2,,,,0.28,0.016,10.0,4
18991,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,24.4,21.6,,12.0,4.2,2001,709,1117.0,2001-07-09 11:17:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.2,8.4,,1.5,,2.0,0.5,0.23,0.015,0.5,1
18992,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,20.8,,,,2001,709,1122.0,2001-07-09 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.3,,1.6,,,,0.25,0.017,11.0,4
18994,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,27.4,26.5,,11.0,6.0,2001,918,1220.0,2001-09-18 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,1.7,,,,0.23,0.012,0.5,1
18995,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,26.6,,,,2001,918,1225.0,2001-09-18 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.3,,1.5,,,,0.18,0.011000000000000001,10.0,4
18997,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,12.4,20.1,,12.0,13.1,2001,1112,1130.0,2001-11-12 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,,,8.2,7.1,,1.0,,170.0,0.5,0.16,0.011000000000000001,0.5,1
18998,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,20.4,,,,2001,1112,1135.0,2001-11-12 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,,,8.2,7.1,,0.9,,,,0.11,0.013000000000000001,11.0,4
19000,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,16.2,13.9,,11.0,5.4,2002,115,1252.0,2002-01-15 12:52:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.1,,,8.1,8.3,,0.6,,2.0,0.5,0.3,0.027999999999999997,0.5,1
19001,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,13.9,,,,2002,115,1257.0,2002-01-15 12:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.1,8.3,,0.8,,,,0.29,0.028999999999999998,10.0,4
19003,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,13.1,14.4,,9.0,3.1,2002,311,1133.0,2002-03-11 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,1.2,,,,0.29,0.039,0.5,1
19004,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,14.2,,,,2002,311,1138.0,2002-03-11 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,1.0,,,,0.22,0.031,8.0,3
16509,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,17.8,21.0,,10.0,9.5,2002,513,1128.0,2002-05-13 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.3,,1.0,,0.0,0.5,0.19,0.013000000000000001,0.5,1
16510,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,20.9,,,,2002,513,1133.0,2002-05-13 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.2,,0.9,,,,0.2,0.013000000000000001,9.0,3
16511,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,26.9,25.8,,11.0,7.6,2002,729,1204.0,2002-07-29 12:04:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.2,7.5,,1.1,,8.0,0.5,0.18,0.012,0.5,1
16512,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,24.8,,,,2002,729,1209.0,2002-07-29 12:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.3,,1.0,,,,0.16,0.016,10.0,4
16514,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,25.9,22.2,,13.0,6.1,2002,918,1142.0,2002-09-18 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,,,8.2,6.5,,1.6,,,,0.29,0.025,0.5,1
16515,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,24.7,,,,2002,918,1147.0,2002-09-18 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.07400000000000001,,,8.1,5.8,,1.1,,,,0.25,0.021,12.0,4
16517,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,18.4,17.4,,14.0,14.0,2002,1118,1131.0,2002-11-18 11:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.064,,,8.1,8.0,,0.8,,0.0,0.5,0.24,0.016,0.5,1
16518,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,17.0,,,,2002,1118,1136.0,2002-11-18 11:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.064,,,8.1,7.3,,0.8,,,,0.25,0.026000000000000002,13.0,5
16519,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,9.2,16.6,,15.0,13.8,2003,121,1155.0,2003-01-21 11:55:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.033,,,8.1,7.5,,0.5,,5.0,0.5,0.18,0.013000000000000001,0.5,1
16520,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,16.1,,,,2003,121,1200.0,2003-01-21 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.043,,,8.1,7.4,,0.5,,,,0.25,0.016,14.0,5
16522,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,8.3,13.4,,14.0,6.5,2003,312,1133.0,2003-03-12 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.1,8.5,,0.9,,,,0.38,0.024,0.5,1
16523,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,14.0,,,,2003,312,1138.0,2003-03-12 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.085,,,8.1,8.1,,0.8,,,,0.29,0.02,13.0,5
14087,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,17.8,20.0,,12.0,9.6,2003,512,1133.0,2003-05-12 11:33:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,0.032,,,8.1,8.6,,0.5,,22.0,0.5,0.13,0.012,0.5,1
14088,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,19.7,,,,2003,512,1138.0,2003-05-12 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,8.1,7.3,,0.5,,,,0.11,0.011000000000000001,11.0,4
14090,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,21.5,20.3,,13.0,4.8,2003,709,1148.0,2003-07-09 11:48:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.055,,,8.2,7.1,,2.0,,490.0,0.5,0.31,0.032,0.5,1
14091,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,18.9,,,,2003,709,1153.0,2003-07-09 11:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.055999999999999994,,,8.1,6.0,,1.0,,,,0.23,0.024,12.0,4
14093,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,26.7,24.4,,15.0,8.5,2003,917,1125.0,2003-09-17 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,,,8.2,7.4,,1.4,,,,0.26,0.040999999999999995,0.5,1
14094,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,24.0,,,,2003,917,1130.0,2003-09-17 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.3,7.1,,0.7,,,,0.16,0.016,14.0,5
14095,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,15.3,19.4,,13.0,1.8,2003,1126,1126.0,2003-11-26 11:26:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,0.18,,,8.2,7.3,,1.6,,1300.0,0.5,0.35,0.04,0.5,1
14096,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,20.3,,,,2003,1126,1131.0,2003-11-26 11:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.054000000000000006,,,8.2,6.8,,0.7,,,,0.15,0.015,12.0,4
14098,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,12.1,17.5,,15.0,13.5,2004,121,1105.0,2004-01-21 11:05:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.034,,,8.2,7.2,,0.5,,5.0,0.5,0.14,0.009000000000000001,0.5,1
14099,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,16.9,,,,2004,121,1110.0,2004-01-21 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.044000000000000004,,,8.2,7.4,,0.5,,,,0.14,0.011000000000000001,14.0,5
14101,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,12.7,15.5,,15.0,20.0,2004,315,1142.0,2004-03-15 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.073,,,8.0,7.7,,0.7,,,,0.25,0.021,0.5,1
14102,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,15.4,,,,2004,315,1147.0,2004-03-15 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.073,,,8.1,7.7,,0.6,,,,0.27,0.021,14.0,5
11734,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,22.1,20.1,,14.0,2.8,2004,518,1155.0,2004-05-18 11:55:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,0.006999999999999999,0.017,,,8.2,7.9,,1.5,,5.0,0.5,0.16,0.019,0.5,1
11735,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,20.0,,,,2004,518,1200.0,2004-05-18 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.015,,,8.2,8.0,,1.2,,,,0.15,0.013999999999999999,13.0,5
11737,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,29.1,24.1,,13.0,5.5,2004,715,1209.0,2004-07-15 12:09:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,0.002,0.015,,,8.2,7.3,,1.2,,2.0,0.5,0.16,0.013000000000000001,0.5,1
11738,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,21.6,,,,2004,715,1214.0,2004-07-15 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.025,,,8.2,6.5,,0.8,,,,0.22,0.016,12.0,4
11740,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,24.8,24.6,,12.0,8.0,2004,915,1254.0,2004-09-15 12:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.015,,,8.3,7.3,,1.2,,,,0.12,0.011000000000000001,0.5,1
11741,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,22.4,,,,2004,915,1259.0,2004-09-15 12:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.035,,,8.2,6.2,,0.9,,,,0.18,0.013000000000000001,11.0,4
11742,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,15.1,20.0,,13.0,3.9,2004,1115,1213.0,2004-11-15 12:13:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,0.003,0.015,,,8.2,7.4,,0.8,,790.0,0.5,0.12,0.018000000000000002,0.5,1
11743,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,20.6,,,,2004,1115,1218.0,2004-11-15 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.025,,,8.2,6.6,,0.6,,,,0.1,0.013999999999999999,12.0,4
11745,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,11.3,16.1,,12.0,11.5,2005,114,1151.0,2005-01-14 11:51:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,0.006999999999999999,0.057,,,8.1,7.8,,0.6,,2.0,0.5,0.14,0.015,0.5,1
11746,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,15.8,,,,2005,114,1156.0,2005-01-14 11:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006999999999999999,0.057,,,8.1,7.8,,0.7,,,,0.18,0.018000000000000002,11.0,4
11748,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,8.6,14.5,,12.0,7.0,2005,314,1205.0,2005-03-14 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.055,,,8.1,8.6,,0.5,,,,0.16,0.019,0.5,1
11749,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,14.1,,,,2005,314,1210.0,2005-03-14 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.045,,,8.1,9.0,,0.5,,,,0.18,0.019,11.0,4
9532,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,20.2,18.7,,12.0,9.5,2005,523,1145.0,2005-05-23 11:45:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,0.012,,,8.2,8.3,,1.0,,0.0,0.5,0.13,0.011000000000000001,0.5,1
9533,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,18.4,,,,2005,523,1150.0,2005-05-23 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.2,,1.2,,,,0.26,0.013999999999999999,11.0,4
9535,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,22.9,19.8,,13.0,10.2,2005,714,1216.0,2005-07-14 12:16:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.042,,,8.1,6.8,,0.8,,5.0,0.5,0.24,0.022000000000000002,0.5,1
9536,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,17.7,,,,2005,714,1221.0,2005-07-14 12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.0,5.9,,0.5,,,,0.23,0.027999999999999997,12.0,4
9538,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,24.1,24.0,,13.0,6.0,2005,916,1209.0,2005-09-16 12:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,,,8.1,6.5,,1.3,,,,0.27,0.022000000000000002,0.5,1
9539,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,22.7,,,,2005,916,1214.0,2005-09-16 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.059000000000000004,,,8.1,5.7,,1.2,,,,0.28,0.027000000000000003,12.0,4
9540,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,16.8,19.6,,13.0,5.5,2005,1114,1158.0,2005-11-14 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.023,,,8.2,7.7,,1.0,,170.0,0.5,0.18,0.021,0.5,1
9541,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,19.5,,,,2005,1114,1203.0,2005-11-14 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.024,,,8.1,6.8,,1.0,,,,0.23,0.021,12.0,4
