,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
28128,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,24.2,,,,1997,918,1041.0,1997-09-18 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.3,,2.7,,1300.0,,1.4,0.12,22.1,4
28131,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,21.9,,,,1997,1007,847.0,1997-10-07 08:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,5.6,,2.7,,130.0,,2.8,0.12,24.0,5
28130,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,20.6,21.7,,25.0,3.1,1997,1007,847.0,1997-10-07 08:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,4.8,,2.8,,33.0,,2.8,0.12,10.0,2
28133,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,18.0,18.5,,25.0,3.0,1997,1104,1025.0,1997-11-04 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.4,,2.6,,79.0,,1.5,0.1,10.0,2
28134,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,18.6,,,,1997,1104,1025.0,1997-11-04 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.8,,2.6,,350.0,,1.6,0.09,24.0,5
28136,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,10.6,14.3,,24.2,2.4,1997,1202,840.0,1997-12-02 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.0,,2.4,,450.0,,2.4,0.09,10.0,2
28137,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,16.3,,,,1997,1202,840.0,1997-12-02 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.9,,1.6,,140.0,,1.1,0.07,23.2,5
28139,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,3.9,7.9,,24.0,3.0,1998,113,847.0,1998-01-13 08:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.2,,2.1,,280.0,,2.8,0.1,10.0,2
28140,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,9.7,,,,1998,113,847.0,1998-01-13 08:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.9,,,,17.0,,1.4,0.07,23.0,5
28143,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,10.1,,,,1998,210,1050.0,1998-02-10 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.5,,0.9,,13.0,,1.5,0.08,22.2,4
28142,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,3.8,9.0,,23.2,3.3,1998,210,1050.0,1998-02-10 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.5,,1.2,,79.0,,2.2,0.08,10.0,2
28146,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,10.0,,,,1998,303,830.0,1998-03-03 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,2.1,,6.0,,1.6,0.07,22.0,4
28145,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,8.8,10.7,,23.0,6.0,1998,303,830.0,1998-03-03 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,2.2,,49.0,,3.1,0.09,10.0,2
25577,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,18.7,,,,1998,421,1035.0,1998-04-21 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.0,,4.3,,79.0,,1.7,0.06,22.0,4
25576,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,4.0,,,,21.8,19.1,,23.0,2.0,1998,421,1035.0,1998-04-21 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,13.0,,5.4,,110.0,,1.9,0.06,10.0,2
25579,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,10.0,,,,15.1,17.9,,23.0,3.4,1998,512,855.0,1998-05-12 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.4,,3.1,,140.0,,3.4,0.07,10.0,2
25580,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,17.6,,,,1998,512,855.0,1998-05-12 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,5.9,,2.2,,220.0,,2.4,0.1,22.0,4
25582,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,4.0,,,,20.2,18.1,,23.0,4.0,1998,609,832.0,1998-06-09 08:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,3.4,,1.2,,79.0,,1.9,0.14,10.0,2
25583,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,17.5,,,,1998,609,832.0,1998-06-09 08:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.1,,0.9,,1.0,,0.9,0.13,22.0,4
25585,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,3.0,,,,28.1,27.2,,22.0,1.0,1998,707,853.0,1998-07-07 08:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,14.0,,8.1,,130.0,,3.8,0.1,10.0,2
25586,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,26.7,,,,1998,707,853.0,1998-07-07 08:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,12.0,,6.0,,240.0,,2.1,0.09,21.0,4
25588,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,4.0,,,,27.5,28.4,,21.0,1.7,1998,804,905.0,1998-08-04 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,9.1,,6.0,,2800.0,,3.6,0.11,10.0,2
25589,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,27.2,,,,1998,804,905.0,1998-08-04 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,6.1,,3.9,,130.0,,1.2,0.1,20.0,4
25591,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,10.0,,,,21.0,23.5,,24.0,3.0,1998,908,835.0,1998-09-08 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.4,,3.0,,330.0,,1.9,0.12,10.0,2
25592,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,23.4,,,,1998,908,835.0,1998-09-08 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.4,,3.9,,490.0,,1.2,0.13,23.0,5
25594,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,2.0,,,,20.8,23.3,,23.6,3.0,1998,1013,848.0,1998-10-13 08:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.3,,2.3,,330.0,,1.4,0.11,10.0,2
25595,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,21.6,,,,1998,1013,848.0,1998-10-13 08:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.5,,1.6,,33.0,,0.77,0.13,22.6,4
25597,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,2.0,,,,9.5,15.7,,23.0,5.3,1998,1124,850.0,1998-11-24 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.4,,2.1,,700.0,,2.8,0.08,10.0,2
25598,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,15.1,,,,1998,1124,850.0,1998-11-24 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.9,,2.1,,130.0,,1.5,0.06,22.0,4
25600,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,1.0,,,,11.4,15.3,,23.0,3.0,1998,1201,830.0,1998-12-01 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.1,,2.4,,3500.0,,4.4,0.09,10.0,2
25601,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,15.8,,,,1998,1201,830.0,1998-12-01 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.3,,1.9,,540.0,,2.6,0.08,22.0,4
25603,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,2.0,,,,6.6,8.4,,26.0,4.3,1999,112,850.0,1999-01-12 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.0,,3.7,,140.0,,2.4,0.05,10.0,2
25604,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,8.6,,,,1999,112,850.0,1999-01-12 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.0,,3.8,,170.0,,1.7,0.05,25.0,5
25606,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,2.0,,,,6.0,9.0,,24.13,3.2,1999,209,830.0,1999-02-09 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.6,,3.4,,330.0,,3.8,0.05,10.0,2
25607,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,8.1,,,,1999,209,830.0,1999-02-09 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.4,,3.4,,2.0,,1.7,0.04,23.1,5
25610,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,10.4,,,,1999,309,848.0,1999-03-09 08:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.0,,2.2,,33.0,,2.3,0.06,22.5,4
25609,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,4.0,,,,6.9,10.3,,23.5,2.5,1999,309,848.0,1999-03-09 08:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.7,,2.0,,49.0,,2.2,0.06,10.0,2
23105,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,14.4,,,,1999,420,855.0,1999-04-20 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,7.8,3.3,,1.9,,7.0,,1.1,0.12,22.25,4
23104,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,17.9,16.6,,23.25,3.0,1999,420,855.0,1999-04-20 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,8.1,7.5,,3.5,,5400.0,0.5,4.5,0.08,1.0,1
23107,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,18.5,19.2,,24.4,1.4,1999,511,843.0,1999-05-11 08:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,8.8,11.0,,8.2,,240.0,0.5,2.8,0.08,1.0,1
23108,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,17.8,,,,1999,511,843.0,1999-05-11 08:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.3,7.1,,4.2,,49.0,,2.1,0.12,23.4,5
23111,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,25.0,,,,1999,608,842.0,1999-06-08 08:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.5,8.0,,8.6,,490.0,,4.1,0.29,21.8,4
23110,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,21.8,25.2,,22.8,1.1,1999,608,842.0,1999-06-08 08:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.7,7.9,,9.3,,3500.0,0.5,5.9,0.22,1.0,1
23114,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,18.2,,,,1999,713,950.0,1999-07-13 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,7.9,4.4,,1.0,,22.0,,0.64,0.05,21.68,4
23113,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,24.0,22.0,,22.68,1.0,1999,713,950.0,1999-07-13 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,8.1,7.5,,4.4,,13000.0,0.5,2.0,0.12,1.0,1
23117,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,28.2,,,,1999,803,905.0,1999-08-03 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,8.6,3.9,,4.6,,49.0,,1.4,0.04,24.2,5
23116,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,31.8,29.2,,25.2,2.5,1999,803,905.0,1999-08-03 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.7,5.8,,4.4,,23.0,0.5,1.5,0.03,1.0,1
23120,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,25.0,,,,1999,907,850.0,1999-09-07 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,8.0,2.0,,3.8,,4.0,,1.1,0.14,23.5,5
23119,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,29.1,27.2,,24.5,2.5,1999,907,850.0,1999-09-07 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.7,9.1,,3.7,,2.0,0.5,2.9,0.08,1.0,1
23122,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,19.0,23.3,,24.0,6.0,1999,1005,900.0,1999-10-05 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.0,5.4,,1.8,,280.0,0.5,2.1,0.07,1.0,1
23123,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,23.6,,,,1999,1005,900.0,1999-10-05 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,7.9,4.9,,1.8,,48.0,,1.9,0.08,23.0,5
23126,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,19.1,,,,1999,1109,905.0,1999-11-09 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,7.9,5.1,,1.0,,540.0,,1.1,0.08,23.5,5
23125,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,18.1,18.4,,24.5,7.0,1999,1109,905.0,1999-11-09 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,7.8,5.5,,2.7,,1600.0,0.5,2.2,0.11,1.0,1
23129,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,14.8,,,,1999,1207,1107.0,1999-12-07 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,7.9,6.4,,1.2,,4.0,,1.3,0.08,22.25,4
23128,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,12.8,14.3,,23.25,4.7,1999,1207,1107.0,1999-12-07 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,7.9,6.7,,1.4,,100.0,0.5,1.8,0.09,1.0,1
23131,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,10.3,11.4,,24.0,3.0,2000,111,912.0,2000-01-11 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.0,7.7,,2.1,,1000.0,0.5,3.5,0.09,1.0,1
23132,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,11.6,,,,2000,111,912.0,2000-01-11 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.0,7.6,,1.5,,100.0,,1.2,0.07,23.0,5
23134,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,8.6,10.1,,24.0,3.5,2000,208,845.0,2000-02-08 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.5,12.0,,2.8,,400.0,0.5,8.3,0.04,1.0,1
23135,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,10.3,,,,2000,208,845.0,2000-02-08 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,8.4,11.0,,3.7,,10000.0,,3.4,0.04,23.0,5
23137,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,13.0,10.5,,23.5,4.0,2000,307,1032.0,2000-03-07 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,8.4,10.0,,3.6,,490.0,0.5,3.3,0.06,1.0,1
23138,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,9.1,,,,2000,307,1032.0,2000-03-07 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.2,6.5,,2.4,,0.0,,1.4,0.09,22.5,4
20633,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,14.4,,,,2000,418,1100.0,2000-04-18 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.0,3.9,,1.5,,10.0,,1.2,0.09,21.3,4
20632,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,17.0,16.4,,22.3,3.5,2000,418,1100.0,2000-04-18 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.3,8.4,,4.7,,100.0,0.5,5.3,0.11,1.0,1
20636,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,14.3,,,,2000,509,905.0,2000-05-09 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,7.8,1.3,,1.4,,2.0,,1.7,0.13,25.0,5
20635,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,22.1,19.8,,26.0,4.0,2000,509,905.0,2000-05-09 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,8.6,9.8,,3.9,,5.0,0.5,4.0,0.05,1.0,1
20639,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,21.7,,,,2000,606,833.0,2000-06-06 08:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.6,7.7,,3.1,,7.0,,1.1,0.05,22.5,4
20638,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,22.5,22.7,,23.5,1.7,2000,606,833.0,2000-06-06 08:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.8,11.0,,4.6,,10.0,0.5,2.0,0.07,1.0,1
20641,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,30.0,25.4,,22.0,2.0,2000,711,840.0,2000-07-11 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,8.7,10.0,,6.7,,700.0,0.5,3.3,0.08,1.0,1
20642,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,21.4,,,,2000,711,840.0,2000-07-11 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.2,3.5,,2.7,,350.0,,1.6,0.1,21.0,4
20645,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,21.6,,,,2000,808,837.0,2000-08-08 08:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,7.9,0.5,,1.5,,4.0,,0.64,0.15,22.3,4
20644,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,29.6,28.6,,23.3,0.9,2000,808,837.0,2000-08-08 08:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.9,10.0,,7.1,,3500.0,0.5,1.5,0.13,1.0,1
20648,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,24.5,,,,2000,912,856.0,2000-09-12 08:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,,,7.9,0.5,,2.6,,230.0,,0.8,0.17,22.0,4
20647,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,29.5,26.8,,23.0,1.5,2000,912,856.0,2000-09-12 08:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.6,6.9,,5.2,,130.0,0.5,1.0,0.08,1.0,1
20651,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,21.9,,,,2000,1010,855.0,2000-10-10 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,7.9,0.5,,1.8,,790.0,,1.2,0.15,23.5,5
20650,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,21.1,22.4,,24.5,1.0,2000,1010,855.0,2000-10-10 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.055,,,7.9,2.8,,2.1,,13000.0,0.5,2.4,0.17,1.0,1
20654,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,19.4,,,,2000,1107,840.0,2000-11-07 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,7.7,3.1,,2.0,,14.0,,0.6,0.07,22.0,4
20653,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,14.5,19.3,,23.0,4.1,2000,1107,840.0,2000-11-07 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,7.7,3.5,,2.6,,1600.0,0.5,4.6,0.1,1.0,1
20656,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,7.0,13.2,,23.1,10.0,2000,1205,838.0,2000-12-05 08:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,7.9,6.8,,2.2,,110.0,0.5,3.7,0.08,1.0,1
20657,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,13.3,,,,2000,1205,838.0,2000-12-05 08:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,7.9,7.7,,2.1,,140.0,,3.3,0.07,22.1,4
18161,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,16.6,,,,2001,417,848.0,2001-04-17 08:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.7,11.0,,5.4,,49.0,,1.3,0.06,23.0,5
18160,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,18.4,16.8,,24.0,3.0,2001,417,848.0,2001-04-17 08:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.7,11.0,,4.6,,33.0,0.5,1.3,0.05,1.0,1
18164,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,17.7,,,,2001,508,840.0,2001-05-08 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,8.4,8.1,,5.6,,33.0,,3.9,0.23,23.2,5
18163,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,21.0,17.9,,24.2,3.3,2001,508,840.0,2001-05-08 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.5,8.3,,4.5,,5.0,0.5,2.1,0.15,1.0,1
18167,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,22.5,,,,2001,605,900.0,2001-06-05 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.8,11.0,,5.2,,9.0,,1.2,0.06,23.5,5
18166,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,26.6,23.9,,24.5,4.0,2001,605,900.0,2001-06-05 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,8.8,9.6,,5.1,,14.0,0.5,1.3,0.06,1.0,1
18169,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,30.1,31.4,,22.5,1.2,2001,723,1145.0,2001-07-23 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,9.0,9.8,,6.3,,0.0,0.5,1.2,0.08,1.0,1
18170,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,23.3,,,,2001,723,1145.0,2001-07-23 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,7.9,0.5,,2.6,,17.0,,0.93,0.17,21.5,4
18173,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,26.4,,,,2001,810,820.0,2001-08-10 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,,,8.7,9.1,,5.0,,7.0,,1.6,0.12,22.0,4
