,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
20996,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,18.7,,,,2000,509,1135.0,2000-05-09 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,,,8.5,8.1,,4.6,,,,1.2,0.061,4.0,3
20998,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,20.0,22.1,,5.0,1.0,2000,605,1101.0,2000-06-05 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.7,11.0,,5.8,,,,0.97,0.08800000000000001,0.5,1
20999,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,22.1,,,,2000,605,1106.0,2000-06-05 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.7,10.0,,6.1,,,,0.96,0.083,4.0,3
21001,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,27.4,25.8,,5.0,1.0,2000,704,1103.0,2000-07-04 11:03:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.11,,,8.7,12.0,,8.3,,22.0,0.5,1.4,0.14,0.5,1
21002,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,23.0,,,,2000,704,1108.0,2000-07-04 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.5,3.8,,6.0,,,,1.1,0.14,4.0,3
21004,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,29.0,28.9,,5.0,0.8,2000,804,1138.0,2000-08-04 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,8.9,17.0,,8.1,,,,1.5,0.15,0.5,1
21005,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,27.7,,,,2000,804,1143.0,2000-08-04 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.6,3.0,,7.0,,,,1.3,0.15,4.0,3
21007,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,20.6,23.9,,6.0,1.2,2000,905,926.0,2000-09-05 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,7.9,1.7,,3.0,,,,0.95,0.13,0.5,1
21008,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,23.4,,,,2000,905,931.0,2000-09-05 09:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.024,,,7.9,0.5,,2.5,,,,0.84,0.13,5.0,4
21010,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,20.4,22.5,,6.0,4.3,2000,1002,1056.0,2000-10-02 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.049,,,8.4,8.2,,3.3,,,,0.54,0.043,0.5,1
21011,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,22.4,,,,2000,1002,1101.0,2000-10-02 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,,,8.4,7.5,,3.2,,,,0.55,0.066,5.0,4
21013,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,14.5,17.6,,5.5,4.0,2000,1107,1125.0,2000-11-07 11:25:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.36,,,7.9,5.4,,1.9,,700.0,0.5,0.72,0.099,0.5,1
21014,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,17.6,,,,2000,1107,1130.0,2000-11-07 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,7.9,5.1,,1.8,,,,0.68,0.099,4.5,3
21016,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,8.8,13.0,,6.0,20.0,2000,1204,1044.0,2000-12-04 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,7.9,7.7,,1.7,,,,1.0,0.08800000000000001,0.5,1
21017,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,12.9,,,,2000,1204,1049.0,2000-12-04 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,7.9,7.8,,1.7,,,,0.98,0.08800000000000001,5.0,4
21019,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,6.3,8.3,,6.0,4.0,2001,109,1140.0,2001-01-09 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.57,,,7.9,9.0,,1.9,,240.0,0.5,1.2,0.08900000000000001,0.5,1
21020,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,8.3,,,,2001,109,1145.0,2001-01-09 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.56,,,8.0,9.1,,1.8,,,,1.3,0.086,5.0,4
21022,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,7.9,8.5,,5.0,2.2,2001,208,1108.0,2001-02-08 11:08:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.57,,,8.2,10.0,,2.8,,,,1.1,0.08,0.5,1
21023,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,8.3,,,,2001,208,1113.0,2001-02-08 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.56,,,8.2,10.0,,3.3,,,,1.2,0.08800000000000001,4.0,3
21025,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,13.3,12.1,,5.0,1.5,2001,322,1108.0,2001-03-22 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,8.5,13.0,,6.2,,,,1.4,0.087,0.5,1
21026,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,12.1,,,,2001,322,1113.0,2001-03-22 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.57,,,8.5,12.0,,6.1,,,,1.4,0.084,4.0,3
18520,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,21.1,14.8,,5.0,3.5,2001,411,1149.0,2001-04-11 11:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.2,8.8,,4.2,,,,1.0,0.07400000000000001,0.5,1
18521,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,15.0,,,,2001,411,1154.0,2001-04-11 11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.2,8.5,,3.9,,,,0.92,0.07400000000000001,4.0,3
18523,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,18.3,17.9,,5.0,2.0,2001,508,1043.0,2001-05-08 10:43:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.78,,,8.1,8.1,,4.8,,49.0,0.5,1.7,0.17,0.5,1
18524,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,17.6,,,,2001,508,1048.0,2001-05-08 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,,,8.1,6.9,,4.5,,,,1.4,0.15,4.0,3
18526,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,25.1,23.1,,4.0,1.3,2001,605,1030.0,2001-06-05 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.7,14.0,,8.8,,,,1.3,0.11,0.5,1
18527,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,22.0,,,,2001,605,1035.0,2001-06-05 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.7,8.4,,7.0,,,,1.1,0.1,3.0,2
18529,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,25.8,25.0,,5.0,1.0,2001,703,1032.0,2001-07-03 10:32:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.5,9.6,,6.2,,11.0,0.5,1.0,0.12,0.5,1
18530,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,25.0,,,,2001,703,1037.0,2001-07-03 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,8.5,9.1,,5.8,,,,0.98,0.12,4.0,3
18532,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,25.4,24.2,,5.0,2.0,2001,808,1107.0,2001-08-08 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.1,4.5,,4.1,,,,1.3,0.18,0.5,1
18533,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,23.0,,,,2001,808,1112.0,2001-08-08 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.07400000000000001,,,8.0,0.5,,3.5,,,,1.1,0.15,4.0,3
18535,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,24.2,24.0,,5.0,3.5,2001,906,1040.0,2001-09-06 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.0,4.9,,3.0,,,,0.82,0.09300000000000001,0.5,1
18536,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,23.7,,,,2001,906,1045.0,2001-09-06 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.0,2.5,,2.7,,,,0.83,0.1,4.0,3
18538,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,18.2,22.2,,5.0,4.5,2001,1001,1050.0,2001-10-01 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,7.9,3.8,,3.1,,,,1.0,0.12,0.5,1
18539,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,22.1,,,,2001,1001,1055.0,2001-10-01 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,7.8,1.8,,2.6,,,,0.9,0.12,4.0,3
18541,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,16.5,19.5,,6.0,1.3,2001,1106,1107.0,2001-11-06 11:07:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.085,,,7.7,2.4,,2.0,,2400.0,0.5,0.76,0.15,0.5,1
18542,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,19.2,,,,2001,1106,1112.0,2001-11-06 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.085,,,7.7,2.0,,2.0,,,,0.67,0.15,5.0,4
18544,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,12.9,15.4,,5.0,3.1,2001,1203,1045.0,2001-12-03 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,8.2,10.0,,3.5,,,,0.82,0.073,0.5,1
18545,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,15.2,,,,2001,1203,1050.0,2001-12-03 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,8.2,10.0,,3.8,,,,0.87,0.068,4.0,3
18547,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,8.6,8.3,,5.0,2.5,2002,110,922.0,2002-01-10 09:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,7.8,8.9,,2.5,,110.0,0.5,1.3,0.1,0.5,1
18548,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,8.5,,,,2002,110,927.0,2002-01-10 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,7.8,8.9,,2.2,,,,1.2,0.091,4.0,3
18550,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,9.7,9.5,,5.0,2.0,2002,204,1205.0,2002-02-04 12:05:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.49,,,8.2,11.0,,3.0,,,,1.1,0.078,0.5,1
18551,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,9.5,,,,2002,204,1210.0,2002-02-04 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,8.2,10.0,,3.4,,,,1.1,0.084,4.0,3
18553,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,9.9,11.3,,6.0,4.0,2002,306,1039.0,2002-03-06 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,8.1,8.1,,2.6,,,,0.87,0.068,0.5,1
18554,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,11.4,,,,2002,306,1044.0,2002-03-06 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.0,7.2,,2.6,,,,0.96,0.073,5.0,4
16083,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,17.1,17.0,,5.0,1.3,2002,418,1040.0,2002-04-18 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,8.3,8.0,,4.3,,,,1.1,0.094,0.5,1
16084,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,16.9,,,,2002,418,1045.0,2002-04-18 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.3,8.1,,4.2,,,,1.0,0.083,4.0,3
16086,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,15.7,17.2,,5.0,3.9,2002,509,1105.0,2002-05-09 11:05:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.33,,,8.3,8.2,,3.6,,70.0,0.5,0.89,0.066,0.5,1
16087,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,17.3,,,,2002,509,1110.0,2002-05-09 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.3,8.2,,3.5,,,,0.88,0.063,4.0,3
16089,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,24.7,23.0,,6.0,0.9,2002,604,1055.0,2002-06-04 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.095,,,8.9,16.0,,12.0,,,,1.8,0.19,0.5,1
16090,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,21.2,,,,2002,604,1100.0,2002-06-04 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,8.5,2.2,,6.5,,,,1.1,0.1,5.0,4
16092,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,24.1,22.4,,5.0,1.5,2002,703,1058.0,2002-07-03 10:58:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.8,15.0,,6.1,,7.0,0.5,0.72,0.066,0.5,1
16093,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,21.6,,,,2002,703,1103.0,2002-07-03 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.5,12.0,,4.8,,,,0.69,0.066,4.0,3
16095,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,31.8,31.1,,5.0,0.6,2002,806,1112.0,2002-08-06 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,,,8.6,11.0,,8.4,,,,1.4,0.2,0.5,1
16096,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,28.7,,,,2002,806,1117.0,2002-08-06 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,8.5,2.5,,7.2,,,,1.3,0.17,4.0,3
16098,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,24.9,25.1,,5.0,2.7,2002,909,1052.0,2002-09-09 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.1,4.9,,3.7,,,,1.1,0.11,0.5,1
16099,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,24.6,,,,2002,909,1057.0,2002-09-09 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.0,1.8,,2.8,,,,0.94,0.12,4.0,3
16101,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,20.8,22.9,,5.0,1.9,2002,1008,1058.0,2002-10-08 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,8.2,8.2,,5.2,,,,1.4,0.14,0.5,1
16102,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,22.8,,,,2002,1008,1103.0,2002-10-08 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.2,6.8,,4.7,,,,1.3,0.13,4.0,3
16104,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,13.8,15.8,,5.0,2.9,2002,1106,1112.0,2002-11-06 11:12:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.53,,,8.0,8.5,,2.6,,8.0,0.5,0.92,0.08800000000000001,0.5,1
16105,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,15.8,,,,2002,1106,1117.0,2002-11-06 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,8.0,8.5,,2.4,,,,0.81,0.084,4.0,3
16107,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,12.3,13.3,,5.0,4.3,2002,1203,1048.0,2002-12-03 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,7.9,7.5,,2.6,,,,0.97,0.078,0.5,1
16108,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,13.2,,,,2002,1203,1053.0,2002-12-03 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,7.9,7.6,,2.4,,,,1.0,0.08,4.0,3
16109,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,4.6,7.5,,6.0,2.3,2003,107,1050.0,2003-01-07 10:50:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.59,,,8.1,10.0,,2.3,,49.0,0.5,0.99,0.063,0.5,1
16110,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,7.5,,,,2003,107,1055.0,2003-01-07 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,,,8.1,9.6,,2.6,,,,0.99,0.057999999999999996,5.0,4
16112,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,4.3,7.4,,6.0,2.5,2003,204,1122.0,2003-02-04 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,8.2,11.0,,3.2,,,,1.1,0.077,0.5,1
16113,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,7.4,,,,2003,204,1127.0,2003-02-04 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,8.2,11.0,,2.8,,,,1.2,0.067,5.0,4
16114,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,6.0,9.5,,5.0,2.5,2003,306,1112.0,2003-03-06 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.2,10.0,,3.7,,,,1.0,0.083,0.5,1
16115,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,9.3,,,,2003,306,1117.0,2003-03-06 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.2,10.0,,3.4,,,,1.0,0.081,4.0,3
13685,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,11.5,14.1,,5.0,3.0,2003,415,1047.0,2003-04-15 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,8.5,11.0,,4.6,,,,0.94,0.064,0.5,1
13686,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,14.1,,,,2003,415,1052.0,2003-04-15 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,8.5,12.0,,4.4,,,,0.86,0.055,4.0,3
13687,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,21.3,20.0,,5.0,1.0,2003,507,1059.0,2003-05-07 10:59:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.081,,,8.8,14.0,,8.2,,5.0,0.5,1.5,0.13,0.5,1
13688,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,19.5,,,,2003,507,1104.0,2003-05-07 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.092,,,8.7,10.0,,7.2,,,,1.4,0.11,4.0,3
13690,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,21.8,21.6,,5.0,2.5,2003,604,1055.0,2003-06-04 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.5,12.0,,5.5,,,,1.0,0.08800000000000001,0.5,1
13691,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,21.1,,,,2003,604,1100.0,2003-06-04 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.5,9.1,,5.3,,,,1.0,0.079,4.0,3
13692,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,23.3,22.8,,5.0,1.8,2003,702,1046.0,2003-07-02 10:46:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.15,,,8.1,7.0,,4.1,,1300.0,0.5,1.1,0.12,0.5,1
13693,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,21.9,,,,2003,702,1051.0,2003-07-02 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.0,1.3,,3.0,,,,0.92,0.1,4.0,3
13695,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,29.6,28.0,,6.0,0.9,2003,805,1134.0,2003-08-05 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.038,,,9.1,15.0,,7.9,,,,1.5,0.14,0.5,1
13696,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,26.1,,,,2003,805,1139.0,2003-08-05 11:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.059000000000000004,,,8.9,9.0,,6.3,,,,1.2,0.12,5.0,4
13698,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,26.1,25.3,,6.0,1.8,2003,902,1054.0,2003-09-02 10:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.3,4.9,,3.7,,,,0.76,0.057999999999999996,0.5,1
13699,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,25.1,,,,2003,902,1059.0,2003-09-02 10:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.3,3.8,,3.3,,,,0.73,0.064,5.0,4
