,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
44827,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,1.0,,,,15.2,14.5,,7.5,2.4,1991,409,1040.0,1991-04-09 10:40:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.8,7.1,,4.7,,13000.0,,4.7,0.29,0.0,5
44831,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,15.2,,,,1991,507,1017.0,1991-05-07 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.4,,2.5,,,,1.1,0.095,58.0,4
44830,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,19.0,18.3,,6.8,1.1,1991,507,1017.0,1991-05-07 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,17.0,,9.0,,,,3.7,0.25,0.0,5
44832,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,,,21.0,20.3,,7.0,1.4,1991,603,1105.0,1991-06-03 11:05:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.8,4.8,,6.1,,22000.0,,5.8,0.44,0.0,5
44833,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,16.0,,,,1991,603,1105.0,1991-06-03 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.2,,3.1,,,,1.6,0.18,60.0,4
44836,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,20.6,,,,1991,704,1057.0,1991-07-04 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.5,,3.4,4.0,,,1.3,0.16,46.0,3
44835,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,25.5,25.2,,5.6,1.0,1991,704,1057.0,1991-07-04 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,13.0,,8.6,12.0,,,3.8,0.34,0.0,5
44838,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,24.3,,,,1991,806,1025.0,1991-08-06 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,2.8,,3.3,,,,1.0,0.13,63.0,4
44837,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,,,21.8,24.9,,7.3,1.6,1991,806,1025.0,1991-08-06 10:25:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,8.4,8.2,,4.9,,7000.0,,3.2,0.25,0.0,5
44841,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,24.4,,,,1991,903,1031.0,1991-09-03 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.0,,4.0,,,,1.5,0.13,65.0,4
44840,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,26.1,27.3,,7.5,1.0,1991,903,1031.0,1991-09-03 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.0,,5.8,,,,3.3,0.21,0.0,5
44843,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,22.6,,,,1991,1001,1107.0,1991-10-01 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.0,,3.0,,,,1.1,0.11,67.0,4
44842,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,10.0,,,,17.9,21.5,,7.7,1.7,1991,1001,1107.0,1991-10-01 11:07:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.8,5.7,,4.1,,49000.0,,4.0,0.26,0.0,5
44846,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,20.1,,,,1991,1107,1020.0,1991-11-07 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.7,,1.7,,,,0.85,0.07400000000000001,65.0,4
44845,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,14.0,18.4,,7.5,2.4,1991,1107,1020.0,1991-11-07 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.7,,3.5,,,,3.4,0.25,0.0,5
44847,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,1.0,,,,15.2,15.9,,8.0,2.0,1991,1202,1040.0,1991-12-02 10:40:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.9,6.2,,2.3,,1300.0,,2.1,0.13,0.0,5
44848,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,15.9,,8.0,,1991,1202,1040.0,1991-12-02 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.5,,1.9,,,,1.0,0.07200000000000001,70.0,5
44850,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,6.8,10.4,,7.8,3.5,1992,124,1042.0,1992-01-24 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.3,,2.5,2.0,,,2.5,0.14,0.0,5
44851,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,11.1,,7.8,,1992,124,1042.0,1992-01-24 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,1.7,2.0,,,1.3,0.076,68.0,4
44852,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,,,9.8,11.4,,7.6,2.5,1992,204,1020.0,1992-02-04 10:20:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,8.0,7.9,,2.4,,7900.0,,2.4,0.2,0.0,5
44853,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,11.4,,7.6,,1992,204,1020.0,1992-02-04 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,1.6,,,,0.84,0.055999999999999994,66.0,4
44856,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,10.6,,7.2,,1992,303,1050.0,1992-03-03 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.6,,3.0,,,,2.3,0.13,62.0,4
44855,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,,,4.3,10.7,,7.2,1.7,1992,303,1050.0,1992-03-03 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.8,,3.5,,,,3.9,0.21,0.0,5
42283,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,,,12.3,16.2,,7.0,2.0,1992,415,1058.0,1992-04-15 10:58:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.6,6.6,,5.1,,13000.0,,6.1,0.51,0.0,5
42284,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,13.7,,7.0,,1992,415,1058.0,1992-04-15 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.4,,2.6,,,,2.1,0.15,60.0,4
42286,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,15.1,17.4,,7.0,3.1,1992,512,1023.0,1992-05-12 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.5,,3.9,,,,3.9,0.27,0.0,5
42287,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,16.4,,7.0,,1992,512,1023.0,1992-05-12 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.9,,2.7,,,,1.7,0.11,60.0,4
42288,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,20.2,21.3,,5.8,1.4,1992,602,1054.0,1992-06-02 10:54:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.9,9.1,,7.7,,7900.0,,4.3,0.51,0.0,5
42289,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,17.8,,5.8,,1992,602,1054.0,1992-06-02 10:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.5,,2.6,,,,1.2,0.14,48.0,3
42291,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,,,24.6,24.7,,7.6,0.6,1992,709,1051.0,1992-07-09 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,16.0,,9.8,,,,4.1,0.33,0.0,5
42292,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,18.9,,7.6,,1992,709,1051.0,1992-07-09 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.5,,3.0,,,,1.5,0.16,66.0,4
42293,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,,,22.2,23.4,,6.6,1.6,1992,804,1342.0,1992-08-04 13:42:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,8.0,6.6,,5.1,,7000.0,,4.0,0.29,0.0,5
42294,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,25.4,,6.6,,1992,804,1342.0,1992-08-04 13:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.8,,3.1,,,,1.6,0.18,56.0,4
42296,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,28.0,28.4,,7.5,1.4,1992,901,1055.0,1992-09-01 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.8,,6.0,,,,3.4,0.3,0.0,5
42297,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,24.5,,7.5,,1992,901,1055.0,1992-09-01 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.8,,3.3,,,,1.3,0.16,65.0,4
42298,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,,,16.4,20.1,,7.4,2.1,1992,1007,1018.0,1992-10-07 10:18:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,8.0,6.7,,3.8,,35000.0,,2.4,0.24,0.0,5
42299,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,20.5,,7.4,,1992,1007,1018.0,1992-10-07 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.7,,2.9,,,,1.4,0.14,64.0,4
42301,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,17.8,18.2,,7.6,4.4,1992,1104,1014.0,1992-11-04 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.9,,2.4,,,,1.5,0.12,0.0,5
42302,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,19.2,,7.6,,1992,1104,1014.0,1992-11-04 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.6,,2.0,,,,1.1,0.098,66.0,4
42303,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,,,9.5,14.2,,7.6,2.4,1992,1203,1033.0,1992-12-03 10:33:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.8,7.3,,2.4,,2200.0,,2.0,0.14,0.0,5
42304,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,14.5,,7.6,,1992,1203,1033.0,1992-12-03 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.4,,2.5,,,,1.5,0.11,66.0,4
42306,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,10.0,,,,6.5,10.3,,7.3,1.7,1993,125,1117.0,1993-01-25 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.9,,2.0,5.0,,,1.8,0.11,0.0,5
42307,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,10.6,,7.3,,1993,125,1117.0,1993-01-25 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,2.0,8.0,,,1.5,0.1,63.0,4
42308,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,1.0,,,,6.8,10.6,,6.8,1.9,1993,203,1010.0,1993-02-03 10:10:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.7,7.8,,2.4,,110.0,,2.7,0.19,0.0,5
42309,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,10.9,,6.8,,1993,203,1010.0,1993-02-03 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.5,,2.2,,,,1.8,0.13,58.0,4
42311,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,,,8.4,10.8,,7.8,1.9,1993,304,1018.0,1993-03-04 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.3,,3.4,,,,3.2,0.21,0.0,5
42312,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,10.8,,7.8,,1993,304,1018.0,1993-03-04 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.6,,2.6,,,,1.9,0.11,68.0,4
34552,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,181.0,181.0,11.9,13.7,,6.0,1.8,1995,411,1100.0,1995-04-11 11:00:00,,,,,,,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,8.1,9.0,,4.9,,790.0,,4.1,0.3,0.0,5
34553,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,151.0,,,13.1,,6.0,,1995,411,1100.0,1995-04-11 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.9,,3.3,,,,1.8,0.12,50.0,3
34556,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,152.0,,,16.6,,6.1,,1995,509,1012.0,1995-05-09 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.7,,3.8,,,,1.9,0.13,51.0,3
34555,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,3.0,,151.0,51.0,21.2,17.9,,6.1,1.7,1995,509,1012.0,1995-05-09 10:12:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,,,,,,8.1,9.7,,5.8,,,,3.9,0.29,0.0,5
34558,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,352.0,172.0,23.2,21.3,,6.0,1.4,1995,606,1218.0,1995-06-06 12:18:00,,,,,,,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,,,,,8.3,10.0,,6.4,,1100.0,,3.7,0.23,0.0,5
34559,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,351.0,,,20.5,,6.0,,1995,606,1218.0,1995-06-06 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.0,,5.0,,,,2.0,0.14,50.0,3
34561,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,10.0,,153.0,182.0,21.6,22.7,,6.4,1.3,1995,705,1056.0,1995-07-05 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,5.2,,5.9,5.0,,,4.5,0.48,0.0,5
34562,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,152.0,,,20.8,,6.4,,1995,705,1056.0,1995-07-05 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.0,,2.5,2.0,,,1.1,0.1,54.0,4
34564,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,151.0,,,26.3,,5.3,,1995,801,1325.0,1995-08-01 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.3,,3.6,,,,1.9,0.16,43.0,3
34563,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,152.0,182.0,32.8,29.1,,5.3,1.3,1995,801,1325.0,1995-08-01 13:25:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,,,,,,8.6,10.0,,6.3,,110.0,,2.3,0.2,0.0,5
34567,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,152.0,,,25.9,,6.3,,1995,905,1023.0,1995-09-05 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.1,,4.1,,,,1.6,0.14,53.0,4
34566,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,183.0,172.0,27.0,25.7,,6.3,1.2,1995,905,1023.0,1995-09-05 10:23:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,,,,,8.0,7.8,,5.6,,,,4.2,0.31,0.0,5
34569,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,152.0,,,21.4,,6.0,,1995,1003,1023.0,1995-10-03 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,4.3,,3.1,,,,2.3,0.16,50.0,3
34568,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,182.0,182.0,24.6,22.7,,6.0,1.3,1995,1003,1023.0,1995-10-03 10:23:00,,,,,,,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.6,6.3,,4.7,,79000.0,,4.5,0.26,0.0,5
34572,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,151.0,,,18.3,,5.8,,1995,1107,1003.0,1995-11-07 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.0,,2.4,,,,1.5,0.12,48.0,3
34571,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,1.0,,162.0,81.0,16.4,18.5,,5.8,2.5,1995,1107,1003.0,1995-11-07 10:03:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,,,,,,7.7,6.1,,3.7,,,,3.9,0.32,0.0,5
34574,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,182.0,181.0,11.2,13.9,,6.1,2.5,1995,1205,1022.0,1995-12-05 10:22:00,,,,,,,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,,,,,7.8,7.2,,2.5,,330.0,,2.6,0.18,0.0,5
34575,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,11.0,,,14.0,,6.1,,1995,1205,1022.0,1995-12-05 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.5,,1.9,,,,1.4,0.1,51.0,3
34577,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,1.0,,181.0,80.0,9.9,8.8,,6.3,3.3,1996,112,1046.0,1996-01-12 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.3,,2.5,2.0,,,2.2,0.12,0.0,5
34578,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,181.0,,,9.2,,6.3,,1996,112,1046.0,1996-01-12 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.1,,2.6,3.0,,,2.1,0.11,53.0,4
34579,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,182.0,181.0,10.0,9.8,,6.0,2.4,1996,213,1338.0,1996-02-13 13:38:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,,,,,,7.9,9.9,,4.1,,110.0,,4.2,0.25,0.0,5
34580,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,151.0,,,8.7,,6.0,,1996,213,1338.0,1996-02-13 13:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,10.0,,3.5,,,,2.8,0.1,50.0,3
34582,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,1.0,,381.0,180.0,5.2,9.1,,5.5,3.0,1996,305,1041.0,1996-03-05 10:41:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,,,,,8.0,9.4,,3.2,,,,1.7,0.095,0.0,5
34583,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,181.0,,,9.1,,5.5,,1996,305,1041.0,1996-03-05 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.5,,2.8,,,,1.7,0.092,45.0,3
31885,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,181.0,,,11.7,,6.0,,1996,409,1030.0,1996-04-09 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,4.4,,,,2.0,0.095,50.0,3
31884,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,182.0,181.0,12.3,13.9,,6.0,1.6,1996,409,1030.0,1996-04-09 10:30:00,,,,,,,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,8.3,13.0,,7.0,,700.0,,5.5,0.53,0.0,5
31888,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,181.0,,,14.5,,6.2,,1996,508,1005.0,1996-05-08 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.8,,4.6,,,,1.8,0.13,52.0,4
31887,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,182.0,181.0,13.8,15.2,,6.2,1.6,1996,508,1005.0,1996-05-08 10:05:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,,,,,,8.0,9.1,,5.8,,,,4.6,0.23,0.0,5
31891,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,181.0,,,17.9,,5.4,,1996,604,1028.0,1996-06-04 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,4.6,,5.0,,,,1.7,0.21,44.0,3
31890,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,181.0,182.0,25.2,21.9,,5.4,1.4,1996,604,1028.0,1996-06-04 10:28:00,,,,,,,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,,,,,8.3,9.9,,7.6,,1400.0,,3.7,0.4,0.0,5
31893,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,382.0,172.0,24.8,24.4,,6.1,1.2,1996,705,1035.0,1996-07-05 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.6,,6.9,5.0,,,4.5,0.42,0.0,5
31894,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,382.0,,,22.3,,6.1,,1996,705,1035.0,1996-07-05 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,5.8,,3.7,2.0,,,2.0,0.17,51.0,3
31896,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,381.0,,,26.2,,6.3,,1996,806,1026.0,1996-08-06 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,6.0,,5.5,,,,1.8,0.17,53.0,4
